Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr4	184474773	184474811	P51692	STAT5B	7	24	184474792	0.9736999999821186
chr19	41310350	41310403	P51692	STAT5B	7	24	41310376	0.9675000002469868
chr16	50547624	50547703	P51692	STAT5B	7	24	50547663	0.9964999999821186
chr14	72594580	72594653	P51692	STAT5B	7	24	72594616	0.975333999851346
chr8	130444838	130444887	P51692	STAT5B	6	24	130444862	0.984200000091642
chr10	77801609	77801684	P51692	STAT5B	6	24	77801646	0.962300000177324
chr3	50611974	50612058	P51692	STAT5B	7	24	50612016	1.0
chr14	61452696	61452771	P51692	STAT5B	7	24	61452733	0.983099999947846
chr8	120732374	120732438	P51692	STAT5B	7	24	120732406	0.9710999994844198
chr11	3049950	3049971	P51692	STAT5B	7	24	3049960	0.9530999997813254
chr21	42528003	42528072	P51692	STAT5B	7	24	42528037	0.984400000141561
chr17	78343831	78343874	P51692	STAT5B	7	24	78343852	0.9545999997250736
chr1	115062847	115062890	P51692	STAT5B	7	24	115062868	0.9916999995946884
chr2	196068534	196068613	P51692	STAT5B	7	24	196068573	0.9850000001132488
chr6	41936244	41936281	P51692	STAT5B	7	24	41936262	0.973200000135228
chr13	20419752	20419814	P51692	STAT5B	7	24	20419783	0.9589000000700356
chr22	39774136	39774208	P51692	STAT5B	6	24	39774172	0.9847999998912216
chr21	35045916	35046041	P51692	STAT5B	7	24	35045978	0.9957
chr12	11981217	11981270	P51692	STAT5B	7	24	11981243	0.9587999999448658
chr6	11728431	11728497	P51692	STAT5B	6	24	11728464	0.9806999999016524
chr10	6072678	6072767	P51692	STAT5B	7	24	6072722	0.9841000000499188
chr17	17849290	17849320	P51692	STAT5B	7	24	17849305	0.9887999999780208
chr20	48716211	48716272	P51692	STAT5B	7	24	48716241	0.9796000001311302
chr20	64035129	64035158	P51692	STAT5B	6	24	64035143	0.97160000006333
chr7	38215910	38215942	P51692	STAT5B	6	24	38215926	0.9958119998455048
chr9	70563841	70563928	P51692	STAT5B	7	24	70563884	0.9870999998778104
chr18	24019816	24019883	P51692	STAT5B	7	24	24019849	0.985399999949336
chr13	98476651	98476695	P51692	STAT5B	7	24	98476673	0.9849000000551345
chr5	53041340	53041463	P51692	STAT5B	6	24	53041401	0.9813000000864268
chr10	129035612	129035695	P51692	STAT5B	6	24	129035653	0.995299999833107
chr17	80847688	80847742	P51692	STAT5B	6	24	80847715	0.9778999998964368
chr11	96254259	96254310	P51692	STAT5B	7	24	96254284	0.966199999947846
chr11	65421366	65421420	P51692	STAT5B	7	24	65421393	0.9954999998033048
chr21	33950066	33950119	P51692	STAT5B	6	24	33950092	0.9553000000059604
chr6	90402429	90402508	P51692	STAT5B	7	24	90402468	0.9763999997839332
chr7	604634	604699	P51692	STAT5B	6	23	604666	0.952100000007078
chr16	75075361	75075424	P51692	STAT5B	7	23	75075392	0.95159999999851
chr17	80832930	80833023	P51692	STAT5B	7	23	80832976	0.9891000002130866
chr11	118316787	118316836	P51692	STAT5B	7	23	118316811	0.972100000090897
chr17	80856642	80856689	P51692	STAT5B	6	23	80856665	0.9873999999552964
chr3	46097890	46097980	P51692	STAT5B	7	23	46097935	0.9768000001184642
chr20	48719376	48719469	P51692	STAT5B	6	23	48719422	1.0
chr11	12224747	12224785	P51692	STAT5B	7	23	12224766	0.9618
chr1	44213386	44213419	P51692	STAT5B	7	23	44213402	0.999399999976158
chr16	81521403	81521479	P51692	STAT5B	6	23	81521441	0.986199999898672
chr4	184237773	184237822	P51692	STAT5B	7	23	184237797	0.98609999974221
chr2	19902080	19902119	P51692	STAT5B	7	23	19902099	0.9827659998059272
chr3	185498995	185499028	P51692	STAT5B	7	23	185499011	0.9706000000819563
chr8	38996408	38996429	P51692	STAT5B	7	23	38996418	0.994299999821186
chr6	36912746	36912782	P51692	STAT5B	7	23	36912764	0.9778000000655652
chr1	221754226	221754261	P51692	STAT5B	5	23	221754243	0.9725999999418856
chr2	179031838	179031903	P51692	STAT5B	7	23	179031870	0.9674559999730438
chr5	131379812	131379867	P51692	STAT5B	7	23	131379839	0.967199999898672
chr9	127556173	127556224	P51692	STAT5B	6	23	127556198	0.9591780001111327
chr8	29499381	29499448	P51692	STAT5B	7	23	29499414	0.9754000001117588
chr21	35026859	35026902	P51692	STAT5B	7	23	35026880	0.9763999999396504
chr6	159043484	159043541	P51692	STAT5B	7	23	159043512	0.98329999987036
chr3	60048726	60048775	P51692	STAT5B	7	23	60048750	0.98700000000149
chr2	42133199	42133240	P51692	STAT5B	7	23	42133219	0.9645999997258188
chr18	77055298	77055365	P51692	STAT5B	7	23	77055331	0.9793999999508262
chr3	152243533	152243582	P51692	STAT5B	6	23	152243557	0.98069999993518
chr19	39403959	39404020	P51692	STAT5B	7	23	39403989	0.9641999999132008
chr2	15177247	15177314	P51692	STAT5B	6	23	15177280	0.9902000000193716
chr8	81094028	81094095	P51692	STAT5B	7	23	81094061	0.9824999998439105
chr5	157217750	157217781	P51692	STAT5B	6	23	157217765	0.983641999991238
chr10	102119758	102119801	P51692	STAT5B	6	23	102119779	0.9503000000566244
chr16	80591199	80591282	P51692	STAT5B	6	23	80591240	0.9760999997317792
chr7	923394	923456	P51692	STAT5B	7	23	923425	0.9781000001519918
chr3	45964219	45964291	P51692	STAT5B	6	23	45964255	0.9984999999523164
chr3	16291019	16291079	P51692	STAT5B	6	23	16291049	0.990999999949336
chr2	230984667	230984688	P51692	STAT5B	6	23	230984677	0.9527999996483326
chr6	35297755	35297795	P51692	STAT5B	7	23	35297775	0.9851999998319894
chr4	25312745	25312804	P51692	STAT5B	7	23	25312774	0.9506999998494984
chr1	117664514	117664573	P51692	STAT5B	7	23	117664543	0.9814999997854232
chr20	31675954	31676019	P51692	STAT5B	6	23	31675986	0.9602000001769512
chr9	79624126	79624161	P51692	STAT5B	6	23	79624143	0.97109999999851
chr15	69714361	69714430	P51692	STAT5B	7	23	69714395	0.9622000000890344
chr2	6909906	6909957	P51692	STAT5B	7	23	6909931	0.9763999996587636
chr9	129888623	129888686	P51692	STAT5B	7	23	129888654	0.9733199997801334
chr15	100596978	100597033	P51692	STAT5B	7	23	100597005	0.9922999999403952
chr11	118002360	118002422	P51692	STAT5B	6	23	118002391	1.0
chr10	6583571	6583660	P51692	STAT5B	6	23	6583615	0.991200000075996
chr6	75496438	75496517	P51692	STAT5B	7	23	75496477	0.9680879999563098
chr14	100068777	100068871	P51692	STAT5B	7	23	100068824	0.9747000000979752
chr11	76588424	76588491	P51692	STAT5B	6	23	76588457	0.9850580000959336
chr19	12793679	12793763	P51692	STAT5B	7	23	12793721	0.9547999997332692
chr3	157174950	157174997	P51692	STAT5B	7	23	157174973	0.9585059998080134
chr14	90396962	90397062	P51692	STAT5B	7	23	90397012	0.9638720000997184
chr9	129413753	129413793	P51692	STAT5B	7	23	129413773	0.973900000217557
chr12	93570882	93570932	P51692	STAT5B	7	23	93570907	0.9767000000990927
chr11	70590430	70590521	P51692	STAT5B	6	23	70590475	0.9635000001966952
chr14	75069371	75069396	P51692	STAT5B	7	23	75069383	0.9772000000610948
chr3	177679753	177679818	P51692	STAT5B	6	23	177679785	0.9907000000685452
chr13	99425833	99425886	P51692	STAT5B	6	23	99425859	0.950900000018999
chr4	158723524	158723537	P51692	STAT5B	6	23	158723530	0.9693999999552964
chr11	44862294	44862393	P51692	STAT5B	7	23	44862343	0.9904000001639128
chr12	93742227	93742305	P51692	STAT5B	7	23	93742266	1.0
chr3	160399098	160399179	P51692	STAT5B	7	23	160399138	0.9933999999642372
chr21	33215741	33215810	P51692	STAT5B	7	23	33215775	0.9728999999180435
chr9	91193788	91193837	P51692	STAT5B	6	23	91193812	0.9918999999821186
chr12	111445016	111445088	P51692	STAT5B	7	23	111445052	0.9912000000149012
chr6	137928012	137928081	P51692	STAT5B	6	23	137928046	0.9773999998886138
chr1	110875519	110875570	P51692	STAT5B	7	23	110875544	1.0
chr8	59054608	59054637	P51692	STAT5B	6	23	59054622	0.9919999998927116
chr6	18264850	18264891	P51692	STAT5B	7	22	18264870	0.9936000001072884
chr2	161966120	161966155	P51692	STAT5B	6	22	161966137	0.9941999998554588
chr20	63537953	63538034	P51692	STAT5B	7	22	63537993	0.9826000000655652
chr5	62305916	62305945	P51692	STAT5B	7	22	62305930	0.9568000000610948
chr16	79272456	79272517	P51692	STAT5B	7	22	79272486	0.9673000000528992
chr12	111430311	111430370	P51692	STAT5B	7	22	111430340	0.9664000002384184
chr1	157133695	157133734	P51692	STAT5B	7	22	157133714	0.9696000001017004
chr6	118710167	118710216	P51692	STAT5B	6	22	118710191	0.9649999998033046
chr3	11626299	11626346	P51692	STAT5B	6	22	11626322	0.9626000000804664
chr2	7672498	7672552	P51692	STAT5B	7	22	7672525	0.9873999997243286
chr7	21353048	21353095	P51692	STAT5B	6	22	21353071	0.972799999652803
chr15	63892883	63892919	P51692	STAT5B	7	22	63892901	0.995399999642372
chr15	56246156	56246185	P51692	STAT5B	7	22	56246170	0.995500000023842
chr22	28909443	28909540	P51692	STAT5B	5	22	28909491	0.956500000325218
chr12	75511609	75511694	P51692	STAT5B	7	22	75511651	0.9913000000834464
chr15	70480447	70480492	P51692	STAT5B	6	22	70480469	0.952699999886006
chr18	46155913	46155968	P51692	STAT5B	6	22	46155940	0.9518299998737872
chr12	108628555	108628586	P51692	STAT5B	6	22	108628570	0.9638999996885658
chr11	13298023	13298081	P51692	STAT5B	6	22	13298052	0.9942999999046326
chr9	136533381	136533455	P51692	STAT5B	7	22	136533418	0.9738999997228384
chr8	133526870	133526946	P51692	STAT5B	6	22	133526908	0.9939000001311302
chr15	52256529	52256568	P51692	STAT5B	6	22	52256548	0.962999999961257
chr17	78020514	78020554	P51692	STAT5B	6	22	78020534	0.951700000140816
chr5	109921862	109921953	P51692	STAT5B	7	22	109921907	0.9906000000566244
chr14	69685424	69685480	P51692	STAT5B	6	22	69685452	0.981600000360608
chr9	35103181	35103229	P51692	STAT5B	7	22	35103205	0.9888000003054738
chr10	91945099	91945161	P51692	STAT5B	6	22	91945130	0.9680000001236796
chr2	182952097	182952166	P51692	STAT5B	7	22	182952131	0.955699999806285
chr11	114183358	114183423	P51692	STAT5B	7	22	114183390	0.9948999998927116
chr8	127170034	127170087	P51692	STAT5B	6	22	127170060	0.975499999987334
chr4	153116020	153116069	P51692	STAT5B	6	22	153116044	0.9890000000484288
chr14	70886889	70886906	P51692	STAT5B	7	22	70886897	0.9937999999582768
chr5	73160365	73160412	P51692	STAT5B	6	22	73160388	0.9874999998226762
chr6	31571996	31572031	P51692	STAT5B	6	22	31572013	0.978000000167638
chr16	79618190	79618276	P51692	STAT5B	6	22	79618233	0.983099999985844
chr3	98556375	98556458	P51692	STAT5B	6	22	98556416	0.9686999997504055
chr22	30221332	30221421	P51692	STAT5B	6	22	30221376	0.9751000002358108
chr6	33904472	33904527	P51692	STAT5B	6	22	33904499	1.0
chr6	149128605	149128661	P51692	STAT5B	6	22	149128633	0.9856999997645616
chr1	41667468	41667503	P51692	STAT5B	6	22	41667485	1.0
chr13	79451673	79451711	P51692	STAT5B	7	22	79451692	0.999600000077486
chr15	89017576	89017651	P51692	STAT5B	5	22	89017613	0.9502999996684492
chr17	79804467	79804580	P51692	STAT5B	7	22	79804523	0.9980000000715256
chr15	100602087	100602188	P51692	STAT5B	7	22	100602137	0.9875119999952614
chr1	25676199	25676247	P51692	STAT5B	6	22	25676223	0.9840839997261762
chr15	60584799	60584889	P51692	STAT5B	6	22	60584844	1.0
chr19	44753442	44753534	P51692	STAT5B	7	22	44753488	0.971699999788776
chr3	50588564	50588593	P51692	STAT5B	7	22	50588578	0.9592999997437
chr12	9794053	9794088	P51692	STAT5B	6	22	9794070	0.9944000001966952
chr1	38559619	38559672	P51692	STAT5B	6	22	38559645	0.9977999997615814
chr1	93879161	93879244	P51692	STAT5B	7	22	93879202	0.9821000001713632
chr1	2227843	2227888	P51692	STAT5B	6	22	2227865	0.9560999999333172
chr12	54032750	54032774	P51692	STAT5B	7	22	54032762	1.0
chr7	142808954	142808993	P51692	STAT5B	6	22	142808973	0.9852000000044704
chr10	12699310	12699368	P51692	STAT5B	6	22	12699339	0.9580999998688696
chr2	41896714	41896747	P51692	STAT5B	7	22	41896730	0.995799999949336
chr3	192893235	192893294	P51692	STAT5B	6	22	192893264	0.9804999999165536
chr3	50572969	50573020	P51692	STAT5B	7	22	50572994	0.9762000000849366
chr12	30755170	30755277	P51692	STAT5B	7	22	30755223	0.9809000000029804
chr15	40098901	40098950	P51692	STAT5B	6	22	40098925	0.9792999998480082
chr11	2400413	2400483	P51692	STAT5B	6	22	2400448	0.9974999999582768
chr21	28885150	28885214	P51692	STAT5B	6	22	28885182	0.9668000000417232
chr1	67194712	67194782	P51692	STAT5B	6	22	67194747	0.9864900000318884
chr17	49742476	49742557	P51692	STAT5B	6	22	49742516	0.9559999998122454
chr21	31133030	31133087	P51692	STAT5B	7	22	31133058	0.9809000001996756
chr8	19473634	19473681	P51692	STAT5B	6	22	19473657	0.9588999999150634
chr1	150562174	150562208	P51692	STAT5B	7	22	150562191	0.9775220000997186
chr18	12904155	12904228	P51692	STAT5B	6	22	12904191	0.9527999998271466
chr18	61952278	61952333	P51692	STAT5B	6	22	61952305	0.9742999997120352
chr20	1393178	1393255	P51692	STAT5B	7	22	1393216	0.987800000064075
chr4	139178047	139178092	P51692	STAT5B	7	22	139178069	0.9542999997273088
chr7	140210481	140210525	P51692	STAT5B	6	22	140210503	0.9681000000108032
chr20	36236399	36236492	P51692	STAT5B	7	22	36236445	0.9590999999754132
chr8	124261926	124261978	P51692	STAT5B	7	22	124261952	0.9540999999947846
chr9	97397339	97397405	P51692	STAT5B	6	22	97397372	0.971400000154972
chr8	58801551	58801622	P51692	STAT5B	7	22	58801586	0.9967999997735024
chr8	19817289	19817339	P51692	STAT5B	7	22	19817314	0.9825780000329016
chr9	93064563	93064602	P51692	STAT5B	7	22	93064582	0.97229999987334
chr12	102197922	102198000	P51692	STAT5B	7	22	102197961	0.9833000000562518
chr11	65570317	65570360	P51692	STAT5B	6	22	65570338	0.9686999999899416
chr7	29285537	29285588	P51692	STAT5B	6	22	29285562	0.9807000001356004
chr5	54646344	54646397	P51692	STAT5B	7	22	54646370	0.9840000003933906
chr13	48492644	48492692	P51692	STAT5B	7	22	48492668	0.9991999998807908
chr3	5011589	5011682	P51692	STAT5B	6	22	5011635	0.9511179999385028
chr8	103461647	103461711	P51692	STAT5B	7	22	103461679	0.9537819997005164
chr17	38702199	38702234	P51692	STAT5B	7	22	38702216	0.9551999999530614
chr9	96016303	96016355	P51692	STAT5B	7	22	96016329	0.9688999997586012
chr3	4987004	4987062	P51692	STAT5B	7	22	4987033	0.9806999997243284
chr11	128319003	128319052	P51692	STAT5B	7	22	128319027	0.96959999961704
chr3	44105119	44105224	P51692	STAT5B	6	22	44105171	0.9787999999329448
chr22	49853448	49853489	P51692	STAT5B	7	22	49853468	0.9622999999508262
chr9	2019341	2019394	P51692	STAT5B	5	22	2019367	1.0
chr10	114544462	114544522	P51692	STAT5B	7	22	114544492	0.9787000000856816
chr15	38454109	38454150	P51692	STAT5B	7	22	38454129	0.9774619998551906
chr1	110647450	110647501	P51692	STAT5B	6	22	110647475	0.9890199998140335
chr5	159412444	159412482	P51692	STAT5B	7	22	159412463	0.9880999997839331
chr14	24693054	24693115	P51692	STAT5B	6	22	24693084	0.9602999997705222
chr1	156097218	156097280	P51692	STAT5B	7	22	156097249	0.9540999997779728
chr9	89422316	89422408	P51692	STAT5B	7	22	89422362	0.9844000000089408
chr1	12179141	12179183	P51692	STAT5B	7	22	12179162	0.9570060000665486
chr12	45670494	45670540	P51692	STAT5B	6	22	45670517	0.9837000002488494
chr18	9102542	9102619	P51692	STAT5B	7	21	9102580	0.9713999998513608
chr22	37307241	37307268	P51692	STAT5B	7	21	37307254	1.0
chr9	91151110	91151187	P51692	STAT5B	6	21	91151148	0.9824199998289348
chr17	77186317	77186340	P51692	STAT5B	6	21	77186328	0.9793000002749264
chr5	54902920	54902959	P51692	STAT5B	5	21	54902939	1.0
chr1	166906192	166906249	P51692	STAT5B	6	21	166906220	0.9968999999761582
chr12	92502989	92503090	P51692	STAT5B	6	21	92503039	0.9917999997854232
chr1	172838504	172838599	P51692	STAT5B	6	21	172838551	0.9770999999940396
chr22	37122246	37122311	P51692	STAT5B	6	21	37122278	0.9735000000491738
chr14	93333278	93333363	P51692	STAT5B	5	21	93333320	0.9762999998994172
chr15	91470226	91470275	P51692	STAT5B	5	21	91470250	0.982300000089407
chr15	92095718	92095795	P51692	STAT5B	6	21	92095756	0.9929000000983476
chr6	149095211	149095262	P51692	STAT5B	5	21	149095236	0.9843719998419284
chr4	38132477	38132539	P51692	STAT5B	6	21	38132508	0.9944000000596046
chr9	105405561	105405597	P51692	STAT5B	6	21	105405579	0.9624
chr6	130698012	130698089	P51692	STAT5B	5	21	130698050	0.967601999992132
chr4	38310575	38310641	P51692	STAT5B	7	21	38310608	0.9776460002273322
chr8	125151880	125151907	P51692	STAT5B	7	21	125151893	0.9752000000793488
chr22	39900998	39901050	P51692	STAT5B	6	21	39901024	0.9615000001721083
chr18	2571396	2571473	P51692	STAT5B	7	21	2571434	0.9941000000804664
chr1	63523221	63523292	P51692	STAT5B	7	21	63523256	0.9881659998632968
chr4	122667129	122667153	P51692	STAT5B	6	21	122667141	0.967799999833107
chr3	106176865	106176906	P51692	STAT5B	7	21	106176885	0.991500000023842
chr12	89468871	89468902	P51692	STAT5B	7	21	89468886	0.9702999998509884
chr17	80891745	80891818	P51692	STAT5B	7	21	80891781	0.9898000001907348
chr1	12449652	12449689	P51692	STAT5B	7	21	12449670	0.9931000002339482
chr2	47833625	47833688	P51692	STAT5B	6	21	47833656	0.9590000002630056
chr2	11688527	11688554	P51692	STAT5B	7	21	11688540	0.9948000001311302
chr5	40386431	40386504	P51692	STAT5B	5	21	40386467	0.9871000001497566
chr9	70413890	70413965	P51692	STAT5B	6	21	70413927	0.9922000000417232
chr2	201116720	201116787	P51692	STAT5B	6	21	201116753	0.9515779999818652
chr3	184185844	184185923	P51692	STAT5B	6	21	184185883	0.9990999999642372
chr12	104138165	104138218	P51692	STAT5B	7	21	104138191	0.9650999998833985
chr2	201414289	201414324	P51692	STAT5B	6	21	201414306	0.974400000052154
chr2	10382883	10382928	P51692	STAT5B	7	21	10382905	0.9692999998874964
chr6	28443485	28443532	P51692	STAT5B	7	21	28443508	0.969153999465704
chr1	221777871	221777964	P51692	STAT5B	6	21	221777917	0.9964000000625848
chr1	198258618	198258661	P51692	STAT5B	7	21	198258639	0.9867000000186265
chr17	78748816	78748839	P51692	STAT5B	7	21	78748827	0.9784999996870756
chr8	47680692	47680761	P51692	STAT5B	6	21	47680726	0.9725040000721812
chr2	20365662	20365701	P51692	STAT5B	6	21	20365681	0.9543000003091991
chr11	35040737	35040794	P51692	STAT5B	7	21	35040765	1.0
chr6	221842	221895	P51692	STAT5B	6	21	221868	1.0
chr7	141738282	141738314	P51692	STAT5B	7	21	141738298	0.9794999997481704
chr20	1466849	1466926	P51692	STAT5B	7	21	1466887	0.9731000000484288
chr22	37567343	37567413	P51692	STAT5B	6	21	37567378	0.9799720001272856
chr12	62260899	62260970	P51692	STAT5B	6	21	62260934	0.9884999999895692
chr13	48562447	48562470	P51692	STAT5B	6	21	48562458	0.9810000000342728
chr11	10751156	10751212	P51692	STAT5B	6	21	10751184	0.9914020000495016
chr2	97850366	97850453	P51692	STAT5B	6	21	97850409	0.9818000000238418
chr3	69082933	69082968	P51692	STAT5B	6	21	69082950	0.9932999999940396
chr22	49826778	49826861	P51692	STAT5B	6	21	49826819	0.9716000002011655
chr2	96537100	96537214	P51692	STAT5B	6	21	96537157	0.9789000000271946
chr2	96527487	96527518	P51692	STAT5B	7	21	96527502	0.9898000000383704
chr16	27235476	27235541	P51692	STAT5B	5	21	27235508	0.9819999996755272
chr2	191014266	191014328	P51692	STAT5B	7	21	191014297	0.987599999947846
chr2	135820185	135820250	P51692	STAT5B	7	21	135820217	0.9519000000983476
chr3	43296760	43296832	P51692	STAT5B	7	21	43296796	0.9834000000476836
chr2	111239402	111239469	P51692	STAT5B	5	21	111239435	0.9609999994736164
chr6	105810638	105810677	P51692	STAT5B	6	21	105810657	0.9959999999761582
chr3	50573666	50573738	P51692	STAT5B	6	21	50573702	0.980673999927938
chr5	80755866	80755925	P51692	STAT5B	6	21	80755895	1.0
chr22	43187708	43187768	P51692	STAT5B	7	21	43187738	0.9604940000712872
chr6	106188298	106188325	P51692	STAT5B	5	21	106188311	0.993299999833107
chr2	207529626	207529704	P51692	STAT5B	7	21	207529665	0.979499999949336
chr1	84862954	84863017	P51692	STAT5B	5	21	84862985	0.9813000001996756
chr12	121129394	121129477	P51692	STAT5B	7	21	121129435	0.9736160000383854
chr20	62926468	62926509	P51692	STAT5B	7	21	62926488	0.9869999996498228
chr8	29408503	29408568	P51692	STAT5B	6	21	29408535	0.9810999998062848
chr3	56916361	56916454	P51692	STAT5B	6	21	56916407	0.9624000001933426
chr14	65928090	65928133	P51692	STAT5B	6	21	65928111	0.9569000001862644
chr2	196260731	196260815	P51692	STAT5B	6	21	196260773	0.9889000000417232
chr2	225052753	225052852	P51692	STAT5B	7	21	225052802	0.9585000000089406
chr2	102240962	102241021	P51692	STAT5B	7	21	102240991	0.996399999988079
chr1	15249342	15249404	P51692	STAT5B	6	21	15249373	0.991999999925494
chr7	77803124	77803199	P51692	STAT5B	6	21	77803161	0.981200000113994
chr6	41779997	41780042	P51692	STAT5B	7	21	41780019	0.9636999999631196
chr6	41561079	41561108	P51692	STAT5B	6	21	41561093	0.9780999999940396
chr5	79990405	79990450	P51692	STAT5B	7	21	79990427	0.982100000025332
chr8	102806424	102806477	P51692	STAT5B	6	21	102806450	0.9642000001341104
chr18	57004848	57004918	P51692	STAT5B	6	21	57004883	0.9801999999135732
chr8	22604646	22604751	P51692	STAT5B	7	21	22604698	0.9853000000208616
chr5	96935133	96935220	P51692	STAT5B	7	21	96935176	0.9843999999456108
chr11	65497544	65497584	P51692	STAT5B	7	21	65497564	0.9670000000528992
chr4	26074849	26074888	P51692	STAT5B	7	21	26074868	0.9780999995484948
chr1	156106332	156106438	P51692	STAT5B	7	21	156106385	0.969163999748975
chr10	17029681	17029744	P51692	STAT5B	7	21	17029712	0.9849680000588298
chr9	89310821	89310910	P51692	STAT5B	7	21	89310865	0.988899999833107
chr22	26483813	26483890	P51692	STAT5B	7	21	26483851	0.9879940000206232
