Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr6	111987494	111987527	P04637	TP53	82	264	111987510	0.9962000002503396
chr4	167897316	167897347	P04637	TP53	77	264	167897331	0.9669000001937152
chr8	123844961	123844996	P04637	TP53	80	264	123844978	0.9879000001698732
chr6	37244975	37245005	P04637	TP53	78	264	37244990	0.9639999999552964
chr7	33288000	33288033	P04637	TP53	79	263	33288016	0.9751560002624988
chr7	11082919	11082956	P04637	TP53	81	263	11082937	0.9726000001445412
chr7	24971398	24971436	P04637	TP53	83	262	24971417	0.9922999999314548
chr21	17708645	17708676	P04637	TP53	81	262	17708660	0.9512960001632572
chr12	124273791	124273820	P04637	TP53	82	261	124273805	0.9708999998390676
chr15	33145722	33145753	P04637	TP53	80	260	33145737	0.9826000000193716
chr6	106098579	106098614	P04637	TP53	89	260	106098596	0.9886999999150634
chr3	36933045	36933079	P04637	TP53	81	260	36933062	0.9633999998643994
chr5	152812159	152812188	P04637	TP53	79	260	152812173	0.9551999998286368
chr8	20428217	20428248	P04637	TP53	81	259	20428232	0.9985939999699592
chr7	121511295	121511324	P04637	TP53	77	259	121511309	0.9878999999448655
chr11	60563782	60563811	P04637	TP53	79	259	60563796	0.9556999998882412
chr12	75178122	75178155	P04637	TP53	82	258	75178138	0.9900999999582768
chr13	83941846	83941877	P04637	TP53	79	257	83941861	0.9880999999031423
chr19	41528335	41528366	P04637	TP53	80	257	41528350	0.9767999999329448
chr12	78157419	78157452	P04637	TP53	79	257	78157435	0.9887000000417232
chr2	108445391	108445420	P04637	TP53	80	256	108445405	0.9532999999079852
chr1	181521990	181522016	P04637	TP53	81	255	181522003	1.0
chr3	83934646	83934679	P04637	TP53	78	254	83934662	0.9824999998107552
chr7	151688250	151688281	P04637	TP53	80	253	151688265	1.0
chr8	19041713	19041742	P04637	TP53	78	251	19041727	0.986600000205636
chr14	22537129	22537156	P04637	TP53	78	251	22537142	0.9984999999582768
chr6	152221989	152222020	P04637	TP53	76	251	152222004	0.9735079998850824
chr8	144702025	144702054	P04637	TP53	79	250	144702039	0.955900000077486
chr12	103523951	103523980	P04637	TP53	75	250	103523965	0.976999999847263
chr3	111314	111342	P04637	TP53	76	250	111328	0.9941000000953676
chr14	20752125	20752154	P04637	TP53	79	249	20752139	0.9709639995709062
chr4	26406824	26406853	P04637	TP53	79	249	26406838	0.9684379999741912
chr1	235675227	235675256	P04637	TP53	79	248	235675241	0.9911000000059604
chr4	113561322	113561356	P04637	TP53	79	247	113561339	0.9908999999582768
chr20	47993218	47993259	P04637	TP53	73	247	47993238	0.9738500000234692
chr8	132025380	132025413	P04637	TP53	75	247	132025396	0.9823000001452864
chr4	77333093	77333130	P04637	TP53	75	246	77333111	0.9929140000939368
chr5	163437878	163437945	P04637	TP53	78	246	163437911	0.972699999818206
chr4	128686236	128686271	P04637	TP53	73	245	128686253	0.9648280001159756
chr4	31234671	31234702	P04637	TP53	73	245	31234686	0.9779999998852612
chr2	37654259	37654290	P04637	TP53	77	245	37654274	0.975799999986589
chr6	31328811	31328840	P04637	TP53	74	244	31328825	0.9515000001728536
chr3	140423690	140423719	P04637	TP53	76	244	140423704	0.9600879997201264
chr2	185568164	185568199	P04637	TP53	72	244	185568181	0.9682999998345972
chr9	136550580	136550615	P04637	TP53	78	243	136550597	0.9976999998569488
chr4	3437086	3437115	P04637	TP53	79	243	3437100	0.9800999998643994
chr7	110534709	110534742	P04637	TP53	74	242	110534725	0.9932999999910592
chr8	41818914	41818946	P04637	TP53	75	242	41818930	0.9517999999985098
chr7	81623422	81623466	P04637	TP53	80	241	81623444	0.9888999999415128
chr6	147044409	147044438	P04637	TP53	76	240	147044423	0.9929000001609324
chr1	232953060	232953091	P04637	TP53	79	240	232953075	0.9987999999523164
chr12	90234636	90234663	P04637	TP53	76	239	90234649	0.961699999730289
chr1	233179777	233179811	P04637	TP53	75	238	233179794	0.958600000128895
chr22	23826248	23826303	P04637	TP53	71	237	23826275	0.9536999999031424
chr4	107379630	107379669	P04637	TP53	75	237	107379649	0.9751000000216068
chr5	136108442	136108507	P04637	TP53	60	237	136108474	0.9961000003635884
chr8	125189438	125189469	P04637	TP53	74	236	125189453	0.9784000000528992
chr9	79026473	79026508	P04637	TP53	75	235	79026490	0.9978999999523164
chr7	18420969	18421001	P04637	TP53	80	235	18420985	0.9875999999120832
chr7	117630708	117630738	P04637	TP53	73	235	117630723	0.9952999999962748
chr6	111107236	111107269	P04637	TP53	75	235	111107252	0.9780999996364116
chr1	187408352	187408383	P04637	TP53	71	234	187408367	0.9961999998033046
chr10	13758524	13758553	P04637	TP53	74	234	13758538	0.9813000000186264
chr17	27331380	27331411	P04637	TP53	71	233	27331395	0.9566999998565764
chr5	57494874	57494907	P04637	TP53	71	233	57494890	0.9845999999925494
chr2	42796163	42796194	P04637	TP53	79	232	42796178	0.9790999999903144
chr2	146697357	146697390	P04637	TP53	70	232	146697373	0.9792999997854231
chr6	115071063	115071092	P04637	TP53	69	232	115071077	0.9897999999046324
chr4	172982456	172982489	P04637	TP53	74	232	172982472	0.9734120000284164
chr20	31678771	31678800	P04637	TP53	74	232	31678785	0.9645019999310376
chr12	48602361	48602391	P04637	TP53	75	231	48602376	0.9776999998271464
chr2	132543364	132543393	P04637	TP53	72	230	132543378	0.994199999898672
chr6	81760041	81760072	P04637	TP53	76	230	81760056	1.0
chr6	109009004	109009053	P04637	TP53	80	230	109009028	0.9716000000607222
chr3	122394351	122394380	P04637	TP53	73	230	122394365	0.9956999999344348
chr16	77996000	77996031	P04637	TP53	71	230	77996015	0.9559000002700836
chr12	59357968	59357998	P04637	TP53	72	229	59357983	0.9764999999061228
chr9	136849517	136849564	P04637	TP53	75	229	136849540	0.9923560000896454
chr6	22443082	22443111	P04637	TP53	74	229	22443096	0.9770999997794628
chr8	68630903	68630944	P04637	TP53	64	228	68630923	0.9807999998524785
chr4	28351991	28352024	P04637	TP53	72	228	28352007	0.961600000005588
chr17	30004174	30004206	P04637	TP53	68	227	30004190	0.9769999998301268
chr5	113675298	113675331	P04637	TP53	74	227	113675314	0.9879999999597668
chr16	66928074	66928109	P04637	TP53	71	227	66928091	0.993899999973178
chr3	170992990	170993019	P04637	TP53	71	227	170993004	0.997200000280142
chr2	163953552	163953580	P04637	TP53	70	226	163953566	0.9772999997749924
chr15	51864656	51864695	P04637	TP53	70	226	51864675	0.979000000167638
chr18	25533365	25533403	P04637	TP53	70	225	25533384	0.991700000178814
chr20	37395035	37395065	P04637	TP53	67	225	37395050	0.9784999998182058
chr3	186476404	186476435	P04637	TP53	72	225	186476419	0.9605999998923392
chr9	81592383	81592422	P04637	TP53	68	225	81592402	0.9577000000722706
chr7	152990017	152990056	P04637	TP53	70	224	152990036	0.9551000001393258
chr5	41122662	41122693	P04637	TP53	73	224	41122677	0.9887
chr9	6087469	6087500	P04637	TP53	69	223	6087484	0.9832699996978044
chr17	19753310	19753351	P04637	TP53	74	223	19753330	0.9763
chr10	88991298	88991333	P04637	TP53	73	223	88991315	0.9991999998748302
chr14	70011281	70011310	P04637	TP53	74	223	70011295	0.9997000002861024
chr2	105404397	105404436	P04637	TP53	68	222	105404416	0.9731999998025596
chr17	68697993	68698026	P04637	TP53	71	222	68698009	0.9695999999996274
chr12	110340984	110341023	P04637	TP53	69	222	110341003	0.9896999996483326
chr11	95065538	95065567	P04637	TP53	69	222	95065552	0.971499999961257
chr12	114269350	114269379	P04637	TP53	66	222	114269364	0.985600000025332
chr12	92784645	92784677	P04637	TP53	77	222	92784661	0.9882999999374152
chr11	111510534	111510563	P04637	TP53	72	222	111510548	0.9712999998271464
chr11	28521278	28521309	P04637	TP53	70	222	28521293	0.9536000000998378
chr13	48072455	48072491	P04637	TP53	70	222	48072473	0.95981399949193
chr22	50305995	50306028	P04637	TP53	74	221	50306011	0.9849999999973924
chr8	51925306	51925337	P04637	TP53	68	221	51925321	0.99090000012815
chr6	44685403	44685432	P04637	TP53	75	220	44685417	0.9594999995067716
chr1	91530069	91530100	P04637	TP53	66	220	91530084	0.974299999499321
chr14	23670685	23670716	P04637	TP53	72	219	23670700	0.9917999999538064
chr15	75904082	75904145	P04637	TP53	70	219	75904113	0.9731999999031424
chr13	94345526	94345557	P04637	TP53	70	219	94345541	0.9895999999806284
chr12	15936897	15936941	P04637	TP53	61	219	15936919	0.9714999997314064
chr5	78345922	78345955	P04637	TP53	71	218	78345938	0.9604999997384848
chr1	187638895	187638930	P04637	TP53	68	217	187638912	0.953492000028491
chr16	67966356	67966387	P04637	TP53	79	217	67966371	0.9820999998793006
chr1	181099747	181099784	P04637	TP53	73	217	181099765	0.9990999999642372
chr2	152701381	152701411	P04637	TP53	71	217	152701396	0.9873819999009372
chr12	92035053	92035086	P04637	TP53	73	217	92035069	0.9637999998986722
chr10	17247477	17247507	P04637	TP53	73	217	17247492	0.9504999998454003
chr3	48432688	48432717	P04637	TP53	70	216	48432702	1.0
chr12	62193028	62193095	P04637	TP53	62	216	62193061	0.9988999998807908
chr6	149336769	149336798	P04637	TP53	73	216	149336783	0.9881999998800456
chr8	94949555	94949598	P04637	TP53	77	216	94949576	0.9749000000089408
chr1	43153000	43153033	P04637	TP53	65	216	43153016	0.9823000001087784
chr21	26441275	26441304	P04637	TP53	65	215	26441289	0.9612999998223036
chr12	78746244	78746273	P04637	TP53	69	215	78746258	0.9902999997794628
chr4	76388625	76388654	P04637	TP53	65	215	76388639	0.9643999998763204
chr14	68988360	68988391	P04637	TP53	74	214	68988375	0.9591999999217689
chr9	95937305	95937340	P04637	TP53	65	213	95937322	0.9975999999523164
chr8	56906140	56906171	P04637	TP53	64	213	56906155	0.9990999999642372
chr4	7702328	7702356	P04637	TP53	68	213	7702342	0.9768999998614192
chr5	173292579	173292608	P04637	TP53	73	212	173292593	0.9614999998442828
chr7	121505986	121506013	P04637	TP53	65	212	121505999	0.9903000005066396
chr10	108040002	108040031	P04637	TP53	67	212	108040016	0.9839000000864268
chr13	90592094	90592125	P04637	TP53	64	212	90592109	0.9887780000120402
chr1	152167955	152167998	P04637	TP53	64	212	152167976	0.9970000001728536
chr1	182643899	182643932	P04637	TP53	70	211	182643915	0.987878000062704
chr1	223708244	223708277	P04637	TP53	63	211	223708260	0.951199999832362
chr21	17607874	17607903	P04637	TP53	70	211	17607888	0.9963000000566244
chr5	73236714	73236745	P04637	TP53	66	211	73236729	0.9786999999228864
chr4	35520245	35520274	P04637	TP53	68	210	35520259	0.9994999998927117
chr12	52176182	52176211	P04637	TP53	68	210	52176196	0.9885000001277776
chr2	48841330	48841357	P04637	TP53	67	210	48841343	0.9908999997496604
chr12	131721040	131721069	P04637	TP53	66	209	131721054	0.9895000001095235
chr3	20078506	20078535	P04637	TP53	70	209	20078520	0.9615999999515712
chr7	87331112	87331146	P04637	TP53	65	209	87331129	0.9927000000208616
chr12	25711442	25711470	P04637	TP53	66	209	25711456	0.9778000001907348
chr6	20866877	20866908	P04637	TP53	69	208	20866892	0.9845000000193715
chr13	110123065	110123098	P04637	TP53	68	208	110123081	0.9896999999582768
chr2	71881051	71881082	P04637	TP53	60	208	71881066	0.996500000053644
chr13	33941039	33941071	P04637	TP53	67	208	33941055	1.0
chr11	33061619	33061652	P04637	TP53	71	207	33061635	0.973399999666959
chr2	168452957	168452992	P04637	TP53	64	207	168452974	0.9854000000320376
chr10	53619878	53619909	P04637	TP53	67	207	53619893	0.9810999999806284
chr4	15681460	15681497	P04637	TP53	74	207	15681478	0.9832999999508262
chr6	99836636	99836670	P04637	TP53	71	207	99836653	0.9688999997776002
chr12	80778242	80778275	P04637	TP53	74	206	80778258	0.9652139999192209
chr9	26976625	26976656	P04637	TP53	68	206	26976640	0.9840000000573694
chr17	73614450	73614481	P04637	TP53	64	206	73614465	0.9835999998502434
chr12	15535485	15535517	P04637	TP53	70	206	15535501	0.9831000001356006
chr21	29404088	29404126	P04637	TP53	65	205	29404107	0.978100000283122
chr10	104809399	104809449	P04637	TP53	64	205	104809424	1.0
chr2	64730774	64730804	P04637	TP53	70	204	64730789	0.9500000000625848
chr1	50603736	50603767	P04637	TP53	68	204	50603751	0.9627299998924136
chr9	107738243	107738274	P04637	TP53	67	204	107738258	0.9963999998807908
chr2	17815831	17815863	P04637	TP53	66	203	17815847	0.9773000000596046
chr10	47396416	47396453	P04637	TP53	68	203	47396434	0.9745000001624228
chr8	31172614	31172649	P04637	TP53	69	203	31172631	0.9822000001087784
chr12	9911260	9911291	P04637	TP53	67	203	9911275	0.9678999999061226
chr10	123539045	123539075	P04637	TP53	66	203	123539060	0.9922999998539688
chr7	138431683	138431722	P04637	TP53	64	203	138431702	0.9527980001971126
chr3	14178531	14178582	P04637	TP53	70	203	14178556	0.9820000001683832
chr18	7728501	7728534	P04637	TP53	66	203	7728517	0.9849220000565052
chr4	15001311	15001342	P04637	TP53	68	202	15001326	0.9928999997496604
chr14	32021073	32021104	P04637	TP53	62	202	32021088	0.9707999995917082
chr6	4384001	4384031	P04637	TP53	60	202	4384016	0.9875000001952052
chr3	132627094	132627127	P04637	TP53	64	202	132627110	0.9643300000421704
chr7	52184194	52184224	P04637	TP53	66	202	52184209	0.9955999999582767
chr4	124913674	124913705	P04637	TP53	71	202	124913689	0.9776000000163912
chr17	80694281	80694310	P04637	TP53	64	201	80694295	0.973100000052154
chr5	4019596	4019629	P04637	TP53	67	201	4019612	0.9890999998852612
chr12	47556446	47556481	P04637	TP53	62	201	47556463	0.9850999999791384
chr7	134845599	134845630	P04637	TP53	62	200	134845614	1.0
chr3	134341562	134341593	P04637	TP53	65	200	134341577	0.9885999997258186
chr13	32165894	32165932	P04637	TP53	65	200	32165913	0.9915000000476836
chr17	33583684	33583717	P04637	TP53	64	200	33583700	0.9901999996729196
chr12	101855497	101855526	P04637	TP53	65	200	101855511	0.9636000000223516
chr11	119696546	119696577	P04637	TP53	64	200	119696561	1.0
chr5	87242366	87242400	P04637	TP53	62	199	87242383	0.993399999976158
chr6	36682635	36682670	P04637	TP53	73	199	36682652	0.9749000000670552
chr12	57096284	57096313	P04637	TP53	64	199	57096298	0.9787740000341087
chr1	29709986	29710015	P04637	TP53	63	199	29710000	0.9640999999135732
chr13	26914947	26914980	P04637	TP53	62	198	26914963	0.98339999987185
chr1	230627956	230627989	P04637	TP53	63	198	230627972	0.985600000140816
chr2	219684758	219684789	P04637	TP53	68	198	219684773	0.9610999998390676
chr5	38427375	38427408	P04637	TP53	67	197	38427391	0.9870999999329448
chr2	168583927	168583959	P04637	TP53	64	197	168583943	0.9766560000594704
chr4	122777136	122777165	P04637	TP53	66	197	122777150	0.9663999999571592
chr4	108467356	108467391	P04637	TP53	61	197	108467373	0.9912000002741812
chr6	18090502	18090535	P04637	TP53	61	197	18090518	0.9573999998304992
chr1	203306673	203306705	P04637	TP53	69	196	203306689	0.9753000001624228
chr9	73684474	73684506	P04637	TP53	66	196	73684490	0.9912999999791384
chr12	77066065	77066102	P04637	TP53	70	196	77066083	0.962199999807775
chr6	163387507	163387538	P04637	TP53	60	196	163387522	0.9548480000998824
chr10	77659496	77659529	P04637	TP53	63	195	77659512	0.979500000372529
chr9	114908537	114908570	P04637	TP53	68	195	114908553	0.9924999998867512
chr20	7772562	7772596	P04637	TP53	61	195	7772579	0.992700000219047
chr3	119639105	119639138	P04637	TP53	62	194	119639121	0.9858000000059604
chr2	28172512	28172545	P04637	TP53	66	194	28172528	0.9806439999960362
chr8	49103996	49104035	P04637	TP53	60	194	49104015	0.9618999997034668
chr4	152259162	152259195	P04637	TP53	69	194	152259178	0.98529999999851
chr22	47130037	47130070	P04637	TP53	61	194	47130053	0.96740000006482
chr3	70854457	70854489	P04637	TP53	69	194	70854473	0.999000000101328
chr12	91903080	91903119	P04637	TP53	64	193	91903099	0.9672000004440546
chr11	62223040	62223068	P04637	TP53	61	193	62223054	0.9580999996848404
chr2	170321656	170321685	P04637	TP53	68	193	170321670	0.9733999999560417
chr17	31274416	31274447	P04637	TP53	58	193	31274431	0.9605000000797213
chr8	139894906	139894941	P04637	TP53	59	192	139894923	0.9763999999701976
chr2	45849656	45849685	P04637	TP53	65	192	45849670	0.98870000012964
chr1	101526977	101527008	P04637	TP53	58	192	101526992	0.9859999998688698
chr4	38603284	38603318	P04637	TP53	59	192	38603301	0.985800000026077
chr13	76522208	76522241	P04637	TP53	60	192	76522224	0.9741999998912216
chr12	10717568	10717601	P04637	TP53	67	191	10717584	0.9876000000074506
chr1	24972457	24972488	P04637	TP53	66	191	24972472	0.9909999999314548
chr18	74150053	74150084	P04637	TP53	61	191	74150068	0.976200000064075
chr3	75048837	75048868	P04637	TP53	60	190	75048852	0.9987000000476836
chr2	119218490	119218519	P04637	TP53	67	190	119218504	0.9963000000715256
chr2	37629673	37629704	P04637	TP53	59	190	37629688	0.9971999999940396
chr4	88455489	88455526	P04637	TP53	58	189	88455507	0.9638999998643994
chr7	37488598	37488629	P04637	TP53	61	189	37488613	0.9782999998494982
chr5	6676179	6676208	P04637	TP53	60	188	6676193	0.9707000003427269
chr1	31466908	31466939	P04637	TP53	60	188	31466923	0.9623000000193715
chr1	42533287	42533316	P04637	TP53	65	188	42533301	0.963299999704212
chr14	74953180	74953212	P04637	TP53	61	188	74953196	0.9952999998897314
chr18	80132324	80132357	P04637	TP53	61	188	80132340	0.969799999728054
chr18	33560882	33560911	P04637	TP53	57	187	33560896	0.9576839996159076
chr18	62572658	62572687	P04637	TP53	61	187	62572672	0.9926999999705702
chr19	55601388	55601423	P04637	TP53	60	187	55601405	0.9745000000350176
chr8	20317907	20317939	P04637	TP53	59	187	20317923	0.9515999999649822
chr4	52051946	52051981	P04637	TP53	64	187	52051963	0.9516000000264496
chr13	50731604	50731636	P04637	TP53	64	186	50731620	0.9901999994069338
chr11	110022720	110022755	P04637	TP53	63	186	110022737	0.9712000000976028
chr4	152352621	152352660	P04637	TP53	63	186	152352640	0.9970999999701976
chr18	57980764	57980796	P04637	TP53	60	186	57980780	0.9738000002279876
chr1	23592771	23592802	P04637	TP53	64	185	23592786	0.951399999976158
chr15	80485570	80485603	P04637	TP53	62	184	80485586	1.0
chr3	14325967	14325996	P04637	TP53	57	184	14325981	0.9780999995350838
chr11	74135406	74135437	P04637	TP53	59	184	74135421	0.9615999996557832
chr11	12066106	12066182	P04637	TP53	57	184	12066144	0.9685000000551344
chr2	61277955	61277986	P04637	TP53	57	184	61277970	0.969799999704957
chr7	131154528	131154563	P04637	TP53	60	183	131154545	0.9685000002339482
chr16	89442216	89442252	P04637	TP53	66	183	89442234	0.9570999998472632
chr17	62716821	62716860	P04637	TP53	57	183	62716840	0.958899999845028
chr5	40601397	40601433	P04637	TP53	60	182	40601415	0.98785799998492
chr5	67094971	67095004	P04637	TP53	56	182	67094987	1.0
chr8	66590467	66590502	P04637	TP53	59	182	66590484	0.961773999715224
chr2	46008552	46008585	P04637	TP53	61	182	46008568	1.0
chr10	101221732	101221765	P04637	TP53	58	182	101221748	1.0
chr17	81239850	81239883	P04637	TP53	69	182	81239866	0.9801139998301864
chr17	60600263	60600300	P04637	TP53	69	181	60600281	0.976399999832362
chr22	44612366	44612399	P04637	TP53	56	181	44612382	0.9534999996900558
chr18	48330189	48330222	P04637	TP53	60	181	48330205	0.9742999999284744
chr1	87174902	87174932	P04637	TP53	55	181	87174917	0.978200000011921
chr22	27719676	27719707	P04637	TP53	59	180	27719691	0.9762999998837708
chr5	143074780	143074813	P04637	TP53	57	180	143074796	0.988600000154972
chr6	36608286	36608321	P04637	TP53	58	180	36608303	0.9599999997694044
chr3	100464271	100464306	P04637	TP53	64	180	100464288	0.9675999998368324
chr11	1830826	1830855	P04637	TP53	60	179	1830840	0.9956999999165534
chr2	19654847	19654878	P04637	TP53	53	179	19654862	1.0
chr10	33704631	33704666	P04637	TP53	59	179	33704648	0.9888999998271464
chr10	16197033	16197069	P04637	TP53	56	179	16197051	0.9663999999120833
chr17	28743145	28743180	P04637	TP53	68	179	28743162	0.9563000002339482
chr7	97167946	97167977	P04637	TP53	60	179	97167961	0.9552999996855857
chr8	79124331	79124366	P04637	TP53	57	178	79124348	0.987099999833107
chr10	83983812	83983843	P04637	TP53	56	178	83983827	0.9886000000327826
chr5	104316836	104316865	P04637	TP53	57	178	104316850	0.9661999996095896
chr15	52558303	52558341	P04637	TP53	61	178	52558322	0.9900000002354384
chr5	43007684	43007719	P04637	TP53	64	177	43007701	0.9607060001481325
chr13	72097743	72097773	P04637	TP53	56	177	72097758	0.9670000001892448
chr12	126896343	126896378	P04637	TP53	58	177	126896360	0.9794999998748304
chr3	116618345	116618377	P04637	TP53	55	177	116618361	0.9829000001117588
chr14	102987428	102987457	P04637	TP53	60	177	102987442	0.970299999755621
chr1	37100592	37100623	P04637	TP53	55	177	37100607	0.9965999999582767
chr9	133881298	133881331	P04637	TP53	60	177	133881314	0.9937999999701976
chr11	120025113	120025150	P04637	TP53	56	177	120025131	0.9820999997764824
chr10	95295214	95295255	P04637	TP53	58	177	95295234	0.9548999998483808
chr8	73175574	73175625	P04637	TP53	62	177	73175599	0.9740999997839332
chr5	115032921	115032956	P04637	TP53	57	177	115032938	0.964843999645114
