Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr2	64021738	64021825	P35869	AHR	5	22	64021781	0.9674019998028874
chr10	49539227	49539256	P35869	AHR	8	22	49539241	0.9623000000547618
chr17	39770079	39770104	P35869	AHR	7	22	39770091	0.9890999996244908
chr18	73842966	73842993	P35869	AHR	9	22	73842979	0.9781999999940396
chr12	97568761	97568826	P35869	AHR	6	22	97568793	1.0
chr2	196601608	196601629	P35869	AHR	5	22	196601618	0.95309999990277
chr14	40221554	40221617	P35869	AHR	5	22	40221585	0.9934559999406338
chr14	68576722	68576739	P35869	AHR	6	22	68576730	0.9869279999762772
chr2	178404566	178404601	P35869	AHR	7	22	178404583	0.9616999999776482
chr9	99433763	99433790	P35869	AHR	8	22	99433776	0.992000000052154
chr3	124837855	124837931	P35869	AHR	6	22	124837893	0.964500000116974
chr3	156817087	156817147	P35869	AHR	8	22	156817117	0.9563100001394748
chr10	126066620	126066663	P35869	AHR	5	22	126066641	1.0
chr5	143246077	143246132	P35869	AHR	5	22	143246104	0.9854000000417232
chr2	65388311	65388327	P35869	AHR	7	22	65388319	0.9648000000067056
chr8	37174620	37174669	P35869	AHR	5	22	37174644	0.9836999996572732
chr5	173472801	173472861	P35869	AHR	5	22	173472831	0.9570999999165536
chr8	129996770	129996833	P35869	AHR	5	22	129996801	0.9605699998304248
chr13	27956979	27957050	P35869	AHR	5	22	27957014	0.9656000000044704
chr1	53107713	53107774	P35869	AHR	6	22	53107743	0.9815999998319894
chr6	14744112	14744187	P35869	AHR	6	22	14744149	0.984399999974668
chr10	29022699	29022766	P35869	AHR	5	22	29022732	0.9705000002570452
chr2	127700702	127700735	P35869	AHR	8	22	127700718	0.9922999999403952
chr5	429914	429965	P35869	AHR	6	22	429939	0.9893000001236796
chr15	80749719	80749816	P35869	AHR	5	22	80749767	0.9909999998807908
chr3	133453097	133453178	P35869	AHR	5	22	133453137	0.977100000005588
chr9	94993291	94993325	P35869	AHR	5	22	94993308	0.950500000270456
chr12	106301888	106301927	P35869	AHR	9	22	106301907	0.9609999999262392
chr13	33679544	33679567	P35869	AHR	6	22	33679555	0.95879999935925
chr17	80856645	80856700	P35869	AHR	7	22	80856672	0.9873999999552964
chr14	48805531	48805596	P35869	AHR	7	22	48805563	0.9955999998897314
chr10	93435232	93435331	P35869	AHR	5	22	93435281	0.967299999698624
chr13	50245265	50245302	P35869	AHR	7	21	50245283	0.9808000000983476
chr8	93160337	93160410	P35869	AHR	5	21	93160373	0.9862000000461936
chr5	67207085	67207110	P35869	AHR	7	21	67207097	0.9635999999091028
chr5	173822609	173822678	P35869	AHR	7	21	173822643	0.9617999998986722
chr4	186763074	186763157	P35869	AHR	5	21	186763115	0.9641399998195468
chr14	75566541	75566582	P35869	AHR	7	21	75566561	0.9716999997094272
chr12	123094861	123094932	P35869	AHR	5	21	123094896	0.9797000000439584
chr20	47990045	47990105	P35869	AHR	5	21	47990075	0.9779999999321998
chr13	112723146	112723212	P35869	AHR	6	21	112723179	0.9684999998100102
chr3	133448757	133448814	P35869	AHR	7	21	133448785	0.9686999999735504
chr10	18610691	18610726	P35869	AHR	6	21	18610708	0.9842999998003245
chr6	45446000	45446030	P35869	AHR	6	21	45446015	0.983700000250712
chr17	27570372	27570393	P35869	AHR	6	21	27570382	0.997700000077486
chr12	115872240	115872259	P35869	AHR	5	21	115872249	0.9732999998327344
chr3	175270678	175270731	P35869	AHR	6	21	175270704	0.9971999999761582
chr8	79932736	79932789	P35869	AHR	5	21	79932762	0.9721000000093132
chr5	68434258	68434279	P35869	AHR	8	21	68434268	0.9853999999023972
chr1	234975265	234975292	P35869	AHR	7	21	234975278	0.9848000002592802
chr12	117143202	117143288	P35869	AHR	6	21	117143245	0.9730000001110136
chr2	42787556	42787595	P35869	AHR	6	21	42787575	0.9799999999269844
chr1	204565747	204565795	P35869	AHR	5	21	204565771	0.968300000180304
chr15	100713448	100713473	P35869	AHR	5	21	100713460	0.9910000000037252
chr11	120280924	120280991	P35869	AHR	6	21	120280957	0.9589820000372828
chr2	150133734	150133783	P35869	AHR	6	21	150133758	0.9871999999955297
chr9	33443172	33443221	P35869	AHR	6	21	33443196	0.9610999999217688
chr1	63701344	63701378	P35869	AHR	6	21	63701361	0.9864959999952464
chr11	79060181	79060228	P35869	AHR	5	21	79060204	0.961100000018999
chr15	63497150	63497178	P35869	AHR	7	21	63497164	0.9835000001192092
chr1	184163805	184163842	P35869	AHR	7	21	184163823	0.9587999998740852
chr12	101608538	101608595	P35869	AHR	6	21	101608566	0.9735999997541308
chr5	160509000	160509031	P35869	AHR	6	21	160509015	0.9909000000119208
chr17	74742311	74742342	P35869	AHR	7	21	74742326	0.955300000187382
chr10	125624967	125625062	P35869	AHR	5	21	125625014	0.9995000001728536
chr2	8540001	8540086	P35869	AHR	5	21	8540043	1.0
chr1	17559980	17560003	P35869	AHR	6	21	17559991	0.9619999999299644
chr17	72661663	72661706	P35869	AHR	6	21	72661684	0.9815000002399088
chr4	182751793	182751846	P35869	AHR	5	21	182751819	0.9755000000476836
chr17	80823145	80823186	P35869	AHR	5	21	80823165	0.9844999999433756
chr5	93677524	93677557	P35869	AHR	7	21	93677540	0.9885979999709874
chr5	373892	373911	P35869	AHR	7	21	373901	0.98779999999851
chr2	221794404	221794429	P35869	AHR	5	21	221794416	0.9785900001451372
chr5	106241699	106241760	P35869	AHR	5	21	106241729	0.955799999918416
chr3	53155981	53156061	P35869	AHR	5	21	53156021	0.999200000154972
chr2	170816912	170816937	P35869	AHR	8	21	170816924	0.9996999999880792
chr20	48705319	48705368	P35869	AHR	5	20	48705343	0.984599999935925
chr9	90878717	90878760	P35869	AHR	5	20	90878738	0.9746000000193716
chr8	26308234	26308285	P35869	AHR	5	20	26308259	0.98090000006333
chr8	112627418	112627445	P35869	AHR	5	20	112627431	0.9875000000700356
chr2	163349205	163349227	P35869	AHR	5	20	163349216	1.0
chr2	227468341	227468402	P35869	AHR	5	20	227468371	0.9644000001326204
chr4	108058836	108058886	P35869	AHR	5	20	108058861	0.9929000001668932
chr9	115944498	115944597	P35869	AHR	6	20	115944547	0.993500000012666
chr2	85707436	85707503	P35869	AHR	5	20	85707469	0.9571999997809528
chr5	133869306	133869363	P35869	AHR	8	20	133869334	0.9993000000715256
chr2	156182290	156182354	P35869	AHR	5	20	156182322	0.966291999898851
chr3	195539655	195539670	P35869	AHR	5	20	195539662	0.9897000000953674
chr6	135673627	135673710	P35869	AHR	5	20	135673668	0.97162999997586
chr16	84595286	84595321	P35869	AHR	5	20	84595303	0.9616
chr5	30099932	30099969	P35869	AHR	5	20	30099950	0.9969000002086162
chr5	174483564	174483589	P35869	AHR	5	20	174483576	0.9689000000700354
chr2	106162023	106162058	P35869	AHR	5	20	106162040	1.0
chr6	3664756	3664849	P35869	AHR	5	20	3664802	1.0
chr5	101261033	101261066	P35869	AHR	5	20	101261049	0.975235999470204
chr14	100059591	100059651	P35869	AHR	5	20	100059621	0.955599999819696
chr20	23920218	23920285	P35869	AHR	5	20	23920251	0.990399999898672
chr17	65290212	65290261	P35869	AHR	5	20	65290236	0.9740339999515564
chr6	21103806	21103864	P35869	AHR	6	20	21103835	0.9794999998919666
chr13	26022708	26022747	P35869	AHR	5	20	26022727	0.9796000001847744
chr6	142842918	142842969	P35869	AHR	6	20	142842943	1.0
chr8	79799666	79799722	P35869	AHR	5	20	79799694	0.9736999999947846
chr15	80805146	80805201	P35869	AHR	6	20	80805173	0.9947999997377396
chr8	58079139	58079166	P35869	AHR	6	20	58079152	0.9697000003024936
chr8	115838569	115838640	P35869	AHR	5	20	115838604	0.9794999998271464
chr1	207316754	207316823	P35869	AHR	5	20	207316788	0.9703100001737476
chr9	2235812	2235853	P35869	AHR	5	20	2235832	0.9698599999040364
chr2	234464129	234464196	P35869	AHR	5	20	234464162	0.9928
chr6	128696861	128696886	P35869	AHR	5	20	128696873	0.9928999998778104
chr16	78297218	78297252	P35869	AHR	6	20	78297235	0.9632819994702936
chr15	96070737	96070807	P35869	AHR	5	20	96070772	0.981499999974668
chr9	114908327	114908392	P35869	AHR	5	20	114908359	0.9924999998867512
chr10	96289694	96289753	P35869	AHR	5	20	96289723	0.9863999999970198
chr8	93221461	93221480	P35869	AHR	5	20	93221470	0.9990000000536442
chr20	49405413	49405433	P35869	AHR	5	20	49405423	0.96037000002414
chr1	7447972	7448025	P35869	AHR	5	20	7447998	0.9930999999463558
chr1	168766715	168766746	P35869	AHR	5	20	168766730	0.9684999999046324
chr2	226159976	226160013	P35869	AHR	6	20	226159994	0.9721040001526476
chr10	27637720	27637758	P35869	AHR	5	20	27637739	0.9946999997437
chr19	4715333	4715367	P35869	AHR	5	20	4715350	0.95159999987334
chr6	16964936	16964975	P35869	AHR	6	20	16964955	0.987599999950826
chr16	85149060	85149125	P35869	AHR	5	20	85149092	0.9841999996364116
chr3	25552511	25552532	P35869	AHR	5	20	25552521	0.9981000000119208
chr7	157405214	157405233	P35869	AHR	6	20	157405223	0.9783999995276332
chr2	219569225	219569240	P35869	AHR	5	20	219569232	0.9826299997888506
chr3	193872465	193872513	P35869	AHR	5	20	193872489	0.976700000046566
chr10	110916644	110916662	P35869	AHR	5	20	110916653	0.9999000000953674
chr18	79062983	79063048	P35869	AHR	5	20	79063015	0.9672000000327824
chr3	193870661	193870696	P35869	AHR	5	20	193870678	0.976700000046566
chr12	6776061	6776076	P35869	AHR	6	20	6776068	1.0
chr8	94092738	94092761	P35869	AHR	5	20	94092749	0.9815659999664872
chr12	3349982	3350027	P35869	AHR	5	20	3350004	0.9607000000827014
chr10	119786268	119786321	P35869	AHR	7	20	119786294	0.9802000000983476
chr3	194136091	194136132	P35869	AHR	9	20	194136111	1.0
chr18	23257941	23257978	P35869	AHR	5	20	23257959	0.9834999998107552
chr2	120399319	120399404	P35869	AHR	5	20	120399361	0.9778519999351352
chr5	67234894	67234971	P35869	AHR	5	20	67234932	0.9799599998340012
chr5	67235883	67235948	P35869	AHR	6	20	67235915	0.985599999910593
chr15	95559951	95559988	P35869	AHR	5	20	95559969	0.9940000000238418
chr8	110657235	110657280	P35869	AHR	5	20	110657257	0.998499999946356
chr8	18542854	18542920	P35869	AHR	5	20	18542887	0.96245000012815
chr1	6959682	6959734	P35869	AHR	5	20	6959708	1.0
chr9	15242127	15242143	P35869	AHR	5	20	15242135	0.9731999997284264
chr3	192819091	192819140	P35869	AHR	5	20	192819115	0.9705000000044705
chr2	217247662	217247677	P35869	AHR	5	20	217247669	1.0
chr1	217316370	217316384	P35869	AHR	5	20	217316377	0.9980000000476836
chr12	12990840	12990889	P35869	AHR	5	20	12990864	0.9827000000983476
chr16	85521025	85521122	P35869	AHR	5	20	85521073	0.9566999999389052
chr12	89762867	89762938	P35869	AHR	5	20	89762902	0.9636999998755752
chr18	75183796	75183860	P35869	AHR	5	20	75183828	0.977299999692291
chr10	103890367	103890425	P35869	AHR	5	20	103890396	0.9690999998137356
chr9	20391426	20391489	P35869	AHR	5	20	20391457	0.9802999999940396
chr1	169073650	169073685	P35869	AHR	5	20	169073667	0.9710999996751548
chr8	93118682	93118725	P35869	AHR	5	20	93118703	0.9968999999880792
chr4	85448995	85449026	P35869	AHR	5	20	85449010	0.9668999999068676
chr5	32887569	32887598	P35869	AHR	5	20	32887583	0.9752999999821186
chr6	9503496	9503540	P35869	AHR	5	20	9503518	0.967400000180304
chr1	234973894	234973933	P35869	AHR	6	20	234973913	0.9848000002592802
chr13	109998948	109999023	P35869	AHR	5	20	109998985	0.9821999999314548
chr21	38787694	38787725	P35869	AHR	6	20	38787709	0.9787699999183416
chr10	29659103	29659172	P35869	AHR	8	20	29659137	0.9641999999325722
chr21	34878633	34878678	P35869	AHR	5	20	34878655	0.98090000012964
chr21	34866113	34866160	P35869	AHR	8	20	34866136	0.9778999998673796
chr4	2330245	2330288	P35869	AHR	5	20	2330266	0.984399999730289
chr3	189324917	189324982	P35869	AHR	7	20	189324949	0.9746000000301748
chr3	67930527	67930592	P35869	AHR	5	20	67930559	0.9602999999046326
chr8	90772390	90772439	P35869	AHR	5	20	90772414	0.954937999779731
chr3	79885543	79885592	P35869	AHR	5	20	79885567	0.996400000023842
chr14	50904087	50904126	P35869	AHR	5	20	50904106	0.98909599981606
chr8	91207695	91207724	P35869	AHR	6	20	91207709	0.9735999996826052
chr3	72628214	72628303	P35869	AHR	5	20	72628258	0.9876000000029802
chr1	117269071	117269172	P35869	AHR	5	20	117269121	0.9585839999634772
chr3	189458683	189458710	P35869	AHR	5	20	189458696	1.0
chr1	188489416	188489437	P35869	AHR	5	20	188489426	0.9906899998664856
chr11	95917344	95917420	P35869	AHR	5	20	95917382	0.9981000000119208
chr1	118479512	118479547	P35869	AHR	5	20	118479529	0.9884000000044704
chr6	35096579	35096630	P35869	AHR	5	20	35096604	0.9594419998142868
chr7	108193758	108193791	P35869	AHR	5	20	108193774	0.9928999999269844
chr2	202588865	202588902	P35869	AHR	6	20	202588883	0.95059999993518
chr22	25943163	25943208	P35869	AHR	5	20	25943185	0.972200000114739
chr11	111334824	111334869	P35869	AHR	6	20	111334846	0.998600000077486
chr1	3482375	3482410	P35869	AHR	5	20	3482392	0.982000000052154
chr19	51071208	51071289	P35869	AHR	5	20	51071248	0.9609000000178812
chr14	91276532	91276599	P35869	AHR	5	20	91276565	0.9705000001057984
chr7	22673493	22673526	P35869	AHR	5	20	22673509	0.9851000000953676
chr10	78459157	78459210	P35869	AHR	6	20	78459183	0.9900999999910594
chr14	75289979	75290050	P35869	AHR	5	20	75290014	0.9614999996796252
chr7	46886755	46886800	P35869	AHR	5	20	46886777	0.9766999997582286
chr8	87166427	87166491	P35869	AHR	5	20	87166459	0.9939000002920628
chr16	2995756	2995820	P35869	AHR	5	20	2995788	0.9719000000163912
chr20	45891205	45891234	P35869	AHR	8	20	45891219	0.9641999999843538
chr11	78907719	78907782	P35869	AHR	5	20	78907750	0.9776000001199544
chr7	82700011	82700072	P35869	AHR	5	20	82700041	0.9826000001087783
chr1	20232741	20232790	P35869	AHR	5	20	20232765	0.9561999998539686
chr1	44328048	44328087	P35869	AHR	5	20	44328067	0.9736000000175088
chr11	76788828	76788893	P35869	AHR	6	20	76788860	0.9578999996766449
chr5	92641479	92641516	P35869	AHR	5	20	92641497	1.0
chr14	98774425	98774468	P35869	AHR	5	20	98774446	0.977799999935925
chr11	86499859	86499948	P35869	AHR	5	20	86499903	0.9776999997489154
chr2	139708623	139708650	P35869	AHR	5	19	139708636	0.9991999998748302
chr6	474269	474292	P35869	AHR	5	19	474280	0.95865000019446
chr9	94819531	94819589	P35869	AHR	5	19	94819560	0.9677999999754132
chr21	38139887	38139924	P35869	AHR	5	19	38139905	0.9825000001177192
chr8	66191000	66191085	P35869	AHR	5	19	66191042	0.9585999998435378
chr12	75011336	75011355	P35869	AHR	5	19	75011345	0.9753379997745156
chr5	34924144	34924177	P35869	AHR	7	19	34924160	0.973200000185147
chr11	72786571	72786610	P35869	AHR	6	19	72786590	0.9668860000520944
chr9	137482243	137482292	P35869	AHR	6	19	137482267	0.9608000003091992
chr8	66124197	66124254	P35869	AHR	5	19	66124225	0.9935000001460312
chr20	60078653	60078726	P35869	AHR	5	19	60078689	0.992399999845028
chr17	72618136	72618193	P35869	AHR	5	19	72618164	0.981889999972284
chr15	92639290	92639339	P35869	AHR	5	19	92639314	0.962500000410527
chr6	90811895	90811956	P35869	AHR	5	19	90811925	0.9747999997973442
chr2	236048145	236048174	P35869	AHR	5	19	236048159	0.981799999935925
chr10	123744101	123744132	P35869	AHR	5	19	123744116	0.9688999999806284
chr4	15004909	15004946	P35869	AHR	5	19	15004927	1.0
chr6	56728691	56728766	P35869	AHR	5	19	56728728	0.9766000001214444
chr6	119261280	119261323	P35869	AHR	6	19	119261301	0.9804000000406056
chr10	121325053	121325070	P35869	AHR	5	19	121325061	0.963756000110507
chr3	106281249	106281353	P35869	AHR	5	19	106281301	0.9990000000417232
chr4	158155831	158155862	P35869	AHR	5	19	158155846	0.97060000003241
chr12	11432135	11432178	P35869	AHR	5	19	11432156	0.9984000000178814
chr6	170390055	170390116	P35869	AHR	5	19	170390085	0.964099999946356
chr7	41573192	41573241	P35869	AHR	5	19	41573216	0.9740000000044704
chr10	123722055	123722094	P35869	AHR	5	19	123722074	0.9854999999202788
chr15	92645096	92645146	P35869	AHR	5	19	92645121	0.9764000000558792
chr15	61750667	61750692	P35869	AHR	5	19	61750679	0.9978999999403954
chr15	58330265	58330296	P35869	AHR	5	19	58330280	0.9978999999403954
chr8	133769197	133769264	P35869	AHR	6	19	133769230	0.9919999999329449
chr2	71747786	71747829	P35869	AHR	5	19	71747807	1.0
chr11	38994906	38994943	P35869	AHR	5	19	38994924	0.957969999884814
chr1	76687285	76687329	P35869	AHR	5	19	76687307	1.0
chr1	162159625	162159670	P35869	AHR	5	19	162159647	0.9942999999672174
chr10	45470751	45470783	P35869	AHR	5	19	45470767	0.9733000000040978
chr8	22739285	22739316	P35869	AHR	6	19	22739300	0.9938999999463558
chr14	37547014	37547050	P35869	AHR	6	19	37547032	0.9785999999109656
chr11	71481585	71481634	P35869	AHR	5	19	71481609	0.9909000001668932
chr10	34473303	34473328	P35869	AHR	5	19	34473315	0.9940999998658896
chr9	109556190	109556227	P35869	AHR	5	19	109556208	0.982500000064075
chr2	16782498	16782577	P35869	AHR	5	19	16782537	0.9943000002503396
chr10	24541420	24541485	P35869	AHR	6	19	24541452	0.9543999998793006
chr3	102174586	102174639	P35869	AHR	5	19	102174612	0.9763999998897314
chr9	81413612	81413661	P35869	AHR	5	19	81413636	0.9821000000566243
chr11	10659876	10659916	P35869	AHR	6	19	10659896	0.9922000001646578
chr6	142853499	142853534	P35869	AHR	5	19	142853516	0.997407999908924
chr17	58391638	58391711	P35869	AHR	6	19	58391674	0.9585999999046324
chr8	99705957	99706006	P35869	AHR	5	19	99705981	0.9969000002264976
chr8	40350147	40350214	P35869	AHR	5	19	40350180	0.9523740001544356
chr2	100267955	100267998	P35869	AHR	5	19	100267976	0.988400000075996
chr15	87878319	87878394	P35869	AHR	5	19	87878356	0.9841000000700356
chr6	11390102	11390151	P35869	AHR	5	19	11390126	0.9569400000102818
chr14	53104064	53104119	P35869	AHR	5	19	53104091	0.9658000001236796
chr17	58417581	58417650	P35869	AHR	7	19	58417615	0.9810000000193716
chr1	184408708	184408755	P35869	AHR	5	19	184408731	0.9668999999783932
chr11	14642031	14642084	P35869	AHR	5	19	14642057	0.9902999999247492
chr4	152265371	152265423	P35869	AHR	5	19	152265397	0.979900000141561
chr2	101125118	101125167	P35869	AHR	6	19	101125142	0.953099999890104
chr3	187917284	187917321	P35869	AHR	5	19	187917302	0.9929999999463558
chr12	44524216	44524285	P35869	AHR	5	19	44524250	0.9641999999850988
chr12	44525974	44526009	P35869	AHR	5	19	44525991	0.9641999999850988
chr10	4736300	4736325	P35869	AHR	5	19	4736312	0.9692999999940396
chr1	93579962	93579981	P35869	AHR	6	19	93579971	0.992499999988079
chr14	59278263	59278286	P35869	AHR	5	19	59278274	1.0
chr6	139880186	139880217	P35869	AHR	5	19	139880201	0.9643000000357628
chr11	17021676	17021717	P35869	AHR	5	19	17021696	0.9628859992578626
chr20	10849236	10849273	P35869	AHR	7	19	10849254	0.9989000000894068
chr9	107244009	107244048	P35869	AHR	5	19	107244028	0.9828999999150634
chr14	52279632	52279661	P35869	AHR	5	19	52279646	0.9599000001333654
chr7	69732436	69732487	P35869	AHR	5	19	69732461	0.9933999998673796
chr1	48744468	48744493	P35869	AHR	5	19	48744480	1.0
chr12	67595579	67595598	P35869	AHR	5	19	67595588	0.999600000089407
chr14	67440715	67440750	P35869	AHR	5	19	67440732	0.9619999998897314
chr8	23794202	23794224	P35869	AHR	5	19	23794213	0.963199999755621
chr14	67311994	67312045	P35869	AHR	5	19	67312019	0.9661999996162952
chr2	163348262	163348295	P35869	AHR	6	19	163348278	1.0
chr9	94867393	94867442	P35869	AHR	6	19	94867417	0.959900000142306
chr15	70092049	70092134	P35869	AHR	5	19	70092091	1.0
chr5	149129305	149129386	P35869	AHR	5	19	149129345	0.968199999988079
chr12	25867183	25867228	P35869	AHR	5	19	25867205	0.9504999992221592
chr5	1514810	1514901	P35869	AHR	7	19	1514855	0.9637999999791385
chr15	70324236	70324293	P35869	AHR	5	19	70324264	0.9851000000290572
chr10	33264429	33264468	P35869	AHR	6	19	33264448	0.9586999999336898
chr9	107249394	107249452	P35869	AHR	6	19	107249423	0.9737999997287988
chr17	57215484	57215505	P35869	AHR	5	19	57215494	0.9859999999985098
chr4	153794203	153794232	P35869	AHR	5	19	153794217	0.9957899999469518
chr2	6883668	6883715	P35869	AHR	5	19	6883691	0.9975999999523164
chr9	83041893	83041946	P35869	AHR	5	19	83041919	0.9868000000312924
chr4	125096763	125096822	P35869	AHR	5	19	125096792	0.9987999999523164
chr2	7032018	7032085	P35869	AHR	5	19	7032051	0.9801000000700356
chr1	84956881	84956906	P35869	AHR	5	19	84956893	0.9860439998671412
chr18	24015462	24015515	P35869	AHR	7	19	24015488	1.0
chr1	188432594	188432615	P35869	AHR	5	19	188432604	0.9781999999508262
chr11	9568914	9568949	P35869	AHR	5	19	9568931	0.9545999997861684
chr12	58877368	58877455	P35869	AHR	5	19	58877411	0.9845999999299644
chr7	89030099	89030132	P35869	AHR	5	19	89030115	0.9706000000551342
chr3	176856052	176856077	P35869	AHR	5	19	176856064	1.0
chr7	141663276	141663321	P35869	AHR	5	19	141663298	0.9936000001117588
chr2	120291514	120291581	P35869	AHR	5	19	120291547	0.98259800000526
chr9	123327954	123327974	P35869	AHR	5	19	123327964	0.9624000002741814
chr22	26894974	26895015	P35869	AHR	5	19	26894994	0.992200000023842
chr2	54572458	54572499	P35869	AHR	7	19	54572478	0.9847339997887612
chr7	139732322	139732365	P35869	AHR	5	19	139732343	0.9814999997392296
chr13	65456312	65456357	P35869	AHR	5	19	65456334	0.9783999999269845
chr7	7969223	7969254	P35869	AHR	6	19	7969238	0.9993000000536442
chr14	93011831	93011892	P35869	AHR	5	19	93011861	0.9884000000044704
chr7	7911556	7911659	P35869	AHR	5	19	7911607	0.9633000000603495
chr9	33229554	33229597	P35869	AHR	6	19	33229575	0.9807999997660518
chr1	169529497	169529550	P35869	AHR	5	19	169529523	0.9707500000737608
chr10	100008358	100008377	P35869	AHR	5	19	100008367	0.9654999997496604
chr1	37038777	37038820	P35869	AHR	5	19	37038798	1.0
chr2	55843358	55843403	P35869	AHR	5	19	55843380	0.987799999950826
chr3	83525163	83525214	P35869	AHR	5	19	83525188	0.9966039999008178
chr12	119171401	119171422	P35869	AHR	5	19	119171411	0.9541300001468508
chr9	112030198	112030233	P35869	AHR	6	19	112030215	0.9726999998778104
chr17	27873862	27873930	P35869	AHR	5	19	27873896	0.9770999999336898
chr3	176147471	176147490	P35869	AHR	5	19	176147480	0.9956000000298024
chr9	71446593	71446635	P35869	AHR	9	19	71446614	0.974100000075996
chr13	93476316	93476390	P35869	AHR	5	19	93476353	0.992308000087738
chr3	192852031	192852074	P35869	AHR	6	19	192852052	0.9614999998755752
chr4	142615514	142615545	P35869	AHR	5	19	142615529	0.986500000025332
chr6	130933978	130934017	P35869	AHR	5	19	130933997	0.9976000002026558
chr1	65527290	65527355	P35869	AHR	5	19	65527322	0.9683999998182058
chr6	106119779	106119841	P35869	AHR	5	19	106119810	0.979999999960512
chr22	46451357	46451400	P35869	AHR	5	19	46451378	0.9765900001719594
chr8	115867093	115867176	P35869	AHR	5	19	115867134	0.9701999998129904
chr13	33642907	33642960	P35869	AHR	6	19	33642933	0.995599999988079
chr15	98868708	98868765	P35869	AHR	5	19	98868736	0.985800000075996
chr13	34155968	34156005	P35869	AHR	5	19	34155986	0.994399999976158
chr14	99004330	99004361	P35869	AHR	5	19	99004345	0.9877000000104308
chr3	191473989	191474030	P35869	AHR	5	19	191474009	0.980800000056997
chr16	88927228	88927261	P35869	AHR	5	19	88927244	0.9538999999672174
chr22	35605061	35605104	P35869	AHR	5	19	35605082	0.980799999833107
chr1	108830677	108830706	P35869	AHR	6	19	108830691	0.9516099996943028
chr21	14870971	14871061	P35869	AHR	5	19	14871016	0.9813999998625368
chr5	102222953	102223006	P35869	AHR	6	19	102222979	0.9885000000566244
chr7	23334835	23334879	P35869	AHR	6	19	23334857	0.9638999998643994
chr16	86625175	86625203	P35869	AHR	5	19	86625189	0.9931999999523164
chr19	34218434	34218515	P35869	AHR	5	19	34218474	0.9679999999418856
chr3	148462391	148462430	P35869	AHR	5	19	148462410	0.9558999999031424
chr7	16990132	16990175	P35869	AHR	6	19	16990153	0.9669999999076128
chr14	96095983	96096034	P35869	AHR	6	19	96096008	0.997399999973178
chr15	98899875	98899896	P35869	AHR	5	19	98899885	0.98329399998039
chr10	14074576	14074607	P35869	AHR	5	19	14074591	0.9800000000283122
chr3	30753135	30753190	P35869	AHR	5	19	30753162	1.0
chr8	118439832	118439863	P35869	AHR	5	19	118439847	0.9623059999495744
chr7	12647818	12647865	P35869	AHR	5	19	12647841	0.9671000000327824
chr10	89466790	89466851	P35869	AHR	5	19	89466820	0.9959000000059604
chr1	180231186	180231221	P35869	AHR	7	19	180231203	0.9941999999701976
chr2	54533158	54533179	P35869	AHR	6	19	54533168	0.9634999997440724
chr17	83151764	83151823	P35869	AHR	6	19	83151793	0.9917000003516674
