Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr12	49060869	49060896	P01106	MYC	126	420	49060882	0.9706439997196198
chr8	66429028	66429084	P01106	MYC	114	418	66429056	0.9968999999165536
chr22	21629335	21629364	P01106	MYC	119	417	21629349	0.9746999999657272
chr6	113971494	113971515	P01106	MYC	123	416	113971504	0.9798419995501636
chr6	13615178	13615217	P01106	MYC	122	416	13615197	0.9503920000374316
chr1	42682130	42682155	P01106	MYC	119	415	42682142	0.9696999996609986
chr20	324486	324518	P01106	MYC	119	415	324502	0.9711500001125036
chr13	29595038	29595088	P01106	MYC	115	414	29595063	0.9910999998748302
chr7	44123287	44123338	P01106	MYC	118	414	44123312	0.954299999981001
chr11	60842063	60842083	P01106	MYC	121	413	60842073	0.9631800002947448
chr8	10839898	10839917	P01106	MYC	120	408	10839907	1.0
chr7	22854319	22854348	P01106	MYC	120	408	22854333	0.9525000001575796
chr10	5813789	5813824	P01106	MYC	128	408	5813806	0.9605000001311302
chr6	36874644	36874684	P01106	MYC	118	407	36874664	0.9699999997124076
chr3	170870110	170870169	P01106	MYC	121	407	170870139	0.9727000000245868
chr16	69132613	69132644	P01106	MYC	121	406	69132628	0.9557999996855856
chr2	130342912	130342957	P01106	MYC	113	405	130342934	0.9815999998413026
chr7	100100589	100100632	P01106	MYC	117	404	100100610	0.9731999999165536
chr15	82540342	82540383	P01106	MYC	122	404	82540362	0.974480000159517
chr18	13726554	13726617	P01106	MYC	115	403	13726585	0.9616999996542932
chr17	78840812	78840841	P01106	MYC	114	403	78840826	0.9681000001773238
chr19	1864264	1864287	P01106	MYC	122	402	1864275	0.9670699999332428
chr13	75549429	75549450	P01106	MYC	112	402	75549439	0.9844000000804662
chr5	176388571	176388606	P01106	MYC	122	401	176388588	0.9745000000700356
chr18	26226476	26226523	P01106	MYC	115	400	26226499	0.9750999999135732
chr1	114716820	114716839	P01106	MYC	125	400	114716829	0.9791400001000612
chr17	5468934	5468965	P01106	MYC	115	398	5468949	0.9756000000581144
chr17	5439059	5439092	P01106	MYC	119	398	5439075	0.9507999998264016
chr19	2783549	2783570	P01106	MYC	122	398	2783559	0.9636000003665686
chr1	156741087	156741122	P01106	MYC	122	397	156741104	0.9847999999538064
chr2	74198579	74198605	P01106	MYC	119	397	74198592	0.9514219999179244
chr12	53675959	53676024	P01106	MYC	114	397	53675991	0.9642499996982516
chr6	3259096	3259143	P01106	MYC	111	396	3259119	0.9833099999636412
chr21	39313804	39313843	P01106	MYC	123	396	39313823	0.9642139999255538
chr9	136728257	136728284	P01106	MYC	122	395	136728270	0.9605999999925494
chr6	33272137	33272163	P01106	MYC	119	394	33272150	0.9551999999269845
chr1	209827962	209827986	P01106	MYC	118	392	209827974	0.979899999807775
chr6	24721617	24721640	P01106	MYC	117	392	24721628	0.9768999998651444
chr5	90474500	90474552	P01106	MYC	117	390	90474526	0.9690999999955296
chr1	214281612	214281643	P01106	MYC	117	389	214281627	0.9627999998744576
chr1	154220691	154220726	P01106	MYC	122	386	154220708	0.9586999998152256
chr14	92794044	92794091	P01106	MYC	113	385	92794067	0.9711780001375824
chr10	30349037	30349086	P01106	MYC	115	385	30349061	0.96119999974519
chr4	128288242	128288291	P01106	MYC	115	384	128288266	0.9911999999642372
chr3	66221015	66221080	P01106	MYC	101	384	66221047	0.9771999999497086
chr6	143843391	143843426	P01106	MYC	118	384	143843408	0.9711999998509884
chr11	20387728	20387753	P01106	MYC	119	384	20387740	0.953099999756366
chr1	109619731	109619776	P01106	MYC	114	382	109619753	0.986999999848008
chr9	2844043	2844064	P01106	MYC	118	381	2844053	0.960627999678254
chr5	159209783	159209816	P01106	MYC	122	381	159209799	0.9846999999150634
chr4	108620659	108620717	P01106	MYC	113	380	108620688	0.957899999659881
chr9	4792978	4793031	P01106	MYC	119	380	4793004	0.9819000000730156
chr6	32968699	32968738	P01106	MYC	118	380	32968718	0.9746999999970196
chr6	8102293	8102345	P01106	MYC	117	380	8102319	0.9677000000946224
chr17	74203766	74203809	P01106	MYC	115	379	74203787	0.9704239997759462
chr1	180502609	180502677	P01106	MYC	113	379	180502643	0.9685999999552966
chr12	93467674	93467713	P01106	MYC	116	379	93467693	0.977399999846518
chr19	32345799	32345854	P01106	MYC	113	378	32345826	0.9656000000923872
chr22	30591885	30591912	P01106	MYC	116	378	30591898	0.9610980000130832
chr17	58249858	58249879	P01106	MYC	119	378	58249868	0.9770000002898276
chr11	18322395	18322459	P01106	MYC	114	377	18322427	0.9794899999246002
chr2	216498941	216498976	P01106	MYC	118	377	216498958	0.9703999998092652
chr16	71462150	71462222	P01106	MYC	105	376	71462186	0.9746999999415128
chr9	97983075	97983116	P01106	MYC	112	376	97983095	0.9913000001311302
chr14	65102851	65102875	P01106	MYC	115	375	65102863	0.9733999994948508
chr9	33473882	33473935	P01106	MYC	108	374	33473908	0.9518359997063875
chr13	27424683	27424708	P01106	MYC	113	374	27424695	0.9946999998748304
chr19	12945804	12945844	P01106	MYC	110	374	12945824	0.9504320000577718
chr1	244835305	244835334	P01106	MYC	118	374	244835319	0.9555000001195818
chr8	143609254	143609311	P01106	MYC	112	373	143609282	0.9853000000283122
chr10	94362944	94362983	P01106	MYC	116	372	94362963	0.9535740003235638
chr6	10694968	10694997	P01106	MYC	117	372	10694982	0.9526999994780868
chr1	1308364	1308391	P01106	MYC	109	371	1308377	0.995199999910593
chr4	109815786	109815809	P01106	MYC	122	371	109815797	0.9732000000495464
chr11	66328473	66328492	P01106	MYC	118	370	66328482	0.9688000001687556
chr3	142578709	142578749	P01106	MYC	114	369	142578729	0.9735000001206994
chr5	6633038	6633071	P01106	MYC	115	368	6633054	0.981899999947846
chr9	136245549	136245602	P01106	MYC	111	368	136245575	1.0
chr14	20455202	20455242	P01106	MYC	118	368	20455222	0.9720999997921288
chr6	7389850	7389880	P01106	MYC	118	368	7389865	0.963599999782443
chr15	55196887	55196944	P01106	MYC	113	367	55196915	0.9748000000879168
chr10	100987557	100987580	P01106	MYC	114	367	100987568	0.9534619997728616
chr7	150368472	150368563	P01106	MYC	120	366	150368517	0.9624999999795107
chr8	26291790	26291847	P01106	MYC	103	365	26291818	0.976099999852851
chr1	34859902	34859923	P01106	MYC	115	365	34859912	0.9694000000618398
chr11	123741631	123741673	P01106	MYC	113	364	123741652	0.9858999998040496
chr7	128343833	128343860	P01106	MYC	117	364	128343846	0.9684999999299644
chr14	91418143	91418177	P01106	MYC	103	364	91418160	0.9503000000044703
chr11	32583825	32583856	P01106	MYC	113	363	32583840	0.9535999998442828
chr5	34915698	34915740	P01106	MYC	117	363	34915719	0.9638999998487532
chr19	36114953	36114976	P01106	MYC	121	363	36114964	0.9541939997009932
chr21	41879546	41879596	P01106	MYC	116	363	41879571	0.9725999997735024
chr1	154558969	154559004	P01106	MYC	114	363	154558986	0.9574780001215636
chr2	231463838	231463875	P01106	MYC	125	363	231463856	0.9812000002130866
chr16	68023231	68023266	P01106	MYC	116	362	68023248	0.9543999999061228
chr4	94207976	94208015	P01106	MYC	114	362	94207995	0.9509000006500632
chr15	49621009	49621036	P01106	MYC	114	362	49621022	0.989299999897182
chr20	31547401	31547421	P01106	MYC	113	362	31547411	0.9562999998748304
chr1	53220448	53220511	P01106	MYC	105	362	53220479	0.9754000003054738
chr17	81937381	81937428	P01106	MYC	105	362	81937404	0.9655000001035632
chr4	20700259	20700304	P01106	MYC	116	361	20700281	0.9874000000692904
chr19	51108361	51108398	P01106	MYC	113	361	51108379	0.9502500001821668
chr20	63980983	63981002	P01106	MYC	116	361	63980992	0.9636380002304912
chr10	103396675	103396702	P01106	MYC	114	361	103396688	0.9505220000982284
chr8	102412951	102412976	P01106	MYC	114	359	102412963	0.9504999999918043
chr5	151771944	151771970	P01106	MYC	117	359	151771957	0.987199999819696
chr9	3526324	3526377	P01106	MYC	116	359	3526350	0.9893999999370426
chr4	44678573	44678624	P01106	MYC	109	359	44678598	0.9837999999850988
chr20	46089915	46089958	P01106	MYC	108	358	46089936	0.9618000002324582
chr2	117814665	117814698	P01106	MYC	119	358	117814681	0.9778499998502432
chr7	105012747	105012783	P01106	MYC	116	358	105012765	0.984600000064075
chr1	26695706	26695743	P01106	MYC	110	358	26695724	0.9934000000879168
chr9	97922369	97922428	P01106	MYC	113	358	97922398	0.9598000000551344
chr7	16646361	16646429	P01106	MYC	105	358	16646395	0.9975999999523164
chr16	1493201	1493241	P01106	MYC	114	357	1493221	0.979489999846369
chr12	123602115	123602145	P01106	MYC	115	357	123602130	0.9549999997988344
chr1	168225781	168225832	P01106	MYC	113	357	168225806	0.9580000001762062
chr6	43517129	43517156	P01106	MYC	112	357	43517142	0.960600000207126
chr22	20982050	20982110	P01106	MYC	106	357	20982080	0.9863999997787176
chr7	726594	726621	P01106	MYC	119	356	726607	0.9579699999395758
chr2	10448009	10448040	P01106	MYC	112	356	10448024	0.9605999998033048
chr5	73498469	73498531	P01106	MYC	110	356	73498500	0.9838999997243284
chr2	101002336	101002391	P01106	MYC	113	356	101002363	0.9722000001363456
chr16	22297360	22297389	P01106	MYC	111	355	22297374	0.9756000000402332
chr11	75768415	75768474	P01106	MYC	109	355	75768444	0.9905999998837708
chr3	4978647	4978675	P01106	MYC	104	355	4978661	0.9938000000566244
chr17	47650766	47650798	P01106	MYC	118	355	47650782	0.956999999757111
chr20	50931813	50931852	P01106	MYC	105	354	50931832	0.9980000000476836
chr15	75204888	75204909	P01106	MYC	112	354	75204898	0.997699999833107
chr4	53366055	53366072	P01106	MYC	115	354	53366063	0.9760000001683832
chr6	44257422	44257473	P01106	MYC	110	354	44257447	0.9817999999329448
chr17	36601606	36601639	P01106	MYC	114	354	36601622	0.9796999999307096
chr4	139555491	139555542	P01106	MYC	112	354	139555516	0.9990000000238418
chr7	1474223	1474240	P01106	MYC	111	353	1474231	0.9999000000953674
chr9	35096475	35096546	P01106	MYC	102	353	35096510	0.9733000001952052
chr1	44030217	44030261	P01106	MYC	113	351	44030239	0.9674000001192092
chr1	25998266	25998296	P01106	MYC	111	351	25998281	0.9717400000810624
chr2	73984864	73984889	P01106	MYC	109	351	73984876	0.9984000000178814
chr9	133348309	133348336	P01106	MYC	118	350	133348322	0.9550000002302228
chr14	95534441	95534492	P01106	MYC	113	350	95534466	0.990499999974668
chr16	3024204	3024257	P01106	MYC	107	350	3024230	0.9778999999806284
chr12	88035447	88035506	P01106	MYC	106	349	88035476	0.972999999693036
chr7	141738386	141738435	P01106	MYC	108	349	141738410	0.9794999997481704
chr1	229626202	229626227	P01106	MYC	117	348	229626214	0.9686799997597932
chr6	34238181	34238204	P01106	MYC	108	348	34238192	0.9975000000476836
chr9	133149491	133149512	P01106	MYC	115	348	133149501	0.9500000000707806
chr2	189784487	189784560	P01106	MYC	107	347	189784523	0.9514999999411404
chr11	88337739	88337768	P01106	MYC	117	347	88337753	0.9878000000789762
chr2	39779209	39779238	P01106	MYC	115	347	39779223	0.9762999999172984
chr5	69369471	69369509	P01106	MYC	110	347	69369490	0.97119999993667
chr16	69339753	69339796	P01106	MYC	115	347	69339774	0.9548999998927116
chr17	58007264	58007304	P01106	MYC	115	347	58007284	0.9774000001557172
chr1	2412826	2412859	P01106	MYC	107	346	2412842	0.9733999999389052
chr2	68362186	68362205	P01106	MYC	108	346	68362195	0.9671000001240522
chr18	80034493	80034528	P01106	MYC	110	346	80034510	0.9788999998960644
chr7	111562130	111562195	P01106	MYC	102	345	111562162	0.993699999976158
chr3	133805840	133805869	P01106	MYC	114	345	133805854	0.95159999980703
chr1	224434892	224434943	P01106	MYC	108	345	224434917	0.9689500000614673
chr1	179026349	179026422	P01106	MYC	103	345	179026385	0.9822999999791384
chr21	45541810	45541831	P01106	MYC	113	345	45541820	0.9927000002205372
chr5	66144596	66144621	P01106	MYC	115	344	66144608	0.9971000000715255
chr20	44960510	44960559	P01106	MYC	110	344	44960534	0.9722999996364116
chr2	99155053	99155096	P01106	MYC	109	344	99155074	0.9602999999646098
chr2	112645712	112645747	P01106	MYC	112	344	112645729	0.9859040002658964
chr19	1269690	1269736	P01106	MYC	108	343	1269713	0.999600000077486
chr22	20117443	20117542	P01106	MYC	121	343	20117492	0.9618999999158084
chr13	49691426	49691475	P01106	MYC	110	342	49691450	0.954299999718368
chr15	78437846	78437897	P01106	MYC	103	342	78437871	0.9694199998423456
chr7	44490551	44490629	P01106	MYC	109	342	44490590	0.9629999997660518
chr20	49278246	49278331	P01106	MYC	113	342	49278288	0.9508999999023974
chr1	165827962	165828015	P01106	MYC	110	342	165827988	0.9715999998643996
chr15	74843296	74843333	P01106	MYC	113	342	74843314	0.9752999997831882
chr9	137086693	137086720	P01106	MYC	115	341	137086706	0.9595500000275672
chr17	2030132	2030153	P01106	MYC	114	341	2030142	0.966599999716878
chr7	156949730	156949765	P01106	MYC	108	341	156949747	0.9770000000115484
chr2	86440725	86440763	P01106	MYC	114	341	86440744	0.9981000002563
chr1	234610896	234610959	P01106	MYC	108	341	234610927	0.9851059998035432
chr9	100352898	100352941	P01106	MYC	111	340	100352919	0.9837000000223516
chr19	38849381	38849420	P01106	MYC	112	340	38849400	0.9593420000970364
chr2	110212508	110212555	P01106	MYC	106	340	110212531	0.9616279998384416
chr10	43606443	43606468	P01106	MYC	105	340	43606455	0.957700000103563
chr1	156501163	156501216	P01106	MYC	107	339	156501189	0.992000000026822
chr19	7903700	7903751	P01106	MYC	107	339	7903725	0.9673999997586012
chr1	156601438	156601459	P01106	MYC	117	339	156601448	0.9679999999668448
chr16	89721202	89721265	P01106	MYC	108	339	89721233	0.9574119999486952
chr1	173867788	173867843	P01106	MYC	117	339	173867815	0.9828219994269312
chr6	143511469	143511538	P01106	MYC	98	339	143511503	0.9843999998658896
chr1	26693339	26693398	P01106	MYC	108	339	26693368	0.9744000000804662
chr2	11779329	11779348	P01106	MYC	109	338	11779338	0.9831999999668448
chr3	160565763	160565790	P01106	MYC	116	338	160565776	0.9954000001311302
chr16	31459321	31459370	P01106	MYC	111	338	31459345	0.9729519998729228
chr16	58515435	58515466	P01106	MYC	113	338	58515450	0.9818000001847744
chr10	14878619	14878654	P01106	MYC	110	337	14878636	0.9772999999508262
chr19	58559703	58559743	P01106	MYC	108	337	58559723	0.9893999996691942
chr15	45587292	45587331	P01106	MYC	112	337	45587311	0.9714999997045844
chr15	92904413	92904463	P01106	MYC	106	337	92904438	0.9975999999523164
chr11	93741174	93741225	P01106	MYC	121	337	93741199	0.9740999999016524
chr9	86282103	86282140	P01106	MYC	108	336	86282121	0.9721999998442828
chr6	44223775	44223820	P01106	MYC	105	336	44223797	0.9711919998887928
chr22	37561916	37561939	P01106	MYC	112	336	37561927	0.9634000001244248
chr20	35954585	35954610	P01106	MYC	112	336	35954597	0.952799999940768
chr1	156751869	156751894	P01106	MYC	105	336	156751881	0.95669199988693
chr12	131710774	131710800	P01106	MYC	112	335	131710787	0.9758999999657272
chr2	28894660	28894685	P01106	MYC	120	335	28894672	0.9750999999262392
chr17	50478848	50478895	P01106	MYC	105	335	50478871	0.968600000025332
chr10	21533950	21534013	P01106	MYC	106	335	21533981	0.9791000000476836
chr19	39970894	39970941	P01106	MYC	113	335	39970917	0.9744000002563
chr20	41028490	41028509	P01106	MYC	111	335	41028499	0.9796000003129244
chr6	125301811	125301874	P01106	MYC	99	335	125301842	0.992699999886006
chr1	234478820	234478900	P01106	MYC	102	335	234478860	0.96619999999851
chr11	9759824	9759853	P01106	MYC	100	334	9759838	0.9822000000447036
chr11	8682752	8682845	P01106	MYC	108	334	8682798	0.950431999670714
chr2	55617677	55617698	P01106	MYC	109	334	55617687	0.976705999556184
chr1	93345803	93345825	P01106	MYC	115	334	93345814	0.997099999973178
chr1	236795449	236795494	P01106	MYC	110	334	236795471	0.963900000064075
chr1	153511118	153511139	P01106	MYC	112	333	153511128	0.9651799999512732
chr22	19171663	19171684	P01106	MYC	105	333	19171673	1.0
chr12	109093456	109093481	P01106	MYC	106	333	109093468	0.965700000308454
chr1	197902761	197902834	P01106	MYC	97	332	197902797	1.0
chr13	91349122	91349165	P01106	MYC	125	332	91349143	0.9974000000655652
chr1	117929769	117929792	P01106	MYC	113	332	117929780	0.9913999999195338
chr22	19854990	19855035	P01106	MYC	106	332	19855012	0.9641999999456108
chr17	30824773	30824827	P01106	MYC	99	332	30824800	0.9615999996412544
chr1	204516486	204516532	P01106	MYC	113	332	204516509	0.9573999997898937
chr2	48315657	48315684	P01106	MYC	106	332	48315670	0.9742999997846782
chr7	87876406	87876435	P01106	MYC	102	332	87876420	0.9809999999448658
chr19	797072	797097	P01106	MYC	111	332	797084	0.9526000000357628
chr1	43172229	43172250	P01106	MYC	112	331	43172239	0.984000000077486
chr12	63780311	63780386	P01106	MYC	109	331	63780348	0.9806000000804662
chr5	177312280	177312313	P01106	MYC	110	331	177312296	0.959299999928102
chr19	41264303	41264340	P01106	MYC	116	330	41264321	0.9527000001132488
chr7	121396504	121396547	P01106	MYC	112	330	121396525	0.9731000002294778
chr2	222656029	222656058	P01106	MYC	114	330	222656043	0.973800000192225
chr19	11482698	11482721	P01106	MYC	108	330	11482709	0.979639999633655
chr20	2470653	2470700	P01106	MYC	112	329	2470676	0.9773999998785556
chr4	4542075	4542102	P01106	MYC	106	329	4542088	0.9568680001277476
chr10	87095491	87095530	P01106	MYC	116	329	87095510	0.9620900001764298
chr20	5950514	5950538	P01106	MYC	109	329	5950526	0.971499999908358
chr5	150357989	150358086	P01106	MYC	101	329	150358037	0.9882000000029804
chr3	4303524	4303581	P01106	MYC	109	329	4303552	0.9708000001564622
chr19	48446016	48446041	P01106	MYC	112	329	48446028	0.9704000000342726
chr11	6603585	6603622	P01106	MYC	109	329	6603603	0.9860999999463558
chr1	218285296	218285333	P01106	MYC	112	328	218285314	0.9696999995276332
chr2	177263593	177263618	P01106	MYC	114	328	177263605	0.961700000070408
chr19	10419972	10420013	P01106	MYC	113	328	10419992	0.9815000001251698
chr17	40100703	40100722	P01106	MYC	111	328	40100712	0.9655999999552966
chr11	58579713	58579734	P01106	MYC	111	328	58579723	0.9955999999977648
chr3	184134183	184134206	P01106	MYC	107	328	184134194	0.952503999920562
chr17	14069485	14069538	P01106	MYC	104	328	14069511	0.9655000004261732
chr1	226408028	226408063	P01106	MYC	105	328	226408045	0.9736999998822808
chr1	1232484	1232541	P01106	MYC	93	327	1232512	0.9904999999694526
chr3	28241683	28241738	P01106	MYC	107	327	28241710	0.9933999998092652
chr1	27322167	27322228	P01106	MYC	106	327	27322197	0.9530999998554588
chr14	60980919	60980968	P01106	MYC	109	327	60980943	1.0
chr1	44632048	44632089	P01106	MYC	107	327	44632068	0.9770339999832212
chr13	113210018	113210041	P01106	MYC	111	327	113210029	0.975900000133738
chr17	28903114	28903151	P01106	MYC	102	327	28903132	0.9814000000879168
chr1	22451893	22451955	P01106	MYC	108	327	22451924	0.9615279997874052
chr7	141014916	141014957	P01106	MYC	108	326	141014936	0.9828499999947846
chr2	88691811	88691853	P01106	MYC	109	326	88691832	0.9752000000216068
chr12	45990752	45990790	P01106	MYC	112	326	45990771	0.9835999999076128
chr3	9363006	9363063	P01106	MYC	107	326	9363034	0.9545040001660584
chr4	82430402	82430463	P01106	MYC	109	326	82430432	0.9715999998375774
chr3	186783276	186783350	P01106	MYC	113	326	186783313	0.9683039999559522
chr1	161177594	161177619	P01106	MYC	116	326	161177606	0.9566000000365078
chr18	49460782	49460811	P01106	MYC	112	326	49460796	0.9635240001615136
chr3	23945958	23946006	P01106	MYC	104	326	23945982	0.95579400007315
chr1	43969979	43970024	P01106	MYC	104	326	43970001	0.9987999999523164
chr5	10353559	10353592	P01106	MYC	113	326	10353575	0.9638999998599292
chr3	53130382	53130409	P01106	MYC	110	326	53130395	0.9777999996989966
chr17	48047835	48047886	P01106	MYC	110	326	48047860	0.9685000000625849
chr1	236604496	236604525	P01106	MYC	106	325	236604510	0.9726999998643996
chr4	1712699	1712724	P01106	MYC	105	325	1712711	0.9529999998658896
chr2	240560228	240560256	P01106	MYC	112	325	240560242	0.9773000000990928
chr19	50804525	50804572	P01106	MYC	111	325	50804548	0.9520999998003244
chr6	43771993	43772017	P01106	MYC	111	324	43772005	1.0
chr17	42121358	42121383	P01106	MYC	111	324	42121370	0.9548999998942016
chr10	96129996	96130017	P01106	MYC	110	324	96130006	0.9956999999850988
chr6	96897831	96897866	P01106	MYC	112	324	96897848	0.9725900001451372
chr12	95859038	95859086	P01106	MYC	106	324	95859062	0.9962999999582768
chr2	219295005	219295026	P01106	MYC	105	324	219295015	0.9825999999441206
chr1	43946610	43946633	P01106	MYC	108	324	43946621	0.953339999916032
chr17	16438942	16439019	P01106	MYC	109	323	16438980	0.9511000001110136
chr4	75990936	75990963	P01106	MYC	107	323	75990949	0.9727999996908008
chr2	3558552	3558571	P01106	MYC	114	323	3558561	0.954863999709487
chr10	43574477	43574520	P01106	MYC	94	323	43574498	0.9789999999672174
chr5	139294030	139294090	P01106	MYC	106	323	139294060	0.9764560001537204
chr2	191678816	191678837	P01106	MYC	111	323	191678826	0.9957000000357628
chr8	127794538	127794565	P01106	MYC	107	323	127794551	0.9655999993115664
chr12	6689347	6689392	P01106	MYC	112	323	6689369	0.9703000000499188
chr21	28885283	28885310	P01106	MYC	113	322	28885296	0.9668000000417232
chr1	43979853	43979887	P01106	MYC	111	322	43979870	1.0
chr7	96322069	96322138	P01106	MYC	105	322	96322103	0.9841999999582768
chr2	10448774	10448801	P01106	MYC	113	322	10448787	0.9605999998033048
chr8	33485132	33485183	P01106	MYC	110	322	33485157	0.9524999995529652
chr4	18021815	18021846	P01106	MYC	101	322	18021830	0.9884999998882412
chr1	182839412	182839480	P01106	MYC	107	321	182839446	0.963799999781698
chr12	132144350	132144378	P01106	MYC	107	321	132144364	0.956249999988824
chr12	55729163	55729186	P01106	MYC	116	321	55729174	0.952841999753192
chr2	218659737	218659768	P01106	MYC	110	321	218659752	0.9734999997884036
chr17	44899408	44899467	P01106	MYC	106	321	44899437	0.9523999999299644
chr21	29073636	29073678	P01106	MYC	108	321	29073657	0.9605560000345112
chr15	98647526	98647574	P01106	MYC	103	321	98647550	0.9995000001728536
chr18	268062	268115	P01106	MYC	111	321	268088	0.959312000080198
chr20	32109709	32109744	P01106	MYC	110	320	32109726	0.978199999795854
chr16	1827193	1827251	P01106	MYC	114	320	1827222	0.9515939997524024
chr18	24426725	24426762	P01106	MYC	102	320	24426743	0.9802399999126792
chr10	15097448	15097517	P01106	MYC	103	320	15097482	0.9510640001226216
chr5	40756023	40756042	P01106	MYC	112	320	40756032	0.9642999998562038
chr17	2393884	2393905	P01106	MYC	109	319	2393894	0.9725999999854714
chr1	36464427	36464462	P01106	MYC	109	319	36464444	0.9665000000581144
chr3	44976271	44976308	P01106	MYC	112	319	44976289	0.9765999998673796
chr18	79679247	79679314	P01106	MYC	106	319	79679280	0.9868000001773238
chr3	97971979	97972002	P01106	MYC	116	318	97971990	0.9978999999344348
chr16	75234057	75234082	P01106	MYC	106	318	75234069	0.9719000000305472
chr4	4290068	4290093	P01106	MYC	113	318	4290080	0.9675000001445412
chr14	103529217	103529241	P01106	MYC	106	318	103529229	0.976000000025332
chr14	66507856	66507895	P01106	MYC	101	318	66507875	0.9755000000029802
chr1	53326775	53326802	P01106	MYC	111	318	53326788	0.9861999998897314
chr19	50511311	50511332	P01106	MYC	106	318	50511321	0.9630939999118447
chr3	156674313	156674348	P01106	MYC	105	317	156674330	0.9881
chr3	150546781	150546830	P01106	MYC	108	317	150546805	0.9913999999791384
chr1	93079159	93079186	P01106	MYC	112	317	93079172	0.9571999999623746
chr16	75647503	75647550	P01106	MYC	111	317	75647526	0.97509999955073
chr2	111120652	111120681	P01106	MYC	108	317	111120666	0.9919999998986722
chr5	7869111	7869188	P01106	MYC	105	317	7869149	1.0
chr9	105244371	105244400	P01106	MYC	109	317	105244385	0.993200000104308
chr15	69453011	69453080	P01106	MYC	112	317	69453045	0.9661999997377396
chr8	101205765	101205834	P01106	MYC	97	316	101205799	0.9689000003751368
chr9	127451243	127451290	P01106	MYC	115	316	127451266	0.96437999984622
chr11	126211661	126211684	P01106	MYC	104	316	126211672	0.952400000057742
chr1	156054632	156054655	P01106	MYC	113	316	156054643	0.954199999691546
chr1	37595913	37595940	P01106	MYC	106	316	37595926	0.9515999997846782
chr22	43186874	43186907	P01106	MYC	105	315	43186890	0.9670000000447034
chr15	63600837	63600872	P01106	MYC	103	315	63600854	0.9811999999925494
chr2	197705378	197705413	P01106	MYC	108	315	197705395	0.9787179997358472
chr12	19439522	19439547	P01106	MYC	104	315	19439534	0.9763999999329448
chr12	27710821	27710851	P01106	MYC	112	315	27710836	0.9729999997869134
