Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr17	65179593	65179626	Q02548	PAX5	11	34	65179609	0.9727999995693564
chr2	55047915	55047950	Q02548	PAX5	11	34	55047932	0.9726999998327344
chr9	129270315	129270358	Q02548	PAX5	10	34	129270336	0.9535999998360872
chr15	90595519	90595576	Q02548	PAX5	10	34	90595547	0.9594519997820258
chr6	38410398	38410451	Q02548	PAX5	9	34	38410424	0.9845000000208616
chr3	102234136	102234179	Q02548	PAX5	10	34	102234157	0.9999000000953674
chr21	33079086	33079132	Q02548	PAX5	9	34	33079109	0.9604999998904764
chr2	65227619	65227650	Q02548	PAX5	11	34	65227634	0.9642999998524784
chr5	164809995	164810042	Q02548	PAX5	10	34	164810018	0.9581999999567866
chr20	35001907	35001956	Q02548	PAX5	11	34	35001931	1.0
chr5	127553978	127554013	Q02548	PAX5	11	34	127553995	0.9946500000946225
chr13	23845947	23846004	Q02548	PAX5	10	34	23845975	0.986799999921024
chr21	44329214	44329267	Q02548	PAX5	11	34	44329240	1.0
chr6	137173213	137173258	Q02548	PAX5	11	34	137173235	0.985299999640882
chr3	122248074	122248119	Q02548	PAX5	10	34	122248096	0.9888999998614192
chr4	153085322	153085366	Q02548	PAX5	10	34	153085344	1.0
chr13	27148055	27148095	Q02548	PAX5	11	34	27148075	0.9536799998663366
chr5	99027561	99027615	Q02548	PAX5	10	34	99027588	0.982299999794364
chr11	102317290	102317415	Q02548	PAX5	10	34	102317352	0.9652000001475216
chr1	226662981	226663018	Q02548	PAX5	11	34	226662999	1.0
chr11	95096448	95096485	Q02548	PAX5	11	34	95096466	0.9990000001490116
chr1	187791751	187791803	Q02548	PAX5	11	34	187791777	0.9898999999448655
chr4	625339	625388	Q02548	PAX5	10	34	625363	0.9946000000059604
chr13	30662672	30662744	Q02548	PAX5	10	34	30662708	0.955900000113994
chr10	80463421	80463456	Q02548	PAX5	10	33	80463438	1.0
chr12	14157308	14157344	Q02548	PAX5	11	33	14157326	0.9547839999824762
chr3	190721527	190721569	Q02548	PAX5	10	33	190721548	0.9948999998509884
chr10	32959250	32959292	Q02548	PAX5	10	33	32959271	0.9930000000923872
chr11	102733395	102733432	Q02548	PAX5	10	33	102733413	0.9847000003144144
chr2	3559273	3559322	Q02548	PAX5	10	33	3559297	0.9525279997229577
chr7	1645665	1645724	Q02548	PAX5	11	33	1645694	0.9865000000029802
chr10	11887070	11887127	Q02548	PAX5	10	33	11887098	0.9533999999813736
chr2	213233235	213233314	Q02548	PAX5	11	33	213233274	0.999399999976158
chr13	48304671	48304708	Q02548	PAX5	10	33	48304689	0.96149999980703
chr15	99076250	99076299	Q02548	PAX5	11	33	99076274	0.9513999997504056
chr10	93151362	93151401	Q02548	PAX5	11	33	93151381	0.9907299999341368
chr2	99336588	99336633	Q02548	PAX5	11	33	99336610	0.955600000178814
chr9	133004013	133004054	Q02548	PAX5	11	33	133004033	0.9538999998658896
chr1	54602761	54602792	Q02548	PAX5	10	33	54602776	0.9592999996632338
chr6	1940503	1940554	Q02548	PAX5	11	33	1940528	0.9747000000804664
chr13	68666957	68666992	Q02548	PAX5	9	33	68666974	0.9940000000357628
chr11	18106000	18106088	Q02548	PAX5	10	33	18106044	0.9694999998837708
chr3	114005573	114005615	Q02548	PAX5	10	33	114005594	0.9946999999523164
chr10	44260499	44260540	Q02548	PAX5	10	33	44260519	0.9724999999310822
chr14	103691889	103691945	Q02548	PAX5	11	33	103691917	0.9718000000149012
chr5	32252028	32252081	Q02548	PAX5	10	33	32252054	0.9796000001117589
chr12	97556351	97556384	Q02548	PAX5	10	33	97556367	0.9938999998867512
chr3	186425098	186425139	Q02548	PAX5	11	33	186425118	0.9699000001121312
chr11	80849440	80849502	Q02548	PAX5	10	33	80849471	0.9913999998982996
chr2	111057237	111057288	Q02548	PAX5	9	33	111057262	0.9750000000603496
chr1	8509751	8509797	Q02548	PAX5	11	33	8509774	0.9505279999483376
chr7	135473583	135473652	Q02548	PAX5	11	33	135473617	0.9557000000447036
chr8	80158591	80158628	Q02548	PAX5	10	33	80158609	0.9521999999385328
chr6	15268580	15268622	Q02548	PAX5	11	33	15268601	0.9506880001723766
chr8	131924757	131924802	Q02548	PAX5	10	33	131924779	1.0
chr20	20466641	20466677	Q02548	PAX5	11	33	20466659	0.9986000001192092
chr10	125064888	125064970	Q02548	PAX5	10	33	125064929	0.992500000050664
chr7	24284110	24284157	Q02548	PAX5	11	33	24284133	0.9966000000864268
chr5	149141444	149141485	Q02548	PAX5	9	33	149141464	0.9649000000543893
chr6	145963826	145963863	Q02548	PAX5	11	33	145963844	0.9881999999567866
chr10	110915188	110915235	Q02548	PAX5	10	33	110915211	0.9999000000953674
chr19	55255677	55255724	Q02548	PAX5	11	33	55255700	0.9876999999940396
chr6	31580956	31580996	Q02548	PAX5	11	33	31580976	0.98069999999851
chr1	160624691	160624734	Q02548	PAX5	10	33	160624712	0.9851999999247492
chr15	31326618	31326659	Q02548	PAX5	11	33	31326638	1.0
chr7	108526303	108526343	Q02548	PAX5	11	33	108526323	0.982699999897182
chr13	40589848	40589881	Q02548	PAX5	10	33	40589864	0.9977000000715256
chr7	28570425	28570467	Q02548	PAX5	10	33	28570446	0.9884000000104308
chr1	161176951	161177001	Q02548	PAX5	11	33	161176976	0.9577320000298322
chr18	76500046	76500096	Q02548	PAX5	10	33	76500071	0.9763000000670552
chr6	109714370	109714423	Q02548	PAX5	11	33	109714396	0.9656999996587634
chr7	49767192	49767241	Q02548	PAX5	11	33	49767216	0.999799999898672
chr20	25470146	25470185	Q02548	PAX5	10	33	25470165	0.9528320004284382
chr5	171978759	171978798	Q02548	PAX5	10	33	171978778	0.9637999999150634
chr13	24274582	24274623	Q02548	PAX5	10	33	24274602	0.9581999998956918
chr7	36367239	36367296	Q02548	PAX5	10	33	36367267	0.9760999999552964
chr1	19315686	19315721	Q02548	PAX5	10	33	19315703	0.9620419998381288
chr2	157469069	157469102	Q02548	PAX5	10	33	157469085	0.9886999998122452
chr14	61568687	61568743	Q02548	PAX5	9	32	61568715	0.9877000002264976
chr20	4466289	4466345	Q02548	PAX5	11	32	4466317	0.9859999999728054
chr12	11649074	11649115	Q02548	PAX5	11	32	11649094	0.9691319999553264
chr9	129888676	129888739	Q02548	PAX5	10	32	129888707	0.9734579997021704
chr2	58241382	58241427	Q02548	PAX5	11	32	58241404	0.99039999999851
chr11	111417274	111417321	Q02548	PAX5	11	32	111417297	0.9878999999567868
chr21	29476569	29476650	Q02548	PAX5	10	32	29476609	0.9662220001369716
chr1	156602056	156602121	Q02548	PAX5	11	32	156602088	0.9648999999370426
chr2	64643390	64643433	Q02548	PAX5	11	32	64643411	0.9843000000149013
chr3	129603606	129603649	Q02548	PAX5	11	32	129603627	1.0
chr9	2054057	2054097	Q02548	PAX5	10	32	2054077	0.990100000052154
chr11	34051130	34051179	Q02548	PAX5	10	32	34051154	0.9515999997980892
chr9	133946586	133946624	Q02548	PAX5	10	32	133946605	0.9725000000428408
chr1	25730261	25730317	Q02548	PAX5	11	32	25730289	0.9642980002075434
chr1	192516986	192517022	Q02548	PAX5	11	32	192517004	0.965000000018999
chr2	181586745	181586794	Q02548	PAX5	10	32	181586769	0.9919999999403952
chr12	12714305	12714342	Q02548	PAX5	10	32	12714323	0.9669999995954336
chr10	48684084	48684115	Q02548	PAX5	10	32	48684099	0.9634000003710388
chr8	124973141	124973180	Q02548	PAX5	10	32	124973160	0.957000000156462
chr1	169860409	169860454	Q02548	PAX5	11	32	169860431	0.9720999999571592
chr8	57420973	57421043	Q02548	PAX5	10	32	57421008	0.9696999999433756
chr10	6348147	6348220	Q02548	PAX5	11	32	6348183	0.9863000000074506
chr1	101248061	101248102	Q02548	PAX5	9	32	101248081	0.9722999998543412
chr19	41326519	41326554	Q02548	PAX5	11	32	41326536	0.9670000000834466
chr14	59275117	59275160	Q02548	PAX5	11	32	59275138	0.996799999949336
chr4	38761741	38761787	Q02548	PAX5	10	32	38761764	0.9531999998874964
chr4	15953827	15953869	Q02548	PAX5	10	32	15953848	0.9557999996513128
chr3	58321067	58321110	Q02548	PAX5	11	32	58321088	0.9574379997104406
chr7	158633774	158633819	Q02548	PAX5	10	32	158633796	0.9535000002600252
chr19	5029734	5029787	Q02548	PAX5	11	32	5029760	0.983573999773711
chr2	136132243	136132320	Q02548	PAX5	10	32	136132281	0.9817000000596048
chr5	80487980	80488017	Q02548	PAX5	9	32	80487998	0.9569000000279396
chr21	46017910	46017955	Q02548	PAX5	10	32	46017932	0.9678999999821186
chr2	48045807	48045850	Q02548	PAX5	9	32	48045828	0.9784999998614192
chr15	49865541	49865603	Q02548	PAX5	10	32	49865572	0.9810000000089408
chr6	7978941	7978978	Q02548	PAX5	9	32	7978959	0.9755999997936188
chr9	90831251	90831302	Q02548	PAX5	10	32	90831276	0.9621020000923424
chr8	95228339	95228392	Q02548	PAX5	10	32	95228365	0.988100000026077
chr15	52421216	52421264	Q02548	PAX5	10	32	52421240	0.9665999998643996
chr11	65441006	65441059	Q02548	PAX5	9	32	65441032	0.9723000001870096
chr2	27663394	27663439	Q02548	PAX5	11	32	27663416	0.9675999997936188
chr9	119736941	119736998	Q02548	PAX5	11	32	119736969	0.9778999998930842
chr9	71795556	71795600	Q02548	PAX5	10	32	71795578	0.9632999996442349
chr3	43892681	43892720	Q02548	PAX5	10	32	43892700	0.9984999999523164
chr7	50148586	50148627	Q02548	PAX5	11	32	50148606	0.9719999998569488
chr19	1263439	1263479	Q02548	PAX5	10	32	1263459	0.9872999999444932
chr5	109468931	109468965	Q02548	PAX5	11	32	109468948	0.9831000000402332
chr3	170634790	170634880	Q02548	PAX5	10	32	170634835	0.9877999997437
chr3	118633821	118633858	Q02548	PAX5	10	32	118633839	0.9626999999191612
chr1	2496344	2496397	Q02548	PAX5	10	32	2496370	0.992300000230968
chr14	105223426	105223490	Q02548	PAX5	11	32	105223458	0.9615519997991622
chr3	161069849	161069904	Q02548	PAX5	9	32	161069876	0.9918000000044704
chr4	171676977	171677022	Q02548	PAX5	9	32	171676999	0.972799999974668
chr1	154497098	154497137	Q02548	PAX5	10	32	154497117	0.9522999997835606
chr1	17970938	17970979	Q02548	PAX5	9	32	17970958	0.9840999998368324
chr6	28372099	28372138	Q02548	PAX5	9	32	28372118	0.9555040001358835
chr10	1936086	1936132	Q02548	PAX5	11	32	1936109	0.9878999999847264
chr7	33392284	33392323	Q02548	PAX5	11	32	33392303	0.9770999998837708
chr5	96897024	96897057	Q02548	PAX5	10	32	96897040	0.9863999999895692
chr8	731264	731295	Q02548	PAX5	11	32	731279	0.9921999998137356
chr12	3752310	3752362	Q02548	PAX5	11	32	3752336	0.9861999999061228
chr20	36773770	36773804	Q02548	PAX5	11	32	36773787	0.9593999996121972
chr8	141036174	141036221	Q02548	PAX5	10	32	141036197	0.97350000025779
chr2	205681930	205681963	Q02548	PAX5	10	32	205681946	1.0
chr6	36667296	36667362	Q02548	PAX5	10	32	36667329	0.9815319999530911
chr4	2832701	2832738	Q02548	PAX5	10	32	2832719	0.984599999962747
chr15	66154192	66154251	Q02548	PAX5	10	32	66154221	0.989399999781698
chr15	85693046	85693078	Q02548	PAX5	9	32	85693062	0.9817999999806284
chr15	74403148	74403185	Q02548	PAX5	10	32	74403166	0.9846999997489154
chr6	158809058	158809095	Q02548	PAX5	10	32	158809076	0.9545999999180436
chr2	136019540	136019592	Q02548	PAX5	9	32	136019566	0.9713800000458956
chr13	73967896	73967941	Q02548	PAX5	11	32	73967918	0.9949999999672174
chr15	70099605	70099638	Q02548	PAX5	11	32	70099621	1.0
chr17	76398200	76398240	Q02548	PAX5	11	32	76398220	0.9534079998064786
chr3	16433787	16433845	Q02548	PAX5	10	32	16433816	0.9773000003784896
chr15	75904527	75904562	Q02548	PAX5	11	32	75904544	0.974899999819696
chr16	66315304	66315351	Q02548	PAX5	9	32	66315327	0.968199999962002
chr3	127750376	127750413	Q02548	PAX5	10	32	127750394	0.98820000003092
chr10	97200794	97200837	Q02548	PAX5	10	32	97200815	0.9741999998696148
chr6	24929368	24929405	Q02548	PAX5	10	32	24929386	0.9630000000551344
chr8	8744768	8744813	Q02548	PAX5	9	32	8744790	0.9692999998942018
chr3	186946835	186946871	Q02548	PAX5	10	32	186946853	0.9617399996686726
chr1	246754164	246754199	Q02548	PAX5	11	32	246754181	0.9509000001884996
chr1	93708183	93708224	Q02548	PAX5	10	32	93708203	0.973799999981001
chr14	50789948	50789978	Q02548	PAX5	10	32	50789963	0.98340000012964
chr14	78448653	78448710	Q02548	PAX5	10	32	78448681	0.985800000064075
chr4	67576738	67576787	Q02548	PAX5	9	32	67576762	0.9828999997116624
chr15	68055520	68055554	Q02548	PAX5	9	32	68055537	0.9766400000162424
chr2	10082595	10082632	Q02548	PAX5	10	32	10082613	0.9548499998115004
chr15	67762978	67763014	Q02548	PAX5	10	32	67762996	0.9851000000488012
chr7	6652870	6652913	Q02548	PAX5	11	32	6652891	0.9826999999783932
chr6	136288263	136288305	Q02548	PAX5	10	32	136288284	0.9737000000603496
chr3	187029184	187029232	Q02548	PAX5	10	31	187029208	0.9518400001332163
chr10	1489275	1489356	Q02548	PAX5	9	31	1489315	0.988099999883771
chr8	35559337	35559386	Q02548	PAX5	9	31	35559361	0.96889999974519
chr16	27426561	27426610	Q02548	PAX5	11	31	27426585	0.9582000000074504
chr9	4514843	4514879	Q02548	PAX5	9	31	4514861	0.9728059998262674
chr3	187936034	187936095	Q02548	PAX5	10	31	187936064	0.9807999999627472
chr9	214868	214916	Q02548	PAX5	9	31	214892	0.980399999858439
chr11	134228774	134228810	Q02548	PAX5	11	31	134228792	0.9532999998569488
chr22	25773125	25773166	Q02548	PAX5	9	31	25773145	0.972900000036508
chr22	19118525	19118562	Q02548	PAX5	10	31	19118543	0.9834000001221896
chr16	81821678	81821717	Q02548	PAX5	10	31	81821697	0.951999999594316
chr3	124299215	124299262	Q02548	PAX5	9	31	124299238	0.9931999999985098
chr5	158821049	158821087	Q02548	PAX5	10	31	158821068	0.9977000000596048
chr10	58993701	58993738	Q02548	PAX5	9	31	58993719	0.9778800000116228
chr22	31630604	31630653	Q02548	PAX5	11	31	31630628	0.9616999998137354
chr17	28543812	28543862	Q02548	PAX5	11	31	28543837	0.9597999997794628
chr3	149129509	149129540	Q02548	PAX5	11	31	149129524	0.9527999999694526
chr7	149871674	149871725	Q02548	PAX5	11	31	149871699	0.977799999961257
chr16	68075030	68075066	Q02548	PAX5	10	31	68075048	0.9804999999776484
chr12	96327585	96327626	Q02548	PAX5	10	31	96327605	0.9907999999582768
chr21	42362849	42362889	Q02548	PAX5	9	31	42362869	0.9772999999321996
chr3	137032601	137032669	Q02548	PAX5	11	31	137032635	0.967300000018999
chr3	177351953	177352038	Q02548	PAX5	9	31	177351995	0.9559000000137836
chr12	9648359	9648410	Q02548	PAX5	11	31	9648384	0.987390000198409
chr19	1472031	1472088	Q02548	PAX5	11	31	1472059	0.996518000100553
chr13	26522190	26522229	Q02548	PAX5	11	31	26522209	0.9536000002276152
chr10	1055950	1055985	Q02548	PAX5	10	31	1055967	0.97570000019148
chr3	194685920	194685969	Q02548	PAX5	10	31	194685944	0.9613999998051672
chr12	1205029	1205074	Q02548	PAX5	10	31	1205051	0.9597999999050052
chr17	14303461	14303534	Q02548	PAX5	10	31	14303497	0.9999000000953674
chr17	29929941	29929994	Q02548	PAX5	11	31	29929967	0.9761999999661
chr11	128552013	128552072	Q02548	PAX5	9	31	128552042	1.0
chr12	113173458	113173495	Q02548	PAX5	10	31	113173476	0.9509999999500812
chr9	135011026	135011072	Q02548	PAX5	11	31	135011049	0.9953000000864268
chr12	108633744	108633777	Q02548	PAX5	10	31	108633760	0.970899999770522
chr13	95452505	95452550	Q02548	PAX5	9	31	95452527	0.9548000000707804
chr10	112843039	112843078	Q02548	PAX5	8	31	112843058	0.9599000001743436
chr9	68546892	68546947	Q02548	PAX5	10	31	68546919	0.9810000000461936
chr7	55571600	55571643	Q02548	PAX5	11	31	55571621	0.9641999998994172
chr2	96234006	96234037	Q02548	PAX5	10	31	96234021	0.962399999947846
chr2	16625920	16625965	Q02548	PAX5	10	31	16625942	1.0
chr1	183548281	183548318	Q02548	PAX5	10	31	183548299	1.0
chr20	50510336	50510382	Q02548	PAX5	11	31	50510359	0.9689000001125038
chr2	98027773	98027808	Q02548	PAX5	11	31	98027790	0.979600000025332
chr4	81649102	81649149	Q02548	PAX5	9	31	81649125	0.9976000002026558
chr18	57077901	57077978	Q02548	PAX5	10	31	57077939	1.0
chr15	82806290	82806335	Q02548	PAX5	9	31	82806312	0.9987000000417232
chr1	30730472	30730504	Q02548	PAX5	9	31	30730488	1.0
chr1	2412283	2412313	Q02548	PAX5	11	31	2412298	0.9733999999389052
chr2	98623843	98623882	Q02548	PAX5	10	31	98623862	0.9756000001713634
