Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr19	50511528	50511551	P16220	CREB1	29	102	50511539	0.960899999935925
chr17	59565564	59565587	P16220	CREB1	29	102	59565575	0.9580000002756714
chr7	151227350	151227369	P16220	CREB1	29	102	151227359	0.9754000000692904
chr4	103019711	103019738	P16220	CREB1	28	102	103019724	0.9898000000670552
chr11	77474380	77474407	P16220	CREB1	29	102	77474393	0.960199999974668
chr22	19144752	19144790	P16220	CREB1	28	102	19144771	0.9712000000566244
chr22	26483844	26483867	P16220	CREB1	29	102	26483855	0.9880000000208616
chr18	13726632	13726661	P16220	CREB1	29	102	13726646	0.9616999996542932
chr9	136866400	136866435	P16220	CREB1	29	102	136866417	0.9502200000040232
chr20	56468596	56468617	P16220	CREB1	29	102	56468606	0.96109999987185
chr16	81314890	81314917	P16220	CREB1	29	102	81314903	0.9741000000044704
chr5	87412936	87412955	P16220	CREB1	29	102	87412945	0.99349999999851
chr1	151459519	151459545	P16220	CREB1	29	102	151459532	0.958765999941528
chr1	88891601	88891640	P16220	CREB1	29	102	88891620	0.9604580000676216
chr7	23105693	23105710	P16220	CREB1	29	101	23105701	0.9895819997146724
chr16	75623297	75623317	P16220	CREB1	29	101	75623307	0.9547120001718402
chr5	131170851	131170904	P16220	CREB1	29	101	131170877	0.9549399998974056
chr6	125956683	125956703	P16220	CREB1	29	101	125956693	0.9815000000540168
chr7	94004380	94004397	P16220	CREB1	29	101	94004388	0.989200000025332
chr1	171781508	171781553	P16220	CREB1	29	101	171781530	0.9846999999329448
chr20	56392472	56392509	P16220	CREB1	29	101	56392490	0.973200000078976
chr1	53238531	53238548	P16220	CREB1	29	101	53238539	0.95419999993369
chr6	10694840	10694877	P16220	CREB1	28	101	10694858	0.9526999994780868
chr14	74713138	74713157	P16220	CREB1	28	101	74713147	0.9568000001512468
chr20	16729973	16729992	P16220	CREB1	29	100	16729982	0.9877000000283122
chr1	110964118	110964175	P16220	CREB1	28	100	110964146	0.9694999999806284
chr5	65563260	65563284	P16220	CREB1	29	100	65563272	0.9634999999463558
chr14	55272108	55272137	P16220	CREB1	29	100	55272122	0.972899999988824
chr19	52028428	52028446	P16220	CREB1	29	100	52028437	0.9515999998643996
chr20	23358128	23358151	P16220	CREB1	29	100	23358139	0.9741999998934568
chr9	129835287	129835322	P16220	CREB1	29	100	129835304	0.9642999998461456
chr4	158672136	158672205	P16220	CREB1	28	100	158672170	0.9627999999709428
chr18	158523	158545	P16220	CREB1	29	100	158534	0.9593360000938176
chr13	49247885	49247906	P16220	CREB1	29	100	49247895	0.9685000000216066
chr14	73458732	73458793	P16220	CREB1	27	100	73458762	0.9757320003405212
chr6	170554318	170554340	P16220	CREB1	29	100	170554329	0.9694999997824432
chr2	110205027	110205044	P16220	CREB1	28	100	110205035	0.9615999998927116
chr17	39927630	39927651	P16220	CREB1	28	100	39927640	0.9712000002399088
chr11	6481366	6481387	P16220	CREB1	28	100	6481376	0.9915000000134112
chr3	51391174	51391204	P16220	CREB1	28	100	51391189	0.9906999999523164
chr20	63865213	63865249	P16220	CREB1	29	100	63865231	0.9550999997213484
chr9	137188595	137188613	P16220	CREB1	29	100	137188604	0.9989999997854232
chr6	15248740	15248766	P16220	CREB1	27	99	15248753	0.9845999997809528
chr5	177454671	177454702	P16220	CREB1	27	99	177454686	0.9622000000447036
chr22	19171659	19171677	P16220	CREB1	28	99	19171668	1.0
chr1	47179233	47179254	P16220	CREB1	28	99	47179243	0.989297999829054
chr7	38178209	38178250	P16220	CREB1	29	99	38178229	0.9890000000104308
chr3	25665034	25665055	P16220	CREB1	29	99	25665044	0.970299999884516
chr3	185282893	185282920	P16220	CREB1	26	99	185282906	0.971225999993831
chr4	108620481	108620503	P16220	CREB1	29	99	108620492	0.9662439996611328
chr22	20117245	20117276	P16220	CREB1	28	99	20117260	0.9660999999187888
chr19	16572508	16572533	P16220	CREB1	29	99	16572520	0.9782999999299644
chr9	101398648	101398695	P16220	CREB1	28	99	101398671	0.9729999998729676
chr5	132866598	132866627	P16220	CREB1	28	99	132866612	0.9609000000610948
chr4	73259166	73259187	P16220	CREB1	29	99	73259176	0.9708999998807908
chr3	196568575	196568600	P16220	CREB1	29	99	196568587	0.9619979998961092
chr22	37658432	37658467	P16220	CREB1	29	99	37658449	0.9504000000726432
chr19	49876684	49876725	P16220	CREB1	29	99	49876704	0.9836999998375774
chr14	77457705	77457744	P16220	CREB1	29	99	77457724	0.9545979998998344
chr8	125091823	125091842	P16220	CREB1	29	98	125091832	0.979600000089407
chr10	110211304	110211327	P16220	CREB1	29	98	110211315	0.9881999999701976
chr2	135741585	135741635	P16220	CREB1	28	98	135741610	0.9675999999463558
chr1	35641555	35641573	P16220	CREB1	29	98	35641564	0.9524999997552483
chr15	78299603	78299626	P16220	CREB1	29	98	78299614	0.958999999577552
chr5	79514603	79514622	P16220	CREB1	28	98	79514612	0.9771999998897314
chr3	36993433	36993458	P16220	CREB1	29	98	36993445	0.9580999997537584
chr10	18651635	18651654	P16220	CREB1	28	98	18651644	0.9591760000772774
chr9	101533749	101533778	P16220	CREB1	29	98	101533763	0.9635999998472632
chr17	34961505	34961526	P16220	CREB1	29	98	34961515	0.961599999883026
chr4	145098216	145098235	P16220	CREB1	29	98	145098225	0.9951000000834463
chr3	53130454	53130473	P16220	CREB1	29	98	53130463	0.9742499996982514
chr19	56141028	56141066	P16220	CREB1	28	98	56141047	0.9594120002880692
chr14	36320671	36320694	P16220	CREB1	28	98	36320682	0.9948999999850988
chr19	1652863	1652920	P16220	CREB1	29	98	1652891	0.9877000000357627
chr3	99817803	99817851	P16220	CREB1	28	98	99817827	0.952999999846518
chr17	47896031	47896072	P16220	CREB1	29	98	47896051	0.9675999998629092
chr1	36088875	36088906	P16220	CREB1	28	98	36088890	0.9949000000178814
chr4	77076227	77076293	P16220	CREB1	29	97	77076260	0.9923999999582768
chr2	233251563	233251584	P16220	CREB1	29	97	233251573	0.9644999995741992
chr19	50431752	50431769	P16220	CREB1	28	97	50431760	0.9589279999770224
chr14	70600666	70600694	P16220	CREB1	29	97	70600680	0.981200000037998
chr17	74873355	74873374	P16220	CREB1	29	97	74873364	0.9604999998904764
chr13	102845766	102845789	P16220	CREB1	29	97	102845777	0.984799999782443
chr12	92145906	92145937	P16220	CREB1	28	97	92145921	0.9828799999147654
chr4	44678407	44678424	P16220	CREB1	28	97	44678415	0.9837999999850988
chr10	91923750	91923773	P16220	CREB1	29	97	91923761	0.9506999999672174
chr1	25998197	25998260	P16220	CREB1	27	97	25998228	0.9726000000357627
chr2	46500288	46500343	P16220	CREB1	27	97	46500315	0.9957000000745058
chr3	52410022	52410041	P16220	CREB1	29	97	52410031	0.9840999999806284
chr19	12945648	12945671	P16220	CREB1	29	97	12945659	0.9511620001483708
chr15	41972645	41972696	P16220	CREB1	27	97	41972670	0.9686000000923872
chr19	50200190	50200229	P16220	CREB1	27	97	50200209	0.9761000000983476
chr8	10839887	10839906	P16220	CREB1	29	97	10839896	1.0
chr2	219543988	219544014	P16220	CREB1	28	97	219544001	0.9919999998167156
chr5	95962054	95962079	P16220	CREB1	28	97	95962066	0.9989999997854232
chr17	44186913	44186932	P16220	CREB1	29	97	44186922	0.9527999998446554
chr6	8064486	8064515	P16220	CREB1	28	97	8064500	0.961299999988079
chr6	32953195	32953214	P16220	CREB1	27	97	32953204	0.9640000000361352
chr6	27495769	27495795	P16220	CREB1	28	97	27495782	0.9511999999139458
chr4	20700394	20700413	P16220	CREB1	28	97	20700403	0.9874000000692904
chr1	205750289	205750325	P16220	CREB1	28	97	205750307	0.957799999604374
chr18	268058	268075	P16220	CREB1	29	97	268066	0.9593000000797212
chr20	57718569	57718590	P16220	CREB1	29	97	57718579	0.998099999767542
chr16	86555216	86555237	P16220	CREB1	29	97	86555226	0.9614999997437
chr16	71462244	71462263	P16220	CREB1	29	97	71462253	0.9749000000428408
chr8	23246570	23246595	P16220	CREB1	29	96	23246582	0.9773319999173284
chr6	30061194	30061213	P16220	CREB1	29	96	30061203	0.9981999999284744
chr21	42010277	42010340	P16220	CREB1	28	96	42010308	0.9899000000469388
chr3	23945912	23945987	P16220	CREB1	25	96	23945949	0.9581600000742824
chr14	24299823	24299841	P16220	CREB1	29	96	24299832	0.9951000000476836
chr4	8440759	8440778	P16220	CREB1	29	96	8440768	0.9660000000402332
chr5	61332179	61332204	P16220	CREB1	29	96	61332191	0.9933580002486706
chr5	113513666	113513691	P16220	CREB1	29	96	113513678	0.9694999998904764
chr13	46052777	46052798	P16220	CREB1	29	96	46052787	0.9516999998800456
chr3	141738159	141738184	P16220	CREB1	29	96	141738171	0.9703999999389052
chr5	5422378	5422397	P16220	CREB1	28	96	5422387	0.989099999780953
chr8	22669141	22669161	P16220	CREB1	29	96	22669151	1.0
chr12	10613592	10613607	P16220	CREB1	28	96	10613599	0.98159999961555
chr6	32439782	32439800	P16220	CREB1	27	96	32439791	0.9673000000853093
chr14	39175032	39175113	P16220	CREB1	27	96	39175072	0.9514999999798834
chr1	175023561	175023621	P16220	CREB1	26	96	175023591	0.971299999890849
chr19	43596352	43596374	P16220	CREB1	29	96	43596363	0.9754000001706185
chr2	30447222	30447249	P16220	CREB1	29	96	30447235	0.9662999999791384
chr3	124730403	124730430	P16220	CREB1	29	96	124730416	0.961200000088662
chr11	62591616	62591639	P16220	CREB1	29	96	62591627	0.951600000121072
chr15	65792311	65792338	P16220	CREB1	28	96	65792324	0.9661159999199213
chr20	23361969	23361994	P16220	CREB1	29	96	23361981	0.9863999998599292
chr9	26947273	26947300	P16220	CREB1	29	96	26947286	0.9502999999582769
chr2	201451519	201451539	P16220	CREB1	29	96	201451529	0.9691999998167156
chr8	91070044	91070062	P16220	CREB1	29	96	91070053	0.9880000001698732
chr6	169751615	169751640	P16220	CREB1	29	96	169751627	0.9931000000119208
chr1	209784611	209784637	P16220	CREB1	29	96	209784624	0.9812999996617436
chr19	40443245	40443292	P16220	CREB1	28	96	40443268	0.9574999996751546
chr9	127715691	127715728	P16220	CREB1	29	96	127715709	0.9615000001139938
chr4	41990484	41990503	P16220	CREB1	29	95	41990493	0.9646000000167638
chr3	142448034	142448055	P16220	CREB1	28	95	142448044	0.9767819998890162
chr1	31644982	31645021	P16220	CREB1	29	95	31645001	0.972500000147894
chr7	73683557	73683578	P16220	CREB1	29	95	73683567	0.9592059995170684
chr1	212285133	212285176	P16220	CREB1	29	95	212285154	0.9702000004798174
chr1	46719165	46719190	P16220	CREB1	29	95	46719177	0.980700000104308
chr1	109984707	109984737	P16220	CREB1	29	95	109984722	0.992499999976158
chr14	99683909	99683934	P16220	CREB1	29	95	99683921	0.9703999999061228
chr19	36014265	36014329	P16220	CREB1	27	95	36014297	0.9644999999441206
chr15	44711438	44711455	P16220	CREB1	28	95	44711446	0.9798999998614192
chr3	154324528	154324555	P16220	CREB1	28	95	154324541	0.9678999996237456
chr15	43493178	43493212	P16220	CREB1	28	95	43493195	0.9527999997559936
chr4	68350138	68350161	P16220	CREB1	29	95	68350149	0.991999999511242
chr16	20741817	20741837	P16220	CREB1	29	95	20741827	0.9582999997988344
chr7	98106840	98106863	P16220	CREB1	29	95	98106851	0.9548499997414648
chr18	62715155	62715206	P16220	CREB1	25	95	62715180	0.9846999999329448
chr14	23306751	23306770	P16220	CREB1	28	95	23306760	0.9768000000715256
chr17	39402663	39402682	P16220	CREB1	27	95	39402672	0.963500000102818
chr1	225999367	225999388	P16220	CREB1	29	95	225999377	0.9804980001676828
chr9	68779968	68779988	P16220	CREB1	29	95	68779978	0.998499999922514
chr7	127585605	127585630	P16220	CREB1	28	95	127585617	0.9873000000786036
chr13	33818059	33818078	P16220	CREB1	29	95	33818068	0.966241999937594
chr9	6008577	6008603	P16220	CREB1	28	95	6008590	0.970499999896437
chr16	68023236	68023255	P16220	CREB1	29	95	68023245	0.9543999999061228
chr4	73069813	73069830	P16220	CREB1	29	95	73069821	0.9922999999284744
chr2	3558343	3558364	P16220	CREB1	29	95	3558353	0.9513999997228384
chr2	203014572	203014594	P16220	CREB1	29	95	203014583	0.9601000003386287
chr1	114716778	114716797	P16220	CREB1	29	94	114716787	0.982120000097528
chr3	197960133	197960176	P16220	CREB1	27	94	197960154	0.9805999997392296
chr19	43575600	43575651	P16220	CREB1	28	94	43575625	0.9768999999325724
chr5	141564331	141564350	P16220	CREB1	28	94	141564340	0.9865999999567866
chr7	112206561	112206608	P16220	CREB1	28	94	112206584	0.9534999998316168
chr3	39051996	39052015	P16220	CREB1	29	94	39052005	0.9822999999389052
chr8	22604598	22604620	P16220	CREB1	29	94	22604609	0.9853000000208616
chr1	93879199	93879218	P16220	CREB1	28	94	93879208	0.9821000001713632
chr6	32941098	32941117	P16220	CREB1	26	94	32941107	0.97959999993518
chr17	63550297	63550366	P16220	CREB1	27	94	63550331	0.958400000077486
chr8	23528764	23528788	P16220	CREB1	29	94	23528776	0.9975999999046326
chr19	16076352	16076383	P16220	CREB1	27	94	16076367	0.9670000001117588
chr1	1000882	1000913	P16220	CREB1	28	94	1000897	0.9572000001147388
chr12	109093480	109093503	P16220	CREB1	29	94	109093491	0.965700000308454
chr5	81301540	81301563	P16220	CREB1	29	94	81301551	0.9842100001096724
chr19	9435555	9435582	P16220	CREB1	29	94	9435568	0.9849999994218348
chr11	34105548	34105573	P16220	CREB1	29	94	34105560	0.9734000004716218
chr12	6938083	6938110	P16220	CREB1	29	94	6938096	0.9754539999824016
chr21	28992994	28993021	P16220	CREB1	29	94	28993007	0.954906000622362
chr3	130746832	130746853	P16220	CREB1	29	94	130746842	0.9655999995592982
chr11	6619473	6619490	P16220	CREB1	29	94	6619481	1.0
chr4	103198465	103198494	P16220	CREB1	29	94	103198479	0.992699999973178
chr1	204411890	204411913	P16220	CREB1	28	94	204411901	0.9631999999973924
chr9	122093378	122093397	P16220	CREB1	27	94	122093387	0.98419999980703
chr6	31863050	31863125	P16220	CREB1	28	94	31863087	0.9511500000961124
chr16	19523782	19523802	P16220	CREB1	28	94	19523792	0.9936999998778104
chr1	202810822	202810863	P16220	CREB1	27	94	202810842	0.9613000001039356
chr9	35072776	35072799	P16220	CREB1	28	94	35072787	0.9825999998837708
chr11	68903857	68903874	P16220	CREB1	29	94	68903865	0.9564280001465232
chr4	118278692	118278751	P16220	CREB1	26	94	118278721	0.9975
chr16	48610269	48610319	P16220	CREB1	27	94	48610294	0.9684000001579524
chr11	102347194	102347217	P16220	CREB1	28	94	102347205	0.9773599997118116
chr1	19210341	19210360	P16220	CREB1	29	94	19210350	0.9603999999292196
chr11	65712215	65712250	P16220	CREB1	28	94	65712232	0.950100000171736
chr2	73926811	73926832	P16220	CREB1	29	93	73926821	0.9613999999389052
chr6	108558581	108558608	P16220	CREB1	29	93	108558594	0.9594000000745058
chr5	1345163	1345186	P16220	CREB1	28	93	1345174	0.9667000000551343
chr15	57706593	57706614	P16220	CREB1	28	93	57706603	0.9739000000998378
chr3	57597445	57597488	P16220	CREB1	28	93	57597466	0.9599999999657274
chr7	39733368	39733391	P16220	CREB1	29	93	39733379	0.9547659999545663
chr7	30134670	30134699	P16220	CREB1	28	93	30134684	0.985399999960512
chr1	44355286	44355324	P16220	CREB1	28	93	44355305	0.9567179998733104
chr14	75661179	75661200	P16220	CREB1	28	93	75661189	0.9697999997846782
chr2	74554428	74554457	P16220	CREB1	27	93	74554442	0.9852999999627472
chr1	230979013	230979042	P16220	CREB1	28	93	230979027	0.9823400001138448
chr11	18394508	18394528	P16220	CREB1	28	93	18394518	0.96496999986507
chr4	105708745	105708770	P16220	CREB1	29	93	105708757	0.9925999998271464
chr6	34696950	34696985	P16220	CREB1	29	93	34696967	0.9696999992914498
chr2	241637627	241637666	P16220	CREB1	29	93	241637646	0.9754999999195336
chr8	37736589	37736608	P16220	CREB1	29	93	37736598	0.9560999998241664
chr10	100481687	100481704	P16220	CREB1	27	93	100481695	0.974499999767542
chr8	63168489	63168530	P16220	CREB1	27	93	63168509	0.9595000001069158
chr6	110874709	110874730	P16220	CREB1	29	93	110874719	0.987599999973923
chr7	112450378	112450421	P16220	CREB1	29	93	112450399	0.9830159999668598
chr17	1516734	1516789	P16220	CREB1	27	93	1516761	0.9732000001125036
chr6	31463077	31463097	P16220	CREB1	28	93	31463087	0.992200000104308
chr7	55366309	55366330	P16220	CREB1	28	92	55366319	0.9996000000834464
chr2	72826064	72826085	P16220	CREB1	28	92	72826074	0.976100000008568
chr12	116819418	116819458	P16220	CREB1	29	92	116819438	0.9784999998778104
chr3	93980116	93980139	P16220	CREB1	29	92	93980127	0.9723000001434235
chr2	73293675	73293701	P16220	CREB1	28	92	73293688	0.99996400000453
chr12	15882368	15882385	P16220	CREB1	29	92	15882376	0.9745999999955296
chr12	65169522	65169545	P16220	CREB1	29	92	65169533	0.9669000000614671
chr16	23557363	23557404	P16220	CREB1	28	92	23557383	0.9626259997583926
chr11	59616038	59616103	P16220	CREB1	27	92	59616070	0.9611999998234212
chr16	89700331	89700352	P16220	CREB1	28	92	89700341	0.9541999999199062
chr2	196639543	196639568	P16220	CREB1	28	92	196639555	0.9833999999456108
chr15	72783770	72783787	P16220	CREB1	29	92	72783778	0.9875999999918044
chr11	12674325	12674351	P16220	CREB1	26	92	12674338	0.9944999999284744
chr11	65614332	65614349	P16220	CREB1	26	92	65614340	0.9948999999821186
chr12	49060816	49060860	P16220	CREB1	27	92	49060838	0.9740859997197986
chr20	17968841	17968876	P16220	CREB1	29	92	17968858	0.9908999997317792
chr8	144517945	144517965	P16220	CREB1	27	92	144517955	1.0
chr1	184754933	184754992	P16220	CREB1	28	92	184754962	0.9691000000022352
chr11	10541219	10541238	P16220	CREB1	28	92	10541228	1.0
chr3	157160214	157160237	P16220	CREB1	29	92	157160225	0.9803999998878687
chr11	76444684	76444740	P16220	CREB1	29	91	76444712	0.9764000002257526
chr3	158571110	158571133	P16220	CREB1	29	91	158571121	0.9867000000342728
chr12	89709704	89709723	P16220	CREB1	27	91	89709713	0.9900000000581144
chr15	63189413	63189442	P16220	CREB1	27	91	63189427	0.9547999999701976
chr11	72722586	72722607	P16220	CREB1	27	91	72722596	0.9969999999970196
chr13	111153618	111153641	P16220	CREB1	29	91	111153629	0.9889000000797212
chr3	44976218	44976258	P16220	CREB1	25	91	44976238	0.9765999998673796
chr13	60163992	60164021	P16220	CREB1	28	91	60164006	0.9735999997511506
chr9	89310827	89310852	P16220	CREB1	29	91	89310839	0.988899999833107
chr20	5113098	5113119	P16220	CREB1	29	91	5113108	0.9508999995402992
chr9	32573165	32573186	P16220	CREB1	29	91	32573175	0.9518000000961124
chr7	141738325	141738358	P16220	CREB1	29	91	141738341	0.9794999997481704
chr1	6785079	6785170	P16220	CREB1	28	91	6785124	0.9688999998949468
chr6	32844731	32844749	P16220	CREB1	29	91	32844740	0.9760199999846518
chr18	2655156	2655181	P16220	CREB1	28	91	2655168	0.9723659999281168
chr20	18794056	18794075	P16220	CREB1	28	91	18794065	0.9837000000104308
chr4	121870480	121870499	P16220	CREB1	29	91	121870489	0.9749919999808072
chr14	88385628	88385647	P16220	CREB1	29	91	88385637	0.9737999997921288
chr19	797132	797235	P16220	CREB1	25	91	797183	0.9526000000357628
chr4	82429509	82429530	P16220	CREB1	28	91	82429519	0.9804979998588562
chr8	124474666	124474689	P16220	CREB1	29	91	124474677	0.97280000000149
chr11	7987173	7987226	P16220	CREB1	26	91	7987199	0.9613999999597668
chr16	53704010	53704071	P16220	CREB1	26	91	53704040	0.9510499999068678
chr2	27891274	27891297	P16220	CREB1	29	91	27891285	0.9759000001646578
chr19	48469128	48469179	P16220	CREB1	28	91	48469153	0.9769000001132488
chr19	35545555	35545578	P16220	CREB1	29	90	35545566	0.9979999998629092
chr9	132878311	132878331	P16220	CREB1	28	90	132878321	0.9773999998092652
chr6	37257687	37257708	P16220	CREB1	29	90	37257697	0.9751799999129028
