Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr22	46069943	46069972	Q12772	SREBF2	5	12	46069957	1.0
chr2	173159928	173159989	Q12772	SREBF2	4	12	173159958	0.971699999704957
chr2	30146481	30146588	Q12772	SREBF2	3	12	30146534	0.9518000001683832
chr13	33353411	33353508	Q12772	SREBF2	3	12	33353459	0.9617399996817112
chr21	45088828	45088899	Q12772	SREBF2	3	12	45088863	0.9999280000686646
chr14	20683213	20683278	Q12772	SREBF2	4	12	20683245	0.9853819999188184
chr8	66775245	66775300	Q12772	SREBF2	3	12	66775272	0.9741000002868474
chr9	89994302	89994321	Q12772	SREBF2	4	12	89994311	0.9865999998912216
chr16	22297114	22297157	Q12772	SREBF2	5	12	22297135	0.9756000000402332
chr10	24724708	24724769	Q12772	SREBF2	5	12	24724738	0.9732999999806284
chr2	234446531	234446590	Q12772	SREBF2	3	12	234446560	0.9689999998979272
chr2	29108370	29108426	Q12772	SREBF2	4	12	29108398	0.9718000000968576
chr19	49987286	49987361	Q12772	SREBF2	5	12	49987323	0.9694000000342726
chr19	39970964	39970997	Q12772	SREBF2	6	12	39970980	0.9738940002560617
chr1	54971468	54971513	Q12772	SREBF2	3	12	54971490	0.9724000000528992
chr21	39312430	39312459	Q12772	SREBF2	4	12	39312444	0.9626000001177192
chr12	132770195	132770274	Q12772	SREBF2	3	12	132770234	0.958699999459088
chr10	91887359	91887390	Q12772	SREBF2	4	12	91887374	0.9667339997313916
chr4	15906082	15906117	Q12772	SREBF2	3	12	15906099	0.994200000089407
chr1	207053106	207053201	Q12772	SREBF2	3	12	207053153	0.955799999884516
chr17	82098308	82098361	Q12772	SREBF2	6	12	82098334	0.9751000000476836
chr11	66289172	66289236	Q12772	SREBF2	4	12	66289204	0.9919999999936672
chr1	176241593	176241646	Q12772	SREBF2	3	12	176241619	0.9776999999545516
chr7	44123597	44123650	Q12772	SREBF2	6	12	44123623	0.959649999981746
chr7	106285415	106285486	Q12772	SREBF2	4	12	106285450	0.957500000141561
chr12	26791482	26791556	Q12772	SREBF2	5	12	26791519	0.96889999990277
chr1	101264770	101264852	Q12772	SREBF2	3	12	101264811	0.9810820000484586
chr2	10278536	10278643	Q12772	SREBF2	3	12	10278589	0.9565000002391636
chr14	32203300	32203365	Q12772	SREBF2	3	12	32203332	0.9726999999150634
chr17	67487195	67487274	Q12772	SREBF2	3	12	67487234	0.9618999998815356
chr12	93773283	93773299	Q12772	SREBF2	3	12	93773291	0.9700000002488494
chr8	82101882	82101945	Q12772	SREBF2	4	12	82101913	0.9942000000476836
chr1	53326337	53326393	Q12772	SREBF2	5	12	53326365	0.9861999998897314
chr18	49055967	49055986	Q12772	SREBF2	3	11	49055976	0.9799000000424684
chr8	141208911	141209014	Q12772	SREBF2	3	11	141208962	0.9982159997701644
chr2	28681331	28681356	Q12772	SREBF2	3	11	28681343	0.98449999999851
chr16	50152999	50153068	Q12772	SREBF2	3	11	50153033	0.9503999995373188
chr6	28944535	28944568	Q12772	SREBF2	3	11	28944551	0.9518000000875444
chr12	124381914	124381989	Q12772	SREBF2	3	11	124381951	0.9887000000786036
chr7	100586395	100586444	Q12772	SREBF2	4	11	100586419	0.9779999996744096
chr2	27380870	27380909	Q12772	SREBF2	5	11	27380889	0.9881000000420956
chr14	20686191	20686216	Q12772	SREBF2	3	11	20686203	0.954599999950826
chr2	28359528	28359605	Q12772	SREBF2	3	11	28359566	0.9730999999463558
chr3	187811948	187812019	Q12772	SREBF2	3	11	187811983	0.9768719999484716
chr6	138499549	138499616	Q12772	SREBF2	3	11	138499582	0.9843999996840954
chr20	31968573	31968600	Q12772	SREBF2	5	11	31968586	0.983999999878928
chr17	41490774	41490811	Q12772	SREBF2	5	11	41490792	0.9943999998778104
chr15	42289253	42289314	Q12772	SREBF2	3	11	42289283	0.9896000000566244
chr6	15752148	15752199	Q12772	SREBF2	3	11	15752173	0.9760840001195668
chr8	66787632	66787683	Q12772	SREBF2	3	11	66787657	0.9742000001847744
chr13	30674037	30674097	Q12772	SREBF2	4	11	30674067	0.9536839995518328
chr17	74873363	74873391	Q12772	SREBF2	5	11	74873377	0.9604999998904764
chr1	201888589	201888684	Q12772	SREBF2	3	11	201888636	0.9898999998927116
chr22	23251849	23251898	Q12772	SREBF2	3	11	23251873	0.9587000002458692
chr8	86510575	86510604	Q12772	SREBF2	3	11	86510589	0.9678999996349216
chr1	54411968	54411999	Q12772	SREBF2	3	11	54411983	0.9685000001311302
chr17	57662911	57662943	Q12772	SREBF2	3	11	57662927	0.994027999781072
chr15	41972679	41972731	Q12772	SREBF2	3	11	41972705	0.9686000000923872
chr2	27051151	27051206	Q12772	SREBF2	6	11	27051178	0.9627999996896832
chr7	155297697	155297744	Q12772	SREBF2	5	11	155297720	1.0
chr18	7038570	7038643	Q12772	SREBF2	3	11	7038606	0.9750000000812112
chr4	6749516	6749579	Q12772	SREBF2	3	11	6749547	0.9557000001467764
chr11	47176944	47176974	Q12772	SREBF2	5	11	47176959	0.9510920001231132
chr1	63523285	63523388	Q12772	SREBF2	3	11	63523336	0.9879999997772276
chr14	71231942	71231974	Q12772	SREBF2	3	11	71231958	0.9686319997075944
chr11	113184686	113184731	Q12772	SREBF2	3	11	113184708	0.9933000000596046
chr4	158805728	158805785	Q12772	SREBF2	3	11	158805756	0.9809999998308718
chr10	99430768	99430803	Q12772	SREBF2	4	11	99430785	0.9653999999824912
chr1	150552477	150552566	Q12772	SREBF2	3	11	150552521	0.9530999999165536
chr5	151771898	151771934	Q12772	SREBF2	5	11	151771916	0.987199999819696
chr11	112290428	112290471	Q12772	SREBF2	3	11	112290449	0.9808000001192092
chr15	68815726	68815777	Q12772	SREBF2	3	11	68815751	0.9693000001303852
chr2	237898790	237898823	Q12772	SREBF2	3	11	237898806	0.9585560000300408
chr17	31680209	31680228	Q12772	SREBF2	4	11	31680218	0.9511000002063812
chr7	47453850	47453893	Q12772	SREBF2	3	11	47453871	0.9723999999448656
chr19	5627671	5627746	Q12772	SREBF2	3	11	5627708	0.9641000000391156
chr1	18926644	18926667	Q12772	SREBF2	3	11	18926655	0.9817000001072884
chr16	89102233	89102257	Q12772	SREBF2	3	11	89102245	0.9779000000596046
chr15	89515040	89515069	Q12772	SREBF2	3	11	89515054	0.9556999995082616
chr16	89100048	89100087	Q12772	SREBF2	3	11	89100067	0.9923999999940396
chr7	2711271	2711340	Q12772	SREBF2	3	11	2711305	0.9888999998904764
chr3	124812977	124813070	Q12772	SREBF2	3	11	124813023	0.999600000077486
chr7	44074035	44074142	Q12772	SREBF2	3	11	44074088	0.9555999995827676
chr12	9051385	9051428	Q12772	SREBF2	3	11	9051406	1.0
chr9	104835315	104835408	Q12772	SREBF2	3	11	104835361	0.9619999996885658
chr6	110097046	110097100	Q12772	SREBF2	3	11	110097073	0.9975999999284744
chr10	119370522	119370599	Q12772	SREBF2	3	11	119370560	0.9959000000029802
chr2	182949701	182949756	Q12772	SREBF2	3	11	182949728	0.9503419998116792
chr9	134164622	134164637	Q12772	SREBF2	4	11	134164629	0.9670000001527368
chr9	133460062	133460097	Q12772	SREBF2	4	11	133460079	0.9920999998569489
chr4	184748225	184748321	Q12772	SREBF2	3	11	184748273	0.9612999997988344
chr20	38472906	38472959	Q12772	SREBF2	4	11	38472932	0.9866020000740886
chr10	11024770	11024809	Q12772	SREBF2	3	11	11024789	0.9759999999947846
chr7	2641626	2641713	Q12772	SREBF2	3	11	2641669	0.9549999999143184
chr6	4036320	4036397	Q12772	SREBF2	3	11	4036358	0.9618000001531094
chr1	101258023	101258064	Q12772	SREBF2	4	11	101258043	0.9512999999787658
chr13	25292417	25292488	Q12772	SREBF2	4	11	25292452	0.9638999997146428
chr5	7756559	7756630	Q12772	SREBF2	3	11	7756594	0.9863000002741814
chr4	86360057	86360082	Q12772	SREBF2	3	11	86360069	0.9900999999403952
chr8	37762538	37762593	Q12772	SREBF2	4	11	37762565	0.9579999997973442
chr9	78030650	78030703	Q12772	SREBF2	3	11	78030676	0.9855999998494984
chr20	433800	433859	Q12772	SREBF2	3	11	433829	0.9625000000849366
chr3	45689195	45689281	Q12772	SREBF2	5	11	45689238	0.9549999999672174
chr8	38996582	38996667	Q12772	SREBF2	3	11	38996624	0.994299999821186
chr11	65572180	65572243	Q12772	SREBF2	4	11	65572211	0.976699999942258
chr2	47176600	47176644	Q12772	SREBF2	5	11	47176622	0.9817999999679624
chr2	48114467	48114492	Q12772	SREBF2	3	11	48114479	0.9760319998636842
chr2	9003954	9003999	Q12772	SREBF2	3	11	9003976	0.990899999832362
chr11	26284874	26284969	Q12772	SREBF2	3	11	26284921	0.974007999828458
chr17	8125717	8125752	Q12772	SREBF2	4	11	8125734	0.9584999996848405
chr1	167637873	167637950	Q12772	SREBF2	3	11	167637911	0.9532000002272428
chr20	23529123	23529192	Q12772	SREBF2	3	11	23529157	0.9667000001262872
chr3	127135531	127135584	Q12772	SREBF2	3	11	127135557	0.9887000000432132
chr17	16438770	16438789	Q12772	SREBF2	5	11	16438779	0.9511000001110136
chr9	132944677	132944713	Q12772	SREBF2	4	11	132944695	0.9867999999888242
chr13	108215534	108215555	Q12772	SREBF2	3	11	108215544	0.988300000075996
chr10	25016532	25016619	Q12772	SREBF2	3	11	25016575	0.9732199996098876
chr6	6657661	6657709	Q12772	SREBF2	5	11	6657685	0.9775999999940396
chr2	219695461	219695502	Q12772	SREBF2	3	11	219695481	0.982900000051409
chr12	109573570	109573610	Q12772	SREBF2	5	11	109573590	0.9660999995518476
chr1	149886771	149886814	Q12772	SREBF2	5	11	149886792	0.9590900003150106
chr2	16034708	16034747	Q12772	SREBF2	3	11	16034727	0.9862899998553096
chr7	26864889	26864935	Q12772	SREBF2	4	11	26864912	0.9765999996945262
chr5	32768296	32768339	Q12772	SREBF2	3	11	32768317	0.989199999916926
chr4	102403312	102403371	Q12772	SREBF2	4	11	102403341	0.9805099998414516
chr12	76158774	76158799	Q12772	SREBF2	3	11	76158786	0.9731999999970198
chr8	142773011	142773044	Q12772	SREBF2	3	11	142773027	0.9850999999985098
chr2	65053432	65053453	Q12772	SREBF2	3	11	65053442	0.9828000001117588
chr2	239978576	239978653	Q12772	SREBF2	3	11	239978614	0.9822999999150632
chr7	92134778	92134831	Q12772	SREBF2	6	11	92134804	0.952117999611795
chr22	35589492	35589593	Q12772	SREBF2	3	11	35589542	0.9872880000203847
chr12	123067874	123067899	Q12772	SREBF2	3	11	123067886	0.9721000000938772
chr2	28894535	28894610	Q12772	SREBF2	3	11	28894572	0.9750999999262392
chr15	67840026	67840089	Q12772	SREBF2	5	11	67840057	0.9763000001475216
chr13	106570514	106570587	Q12772	SREBF2	3	11	106570550	0.979499999921024
chr6	18436519	18436622	Q12772	SREBF2	3	11	18436570	0.9524999999001622
chr5	136080600	136080687	Q12772	SREBF2	4	11	136080643	0.9999000000953674
chr4	2180618	2180661	Q12772	SREBF2	3	11	2180639	0.9541399999968708
chr4	54539815	54539850	Q12772	SREBF2	3	11	54539832	0.954889999859035
chr6	52995519	52995588	Q12772	SREBF2	4	11	52995553	0.9568000000074506
chr7	80634609	80634652	Q12772	SREBF2	3	11	80634630	0.9913000000908972
chr3	5187359	5187432	Q12772	SREBF2	3	11	5187395	0.9723999999508262
chr6	47245937	47245978	Q12772	SREBF2	3	11	47245957	0.98579999999851
chr2	42897064	42897172	Q12772	SREBF2	3	11	42897118	0.9824599999077618
chr9	114163696	114163717	Q12772	SREBF2	3	10	114163706	0.9650000000409782
chr6	152100281	152100342	Q12772	SREBF2	3	10	152100311	1.0
chr18	5463476	5463511	Q12772	SREBF2	3	10	5463493	1.0
chr2	85414954	85415021	Q12772	SREBF2	3	10	85414987	0.9550999997328968
chr22	39287230	39287250	Q12772	SREBF2	3	10	39287240	0.979997999836877
chr5	181191753	181191822	Q12772	SREBF2	5	10	181191787	0.963000000090897
chr8	25271865	25271889	Q12772	SREBF2	3	10	25271877	0.9839999999403952
chr18	5417572	5417615	Q12772	SREBF2	3	10	5417593	1.0
chr1	42463064	42463145	Q12772	SREBF2	3	10	42463104	0.9691999999299644
chr18	9701822	9701861	Q12772	SREBF2	3	10	9701841	0.9645000001583248
chr7	16055798	16055833	Q12772	SREBF2	3	10	16055815	0.9858000001102686
chr16	17340327	17340356	Q12772	SREBF2	3	10	17340341	0.9585999996781348
chr16	14285831	14285906	Q12772	SREBF2	4	10	14285868	0.952600000193715
chr11	77820913	77821000	Q12772	SREBF2	3	10	77820956	0.9691300000116227
chr15	74433944	74433997	Q12772	SREBF2	3	10	74433970	0.98490000009723
chr6	152095365	152095432	Q12772	SREBF2	3	10	152095398	0.998299999845028
chr7	44150690	44150773	Q12772	SREBF2	3	10	44150731	0.990799999909103
chr10	89643978	89644019	Q12772	SREBF2	4	10	89643998	0.9877999999269844
chr13	28468228	28468315	Q12772	SREBF2	3	10	28468271	0.9693999998841436
chr14	91980349	91980412	Q12772	SREBF2	3	10	91980380	0.9779999998062848
chr3	50233965	50234022	Q12772	SREBF2	3	10	50233993	0.9564999999716878
chr4	113762712	113762752	Q12772	SREBF2	4	10	113762732	0.9965999999552964
chr14	93043717	93043770	Q12772	SREBF2	4	10	93043743	0.9875420000821352
chr1	109890444	109890529	Q12772	SREBF2	3	10	109890486	0.986599999986589
chr7	158740261	158740340	Q12772	SREBF2	3	10	158740300	0.9564999998912216
chr15	90868492	90868579	Q12772	SREBF2	3	10	90868535	0.9780999998617916
chr4	76948845	76948888	Q12772	SREBF2	3	10	76948866	0.9838999997839332
chr14	104695155	104695194	Q12772	SREBF2	3	10	104695174	1.0
chr4	101200813	101200850	Q12772	SREBF2	3	10	101200831	0.9808999998539686
chr18	77140867	77140898	Q12772	SREBF2	3	10	77140882	0.9629999999433756
chr2	240584657	240584720	Q12772	SREBF2	3	10	240584688	0.9869000000979752
chr6	166352114	166352169	Q12772	SREBF2	3	10	166352141	0.9851000000923872
chr1	110421287	110421399	Q12772	SREBF2	3	10	110421343	0.964199999866262
chr9	107949273	107949308	Q12772	SREBF2	3	10	107949290	0.9891000001832844
chr9	34454890	34454925	Q12772	SREBF2	3	10	34454907	0.972199999716878
chr11	70313129	70313196	Q12772	SREBF2	3	10	70313162	0.9646000002153218
chr18	62526562	62526625	Q12772	SREBF2	3	10	62526593	0.985199999973178
chr1	222785690	222785725	Q12772	SREBF2	4	10	222785707	0.9873980000406504
chr13	40164267	40164351	Q12772	SREBF2	3	10	40164309	0.993399999976158
chr3	8501539	8501618	Q12772	SREBF2	3	10	8501578	0.9936000001847743
chr8	20086820	20086873	Q12772	SREBF2	3	10	20086846	0.9698999997466804
chr9	35730214	35730317	Q12772	SREBF2	3	10	35730265	0.9912000000581144
chr10	120601387	120601422	Q12772	SREBF2	3	10	120601404	0.9952999997973442
chr3	45842166	45842200	Q12772	SREBF2	4	10	45842183	0.9851999998532236
chr8	81364706	81364759	Q12772	SREBF2	3	10	81364732	0.9789000000346452
chr2	241863654	241863735	Q12772	SREBF2	3	10	241863694	0.98889999999851
chr4	84753482	84753521	Q12772	SREBF2	3	10	84753501	0.990399999922514
chr4	83561567	83561600	Q12772	SREBF2	3	10	83561583	0.9552999994672836
chr4	89284944	89284993	Q12772	SREBF2	3	10	89284968	0.9854999999567866
chr13	44435370	44435469	Q12772	SREBF2	4	10	44435419	0.999799999898672
chr10	124083872	124083893	Q12772	SREBF2	3	10	124083882	1.0
chr1	192605082	192605175	Q12772	SREBF2	3	10	192605128	0.9917000001370908
chr3	11159529	11159608	Q12772	SREBF2	4	10	11159568	0.9851000000625848
chr4	82903922	82903953	Q12772	SREBF2	3	10	82903937	0.981100000192225
chr13	44132874	44132921	Q12772	SREBF2	3	10	44132897	0.9982999998509884
chr3	46118386	46118433	Q12772	SREBF2	3	10	46118409	0.983799999883771
chr5	127080315	127080360	Q12772	SREBF2	3	10	127080337	0.9828999998629092
chr1	212488692	212488771	Q12772	SREBF2	3	10	212488731	0.9689659998115152
chr10	102927526	102927573	Q12772	SREBF2	3	10	102927549	0.9657999994665384
chr1	47405713	47405768	Q12772	SREBF2	3	10	47405740	0.9814000002518296
chr7	92425779	92425806	Q12772	SREBF2	3	10	92425792	0.958799999961257
chr14	100554301	100554342	Q12772	SREBF2	3	10	100554321	1.0
chr12	89180164	89180241	Q12772	SREBF2	3	10	89180202	0.9913000000044704
chr22	43925598	43925616	Q12772	SREBF2	4	10	43925607	0.9591339999817312
chr9	113343825	113343874	Q12772	SREBF2	3	10	113343849	0.9505059998981654
chr1	226662978	226663031	Q12772	SREBF2	3	10	226663004	1.0
chr4	17494386	17494451	Q12772	SREBF2	3	10	17494418	0.9855000000029802
chr2	73293604	73293683	Q12772	SREBF2	3	10	73293643	1.0
chr2	73295924	73295985	Q12772	SREBF2	3	10	73295954	0.9877000000700354
chr20	34083283	34083312	Q12772	SREBF2	3	10	34083297	0.9742999996874482
chr16	4505464	4505529	Q12772	SREBF2	3	10	4505496	0.9581000000059604
chr19	38683724	38683795	Q12772	SREBF2	4	10	38683759	0.9522000000629574
chr8	65951836	65951937	Q12772	SREBF2	3	10	65951886	0.9753999999687076
chr2	73926788	73926813	Q12772	SREBF2	4	10	73926800	0.9613999999389052
chr8	89729201	89729256	Q12772	SREBF2	3	10	89729228	0.9763999999046326
chr4	8221715	8221748	Q12772	SREBF2	3	10	8221731	0.9859999999508262
chr12	26523890	26523931	Q12772	SREBF2	3	10	26523910	1.0
chr5	170307794	170307818	Q12772	SREBF2	3	10	170307806	0.9982999998509884
chr18	35478662	35478690	Q12772	SREBF2	4	10	35478676	0.9700999996840954
chr1	225920116	225920165	Q12772	SREBF2	3	10	225920140	0.9619839997962116
chr16	2155611	2155684	Q12772	SREBF2	4	10	2155647	0.9872000000417231
chr10	101066206	101066262	Q12772	SREBF2	3	10	101066234	0.9870000000461936
chr12	47356458	47356501	Q12772	SREBF2	3	10	47356479	0.9781999998182058
chr19	35405374	35405449	Q12772	SREBF2	3	10	35405411	0.9621999997437
chr18	50284387	50284434	Q12772	SREBF2	3	10	50284410	0.9928000000525266
chr10	100327180	100327216	Q12772	SREBF2	3	10	100327198	0.962800000007078
chr1	200366796	200366855	Q12772	SREBF2	3	10	200366825	0.9646999997742474
chr7	155299053	155299088	Q12772	SREBF2	4	10	155299070	1.0
chr11	74011571	74011648	Q12772	SREBF2	3	10	74011609	0.9957999999552966
chr2	69914786	69914805	Q12772	SREBF2	4	10	69914795	0.966716000032425
chr4	38125955	38126016	Q12772	SREBF2	3	10	38125985	0.9947999999880792
chr14	96806957	96806996	Q12772	SREBF2	3	10	96806976	0.9768999997973442
chr18	47790245	47790292	Q12772	SREBF2	3	10	47790268	0.9853000000476836
chr4	25929058	25929191	Q12772	SREBF2	3	10	25929124	0.9698999999050052
chr20	48697965	48698008	Q12772	SREBF2	3	10	48697986	0.9606999999970196
chr5	181218357	181218390	Q12772	SREBF2	3	10	181218373	0.9524999999336898
chr1	151311674	151311766	Q12772	SREBF2	3	10	151311720	0.9791999998770654
chr7	127585530	127585567	Q12772	SREBF2	3	10	127585548	0.9877700000297278
chr1	202808521	202808568	Q12772	SREBF2	3	10	202808544	0.9819999998968094
chr7	128237043	128237088	Q12772	SREBF2	3	10	128237065	0.9657019997373224
chr8	132677078	132677115	Q12772	SREBF2	3	10	132677096	0.9807999998942016
chr1	66336150	66336173	Q12772	SREBF2	3	10	66336161	0.975899999848008
chr17	38751859	38751902	Q12772	SREBF2	5	10	38751880	0.9554999998528512
chr4	168795129	168795194	Q12772	SREBF2	3	10	168795161	0.9641999998793006
chr19	50728503	50728558	Q12772	SREBF2	3	10	50728530	0.9704000000741332
chr3	142448130	142448159	Q12772	SREBF2	3	10	142448144	0.9838579998888076
chr8	130309498	130309533	Q12772	SREBF2	3	10	130309515	0.9738000002428888
chr14	68476652	68476737	Q12772	SREBF2	3	10	68476694	0.9984999999403954
chr14	23321059	23321142	Q12772	SREBF2	4	10	23321100	0.9633659999750556
chr2	20474628	20474652	Q12772	SREBF2	3	10	20474640	0.9749000001192092
chr1	8218879	8218902	Q12772	SREBF2	3	10	8218890	0.95789999990575
chr20	5947467	5947520	Q12772	SREBF2	3	10	5947493	0.9880999999552964
chr10	26433109	26433188	Q12772	SREBF2	3	10	26433148	0.9684999996200204
chr1	7784081	7784124	Q12772	SREBF2	3	10	7784102	0.9709060000598432
chr19	51815147	51815198	Q12772	SREBF2	3	10	51815172	0.9685279998011888
chr7	149285171	149285215	Q12772	SREBF2	3	10	149285193	0.986357999752462
chr17	40620233	40620268	Q12772	SREBF2	3	10	40620250	0.9867000001132488
chr6	122399441	122399510	Q12772	SREBF2	4	10	122399475	0.9835999999389052
chr11	14544700	14544763	Q12772	SREBF2	3	10	14544731	0.9521600000407546
chr1	171781519	171781600	Q12772	SREBF2	3	10	171781559	0.9846999999329448
chr11	115941669	115941724	Q12772	SREBF2	3	10	115941696	0.999799999898672
chr6	28881344	28881425	Q12772	SREBF2	4	10	28881384	0.9675000001452864
chr21	29342818	29342865	Q12772	SREBF2	3	10	29342841	0.9805499999828636
chr6	28982131	28982188	Q12772	SREBF2	4	10	28982159	0.9655500000037252
chr17	49515307	49515370	Q12772	SREBF2	3	10	49515338	0.978899999820441
chr11	117986068	117986169	Q12772	SREBF2	3	10	117986118	0.9544739998735488
chr10	48607031	48607094	Q12772	SREBF2	3	10	48607062	0.9870880000848324
chr6	30272177	30272236	Q12772	SREBF2	4	10	30272206	0.970600000141561
chr22	21002711	21002736	Q12772	SREBF2	3	10	21002723	0.9544999999698252
chr6	30935193	30935240	Q12772	SREBF2	3	10	30935216	0.977299999924004
chr3	152857290	152857339	Q12772	SREBF2	3	10	152857314	1.0
chr1	150163288	150163376	Q12772	SREBF2	3	10	150163332	0.9581999998874964
chr3	149180210	149180242	Q12772	SREBF2	3	10	149180226	0.9608999998189508
chr6	2542995	2543062	Q12772	SREBF2	4	10	2543028	0.9946999999523164
chr16	70741337	70741390	Q12772	SREBF2	3	10	70741363	0.9770999998092652
chr1	202348561	202348620	Q12772	SREBF2	3	10	202348590	0.9602899998426436
chr6	35363480	35363585	Q12772	SREBF2	3	10	35363532	0.953299999973923
chr6	43170771	43170826	Q12772	SREBF2	3	10	43170798	0.9828440000861884
chr1	7704668	7704701	Q12772	SREBF2	3	10	7704684	0.9834999998420476
chr14	21109923	21109954	Q12772	SREBF2	4	10	21109938	0.969499999895692
chr6	109308341	109308390	Q12772	SREBF2	3	10	109308365	0.9901999998927116
chr2	190343576	190343669	Q12772	SREBF2	3	10	190343622	0.9547999998431652
chr2	191601167	191601199	Q12772	SREBF2	3	10	191601183	0.9684000000789762
chr6	85672234	85672275	Q12772	SREBF2	3	10	85672254	0.9533000000789762
chr6	87110772	87110835	Q12772	SREBF2	3	10	87110803	0.9789999998897314
chr7	139719027	139719070	Q12772	SREBF2	3	10	139719048	0.9809000000216068
chr6	90103582	90103639	Q12772	SREBF2	3	10	90103610	0.9776999998878688
