Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr3	14529838	14529871	Q06330	RBPJ	16	46	14529854	0.9823000002861024
chr11	113474509	113474541	Q06330	RBPJ	18	46	113474525	0.9864999999627472
chr3	194137155	194137182	Q06330	RBPJ	19	46	194137168	1.0
chr16	8797746	8797789	Q06330	RBPJ	17	46	8797767	0.9506980002041906
chr13	26253837	26253880	Q06330	RBPJ	17	45	26253858	0.9976000001072884
chr13	39038105	39038150	Q06330	RBPJ	20	45	39038127	0.9809120000425726
chr2	30447171	30447222	Q06330	RBPJ	18	45	30447196	0.965591999951005
chr19	57947795	57947828	Q06330	RBPJ	17	44	57947811	0.9592499998897314
chr19	39402703	39402738	Q06330	RBPJ	17	44	39402720	0.9641999999132008
chr7	92835488	92835529	Q06330	RBPJ	16	44	92835508	1.0
chr1	40161340	40161403	Q06330	RBPJ	17	44	40161371	0.952690000062436
chr4	26320606	26320651	Q06330	RBPJ	16	44	26320628	0.9618439998283982
chr4	88523847	88523878	Q06330	RBPJ	18	44	88523862	0.9822000002145768
chr1	207869194	207869234	Q06330	RBPJ	16	44	207869214	0.9983000000834464
chr9	137316166	137316199	Q06330	RBPJ	16	44	137316182	1.0
chr6	49463277	49463320	Q06330	RBPJ	16	44	49463298	0.9921000002413988
chr3	108091299	108091329	Q06330	RBPJ	17	43	108091314	0.9781999999776484
chr5	160419173	160419216	Q06330	RBPJ	16	43	160419194	0.9872999999865888
chr1	193059450	193059493	Q06330	RBPJ	18	43	193059471	0.9768999996174128
chr8	106726015	106726052	Q06330	RBPJ	16	43	106726033	0.9834999997854232
chr6	33418284	33418313	Q06330	RBPJ	18	43	33418298	1.0
chr11	118316826	118316871	Q06330	RBPJ	14	43	118316848	0.972100000090897
chr11	74171152	74171197	Q06330	RBPJ	18	43	74171174	0.9672900000553578
chr1	225999398	225999459	Q06330	RBPJ	16	43	225999428	0.9796000001657754
chr16	23557486	23557515	Q06330	RBPJ	21	42	23557500	0.9604999997653068
chr8	141401569	141401616	Q06330	RBPJ	14	42	141401592	0.9996999999880792
chr1	235328356	235328389	Q06330	RBPJ	16	42	235328372	0.9550980000969024
chr14	72477061	72477110	Q06330	RBPJ	13	42	72477085	0.9672700001314284
chr7	94004393	94004426	Q06330	RBPJ	16	42	94004409	0.989200000025332
chr1	23562394	23562473	Q06330	RBPJ	17	42	23562433	0.9619000001206994
chr5	72452272	72452320	Q06330	RBPJ	15	42	72452296	0.9970000000357628
chr1	15834651	15834700	Q06330	RBPJ	20	42	15834675	0.9514000001933426
chr4	1712852	1712894	Q06330	RBPJ	22	41	1712873	0.9547999999135732
chr4	73069812	73069860	Q06330	RBPJ	19	41	73069836	0.9922999999284744
chr12	132144384	132144429	Q06330	RBPJ	14	41	132144406	0.952049999988824
chr1	31587913	31587938	Q06330	RBPJ	16	41	31587925	0.9691000000417233
chr1	244048118	244048173	Q06330	RBPJ	15	41	244048145	0.9734000000327826
chr5	95555048	95555083	Q06330	RBPJ	18	41	95555065	0.9606999999601394
chr1	228109307	228109358	Q06330	RBPJ	15	41	228109332	0.967299999767542
chr20	57710026	57710066	Q06330	RBPJ	16	41	57710046	1.0
chr22	18077836	18077872	Q06330	RBPJ	19	41	18077854	0.9755999997615814
chr1	88891569	88891640	Q06330	RBPJ	15	40	88891604	0.960794000069052
chr12	109093475	109093517	Q06330	RBPJ	16	40	109093496	0.965700000308454
chr10	102229972	102230013	Q06330	RBPJ	16	40	102229992	0.9787999999724328
chr10	130127876	130127923	Q06330	RBPJ	12	40	130127899	0.9624059995472432
chr6	113632289	113632330	Q06330	RBPJ	17	40	113632309	0.9945999999433756
chr1	93180524	93180559	Q06330	RBPJ	17	40	93180541	0.96980000000149
chr6	26568836	26568863	Q06330	RBPJ	17	40	26568849	0.9614499996468424
chr9	92293759	92293832	Q06330	RBPJ	15	39	92293795	0.9862999999925496
chr6	53545150	53545200	Q06330	RBPJ	18	39	53545175	0.9576499999705702
chr2	74507346	74507378	Q06330	RBPJ	17	39	74507362	0.9700999998882412
chr6	36027642	36027686	Q06330	RBPJ	16	39	36027664	0.9588999998949468
chr4	185209390	185209433	Q06330	RBPJ	16	39	185209411	0.9508000003188848
chr4	82901011	82901056	Q06330	RBPJ	19	39	82901033	0.976200000078976
chr22	29311110	29311151	Q06330	RBPJ	15	39	29311130	0.9928000000208616
chr11	126268946	126268983	Q06330	RBPJ	14	39	126268964	0.9892999999925496
chr17	81094907	81094968	Q06330	RBPJ	12	39	81094937	0.999499999898672
chr8	109334122	109334165	Q06330	RBPJ	16	39	109334143	0.9759000001385808
chr7	120272889	120272920	Q06330	RBPJ	14	39	120272904	0.995799999898672
chr3	190514696	190514735	Q06330	RBPJ	16	39	190514715	0.99439999999851
chr14	74713090	74713140	Q06330	RBPJ	16	39	74713115	0.9573060001514851
chr19	50511417	50511502	Q06330	RBPJ	15	38	50511459	0.960899999935925
chr5	160009079	160009118	Q06330	RBPJ	14	38	160009098	0.9606699998930096
chr21	31559165	31559198	Q06330	RBPJ	18	38	31559181	0.967599999731034
chr8	125091781	125091818	Q06330	RBPJ	13	38	125091799	0.979600000089407
chr19	36687456	36687519	Q06330	RBPJ	17	38	36687487	0.9506160003624856
chr16	67159825	67159882	Q06330	RBPJ	18	38	67159853	0.9768000000361352
chr12	6852456	6852526	Q06330	RBPJ	17	38	6852491	0.9923000002920628
chr3	124689052	124689113	Q06330	RBPJ	15	38	124689082	0.9881000000663102
chr17	76385896	76385933	Q06330	RBPJ	16	38	76385914	0.9846000000536442
chr3	196568581	196568630	Q06330	RBPJ	12	38	196568605	0.9623939999476075
chr9	122905480	122905539	Q06330	RBPJ	17	38	122905509	0.9622999998290092
chr11	3855068	3855125	Q06330	RBPJ	18	38	3855096	0.9731999999046326
chr2	196639561	196639618	Q06330	RBPJ	13	37	196639589	0.9833999999456108
chr12	10613574	10613621	Q06330	RBPJ	15	37	10613597	0.98159999961555
chr3	197510221	197510276	Q06330	RBPJ	14	37	197510248	0.9654999998405576
chr7	128343844	128343895	Q06330	RBPJ	15	37	128343869	0.9684999999299644
chr15	60379944	60379968	Q06330	RBPJ	11	37	60379956	0.9558999999977648
chr1	70205632	70205677	Q06330	RBPJ	12	37	70205654	0.979099999883026
chr22	19855019	19855084	Q06330	RBPJ	18	37	19855051	0.9641999999456108
chr16	75623298	75623339	Q06330	RBPJ	13	37	75623318	0.954838000176847
chr13	97433328	97433367	Q06330	RBPJ	16	37	97433347	0.9954000000298024
chr16	23678712	23678772	Q06330	RBPJ	15	37	23678742	0.9532000002659856
chr12	68365363	68365420	Q06330	RBPJ	14	37	68365391	0.9862999999016524
chr3	128879523	128879582	Q06330	RBPJ	14	37	128879552	0.9659999995186924
chr3	51391130	51391175	Q06330	RBPJ	13	37	51391152	0.9906999999523164
chr3	50292506	50292557	Q06330	RBPJ	15	37	50292531	0.985100000090897
chr20	63981051	63981102	Q06330	RBPJ	14	36	63981076	0.9656720002159476
chr1	175023473	175023514	Q06330	RBPJ	16	36	175023493	0.971299999890849
chr20	62791548	62791595	Q06330	RBPJ	14	36	62791571	0.987700000283122
chr11	65084129	65084184	Q06330	RBPJ	13	36	65084156	0.9538000000532716
chr3	124730412	124730451	Q06330	RBPJ	13	36	124730431	0.961200000088662
chr12	45728896	45728933	Q06330	RBPJ	16	36	45728914	0.9999000000953674
chr11	15650189	15650248	Q06330	RBPJ	16	36	15650218	0.9949999999940397
chr5	65925188	65925217	Q06330	RBPJ	15	36	65925202	0.9946059998512268
chr2	3558356	3558419	Q06330	RBPJ	15	36	3558387	0.9513999997228384
chr3	10321117	10321148	Q06330	RBPJ	12	36	10321132	0.9737999997660518
chr19	55179363	55179398	Q06330	RBPJ	13	36	55179380	0.958999999731034
chr1	19210344	19210383	Q06330	RBPJ	14	36	19210363	0.9603999999292196
chr12	49060871	49060954	Q06330	RBPJ	15	36	49060912	0.9682019997198136
chr4	145098242	145098307	Q06330	RBPJ	16	36	145098274	0.9951000000834463
chr8	10839888	10839943	Q06330	RBPJ	13	36	10839915	1.0
chr11	45771332	45771363	Q06330	RBPJ	15	36	45771347	0.978357999779284
chr1	171781432	171781465	Q06330	RBPJ	16	35	171781448	0.9846999999329448
chr7	141738266	141738345	Q06330	RBPJ	15	35	141738305	0.9794999997481704
chr17	44899431	44899488	Q06330	RBPJ	15	35	44899459	0.9523999999299644
chr2	55617700	55617733	Q06330	RBPJ	18	35	55617716	0.9783519995585084
chr7	124929925	124930004	Q06330	RBPJ	15	35	124929964	0.9808999999262392
chr5	154754985	154755047	Q06330	RBPJ	16	35	154755016	0.9704199999731034
chr1	108746536	108746581	Q06330	RBPJ	16	35	108746558	0.9838000000353904
chr16	89917991	89918034	Q06330	RBPJ	13	35	89918012	0.9589999997612088
chr1	209784623	209784671	Q06330	RBPJ	14	35	209784647	0.9812999996617436
chr3	66501264	66501319	Q06330	RBPJ	13	35	66501291	0.9810999999679624
chr3	41117646	41117697	Q06330	RBPJ	13	35	41117671	0.9957999998629092
chr15	40930870	40930919	Q06330	RBPJ	14	35	40930894	0.994799999922514
chr19	54137012	54137055	Q06330	RBPJ	17	35	54137033	0.9607999999016524
chr9	130866672	130866705	Q06330	RBPJ	15	35	130866688	0.9545000000283124
chr5	112861143	112861202	Q06330	RBPJ	12	35	112861172	0.9715519999012352
chr19	10106317	10106346	Q06330	RBPJ	15	35	10106331	0.9520840001143516
chr22	23914083	23914163	Q06330	RBPJ	16	35	23914123	0.97251999976933
chr2	11466168	11466231	Q06330	RBPJ	16	35	11466199	0.9532999997526408
chr22	20117254	20117277	Q06330	RBPJ	13	35	20117265	0.9660999999187888
chr3	186570480	186570557	Q06330	RBPJ	15	35	186570518	0.958200000068918
chr14	81219397	81219450	Q06330	RBPJ	14	35	81219423	0.9802940001498908
chr12	10722119	10722204	Q06330	RBPJ	15	35	10722161	0.9980000000953674
chr8	79767781	79767824	Q06330	RBPJ	14	35	79767802	0.989899999950826
chr2	28894570	28894614	Q06330	RBPJ	14	35	28894592	0.9750999999262392
chr3	161221182	161221235	Q06330	RBPJ	15	35	161221208	0.9867999999806284
chr9	85940901	85940976	Q06330	RBPJ	16	35	85940938	0.9555999997586012
chr19	1453608	1453653	Q06330	RBPJ	13	35	1453630	0.9707079999998212
chr12	6938056	6938113	Q06330	RBPJ	11	34	6938084	0.9759239999812096
chr12	123602039	123602070	Q06330	RBPJ	15	34	123602054	0.9549999997988344
chr2	213284316	213284357	Q06330	RBPJ	13	34	213284336	0.9790000000737608
chr16	57244931	57244994	Q06330	RBPJ	14	34	57244962	0.9512999999452384
chr11	134253448	134253531	Q06330	RBPJ	13	34	134253489	0.9679000001367182
chr3	131502913	131502983	Q06330	RBPJ	15	34	131502948	0.9762000000864268
chr3	111674544	111674571	Q06330	RBPJ	15	34	111674557	0.994399999976158
chr6	129710214	129710266	Q06330	RBPJ	15	34	129710240	0.9561999998606742
chr3	194071270	194071310	Q06330	RBPJ	14	34	194071290	0.974099999666214
chr6	96897856	96897965	Q06330	RBPJ	16	34	96897910	0.9714000002130866
chr5	88665900	88665933	Q06330	RBPJ	12	34	88665916	1.0
chr3	194141461	194141493	Q06330	RBPJ	13	34	194141477	0.9648559999242424
chr3	45507999	45508032	Q06330	RBPJ	10	34	45508015	0.980299999976158
chr3	44729578	44729611	Q06330	RBPJ	11	34	44729594	0.967499999963492
chr16	20741802	20741851	Q06330	RBPJ	13	34	20741826	0.9582999997988344
chr22	30592211	30592269	Q06330	RBPJ	15	34	30592240	0.9607999999992548
chr20	23358137	23358176	Q06330	RBPJ	14	34	23358156	0.9741999998934568
chr6	170554287	170554332	Q06330	RBPJ	17	34	170554309	0.9694999997824432
chr11	66345122	66345155	Q06330	RBPJ	13	34	66345138	0.9647059998184444
chr4	74157965	74158014	Q06330	RBPJ	14	34	74157989	0.9986000000953674
chr20	51631580	51631625	Q06330	RBPJ	12	34	51631602	0.9616000001672655
chr4	152536165	152536244	Q06330	RBPJ	16	34	152536204	0.9895999999709428
chr9	32573153	32573188	Q06330	RBPJ	14	34	32573170	0.9518000000961124
chr16	71462210	71462268	Q06330	RBPJ	13	34	71462239	0.9749000000428408
chr1	114716784	114716835	Q06330	RBPJ	14	34	114716809	0.980160000095889
chr19	49987292	49987339	Q06330	RBPJ	14	34	49987315	0.9694000000342726
chr8	37736570	37736615	Q06330	RBPJ	13	34	37736592	0.9560999998241664
chr19	41262450	41262529	Q06330	RBPJ	15	34	41262489	0.9635000000454486
chr2	101002205	101002260	Q06330	RBPJ	14	34	101002232	0.9684440001182258
chr2	117814606	117814697	Q06330	RBPJ	16	34	117814651	0.9751219998493792
chr8	143512797	143512828	Q06330	RBPJ	15	34	143512812	0.9990000000417232
chr11	18322215	18322276	Q06330	RBPJ	14	34	18322245	0.9765999999359252
chr15	40109018	40109087	Q06330	RBPJ	15	34	40109052	0.9953999997735024
chr15	70099688	70099747	Q06330	RBPJ	14	34	70099717	1.0
chr1	93879187	93879227	Q06330	RBPJ	13	34	93879207	0.9821000001713632
chr12	107092291	107092338	Q06330	RBPJ	14	33	107092314	0.9726999999463558
chr3	114056653	114056726	Q06330	RBPJ	14	33	114056689	0.9691000000551344
chr10	11874892	11874939	Q06330	RBPJ	13	33	11874915	0.9707999996230008
chr11	67428429	67428468	Q06330	RBPJ	12	33	67428448	0.958599999915436
chr1	6785054	6785117	Q06330	RBPJ	15	33	6785085	0.9688999998949468
chr15	31353293	31353354	Q06330	RBPJ	16	33	31353323	0.9657999998398124
chr11	102317419	102317457	Q06330	RBPJ	14	33	102317438	0.9652000001475216
chr6	132814342	132814409	Q06330	RBPJ	16	33	132814375	0.9734000000834464
chr14	54509779	54509825	Q06330	RBPJ	13	33	54509802	0.9664999996960164
chr6	4018674	4018719	Q06330	RBPJ	15	33	4018696	0.9618000003073364
chr1	25998240	25998289	Q06330	RBPJ	16	33	25998264	0.9720800000607968
chr13	24922937	24922976	Q06330	RBPJ	16	33	24922956	0.9800999998487532
chr21	42010030	42010063	Q06330	RBPJ	15	33	42010046	0.9899000000469388
chr6	30061203	30061265	Q06330	RBPJ	14	33	30061234	0.9981999999284744
chr19	34973378	34973417	Q06330	RBPJ	14	33	34973397	0.9516999996177852
chr7	26864761	26864805	Q06330	RBPJ	14	33	26864783	0.9765999996945262
chr11	118436225	118436306	Q06330	RBPJ	15	33	118436265	0.9743999999180436
chr7	151058118	151058155	Q06330	RBPJ	13	33	151058136	0.9994999998927117
chr14	104753088	104753137	Q06330	RBPJ	14	33	104753112	0.9856999999694526
chr9	137305214	137305249	Q06330	RBPJ	14	33	137305231	0.9860999999985098
chr17	1516680	1516728	Q06330	RBPJ	14	33	1516704	0.9732000001125036
chr3	14651647	14651712	Q06330	RBPJ	16	33	14651679	0.9743000000879168
chr1	26695611	26695672	Q06330	RBPJ	13	32	26695641	0.9934000000879168
chr1	154220650	154220721	Q06330	RBPJ	15	32	154220685	0.9586999998152256
chr9	81689878	81689959	Q06330	RBPJ	13	32	81689918	0.9677000000171364
chr17	72421337	72421412	Q06330	RBPJ	14	32	72421374	0.998299999845028
chr20	18467152	18467219	Q06330	RBPJ	15	32	18467185	0.974399999640882
chr9	136866307	136866388	Q06330	RBPJ	13	32	136866347	0.95226000001207
chr19	2047608	2047649	Q06330	RBPJ	12	32	2047628	0.9916999998688698
chr20	44966405	44966447	Q06330	RBPJ	13	32	44966426	0.9615999997198582
chr4	4542042	4542098	Q06330	RBPJ	12	32	4542070	0.9570000001270323
chr10	68331944	68331997	Q06330	RBPJ	16	32	68331970	0.9823999994501472
chr17	7843095	7843116	Q06330	RBPJ	14	32	7843105	1.0
chr22	37807937	37807985	Q06330	RBPJ	14	32	37807961	0.9523000003457068
chr16	67227039	67227110	Q06330	RBPJ	14	32	67227074	0.974469999973476
chr6	15245799	15245863	Q06330	RBPJ	16	32	15245831	0.9881439999781548
chr2	110205012	110205051	Q06330	RBPJ	13	32	110205031	0.9615999998927116
chr5	73565724	73565778	Q06330	RBPJ	13	32	73565751	0.975299999963492
chr3	157160207	157160252	Q06330	RBPJ	16	32	157160229	0.9803999998878687
chr8	731300	731361	Q06330	RBPJ	14	32	731330	0.9921999998137356
chr8	73972293	73972398	Q06330	RBPJ	16	32	73972345	0.9674700000688432
chr6	26596887	26596930	Q06330	RBPJ	14	32	26596908	0.9871299998663364
chr11	66222870	66222906	Q06330	RBPJ	12	32	66222888	0.9606000000290572
chr6	31959033	31959110	Q06330	RBPJ	15	32	31959071	0.9722000000461936
chr1	186375280	186375310	Q06330	RBPJ	17	32	186375295	0.964699999985844
chr18	268051	268088	Q06330	RBPJ	16	32	268069	0.9593000000797212
chr2	197499994	197500062	Q06330	RBPJ	15	32	197500028	0.967599999883771
chr9	101398663	101398720	Q06330	RBPJ	13	31	101398691	0.9729999998729676
chr4	2801257	2801318	Q06330	RBPJ	11	31	2801287	0.9890000001475217
chr5	173888128	173888193	Q06330	RBPJ	12	31	173888160	0.9943999999821186
chr17	16535793	16535826	Q06330	RBPJ	11	31	16535809	0.9571939998738468
chr19	40443246	40443305	Q06330	RBPJ	14	31	40443275	0.9574999996751546
chr4	76148430	76148471	Q06330	RBPJ	15	31	76148450	0.965755999967456
chr6	20401700	20401741	Q06330	RBPJ	13	31	20401720	0.9610999999552964
chr19	49641987	49642018	Q06330	RBPJ	11	31	49642002	0.975299999928102
chr3	49029413	49029473	Q06330	RBPJ	14	31	49029443	0.978999999960512
chr1	154558921	154559014	Q06330	RBPJ	15	31	154558967	0.9589860001213848
chr19	46991353	46991394	Q06330	RBPJ	11	31	46991373	0.9604999999582768
chr8	60807895	60807958	Q06330	RBPJ	12	31	60807926	0.977700000166893
chr11	66421756	66421797	Q06330	RBPJ	11	31	66421776	1.0
chr11	4094767	4094788	Q06330	RBPJ	14	31	4094777	0.9809999999657272
chr2	43774049	43774136	Q06330	RBPJ	14	31	43774092	0.956869999884069
chr21	45287952	45287986	Q06330	RBPJ	13	31	45287969	0.9994999998867512
chr15	97960485	97960558	Q06330	RBPJ	14	31	97960521	0.9895000000312923
chr14	103689649	103689681	Q06330	RBPJ	12	31	103689665	0.9721999999374152
chr22	21938131	21938192	Q06330	RBPJ	14	31	21938161	0.956099999815598
chr1	222644277	222644311	Q06330	RBPJ	13	31	222644294	0.993599999976158
chr21	39445718	39445754	Q06330	RBPJ	15	31	39445736	0.9870999999627472
chr20	5113068	5113130	Q06330	RBPJ	12	31	5113099	0.9508999995402992
chr4	20700359	20700429	Q06330	RBPJ	13	31	20700394	0.9874000000692904
chr16	30355418	30355463	Q06330	RBPJ	15	31	30355440	0.999269999819994
chr18	35290320	35290366	Q06330	RBPJ	15	31	35290343	0.9920000000894068
chr10	84139490	84139527	Q06330	RBPJ	13	31	84139508	0.975839999840036
chr6	26595913	26595974	Q06330	RBPJ	14	31	26595943	0.9891999998979272
chr15	59437910	59437941	Q06330	RBPJ	13	31	59437925	0.9601940003737808
chr2	210476612	210476667	Q06330	RBPJ	14	31	210476639	0.9676000000122934
chr7	73683574	73683603	Q06330	RBPJ	15	31	73683588	0.9592999994989484
chr11	76381157	76381223	Q06330	RBPJ	13	31	76381190	0.9600999999165536
chr10	60944258	60944289	Q06330	RBPJ	14	31	60944273	0.989699999962747
chr15	49620950	49621011	Q06330	RBPJ	13	31	49620980	0.989299999897182
chr1	186375781	186375822	Q06330	RBPJ	14	31	186375801	0.964699999985844
chr1	44213383	44213425	Q06330	RBPJ	14	31	44213404	0.999399999976158
chr1	35641535	35641561	Q06330	RBPJ	12	31	35641548	0.9524999997552483
chr6	167683217	167683286	Q06330	RBPJ	14	31	167683251	0.9981999999284744
chr17	29294278	29294333	Q06330	RBPJ	14	31	29294305	0.951400000243634
chr9	120793421	120793452	Q06330	RBPJ	13	31	120793436	0.9644000002935528
chr14	68211024	68211081	Q06330	RBPJ	13	31	68211052	0.9774000000558792
chr11	60842037	60842069	Q06330	RBPJ	11	31	60842053	0.9632000002935528
chr7	2641664	2641739	Q06330	RBPJ	11	31	2641701	0.9549999999143184
chr2	150486539	150486576	Q06330	RBPJ	14	31	150486557	1.0
chr1	53238523	53238562	Q06330	RBPJ	14	31	53238542	0.95419999993369
chr8	125430215	125430254	Q06330	RBPJ	14	31	125430234	0.9769000000424684
chr14	55271286	55271343	Q06330	RBPJ	11	31	55271314	0.976400000058487
chr17	81394088	81394163	Q06330	RBPJ	13	31	81394125	1.0
chr17	59565548	59565612	Q06330	RBPJ	14	31	59565580	0.9580000002756714
chr7	97117575	97117631	Q06330	RBPJ	15	31	97117603	0.974000000050664
chr4	105708716	105708751	Q06330	RBPJ	15	31	105708733	0.9925999998271464
chr19	57351194	57351248	Q06330	RBPJ	13	30	57351221	0.9565420001208782
chr1	21574135	21574188	Q06330	RBPJ	13	30	21574161	0.9678999996826052
chr19	51108484	51108543	Q06330	RBPJ	13	30	51108513	0.9563540001850576
chr10	61284418	61284449	Q06330	RBPJ	12	30	61284433	1.0
chr1	228140085	228140148	Q06330	RBPJ	12	30	228140116	0.9719999998182058
chr16	15056212	15056259	Q06330	RBPJ	12	30	15056235	0.9729999997094274
chr12	49828568	49828610	Q06330	RBPJ	14	30	49828589	0.9891000000655652
chr9	34458615	34458666	Q06330	RBPJ	12	30	34458640	0.9649999999120832
chr1	232630300	232630339	Q06330	RBPJ	14	30	232630319	0.9831000000402332
chr12	56634595	56634634	Q06330	RBPJ	13	30	56634614	0.9801999998956918
chr2	24490882	24490939	Q06330	RBPJ	12	30	24490910	0.9632999999523164
chr17	68457818	68457891	Q06330	RBPJ	13	30	68457854	0.9848000002101064
chr6	12013225	12013281	Q06330	RBPJ	11	30	12013253	0.9842999999769032
chr12	57459254	57459291	Q06330	RBPJ	13	30	57459272	0.9770959999423474
chr4	8440757	8440799	Q06330	RBPJ	12	30	8440778	0.9660000000402332
chr2	150487744	150487775	Q06330	RBPJ	12	30	150487759	1.0
chr3	16178457	16178494	Q06330	RBPJ	13	30	16178475	1.0
chr8	102653992	102654056	Q06330	RBPJ	15	30	102654024	0.9922319999948144
chr22	24555900	24555947	Q06330	RBPJ	14	30	24555923	0.963000000178814
chr1	113812437	113812478	Q06330	RBPJ	14	30	113812457	0.9630999997951092
chr12	88142218	88142273	Q06330	RBPJ	15	30	88142245	0.9944999999046326
chr12	75982306	75982359	Q06330	RBPJ	11	30	75982332	0.9788000000320376
chr19	29606227	29606292	Q06330	RBPJ	11	30	29606259	0.9517000000834464
chr1	27322106	27322177	Q06330	RBPJ	12	30	27322141	0.9530999998554588
chr16	69339528	69339623	Q06330	RBPJ	15	30	69339575	0.9636579998657108
chr1	203795527	203795567	Q06330	RBPJ	13	30	203795547	0.9539000003136694
chr5	142713210	142713255	Q06330	RBPJ	17	30	142713232	0.995500000154972
chr15	67081227	67081281	Q06330	RBPJ	12	30	67081254	0.9811999998319894
chr3	129603333	129603358	Q06330	RBPJ	11	30	129603345	1.0
chr12	116559533	116559590	Q06330	RBPJ	14	30	116559561	0.9585000000976026
chr6	27473138	27473196	Q06330	RBPJ	13	30	27473167	0.9720999999713152
chr2	119366830	119366884	Q06330	RBPJ	12	30	119366857	0.969699999994412
chr14	60981100	60981134	Q06330	RBPJ	16	30	60981117	1.0
chr20	20712905	20712961	Q06330	RBPJ	13	30	20712933	0.9717280000209808
chr8	140597253	140597300	Q06330	RBPJ	12	30	140597276	0.9551000000163912
chr3	119463641	119463694	Q06330	RBPJ	14	30	119463667	0.973837999973446
chr3	124835172	124835237	Q06330	RBPJ	13	30	124835204	0.9742000001173466
chr14	52552526	52552597	Q06330	RBPJ	13	30	52552561	0.9743000000461935
chr2	112764736	112764849	Q06330	RBPJ	14	30	112764792	0.9791019999429584
chr9	35732537	35732590	Q06330	RBPJ	14	30	35732563	0.9993000000596046
chr6	131628270	131628335	Q06330	RBPJ	14	30	131628302	0.9799799999766052
chr5	179732679	179732740	Q06330	RBPJ	12	30	179732709	0.9587999997556208
