Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr2	14178904	14178935	P13631	RARG	4	13	14178919	0.9560999998059124
chr6	156827428	156827490	P13631	RARG	4	13	156827459	0.9757999999165536
chr22	39482966	39483021	P13631	RARG	4	13	39482993	0.9680000000819564
chr8	101504200	101504253	P13631	RARG	4	13	101504226	0.9774999998599292
chr1	228452613	228452692	P13631	RARG	6	13	228452652	0.9775999994322656
chr19	13013464	13013500	P13631	RARG	7	13	13013482	1.0
chr15	89441406	89441482	P13631	RARG	4	13	89441444	0.9784999998949468
chr9	127955850	127955953	P13631	RARG	5	13	127955901	0.9543000001698732
chr7	105640058	105640185	P13631	RARG	4	13	105640121	0.9950000001847744
chr3	156812640	156812746	P13631	RARG	4	13	156812693	0.9657000000588596
chr17	40448832	40448877	P13631	RARG	3	13	40448854	0.9517999999150634
chr19	4970933	4970974	P13631	RARG	4	13	4970953	0.9569999997511506
chr11	67312803	67312852	P13631	RARG	4	13	67312827	0.9713999998413028
chr8	119655224	119655313	P13631	RARG	4	13	119655268	0.985100000083074
chr21	42376487	42376514	P13631	RARG	4	13	42376500	0.978999999935925
chr4	6415456	6415531	P13631	RARG	4	13	6415493	0.9659999999649824
chr11	70806082	70806111	P13631	RARG	4	13	70806096	0.9866000000461936
chr7	47406093	47406150	P13631	RARG	5	13	47406121	0.9749000000417232
chr6	157763483	157763529	P13631	RARG	6	12	157763506	0.9589999998867512
chr17	74769917	74769990	P13631	RARG	4	12	74769953	0.9552139999669044
chr3	15858957	15859032	P13631	RARG	3	12	15858994	0.971300000011176
chr12	94057884	94057963	P13631	RARG	3	12	94057923	0.9639999995931984
chr17	4534435	4534476	P13631	RARG	4	12	4534455	0.9988120000600816
chr17	17783300	17783345	P13631	RARG	3	12	17783322	0.969200000013411
chr20	32211812	32211887	P13631	RARG	3	12	32211849	0.9590999993644654
chr12	48022090	48022141	P13631	RARG	3	12	48022115	0.9798000001609324
chr3	129971582	129971632	P13631	RARG	3	12	129971607	0.9965999999284744
chr20	57693341	57693404	P13631	RARG	6	12	57693372	1.0
chr16	89154029	89154108	P13631	RARG	4	12	89154068	0.9686999999687076
chr17	38912443	38912501	P13631	RARG	3	12	38912472	0.9555999997869132
chr20	16542635	16542720	P13631	RARG	3	12	16542677	0.971400000281632
chr3	193879646	193879771	P13631	RARG	4	12	193879708	0.9706999998942016
chr12	116385955	116386042	P13631	RARG	3	12	116385998	0.9663999999400228
chr2	237041463	237041552	P13631	RARG	3	12	237041507	0.9841999998748302
chr12	119171363	119171432	P13631	RARG	3	12	119171397	0.9533100001510232
chr12	116390540	116390581	P13631	RARG	3	12	116390560	0.9584999999962748
chr2	237558973	237559052	P13631	RARG	3	12	237559012	0.9679000000860544
chr17	28525499	28525533	P13631	RARG	4	12	28525516	0.9944000000089408
chr17	28498127	28498146	P13631	RARG	4	12	28498136	0.9992999999523164
chr3	128335661	128335734	P13631	RARG	3	12	128335697	0.9748999997913838
chr3	194159131	194159189	P13631	RARG	4	12	194159160	0.9895999999001622
chr7	34037147	34037220	P13631	RARG	3	12	34037183	0.9994999998927117
chr15	39668636	39668669	P13631	RARG	3	12	39668652	0.998799999976158
chr10	29150146	29150223	P13631	RARG	3	12	29150184	0.9838000000953674
chr17	27332739	27332840	P13631	RARG	7	12	27332789	0.9610999998103829
chr17	79017732	79017769	P13631	RARG	3	12	79017750	0.9785000000685452
chr2	236825022	236825085	P13631	RARG	3	12	236825053	0.9703400000937284
chr10	31943034	31943069	P13631	RARG	4	12	31943051	0.9540819998048246
chr2	132582617	132582708	P13631	RARG	4	12	132582662	0.9924239999145268
chr5	152144741	152144826	P13631	RARG	3	12	152144783	0.991099999960512
chr17	40322421	40322490	P13631	RARG	4	12	40322455	0.9866000000163913
chr1	229162408	229162481	P13631	RARG	3	12	229162444	0.979999999819696
chr1	51330476	51330559	P13631	RARG	3	12	51330517	0.9526200000539422
chr1	51321574	51321653	P13631	RARG	4	12	51321613	0.9586999997518956
chr17	49887328	49887369	P13631	RARG	5	12	49887348	0.9646999998111278
chr4	139849434	139849505	P13631	RARG	3	12	139849469	0.9828000001445412
chr4	6689262	6689325	P13631	RARG	3	12	6689293	0.9729000000245868
chr6	125154936	125155017	P13631	RARG	3	12	125154976	0.9893999998316167
chr10	5488364	5488443	P13631	RARG	7	12	5488403	0.9969999999046326
chr4	6110520	6110579	P13631	RARG	4	12	6110549	0.9879000000864268
chr1	45304834	45304869	P13631	RARG	3	12	45304851	0.955200000116974
chr8	102806600	102806679	P13631	RARG	7	12	102806639	0.9687340001255274
chr2	170307176	170307239	P13631	RARG	3	12	170307207	0.9804999998532236
chr14	77034298	77034357	P13631	RARG	4	12	77034327	0.9776999996040016
chr5	158392877	158392906	P13631	RARG	3	12	158392891	0.989900000204146
chr7	112481911	112481970	P13631	RARG	3	12	112481940	0.9733000000681729
chr17	57085785	57085850	P13631	RARG	3	12	57085817	0.9631999998539686
chr5	151615542	151615611	P13631	RARG	5	12	151615576	0.9899000000327826
chr17	57834326	57834417	P13631	RARG	3	12	57834371	0.9578000001966952
chr17	57899985	57900044	P13631	RARG	3	12	57900014	0.9547000004407018
chr4	140250316	140250365	P13631	RARG	3	12	140250340	0.9836999998927116
chr16	80614055	80614078	P13631	RARG	3	12	80614066	0.9911000000346452
chr2	200185179	200185210	P13631	RARG	3	12	200185194	0.9882000000551344
chr8	100487960	100488062	P13631	RARG	4	12	100488011	0.9759000000178814
chr17	41416124	41416163	P13631	RARG	3	12	41416143	0.9833999999400228
chr3	134374502	134374572	P13631	RARG	4	12	134374537	0.9962999999821186
chr10	44236996	44237045	P13631	RARG	3	12	44237020	0.9585000000461936
chr10	12872816	12872843	P13631	RARG	3	12	12872829	0.9535999995782972
chr1	203059497	203059546	P13631	RARG	3	12	203059521	0.97750000000149
chr8	128142060	128142119	P13631	RARG	3	12	128142089	0.9874999999187888
chr16	85521094	85521159	P13631	RARG	3	12	85521126	0.9566999999389052
chr4	145736365	145736480	P13631	RARG	3	12	145736422	0.9622999999657272
chr4	143036585	143036636	P13631	RARG	3	12	143036610	0.9741040001675486
chr6	6703854	6703945	P13631	RARG	4	12	6703899	0.95710000012666
chr2	204109803	204109876	P13631	RARG	3	12	204109839	0.997499999976158
chr17	45901258	45901293	P13631	RARG	3	12	45901275	0.9831000000484288
chr8	127552626	127552687	P13631	RARG	3	12	127552656	0.9892999997362496
chr1	202010313	202010380	P13631	RARG	4	12	202010346	0.963399999895692
chr6	2841829	2841896	P13631	RARG	5	12	2841862	0.9896999999523164
chr4	1245600	1245667	P13631	RARG	3	12	1245633	0.9991879999995232
chr4	140728153	140728232	P13631	RARG	3	12	140728192	0.9695999999728052
chr3	194870909	194870954	P13631	RARG	5	12	194870931	0.9855000001627952
chr1	184483119	184483161	P13631	RARG	3	12	184483140	0.992099999973178
chr12	2796047	2796082	P13631	RARG	3	12	2796064	0.9830999999195338
chr22	30298475	30298544	P13631	RARG	3	12	30298509	0.9754000001188368
chr1	12478294	12478373	P13631	RARG	6	12	12478333	1.0
chr15	89828068	89828142	P13631	RARG	4	12	89828105	0.9555999999962748
chr1	12486538	12486597	P13631	RARG	3	12	12486567	0.9708999999552964
chr3	63933081	63933110	P13631	RARG	3	12	63933095	0.979599999991432
chr15	89906253	89906288	P13631	RARG	3	12	89906270	0.96849999987185
chr9	83041877	83041934	P13631	RARG	3	12	83041905	0.9868000000312924
chr5	103444596	103444647	P13631	RARG	3	12	103444621	0.9948999998390674
chr6	39270132	39270178	P13631	RARG	3	12	39270155	0.9509300000950694
chr11	69515454	69515485	P13631	RARG	3	12	69515469	0.9818000000536442
chr3	154224584	154224651	P13631	RARG	3	12	154224617	0.967900000050664
chr3	170356952	170357031	P13631	RARG	7	12	170356991	0.9891999999389052
chr10	113982845	113982910	P13631	RARG	3	12	113982877	0.9948999998807908
chr10	112054134	112054177	P13631	RARG	3	12	112054155	0.9542000000417232
chr5	67235930	67235977	P13631	RARG	3	12	67235953	0.985599999910593
chr5	106241690	106241716	P13631	RARG	3	12	106241703	0.955799999918416
chr19	1513229	1513305	P13631	RARG	4	12	1513267	0.9582000000853091
chr11	71481534	71481652	P13631	RARG	4	12	71481593	0.9909000001668932
chr10	103890353	103890388	P13631	RARG	3	12	103890370	0.9690999998137356
chr21	41583512	41583599	P13631	RARG	3	12	41583555	0.9579219997614622
chr9	33234234	33234285	P13631	RARG	4	12	33234259	0.971303999882564
chr21	38914808	38914903	P13631	RARG	3	12	38914855	0.9769999999213964
chr14	93017532	93017579	P13631	RARG	4	12	93017555	0.9888999999471008
chr10	93071892	93071927	P13631	RARG	3	12	93071909	0.999399999976158
chr22	20567600	20567639	P13631	RARG	3	12	20567619	0.9595999998107552
chr10	125624950	125625015	P13631	RARG	3	12	125624982	0.9995000001728536
chr18	57793776	57793849	P13631	RARG	3	12	57793812	0.956599999812618
chr3	164524330	164524381	P13631	RARG	3	12	164524355	0.9996999999880792
chr15	70308361	70308428	P13631	RARG	3	12	70308394	0.9884999997764826
chr22	46465896	46465983	P13631	RARG	5	12	46465939	0.954500000151992
chr22	46377739	46377766	P13631	RARG	3	12	46377752	0.9646000000908972
chr14	98806662	98806739	P13631	RARG	3	12	98806700	0.993399999948591
chr15	71104861	71104928	P13631	RARG	3	12	71104894	0.9808999998502432
chr7	155867446	155867493	P13631	RARG	3	12	155867469	0.9783320000112056
chr1	117269125	117269192	P13631	RARG	3	12	117269158	0.95889799996987
chr15	71975560	71975579	P13631	RARG	4	12	71975569	0.9774000001654028
chr7	159015679	159015738	P13631	RARG	3	12	159015708	0.9716000003308056
chr19	39409629	39409682	P13631	RARG	4	12	39409655	0.9922000000104308
chr2	11498697	11498744	P13631	RARG	3	12	11498720	0.9598999999672174
chr2	11531096	11531153	P13631	RARG	4	12	11531124	0.990299999973178
chr9	94992103	94992162	P13631	RARG	3	12	94992132	0.954800000270456
chr2	11539664	11539741	P13631	RARG	3	12	11539702	0.9867999998793006
chr19	38714594	38714655	P13631	RARG	4	12	38714624	0.9667999997504056
chr2	15766494	15766563	P13631	RARG	3	12	15766528	0.9931000000245868
chr11	2193430	2193509	P13631	RARG	4	12	2193469	0.9695000000223516
chr19	33879958	33880025	P13631	RARG	3	12	33879991	0.9663940000601112
chr6	52504165	52504244	P13631	RARG	6	12	52504204	0.975399999968335
chr11	65422716	65422759	P13631	RARG	6	12	65422737	0.9954999998033048
chr11	65555805	65555884	P13631	RARG	6	12	65555844	0.9904999999940396
chr1	7447945	7448014	P13631	RARG	3	12	7447979	0.9930999999463558
chr14	57478235	57478296	P13631	RARG	3	12	57478265	0.9676000002108516
chr11	76771072	76771102	P13631	RARG	3	12	76771087	0.9944999999523164
chr1	15285098	15285200	P13631	RARG	3	12	15285149	0.9610000002317132
chr5	122849379	122849420	P13631	RARG	3	12	122849399	0.957749999883026
chr11	116836349	116836406	P13631	RARG	3	12	116836377	0.9830999998807908
chr11	129696069	129696148	P13631	RARG	3	12	129696108	0.9635000000230968
chr9	134359511	134359601	P13631	RARG	3	12	134359556	1.0
chr14	91276581	91276644	P13631	RARG	3	12	91276612	0.9705000001057984
chr10	79128743	79128794	P13631	RARG	4	12	79128768	1.0
chr11	129324731	129324802	P13631	RARG	3	12	129324766	0.9582999998800455
chr5	34585711	34585808	P13631	RARG	3	12	34585759	0.9894999999862164
chr18	23629533	23629589	P13631	RARG	4	12	23629561	0.9594999994527548
chr5	6496000	6496085	P13631	RARG	3	12	6496042	0.9907999998867512
chr1	22826941	22826976	P13631	RARG	5	12	22826958	0.9881
chr6	19026333	19026396	P13631	RARG	3	12	19026364	0.984800000181794
chr1	22472774	22472873	P13631	RARG	3	12	22472823	0.9863000000685452
chr11	118058005	118058078	P13631	RARG	3	12	118058041	0.979399999949336
chr10	59323334	59323405	P13631	RARG	3	12	59323369	0.997699999833107
chr11	86499939	86500008	P13631	RARG	3	12	86499973	0.9745059997670352
chr3	14256763	14256792	P13631	RARG	3	12	14256777	0.9855499999321996
chr10	79163002	79163085	P13631	RARG	3	12	79163043	0.9986000000953674
chr11	116832465	116832531	P13631	RARG	3	12	116832498	0.972399999807775
chr1	110098467	110098534	P13631	RARG	3	12	110098500	0.99000000006184
chr18	3385004	3385081	P13631	RARG	3	12	3385042	0.9829999998912216
chr3	13476251	13476330	P13631	RARG	3	12	13476290	0.9517000000119208
chr5	18048645	18048678	P13631	RARG	3	12	18048661	0.9691999998658896
chr8	86199975	86200054	P13631	RARG	3	12	86200014	0.9785000002101064
chr18	49313058	49313117	P13631	RARG	3	12	49313087	0.951100000400096
chr5	118009995	118010124	P13631	RARG	3	12	118010059	0.9939000001013278
chr10	79265065	79265111	P13631	RARG	4	12	79265088	1.0
chr16	23138064	23138113	P13631	RARG	3	12	23138088	0.9751000001370906
chr1	21268626	21268717	P13631	RARG	3	12	21268671	0.9684999998055398
chr5	125410153	125410240	P13631	RARG	3	12	125410196	0.9999000000953674
chr13	33642884	33642919	P13631	RARG	3	11	33642901	0.995599999988079
chr4	54842449	54842528	P13631	RARG	3	11	54842488	0.9949999999880792
chr20	32040892	32040957	P13631	RARG	3	11	32040924	0.9767000002078712
chr6	135211411	135211506	P13631	RARG	3	11	135211458	0.9802919997438788
chr22	37570324	37570390	P13631	RARG	3	11	37570357	0.9593999998807908
chr8	141228644	141228714	P13631	RARG	6	11	141228679	0.9979999998271464
chr20	25623744	25623799	P13631	RARG	5	11	25623771	0.9586999999642372
chr9	4866400	4866479	P13631	RARG	3	11	4866439	0.9852000004217027
chr1	118327438	118327469	P13631	RARG	3	11	118327453	0.9928999998778104
chr1	204380626	204380687	P13631	RARG	3	11	204380656	0.9817000000342728
chr15	70378260	70378299	P13631	RARG	3	11	70378279	0.9686499997340142
chr15	69577030	69577073	P13631	RARG	3	11	69577051	0.9860999999716878
chr6	142947589	142947668	P13631	RARG	5	11	142947628	0.9984000000178814
chr16	88927251	88927296	P13631	RARG	4	11	88927273	0.9538999999672174
chr16	56370954	56371013	P13631	RARG	3	11	56370983	0.9554300000846386
chr3	161101077	161101139	P13631	RARG	3	11	161101108	0.9907999996755272
chr16	87834671	87834738	P13631	RARG	3	11	87834704	0.9782000000856816
chr3	14265421	14265486	P13631	RARG	3	11	14265453	0.9980000000357628
chr9	122376483	122376612	P13631	RARG	3	11	122376547	0.9961999999403952
chr9	122373606	122373653	P13631	RARG	3	11	122373629	0.9986000000834464
chr15	71115309	71115376	P13631	RARG	3	11	71115342	1.0
chr5	174483557	174483614	P13631	RARG	3	11	174483585	0.9689000000700354
chr1	204443388	204443495	P13631	RARG	4	11	204443441	0.9812999997824432
chr3	150238467	150238549	P13631	RARG	3	11	150238508	0.9888999999448655
chr20	24650076	24650195	P13631	RARG	3	11	24650135	0.9898999999523164
chr9	97399266	97399293	P13631	RARG	5	11	97399279	0.971000000232458
chr15	73710286	73710364	P13631	RARG	3	11	73710325	0.9746000001285224
chr22	37189310	37189375	P13631	RARG	3	11	37189342	0.9928000002145768
chr14	36856288	36856323	P13631	RARG	3	11	36856305	1.0
chr20	62370149	62370236	P13631	RARG	3	11	62370192	0.9613000001475216
chr1	169529503	169529577	P13631	RARG	4	11	169529540	0.9690500000737609
chr6	125202369	125202423	P13631	RARG	3	11	125202396	0.9612000000163912
chr14	59361286	59361365	P13631	RARG	5	11	59361325	0.9861000000305474
chr6	16168269	16168348	P13631	RARG	3	11	16168308	0.9952999999821186
chr21	15164858	15164937	P13631	RARG	5	11	15164897	0.9713000000096856
chr15	98749323	98749386	P13631	RARG	3	11	98749354	0.971800000237301
chr21	41704406	41704440	P13631	RARG	5	11	41704423	0.9918999999821186
chr20	49889480	49889551	P13631	RARG	3	11	49889515	1.0
chr6	34551012	34551039	P13631	RARG	4	11	34551025	0.9981999999403952
chr15	100713681	100713786	P13631	RARG	6	11	100713733	0.9910000000037252
chr21	15005516	15005590	P13631	RARG	4	11	15005553	1.0
chr9	33221427	33221488	P13631	RARG	3	11	33221457	0.9530999998468904
chr16	316880	316959	P13631	RARG	4	11	316919	0.9757999997742474
chr1	173868429	173868508	P13631	RARG	3	11	173868468	0.9789999994419516
chr21	37267990	37268063	P13631	RARG	3	11	37268026	0.9798000000778586
chr20	48572360	48572420	P13631	RARG	4	11	48572390	0.9702000001609326
chr1	177448926	177448956	P13631	RARG	3	11	177448941	0.9746379998981952
chr15	63896857	63896975	P13631	RARG	4	11	63896916	0.9818999999791383
chr15	63387902	63387963	P13631	RARG	3	11	63387932	0.9766139999687672
chr1	111513627	111513666	P13631	RARG	3	11	111513646	0.9849999999880792
chr8	128153214	128153263	P13631	RARG	3	11	128153238	0.9768999999523162
chr15	57591766	57591789	P13631	RARG	3	11	57591777	0.995500000023842
chr1	182646881	182646974	P13631	RARG	3	11	182646927	0.9738000000745058
chr6	134521334	134521392	P13631	RARG	3	11	134521363	0.9782999999448656
chr16	23374993	23375051	P13631	RARG	3	11	23375022	0.9549499997638166
chr20	54085115	54085212	P13631	RARG	3	11	54085163	0.9882000000864268
chr3	156817069	156817131	P13631	RARG	4	11	156817100	0.9569220001369716
chr6	32554370	32554453	P13631	RARG	3	11	32554411	0.9660000001475216
chr12	123069893	123069927	P13631	RARG	4	11	123069910	0.9721000000938772
chr15	89115701	89115780	P13631	RARG	3	11	89115740	0.9712000002637504
chr1	183023969	183024024	P13631	RARG	3	11	183023996	0.9934000000625848
chr20	38059992	38060038	P13631	RARG	3	11	38060015	0.9881000001505016
chr14	23665569	23665646	P13631	RARG	3	11	23665607	0.9987999999523164
chr4	17701056	17701106	P13631	RARG	3	11	17701081	0.9851000000081956
chr1	182646461	182646500	P13631	RARG	3	11	182646480	0.9738000000745058
chr3	194824862	194824919	P13631	RARG	5	11	194824890	0.9749200000684708
chr15	92645683	92645754	P13631	RARG	3	11	92645718	0.9866539998926224
chr16	8679345	8679439	P13631	RARG	3	11	8679392	0.9697000001579524
chr20	40287260	40287294	P13631	RARG	6	11	40287277	1.0
chr1	161083640	161083670	P13631	RARG	5	11	161083655	0.9739999998800456
chr16	85351111	85351140	P13631	RARG	3	11	85351125	0.9821999999642372
chr1	206843827	206843894	P13631	RARG	3	11	206843860	0.980100000023842
chr17	41519657	41519709	P13631	RARG	5	11	41519683	0.9825999999687076
chr1	206898726	206898827	P13631	RARG	4	11	206898776	0.9880000001385808
chr11	119910171	119910244	P13631	RARG	3	11	119910207	0.9991659998834134
chr1	31368986	31369037	P13631	RARG	3	11	31369011	0.9964000000953674
chr10	114239411	114239445	P13631	RARG	3	11	114239428	0.9846000000923872
chr10	115664894	115664932	P13631	RARG	3	11	115664913	0.9561000001385808
chr2	39180436	39180486	P13631	RARG	3	11	39180461	0.9604419996492564
chr10	43026542	43026625	P13631	RARG	3	11	43026583	0.9826300000607968
chr8	37598688	37598767	P13631	RARG	3	11	37598727	0.9639999998606742
chr19	12786662	12786717	P13631	RARG	3	11	12786689	0.977500000141561
chr8	37593558	37593633	P13631	RARG	4	11	37593595	0.9529000001952052
chr4	185510958	185510980	P13631	RARG	3	11	185510969	0.9935000001639128
chr10	28925588	28925671	P13631	RARG	3	11	28925629	0.9686000000249596
chr3	58096946	58097025	P13631	RARG	3	11	58096985	0.9722999999217689
chr7	117124654	117124749	P13631	RARG	3	11	117124701	0.9774000001162292
chr4	168691820	168691839	P13631	RARG	3	11	168691829	0.9895000002384186
chr2	137676072	137676179	P13631	RARG	3	11	137676125	0.9799999999910594
chr11	69122864	69122895	P13631	RARG	4	11	69122879	0.9852299996480346
chr10	121510307	121510389	P13631	RARG	3	11	121510348	0.960499999891594
chr17	74760806	74760887	P13631	RARG	3	11	74760846	0.9517999999016524
chr10	19232539	19232586	P13631	RARG	3	11	19232562	0.9852999998241664
chr1	12478403	12478504	P13631	RARG	5	11	12478453	1.0
chr11	76772741	76772766	P13631	RARG	3	11	76772753	0.9942999998509884
chr10	11875995	11876086	P13631	RARG	5	11	11876040	0.9707999996230008
chr19	15975984	15976037	P13631	RARG	3	11	15976010	0.9682000002518296
chr5	143561302	143561405	P13631	RARG	3	11	143561353	0.987983999966085
chr10	8726181	8726236	P13631	RARG	3	11	8726208	0.9948999999761582
chr3	64491523	64491602	P13631	RARG	3	11	64491562	0.9996999999880792
chr5	67234856	67234966	P13631	RARG	3	11	67234911	0.9789299998328088
chr10	110789970	110790037	P13631	RARG	3	11	110790003	0.9950999998301268
chr4	138910944	138911023	P13631	RARG	3	11	138910983	0.9897999998569488
