Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr6	109323045	109323086	P17947	SPI1	52	205	109323065	0.9705679999738932
chr12	111407162	111407209	P17947	SPI1	52	204	111407185	0.968260000012815
chr15	52780367	52780400	P17947	SPI1	52	204	52780383	0.9914000000778586
chr5	108859178	108859201	P17947	SPI1	54	204	108859189	0.9768999997660518
chr19	43935291	43935326	P17947	SPI1	53	204	43935308	0.960899999840185
chr1	183956844	183956869	P17947	SPI1	56	204	183956856	0.9994999998927117
chr2	29000620	29000649	P17947	SPI1	56	204	29000634	0.9731279997676612
chr3	53018587	53018618	P17947	SPI1	53	204	53018602	0.9548000000722706
chr2	217399027	217399068	P17947	SPI1	50	203	217399047	0.9712999998688698
chr9	4939264	4939295	P17947	SPI1	55	203	4939279	0.9818999999925494
chr3	72523548	72523579	P17947	SPI1	56	203	72523563	0.9812100000649692
chr1	56473032	56473055	P17947	SPI1	56	203	56473043	0.9547999997884036
chr5	141960956	141960979	P17947	SPI1	55	203	141960967	0.9969000000119208
chr1	159068235	159068266	P17947	SPI1	57	203	159068250	0.98339999987334
chr6	36692409	36692434	P17947	SPI1	56	203	36692421	0.9800999998107552
chr7	20114647	20114670	P17947	SPI1	56	203	20114658	0.991300000057742
chr11	75340841	75340884	P17947	SPI1	53	203	75340862	0.9771999999791384
chr12	8037233	8037256	P17947	SPI1	56	202	8037244	0.98309999987185
chr9	70608130	70608153	P17947	SPI1	55	202	70608141	0.9873000000476836
chr1	203287656	203287688	P17947	SPI1	57	202	203287672	0.999300000178814
chr7	30226107	30226152	P17947	SPI1	56	202	30226129	0.9969000000119208
chr8	101137337	101137390	P17947	SPI1	51	202	101137363	0.9604999993514268
chr1	79737376	79737399	P17947	SPI1	54	202	79737387	0.9928000000357629
chr1	198557074	198557105	P17947	SPI1	56	202	198557089	0.986216000124812
chr2	186914065	186914090	P17947	SPI1	56	202	186914077	0.9504999999955296
chr4	85726067	85726089	P17947	SPI1	56	202	85726078	0.987100000116229
chr11	45083427	45083460	P17947	SPI1	50	202	45083443	0.9753999998673796
chr1	59696893	59696916	P17947	SPI1	56	202	59696904	0.990200000077486
chr3	186986121	186986150	P17947	SPI1	52	202	186986135	0.9681000000596046
chr12	76348365	76348388	P17947	SPI1	56	201	76348376	0.9642000000074504
chr16	50709421	50709468	P17947	SPI1	51	201	50709444	0.9824999998874964
chr4	183398291	183398318	P17947	SPI1	55	201	183398304	0.9615459995105864
chr20	5950541	5950584	P17947	SPI1	53	201	5950562	0.971499999908358
chr20	13862439	13862462	P17947	SPI1	54	201	13862450	0.9812000001206994
chr4	105128382	105128407	P17947	SPI1	54	201	105128394	0.9528499998681248
chr6	154355136	154355176	P17947	SPI1	55	201	154355156	0.9539999999091028
chr11	10641852	10641891	P17947	SPI1	53	201	10641871	0.9780000000469388
chr3	186254886	186254944	P17947	SPI1	51	201	186254915	0.9880999999597668
chr1	110502589	110502614	P17947	SPI1	55	201	110502601	0.97490000012964
chr20	63864257	63864313	P17947	SPI1	53	201	63864285	0.9521999998375772
chr14	21103603	21103644	P17947	SPI1	54	200	21103623	0.9942000000119208
chr1	59412947	59412968	P17947	SPI1	55	200	59412957	1.0
chr12	26340845	26340890	P17947	SPI1	50	200	26340867	0.999100000101328
chr2	47300812	47300838	P17947	SPI1	54	200	47300825	0.9557019999861716
chr6	125798904	125798935	P17947	SPI1	54	200	125798919	0.9835000001430512
chr2	196249992	196250016	P17947	SPI1	55	200	196250004	0.9820000000961124
chr3	44045954	44045979	P17947	SPI1	56	200	44045966	0.9923000002920628
chr11	1840026	1840053	P17947	SPI1	53	200	1840039	1.0
chr1	115976223	115976248	P17947	SPI1	54	200	115976235	0.9815999999552966
chr6	7202212	7202268	P17947	SPI1	52	200	7202240	0.9846999998942018
chr7	27713417	27713442	P17947	SPI1	58	200	27713429	0.9688999999783932
chr7	77906333	77906358	P17947	SPI1	55	200	77906345	0.9702999999314548
chr1	108043891	108043914	P17947	SPI1	56	200	108043902	0.9879000001236796
chr2	26769140	26769171	P17947	SPI1	49	200	26769155	0.9636000001356004
chr14	92677267	92677310	P17947	SPI1	47	200	92677288	0.969799999859929
chr7	107638755	107638778	P17947	SPI1	55	199	107638766	0.97510000009723
chr3	108102641	108102664	P17947	SPI1	54	199	108102652	0.9803999999672176
chr1	30756755	30756786	P17947	SPI1	54	199	30756770	0.9950000000685454
chr10	114131280	114131303	P17947	SPI1	53	199	114131291	0.9940999999344348
chr3	42847339	42847364	P17947	SPI1	56	199	42847351	0.9785000000283122
chr8	26572272	26572318	P17947	SPI1	47	199	26572295	0.957300000011176
chr2	112004387	112004414	P17947	SPI1	54	199	112004400	0.9525000000432132
chr2	169039888	169039911	P17947	SPI1	55	199	169039899	0.9542999998256564
chr9	89522567	89522590	P17947	SPI1	54	199	89522578	0.9693999998316168
chr12	42469669	42469706	P17947	SPI1	52	199	42469687	0.9676999998416752
chr9	93575870	93575897	P17947	SPI1	54	199	93575883	0.9773000001411885
chr12	26705293	26705341	P17947	SPI1	52	199	26705317	0.9838999998696148
chr11	78533465	78533488	P17947	SPI1	54	199	78533476	0.9834999996833504
chr3	193842111	193842136	P17947	SPI1	57	199	193842123	0.9686880002431572
chr2	65228432	65228465	P17947	SPI1	56	199	65228448	0.9626999998226762
chr7	156780901	156780928	P17947	SPI1	56	199	156780914	0.9886999999046324
chr3	152376917	152376942	P17947	SPI1	55	199	152376929	0.9642600002113728
chr11	72614205	72614239	P17947	SPI1	52	199	72614222	0.999399999976158
chr1	156726000	156726023	P17947	SPI1	56	199	156726011	0.9585999999850988
chr6	3356449	3356474	P17947	SPI1	56	198	3356461	0.9996999999880792
chr8	37900537	37900570	P17947	SPI1	52	198	37900553	0.9510000003039836
chr5	131209560	131209591	P17947	SPI1	51	198	131209575	0.9563999998800456
chr20	32040444	32040471	P17947	SPI1	55	198	32040457	0.979700000139326
chr9	112061454	112061481	P17947	SPI1	56	198	112061467	0.9623999997243284
chr7	108294794	108294819	P17947	SPI1	54	198	108294806	0.9838000000149012
chr10	110718151	110718177	P17947	SPI1	56	198	110718164	0.987699999795854
chr10	6068535	6068560	P17947	SPI1	55	198	6068547	0.9663999997653068
chr11	118214411	118214466	P17947	SPI1	52	198	118214438	0.9767999999597669
chr3	39255810	39255840	P17947	SPI1	55	198	39255825	0.9662999999806284
chr21	14308449	14308472	P17947	SPI1	54	198	14308460	0.9912660000495612
chr3	100044528	100044553	P17947	SPI1	55	198	100044540	0.9822000000104308
chr2	73285340	73285377	P17947	SPI1	54	198	73285358	0.9857000001739712
chr6	89260440	89260465	P17947	SPI1	53	198	89260452	0.9629999998852612
chr5	100853170	100853221	P17947	SPI1	48	198	100853195	0.9794000001698732
chr10	71694749	71694773	P17947	SPI1	57	198	71694761	0.9938999999880792
chr9	113219352	113219382	P17947	SPI1	54	198	113219367	0.9764999998152256
chr21	37866286	37866327	P17947	SPI1	50	198	37866306	1.0
chr2	46461958	46461999	P17947	SPI1	54	198	46461978	0.9697000000119208
chr2	60796767	60796792	P17947	SPI1	52	198	60796779	0.968199999469146
chr11	10979729	10979754	P17947	SPI1	53	198	10979741	0.9867999999374152
chr20	4152073	4152099	P17947	SPI1	54	198	4152086	0.9682999999687076
chr1	113783684	113783713	P17947	SPI1	55	198	113783698	0.9887999999850988
chr10	59885619	59885642	P17947	SPI1	56	198	59885630	0.96719999999851
chr6	6659892	6659915	P17947	SPI1	54	197	6659903	0.9775999999940396
chr1	46043657	46043682	P17947	SPI1	55	197	46043669	0.9742999999687076
chr2	54867177	54867203	P17947	SPI1	56	197	54867190	0.9987799999594688
chr2	120253276	120253313	P17947	SPI1	52	197	120253294	0.9792999995321036
chr2	66749122	66749149	P17947	SPI1	56	197	66749135	0.9918000000782312
chr2	215811804	215811827	P17947	SPI1	53	197	215811815	0.984699999950826
chr17	80737596	80737621	P17947	SPI1	56	197	80737608	0.9990000000417232
chr8	27963069	27963096	P17947	SPI1	55	197	27963082	0.9825000000551344
chr8	65830042	65830067	P17947	SPI1	53	197	65830054	0.997600000154972
chr2	129812220	129812259	P17947	SPI1	52	197	129812239	0.954000000005588
chr15	32908585	32908644	P17947	SPI1	48	197	32908614	0.9980000000894068
chr4	66949617	66949648	P17947	SPI1	49	197	66949632	0.9959999999552964
chr8	80055095	80055134	P17947	SPI1	51	197	80055114	0.9747000000089407
chr1	161227759	161227782	P17947	SPI1	54	197	161227770	0.9768999998159706
chr4	129096345	129096368	P17947	SPI1	56	197	129096356	0.9877000001862644
chr21	14763307	14763332	P17947	SPI1	54	197	14763319	0.9917999999627471
chr11	32892321	32892381	P17947	SPI1	52	197	32892351	0.9577000000160188
chr8	89725886	89725909	P17947	SPI1	55	197	89725897	0.9671999999523164
chr2	217248857	217248882	P17947	SPI1	56	197	217248869	1.0
chr4	140837887	140837910	P17947	SPI1	55	197	140837898	0.994199999922514
chr11	10825055	10825080	P17947	SPI1	56	197	10825067	0.95483000003919
chr17	27806058	27806082	P17947	SPI1	55	197	27806070	0.9912000001341104
chr6	157667599	157667656	P17947	SPI1	49	197	157667627	0.9814999999716878
chr12	89790112	89790143	P17947	SPI1	53	196	89790127	0.9780959994599224
chr1	230150462	230150484	P17947	SPI1	55	196	230150473	0.9877999998658896
chr12	132770266	132770291	P17947	SPI1	53	196	132770278	0.958699999459088
chr11	93718386	93718413	P17947	SPI1	54	196	93718399	0.9578999997593464
chr18	3493713	3493736	P17947	SPI1	52	196	3493724	0.9606279998466372
chr2	8526062	8526107	P17947	SPI1	53	196	8526084	0.989199999954924
chr5	78360378	78360407	P17947	SPI1	55	196	78360392	0.9546499997235834
chr17	7239738	7239780	P17947	SPI1	53	196	7239759	0.9812999998599292
chr8	32575246	32575287	P17947	SPI1	52	196	32575266	0.9583999998301268
chr7	24871962	24871991	P17947	SPI1	56	196	24871976	0.9820899999234826
chr10	18418697	18418738	P17947	SPI1	54	196	18418717	0.9772999998942018
chr3	52253376	52253402	P17947	SPI1	55	196	52253389	0.9566999994646758
chr6	13702982	13703007	P17947	SPI1	55	196	13702994	0.9579999996289612
chr5	56415505	56415540	P17947	SPI1	55	196	56415522	0.993699999961257
chr12	89927302	89927325	P17947	SPI1	54	196	89927313	0.9690999998547136
chr1	234851646	234851679	P17947	SPI1	53	196	234851662	0.9769999999389052
chr1	155970734	155970763	P17947	SPI1	55	196	155970748	0.969299999924004
chr14	61752757	61752784	P17947	SPI1	55	196	61752770	0.9685999999713152
chr14	93967886	93967915	P17947	SPI1	55	195	93967900	1.0
chr1	31769152	31769175	P17947	SPI1	56	195	31769163	1.0
chr20	32412515	32412538	P17947	SPI1	53	195	32412526	0.9600000000279396
chr2	98758309	98758341	P17947	SPI1	50	195	98758325	0.9798999999679624
chr4	73181435	73181460	P17947	SPI1	51	195	73181447	0.9809180001430212
chr18	47970920	47970945	P17947	SPI1	56	195	47970932	0.9586999998904764
chr14	84129223	84129258	P17947	SPI1	52	195	84129240	0.9806999999538064
chr5	132488123	132488148	P17947	SPI1	55	195	132488135	0.9928000001698732
chr2	73926830	73926859	P17947	SPI1	56	195	73926844	0.9613999999389052
chr1	206012241	206012266	P17947	SPI1	57	195	206012253	0.9796000001892448
chr5	116358995	116359018	P17947	SPI1	54	195	116359006	0.9971999999940396
chr12	111757899	111757922	P17947	SPI1	54	195	111757910	0.9757999996364116
chr15	96043118	96043144	P17947	SPI1	55	195	96043131	0.977200000238046
chr8	67393091	67393117	P17947	SPI1	54	195	67393104	0.9604999996125698
chr8	89784938	89784967	P17947	SPI1	55	195	89784952	0.9794999999195336
chr3	44955267	44955292	P17947	SPI1	56	195	44955279	0.997600000154972
chr15	44710330	44710354	P17947	SPI1	56	195	44710342	0.9713999997600912
chr3	10390178	10390203	P17947	SPI1	55	195	10390190	1.0
chr1	184747469	184747490	P17947	SPI1	54	195	184747479	0.9600880001798272
chr15	75047259	75047300	P17947	SPI1	54	195	75047279	0.9872000003054738
chr7	106865257	106865290	P17947	SPI1	52	195	106865273	0.9956000000357628
chr1	89692989	89693013	P17947	SPI1	54	194	89693001	0.9773000000976028
chr22	42933618	42933641	P17947	SPI1	55	194	42933629	0.9613000000208616
chr2	8023423	8023446	P17947	SPI1	54	194	8023434	0.997299999910593
chr15	40334352	40334375	P17947	SPI1	55	194	40334363	0.9931999998286366
chr9	116572375	116572400	P17947	SPI1	53	194	116572387	0.9856000000193716
chr2	195536438	195536462	P17947	SPI1	56	194	195536450	0.9965999998688698
chr4	26937335	26937360	P17947	SPI1	55	194	26937347	0.9843999998867512
chr5	107294327	107294352	P17947	SPI1	54	194	107294339	0.9855999999463558
chr4	52844189	52844231	P17947	SPI1	49	194	52844210	0.996900000178814
chr2	68424102	68424127	P17947	SPI1	54	194	68424114	0.9866999998286368
chr12	12176634	12176657	P17947	SPI1	54	194	12176645	0.9674000000353904
chr2	64474475	64474500	P17947	SPI1	55	194	64474487	0.9938000000745058
chr13	50370484	50370509	P17947	SPI1	56	194	50370496	1.0
chr1	159015766	159015823	P17947	SPI1	48	194	159015794	0.9767999999143184
chr13	27401367	27401391	P17947	SPI1	53	194	27401379	0.9717999999940397
chr20	2289005	2289071	P17947	SPI1	47	194	2289038	0.9500999997474252
chr10	123402828	123402871	P17947	SPI1	51	194	123402849	0.9995400000452996
chr13	112583748	112583775	P17947	SPI1	54	194	112583761	0.9776880000457168
chr11	111177493	111177533	P17947	SPI1	47	194	111177513	0.9796999999344348
chr6	15936781	15936804	P17947	SPI1	56	194	15936792	0.952021999707818
chr15	84598483	84598508	P17947	SPI1	53	194	84598495	0.960274000312388
chr8	67250673	67250698	P17947	SPI1	54	194	67250685	0.9765999999001622
chr14	72699909	72699932	P17947	SPI1	52	194	72699920	0.9909999999672174
chr22	44027085	44027110	P17947	SPI1	54	194	44027097	0.95449999983795
chr11	74322000	74322023	P17947	SPI1	55	194	74322011	0.962799999877438
chr11	75576693	75576720	P17947	SPI1	57	194	75576706	0.9564000000119208
chr9	36006750	36006783	P17947	SPI1	55	194	36006766	0.9799999999582768
chr18	48875936	48875961	P17947	SPI1	54	194	48875948	0.9715939998984336
chr2	58039277	58039298	P17947	SPI1	55	193	58039287	0.9969999998807908
chr10	120750385	120750422	P17947	SPI1	52	193	120750403	0.9752999998018146
chr3	13012457	13012493	P17947	SPI1	54	193	13012475	0.9903000001482666
chr7	151633151	151633178	P17947	SPI1	54	193	151633164	0.9580999998245388
chr15	98915475	98915510	P17947	SPI1	54	193	98915492	0.985599999985844
chr14	21385386	21385412	P17947	SPI1	54	193	21385399	0.961499999955669
chr7	98133411	98133446	P17947	SPI1	52	193	98133428	0.9842000002071262
chr2	99861608	99861633	P17947	SPI1	54	193	99861620	0.979200000084564
chr12	53324473	53324498	P17947	SPI1	55	193	53324485	0.9672999997537584
chr2	194104872	194104905	P17947	SPI1	51	193	194104888	0.973299999802932
chr11	9716890	9716917	P17947	SPI1	54	193	9716903	0.9719000003110616
chr15	51732000	51732025	P17947	SPI1	55	193	51732012	0.9699000001192092
chr2	78977765	78977788	P17947	SPI1	53	193	78977776	0.9672999998256564
chr21	34545424	34545447	P17947	SPI1	56	193	34545435	0.974899999961257
chr16	48188657	48188680	P17947	SPI1	53	193	48188668	0.9844019998535514
chr15	69721639	69721682	P17947	SPI1	49	193	69721660	0.9654000001769512
chr16	30527971	30527995	P17947	SPI1	56	193	30527983	0.9628999999262392
chr13	46179791	46179818	P17947	SPI1	54	193	46179804	0.981899999987334
chr5	96896997	96897020	P17947	SPI1	55	193	96897008	0.9863999999895692
chr12	77060640	77060672	P17947	SPI1	55	193	77060656	0.9875999997347592
chr5	171634269	171634294	P17947	SPI1	55	193	171634281	0.9917999999195336
chr5	142456015	142456038	P17947	SPI1	53	193	142456026	0.977999999821186
chr7	5693615	5693641	P17947	SPI1	53	193	5693628	0.9899999998897314
chr7	158696311	158696337	P17947	SPI1	55	193	158696324	0.9697999999150634
chr12	14558517	14558563	P17947	SPI1	51	193	14558540	0.9659999999523164
chr8	141119779	141119828	P17947	SPI1	49	193	141119803	0.9689099999062716
chr19	41576133	41576156	P17947	SPI1	53	193	41576144	0.986960000000149
chr20	48772545	48772574	P17947	SPI1	52	193	48772559	0.9777000004313886
chr14	24695401	24695424	P17947	SPI1	54	192	24695412	0.9602999997705222
chr6	122485035	122485058	P17947	SPI1	53	192	122485046	0.960099999948591
chr9	105385548	105385573	P17947	SPI1	56	192	105385560	0.9763999999836088
chr17	58505181	58505210	P17947	SPI1	54	192	58505195	0.9520900001250208
chr10	63421762	63421785	P17947	SPI1	55	192	63421773	0.957599999664724
chr13	78022347	78022376	P17947	SPI1	50	192	78022361	0.950667999985814
chr11	2527209	2527232	P17947	SPI1	55	192	2527220	0.9831000001303852
chr5	44952433	44952456	P17947	SPI1	53	192	44952444	0.9895999999843538
chr6	135555697	135555722	P17947	SPI1	56	192	135555709	0.9848959997914732
chr1	212415067	212415094	P17947	SPI1	58	192	212415080	0.9651000001061708
chr8	128174286	128174309	P17947	SPI1	56	192	128174297	0.991600000045821
chr12	19908978	19909007	P17947	SPI1	53	192	19908992	0.96430000025481
chr16	47392310	47392333	P17947	SPI1	55	192	47392321	0.9861999998733402
chr7	138886701	138886724	P17947	SPI1	53	192	138886712	0.9769999999195336
chr1	244325170	244325193	P17947	SPI1	56	192	244325181	0.9509999998785555
chr13	44259238	44259278	P17947	SPI1	51	192	44259258	1.0
chr9	68978263	68978286	P17947	SPI1	52	192	68978274	0.9789000002473592
chr11	45032327	45032352	P17947	SPI1	55	192	45032339	0.9965999999821186
chr17	41506257	41506280	P17947	SPI1	54	192	41506268	1.0
chr2	158142726	158142752	P17947	SPI1	53	192	158142739	0.973187999601662
chr8	54508471	54508494	P17947	SPI1	53	192	54508482	0.951000000026822
chr1	112394328	112394359	P17947	SPI1	54	192	112394343	0.9707999999716878
chr19	19444997	19445019	P17947	SPI1	56	192	19445008	0.9598999999165536
chr7	39070383	39070411	P17947	SPI1	53	192	39070397	0.9892000000029804
chr11	107565541	107565573	P17947	SPI1	56	192	107565557	0.9759999996230008
chr12	24705947	24705970	P17947	SPI1	56	192	24705958	0.9796000000193716
chr3	143595625	143595648	P17947	SPI1	54	192	143595636	0.9953999998569488
chr7	139855641	139855676	P17947	SPI1	54	192	139855658	0.97949999993667
chr2	169080496	169080521	P17947	SPI1	55	192	169080508	0.9627999998424204
chr10	95730476	95730510	P17947	SPI1	53	192	95730493	0.9565999999187886
chr3	105862316	105862342	P17947	SPI1	53	192	105862329	0.9917000000119208
chr3	101722506	101722535	P17947	SPI1	54	192	101722520	0.9547739996291698
chr6	10889552	10889576	P17947	SPI1	55	192	10889564	0.9537000002026558
chr3	72102277	72102300	P17947	SPI1	54	192	72102288	0.9817999997362494
chr4	6854283	6854308	P17947	SPI1	55	192	6854295	0.9640000000558794
chr12	104750214	104750239	P17947	SPI1	52	192	104750226	0.98220000012666
chr18	47420338	47420365	P17947	SPI1	55	192	47420351	0.999600000077486
chr11	72722330	72722367	P17947	SPI1	54	191	72722348	0.9969999999970196
chr11	67614148	67614187	P17947	SPI1	55	191	67614167	0.9862399999544024
chr21	14675921	14675946	P17947	SPI1	55	191	14675933	0.9976000000834464
chr12	42056337	42056362	P17947	SPI1	52	191	42056349	0.9692099999934436
chr11	6772722	6772747	P17947	SPI1	55	191	6772734	0.968699999924004
chr2	55019742	55019772	P17947	SPI1	50	191	55019757	0.9909420003294944
chr6	110739033	110739066	P17947	SPI1	54	191	110739049	0.9540499997094274
chr18	51211782	51211821	P17947	SPI1	51	191	51211801	0.9518059999655932
chr2	102033616	102033643	P17947	SPI1	56	191	102033629	0.9793879999175668
