Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr2	121530974	121531087	Q99856	ARID3A	2	6	121531030	0.9698999999072404
chr3	67113971	67114068	Q99856	ARID3A	2	6	67114019	0.9889999997839332
chr3	56557753	56557805	Q99856	ARID3A	2	6	56557779	0.9705039996098728
chr6	143450711	143450798	Q99856	ARID3A	2	6	143450754	0.950799999832362
chr22	41822895	41822988	Q99856	ARID3A	2	6	41822941	0.9553999998785556
chr14	70359788	70359820	Q99856	ARID3A	2	6	70359804	0.9792999999687076
chr6	127302912	127302957	Q99856	ARID3A	2	6	127302934	0.9680000000163912
chr6	70706734	70706821	Q99856	ARID3A	2	6	70706777	0.9659560001920908
chr15	65787868	65787955	Q99856	ARID3A	2	6	65787911	0.9777999997340144
chr11	19071255	19071342	Q99856	ARID3A	2	6	19071298	0.9569220003057272
chr19	1848784	1848856	Q99856	ARID3A	2	6	1848820	0.9730000000689178
chr1	93079072	93079159	Q99856	ARID3A	2	6	93079115	0.9571999999623746
chr2	177164731	177164818	Q99856	ARID3A	2	6	177164774	0.9642000000730157
chr2	64522936	64523020	Q99856	ARID3A	2	6	64522978	0.9821999996587634
chr6	137800080	137800165	Q99856	ARID3A	2	6	137800122	0.9771999999642372
chr6	129684190	129684231	Q99856	ARID3A	2	6	129684210	0.966499999693036
chr16	72927805	72927892	Q99856	ARID3A	3	6	72927848	0.9790000000283122
chr2	63692190	63692277	Q99856	ARID3A	2	6	63692233	0.9706000000983476
chr11	61756971	61757075	Q99856	ARID3A	2	6	61757023	0.9736000000022352
chr12	22460043	22460092	Q99856	ARID3A	2	6	22460067	0.9764000000044704
chr6	26066106	26066143	Q99856	ARID3A	2	6	26066124	0.9712000000476836
chr17	29931465	29931552	Q99856	ARID3A	2	6	29931508	0.9517000001002104
chr14	23602483	23602570	Q99856	ARID3A	2	5	23602526	0.9563999999850988
chr2	55419910	55419997	Q99856	ARID3A	2	5	55419953	0.9919999996542932
chr17	7242911	7242998	Q99856	ARID3A	2	5	7242954	0.9503999996833504
chr14	20625538	20625625	Q99856	ARID3A	2	5	20625581	0.974000000075996
chr14	20613483	20613588	Q99856	ARID3A	2	5	20613535	0.976128000047803
chr22	26483793	26483880	Q99856	ARID3A	2	5	26483836	0.9877359999984504
chr7	27150962	27151046	Q99856	ARID3A	3	5	27151004	1.0
chr6	28941637	28941724	Q99856	ARID3A	2	5	28941680	0.96330199983418
chr2	12456488	12456581	Q99856	ARID3A	2	5	12456534	0.9786000000428408
chr6	37654075	37654162	Q99856	ARID3A	2	5	37654118	0.981199999980256
chr16	14202793	14202902	Q99856	ARID3A	2	5	14202847	0.9784999996349216
chr1	87642693	87642780	Q99856	ARID3A	2	5	87642736	0.9607000002201648
chr13	101757601	101757688	Q99856	ARID3A	2	5	101757644	0.9772999996706844
chr8	127400964	127401051	Q99856	ARID3A	2	5	127401007	1.0
chr1	229715219	229715306	Q99856	ARID3A	2	5	229715262	0.9706000002861024
chr1	210374082	210374169	Q99856	ARID3A	2	5	210374125	0.9620999998975546
chr2	151808481	151808573	Q99856	ARID3A	2	5	151808527	0.9853000001356006
chr8	80864909	80864996	Q99856	ARID3A	2	5	80864952	0.9912999999806285
chr10	24643067	24643154	Q99856	ARID3A	2	5	24643110	0.9565999999146908
chr4	140861517	140861604	Q99856	ARID3A	2	5	140861560	0.9969999999284744
chr17	8226147	8226243	Q99856	ARID3A	2	5	8226195	0.9690999995417892
chr3	72462779	72462866	Q99856	ARID3A	2	5	72462822	0.9833579999387264
chr2	164697816	164697903	Q99856	ARID3A	2	5	164697859	0.9816000000417232
chr4	73257360	73257447	Q99856	ARID3A	2	5	73257403	0.9708999998807908
chr3	190535185	190535272	Q99856	ARID3A	2	5	190535228	0.9795000000573696
chr9	121213337	121213424	Q99856	ARID3A	2	5	121213380	0.9692899999514222
chr14	35818515	35818602	Q99856	ARID3A	2	5	35818558	0.9631980000697076
chr5	127958812	127958899	Q99856	ARID3A	2	5	127958855	0.9942999999821186
chr6	11496348	11496435	Q99856	ARID3A	2	5	11496391	0.974800000012666
chr12	89632979	89633066	Q99856	ARID3A	2	5	89633022	0.9719000000998378
chr20	41693491	41693578	Q99856	ARID3A	2	5	41693534	0.96270000006482
chr15	90490091	90490178	Q99856	ARID3A	2	5	90490134	0.961200000211224
chr1	151458273	151458334	Q99856	ARID3A	3	5	151458303	0.9679999998509884
chr10	22340310	22340363	Q99856	ARID3A	2	5	22340336	1.0
chr13	99437033	99437120	Q99856	ARID3A	2	5	99437076	0.9975999999165536
chr10	112750873	112750960	Q99856	ARID3A	2	5	112750916	0.9798999999806284
chr17	40415462	40415549	Q99856	ARID3A	2	5	40415505	0.9523899998046458
chr6	28543041	28543128	Q99856	ARID3A	2	5	28543084	0.9792999995663764
chr11	93487368	93487455	Q99856	ARID3A	2	5	93487411	1.0
chr2	42133179	42133247	Q99856	ARID3A	2	5	42133213	0.9645999997258188
chr11	6505791	6505812	Q99856	ARID3A	2	5	6505801	0.9590999997265636
chr11	6531416	6531503	Q99856	ARID3A	2	5	6531459	0.9943999999955296
chr3	41199400	41199487	Q99856	ARID3A	2	5	41199443	1.0
chr6	51618687	51618774	Q99856	ARID3A	2	5	51618730	0.9980000000715256
chr20	15062082	15062169	Q99856	ARID3A	2	5	15062125	0.9580000000342728
chr8	33513524	33513611	Q99856	ARID3A	2	5	33513567	0.9503659998998046
chr3	179734744	179734831	Q99856	ARID3A	2	5	179734787	0.9812779998138548
chr4	87422629	87422716	Q99856	ARID3A	2	5	87422672	0.9565999998159708
chr6	26311784	26311832	Q99856	ARID3A	2	5	26311808	0.9651999997094274
chr13	51979102	51979189	Q99856	ARID3A	2	5	51979145	0.9790000000730156
chr2	238462955	238463042	Q99856	ARID3A	2	5	238462998	0.981599999897182
chr1	222644248	222644335	Q99856	ARID3A	2	5	222644291	0.993599999976158
chr17	47947041	47947128	Q99856	ARID3A	2	5	47947084	0.9628000001072884
chr16	66550240	66550352	Q99856	ARID3A	2	5	66550296	0.9836999996721744
chr2	44087437	44087513	Q99856	ARID3A	2	5	44087475	0.9759999998286366
chr20	1503804	1503891	Q99856	ARID3A	2	5	1503847	0.9928999997019768
chr2	41848167	41848254	Q99856	ARID3A	2	5	41848210	0.9542000000812112
chr15	66765940	66766027	Q99856	ARID3A	2	5	66765983	0.9793000002585353
chr13	41008512	41008560	Q99856	ARID3A	2	5	41008536	0.9956000000417232
chr2	38611419	38611506	Q99856	ARID3A	2	5	38611462	0.9505000000089407
chr8	143512769	143512856	Q99856	ARID3A	2	5	143512812	0.9990000000417232
chr12	128798747	128798834	Q99856	ARID3A	2	5	128798790	0.9859000000834464
chr16	22371763	22371850	Q99856	ARID3A	2	5	22371806	0.9641999999538065
chr3	172101175	172101262	Q99856	ARID3A	2	5	172101218	1.0
chr17	29291295	29291382	Q99856	ARID3A	2	5	29291338	0.966900000306964
chr16	25838873	25838960	Q99856	ARID3A	2	5	25838916	0.9727999999754132
chr1	56911729	56911816	Q99856	ARID3A	2	5	56911772	0.9987000000238418
chr6	26577189	26577276	Q99856	ARID3A	2	5	26577232	0.9552999999504536
chr1	234978796	234978883	Q99856	ARID3A	2	5	234978839	0.9820000001810492
chr17	57838627	57838714	Q99856	ARID3A	2	5	57838670	0.952799999947846
chr17	57833573	57833660	Q99856	ARID3A	2	5	57833616	0.954050000076741
chr2	231123575	231123662	Q99856	ARID3A	2	5	231123618	0.9772000000443308
chr8	61711004	61711093	Q99856	ARID3A	2	5	61711048	0.998400000023842
chr6	16731653	16731740	Q99856	ARID3A	2	5	16731696	0.9736999995708464
chr8	60793010	60793102	Q99856	ARID3A	2	5	60793056	0.9927999999701976
chr3	42744398	42744485	Q99856	ARID3A	2	5	42744441	0.9592000000186264
chr22	36176070	36176157	Q99856	ARID3A	2	5	36176113	0.982699999922514
chr10	13099746	13099833	Q99856	ARID3A	2	5	13099789	0.9626000000037253
chr13	45464670	45464757	Q99856	ARID3A	2	5	45464713	0.9586999994657932
chr5	137453650	137453743	Q99856	ARID3A	2	5	137453696	0.999399999976158
chr7	92834026	92834113	Q99856	ARID3A	2	5	92834069	1.0
chr9	68817226	68817313	Q99856	ARID3A	2	5	68817269	0.9890000000447036
chr1	6822686	6822773	Q99856	ARID3A	2	5	6822729	0.9911999999418856
chr7	94562062	94562149	Q99856	ARID3A	2	5	94562105	0.9729000000290572
chr1	178023470	178023557	Q99856	ARID3A	2	5	178023513	0.9688000001855196
chr7	130904467	130904554	Q99856	ARID3A	2	5	130904510	0.9579999998167156
chr2	210617876	210617913	Q99856	ARID3A	2	5	210617894	0.9723000000383704
chr2	187497995	187498082	Q99856	ARID3A	2	5	187498038	0.9864000000923872
chr6	3403450	3403537	Q99856	ARID3A	2	5	3403493	0.9615000000655652
chr15	45387547	45387634	Q99856	ARID3A	2	5	45387590	0.9701000000402332
chr6	119147507	119147600	Q99856	ARID3A	2	5	119147553	0.967799999806285
chr8	100474019	100474106	Q99856	ARID3A	2	5	100474062	0.9865440001875162
chr2	172052462	172052549	Q99856	ARID3A	2	5	172052505	0.986299999897182
chr5	919568	919655	Q99856	ARID3A	2	5	919611	0.9862000000566244
chr7	104149939	104150026	Q99856	ARID3A	2	5	104149982	0.9937999999701976
chr5	155514283	155514370	Q99856	ARID3A	2	5	155514326	0.9819999999716876
chr1	19975024	19975111	Q99856	ARID3A	2	5	19975067	0.9901000000938772
chr6	140380925	140381012	Q99856	ARID3A	2	5	140380968	0.99725400005579
chr14	67837112	67837199	Q99856	ARID3A	2	5	67837155	0.9628999994948506
chr3	146626802	146626889	Q99856	ARID3A	2	5	146626845	0.9873999999687076
chr10	48337122	48337209	Q99856	ARID3A	1	5	48337165	0.9942000001966952
chr14	68350047	68350134	Q99856	ARID3A	2	5	68350090	0.9681999999701976
chr3	111735560	111735647	Q99856	ARID3A	2	5	111735603	0.9859000000327826
chr3	115822720	115822807	Q99856	ARID3A	2	5	115822763	0.9552999998431652
chr4	186021718	186021805	Q99856	ARID3A	2	5	186021761	0.9797999997243284
chr4	157992199	157992286	Q99856	ARID3A	2	5	157992242	0.9861000000208616
chr1	6604447	6604534	Q99856	ARID3A	2	5	6604490	0.9521999995961784
chr3	149401761	149401848	Q99856	ARID3A	2	5	149401804	0.993899999845028
chr3	138686849	138686936	Q99856	ARID3A	2	5	138686892	0.9640999999925496
chr3	124839084	124839171	Q99856	ARID3A	2	5	124839127	0.964500000116974
chr12	24760325	24760412	Q99856	ARID3A	2	5	24760368	0.9839000001743436
chr6	133837935	133838022	Q99856	ARID3A	2	5	133837978	0.9866560002729295
chr2	166181715	166181802	Q99856	ARID3A	2	5	166181758	0.9835000002250076
chr14	94395993	94396080	Q99856	ARID3A	2	5	94396036	0.989599999704957
chr6	134530064	134530151	Q99856	ARID3A	2	5	134530107	0.9535000000551342
chr11	65919328	65919415	Q99856	ARID3A	2	4	65919371	0.9511060000404716
chr8	13354112	13354199	Q99856	ARID3A	1	4	13354155	0.9620559999987484
chr11	82989328	82989415	Q99856	ARID3A	1	4	82989371	0.9876999999701976
chr2	43332917	43333004	Q99856	ARID3A	1	4	43332960	0.9584000000290572
chr18	69889063	69889150	Q99856	ARID3A	1	4	69889106	0.9874999999988824
chr5	102216944	102217031	Q99856	ARID3A	1	4	102216987	0.9713999999180436
chr8	26840062	26840149	Q99856	ARID3A	1	4	26840105	0.9805000000629576
chr18	69789957	69790044	Q99856	ARID3A	1	4	69790000	0.9867000001087785
chr12	12381357	12381444	Q99856	ARID3A	1	4	12381400	0.959693999812007
chr11	83093017	83093104	Q99856	ARID3A	1	4	83093060	0.9593899995602668
chr2	43456396	43456483	Q99856	ARID3A	1	4	43456439	0.9923000000536442
chr12	12398493	12398580	Q99856	ARID3A	1	4	12398536	0.9542000000581146
chr5	100853107	100853194	Q99856	ARID3A	1	4	100853150	0.9794000001698732
chr11	78576759	78576846	Q99856	ARID3A	1	4	78576802	0.956299999795854
chr2	43806567	43806640	Q99856	ARID3A	2	4	43806603	0.9914580000445248
chr7	111029155	111029242	Q99856	ARID3A	1	4	111029198	0.9870999998688698
chr18	54946332	54946419	Q99856	ARID3A	1	4	54946375	0.9545999998569488
chr12	12450339	12450426	Q99856	ARID3A	2	4	12450382	0.9693999999430032
chr11	77729234	77729321	Q99856	ARID3A	1	4	77729277	0.9723999994058162
chr8	17329191	17329278	Q99856	ARID3A	1	4	17329234	0.9999000000953674
chr5	102222956	102223043	Q99856	ARID3A	1	4	102222999	0.9885000000566244
chr2	42676002	42676089	Q99856	ARID3A	1	4	42676045	0.9565999997649342
chr18	70335998	70336085	Q99856	ARID3A	1	4	70336041	0.983300000013411
chr11	86245872	86245959	Q99856	ARID3A	1	4	86245915	0.9950999999344348
chr7	123738448	123738535	Q99856	ARID3A	1	4	123738491	0.9852999997511506
chr2	39470006	39470093	Q99856	ARID3A	1	4	39470049	0.9524959995672106
chr8	9793837	9793924	Q99856	ARID3A	1	4	9793880	0.9728119997493924
chr18	54086587	54086674	Q99856	ARID3A	1	4	54086630	0.9821999999813736
chr5	151004668	151004755	Q99856	ARID3A	1	4	151004711	0.9900000000417232
chr18	77054892	77054979	Q99856	ARID3A	2	4	77054935	0.9778780000522732
chr18	74266326	74266413	Q99856	ARID3A	1	4	74266369	0.9827000001370908
chr2	42135999	42136086	Q99856	ARID3A	1	4	42136042	0.9645379998013376
chr8	11628946	11629033	Q99856	ARID3A	1	4	11628989	0.985499999767542
chr2	42191409	42191496	Q99856	ARID3A	1	4	42191452	0.9844000000670552
chr12	11717784	11717871	Q99856	ARID3A	1	4	11717827	0.9819999998621642
chr2	60355962	60356049	Q99856	ARID3A	1	4	60356005	0.9923000001132488
chr8	11718848	11718935	Q99856	ARID3A	1	4	11718891	0.9844999999701975
chr5	90949982	90950069	Q99856	ARID3A	1	4	90950025	0.9803999997280538
chr8	27488481	27488568	Q99856	ARID3A	1	4	27488524	0.9785000000566244
chr2	42188066	42188153	Q99856	ARID3A	1	4	42188109	0.9729580000162124
chr8	27459356	27459443	Q99856	ARID3A	1	4	27459399	0.9876000002369284
chr11	85970899	85970986	Q99856	ARID3A	1	4	85970942	0.9737340002849698
chr18	68887539	68887626	Q99856	ARID3A	1	4	68887582	0.9886999997779728
chr18	57797284	57797371	Q99856	ARID3A	1	4	57797327	0.9582999999452382
chr11	66421770	66421857	Q99856	ARID3A	2	4	66421813	1.0
chr12	18242830	18242917	Q99856	ARID3A	1	4	18242873	0.9745240000709892
chr5	95966150	95966237	Q99856	ARID3A	1	4	95966193	0.9985999995827676
chr18	59453730	59453817	Q99856	ARID3A	1	4	59453773	0.9761000002317132
chr11	71241464	71241551	Q99856	ARID3A	1	4	71241507	0.9688059998124838
chr8	19665504	19665591	Q99856	ARID3A	1	4	19665547	0.961499999922514
chr12	15616665	15616752	Q99856	ARID3A	1	4	15616708	0.9802980002090336
chr11	65498943	65499030	Q99856	ARID3A	1	4	65498986	0.96730000006482
chr12	15780549	15780636	Q99856	ARID3A	1	4	15780592	0.990399999719858
chr12	15823599	15823686	Q99856	ARID3A	1	4	15823642	0.9702299998894334
chr18	58529881	58529968	Q99856	ARID3A	1	4	58529924	0.9868999996870756
chr5	95865211	95865298	Q99856	ARID3A	1	4	95865254	0.9642000000424684
chr5	159458432	159458519	Q99856	ARID3A	1	4	159458475	0.977099999961257
chr2	54574170	54574257	Q99856	ARID3A	1	4	54574213	0.989999999845028
chr2	48120287	48120374	Q99856	ARID3A	1	4	48120330	0.9577999998688698
chr7	112194191	112194278	Q99856	ARID3A	1	4	112194234	0.9928999996885656
chr8	25319915	25320002	Q99856	ARID3A	1	4	25319958	0.9515499998766928
chr18	57811635	57811722	Q99856	ARID3A	1	4	57811678	0.9741000002980232
chr11	68331672	68331759	Q99856	ARID3A	1	4	68331715	0.9675079999331384
chr7	112086716	112086803	Q99856	ARID3A	1	4	112086759	1.0
chr2	53104406	53104493	Q99856	ARID3A	1	4	53104449	0.985800000154972
chr2	54081749	54081836	Q99856	ARID3A	1	4	54081792	0.9553999997463076
chr11	71306455	71306542	Q99856	ARID3A	1	4	71306498	0.9615999997965992
chr8	19458317	19458404	Q99856	ARID3A	1	4	19458360	0.969399999962002
chr11	76868396	76868483	Q99856	ARID3A	1	4	76868439	0.9543999997273088
chr2	55015128	55015215	Q99856	ARID3A	1	4	55015171	0.987300000104308
chr12	12645982	12646069	Q99856	ARID3A	1	4	12646025	0.9667000002220272
chr11	76627007	76627094	Q99856	ARID3A	1	4	76627050	0.991099999794364
chr2	45274693	45274780	Q99856	ARID3A	1	4	45274736	0.9983000001072884
chr18	62724068	62724155	Q99856	ARID3A	1	4	62724111	0.953700000409782
chr7	116809636	116809723	Q99856	ARID3A	1	4	116809679	0.9752000001005828
chr2	55026356	55026443	Q99856	ARID3A	1	4	55026399	0.9986000000953674
chr11	75204039	75204126	Q99856	ARID3A	1	4	75204082	0.990800000050664
chr11	74850006	74850093	Q99856	ARID3A	1	4	74850049	0.9886200000189244
chr8	17895493	17895580	Q99856	ARID3A	1	4	17895536	0.9540999996609986
chr2	46737703	46737790	Q99856	ARID3A	1	4	46737746	0.9944159998461604
chr5	95987098	95987185	Q99856	ARID3A	1	4	95987141	0.9990999999821186
chr18	62693800	62693887	Q99856	ARID3A	1	4	62693843	0.950399999845773
chr12	13992774	13992861	Q99856	ARID3A	1	4	13992817	0.9657999998833984
chr2	54706792	54706879	Q99856	ARID3A	1	4	54706835	0.9654999999046324
chr5	96001465	96001552	Q99856	ARID3A	1	4	96001508	0.9813000000935048
chr5	95988299	95988386	Q99856	ARID3A	1	4	95988342	0.9991999998867512
chr2	54691884	54691971	Q99856	ARID3A	1	4	54691927	0.9626999996751548
chr5	93582779	93582866	Q99856	ARID3A	1	4	93582822	0.9949999999701976
chr11	71947697	71947784	Q99856	ARID3A	1	4	71947740	0.9510000003714114
chr12	20629667	20629754	Q99856	ARID3A	1	4	20629710	0.9799999999642371
chr7	116772585	116772672	Q99856	ARID3A	1	4	116772628	0.9933999999314548
chr5	111404389	111404476	Q99856	ARID3A	1	4	111404432	0.9540999996248632
chr11	93543423	93543520	Q99856	ARID3A	2	4	93543471	0.9924000001005828
chr11	116832368	116832455	Q99856	ARID3A	1	4	116832411	0.972399999807775
chr11	118096212	118096299	Q99856	ARID3A	1	4	118096255	0.9761999998524784
chr5	142822197	142822290	Q99856	ARID3A	2	4	142822243	1.0
chr7	134293158	134293198	Q99856	ARID3A	2	4	134293178	0.9695999999925494
chr2	8625444	8625531	Q99856	ARID3A	1	4	8625487	0.9972999999940396
chr19	39126723	39126810	Q99856	ARID3A	1	4	39126766	0.9600499997410924
chr11	130072089	130072176	Q99856	ARID3A	1	4	130072132	0.9636780004445464
chr2	8633944	8634031	Q99856	ARID3A	1	4	8633987	0.9949000000804664
chr2	9607970	9608057	Q99856	ARID3A	1	4	9608013	0.9546999997660518
chr5	142921062	142921149	Q99856	ARID3A	1	4	142921105	0.9654999998934568
chr7	140049484	140049571	Q99856	ARID3A	1	4	140049527	0.982699999731034
chr11	133082912	133082999	Q99856	ARID3A	1	4	133082955	1.0
chr11	134743070	134743157	Q99856	ARID3A	1	4	134743113	0.9887999997258188
chr2	8413953	8414040	Q99856	ARID3A	1	4	8413996	0.9979999998509884
chr7	140233970	140234057	Q99856	ARID3A	1	4	140234013	0.9513999999050052
chr7	140676328	140676415	Q99856	ARID3A	1	4	140676371	0.9635060002587736
chr5	126363834	126363921	Q99856	ARID3A	1	4	126363877	0.9809000000804664
chr2	11535965	11536052	Q99856	ARID3A	1	4	11536008	0.9920999999687076
chr7	131088457	131088544	Q99856	ARID3A	1	4	131088500	0.9684000001557173
chr2	12006041	12006128	Q99856	ARID3A	2	4	12006084	0.985800000064075
chr12	814290	814377	Q99856	ARID3A	1	4	814333	0.9716999999836088
chr7	130948018	130948105	Q99856	ARID3A	1	4	130948061	0.9875000000342726
chr5	143596283	143596370	Q99856	ARID3A	1	4	143596326	0.9947999999165535
chr7	143907029	143907116	Q99856	ARID3A	1	4	143907072	0.987500000242889
chr5	122076138	122076225	Q99856	ARID3A	1	4	122076181	0.9969999999165536
chr7	138565836	138565923	Q99856	ARID3A	1	4	138565879	0.975200000013411
chr7	134369088	134369175	Q99856	ARID3A	2	4	134369131	0.996300000077486
chr5	145056906	145056993	Q99856	ARID3A	1	4	145056949	0.9537000000894068
chr7	134892097	134892184	Q99856	ARID3A	1	4	134892140	0.9896000000476836
chr5	136484940	136485027	Q99856	ARID3A	1	4	136484983	1.0
chr5	136123378	136123465	Q99856	ARID3A	1	4	136123421	0.9807000001259149
chr19	55259280	55259367	Q99856	ARID3A	2	4	55259323	0.9715999999389052
chr5	136058666	136058753	Q99856	ARID3A	1	4	136058709	0.9879000000044704
chr5	137758875	137758962	Q99856	ARID3A	1	4	137758918	0.9512999998927116
chr11	126700990	126701077	Q99856	ARID3A	1	4	126701033	0.9923500000707806
chr7	137981792	137981879	Q99856	ARID3A	1	4	137981835	0.9711000000342728
chr5	140607134	140607221	Q99856	ARID3A	1	4	140607177	0.951300000149384
chr7	137992263	137992350	Q99856	ARID3A	1	4	137992306	0.9584000000350176
chr5	135973510	135973597	Q99856	ARID3A	1	4	135973553	0.9957599998533726
chr5	135304607	135304694	Q99856	ARID3A	2	4	135304650	0.9807999999627472
chr5	135263361	135263448	Q99856	ARID3A	1	4	135263404	0.9908999997198582
chr2	7109039	7109126	Q99856	ARID3A	1	4	7109082	0.982899999730289
chr5	134149791	134149878	Q99856	ARID3A	1	4	134149834	0.9735000000298024
chr5	132849536	132849623	Q99856	ARID3A	1	4	132849579	0.9514000002391636
chr11	121207614	121207701	Q99856	ARID3A	1	4	121207657	0.9531000001102686
chr7	138065014	138065101	Q99856	ARID3A	2	4	138065057	0.9990999999582768
chr7	138065939	138066026	Q99856	ARID3A	1	4	138065982	0.999799999898672
chr7	134891350	134891437	Q99856	ARID3A	1	4	134891393	0.9896000000476836
chr11	120400876	120400963	Q99856	ARID3A	1	4	120400919	0.9938000000074506
chr5	142548912	142548999	Q99856	ARID3A	1	4	142548955	0.9891999998182058
chr7	138086721	138086808	Q99856	ARID3A	1	4	138086764	0.9523999998353422
chr2	3466002	3466089	Q99856	ARID3A	1	4	3466045	1.0
chr2	6345672	6345759	Q99856	ARID3A	1	4	6345715	0.9966999999910592
chr2	16425886	16425973	Q99856	ARID3A	1	4	16425929	1.0
chr5	119397658	119397745	Q99856	ARID3A	1	4	119397701	0.9719000000447034
chr11	94201229	94201316	Q99856	ARID3A	1	4	94201272	0.9976000001847743
chr5	151002370	151002457	Q99856	ARID3A	2	4	151002413	0.969299999992922
chr12	6981353	6981440	Q99856	ARID3A	1	4	6981396	0.9583000000283122
chr8	3976876	3976963	Q99856	ARID3A	1	4	3976919	0.9981000000119208
chr8	3987784	3987871	Q99856	ARID3A	1	4	3987827	0.9781999999735504
chr11	102462780	102462867	Q99856	ARID3A	1	4	102462823	0.9684999998643994
chr7	127907939	127908026	Q99856	ARID3A	1	4	127907982	0.9609660001896322
chr11	102461160	102461247	Q99856	ARID3A	1	4	102461203	0.9680839998677372
chr2	27180621	27180708	Q99856	ARID3A	1	4	27180664	0.961982000145316
chr5	115241949	115242036	Q99856	ARID3A	1	4	115241992	0.9550999998167156
chr8	6572394	6572459	Q99856	ARID3A	2	4	6572426	0.9949999999344348
chr5	149152417	149152504	Q99856	ARID3A	1	4	149152460	1.0
chr19	660954	661041	Q99856	ARID3A	1	4	660997	0.9602999999396504
chr2	29108283	29108370	Q99856	ARID3A	1	4	29108326	0.9718000000968576
chr19	5962690	5962777	Q99856	ARID3A	1	4	5962733	0.9718999998092652
chr8	8254100	8254187	Q99856	ARID3A	1	4	8254143	0.9732000003114344
chr11	101994374	101994461	Q99856	ARID3A	1	4	101994417	0.9554999996483324
chr11	100681343	100681430	Q99856	ARID3A	1	4	100681386	0.952989999640733
chr5	111513043	111513130	Q99856	ARID3A	1	4	111513086	1.0
chr18	79934663	79934750	Q99856	ARID3A	1	4	79934706	0.988799999922514
chr11	124943112	124943199	Q99856	ARID3A	1	4	124943155	0.9649719998948276
chr2	36859020	36859107	Q99856	ARID3A	1	4	36859063	0.9673000003129244
chr11	96016375	96016462	Q99856	ARID3A	1	4	96016418	0.9953000001132488
chr2	37571262	37571349	Q99856	ARID3A	1	4	37571305	0.963986000199616
chr2	37919824	37919911	Q99856	ARID3A	1	4	37919867	0.9819999994978308
chr7	123798174	123798261	Q99856	ARID3A	1	4	123798217	0.9568000001505016
chr7	156949666	156949753	Q99856	ARID3A	1	4	156949709	0.9770000000115484
chr7	156609150	156609237	Q99856	ARID3A	1	4	156609193	0.9945000000417232
chr5	145681776	145681863	Q99856	ARID3A	2	4	145681819	0.99160000000149
chr5	147648752	147648839	Q99856	ARID3A	1	4	147648795	0.9873540000140668
chr5	119009310	119009397	Q99856	ARID3A	1	4	119009353	0.9840340003535152
chr19	13100231	13100318	Q99856	ARID3A	1	4	13100274	0.9956999999523164
chr11	111800726	111800813	Q99856	ARID3A	1	4	111800769	0.9576999998822808
chr11	111604576	111604663	Q99856	ARID3A	2	4	111604619	0.9824019996032118
chr2	19933744	19933831	Q99856	ARID3A	1	4	19933787	0.9839999997876584
chr2	20213910	20213997	Q99856	ARID3A	1	4	20213953	0.9931999999508262
chr5	116647006	116647093	Q99856	ARID3A	1	4	116647049	0.9636999998390676
chr2	20728213	20728300	Q99856	ARID3A	1	4	20728256	0.9984000000178814
chr12	4486237	4486294	Q99856	ARID3A	2	4	4486265	0.982700000192225
