Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr5	146510731	146510756	P53567	CEBPG	4	15	146510743	0.9872000000510364
chr8	108191297	108191316	P53567	CEBPG	4	15	108191306	0.9834999998599292
chr22	28799370	28799406	P53567	CEBPG	4	15	28799388	0.9634999998152256
chr2	119122852	119122876	P53567	CEBPG	4	15	119122864	0.981099999794364
chr2	135056974	135057004	P53567	CEBPG	4	15	135056989	0.9603000001318752
chr8	97576746	97576772	P53567	CEBPG	4	15	97576759	0.9663000000339002
chr3	4712254	4712276	P53567	CEBPG	4	15	4712265	0.9827999997317792
chr9	127565402	127565420	P53567	CEBPG	4	15	127565411	0.961900000139326
chr10	24027342	24027369	P53567	CEBPG	4	15	24027355	1.0
chr2	127498650	127498686	P53567	CEBPG	4	15	127498668	0.9875900000631808
chr10	21724792	21724816	P53567	CEBPG	4	15	21724804	0.9821999999158084
chr10	19332487	19332524	P53567	CEBPG	4	15	19332505	0.9868999998316168
chr6	21306061	21306088	P53567	CEBPG	4	15	21306074	0.9671620000362396
chr8	116058426	116058451	P53567	CEBPG	4	15	116058438	0.9721999997511506
chr8	66129920	66129943	P53567	CEBPG	4	15	66129931	0.9730999999199064
chr10	13723511	13723533	P53567	CEBPG	4	15	13723522	0.9554000000305474
chr18	363683	363709	P53567	CEBPG	4	15	363696	0.9777460001811386
chr12	69900850	69900881	P53567	CEBPG	4	15	69900865	0.9890000000551344
chr4	73704735	73704756	P53567	CEBPG	4	15	73704745	0.9751000000335276
chr5	174532667	174532690	P53567	CEBPG	4	15	174532678	0.9710179998934269
chr6	146551104	146551124	P53567	CEBPG	4	15	146551114	0.984900000012666
chr16	76382	76411	P53567	CEBPG	4	15	76396	0.9784000000089408
chr12	66107635	66107667	P53567	CEBPG	4	15	66107651	0.9834999999910592
chr5	36373591	36373615	P53567	CEBPG	4	15	36373603	0.950399999731034
chr14	96808802	96808829	P53567	CEBPG	4	15	96808815	0.9832999998524784
chr17	42677168	42677199	P53567	CEBPG	4	15	42677183	0.97889999993518
chr4	102825319	102825347	P53567	CEBPG	4	15	102825333	0.9802000000659375
chr4	105951313	105951337	P53567	CEBPG	4	15	105951325	0.976599999974668
chr3	143061036	143061062	P53567	CEBPG	4	15	143061049	1.0
chr3	178044505	178044526	P53567	CEBPG	4	15	178044515	0.980938000074029
chr4	111642153	111642188	P53567	CEBPG	4	15	111642170	0.968800000070408
chr14	71588766	71588785	P53567	CEBPG	4	15	71588775	0.9940000002145768
chr8	9002726	9002755	P53567	CEBPG	4	15	9002740	0.9664719997376204
chr2	191878010	191878036	P53567	CEBPG	4	15	191878023	0.9896000000119208
chr3	175144531	175144561	P53567	CEBPG	4	15	175144546	0.9970999997913838
chr4	163467579	163467601	P53567	CEBPG	4	15	163467590	0.9514999999284744
chr4	172554780	172554806	P53567	CEBPG	4	15	172554793	0.9877000000998378
chr21	15826385	15826427	P53567	CEBPG	4	15	15826406	0.9834000000461935
chr7	99408874	99408900	P53567	CEBPG	5	15	99408887	0.9539119999617338
chr4	162497775	162497809	P53567	CEBPG	4	15	162497792	0.9866980002969504
chr5	15008682	15008703	P53567	CEBPG	4	15	15008692	0.9739999999776484
chr11	69918934	69918959	P53567	CEBPG	4	15	69918946	0.98799999987334
chr5	68450503	68450539	P53567	CEBPG	4	14	68450521	0.9927000000163912
chr3	150371996	150372025	P53567	CEBPG	4	14	150372010	0.9574879999309778
chr12	27549921	27549944	P53567	CEBPG	4	14	27549932	0.9719899999782444
chr6	36667229	36667254	P53567	CEBPG	4	14	36667241	0.978299999947846
chr12	796395	796421	P53567	CEBPG	4	14	796408	0.9661999998185784
chr5	52456136	52456159	P53567	CEBPG	4	14	52456147	0.9932999998271466
chr14	52458166	52458194	P53567	CEBPG	4	14	52458180	0.9622000001199544
chr1	84960551	84960607	P53567	CEBPG	4	14	84960579	0.9945000001728534
chr15	52071777	52071800	P53567	CEBPG	4	14	52071788	0.9597760000705718
chr16	8573090	8573125	P53567	CEBPG	4	14	8573107	0.9885999999374152
chr4	85475167	85475211	P53567	CEBPG	4	14	85475189	0.9832999999046326
chr10	87510214	87510238	P53567	CEBPG	4	14	87510226	0.996399999898672
chr17	68698203	68698230	P53567	CEBPG	4	14	68698216	0.9695999999996274
chr6	39185063	39185087	P53567	CEBPG	4	14	39185075	0.9798999999649822
chr3	141603668	141603696	P53567	CEBPG	4	14	141603682	0.9603999996770172
chr6	20573111	20573136	P53567	CEBPG	4	14	20573123	0.976000000116974
chr10	92238934	92238961	P53567	CEBPG	4	14	92238947	0.9743080000564456
chr12	88029287	88029316	P53567	CEBPG	4	14	88029301	0.959499999795854
chr3	139897966	139897994	P53567	CEBPG	4	14	139897980	0.9963999998927116
chr3	106018322	106018352	P53567	CEBPG	4	14	106018337	0.9936000000149012
chr6	9527824	9527854	P53567	CEBPG	4	14	9527839	0.9773000000447036
chr13	21047789	21047816	P53567	CEBPG	4	14	21047802	0.9693999998882412
chr6	7661562	7661587	P53567	CEBPG	4	14	7661574	0.972299999693036
chr5	44808816	44808900	P53567	CEBPG	4	14	44808858	1.0
chr15	68822279	68822298	P53567	CEBPG	4	14	68822288	0.9681999997228384
chr12	3160281	3160310	P53567	CEBPG	4	14	3160295	0.9568000002074988
chr8	100667646	100667674	P53567	CEBPG	4	14	100667660	0.9634880002904684
chr4	84697391	84697416	P53567	CEBPG	4	14	84697403	0.9759999999523162
chr3	15287715	15287735	P53567	CEBPG	4	14	15287725	0.9689200001187622
chr6	73043065	73043116	P53567	CEBPG	4	14	73043090	0.995399999946356
chr8	93651855	93651882	P53567	CEBPG	4	14	93651868	0.982099999780208
chr11	68722342	68722363	P53567	CEBPG	4	14	68722352	0.9961299998879432
chr6	69625126	69625150	P53567	CEBPG	4	14	69625138	0.9595000002011655
chr4	15659968	15659994	P53567	CEBPG	4	14	15659981	0.9818999999884516
chr14	75299171	75299191	P53567	CEBPG	4	14	75299181	0.9503000000476836
chr10	63491684	63491709	P53567	CEBPG	4	14	63491696	0.9576999998912216
chr6	52081380	52081403	P53567	CEBPG	4	14	52081391	0.9922920000463724
chr9	109733816	109733842	P53567	CEBPG	4	14	109733829	1.0
chr9	105842231	105842254	P53567	CEBPG	4	14	105842242	0.9787000000312924
chr3	23901024	23901046	P53567	CEBPG	4	14	23901035	0.9524299997486174
chr16	11762605	11762650	P53567	CEBPG	4	14	11762627	0.9549999997671692
chr15	44801545	44801573	P53567	CEBPG	4	14	44801559	0.9552999999061228
chr8	98236263	98236286	P53567	CEBPG	4	14	98236274	0.9915999998316168
chr17	13421085	13421121	P53567	CEBPG	4	14	13421103	0.9800999999061228
chr6	43725239	43725276	P53567	CEBPG	4	14	43725257	0.9774380000345408
chr3	25784300	25784344	P53567	CEBPG	4	14	25784322	0.9897000000610948
chr9	114364370	114364390	P53567	CEBPG	4	14	114364380	0.9865999999552966
chr3	160935554	160935577	P53567	CEBPG	4	14	160935565	0.957600000050664
chr10	98971642	98971664	P53567	CEBPG	4	14	98971653	0.9750000001654028
chr2	190528796	190528865	P53567	CEBPG	3	14	190528830	0.9945000000596046
chr9	32554318	32554344	P53567	CEBPG	4	14	32554331	0.9618000001341104
chr3	156314964	156314993	P53567	CEBPG	4	14	156314978	0.9701000000223516
chr5	121977208	121977226	P53567	CEBPG	4	14	121977217	0.9986000000953674
chr5	120139226	120139250	P53567	CEBPG	4	14	120139238	0.9948999999433756
chr5	112367226	112367265	P53567	CEBPG	4	14	112367245	0.9803999999821186
chr12	113272290	113272310	P53567	CEBPG	4	14	113272300	0.9579999995514752
chr5	95861538	95861559	P53567	CEBPG	4	14	95861548	0.9792000000178814
chr2	27010971	27010996	P53567	CEBPG	4	14	27010983	0.9567260000765324
chr3	72270194	72270223	P53567	CEBPG	4	14	72270208	0.97420000000149
chr6	79230352	79230378	P53567	CEBPG	4	14	79230365	0.984800000052154
chr5	56454440	56454460	P53567	CEBPG	4	14	56454450	0.9908999998554588
chr3	126103498	126103520	P53567	CEBPG	4	14	126103509	0.9922000000342728
chr4	173411514	173411536	P53567	CEBPG	4	14	173411525	0.9697000004019588
chr10	99430787	99430834	P53567	CEBPG	4	14	99430810	0.9653999999824912
chr9	112903278	112903317	P53567	CEBPG	4	14	112903297	0.9907999996900558
chr9	12814394	12814489	P53567	CEBPG	5	14	12814441	1.0
chr2	46542324	46542345	P53567	CEBPG	4	14	46542334	0.9807999999329448
chr1	48031825	48031853	P53567	CEBPG	4	14	48031839	0.9798999999530612
chr5	82178555	82178592	P53567	CEBPG	4	14	82178573	0.9990000000417232
chr9	87714990	87715014	P53567	CEBPG	4	14	87715002	0.9545000002622605
chr11	33508129	33508157	P53567	CEBPG	4	14	33508143	0.9721999999579042
chr5	77087359	77087394	P53567	CEBPG	5	14	77087376	0.9628999996960164
chr5	8176299	8176323	P53567	CEBPG	4	14	8176311	0.9905999998345972
chr11	77992341	77992359	P53567	CEBPG	4	14	77992350	0.959399999795854
chr14	58283913	58283941	P53567	CEBPG	4	14	58283927	0.960200000359118
chr5	122820472	122820510	P53567	CEBPG	4	14	122820491	0.9605000000104308
chr11	7600395	7600412	P53567	CEBPG	4	14	7600403	0.9681999999634922
chr3	63814494	63814521	P53567	CEBPG	4	14	63814507	0.969500000011176
chr12	24679378	24679402	P53567	CEBPG	4	14	24679390	0.9634639999844132
chr17	65975979	65976000	P53567	CEBPG	4	14	65975989	0.9653999999333172
chr4	139790461	139790492	P53567	CEBPG	4	14	139790476	0.9726999999418856
chr2	7031946	7031980	P53567	CEBPG	4	14	7031963	0.9801000000700356
chr12	103501628	103501653	P53567	CEBPG	4	14	103501640	0.9867999996483326
chr1	33652648	33652677	P53567	CEBPG	4	14	33652662	0.9686000001695008
chr3	45842192	45842211	P53567	CEBPG	4	14	45842201	0.9851999998532236
chr9	70322284	70322303	P53567	CEBPG	4	14	70322293	0.9776000003956258
chr15	100350771	100350797	P53567	CEBPG	4	14	100350784	0.9980999999821186
chr5	157279822	157279848	P53567	CEBPG	4	14	157279835	0.9776999998800456
chr2	182761993	182762022	P53567	CEBPG	4	14	182762007	0.990500000077486
chr8	125594131	125594168	P53567	CEBPG	4	14	125594149	0.9893000000961124
chr3	104849301	104849332	P53567	CEBPG	4	14	104849316	0.9818999999336898
chr9	36411582	36411611	P53567	CEBPG	4	14	36411596	0.9556999999508262
chr9	91503095	91503113	P53567	CEBPG	4	14	91503104	0.9696000000178814
chr10	122933420	122933442	P53567	CEBPG	4	14	122933431	0.9924000000700356
chr3	152100690	152100709	P53567	CEBPG	4	14	152100699	0.9754000000011176
chr15	48878069	48878099	P53567	CEBPG	4	14	48878084	0.9757999995008112
chr5	143051735	143051759	P53567	CEBPG	4	14	143051747	0.9561000000204892
chr3	58723416	58723432	P53567	CEBPG	4	14	58723424	0.9779999998778104
chr17	62916738	62916762	P53567	CEBPG	4	14	62916750	0.9692999997228384
chr9	5590201	5590227	P53567	CEBPG	4	14	5590214	0.981700000154227
chr5	131795316	131795342	P53567	CEBPG	4	14	131795329	0.9769999998748302
chr6	119308267	119308284	P53567	CEBPG	4	14	119308275	1.0
chr14	103330053	103330094	P53567	CEBPG	3	14	103330073	0.9632999997179956
chr22	32660391	32660415	P53567	CEBPG	4	14	32660403	0.9501999999321996
chr21	34774921	34774943	P53567	CEBPG	4	14	34774932	0.9622999998144806
chr6	169831798	169831822	P53567	CEBPG	4	14	169831810	0.9591999999508262
chr14	94599330	94599353	P53567	CEBPG	4	14	94599341	0.9577999998658896
chr1	166989025	166989055	P53567	CEBPG	4	14	166989040	0.9966999999046324
chr4	7965411	7965433	P53567	CEBPG	4	14	7965422	0.9507000001713634
chr20	19628796	19628833	P53567	CEBPG	4	14	19628814	0.9620999998148532
chr12	51993313	51993349	P53567	CEBPG	4	14	51993331	0.9616779997240752
chr8	71852868	71852887	P53567	CEBPG	4	14	71852877	1.0
chr14	23694711	23694739	P53567	CEBPG	4	14	23694725	0.9515000003691764
chr9	130448226	130448255	P53567	CEBPG	4	14	130448240	0.9940000000149012
chr7	136914205	136914225	P53567	CEBPG	4	14	136914215	1.0
chr8	57108982	57108998	P53567	CEBPG	4	14	57108990	0.9505399998027833
chr21	38140665	38140687	P53567	CEBPG	4	14	38140676	0.983870000104606
chr20	56249748	56249766	P53567	CEBPG	4	14	56249757	0.9914999999448656
chr1	2234702	2234728	P53567	CEBPG	4	14	2234715	0.9807999999355524
chr1	192806030	192806051	P53567	CEBPG	4	14	192806040	0.9987000000238418
chr8	11671495	11671519	P53567	CEBPG	4	14	11671507	0.9844999999582768
chr7	114372828	114372850	P53567	CEBPG	4	14	114372839	0.986999999973178
chr6	134109722	134109754	P53567	CEBPG	4	14	134109738	0.961851999904588
chr6	157469438	157469472	P53567	CEBPG	4	14	157469455	0.9815000002369284
chr6	135259132	135259167	P53567	CEBPG	4	14	135259149	0.9714000000990928
chr6	146546698	146546727	P53567	CEBPG	4	14	146546712	0.9962999999970198
chr8	12795286	12795319	P53567	CEBPG	4	14	12795302	0.9530000000342728
chr6	109336463	109336484	P53567	CEBPG	4	14	109336473	0.9811999998867512
chr1	109723093	109723138	P53567	CEBPG	4	14	109723115	0.9891000001192092
chr1	175344825	175344862	P53567	CEBPG	4	14	175344843	0.9964000000298024
chr3	176663987	176664017	P53567	CEBPG	4	14	176664002	0.9882999998733402
chr21	42199629	42199647	P53567	CEBPG	4	14	42199638	0.9656000000067056
chr7	17696618	17696647	P53567	CEBPG	4	14	17696632	0.9648479999355972
chr7	157405200	157405230	P53567	CEBPG	4	14	157405215	0.9783999995276332
chr9	127230205	127230230	P53567	CEBPG	4	14	127230217	0.954100000308454
chr7	151797882	151797906	P53567	CEBPG	4	14	151797894	0.9627000000674276
chr1	178006237	178006261	P53567	CEBPG	4	14	178006249	0.9575000001378358
chr4	12286535	12286558	P53567	CEBPG	4	14	12286546	0.982300000166893
chr10	48332350	48332380	P53567	CEBPG	4	14	48332365	0.9909000001490116
chr2	156405841	156405868	P53567	CEBPG	4	14	156405854	0.9803000000931322
chr21	44968229	44968312	P53567	CEBPG	4	14	44968270	0.976686000020802
chr20	17682717	17682740	P53567	CEBPG	4	14	17682728	0.9981780000209808
chr1	234671134	234671159	P53567	CEBPG	4	14	234671146	1.0
chr7	43630664	43630681	P53567	CEBPG	4	13	43630672	0.9742999999877066
chr1	208122948	208122978	P53567	CEBPG	4	13	208122963	0.966499999821186
chr11	67529612	67529635	P53567	CEBPG	4	13	67529623	0.9604999998059124
chr5	53560558	53560605	P53567	CEBPG	4	13	53560581	0.973999999858439
chr5	36657723	36657758	P53567	CEBPG	4	13	36657740	0.9771000000227242
chr11	64566746	64566767	P53567	CEBPG	4	13	64566756	0.985599999949336
chr1	216213009	216213034	P53567	CEBPG	4	13	216213021	0.9902000000163912
chr11	67501160	67501179	P53567	CEBPG	4	13	67501169	0.99009999987036
chr7	69824876	69824899	P53567	CEBPG	4	13	69824887	0.9581420000448824
chr8	26438405	26438448	P53567	CEBPG	4	13	26438426	0.9516599999316036
chr21	33645914	33645943	P53567	CEBPG	4	13	33645928	0.992499999767542
chr5	38207486	38207507	P53567	CEBPG	4	13	38207496	0.9876999999076128
chr7	51324679	51324724	P53567	CEBPG	4	13	51324701	0.9675999999299646
chr7	54993278	54993318	P53567	CEBPG	4	13	54993298	0.9761999999977647
chr11	63472566	63472587	P53567	CEBPG	4	13	63472576	0.9868499998897314
chr8	24293988	24294009	P53567	CEBPG	4	13	24293998	0.9875999998807908
chr11	63872275	63872303	P53567	CEBPG	4	13	63872289	0.9521019999697804
chr16	84284444	84284472	P53567	CEBPG	4	13	84284458	0.9540300000026822
chr11	45917911	45917939	P53567	CEBPG	5	13	45917925	0.9755999999694526
chr2	37332752	37332775	P53567	CEBPG	4	13	37332763	0.967500000050664
chr16	78452223	78452251	P53567	CEBPG	4	13	78452237	0.9956000002563
chr1	117007400	117007427	P53567	CEBPG	4	13	117007413	0.9764999998688698
chr9	5818101	5818129	P53567	CEBPG	4	13	5818115	0.9564999999776482
chr20	16712058	16712087	P53567	CEBPG	4	13	16712072	0.9834739999495448
chr2	28396557	28396576	P53567	CEBPG	4	13	28396566	0.9981999999523162
chr14	60970284	60970310	P53567	CEBPG	4	13	60970297	0.9682999998271464
chr21	42114285	42114315	P53567	CEBPG	4	13	42114300	0.986900000026822
chr21	41518941	41518969	P53567	CEBPG	4	13	41518955	0.9777999996617436
chr14	30468539	30468564	P53567	CEBPG	4	13	30468551	0.974199999961257
chr15	42057677	42057708	P53567	CEBPG	4	13	42057692	0.9894999999135732
chr20	17844726	17844757	P53567	CEBPG	4	13	17844741	0.974699999973178
chr2	207129020	207129046	P53567	CEBPG	4	13	207129033	0.9830399999242276
chr7	43363130	43363158	P53567	CEBPG	4	13	43363144	0.9750999998681248
chr5	74538531	74538556	P53567	CEBPG	4	13	74538543	0.9850999998375772
chr2	32234324	32234354	P53567	CEBPG	4	13	32234339	0.9753999997064472
chr21	39104594	39104620	P53567	CEBPG	4	13	39104607	0.980299999947846
chr1	225364625	225364648	P53567	CEBPG	4	13	225364636	0.9837000001996756
chr21	38683414	38683442	P53567	CEBPG	4	13	38683428	0.9783999998360872
chr5	68329714	68329739	P53567	CEBPG	4	13	68329726	0.9932780000969768
chr3	100002963	100003006	P53567	CEBPG	4	13	100002984	0.9917999999031424
chr1	223137567	223137593	P53567	CEBPG	4	13	223137580	0.9767999995470048
chr12	104864823	104864849	P53567	CEBPG	4	13	104864836	0.9605999998271464
chr16	77897322	77897345	P53567	CEBPG	4	13	77897333	0.976099999718368
chr1	159222252	159222283	P53567	CEBPG	4	13	159222267	0.9724999998748304
chr1	203537035	203537053	P53567	CEBPG	4	13	203537044	0.9562999998301268
chr5	32028208	32028240	P53567	CEBPG	4	13	32028224	0.9520000000935048
chr4	112113222	112113242	P53567	CEBPG	4	13	112113232	0.961200000023842
chr3	136650178	136650212	P53567	CEBPG	4	13	136650195	0.954799999858439
chr4	128454491	128454523	P53567	CEBPG	4	13	128454507	0.999399999976158
chr3	139043744	139043773	P53567	CEBPG	4	13	139043758	0.9662999998614192
chr11	113322298	113322329	P53567	CEBPG	4	13	113322313	1.0
chr7	129300073	129300095	P53567	CEBPG	4	13	129300084	0.9571999995794148
chr3	139427677	139427704	P53567	CEBPG	4	13	139427690	0.9874999998912216
chr7	131942715	131942750	P53567	CEBPG	4	13	131942732	0.9909000001430512
chr3	141276201	141276231	P53567	CEBPG	4	13	141276216	0.9966999999642372
chr14	20470455	20470485	P53567	CEBPG	4	13	20470470	0.9612999997094274
chr17	17996055	17996100	P53567	CEBPG	4	13	17996077	0.9607999999064952
chr3	141483692	141483717	P53567	CEBPG	4	13	141483704	0.9737000000111758
chr20	49680713	49680737	P53567	CEBPG	4	13	49680725	0.9530999999724328
chr4	112340280	112340299	P53567	CEBPG	4	13	112340289	0.9955999999910592
chr13	113428179	113428206	P53567	CEBPG	4	13	113428192	0.9607999999091028
chr7	94266373	94266405	P53567	CEBPG	4	13	94266389	0.9611559996936472
chr4	111689381	111689406	P53567	CEBPG	4	13	111689393	0.9942999999508262
chr7	140877323	140877357	P53567	CEBPG	4	13	140877340	0.9582000002130866
chr17	18186656	18186677	P53567	CEBPG	4	13	18186666	0.9758000000327826
chr7	141411346	141411368	P53567	CEBPG	4	13	141411357	0.969500000141561
chr18	12838224	12838271	P53567	CEBPG	4	13	12838247	0.9689999997980892
chr4	105666847	105666876	P53567	CEBPG	4	13	105666861	0.9761999997213484
chr14	70074066	70074109	P53567	CEBPG	4	13	70074087	0.9964999999284744
chr1	170548687	170548730	P53567	CEBPG	4	13	170548708	0.9724000000432134
chr13	111204932	111204969	P53567	CEBPG	4	13	111204950	0.9675999998990448
chr11	124995877	124995905	P53567	CEBPG	4	13	124995891	0.973199999807775
chr4	89112403	89112425	P53567	CEBPG	4	13	89112414	0.9803000000212342
chr1	172583047	172583066	P53567	CEBPG	4	13	172583056	0.9836999999664724
chr1	22179602	22179625	P53567	CEBPG	4	13	22179613	0.968099999949336
chr20	53656918	53656957	P53567	CEBPG	4	13	53656937	0.9671999998912216
chr2	163269573	163269590	P53567	CEBPG	4	13	163269581	0.9584000001270324
chr4	152460681	152460728	P53567	CEBPG	4	13	152460704	0.9554059997513892
chr18	31711599	31711618	P53567	CEBPG	4	13	31711608	0.9624000002145768
chr7	94697480	94697515	P53567	CEBPG	4	13	94697497	0.9770000000402332
chr3	114497083	114497114	P53567	CEBPG	4	13	114497098	0.9819000001285224
chr5	23893743	23893768	P53567	CEBPG	4	13	23893755	0.9550999999292196
chr2	199738915	199738938	P53567	CEBPG	4	13	199738926	1.0
chr9	73144060	73144084	P53567	CEBPG	4	13	73144072	0.9703000001311304
chr1	160109047	160109078	P53567	CEBPG	4	13	160109062	0.966100000140816
chr2	44496285	44496335	P53567	CEBPG	4	13	44496310	0.9812000000573696
chr11	76739950	76739978	P53567	CEBPG	4	13	76739964	0.9860000001110136
chr8	17766503	17766564	P53567	CEBPG	4	13	17766533	0.9592999994207172
chr1	232704891	232704929	P53567	CEBPG	4	13	232704910	0.9558999998047948
chr5	4995096	4995121	P53567	CEBPG	4	13	4995108	0.989100000178814
chr9	83188443	83188486	P53567	CEBPG	4	13	83188464	0.9929999997854232
chr1	39852366	39852411	P53567	CEBPG	4	13	39852388	0.9566000003024936
chr9	86287213	86287246	P53567	CEBPG	4	13	86287229	0.9541999999348074
chr2	46326457	46326476	P53567	CEBPG	4	13	46326466	0.9888999998509884
chr14	68020678	68020701	P53567	CEBPG	4	13	68020689	0.9779660002216696
chr8	17525727	17525746	P53567	CEBPG	4	13	17525736	0.9704300002578646
chr14	68158273	68158298	P53567	CEBPG	4	13	68158285	0.9511999999612568
chr7	106568944	106568993	P53567	CEBPG	4	13	106568968	0.9786999999642372
chr8	15457533	15457561	P53567	CEBPG	4	13	15457547	0.9726999999962748
chr20	63741014	63741041	P53567	CEBPG	4	13	63741027	1.0
chr13	95604303	95604321	P53567	CEBPG	4	13	95604312	0.9928000000298024
chr9	89388422	89388445	P53567	CEBPG	4	13	89388433	0.9957
chr3	126750118	126750135	P53567	CEBPG	4	13	126750126	0.9863999999321996
chr9	91182588	91182612	P53567	CEBPG	4	13	91182600	0.9655999998968094
chr7	114070421	114070465	P53567	CEBPG	4	13	114070443	0.9984000000178814
chr9	92293698	92293722	P53567	CEBPG	4	13	92293710	0.9862999999925496
chr1	232620681	232620707	P53567	CEBPG	4	13	232620694	0.9696999998889864
chr1	234684395	234684419	P53567	CEBPG	4	13	234684407	0.9905999999821186
chr15	91072334	91072357	P53567	CEBPG	4	13	91072345	0.9916999999448656
chr6	143100613	143100646	P53567	CEBPG	4	13	143100629	0.9561999999694526
chr13	48449082	48449105	P53567	CEBPG	4	13	48449093	0.9622999996364116
chr16	85525049	85525080	P53567	CEBPG	4	13	85525064	0.9913999998405576
chr1	85135290	85135319	P53567	CEBPG	4	13	85135304	0.9673999998345972
chr14	88751143	88751171	P53567	CEBPG	4	13	88751157	0.9932000001206994
chr13	48535105	48535126	P53567	CEBPG	4	13	48535115	0.9900000001080336
chr16	8928532	8928553	P53567	CEBPG	4	13	8928542	0.9672999997884036
chr8	70330768	70330789	P53567	CEBPG	4	13	70330778	0.9941000000089408
chr6	27748836	27748857	P53567	CEBPG	4	13	27748846	0.9533000000312924
chr19	44741962	44741989	P53567	CEBPG	4	13	44741975	0.9514619999624788
chr6	26568799	26568831	P53567	CEBPG	4	13	26568815	0.9611219995722174
chr14	52873903	52873938	P53567	CEBPG	4	13	52873920	0.9844999998219311
chr10	86164559	86164582	P53567	CEBPG	4	13	86164570	0.9834999999016524
chr1	83845607	83845641	P53567	CEBPG	4	13	83845624	0.9978000000476838
chr2	141741839	141741862	P53567	CEBPG	4	13	141741850	0.9778999998748302
chr13	26134014	26134040	P53567	CEBPG	4	13	26134027	0.9640000000067056
chr6	135088981	135089004	P53567	CEBPG	4	13	135088992	0.9921999999091028
chr1	107147980	107148003	P53567	CEBPG	4	13	107147991	0.9990000000417232
chr3	36483892	36483919	P53567	CEBPG	4	13	36483905	1.0
chr1	107162880	107162906	P53567	CEBPG	4	13	107162893	0.9829000000894068
chr6	16334834	16334875	P53567	CEBPG	4	13	16334854	0.9789480000771582
chr6	14283797	14283842	P53567	CEBPG	4	13	14283819	0.9669999999254942
chr17	81937375	81937407	P53567	CEBPG	4	13	81937391	0.9655000001035632
chr14	88189627	88189675	P53567	CEBPG	4	13	88189651	0.9978000001192092
chr6	135523376	135523441	P53567	CEBPG	4	13	135523408	0.972000000049174
chr6	138410516	138410553	P53567	CEBPG	4	13	138410534	0.9802999996557832
chr15	37995810	37995862	P53567	CEBPG	4	13	37995836	0.9784999998152256
chr10	14602304	14602329	P53567	CEBPG	4	13	14602316	0.9823000002339484
chr22	38033017	38033042	P53567	CEBPG	4	13	38033029	0.9788999998405576
chr14	90444448	90444474	P53567	CEBPG	4	13	90444461	0.9733000001698732
chr6	36029683	36029704	P53567	CEBPG	4	13	36029693	0.961899999835342
chr8	101632725	101632771	P53567	CEBPG	4	13	101632748	0.9977299998283388
chr8	101450383	101450418	P53567	CEBPG	4	13	101450400	0.9839000000208616
chr1	90959739	90959776	P53567	CEBPG	4	13	90959757	0.999399999976158
chr1	93759087	93759153	P53567	CEBPG	3	13	93759120	0.9917999999687076
chr16	83994189	83994217	P53567	CEBPG	4	13	83994203	0.9809000001564622
chr6	104795559	104795588	P53567	CEBPG	4	13	104795573	0.9554639998141676
chr3	16484332	16484355	P53567	CEBPG	4	13	16484343	0.9845999999850988
