Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr19	37982370	37982415	P17029	ZKSCAN1	3	10	37982392	0.967801999631524
chr19	43785507	43785590	P17029	ZKSCAN1	3	10	43785548	0.9526719999115916
chr1	56578253	56578298	P17029	ZKSCAN1	3	10	56578275	0.9905999996051192
chr11	2898979	2899022	P17029	ZKSCAN1	3	10	2899000	0.9806000001773238
chr14	59582939	59582962	P17029	ZKSCAN1	3	10	59582950	0.9648999998617918
chr19	55149518	55149540	P17029	ZKSCAN1	3	10	55149529	0.973999999821186
chr11	113305783	113305846	P17029	ZKSCAN1	3	10	113305814	0.9727999997481704
chr12	108301554	108301593	P17029	ZKSCAN1	3	9	108301573	0.9895000001937152
chr10	63519069	63519098	P17029	ZKSCAN1	3	9	63519083	0.9938999999791384
chr2	29245499	29245584	P17029	ZKSCAN1	3	9	29245541	0.9690999998912216
chr16	1173974	1174011	P17029	ZKSCAN1	3	9	1173992	0.9915999999940396
chr16	1175155	1175194	P17029	ZKSCAN1	3	9	1175174	0.9703000000566244
chr22	30229732	30229758	P17029	ZKSCAN1	3	9	30229745	0.9506000000119208
chr5	103119811	103119865	P17029	ZKSCAN1	3	9	103119838	0.9914000000104308
chr7	150379819	150379865	P17029	ZKSCAN1	3	9	150379842	0.9670000000108032
chr5	132426870	132426912	P17029	ZKSCAN1	3	9	132426891	0.976250000036508
chr5	134003121	134003179	P17029	ZKSCAN1	3	9	134003150	0.9784999998547136
chr2	31136854	31136879	P17029	ZKSCAN1	3	9	31136866	1.0
chr1	22288758	22288816	P17029	ZKSCAN1	3	9	22288787	0.9939000000596048
chr22	24952195	24952238	P17029	ZKSCAN1	3	9	24952216	0.9637179999325424
chr7	20311627	20311660	P17029	ZKSCAN1	3	9	20311643	1.0
chr10	73879640	73879689	P17029	ZKSCAN1	3	9	73879664	0.963500000102818
chr8	140285939	140285965	P17029	ZKSCAN1	3	9	140285952	0.969100000178814
chr7	28016807	28016856	P17029	ZKSCAN1	3	9	28016831	0.9806000003263354
chr2	46650813	46650840	P17029	ZKSCAN1	3	9	46650826	0.9994999998927117
chr21	42272630	42272689	P17029	ZKSCAN1	3	9	42272659	0.9601859997767956
chr8	142383614	142383648	P17029	ZKSCAN1	3	9	142383631	0.9975000002503396
chr19	33225115	33225136	P17029	ZKSCAN1	3	9	33225125	0.974299999647215
chr15	84658972	84659009	P17029	ZKSCAN1	3	9	84658990	0.9679000000357628
chr15	81611843	81611918	P17029	ZKSCAN1	3	9	81611880	0.9961999999761582
chr1	58785945	58786022	P17029	ZKSCAN1	3	9	58785983	0.9906999999329448
chr11	69526046	69526105	P17029	ZKSCAN1	3	9	69526075	0.9608999997437
chr10	29998551	29998616	P17029	ZKSCAN1	3	9	29998583	0.9888000000655652
chr10	30538280	30538326	P17029	ZKSCAN1	3	9	30538303	0.9604999996833504
chr15	66191706	66191772	P17029	ZKSCAN1	3	9	66191739	0.9583999998420476
chr1	61648440	61648495	P17029	ZKSCAN1	3	9	61648467	0.975880000205338
chr15	66762247	66762344	P17029	ZKSCAN1	3	9	66762295	0.984800000050664
chr15	66843227	66843272	P17029	ZKSCAN1	3	9	66843249	0.985149999833852
chr5	1214589	1214618	P17029	ZKSCAN1	3	9	1214603	0.9979999995708464
chr22	43733559	43733630	P17029	ZKSCAN1	3	9	43733594	0.9545660001270472
chr15	70854887	70854921	P17029	ZKSCAN1	3	9	70854904	0.9611500000290571
chr11	70203028	70203055	P17029	ZKSCAN1	3	9	70203041	0.9756160002268852
chr5	56681932	56681962	P17029	ZKSCAN1	3	9	56681947	1.0
chr15	75456278	75456307	P17029	ZKSCAN1	3	9	75456292	0.9577999997496603
chr5	57499523	57499554	P17029	ZKSCAN1	3	9	57499538	0.982199999845028
chr19	35141642	35141693	P17029	ZKSCAN1	3	9	35141667	0.985899999807775
chr1	18806614	18806649	P17029	ZKSCAN1	3	9	18806631	0.9971999997913836
chr2	20585813	20585872	P17029	ZKSCAN1	3	9	20585842	0.9687000000931324
chr12	111052415	111052464	P17029	ZKSCAN1	3	9	111052439	0.979200000064075
chr12	110937487	110937541	P17029	ZKSCAN1	3	9	110937514	0.9655999998569488
chr7	1721462	1721515	P17029	ZKSCAN1	3	9	1721488	0.9552999999657272
chr22	38000123	38000152	P17029	ZKSCAN1	3	9	38000137	0.9531000003270804
chr15	79884007	79884049	P17029	ZKSCAN1	3	9	79884028	0.9799999998241664
chr19	5322998	5323020	P17029	ZKSCAN1	3	9	5323009	0.9532139999646694
chr1	24421660	24421685	P17029	ZKSCAN1	3	9	24421672	0.9850999996528028
chr12	91382242	91382263	P17029	ZKSCAN1	3	9	91382252	0.998799999976158
chr8	26577026	26577048	P17029	ZKSCAN1	3	9	26577037	0.9602000000834464
chr20	44714665	44714708	P17029	ZKSCAN1	3	9	44714686	0.962799999864772
chr16	89323246	89323287	P17029	ZKSCAN1	3	9	89323266	0.9965000001728536
chr17	75519319	75519369	P17029	ZKSCAN1	3	9	75519344	0.977599999812618
chr16	90016217	90016240	P17029	ZKSCAN1	3	9	90016228	0.9591000000372528
chr17	65542252	65542289	P17029	ZKSCAN1	3	9	65542270	0.9971999999880792
chr20	42590414	42590447	P17029	ZKSCAN1	3	9	42590430	0.9777000000342728
chr10	117668788	117668837	P17029	ZKSCAN1	3	9	117668812	0.9971999999761582
chr8	30283055	30283093	P17029	ZKSCAN1	3	9	30283074	0.950299999564141
chr8	28625146	28625177	P17029	ZKSCAN1	3	9	28625161	0.968789999735728
chr1	145855602	145855643	P17029	ZKSCAN1	3	9	145855622	0.9593020001873374
chr2	231037246	231037276	P17029	ZKSCAN1	3	9	231037261	0.9672999997243286
chr17	27569396	27569470	P17029	ZKSCAN1	3	9	27569433	0.9990000000536442
chr2	55050419	55050464	P17029	ZKSCAN1	3	9	55050441	0.9806000001315028
chr17	34542910	34542971	P17029	ZKSCAN1	3	9	34542940	0.9735000000655653
chr6	25280276	25280305	P17029	ZKSCAN1	3	9	25280290	0.9762019999839364
chr6	26123021	26123070	P17029	ZKSCAN1	3	9	26123045	0.9798000002637506
chr1	36948260	36948315	P17029	ZKSCAN1	3	9	36948287	0.9968000000238418
chr6	26204535	26204600	P17029	ZKSCAN1	3	9	26204567	0.9795000000685452
chr11	3091898	3091935	P17029	ZKSCAN1	3	9	3091916	0.9882000000461936
chr17	56916037	56916071	P17029	ZKSCAN1	3	9	56916054	0.966499999929592
chr17	40549575	40549626	P17029	ZKSCAN1	3	9	40549600	0.9521699999034404
chr17	41523178	41523200	P17029	ZKSCAN1	3	9	41523189	0.9752999999646096
chr17	51540334	51540420	P17029	ZKSCAN1	3	9	51540377	0.9528999996792524
chr11	128888210	128888235	P17029	ZKSCAN1	3	9	128888222	0.9740999998077752
chr2	207142679	207142716	P17029	ZKSCAN1	3	9	207142697	0.9878999999955296
chr6	36376358	36376416	P17029	ZKSCAN1	3	9	36376387	0.975599999628961
chr6	36718740	36718765	P17029	ZKSCAN1	3	9	36718752	0.967827999855578
chr20	46756588	46756633	P17029	ZKSCAN1	3	9	46756610	0.9745000000778584
chr7	36021487	36021542	P17029	ZKSCAN1	3	9	36021514	0.9619999998994172
chr17	49568523	49568574	P17029	ZKSCAN1	3	9	49568548	0.9618000000670552
chr20	61331858	61331883	P17029	ZKSCAN1	3	9	61331870	0.9658000001270324
chr8	125699702	125699744	P17029	ZKSCAN1	3	9	125699723	0.9738999999031424
chr2	64483260	64483289	P17029	ZKSCAN1	3	9	64483274	0.9917000000059604
chr8	124728845	124728895	P17029	ZKSCAN1	3	9	124728870	0.9965999999344348
chr6	43964344	43964455	P17029	ZKSCAN1	3	9	43964399	0.9895999998256564
chr11	78418300	78418349	P17029	ZKSCAN1	3	9	78418324	0.9570000000968576
chr8	117329149	117329182	P17029	ZKSCAN1	3	9	117329165	1.0
chr2	69540457	69540491	P17029	ZKSCAN1	3	9	69540474	0.9639999997992068
chr8	107495963	107495992	P17029	ZKSCAN1	3	9	107495977	0.9913999999284744
chr20	50580176	50580203	P17029	ZKSCAN1	3	9	50580189	0.9861000000350176
chr12	57519430	57519455	P17029	ZKSCAN1	3	9	57519442	0.9839999999299646
chr2	69756302	69756361	P17029	ZKSCAN1	3	9	69756331	0.9588999996758998
chr11	79425649	79425675	P17029	ZKSCAN1	3	9	79425662	0.9918000000171364
chr1	29415720	29415778	P17029	ZKSCAN1	3	9	29415749	0.9840999999467284
chr1	29416555	29416610	P17029	ZKSCAN1	3	9	29416582	0.9680500000227242
chr1	46601778	46601816	P17029	ZKSCAN1	3	9	46601797	0.9683999998874964
chr18	45839412	45839530	P17029	ZKSCAN1	3	9	45839471	0.9980000000476836
chr16	81558832	81558855	P17029	ZKSCAN1	3	9	81558843	0.971199999807775
chr2	121133860	121133937	P17029	ZKSCAN1	3	9	121133898	0.9968999999582768
chr7	101545957	101545986	P17029	ZKSCAN1	3	9	101545971	0.9640699996173382
chr16	84647865	84647900	P17029	ZKSCAN1	3	9	84647882	0.9607000002153218
chr8	109541578	109541615	P17029	ZKSCAN1	3	9	109541596	0.9873979999653996
chr6	144362838	144362863	P17029	ZKSCAN1	3	9	144362850	0.96400000003092
chr9	122201149	122201171	P17029	ZKSCAN1	3	9	122201160	0.9779999999046326
chr1	241605487	241605574	P17029	ZKSCAN1	3	9	241605530	0.9716999998770656
chr3	73552945	73552978	P17029	ZKSCAN1	3	9	73552961	0.9740999999683352
chr3	50652958	50652981	P17029	ZKSCAN1	3	9	50652969	0.977499999716878
chr14	95158280	95158315	P17029	ZKSCAN1	3	9	95158297	0.9852000000223518
chr14	60796626	60796648	P17029	ZKSCAN1	3	9	60796637	0.99561400000453
chr3	51386544	51386598	P17029	ZKSCAN1	3	9	51386571	0.9906999999523164
chr3	184554662	184554689	P17029	ZKSCAN1	3	9	184554675	0.9861000002093612
chr3	52057035	52057092	P17029	ZKSCAN1	3	9	52057063	1.0
chr14	103539652	103539677	P17029	ZKSCAN1	3	9	103539664	0.9861000000104309
chr3	31962826	31962895	P17029	ZKSCAN1	3	9	31962860	0.9606999999672174
chr3	129623910	129623939	P17029	ZKSCAN1	3	9	129623924	0.9653999998509885
chr1	9842932	9842961	P17029	ZKSCAN1	3	9	9842946	0.9527999997641892
chr9	129482016	129482069	P17029	ZKSCAN1	3	9	129482042	0.97449999977462
chr14	104692310	104692347	P17029	ZKSCAN1	3	9	104692328	1.0
chr14	67515813	67515852	P17029	ZKSCAN1	3	9	67515832	0.999399999976158
chr14	37600180	37600209	P17029	ZKSCAN1	3	9	37600194	1.0
chr4	96352380	96352450	P17029	ZKSCAN1	3	9	96352415	0.9925000002533196
chr14	76812936	76812958	P17029	ZKSCAN1	3	9	76812947	1.0
chr12	124380979	124381009	P17029	ZKSCAN1	3	9	124380994	0.9887000000786036
chr14	76435453	76435506	P17029	ZKSCAN1	3	9	76435479	0.971900000014156
chr14	68817987	68818030	P17029	ZKSCAN1	3	9	68818008	0.98269999999851
chr3	195002194	195002231	P17029	ZKSCAN1	3	9	195002212	0.9883300000116227
chr14	58543383	58543448	P17029	ZKSCAN1	3	9	58543415	0.9736000002130866
chr9	134434490	134434521	P17029	ZKSCAN1	3	9	134434505	0.9808000000730156
chr14	76784971	76785020	P17029	ZKSCAN1	3	9	76784995	0.9770319998383522
chr3	128051967	128051989	P17029	ZKSCAN1	3	9	128051978	0.9812500000208616
chr3	194142012	194142034	P17029	ZKSCAN1	3	9	194142023	0.9613999999117108
chr18	62325732	62325757	P17029	ZKSCAN1	2	8	62325744	0.9943300001204014
chr5	174621349	174621410	P17029	ZKSCAN1	3	8	174621379	0.9775000000685452
chr20	47185899	47185933	P17029	ZKSCAN1	3	8	47185916	0.961200000046566
chr4	37954410	37954443	P17029	ZKSCAN1	3	8	37954426	0.9719000000335276
chr16	83717518	83717556	P17029	ZKSCAN1	2	8	83717537	0.9873000000491738
chr20	48164907	48164945	P17029	ZKSCAN1	3	8	48164926	0.9734000001147388
chr12	51683825	51683878	P17029	ZKSCAN1	3	8	51683851	0.964549999890849
chr10	110744236	110744281	P17029	ZKSCAN1	2	8	110744258	0.992099999949336
chr17	4161199	4161265	P17029	ZKSCAN1	3	8	4161232	0.9826999998658896
chr10	101778112	101778186	P17029	ZKSCAN1	2	8	101778149	1.0
chr10	103580079	103580108	P17029	ZKSCAN1	2	8	103580093	0.9981999999701976
chr20	48772907	48772992	P17029	ZKSCAN1	3	8	48772949	0.9777000004313886
chr3	56674723	56674844	P17029	ZKSCAN1	2	8	56674783	0.9561000000100582
chr18	58767347	58767400	P17029	ZKSCAN1	2	8	58767373	0.9759999999076128
chr5	172941293	172941339	P17029	ZKSCAN1	2	8	172941316	0.9610999998763204
chr6	3791728	3791754	P17029	ZKSCAN1	2	8	3791741	0.969900000281632
chr17	4507454	4507504	P17029	ZKSCAN1	3	8	4507479	1.0
chr8	95028193	95028234	P17029	ZKSCAN1	2	8	95028213	0.97879999993518
chr12	49885862	49885924	P17029	ZKSCAN1	2	8	49885893	0.9590999999877066
chr17	4106734	4106772	P17029	ZKSCAN1	2	8	4106753	0.976735999796167
chr16	85526186	85526212	P17029	ZKSCAN1	2	8	85526199	0.999499999898672
chr3	64236278	64236323	P17029	ZKSCAN1	3	8	64236300	0.9974999997615814
chr6	2761528	2761562	P17029	ZKSCAN1	3	8	2761545	0.9870999999150634
chr1	47418241	47418314	P17029	ZKSCAN1	2	8	47418277	0.9735000001810492
chr6	219769	219807	P17029	ZKSCAN1	3	8	219788	0.9905999999389052
chr5	172861648	172861670	P17029	ZKSCAN1	2	8	172861659	0.9638000001415612
chr14	98801267	98801333	P17029	ZKSCAN1	3	8	98801300	0.9881999999456108
chr16	85393870	85393911	P17029	ZKSCAN1	2	8	85393890	0.9854999999716878
chr18	63429363	63429421	P17029	ZKSCAN1	2	8	63429392	0.95176000001356
chr3	65489178	65489251	P17029	ZKSCAN1	2	8	65489214	0.9643999997243284
chr1	30886287	30886309	P17029	ZKSCAN1	2	8	30886298	0.993800000077486
chr16	85287879	85287909	P17029	ZKSCAN1	3	8	85287894	0.9610999999418854
chr12	46661666	46661700	P17029	ZKSCAN1	3	8	46661683	0.9990999999642372
chr12	49060822	49060859	P17029	ZKSCAN1	2	8	49060840	0.9740039997205138
chr16	85036613	85036638	P17029	ZKSCAN1	2	8	85036625	0.9529000001538545
chr20	46194582	46194624	P17029	ZKSCAN1	3	8	46194603	0.9823999999921768
chr18	74315313	74315366	P17029	ZKSCAN1	2	8	74315339	0.9884999999612568
chr6	42364463	42364505	P17029	ZKSCAN1	2	8	42364484	0.9893140001490712
chr18	57397910	57397948	P17029	ZKSCAN1	2	8	57397929	0.9554999998286366
chr12	40011268	40011303	P17029	ZKSCAN1	3	8	40011285	0.979400000011921
chr12	52192544	52192593	P17029	ZKSCAN1	3	8	52192568	0.98519999999851
chr14	59481588	59481618	P17029	ZKSCAN1	2	8	59481603	0.9864000000938772
chr11	68015654	68015684	P17029	ZKSCAN1	3	8	68015669	0.9892000000409782
chr16	55509103	55509149	P17029	ZKSCAN1	3	8	55509126	0.9708000000745058
chr9	125973912	125973961	P17029	ZKSCAN1	2	8	125973936	0.954400000140816
chr10	97361213	97361290	P17029	ZKSCAN1	3	8	97361251	0.9569999999165536
chr8	122704393	122704448	P17029	ZKSCAN1	3	8	122704420	0.957499999895692
chr1	158027734	158027772	P17029	ZKSCAN1	3	8	158027753	0.9893000000905244
chr9	133913594	133913624	P17029	ZKSCAN1	2	8	133913609	0.981199999946356
chr3	50616107	50616133	P17029	ZKSCAN1	2	8	50616120	0.980299999976158
chr20	51602353	51602387	P17029	ZKSCAN1	2	8	51602370	0.9810999997258186
chr20	53260777	53260799	P17029	ZKSCAN1	3	8	53260788	1.0
chr9	134212522	134212587	P17029	ZKSCAN1	2	8	134212554	0.9758500000245868
chr1	87280141	87280196	P17029	ZKSCAN1	3	8	87280168	0.9953999999582768
chr6	44563459	44563481	P17029	ZKSCAN1	2	8	44563470	0.9883340000405908
chr16	29794500	29794534	P17029	ZKSCAN1	3	8	29794517	0.9725999998658896
chr14	59370341	59370383	P17029	ZKSCAN1	2	8	59370362	0.9785000001206994
chr19	5294856	5294949	P17029	ZKSCAN1	2	8	5294902	0.9687999999947846
chr5	150513577	150513642	P17029	ZKSCAN1	3	8	150513609	0.9691999995891004
chr16	28061549	28061579	P17029	ZKSCAN1	3	8	28061564	0.9744500000357628
chr1	11643957	11643998	P17029	ZKSCAN1	2	8	11643977	0.9517999998118728
chr8	125230874	125230916	P17029	ZKSCAN1	3	8	125230895	0.9633999999716878
chr11	46386760	46386790	P17029	ZKSCAN1	2	8	46386775	1.0
chr1	25694929	25694960	P17029	ZKSCAN1	3	8	25694944	0.9696000001851468
chr9	126002702	126002744	P17029	ZKSCAN1	2	8	126002723	0.975499999947846
chr20	50850796	50850826	P17029	ZKSCAN1	3	8	50850811	0.957600000198558
chr11	79536151	79536241	P17029	ZKSCAN1	3	8	79536196	0.9953999999046326
chr7	39645664	39645701	P17029	ZKSCAN1	2	8	39645682	0.9953999997138976
chr10	101013268	101013315	P17029	ZKSCAN1	3	8	101013291	0.962599999911338
chr19	1654623	1654644	P17029	ZKSCAN1	2	8	1654633	0.9854000000059604
chr1	31366002	31366044	P17029	ZKSCAN1	2	8	31366023	0.9654000000946223
chr14	100653668	100653786	P17029	ZKSCAN1	2	8	100653727	1.0
chr9	133809489	133809570	P17029	ZKSCAN1	2	8	133809529	1.0
chr1	10858655	10858680	P17029	ZKSCAN1	3	8	10858667	0.9759000001505016
chr3	52431928	52431961	P17029	ZKSCAN1	2	8	52431944	0.9791940001711248
chr5	171847225	171847258	P17029	ZKSCAN1	3	8	171847241	0.9888999999672174
chr16	70734661	70734750	P17029	ZKSCAN1	3	8	70734705	0.97740000009574
chr4	4542029	4542084	P17029	ZKSCAN1	2	8	4542056	0.9570000001270323
chr20	50299448	50299473	P17029	ZKSCAN1	3	8	50299460	0.9827999998763204
chr14	100894580	100894626	P17029	ZKSCAN1	2	8	100894603	0.9918999997466804
chr12	55820876	55820917	P17029	ZKSCAN1	2	8	55820896	0.9691999997913836
chr20	50342005	50342059	P17029	ZKSCAN1	3	8	50342032	0.9951999999582768
chr8	101137399	101137522	P17029	ZKSCAN1	3	8	101137460	0.9604999993514268
chr14	100671721	100671747	P17029	ZKSCAN1	2	8	100671734	1.0
chr20	50346140	50346221	P17029	ZKSCAN1	3	8	50346180	0.9637939997643232
chr5	168606727	168606777	P17029	ZKSCAN1	3	8	168606752	0.9767999999459832
chr11	44522489	44522538	P17029	ZKSCAN1	2	8	44522513	0.96590000006333
chr16	57662107	57662132	P17029	ZKSCAN1	2	8	57662119	0.9918000000119208
chr6	44143893	44143959	P17029	ZKSCAN1	3	8	44143926	0.9602000000670552
chr1	27518964	27519038	P17029	ZKSCAN1	2	8	27519001	0.9724000000588596
chr16	77889484	77889569	P17029	ZKSCAN1	3	8	77889526	0.9750000000081956
chr17	10697605	10697654	P17029	ZKSCAN1	2	8	10697629	0.9586999998942016
chr6	42047953	42047991	P17029	ZKSCAN1	2	8	42047972	0.9507999997209756
chr6	28159414	28159463	P17029	ZKSCAN1	2	8	28159438	0.978900000052154
chr11	12724199	12724256	P17029	ZKSCAN1	3	8	12724227	0.989799999807775
chr17	50550788	50550829	P17029	ZKSCAN1	3	8	50550808	0.9772000001490116
chr17	50480321	50480363	P17029	ZKSCAN1	3	8	50480342	0.968600000025332
chr7	149714295	149714321	P17029	ZKSCAN1	3	8	149714308	0.9652000000327824
chr20	1042178	1042208	P17029	ZKSCAN1	2	8	1042193	0.995099999897182
chr1	101258105	101258218	P17029	ZKSCAN1	2	8	101258161	0.9512999999787658
chr14	92460307	92460413	P17029	ZKSCAN1	2	8	92460360	0.9793999999552964
chr17	49905095	49905117	P17029	ZKSCAN1	2	8	49905106	0.9646999999687076
chr14	92795594	92795643	P17029	ZKSCAN1	2	8	92795618	0.9544000003222376
chr20	1902414	1902469	P17029	ZKSCAN1	2	8	1902441	0.9655999999661
chr20	1987821	1987886	P17029	ZKSCAN1	2	8	1987853	0.9968999998748302
chr7	107995325	107995370	P17029	ZKSCAN1	2	8	107995347	0.9548000002980233
chr11	34099005	34099038	P17029	ZKSCAN1	2	8	34099021	0.9661000004641712
chr11	12742014	12742068	P17029	ZKSCAN1	3	8	12742041	0.996400000101328
chr14	69965779	69965845	P17029	ZKSCAN1	2	8	69965812	0.9703000000193716
chr11	112125499	112125549	P17029	ZKSCAN1	2	8	112125524	0.9586000002387912
chr2	178112370	178112444	P17029	ZKSCAN1	2	8	178112407	0.9727000000312924
chr7	156659260	156659285	P17029	ZKSCAN1	3	8	156659272	0.9806800002142788
chr2	175181806	175181828	P17029	ZKSCAN1	3	8	175181817	0.9948000001192092
chr1	230760407	230760449	P17029	ZKSCAN1	3	8	230760428	0.990378000023961
chr1	99602270	99602312	P17029	ZKSCAN1	2	8	99602291	0.9544999995581804
chr7	101551877	101551910	P17029	ZKSCAN1	3	8	101551893	0.9793999997206032
chr1	114669159	114669196	P17029	ZKSCAN1	3	8	114669177	0.9738999999716876
chr2	169528455	169528493	P17029	ZKSCAN1	3	8	169528474	0.9941999999642372
chr20	667549	667590	P17029	ZKSCAN1	3	8	667569	0.9955000000834464
chr3	126577388	126577441	P17029	ZKSCAN1	2	8	126577414	0.9669999998256564
chr1	6075951	6075977	P17029	ZKSCAN1	2	8	6075964	0.9803000002026558
