Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr6	133769038	133769087	O00712	NFIB	2	8	133769062	0.9876000000350176
chr2	137303229	137303262	O00712	NFIB	2	8	137303245	0.9727419998276978
chr6	134059501	134059534	O00712	NFIB	2	8	134059517	0.9660000000566245
chr6	134610047	134610068	O00712	NFIB	2	8	134610057	0.966799999769032
chr2	134985243	134985272	O00712	NFIB	2	8	134985257	0.9691000001743436
chr2	134785822	134785854	O00712	NFIB	2	8	134785838	0.9961000000059604
chr6	137579803	137579840	O00712	NFIB	2	8	137579821	0.9800179999034851
chr1	247494878	247494914	O00712	NFIB	2	8	247494896	0.990299999988079
chr6	138310492	138310517	O00712	NFIB	2	8	138310504	0.9855000000331552
chr2	149028551	149028587	O00712	NFIB	2	8	149028569	0.996800000154972
chr6	121176012	121176036	O00712	NFIB	2	8	121176024	0.9688999998033048
chr2	149185134	149185159	O00712	NFIB	2	8	149185146	0.9840000000875444
chr6	112984119	112984176	O00712	NFIB	2	8	112984147	1.0
chr14	69716287	69716308	O00712	NFIB	2	8	69716297	0.9692999995782972
chr2	155100015	155100039	O00712	NFIB	2	8	155100027	0.9886000001192092
chr6	110207836	110207864	O00712	NFIB	2	8	110207850	0.9684000002361834
chr10	15544157	15544189	O00712	NFIB	2	8	15544173	0.9784999997898935
chr6	110320033	110320061	O00712	NFIB	2	8	110320047	0.980699999954924
chr2	154724596	154724628	O00712	NFIB	2	8	154724612	0.9748999999091028
chr10	14438244	14438280	O00712	NFIB	2	8	14438262	0.9787999997735024
chr14	70159036	70159064	O00712	NFIB	2	8	70159050	0.9656000001579524
chr10	13771288	13771373	O00712	NFIB	2	8	13771330	0.9742000000044704
chr10	13701780	13701804	O00712	NFIB	2	8	13701792	0.9828999997913838
chr6	111687742	111687763	O00712	NFIB	2	8	111687752	1.0
chr2	153694031	153694071	O00712	NFIB	2	8	153694051	0.9669779997002332
chr6	112243990	112244026	O00712	NFIB	2	8	112244008	0.9590999998871236
chr6	113028188	113028217	O00712	NFIB	2	8	113028202	0.9526999996200204
chr10	5579537	5579569	O00712	NFIB	2	8	5579553	0.9650559996813536
chr10	11161290	11161319	O00712	NFIB	2	8	11161304	1.0
chr6	114044746	114044775	O00712	NFIB	2	8	114044760	0.9818999998927116
chr6	114642095	114642139	O00712	NFIB	2	8	114642117	0.9798000000864268
chr10	8913866	8913903	O00712	NFIB	2	8	8913884	0.9748999997243284
chr6	115706588	115706609	O00712	NFIB	2	8	115706598	0.9938999999940396
chr10	8235445	8235473	O00712	NFIB	2	8	8235459	0.982099999974668
chr14	72789922	72789950	O00712	NFIB	2	8	72789936	0.9837899998933076
chr2	152330421	152330453	O00712	NFIB	2	8	152330437	0.9768979999944568
chr10	7354832	7354865	O00712	NFIB	2	8	7354848	0.9666999994918704
chr10	6688844	6688872	O00712	NFIB	2	8	6688858	0.95750000006333
chr6	117890388	117890441	O00712	NFIB	2	8	117890414	0.9942000000417232
chr2	151968952	151968976	O00712	NFIB	2	8	151968964	0.9918380002260208
chr2	150588300	150588325	O00712	NFIB	2	8	150588312	0.9850000001434236
chr1	245901774	245901803	O00712	NFIB	2	8	245901788	0.9892959996387364
chr2	133154832	133154869	O00712	NFIB	2	8	133154850	0.9986000001192092
chr13	42291393	42291414	O00712	NFIB	2	8	42291403	0.9749999998793006
chr6	141653754	141653790	O00712	NFIB	2	8	141653772	0.976399999985844
chr14	84295747	84295776	O00712	NFIB	2	8	84295761	0.9972000001490116
chr6	153588513	153588542	O00712	NFIB	2	8	153588527	0.9839999999426304
chr1	230145652	230145676	O00712	NFIB	2	8	230145664	0.9905999999165536
chr14	85758906	85758939	O00712	NFIB	2	8	85758922	0.9907999997362494
chr1	229070364	229070397	O00712	NFIB	2	8	229070380	0.9810999996699392
chr14	86154801	86154829	O00712	NFIB	2	8	86154815	0.9819000002026558
chr6	156455041	156455081	O00712	NFIB	2	8	156455061	0.974800000250712
chr1	228697375	228697396	O00712	NFIB	2	8	228697385	0.9850999999329448
chr6	156562160	156562184	O00712	NFIB	2	8	156562172	0.9641999998643994
chr6	156617563	156617628	O00712	NFIB	2	8	156617595	0.9642999997321516
chr1	227900893	227900925	O00712	NFIB	2	8	227900909	1.0
chr14	87109467	87109492	O00712	NFIB	2	8	87109479	0.994400000178814
chr1	227730886	227730943	O00712	NFIB	2	8	227730914	0.9788999999582768
chr6	161774331	161774364	O00712	NFIB	2	8	161774347	0.976499999397993
chr6	163392671	163392696	O00712	NFIB	2	8	163392683	0.9700999999608844
chr14	88986208	88986244	O00712	NFIB	2	8	88986226	0.9859999996647238
chr1	226882401	226882433	O00712	NFIB	2	8	226882417	0.9876999998226762
chr6	163693318	163693367	O00712	NFIB	2	8	163693342	0.9827000000368804
chr6	163742158	163742190	O00712	NFIB	2	8	163742174	0.9924000000104308
chr2	121135630	121135654	O00712	NFIB	2	8	121135642	0.9968999999582768
chr1	226584370	226584399	O00712	NFIB	2	8	226584384	0.988100000007078
chr1	226542056	226542088	O00712	NFIB	2	8	226542072	0.981000000435114
chr6	168514430	168514462	O00712	NFIB	2	8	168514446	0.9979999998390676
chr6	169008877	169008933	O00712	NFIB	2	8	169008905	0.987000000217557
chr1	226122775	226122819	O00712	NFIB	2	8	226122797	0.9708999997250736
chr6	170130027	170130060	O00712	NFIB	2	8	170130043	0.9861999999292196
chr14	90503767	90503788	O00712	NFIB	2	8	90503777	0.9607999998558312
chr2	118049637	118049681	O00712	NFIB	2	8	118049659	1.0
chr2	116862271	116862335	O00712	NFIB	2	8	116862303	0.9678999999433756
chr6	152049720	152049744	O00712	NFIB	2	8	152049732	0.9962000000715256
chr2	125698455	125698484	O00712	NFIB	2	8	125698469	0.9823000000108032
chr6	150409844	150409868	O00712	NFIB	2	8	150409856	0.9913999999046326
chr6	146275065	146275094	O00712	NFIB	2	8	146275079	0.9748000000983476
chr6	141907808	141907844	O00712	NFIB	2	8	141907826	0.978435999956727
chr2	132766750	132766779	O00712	NFIB	2	8	132766764	0.961267999868095
chr6	142192526	142192550	O00712	NFIB	2	8	142192538	0.9800999999634922
chr6	142851204	142851240	O00712	NFIB	2	8	142851222	0.9972999999284744
chr14	77296293	77296317	O00712	NFIB	2	8	77296305	0.960000000011176
chr6	143400647	143400672	O00712	NFIB	2	8	143400659	0.9947000000149012
chr6	143634650	143634682	O00712	NFIB	2	8	143634666	0.9842000002592802
