Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr2	203811732	203811778	P19793	RXRA	16	44	203811755	0.9879999999761582
chr1	153946744	153946814	P19793	RXRA	16	44	153946779	0.9847000000879168
chr19	55259252	55259317	P19793	RXRA	17	44	55259284	0.9715999999389052
chr2	73971176	73971216	P19793	RXRA	17	44	73971196	0.9575699998896569
chr1	58881675	58881748	P19793	RXRA	14	43	58881711	0.993599999988079
chr3	25428177	25428222	P19793	RXRA	15	43	25428199	1.0
chr16	85525075	85525134	P19793	RXRA	13	43	85525104	0.9913999998405576
chr1	153352617	153352662	P19793	RXRA	14	43	153352639	0.9862799998909236
chr11	69298648	69298694	P19793	RXRA	16	43	69298671	0.9951999999582768
chr1	150010854	150010902	P19793	RXRA	17	43	150010878	0.9637999999970198
chr9	104926692	104926755	P19793	RXRA	15	43	104926723	0.965100000230968
chr15	67109749	67109800	P19793	RXRA	14	43	67109774	0.9738000000089408
chr12	53221015	53221064	P19793	RXRA	17	43	53221039	1.0
chr22	20117430	20117470	P19793	RXRA	14	43	20117450	0.9618999999158084
chr10	87862403	87862450	P19793	RXRA	19	42	87862426	0.9685000000342728
chr9	129460474	129460513	P19793	RXRA	17	42	129460493	0.9630999997220934
chr1	41432812	41432870	P19793	RXRA	15	42	41432841	1.0
chr10	125823332	125823417	P19793	RXRA	13	42	125823374	0.9785000000476836
chr20	58651145	58651210	P19793	RXRA	17	42	58651177	0.9765999999716878
chr12	53099524	53099564	P19793	RXRA	13	42	53099544	0.9582520000502468
chr5	141524919	141524960	P19793	RXRA	16	42	141524939	0.9822000000037252
chr17	2392939	2392984	P19793	RXRA	16	42	2392961	0.9725999999854714
chr6	44058589	44058646	P19793	RXRA	15	42	44058617	0.989599999973178
chr13	110471953	110471994	P19793	RXRA	13	42	110471973	0.9638999999981374
chr2	197499995	197500076	P19793	RXRA	17	42	197500035	0.967599999883771
chr14	89000739	89000780	P19793	RXRA	15	41	89000759	0.9938999998569488
chr1	25998329	25998387	P19793	RXRA	16	41	25998358	0.971600000077486
chr17	50661901	50661960	P19793	RXRA	14	41	50661930	0.971300000026822
chr11	69297390	69297463	P19793	RXRA	15	41	69297426	0.9963999999046326
chr4	25312692	25312752	P19793	RXRA	15	41	25312722	0.9506999998494984
chr6	2841930	2841981	P19793	RXRA	15	41	2841955	0.9896999999523164
chr3	40971851	40971917	P19793	RXRA	15	41	40971884	1.0
chr22	46006551	46006608	P19793	RXRA	15	41	46006579	0.9682000001057982
chr8	42052136	42052228	P19793	RXRA	16	41	42052182	0.9965000000298024
chr14	75069487	75069558	P19793	RXRA	17	41	75069522	0.9773380000665784
chr11	65422337	65422388	P19793	RXRA	18	40	65422362	0.9954999998033048
chr16	81481535	81481582	P19793	RXRA	13	40	81481558	0.9806999998658896
chr17	27332936	27332998	P19793	RXRA	18	40	27332967	0.9610999998103829
chr1	163321820	163321879	P19793	RXRA	19	40	163321849	0.9963999998569488
chr5	132411080	132411135	P19793	RXRA	14	40	132411107	0.9612999999143184
chr9	136546282	136546325	P19793	RXRA	13	40	136546303	0.9977999997615814
chr10	80505706	80505747	P19793	RXRA	15	40	80505726	0.96943999998793
chr6	82247875	82247918	P19793	RXRA	16	40	82247896	0.9536999998524786
chr1	2234549	2234638	P19793	RXRA	11	40	2234593	0.9807999999355524
chr7	150405358	150405407	P19793	RXRA	16	40	150405382	1.0
chr10	93702635	93702679	P19793	RXRA	14	40	93702657	0.986399999794364
chr9	96420652	96420698	P19793	RXRA	13	40	96420675	0.9507099999830126
chr15	41231254	41231309	P19793	RXRA	17	40	41231281	0.9508000000096858
chr15	38454100	38454140	P19793	RXRA	17	39	38454120	0.976705999854952
chr15	66701234	66701277	P19793	RXRA	15	39	66701255	0.9928999999374152
chr12	108838520	108838578	P19793	RXRA	14	39	108838549	0.965900000178814
chr12	124681528	124681570	P19793	RXRA	16	39	124681549	0.9791000001680106
chr5	135399327	135399414	P19793	RXRA	14	39	135399370	0.9945000000402332
chr21	42234871	42234958	P19793	RXRA	16	39	42234914	1.0
chr12	45728864	45728935	P19793	RXRA	16	39	45728899	0.9999000000953674
chr13	113208704	113208753	P19793	RXRA	16	39	113208728	0.975900000133738
chr2	222860855	222860934	P19793	RXRA	16	39	222860894	0.9728999998778104
chr2	207311602	207311641	P19793	RXRA	14	39	207311621	0.9924999999910592
chr3	170358317	170358356	P19793	RXRA	17	39	170358336	0.9835999997474252
chr2	177263540	177263589	P19793	RXRA	16	38	177263564	0.961700000070408
chr7	128343908	128343959	P19793	RXRA	17	38	128343933	0.9684999999299644
chr20	23156265	23156314	P19793	RXRA	13	38	23156289	0.9762999999046326
chr1	33433920	33433972	P19793	RXRA	11	38	33433946	0.9856000002026558
chr15	67091387	67091434	P19793	RXRA	13	38	67091410	0.9812999999091028
chr17	56915875	56915920	P19793	RXRA	14	38	56915897	0.9664000000249594
chr3	12193636	12193697	P19793	RXRA	13	38	12193666	0.9990999999642372
chr19	41262428	41262494	P19793	RXRA	16	38	41262461	0.9635000000454486
chr6	107459677	107459720	P19793	RXRA	17	38	107459698	0.954650000076741
chr11	65574410	65574458	P19793	RXRA	15	38	65574434	1.0
chr15	75043133	75043246	P19793	RXRA	14	38	75043189	0.9645000002741814
chr6	83859648	83859723	P19793	RXRA	15	37	83859685	1.0
chr11	65041037	65041070	P19793	RXRA	14	37	65041053	0.9604999995850028
chr5	57693229	57693268	P19793	RXRA	13	37	57693248	0.9927000000923872
chr4	113547741	113547802	P19793	RXRA	14	37	113547771	0.9826000000432134
chr17	29155493	29155578	P19793	RXRA	15	37	29155535	0.9924999997586011
chr12	118376270	118376367	P19793	RXRA	14	37	118376318	0.9647699998050928
chr18	35290331	35290381	P19793	RXRA	17	37	35290356	0.9920000000894068
chr5	159208140	159208183	P19793	RXRA	16	37	159208161	0.9843999999091028
chr6	26189122	26189177	P19793	RXRA	14	37	26189149	0.9650999999590218
chr10	45594890	45594930	P19793	RXRA	14	37	45594910	0.9522000000216068
chr7	47475292	47475345	P19793	RXRA	15	37	47475318	0.9986000001192092
chr2	27890364	27890415	P19793	RXRA	16	37	27890389	0.9759000001646578
chr21	14877915	14877986	P19793	RXRA	12	37	14877950	0.98774399991408
chr9	104928183	104928246	P19793	RXRA	14	37	104928214	0.9550000002007932
chr1	27322111	27322174	P19793	RXRA	15	37	27322142	0.9530999998554588
chr4	7648312	7648353	P19793	RXRA	12	37	7648332	0.9973479999873788
chr7	2863800	2863845	P19793	RXRA	13	37	2863822	0.9577999997429548
chr2	170873397	170873442	P19793	RXRA	15	37	170873419	0.9534499999772758
chr3	185498994	185499031	P19793	RXRA	14	37	185499012	0.9706000000819563
chr1	202348518	202348559	P19793	RXRA	15	37	202348538	0.960499999845028
chr1	42036038	42036092	P19793	RXRA	14	37	42036065	0.9873000000312924
chr14	75906835	75906878	P19793	RXRA	13	37	75906856	0.9974999995827676
chr9	129488761	129488843	P19793	RXRA	14	37	129488802	0.965799999883026
chr17	7220335	7220385	P19793	RXRA	13	37	7220360	1.0
chr2	223957379	223957436	P19793	RXRA	15	37	223957407	0.9892999999389052
chr2	219498782	219498853	P19793	RXRA	15	37	219498817	0.9859999998420476
chr10	46023386	46023435	P19793	RXRA	14	36	46023410	0.9673999999143184
chr15	94577113	94577154	P19793	RXRA	16	36	94577133	1.0
chr17	82098988	82099057	P19793	RXRA	14	36	82099022	0.9751000000476836
chr6	21987593	21987640	P19793	RXRA	13	36	21987616	0.956800000013411
chr14	89701800	89701847	P19793	RXRA	13	36	89701823	0.9734000002846122
chr3	131502954	131503007	P19793	RXRA	14	36	131502980	0.9762000000864268
chr3	115147850	115147911	P19793	RXRA	16	36	115147880	0.9983000000715256
chr6	131628282	131628331	P19793	RXRA	12	36	131628306	0.9798499999813736
chr8	125434836	125434877	P19793	RXRA	13	36	125434856	0.9853000000353904
chr14	22766816	22766879	P19793	RXRA	14	36	22766847	0.958093999902904
chr5	81851965	81852022	P19793	RXRA	17	36	81851993	1.0
chr6	28136853	28136896	P19793	RXRA	15	36	28136874	0.9888999999254942
chr6	143450725	143450785	P19793	RXRA	15	36	143450755	0.950799999832362
chr10	72335055	72335091	P19793	RXRA	14	36	72335073	0.9606919998675584
chr15	58332327	58332372	P19793	RXRA	17	36	58332349	0.9978000000357627
chr9	2570883	2570954	P19793	RXRA	14	36	2570918	0.9678999998539686
chr7	107169847	107169893	P19793	RXRA	15	36	107169870	0.9869439999938012
chr6	125956728	125956775	P19793	RXRA	14	36	125956751	0.9815000000540168
chr17	48241209	48241266	P19793	RXRA	15	36	48241237	0.9872999998658896
chr20	47576728	47576781	P19793	RXRA	13	36	47576754	0.9713999994385988
chr6	43182103	43182158	P19793	RXRA	15	36	43182130	0.957900000134483
chr15	89087972	89088086	P19793	RXRA	13	36	89088029	0.9789280000172556
chr19	2427674	2427727	P19793	RXRA	16	36	2427700	0.9899540001019836
chr22	46013568	46013633	P19793	RXRA	15	36	46013600	0.9687999998506158
chr12	26274901	26274942	P19793	RXRA	13	35	26274921	0.9915999998927116
chr7	130441094	130441157	P19793	RXRA	15	35	130441125	0.9646819999217988
chr12	27014407	27014482	P19793	RXRA	14	35	27014444	0.9645999998699872
chr19	44113314	44113368	P19793	RXRA	13	35	44113341	0.9574999997451902
chr21	35051461	35051522	P19793	RXRA	14	35	35051491	0.9760999999996276
chr6	26027322	26027359	P19793	RXRA	14	35	26027340	0.9878000001147388
chr4	38319096	38319173	P19793	RXRA	15	35	38319134	0.9768999998852612
chr2	223465978	223466035	P19793	RXRA	11	35	223466006	0.9820260000303388
chr3	172130062	172130119	P19793	RXRA	15	35	172130090	0.9853000001773238
chr6	41723725	41723786	P19793	RXRA	13	35	41723755	0.975300000064075
chr11	65418805	65418908	P19793	RXRA	15	35	65418856	0.9850999997545034
chr21	35508543	35508589	P19793	RXRA	12	35	35508566	0.9832000000327824
chr1	58546821	58546884	P19793	RXRA	14	35	58546852	0.9974999999940396
chr11	65421328	65421395	P19793	RXRA	14	35	65421361	0.9954999998033048
chr1	53238581	53238682	P19793	RXRA	13	35	53238631	0.95419999993369
chr7	158818586	158818658	P19793	RXRA	15	35	158818622	0.9508999998100102
chr12	49663176	49663227	P19793	RXRA	12	35	49663201	0.9945999998390674
chr15	56246181	56246228	P19793	RXRA	14	35	56246204	0.995500000023842
chr9	70420214	70420259	P19793	RXRA	14	35	70420236	0.970199999826774
chr14	106844825	106844865	P19793	RXRA	14	35	106844845	0.9974999999821186
chr16	29805544	29805615	P19793	RXRA	17	35	29805579	0.9814500000566244
chr11	65422716	65422761	P19793	RXRA	19	35	65422738	0.9954999998033048
chr2	64831476	64831520	P19793	RXRA	12	34	64831498	0.981200000026822
chr12	89162922	89162989	P19793	RXRA	11	34	89162955	0.9950999996781348
chr2	26274207	26274275	P19793	RXRA	11	34	26274241	0.9581999999389051
chr6	142147124	142147201	P19793	RXRA	12	34	142147162	0.9755000001247972
chr19	44747483	44747523	P19793	RXRA	14	34	44747503	0.9586379997570068
chr3	152258550	152258610	P19793	RXRA	14	34	152258580	1.0
chr5	41904196	41904299	P19793	RXRA	13	34	41904247	0.9745999998673796
chr8	66124120	66124189	P19793	RXRA	13	34	66124154	0.9935000001460312
chr1	234978951	234978996	P19793	RXRA	13	34	234978973	0.9820000001810492
chr9	129140116	129140194	P19793	RXRA	14	34	129140155	0.9509160000443458
chr1	12596036	12596111	P19793	RXRA	14	34	12596073	0.9869000000230967
chr1	58816348	58816408	P19793	RXRA	14	34	58816378	0.9887000000789762
chr17	38749768	38749833	P19793	RXRA	14	34	38749800	0.9591999996621162
chr7	89451	89496	P19793	RXRA	12	34	89473	1.0
chr20	62791603	62791638	P19793	RXRA	11	34	62791620	0.987700000283122
chr3	43179205	43179284	P19793	RXRA	12	34	43179244	0.9734999998018146
chr10	70132867	70132940	P19793	RXRA	14	34	70132903	0.9729999996632338
chr22	31089277	31089310	P19793	RXRA	12	34	31089293	1.0
chr6	35370565	35370654	P19793	RXRA	13	34	35370609	0.9508560000389814
chr14	77098058	77098159	P19793	RXRA	14	34	77098108	0.9502999998617916
chr16	85535552	85535621	P19793	RXRA	10	34	85535586	0.9745999997340142
chr7	105012697	105012781	P19793	RXRA	14	34	105012739	0.984600000064075
chr17	57868229	57868318	P19793	RXRA	13	34	57868273	0.9614000000316648
chr21	44939926	44939971	P19793	RXRA	12	34	44939948	0.9660000001695008
chr11	86302223	86302294	P19793	RXRA	15	33	86302258	0.9584499998055398
chr9	105244362	105244411	P19793	RXRA	13	33	105244386	0.993200000104308
chr2	65432717	65432768	P19793	RXRA	16	33	65432742	0.9780000000670552
chr3	71584665	71584717	P19793	RXRA	13	33	71584691	1.0
chr21	29196528	29196582	P19793	RXRA	12	33	29196555	0.96340000016056
chr12	57522306	57522373	P19793	RXRA	14	33	57522339	0.9839999999299646
chr1	159925187	159925262	P19793	RXRA	14	33	159925224	0.9968999999523164
chr8	23547936	23547983	P19793	RXRA	12	33	23547959	0.9635999998740852
chr5	40835292	40835325	P19793	RXRA	15	33	40835308	0.9676999999724328
chr20	50929556	50929604	P19793	RXRA	14	33	50929580	0.9967000000715256
chr1	229130205	229130270	P19793	RXRA	12	33	229130237	0.9655000000447036
chr1	228452626	228452697	P19793	RXRA	14	33	228452661	0.9775999994322656
chr3	81761140	81761244	P19793	RXRA	15	33	81761192	0.9927000001430512
chr20	25623730	25623803	P19793	RXRA	16	33	25623766	0.9586999999642372
chr13	77327210	77327249	P19793	RXRA	13	33	77327229	0.9929000002622604
chr12	93570900	93570944	P19793	RXRA	15	33	93570922	0.9767000000990927
chr4	74660004	74660055	P19793	RXRA	12	33	74660029	0.981827999971807
chr1	58883427	58883495	P19793	RXRA	13	33	58883461	0.9957740000978113
chr10	124036023	124036126	P19793	RXRA	11	33	124036074	0.9830999999448656
chr14	81303451	81303495	P19793	RXRA	13	33	81303473	0.979759999974817
chr4	73704777	73704848	P19793	RXRA	11	33	73704812	0.9751000000335276
chr17	7889277	7889324	P19793	RXRA	13	33	7889300	0.9678999999593944
chr3	177615162	177615235	P19793	RXRA	11	33	177615198	0.9719319997370244
chr3	9363015	9363084	P19793	RXRA	15	33	9363049	0.9542460001915694
chr2	191020367	191020416	P19793	RXRA	17	33	191020391	0.9900000001356004
chr20	51631540	51631573	P19793	RXRA	13	33	51631556	0.9616000001672655
chr5	81751381	81751432	P19793	RXRA	17	33	81751406	1.0
chr6	7975230	7975277	P19793	RXRA	11	33	7975253	0.988299999922514
chr17	40330475	40330529	P19793	RXRA	14	33	40330502	0.9739480003856122
chr15	75368638	75368699	P19793	RXRA	17	33	75368668	0.9912759997427464
chr6	142947637	142947690	P19793	RXRA	14	33	142947663	0.9984000000178814
chr2	233251542	233251604	P19793	RXRA	13	33	233251573	0.9644999995741992
chr4	88456893	88456950	P19793	RXRA	14	33	88456921	0.965999999795854
chr15	84981326	84981389	P19793	RXRA	17	33	84981357	0.9914000001505018
chr2	218396230	218396297	P19793	RXRA	15	33	218396263	0.972899999770522
chr3	15099157	15099204	P19793	RXRA	14	33	15099180	0.9506999998841434
chr3	40299991	40300040	P19793	RXRA	13	33	40300015	0.984900000025332
chr16	88701115	88701192	P19793	RXRA	12	33	88701153	0.9962000000119208
chr11	74255971	74256011	P19793	RXRA	13	32	74255991	0.9829999999895692
chr22	39529344	39529385	P19793	RXRA	13	32	39529364	0.9621000000625848
chr1	26695617	26695679	P19793	RXRA	14	32	26695648	0.9934000000879168
chr1	151311744	151311825	P19793	RXRA	13	32	151311784	0.9791999998770654
chr11	64855138	64855167	P19793	RXRA	13	32	64855152	0.9583000000029802
chr13	50245160	50245249	P19793	RXRA	13	32	50245204	0.980058000150323
chr1	50272144	50272177	P19793	RXRA	12	32	50272160	0.995399999898672
chr3	142578798	142578878	P19793	RXRA	15	32	142578838	0.9733660000517964
chr15	63896882	63896945	P19793	RXRA	13	32	63896913	0.9818999999791383
chr11	66421778	66421807	P19793	RXRA	14	32	66421792	1.0
chr6	41538797	41538840	P19793	RXRA	10	32	41538818	0.9635000002250076
chr12	76621684	76621738	P19793	RXRA	11	32	76621711	0.9892999999806285
chr3	52313890	52313931	P19793	RXRA	12	32	52313910	0.9695999999966473
chr20	33401554	33401601	P19793	RXRA	12	32	33401577	0.9522739998456092
chr20	35954548	35954607	P19793	RXRA	18	32	35954577	0.952909999943152
chr1	58815337	58815405	P19793	RXRA	13	32	58815371	0.9982800000965596
chr12	75954238	75954319	P19793	RXRA	12	32	75954278	0.956280000096932
chr15	49620763	49620803	P19793	RXRA	15	32	49620783	0.989299999897182
chr1	42335339	42335386	P19793	RXRA	15	32	42335362	0.992299999511242
chr9	86281691	86281740	P19793	RXRA	14	32	86281715	0.9666439998082816
chr17	50478806	50478849	P19793	RXRA	12	32	50478827	0.968600000025332
chr17	44111285	44111323	P19793	RXRA	12	32	44111304	0.9731999999724328
chr10	25081172	25081221	P19793	RXRA	13	32	25081196	0.9849560000941158
chr16	85916673	85916751	P19793	RXRA	10	32	85916712	0.9908000001311302
chr7	141738246	141738303	P19793	RXRA	16	32	141738274	0.9794999997481704
chr17	27353777	27353852	P19793	RXRA	15	32	27353814	0.9622999998942018
chr11	65638583	65638646	P19793	RXRA	13	32	65638614	0.9806999999970196
chr13	98476648	98476717	P19793	RXRA	12	32	98476682	0.9849000000551345
chr1	234608161	234608208	P19793	RXRA	12	32	234608184	1.0
chr6	153002855	153002922	P19793	RXRA	12	32	153002888	0.9778680000796914
chr13	75482572	75482664	P19793	RXRA	12	32	75482618	0.992200000101328
chr11	64894448	64894484	P19793	RXRA	14	32	64894466	0.9763999998666346
chr1	179882728	179882769	P19793	RXRA	14	32	179882748	0.957200000011921
chr5	112160764	112160804	P19793	RXRA	14	32	112160784	0.9934999998688698
chr1	172746508	172746547	P19793	RXRA	11	32	172746527	0.9867000001147388
chr19	41884244	41884331	P19793	RXRA	14	32	41884287	0.963399999910593
chr15	82540501	82540578	P19793	RXRA	14	32	82540539	0.9776980001125484
chr2	113889761	113889842	P19793	RXRA	17	32	113889801	0.9697999998793004
chr15	74800265	74800324	P19793	RXRA	14	32	74800294	0.982799999795854
chr8	109540088	109540163	P19793	RXRA	15	32	109540125	0.993997999998182
chr3	114152633	114152702	P19793	RXRA	11	32	114152667	0.975093999928236
chr5	96935978	96936033	P19793	RXRA	14	32	96936005	0.9835259999357164
chr12	109093490	109093551	P19793	RXRA	12	32	109093520	0.965700000308454
chr4	26583996	26584034	P19793	RXRA	15	32	26584015	0.9680000000573696
chr5	96935191	96935276	P19793	RXRA	18	32	96935233	0.9843999999456108
chr2	102240923	102240979	P19793	RXRA	10	31	102240951	0.996399999988079
chr3	194089753	194089832	P19793	RXRA	12	31	194089792	0.959499999860674
chr12	70243371	70243405	P19793	RXRA	14	31	70243388	0.980699999909103
chr5	103120180	103120221	P19793	RXRA	15	31	103120200	0.9914000000104308
chr11	65498988	65499043	P19793	RXRA	14	31	65499015	0.96730000006482
chr7	151745314	151745399	P19793	RXRA	10	31	151745356	0.9551999998830258
chr1	181112619	181112680	P19793	RXRA	12	31	181112649	0.980599999947846
chr19	55653768	55653821	P19793	RXRA	14	31	55653794	0.9717999999742954
chr15	34210169	34210240	P19793	RXRA	16	31	34210204	0.9814999999471008
chr1	204412160	204412211	P19793	RXRA	12	31	204412185	0.9631999999973924
chr6	26103879	26103924	P19793	RXRA	15	31	26103901	0.9538059999741614
chr1	159910554	159910623	P19793	RXRA	13	31	159910588	0.9709000000976026
chr5	133423984	133424029	P19793	RXRA	14	31	133424006	0.9934000000033528
chr14	90383282	90383367	P19793	RXRA	15	31	90383324	0.9865999996766448
chr2	127065025	127065066	P19793	RXRA	12	31	127065045	0.9984999999523164
chr20	34390953	34391023	P19793	RXRA	10	31	34390988	0.956399999897182
chr1	30756821	30756910	P19793	RXRA	10	31	30756865	0.9950000000685454
chr1	234612728	234612798	P19793	RXRA	16	31	234612763	0.982599999719858
chr1	234981052	234981139	P19793	RXRA	17	31	234981095	0.972500000232458
chr4	107183348	107183389	P19793	RXRA	12	31	107183368	1.0
chr3	190566545	190566608	P19793	RXRA	12	31	190566576	0.9949999999523162
chr2	168211325	168211411	P19793	RXRA	13	31	168211368	0.9789659998312592
chr1	25022561	25022640	P19793	RXRA	10	31	25022600	0.9970000000089408
chr4	37648314	37648358	P19793	RXRA	13	31	37648336	0.980999999941513
chr16	87316977	87317024	P19793	RXRA	15	31	87317000	0.9845239996384828
chr6	45445972	45446042	P19793	RXRA	14	31	45446007	0.983700000250712
chr1	167442288	167442338	P19793	RXRA	14	31	167442313	0.9618699999205768
chr3	12405930	12405979	P19793	RXRA	12	31	12405954	0.9657999998502432
chr16	11328692	11328751	P19793	RXRA	11	31	11328721	0.9646999996975064
chr3	141231615	141231702	P19793	RXRA	15	31	141231658	0.9876000000033528
chr8	100559764	100559823	P19793	RXRA	13	31	100559793	0.9846999995455146
chr10	70331902	70331956	P19793	RXRA	13	31	70331929	0.9647100001230836
chr6	116571312	116571368	P19793	RXRA	13	31	116571340	0.9959000000119208
chr6	30744402	30744444	P19793	RXRA	13	31	30744423	0.9673779999524356
chr3	31532133	31532176	P19793	RXRA	16	31	31532154	0.9780499999482184
chr3	157160179	157160260	P19793	RXRA	13	31	157160219	0.9803999998878687
chr2	196160304	196160346	P19793	RXRA	11	31	196160325	0.9775000000659376
chr8	130675703	130675770	P19793	RXRA	11	31	130675736	0.964900000025332
chr6	31959265	31959351	P19793	RXRA	12	31	31959308	0.9722000000461936
chr12	53676216	53676253	P19793	RXRA	13	31	53676234	0.9568999995604156
chr19	6088051	6088106	P19793	RXRA	15	31	6088078	0.9862999997913836
chr15	31216444	31216502	P19793	RXRA	12	31	31216473	0.9513000002257526
chr9	16336022	16336069	P19793	RXRA	9	31	16336045	0.9717000000342728
chr16	21599486	21599547	P19793	RXRA	14	31	21599516	0.9613000000204892
chr9	129885912	129885965	P19793	RXRA	16	31	129885938	0.9751460003327578
chr3	193593171	193593222	P19793	RXRA	14	31	193593196	0.96570000000149
chr16	1984155	1984208	P19793	RXRA	13	31	1984181	0.9907999998599292
chr5	177426019	177426098	P19793	RXRA	15	31	177426058	0.9641999998502432
chr15	44663679	44663745	P19793	RXRA	11	31	44663712	0.9675499997865408
chr4	184474680	184474753	P19793	RXRA	12	31	184474716	0.9736999999821186
chr6	26123036	26123077	P19793	RXRA	11	31	26123056	0.9798000002637506
chr3	41199410	41199468	P19793	RXRA	15	30	41199439	1.0
chr12	49060808	49060858	P19793	RXRA	13	30	49060833	0.9742659997209908
chr17	64385318	64385373	P19793	RXRA	11	30	64385345	0.960999999769032
chr3	4978702	4978772	P19793	RXRA	18	30	4978737	0.9938000000566244
chr11	74592540	74592587	P19793	RXRA	12	30	74592563	0.9519000000603496
chr5	40756006	40756043	P19793	RXRA	12	30	40756024	0.9642999998562038
chr21	42228209	42228250	P19793	RXRA	11	30	42228229	0.9861999998733402
chr21	44297821	44297870	P19793	RXRA	13	30	44297845	0.9895999999627472
chr3	24317024	24317068	P19793	RXRA	9	30	24317046	0.9999000000953674
chr10	35126882	35126920	P19793	RXRA	11	30	35126901	0.953799999994412
chr9	70419188	70419249	P19793	RXRA	14	30	70419218	0.976699999929592
chr3	32420320	32420381	P19793	RXRA	14	30	32420350	0.9734999997854232
chr17	78127365	78127420	P19793	RXRA	11	30	78127392	1.0
chr11	86069251	86069312	P19793	RXRA	14	30	86069281	0.973500000071898
chr6	135054851	135054928	P19793	RXRA	10	30	135054889	0.9754999999001622
chr7	130913379	130913444	P19793	RXRA	14	30	130913411	0.9879559998910874
chr15	92904260	92904335	P19793	RXRA	13	30	92904297	0.9975999999523164
chr5	91311844	91311887	P19793	RXRA	13	30	91311865	0.956999999710545
chr6	30717615	30717667	P19793	RXRA	14	30	30717641	0.9604999998752028
chr1	44213398	44213435	P19793	RXRA	11	30	44213416	0.999399999976158
chr3	12999515	12999589	P19793	RXRA	12	30	12999552	0.9848999998047948
chr19	7522414	7522511	P19793	RXRA	9	30	7522462	0.972499999909103
chr5	172765320	172765405	P19793	RXRA	14	30	172765362	0.9553999997414648
