Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr12	52051335	52051378	P11831	SRF	26	94	52051356	0.9529999999921768
chr4	10116891	10116920	P11831	SRF	26	94	10116905	1.0
chr6	157981532	157981569	P11831	SRF	26	93	157981550	0.9729319999724626
chr8	22695403	22695442	P11831	SRF	26	93	22695422	0.9755000000432134
chr19	45091651	45091682	P11831	SRF	25	93	45091666	0.9538999996691944
chr10	16817470	16817499	P11831	SRF	26	93	16817484	0.9952999999582768
chr11	60765121	60765149	P11831	SRF	24	93	60765135	0.9645999996989966
chr17	58338216	58338241	P11831	SRF	25	93	58338228	0.984199999822676
chr1	206685975	206686009	P11831	SRF	24	92	206685992	0.9949000000469388
chr5	177425946	177425975	P11831	SRF	25	92	177425960	0.9641999998502432
chr6	30272213	30272238	P11831	SRF	24	91	30272225	0.970600000141561
chr5	79514639	79514664	P11831	SRF	25	91	79514651	0.9771999998897314
chr7	5529785	5529824	P11831	SRF	26	91	5529804	0.9549799997597932
chr15	52262028	52262057	P11831	SRF	25	91	52262042	0.9863999999091028
chr12	724618	724643	P11831	SRF	25	90	724630	0.9566000000413508
chr12	90854200	90854229	P11831	SRF	25	90	90854214	0.9890000002190472
chr1	85577033	85577058	P11831	SRF	26	90	85577045	0.9822000000491738
chr5	134114538	134114571	P11831	SRF	25	90	134114554	0.9858200000837444
chr19	38683731	38683756	P11831	SRF	26	90	38683743	0.9522000000629574
chr3	99876215	99876242	P11831	SRF	24	90	99876228	0.9981999999523162
chr2	105399074	105399112	P11831	SRF	26	90	105399093	0.9957999998092651
chr10	21724952	21724977	P11831	SRF	24	89	21724964	0.9821999999158084
chr6	43171231	43171259	P11831	SRF	26	89	43171245	0.9829000000864268
chr1	99808867	99808916	P11831	SRF	25	89	99808891	0.970399999988824
chr17	81512858	81512888	P11831	SRF	26	89	81512873	0.9672999998081476
chr2	68751920	68751946	P11831	SRF	26	89	68751933	0.9790300000280142
chr2	24076488	24076532	P11831	SRF	24	89	24076510	0.9668000001937151
chr4	100076924	100076955	P11831	SRF	24	88	100076939	0.9981000000059604
chr9	3162086	3162137	P11831	SRF	24	88	3162111	0.9518999999299644
chr22	31084943	31084982	P11831	SRF	25	88	31084962	0.9968200000226498
chr1	112390907	112390933	P11831	SRF	26	87	112390920	0.9621999999076128
chr7	4745197	4745228	P11831	SRF	26	87	4745212	0.9608519996322692
chr4	94452831	94452858	P11831	SRF	24	86	94452844	0.9659999999433756
chr10	6144860	6144888	P11831	SRF	25	86	6144874	0.976399999987334
chr2	73833130	73833165	P11831	SRF	23	86	73833147	0.9524999995425344
chr1	85276806	85276833	P11831	SRF	24	86	85276819	0.9860000001743436
chr3	139456030	139456057	P11831	SRF	25	85	139456043	0.99489999999851
chr2	186575430	186575457	P11831	SRF	22	85	186575443	0.956700000179559
chr11	9566126	9566153	P11831	SRF	24	85	9566139	0.9612999999403954
chr1	203290672	203290701	P11831	SRF	25	85	203290686	0.9852000001981854
chr16	14630325	14630360	P11831	SRF	24	84	14630342	0.9638999996639788
chr9	33165929	33165952	P11831	SRF	22	84	33165940	0.9691999998882412
chr1	151539695	151539724	P11831	SRF	24	84	151539709	0.9672999997876583
chr2	30666689	30666714	P11831	SRF	22	83	30666701	0.9882999999687077
chr1	233721453	233721480	P11831	SRF	23	83	233721466	0.962199999730289
chr2	68908563	68908600	P11831	SRF	23	83	68908581	0.9753999998480082
chr20	33555105	33555134	P11831	SRF	24	83	33555119	0.9500999993011356
chr7	127651984	127652011	P11831	SRF	25	83	127651997	0.9888000000655652
chr14	75278518	75278549	P11831	SRF	24	83	75278533	0.9847999999396504
chr5	138465095	138465130	P11831	SRF	26	83	138465112	0.9810999999925494
chr11	96243353	96243383	P11831	SRF	26	82	96243368	0.9517900001179428
chr16	75565245	75565270	P11831	SRF	22	82	75565257	0.9516999998763204
chr8	102906392	102906419	P11831	SRF	25	82	102906405	0.9636999998372048
chr10	48366440	48366465	P11831	SRF	23	82	48366452	0.9822999999783932
chr11	95076729	95076754	P11831	SRF	21	81	95076741	0.989399999942258
chr22	36329593	36329631	P11831	SRF	24	81	36329612	1.0
chr8	139720333	139720362	P11831	SRF	23	81	139720347	0.985700000050664
chr10	69413486	69413517	P11831	SRF	26	81	69413501	0.9768559999853372
chr17	43760605	43760667	P11831	SRF	24	81	43760636	0.96870000012815
chr6	131628303	131628357	P11831	SRF	25	81	131628330	0.979034000044316
chr19	16076289	16076323	P11831	SRF	25	80	16076306	0.9670000001117588
chr3	188270578	188270607	P11831	SRF	22	80	188270592	0.9757000000081956
chr21	45154867	45154894	P11831	SRF	23	80	45154880	0.994300000309944
chr8	142615534	142615567	P11831	SRF	25	80	142615550	0.9986000000953674
chr17	4947232	4947257	P11831	SRF	24	80	4947244	0.9903700000569224
chr2	117814535	117814582	P11831	SRF	25	79	117814558	0.9705499998487532
chr3	171462427	171462452	P11831	SRF	20	79	171462439	0.9746559998486192
chr14	64681933	64681962	P11831	SRF	23	79	64681947	0.9516999997437
chr2	21422206	21422243	P11831	SRF	23	79	21422224	0.9797000000089406
chr2	190277759	190277792	P11831	SRF	23	79	190277775	0.9620000001065432
chr3	169764371	169764400	P11831	SRF	21	79	169764385	0.9762999999441206
chr16	84532462	84532491	P11831	SRF	23	79	84532476	0.975999999832362
chr19	51681756	51681781	P11831	SRF	21	79	51681768	0.981300000204146
chr7	143381228	143381257	P11831	SRF	25	79	143381242	0.971500000122562
chr6	137849532	137849556	P11831	SRF	21	79	137849544	0.9509379999138416
chr2	7025286	7025317	P11831	SRF	21	78	7025301	0.9952560001313686
chr6	139029665	139029690	P11831	SRF	23	78	139029677	0.9596999996952712
chr19	42325440	42325467	P11831	SRF	22	78	42325453	0.951500000074506
chr22	36331606	36331631	P11831	SRF	24	78	36331618	1.0
chr6	36027680	36027727	P11831	SRF	25	78	36027703	0.9588999998949468
chr8	104704440	104704468	P11831	SRF	23	78	104704454	0.9709000000074506
chr10	71531721	71531748	P11831	SRF	22	77	71531734	0.9973999998927116
chr12	94718282	94718307	P11831	SRF	21	77	94718294	0.9716000001192092
chr8	42412987	42413020	P11831	SRF	23	77	42413003	0.9576999999277294
chr5	150175731	150175762	P11831	SRF	24	77	150175746	0.973399999954924
chr2	28392476	28392507	P11831	SRF	23	77	28392491	0.994999999922514
chr2	113891066	113891097	P11831	SRF	21	76	113891081	0.9774939998805524
chr19	32406118	32406156	P11831	SRF	24	76	32406137	0.9851999998435378
chr15	90648737	90648764	P11831	SRF	23	76	90648750	0.9573000000797212
chr12	11885325	11885352	P11831	SRF	23	76	11885338	0.971800000039488
chr19	41576038	41576089	P11831	SRF	18	76	41576063	0.9925659999892116
chr5	95962297	95962328	P11831	SRF	22	76	95962312	0.9989999997854232
chr16	50724543	50724570	P11831	SRF	21	76	50724556	0.973099999949336
chr13	42040423	42040456	P11831	SRF	23	76	42040439	0.9913999998807907
chr15	96515026	96515057	P11831	SRF	21	76	96515041	0.9564000000495464
chr6	125919155	125919178	P11831	SRF	21	76	125919166	0.995199999848008
chr12	82358466	82358515	P11831	SRF	26	76	82358490	0.9784999998182058
chr1	89547969	89547995	P11831	SRF	20	75	89547982	0.98910000000149
chr11	6607182	6607217	P11831	SRF	22	75	6607199	0.9860999999463558
chr4	15677822	15677851	P11831	SRF	21	75	15677836	0.9581000002652408
chr12	27180028	27180056	P11831	SRF	20	75	27180042	0.9810000001564622
chr11	111978575	111978605	P11831	SRF	22	75	111978590	0.999399999976158
chr7	23595166	23595193	P11831	SRF	21	75	23595179	0.9640999998360872
chr16	30370986	30371018	P11831	SRF	25	75	30371002	0.962900000023842
chr2	37574200	37574225	P11831	SRF	21	74	37574212	0.965900000295043
chr2	29309265	29309295	P11831	SRF	24	74	29309280	0.9924520001262428
chr19	39412406	39412431	P11831	SRF	21	74	39412418	0.988633999799192
chr17	81514926	81514955	P11831	SRF	22	74	81514940	0.9840999998360872
chr4	148652276	148652307	P11831	SRF	23	74	148652291	0.9898999999880792
chr8	66775119	66775148	P11831	SRF	23	74	66775133	0.9693100002817808
chr3	119258197	119258222	P11831	SRF	21	74	119258209	0.958000000050664
chr13	35713492	35713526	P11831	SRF	21	73	35713509	0.9939999998420476
chr7	44881732	44881765	P11831	SRF	19	73	44881748	0.9722560000024736
chr1	91022347	91022376	P11831	SRF	23	73	91022361	0.9594999997813256
chr2	196068484	196068525	P11831	SRF	25	73	196068504	0.9850000001132488
chr2	182895359	182895386	P11831	SRF	21	73	182895372	0.9759000000968576
chr15	56246182	56246223	P11831	SRF	22	73	56246202	0.995500000023842
chr3	189625698	189625735	P11831	SRF	22	72	189625716	0.9996999999880792
chr5	103120248	103120313	P11831	SRF	24	72	103120280	0.9914000000104308
chr17	32444266	32444321	P11831	SRF	24	72	32444293	0.958541999694705
chr5	68434429	68434458	P11831	SRF	20	71	68434443	0.9853999999023972
chr17	46195201	46195238	P11831	SRF	25	71	46195219	0.9934999998867512
chr1	46616965	46616994	P11831	SRF	19	71	46616979	0.9866999998748304
chr2	207166233	207166294	P11831	SRF	18	71	207166263	0.9990999999701976
chr16	30658698	30658731	P11831	SRF	23	70	30658714	0.9841379999384284
chr11	100877031	100877060	P11831	SRF	23	70	100877045	0.9706999997898936
chr5	93583120	93583147	P11831	SRF	21	70	93583133	0.9949999999701976
chr22	40864200	40864230	P11831	SRF	21	70	40864215	0.956300000025332
chr8	81235442	81235479	P11831	SRF	22	70	81235460	0.97969999983944
chr10	98489219	98489246	P11831	SRF	21	70	98489232	0.9664360001504422
chr10	6088843	6088894	P11831	SRF	23	70	6088868	0.9525000001773238
chr12	95217587	95217634	P11831	SRF	23	70	95217610	0.9833999999143184
chr3	70606215	70606241	P11831	SRF	20	69	70606228	0.9950999999761582
chr10	62816416	62816445	P11831	SRF	25	69	62816430	1.0
chr18	3247453	3247480	P11831	SRF	24	69	3247466	0.9600259998567402
chr9	122113124	122113157	P11831	SRF	19	69	122113140	0.97529999980852
chr1	234724318	234724351	P11831	SRF	22	69	234724334	0.9892000000286848
chr5	138465378	138465409	P11831	SRF	26	69	138465393	0.9810999999925494
chr9	99819942	99819985	P11831	SRF	23	69	99819963	0.991100000050664
chr8	143532246	143532282	P11831	SRF	24	69	143532264	0.9845999999284744
chr1	25708261	25708292	P11831	SRF	20	69	25708276	0.9512000001817942
chr16	86975588	86975623	P11831	SRF	20	69	86975605	0.9995999997973444
chr8	145002891	145002923	P11831	SRF	22	68	145002907	0.9918000001937152
chr2	114955213	114955254	P11831	SRF	23	68	114955233	0.9718999999776484
chr16	22190985	22191012	P11831	SRF	22	68	22190998	0.9757999998811632
chr12	91801246	91801277	P11831	SRF	21	68	91801261	0.9902999999150632
chr10	62816729	62816756	P11831	SRF	26	68	62816742	1.0
chr1	221576471	221576500	P11831	SRF	21	68	221576485	0.9831999997969716
chr11	94876881	94876908	P11831	SRF	19	68	94876894	0.9990999999642372
chr19	46133512	46133544	P11831	SRF	21	67	46133528	0.9774999996706843
chr1	209617861	209617896	P11831	SRF	21	67	209617878	1.0
chr6	43174303	43174334	P11831	SRF	26	67	43174318	0.9653000000625848
chr11	72112362	72112395	P11831	SRF	23	67	72112378	0.9988999998807908
chr1	119968149	119968180	P11831	SRF	25	67	119968164	0.9988999998807908
chr3	58059853	58059882	P11831	SRF	20	67	58059867	0.9523999999076128
chr1	68120382	68120419	P11831	SRF	24	67	68120400	0.9929999999865888
chr6	30682259	30682288	P11831	SRF	20	67	30682273	0.9510999996665864
chr4	153143093	153143133	P11831	SRF	22	67	153143113	0.954699999974668
chr1	8097506	8097535	P11831	SRF	20	67	8097520	0.9687000000711532
chr2	13193248	13193279	P11831	SRF	20	67	13193263	0.9917000000946224
chr12	54214882	54214923	P11831	SRF	21	67	54214902	0.9586779999576508
chr1	94713904	94713933	P11831	SRF	20	66	94713918	0.9915000001609324
chr5	177496902	177496939	P11831	SRF	23	66	177496920	0.9885000001654028
chr19	51608107	51608138	P11831	SRF	23	66	51608122	0.9787000000335276
chr20	16575012	16575037	P11831	SRF	22	66	16575024	0.9589999998074024
chr5	144170740	144170799	P11831	SRF	20	66	144170769	0.995199999922514
chr11	81237374	81237429	P11831	SRF	20	66	81237401	1.0
chr19	50384257	50384287	P11831	SRF	23	66	50384272	0.9648999999266118
chr5	54701384	54701419	P11831	SRF	22	66	54701401	1.0
chr10	16436973	16437004	P11831	SRF	21	66	16436988	0.9672000001057982
chr1	226626688	226626740	P11831	SRF	21	66	226626714	0.9692000001061708
chr6	26474277	26474309	P11831	SRF	20	66	26474293	0.989699999895692
chr1	156602877	156602908	P11831	SRF	24	66	156602892	0.9577999998819084
chr5	149423992	149424017	P11831	SRF	19	65	149424004	0.9785000000089408
chr21	18914733	18914762	P11831	SRF	19	65	18914747	0.9922999999150632
chr8	96386984	96387011	P11831	SRF	19	65	96386997	0.9929000000953674
chr7	158809808	158809836	P11831	SRF	21	65	158809822	0.9628999999679624
chr1	84573208	84573235	P11831	SRF	19	65	84573221	0.968699999792874
chr18	57781095	57781123	P11831	SRF	18	65	57781109	0.9514000000335276
chr5	138352546	138352597	P11831	SRF	20	65	138352571	0.9840000000409782
chr1	155076550	155076581	P11831	SRF	19	64	155076565	0.9776000000357628
chr5	172788998	172789027	P11831	SRF	21	64	172789012	0.959599999635294
chr14	56199253	56199282	P11831	SRF	19	64	56199267	0.9988
chr2	54115333	54115361	P11831	SRF	24	64	54115347	0.9853999997138976
chr3	152269609	152269637	P11831	SRF	19	64	152269623	1.0
chr9	136109668	136109699	P11831	SRF	21	64	136109683	0.9759999998852612
chr6	6918814	6918845	P11831	SRF	20	64	6918829	0.9928
chr3	40352243	40352268	P11831	SRF	19	64	40352255	0.951849999602139
chr5	54517624	54517669	P11831	SRF	19	64	54517646	0.9539000000163912
chr12	6944813	6944878	P11831	SRF	25	64	6944845	0.9727240003097802
chr15	43123324	43123355	P11831	SRF	21	63	43123339	0.9560880000445992
chr10	61752161	61752190	P11831	SRF	19	63	61752175	0.9912999998509884
chr14	75002697	75002730	P11831	SRF	23	63	75002713	0.962300000051409
chr21	34745716	34745775	P11831	SRF	22	63	34745745	0.9705999998711048
chr6	27020352	27020392	P11831	SRF	21	63	27020372	0.9990999999642372
chr10	69319431	69319462	P11831	SRF	20	63	69319446	0.95129999971278
chr2	30711780	30711815	P11831	SRF	20	63	30711797	0.9577999996684492
chr13	75258322	75258353	P11831	SRF	18	63	75258337	0.9785759998872876
chr20	62448268	62448301	P11831	SRF	20	62	62448284	0.995399999821186
chr9	35728353	35728378	P11831	SRF	18	62	35728365	0.9911060000047088
chr4	184355419	184355450	P11831	SRF	17	62	184355434	0.985600000244379
chr4	184339582	184339610	P11831	SRF	18	62	184339596	0.9724999997660516
chr19	33778168	33778213	P11831	SRF	19	62	33778190	1.0
chr5	41904210	41904243	P11831	SRF	21	62	41904226	0.9745999998673796
chr6	96520207	96520236	P11831	SRF	22	62	96520221	0.9968000001072884
chr7	134790567	134790604	P11831	SRF	20	62	134790585	0.9716999998942016
chr3	106573834	106573861	P11831	SRF	19	62	106573847	0.9914000003248452
chr15	39140457	39140486	P11831	SRF	18	62	39140471	0.9957999999910592
chr14	75661054	75661088	P11831	SRF	21	61	75661071	0.9697999997846782
chr5	170389418	170389445	P11831	SRF	17	61	170389431	0.9814000000715256
chr1	147172537	147172576	P11831	SRF	25	61	147172556	0.9872999998122454
chr15	65869412	65869441	P11831	SRF	25	61	65869426	0.9629659996248782
chr13	20773255	20773285	P11831	SRF	19	61	20773270	0.9660999998398124
chr20	51338788	51338815	P11831	SRF	19	61	51338801	0.9785999998271464
chr7	94620900	94620938	P11831	SRF	17	61	94620919	0.991900000052154
chr16	31880717	31880744	P11831	SRF	16	61	31880730	0.9814999998018146
chr1	167132483	167132512	P11831	SRF	17	61	167132497	0.9833000000104308
chr20	35954503	35954534	P11831	SRF	23	61	35954518	0.9558439999107272
chr1	114346671	114346716	P11831	SRF	17	61	114346693	0.977024000133574
chr12	50066632	50066671	P11831	SRF	19	60	50066651	0.9802000001046808
chr9	112546298	112546325	P11831	SRF	18	60	112546311	0.979200000025332
chr11	76747735	76747765	P11831	SRF	19	60	76747750	0.9618000000942498
chr4	111943829	111943876	P11831	SRF	19	60	111943852	0.9674000000417232
chr6	123402302	123402334	P11831	SRF	19	60	123402318	0.9893000000163912
chr19	39410135	39410161	P11831	SRF	21	60	39410148	1.0
chr4	113756101	113756128	P11831	SRF	17	60	113756114	0.9908999998435378
chr5	131635503	131635551	P11831	SRF	20	60	131635527	0.9711999999448656
chr2	18438085	18438114	P11831	SRF	19	60	18438099	1.0
chr12	14655021	14655046	P11831	SRF	19	60	14655033	0.9650000000484288
chr10	32962116	32962149	P11831	SRF	19	60	32962132	0.97547399995178
chr17	81101875	81101912	P11831	SRF	17	60	81101893	1.0
chr2	74947926	74947957	P11831	SRF	19	60	74947941	0.9579999997586012
chr15	63051556	63051580	P11831	SRF	17	60	63051568	0.9728420002635568
chr11	66409086	66409115	P11831	SRF	19	60	66409100	0.9872999997898936
chr1	171233374	171233404	P11831	SRF	21	60	171233389	0.9780000002145768
chr15	77633636	77633676	P11831	SRF	17	60	77633656	1.0
chr5	115306211	115306238	P11831	SRF	16	59	115306224	0.9985999998569488
chr18	58580827	58580863	P11831	SRF	20	59	58580845	0.9827419999465348
chr16	30065712	30065741	P11831	SRF	21	59	30065726	0.9517999999187888
chr2	230327122	230327153	P11831	SRF	17	59	230327137	0.9646000001475216
chr13	45464830	45464862	P11831	SRF	21	59	45464846	0.9586999994657932
chr1	199575126	199575152	P11831	SRF	17	59	199575139	0.9888999999523164
chr10	123135939	123135974	P11831	SRF	19	59	123135956	0.9889000000067056
chr1	44213396	44213431	P11831	SRF	21	59	44213413	0.999399999976158
chr1	20661451	20661504	P11831	SRF	25	59	20661477	0.9856000001531094
chr10	93436207	93436240	P11831	SRF	20	59	93436223	0.9726999996807426
chr3	8501548	8501585	P11831	SRF	20	59	8501566	0.9936000001847743
chr13	50912068	50912101	P11831	SRF	22	59	50912084	0.9859079999219628
chr6	25992647	25992686	P11831	SRF	17	59	25992666	0.9829999999925494
chr1	145957508	145957540	P11831	SRF	17	59	145957524	0.9879999999813736
chr14	106309028	106309099	P11831	SRF	19	59	106309063	0.9852999999701976
chr5	71887868	71887898	P11831	SRF	19	58	71887883	0.9812999998912216
chr13	21801067	21801096	P11831	SRF	22	58	21801081	0.97979999999851
chr6	7146629	7146662	P11831	SRF	20	58	7146645	0.9609999999728054
chr1	51672062	51672095	P11831	SRF	19	58	51672078	0.984600000075996
chr1	119809154	119809187	P11831	SRF	20	58	119809170	0.9851000000163912
chr19	17947416	17947458	P11831	SRF	23	58	17947437	0.9720000000469388
chr1	113783661	113783688	P11831	SRF	16	58	113783674	0.9887999999850988
chr2	145919733	145919761	P11831	SRF	16	58	145919747	0.9958
chr2	144580757	144580785	P11831	SRF	16	58	144580771	0.9986000000953674
chr16	31033374	31033400	P11831	SRF	19	58	31033387	0.9551000004086644
chr7	141738229	141738285	P11831	SRF	22	58	141738257	0.9794999997481704
chr3	121660686	121660716	P11831	SRF	18	58	121660701	0.9890000000596046
chr11	72223324	72223370	P11831	SRF	23	58	72223347	0.98350000012815
chr18	50281585	50281633	P11831	SRF	21	57	50281609	1.0
chr12	9764834	9764866	P11831	SRF	17	57	9764850	0.989800000077486
chr2	54580048	54580075	P11831	SRF	15	57	54580061	0.9795999998793006
chr7	115910806	115910835	P11831	SRF	21	57	115910820	1.0
chr5	177495682	177495707	P11831	SRF	20	57	177495694	0.9858000001832844
chr14	71919111	71919142	P11831	SRF	20	57	71919126	0.9730999999191612
chr12	57239223	57239256	P11831	SRF	17	57	57239239	1.0
chr1	83909852	83909883	P11831	SRF	21	57	83909867	0.9848999999146908
chr6	12092964	12092995	P11831	SRF	19	57	12092979	1.0
chr20	1500634	1500662	P11831	SRF	19	57	1500648	0.9653999998599292
chr10	115278491	115278524	P11831	SRF	19	57	115278507	0.957899999814108
chr11	2400363	2400416	P11831	SRF	23	57	2400389	0.9974999999582768
chr4	76799333	76799364	P11831	SRF	18	56	76799348	0.9840000001136212
chr12	56126297	56126340	P11831	SRF	21	56	56126318	0.9786999998491256
chr7	43651228	43651257	P11831	SRF	18	56	43651242	0.9761000000026075
chr1	209398725	209398754	P11831	SRF	19	56	209398739	0.9868999999467284
chr9	36136630	36136668	P11831	SRF	19	56	36136649	0.9543999999109656
chr18	2889860	2889889	P11831	SRF	18	56	2889874	0.963600000166893
chr15	48877839	48877870	P11831	SRF	18	56	48877854	0.9757999995008112
chr12	53676203	53676230	P11831	SRF	16	56	53676216	0.9568999995604156
chr6	116972122	116972159	P11831	SRF	21	56	116972140	1.0
chr12	57905505	57905539	P11831	SRF	16	56	57905522	0.9660999998800456
chr8	89805440	89805471	P11831	SRF	16	56	89805455	0.9616999998375774
chr8	114922051	114922080	P11831	SRF	18	56	114922065	0.9835999998301268
chr11	102452739	102452789	P11831	SRF	21	56	102452764	0.9955000001072885
chr1	156660140	156660192	P11831	SRF	20	56	156660166	0.998800000232458
chr14	23559561	23559616	P11831	SRF	19	56	23559588	0.9818300001271068
chr22	20564473	20564506	P11831	SRF	17	56	20564489	0.9569999997213484
chr22	38754565	38754608	P11831	SRF	20	56	38754586	0.9753140000157058
chr2	54115901	54115945	P11831	SRF	21	56	54115923	0.9853999997138976
chr6	28335484	28335522	P11831	SRF	19	56	28335503	0.9898999999567868
chr5	33313268	33313293	P11831	SRF	18	56	33313280	0.9879000000476836
chr10	60718034	60718060	P11831	SRF	19	56	60718047	0.9954339999318124
chr1	156665098	156665129	P11831	SRF	18	56	156665113	0.9891000002622604
chr17	35286307	35286332	P11831	SRF	18	55	35286319	0.9573399999458344
chr15	40274843	40274880	P11831	SRF	15	55	40274861	0.9916000000819564
chr5	173926541	173926571	P11831	SRF	19	55	173926556	0.9696999999638648
chr10	100563222	100563267	P11831	SRF	20	55	100563244	0.9857999998096376
chr2	231667008	231667033	P11831	SRF	20	55	231667020	0.9566999997608364
chr2	207772617	207772650	P11831	SRF	15	55	207772633	0.9748000000029804
chr16	57735596	57735634	P11831	SRF	19	55	57735615	0.9818999998226762
chr5	95728983	95729013	P11831	SRF	16	55	95728998	0.9911000000953676
chr14	21092655	21092682	P11831	SRF	17	55	21092668	0.9974
chr7	144389127	144389158	P11831	SRF	22	55	144389142	0.9649999997582288
chr4	139976128	139976157	P11831	SRF	16	55	139976142	0.9788999999757856
chr3	125332634	125332665	P11831	SRF	20	55	125332649	0.9839999998494984
chr1	58545993	58546026	P11831	SRF	18	55	58546009	0.981200000013411
chr7	49812741	49812770	P11831	SRF	19	55	49812755	0.9971999999940396
chr14	52951349	52951383	P11831	SRF	20	55	52951366	0.978200000122562
chr19	55653781	55653811	P11831	SRF	20	55	55653796	0.9717999999742954
chr6	29552706	29552737	P11831	SRF	17	55	29552721	0.9974000000476836
chr13	63626052	63626088	P11831	SRF	19	55	63626070	0.9828999999195336
chr15	78113438	78113489	P11831	SRF	18	55	78113463	0.9680699999421836
chr8	8362863	8362918	P11831	SRF	17	55	8362890	0.9679699994668364
chr1	155017663	155017697	P11831	SRF	17	55	155017680	0.9602080001875758
chr17	4551272	4551315	P11831	SRF	22	55	4551293	0.9677799999400972
chr1	71081316	71081363	P11831	SRF	18	55	71081339	0.9996999999880792
chr7	131072190	131072219	P11831	SRF	15	55	131072204	0.9637000000551345
chr22	36856526	36856556	P11831	SRF	17	55	36856541	0.9863999999836088
chr13	35953605	35953646	P11831	SRF	19	55	35953625	0.9986000000953674
chr8	108818992	108819019	P11831	SRF	17	55	108819005	0.9842000000417233
chr16	69905043	69905072	P11831	SRF	21	54	69905057	0.96799999974519
chr12	113231668	113231702	P11831	SRF	18	54	113231685	0.9839000002220272
chr20	41058600	41058642	P11831	SRF	18	54	41058621	0.97139999958165
chr1	27772860	27772893	P11831	SRF	17	54	27772876	0.9553999996751548
chr17	78251058	78251104	P11831	SRF	20	54	78251081	0.9527999999329448
chr21	44939952	44939983	P11831	SRF	20	54	44939967	0.9660000001695008
chr2	10295830	10295858	P11831	SRF	18	54	10295844	0.9579000000536442
chr12	99686319	99686358	P11831	SRF	20	54	99686338	0.9650999994501472
chr5	112160757	112160789	P11831	SRF	22	54	112160773	0.9934999998688698
chr16	21100622	21100647	P11831	SRF	16	54	21100634	0.9727059998828916
chr1	229280749	229280778	P11831	SRF	15	54	229280763	0.9849939999908208
chr17	50079829	50079862	P11831	SRF	15	54	50079845	0.9817000000625848
chr2	191625321	191625356	P11831	SRF	17	54	191625338	0.986100000091642
chr14	55398823	55398855	P11831	SRF	15	54	55398839	0.959400000262633
chr6	36986490	36986521	P11831	SRF	21	54	36986505	0.9632060000613332
chr1	16216336	16216365	P11831	SRF	19	54	16216350	0.9596999997820704
chr18	12904105	12904136	P11831	SRF	15	54	12904120	0.9527999998271466
chr2	81859125	81859156	P11831	SRF	16	54	81859140	0.99060000000149
chr4	164293357	164293390	P11831	SRF	17	54	164293373	0.98659999990277
chr4	26020260	26020291	P11831	SRF	17	54	26020275	0.9889999998018144
chr1	159077350	159077373	P11831	SRF	14	54	159077361	0.9933999999403954
chr1	53196748	53196823	P11831	SRF	20	54	53196785	0.9718999998021872
chr6	152701237	152701271	P11831	SRF	18	53	152701254	0.9887000001057984
chr8	38770460	38770491	P11831	SRF	14	53	38770475	0.9779999998524784
chr8	142622101	142622130	P11831	SRF	17	53	142622115	0.9850000000327824
chr4	120209882	120209921	P11831	SRF	18	53	120209901	0.9910999999687076
