Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr10	18651636	18651661	P41970	ELK3	1	4	18651648	0.9593360000677408
chr13	50124417	50124442	P41970	ELK3	1	4	50124429	0.9940980001047254
chr2	47272333	47272358	P41970	ELK3	1	4	47272345	0.9596000000491738
chr13	51584408	51584433	P41970	ELK3	1	4	51584420	0.9878000000491738
chr13	80341272	80341297	P41970	ELK3	1	4	80341284	0.9959999999284744
chr11	68030522	68030547	P41970	ELK3	1	4	68030534	0.9680999999642372
chr3	191329379	191329404	P41970	ELK3	1	4	191329391	0.9921999994836748
chr1	93345805	93345830	P41970	ELK3	1	4	93345817	0.997099999973178
chr6	170306749	170306774	P41970	ELK3	1	4	170306761	0.9888299996241928
chr11	65134562	65134587	P41970	ELK3	1	4	65134574	0.9563779999453574
chr13	110712492	110712517	P41970	ELK3	1	4	110712504	0.9581700003061444
chr13	110713051	110713076	P41970	ELK3	1	4	110713063	0.9528000003639608
chr11	65084192	65084217	P41970	ELK3	1	4	65084204	0.9538000000532716
chr7	2072203	2072228	P41970	ELK3	1	4	2072215	0.9977880000054836
chr7	2136840	2136865	P41970	ELK3	1	4	2136852	0.989299999988824
chr1	85579779	85579804	P41970	ELK3	1	4	85579791	0.9826840000465512
chr1	85577105	85577130	P41970	ELK3	1	4	85577117	0.9822000000491738
chr3	30682137	30682162	P41970	ELK3	1	4	30682149	0.9804000000298024
chr5	138754948	138754973	P41970	ELK3	1	4	138754960	0.9590999998629092
chr3	196287835	196287860	P41970	ELK3	1	4	196287847	0.9531999998431652
chr1	85259675	85259700	P41970	ELK3	1	4	85259687	0.9555699997738004
chr3	196568575	196568600	P41970	ELK3	1	4	196568587	0.9619979998961092
chr9	74952979	74953004	P41970	ELK3	1	4	74952991	0.9894000000312924
chr13	114129114	114129139	P41970	ELK3	1	4	114129126	0.9613999999001622
chr5	138543435	138543460	P41970	ELK3	1	4	138543447	0.972852000145614
chr5	138464224	138464249	P41970	ELK3	1	4	138464236	0.9832000000402332
chr14	20989955	20989980	P41970	ELK3	1	4	20989967	0.9732000000797212
chr18	68715103	68715128	P41970	ELK3	1	4	68715115	0.9907000001758336
chr1	84479365	84479390	P41970	ELK3	1	4	84479377	0.971299999730289
chr20	13785381	13785406	P41970	ELK3	1	4	13785393	0.9703999999977648
chr11	64317588	64317613	P41970	ELK3	1	4	64317600	0.9543000004291534
chr11	64268225	64268250	P41970	ELK3	1	4	64268237	0.953500000116229
chr8	27311467	27311492	P41970	ELK3	1	4	27311479	0.9844279999926686
chr11	64263206	64263231	P41970	ELK3	1	4	64263218	0.9750000002115964
chr9	76393865	76393890	P41970	ELK3	1	4	76393877	0.9566420003097504
chr13	110615556	110615581	P41970	ELK3	1	4	110615568	0.9529979996874928
chr16	85689009	85689034	P41970	ELK3	1	4	85689021	0.9508039999384432
chr16	86575878	86575903	P41970	ELK3	1	4	86575890	0.9996999999880792
chr16	85799666	85799691	P41970	ELK3	1	4	85799678	0.9691999999508262
chr11	66345098	66345123	P41970	ELK3	1	4	66345110	0.9671679998204112
chr6	170553281	170553306	P41970	ELK3	1	4	170553293	0.9758999998375774
chr20	20017325	20017350	P41970	ELK3	1	4	20017337	0.9704999998264014
chr1	93181193	93181218	P41970	ELK3	1	4	93181205	0.96980000000149
chr1	93180643	93180668	P41970	ELK3	1	4	93180655	0.96980000000149
chr5	141651399	141651424	P41970	ELK3	1	4	141651411	0.978599999962747
chr1	92961857	92961882	P41970	ELK3	1	4	92961869	0.9812999999567866
chr13	97433305	97433330	P41970	ELK3	1	4	97433317	0.9954000000298024
chr5	141476507	141476532	P41970	ELK3	1	4	141476519	0.9808000002801418
chr7	446295	446320	P41970	ELK3	1	4	446307	0.9897999997437
chr21	34808433	34808458	P41970	ELK3	1	4	34808445	0.9897500000022352
chr5	141041307	141041332	P41970	ELK3	1	4	141041319	0.9979000002205372
chr3	194769284	194769309	P41970	ELK3	1	4	194769296	0.9580020000353456
chr5	140564736	140564761	P41970	ELK3	1	4	140564748	0.9884999999463558
chr2	46351930	46351955	P41970	ELK3	1	4	46351942	1.0
chr8	29072953	29072978	P41970	ELK3	1	4	29072965	0.9980000000715256
chr11	65858253	65858278	P41970	ELK3	1	4	65858265	0.9995999997973444
chr7	726636	726661	P41970	ELK3	1	4	726648	0.9600299999270588
chr2	46273442	46273467	P41970	ELK3	1	4	46273454	0.9852000001832842
chr3	195059174	195059199	P41970	ELK3	1	4	195059186	0.9798999999821186
chr8	28890197	28890222	P41970	ELK3	1	4	28890209	0.9970000000655652
chr7	876532	876557	P41970	ELK3	1	4	876544	0.9577999998651444
chr3	33440619	33440644	P41970	ELK3	1	4	33440631	0.9576679999593646
chr8	28701468	28701493	P41970	ELK3	1	4	28701480	0.9612999997511508
chr20	16729940	16729965	P41970	ELK3	1	4	16729952	0.9877000000283122
chr13	39655619	39655644	P41970	ELK3	1	4	39655631	0.9711999999791384
chr11	69298725	69298750	P41970	ELK3	1	4	69298737	0.9951999999582768
chr18	57435255	57435280	P41970	ELK3	1	4	57435267	1.0
chr1	116335044	116335069	P41970	ELK3	1	4	116335056	0.9909000000163912
chr6	158999840	158999865	P41970	ELK3	1	4	158999852	0.9510000001162292
chr11	72822251	72822276	P41970	ELK3	1	4	72822263	0.9754519999179988
chr8	41490411	41490436	P41970	ELK3	1	4	41490423	0.9711499999970198
chr5	160419120	160419145	P41970	ELK3	1	4	160419132	0.9872999999865888
chr5	160275597	160275622	P41970	ELK3	1	4	160275609	0.9564000000927596
chr11	72632561	72632586	P41970	ELK3	1	4	72632573	0.9848999999899416
chr10	11145599	11145624	P41970	ELK3	1	4	11145611	0.9801999998494982
chr21	28992929	28992954	P41970	ELK3	1	4	28992941	0.9512600006237626
chr5	159263286	159263311	P41970	ELK3	1	4	159263298	0.9556999997939916
chr12	127166064	127166089	P41970	ELK3	1	4	127166076	0.9662999997645616
chr5	159061626	159061651	P41970	ELK3	1	4	159061638	0.9877999999649822
chr20	23361817	23361842	P41970	ELK3	1	4	23361829	0.9863999998599292
chr2	55519579	55519604	P41970	ELK3	1	4	55519591	0.9527999997720122
chr18	48834872	48834897	P41970	ELK3	1	4	48834884	0.9934999998778103
chr2	55419895	55419920	P41970	ELK3	1	4	55419907	0.9916059996828436
chr11	72223332	72223357	P41970	ELK3	1	4	72223344	0.98350000012815
chr5	157142835	157142860	P41970	ELK3	1	4	157142847	0.954830000044033
chr1	113812445	113812470	P41970	ELK3	1	4	113812457	0.9630999997951092
chr1	113390344	113390369	P41970	ELK3	1	4	113390356	0.9870999998621642
chr11	72080661	72080686	P41970	ELK3	1	4	72080673	0.9580000000923872
chr2	55050628	55050653	P41970	ELK3	1	4	55050640	0.971350000136718
chr12	128824058	128824083	P41970	ELK3	1	4	128824070	0.9509999998137356
chr17	2175014	2175039	P41970	ELK3	1	4	2175026	0.996399999976158
chr1	112396008	112396033	P41970	ELK3	1	4	112396020	0.953299999852106
chr10	12782670	12782695	P41970	ELK3	1	4	12782682	0.9680999996848404
chr9	21803226	21803251	P41970	ELK3	1	4	21803238	0.994899999821186
chr21	26967738	26967763	P41970	ELK3	1	4	26967750	0.9993000000596046
chr18	48923167	48923192	P41970	ELK3	1	4	48923179	0.974999999897182
chr6	158560032	158560057	P41970	ELK3	1	4	158560044	0.9719000000469388
chr8	42412961	42412986	P41970	ELK3	1	4	42412973	0.9576999999277294
chr12	121797259	121797284	P41970	ELK3	1	4	121797271	0.9865999998241664
chr20	24992846	24992871	P41970	ELK3	1	4	24992858	0.9973000000178814
chr11	74171141	74171166	P41970	ELK3	1	4	74171153	0.9668580000620336
chr5	170331298	170331323	P41970	ELK3	1	4	170331310	0.9878000001195818
chr21	25607564	25607589	P41970	ELK3	1	4	25607576	0.97949999984093
chr12	122226152	122226177	P41970	ELK3	1	4	122226164	0.9656999999973924
chr17	8154328	8154353	P41970	ELK3	1	4	8154340	0.9711999999389052
chr21	25734924	25734949	P41970	ELK3	1	4	25734936	0.9622999999005348
chr1	117929675	117929700	P41970	ELK3	1	4	117929687	0.9913999999195338
chr17	7851893	7851918	P41970	ELK3	1	4	7851905	1.0
chr12	122896132	122896157	P41970	ELK3	1	4	122896144	0.958699999846518
chr10	7787987	7788012	P41970	ELK3	1	4	7787999	0.990300000026077
chr18	47931184	47931209	P41970	ELK3	1	4	47931196	0.9767000000417232
chr9	19408953	19408978	P41970	ELK3	1	4	19408965	0.9565000000964852
chr10	7818356	7818381	P41970	ELK3	1	4	7818368	0.9977000000596048
chr11	73377338	73377363	P41970	ELK3	1	4	73377350	0.9921999999076128
chr12	123233213	123233238	P41970	ELK3	1	4	123233225	0.9581999996624888
chr5	168579689	168579714	P41970	ELK3	1	4	168579701	0.9553679999686776
chr12	123602046	123602071	P41970	ELK3	1	4	123602058	0.9549999997988344
chr5	168486420	168486445	P41970	ELK3	1	4	168486432	0.9520000000357628
chr6	158231733	158231758	P41970	ELK3	1	4	158231745	0.9664300000522286
chr2	136423717	136423742	P41970	ELK3	1	4	136423729	0.9832999999120832
chr3	44624998	44625023	P41970	ELK3	1	4	44625010	0.9676060000360012
chr2	58241414	58241439	P41970	ELK3	1	4	58241426	0.99039999999851
chr3	184513923	184513948	P41970	ELK3	1	4	184513935	0.9848999999269844
chr3	42880978	42881003	P41970	ELK3	1	4	42880990	0.9787000002264976
chr13	38349558	38349583	P41970	ELK3	1	4	38349570	0.9965999999940396
chr13	24923024	24923049	P41970	ELK3	1	4	24923036	0.9800999998487532
chr13	25301505	25301530	P41970	ELK3	1	4	25301517	0.9682999999716878
chr9	34666029	34666054	P41970	ELK3	1	4	34666041	0.9731000000558794
chr8	37736574	37736599	P41970	ELK3	1	4	37736586	0.9560999998241664
chr9	35071947	35071972	P41970	ELK3	1	4	35071959	0.9825999998837708
chr1	109548564	109548589	P41970	ELK3	1	4	109548576	0.968000000024587
chr1	109532491	109532516	P41970	ELK3	1	4	109532503	0.983695999787748
chr13	27424572	27424597	P41970	ELK3	1	4	27424584	0.9946999998748304
chr2	148020855	148020880	P41970	ELK3	1	4	148020867	0.985237999971211
chr20	21125963	21125988	P41970	ELK3	1	4	21125975	0.9502000001162292
chr18	54269489	54269514	P41970	ELK3	1	4	54269501	0.9807559998378158
chr1	109213837	109213862	P41970	ELK3	1	4	109213849	0.9576999997071922
chr3	186929856	186929881	P41970	ELK3	1	4	186929868	0.9741499999344349
chr13	28659071	28659096	P41970	ELK3	1	4	28659083	0.971100000078231
chr2	148645414	148645439	P41970	ELK3	1	4	148645426	0.9742499998651444
chr9	35604150	35604175	P41970	ELK3	1	4	35604162	0.9783999998893588
chr3	39908234	39908259	P41970	ELK3	1	4	39908246	0.9780999999508262
chr13	31161977	31162002	P41970	ELK3	1	4	31161989	0.9924000000357628
chr18	56083154	56083179	P41970	ELK3	1	4	56083166	1.0
chr1	107056638	107056663	P41970	ELK3	1	4	107056650	0.9627999999150634
chr9	35749220	35749245	P41970	ELK3	1	4	35749232	0.982800000025332
chr9	35812294	35812319	P41970	ELK3	1	4	35812306	0.9782999999612568
chr11	69302065	69302090	P41970	ELK3	1	4	69302077	0.9819999998301268
chr7	2879066	2879091	P41970	ELK3	1	4	2879078	0.96550000041835
chr16	88701066	88701091	P41970	ELK3	1	4	88701078	0.9962000000119208
chr3	187975914	187975939	P41970	ELK3	1	4	187975926	0.9978000000059604
chr13	25287592	25287617	P41970	ELK3	1	4	25287604	0.988899999782443
chr16	89560623	89560648	P41970	ELK3	1	4	89560635	0.952500000038743
chr12	131710862	131710887	P41970	ELK3	1	4	131710874	0.9758999999657272
chr5	150357626	150357651	P41970	ELK3	1	4	150357638	0.9882000000029804
chr5	151597353	151597378	P41970	ELK3	1	4	151597365	0.9865000000216066
chr5	151447594	151447619	P41970	ELK3	1	4	151447606	0.971064000055194
chr1	111734000	111734025	P41970	ELK3	1	4	111734012	0.9966000000417232
chr5	151252977	151253002	P41970	ELK3	1	4	151252989	0.9686000000931324
chr10	13586943	13586968	P41970	ELK3	1	4	13586955	0.9580999997649342
chr17	1628943	1628968	P41970	ELK3	1	4	1628955	0.953799999448657
chr8	38938445	38938470	P41970	ELK3	1	4	38938457	0.9529160002671182
chr12	132506896	132506921	P41970	ELK3	1	4	132506908	0.9842120001405478
chr3	184712051	184712076	P41970	ELK3	1	4	184712063	0.9604000000163913
chr1	110630898	110630923	P41970	ELK3	1	4	110630910	0.9802999999970198
chr9	33025187	33025212	P41970	ELK3	1	4	33025199	0.974799999986589
chr5	151023785	151023810	P41970	ELK3	1	4	151023797	1.0
chr18	50266527	50266552	P41970	ELK3	1	4	50266539	0.9953
chr5	150758743	150758768	P41970	ELK3	1	4	150758755	0.9773999997094274
chr12	132828938	132828963	P41970	ELK3	1	4	132828950	0.9697160000961274
chr12	133037216	133037241	P41970	ELK3	1	4	133037228	0.9695000001341104
chr1	110338232	110338257	P41970	ELK3	1	4	110338244	0.9969999999403952
chr3	185282867	185282892	P41970	ELK3	1	4	185282879	0.9708439999811352
chr9	33264953	33264978	P41970	ELK3	1	4	33264965	0.9539420000061392
chr13	21604235	21604260	P41970	ELK3	1	4	21604247	0.9644000003382563
chr18	50879055	50879080	P41970	ELK3	1	4	50879067	0.9696999998707324
chr18	50967964	50967989	P41970	ELK3	1	4	50967976	0.9716179999269544
chr11	70203237	70203262	P41970	ELK3	1	4	70203249	0.9828680002316832
chr2	54115904	54115929	P41970	ELK3	1	4	54115916	0.9853999997138976
chr9	34458597	34458622	P41970	ELK3	1	4	34458609	0.9649999999120832
chr11	64240907	64240932	P41970	ELK3	1	4	64240919	0.952399999755621
chr4	626115	626140	P41970	ELK3	1	4	626127	0.9946000000059604
chr2	161308405	161308430	P41970	ELK3	1	4	161308417	0.9797320001348852
chr19	2783473	2783498	P41970	ELK3	1	4	2783485	0.96399800029099
chr19	2236817	2236842	P41970	ELK3	1	4	2236829	0.9848999999105932
chr1	53238552	53238577	P41970	ELK3	1	4	53238564	0.95419999993369
chr14	67359887	67359912	P41970	ELK3	1	4	67359899	0.9826500002555548
chr14	67600302	67600327	P41970	ELK3	1	4	67600314	0.9536999996669592
chr19	2427589	2427614	P41970	ELK3	1	4	2427601	0.9870300001248716
chr5	102755259	102755284	P41970	ELK3	1	4	102755271	0.9582999999485908
chr16	67666750	67666775	P41970	ELK3	1	4	67666762	0.9900199998497964
chr16	67666180	67666205	P41970	ELK3	1	4	67666192	0.9926999998629094
chr19	2732888	2732913	P41970	ELK3	1	4	2732900	0.9636999998316168
chr14	68771818	68771843	P41970	ELK3	1	4	68771830	0.9795999999269844
chr11	36289561	36289586	P41970	ELK3	1	4	36289573	0.9646999998256564
chr14	68796117	68796142	P41970	ELK3	1	4	68796129	0.97280000019446
chr1	51879206	51879231	P41970	ELK3	1	4	51879218	0.9740440001308918
chr20	645680	645705	P41970	ELK3	1	4	645692	0.9653000000596046
chr4	8440712	8440737	P41970	ELK3	1	4	8440724	0.9659980000421404
chr4	8468889	8468914	P41970	ELK3	1	4	8468901	0.9986000000953674
chr11	35141739	35141764	P41970	ELK3	1	4	35141751	0.9831999998949468
chr8	17922686	17922711	P41970	ELK3	1	4	17922698	0.9768000000216068
chr16	67192091	67192116	P41970	ELK3	1	4	67192103	0.9771000003203748
chr7	31890956	31890981	P41970	ELK3	1	4	31890968	0.9744999996848404
chr3	11846868	11846893	P41970	ELK3	1	4	11846880	0.9553999997682868
chr14	69625545	69625570	P41970	ELK3	1	4	69625557	0.9531000002928078
chr9	95317817	95317842	P41970	ELK3	1	4	95317829	0.9708999998446554
chr7	32490408	32490433	P41970	ELK3	1	4	32490420	0.9728999998435378
chr19	4968786	4968811	P41970	ELK3	1	4	4968798	0.9548999999787658
chr14	70600658	70600683	P41970	ELK3	1	4	70600670	0.981200000037998
chr20	1393173	1393198	P41970	ELK3	1	4	1393185	0.987800000064075
chr4	7970218	7970243	P41970	ELK3	1	4	7970230	0.9756000000104308
chr20	1416208	1416233	P41970	ELK3	1	4	1416220	0.9886999995496124
chr19	2060727	2060752	P41970	ELK3	1	4	2060739	0.9570099996283652
chr1	55215417	55215442	P41970	ELK3	1	4	55215429	0.969913999699056
chr16	72093662	72093687	P41970	ELK3	1	4	72093674	0.9833000000312924
chr14	61321582	61321607	P41970	ELK3	1	4	61321594	0.9813999997489156
chr8	21919552	21919577	P41970	ELK3	1	4	21919564	0.9879999997198582
chr20	2524563	2524588	P41970	ELK3	1	4	2524575	0.9798000000208617
chr7	27147370	27147395	P41970	ELK3	1	4	27147382	0.999399999976158
chr19	1132246	1132271	P41970	ELK3	1	4	1132258	0.956100000268966
chr19	1237220	1237245	P41970	ELK3	1	4	1237232	0.992499999988079
chr10	46034351	46034376	P41970	ELK3	1	4	46034363	0.9623999999716878
chr1	54764651	54764676	P41970	ELK3	1	4	54764663	0.9676999995157124
chr19	1259381	1259406	P41970	ELK3	1	4	1259393	0.9693999998342244
chr19	1269242	1269267	P41970	ELK3	1	4	1269254	0.999600000077486
chr11	43942446	43942471	P41970	ELK3	1	4	43942458	0.967100000114739
chr14	63787751	63787776	P41970	ELK3	1	4	63787763	0.9529419997595252
chr11	43880738	43880763	P41970	ELK3	1	4	43880750	0.9612999998554588
chr1	54253585	54253610	P41970	ELK3	1	4	54253597	0.9687999996826052
chr19	1507906	1507931	P41970	ELK3	1	4	1507918	0.9709340000580996
chr19	1620161	1620186	P41970	ELK3	1	4	1620173	0.9667999998547137
chr1	54121443	54121468	P41970	ELK3	1	4	54121455	0.9842999999970198
chr9	92329258	92329283	P41970	ELK3	1	4	92329270	0.9683999999009072
chr21	41879321	41879346	P41970	ELK3	1	4	41879333	0.9725999997735024
chr11	43358908	43358933	P41970	ELK3	1	4	43358920	0.9823000001445412
chr8	20329463	20329488	P41970	ELK3	1	4	20329475	0.9641999997630716
chr2	37196445	37196470	P41970	ELK3	1	4	37196457	0.9554000000938772
chr2	37084454	37084479	P41970	ELK3	1	4	37084466	0.9760999999165536
chr11	33773737	33773762	P41970	ELK3	1	4	33773749	0.988899999950826
chr19	5680522	5680547	P41970	ELK3	1	4	5680534	0.9637599998518824
chr11	63814096	63814121	P41970	ELK3	1	4	63814108	0.966299999885261
chr16	57244924	57244949	P41970	ELK3	1	4	57244936	0.9512999999452384
chr2	29529145	29529170	P41970	ELK3	1	4	29529157	0.978299999852106
chr16	57634375	57634400	P41970	ELK3	1	4	57634387	0.9840999999910592
chr5	79514637	79514662	P41970	ELK3	1	4	79514649	0.9771999998897314
chr1	43969882	43969907	P41970	ELK3	1	4	43969894	0.9987999999523164
chr1	43946615	43946640	P41970	ELK3	1	4	43946627	0.9535619999129326
chr11	22830010	22830035	P41970	ELK3	1	4	22830022	0.9901999999374153
chr5	78294711	78294736	P41970	ELK3	1	4	78294723	0.961909999966994
chr14	81221245	81221270	P41970	ELK3	1	4	81221257	0.9792999998569488
chr3	9397151	9397176	P41970	ELK3	1	4	9397163	0.9981000000119208
chr14	81534029	81534054	P41970	ELK3	1	4	81534041	0.9675399998530746
chr9	99433705	99433730	P41970	ELK3	1	4	99433717	0.992000000052154
chr8	11284412	11284437	P41970	ELK3	1	4	11284424	0.9779999997582288
chr19	10106315	10106340	P41970	ELK3	1	4	10106327	0.9519800001181662
chr7	35695207	35695232	P41970	ELK3	1	4	35695219	0.955499999609962
chr3	9363031	9363056	P41970	ELK3	1	4	9363043	0.9543000001817942
chr10	63254902	63254927	P41970	ELK3	1	4	63254914	0.9820580002218484
chr5	77087216	77087241	P41970	ELK3	1	4	77087228	0.9628999996960164
chr19	10292393	10292418	P41970	ELK3	1	4	10292405	0.9826439999103546
chr9	100099058	100099083	P41970	ELK3	1	4	100099070	0.968999999845028
chr7	41705274	41705299	P41970	ELK3	1	4	41705286	0.9990000000417232
chr16	56356885	56356910	P41970	ELK3	1	4	56356897	0.9796999999791384
chr1	42846518	42846543	P41970	ELK3	1	4	42846530	1.0
chr1	42683227	42683252	P41970	ELK3	1	4	42683239	0.9666999996244908
chr5	75236974	75236999	P41970	ELK3	1	4	75236986	0.9720319999501108
chr1	42463176	42463201	P41970	ELK3	1	4	42463188	0.9691999999299644
chr3	8963477	8963502	P41970	ELK3	1	4	8963489	0.9962999999523164
chr21	44012233	44012258	P41970	ELK3	1	4	44012245	0.9556119998343288
chr2	241610272	241610297	P41970	ELK3	1	4	241610284	0.9630999999307096
chr16	57995007	57995032	P41970	ELK3	1	4	57995019	0.9875599998429416
chr3	10321138	10321163	P41970	ELK3	1	4	10321150	0.9737999997660518
chr14	72884110	72884135	P41970	ELK3	1	4	72884122	0.965287999845296
chr19	6530834	6530859	P41970	ELK3	1	4	6530846	0.9638559996359052
chr1	47235436	47235461	P41970	ELK3	1	4	47235448	0.961319999873638
chr1	47179229	47179254	P41970	ELK3	1	4	47179241	0.9891499998271466
chr2	178414797	178414822	P41970	ELK3	1	4	178414809	0.9673000002216549
chr9	97412584	97412609	P41970	ELK3	1	4	97412596	0.971499999950826
chr1	46607556	46607581	P41970	ELK3	1	4	46607568	0.9538299998231232
chr14	74713081	74713106	P41970	ELK3	1	4	74713093	0.958708000149578
chr11	31369828	31369853	P41970	ELK3	1	4	31369840	0.9938000002205372
chr4	13654277	13654302	P41970	ELK3	1	4	13654289	0.9822999999538063
chr7	37448924	37448949	P41970	ELK3	1	4	37448936	0.9926999998614192
chr11	30323029	30323054	P41970	ELK3	1	4	30323041	0.9864999999582768
chr1	46424795	46424820	P41970	ELK3	1	4	46424807	0.9546279999002816
chr16	58515442	58515467	P41970	ELK3	1	4	58515454	0.9818000001847744
chr19	7920184	7920209	P41970	ELK3	1	4	7920196	0.9766919998511672
chr11	28110205	28110230	P41970	ELK3	1	4	28110217	0.975499999910593
chr14	76151827	76151852	P41970	ELK3	1	4	76151839	0.9764999999850988
chr2	30408032	30408057	P41970	ELK3	1	4	30408044	0.9850000000596046
chr2	180980277	180980302	P41970	ELK3	1	4	180980289	0.984399999897182
chr5	83077468	83077493	P41970	ELK3	1	4	83077480	0.9611999998912216
chr14	76349125	76349150	P41970	ELK3	1	4	76349137	0.9720999999191612
chr2	30366515	30366540	P41970	ELK3	1	4	30366527	0.9719000002339482
chr11	28108316	28108341	P41970	ELK3	1	4	28108328	0.9954899999529124
chr5	82357448	82357473	P41970	ELK3	1	4	82357460	0.9944000001490116
chr14	76773046	76773071	P41970	ELK3	1	4	76773058	0.982800000075996
chr16	72665102	72665127	P41970	ELK3	1	4	72665114	0.991899999833107
chr4	6716118	6716143	P41970	ELK3	1	4	6716130	0.9605999999426306
chr5	112707489	112707514	P41970	ELK3	1	4	112707501	0.998299999845028
chr11	59810824	59810849	P41970	ELK3	1	4	59810836	0.9668999997667967
chr7	10973962	10973987	P41970	ELK3	1	4	10973974	0.9791999999001624
chr5	133052842	133052867	P41970	ELK3	1	4	133052854	0.9801060000151396
chr3	19947104	19947129	P41970	ELK3	1	4	19947116	0.9949760001957416
chr2	43878000	43878025	P41970	ELK3	1	4	43878012	0.9813999998942018
chr10	34114189	34114214	P41970	ELK3	1	4	34114201	0.9795999995298684
chr14	30622234	30622259	P41970	ELK3	1	4	30622246	0.9852000001326204
chr2	43774480	43774505	P41970	ELK3	1	4	43774492	0.9582999999001622
chr11	60915562	60915587	P41970	ELK3	1	4	60915574	0.9981000000059604
