Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr11	74019435	74019488	P10588	NR2F6	3	12	74019461	0.9870999999269844
chr8	27459366	27459441	P10588	NR2F6	3	12	27459403	0.9876000002369284
chr1	95122467	95122498	P10588	NR2F6	3	12	95122482	0.9897999999135731
chr8	122760378	122760453	P10588	NR2F6	3	12	122760415	0.9876000001430512
chr11	93487357	93487442	P10588	NR2F6	3	12	93487399	1.0
chr6	26475261	26475341	P10588	NR2F6	3	12	26475301	0.9884559997592122
chr2	46555202	46555229	P10588	NR2F6	3	12	46555215	0.9849999999821186
chr14	95364974	95365029	P10588	NR2F6	3	12	95365001	0.9877999999433756
chr3	72145017	72145052	P10588	NR2F6	3	12	72145034	0.9975999998927116
chr7	129785206	129785251	P10588	NR2F6	3	12	129785228	0.9595000000804664
chr9	122099453	122099486	P10588	NR2F6	3	12	122099469	0.9709919998243453
chr14	55122278	55122313	P10588	NR2F6	3	12	55122295	0.9645999996677042
chr15	55661515	55661560	P10588	NR2F6	3	11	55661537	0.9552359998539092
chr10	79084421	79084474	P10588	NR2F6	3	11	79084447	0.99030000012964
chr18	33232199	33232226	P10588	NR2F6	3	11	33232212	0.9971999999940396
chr11	64355334	64355411	P10588	NR2F6	3	11	64355372	0.9795679999187588
chr10	78969930	78969970	P10588	NR2F6	3	11	78969950	0.9933999998509884
chr19	13051755	13051788	P10588	NR2F6	3	11	13051771	0.9805999999597668
chr1	61319988	61320029	P10588	NR2F6	3	11	61320008	0.9988999998807908
chr14	88024071	88024104	P10588	NR2F6	3	11	88024087	0.961799999821186
chr5	21663232	21663263	P10588	NR2F6	3	11	21663247	0.9516500002361834
chr11	57293050	57293081	P10588	NR2F6	3	11	57293065	0.9654999997630715
chr5	135255636	135255675	P10588	NR2F6	3	11	135255655	0.9919999997377396
chr9	127897326	127897375	P10588	NR2F6	3	11	127897350	0.9511780000474304
chr13	29708084	29708121	P10588	NR2F6	3	11	29708102	0.9877999999672176
chr18	11947290	11947383	P10588	NR2F6	3	11	11947336	0.9591500001378356
chr15	88465998	88466041	P10588	NR2F6	3	11	88466019	0.9931999997317792
chr1	61091734	61091778	P10588	NR2F6	3	11	61091756	0.985600000108406
chr9	105668009	105668076	P10588	NR2F6	3	11	105668042	0.9591999998509884
chr2	69559878	69559907	P10588	NR2F6	3	11	69559892	0.9673999999798836
chr6	15970708	15970743	P10588	NR2F6	3	11	15970725	0.9928999999403954
chr7	100602229	100602282	P10588	NR2F6	3	11	100602255	0.9576999999251216
chr10	16314429	16314456	P10588	NR2F6	3	11	16314442	0.9591420002948492
chr18	12767184	12767217	P10588	NR2F6	3	11	12767200	0.957000000185147
chr4	94473078	94473109	P10588	NR2F6	3	11	94473093	0.9656300000481308
chr7	64999594	64999659	P10588	NR2F6	3	11	64999626	0.9752000003561376
chr11	12066383	12066448	P10588	NR2F6	3	11	12066415	0.9685000000551344
chr14	55803259	55803288	P10588	NR2F6	3	11	55803273	0.9962999997913836
chr6	167806478	167806531	P10588	NR2F6	3	11	167806504	0.9937999999821188
chr10	104253320	104253351	P10588	NR2F6	3	11	104253335	0.9814999997600912
chr17	40484763	40484842	P10588	NR2F6	3	11	40484802	0.9634999999716878
chr16	88763709	88763754	P10588	NR2F6	3	11	88763731	0.98400000003092
chr2	97740685	97740716	P10588	NR2F6	3	11	97740700	0.9618000001505016
chr3	39524276	39524315	P10588	NR2F6	3	11	39524295	0.981900000075996
chr11	46380731	46380767	P10588	NR2F6	3	11	46380749	0.9519999998390676
chr15	42139135	42139216	P10588	NR2F6	3	11	42139175	0.9636999997615814
chr8	73838808	73838841	P10588	NR2F6	3	11	73838824	0.9625000000372528
chr5	2038769	2038800	P10588	NR2F6	3	11	2038784	0.9771999997735024
chr3	128171130	128171181	P10588	NR2F6	3	11	128171155	0.997399999976158
chr3	155605132	155605199	P10588	NR2F6	3	11	155605165	0.9817359998308122
chr2	190353030	190353083	P10588	NR2F6	3	11	190353056	0.9722079998794944
chr3	25582440	25582467	P10588	NR2F6	3	11	25582453	0.9850000000074506
chr19	10811879	10811924	P10588	NR2F6	3	11	10811901	0.9545999997150152
chr1	200429384	200429411	P10588	NR2F6	3	11	200429397	0.966100000320375
chr3	49166383	49166456	P10588	NR2F6	3	11	49166419	0.9596999999165536
chr9	35834747	35834825	P10588	NR2F6	3	11	35834786	1.0
chr5	131996925	131996964	P10588	NR2F6	3	11	131996944	1.0
chr11	65637114	65637147	P10588	NR2F6	3	11	65637130	0.9844999999750406
chr12	113770584	113770645	P10588	NR2F6	3	11	113770614	0.9706000001199544
chr6	104954680	104954713	P10588	NR2F6	3	11	104954696	0.9763999995291232
chr16	87258786	87258878	P10588	NR2F6	3	11	87258832	0.9890999999880792
chr1	201752026	201752053	P10588	NR2F6	3	11	201752039	0.9688999999694526
chr2	64859466	64859527	P10588	NR2F6	3	11	64859496	0.9834999999016524
chr9	93109357	93109390	P10588	NR2F6	3	11	93109373	0.9678000001974404
chr3	49004524	49004581	P10588	NR2F6	3	11	49004552	0.9903000000044704
chr17	73201402	73201455	P10588	NR2F6	3	11	73201428	0.9641000000581146
chr10	96677618	96677675	P10588	NR2F6	3	11	96677646	0.9708000001046808
chr8	41473110	41473145	P10588	NR2F6	3	11	41473127	0.9786000000417232
chr2	222738952	222738985	P10588	NR2F6	3	11	222738968	0.9566999995946884
chr14	73728917	73728942	P10588	NR2F6	3	11	73728929	0.9511919998783618
chr4	110198701	110198787	P10588	NR2F6	3	11	110198744	0.9743000001311304
chr6	163570758	163570791	P10588	NR2F6	3	11	163570774	0.9847999998271464
chr12	24014950	24014999	P10588	NR2F6	3	11	24014974	0.9877999999016523
chr2	176589453	176589498	P10588	NR2F6	3	11	176589475	1.0
chr10	71343449	71343494	P10588	NR2F6	3	11	71343471	0.9932999998182058
chr19	51693424	51693479	P10588	NR2F6	3	11	51693451	0.997599999976158
chr7	138243664	138243701	P10588	NR2F6	3	11	138243682	0.958100000146404
chr2	64019856	64019915	P10588	NR2F6	3	11	64019885	0.9735999998033048
chr17	73288981	73289100	P10588	NR2F6	3	11	73289040	0.9954999998688698
chr4	992716	992741	P10588	NR2F6	3	11	992728	0.9572000000447036
chr19	55545095	55545128	P10588	NR2F6	3	11	55545111	0.9527999998502432
chr1	4114051	4114114	P10588	NR2F6	3	11	4114082	0.9923999996960164
chr6	105569875	105569912	P10588	NR2F6	3	11	105569893	0.9820999999761582
chr5	172433697	172433772	P10588	NR2F6	3	11	172433734	0.9781999998040496
chr2	134132513	134132601	P10588	NR2F6	3	11	134132557	0.9579999998029322
chr1	196438573	196438626	P10588	NR2F6	3	11	196438599	0.990899999950826
chr18	57910983	57911014	P10588	NR2F6	3	11	57910998	0.975599999949336
chr21	38293959	38294022	P10588	NR2F6	3	11	38293990	0.979580000053346
chr9	71210510	71210539	P10588	NR2F6	3	11	71210524	0.9740999999742956
chr16	11149167	11149228	P10588	NR2F6	3	11	11149197	0.9968000000357627
chr15	50116685	50116722	P10588	NR2F6	3	11	50116703	0.9720999997861683
chr14	93036271	93036344	P10588	NR2F6	3	11	93036307	0.9720999999314548
chr5	132411089	132411152	P10588	NR2F6	3	11	132411120	0.9612999999143184
chr21	36210242	36210301	P10588	NR2F6	3	11	36210271	0.9505999997481704
chr19	35783662	35783725	P10588	NR2F6	3	11	35783693	0.995099999973178
chr6	53134901	53134974	P10588	NR2F6	3	11	53134937	0.9576000001221896
chr1	109438968	109439017	P10588	NR2F6	3	11	109438992	0.9547000000119208
chr13	59701473	59701504	P10588	NR2F6	3	11	59701488	0.9835
chr7	22434078	22434115	P10588	NR2F6	3	11	22434096	0.9747000000625848
chr17	81133521	81133560	P10588	NR2F6	3	11	81133540	0.9886999999724329
chr17	63843169	63843225	P10588	NR2F6	3	11	63843197	0.9714999998554588
chr15	89411604	89411633	P10588	NR2F6	3	11	89411618	0.9896999999217688
chr6	143065148	143065231	P10588	NR2F6	3	11	143065189	0.9859999996945262
chr11	17770176	17770217	P10588	NR2F6	3	11	17770196	0.987100000025332
chr17	49899294	49899331	P10588	NR2F6	3	11	49899312	0.9910000000655652
chr11	116990312	116990376	P10588	NR2F6	3	11	116990344	0.970809999769181
chr6	47111920	47111951	P10588	NR2F6	3	11	47111935	0.970900000038743
chr22	39999432	39999461	P10588	NR2F6	3	11	39999446	0.9973000000357628
chr1	58881705	58881752	P10588	NR2F6	3	11	58881728	0.993599999988079
chr15	71115347	71115374	P10588	NR2F6	3	11	71115360	1.0
chr11	118093376	118093447	P10588	NR2F6	3	11	118093411	0.9691999999076129
chr6	41585031	41585086	P10588	NR2F6	3	11	41585058	0.9953840001046658
chr1	99599890	99599929	P10588	NR2F6	3	11	99599909	0.9692979995891452
chr3	119795253	119795286	P10588	NR2F6	3	11	119795269	0.968799999858439
chr8	143940468	143940509	P10588	NR2F6	3	11	143940488	1.0
chr19	18740590	18740637	P10588	NR2F6	3	11	18740613	0.9818000000089409
chr7	2846068	2846113	P10588	NR2F6	3	11	2846090	0.9613479995518924
chr4	74660035	74660094	P10588	NR2F6	3	11	74660064	0.9786619999669492
chr17	82104093	82104128	P10588	NR2F6	3	11	82104110	0.9671999999850988
chr8	99637504	99637561	P10588	NR2F6	3	11	99637532	0.9938999999850988
chr20	62547509	62547566	P10588	NR2F6	3	11	62547537	0.9918000000819563
chr5	42001853	42001914	P10588	NR2F6	3	11	42001883	0.958156000090763
chr7	24838621	24838645	P10588	NR2F6	3	11	24838633	0.9809999999105932
chr13	48749883	48749926	P10588	NR2F6	3	11	48749904	0.9791900001980364
chr2	112947534	112947579	P10588	NR2F6	3	11	112947556	0.9930000001564622
chr2	233353747	233353788	P10588	NR2F6	3	11	233353767	0.9736000000074506
chr5	72819142	72819175	P10588	NR2F6	3	11	72819158	0.9887000000476838
chr7	95772335	95772428	P10588	NR2F6	3	11	95772381	0.9911000000223518
chr17	57993784	57993881	P10588	NR2F6	3	11	57993832	0.9663000000987202
chr13	51782532	51782571	P10588	NR2F6	3	11	51782551	0.9777999998107552
chr9	137618650	137618683	P10588	NR2F6	3	11	137618666	0.9534999997820706
chr11	64090933	64090970	P10588	NR2F6	3	11	64090951	0.9922999999210238
chr13	75440265	75440309	P10588	NR2F6	3	11	75440287	0.9631119999997316
chr9	136626837	136626864	P10588	NR2F6	3	11	136626850	0.999399999976158
chr5	78758295	78758346	P10588	NR2F6	3	11	78758320	0.9542859998565169
chr6	117478577	117478648	P10588	NR2F6	3	11	117478612	0.953899999466911
chr5	78761991	78762050	P10588	NR2F6	3	11	78762020	0.955899999840185
chr20	11676725	11676754	P10588	NR2F6	3	11	11676739	1.0
chr11	70751325	70751370	P10588	NR2F6	3	11	70751347	0.9578199999336152
chr3	59908460	59908489	P10588	NR2F6	3	11	59908474	0.9818999997496604
chr22	32413866	32413953	P10588	NR2F6	3	11	32413909	0.9545999999761582
chr2	199525123	199525174	P10588	NR2F6	3	11	199525148	0.9654199995726348
chr10	124036026	124036079	P10588	NR2F6	3	11	124036052	0.9830999999448656
chr2	71388335	71388392	P10588	NR2F6	3	11	71388363	0.9793
chr5	80028370	80028433	P10588	NR2F6	3	11	80028401	0.95009999999851
chr17	45113476	45113547	P10588	NR2F6	3	11	45113511	0.9554999998658896
chr1	111733447	111733486	P10588	NR2F6	3	11	111733466	0.9966000000417232
chr8	20627472	20627503	P10588	NR2F6	3	11	20627487	0.9979000000357628
chr10	84327229	84327308	P10588	NR2F6	3	11	84327268	0.9702999998092652
chr6	137219546	137219629	P10588	NR2F6	3	11	137219587	0.9926439999789
chr19	41322138	41322201	P10588	NR2F6	3	11	41322169	0.9834000001847744
chr10	84498055	84498107	P10588	NR2F6	2	11	84498081	0.954399999795854
chr5	150616188	150616251	P10588	NR2F6	3	11	150616219	0.9715800000421704
chr1	245042820	245042847	P10588	NR2F6	3	11	245042833	0.9563999996900558
chr3	72590913	72590956	P10588	NR2F6	3	11	72590934	0.9689000000357628
chr1	8668371	8668400	P10588	NR2F6	3	11	8668385	0.9677099995963276
chr16	48603811	48603844	P10588	NR2F6	3	11	48603827	0.9772999993368984
chr17	81926699	81926750	P10588	NR2F6	3	11	81926724	0.9784520000565796
chr8	141228646	141228673	P10588	NR2F6	3	11	141228659	0.9979999998271464
chr2	215505648	215505701	P10588	NR2F6	3	11	215505674	0.954700000052154
chr16	58456329	58456384	P10588	NR2F6	3	11	58456356	0.977400000423938
chr1	228452651	228452748	P10588	NR2F6	3	11	228452699	0.9775999994322656
chr9	127390695	127390754	P10588	NR2F6	3	11	127390724	0.97219999987185
chr6	69796961	69797032	P10588	NR2F6	3	11	69796996	0.9601000001061708
chr10	1005351	1005414	P10588	NR2F6	3	11	1005382	0.954849999973923
chr15	65378705	65378742	P10588	NR2F6	3	11	65378723	0.9712000000983476
chr4	38189683	38189718	P10588	NR2F6	3	10	38189700	0.9845000002007932
chr1	160159655	160159696	P10588	NR2F6	3	10	160159675	0.990000000077486
chr2	20593650	20593701	P10588	NR2F6	3	10	20593675	0.9849499999277294
chr3	170868889	170868938	P10588	NR2F6	3	10	170868913	0.9700079999573528
chr1	58885480	58885515	P10588	NR2F6	3	10	58885497	0.9704999999962748
chr5	132815531	132815580	P10588	NR2F6	3	10	132815555	0.976399999832362
chr5	132539860	132539899	P10588	NR2F6	3	10	132539879	0.9839999998714776
chr4	38133220	38133265	P10588	NR2F6	2	10	38133242	0.997700000077486
chr16	46919052	46919097	P10588	NR2F6	3	10	46919074	0.9597999999009073
chr18	47235269	47235302	P10588	NR2F6	3	10	47235285	0.9642999999433756
chr7	2100333	2100393	P10588	NR2F6	3	10	2100363	0.9779999997720122
chr17	2711803	2711840	P10588	NR2F6	3	10	2711821	0.9548999996103348
chr18	62526448	62526513	P10588	NR2F6	3	10	62526480	0.985199999973178
chr1	165485851	165485912	P10588	NR2F6	3	10	165485881	0.9795799998775124
chr1	61253541	61253578	P10588	NR2F6	3	10	61253559	0.9812000000938772
chr20	58628993	58629054	P10588	NR2F6	3	10	58629023	1.0
chr7	108246466	108246495	P10588	NR2F6	3	10	108246480	0.9941000000476836
chr16	88618664	88618727	P10588	NR2F6	3	10	88618695	0.9683000001981854
chr4	38491207	38491248	P10588	NR2F6	2	10	38491227	0.9708000000111758
chr3	112004856	112004893	P10588	NR2F6	3	10	112004874	0.9898000000067056
chr2	189143328	189143353	P10588	NR2F6	3	10	189143340	0.9932000000089408
chr17	2087905	2087960	P10588	NR2F6	3	10	2087932	0.9742999999713152
chr2	230513362	230513397	P10588	NR2F6	3	10	230513379	0.9510999998666346
chr17	2707833	2707866	P10588	NR2F6	3	10	2707849	0.9911000000059604
chr1	161307477	161307547	P10588	NR2F6	3	10	161307512	0.9946999999582768
chr5	133267778	133267825	P10588	NR2F6	3	10	133267801	0.9834999999448656
chr2	54416565	54416660	P10588	NR2F6	3	10	54416612	0.9648000000044704
chr5	134115609	134115653	P10588	NR2F6	3	10	134115631	0.9951000000625848
chr6	113352336	113352377	P10588	NR2F6	3	10	113352356	0.9806000000551344
chr9	123861408	123861449	P10588	NR2F6	3	10	123861428	0.975000000026822
chr1	21902650	21902697	P10588	NR2F6	3	10	21902673	0.9719000000678004
chr10	35391365	35391454	P10588	NR2F6	3	10	35391409	0.9899000000715256
chr1	59043924	59043981	P10588	NR2F6	3	10	59043952	0.9967999999523164
chr2	16168100	16168181	P10588	NR2F6	3	10	16168140	0.9715959997680038
chr6	111845473	111845530	P10588	NR2F6	3	10	111845501	1.0
chr3	114827674	114827701	P10588	NR2F6	3	10	114827687	1.0
chr1	58899212	58899299	P10588	NR2F6	3	10	58899255	0.9760000000543892
chr16	88334573	88334626	P10588	NR2F6	3	10	88334599	0.9597999997660518
chr1	164775044	164775165	P10588	NR2F6	3	10	164775104	0.9937000003039836
chr16	25633708	25633761	P10588	NR2F6	3	10	25633734	0.9762000001363456
chr3	48641546	48641583	P10588	NR2F6	3	10	48641564	1.0
chr16	86090602	86090653	P10588	NR2F6	3	10	86090627	0.990799999973178
chr5	75395464	75395497	P10588	NR2F6	3	10	75395480	0.9537999997738748
chr5	76384271	76384328	P10588	NR2F6	3	10	76384299	0.9662999999299644
chr2	38614987	38615016	P10588	NR2F6	3	10	38615001	0.983499999898672
chr16	56965033	56965056	P10588	NR2F6	3	10	56965044	0.9620999998867512
chr13	100392884	100392941	P10588	NR2F6	3	10	100392912	0.9797000002264976
chr7	36149849	36149924	P10588	NR2F6	3	10	36149886	0.9503999999880792
chr5	76739158	76739211	P10588	NR2F6	3	10	76739184	0.9582999998934568
chr5	78521636	78521693	P10588	NR2F6	3	10	78521664	0.9885999998599292
chr7	91852590	91852619	P10588	NR2F6	3	10	91852604	0.995399999910593
chr1	111414953	111415012	P10588	NR2F6	3	10	111414982	0.9618160000320524
chr21	43591851	43591894	P10588	NR2F6	3	10	43591872	0.9745720001399516
chr5	82290182	82290225	P10588	NR2F6	3	10	82290203	0.9515999999463558
chr13	108961681	108961706	P10588	NR2F6	3	10	108961693	0.9675000001035632
chr13	30619924	30619963	P10588	NR2F6	3	10	30619943	0.995149999987334
chr5	82924477	82924510	P10588	NR2F6	3	10	82924493	0.9762999997876584
chr11	34309404	34309459	P10588	NR2F6	3	10	34309431	0.963000000037998
chr18	79934824	79934867	P10588	NR2F6	3	10	79934845	0.988799999922514
chr11	12642103	12642160	P10588	NR2F6	3	10	12642131	0.9769999997608364
chr13	28529029	28529076	P10588	NR2F6	3	10	28529052	0.9821999999199064
chr9	20692742	20692809	P10588	NR2F6	3	10	20692775	0.9633999998480082
chr1	109895977	109896028	P10588	NR2F6	3	10	109896002	0.9814000000219792
chr2	200367327	200367360	P10588	NR2F6	3	10	200367343	0.9963999999046326
chr5	68239629	68239658	P10588	NR2F6	3	10	68239643	0.9635999999403954
chr10	61830920	61830991	P10588	NR2F6	3	10	61830955	0.9810000000201166
chr3	71367372	71367451	P10588	NR2F6	3	10	71367411	0.9653099998191
chr1	92968351	92968398	P10588	NR2F6	3	10	92968374	0.980999999947846
chr3	71246035	71246074	P10588	NR2F6	3	10	71246054	0.9776500000007452
chr1	95003509	95003548	P10588	NR2F6	3	10	95003528	0.9824999999523164
chr6	139029729	139029784	P10588	NR2F6	3	10	139029756	0.9596999996952712
chr16	69465405	69465478	P10588	NR2F6	3	10	69465441	0.987600000153482
chr6	142868147	142868200	P10588	NR2F6	3	10	142868173	1.0
chr5	68460287	68460340	P10588	NR2F6	3	10	68460313	0.997399999821186
chr10	58322633	58322684	P10588	NR2F6	3	10	58322658	0.9755000000596048
chr5	68506075	68506116	P10588	NR2F6	3	10	68506095	0.985299999795854
chr2	88686483	88686534	P10588	NR2F6	3	10	88686508	0.9642999999828636
chr6	142874839	142874892	P10588	NR2F6	3	10	142874865	1.0
chr7	93046795	93046832	P10588	NR2F6	3	10	93046813	0.967900000025332
chr13	97260125	97260176	P10588	NR2F6	3	10	97260150	0.9834999997466802
chr1	109393001	109393077	P10588	NR2F6	3	10	109393039	0.9917999997884036
chr1	19446040	19446085	P10588	NR2F6	3	10	19446062	0.972189999871701
chr2	39512262	39512305	P10588	NR2F6	3	10	39512283	0.9840999998651444
chr5	88393305	88393334	P10588	NR2F6	3	10	88393319	0.999980000001192
chr10	70132918	70132999	P10588	NR2F6	3	10	70132958	0.9729999996632338
chr10	112261545	112261650	P10588	NR2F6	2	10	112261597	0.9632160000041128
chr2	23674463	23674494	P10588	NR2F6	3	10	23674478	0.9835999999314546
chr1	154497088	154497127	P10588	NR2F6	3	10	154497107	0.9522999997835606
chr3	50324512	50324575	P10588	NR2F6	3	10	50324543	0.9853000001206994
chr16	85437007	85437066	P10588	NR2F6	3	10	85437036	0.9896999996796252
chr17	77892609	77892640	P10588	NR2F6	3	10	77892624	0.957299999716878
chr5	1550392	1550431	P10588	NR2F6	3	10	1550411	0.9843000000230968
chr9	38195844	38195947	P10588	NR2F6	3	10	38195895	0.9728999998040496
chr2	223090867	223090936	P10588	NR2F6	3	10	223090901	0.9925619999602436
chr7	6578793	6578846	P10588	NR2F6	3	10	6578819	0.9521000000908972
chr21	45508987	45509046	P10588	NR2F6	3	10	45509016	0.9969999999046326
chr20	56422672	56422763	P10588	NR2F6	3	10	56422717	0.9646000000461936
chr5	131994732	131994787	P10588	NR2F6	3	10	131994759	0.9971139999568462
chr5	1185894	1185933	P10588	NR2F6	3	10	1185913	0.9780999999165536
chr9	129460468	129460513	P10588	NR2F6	3	10	129460490	0.9630999997220934
chr8	124476380	124476413	P10588	NR2F6	3	10	124476396	0.9868000001102686
chr9	129476881	129476918	P10588	NR2F6	3	10	129476899	0.9591999997820704
chr1	157155094	157155185	P10588	NR2F6	3	10	157155139	0.993345999980718
chr16	85850462	85850557	P10588	NR2F6	3	10	85850509	0.957699999925494
chr5	957538	957589	P10588	NR2F6	3	10	957563	0.976400000077486
chr12	121797181	121797222	P10588	NR2F6	3	10	121797201	0.9865999998241664
chr3	50614237	50614274	P10588	NR2F6	3	10	50614255	0.980299999976158
chr16	79897735	79897818	P10588	NR2F6	3	10	79897776	0.9879999999754132
chr2	47079129	47079176	P10588	NR2F6	3	10	47079152	0.9778000001132487
chr9	124721269	124721320	P10588	NR2F6	3	10	124721294	0.9828000000201166
chr8	133540288	133540339	P10588	NR2F6	3	10	133540313	0.9890999999031423
chr11	35192467	35192498	P10588	NR2F6	3	10	35192482	0.9877999997392296
chr1	118963779	118963826	P10588	NR2F6	3	10	118963802	0.9877000000670552
chr6	145964047	145964124	P10588	NR2F6	3	10	145964085	0.9957120000481604
chr9	35685794	35685817	P10588	NR2F6	3	10	35685805	0.9888999999284744
chr19	1068251	1068292	P10588	NR2F6	3	10	1068271	0.9745379999436438
chr9	35731541	35731598	P10588	NR2F6	3	10	35731569	0.9993000000596046
chr11	43920979	43921016	P10588	NR2F6	3	10	43920997	1.0
chr12	124302786	124302843	P10588	NR2F6	3	10	124302814	0.9931000001311302
chr16	53159855	53159891	P10588	NR2F6	3	10	53159873	0.9694999999016524
chr15	41860221	41860258	P10588	NR2F6	3	10	41860239	0.980299999924004
chr3	52128247	52128288	P10588	NR2F6	3	10	52128267	0.9666999997217208
chr3	52088558	52088611	P10588	NR2F6	3	10	52088584	1.0
chr7	87140495	87140522	P10588	NR2F6	3	10	87140508	0.9885999997839332
chr11	10659879	10659962	P10588	NR2F6	3	10	10659920	0.9922000001646578
chr19	1254740	1254783	P10588	NR2F6	3	10	1254761	0.9820999998897314
chr12	124681505	124681588	P10588	NR2F6	3	10	124681546	0.9791000001680106
chr20	47576700	47576779	P10588	NR2F6	3	10	47576739	0.9713999994385988
chr18	74225376	74225435	P10588	NR2F6	3	10	74225405	0.9645999995246528
chr7	112708449	112708478	P10588	NR2F6	3	10	112708463	0.9848999999403952
chr11	67266288	67266312	P10588	NR2F6	3	10	67266300	1.0
chr20	646419	646476	P10588	NR2F6	3	10	646447	0.9652500001072885
chr3	128613322	128613363	P10588	NR2F6	3	10	128613342	0.9669999999985098
chr12	30763299	30763324	P10588	NR2F6	3	10	30763311	0.9608999999709428
chr3	12405953	12406016	P10588	NR2F6	3	10	12405984	0.9657999998502432
chr7	27136084	27136147	P10588	NR2F6	3	10	27136115	1.0
chr8	40162531	40162584	P10588	NR2F6	2	10	40162557	0.996499999976158
chr1	206955700	206955771	P10588	NR2F6	3	10	206955735	0.9946000002980232
chr10	123143199	123143244	P10588	NR2F6	3	10	123143221	0.9889000000067056
chr12	34347486	34347531	P10588	NR2F6	3	10	34347508	0.999600000077486
chr7	17408710	17408749	P10588	NR2F6	3	10	17408729	0.9733000002354384
chr20	1187922	1187967	P10588	NR2F6	3	10	1187944	0.9732499999668448
chr1	207603965	207604008	P10588	NR2F6	3	10	207603986	1.0
chr10	100972731	100972822	P10588	NR2F6	3	10	100972776	0.9849999998360872
chr10	77909928	77909975	P10588	NR2F6	3	10	77909951	0.9793500002853572
chr6	31655788	31655886	P10588	NR2F6	3	10	31655837	0.9682999999586492
chr10	84214739	84214776	P10588	NR2F6	3	10	84214757	0.9914899998247624
chr17	72092868	72092909	P10588	NR2F6	2	10	72092888	0.9861999999791384
chr1	231195162	231195203	P10588	NR2F6	3	10	231195182	0.9772000000230968
chr17	28744387	28744440	P10588	NR2F6	3	10	28744413	0.9506000002324582
chr1	204623476	204623523	P10588	NR2F6	3	10	204623499	0.9921999999776484
chr4	139665908	139665949	P10588	NR2F6	3	10	139665928	0.9712000003546476
chr1	47755586	47755619	P10588	NR2F6	3	10	47755602	1.0
chr22	38033005	38033030	P10588	NR2F6	3	10	38033017	0.9788999998405576
chr3	127960041	127960088	P10588	NR2F6	3	10	127960064	0.9826999998867512
chr1	225445045	225445094	P10588	NR2F6	3	10	225445069	0.9515000001147388
chr1	204412187	204412212	P10588	NR2F6	3	10	204412199	0.9631999999973924
chr19	58558142	58558207	P10588	NR2F6	3	10	58558174	0.9779999995622785
chr3	128080477	128080514	P10588	NR2F6	3	10	128080495	0.9906000000461936
chr6	33677834	33677957	P10588	NR2F6	3	10	33677895	0.9615999999843536
chr10	22658861	22658918	P10588	NR2F6	3	10	22658889	0.9754879995301364
chr9	120730833	120730862	P10588	NR2F6	3	10	120730847	0.9547999999355524
chr19	18470446	18470473	P10588	NR2F6	3	10	18470459	0.9751999999627472
chr2	241859595	241859658	P10588	NR2F6	3	10	241859626	0.9977999999821188
chr16	16022112	16022197	P10588	NR2F6	3	10	16022154	0.9526000001665204
chr17	31489920	31489959	P10588	NR2F6	3	10	31489939	0.9852000000003726
