Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr3	107421375	107421400	Q15561	TEAD4	19	48	107421387	0.9931999999411404
chr8	37801782	37801815	Q15561	TEAD4	17	48	37801798	0.9546999998785556
chr10	90921327	90921355	Q15561	TEAD4	18	48	90921341	0.9991999998867512
chr3	197490208	197490235	Q15561	TEAD4	16	48	197490221	0.966900000101328
chr11	68013362	68013395	Q15561	TEAD4	16	48	68013378	0.9867000000052154
chr20	34390867	34390937	Q15561	TEAD4	15	48	34390902	0.956399999897182
chr10	34528400	34528429	Q15561	TEAD4	16	47	34528414	0.9827000000461936
chr20	44693134	44693161	Q15561	TEAD4	15	47	44693147	0.9548999999091028
chr2	48111634	48111665	Q15561	TEAD4	19	47	48111649	0.971099999943748
chr12	42961536	42961567	Q15561	TEAD4	13	47	42961551	0.9897000000841916
chr18	74316981	74317010	Q15561	TEAD4	14	47	74316995	0.988799999973178
chr9	94867350	94867379	Q15561	TEAD4	18	47	94867364	0.959900000142306
chr9	128554724	128554745	Q15561	TEAD4	18	47	128554734	0.9713
chr11	48052448	48052471	Q15561	TEAD4	16	47	48052459	0.9605999999839812
chr2	20291219	20291244	Q15561	TEAD4	17	47	20291231	0.9801980000212788
chr1	85329122	85329147	Q15561	TEAD4	15	47	85329134	0.9970239999592304
chr17	49022623	49022648	Q15561	TEAD4	17	47	49022635	0.954161999765411
chr10	102119793	102119824	Q15561	TEAD4	18	47	102119808	0.9503000000566244
chr2	236562597	236562620	Q15561	TEAD4	16	47	236562608	0.9807000000581144
chr3	192889340	192889366	Q15561	TEAD4	16	47	192889353	0.952499999883771
chr11	12894208	12894247	Q15561	TEAD4	15	47	12894227	0.9673999998912216
chr7	102875946	102875985	Q15561	TEAD4	14	47	102875965	0.9832000001594424
chr9	12814613	12814644	Q15561	TEAD4	15	47	12814628	1.0
chr1	218674658	218674691	Q15561	TEAD4	15	47	218674674	0.9809999996926636
chr20	41078555	41078590	Q15561	TEAD4	17	47	41078572	0.9825000000104308
chr3	125063295	125063326	Q15561	TEAD4	14	47	125063310	0.9960000000923872
chr12	57847091	57847126	Q15561	TEAD4	17	47	57847108	0.9650999999884516
chr20	6382088	6382107	Q15561	TEAD4	17	47	6382097	0.9748999998226762
chr9	34989534	34989559	Q15561	TEAD4	18	47	34989546	0.983999999973923
chr3	126850892	126850939	Q15561	TEAD4	14	47	126850915	1.0
chr8	101288150	101288173	Q15561	TEAD4	16	47	101288161	0.9737000000655652
chr2	64654346	64654377	Q15561	TEAD4	17	47	64654361	0.9899999998390676
chr3	157499547	157499570	Q15561	TEAD4	16	47	157499558	1.0
chr8	84626281	84626310	Q15561	TEAD4	18	47	84626295	0.9915000000998376
chr4	65943252	65943281	Q15561	TEAD4	16	47	65943266	0.951999999833107
chr18	29165468	29165491	Q15561	TEAD4	13	47	29165479	0.9636999998643996
chr11	74138761	74138792	Q15561	TEAD4	16	47	74138776	0.96449999987036
chr17	8154363	8154389	Q15561	TEAD4	17	47	8154376	0.9711999999389052
chr5	58188439	58188466	Q15561	TEAD4	15	46	58188452	0.9830499999143184
chr2	36486792	36486819	Q15561	TEAD4	13	46	36486805	1.0
chr4	140635803	140635832	Q15561	TEAD4	14	46	140635817	0.9721000000730156
chr5	150637744	150637777	Q15561	TEAD4	16	46	150637760	0.987600000064075
chr11	7694853	7694880	Q15561	TEAD4	15	46	7694866	0.9984999999940396
chr17	59155171	59155199	Q15561	TEAD4	19	46	59155185	0.9836999999150634
chr2	45938960	45938989	Q15561	TEAD4	17	46	45938974	0.9588999999362976
chr1	17587814	17587839	Q15561	TEAD4	15	46	17587826	0.9813999998874964
chr9	106892853	106892885	Q15561	TEAD4	17	46	106892869	0.9786000000014902
chr14	103109922	103109945	Q15561	TEAD4	17	46	103109933	0.9594679998472332
chr14	53011162	53011185	Q15561	TEAD4	14	46	53011173	0.9503999997440724
chr1	205672278	205672305	Q15561	TEAD4	17	46	205672291	0.9752999999061228
chr14	22570547	22570573	Q15561	TEAD4	16	46	22570560	0.9646000000461936
chr1	65425859	65425888	Q15561	TEAD4	13	46	65425873	0.9904999999046326
chr8	8664593	8664652	Q15561	TEAD4	14	46	8664622	0.9751999996617436
chr4	107720502	107720537	Q15561	TEAD4	18	46	107720519	0.9508879998750984
chr1	234611018	234611045	Q15561	TEAD4	18	46	234611031	0.9844599997580052
chr12	69415889	69415934	Q15561	TEAD4	16	46	69415911	0.9518000000920148
chr13	49314092	49314127	Q15561	TEAD4	15	46	49314109	0.9614600001886487
chr8	102906456	102906489	Q15561	TEAD4	14	46	102906472	0.967743999838084
chr2	36372222	36372256	Q15561	TEAD4	15	45	36372239	1.0
chr9	94913086	94913117	Q15561	TEAD4	15	45	94913101	0.9974000000476836
chr7	116355019	116355056	Q15561	TEAD4	16	45	116355037	0.9674000002481044
chr1	218380623	218380650	Q15561	TEAD4	13	45	218380636	0.9561000000685452
chr7	37032083	37032109	Q15561	TEAD4	16	45	37032096	0.9992999997913836
chr4	41125069	41125100	Q15561	TEAD4	14	45	41125084	0.9753859999023378
chr19	37932507	37932532	Q15561	TEAD4	16	45	37932519	0.978397999933362
chr9	109036201	109036232	Q15561	TEAD4	15	45	109036216	0.9694999999996274
chr3	29694077	29694100	Q15561	TEAD4	14	45	29694088	0.9885999999925494
chr2	226159953	226159984	Q15561	TEAD4	16	45	226159968	0.9725000001683832
chr15	29924851	29924882	Q15561	TEAD4	15	45	29924866	0.9596999998919664
chr1	12478292	12478359	Q15561	TEAD4	16	45	12478325	1.0
chr15	31024618	31024656	Q15561	TEAD4	14	45	31024637	0.9858499999187886
chr3	67113990	67114015	Q15561	TEAD4	16	45	67114002	0.9889999997839332
chr4	38667284	38667317	Q15561	TEAD4	16	45	38667300	0.9859999999895692
chr1	108503252	108503281	Q15561	TEAD4	16	45	108503266	0.9681000001214444
chr11	844370	844393	Q15561	TEAD4	18	45	844381	0.9905000000298024
chr8	130524968	130524990	Q15561	TEAD4	14	45	130524979	0.9883000000417232
chr20	31720319	31720342	Q15561	TEAD4	18	45	31720330	0.967799999973178
chr11	57638361	57638394	Q15561	TEAD4	16	45	57638377	0.9661999999329448
chr2	58834595	58834627	Q15561	TEAD4	17	45	58834611	0.998499999976158
chr17	50028526	50028563	Q15561	TEAD4	14	45	50028544	0.9726999996826052
chr14	99574591	99574624	Q15561	TEAD4	16	45	99574607	0.9845999998494984
chr7	92835552	92835592	Q15561	TEAD4	16	45	92835572	1.0
chr22	50293588	50293609	Q15561	TEAD4	17	45	50293598	0.9598000000230968
chr5	5340495	5340524	Q15561	TEAD4	17	45	5340509	0.9923999998599292
chr2	70919967	70919997	Q15561	TEAD4	19	45	70919982	0.9531999997772276
chr4	121711763	121711789	Q15561	TEAD4	15	45	121711776	0.9884000000923872
chr1	207007525	207007557	Q15561	TEAD4	13	45	207007541	0.9745000000461936
chr11	118912413	118912440	Q15561	TEAD4	17	44	118912426	0.9935999998748304
chr9	124309809	124309843	Q15561	TEAD4	14	44	124309826	0.956399999602884
chr22	36368825	36368878	Q15561	TEAD4	14	44	36368851	0.9730000001244248
chr13	90445348	90445370	Q15561	TEAD4	13	44	90445359	0.9854999999575316
chr10	73906837	73906864	Q15561	TEAD4	16	44	73906850	0.9640999996498228
chr1	29124628	29124654	Q15561	TEAD4	16	44	29124641	0.95967000028193
chr10	92892497	92892547	Q15561	TEAD4	16	44	92892522	0.9675779999166728
chr15	98727777	98727816	Q15561	TEAD4	15	44	98727796	0.982300000153482
chr1	59143328	59143353	Q15561	TEAD4	14	44	59143340	0.9602999997571112
chr1	183881823	183881853	Q15561	TEAD4	15	44	183881838	0.9966999998509884
chr17	78353102	78353129	Q15561	TEAD4	17	44	78353115	0.9729999996244908
chr1	246435736	246435795	Q15561	TEAD4	13	44	246435765	0.9599999999467284
chr10	288010	288035	Q15561	TEAD4	17	44	288022	1.0
chr5	38265731	38265754	Q15561	TEAD4	16	44	38265742	0.9766000000670552
chr4	151484894	151484920	Q15561	TEAD4	15	44	151484907	0.9835000000625848
chr6	90369167	90369200	Q15561	TEAD4	15	44	90369183	0.9981000000119208
chr14	22296889	22296930	Q15561	TEAD4	14	44	22296909	0.9843039999082684
chr2	27799364	27799426	Q15561	TEAD4	14	44	27799395	0.9729000000447036
chr2	28596861	28596884	Q15561	TEAD4	13	44	28596872	0.9805000000543892
chr6	12573367	12573392	Q15561	TEAD4	14	44	12573379	0.994000000026822
chr17	35433750	35433778	Q15561	TEAD4	17	44	35433764	0.9763000002264977
chr1	234987547	234987574	Q15561	TEAD4	14	44	234987560	0.957400000038743
chr2	158503225	158503258	Q15561	TEAD4	14	44	158503241	0.9890240000098944
chr4	142408295	142408330	Q15561	TEAD4	13	44	142408312	0.9800999998886138
chr2	160970342	160970375	Q15561	TEAD4	15	44	160970358	0.9577999999955296
chr18	48998340	48998373	Q15561	TEAD4	14	44	48998356	0.9807999997735024
chr9	124297677	124297698	Q15561	TEAD4	14	43	124297687	0.9962999999970198
chr7	105012753	105012776	Q15561	TEAD4	18	43	105012764	0.984600000064075
chr3	8869923	8869954	Q15561	TEAD4	13	43	8869938	0.976999999988824
chr10	17673883	17673910	Q15561	TEAD4	15	43	17673896	0.9828000001031906
chr10	132517165	132517205	Q15561	TEAD4	18	43	132517185	0.9759179999709128
chr17	40314794	40314823	Q15561	TEAD4	15	43	40314808	0.9970000000089408
chr16	73176717	73176772	Q15561	TEAD4	15	43	73176744	0.9667000000119208
chr6	142885425	142885500	Q15561	TEAD4	15	43	142885462	0.999799999898672
chr7	156386259	156386280	Q15561	TEAD4	16	43	156386269	0.9804000002037734
chr1	85580644	85580673	Q15561	TEAD4	17	43	85580658	0.9847000000014902
chr15	67044511	67044536	Q15561	TEAD4	15	43	67044523	0.9553999997839332
chr16	27264321	27264348	Q15561	TEAD4	15	43	27264334	0.9501360001847148
chr10	110305092	110305121	Q15561	TEAD4	16	43	110305106	0.9724000000201166
chr3	134313492	134313529	Q15561	TEAD4	16	43	134313510	0.993299999946356
chr6	71404846	71404878	Q15561	TEAD4	14	43	71404862	0.9959999999582768
chr3	134358056	134358081	Q15561	TEAD4	15	43	134358068	0.9935999998398124
chr4	15690563	15690610	Q15561	TEAD4	14	43	15690586	0.9842999998152256
chr17	66952199	66952245	Q15561	TEAD4	16	43	66952222	0.9565999997474252
chr9	131608636	131608658	Q15561	TEAD4	15	43	131608647	0.9929999999515712
chr7	151687757	151687793	Q15561	TEAD4	16	43	151687775	1.0
chr6	11535896	11535917	Q15561	TEAD4	15	43	11535906	0.9930000000536442
chr12	120229055	120229083	Q15561	TEAD4	16	43	120229069	0.9951999998271466
chr10	61837350	61837383	Q15561	TEAD4	14	43	61837366	0.9951999999463558
chr1	151988615	151988666	Q15561	TEAD4	14	43	151988640	0.9810000000402332
chr3	150370199	150370228	Q15561	TEAD4	16	43	150370213	0.9552999999314546
chr2	62672886	62672909	Q15561	TEAD4	13	43	62672897	0.96359199995175
chr22	36329632	36329665	Q15561	TEAD4	14	43	36329648	1.0
chr3	47421183	47421207	Q15561	TEAD4	18	43	47421195	0.964900000036508
chr12	14260761	14260782	Q15561	TEAD4	15	43	14260771	0.974400000064075
chr14	75453228	75453259	Q15561	TEAD4	15	43	75453243	1.0
chr11	100930361	100930390	Q15561	TEAD4	14	43	100930375	0.9753999999530614
chr2	163778506	163778531	Q15561	TEAD4	13	43	163778518	0.9897999999821188
chr18	26649890	26649917	Q15561	TEAD4	17	43	26649903	0.9601000000089408
chr3	45200151	45200184	Q15561	TEAD4	15	43	45200167	0.979200000280142
chr11	12066390	12066417	Q15561	TEAD4	14	43	12066403	0.9685000000551344
chr3	8629691	8629720	Q15561	TEAD4	16	42	8629705	0.9803999999456108
chr7	158818661	158818693	Q15561	TEAD4	15	42	158818677	0.9508999998100102
chr18	35459091	35459118	Q15561	TEAD4	15	42	35459104	0.9871000000715257
chr3	49133752	49133779	Q15561	TEAD4	17	42	49133765	0.9663999998863786
chr17	66467229	66467257	Q15561	TEAD4	14	42	66467243	0.9707999999709428
chr11	32583714	32583737	Q15561	TEAD4	17	42	32583725	0.9535999998442828
chr2	234840464	234840495	Q15561	TEAD4	15	42	234840479	0.9689999995358288
chr3	46935675	46935721	Q15561	TEAD4	17	42	46935698	0.994399999898672
chr6	157764703	157764747	Q15561	TEAD4	15	42	157764725	0.9538999999880792
chr13	110448437	110448478	Q15561	TEAD4	13	42	110448457	0.9799999998152256
chr20	38117793	38117820	Q15561	TEAD4	14	42	38117806	0.9646100002631544
chr4	92970135	92970164	Q15561	TEAD4	14	42	92970149	0.9528759999103844
chr3	51340689	51340709	Q15561	TEAD4	14	42	51340699	0.9972000000178812
chr5	136053836	136053861	Q15561	TEAD4	15	42	136053848	0.9849999998666346
chr9	111728802	111728853	Q15561	TEAD4	14	42	111728827	0.9793999997898936
chr1	40709705	40709730	Q15561	TEAD4	16	42	40709717	0.9924000000298024
chr8	124440518	124440553	Q15561	TEAD4	17	42	124440535	0.9557000001631676
chr5	73031163	73031182	Q15561	TEAD4	14	42	73031172	0.9686999996133148
chr3	15769156	15769183	Q15561	TEAD4	14	42	15769169	0.9641519997574388
chr10	33238120	33238150	Q15561	TEAD4	14	42	33238135	0.996799999767542
chr19	38683804	38683862	Q15561	TEAD4	16	42	38683833	0.9522000000629574
chr2	234996647	234996670	Q15561	TEAD4	14	42	234996658	0.9814000000100584
chr7	138002233	138002256	Q15561	TEAD4	17	42	138002244	0.9932999998807908
chr15	39213573	39213614	Q15561	TEAD4	13	42	39213593	0.9796000000476836
chr2	1625566	1625647	Q15561	TEAD4	14	42	1625606	0.9511279995009304
chr2	54774014	54774035	Q15561	TEAD4	16	42	54774024	0.99199999999851
chr1	183164527	183164559	Q15561	TEAD4	13	42	183164543	0.9569999998517336
chr6	33781549	33781576	Q15561	TEAD4	15	42	33781562	1.0
chr19	41588704	41588733	Q15561	TEAD4	14	42	41588718	0.975099999942258
chr7	105776145	105776224	Q15561	TEAD4	16	42	105776184	0.9732599997878074
chr10	35447820	35447850	Q15561	TEAD4	13	42	35447835	0.9824000001437962
chr10	68153761	68153843	Q15561	TEAD4	16	42	68153802	0.9862999995708466
chr2	240256098	240256121	Q15561	TEAD4	14	42	240256109	1.0
chr4	119103462	119103491	Q15561	TEAD4	13	42	119103476	0.9740999999783934
chr3	124834822	124834877	Q15561	TEAD4	15	41	124834849	0.9742000001173466
chr3	48663685	48663712	Q15561	TEAD4	17	41	48663698	0.9556000001356004
chr1	182101563	182101604	Q15561	TEAD4	12	41	182101583	0.9582999999061228
chr8	9075023	9075086	Q15561	TEAD4	14	41	9075054	0.9770839996024966
chr3	149340136	149340164	Q15561	TEAD4	14	41	149340150	0.9645999999880792
chr1	119279592	119279639	Q15561	TEAD4	13	41	119279615	1.0
chr2	102514266	102514289	Q15561	TEAD4	14	41	102514277	0.9986000000953674
chr1	98086927	98086952	Q15561	TEAD4	13	41	98086939	0.9934999999821186
chr1	61338121	61338153	Q15561	TEAD4	15	41	61338137	0.9586999998759478
chr1	53146388	53146444	Q15561	TEAD4	15	41	53146416	0.9792000001169742
chr5	173824354	173824389	Q15561	TEAD4	14	41	173824371	0.9693999998793006
chr3	194089707	194089739	Q15561	TEAD4	14	41	194089723	0.9601759998477996
chr10	71766906	71766954	Q15561	TEAD4	13	41	71766930	0.9835000000029802
chr5	56280165	56280191	Q15561	TEAD4	13	41	56280178	0.9745999998480082
chr5	175809980	175810008	Q15561	TEAD4	16	41	175809994	0.989700000038743
chr3	170745505	170745532	Q15561	TEAD4	13	41	170745518	0.981499999962002
chr5	142713581	142713612	Q15561	TEAD4	16	41	142713596	0.9957000002563
chr15	89335057	89335108	Q15561	TEAD4	15	41	89335082	0.9934999999642372
chr20	48295664	48295691	Q15561	TEAD4	16	41	48295677	0.9899999997064473
chr4	54082318	54082360	Q15561	TEAD4	14	41	54082339	0.961899999659136
chr6	139764800	139764833	Q15561	TEAD4	14	41	139764816	0.9778500000350178
chr6	28881376	28881407	Q15561	TEAD4	15	41	28881391	0.9675000001452864
chr5	149002262	149002307	Q15561	TEAD4	14	41	149002284	0.9990000000417232
chr14	58746464	58746490	Q15561	TEAD4	13	41	58746477	0.9860999999139458
chr1	33635018	33635045	Q15561	TEAD4	16	41	33635031	1.0
chr2	218406253	218406289	Q15561	TEAD4	18	41	218406271	0.9522779996816068
chr7	23334719	23334802	Q15561	TEAD4	13	41	23334760	0.9638999998643994
chr17	2399799	2399826	Q15561	TEAD4	16	41	2399812	0.9903619999960064
chr22	27202866	27202909	Q15561	TEAD4	14	41	27202887	0.9908999999374152
chr1	3531580	3531623	Q15561	TEAD4	16	41	3531601	0.994979999999702
chr7	538426	538453	Q15561	TEAD4	16	41	538439	0.9835000000923872
chr9	98223435	98223466	Q15561	TEAD4	13	41	98223450	0.9500499999970198
chr2	186544512	186544543	Q15561	TEAD4	15	41	186544527	0.9524559998918324
chr8	102789085	102789120	Q15561	TEAD4	15	41	102789102	0.9584000000495464
chr2	138778164	138778187	Q15561	TEAD4	13	41	138778175	1.0
