Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr12	19129383	19129431	P05549	TFAP2A	8	26	19129407	0.9798999999776482
chr11	73218530	73218577	P05549	TFAP2A	9	26	73218553	0.9896999999076128
chr9	19465042	19465112	P05549	TFAP2A	9	26	19465077	0.9817999996796252
chr17	72421299	72421342	P05549	TFAP2A	9	26	72421320	0.998299999845028
chr15	83067339	83067392	P05549	TFAP2A	8	26	83067365	0.9645000001132488
chr4	102737304	102737343	P05549	TFAP2A	9	26	102737323	0.9521759996578096
chr3	157175105	157175136	P05549	TFAP2A	9	26	157175120	0.9589999999210238
chr8	24218814	24218871	P05549	TFAP2A	8	26	24218842	0.986329999795556
chr10	27742228	27742289	P05549	TFAP2A	9	26	27742258	1.0
chr3	42476980	42477012	P05549	TFAP2A	9	26	42476996	0.9985159998595714
chr15	79849989	79850016	P05549	TFAP2A	9	26	79850002	0.9916000001162292
chr4	153649658	153649699	P05549	TFAP2A	8	26	153649678	0.9988999998807908
chr18	74542146	74542195	P05549	TFAP2A	9	26	74542170	0.9847159999459982
chr5	72269271	72269317	P05549	TFAP2A	9	26	72269294	0.9746520000115036
chr3	52851590	52851638	P05549	TFAP2A	7	25	52851614	0.9835019998520612
chr11	134818692	134818727	P05549	TFAP2A	9	25	134818709	0.9886000000685452
chr2	120245527	120245632	P05549	TFAP2A	9	25	120245579	0.9644619994714856
chr7	150898706	150898795	P05549	TFAP2A	8	25	150898750	0.9786999998554587
chr2	160205723	160205765	P05549	TFAP2A	8	25	160205744	0.9948000000208616
chr2	191020349	191020410	P05549	TFAP2A	9	25	191020379	0.9900000001356004
chr12	32755244	32755275	P05549	TFAP2A	9	25	32755259	0.9514000000573696
chr2	75528352	75528396	P05549	TFAP2A	9	25	75528374	0.9713999997720122
chr1	85976208	85976256	P05549	TFAP2A	9	25	85976232	0.9679999999046326
chr14	50910803	50910843	P05549	TFAP2A	8	25	50910823	0.9570999996989964
chr5	104911103	104911143	P05549	TFAP2A	7	25	104911123	0.983299999819696
chr5	111512520	111512576	P05549	TFAP2A	8	25	111512548	1.0
chr1	156660289	156660350	P05549	TFAP2A	7	25	156660319	0.998800000232458
chr10	26335512	26335549	P05549	TFAP2A	8	25	26335530	0.9752119993537663
chr1	181117771	181117836	P05549	TFAP2A	8	25	181117803	0.9607999997664244
chr14	54312320	54312361	P05549	TFAP2A	7	25	54312340	0.9929999999940397
chr6	42227005	42227040	P05549	TFAP2A	8	25	42227022	0.9694000000305474
chr15	35482180	35482215	P05549	TFAP2A	8	25	35482197	0.9823000000312924
chr15	90869766	90869813	P05549	TFAP2A	8	25	90869789	0.9792999999094756
chr6	41780051	41780088	P05549	TFAP2A	8	25	41780069	0.9636999999631196
chr1	77683581	77683625	P05549	TFAP2A	8	24	77683603	0.9698000000737608
chr9	34989316	34989411	P05549	TFAP2A	9	24	34989363	0.983999999973923
chr4	77156633	77156688	P05549	TFAP2A	9	24	77156660	0.975299999988824
chr10	88932758	88932805	P05549	TFAP2A	8	24	88932781	0.9870999998882412
chr10	69438726	69438789	P05549	TFAP2A	8	24	69438757	0.9645999999456109
chr1	20213077	20213112	P05549	TFAP2A	8	24	20213094	0.9849999997973442
chr7	105776230	105776263	P05549	TFAP2A	7	24	105776246	0.9734999997913838
chr10	72048660	72048702	P05549	TFAP2A	8	24	72048681	0.9654999998167156
chr2	186772015	186772071	P05549	TFAP2A	9	24	186772043	0.979200000077486
chr1	241640577	241640650	P05549	TFAP2A	9	24	241640613	0.9986999997794628
chr20	23606700	23606729	P05549	TFAP2A	7	24	23606714	0.9996999999880792
chr3	4987007	4987030	P05549	TFAP2A	9	24	4987018	0.9806999997243284
chr1	110338410	110338495	P05549	TFAP2A	9	24	110338452	0.9969999999403952
chr18	11500600	11500625	P05549	TFAP2A	8	24	11500612	0.999600000077486
chr3	150279144	150279183	P05549	TFAP2A	8	24	150279163	0.9766000001177192
chr3	49674275	49674311	P05549	TFAP2A	8	24	49674293	0.9674999998226762
chr10	110672523	110672572	P05549	TFAP2A	8	24	110672547	0.984132000049576
chr3	114152828	114152884	P05549	TFAP2A	8	24	114152856	0.975099999922514
chr1	233081800	233081873	P05549	TFAP2A	7	24	233081836	0.9648000000201166
chr11	34263565	34263629	P05549	TFAP2A	9	24	34263597	0.9606999998454004
chr13	24923074	24923148	P05549	TFAP2A	8	23	24923111	0.9800999998487532
chr16	58024681	58024723	P05549	TFAP2A	8	23	58024702	0.9993000000715256
chr1	25247588	25247637	P05549	TFAP2A	9	23	25247612	0.9539320000164212
chr10	93384223	93384256	P05549	TFAP2A	8	23	93384239	0.9692999999575316
chr12	111405413	111405444	P05549	TFAP2A	9	23	111405428	0.9615999998643996
chr10	73906786	73906829	P05549	TFAP2A	7	23	73906807	0.9640999996498228
chr15	67082385	67082424	P05549	TFAP2A	8	23	67082404	0.9741999997187406
chr15	74382553	74382585	P05549	TFAP2A	7	23	74382569	0.9691000003363938
chr5	41925165	41925222	P05549	TFAP2A	9	23	41925193	0.9651999999977648
chr19	54137474	54137515	P05549	TFAP2A	8	23	54137494	0.9687199999138713
chr12	56636966	56637009	P05549	TFAP2A	9	23	56636987	0.9564999999314546
chr6	35736430	35736457	P05549	TFAP2A	7	23	35736443	0.9725439993605016
chr4	145619281	145619398	P05549	TFAP2A	8	23	145619339	0.9742000001728536
chr7	156640748	156640793	P05549	TFAP2A	9	23	156640770	0.9746999998547136
chr19	40443313	40443371	P05549	TFAP2A	9	23	40443342	0.9574999996751546
chr16	72656	72719	P05549	TFAP2A	7	23	72687	0.987999999781698
chr7	29564785	29564839	P05549	TFAP2A	8	23	29564812	0.969400000177324
chr17	34826532	34826587	P05549	TFAP2A	7	23	34826559	0.9946999999389052
chr1	205504880	205504975	P05549	TFAP2A	9	23	205504927	0.963649999973178
chr7	139359617	139359690	P05549	TFAP2A	8	23	139359653	0.9657000000417232
chr17	75723378	75723459	P05549	TFAP2A	9	23	75723418	0.9616879999771716
chr2	233353808	233353852	P05549	TFAP2A	10	23	233353830	0.9736000000074506
chr2	171999860	171999902	P05549	TFAP2A	7	23	171999881	0.9666999997407196
chr17	72684190	72684247	P05549	TFAP2A	9	23	72684218	0.9568000002481044
chr17	81329667	81329725	P05549	TFAP2A	10	23	81329696	0.9679999999150634
chr4	38319050	38319092	P05549	TFAP2A	9	23	38319071	0.9772059998854996
chr1	88993148	88993191	P05549	TFAP2A	9	23	88993169	0.9585999999597667
chr4	88145125	88145178	P05549	TFAP2A	9	23	88145151	0.958000000026822
chr14	92681246	92681275	P05549	TFAP2A	8	23	92681260	0.9743000001445412
chr8	71059246	71059301	P05549	TFAP2A	8	23	71059273	0.98500000000149
chr10	110475987	110476030	P05549	TFAP2A	8	23	110476008	0.95495600021258
chr8	133033480	133033564	P05549	TFAP2A	7	23	133033522	1.0
chr15	64522065	64522104	P05549	TFAP2A	9	23	64522084	0.9746999999687076
chr6	125245811	125245856	P05549	TFAP2A	8	23	125245833	0.9896999998509884
chr1	46037201	46037226	P05549	TFAP2A	8	23	46037213	0.9698000000059604
chr12	10395847	10395893	P05549	TFAP2A	8	22	10395870	0.9557999999895692
chr19	4375299	4375356	P05549	TFAP2A	9	22	4375327	0.9793999999150634
chr12	13362419	13362452	P05549	TFAP2A	7	22	13362435	0.9667999999586492
chr12	15789678	15789767	P05549	TFAP2A	8	22	15789722	0.996299999988079
chr3	124266653	124266694	P05549	TFAP2A	7	22	124266673	0.9620999999765306
chr3	31067203	31067236	P05549	TFAP2A	7	22	31067219	0.9977000003874302
chr19	6423714	6423757	P05549	TFAP2A	8	22	6423735	0.9919999999344348
chr6	3518487	3518526	P05549	TFAP2A	9	22	3518506	0.988699999755621
chr18	10926157	10926200	P05549	TFAP2A	7	22	10926178	0.9577000001356004
chr18	77089268	77089317	P05549	TFAP2A	8	22	77089292	0.9661000000476836
chr1	204446528	204446563	P05549	TFAP2A	9	22	204446545	0.9892999998748302
chr16	46973760	46973801	P05549	TFAP2A	8	22	46973780	0.9508000000745058
chr1	8017748	8017774	P05549	TFAP2A	7	22	8017761	0.9901999999523164
chr12	32897153	32897226	P05549	TFAP2A	8	22	32897189	0.9639000001236796
chr12	45215936	45215970	P05549	TFAP2A	9	22	45215953	0.968299999736622
chr5	66209541	66209574	P05549	TFAP2A	8	22	66209557	0.9884000001907348
chr1	201594739	201594787	P05549	TFAP2A	6	22	201594763	0.984039999974519
chr17	29151695	29151744	P05549	TFAP2A	7	22	29151719	0.9911999999910592
chr17	29155412	29155479	P05549	TFAP2A	7	22	29155445	0.9924999997586011
chr16	18801915	18801954	P05549	TFAP2A	8	22	18801934	0.966099999511242
chr6	116100545	116100588	P05549	TFAP2A	8	22	116100566	0.98420000006631
chr10	70146883	70146922	P05549	TFAP2A	8	22	70146902	0.980799999885261
chr15	29522814	29522853	P05549	TFAP2A	8	22	29522833	0.9829999999284744
chr3	3636960	3637011	P05549	TFAP2A	7	22	3636985	0.982800000076741
chr14	68137955	68138010	P05549	TFAP2A	6	22	68137982	0.9717419999472796
chr1	109792342	109792376	P05549	TFAP2A	7	22	109792359	0.9791000001579524
chr20	19784775	19784806	P05549	TFAP2A	8	22	19784790	0.9799999998755752
chr6	26595934	26595971	P05549	TFAP2A	8	22	26595952	0.9891999998979272
chr15	63449826	63449863	P05549	TFAP2A	6	22	63449844	0.9528999998770654
chr17	49880686	49880755	P05549	TFAP2A	7	22	49880720	0.9549000001356006
chr2	39180378	39180437	P05549	TFAP2A	7	22	39180407	0.9619219997100532
chr12	8082259	8082312	P05549	TFAP2A	8	22	8082285	0.959700000346452
chr2	42342606	42342653	P05549	TFAP2A	7	22	42342629	0.978799999935925
chr14	65411710	65411751	P05549	TFAP2A	7	22	65411730	0.9978579998910428
chr15	52261856	52261923	P05549	TFAP2A	7	22	52261889	0.9863999999091028
chr10	99620453	99620560	P05549	TFAP2A	6	22	99620506	0.979019999917224
chr2	57696202	57696235	P05549	TFAP2A	7	22	57696218	0.985600000104308
chr5	150701015	150701064	P05549	TFAP2A	7	22	150701039	0.9803000001043082
chr17	50639301	50639360	P05549	TFAP2A	8	22	50639330	0.9560060001637788
chr8	117847773	117847814	P05549	TFAP2A	7	22	117847793	0.9929000001370908
chr2	158923328	158923359	P05549	TFAP2A	7	22	158923343	0.9662000000618398
chr1	64343631	64343706	P05549	TFAP2A	8	22	64343668	0.9754999998271464
chr2	149077050	149077110	P05549	TFAP2A	7	22	149077080	0.9739700000051408
chr5	157829191	157829218	P05549	TFAP2A	8	22	157829204	0.9760319999292492
chr15	39404941	39405016	P05549	TFAP2A	7	22	39404978	0.9980000000953674
chr1	110098527	110098584	P05549	TFAP2A	7	22	110098555	0.99000000006184
chr20	33178929	33178974	P05549	TFAP2A	9	22	33178951	0.980899999792874
chr12	105330479	105330560	P05549	TFAP2A	8	22	105330519	0.9578999997969716
chr6	43806491	43806524	P05549	TFAP2A	9	22	43806507	0.998800000232458
chr7	144836102	144836159	P05549	TFAP2A	7	22	144836130	0.9703700002245604
chr7	152081356	152081401	P05549	TFAP2A	8	22	152081378	0.9540999998725952
chr6	106927990	106928023	P05549	TFAP2A	7	22	106928006	0.956700000147894
chr22	30224311	30224342	P05549	TFAP2A	8	22	30224326	0.9862000002406538
chr7	159015664	159015719	P05549	TFAP2A	7	22	159015691	0.9716560003310442
chr19	39557935	39557972	P05549	TFAP2A	7	22	39557953	0.973800000049174
chr12	130617427	130617480	P05549	TFAP2A	7	22	130617453	0.9798999999292196
chr1	29239423	29239452	P05549	TFAP2A	6	22	29239437	0.9500999999821186
chr15	34210163	34210213	P05549	TFAP2A	9	22	34210188	0.9814999999471008
chr21	34864205	34864246	P05549	TFAP2A	8	22	34864225	0.9835999999150634
chr15	66766034	66766107	P05549	TFAP2A	7	22	66766070	0.9793000002585353
chr1	153511049	153511090	P05549	TFAP2A	7	22	153511069	0.961701999949664
chr10	96375397	96375472	P05549	TFAP2A	8	22	96375434	0.9703879999443888
chr9	127684740	127684783	P05549	TFAP2A	7	22	127684761	0.9752000000342728
chr8	26611734	26611777	P05549	TFAP2A	7	22	26611755	0.9772999999374152
chr1	145892105	145892134	P05549	TFAP2A	7	22	145892119	0.961999999647215
chr8	27948268	27948326	P05549	TFAP2A	9	22	27948297	0.97900000006482
chr8	30804368	30804408	P05549	TFAP2A	7	22	30804388	0.952000000250712
chr10	60415107	60415189	P05549	TFAP2A	7	22	60415148	0.9968300000369548
chr13	72221462	72221501	P05549	TFAP2A	7	22	72221481	0.9533979997470976
chr21	38913637	38913696	P05549	TFAP2A	6	22	38913666	0.9769999999213964
chr20	17969010	17969049	P05549	TFAP2A	9	22	17969029	0.9908999997317792
chr10	18651647	18651696	P05549	TFAP2A	7	22	18651671	0.9601240000136196
chr3	188153063	188153158	P05549	TFAP2A	7	22	188153110	0.9666000000216068
chr6	136962803	136962848	P05549	TFAP2A	7	22	136962825	0.9559999999519436
chr4	123588301	123588331	P05549	TFAP2A	7	22	123588316	0.9616999999545516
chr1	235253401	235253434	P05549	TFAP2A	7	22	235253417	0.950999999884516
chr6	170517105	170517149	P05549	TFAP2A	7	22	170517127	0.9808499999701976
chr11	119108356	119108417	P05549	TFAP2A	7	22	119108386	0.9821999999787658
chr11	64355331	64355362	P05549	TFAP2A	8	22	64355346	0.9783959999248384
chr4	103032698	103032727	P05549	TFAP2A	8	22	103032712	0.992999999716878
chr4	84531889	84531944	P05549	TFAP2A	7	22	84531916	0.9716999996989966
chr11	110076767	110076820	P05549	TFAP2A	9	22	110076793	0.9790000000059604
chr4	80184278	80184326	P05549	TFAP2A	7	22	80184302	0.9881999998927116
chr4	88284875	88284931	P05549	TFAP2A	8	22	88284903	0.9640999997150153
chr6	125584680	125584745	P05549	TFAP2A	8	22	125584712	0.9893839999228716
chr3	141393339	141393366	P05549	TFAP2A	7	22	141393352	0.989300000023842
chr1	234724252	234724307	P05549	TFAP2A	9	22	234724279	0.9892000000286848
chr7	23181976	23182049	P05549	TFAP2A	7	22	23182012	0.975100000115484
chr8	127734220	127734263	P05549	TFAP2A	7	21	127734241	0.9893999999202788
chr11	44066218	44066251	P05549	TFAP2A	8	21	44066234	0.9745999997437
chr20	57991370	57991463	P05549	TFAP2A	6	21	57991416	1.0
chr12	92071167	92071227	P05549	TFAP2A	7	21	92071197	0.9592019998684526
chr12	100539400	100539427	P05549	TFAP2A	7	21	100539413	0.9623000000651926
chr3	56125476	56125505	P05549	TFAP2A	7	21	56125490	0.990700000205636
chr12	99455500	99455529	P05549	TFAP2A	8	21	99455514	0.9555759993515908
chr1	32872853	32872884	P05549	TFAP2A	6	21	32872868	0.9780000000059604
chr17	31072374	31072413	P05549	TFAP2A	7	21	31072393	0.9533380001094192
chr10	3970404	3970462	P05549	TFAP2A	6	21	3970433	0.969199999859184
chr1	116485314	116485378	P05549	TFAP2A	8	21	116485346	0.999600000077486
chr7	137952414	137952449	P05549	TFAP2A	8	21	137952431	0.9930000000327824
chr5	16934397	16934454	P05549	TFAP2A	7	21	16934425	0.9815999999932944
chr3	150408642	150408699	P05549	TFAP2A	7	21	150408670	1.0
chr8	38734767	38734810	P05549	TFAP2A	7	21	38734788	0.95965800001733
chr3	189937895	189937988	P05549	TFAP2A	7	21	189937941	0.9612000000409782
chr8	118415104	118415137	P05549	TFAP2A	7	21	118415120	0.9842000002536924
chr3	188197662	188197693	P05549	TFAP2A	7	21	188197677	0.9690000000581144
chr1	45329621	45329666	P05549	TFAP2A	7	21	45329643	0.961597999854386
chr8	41770776	41770821	P05549	TFAP2A	7	21	41770798	0.988599999950826
chr10	62037250	62037277	P05549	TFAP2A	7	21	62037263	0.9806999999962748
chr7	106947425	106947462	P05549	TFAP2A	7	21	106947443	0.956449999883026
chr16	85645365	85645475	P05549	TFAP2A	9	21	85645420	0.9668000000044704
chr3	45210700	45210737	P05549	TFAP2A	7	21	45210718	0.9600379999101162
chr2	97806926	97806955	P05549	TFAP2A	7	21	97806940	0.9830999998502432
chr19	43785312	43785375	P05549	TFAP2A	7	21	43785343	0.9653800000220536
chr5	73565633	73565718	P05549	TFAP2A	7	21	73565675	0.975299999963492
chr7	121396474	121396527	P05549	TFAP2A	7	21	121396500	0.9731000002294778
chr12	66013495	66013550	P05549	TFAP2A	6	21	66013522	0.9914000000566244
chr8	25175364	25175413	P05549	TFAP2A	6	21	25175388	0.9519999999165536
chr10	95246748	95246789	P05549	TFAP2A	7	21	95246768	0.9888999999105932
chr14	104864431	104864464	P05549	TFAP2A	7	21	104864447	0.9687619998022914
chr7	129949166	129949225	P05549	TFAP2A	7	21	129949195	0.9652879997812212
chr1	185317606	185317657	P05549	TFAP2A	8	21	185317631	0.955400000134483
chr2	75640728	75640763	P05549	TFAP2A	8	21	75640745	0.967857999973744
chr3	45167635	45167670	P05549	TFAP2A	7	21	45167652	0.9665999998316168
chr3	45551599	45551672	P05549	TFAP2A	7	21	45551635	1.0
chr1	201170888	201170963	P05549	TFAP2A	8	21	201170925	0.9821999999724328
chr1	153627590	153627673	P05549	TFAP2A	6	21	153627631	0.9527999997384846
chr3	157785272	157785315	P05549	TFAP2A	7	21	157785293	0.9854999998003244
chr9	88852994	88853047	P05549	TFAP2A	7	21	88853020	0.978000000116229
chr8	22598222	22598255	P05549	TFAP2A	7	21	22598238	0.9966999998688698
chr10	17388382	17388435	P05549	TFAP2A	8	21	17388408	0.9599000001005829
chr3	50269064	50269109	P05549	TFAP2A	8	21	50269086	0.9906979999795557
chr21	35508564	35508605	P05549	TFAP2A	7	21	35508584	0.9832000000327824
chr9	133147700	133147725	P05549	TFAP2A	8	21	133147712	0.9532760001085698
chr5	160287654	160287744	P05549	TFAP2A	7	21	160287699	0.9670000000875444
chr3	50569053	50569104	P05549	TFAP2A	8	21	50569078	0.9839000002458692
chr19	48634714	48634743	P05549	TFAP2A	8	21	48634728	0.9824000000327826
chr7	108358774	108358805	P05549	TFAP2A	7	21	108358789	0.9725999998137356
chr1	56758353	56758392	P05549	TFAP2A	7	21	56758372	0.9932000000149012
chr13	80030721	80030758	P05549	TFAP2A	7	21	80030739	0.9864000000871718
chr10	103908470	103908547	P05549	TFAP2A	7	21	103908508	0.9753000000115484
chr17	49508578	49508611	P05549	TFAP2A	8	21	49508594	0.9901999998822808
chr16	66378985	66379061	P05549	TFAP2A	7	21	66379023	0.9542000001374632
chr12	20212937	20212980	P05549	TFAP2A	7	21	20212958	0.9969999999582768
chr7	435095	435150	P05549	TFAP2A	7	21	435122	0.9659999998606742
chr2	207770003	207770088	P05549	TFAP2A	6	21	207770045	0.9788999999374152
chr10	23053197	23053238	P05549	TFAP2A	7	21	23053217	0.9728580002956092
chr22	42962661	42962695	P05549	TFAP2A	8	21	42962678	0.9591500000298024
chr12	121798353	121798398	P05549	TFAP2A	7	21	121798375	0.9865999998241664
chr10	44301163	44301216	P05549	TFAP2A	7	21	44301189	0.9996999999880792
chr3	113697330	113697371	P05549	TFAP2A	8	21	113697350	0.9765000000834464
chr4	15004980	15005053	P05549	TFAP2A	9	21	15005016	1.0
chr6	15441389	15441438	P05549	TFAP2A	7	21	15441413	0.9881999997973442
chr2	235171039	235171070	P05549	TFAP2A	7	21	235171054	0.9880799997374416
chr16	27749074	27749123	P05549	TFAP2A	8	21	27749098	0.9685999998539686
chr12	14257989	14258028	P05549	TFAP2A	7	21	14258008	0.955799999833107
chr1	223041624	223041677	P05549	TFAP2A	7	21	223041650	0.9700999994933606
chr3	122894178	122894225	P05549	TFAP2A	6	21	122894201	0.9968999999761582
chr11	16738570	16738631	P05549	TFAP2A	7	21	16738600	0.9611319999426604
chr2	233251681	233251760	P05549	TFAP2A	7	21	233251720	0.9682959996346384
chr6	16964954	16964991	P05549	TFAP2A	7	21	16964972	0.987599999950826
chr3	132029353	132029402	P05549	TFAP2A	8	21	132029377	0.9969999999046326
chr6	31542500	31542563	P05549	TFAP2A	7	21	31542531	0.9729000000461936
chr5	173753587	173753612	P05549	TFAP2A	7	21	173753599	0.969199999859184
chr2	24490861	24490916	P05549	TFAP2A	8	21	24490888	0.9632999999523164
chr3	127598263	127598328	P05549	TFAP2A	7	21	127598295	0.9536000000238418
chr16	57623747	57623774	P05549	TFAP2A	7	21	57623760	0.999799999898672
chr2	204325611	204325638	P05549	TFAP2A	6	21	204325624	0.9796999999258668
chr11	43359062	43359141	P05549	TFAP2A	7	21	43359101	0.980710000230372
chr2	190680389	190680460	P05549	TFAP2A	6	21	190680424	0.988600000052154
chr7	96178797	96178836	P05549	TFAP2A	7	21	96178816	0.9950999999985098
chr15	70437995	70438060	P05549	TFAP2A	8	21	70438027	0.9986000001192092
chr13	97141757	97141796	P05549	TFAP2A	9	21	97141776	0.9671999998193236
chr10	33193536	33193570	P05549	TFAP2A	6	21	33193553	0.9823999998822808
chr2	48107810	48107845	P05549	TFAP2A	7	21	48107827	0.9588439999703318
chr20	15654344	15654381	P05549	TFAP2A	7	21	15654362	0.990299999897182
chr5	172904860	172904911	P05549	TFAP2A	7	21	172904885	0.9672999997533858
chr1	202589443	202589512	P05549	TFAP2A	6	21	202589477	0.9950000000178814
chr7	92447442	92447529	P05549	TFAP2A	6	21	92447485	0.9557999995876104
chr2	11154946	11155017	P05549	TFAP2A	8	21	11154981	0.9511999997232108
chr11	86069285	86069333	P05549	TFAP2A	8	21	86069309	0.973500000071898
chr2	100904047	100904094	P05549	TFAP2A	7	21	100904070	0.9969999998867513
chr5	61637778	61637802	P05549	TFAP2A	6	21	61637790	0.9818000000022352
chr1	17239574	17239611	P05549	TFAP2A	6	21	17239592	0.9518000000465662
chr5	150350633	150350671	P05549	TFAP2A	6	21	150350652	0.979228000190854
chr13	109743906	109743959	P05549	TFAP2A	7	21	109743932	0.977000000180304
chr10	6239412	6239455	P05549	TFAP2A	7	21	6239433	0.953000000794232
chr1	16173682	16173725	P05549	TFAP2A	8	21	16173703	0.9714999999199062
chr16	78099488	78099542	P05549	TFAP2A	8	21	78099515	0.963400000154972
chr21	41715989	41716069	P05549	TFAP2A	7	20	41716029	0.9670000001519918
chr8	19312693	19312736	P05549	TFAP2A	6	20	19312714	0.9692000000700356
chr2	41989957	41990024	P05549	TFAP2A	7	20	41989990	0.9808000000819564
chr15	56734429	56734477	P05549	TFAP2A	7	20	56734453	0.9924999999642372
chr14	104682316	104682411	P05549	TFAP2A	7	20	104682363	1.0
chr6	52284237	52284277	P05549	TFAP2A	6	20	52284257	0.9885
chr10	77857523	77857568	P05549	TFAP2A	7	20	77857545	0.9701500000335276
chr15	38454051	38454090	P05549	TFAP2A	8	20	38454070	0.9747779998220504
chr8	141169268	141169304	P05549	TFAP2A	7	20	141169286	0.97119999974519
chr2	42907017	42907058	P05549	TFAP2A	7	20	42907037	0.9669999997615816
chr1	234987567	234987600	P05549	TFAP2A	7	20	234987583	0.957400000038743
chr5	173302602	173302631	P05549	TFAP2A	7	20	173302616	0.9781100001126528
chr22	29030862	29030905	P05549	TFAP2A	9	20	29030883	0.9566000000115484
chr1	160096855	160096890	P05549	TFAP2A	7	20	160096872	1.0
chr4	74109677	74109728	P05549	TFAP2A	7	20	74109702	1.0
chr22	27804908	27804964	P05549	TFAP2A	7	20	27804936	1.0
chr3	189316469	189316501	P05549	TFAP2A	7	20	189316485	0.9855000000312923
chr17	58518847	58518914	P05549	TFAP2A	8	20	58518880	0.9798999999329449
chr6	52567125	52567184	P05549	TFAP2A	7	20	52567154	0.9756000001445412
chr14	63438140	63438173	P05549	TFAP2A	7	20	63438156	0.9583099995628
chr6	26189155	26189210	P05549	TFAP2A	8	20	26189182	0.9650999999590218
chr5	135489013	135489079	P05549	TFAP2A	8	20	135489046	0.9915000000938772
chr1	70411000	70411065	P05549	TFAP2A	8	20	70411032	0.9636000001847744
chr2	179268517	179268558	P05549	TFAP2A	7	20	179268537	0.9936000000834464
chr1	108561860	108561889	P05549	TFAP2A	8	20	108561874	0.9958000000596048
chr11	83025434	83025467	P05549	TFAP2A	7	20	83025450	0.9923000002264976
chr17	48048843	48048892	P05549	TFAP2A	8	20	48048867	0.9685000000625849
chr13	109998905	109998958	P05549	TFAP2A	7	20	109998931	0.9821999999314548
chr10	73785345	73785398	P05549	TFAP2A	7	20	73785371	0.96499999990426
