Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr10	16891834	16891871	P20226	TBP	7	23	16891852	0.9765880000844598
chr6	28881345	28881389	P20226	TBP	7	23	28881367	0.9675000001452864
chr14	75278804	75278827	P20226	TBP	7	23	75278815	0.9847999999396504
chr6	27519490	27519519	P20226	TBP	7	23	27519504	0.9831999998956918
chr6	89080724	89080760	P20226	TBP	7	23	89080742	0.951099999968335
chr11	62880901	62880956	P20226	TBP	7	22	62880928	0.9503000001713634
chr12	75511637	75511664	P20226	TBP	7	22	75511650	0.9913000000834464
chr5	181191760	181191806	P20226	TBP	7	22	181191783	0.963000000090897
chr1	173867982	173868023	P20226	TBP	7	22	173868002	0.979449999447912
chr3	52198117	52198154	P20226	TBP	7	22	52198135	0.952899999782443
chr13	44918011	44918042	P20226	TBP	7	22	44918026	0.9627999998100102
chr19	13153022	13153051	P20226	TBP	7	22	13153036	0.9507599997498096
chr2	69893906	69893931	P20226	TBP	7	22	69893918	0.9590999994870276
chr17	50373125	50373188	P20226	TBP	7	22	50373156	0.9755720000550152
chr10	87863585	87863636	P20226	TBP	7	22	87863610	0.9717000000104308
chr12	6607365	6607421	P20226	TBP	7	22	6607393	0.9644999999962748
chr2	84905632	84905672	P20226	TBP	7	22	84905652	0.953927999645844
chr5	112160840	112160866	P20226	TBP	7	22	112160853	0.9934999998688698
chr16	89560668	89560691	P20226	TBP	7	22	89560679	0.952500000038743
chr6	26286478	26286504	P20226	TBP	7	22	26286491	0.975599999950826
chr14	39170346	39170430	P20226	TBP	6	22	39170388	0.9586000002406536
chr16	21953233	21953309	P20226	TBP	7	22	21953271	0.9617300000738352
chr14	81219420	81219463	P20226	TBP	7	22	81219441	0.9818760001521556
chr6	28212996	28213041	P20226	TBP	7	22	28213018	0.9862000000398606
chr2	161160416	161160449	P20226	TBP	7	22	161160432	0.993099999833107
chr11	93741488	93741525	P20226	TBP	7	22	93741506	0.9740999999016524
chr22	37193950	37193984	P20226	TBP	7	22	37193967	0.9769999999836088
chr2	73926854	73926884	P20226	TBP	7	22	73926869	0.9613999999389052
chr7	23014094	23014125	P20226	TBP	6	22	23014109	0.9902000000283122
chr17	38751871	38751894	P20226	TBP	7	22	38751882	0.9554999998528512
chr6	28729285	28729320	P20226	TBP	7	22	28729302	0.9727000000357628
chr6	26156306	26156330	P20226	TBP	6	22	26156318	0.9613000000827014
chr6	27132792	27132852	P20226	TBP	7	22	27132822	0.9727999997228384
chr5	133051797	133051876	P20226	TBP	7	22	133051836	0.9706940001502632
chr9	124415426	124415498	P20226	TBP	7	22	124415462	0.9551999999735504
chr7	149691263	149691292	P20226	TBP	6	22	149691277	0.9594000000596048
chr17	64506279	64506322	P20226	TBP	7	21	64506300	0.9803060000658036
chr6	26330371	26330412	P20226	TBP	7	21	26330391	0.9646999998919664
chr7	113118552	113118642	P20226	TBP	7	21	113118597	0.9662999998658895
chr4	118278746	118278766	P20226	TBP	7	21	118278756	0.9975
chr18	268079	268126	P20226	TBP	7	21	268102	0.9595500000737608
chr6	26305564	26305599	P20226	TBP	7	21	26305581	0.9849999997645617
chr6	44247071	44247100	P20226	TBP	7	21	44247085	0.9505999998278916
chr2	85354538	85354575	P20226	TBP	7	21	85354556	0.9643999999068678
chr17	8125712	8125737	P20226	TBP	7	21	8125724	0.9584999996848405
chr19	39412275	39412294	P20226	TBP	7	21	39412284	0.9913219998553396
chr5	115841534	115841579	P20226	TBP	7	21	115841556	0.9725999998912216
chr6	27838404	27838449	P20226	TBP	7	21	27838426	0.964500000178814
chr17	68759566	68759595	P20226	TBP	7	21	68759580	0.9580999997176228
chr8	66925514	66925569	P20226	TBP	7	21	66925541	0.968000000026077
chr6	83193232	83193274	P20226	TBP	7	21	83193253	0.9858999999895692
chr6	27583524	27583567	P20226	TBP	6	21	27583545	0.9635999999418856
chr17	34961479	34961562	P20226	TBP	6	21	34961520	0.961599999883026
chr6	32972173	32972216	P20226	TBP	7	21	32972194	1.0
chr10	22229592	22229637	P20226	TBP	7	21	22229614	0.9884540000796318
chr6	27505911	27505952	P20226	TBP	6	21	27505931	0.9712999997720122
chr6	7590100	7590193	P20226	TBP	7	21	7590146	0.987099999909848
chr3	33440997	33441088	P20226	TBP	7	21	33441042	0.9500000000227242
chr13	60164060	60164129	P20226	TBP	7	21	60164094	0.9735999997511506
chr8	144326843	144326902	P20226	TBP	7	21	144326872	0.9791000000342728
chr15	49621002	49621065	P20226	TBP	7	21	49621033	0.989299999897182
chr1	247390363	247390394	P20226	TBP	7	21	247390378	0.9607379996731876
chr1	212608717	212608756	P20226	TBP	7	21	212608736	1.0
chr9	133348196	133348245	P20226	TBP	7	21	133348220	0.9550000002302228
chr2	25362133	25362182	P20226	TBP	6	21	25362157	0.9601740000527352
chr1	100249794	100249838	P20226	TBP	7	21	100249816	0.9583320000976324
chr11	30323035	30323076	P20226	TBP	7	21	30323055	0.9864999999582768
chr14	20663290	20663314	P20226	TBP	6	21	20663302	0.9659999997615816
chr2	113889753	113889802	P20226	TBP	6	21	113889777	0.9697999998793004
chr5	160421809	160421869	P20226	TBP	7	21	160421839	0.99497799988091
chr19	1848608	1848687	P20226	TBP	6	21	1848647	0.9730000000689178
chr20	6006076	6006113	P20226	TBP	7	21	6006094	0.9695000002264976
chr16	75647630	75647712	P20226	TBP	6	21	75647671	0.97509999955073
chr5	43313392	43313445	P20226	TBP	7	21	43313418	0.959499999947846
chr3	9933683	9933740	P20226	TBP	6	21	9933711	0.9589279998593032
chr8	66113333	66113364	P20226	TBP	7	21	66113348	0.9733999999433756
chr10	89644095	89644146	P20226	TBP	6	21	89644120	0.9877999999269844
chr7	22822906	22822943	P20226	TBP	7	21	22822924	0.9661999999418854
chr7	5530619	5530653	P20226	TBP	6	21	5530636	0.9551559997834264
chr6	16129049	16129091	P20226	TBP	7	21	16129070	0.9816000001005828
chr12	128824094	128824173	P20226	TBP	7	21	128824133	0.951055999813974
chr3	142448104	142448183	P20226	TBP	7	21	142448143	0.9838199998892844
chr2	37231578	37231621	P20226	TBP	7	21	37231599	0.978599999845773
chr12	25386198	25386264	P20226	TBP	7	21	25386231	0.9705999997273088
chr6	28863767	28863799	P20226	TBP	7	21	28863783	0.9669000005111098
chr2	172102920	172102957	P20226	TBP	7	21	172102938	0.980100000037253
chr16	22298612	22298657	P20226	TBP	7	21	22298634	0.9770000001594424
chr9	37592544	37592621	P20226	TBP	7	21	37592582	0.9794999998524784
chr3	170870189	170870228	P20226	TBP	7	21	170870208	0.9727000000245868
chr1	17439634	17439671	P20226	TBP	7	21	17439652	0.9637999997645617
chr6	26056474	26056504	P20226	TBP	7	21	26056489	0.9751999997124076
chr12	6943774	6943813	P20226	TBP	6	20	6943793	0.9768000003319234
chr1	226309132	226309153	P20226	TBP	7	20	226309142	0.9709999999217688
chr14	39432207	39432259	P20226	TBP	6	20	39432233	0.9970999999940396
chr5	113513702	113513761	P20226	TBP	7	20	113513731	0.9694999998904764
chr17	8119096	8119145	P20226	TBP	7	20	8119120	0.983099999770522
chr15	60479098	60479164	P20226	TBP	7	20	60479131	0.9745000000908972
chr4	183444607	183444646	P20226	TBP	7	20	183444626	0.992799999922514
chr2	190880778	190880829	P20226	TBP	7	20	190880803	0.9678999999985098
chr14	61695518	61695553	P20226	TBP	7	20	61695535	0.9929000000596048
chr6	36678688	36678720	P20226	TBP	6	20	36678704	0.958899999922514
chr1	109548528	109548569	P20226	TBP	6	20	109548548	0.968000000024587
chr17	8138949	8139008	P20226	TBP	7	20	8138978	0.9544999998927116
chr5	173888290	173888325	P20226	TBP	7	20	173888307	0.9943999999821186
chr2	10122694	10122751	P20226	TBP	7	20	10122722	0.9692560003951192
chr6	27091712	27091762	P20226	TBP	7	20	27091737	0.9780999999046326
chr10	44978820	44978851	P20226	TBP	6	20	44978835	1.0
chr11	126211577	126211632	P20226	TBP	7	20	126211604	0.952400000057742
chr1	42958862	42958882	P20226	TBP	7	20	42958872	0.9742000002257526
chr6	26189120	26189143	P20226	TBP	6	20	26189131	0.9650999999590218
chr19	12791461	12791496	P20226	TBP	7	20	12791478	0.9524999999389052
chr10	124418932	124418958	P20226	TBP	6	20	124418945	0.975100000101328
chr16	2155359	2155394	P20226	TBP	6	20	2155376	0.9872000000417231
chr16	14285858	14285905	P20226	TBP	7	20	14285881	0.952600000193715
chr4	52712489	52712525	P20226	TBP	7	20	52712507	0.991005999839306
chr11	18394532	18394576	P20226	TBP	7	20	18394554	0.964099999863282
chr8	127736201	127736225	P20226	TBP	7	20	127736213	0.9894559998817742
chr7	131327878	131327931	P20226	TBP	7	20	131327904	0.9888999998554588
chr13	110715359	110715398	P20226	TBP	7	20	110715378	0.9894000000983476
chr4	148442661	148442707	P20226	TBP	7	20	148442684	1.0
chr1	77219442	77219503	P20226	TBP	6	20	77219472	0.9665000001009554
chr1	93079112	93079162	P20226	TBP	7	20	93079137	0.9571999999623746
chr3	52278574	52278631	P20226	TBP	7	20	52278602	0.950100000192225
chr15	44711476	44711509	P20226	TBP	6	20	44711492	0.9798999998614192
chr6	27867591	27867608	P20226	TBP	6	20	27867599	0.9888000000238418
chr15	34210049	34210118	P20226	TBP	6	20	34210083	0.9811319998271764
chr12	57520498	57520522	P20226	TBP	6	20	57520510	0.9839999999299646
chr10	72273893	72273932	P20226	TBP	6	20	72273912	0.9582999998182058
chr2	8682027	8682065	P20226	TBP	6	20	8682046	0.9736999998554589
chr1	149886701	149886736	P20226	TBP	6	20	149886718	0.9613480002775788
chr1	202808410	202808465	P20226	TBP	7	20	202808437	0.9819999998968094
chr1	93879250	93879311	P20226	TBP	7	20	93879280	0.9821000001713632
chr6	139374647	139374666	P20226	TBP	7	20	139374656	0.9990000000417232
chr5	73498349	73498416	P20226	TBP	6	20	73498382	0.9838999997243284
chr17	58007244	58007299	P20226	TBP	7	20	58007271	0.9774000001557172
chr6	27591891	27591912	P20226	TBP	7	20	27591901	0.950399999602139
chr6	28817299	28817326	P20226	TBP	6	20	28817312	0.9592439999908208
chr1	93847550	93847578	P20226	TBP	7	20	93847564	0.9558999999053776
chr2	186589915	186589956	P20226	TBP	7	20	186589935	0.975899999890104
chr3	40309683	40309702	P20226	TBP	7	20	40309692	0.9721000000402332
chr6	26027275	26027330	P20226	TBP	6	20	26027302	0.9878000001147388
chr12	93467516	93467590	P20226	TBP	7	20	93467553	0.977399999846518
chr15	92882335	92882376	P20226	TBP	6	20	92882355	0.9949999999880792
chr2	67397347	67397410	P20226	TBP	7	20	67397378	0.9675999998599292
chr7	93232287	93232348	P20226	TBP	6	20	93232317	0.9835999999895692
chr5	81301524	81301602	P20226	TBP	6	20	81301563	0.9845760000944136
chr6	27495775	27495807	P20226	TBP	6	20	27495791	0.9511999999139458
chr10	17643857	17643904	P20226	TBP	7	20	17643880	0.9742000000018628
chr6	26199307	26199352	P20226	TBP	6	20	26199329	0.9901000001758336
chr12	96035974	96036005	P20226	TBP	7	20	96035989	0.9712000001192092
chr6	144095569	144095618	P20226	TBP	7	20	144095593	0.9689000002190472
chr14	20609418	20609455	P20226	TBP	7	20	20609436	0.966347999756038
chr15	89335033	89335066	P20226	TBP	7	20	89335049	0.9934999999642372
chr14	32203291	32203355	P20226	TBP	7	20	32203323	0.9726999999150634
chr1	114757914	114757997	P20226	TBP	7	20	114757955	0.9570999999091028
chr7	149635657	149635674	P20226	TBP	6	20	149635665	0.969900000282377
chr1	42335361	42335414	P20226	TBP	7	20	42335387	0.992299999511242
chr6	85678731	85678756	P20226	TBP	6	20	85678743	0.985499999885261
chr3	128726183	128726225	P20226	TBP	7	20	128726204	0.9552999998677522
chr9	128552573	128552612	P20226	TBP	6	20	128552592	0.9780859999269248
chr10	87862309	87862333	P20226	TBP	7	20	87862321	0.9685000000342728
chr16	3175661	3175676	P20226	TBP	6	20	3175668	0.950300000166148
chr3	119498577	119498630	P20226	TBP	7	20	119498603	0.9794000001206994
chr2	10448351	10448388	P20226	TBP	7	20	10448369	0.9605999998033048
chr1	88891572	88891615	P20226	TBP	6	20	88891593	0.9608000000692904
chr6	26568825	26568846	P20226	TBP	7	20	26568835	0.961309999613464
chr9	137241238	137241270	P20226	TBP	6	20	137241254	0.9730999999247492
chr20	49982976	49983045	P20226	TBP	7	20	49983010	0.9960999998688698
chr10	68332034	68332074	P20226	TBP	7	20	68332054	0.982599999551475
chr1	147084761	147084787	P20226	TBP	6	19	147084774	0.9751000004857778
chr6	27335054	27335102	P20226	TBP	6	19	27335078	0.971499999949336
chr3	122383240	122383302	P20226	TBP	6	19	122383271	0.9975999999403954
chr1	156601441	156601488	P20226	TBP	7	19	156601464	0.9679999999668448
chr8	102655721	102655752	P20226	TBP	6	19	102655736	0.9660999999769032
chr1	198159193	198159275	P20226	TBP	7	19	198159234	0.9893999999910592
chr13	51453032	51453064	P20226	TBP	6	19	51453048	0.9981000000119208
chr6	153002800	153002823	P20226	TBP	7	19	153002811	0.978200000013411
chr22	38681928	38681963	P20226	TBP	7	19	38681945	0.9527999993421136
chr1	210374291	210374312	P20226	TBP	6	19	210374301	0.9620999998975546
chr14	94081180	94081232	P20226	TBP	6	19	94081206	0.9798999999627472
chr17	37643394	37643470	P20226	TBP	7	19	37643432	0.9606000000104308
chr6	27333055	27333087	P20226	TBP	6	19	27333071	0.9679799998492002
chr6	28589364	28589377	P20226	TBP	5	19	28589370	0.9941999999321998
chr7	101165574	101165617	P20226	TBP	6	19	101165595	0.9974000000149011
chr1	84479260	84479305	P20226	TBP	7	19	84479282	0.9648919997289775
chr4	99950268	99950301	P20226	TBP	7	19	99950284	0.9792000000581146
chr5	140700418	140700456	P20226	TBP	7	19	140700437	0.9764999999448656
chr20	50958520	50958581	P20226	TBP	7	19	50958550	0.962100000007078
chr6	28944528	28944573	P20226	TBP	7	19	28944550	0.9518000000875444
chr22	19854843	19854898	P20226	TBP	6	19	19854870	0.9641999999456108
chr9	83980562	83980622	P20226	TBP	7	19	83980592	0.9715000000536442
chr20	58651191	58651244	P20226	TBP	7	19	58651217	0.9765999999716878
chr6	27297948	27297995	P20226	TBP	6	19	27297971	0.9711999998301268
chr1	218285249	218285292	P20226	TBP	7	19	218285270	0.9696999995276332
chr10	32446152	32446241	P20226	TBP	7	19	32446196	0.9764000003561376
chr6	26103894	26103941	P20226	TBP	7	19	26103917	0.954141999975592
chr6	52995533	52995586	P20226	TBP	7	19	52995559	0.9568000000074506
chr6	28812138	28812168	P20226	TBP	6	19	28812153	0.9551159999117256
chr2	156342534	156342589	P20226	TBP	7	19	156342561	1.0
chr6	27553504	27553519	P20226	TBP	6	19	27553511	0.9633999999277294
chr8	30083020	30083079	P20226	TBP	6	19	30083049	0.9503759997680784
chr7	99408915	99408982	P20226	TBP	7	19	99408948	0.953899999961257
chr3	194136127	194136148	P20226	TBP	6	19	194136137	1.0
chr2	175181740	175181780	P20226	TBP	6	19	175181760	0.9948000001192092
chr11	76235899	76235934	P20226	TBP	7	19	76235916	0.9790999995827676
chr7	39949437	39949488	P20226	TBP	7	19	39949462	0.9699000001475216
chr1	67685166	67685210	P20226	TBP	6	19	67685188	0.9855000000581146
chr3	49104741	49104787	P20226	TBP	6	19	49104764	0.9674999999187888
chr6	27541856	27541897	P20226	TBP	6	19	27541876	0.952749999923259
chr9	129178259	129178312	P20226	TBP	7	19	129178285	0.9952999999701976
chr15	99251177	99251233	P20226	TBP	7	19	99251205	0.964399999911338
chr6	27681171	27681208	P20226	TBP	6	19	27681189	0.9574999999970196
chr1	204411807	204411854	P20226	TBP	7	19	204411830	0.9631999999973924
chr5	134176935	134176978	P20226	TBP	7	19	134176956	0.966999999895692
chr21	25607509	25607536	P20226	TBP	7	19	25607522	0.9815539998423308
chr1	45012211	45012251	P20226	TBP	7	19	45012231	0.9983000000834464
chr3	39384417	39384460	P20226	TBP	7	19	39384438	0.9845000000610948
chr5	111512485	111512533	P20226	TBP	7	19	111512509	1.0
chr12	27022549	27022601	P20226	TBP	7	19	27022575	0.950299999731034
chr2	178112447	178112486	P20226	TBP	7	19	178112466	0.9727000000312924
chr15	59105093	59105154	P20226	TBP	7	19	59105123	0.9550000000040978
chr6	143843161	143843223	P20226	TBP	7	19	143843192	0.9711999998509884
chr17	76737337	76737359	P20226	TBP	7	19	76737348	0.9828359998688102
chr5	140114016	140114061	P20226	TBP	7	19	140114038	0.9962999999165536
chr12	113114626	113114655	P20226	TBP	6	19	113114640	0.9769000000178814
chr10	118342298	118342326	P20226	TBP	7	19	118342312	0.9771999999836088
chr19	29606148	29606233	P20226	TBP	7	19	29606190	0.9517000000834464
chr20	34112368	34112399	P20226	TBP	6	19	34112383	0.9555000000797212
chr4	17810936	17810983	P20226	TBP	7	19	17810959	0.9853999998357148
chr14	20683970	20684011	P20226	TBP	7	19	20683990	0.9861999999254942
chr11	65499005	65499028	P20226	TBP	7	19	65499016	0.96730000006482
chr6	27865257	27865304	P20226	TBP	7	19	27865280	0.9896700000226496
chr21	34888681	34888733	P20226	TBP	6	19	34888707	1.0
chr10	72692071	72692144	P20226	TBP	6	19	72692107	0.9747999998524784
chr17	8226312	8226363	P20226	TBP	6	19	8226337	0.9690999995417892
chr11	7987154	7987213	P20226	TBP	6	19	7987183	0.9613999999597668
chr2	219253910	219253953	P20226	TBP	6	19	219253931	0.951599999691546
chr2	38377263	38377292	P20226	TBP	7	19	38377277	0.9737999998539686
chr3	49029392	49029442	P20226	TBP	6	19	49029417	0.978999999960512
chr3	132231860	132231901	P20226	TBP	6	19	132231880	0.9803000003397464
chr16	31713264	31713309	P20226	TBP	7	19	31713286	0.981400000064075
chr1	151399480	151399529	P20226	TBP	7	19	151399504	0.9519139997739344
chr1	236281938	236281977	P20226	TBP	7	19	236281957	0.9549000003919006
chr2	196171564	196171585	P20226	TBP	7	19	196171574	0.9871000000037252
chr6	30345182	30345246	P20226	TBP	7	19	30345214	0.986999999859929
chr8	66114160	66114189	P20226	TBP	7	19	66114174	0.9733999999433756
chr3	149129549	149129584	P20226	TBP	6	19	149129566	0.9527999999694526
chr6	57317599	57317654	P20226	TBP	7	19	57317626	0.9788099998891352
chr7	40134658	40134691	P20226	TBP	7	19	40134674	0.9839380000293256
chr21	34073571	34073608	P20226	TBP	6	19	34073589	0.9761000001132488
chr8	56211769	56211798	P20226	TBP	7	19	56211783	0.996900000154972
chr1	23559497	23559530	P20226	TBP	6	19	23559513	0.9921000001892448
chr6	87702188	87702287	P20226	TBP	7	19	87702237	0.9873999999076128
chr6	26594841	26594885	P20226	TBP	6	19	26594863	0.9891999998979272
chr2	110678204	110678243	P20226	TBP	6	19	110678223	0.9734999996334316
chr17	36486509	36486579	P20226	TBP	7	19	36486544	0.9533599999457598
chr17	81035151	81035188	P20226	TBP	6	19	81035169	0.9954999998867512
chr9	14434016	14434064	P20226	TBP	6	19	14434040	0.9944000000476836
chr5	179820886	179820906	P20226	TBP	6	19	179820896	0.9872999997794628
chr2	74198582	74198610	P20226	TBP	6	19	74198596	0.9517339999184012
chr4	76148427	76148465	P20226	TBP	7	19	76148446	0.9655119999676944
chr5	78294713	78294784	P20226	TBP	7	19	78294748	0.9611339999798684
chr2	208025552	208025610	P20226	TBP	7	19	208025581	0.9513999995928256
chr4	53366137	53366195	P20226	TBP	7	19	53366166	0.9760000001683832
chr16	70789470	70789496	P20226	TBP	6	19	70789483	0.9904000000208616
chr10	79347422	79347468	P20226	TBP	6	19	79347445	1.0
chr2	55050446	55050498	P20226	TBP	7	19	55050472	0.9806000001315028
chr12	46372748	46372796	P20226	TBP	6	19	46372772	0.9951000000879168
chr18	48538879	48538949	P20226	TBP	6	19	48538914	0.9890000000804664
chr11	88337720	88337771	P20226	TBP	7	19	88337745	0.9878000000789762
chr20	2470773	2470832	P20226	TBP	6	19	2470802	0.9773939998783172
chr16	27268766	27268833	P20226	TBP	7	19	27268799	0.972600000077486
chr4	185143235	185143256	P20226	TBP	6	19	185143245	0.9926000000149012
chr1	37474528	37474563	P20226	TBP	6	19	37474545	0.9838999999932944
chr9	19408966	19409013	P20226	TBP	6	19	19408989	0.9565000000964852
chr20	38446630	38446673	P20226	TBP	6	19	38446651	0.9682779999449848
chr19	4969046	4969093	P20226	TBP	6	19	4969069	0.9513819999482482
chr17	8119711	8119750	P20226	TBP	7	19	8119730	0.983099999770522
chr14	20683236	20683276	P20226	TBP	7	19	20683256	0.9858579999238252
chr20	41028793	41028827	P20226	TBP	7	19	41028810	0.9796000003129244
chr16	22297095	22297129	P20226	TBP	7	19	22297112	0.9756000000402332
chr3	50569430	50569451	P20226	TBP	7	19	50569440	0.9839000002458692
chr17	74873353	74873428	P20226	TBP	7	19	74873390	0.9604999998904764
chr3	180912679	180912738	P20226	TBP	7	19	180912708	0.9718999998435378
chr20	49278619	49278643	P20226	TBP	6	19	49278631	0.9547999999083578
chr6	133953170	133953217	P20226	TBP	7	19	133953193	0.9964999998033048
chr14	20610080	20610131	P20226	TBP	7	19	20610105	0.9713999997377396
chr3	169765071	169765106	P20226	TBP	7	19	169765088	0.9762999999441206
chr17	81512806	81512830	P20226	TBP	6	19	81512818	0.9672999998081476
chr15	26082319	26082348	P20226	TBP	6	19	26082333	0.9924199998617173
chr5	36876719	36876748	P20226	TBP	7	19	36876733	0.9895999999821186
chr10	18651571	18651623	P20226	TBP	7	18	18651597	0.9585420001216232
chr17	82098242	82098276	P20226	TBP	6	18	82098259	0.9751000000476836
chr15	69160595	69160645	P20226	TBP	6	18	69160620	1.0
chr1	35641595	35641633	P20226	TBP	7	18	35641614	0.9522119997438044
chr5	123423424	123423484	P20226	TBP	6	18	123423454	0.9816999999791384
chr11	65111844	65111878	P20226	TBP	6	18	65111861	1.0
chr2	64750897	64750937	P20226	TBP	7	18	64750917	0.9600000004336238
chr1	184754813	184754870	P20226	TBP	7	18	184754841	0.9691000000022352
chr5	100535201	100535254	P20226	TBP	6	18	100535227	0.9800999999016524
chr2	19347967	19348036	P20226	TBP	7	18	19348001	0.96430000000149
chr14	20681657	20681679	P20226	TBP	6	18	20681668	0.9639999998413026
chr7	19709010	19709075	P20226	TBP	7	18	19709042	1.0
chr4	108620576	108620607	P20226	TBP	6	18	108620591	0.961507999659702
chr6	28349927	28349991	P20226	TBP	7	18	28349959	0.9572000002995134
chr7	149460618	149460642	P20226	TBP	7	18	149460630	0.9725999998614192
chr4	143184936	143184971	P20226	TBP	7	18	143184953	0.9888000001057984
chr5	7869120	7869160	P20226	TBP	7	18	7869140	1.0
chr3	195543259	195543318	P20226	TBP	6	18	195543288	0.960600000151992
chr5	154938185	154938208	P20226	TBP	7	18	154938196	0.957500000104308
chr10	17201674	17201701	P20226	TBP	7	18	17201687	0.976399999948591
chr17	74872940	74872977	P20226	TBP	6	18	74872958	0.9604999998904764
chr6	28710556	28710591	P20226	TBP	6	18	28710573	0.9590999995909631
chr1	42682352	42682413	P20226	TBP	7	18	42682382	0.9678419996596872
chr10	3785489	3785526	P20226	TBP	7	18	3785507	0.9979999999523164
chr3	124620734	124620764	P20226	TBP	6	18	124620749	0.9556999999172986
chr9	35658037	35658094	P20226	TBP	5	18	35658065	0.9630999998729676
chr5	181261100	181261128	P20226	TBP	6	18	181261114	0.9500999999195338
chr5	154941085	154941114	P20226	TBP	6	18	154941099	0.9662000001773238
chr3	124887367	124887398	P20226	TBP	6	18	124887382	0.962399999911338
chr11	75562195	75562264	P20226	TBP	6	18	75562229	0.9912000000745058
chr7	149355755	149355793	P20226	TBP	6	18	149355774	0.95270999994725
chr10	110497848	110497875	P20226	TBP	6	18	110497861	0.976599999908358
chr11	65422779	65422796	P20226	TBP	6	18	65422787	0.9954999998033048
chr3	49021498	49021527	P20226	TBP	6	18	49021512	0.9813999999180436
chr1	36088832	36088891	P20226	TBP	6	18	36088861	0.9949000000178814
chr15	67254660	67254724	P20226	TBP	7	18	67254692	0.9669999994695186
chr5	139439553	139439594	P20226	TBP	6	18	139439573	0.9558000000938772
chr6	27902987	27903026	P20226	TBP	7	18	27903006	0.9652399999335408
chr17	48048791	48048824	P20226	TBP	6	18	48048807	0.9685000000625849
chr1	109426403	109426460	P20226	TBP	7	18	109426431	0.952499999950081
chr19	6530996	6531051	P20226	TBP	7	18	6531023	0.9724439996249974
chr14	20625338	20625361	P20226	TBP	7	18	20625349	0.9720120000764728
chr7	22854236	22854270	P20226	TBP	7	18	22854253	0.9525000001575796
chr1	222644140	222644175	P20226	TBP	7	18	222644157	0.993599999976158
