Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr14	60981092	60981125	P18847	ATF3	16	39	60981108	1.0
chr3	177360077	177360100	P18847	ATF3	14	39	177360088	0.959156000156328
chr1	88684209	88684246	P18847	ATF3	14	39	88684227	0.9727000000461936
chr4	77076275	77076327	P18847	ATF3	14	38	77076301	0.9923999999582768
chr6	125202093	125202120	P18847	ATF3	13	38	125202106	0.9612000000163912
chr10	98460991	98461022	P18847	ATF3	13	38	98461006	0.971500000101328
chr2	10498024	10498072	P18847	ATF3	12	38	10498048	0.9778400000222028
chr5	173764600	173764645	P18847	ATF3	13	38	173764622	0.9687000001206996
chr17	17476960	17477003	P18847	ATF3	12	38	17476981	0.9548999999217688
chr20	23358139	23358184	P18847	ATF3	13	38	23358161	0.9741999998934568
chr8	125430247	125430279	P18847	ATF3	14	38	125430263	0.9769000000424684
chr4	152536172	152536227	P18847	ATF3	14	38	152536199	0.9895999999709428
chr3	51391152	51391202	P18847	ATF3	12	38	51391177	0.9906999999523164
chr20	50192413	50192442	P18847	ATF3	14	38	50192427	0.9973999998509884
chr8	37736581	37736612	P18847	ATF3	14	38	37736596	0.9560999998241664
chr20	3820773	3820798	P18847	ATF3	15	38	3820785	0.9508999999850988
chr11	66843406	66843435	P18847	ATF3	14	38	66843420	0.9643999999962748
chr11	12066379	12066414	P18847	ATF3	14	38	12066396	0.9685000000551344
chr10	3852453	3852505	P18847	ATF3	13	38	3852479	0.9941000002026558
chr4	145098203	145098233	P18847	ATF3	15	38	145098218	0.9951000000834463
chr8	10839878	10839905	P18847	ATF3	13	38	10839891	1.0
chr9	86348668	86348692	P18847	ATF3	15	38	86348680	0.9682999999091028
chr6	63527821	63527858	P18847	ATF3	12	38	63527839	0.9585999996755272
chr18	35041313	35041356	P18847	ATF3	14	38	35041334	0.9860000000819564
chr10	63707478	63707531	P18847	ATF3	11	38	63707504	0.956499999947846
chr12	82358407	82358446	P18847	ATF3	14	38	82358426	0.9784999998182058
chr17	79839889	79839914	P18847	ATF3	15	38	79839901	1.0
chr12	75978080	75978117	P18847	ATF3	13	38	75978098	0.9556000000037252
chr11	65422247	65422288	P18847	ATF3	15	38	65422267	0.9954999998033048
chr21	44968245	44968276	P18847	ATF3	12	38	44968260	0.9758860000178218
chr5	159342000	159342021	P18847	ATF3	14	38	159342010	0.9575999999627473
chr7	7719479	7719505	P18847	ATF3	13	38	7719492	0.9586000001221896
chr12	57844851	57844878	P18847	ATF3	13	38	57844864	0.9650999999884516
chr3	187745439	187745472	P18847	ATF3	15	38	187745455	1.0
chr14	75661180	75661207	P18847	ATF3	18	38	75661193	0.9697999997846782
chr3	141738163	141738205	P18847	ATF3	14	38	141738184	0.9703999999389052
chr5	140564596	140564622	P18847	ATF3	15	38	140564609	0.9884999999463558
chr1	22451787	22451830	P18847	ATF3	15	38	22451808	0.9603999997664244
chr5	172771315	172771346	P18847	ATF3	13	38	172771330	0.9830999998778104
chr8	128177041	128177072	P18847	ATF3	13	38	128177056	0.990700000004098
chr10	6088887	6088954	P18847	ATF3	14	38	6088920	0.9525000001773238
chr15	99703784	99703816	P18847	ATF3	11	38	99703800	0.9731280000582336
chr10	125045946	125045975	P18847	ATF3	14	38	125045960	0.9763999998509884
chr9	5818100	5818129	P18847	ATF3	13	37	5818114	0.9564999999776482
chr18	2571466	2571509	P18847	ATF3	13	37	2571487	0.9941000000804664
chr7	1537356	1537387	P18847	ATF3	13	37	1537371	0.9991999998867512
chr12	89769368	89769410	P18847	ATF3	12	37	89769389	0.96864999980554
chr4	183183486	183183517	P18847	ATF3	13	37	183183501	0.9584000000920146
chr5	143341972	143341995	P18847	ATF3	11	37	143341983	0.9721820000439882
chr6	90369172	90369205	P18847	ATF3	13	37	90369188	0.9981000000119208
chr3	186570475	186570518	P18847	ATF3	15	37	186570496	0.958200000068918
chr17	4945370	4945403	P18847	ATF3	14	37	4945386	0.9868000000819565
chr18	13726620	13726655	P18847	ATF3	14	37	13726637	0.9616999996542932
chr20	18467335	18467390	P18847	ATF3	14	37	18467362	0.9728299995169044
chr15	40953250	40953283	P18847	ATF3	14	37	40953266	0.9695999998897314
chr11	34105551	34105578	P18847	ATF3	15	37	34105564	0.9734000004716218
chr15	66803318	66803387	P18847	ATF3	13	37	66803352	0.9803000000327824
chr7	876447	876505	P18847	ATF3	12	37	876476	0.9565019998155534
chr4	128454492	128454521	P18847	ATF3	14	37	128454506	0.999399999976158
chr3	46935634	46935659	P18847	ATF3	12	37	46935646	0.994399999898672
chr6	26204474	26204497	P18847	ATF3	14	37	26204485	0.9795000000685452
chr11	20387467	20387521	P18847	ATF3	13	37	20387494	0.953099999756366
chr8	144456816	144456873	P18847	ATF3	13	37	144456844	0.9921999998152256
chr1	8212134	8212182	P18847	ATF3	14	37	8212158	0.9641060000523924
chr11	18322194	18322247	P18847	ATF3	14	37	18322220	0.9765999999359252
chr16	1351912	1351935	P18847	ATF3	10	37	1351923	0.9897000000879168
chr8	125513221	125513262	P18847	ATF3	14	37	125513241	0.984200000075996
chr6	45446001	45446022	P18847	ATF3	13	37	45446011	0.983700000250712
chr6	43926910	43926941	P18847	ATF3	13	37	43926925	0.9736000001493842
chr6	162727918	162727941	P18847	ATF3	12	37	162727929	0.9954000002086164
chr16	5033930	5033954	P18847	ATF3	15	37	5033942	0.956100000102073
chr1	53238521	53238548	P18847	ATF3	14	37	53238534	0.95419999993369
chr8	124474645	124474681	P18847	ATF3	15	37	124474663	0.97280000000149
chr1	67686760	67686821	P18847	ATF3	11	37	67686790	0.9905619999334216
chr4	99949185	99949208	P18847	ATF3	13	37	99949196	0.9791939999789
chr12	51993314	51993341	P18847	ATF3	15	37	51993327	0.9613339997243135
chr5	14264789	14264818	P18847	ATF3	14	37	14264803	1.0
chr17	43778399	43778432	P18847	ATF3	16	37	43778415	0.954399999981746
chr14	36320669	36320701	P18847	ATF3	14	37	36320685	0.9948999999850988
chr11	71947735	71947767	P18847	ATF3	13	37	71947751	0.9510000003714114
chr11	65084187	65084215	P18847	ATF3	16	37	65084201	0.9538000000532716
chr11	65117881	65117907	P18847	ATF3	13	37	65117894	0.973979999832064
chr11	4094769	4094794	P18847	ATF3	16	37	4094781	0.9809999999657272
chr9	92293700	92293735	P18847	ATF3	15	37	92293717	0.9862999999925496
chr5	41414764	41414791	P18847	ATF3	12	37	41414777	0.975199999987334
chr1	51422188	51422217	P18847	ATF3	12	36	51422202	0.9959000000476838
chr6	26571863	26571934	P18847	ATF3	11	36	26571898	0.9759999996781348
chr6	158040572	158040609	P18847	ATF3	10	36	158040590	0.9600999999701976
chr13	108915865	108915893	P18847	ATF3	13	36	108915879	0.97189999948591
chr2	69581915	69581955	P18847	ATF3	14	36	69581935	0.9740999998360872
chr2	222982216	222982241	P18847	ATF3	12	36	222982228	0.9838999999806284
chr2	27010962	27010992	P18847	ATF3	13	36	27010977	0.956330000078678
chr15	55196944	55196969	P18847	ATF3	13	36	55196956	0.9748000000879168
chr11	66418279	66418306	P18847	ATF3	13	36	66418292	0.9981000000119208
chr11	64855129	64855152	P18847	ATF3	13	36	64855140	0.9584200000315904
chr2	45938948	45938985	P18847	ATF3	12	36	45938966	0.9588999999362976
chr16	8573093	8573115	P18847	ATF3	12	36	8573104	0.9885999999374152
chr14	69543818	69543838	P18847	ATF3	13	36	69543828	0.9694000001024456
chr10	77405862	77405891	P18847	ATF3	13	36	77405876	0.9881000000149012
chr20	1416150	1416191	P18847	ATF3	12	36	1416170	0.9886999995496124
chr7	101883073	101883145	P18847	ATF3	11	36	101883109	0.9762999997526408
chr9	121287195	121287228	P18847	ATF3	12	36	121287211	0.979300000025332
chr7	90346655	90346682	P18847	ATF3	14	36	90346668	0.9552999999996274
chr9	113808796	113808825	P18847	ATF3	13	36	113808810	0.9623999995365738
chr2	210170751	210170796	P18847	ATF3	13	36	210170773	0.9789000000968576
chr11	66222872	66222899	P18847	ATF3	14	36	66222885	0.9606000000290572
chr3	111735567	111735602	P18847	ATF3	11	36	111735584	0.9859000000327826
chr7	106568941	106568990	P18847	ATF3	11	36	106568965	0.9786999999642372
chr13	49247889	49247927	P18847	ATF3	14	36	49247908	0.9685000000216066
chr2	201642714	201642745	P18847	ATF3	11	36	201642729	0.975659999845922
chr16	68023233	68023258	P18847	ATF3	14	36	68023245	0.9543999999061228
chr14	24299821	24299844	P18847	ATF3	15	36	24299832	0.9951000000476836
chr4	87422564	87422611	P18847	ATF3	13	36	87422587	0.9547219998337328
chr2	201451517	201451566	P18847	ATF3	12	36	201451541	0.9691999998167156
chr3	58049400	58049447	P18847	ATF3	14	36	58049423	0.9599699995271862
chr3	190566593	190566634	P18847	ATF3	13	36	190566613	0.9949999999523162
chr4	38967415	38967441	P18847	ATF3	11	36	38967428	0.9675579999845476
chr1	222644273	222644298	P18847	ATF3	16	36	222644285	0.993599999976158
chr6	81938532	81938577	P18847	ATF3	12	36	81938554	0.9687999999411404
chr1	234523739	234523780	P18847	ATF3	13	36	234523759	0.9686999999646098
chr8	631042	631100	P18847	ATF3	12	36	631071	0.9629999998509884
chr19	16572500	16572533	P18847	ATF3	13	36	16572516	0.9782999999299644
chr17	65784046	65784077	P18847	ATF3	12	36	65784061	0.981899999757856
chr6	87155508	87155551	P18847	ATF3	15	36	87155529	0.982799999986589
chr21	45364116	45364175	P18847	ATF3	13	36	45364145	0.967099999718368
chr20	45891288	45891329	P18847	ATF3	13	36	45891308	0.9641999999843538
chr18	50374993	50375020	P18847	ATF3	13	36	50375006	0.9768999997839332
chr10	122980625	122980666	P18847	ATF3	13	36	122980645	0.9860999998316168
chr19	39412260	39412290	P18847	ATF3	14	36	39412275	0.9915899998560548
chr9	136372698	136372727	P18847	ATF3	12	36	136372712	0.9909999997809528
chr3	5023477	5023548	P18847	ATF3	11	36	5023512	0.968050000102818
chr17	76737957	76737994	P18847	ATF3	13	36	76737975	0.9769999998979272
chr3	15769146	15769173	P18847	ATF3	11	36	15769159	0.9640219997502864
chr2	172253369	172253406	P18847	ATF3	12	36	172253387	0.9563919998385012
chr9	68779979	68780001	P18847	ATF3	12	35	68779990	0.998499999922514
chr15	40098897	40098924	P18847	ATF3	13	35	40098910	0.9792999998480082
chr18	56651311	56651344	P18847	ATF3	15	35	56651327	0.977172000387311
chr11	45899833	45899856	P18847	ATF3	12	35	45899844	0.9633000000566244
chr1	19210334	19210361	P18847	ATF3	14	35	19210347	0.9603999999292196
chr8	101205825	101205890	P18847	ATF3	14	35	101205857	0.9689000003751368
chr8	76506517	76506542	P18847	ATF3	12	35	76506529	0.9660000000212342
chr3	124730407	124730432	P18847	ATF3	13	35	124730419	0.961200000088662
chr19	44741961	44742022	P18847	ATF3	12	35	44741991	0.9522799999691546
chr18	3817127	3817202	P18847	ATF3	9	35	3817164	0.9647999998498707
chr17	21288060	21288103	P18847	ATF3	12	35	21288081	0.983899999961257
chr1	101025821	101025844	P18847	ATF3	13	35	101025832	0.9737360000416636
chr4	73259169	73259205	P18847	ATF3	13	35	73259187	0.9708999998807908
chr2	12456592	12456629	P18847	ATF3	10	35	12456610	0.9786000000428408
chr11	19978881	19978926	P18847	ATF3	13	35	19978903	0.9857000000275672
chr3	100002979	100003016	P18847	ATF3	12	35	100002997	0.9917999999031424
chr19	1941053	1941135	P18847	ATF3	10	35	1941094	0.97309999987185
chr2	85705761	85705786	P18847	ATF3	12	35	85705773	0.9777999997839332
chr2	219125435	219125474	P18847	ATF3	13	35	219125454	0.9853999999471008
chr17	59565562	59565583	P18847	ATF3	14	35	59565572	0.9580000002756714
chr16	48366645	48366672	P18847	ATF3	13	35	48366658	0.9546000001452865
chr4	108008897	108008920	P18847	ATF3	11	35	108008908	0.9579999998658896
chr3	187745750	187745789	P18847	ATF3	15	35	187745769	1.0
chr10	3810317	3810370	P18847	ATF3	12	35	3810343	0.9785999999940396
chr2	101038771	101038796	P18847	ATF3	13	35	101038783	0.9699720001384616
chr9	92115412	92115450	P18847	ATF3	12	35	92115431	0.9625999999552964
chr4	128601513	128601548	P18847	ATF3	14	35	128601530	0.9960999999165536
chr1	168811388	168811409	P18847	ATF3	12	35	168811398	0.9598999999124556
chr16	46883959	46883986	P18847	ATF3	14	35	46883972	0.9930999999761582
chr11	7987220	7987285	P18847	ATF3	14	35	7987252	0.9613999999597668
chr7	94004378	94004405	P18847	ATF3	14	35	94004391	0.989200000025332
chr6	126340099	126340122	P18847	ATF3	15	35	126340110	0.9744419999778272
chr11	66345112	66345153	P18847	ATF3	13	35	66345132	0.9651919998183848
chr7	129831619	129831670	P18847	ATF3	10	35	129831644	0.9764000002130866
chr20	46090008	46090045	P18847	ATF3	12	34	46090026	0.9618000002324582
chr11	1572327	1572354	P18847	ATF3	13	34	1572340	0.9741000000745058
chr2	177252152	177252192	P18847	ATF3	11	34	177252172	0.9712999999657274
chr1	85708449	85708477	P18847	ATF3	13	34	85708463	0.9771999999023974
chr16	20741815	20741834	P18847	ATF3	16	34	20741824	0.9582999997988344
chr1	234612756	234612799	P18847	ATF3	13	34	234612777	0.982599999719858
chr6	33418371	33418418	P18847	ATF3	12	34	33418394	1.0
chr5	131797054	131797122	P18847	ATF3	13	34	131797088	0.965999999922514
chr18	34979279	34979317	P18847	ATF3	11	34	34979298	0.9791999997980892
chr7	7099680	7099741	P18847	ATF3	11	34	7099710	0.9806999997153878
chr15	70856980	70857023	P18847	ATF3	11	34	70857001	0.9550999999158084
chr5	1345161	1345191	P18847	ATF3	11	34	1345176	0.9667000000551343
chr3	126261154	126261175	P18847	ATF3	13	34	126261164	0.9924999999821186
chr8	123157263	123157306	P18847	ATF3	10	34	123157284	0.9573000000078232
chr10	68153721	68153764	P18847	ATF3	9	34	68153742	0.9862999995708466
chr6	52517733	52517760	P18847	ATF3	12	34	52517746	0.9836999997466802
chr9	32573158	32573188	P18847	ATF3	14	34	32573173	0.9518000000961124
chr1	234684386	234684410	P18847	ATF3	12	34	234684398	0.9905999999821186
chr14	99481369	99481404	P18847	ATF3	14	34	99481386	0.9934000000178814
chr15	72783768	72783791	P18847	ATF3	12	34	72783779	0.9875999999918044
chr16	88857054	88857123	P18847	ATF3	13	34	88857088	0.9720699996754528
chr16	20900474	20900506	P18847	ATF3	13	34	20900490	0.9923000000178814
chr14	20461637	20461688	P18847	ATF3	15	34	20461662	0.9863999997571112
chr6	41787614	41787651	P18847	ATF3	14	34	41787632	0.952927999676764
chr1	112172467	112172495	P18847	ATF3	10	34	112172481	0.9885999999679626
chr14	22537081	22537113	P18847	ATF3	11	34	22537097	0.9984999999582768
chr1	184051597	184051651	P18847	ATF3	13	34	184051624	0.98779999987334
chr10	78459164	78459196	P18847	ATF3	12	34	78459180	0.9900999999910594
chr9	105558106	105558125	P18847	ATF3	12	34	105558115	0.9820999996826052
chr14	67619726	67619787	P18847	ATF3	11	34	67619756	0.9560999997828156
chr8	13366904	13366935	P18847	ATF3	11	34	13366919	0.9934999999076128
chr20	37693982	37694011	P18847	ATF3	13	34	37693996	0.9589999997906388
chr18	268054	268079	P18847	ATF3	13	34	268066	0.9593000000797212
chr8	17246856	17246879	P18847	ATF3	11	34	17246867	0.9765300000458956
chr5	142013061	142013092	P18847	ATF3	12	34	142013076	0.9668000000223518
chr5	150317346	150317393	P18847	ATF3	12	34	150317369	0.9884000000305474
chr9	127919528	127919587	P18847	ATF3	12	34	127919557	0.9708219995051622
chr6	90587319	90587342	P18847	ATF3	13	34	90587330	0.9698999998375774
chr4	151760996	151761056	P18847	ATF3	14	34	151761026	0.9856000000044703
chr11	7600397	7600422	P18847	ATF3	11	34	7600409	0.9681999999634922
chr6	125956690	125956714	P18847	ATF3	14	34	125956702	0.9815000000540168
chr1	173477044	173477087	P18847	ATF3	10	34	173477065	0.9822000002235174
chr17	75667188	75667237	P18847	ATF3	15	34	75667212	0.9538000001627952
chr9	105842224	105842249	P18847	ATF3	13	34	105842236	0.9787000000312924
chr20	10511731	10511762	P18847	ATF3	14	34	10511746	0.9932999995529652
chr19	1265541	1265576	P18847	ATF3	13	34	1265558	0.9870879999857396
chr11	102347184	102347231	P18847	ATF3	11	34	102347207	0.9771939997121692
chr18	48998297	48998336	P18847	ATF3	11	34	48998316	0.9807999997735024
chr9	107749961	107749990	P18847	ATF3	11	34	107749975	0.9730560000836848
chr15	40115946	40115963	P18847	ATF3	13	34	40115954	0.9550999998755751
chr14	69133266	69133299	P18847	ATF3	11	34	69133282	0.995279999768734
chr16	67660802	67660843	P18847	ATF3	13	34	67660822	0.9954999998509884
chr8	131916721	131916743	P18847	ATF3	12	34	131916732	0.98420000000149
chr17	13421080	13421104	P18847	ATF3	11	34	13421092	0.9800999999061228
chr1	212031121	212031142	P18847	ATF3	11	34	212031131	0.9692940000146628
chr1	94541959	94541988	P18847	ATF3	12	34	94541973	0.9953000000417233
chr11	83071882	83071955	P18847	ATF3	11	34	83071918	0.9735000000491738
chr7	87574748	87574782	P18847	ATF3	10	33	87574765	0.9693000002533196
chr3	111904938	111904967	P18847	ATF3	11	33	111904952	0.977900000102818
chr16	70746879	70746904	P18847	ATF3	11	33	70746891	0.9802999997466804
chr11	64181688	64181719	P18847	ATF3	12	33	64181703	0.964547999753803
chr5	136053809	136053846	P18847	ATF3	13	33	136053827	0.9849999998666346
chr1	211676028	211676057	P18847	ATF3	12	33	211676042	0.9543999998264014
chr20	58252232	58252265	P18847	ATF3	11	33	58252248	0.9676999997463076
chr4	121823949	121823974	P18847	ATF3	13	33	121823961	0.9796000001035632
chr13	110094848	110094877	P18847	ATF3	11	33	110094862	0.9722999999701976
chr4	126850450	126850502	P18847	ATF3	10	33	126850476	0.9887000000283122
chr1	154220645	154220734	P18847	ATF3	15	33	154220689	0.9586999998152256
chr7	102875951	102876020	P18847	ATF3	11	33	102875985	0.9832000001594424
