Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr1	227735321	227735361	P11308	ERG	33	121	227735341	0.9838999999854714
chr1	27322197	27322260	P11308	ERG	34	121	27322228	0.9530999998554588
chr11	8688968	8689016	P11308	ERG	33	121	8688992	0.953699999897182
chr1	150010730	150010767	P11308	ERG	36	120	150010748	0.9637999999970198
chr20	31968575	31968610	P11308	ERG	38	120	31968592	0.983999999878928
chr8	58411291	58411340	P11308	ERG	33	119	58411315	0.9741999999687077
chr17	10697546	10697602	P11308	ERG	34	119	10697574	0.9586999998942016
chr20	38446630	38446655	P11308	ERG	35	119	38446642	0.9678299999400972
chr14	55051510	55051575	P11308	ERG	35	119	55051542	0.9862000000003726
chr9	35732244	35732307	P11308	ERG	33	119	35732275	0.9993000000596046
chr11	118252240	118252307	P11308	ERG	31	119	118252273	0.959700000077486
chr9	89318440	89318479	P11308	ERG	35	119	89318459	0.9780999998852612
chr11	65570351	65570432	P11308	ERG	32	118	65570391	0.9686999999899416
chr2	190319880	190319938	P11308	ERG	34	118	190319909	0.971500000089407
chr8	119855900	119855969	P11308	ERG	34	118	119855934	0.9761999998286368
chr1	66925171	66925239	P11308	ERG	32	118	66925205	0.994599999821186
chr8	124539083	124539116	P11308	ERG	34	118	124539099	0.9772000001117588
chr11	124876410	124876458	P11308	ERG	35	118	124876434	0.9980000000715256
chr8	86508736	86508771	P11308	ERG	34	117	86508753	0.9640999996468425
chr2	178112396	178112423	P11308	ERG	34	117	178112409	0.9727000000312924
chr10	7818361	7818402	P11308	ERG	34	117	7818381	0.9976960000634192
chr6	131628308	131628367	P11308	ERG	33	117	131628337	0.9788040000550448
chr15	64095966	64096012	P11308	ERG	32	117	64095989	0.9761999999031424
chr4	67701260	67701305	P11308	ERG	32	117	67701282	0.973999999795854
chr12	108731645	108731687	P11308	ERG	34	117	108731666	0.9701999999500812
chr20	1393203	1393238	P11308	ERG	35	117	1393220	0.987800000064075
chr3	142578802	142578835	P11308	ERG	35	116	142578818	0.9734460000947118
chr9	93566598	93566635	P11308	ERG	32	116	93566616	0.9639740001216532
chr7	135977335	135977395	P11308	ERG	32	116	135977365	0.9891999999955297
chr12	103957216	103957241	P11308	ERG	35	116	103957228	0.9596999999959022
chr20	35954491	35954550	P11308	ERG	34	116	35954520	0.9557899999145418
chr8	143281683	143281737	P11308	ERG	34	116	143281710	0.9848000001326204
chr9	92115389	92115418	P11308	ERG	34	116	92115403	0.9625999999552964
chr6	170584628	170584687	P11308	ERG	34	116	170584657	0.9643999996483326
chr8	22604681	22604739	P11308	ERG	34	116	22604710	0.9853000000208616
chr1	2391717	2391780	P11308	ERG	35	116	2391748	0.9780999998867512
chr1	63523309	63523374	P11308	ERG	35	115	63523341	0.9879999997772276
chr13	102845763	102845828	P11308	ERG	34	115	102845795	0.984799999782443
chr8	66428966	66429003	P11308	ERG	34	115	66428984	0.9968999999165536
chr13	33542702	33542766	P11308	ERG	33	115	33542734	0.9646999997973442
chr21	25734962	25734999	P11308	ERG	35	115	25734980	0.9622999999005348
chr11	65084080	65084149	P11308	ERG	31	115	65084114	0.9538000000532716
chr7	112790344	112790403	P11308	ERG	33	115	112790373	0.965099999833107
chr5	69369580	69369635	P11308	ERG	30	115	69369607	0.97119999993667
chr22	39532795	39532868	P11308	ERG	31	114	39532831	0.9848999999910591
chr19	39402749	39402820	P11308	ERG	33	114	39402784	0.9641999999132008
chr5	140557461	140557488	P11308	ERG	36	114	140557474	0.9718499998383224
chr17	58352213	58352276	P11308	ERG	31	114	58352244	0.9581000001400708
chr3	143001481	143001518	P11308	ERG	33	114	143001499	0.9581439999379218
chr2	237674980	237675008	P11308	ERG	32	114	237674994	0.970799999852106
chr17	36948889	36948967	P11308	ERG	29	114	36948928	0.9948999999463558
chr5	61162464	61162526	P11308	ERG	38	114	61162495	0.96725000015907
chr12	49018819	49018857	P11308	ERG	31	113	49018838	0.9850000000089408
chr14	77616654	77616711	P11308	ERG	33	113	77616682	0.955455999854207
chr2	112584401	112584474	P11308	ERG	32	113	112584437	0.9736379999548196
chr2	169824896	169824946	P11308	ERG	33	113	169824921	0.95380000022389
chr11	65888500	65888561	P11308	ERG	34	113	65888530	0.9681879999738188
chr1	109548544	109548595	P11308	ERG	32	113	109548569	0.968000000024587
chr4	73259157	73259192	P11308	ERG	36	113	73259174	0.9708999998807908
chr16	84187050	84187106	P11308	ERG	30	113	84187078	0.9660999998755752
chr7	141015017	141015047	P11308	ERG	34	113	141015032	0.9889119999974966
chr21	37267572	37267647	P11308	ERG	35	113	37267609	0.9727000001121312
chr2	232550631	232550690	P11308	ERG	34	113	232550660	0.9675999999284745
chr19	39412552	39412601	P11308	ERG	33	113	39412576	0.9872999997869134
chr16	27268811	27268860	P11308	ERG	34	113	27268835	0.972600000077486
chr13	30617847	30617886	P11308	ERG	36	113	30617866	0.9875000001475216
chr8	120445246	120445339	P11308	ERG	29	112	120445292	0.9990999999642372
chr11	10751158	10751206	P11308	ERG	31	112	10751182	0.9913040000475944
chr10	18651647	18651676	P11308	ERG	33	112	18651661	0.9597840000398457
chr6	99394190	99394226	P11308	ERG	32	112	99394208	0.95059999987334
chr4	6716096	6716159	P11308	ERG	33	112	6716127	0.9605999999426306
chr10	100535905	100535952	P11308	ERG	32	112	100535928	0.952099999826029
chr6	693112	693152	P11308	ERG	35	112	693132	0.964800000347197
chr8	37736596	37736625	P11308	ERG	34	112	37736610	0.9560999998241664
chr2	216109351	216109387	P11308	ERG	34	112	216109369	0.980099999949336
chr10	95183748	95183815	P11308	ERG	32	112	95183781	0.98790000012815
chr4	152536173	152536218	P11308	ERG	35	112	152536195	0.9895999999709428
chr22	39529313	39529350	P11308	ERG	33	112	39529331	0.9621000000625848
chr6	28080921	28080957	P11308	ERG	30	111	28080939	0.9582999997273088
chr1	173868321	173868373	P11308	ERG	35	111	173868347	0.9789999994419516
chr10	43574545	43574632	P11308	ERG	31	111	43574588	0.9768879999130964
chr9	98255803	98255851	P11308	ERG	36	111	98255827	0.954099999878928
chr6	170553276	170553334	P11308	ERG	30	111	170553305	0.9758999998375774
chr3	28348985	28349037	P11308	ERG	33	111	28349011	0.9993000000655652
chr9	127451394	127451447	P11308	ERG	32	111	127451420	0.9546099998526276
chr2	191014296	191014321	P11308	ERG	34	111	191014308	0.987599999947846
chr11	66480405	66480462	P11308	ERG	29	111	66480433	0.971000000308454
chr14	30622242	30622277	P11308	ERG	33	111	30622259	0.9852000001326204
chr20	36236422	36236452	P11308	ERG	34	111	36236437	0.9590999999754132
chr9	130579498	130579559	P11308	ERG	32	111	130579528	0.9685000000566244
chr16	67227065	67227122	P11308	ERG	32	111	67227093	0.975837999972701
chr3	179071759	179071820	P11308	ERG	34	111	179071789	0.9682999998569488
chr17	64506754	64506787	P11308	ERG	32	110	64506770	0.965956000108272
chr1	169893964	169893999	P11308	ERG	34	110	169893981	0.9992999998927116
chr2	176269433	176269508	P11308	ERG	30	110	176269470	0.9829999999135732
chr16	1351898	1351928	P11308	ERG	33	110	1351913	0.9897000000879168
chr12	48106038	48106077	P11308	ERG	34	110	48106057	0.9710540000461042
chr7	141738298	141738365	P11308	ERG	31	110	141738331	0.9794999997481704
chr1	156282942	156282985	P11308	ERG	32	110	156282963	0.9755999998737128
chr12	121794373	121794407	P11308	ERG	33	110	121794390	0.9733999996960164
chr2	65432531	65432618	P11308	ERG	33	110	65432574	0.9780000000670552
chr11	28108303	28108338	P11308	ERG	31	110	28108320	0.9956579999536276
chr5	6633024	6633095	P11308	ERG	33	110	6633059	0.981899999947846
chr9	37785037	37785090	P11308	ERG	31	110	37785063	0.9779999999299646
chr4	186191479	186191525	P11308	ERG	36	110	186191502	0.9967440000593664
chr1	160343279	160343314	P11308	ERG	32	110	160343296	0.9738999999590218
chr1	93879164	93879218	P11308	ERG	32	110	93879191	0.9821000001713632
chr4	8440718	8440754	P11308	ERG	34	110	8440736	0.9660000000402332
chr10	94362970	94363020	P11308	ERG	32	110	94362995	0.9512800003506244
chr19	55653792	55653822	P11308	ERG	32	109	55653807	0.9717999999742954
chr16	690430	690459	P11308	ERG	33	109	690444	0.9730000000793488
chr17	5439122	5439201	P11308	ERG	29	109	5439161	0.9507999998264016
chr18	9136564	9136603	P11308	ERG	35	109	9136583	0.9939999999642372
chr20	56468609	56468646	P11308	ERG	34	109	56468627	0.96109999987185
chr3	69013664	69013704	P11308	ERG	32	109	69013684	0.9918999996781348
chr15	73697199	73697252	P11308	ERG	30	109	73697225	0.9754999999310822
chr1	204516361	204516395	P11308	ERG	33	109	204516378	0.9573999997898937
chr20	37289634	37289696	P11308	ERG	30	109	37289665	0.9514080002337694
chr20	45416059	45416124	P11308	ERG	30	109	45416091	0.9958000000178814
chr3	193593176	193593227	P11308	ERG	33	109	193593201	0.96570000000149
chr3	39051980	39052039	P11308	ERG	33	109	39052009	0.9822999999389052
chr22	43187717	43187772	P11308	ERG	33	109	43187744	0.9604280000686646
chr18	47150495	47150549	P11308	ERG	31	109	47150522	0.9856000000201166
chr1	207963570	207963659	P11308	ERG	30	109	207963614	0.997399999973178
chr17	27353760	27353825	P11308	ERG	32	109	27353792	0.9622999998942018
chr9	104094182	104094251	P11308	ERG	32	108	104094216	0.9867000000804664
chr12	122896108	122896159	P11308	ERG	32	108	122896133	0.958699999846518
chr11	118359547	118359588	P11308	ERG	31	108	118359567	0.9555639997027814
chr2	240136291	240136334	P11308	ERG	32	108	240136312	1.0
chr1	156741201	156741277	P11308	ERG	32	108	156741239	0.9847999999538064
chr1	35931151	35931210	P11308	ERG	33	108	35931180	0.9882000001832842
chr1	225999447	225999493	P11308	ERG	30	108	225999470	0.9796000001657754
chr10	32958426	32958467	P11308	ERG	32	108	32958446	0.9993000000715256
chr2	46867046	46867099	P11308	ERG	30	108	46867072	0.9902000000193716
chr7	128739324	128739365	P11308	ERG	32	108	128739344	0.9830999999091028
chr19	58555050	58555105	P11308	ERG	28	108	58555077	0.9773999995384364
chr8	79765407	79765452	P11308	ERG	32	108	79765429	0.9948999999076128
chr12	107761136	107761221	P11308	ERG	28	108	107761178	0.9931359997563064
chr16	668057	668090	P11308	ERG	33	108	668073	0.9653000000339002
chr14	67359870	67359911	P11308	ERG	34	107	67359890	0.9817500002555548
chr12	105107701	105107734	P11308	ERG	32	107	105107717	0.9549999999053777
chr3	49166334	49166383	P11308	ERG	31	107	49166358	0.9596999999165536
chr17	44899433	44899477	P11308	ERG	32	107	44899455	0.9523999999299644
chr1	230978988	230979042	P11308	ERG	31	107	230979015	0.981344000112638
chr6	35732010	35732059	P11308	ERG	35	107	35732034	0.9770999994829296
chr16	3611710	3611749	P11308	ERG	32	107	3611729	0.9692000001564622
chr20	3159853	3159904	P11308	ERG	32	107	3159878	0.9577999997071922
chr16	69339615	69339670	P11308	ERG	32	107	69339642	0.9590359998624772
chr18	35497931	35497984	P11308	ERG	31	107	35497957	0.9755000000357628
chr11	20387555	20387592	P11308	ERG	30	107	20387573	0.953099999756366
chr12	89352659	89352698	P11308	ERG	32	107	89352678	1.0
chr19	48469674	48469707	P11308	ERG	33	107	48469690	0.9769000001132488
chr1	153958702	153958752	P11308	ERG	35	106	153958727	0.9786000000059604
chr12	30755069	30755138	P11308	ERG	31	106	30755103	0.9809000000029804
chr16	57462627	57462673	P11308	ERG	31	106	57462650	0.9875999999813736
chr12	96194456	96194492	P11308	ERG	30	106	96194474	0.9791999998286366
chr14	75002747	75002833	P11308	ERG	31	106	75002790	0.962300000051409
chr7	99616928	99616982	P11308	ERG	36	106	99616955	0.9660499998494982
chr4	68350020	68350059	P11308	ERG	35	106	68350039	0.991999999511242
chr16	66934383	66934440	P11308	ERG	32	106	66934411	0.9587000000149012
chr8	30812844	30812901	P11308	ERG	30	106	30812872	0.9747339999750256
chr8	118111917	118111952	P11308	ERG	31	106	118111934	0.9918000001192092
chr17	63842738	63842809	P11308	ERG	34	106	63842773	0.9714999998554588
chr16	29996204	29996253	P11308	ERG	32	105	29996228	0.966499999705702
chr4	145619310	145619375	P11308	ERG	30	105	145619342	0.9742000001728536
chr12	123602026	123602080	P11308	ERG	33	105	123602053	0.9549999997988344
chr10	93702582	93702637	P11308	ERG	31	105	93702609	0.986399999794364
chr1	34859810	34859872	P11308	ERG	30	105	34859841	0.9694000000618398
chr1	114716757	114716798	P11308	ERG	30	105	114716777	0.982910000097379
chr7	2242191	2242240	P11308	ERG	32	105	2242215	0.9757599999114872
chr7	97117581	97117620	P11308	ERG	32	105	97117600	0.974000000050664
chr6	33454548	33454598	P11308	ERG	31	105	33454573	0.983000000114739
chr6	87589989	87590043	P11308	ERG	31	105	87590016	0.9548000001061708
chr17	28357602	28357627	P11308	ERG	34	105	28357614	0.9672380000017584
chr9	128455969	128456030	P11308	ERG	32	105	128455999	0.9544999998919664
chr20	33663741	33663788	P11308	ERG	31	105	33663764	0.976499999923259
chr8	17922636	17922674	P11308	ERG	32	105	17922655	0.9786000000216066
chr17	14069450	14069507	P11308	ERG	31	105	14069478	0.9655000004261732
chr4	105708714	105708756	P11308	ERG	31	105	105708735	0.9925999998271464
chr3	157160196	157160229	P11308	ERG	34	105	157160212	0.9803999998878687
chr11	108223023	108223072	P11308	ERG	32	105	108223047	0.9830999999597668
chr17	36535469	36535496	P11308	ERG	33	105	36535482	0.9562400000926108
chr11	118436236	118436319	P11308	ERG	31	105	118436277	0.9743999999180436
chr11	18106068	18106117	P11308	ERG	31	105	18106092	0.9694999998837708
chr16	721149	721249	P11308	ERG	29	104	721199	0.9992000001609326
chr12	52069906	52069967	P11308	ERG	33	104	52069936	0.9518219998613
chr8	33485135	33485194	P11308	ERG	34	104	33485164	0.9524999995529652
chr10	27242160	27242195	P11308	ERG	31	104	27242177	0.9628000000484288
chr8	123768425	123768458	P11308	ERG	29	104	123768441	0.9929999998494984
chr3	120095772	120095821	P11308	ERG	33	104	120095796	0.970500000153482
chr1	209827894	209827937	P11308	ERG	31	104	209827915	0.979899999807775
chr10	1056702	1056765	P11308	ERG	32	104	1056733	0.9749380000956356
chr3	40524900	40524979	P11308	ERG	29	104	40524939	0.9504000001236796
chr5	140564758	140564785	P11308	ERG	32	104	140564771	0.9884999999463558
chr6	125301709	125301766	P11308	ERG	30	104	125301737	0.992699999886006
chr11	67353503	67353581	P11308	ERG	31	104	67353542	0.9564999998293816
chr15	73992338	73992375	P11308	ERG	30	104	73992356	0.9898000000953674
chr12	105236243	105236281	P11308	ERG	31	104	105236262	0.979499999935925
chr6	127343389	127343449	P11308	ERG	32	104	127343419	0.955400000059232
chr17	80454706	80454769	P11308	ERG	30	104	80454737	1.0
chr3	44624978	44625081	P11308	ERG	31	104	44625029	0.9673140000402928
chr7	99919541	99919622	P11308	ERG	30	104	99919581	0.9638999999046326
chr6	31542027	31542079	P11308	ERG	33	104	31542053	0.9695000000104308
chr13	99501340	99501424	P11308	ERG	31	104	99501382	0.9574000001356006
chr2	37925490	37925536	P11308	ERG	32	104	37925513	0.9910079998135568
chr17	7239780	7239845	P11308	ERG	28	104	7239812	0.9812999998599292
chr3	88149880	88149941	P11308	ERG	30	104	88149910	0.9718000000767408
chr5	181191716	181191797	P11308	ERG	30	104	181191756	0.963000000090897
chr6	27473086	27473137	P11308	ERG	30	104	27473111	0.9720999999713152
chr11	72103287	72103356	P11308	ERG	28	103	72103321	0.9881000000625848
chr5	75236969	75237019	P11308	ERG	31	103	75236994	0.9717279999539256
chr20	5950535	5950576	P11308	ERG	31	103	5950555	0.971499999908358
chr2	9843457	9843505	P11308	ERG	32	103	9843481	0.974665999738127
chr1	151459495	151459520	P11308	ERG	31	103	151459507	0.959837999908626
chr12	74537801	74537858	P11308	ERG	29	103	74537829	0.9541999997779728
chr6	3849306	3849347	P11308	ERG	30	103	3849326	0.9558999996893108
chr7	91880732	91880773	P11308	ERG	33	103	91880752	0.977937999883294
chr14	24271644	24271695	P11308	ERG	33	103	24271669	0.961799999973178
chr18	3247780	3247815	P11308	ERG	36	103	3247797	0.9670999998047948
chr20	833639	833712	P11308	ERG	31	103	833675	0.9733999995082616
chr20	645673	645704	P11308	ERG	31	103	645688	0.9653000000596046
chr12	69585386	69585459	P11308	ERG	30	103	69585422	0.9652999996960164
chr8	42843434	42843481	P11308	ERG	32	103	42843457	0.9555559996869416
chr5	140664797	140664838	P11308	ERG	32	103	140664817	0.9620279999986292
chr7	92528669	92528708	P11308	ERG	32	103	92528688	0.9668000001311302
chr20	63978921	63978958	P11308	ERG	33	103	63978939	0.9608240002602338
chr4	158723400	158723442	P11308	ERG	32	103	158723421	0.9693999999552964
chr16	21599502	21599535	P11308	ERG	33	103	21599518	0.9613000000204892
chr3	170870209	170870295	P11308	ERG	29	103	170870252	0.9727000000245868
chr3	131502953	131503015	P11308	ERG	31	103	131502984	0.9762000000864268
chr12	119667891	119667946	P11308	ERG	31	103	119667918	0.9513999998316168
chr11	68380533	68380599	P11308	ERG	30	103	68380566	0.960100000197068
chr7	92447432	92447477	P11308	ERG	33	103	92447454	0.9557999995876104
chr3	154324487	154324514	P11308	ERG	32	103	154324500	0.9678999996237456
chr6	170306736	170306794	P11308	ERG	32	102	170306765	0.9888779996261
chr6	52577369	52577444	P11308	ERG	30	102	52577406	0.9690120000451804
chr5	173888272	173888312	P11308	ERG	32	102	173888292	0.9943999999821186
chr2	73926814	73926847	P11308	ERG	32	102	73926830	0.9613999999389052
chr2	180007076	180007141	P11308	ERG	28	102	180007108	0.9772000000044704
chr4	41990482	41990515	P11308	ERG	32	102	41990498	0.9646000000167638
chr6	43053878	43053935	P11308	ERG	32	102	43053906	0.9592040000610054
chr9	35749197	35749244	P11308	ERG	31	102	35749220	0.982800000025332
chr20	49915598	49915675	P11308	ERG	30	102	49915636	0.9528000001333654
chr7	32490377	32490426	P11308	ERG	31	102	32490401	0.9728999998435378
chr3	49120833	49120906	P11308	ERG	28	102	49120869	0.9903000000927598
chr2	238426907	238426968	P11308	ERG	33	102	238426937	0.9824999999091028
chr20	62652171	62652225	P11308	ERG	36	102	62652198	0.9751999999970198
chr11	67262868	67262895	P11308	ERG	33	102	67262881	0.9550999997749924
chr2	19990127	19990166	P11308	ERG	33	102	19990146	0.955799999871105
chr5	143405389	143405445	P11308	ERG	31	102	143405417	1.0
chr3	4978706	4978798	P11308	ERG	31	102	4978752	0.9938000000566244
chr6	142147192	142147247	P11308	ERG	32	102	142147219	0.9755000001247972
chr20	63981035	63981078	P11308	ERG	30	102	63981056	0.9649380002304913
chr14	76812937	76812980	P11308	ERG	32	102	76812958	1.0
chr18	13726631	13726679	P11308	ERG	32	102	13726655	0.9616999996542932
chr11	65712186	65712242	P11308	ERG	33	102	65712214	0.950100000171736
chr11	6612264	6612353	P11308	ERG	30	101	6612308	1.0
chr12	26938077	26938120	P11308	ERG	32	101	26938098	0.9911000001370908
chr7	90346678	90346731	P11308	ERG	31	101	90346704	0.9552800000008196
chr3	119498456	119498491	P11308	ERG	30	101	119498473	0.9794000001206994
chr4	119300617	119300652	P11308	ERG	30	101	119300634	0.9806999998435378
chr19	54159524	54159599	P11308	ERG	29	101	54159561	0.9636999998167156
chr17	42017461	42017528	P11308	ERG	32	101	42017494	0.9536000000156464
chr3	185282886	185282923	P11308	ERG	30	101	185282904	0.971263999993354
chr1	26744267	26744290	P11308	ERG	33	101	26744278	0.9591999998115004
chr12	53676190	53676225	P11308	ERG	31	101	53676207	0.9568999995604156
chr8	23246618	23246673	P11308	ERG	29	101	23246645	0.9780459999397396
chr4	2934869	2934922	P11308	ERG	30	101	2934895	0.98660000006333
chr15	88621325	88621392	P11308	ERG	27	101	88621358	0.9724999994292856
chr5	151447599	151447650	P11308	ERG	30	101	151447624	0.9713520001024007
chr11	120336221	120336288	P11308	ERG	32	101	120336254	0.9697519999917597
chr10	22325858	22325909	P11308	ERG	30	101	22325883	0.9911679998397828
chr4	8199220	8199245	P11308	ERG	31	101	8199232	1.0
chr11	73142396	73142453	P11308	ERG	34	101	73142424	0.9745999999940396
chr16	83807925	83807962	P11308	ERG	33	101	83807943	0.9710999998405576
chr1	207848371	207848402	P11308	ERG	33	101	207848386	0.988300000075996
chr13	40771216	40771251	P11308	ERG	32	101	40771233	0.9573119999364018
chr11	65134538	65134589	P11308	ERG	32	101	65134563	0.9572299999479204
chr11	124954007	124954067	P11308	ERG	30	101	124954037	0.9886999998107552
chr9	109321150	109321193	P11308	ERG	32	100	109321171	1.0
chr1	231528635	231528666	P11308	ERG	31	100	231528650	0.9562000001769512
chr8	53843360	53843445	P11308	ERG	30	100	53843402	0.9819000001475215
chr11	124800409	124800474	P11308	ERG	32	100	124800441	0.9935999997973444
chr1	93079162	93079199	P11308	ERG	32	100	93079180	0.9571999999623746
chr9	134164903	134164958	P11308	ERG	30	100	134164930	0.9670000001527368
chr16	77191132	77191177	P11308	ERG	32	100	77191154	0.9793999998420476
chr12	113966330	113966383	P11308	ERG	27	100	113966356	0.9774000001087784
chr9	35665154	35665204	P11308	ERG	29	100	35665179	0.9811999998264016
chr1	161118019	161118066	P11308	ERG	29	100	161118042	0.9852999998897314
chr19	10106321	10106354	P11308	ERG	33	100	10106337	0.9522400001086294
chr16	71462221	71462279	P11308	ERG	31	100	71462250	0.9749000000428408
chr11	114160103	114160154	P11308	ERG	32	100	114160128	1.0
chr17	50151137	50151178	P11308	ERG	28	100	50151157	0.99292199998945
chr20	63864293	63864344	P11308	ERG	31	100	63864318	0.9521999998375772
chr22	38700996	38701038	P11308	ERG	31	100	38701017	0.9543940002199264
chr13	76992063	76992122	P11308	ERG	28	100	76992092	0.9640999999016524
chr19	50511345	50511406	P11308	ERG	32	100	50511375	0.9616519999280572
chr16	67192117	67192170	P11308	ERG	30	100	67192143	0.9771000003203748
chr2	127294111	127294157	P11308	ERG	30	100	127294134	0.9544000002726912
chr15	63048392	63048445	P11308	ERG	31	100	63048418	0.99299999999851
chr4	77157058	77157105	P11308	ERG	33	100	77157081	0.987400000023842
chr7	151232453	151232482	P11308	ERG	32	100	151232467	0.971199999987334
chr3	124878837	124878880	P11308	ERG	34	99	124878858	0.9605000002410264
chr20	63708004	63708066	P11308	ERG	30	99	63708035	0.9600999999299644
chr15	78299678	78299759	P11308	ERG	27	99	78299718	0.958999999577552
chr11	102110357	102110390	P11308	ERG	33	99	102110373	0.9711000000447036
chr2	99155048	99155086	P11308	ERG	28	99	99155067	0.9602999999646098
chr14	81221335	81221394	P11308	ERG	29	99	81221364	0.9718399998560548
chr11	64240895	64240950	P11308	ERG	31	99	64240922	0.952399999755621
chr4	82891243	82891286	P11308	ERG	32	99	82891264	0.9573000001400708
chr3	141797457	141797540	P11308	ERG	34	99	141797498	0.965899999898672
chr11	95789660	95789717	P11308	ERG	31	99	95789688	0.9808499999664724
chr1	43172267	43172314	P11308	ERG	29	99	43172290	0.984000000077486
chr14	39175100	39175137	P11308	ERG	30	99	39175118	0.9514999999798834
chr6	28225210	28225262	P11308	ERG	32	99	28225236	0.957199999981746
chr2	219294966	219295014	P11308	ERG	29	99	219294990	0.9825999999441206
chr5	150000650	150000701	P11308	ERG	30	99	150000675	0.9658000001847744
chr11	58579690	58579744	P11308	ERG	33	99	58579717	0.9955999999977648
