Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr5	74327021	74327114	P08651	NFIC	7	22	74327067	0.9719999999463558
chr2	47225647	47225720	P08651	NFIC	7	22	47225683	0.9648999999474734
chr8	124044725	124044793	P08651	NFIC	7	22	124044759	0.9867999998435378
chr3	69086285	69086321	P08651	NFIC	7	22	69086303	0.9937999998569488
chr3	189324841	189324902	P08651	NFIC	8	22	189324871	0.9760899999383836
chr18	48902151	48902178	P08651	NFIC	7	22	48902164	0.9684999998532235
chr4	89001209	89001250	P08651	NFIC	7	22	89001229	0.9775160000354052
chr10	92892497	92892547	P08651	NFIC	7	22	92892522	0.9675779999166728
chr4	54082330	54082367	P08651	NFIC	7	22	54082348	0.961899999659136
chr11	126063199	126063276	P08651	NFIC	8	22	126063237	0.9662279999688268
chr6	146700244	146700275	P08651	NFIC	7	22	146700259	0.9903000000849366
chr6	75297392	75297417	P08651	NFIC	7	22	75297404	0.9895000001370908
chr10	70331877	70331944	P08651	NFIC	8	22	70331910	0.9630500001229346
chr14	59595277	59595312	P08651	NFIC	7	21	59595294	0.9779999999120832
chr1	94621521	94621553	P08651	NFIC	6	21	94621537	0.9549999997917564
chr10	13701777	13701806	P08651	NFIC	7	21	13701791	0.9828999997913838
chr17	7889294	7889321	P08651	NFIC	7	21	7889307	0.9678999999593944
chr12	71594414	71594443	P08651	NFIC	7	21	71594428	0.9857999996468424
chr1	41003823	41003852	P08651	NFIC	7	21	41003837	0.9738000000670552
chr14	24425871	24425917	P08651	NFIC	7	21	24425894	0.9816999999586492
chr9	136012251	136012303	P08651	NFIC	7	21	136012277	0.9990999999582768
chr11	33476130	33476175	P08651	NFIC	7	21	33476152	0.993300000166148
chr2	46847359	46847437	P08651	NFIC	6	21	46847398	0.9874000000298024
chr11	64204685	64204722	P08651	NFIC	8	21	64204703	0.9544280002206564
chr2	179106773	179106831	P08651	NFIC	8	21	179106802	0.995090000025183
chr11	62599206	62599233	P08651	NFIC	7	21	62599219	0.9850999999560416
chr7	105012723	105012756	P08651	NFIC	8	21	105012739	0.984600000064075
chr2	58240762	58240794	P08651	NFIC	6	21	58240778	0.9988999999046324
chr15	67884670	67884703	P08651	NFIC	8	21	67884686	0.9756000001221896
chr13	73056428	73056473	P08651	NFIC	7	21	73056450	0.9797000001702456
chr6	166330801	166330832	P08651	NFIC	7	21	166330816	0.9909999999523162
chr5	175779246	175779325	P08651	NFIC	6	21	175779285	1.0
chr18	48488723	48488758	P08651	NFIC	7	21	48488740	0.9907000000275672
chr8	38925878	38925934	P08651	NFIC	7	21	38925906	0.9526779997646808
chr17	74744754	74744781	P08651	NFIC	7	21	74744767	0.9545839999642224
chr1	181127266	181127305	P08651	NFIC	7	21	181127285	0.965289999847114
chr4	16141014	16141073	P08651	NFIC	7	21	16141043	0.9736999999761582
chr9	36148838	36148871	P08651	NFIC	7	21	36148854	0.95181200007312
chr17	65106727	65106819	P08651	NFIC	5	21	65106773	0.9534679995879533
chr7	47153284	47153325	P08651	NFIC	7	21	47153304	0.9803460000395776
chr5	81736263	81736304	P08651	NFIC	6	21	81736283	0.9582999997079372
chr12	80778296	80778329	P08651	NFIC	8	21	80778312	0.9647119998317212
chr9	91424428	91424478	P08651	NFIC	7	21	91424453	0.9951999999925494
chr16	4944990	4945037	P08651	NFIC	7	21	4945013	0.9503339995510875
chr5	145975723	145975754	P08651	NFIC	7	21	145975738	1.0
chr12	57893871	57893912	P08651	NFIC	8	21	57893891	0.980799999960512
chr2	217142813	217142865	P08651	NFIC	7	21	217142839	0.9619999999314548
chr17	63676133	63676160	P08651	NFIC	7	21	63676146	0.9661999998271464
chr16	3820209	3820236	P08651	NFIC	6	21	3820222	0.979800000116974
chr5	136017063	136017160	P08651	NFIC	5	21	136017111	0.9935999999314546
chr22	24588485	24588532	P08651	NFIC	7	21	24588508	0.9811879999965428
chr4	72315011	72315068	P08651	NFIC	6	21	72315039	0.9775999998912216
chr17	13888238	13888270	P08651	NFIC	7	21	13888254	0.9664999999597668
chr3	123273720	123273753	P08651	NFIC	6	21	123273736	0.9628000001411884
chr1	205317721	205317774	P08651	NFIC	7	21	205317747	0.9676000000532716
chr16	72928001	72928041	P08651	NFIC	6	21	72928021	0.9790000000283122
chr4	75548150	75548185	P08651	NFIC	7	21	75548167	0.9766999996818602
chr1	159882031	159882074	P08651	NFIC	6	21	159882052	0.9861999999091028
chr4	94412773	94412808	P08651	NFIC	7	20	94412790	0.9690000000357628
chr6	3912119	3912168	P08651	NFIC	7	20	3912143	0.9873259996712208
chr1	22132078	22132125	P08651	NFIC	7	20	22132101	0.985499999986589
chr9	130453673	130453722	P08651	NFIC	7	20	130453697	0.973594000132382
chr2	127408120	127408165	P08651	NFIC	7	20	127408142	0.9886999999031424
chr1	98222125	98222162	P08651	NFIC	6	20	98222143	0.9952000000596046
chr3	4980435	4980494	P08651	NFIC	8	20	4980464	0.9962580000787974
chr19	41501552	41501595	P08651	NFIC	7	20	41501573	0.9697959999859334
chr2	26720451	26720492	P08651	NFIC	7	20	26720471	0.9912999999850988
chr3	114454050	114454111	P08651	NFIC	7	20	114454080	1.0
chr6	44076640	44076684	P08651	NFIC	6	20	44076662	0.9895000000417232
chr22	36817110	36817139	P08651	NFIC	7	20	36817124	0.999200000154972
chr9	35906137	35906168	P08651	NFIC	7	20	35906152	0.9972000000417232
chr12	29350250	29350283	P08651	NFIC	6	20	29350266	0.9836999999336898
chr10	68153866	68153891	P08651	NFIC	7	20	68153878	0.9862999995708466
chr22	39574907	39574956	P08651	NFIC	7	20	39574931	0.957365999911353
chr10	87586391	87586428	P08651	NFIC	7	20	87586409	0.97800000006482
chr1	204127782	204127819	P08651	NFIC	7	20	204127800	0.9945000001072885
chr7	37201742	37201771	P08651	NFIC	7	20	37201756	0.9556999996572731
chr18	32349946	32349983	P08651	NFIC	7	20	32349964	0.9920399999529124
chr1	11657837	11657889	P08651	NFIC	6	20	11657863	0.9525000003106892
chr2	20618150	20618174	P08651	NFIC	7	20	20618162	1.0
chr3	14921327	14921362	P08651	NFIC	8	20	14921344	0.976999999935925
chr6	143745825	143745882	P08651	NFIC	7	20	143745853	0.9664000000618398
chr9	134435030	134435083	P08651	NFIC	7	20	134435056	0.9893300000935792
chr14	58331274	58331310	P08651	NFIC	6	20	58331292	0.9794659998677672
chr15	62897149	62897211	P08651	NFIC	7	20	62897180	0.9895999999158084
chr6	15504993	15505046	P08651	NFIC	7	20	15505019	1.0
chr8	95112922	95112967	P08651	NFIC	7	20	95112944	0.9655999996855856
chr12	116222524	116222571	P08651	NFIC	6	20	116222547	0.9626999997280538
chr5	124806586	124806642	P08651	NFIC	7	20	124806614	0.9814000000610948
chr14	95291995	95292028	P08651	NFIC	7	20	95292011	0.9908999999672174
chr7	5559004	5559045	P08651	NFIC	8	20	5559024	0.9591499998398124
chr9	120668578	120668617	P08651	NFIC	6	20	120668597	0.9528999998312444
chr10	126902300	126902332	P08651	NFIC	6	20	126902316	0.9639640004493296
chr9	127979807	127979836	P08651	NFIC	7	20	127979821	0.9699999997138976
chr6	47135919	47135954	P08651	NFIC	7	20	47135936	0.980400000088662
chr14	55599519	55599552	P08651	NFIC	7	20	55599535	0.9679000002186744
chr19	44742024	44742107	P08651	NFIC	7	20	44742065	0.9538999999709428
chr9	71758963	71758994	P08651	NFIC	7	20	71758978	0.9887060000061988
chr8	99802295	99802339	P08651	NFIC	6	20	99802317	0.9984999999523164
chr5	139749440	139749511	P08651	NFIC	6	20	139749475	0.9684999998871237
chr15	62403377	62403412	P08651	NFIC	6	20	62403394	0.9751000002428888
chr6	141552692	141552748	P08651	NFIC	7	20	141552720	0.9938999997794628
chr6	110207841	110207872	P08651	NFIC	6	20	110207856	0.9684000002361834
chr11	18106135	18106172	P08651	NFIC	8	20	18106153	0.9694999998837708
chr12	46473056	46473097	P08651	NFIC	7	20	46473076	0.9840780003350228
chr1	93591910	93591937	P08651	NFIC	7	20	93591923	0.9812999997638164
chr3	65963833	65963878	P08651	NFIC	7	20	65963855	0.9610920000519604
chr21	26140469	26140525	P08651	NFIC	7	20	26140497	0.9793999998692424
chr15	39172125	39172194	P08651	NFIC	7	20	39172159	1.0
chr1	151371954	151372001	P08651	NFIC	7	20	151371977	0.9541999997857958
chr20	46568851	46568894	P08651	NFIC	7	20	46568872	0.9931000000059604
chr7	112202917	112202982	P08651	NFIC	7	20	112202949	1.0
chr6	45445956	45446001	P08651	NFIC	7	20	45445978	0.983700000250712
chr5	77169049	77169101	P08651	NFIC	6	20	77169075	0.9933999999672174
chr10	11898382	11898409	P08651	NFIC	6	20	11898395	0.9587000002324582
chr6	43725302	43725345	P08651	NFIC	7	20	43725323	0.9716620000340044
chr11	75340721	75340758	P08651	NFIC	8	20	75340739	0.9771999999791384
chr11	123235264	123235299	P08651	NFIC	7	20	123235281	0.9708999999489636
chr3	52231648	52231691	P08651	NFIC	7	20	52231669	0.9613000000160188
chr1	232620717	232620748	P08651	NFIC	6	20	232620732	0.9696999998889864
chr2	237291590	237291655	P08651	NFIC	7	20	237291622	0.9844999999925494
chr2	86274958	86274997	P08651	NFIC	8	20	86274977	0.9674360002368688
chr12	124517456	124517503	P08651	NFIC	7	20	124517479	0.9928999999433756
chr15	77070584	77070610	P08651	NFIC	7	20	77070597	0.9508320002492516
chr15	40340967	40341005	P08651	NFIC	7	20	40340986	0.9990999999821186
chr11	62545799	62545824	P08651	NFIC	7	20	62545811	0.9744999999046324
chr9	125538217	125538260	P08651	NFIC	7	20	125538238	0.9980000000715256
chr16	21300623	21300662	P08651	NFIC	8	20	21300642	0.9514200000081212
chr13	44810248	44810279	P08651	NFIC	6	20	44810263	0.9933999999582768
chr3	61895214	61895247	P08651	NFIC	7	20	61895230	0.98540000038743
chr3	181176784	181176837	P08651	NFIC	7	20	181176810	0.9753999999143184
chr17	73474474	73474524	P08651	NFIC	6	20	73474499	0.9562999999735504
chr2	168434291	168434328	P08651	NFIC	6	20	168434309	0.987899999897182
chr3	177360025	177360090	P08651	NFIC	7	20	177360057	0.9581020001541825
chr1	58781847	58781905	P08651	NFIC	8	20	58781876	1.0
chr15	52128747	52128792	P08651	NFIC	6	20	52128769	0.9673800000295044
chr9	93120106	93120139	P08651	NFIC	7	20	93120122	0.9635000001586974
chr3	64242607	64242652	P08651	NFIC	7	20	64242629	0.9852999997895212
chr3	40720084	40720119	P08651	NFIC	6	20	40720101	0.9886999999880792
chr21	29277603	29277660	P08651	NFIC	7	19	29277631	0.9678999999251215
chr16	23148757	23148811	P08651	NFIC	7	19	23148784	0.9535460000466556
chr14	30611194	30611225	P08651	NFIC	7	19	30611209	0.9840999999403952
chr6	90369204	90369235	P08651	NFIC	6	19	90369219	0.9981000000119208
chr6	134036105	134036182	P08651	NFIC	6	19	134036143	0.9615159997165204
chr14	105482107	105482138	P08651	NFIC	7	19	105482122	0.99529999999851
chr2	74497406	74497449	P08651	NFIC	7	19	74497427	0.9870999999597668
chr9	2570866	2570917	P08651	NFIC	8	19	2570891	0.9678999998539686
chr3	126208778	126208827	P08651	NFIC	7	19	126208802	0.989599999949336
chr15	44029170	44029213	P08651	NFIC	6	19	44029191	0.9753999998927116
chr13	30833073	30833120	P08651	NFIC	7	19	30833096	0.9768999999269844
chr14	24392111	24392154	P08651	NFIC	7	19	24392132	0.9518999999284744
chr1	108000916	108000974	P08651	NFIC	7	19	108000945	0.9779999999266118
chr5	172443630	172443713	P08651	NFIC	5	19	172443671	0.9911000000074506
chr7	36115615	36115683	P08651	NFIC	8	19	36115649	0.9711999999795108
chr1	44327978	44328013	P08651	NFIC	6	19	44327995	0.9736000000175088
chr4	8050837	8050900	P08651	NFIC	7	19	8050868	0.992479999870062
chr6	47035137	47035216	P08651	NFIC	6	19	47035176	0.9775999998766928
chr15	31236584	31236687	P08651	NFIC	6	19	31236635	0.9634000001452864
chr11	110479972	110480004	P08651	NFIC	6	19	110479988	0.9807999999064952
chr4	88284854	88284901	P08651	NFIC	8	19	88284877	0.9640999997150153
chr21	16420262	16420295	P08651	NFIC	7	19	16420278	1.0
chr21	43609785	43609820	P08651	NFIC	7	19	43609802	0.9688999997977168
chr14	35403877	35403934	P08651	NFIC	8	19	35403905	0.962930000012368
chr2	15640351	15640384	P08651	NFIC	7	19	15640367	0.9940000000298024
chr8	8530719	8530748	P08651	NFIC	7	19	8530733	0.96548799970299
chr2	227818353	227818426	P08651	NFIC	8	19	227818389	0.9898999999701976
chr17	44111318	44111367	P08651	NFIC	8	19	44111342	0.9731999999724328
chr19	42280598	42280649	P08651	NFIC	6	19	42280623	0.9948999999582768
chr6	18990513	18990556	P08651	NFIC	7	19	18990534	1.0
chr12	104671954	104671977	P08651	NFIC	7	19	104671965	0.9888999996617436
chr12	49963100	49963138	P08651	NFIC	6	19	49963119	1.0
chr9	108886100	108886139	P08651	NFIC	8	19	108886119	0.994300000154972
chr16	55701881	55701911	P08651	NFIC	7	19	55701896	1.0
chr10	79150127	79150184	P08651	NFIC	5	19	79150155	0.9942999999523164
chr6	70371642	70371681	P08651	NFIC	7	19	70371661	0.9868999999850988
chr14	70817807	70817861	P08651	NFIC	8	19	70817834	0.9776999999806284
chr12	43436782	43436814	P08651	NFIC	6	19	43436798	0.9645999999132008
chr11	88292653	88292690	P08651	NFIC	6	19	88292671	0.9981
chr17	40314760	40314795	P08651	NFIC	6	19	40314777	0.9970000000089408
chr14	95265602	95265673	P08651	NFIC	6	19	95265637	0.9736999997153878
chr10	95308908	95308945	P08651	NFIC	6	19	95308926	0.9783999996617436
chr8	111358294	111358329	P08651	NFIC	7	19	111358311	0.9808000000193716
chr2	85274597	85274630	P08651	NFIC	7	19	85274613	0.9855000001162292
chr5	107572197	107572240	P08651	NFIC	8	19	107572218	0.9857000001229346
chr12	103957238	103957285	P08651	NFIC	8	19	103957261	0.9596999999959022
chr2	43311469	43311508	P08651	NFIC	6	19	43311488	0.9847999998867512
chr6	35182046	35182079	P08651	NFIC	6	19	35182062	0.9786000000979752
chr3	114152830	114152885	P08651	NFIC	6	19	114152857	0.975099999922514
chr18	58682621	58682651	P08651	NFIC	7	19	58682636	0.9510000000149011
chr14	103122220	103122251	P08651	NFIC	7	19	103122235	0.9676099998280406
chr14	52926431	52926470	P08651	NFIC	7	19	52926450	0.9915000000804662
chr1	203626718	203626751	P08651	NFIC	7	19	203626734	0.9568999997533858
chr9	94694335	94694372	P08651	NFIC	7	19	94694353	0.9564000000700354
chr10	63707474	63707516	P08651	NFIC	6	19	63707495	0.956499999947846
chr16	66900151	66900178	P08651	NFIC	7	19	66900164	0.9635999999847265
chr8	103111664	103111699	P08651	NFIC	7	19	103111681	0.9939999999940397
chr6	131951498	131951539	P08651	NFIC	6	19	131951518	1.0
chr19	34218432	34218485	P08651	NFIC	6	19	34218458	0.9679999999418856
chr22	29907900	29907927	P08651	NFIC	7	19	29907913	0.951499999770522
chr11	18395974	18396019	P08651	NFIC	8	19	18395996	0.961281999919191
chr16	84819683	84819733	P08651	NFIC	7	19	84819708	0.993499999974668
chr2	239399595	239399627	P08651	NFIC	6	19	239399611	0.9961999999761582
chr1	228903175	228903258	P08651	NFIC	6	19	228903216	0.9875999999776482
chr16	88857129	88857182	P08651	NFIC	7	19	88857155	0.9721899997338652
chr14	63896433	63896470	P08651	NFIC	6	19	63896451	0.9599999999649824
chr5	10601453	10601483	P08651	NFIC	7	19	10601468	0.9543680000301452
chr11	12843120	12843174	P08651	NFIC	6	19	12843147	0.9732999999910592
chr5	177404299	177404362	P08651	NFIC	8	19	177404330	0.9684000001430512
chr6	44221755	44221801	P08651	NFIC	8	19	44221778	0.9710999998990446
chr4	82797152	82797188	P08651	NFIC	7	19	82797170	0.9562819996640086
chr16	88771148	88771204	P08651	NFIC	7	19	88771176	0.9602999998122452
chr14	77070858	77070883	P08651	NFIC	7	19	77070870	0.9651000000685452
chr19	29671960	29672033	P08651	NFIC	8	19	29671996	0.9703999998539686
chr9	81562872	81562962	P08651	NFIC	5	19	81562917	0.972800000025332
chr10	21497349	21497388	P08651	NFIC	7	19	21497368	0.9943000001311302
chr17	75511899	75511946	P08651	NFIC	7	19	75511922	0.9862000002980232
chr19	46082405	46082437	P08651	NFIC	7	19	46082421	0.9640999998942018
chr3	186097794	186097829	P08651	NFIC	7	19	186097811	0.9922999999374152
chr17	29042737	29042767	P08651	NFIC	7	18	29042752	0.9761000001206994
chr7	131012161	131012196	P08651	NFIC	6	18	131012178	0.9908620002277196
chr6	106254830	106254869	P08651	NFIC	5	18	106254849	0.9962000000715256
chr2	204491775	204491820	P08651	NFIC	5	18	204491797	0.9900999999985098
chr7	1412915	1412958	P08651	NFIC	7	18	1412936	0.9785999999329448
chr4	168978484	168978515	P08651	NFIC	7	18	168978499	0.9616880000010132
chr9	130451857	130451898	P08651	NFIC	7	18	130451877	0.9789999999538064
chr11	61141704	61141740	P08651	NFIC	6	18	61141722	0.9622999997377396
chr22	25052087	25052138	P08651	NFIC	6	18	25052112	0.9703999998345972
chr17	27560243	27560276	P08651	NFIC	6	18	27560259	0.9881000000298024
chr3	14784151	14784196	P08651	NFIC	7	18	14784173	0.9782999998614192
chr6	166557020	166557095	P08651	NFIC	4	18	166557057	1.0
chr5	111757452	111757505	P08651	NFIC	7	18	111757478	0.9989999997854232
chr1	202586638	202586682	P08651	NFIC	7	18	202586660	0.981699999898672
chr6	31123108	31123142	P08651	NFIC	7	18	31123125	0.9679000001974404
chr3	107970143	107970179	P08651	NFIC	6	18	107970161	0.9902999999850988
chr2	102082943	102082988	P08651	NFIC	7	18	102082965	0.983399999986589
chr4	185782705	185782782	P08651	NFIC	7	18	185782743	0.9608999996896832
chr3	107112555	107112597	P08651	NFIC	6	18	107112576	0.9847000000979752
chr10	110410549	110410588	P08651	NFIC	6	18	110410568	0.9762999997273089
chr5	135438289	135438362	P08651	NFIC	6	18	135438325	1.0
chr10	48384766	48384795	P08651	NFIC	6	18	48384780	0.9823000002242624
chr7	112462438	112462489	P08651	NFIC	6	18	112462463	0.9984999999582768
chr12	41932641	41932687	P08651	NFIC	6	18	41932664	0.9639000000454484
chr7	1458917	1458972	P08651	NFIC	6	18	1458944	0.9852999999694526
chr20	63224886	63224923	P08651	NFIC	7	18	63224904	0.965000000064075
chr1	119631658	119631693	P08651	NFIC	6	18	119631675	0.9975000000357628
chr7	151039496	151039567	P08651	NFIC	7	18	151039531	0.98690000012815
chr17	43544691	43544732	P08651	NFIC	7	18	43544711	0.9810999999396502
chr7	2633059	2633100	P08651	NFIC	8	18	2633079	0.976400000128895
chr1	234978073	234978105	P08651	NFIC	6	18	234978089	0.9838060001812876
chr6	149235258	149235298	P08651	NFIC	8	18	149235278	0.9934999999523164
chr16	30008854	30008906	P08651	NFIC	6	18	30008880	0.951399999973178
chr1	2314466	2314501	P08651	NFIC	7	18	2314483	0.9980000001072884
chr17	81512748	81512781	P08651	NFIC	8	18	81512764	0.9672999998081476
chr15	99123904	99123963	P08651	NFIC	7	18	99123933	0.994400000011921
chr2	10452536	10452581	P08651	NFIC	6	18	10452558	0.9726999996811152
chr11	22830030	22830063	P08651	NFIC	8	18	22830046	0.9901999999374153
chr2	47512722	47512751	P08651	NFIC	6	18	47512736	0.999799999898672
chr14	69716290	69716322	P08651	NFIC	7	18	69716306	0.9692999995782972
chr3	44045991	44046060	P08651	NFIC	6	18	44046025	0.9923000002920628
chr8	477699	477734	P08651	NFIC	6	18	477716	0.979399999973178
chr8	117937545	117937588	P08651	NFIC	8	18	117937566	0.9728899995267392
chr1	115764741	115764774	P08651	NFIC	7	18	115764757	0.9925999998688698
chr6	157650052	157650109	P08651	NFIC	6	18	157650080	0.9579000000856815
chr9	133135342	133135390	P08651	NFIC	4	18	133135366	0.9590419999413192
chr20	4064720	4064779	P08651	NFIC	5	18	4064749	0.9877999997973442
chr5	140295614	140295640	P08651	NFIC	7	18	140295627	0.9841000001475216
chr6	43627405	43627454	P08651	NFIC	8	18	43627429	0.9608000002771616
chr8	119087690	119087727	P08651	NFIC	6	18	119087708	0.9855000000298024
chr9	124259663	124259688	P08651	NFIC	8	18	124259675	0.9657999998554588
chr8	109576091	109576136	P08651	NFIC	6	18	109576113	0.9980999999880792
chr17	55743236	55743281	P08651	NFIC	7	18	55743258	0.9956000000566244
chr2	32825405	32825444	P08651	NFIC	6	18	32825424	0.9681999998804182
chr10	97574854	97574879	P08651	NFIC	6	18	97574866	0.9570919994875788
chr6	111591559	111591600	P08651	NFIC	7	18	111591579	0.953361999964714
chr15	75047228	75047279	P08651	NFIC	7	18	75047253	0.9872000003054738
chr1	19440611	19440648	P08651	NFIC	6	18	19440629	0.9645000000067055
chr11	32088499	32088538	P08651	NFIC	6	18	32088518	0.9730999999988824
chr1	209653127	209653157	P08651	NFIC	7	18	209653142	0.9950999999105932
chr22	24583858	24583891	P08651	NFIC	7	18	24583874	0.95500000003092
chr10	80158674	80158703	P08651	NFIC	5	18	80158688	0.9838000001192092
chr12	120647216	120647249	P08651	NFIC	6	18	120647232	0.9777000000059604
chr21	38798574	38798613	P08651	NFIC	6	18	38798593	0.9797839998219162
chr1	61081280	61081315	P08651	NFIC	7	18	61081297	1.0
chr11	111427570	111427593	P08651	NFIC	6	18	111427581	0.9825000000335276
chr6	37240353	37240404	P08651	NFIC	7	18	37240378	0.9585420000132172
chr7	18361857	18361911	P08651	NFIC	6	18	18361884	0.9894000000208616
chr2	68829364	68829393	P08651	NFIC	6	18	68829378	0.9659000001333654
chr12	11853316	11853362	P08651	NFIC	6	18	11853339	0.9733999999467284
chr15	38879079	38879134	P08651	NFIC	6	18	38879106	0.9666999999567868
chr19	51690874	51690906	P08651	NFIC	7	18	51690890	0.9978999999403954
chr14	77028858	77028909	P08651	NFIC	7	18	77028883	0.9859999998513608
chr3	99868505	99868538	P08651	NFIC	7	18	99868521	0.9981999999523162
chr16	73020562	73020601	P08651	NFIC	6	18	73020581	0.9664000002484768
chr16	4882440	4882472	P08651	NFIC	6	18	4882456	0.982699999910593
chr15	62503661	62503698	P08651	NFIC	6	18	62503679	0.95880000006184
