Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr17	76141321	76141371	Q9UBB5	MBD2	2	8	76141346	0.9779
chr1	151790600	151790705	Q9UBB5	MBD2	2	8	151790652	0.9516999996699392
chr13	26557518	26557577	Q9UBB5	MBD2	3	8	26557547	0.9628000000059604
chr1	6785124	6785194	Q9UBB5	MBD2	2	8	6785159	0.9688999998949468
chr4	48780452	48780513	Q9UBB5	MBD2	2	8	48780482	0.9713000001240522
chr6	26156364	26156394	Q9UBB5	MBD2	2	8	26156379	0.9613000000827014
chr9	136728147	136728202	Q9UBB5	MBD2	3	8	136728174	0.9605999999925494
chr16	1782695	1782750	Q9UBB5	MBD2	2	8	1782722	0.9663000000625848
chr16	57726085	57726156	Q9UBB5	MBD2	4	8	57726120	0.9579319998808206
chr4	185426016	185426117	Q9UBB5	MBD2	2	8	185426066	0.9604879997286946
chr17	16438959	16438977	Q9UBB5	MBD2	2	8	16438968	0.9511000001110136
chr2	132645295	132645381	Q9UBB5	MBD2	4	8	132645338	0.9951999999791384
chr17	7012440	7012495	Q9UBB5	MBD2	3	8	7012467	0.9517000000536442
chr7	43869520	43869546	Q9UBB5	MBD2	2	8	43869533	0.9619199997570366
chr14	54396874	54396899	Q9UBB5	MBD2	2	8	54396886	0.955915999988094
chr11	66294733	66294788	Q9UBB5	MBD2	3	8	66294760	0.9760999999523164
chr5	15936633	15936688	Q9UBB5	MBD2	3	8	15936660	0.966199999924004
chr9	35072745	35072767	Q9UBB5	MBD2	2	8	35072756	0.9825999998837708
chr1	234876471	234876565	Q9UBB5	MBD2	2	8	234876518	0.9601000001456588
chr7	77798591	77798677	Q9UBB5	MBD2	3	8	77798634	0.9816999999374152
chr10	1159755	1159777	Q9UBB5	MBD2	4	8	1159766	0.9701600000955164
chr5	90558607	90558652	Q9UBB5	MBD2	2	8	90558629	1.0
chr1	43969846	43969883	Q9UBB5	MBD2	2	7	43969864	0.9987999999523164
chr2	197804487	197804533	Q9UBB5	MBD2	2	7	197804510	0.9961999995350838
chr8	144104895	144104933	Q9UBB5	MBD2	2	7	144104914	0.9622999999150634
chr16	22190706	22190735	Q9UBB5	MBD2	2	7	22190720	0.9757999998811632
chr6	39934508	39934563	Q9UBB5	MBD2	2	7	39934535	0.9980999997615814
chr9	35812299	35812320	Q9UBB5	MBD2	2	7	35812309	0.9782999999612568
chr1	163321805	163321826	Q9UBB5	MBD2	3	7	163321815	0.9963999998569488
chr16	57536080	57536125	Q9UBB5	MBD2	2	7	57536102	0.9822000000536442
chr9	15511057	15511130	Q9UBB5	MBD2	2	7	15511093	0.9719999995194376
chr8	144104363	144104396	Q9UBB5	MBD2	2	7	144104379	0.9622999999150634
chr1	222644222	222644240	Q9UBB5	MBD2	2	7	222644231	0.993599999976158
chr22	20016906	20016935	Q9UBB5	MBD2	2	7	20016920	0.9781
chr22	19447759	19447789	Q9UBB5	MBD2	2	7	19447774	0.9821499997109174
chr14	67819728	67819758	Q9UBB5	MBD2	2	7	67819743	0.9681999998927115
chr1	24415705	24415742	Q9UBB5	MBD2	2	7	24415723	0.988499999730289
chr17	59331598	59331615	Q9UBB5	MBD2	2	7	59331606	0.97729999987036
chr7	43582998	43583027	Q9UBB5	MBD2	2	7	43583012	0.9741000000685454
chr19	57746754	57746767	Q9UBB5	MBD2	2	7	57746760	0.9586999998316168
chr16	19523785	19523827	Q9UBB5	MBD2	2	7	19523806	0.9936999998778104
chr16	19885644	19885694	Q9UBB5	MBD2	3	7	19885669	0.9657000000089409
chr14	90397023	90397072	Q9UBB5	MBD2	3	7	90397047	0.965000000102818
chr1	42682287	42682336	Q9UBB5	MBD2	2	7	42682311	0.9708779996283352
chr12	95217692	95217710	Q9UBB5	MBD2	2	7	95217701	0.9833999999143184
chr12	95858892	95858913	Q9UBB5	MBD2	2	7	95858902	0.9962999999582768
chr16	19555540	19555581	Q9UBB5	MBD2	2	7	19555560	0.9524379999190568
chr8	11802544	11802590	Q9UBB5	MBD2	2	7	11802567	0.9658000002250076
chr22	46941664	46941719	Q9UBB5	MBD2	2	7	46941691	0.9518999998420477
chr15	69452852	69452866	Q9UBB5	MBD2	2	7	69452859	0.9661999997377396
chr18	12991203	12991236	Q9UBB5	MBD2	2	7	12991219	0.9804999999418856
chr14	96797318	96797344	Q9UBB5	MBD2	2	7	96797331	0.9746000000789762
chr7	94656937	94657010	Q9UBB5	MBD2	3	7	94656973	0.9717999999910591
chr22	45931143	45931253	Q9UBB5	MBD2	3	7	45931198	0.996600000077486
chr14	76776029	76776084	Q9UBB5	MBD2	3	7	76776056	0.9815000000998376
chr16	50025131	50025153	Q9UBB5	MBD2	2	7	50025142	0.979399999833852
chr6	32178243	32178272	Q9UBB5	MBD2	2	7	32178257	0.9504999998345972
chr22	43812304	43812341	Q9UBB5	MBD2	2	7	43812322	0.9526000000417232
chr12	107775404	107775459	Q9UBB5	MBD2	2	7	107775431	0.9675999996811152
chr2	9631048	9631103	Q9UBB5	MBD2	2	7	9631075	0.965399999897927
chr6	33454501	33454526	Q9UBB5	MBD2	2	7	33454513	0.983000000114739
chr14	39175098	39175119	Q9UBB5	MBD2	2	7	39175108	0.9514999999798834
chr17	76265040	76265093	Q9UBB5	MBD2	2	7	76265066	0.9725999999757856
chr1	200891355	200891445	Q9UBB5	MBD2	2	7	200891400	0.9835779997777194
chr2	66435050	66435071	Q9UBB5	MBD2	2	7	66435060	0.9981999999523162
chr20	17682348	17682382	Q9UBB5	MBD2	2	7	17682365	0.988200000025332
chr17	82913439	82913552	Q9UBB5	MBD2	3	7	82913495	0.976699999921024
chr1	44806165	44806267	Q9UBB5	MBD2	2	7	44806216	0.955923999942094
chr6	26189102	26189119	Q9UBB5	MBD2	2	7	26189110	0.9650999999590218
chr1	248811922	248811977	Q9UBB5	MBD2	3	7	248811949	0.9996999999880792
chr2	73071381	73071443	Q9UBB5	MBD2	2	7	73071412	0.9935899999663234
chr14	103715528	103715545	Q9UBB5	MBD2	2	7	103715536	0.9736260000437498
chr1	248848015	248848070	Q9UBB5	MBD2	4	7	248848042	0.9969000000059604
chr1	33472481	33472502	Q9UBB5	MBD2	2	7	33472491	0.9836000000052154
chr2	237085859	237085888	Q9UBB5	MBD2	2	7	237085873	0.9735999997571112
chr14	21103904	21103969	Q9UBB5	MBD2	2	7	21103936	0.993399999898672
chr10	4826054	4826151	Q9UBB5	MBD2	2	7	4826102	0.9912000001341104
chr17	82023048	82023161	Q9UBB5	MBD2	2	7	82023104	0.9910000000193716
chr10	3785437	3785451	Q9UBB5	MBD2	2	7	3785444	0.9979999999523164
chr14	104174242	104174291	Q9UBB5	MBD2	3	7	104174266	1.0
chr2	241881745	241881783	Q9UBB5	MBD2	2	7	241881764	0.978199999974668
chr7	120950569	120950624	Q9UBB5	MBD2	2	7	120950596	0.977400000025332
chr14	45134343	45134393	Q9UBB5	MBD2	2	7	45134368	0.9744000001527368
chr17	81714973	81715028	Q9UBB5	MBD2	3	7	81715000	0.9537000001240522
chr1	35557702	35557728	Q9UBB5	MBD2	2	7	35557715	0.9971999999284744
chr14	104753050	104753116	Q9UBB5	MBD2	2	7	104753083	0.9856999999694526
chr16	2205314	2205369	Q9UBB5	MBD2	2	7	2205341	0.9543999997988344
chr7	7968657	7968690	Q9UBB5	MBD2	2	7	7968673	0.9993000000536442
chr17	76737274	76737315	Q9UBB5	MBD2	2	7	76737294	0.9822779998406768
chr9	93453610	93453672	Q9UBB5	MBD2	2	7	93453641	0.958800000008568
chr2	74498164	74498270	Q9UBB5	MBD2	2	7	74498217	0.9870999999597668
chr6	85678699	85678716	Q9UBB5	MBD2	2	7	85678707	0.985499999885261
chr1	44355310	44355335	Q9UBB5	MBD2	2	7	44355322	0.9570519998408854
chr21	17819462	17819517	Q9UBB5	MBD2	2	7	17819489	0.9762320000387728
chr6	111873509	111873564	Q9UBB5	MBD2	2	7	111873536	0.9983999997615814
chr6	113971238	113971276	Q9UBB5	MBD2	2	7	113971257	0.9775999994650484
chr9	94166145	94166171	Q9UBB5	MBD2	2	7	94166158	0.975300000014156
chr7	20784528	20784583	Q9UBB5	MBD2	2	7	20784555	0.999600000077486
chr1	236795161	236795223	Q9UBB5	MBD2	2	7	236795192	0.9623540000766516
chr6	122399472	122399490	Q9UBB5	MBD2	2	7	122399481	0.9835999999389052
chr20	58649694	58649749	Q9UBB5	MBD2	3	7	58649721	0.9765999999716878
chr20	32031137	32031151	Q9UBB5	MBD2	3	7	32031144	0.9765999997809528
chr15	42920894	42920911	Q9UBB5	MBD2	2	7	42920902	0.9616699999604374
chr13	102799033	102799088	Q9UBB5	MBD2	2	7	102799060	0.96520000038743
chr2	61538341	61538446	Q9UBB5	MBD2	2	7	61538393	0.969300000076741
chr1	205750265	205750320	Q9UBB5	MBD2	2	7	205750292	0.957799999604374
chr2	119544240	119544295	Q9UBB5	MBD2	2	7	119544267	0.988783999967575
chr2	219229668	219229709	Q9UBB5	MBD2	2	7	219229688	0.9666000002443792
chr14	102776900	102776929	Q9UBB5	MBD2	2	7	102776914	0.9676820000946522
chr7	107168866	107168900	Q9UBB5	MBD2	2	7	107168883	0.977300000088662
chr1	44674542	44674597	Q9UBB5	MBD2	2	7	44674569	0.9638999998159706
chr16	66566631	66566686	Q9UBB5	MBD2	3	7	66566658	0.9591999999612568
chr10	5890100	5890117	Q9UBB5	MBD2	2	7	5890108	0.9716999997749924
chr1	43304976	43305017	Q9UBB5	MBD2	2	7	43304996	0.9757000000737608
chr19	55624420	55624475	Q9UBB5	MBD2	2	7	55624447	0.95209999990277
chr10	124626185	124626247	Q9UBB5	MBD2	3	7	124626216	0.996499999946356
chr11	75815132	75815149	Q9UBB5	MBD2	2	7	75815140	0.9600999999869616
chr1	67685221	67685243	Q9UBB5	MBD2	2	7	67685232	0.9855000000581146
chr1	109398036	109398069	Q9UBB5	MBD2	2	7	109398052	0.984399999973178
chr4	103198479	103198512	Q9UBB5	MBD2	2	7	103198495	0.992699999973178
chr19	4968812	4968850	Q9UBB5	MBD2	2	7	4968831	0.9548999999787658
chr16	10944476	10944518	Q9UBB5	MBD2	2	7	10944497	0.9510999998927115
chr5	75717399	75717477	Q9UBB5	MBD2	2	7	75717438	0.9603999999910592
chr5	154445885	154445927	Q9UBB5	MBD2	2	7	154445906	0.9776999997962266
chr17	18039328	18039353	Q9UBB5	MBD2	2	7	18039340	0.9784999999552964
chr11	640508	640563	Q9UBB5	MBD2	4	7	640535	0.965163999744132
chr1	109258830	109258872	Q9UBB5	MBD2	3	7	109258851	0.989100000064075
chr11	71448453	71448470	Q9UBB5	MBD2	2	7	71448461	1.0
chr19	48637606	48637647	Q9UBB5	MBD2	2	7	48637626	0.950100000166148
chr19	17075547	17075565	Q9UBB5	MBD2	2	7	17075556	0.9709000001877548
chr8	42152835	42152856	Q9UBB5	MBD2	3	7	42152845	0.978999999973178
chr15	84600926	84600984	Q9UBB5	MBD2	2	7	84600955	0.969500000295043
chr5	177400522	177400577	Q9UBB5	MBD2	3	7	177400549	0.9737999999076128
chr11	69637366	69637407	Q9UBB5	MBD2	3	7	69637386	0.998000000077486
chr19	35748425	35748480	Q9UBB5	MBD2	2	7	35748452	0.9610000000700356
chr10	125823433	125823459	Q9UBB5	MBD2	2	7	125823446	0.9785000000476836
chr9	129719332	129719365	Q9UBB5	MBD2	3	7	129719348	0.951765999854356
chr5	146447237	146447290	Q9UBB5	MBD2	2	7	146447263	0.97290000006482
chr1	5992593	5992619	Q9UBB5	MBD2	2	7	5992606	0.9977999997615814
chr8	143160217	143160283	Q9UBB5	MBD2	2	7	143160250	0.9886600002095104
chr9	136116744	136116799	Q9UBB5	MBD2	2	7	136116771	0.9709999997735024
chr11	82901570	82901596	Q9UBB5	MBD2	2	7	82901583	0.999018000048399
chr17	28952394	28952423	Q9UBB5	MBD2	2	7	28952408	0.9934300001367926
chr4	51842937	51843038	Q9UBB5	MBD2	2	7	51842987	0.988799999973178
chr5	112160778	112160796	Q9UBB5	MBD2	2	7	112160787	0.9934999998688698
chr19	32675221	32675276	Q9UBB5	MBD2	2	7	32675248	0.966100000161305
chr17	2691700	2691755	Q9UBB5	MBD2	3	7	2691727	0.98289999987334
chr16	89522522	89522555	Q9UBB5	MBD2	3	7	89522538	0.964999999833107
chr19	19537447	19537536	Q9UBB5	MBD2	2	7	19537491	0.9741999999556692
chr17	2692729	2692784	Q9UBB5	MBD2	4	7	2692756	0.988700000090152
chr11	119339675	119339730	Q9UBB5	MBD2	3	7	119339702	1.0
chr19	42397040	42397070	Q9UBB5	MBD2	2	7	42397055	0.9594999999314546
chr8	66432439	66432488	Q9UBB5	MBD2	3	7	66432463	0.981699999794364
chr15	92882441	92882502	Q9UBB5	MBD2	2	7	92882471	0.9949999999880792
chr1	3624859	3624888	Q9UBB5	MBD2	2	7	3624873	0.9704280001968144
chr11	36594418	36594435	Q9UBB5	MBD2	2	7	36594426	0.990899999821186
chr9	136201802	136201899	Q9UBB5	MBD2	2	7	136201850	1.0
chr19	1652945	1652983	Q9UBB5	MBD2	2	7	1652964	0.9877000000357627
chr17	58352201	58352282	Q9UBB5	MBD2	2	7	58352241	0.9581000001400708
chr4	88284657	88284712	Q9UBB5	MBD2	2	7	88284684	0.9640999997150153
chr11	77040175	77040230	Q9UBB5	MBD2	3	7	77040202	0.959900000154227
chr3	126704173	126704190	Q9UBB5	MBD2	2	7	126704181	0.9938999998003244
chr11	59898181	59898236	Q9UBB5	MBD2	3	7	59898208	0.9904999999076128
chr11	66289171	66289272	Q9UBB5	MBD2	2	7	66289221	0.9919999999936672
chr3	66998165	66998215	Q9UBB5	MBD2	2	7	66998190	0.9939999999336898
chr11	68903839	68903896	Q9UBB5	MBD2	3	7	68903867	0.9563420001450926
chr19	54159817	54159872	Q9UBB5	MBD2	2	7	54159844	0.9636999998167156
chr3	51385098	51385195	Q9UBB5	MBD2	2	7	51385146	0.9906999999523164
chr10	110225839	110225894	Q9UBB5	MBD2	2	7	110225866	0.9840999999135732
chr9	127225139	127225153	Q9UBB5	MBD2	2	7	127225146	0.977900000102818
chr1	13749347	13749392	Q9UBB5	MBD2	2	7	13749369	0.9929000001609324
chr12	67268842	67268867	Q9UBB5	MBD2	2	7	67268854	0.980599999976158
chr19	12791495	12791521	Q9UBB5	MBD2	2	7	12791508	0.9524999999389052
chr17	8156482	8156537	Q9UBB5	MBD2	2	7	8156509	0.9711999999389052
chr17	49789208	49789249	Q9UBB5	MBD2	2	7	49789228	0.9590000000543892
chr3	50321549	50321604	Q9UBB5	MBD2	2	7	50321576	0.9984000000178814
chr19	12790061	12790158	Q9UBB5	MBD2	2	7	12790109	0.9770999999389052
chr6	16129049	16129102	Q9UBB5	MBD2	2	7	16129075	0.9816000001005828
chr8	27774337	27774392	Q9UBB5	MBD2	2	7	27774364	0.9756000000469388
chr11	65422804	65422857	Q9UBB5	MBD2	3	7	65422830	0.9954999998033048
chr3	49021453	49021495	Q9UBB5	MBD2	2	7	49021474	0.9813999999180436
chr17	56743910	56743943	Q9UBB5	MBD2	3	7	56743926	0.9663999997705222
chr16	87317448	87317473	Q9UBB5	MBD2	2	7	87317460	0.9864859995182604
chr9	124771509	124771539	Q9UBB5	MBD2	2	7	124771524	0.9730999999672174
chr10	101818567	101818581	Q9UBB5	MBD2	3	7	101818574	0.9523999999482184
chr17	8630950	8631015	Q9UBB5	MBD2	2	7	8630982	0.9568000001072884
chr19	797221	797322	Q9UBB5	MBD2	2	7	797271	0.9526000000357628
chr11	31509644	31509674	Q9UBB5	MBD2	2	7	31509659	0.9749999999005348
chr1	153958707	153958762	Q9UBB5	MBD2	2	7	153958734	0.9786000000059604
chr8	106657715	106657745	Q9UBB5	MBD2	2	7	106657730	0.98900000006184
chr19	15113788	15113805	Q9UBB5	MBD2	3	7	15113796	0.995299999910593
chr5	1009497	1009552	Q9UBB5	MBD2	2	7	1009524	1.0
chr8	115648369	115648458	Q9UBB5	MBD2	3	7	115648413	0.9986000000476836
chr11	67508264	67508321	Q9UBB5	MBD2	2	7	67508292	0.9565979999110102
chr5	54310698	54310753	Q9UBB5	MBD2	2	7	54310725	0.9775999999195336
chr10	118342322	118342336	Q9UBB5	MBD2	2	7	118342329	0.9771999999836088
chr9	129202910	129202951	Q9UBB5	MBD2	2	7	129202930	0.9686000000823288
chr3	100492523	100492537	Q9UBB5	MBD2	2	7	100492530	0.9901000000208616
chr19	7629748	7629770	Q9UBB5	MBD2	2	7	7629759	0.9780999999597668
chr12	54359290	54359327	Q9UBB5	MBD2	2	7	54359308	0.9705019999012352
chr7	90321204	90321221	Q9UBB5	MBD2	2	6	90321212	0.969300000232458
chr19	35309967	35310022	Q9UBB5	MBD2	3	6	35309994	0.9619000000569968
chr2	96208876	96208897	Q9UBB5	MBD2	2	6	96208886	0.9511000002130866
chr19	15419072	15419093	Q9UBB5	MBD2	2	6	15419082	0.9570139999873936
chr8	102655715	102655770	Q9UBB5	MBD2	2	6	102655742	0.9660999999769032
chr14	95534823	95534872	Q9UBB5	MBD2	2	6	95534847	0.99362999997586
chr14	95157605	95157651	Q9UBB5	MBD2	2	6	95157628	0.9750000001173468
chr14	94026303	94026317	Q9UBB5	MBD2	2	6	94026310	0.99529999999851
chr14	99659478	99659536	Q9UBB5	MBD2	2	6	99659507	0.976600000025332
chr19	19273155	19273209	Q9UBB5	MBD2	2	6	19273182	0.9714000000052154
chr8	92102893	92102948	Q9UBB5	MBD2	2	6	92102920	1.0
chr2	101002281	101002306	Q9UBB5	MBD2	2	6	101002293	0.9701240001402796
chr2	112764682	112764696	Q9UBB5	MBD2	2	6	112764689	0.9783999999418854
chr19	16326971	16327026	Q9UBB5	MBD2	3	6	16326998	0.9658999998930842
chr19	14117845	14117890	Q9UBB5	MBD2	2	6	14117867	0.9731000000938772
chr8	100722056	100722111	Q9UBB5	MBD2	2	6	100722083	0.9576239998176694
chr2	128027420	128027475	Q9UBB5	MBD2	2	6	128027447	0.9705999996900558
chr14	99645251	99645320	Q9UBB5	MBD2	2	6	99645285	0.9558999998077752
chr1	85225249	85225291	Q9UBB5	MBD2	2	6	85225270	0.9891980001613496
chr19	17337375	17337420	Q9UBB5	MBD2	2	6	17337397	0.9745039998710155
chr7	97007340	97007395	Q9UBB5	MBD2	2	6	97007367	0.9993000000596046
chr14	103334138	103334164	Q9UBB5	MBD2	2	6	103334151	0.9847999998241664
chr7	111728439	111728468	Q9UBB5	MBD2	3	6	111728453	0.976700000090152
chr2	144516015	144516081	Q9UBB5	MBD2	2	6	144516048	1.0
chr19	13506231	13506309	Q9UBB5	MBD2	2	6	13506270	0.9853839999694376
chr7	97732118	97732173	Q9UBB5	MBD2	2	6	97732145	0.9981999999523162
chr1	184754956	184754978	Q9UBB5	MBD2	2	6	184754967	0.9691000000022352
chr1	197146719	197146772	Q9UBB5	MBD2	2	6	197146745	0.9929999998986722
chr15	67254722	67254744	Q9UBB5	MBD2	2	6	67254733	0.9669999994695186
chr19	49597109	49597158	Q9UBB5	MBD2	3	6	49597133	0.9610999998826534
chr2	27370480	27370535	Q9UBB5	MBD2	2	6	27370507	0.9692899999197572
chr15	60004495	60004550	Q9UBB5	MBD2	2	6	60004522	1.0
chr1	167721890	167721945	Q9UBB5	MBD2	2	6	167721917	0.9704000000204892
chr15	63189404	63189459	Q9UBB5	MBD2	2	6	63189431	0.9547999999701976
chr15	82809523	82809617	Q9UBB5	MBD2	2	6	82809570	0.969820000049472
chr7	156968277	156968332	Q9UBB5	MBD2	3	6	156968304	0.9681500000439583
chr2	17518515	17518533	Q9UBB5	MBD2	2	6	17518524	0.9903000000096858
chr15	67033740	67033765	Q9UBB5	MBD2	2	6	67033752	0.9729000000171364
chr7	158586771	158586796	Q9UBB5	MBD2	2	6	158586783	0.9793999998882412
chr19	49877590	49877607	Q9UBB5	MBD2	2	6	49877598	0.9836999998375774
chr15	80072501	80072518	Q9UBB5	MBD2	2	6	80072509	0.9841000001348555
chr8	731268	731305	Q9UBB5	MBD2	2	6	731286	0.9921999998137356
chr8	33513592	33513606	Q9UBB5	MBD2	2	6	33513599	0.9505999999091028
chr2	29247119	29247174	Q9UBB5	MBD2	2	6	29247146	0.9690999998912216
chr19	54137081	54137103	Q9UBB5	MBD2	3	6	54137092	0.9607999999016524
chr2	10812864	10812919	Q9UBB5	MBD2	2	6	10812891	0.956399999872595
chr19	54137598	54137616	Q9UBB5	MBD2	2	6	54137607	0.9688999999508262
chr19	54449119	54449216	Q9UBB5	MBD2	2	6	54449167	0.9554379997786134
chr2	9003967	9004022	Q9UBB5	MBD2	2	6	9003994	0.990899999832362
chr8	11284392	11284439	Q9UBB5	MBD2	3	6	11284415	0.9779999997582288
chr1	156054706	156054761	Q9UBB5	MBD2	2	6	156054733	0.954199999691546
chr1	160098679	160098709	Q9UBB5	MBD2	2	6	160098694	0.9993000000596046
chr2	636547	636602	Q9UBB5	MBD2	3	6	636574	0.9964000000059604
chr19	56140966	56141047	Q9UBB5	MBD2	2	6	56141006	0.9571580002889036
chr1	156845786	156845851	Q9UBB5	MBD2	2	6	156845818	0.9842919998943804
chr15	75023481	75023567	Q9UBB5	MBD2	2	6	75023524	0.9786999998092653
chr1	219173856	219173923	Q9UBB5	MBD2	3	6	219173889	0.9981000000357628
chr7	155003225	155003280	Q9UBB5	MBD2	2	6	155003252	0.9679779999420048
chr7	151227311	151227372	Q9UBB5	MBD2	2	6	151227341	0.9754000000692904
chr14	104932119	104932174	Q9UBB5	MBD2	3	6	104932146	0.9966000002026558
chr19	45526356	45526411	Q9UBB5	MBD2	2	6	45526383	0.9552999996997416
chr14	104992046	104992071	Q9UBB5	MBD2	2	6	104992058	0.9674999999374152
chr8	73972408	73972450	Q9UBB5	MBD2	2	6	73972429	0.9663999999627472
chr19	36115390	36115456	Q9UBB5	MBD2	2	6	36115423	0.9656099998615684
chr1	113390295	113390350	Q9UBB5	MBD2	2	6	113390322	0.9870999998621642
chr19	38502537	38502647	Q9UBB5	MBD2	2	6	38502592	0.9758999999552964
chr15	95326881	95326936	Q9UBB5	MBD2	2	6	95326908	0.97009999974519
chr7	130441084	130441113	Q9UBB5	MBD2	2	6	130441098	0.9644239999353884
chr1	116944818	116944855	Q9UBB5	MBD2	2	6	116944836	0.9898500000156464
chr15	91916187	91916257	Q9UBB5	MBD2	2	6	91916222	0.9786999999631196
chr19	41264041	41264079	Q9UBB5	MBD2	2	6	41264060	0.9527000001132488
chr19	42269148	42269170	Q9UBB5	MBD2	2	6	42269159	0.9517999998752028
chr7	139360461	139360498	Q9UBB5	MBD2	2	6	139360479	0.9679000000357628
chr2	63840879	63840934	Q9UBB5	MBD2	2	6	63840906	0.9898200000196696
chr8	56211476	56211489	Q9UBB5	MBD2	2	6	56211482	0.996900000154972
chr19	48969491	48969546	Q9UBB5	MBD2	3	6	48969518	0.9607999999925494
chr15	88621241	88621274	Q9UBB5	MBD2	2	6	88621257	0.9724999994292856
