Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr11	125111841	125111908	Q14119	VEZF1	2	7	125111874	0.9908000000938774
chr10	46023553	46023600	Q14119	VEZF1	2	7	46023576	0.9673999999143184
chr10	18400560	18400594	Q14119	VEZF1	2	7	18400577	0.9648999998819084
chr8	100950535	100950624	Q14119	VEZF1	2	7	100950579	0.9534999999284745
chr9	35103185	35103228	Q14119	VEZF1	2	7	35103206	0.9888000003054738
chr14	55411863	55411952	Q14119	VEZF1	2	7	55411907	0.983900000140071
chr11	112074285	112074367	Q14119	VEZF1	2	6	112074326	0.9558499999456108
chr1	33472491	33472580	Q14119	VEZF1	2	6	33472535	0.9836000000052154
chr19	48637809	48637879	Q14119	VEZF1	2	6	48637844	0.950100000166148
chr5	115626028	115626142	Q14119	VEZF1	2	6	115626085	0.9956999999463558
chr21	17819749	17819838	Q14119	VEZF1	2	6	17819793	0.9758999999321996
chr19	48634588	48634639	Q14119	VEZF1	2	6	48634613	0.9824000000327826
chr11	67055246	67055328	Q14119	VEZF1	2	6	67055287	0.9670999996557832
chr5	111512575	111512642	Q14119	VEZF1	2	6	111512608	1.0
chr1	16143938	16143981	Q14119	VEZF1	2	6	16143959	0.981799999985844
chr7	5422077	5422132	Q14119	VEZF1	2	6	5422104	0.9991120000958442
chr17	50661937	50662040	Q14119	VEZF1	2	6	50661988	0.9705439999967812
chr8	116874836	116874925	Q14119	VEZF1	2	6	116874880	0.9903999999448656
chr19	44500527	44500633	Q14119	VEZF1	2	6	44500580	0.9812999996766448
chr3	42159994	42160083	Q14119	VEZF1	2	6	42160038	0.9635000003658236
chr18	70422273	70422307	Q14119	VEZF1	2	6	70422290	0.975905999864638
chr2	231781347	231781449	Q14119	VEZF1	2	6	231781398	0.9761999998599292
chr1	231528585	231528623	Q14119	VEZF1	2	6	231528604	0.9562000001769512
chr4	42657420	42657530	Q14119	VEZF1	2	6	42657475	0.9664999999664724
chr19	45882058	45882085	Q14119	VEZF1	2	6	45882071	0.9671000001884996
chr13	28139299	28139388	Q14119	VEZF1	2	6	28139343	0.9647480000775308
chr3	38496259	38496309	Q14119	VEZF1	2	6	38496284	0.9875999999389052
chr4	38075649	38075711	Q14119	VEZF1	2	6	38075680	0.9890999997496605
chr9	6008379	6008468	Q14119	VEZF1	2	6	6008423	0.971031999824196
chr21	28992922	28992964	Q14119	VEZF1	2	6	28992943	0.9514220006242394
chr22	46116607	46116696	Q14119	VEZF1	2	6	46116651	0.9883939999371768
chr20	57710055	57710169	Q14119	VEZF1	2	6	57710112	1.0
chr13	29850562	29850651	Q14119	VEZF1	2	6	29850606	0.9700000001616776
chr1	207032788	207032826	Q14119	VEZF1	2	6	207032807	0.9974000000029802
chr15	78540379	78540466	Q14119	VEZF1	2	6	78540422	0.9695000001892448
chr1	205813054	205813080	Q14119	VEZF1	2	6	205813067	0.9856000000681728
chr10	123974465	123974547	Q14119	VEZF1	2	6	123974506	0.9909999999821186
chr15	75200810	75200899	Q14119	VEZF1	2	6	75200854	0.9946999997496604
chr4	139665881	139665970	Q14119	VEZF1	2	6	139665925	0.9712000003546476
chr10	123008843	123008881	Q14119	VEZF1	2	6	123008862	0.9667000000610948
chr5	134506444	134506566	Q14119	VEZF1	2	6	134506505	0.9581999997414647
chr9	121282060	121282098	Q14119	VEZF1	2	6	121282079	0.9923000000551344
chr10	47407045	47407083	Q14119	VEZF1	2	6	47407064	0.9524000001110136
chr6	138773619	138773738	Q14119	VEZF1	2	6	138773678	0.9829999998863788
chr3	119463624	119463713	Q14119	VEZF1	2	6	119463668	0.9738639999724924
chr2	28895378	28895448	Q14119	VEZF1	2	6	28895413	0.9664499999374152
chr2	30146603	30146638	Q14119	VEZF1	2	6	30146620	0.9518000001683832
chr6	12008695	12008729	Q14119	VEZF1	2	6	12008712	0.985900000088662
chr6	7725972	7726018	Q14119	VEZF1	2	6	7725995	0.9981999998629092
chr8	27311360	27311449	Q14119	VEZF1	2	6	27311404	0.9811259999886156
chr4	106316281	106316319	Q14119	VEZF1	2	6	106316300	0.9680000000089408
chr1	208184432	208184503	Q14119	VEZF1	2	6	208184467	0.9538999998223036
chr10	102119706	102119749	Q14119	VEZF1	2	6	102119727	0.9503000000566244
chr8	38793075	38793134	Q14119	VEZF1	2	6	38793104	0.9795000000700356
chr1	151988504	151988615	Q14119	VEZF1	2	6	151988559	0.9810000000402332
chr11	18394468	18394557	Q14119	VEZF1	2	6	18394512	0.9653599998626858
chr11	67428400	67428474	Q14119	VEZF1	2	6	67428437	0.958599999915436
chr14	23306759	23306786	Q14119	VEZF1	2	6	23306772	0.9768000000715256
chr2	65432742	65432800	Q14119	VEZF1	2	6	65432771	0.9780000000670552
chr20	57718555	57718638	Q14119	VEZF1	2	6	57718596	0.998099999767542
chr11	2912727	2912837	Q14119	VEZF1	2	6	2912782	0.9968000000357627
chr10	125145415	125145504	Q14119	VEZF1	2	6	125145459	0.969199999833107
chr20	54067714	54067820	Q14119	VEZF1	2	6	54067767	0.9627800001662224
chr20	4041983	4042078	Q14119	VEZF1	2	6	4042030	0.96460000012666
chr17	44186787	44186876	Q14119	VEZF1	2	6	44186831	0.9527999998446554
chr9	127562007	127562110	Q14119	VEZF1	2	6	127562058	0.961900000139326
chr17	44006869	44006919	Q14119	VEZF1	2	6	44006894	0.9531999998588117
chr1	58881665	58881743	Q14119	VEZF1	2	6	58881704	0.993599999988079
chr1	58896743	58896832	Q14119	VEZF1	2	6	58896787	0.9795000000365078
chr11	69297286	69297375	Q14119	VEZF1	2	6	69297330	0.9963999999046326
chr15	89088082	89088171	Q14119	VEZF1	2	6	89088126	0.9823839999817312
chr2	11744126	11744180	Q14119	VEZF1	2	6	11744153	0.9968999999761582
chr17	29929493	29929582	Q14119	VEZF1	2	6	29929537	0.9761999999661
chr3	42881031	42881141	Q14119	VEZF1	2	6	42881086	0.9787000002264976
chr3	49904095	49904184	Q14119	VEZF1	2	6	49904139	0.9707999999627472
chr2	200811720	200811809	Q14119	VEZF1	2	6	200811764	0.9615999998100102
chr19	12933647	12933736	Q14119	VEZF1	2	6	12933691	0.9513999997075648
chr2	218996203	218996293	Q14119	VEZF1	2	6	218996248	1.0
chr17	73291599	73291693	Q14119	VEZF1	2	6	73291646	0.951499999852106
chr11	46281589	46281678	Q14119	VEZF1	2	6	46281633	0.9596499999925494
chr2	172226544	172226633	Q14119	VEZF1	2	6	172226588	0.9611000000387432
chr14	88824313	88824402	Q14119	VEZF1	2	6	88824357	0.9769999998990446
chr17	2401664	2401694	Q14119	VEZF1	2	6	2401679	0.9808999999836088
chr9	2015079	2015166	Q14119	VEZF1	2	6	2015122	0.9868499998904764
chr5	172765356	172765418	Q14119	VEZF1	2	6	172765387	0.9553999997414648
chr11	124763286	124763364	Q14119	VEZF1	2	6	124763325	0.995899999895692
chr12	116559590	116559679	Q14119	VEZF1	2	6	116559634	0.9585000000976026
chr9	75890542	75890608	Q14119	VEZF1	2	6	75890575	0.9651000000398606
chr1	93079137	93079239	Q14119	VEZF1	2	6	93079188	0.9571999999623746
chr10	110398746	110398829	Q14119	VEZF1	2	6	110398787	0.9870000000447036
chr19	35745512	35745563	Q14119	VEZF1	2	6	35745537	0.9593999997898937
chr10	5283628	5283699	Q14119	VEZF1	2	6	5283663	0.9880999996736646
chr16	68085124	68085213	Q14119	VEZF1	2	6	68085168	0.9779999998807908
chr17	58387965	58388052	Q14119	VEZF1	2	6	58388008	0.964300000204146
chr16	70746854	70746925	Q14119	VEZF1	2	6	70746889	0.9802999997466804
chr1	162497746	162497825	Q14119	VEZF1	2	6	162497785	0.9657999999821186
chr5	81751292	81751403	Q14119	VEZF1	2	6	81751347	1.0
chr7	149838379	149838478	Q14119	VEZF1	2	6	149838428	0.9869999996423722
chr1	108876809	108876883	Q14119	VEZF1	2	6	108876846	0.953900000280142
chr10	91409574	91409663	Q14119	VEZF1	2	6	91409618	0.9921999998509884
chr16	54930591	54930658	Q14119	VEZF1	2	6	54930624	0.9911999999985098
chr18	79679253	79679367	Q14119	VEZF1	2	6	79679310	0.9868000001773238
chr16	72093726	72093776	Q14119	VEZF1	2	6	72093751	0.9833000000312924
chr3	179148040	179148129	Q14119	VEZF1	2	6	179148084	0.9623400000274182
chr17	7836912	7837001	Q14119	VEZF1	2	6	7836956	0.993899999895692
chr17	58417594	58417683	Q14119	VEZF1	2	6	58417638	0.9810000000193716
chr14	77028836	77028925	Q14119	VEZF1	2	6	77028880	0.9859999998513608
chr19	42244615	42244685	Q14119	VEZF1	2	6	42244650	0.98669999987334
chr14	68793216	68793255	Q14119	VEZF1	2	6	68793235	1.0
chr2	219543813	219543932	Q14119	VEZF1	2	6	219543872	0.9919999998167156
chr12	121797320	121797415	Q14119	VEZF1	2	6	121797367	0.9865999998241664
chr5	75511619	75511738	Q14119	VEZF1	2	6	75511678	0.9973999998152256
chr19	1767553	1767642	Q14119	VEZF1	2	6	1767597	0.983200000023842
chr1	178726327	178726410	Q14119	VEZF1	2	6	178726368	0.977280000053346
chr12	2890792	2890881	Q14119	VEZF1	2	6	2890836	0.9519379997782408
chr10	18651646	18651681	Q14119	VEZF1	2	6	18651663	0.9598520000346004
chr22	27919275	27919326	Q14119	VEZF1	2	6	27919300	0.96919999996908
chr17	2030025	2030132	Q14119	VEZF1	2	6	2030078	0.966599999716878
chr1	156660197	156660286	Q14119	VEZF1	2	6	156660241	0.998800000232458
chr11	128905709	128905828	Q14119	VEZF1	2	6	128905768	1.0
chr17	74210563	74210610	Q14119	VEZF1	2	6	74210586	0.9706999997004868
chr2	219253938	219254027	Q14119	VEZF1	2	6	219253982	0.951599999691546
chr3	50292459	50292548	Q14119	VEZF1	2	6	50292503	0.985100000090897
chr4	81421679	81421768	Q14119	VEZF1	2	5	81421723	0.975599999961257
chr7	39623504	39623574	Q14119	VEZF1	2	5	39623539	0.9996999999880792
chr6	100881366	100881455	Q14119	VEZF1	2	5	100881410	1.0
chr9	36190733	36190822	Q14119	VEZF1	2	5	36190777	0.9629919999465346
chr7	100479248	100479337	Q14119	VEZF1	2	5	100479292	0.9582000003024936
chr22	17084793	17084892	Q14119	VEZF1	2	5	17084842	0.9511999998509884
chr19	16628699	16628788	Q14119	VEZF1	2	5	16628743	0.9557999997973442
chr9	36006679	36006768	Q14119	VEZF1	2	5	36006723	0.9799939999580384
chr16	75647625	75647743	Q14119	VEZF1	2	5	75647684	0.97509999955073
chr20	50931574	50931664	Q14119	VEZF1	2	5	50931619	0.9980000000476836
chr19	3185559	3185677	Q14119	VEZF1	2	5	3185618	0.9517999999627472
chr1	58928711	58928800	Q14119	VEZF1	2	5	58928755	0.9901179996460676
chr15	89332539	89332628	Q14119	VEZF1	2	5	89332583	0.9978980000197888
chr13	50270140	50270229	Q14119	VEZF1	2	5	50270184	0.9657500000737608
chr3	143971652	143971727	Q14119	VEZF1	2	5	143971689	0.9901999999262392
chr1	151945889	151945978	Q14119	VEZF1	2	5	151945933	0.9614999999020248
chr10	84139427	84139454	Q14119	VEZF1	2	5	84139440	0.9770479998562484
chr10	100347002	100347091	Q14119	VEZF1	2	5	100347046	0.9655999998867512
chr8	26449671	26449770	Q14119	VEZF1	2	5	26449720	0.9767000000573696
chr3	172097217	172097264	Q14119	VEZF1	2	5	172097240	0.950899999846518
chr3	170999951	171000045	Q14119	VEZF1	2	5	170999998	0.9941999999880792
chr6	7673234	7673280	Q14119	VEZF1	2	5	7673257	0.9729000000074506
chr12	2004394	2004483	Q14119	VEZF1	2	5	2004438	0.973917999887839
chr1	207321407	207321501	Q14119	VEZF1	2	5	207321454	0.9676000001147388
chr3	170812092	170812181	Q14119	VEZF1	2	5	170812136	0.9813999999601394
chr19	12791363	12791466	Q14119	VEZF1	2	5	12791414	0.9524999999389052
chr3	170358296	170358331	Q14119	VEZF1	2	5	170358313	0.9835999997474252
chr5	139756106	139756229	Q14119	VEZF1	2	5	139756167	0.982499999973178
chr1	161177464	161177553	Q14119	VEZF1	2	5	161177508	0.9566000000365078
chr7	40134662	40134708	Q14119	VEZF1	2	5	40134685	0.9839600000083446
chr3	119795283	119795342	Q14119	VEZF1	2	5	119795312	0.968799999858439
chr12	106302722	106302776	Q14119	VEZF1	2	5	106302749	0.9609999999262392
chr12	100267086	100267175	Q14119	VEZF1	2	5	100267130	0.9751999999318272
chr1	43172391	43172480	Q14119	VEZF1	2	5	43172435	0.984000000077486
chr20	41058614	41058672	Q14119	VEZF1	2	5	41058643	0.9712879995871336
chr10	98415226	98415272	Q14119	VEZF1	2	5	98415249	0.9846999999716878
chr3	123201868	123201957	Q14119	VEZF1	2	5	123201912	0.9869080004692078
chr12	6342064	6342122	Q14119	VEZF1	2	5	6342093	0.9744999998763204
chr3	187738998	187739084	Q14119	VEZF1	2	5	187739041	0.9939999998122454
chr18	35617064	35617127	Q14119	VEZF1	2	5	35617095	0.9966999998569488
chr3	4987173	4987200	Q14119	VEZF1	2	5	4987186	0.9806999997243284
chr15	78507468	78507557	Q14119	VEZF1	2	5	78507512	0.9526499998930842
chr15	72783763	72783869	Q14119	VEZF1	2	5	72783816	0.9875999999918044
chr1	153958656	153958778	Q14119	VEZF1	2	5	153958717	0.9786000000059604
chr12	76084007	76084054	Q14119	VEZF1	2	5	76084030	0.9944999999701976
chr4	109815441	109815530	Q14119	VEZF1	2	5	109815485	0.9732000000495464
chr12	89709706	89709737	Q14119	VEZF1	2	5	89709721	0.9900000000581144
chr11	118252129	118252167	Q14119	VEZF1	2	5	118252148	0.959700000077486
chr12	132829053	132829142	Q14119	VEZF1	2	5	132829097	0.9703000000756234
chr6	57317577	57317600	Q14119	VEZF1	2	5	57317588	0.9799299999296666
chr8	66925607	66925694	Q14119	VEZF1	2	5	66925650	0.968000000026077
chr4	41214636	41214725	Q14119	VEZF1	2	5	41214680	0.9857000000089406
chr16	8797590	8797679	Q14119	VEZF1	2	5	8797634	0.95524200020805
chr9	70629199	70629288	Q14119	VEZF1	2	5	70629243	0.963601999899
chr5	159100240	159100306	Q14119	VEZF1	2	5	159100273	1.0
chr16	18801739	18801765	Q14119	VEZF1	2	5	18801752	0.966099999511242
chr12	93677313	93677411	Q14119	VEZF1	2	5	93677362	0.9707999999724328
chr19	46299094	46299197	Q14119	VEZF1	2	5	46299145	0.9510999997857958
chr7	27185249	27185338	Q14119	VEZF1	2	5	27185293	1.0
chr2	9631057	9631146	Q14119	VEZF1	2	5	9631101	0.965399999897927
chr6	3231726	3231815	Q14119	VEZF1	2	5	3231770	0.9772579998634756
chr4	26263302	26263391	Q14119	VEZF1	2	5	26263346	0.956699999792874
chr22	40177840	40177929	Q14119	VEZF1	2	5	40177884	0.9560000001374632
chr18	62715071	62715160	Q14119	VEZF1	2	5	62715115	0.9844959999248384
chr3	143001521	143001610	Q14119	VEZF1	2	5	143001565	0.9535459999438376
chr17	7884064	7884153	Q14119	VEZF1	2	5	7884108	0.9880000000923872
chr16	50741923	50741953	Q14119	VEZF1	2	5	50741938	0.977399999963492
chr6	47134807	47134877	Q14119	VEZF1	2	5	47134842	0.9804999999932944
chr4	13484500	13484589	Q14119	VEZF1	2	5	13484544	0.9962879999876022
chr16	31033280	31033387	Q14119	VEZF1	2	5	31033333	0.9551000004086644
chr16	29805555	29805644	Q14119	VEZF1	2	5	29805599	0.9834500000566244
chr1	51729693	51729795	Q14119	VEZF1	2	5	51729744	0.9908000000879168
chr19	35740673	35740762	Q14119	VEZF1	2	5	35740717	0.9700999997541307
chr17	10845266	10845355	Q14119	VEZF1	2	5	10845310	0.9582999998033048
chr18	55097899	55097965	Q14119	VEZF1	2	5	55097932	1.0
chr11	114400689	114400778	Q14119	VEZF1	2	5	114400733	0.9837679998856038
chr1	42958975	42959064	Q14119	VEZF1	2	5	42959019	0.9742000002257526
chr10	92590864	92590953	Q14119	VEZF1	2	5	92590908	0.9522999997265637
chr3	125375260	125375349	Q14119	VEZF1	2	5	125375304	0.9578999996956438
chr5	149445991	149446080	Q14119	VEZF1	2	5	149446035	0.9829999999210238
chr19	1652819	1652908	Q14119	VEZF1	2	5	1652863	0.9877000000357627
chr7	116339665	116339716	Q14119	VEZF1	2	5	116339690	0.9900999999970198
chr5	168486372	168486423	Q14119	VEZF1	2	5	168486397	0.9520000000357628
chr8	124372658	124372747	Q14119	VEZF1	2	5	124372702	1.0
chr17	21284513	21284602	Q14119	VEZF1	2	5	21284557	0.9813999996811152
chr6	35921212	35921238	Q14119	VEZF1	2	5	35921225	0.9595000000134112
chr11	108593822	108593911	Q14119	VEZF1	2	5	108593866	0.9843999998956918
chr19	55461652	55461741	Q14119	VEZF1	2	5	55461696	0.9696999999001622
chr20	62500327	62500416	Q14119	VEZF1	2	5	62500371	0.96639999961406
chr18	49178899	49178988	Q14119	VEZF1	2	5	49178943	0.9990999999642372
chr1	42334435	42334470	Q14119	VEZF1	2	5	42334452	0.992299999511242
chr3	155745071	155745160	Q14119	VEZF1	2	5	155745115	0.952699999909848
chr19	54159742	54159800	Q14119	VEZF1	2	5	54159771	0.9636999998167156
chr22	36776241	36776330	Q14119	VEZF1	2	5	36776285	0.970799999883026
chr7	112940057	112940146	Q14119	VEZF1	2	5	112940101	0.9887999999970196
chr3	194134984	194135073	Q14119	VEZF1	2	5	194135028	1.0
chr19	50724726	50724815	Q14119	VEZF1	2	5	50724770	0.9977840000271796
chr1	155017448	155017537	Q14119	VEZF1	2	5	155017492	0.9607000000402331
chr1	201019599	201019641	Q14119	VEZF1	2	5	201019620	0.9893000000044704
chr11	126268933	126269022	Q14119	VEZF1	2	5	126268977	0.9892999999925496
chr8	106657654	106657743	Q14119	VEZF1	2	5	106657698	0.98900000006184
chr1	209784566	209784655	Q14119	VEZF1	2	5	209784610	0.9812999996617436
chr15	68820156	68820245	Q14119	VEZF1	2	5	68820200	0.9884559998810292
chr15	40039237	40039326	Q14119	VEZF1	2	5	40039281	0.959800000057742
chr14	24367168	24367257	Q14119	VEZF1	2	5	24367212	0.9614999995499848
chr17	73092651	73092740	Q14119	VEZF1	2	5	73092695	0.955809999961406
chr2	218398182	218398271	Q14119	VEZF1	2	5	218398226	0.9869999999821186
chr15	41972774	41972863	Q14119	VEZF1	2	5	41972818	0.9686000000923872
chr9	129140058	129140136	Q14119	VEZF1	2	5	129140097	0.9512920001029967
chr10	15097080	15097169	Q14119	VEZF1	2	5	15097124	0.9516000001538544
chr7	151227313	151227402	Q14119	VEZF1	2	5	151227357	0.9754000000692904
chr5	93583037	93583088	Q14119	VEZF1	2	5	93583062	0.9949999999701976
chr2	71068555	71068589	Q14119	VEZF1	2	5	71068572	0.9725999996080996
chr2	69893890	69893979	Q14119	VEZF1	2	5	69893934	0.9590999994870276
chr12	48119233	48119322	Q14119	VEZF1	2	5	48119277	0.9584000000827014
chr17	79916257	79916346	Q14119	VEZF1	2	5	79916301	0.9967120000064372
chr9	128724357	128724412	Q14119	VEZF1	2	5	128724384	0.9537620000302792
chr6	24721097	24721187	Q14119	VEZF1	2	5	24721142	0.9768999998651444
chr12	57520700	57520789	Q14119	VEZF1	2	5	57520744	0.9839999999299646
chr9	15511237	15511326	Q14119	VEZF1	2	5	15511281	0.9719999995194376
chr2	66575437	66575491	Q14119	VEZF1	2	5	66575464	1.0
chr6	31736537	31736583	Q14119	VEZF1	2	5	31736560	0.9609999998882413
chr3	50601240	50601329	Q14119	VEZF1	2	5	50601284	0.973200000023842
chr11	67506017	67506106	Q14119	VEZF1	2	5	67506061	0.9754560001403092
chr11	65181642	65181731	Q14119	VEZF1	2	5	65181686	0.9551000000223516
chr9	127955567	127955626	Q14119	VEZF1	2	5	127955596	0.9543000001698732
chr15	49620879	49620982	Q14119	VEZF1	2	5	49620930	0.989299999897182
chr12	49060743	49060832	Q14119	VEZF1	2	5	49060787	0.9768519997429104
chr2	202634695	202634797	Q14119	VEZF1	2	5	202634746	0.9551999999590218
chr12	57752555	57752654	Q14119	VEZF1	2	5	57752604	0.961163999634236
chr3	25664921	25665010	Q14119	VEZF1	2	5	25664965	0.970299999884516
chr5	88268828	88268917	Q14119	VEZF1	2	5	88268872	0.9720999999284744
chr6	159000143	159000232	Q14119	VEZF1	2	5	159000187	0.9510000001162292
chr2	157261440	157261529	Q14119	VEZF1	2	5	157261484	0.9792999999701976
chr15	40930710	40930748	Q14119	VEZF1	2	5	40930729	0.994799999922514
chr17	79797070	79797177	Q14119	VEZF1	2	5	79797123	1.0
chr3	47282540	47282629	Q14119	VEZF1	2	5	47282584	0.9523360000345856
chr7	73828012	73828101	Q14119	VEZF1	2	5	73828056	0.9600879999753088
chr17	50944720	50944809	Q14119	VEZF1	2	5	50944764	0.95530000044927
chr7	158864048	158864137	Q14119	VEZF1	2	5	158864092	0.9745999998316168
chr11	65418825	65418914	Q14119	VEZF1	2	5	65418869	0.9850999997545034
chr5	10724890	10724992	Q14119	VEZF1	2	5	10724941	0.976674000197649
chr2	224585514	224585593	Q14119	VEZF1	2	5	224585553	0.9602999997857958
chr17	50152159	50152205	Q14119	VEZF1	2	5	50152182	0.9645919999100268
chr7	2524207	2524293	Q14119	VEZF1	2	5	2524250	1.0
chr11	65615297	65615386	Q14119	VEZF1	2	5	65615341	0.9948999999821186
chr7	134030626	134030715	Q14119	VEZF1	2	5	134030670	0.9679000000223518
chr17	77958393	77958464	Q14119	VEZF1	2	5	77958428	0.9726999998483808
chr6	20401430	20401519	Q14119	VEZF1	2	5	20401474	0.9610999999552964
chr12	54188952	54189059	Q14119	VEZF1	2	5	54189005	0.9628999999321998
chr5	1105951	1106040	Q14119	VEZF1	2	5	1105995	0.980800000116229
chr1	109484193	109484255	Q14119	VEZF1	2	5	109484224	1.0
chr2	86441098	86441137	Q14119	VEZF1	2	5	86441117	0.9981000002563
chr3	52057391	52057480	Q14119	VEZF1	2	5	52057435	1.0
chr4	187172358	187172447	Q14119	VEZF1	2	5	187172402	0.9781999998658896
chr3	51974026	51974115	Q14119	VEZF1	2	5	51974070	0.9528000000465662
chr6	17600199	17600288	Q14119	VEZF1	2	5	17600243	0.9564879999108612
chr2	119366826	119366908	Q14119	VEZF1	2	5	119366867	0.969699999994412
chr10	16817714	16817803	Q14119	VEZF1	2	5	16817758	0.9955779998362064
chr2	120252593	120252683	Q14119	VEZF1	2	5	120252638	0.9792999995321036
chr15	40109148	40109237	Q14119	VEZF1	2	5	40109192	0.9953999997735024
chr10	27242086	27242175	Q14119	VEZF1	2	5	27242130	0.9628000000484288
chr1	244048337	244048426	Q14119	VEZF1	2	5	244048381	0.9734000000327826
chr2	120912854	120912943	Q14119	VEZF1	2	5	120912898	0.9776999998532236
chr11	66045251	66045340	Q14119	VEZF1	2	5	66045295	0.9879999999713152
chr2	121075292	121075381	Q14119	VEZF1	2	5	121075336	0.991955999879539
chr3	37987099	37987188	Q14119	VEZF1	2	5	37987143	0.991799999895692
chr11	68839318	68839407	Q14119	VEZF1	2	5	68839362	0.9773620000138878
chr17	58391521	58391610	Q14119	VEZF1	2	5	58391565	0.9585999999046324
chr1	101025840	101025915	Q14119	VEZF1	2	5	101025877	0.973300000052154
chr14	74084682	74084771	Q14119	VEZF1	2	5	74084726	0.954081999605894
chr1	22451834	22451900	Q14119	VEZF1	2	5	22451867	0.9603999997664244
chr11	46122342	46122392	Q14119	VEZF1	2	5	46122367	0.9972999999642372
chr9	32552234	32552323	Q14119	VEZF1	2	5	32552278	0.9573999999180436
chr9	136849234	136849344	Q14119	VEZF1	2	5	136849289	0.9872180001735688
chr17	41521879	41521968	Q14119	VEZF1	2	5	41521923	0.9752999999646096
chr3	49029447	49029517	Q14119	VEZF1	2	5	49029482	0.978999999960512
chr14	73458706	73458795	Q14119	VEZF1	2	5	73458750	0.9755780003324152
chr3	100492546	100492635	Q14119	VEZF1	2	5	100492590	0.9901000000208616
chr6	27473092	27473181	Q14119	VEZF1	2	5	27473136	0.9720999999713152
chr9	33474016	33474105	Q14119	VEZF1	2	5	33474060	0.9512999996989966
chr11	16738477	16738575	Q14119	VEZF1	2	5	16738526	0.960207999905944
chr2	186486098	186486187	Q14119	VEZF1	2	5	186486142	1.0
chr10	101042987	101043076	Q14119	VEZF1	2	5	101043031	0.96840000000149
chr2	174788575	174788664	Q14119	VEZF1	2	5	174788619	0.9792000001773238
chr7	144836017	144836106	Q14119	VEZF1	2	5	144836061	0.972808000253886
chr1	145892073	145892162	Q14119	VEZF1	2	5	145892117	0.961999999647215
chr1	66271357	66271431	Q14119	VEZF1	2	5	66271394	0.9713000001106412
chr14	69398530	69398619	Q14119	VEZF1	2	5	69398574	0.9625999999292196
chr9	137277588	137277677	Q14119	VEZF1	2	5	137277632	0.9759999999463558
chr9	123375870	123375959	Q14119	VEZF1	2	5	123375914	0.9943000000745058
chr1	211644088	211644159	Q14119	VEZF1	2	5	211644123	0.9562999999307096
chr15	68277757	68277808	Q14119	VEZF1	2	5	68277782	0.986399999986589
chr8	127734099	127734126	Q14119	VEZF1	2	5	127734112	0.9893999999202788
chr6	33410723	33410812	Q14119	VEZF1	2	5	33410767	0.9731999999694526
chr20	32109447	32109541	Q14119	VEZF1	2	5	32109494	0.9698299997001888
chr1	940242	940331	Q14119	VEZF1	1	5	940286	0.9881000000625848
chr2	42927707	42927733	Q14119	VEZF1	2	5	42927720	0.9817000000864268
chr6	129684114	129684203	Q14119	VEZF1	2	5	129684158	0.966499999693036
chr5	98929051	98929140	Q14119	VEZF1	2	5	98929095	0.9868000001117588
chr5	131797080	131797175	Q14119	VEZF1	2	5	131797127	0.965999999922514
chr5	80407758	80407847	Q14119	VEZF1	2	5	80407802	0.9598999999664724
