Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr6	7561764	7561835	P06401	PGR	26	80	7561799	0.9787999999165536
chr4	138911009	138911084	P06401	PGR	30	80	138911046	0.9897999998569488
chr20	47318849	47318896	P06401	PGR	30	80	47318872	0.9529219998672604
chr4	138898037	138898120	P06401	PGR	24	80	138898078	0.9532999997209758
chr13	110094873	110094904	P06401	PGR	25	80	110094888	0.9722999999701976
chr5	10302112	10302145	P06401	PGR	26	80	10302128	0.9634999999836088
chr7	23334781	23334862	P06401	PGR	23	79	23334821	0.9638999998643994
chr6	53465875	53465930	P06401	PGR	29	79	53465902	0.95969999990277
chr7	131401046	131401085	P06401	PGR	25	79	131401065	0.9680999999597668
chr5	180072055	180072108	P06401	PGR	25	79	180072081	0.9915999999001622
chr5	95646803	95646834	P06401	PGR	31	79	95646818	0.9682999995511024
chr6	139978074	139978151	P06401	PGR	23	79	139978112	0.997100000026822
chr20	9306689	9306749	P06401	PGR	22	79	9306719	0.9824999998003244
chr2	150166443	150166472	P06401	PGR	29	79	150166457	0.980775999776274
chr1	226815275	226815306	P06401	PGR	28	79	226815290	0.9621999998237938
chr6	108589413	108589449	P06401	PGR	28	79	108589431	0.9599000001475216
chr22	38755395	38755430	P06401	PGR	26	79	38755412	0.9741000000707806
chr17	49887268	49887349	P06401	PGR	29	79	49887308	0.9646999998111278
chr1	184622482	184622509	P06401	PGR	28	79	184622495	0.9917000001072884
chr6	149080340	149080371	P06401	PGR	31	79	149080355	0.987300000023842
chr2	182077663	182077723	P06401	PGR	23	79	182077693	0.9722999999970198
chr1	172746520	172746567	P06401	PGR	31	79	172746543	0.9867000001147388
chr2	38096400	38096471	P06401	PGR	22	79	38096435	0.9758000000044704
chr21	15210346	15210427	P06401	PGR	24	79	15210386	0.99189999999851
chr13	98416558	98416613	P06401	PGR	23	78	98416585	0.9688999999221416
chr14	100025335	100025364	P06401	PGR	27	78	100025349	0.9615999996498228
chr14	32509768	32509834	P06401	PGR	24	78	32509801	0.9718999997898936
chr11	17411258	17411301	P06401	PGR	25	78	17411279	0.9835999997630716
chr21	38787735	38787764	P06401	PGR	25	78	38787749	0.9808179999113082
chr6	134472824	134472885	P06401	PGR	24	78	134472854	0.9678999999597668
chr7	28037028	28037095	P06401	PGR	26	78	28037061	0.9870999999523162
chr5	81755430	81755461	P06401	PGR	25	78	81755445	0.993199999848008
chr2	74845421	74845485	P06401	PGR	25	78	74845453	0.9797999997712672
chr8	123157213	123157290	P06401	PGR	33	78	123157251	0.9573000000078232
chr11	125301050	125301091	P06401	PGR	27	78	125301070	0.9951000000089408
chr21	26390139	26390245	P06401	PGR	24	78	26390192	0.9601000001050533
chr13	40236410	40236439	P06401	PGR	25	78	40236424	0.9922999999582768
chr4	118746644	118746701	P06401	PGR	24	78	118746672	0.9721999999016524
chr12	97568856	97568898	P06401	PGR	29	78	97568877	1.0
chr20	62624126	62624167	P06401	PGR	30	78	62624146	0.9580999999664724
chr3	111582267	111582344	P06401	PGR	25	77	111582305	0.9679539998799562
chr2	27706392	27706443	P06401	PGR	25	77	27706417	0.9814999998524784
chr3	127304429	127304465	P06401	PGR	29	77	127304447	0.9790580000326038
chr4	173252451	173252482	P06401	PGR	25	77	173252466	0.9972999998867512
chr9	98146524	98146614	P06401	PGR	23	77	98146569	0.9708679998382926
chr12	76266927	76266958	P06401	PGR	26	77	76266942	0.9829999997720122
chr2	11498706	11498741	P06401	PGR	30	77	11498723	0.9598999999672174
chr9	88852921	88852966	P06401	PGR	24	77	88852943	0.978000000116229
chr12	48022030	48022115	P06401	PGR	28	77	48022072	0.9798000001609324
chr20	50929512	50929539	P06401	PGR	27	77	50929525	0.9967000000715256
chr21	38907248	38907280	P06401	PGR	26	77	38907264	0.9739000001229344
chr7	37201690	37201722	P06401	PGR	29	77	37201706	0.9556999996572731
chr12	53825417	53825473	P06401	PGR	26	77	53825445	0.9561999998897314
chr6	12324318	12324346	P06401	PGR	28	77	12324332	0.9675939998544753
chr2	120108210	120108245	P06401	PGR	23	77	120108227	0.9969000001311302
chr20	19283656	19283727	P06401	PGR	24	77	19283691	0.9794000000804662
chr10	119658488	119658515	P06401	PGR	27	77	119658501	0.951299999795854
chr1	47031171	47031202	P06401	PGR	26	77	47031186	0.9746000000149012
chr13	34335760	34335796	P06401	PGR	25	77	34335778	0.993599999845028
chr7	30551331	30551396	P06401	PGR	26	77	30551363	0.9744000000670552
chr17	14206170	14206199	P06401	PGR	23	77	14206184	0.992299999976158
chr17	41416127	41416156	P06401	PGR	27	77	41416141	0.9833999999400228
chr9	94819522	94819559	P06401	PGR	28	77	94819540	0.9677999999754132
chr18	59055095	59055155	P06401	PGR	25	77	59055125	0.9966999998867512
chr3	14249215	14249248	P06401	PGR	28	77	14249231	0.979699999949336
chr12	82931415	82931486	P06401	PGR	24	76	82931450	0.978899999935925
chr16	53780222	53780257	P06401	PGR	22	76	53780239	0.9816999999344348
chr2	28661690	28661745	P06401	PGR	24	76	28661717	0.9794739999830724
chr1	116376519	116376564	P06401	PGR	24	76	116376541	0.9976979999810456
chr10	5503631	5503670	P06401	PGR	26	76	5503650	0.991199999767542
chr8	128157474	128157504	P06401	PGR	28	76	128157489	0.9618999997466804
chr6	35732012	35732049	P06401	PGR	30	76	35732030	0.9770999994829296
chr11	10659856	10659897	P06401	PGR	25	76	10659876	0.9922000001646578
chr7	107812138	107812173	P06401	PGR	23	76	107812155	0.9625299999918788
chr2	217092788	217092871	P06401	PGR	22	76	217092829	0.9794999997630716
chr12	46494078	46494105	P06401	PGR	30	76	46494091	0.9725999998588116
chr13	109576418	109576475	P06401	PGR	24	76	109576446	0.9927000001236796
chr21	41653997	41654055	P06401	PGR	23	76	41654026	0.9728999999172986
chr6	105360076	105360123	P06401	PGR	24	76	105360099	0.9893459999471904
chr17	81309347	81309380	P06401	PGR	26	76	81309363	0.9850000000230968
chr16	20851736	20851773	P06401	PGR	24	76	20851754	0.9968000000059604
chr3	4688652	4688689	P06401	PGR	29	76	4688670	0.982400000204146
chr6	139376885	139376934	P06401	PGR	22	76	139376909	0.9990000000417232
chr1	43858488	43858546	P06401	PGR	22	76	43858517	0.9611999998163432
chr4	101211468	101211537	P06401	PGR	25	76	101211502	0.9827999998748302
chr11	113384744	113384789	P06401	PGR	26	76	113384766	0.983799999949336
chr3	174973675	174973728	P06401	PGR	23	76	174973701	0.9827000000312924
chr3	177810264	177810342	P06401	PGR	24	76	177810303	0.9621520001932978
chr2	238285810	238285861	P06401	PGR	25	76	238285835	0.9761000000409782
chr8	68699446	68699523	P06401	PGR	22	76	68699484	0.9984000000476836
chr9	133690308	133690372	P06401	PGR	20	75	133690340	0.9923040001213552
chr13	109743893	109743922	P06401	PGR	25	75	109743907	0.977000000180304
chr10	77870205	77870236	P06401	PGR	28	75	77870220	0.9865999998241664
chr5	172876082	172876141	P06401	PGR	23	75	172876111	0.9511299998994917
chr16	53131767	53131795	P06401	PGR	25	75	53131781	0.971428000230342
chr10	21184435	21184464	P06401	PGR	26	75	21184449	0.9727999998934568
chr8	39001394	39001421	P06401	PGR	24	75	39001407	0.9680999998882412
chr2	43463458	43463542	P06401	PGR	24	75	43463500	0.97359999999851
chr3	15287807	15287876	P06401	PGR	24	75	15287841	0.9679000001616777
chr20	59826610	59826667	P06401	PGR	24	75	59826638	0.9987999999523164
chr7	7354906	7354972	P06401	PGR	22	75	7354939	0.9651000002101064
chr19	18447067	18447134	P06401	PGR	22	75	18447100	0.9999000000953674
chr8	109593396	109593450	P06401	PGR	26	75	109593423	0.9562999999966472
chr2	47192038	47192067	P06401	PGR	25	75	47192052	0.9841999999031424
chr15	61750647	61750731	P06401	PGR	24	75	61750689	0.9978999999403954
chr6	129501631	129501687	P06401	PGR	22	74	129501659	0.9781999999314548
chr10	4279853	4279892	P06401	PGR	25	74	4279872	0.9966800000071524
chr9	12816945	12817028	P06401	PGR	20	74	12816986	0.981700000050664
chr10	110837569	110837620	P06401	PGR	22	74	110837594	0.9657999999582768
chr20	50395464	50395492	P06401	PGR	27	74	50395478	0.9626480003818868
chr11	1827423	1827447	P06401	PGR	24	74	1827435	0.9968000000357627
chr14	73756662	73756715	P06401	PGR	28	74	73756688	0.9886999999828636
chr8	140589765	140589800	P06401	PGR	25	74	140589782	0.9573000000163912
chr16	85720366	85720405	P06401	PGR	27	74	85720385	0.975900000122562
chr5	56429263	56429346	P06401	PGR	25	74	56429304	0.9781000001639129
chr20	367420	367479	P06401	PGR	19	74	367449	0.955000000404939
chr10	69061744	69061831	P06401	PGR	27	74	69061787	0.958100000013411
chr5	124656117	124656172	P06401	PGR	24	74	124656144	0.9936999999076128
chr1	147242427	147242500	P06401	PGR	25	74	147242463	0.954799999924004
chr2	109470580	109470621	P06401	PGR	23	74	109470600	0.9543400000467896
chr17	1981717	1981756	P06401	PGR	22	74	1981736	0.960499999924004
chr16	81605107	81605146	P06401	PGR	23	74	81605126	0.9648019999735056
chr9	83133000	83133038	P06401	PGR	26	74	83133019	0.9849999999865888
chr21	41681464	41681493	P06401	PGR	28	74	41681478	0.9654999999545516
chr20	49510678	49510724	P06401	PGR	24	74	49510701	0.9858000000104308
chr16	85466144	85466183	P06401	PGR	29	73	85466163	0.9878999997686596
chr18	59008485	59008520	P06401	PGR	23	73	59008502	0.9694999999180436
chr13	24148810	24148872	P06401	PGR	22	73	24148841	1.0
chr8	66531646	66531695	P06401	PGR	22	73	66531670	0.970699999895692
chr15	62113102	62113132	P06401	PGR	26	73	62113117	0.9581999998852612
chr1	22472778	22472809	P06401	PGR	23	73	22472793	0.9863000000685452
chr1	85314023	85314085	P06401	PGR	22	73	85314054	0.9717000002961604
chr2	65309759	65309790	P06401	PGR	24	73	65309774	0.9641000000115484
chr2	65316223	65316296	P06401	PGR	22	73	65316259	0.9742999996960164
chr15	63053324	63053361	P06401	PGR	25	73	63053342	0.9717000002678484
chr12	101616257	101616296	P06401	PGR	24	73	101616276	0.9821999999508262
chr20	50724930	50724987	P06401	PGR	29	73	50724958	0.9511000001180916
chr2	20992413	20992458	P06401	PGR	22	73	20992435	0.9901000000208616
chr6	121593356	121593390	P06401	PGR	25	73	121593373	0.9808999999448657
chr16	9124028	9124061	P06401	PGR	23	73	9124044	0.9524999997027218
chr9	117400327	117400388	P06401	PGR	27	73	117400357	0.9776999998707324
chr2	216551297	216551330	P06401	PGR	27	73	216551313	0.9881999998793006
chr11	15618700	15618763	P06401	PGR	19	73	15618731	1.0
chr11	34316959	34317044	P06401	PGR	21	73	34317001	0.9572999999824912
chr2	7031976	7032028	P06401	PGR	25	73	7032002	0.9801000000700356
chr1	214216857	214216918	P06401	PGR	22	73	214216887	0.9884000000998376
chr2	76256933	76256992	P06401	PGR	24	73	76256962	0.9996999999880792
chr17	29615730	29615763	P06401	PGR	25	73	29615746	1.0
chr6	11207316	11207367	P06401	PGR	24	73	11207341	0.970800000116974
chr3	64533677	64533724	P06401	PGR	27	73	64533700	0.9930000000476836
chr17	35717200	35717267	P06401	PGR	24	72	35717233	0.9715599999655038
chr10	4058914	4058955	P06401	PGR	25	72	4058934	0.9872999999508262
chr11	17405855	17405886	P06401	PGR	23	72	17405870	0.9969999998807908
chr1	153633841	153633888	P06401	PGR	25	72	153633864	0.9586999997980892
chr1	51567775	51567816	P06401	PGR	25	72	51567795	0.9878999997079372
chr8	101437172	101437261	P06401	PGR	29	72	101437216	0.9671999999806284
chr7	2193409	2193464	P06401	PGR	25	72	2193436	0.9781999999344348
chr9	81588284	81588319	P06401	PGR	28	72	81588301	0.9611000001043082
chr16	89122575	89122626	P06401	PGR	21	72	89122600	0.9718340002715588
chr6	30883206	30883260	P06401	PGR	22	72	30883233	0.9863000001072884
chr16	80614127	80614171	P06401	PGR	23	72	80614149	0.9911000000346452
chr17	40910574	40910649	P06401	PGR	22	72	40910611	0.9545999998684972
chr2	189541694	189541765	P06401	PGR	24	72	189541729	0.9700000000342728
chr1	25476315	25476344	P06401	PGR	26	72	25476329	0.9518020001050084
chr16	72990291	72990361	P06401	PGR	26	72	72990326	0.9897000001020728
chr2	219399075	219399116	P06401	PGR	23	72	219399095	0.9532000000078232
chr3	172140866	172140899	P06401	PGR	27	72	172140882	0.9746999999158084
chr1	209827871	209827914	P06401	PGR	24	72	209827892	0.979899999807775
chr2	11130205	11130291	P06401	PGR	19	72	11130248	0.9650999997921288
chr16	88510527	88510555	P06401	PGR	23	72	88510541	0.9979000001132488
chr20	3313254	3313327	P06401	PGR	22	72	3313290	0.9564999997437
chr4	76611764	76611800	P06401	PGR	25	72	76611782	0.977300000024587
chr1	182410811	182410872	P06401	PGR	19	72	182410841	0.967499999885261
chr18	22044726	22044797	P06401	PGR	21	72	22044761	0.9785000000193717
chr2	171798565	171798622	P06401	PGR	24	72	171798593	0.9846999999850988
chr9	129413092	129413131	P06401	PGR	23	72	129413111	0.9807000002220272
chr4	73223064	73223103	P06401	PGR	21	72	73223083	0.9534999998688698
chr17	73308401	73308452	P06401	PGR	26	72	73308426	0.9590580000694842
chr3	24365299	24365337	P06401	PGR	25	72	24365318	0.9942
chr7	16880740	16880781	P06401	PGR	25	72	16880760	0.9658999999076128
chr2	39379896	39379934	P06401	PGR	24	72	39379915	0.9913999997913836
chr2	207258643	207258676	P06401	PGR	26	72	207258659	0.9920999999687076
chr12	6280262	6280351	P06401	PGR	21	72	6280306	0.957399999737367
chr4	94207474	94207523	P06401	PGR	23	72	94207498	0.9631940007407218
chr20	46088678	46088754	P06401	PGR	20	72	46088716	0.9660000001370906
chr16	2212629	2212659	P06401	PGR	24	72	2212644	0.9535999999228864
chr3	72274710	72274747	P06401	PGR	22	72	72274728	0.9862000001117588
chr11	3000618	3000687	P06401	PGR	22	72	3000652	0.9623479999527336
chr6	167907036	167907067	P06401	PGR	24	72	167907051	0.9852999999932944
chr6	167751159	167751197	P06401	PGR	25	72	167751178	0.9520000001203268
chr9	70601777	70601806	P06401	PGR	25	72	70601791	0.9848999999627472
chr7	95550333	95550364	P06401	PGR	28	72	95550348	0.959299999928102
chr22	44756075	44756120	P06401	PGR	20	71	44756097	0.9655999999105932
chr6	20056470	20056509	P06401	PGR	23	71	20056489	0.9745000000432134
chr2	234369136	234369171	P06401	PGR	26	71	234369153	0.9672999997533858
chr11	35553967	35553993	P06401	PGR	22	71	35553980	0.9647000000242144
chr15	62473044	62473093	P06401	PGR	20	71	62473068	0.9743999998454004
chr1	156639780	156639855	P06401	PGR	20	71	156639817	0.9811000004157424
chr8	101438542	101438585	P06401	PGR	28	71	101438563	0.963999999858439
chr1	65170658	65170693	P06401	PGR	21	71	65170675	0.9688999999627472
chr5	173822673	173822720	P06401	PGR	23	71	173822696	0.9617999998986722
chr1	169485874	169485903	P06401	PGR	31	71	169485888	0.9748000003993512
chr16	88765119	88765174	P06401	PGR	23	71	88765146	0.9826000001024456
chr16	85570653	85570700	P06401	PGR	30	71	85570676	0.9968999999403954
chr18	21330344	21330381	P06401	PGR	24	71	21330362	0.958599999886006
chr1	93779804	93779898	P06401	PGR	25	71	93779851	0.996600000101328
chr6	151616309	151616361	P06401	PGR	25	71	151616335	0.978499999825284
chr11	35908220	35908257	P06401	PGR	26	71	35908238	0.9567000000692903
chr3	177420896	177420929	P06401	PGR	28	71	177420912	0.9552000000104308
chr21	37646546	37646577	P06401	PGR	22	71	37646561	0.9605999999646098
chr14	85587480	85587529	P06401	PGR	25	71	85587504	0.9878999999895692
chr16	85351198	85351268	P06401	PGR	25	71	85351233	0.9821999999642372
chr9	129320777	129320834	P06401	PGR	24	71	129320805	0.9815000000581146
chr16	67173957	67173996	P06401	PGR	26	71	67173976	0.9780000000003726
chr5	71892116	71892153	P06401	PGR	21	71	71892134	0.9656000000089408
chr21	34728689	34728722	P06401	PGR	24	71	34728705	0.9818999999418856
chr7	121544977	121545019	P06401	PGR	27	71	121544998	0.969029999947548
chr18	34929316	34929347	P06401	PGR	22	71	34929331	0.9843999999701976
chr9	114908300	114908371	P06401	PGR	26	71	114908335	0.9924999998867512
chr21	34737119	34737152	P06401	PGR	25	71	34737135	1.0
chr8	142677517	142677552	P06401	PGR	28	71	142677534	0.9677000001654028
chr1	231337484	231337516	P06401	PGR	26	71	231337500	0.9818999999910591
chr7	70579531	70579561	P06401	PGR	24	71	70579546	0.9704999998819084
chr12	76611771	76611800	P06401	PGR	24	71	76611785	0.95300000012666
chr3	150371887	150371940	P06401	PGR	23	71	150371913	0.9554559999376536
chr3	18768005	18768068	P06401	PGR	22	71	18768036	1.0
chr12	6235536	6235608	P06401	PGR	23	71	6235572	0.9729999999701976
chr11	16925827	16925862	P06401	PGR	21	71	16925844	0.9803999998688698
chr6	11390141	11390168	P06401	PGR	26	71	11390154	0.9568580000467598
chr5	43432683	43432754	P06401	PGR	21	71	43432718	0.9530999997287988
chr12	59030630	59030657	P06401	PGR	23	71	59030643	0.9923000000655652
chr2	229407324	229407359	P06401	PGR	24	71	229407341	0.9867000000543892
chr1	35641636	35641675	P06401	PGR	25	71	35641655	0.9521999997433276
chr14	91291155	91291182	P06401	PGR	23	71	91291168	0.9780000000543893
chr4	88320885	88320938	P06401	PGR	22	71	88320911	0.9640999998167156
chr12	89566854	89566940	P06401	PGR	21	71	89566897	0.9841000000342728
chr11	129324733	129324793	P06401	PGR	25	71	129324763	0.9582999998800455
chr1	201309554	201309601	P06401	PGR	31	70	201309577	0.9828999996870756
chr8	80808037	80808074	P06401	PGR	25	70	80808055	0.9776139997400344
chr9	35790331	35790369	P06401	PGR	21	70	35790350	0.9628999998118728
chr5	105883116	105883187	P06401	PGR	20	70	105883151	0.9755999999031424
chr3	184345812	184345844	P06401	PGR	23	70	184345828	0.9561999997749924
chr5	172772522	172772559	P06401	PGR	27	70	172772540	0.9797000000134112
chr5	2758081	2758106	P06401	PGR	24	70	2758093	1.0
chr15	69422562	69422609	P06401	PGR	23	70	69422585	0.959299999929592
chr5	33300018	33300063	P06401	PGR	27	70	33300040	0.9893999999031424
chr12	120234903	120234941	P06401	PGR	28	70	120234922	0.9524000000160188
chr1	204380648	204380676	P06401	PGR	29	70	204380662	0.9817000000342728
chr2	45752660	45752717	P06401	PGR	22	70	45752688	0.9585000001356004
chr11	70116814	70116841	P06401	PGR	24	70	70116827	0.9593279998362064
chr21	34526928	34526962	P06401	PGR	26	70	34526945	0.957799999857694
chr1	19427254	19427330	P06401	PGR	23	70	19427292	0.9569999999955296
chr16	21300681	21300710	P06401	PGR	23	70	21300695	0.9516000000093132
chr16	85322082	85322165	P06401	PGR	29	70	85322123	0.952799999954179
chr1	151992558	151992588	P06401	PGR	26	70	151992573	0.9705899999890476
chr5	40307159	40307190	P06401	PGR	25	70	40307174	0.98989999999851
chr18	9825760	9825818	P06401	PGR	22	70	9825789	0.9913999999403954
chr5	95834996	95835049	P06401	PGR	22	70	95835022	0.963092000285536
chr12	2161685	2161716	P06401	PGR	23	70	2161700	0.9758000000946224
chr18	3593852	3593933	P06401	PGR	20	70	3593892	0.9716999997258188
chr11	86706437	86706476	P06401	PGR	27	70	86706456	0.9980999999880792
chr13	33322278	33322316	P06401	PGR	23	70	33322297	0.9786000000156462
chr5	38667106	38667141	P06401	PGR	24	70	38667123	0.9631999997474252
chr16	85520984	85521049	P06401	PGR	27	70	85521016	0.9566999999389052
chr11	35364050	35364131	P06401	PGR	24	70	35364090	0.9967000000745058
chr5	95857420	95857479	P06401	PGR	25	70	95857449	0.9664440000336616
chr3	193824510	193824589	P06401	PGR	20	70	193824549	0.9798999997988344
chr2	168632958	168632990	P06401	PGR	23	70	168632974	0.9763999997630716
chr22	35452777	35452822	P06401	PGR	22	70	35452799	0.9518999999515712
chr22	19849825	19849853	P06401	PGR	22	70	19849839	0.988899999896437
chr2	44170566	44170593	P06401	PGR	23	70	44170579	0.9730000000678004
chr2	20208294	20208325	P06401	PGR	27	70	20208309	0.9881999999880792
chr16	14092769	14092800	P06401	PGR	24	70	14092784	0.9792999998129904
chr14	49993048	49993093	P06401	PGR	26	70	49993070	0.9655000001810492
chr14	68550553	68550606	P06401	PGR	23	70	68550579	0.9672000000223516
chr13	42110823	42110867	P06401	PGR	24	70	42110845	0.9784999999254942
chr2	55779896	55779965	P06401	PGR	22	70	55779930	0.9893
chr1	212486434	212486483	P06401	PGR	21	70	212486458	0.9648999999035148
chr10	124632284	124632315	P06401	PGR	21	70	124632299	0.9852999999482184
chr8	84604940	84604979	P06401	PGR	24	70	84604959	0.99784000005126
chr3	37753493	37753544	P06401	PGR	26	70	37753518	0.9662319998927414
chr17	79993483	79993568	P06401	PGR	22	70	79993525	0.9516739999134094
chr10	97574888	97574945	P06401	PGR	24	70	97574916	0.95609999948591
chr2	104481681	104481715	P06401	PGR	21	69	104481698	0.9747999999694528
chr6	112019248	112019280	P06401	PGR	23	69	112019264	1.0
