Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr9	4833306	4833385	Q9NP66	HMG20A	2	6	4833345	0.9848999999973924
chr3	102061006	102061085	Q9NP66	HMG20A	2	6	102061045	0.9803000000219791
chr2	121530958	121530990	Q9NP66	HMG20A	3	6	121530974	0.9698999999072404
chr5	116652442	116652514	Q9NP66	HMG20A	2	6	116652478	0.9728999999403952
chr12	94230622	94230701	Q9NP66	HMG20A	2	6	94230661	0.9779000000432132
chr14	50875550	50875575	Q9NP66	HMG20A	2	6	50875562	0.9697999998360872
chr14	75278616	75278695	Q9NP66	HMG20A	3	6	75278655	0.9847999999396504
chr11	842633	842712	Q9NP66	HMG20A	2	6	842672	0.9905000000298024
chr8	104585897	104585976	Q9NP66	HMG20A	2	6	104585936	0.9842999999925496
chr18	3256821	3256900	Q9NP66	HMG20A	2	6	3256860	0.9799000000700354
chr6	155224240	155224319	Q9NP66	HMG20A	3	6	155224279	0.9736000001773238
chr9	124771480	124771559	Q9NP66	HMG20A	3	6	124771519	0.9730999999672174
chr3	41199439	41199518	Q9NP66	HMG20A	2	6	41199478	1.0
chr1	197201490	197201591	Q9NP66	HMG20A	2	6	197201540	0.9687560002326964
chr10	73811866	73811945	Q9NP66	HMG20A	3	6	73811905	0.9679999999646096
chr2	112881413	112881492	Q9NP66	HMG20A	2	6	112881452	0.996999999922514
chr9	26746773	26746852	Q9NP66	HMG20A	2	6	26746812	0.9913
chr17	72421364	72421405	Q9NP66	HMG20A	2	6	72421384	0.998299999845028
chr5	91311849	91311928	Q9NP66	HMG20A	2	6	91311888	0.956999999710545
chr3	37908100	37908128	Q9NP66	HMG20A	2	6	37908114	0.9855919999036938
chr1	161766190	161766269	Q9NP66	HMG20A	3	6	161766229	0.955867999983579
chr2	19488424	19488503	Q9NP66	HMG20A	2	5	19488463	1.0
chr10	23346044	23346123	Q9NP66	HMG20A	2	5	23346083	0.9704000001952052
chr8	17155816	17155895	Q9NP66	HMG20A	2	5	17155855	0.9842999999910592
chr6	122798265	122798344	Q9NP66	HMG20A	1	5	122798304	0.9712999998625368
chr7	35024512	35024591	Q9NP66	HMG20A	2	5	35024551	0.9601000001311302
chr9	89952548	89952627	Q9NP66	HMG20A	2	5	89952587	0.9731000000312924
chr8	109593509	109593588	Q9NP66	HMG20A	1	5	109593548	0.9562999999966472
chr8	121348899	121348978	Q9NP66	HMG20A	1	5	121348938	0.95300000006482
chr1	150473837	150473916	Q9NP66	HMG20A	2	5	150473876	0.9938500000946224
chr10	18610662	18610741	Q9NP66	HMG20A	2	5	18610701	0.9842999998003245
chr8	42503058	42503137	Q9NP66	HMG20A	2	5	42503097	0.9733600001990796
chr13	30744471	30744550	Q9NP66	HMG20A	2	5	30744510	0.9640999999012798
chr15	55661466	55661545	Q9NP66	HMG20A	2	5	55661505	0.9544999998643996
chr10	122375600	122375679	Q9NP66	HMG20A	2	5	122375639	0.9900000001892448
chr6	118280360	118280439	Q9NP66	HMG20A	2	5	118280399	0.9936000001847743
chr7	36115661	36115729	Q9NP66	HMG20A	2	5	36115695	0.9711999999795108
chr1	52652086	52652165	Q9NP66	HMG20A	2	5	52652125	0.9624180001154542
chr13	31931084	31931163	Q9NP66	HMG20A	2	5	31931123	0.9672000000160188
chr5	1555410	1555489	Q9NP66	HMG20A	1	5	1555449	1.0
chr8	43254178	43254257	Q9NP66	HMG20A	2	5	43254217	0.9923999998047948
chr1	46132775	46132854	Q9NP66	HMG20A	2	5	46132814	0.9861000001378356
chr2	28392753	28392832	Q9NP66	HMG20A	2	5	28392792	0.994999999922514
chr6	119147492	119147571	Q9NP66	HMG20A	2	5	119147531	0.967799999806285
chr13	94647043	94647144	Q9NP66	HMG20A	3	5	94647093	0.9647999998170882
chr2	25301593	25301672	Q9NP66	HMG20A	2	5	25301632	0.9615000000841916
chr10	125823372	125823451	Q9NP66	HMG20A	2	5	125823411	0.9785000000476836
chr4	84235700	84235779	Q9NP66	HMG20A	2	5	84235739	0.9794999997034668
chr10	35090587	35090666	Q9NP66	HMG20A	2	5	35090626	0.9602319996338338
chr9	8961375	8961454	Q9NP66	HMG20A	2	5	8961414	0.9887000000938772
chr10	24466383	24466462	Q9NP66	HMG20A	2	5	24466422	0.9764000000789762
chr15	64246958	64247037	Q9NP66	HMG20A	3	5	64246997	0.9526000000417232
chr6	125746921	125747000	Q9NP66	HMG20A	3	5	125746960	1.0
chr2	58042756	58042835	Q9NP66	HMG20A	2	5	58042795	0.9880999999158084
chr1	30869212	30869291	Q9NP66	HMG20A	2	5	30869251	0.9790000001713632
chr9	21809965	21810044	Q9NP66	HMG20A	2	5	21810004	0.9838999998226762
chr8	37144877	37144956	Q9NP66	HMG20A	2	5	37144916	0.9967060001194477
chr3	71083885	71083964	Q9NP66	HMG20A	2	5	71083924	0.9620000002428888
chr8	117989551	117989628	Q9NP66	HMG20A	2	5	117989589	0.9772999999582768
chr13	50245111	50245204	Q9NP66	HMG20A	2	5	50245157	0.9794000001937152
chr3	4744579	4744658	Q9NP66	HMG20A	1	5	4744618	0.9907000000834464
chr2	69054558	69054637	Q9NP66	HMG20A	2	5	69054597	0.9874800002008676
chr2	226190639	226190718	Q9NP66	HMG20A	2	5	226190678	0.995100000089407
chr15	67254684	67254763	Q9NP66	HMG20A	2	5	67254723	0.9669999994695186
chr3	72144973	72145052	Q9NP66	HMG20A	2	5	72145012	0.9975999998927116
chr10	31007821	31007900	Q9NP66	HMG20A	2	5	31007860	0.9547999999217688
chr5	119309075	119309154	Q9NP66	HMG20A	2	5	119309114	0.9705999998178332
chr2	64669435	64669514	Q9NP66	HMG20A	2	5	64669474	0.9757000001326204
chr9	21761491	21761570	Q9NP66	HMG20A	2	5	21761530	0.9896000001057984
chr5	116627090	116627169	Q9NP66	HMG20A	2	5	116627129	0.9925000000685452
chr6	132964294	132964373	Q9NP66	HMG20A	3	5	132964333	0.9991999998867512
chr11	9566196	9566275	Q9NP66	HMG20A	2	5	9566235	0.9612000000357628
chr3	195162338	195162417	Q9NP66	HMG20A	2	5	195162377	0.980000000077486
chr11	34235372	34235451	Q9NP66	HMG20A	2	5	34235411	0.9541999998271464
chr5	115634826	115634905	Q9NP66	HMG20A	3	5	115634865	0.9843999998852612
chr4	112279614	112279693	Q9NP66	HMG20A	2	5	112279653	0.9826999999821188
chr4	78662254	78662333	Q9NP66	HMG20A	2	5	78662293	0.980500000046566
chr13	78022389	78022468	Q9NP66	HMG20A	2	5	78022428	0.950799999961257
chr10	26447526	26447605	Q9NP66	HMG20A	2	5	26447565	0.9512000000249594
chr11	7600345	7600424	Q9NP66	HMG20A	1	5	7600384	0.9681999999634922
chr3	122573211	122573290	Q9NP66	HMG20A	2	5	122573250	0.9649499999638648
chr3	5016697	5016776	Q9NP66	HMG20A	2	5	5016736	0.9538999999497084
chr2	48750568	48750647	Q9NP66	HMG20A	2	5	48750607	0.96855000003241
chr3	150372823	150372902	Q9NP66	HMG20A	2	5	150372862	0.9577000000327826
chr6	129491137	129491216	Q9NP66	HMG20A	2	5	129491176	0.9754999999910592
chr4	6546752	6546831	Q9NP66	HMG20A	2	5	6546791	0.9715119998667388
chr5	10250043	10250122	Q9NP66	HMG20A	2	5	10250082	0.972000000075996
chr3	4845949	4846028	Q9NP66	HMG20A	2	5	4845988	0.990899999974668
chr2	48251049	48251128	Q9NP66	HMG20A	2	5	48251088	0.9793000000275672
chr2	226303823	226303902	Q9NP66	HMG20A	2	5	226303862	0.989800000140071
chr8	110161380	110161424	Q9NP66	HMG20A	2	5	110161402	0.9959000000238418
chr6	157461142	157461221	Q9NP66	HMG20A	2	5	157461181	0.9661999998733402
chr7	43076351	43076430	Q9NP66	HMG20A	2	5	43076390	0.9537579999014736
chr3	170429209	170429288	Q9NP66	HMG20A	2	5	170429248	0.9713000000130384
chr20	45971692	45971771	Q9NP66	HMG20A	2	5	45971731	0.9773959997996688
chr3	42881089	42881168	Q9NP66	HMG20A	2	5	42881128	0.9787000002264976
chr3	189324874	189324953	Q9NP66	HMG20A	2	5	189324913	0.9749140000168234
chr12	75635791	75635870	Q9NP66	HMG20A	2	5	75635830	0.9901999999284744
chr4	140635766	140635845	Q9NP66	HMG20A	2	5	140635805	0.9721000000730156
chr7	94605168	94605247	Q9NP66	HMG20A	2	5	94605207	0.975900000339374
chr18	31230676	31230755	Q9NP66	HMG20A	2	5	31230715	0.9824999998494984
chr9	97789410	97789489	Q9NP66	HMG20A	2	5	97789449	0.9867999997720124
chr4	139950629	139950708	Q9NP66	HMG20A	2	5	139950668	0.953499999974668
chr8	141889470	141889549	Q9NP66	HMG20A	2	5	141889509	0.9845999999657272
chr4	167222258	167222337	Q9NP66	HMG20A	2	5	167222297	0.975799999848008
chr20	13243943	13244022	Q9NP66	HMG20A	1	5	13243982	0.9811999998982996
chr6	10889502	10889581	Q9NP66	HMG20A	2	5	10889541	0.9537000002026558
chr16	85420925	85421004	Q9NP66	HMG20A	3	5	85420964	0.9861999999091028
chr12	88884680	88884759	Q9NP66	HMG20A	2	5	88884719	0.9519000000566245
chr1	101291804	101291905	Q9NP66	HMG20A	2	5	101291854	0.966233999721706
chr4	169360078	169360157	Q9NP66	HMG20A	2	5	169360117	0.96200000006482
chr11	121459646	121459725	Q9NP66	HMG20A	1	5	121459685	0.9823000000890344
chr9	112028910	112028989	Q9NP66	HMG20A	2	5	112028949	0.9627999999314548
chr3	48661827	48661906	Q9NP66	HMG20A	2	5	48661866	0.979601999939978
chr18	51211709	51211797	Q9NP66	HMG20A	2	5	51211753	0.9502299999367446
chr18	11005747	11005826	Q9NP66	HMG20A	2	5	11005786	0.9971000000536442
chr18	9673450	9673529	Q9NP66	HMG20A	2	5	9673489	0.9654519999071955
chr9	99433694	99433773	Q9NP66	HMG20A	2	5	99433733	0.992000000052154
chr20	20710915	20710994	Q9NP66	HMG20A	2	5	20710954	0.982480000026524
chr6	32086846	32086925	Q9NP66	HMG20A	2	5	32086885	0.9755999999925494
chr7	107779767	107779846	Q9NP66	HMG20A	1	5	107779806	0.9904999999314548
chr17	55445132	55445205	Q9NP66	HMG20A	2	5	55445168	0.9531999996040016
chr8	133483381	133483460	Q9NP66	HMG20A	2	5	133483420	0.9562000000517816
chr1	89826655	89826734	Q9NP66	HMG20A	1	5	89826694	0.968800000025332
chr3	39216356	39216435	Q9NP66	HMG20A	2	5	39216395	0.9657
chr17	72683999	72684078	Q9NP66	HMG20A	1	5	72684038	0.9568000002481044
chr6	25174016	25174095	Q9NP66	HMG20A	2	5	25174055	0.9768999999456108
chr1	234772471	234772550	Q9NP66	HMG20A	2	5	234772510	0.9803000000938772
chr1	230106011	230106090	Q9NP66	HMG20A	2	5	230106050	0.9889000001367182
chr17	28058013	28058092	Q9NP66	HMG20A	2	5	28058052	0.9659000002235174
chr1	86793150	86793229	Q9NP66	HMG20A	1	5	86793189	0.9506999999143184
chr4	69984114	69984193	Q9NP66	HMG20A	2	5	69984153	0.9826000000447036
chr3	159964488	159964567	Q9NP66	HMG20A	2	5	159964527	0.9714999998256564
chr12	12546508	12546587	Q9NP66	HMG20A	1	5	12546547	0.9507999999277292
chr20	44135313	44135392	Q9NP66	HMG20A	2	5	44135352	0.953800000075996
chr18	3247656	3247735	Q9NP66	HMG20A	3	5	3247695	0.9643679998029024
chr20	19815617	19815696	Q9NP66	HMG20A	2	5	19815656	0.9796999999791384
chr12	65113763	65113842	Q9NP66	HMG20A	2	5	65113802	0.9758999999988824
chr4	55562074	55562153	Q9NP66	HMG20A	2	5	55562113	0.9602919998008758
chr3	50321576	50321655	Q9NP66	HMG20A	2	5	50321615	0.9984000000178814
chr18	58549980	58550059	Q9NP66	HMG20A	1	5	58550019	0.9797999999910592
chr18	58552343	58552422	Q9NP66	HMG20A	2	5	58552382	0.9627999999672174
chr21	16493055	16493134	Q9NP66	HMG20A	2	5	16493094	0.9732
chr1	114467584	114467663	Q9NP66	HMG20A	2	5	114467623	0.9863219998449088
chr12	115423631	115423710	Q9NP66	HMG20A	1	5	115423670	0.9976000001072884
chr3	197316175	197316254	Q9NP66	HMG20A	1	5	197316214	0.9731999999791384
chr11	78310753	78310805	Q9NP66	HMG20A	2	5	78310779	0.96168800008744
chr12	117143282	117143361	Q9NP66	HMG20A	2	5	117143321	0.9730000001110136
chr4	120844728	120844807	Q9NP66	HMG20A	2	5	120844767	0.9932999998539688
chr11	75768535	75768614	Q9NP66	HMG20A	2	5	75768574	0.9905999998837708
chr2	110865461	110865540	Q9NP66	HMG20A	2	5	110865500	0.9876000000476836
chr10	14184931	14185010	Q9NP66	HMG20A	2	5	14184970	0.979765999917686
chr2	238289044	238289123	Q9NP66	HMG20A	2	5	238289083	0.9773999998867512
chr11	86593038	86593117	Q9NP66	HMG20A	2	5	86593077	0.99195000006482
chr10	14605450	14605529	Q9NP66	HMG20A	2	5	14605489	0.9869000001505016
chr13	21526873	21526952	Q9NP66	HMG20A	2	5	21526912	0.9716999998595566
chr5	151819911	151819990	Q9NP66	HMG20A	1	5	151819950	0.9841000000406056
chr3	13262716	13262795	Q9NP66	HMG20A	1	5	13262755	0.9906059998437762
chr2	8378515	8378594	Q9NP66	HMG20A	2	5	8378554	0.988500000115484
chr7	43649885	43649964	Q9NP66	HMG20A	3	5	43649924	0.982000000018999
chr11	68843971	68844050	Q9NP66	HMG20A	2	5	68844010	0.9695999998405576
chr8	122780195	122780274	Q9NP66	HMG20A	2	5	122780234	0.984399999973178
chr10	17029674	17029753	Q9NP66	HMG20A	2	5	17029713	0.9850400000587106
chr6	99330335	99330414	Q9NP66	HMG20A	2	5	99330374	0.995849999848008
chr19	33276136	33276215	Q9NP66	HMG20A	1	5	33276175	0.9957000000417232
chr4	128517990	128518069	Q9NP66	HMG20A	3	5	128518029	0.9884639999836684
chr5	176611502	176611581	Q9NP66	HMG20A	2	5	176611541	0.9897999999828636
chr18	61955783	61955862	Q9NP66	HMG20A	2	5	61955822	0.9713999995213002
chr18	62368231	62368310	Q9NP66	HMG20A	2	5	62368270	0.9528840001650156
chr20	54207953	54208032	Q9NP66	HMG20A	2	5	54207992	0.960782000207901
chr4	42657331	42657410	Q9NP66	HMG20A	2	5	42657370	0.9664999999664724
chr16	57339727	57339806	Q9NP66	HMG20A	2	5	57339766	0.9515880000136792
chr10	5447756	5447835	Q9NP66	HMG20A	2	5	5447795	0.9980359999537468
chr1	60829062	60829141	Q9NP66	HMG20A	2	5	60829101	0.9801999997362496
chr4	76058462	76058541	Q9NP66	HMG20A	2	5	76058501	0.9821
chr16	55637077	55637156	Q9NP66	HMG20A	1	5	55637116	0.9844000002153218
chr12	106302614	106302693	Q9NP66	HMG20A	2	5	106302653	0.9609999999262392
chr6	90108166	90108245	Q9NP66	HMG20A	2	5	90108205	0.9878000002875924
chr9	2055418	2055497	Q9NP66	HMG20A	2	5	2055457	0.990100000052154
chr4	41256825	41256904	Q9NP66	HMG20A	2	5	41256864	0.9803999999918044
chr19	11092950	11093029	Q9NP66	HMG20A	2	5	11092989	0.9513999999836088
chr1	59292732	59292811	Q9NP66	HMG20A	2	5	59292771	0.9505919999882578
chr11	96012329	96012408	Q9NP66	HMG20A	2	5	96012368	0.9753000002667308
chr7	158647132	158647211	Q9NP66	HMG20A	2	5	158647171	0.9539999997615816
chr19	17075516	17075595	Q9NP66	HMG20A	2	5	17075555	0.9709000001877548
chr1	217631203	217631282	Q9NP66	HMG20A	2	5	217631242	0.9776999998137356
chr6	90103596	90103675	Q9NP66	HMG20A	2	5	90103635	0.9776999998878688
chr2	110748502	110748581	Q9NP66	HMG20A	2	5	110748541	0.9678999999940396
chr15	88467497	88467576	Q9NP66	HMG20A	2	5	88467536	0.9931999997317792
chr1	183030207	183030286	Q9NP66	HMG20A	2	5	183030246	0.964199999940768
chr2	188076848	188076927	Q9NP66	HMG20A	2	5	188076887	0.989500000101328
chr5	61328253	61328332	Q9NP66	HMG20A	2	5	61328292	0.98220000000149
chr14	35480512	35480591	Q9NP66	HMG20A	2	5	35480551	0.9834660001851618
chr5	60672940	60673019	Q9NP66	HMG20A	1	5	60672979	0.9589999997913836
chr14	34043983	34044047	Q9NP66	HMG20A	2	5	34044015	0.965900000166893
chr10	100971298	100971377	Q9NP66	HMG20A	1	5	100971337	0.988099999848008
chr4	13484475	13484554	Q9NP66	HMG20A	2	5	13484514	0.996299999988079
chr3	194685793	194685913	Q9NP66	HMG20A	2	5	194685853	0.9613999998051672
chr6	161236372	161236451	Q9NP66	HMG20A	2	5	161236411	0.9723999999940396
chr10	101818507	101818586	Q9NP66	HMG20A	1	5	101818546	0.9528319999653846
chr2	134643077	134643156	Q9NP66	HMG20A	2	5	134643116	0.9812000001087784
chr1	18902637	18902716	Q9NP66	HMG20A	2	5	18902676	0.9977000000596048
chr3	186217892	186217971	Q9NP66	HMG20A	2	5	186217931	0.967168000075966
chr8	98293729	98293808	Q9NP66	HMG20A	2	5	98293768	0.9639999999508262
chr14	21103869	21103948	Q9NP66	HMG20A	2	5	21103908	0.993399999898672
chr10	62243428	62243507	Q9NP66	HMG20A	2	5	62243467	0.9602000000670552
chr14	63471461	63471518	Q9NP66	HMG20A	3	5	63471489	0.959900000037253
chr3	116139847	116139926	Q9NP66	HMG20A	2	5	116139886	1.0
chr2	179268392	179268481	Q9NP66	HMG20A	3	5	179268436	0.9936000000834464
chr8	94441050	94441129	Q9NP66	HMG20A	2	5	94441089	0.963399999819696
chr10	110395908	110395987	Q9NP66	HMG20A	2	5	110395947	0.9982000000834464
chr5	56621041	56621120	Q9NP66	HMG20A	2	5	56621080	0.9936
chr4	103198471	103198550	Q9NP66	HMG20A	2	5	103198510	0.992699999973178
chr14	72049658	72049737	Q9NP66	HMG20A	2	5	72049697	0.970604000094533
chr8	95138008	95138087	Q9NP66	HMG20A	2	5	95138047	0.9952999999940396
chr8	97628188	97628267	Q9NP66	HMG20A	2	5	97628227	0.9630999996170402
chr5	87121448	87121496	Q9NP66	HMG20A	2	5	87121472	0.9733000001817942
chr15	38069189	38069268	Q9NP66	HMG20A	2	5	38069228	1.0
chr1	190759910	190759989	Q9NP66	HMG20A	2	5	190759949	0.9876999998666346
chr14	36208839	36208918	Q9NP66	HMG20A	1	5	36208878	0.9993000000596046
chr5	61330005	61330094	Q9NP66	HMG20A	2	5	61330049	0.9874880000427364
chr14	89391301	89391380	Q9NP66	HMG20A	2	5	89391340	0.961199999755621
chr2	160224252	160224331	Q9NP66	HMG20A	2	5	160224291	1.0
chr10	89163717	89163796	Q9NP66	HMG20A	2	5	89163756	0.9772000003188848
chr1	10940226	10940305	Q9NP66	HMG20A	2	5	10940265	0.9513999998401852
chr5	72482161	72482240	Q9NP66	HMG20A	2	5	72482200	0.9671999998733402
chr14	53613687	53613736	Q9NP66	HMG20A	2	5	53613711	0.9533000001251698
chr6	145267206	145267285	Q9NP66	HMG20A	1	5	145267245	0.9951000001072884
chr3	114223388	114223467	Q9NP66	HMG20A	2	5	114223427	1.0
chr10	90982569	90982648	Q9NP66	HMG20A	2	5	90982608	0.971400000051409
chr14	93990093	93990172	Q9NP66	HMG20A	3	5	93990132	0.9827999999076128
chr2	155145986	155146065	Q9NP66	HMG20A	2	5	155146025	0.9854000001117588
chr8	81606128	81606207	Q9NP66	HMG20A	1	5	81606167	0.9567000000350178
chr8	79963636	79963715	Q9NP66	HMG20A	2	5	79963675	1.0
chr14	95265607	95265686	Q9NP66	HMG20A	2	5	95265646	0.9736999997153878
chr14	39432271	39432350	Q9NP66	HMG20A	2	5	39432310	0.9970999999940396
chr10	54132040	54132119	Q9NP66	HMG20A	2	5	54132079	0.9799000000171364
chr14	51248489	51248568	Q9NP66	HMG20A	2	5	51248528	0.9638999999947846
chr10	60283010	60283089	Q9NP66	HMG20A	2	5	60283049	0.9937999999701976
chr9	72443468	72443547	Q9NP66	HMG20A	2	5	72443507	0.9688999998301268
chr8	79645758	79645837	Q9NP66	HMG20A	2	5	79645797	0.9836999999567866
chr14	59175526	59175605	Q9NP66	HMG20A	2	5	59175565	0.9647000001087784
chr6	163001530	163001609	Q9NP66	HMG20A	2	5	163001569	0.9903999997988344
chr2	168940101	168940180	Q9NP66	HMG20A	2	5	168940140	0.9987000000596048
chr6	143059794	143059873	Q9NP66	HMG20A	2	5	143059833	0.9884839998662472
chr2	144371403	144371482	Q9NP66	HMG20A	2	5	144371442	0.9820999997198582
chr10	96843092	96843171	Q9NP66	HMG20A	2	5	96843131	0.9525999998673796
chr1	6822625	6822704	Q9NP66	HMG20A	2	5	6822664	0.9911999999418856
chr3	112676966	112677045	Q9NP66	HMG20A	2	5	112677005	0.9828000000491738
chr14	53894634	53894713	Q9NP66	HMG20A	2	5	53894673	0.9730000000461936
chr2	206721506	206721585	Q9NP66	HMG20A	2	5	206721545	0.9915999999642372
chr2	181305768	181305876	Q9NP66	HMG20A	2	5	181305822	0.9739999999035148
chr8	60622357	60622436	Q9NP66	HMG20A	2	5	60622396	0.9916000001907348
chr13	105048857	105048936	Q9NP66	HMG20A	2	5	105048896	0.9928000000536442
chr1	180515946	180516025	Q9NP66	HMG20A	2	5	180515985	0.9506999998867512
chr6	157068903	157068982	Q9NP66	HMG20A	2	5	157068942	0.9924000000409782
chr14	68349998	68350077	Q9NP66	HMG20A	1	5	68350037	0.9681999999701976
chr10	65501346	65501425	Q9NP66	HMG20A	2	5	65501385	0.965400000306964
chr14	69676178	69676257	Q9NP66	HMG20A	2	5	69676217	0.9760999999336898
chr22	29268083	29268162	Q9NP66	HMG20A	2	5	29268122	0.9580500000305474
chr12	96048515	96048594	Q9NP66	HMG20A	1	4	96048554	0.9834000000059604
chr3	22613060	22613139	Q9NP66	HMG20A	1	4	22613099	0.9753000000890344
chr7	83796977	83797056	Q9NP66	HMG20A	1	4	83797016	0.9902999998047948
chr7	107638622	107638701	Q9NP66	HMG20A	1	4	107638661	0.97510000009723
chr3	22569640	22569719	Q9NP66	HMG20A	1	4	22569679	0.9853999998956918
chr12	96263574	96263653	Q9NP66	HMG20A	1	4	96263613	0.982800000217557
chr12	96416146	96416225	Q9NP66	HMG20A	1	4	96416185	0.9597999998442828
chr3	21152662	21152741	Q9NP66	HMG20A	1	4	21152701	0.9867000000171364
chr3	20854075	20854154	Q9NP66	HMG20A	1	4	20854114	0.957899999769032
chr3	33637614	33637693	Q9NP66	HMG20A	1	4	33637653	0.973899999895692
chr4	69458576	69458655	Q9NP66	HMG20A	1	4	69458615	0.9905779997453094
chr12	96195654	96195733	Q9NP66	HMG20A	1	4	96195693	0.9796299999013544
chr3	20852890	20852969	Q9NP66	HMG20A	1	4	20852929	0.957899999769032
chr6	163181263	163181342	Q9NP66	HMG20A	1	4	163181302	0.9991999998867512
chr12	95796376	95796455	Q9NP66	HMG20A	1	4	95796415	0.95429999990277
chr12	102342749	102342828	Q9NP66	HMG20A	1	4	102342788	0.992549999963492
chr12	101859787	101859866	Q9NP66	HMG20A	1	4	101859826	0.9503119999945164
chr4	90215396	90215475	Q9NP66	HMG20A	1	4	90215435	0.9957000001847744
chr12	101713405	101713484	Q9NP66	HMG20A	1	4	101713444	0.9929999999701976
chr12	101653697	101653776	Q9NP66	HMG20A	1	4	101653736	0.9842999999552964
chr14	57349463	57349542	Q9NP66	HMG20A	1	4	57349502	0.9658420000936836
chr4	74659991	74660070	Q9NP66	HMG20A	1	4	74660030	0.9817399999715388
chr3	20320603	20320682	Q9NP66	HMG20A	1	4	20320642	0.9910999998509884
chr12	101052312	101052391	Q9NP66	HMG20A	1	4	101052351	0.9728499999057502
chr7	80634641	80634720	Q9NP66	HMG20A	1	4	80634680	0.9913000000908972
chr7	80642986	80643065	Q9NP66	HMG20A	1	4	80643025	0.970499999963492
chr4	74627630	74627709	Q9NP66	HMG20A	1	4	74627669	0.9970000000089408
chr22	32790055	32790134	Q9NP66	HMG20A	1	4	32790094	0.964100000216812
chr12	99382209	99382288	Q9NP66	HMG20A	1	4	99382248	0.9758939999386668
chr22	32780583	32780662	Q9NP66	HMG20A	1	4	32780622	0.9691999998837708
chr7	84022772	84022851	Q9NP66	HMG20A	1	4	84022811	0.9708999997258186
chr3	23829644	23829723	Q9NP66	HMG20A	1	4	23829683	0.9818999995812774
chr3	33082951	33083030	Q9NP66	HMG20A	1	4	33082990	0.9637999997273088
