Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr16	15056207	15056242	Q96EK4	THAP11	7	24	15056224	0.9729999997094274
chr19	51594504	51594567	Q96EK4	THAP11	7	24	51594535	0.9600000003367662
chr16	3024308	3024367	Q96EK4	THAP11	7	24	3024337	0.9778999999806284
chr9	15422736	15422798	Q96EK4	THAP11	6	24	15422767	0.956299999885261
chr16	2155669	2155730	Q96EK4	THAP11	6	24	2155699	0.9872000000417231
chr11	58578284	58578408	Q96EK4	THAP11	6	24	58578346	0.9955999999977648
chr6	31665923	31666003	Q96EK4	THAP11	7	24	31665963	0.9763999998830258
chr1	203795544	203795614	Q96EK4	THAP11	6	24	203795579	0.9539000003136694
chr20	20052788	20052820	Q96EK4	THAP11	6	24	20052804	0.9786920000046492
chr19	35748342	35748405	Q96EK4	THAP11	7	24	35748373	0.959532000039518
chr5	132190346	132190388	Q96EK4	THAP11	6	24	132190367	0.9552000000849368
chr9	135961478	135961529	Q96EK4	THAP11	6	24	135961503	0.9764000000264496
chr8	81842648	81842727	Q96EK4	THAP11	7	24	81842687	0.982500000141561
chr16	87950972	87951058	Q96EK4	THAP11	7	24	87951015	0.9647999998755752
chr7	90403332	90403409	Q96EK4	THAP11	7	24	90403370	0.9839739997386932
chr8	109334171	109334246	Q96EK4	THAP11	7	24	109334208	0.9759000001385808
chr2	86105567	86105614	Q96EK4	THAP11	7	24	86105590	0.9646999998033048
chr10	26861085	26861168	Q96EK4	THAP11	6	24	26861126	0.9533680003032088
chr3	100260745	100260784	Q96EK4	THAP11	6	24	100260764	0.964799999819696
chr12	88142194	88142234	Q96EK4	THAP11	7	24	88142214	0.9944999999046326
chr7	21427361	21427429	Q96EK4	THAP11	6	24	21427395	0.984799999897927
chr3	98523064	98523101	Q96EK4	THAP11	7	24	98523082	0.9854000000983476
chr20	50115987	50116020	Q96EK4	THAP11	7	24	50116003	0.9632000002644956
chr7	149838336	149838371	Q96EK4	THAP11	7	23	149838353	0.9869999996423722
chr13	24922940	24922995	Q96EK4	THAP11	6	23	24922967	0.9800999998487532
chr1	236795136	236795183	Q96EK4	THAP11	7	23	236795159	0.959630000075698
chr21	6369958	6369992	Q96EK4	THAP11	6	23	6369975	0.9820000002205372
chr10	119597006	119597059	Q96EK4	THAP11	7	23	119597032	0.9619439998827874
chr2	64144492	64144539	Q96EK4	THAP11	6	23	64144515	0.9786999999567866
chr21	6371903	6371968	Q96EK4	THAP11	6	23	6371935	0.9604440000608564
chr3	184134184	184134232	Q96EK4	THAP11	6	23	184134208	0.9521179999310524
chr21	14383189	14383268	Q96EK4	THAP11	7	23	14383228	0.9849999998979272
chr13	31162363	31162412	Q96EK4	THAP11	7	23	31162387	0.989699999898672
chr17	32444392	32444457	Q96EK4	THAP11	6	23	32444424	0.9597799996346236
chr3	43106124	43106174	Q96EK4	THAP11	6	23	43106149	0.9923999999523164
chr17	7239722	7239763	Q96EK4	THAP11	7	23	7239742	0.9812999998599292
chr8	17922669	17922706	Q96EK4	THAP11	7	23	17922687	0.9769100000239908
chr1	2526238	2526309	Q96EK4	THAP11	6	23	2526273	1.0
chr1	244452257	244452290	Q96EK4	THAP11	6	23	244452273	0.990355999827385
chr1	114757561	114757602	Q96EK4	THAP11	6	23	114757581	0.958999999897182
chr20	18288212	18288249	Q96EK4	THAP11	7	23	18288230	0.9932999999389052
chr4	185425980	185426031	Q96EK4	THAP11	6	23	185426005	0.961109999815002
chr2	70477459	70477520	Q96EK4	THAP11	6	23	70477489	1.0
chr16	10944457	10944526	Q96EK4	THAP11	7	23	10944491	0.9510999998927115
chr20	22686191	22686247	Q96EK4	THAP11	6	23	22686219	0.9877999999776482
chr1	54053457	54053534	Q96EK4	THAP11	7	23	54053495	0.9710999999582768
chr12	67268820	67268871	Q96EK4	THAP11	6	23	67268845	0.980599999976158
chr17	39927650	39927703	Q96EK4	THAP11	6	23	39927676	0.9712000002399088
chr10	43574621	43574655	Q96EK4	THAP11	6	23	43574638	0.9763999999254942
chr15	75023488	75023525	Q96EK4	THAP11	7	23	75023506	0.9786999998092653
chr14	105415234	105415275	Q96EK4	THAP11	6	22	105415254	0.96240399992913
chr20	34112346	34112399	Q96EK4	THAP11	7	22	34112372	0.9555000000797212
chr7	151227353	151227410	Q96EK4	THAP11	7	22	151227381	0.9754000000692904
chr7	112450910	112450951	Q96EK4	THAP11	6	22	112450930	0.982699999922514
chr14	96797213	96797256	Q96EK4	THAP11	6	22	96797234	0.9746000000789762
chr10	123154125	123154164	Q96EK4	THAP11	7	22	123154144	0.996699999922514
chr13	29850662	29850736	Q96EK4	THAP11	6	22	29850699	0.9700000001616776
chr19	44165021	44165068	Q96EK4	THAP11	7	22	44165044	0.9535879997745156
chr4	1856267	1856330	Q96EK4	THAP11	6	22	1856298	0.9626999999165536
chr5	95555078	95555126	Q96EK4	THAP11	6	22	95555102	0.9606999999601394
chr8	65209966	65210004	Q96EK4	THAP11	6	22	65209985	0.9839939996741712
chr3	4493234	4493288	Q96EK4	THAP11	7	22	4493261	1.0
chr19	44259831	44259887	Q96EK4	THAP11	6	22	44259859	0.9540999998480082
chr19	40443279	40443329	Q96EK4	THAP11	6	22	40443304	0.9574999996751546
chr8	72316652	72316687	Q96EK4	THAP11	6	22	72316669	0.9836419998824596
chr16	30922596	30922681	Q96EK4	THAP11	7	22	30922638	0.9582999999079852
chr14	59188492	59188565	Q96EK4	THAP11	6	22	59188528	0.9907999999362976
chr2	27081362	27081405	Q96EK4	THAP11	7	22	27081383	0.9856999998375774
chr16	30923319	30923392	Q96EK4	THAP11	7	22	30923355	0.9726999999243766
chr3	50292505	50292542	Q96EK4	THAP11	7	22	50292523	0.985100000090897
chr19	39824681	39824750	Q96EK4	THAP11	6	22	39824715	0.9684999999120832
chr16	46884220	46884279	Q96EK4	THAP11	6	22	46884249	0.9930999999761582
chr3	66998032	66998083	Q96EK4	THAP11	6	22	66998057	0.9939999999336898
chr1	43946643	43946708	Q96EK4	THAP11	6	22	43946675	0.9574599999133496
chr6	162727807	162727849	Q96EK4	THAP11	6	22	162727828	0.9954000002086164
chr17	78254589	78254624	Q96EK4	THAP11	6	22	78254606	0.9860000000074506
chr1	37692298	37692387	Q96EK4	THAP11	7	22	37692342	0.9625060002818704
chr1	113812492	113812547	Q96EK4	THAP11	7	22	113812519	0.962959999806434
chr1	93180560	93180620	Q96EK4	THAP11	6	22	93180590	0.96980000000149
chr9	37920554	37920587	Q96EK4	THAP11	7	22	37920570	0.9898000000417232
chr4	173370768	173370841	Q96EK4	THAP11	6	22	173370804	0.977099999949336
chr7	149714755	149714806	Q96EK4	THAP11	6	22	149714780	0.9652000000327824
chr17	76737916	76737973	Q96EK4	THAP11	6	22	76737944	0.9769999998979272
chr1	159945720	159945782	Q96EK4	THAP11	6	22	159945751	0.984500000007078
chr5	177592118	177592169	Q96EK4	THAP11	6	22	177592143	0.982951999631524
chr16	78796428	78796471	Q96EK4	THAP11	6	22	78796449	0.9857000000208616
chr19	53537597	53537638	Q96EK4	THAP11	6	22	53537617	0.9611999996192754
chr7	74657524	74657591	Q96EK4	THAP11	6	22	74657557	0.9565179995849727
chr5	175746990	175747042	Q96EK4	THAP11	6	22	175747016	0.9928700000733136
chr12	119423410	119423466	Q96EK4	THAP11	6	22	119423438	0.9742420002825558
chr19	57351120	57351202	Q96EK4	THAP11	6	22	57351161	0.9537080001607536
chr12	57547291	57547342	Q96EK4	THAP11	6	22	57547316	0.9668999998550862
chr19	57578971	57579010	Q96EK4	THAP11	6	22	57578990	0.9856099999181926
chr7	30028255	30028322	Q96EK4	THAP11	6	22	30028288	0.987400000013411
chr7	36367292	36367365	Q96EK4	THAP11	6	22	36367328	0.9760999999552964
chr6	87472738	87472843	Q96EK4	THAP11	7	22	87472790	0.9823000000104308
chr6	27473144	27473218	Q96EK4	THAP11	6	22	27473181	0.9720999999713152
chr3	67377465	67377506	Q96EK4	THAP11	6	22	67377485	0.9857999999970196
chr3	184174671	184174751	Q96EK4	THAP11	6	22	184174711	0.9965000001311304
chr16	3401046	3401089	Q96EK4	THAP11	6	22	3401067	0.9596999997869134
chr4	169010375	169010415	Q96EK4	THAP11	6	22	169010395	0.997700000089407
chr12	109713544	109713577	Q96EK4	THAP11	6	22	109713560	0.9873999998733402
chr16	3235405	3235442	Q96EK4	THAP11	6	22	3235423	0.9531000001005828
chr16	75623326	75623368	Q96EK4	THAP11	7	22	75623347	0.9551860001906752
chr4	87220626	87220707	Q96EK4	THAP11	6	22	87220666	0.9589999998889864
chr1	179877838	179877895	Q96EK4	THAP11	7	22	179877866	0.9694999999314546
chr13	108218430	108218459	Q96EK4	THAP11	6	22	108218444	0.986900000207126
chr2	231781607	231781656	Q96EK4	THAP11	7	22	231781631	0.9761999998599292
chr5	36152034	36152075	Q96EK4	THAP11	7	21	36152054	0.987199999947846
chr11	16738558	16738642	Q96EK4	THAP11	7	21	16738600	0.9611319999426604
chr12	102062127	102062157	Q96EK4	THAP11	6	21	102062142	0.988599999986589
chr20	46513623	46513666	Q96EK4	THAP11	6	21	46513644	0.975600000140816
chr18	36828848	36828887	Q96EK4	THAP11	6	21	36828867	0.9655999996215106
chr8	143815793	143815842	Q96EK4	THAP11	6	21	143815817	1.0
chr14	70417087	70417117	Q96EK4	THAP11	6	21	70417102	0.9564999998304992
chr19	50728626	50728665	Q96EK4	THAP11	6	21	50728645	0.9698420000519604
chr19	58475998	58476066	Q96EK4	THAP11	6	21	58476032	0.9514999999552964
chr1	147670560	147670616	Q96EK4	THAP11	7	21	147670588	0.9602999997079372
chr12	119229963	119230001	Q96EK4	THAP11	6	21	119229982	0.969899999940768
chr1	32464878	32464930	Q96EK4	THAP11	6	21	32464904	0.9509999995503574
chr5	150357606	150357640	Q96EK4	THAP11	6	21	150357623	0.9882000000029804
chr2	171434180	171434223	Q96EK4	THAP11	6	21	171434201	0.969199999988079
chr16	19991776	19991835	Q96EK4	THAP11	6	21	19991805	0.9836000000357628
chr8	123072461	123072497	Q96EK4	THAP11	6	21	123072479	0.951999999947846
chr2	196639625	196639664	Q96EK4	THAP11	6	21	196639644	0.9833999999456108
chr6	110815498	110815575	Q96EK4	THAP11	7	21	110815536	0.9524319999970496
chr12	133130267	133130320	Q96EK4	THAP11	6	21	133130293	0.9672999997936188
chr16	19523781	19523822	Q96EK4	THAP11	7	21	19523801	0.9936999998778104
chr19	50333586	50333626	Q96EK4	THAP11	6	21	50333606	0.9505999999530612
chr6	14800050	14800082	Q96EK4	THAP11	6	21	14800066	0.9865000000227244
chr2	99336480	99336521	Q96EK4	THAP11	6	21	99336500	0.955600000178814
chr2	216412328	216412402	Q96EK4	THAP11	7	21	216412365	0.9557000000365078
chr5	119070726	119070825	Q96EK4	THAP11	6	21	119070775	0.9523999996569008
chr5	73189091	73189140	Q96EK4	THAP11	6	21	73189115	0.9696000000976026
chr16	30091958	30091999	Q96EK4	THAP11	6	21	30091978	0.9720999998264016
chr6	39934524	39934583	Q96EK4	THAP11	6	21	39934553	0.9980999997615814
chr19	58278935	58278969	Q96EK4	THAP11	6	21	58278952	0.9504500001080334
chr20	51802622	51802691	Q96EK4	THAP11	6	21	51802656	0.9787000001203268
chr2	74529834	74529896	Q96EK4	THAP11	6	21	74529865	0.9998379999935628
chr11	86302127	86302165	Q96EK4	THAP11	6	21	86302146	0.9647839998051524
chr2	43773991	43774024	Q96EK4	THAP11	6	21	43774007	0.9557599998816848
chr11	74171016	74171082	Q96EK4	THAP11	6	21	74171049	0.9628300000529736
chr10	102502748	102502821	Q96EK4	THAP11	7	21	102502784	0.959999999673292
chr11	67317779	67317821	Q96EK4	THAP11	6	21	67317800	0.9553000000230968
chr12	95217712	95217773	Q96EK4	THAP11	7	21	95217742	0.9833999999143184
chr14	21103655	21103706	Q96EK4	THAP11	6	21	21103680	0.9942000000119208
chr20	57391239	57391296	Q96EK4	THAP11	6	21	57391267	0.9844000000312924
chr2	180007322	180007371	Q96EK4	THAP11	7	21	180007346	0.9772000000044704
chr5	86617843	86617882	Q96EK4	THAP11	7	21	86617862	0.9617000000372528
chr6	10147122	10147166	Q96EK4	THAP11	6	21	10147144	0.9810999999210238
chr10	5666656	5666708	Q96EK4	THAP11	6	21	5666682	0.9655420001648366
chr5	177351962	177352000	Q96EK4	THAP11	7	21	177351981	0.9525000001236796
chr13	110712920	110712987	Q96EK4	THAP11	6	21	110712953	0.9528000003639608
chr5	138337734	138337792	Q96EK4	THAP11	6	21	138337763	0.952445999987796
chr7	147833775	147833820	Q96EK4	THAP11	6	21	147833797	0.9765000002257526
chr7	23597292	23597365	Q96EK4	THAP11	6	21	23597328	0.9817059997543692
chr13	44918020	44918049	Q96EK4	THAP11	6	21	44918034	0.9627999998100102
chr2	85602777	85602815	Q96EK4	THAP11	6	21	85602796	0.9580999998293817
chr3	98593646	98593688	Q96EK4	THAP11	6	21	98593667	0.9683999997738748
chr19	43901825	43901884	Q96EK4	THAP11	6	21	43901854	0.9768000000402332
chr2	36966624	36966692	Q96EK4	THAP11	6	21	36966658	0.956099999667704
chr2	240586349	240586386	Q96EK4	THAP11	6	21	240586367	0.980100000096485
chr4	189785524	189785562	Q96EK4	THAP11	6	21	189785543	1.0
chr13	51470973	51471011	Q96EK4	THAP11	6	21	51470992	0.9559999997258186
chr13	40771201	40771244	Q96EK4	THAP11	6	20	40771222	0.957299999935925
chr6	87702310	87702352	Q96EK4	THAP11	6	20	87702331	0.9874999998122452
chr19	55305630	55305675	Q96EK4	THAP11	7	20	55305652	0.9745899999365212
chr12	13044354	13044396	Q96EK4	THAP11	6	20	13044375	0.9571999998811632
chr17	28335512	28335559	Q96EK4	THAP11	7	20	28335535	0.9915000000029802
chr11	114439374	114439410	Q96EK4	THAP11	6	20	114439392	0.990400000141561
chr16	5882559	5882598	Q96EK4	THAP11	6	20	5882578	0.9878999999340624
chr3	50351100	50351129	Q96EK4	THAP11	7	20	50351114	0.967099999825284
chr9	123930174	123930211	Q96EK4	THAP11	6	20	123930192	0.9612999999120831
chr19	57599798	57599834	Q96EK4	THAP11	6	20	57599816	0.9719999999828636
chr8	27774316	27774345	Q96EK4	THAP11	6	20	27774330	0.9756000000469388
chr14	81534125	81534158	Q96EK4	THAP11	7	20	81534141	0.9648999998494984
chr17	18039270	18039315	Q96EK4	THAP11	6	20	18039292	0.9784999999552964
chr7	134317006	134317088	Q96EK4	THAP11	7	20	134317047	0.9847999999076128
chr11	83286037	83286088	Q96EK4	THAP11	7	20	83286062	0.9739999995738268
chr4	184664671	184664709	Q96EK4	THAP11	6	20	184664690	0.9531999997328968
chr5	1345115	1345164	Q96EK4	THAP11	6	20	1345139	0.9667000000551343
chr19	44094283	44094328	Q96EK4	THAP11	7	20	44094305	0.95749999961555
chr7	113118572	113118618	Q96EK4	THAP11	7	20	113118595	0.9662999998658895
chr3	69739313	69739371	Q96EK4	THAP11	7	20	69739342	1.0
chr7	150992890	150992922	Q96EK4	THAP11	6	20	150992906	0.9888999998643996
chr21	33915873	33915908	Q96EK4	THAP11	6	20	33915890	0.958399999629706
chr1	93847501	93847566	Q96EK4	THAP11	6	20	93847533	0.9558999999053776
chr20	46971494	46971530	Q96EK4	THAP11	6	20	46971512	0.9757499997250736
chr21	33641826	33641877	Q96EK4	THAP11	6	20	33641851	0.9667159998886288
chr12	106774171	106774236	Q96EK4	THAP11	7	20	106774203	0.9769460001066328
chr1	156054690	156054764	Q96EK4	THAP11	7	20	156054727	0.954199999691546
chr6	6890751	6890794	Q96EK4	THAP11	6	20	6890772	0.9659999999783934
chr19	40090924	40090965	Q96EK4	THAP11	6	20	40090944	0.9615999998919664
chr20	47181478	47181519	Q96EK4	THAP11	6	20	47181498	0.950935999615863
chr11	123506144	123506182	Q96EK4	THAP11	6	20	123506163	0.97999999961406
chr1	184755084	184755144	Q96EK4	THAP11	7	20	184755114	0.9691000000022352
chr11	66052138	66052199	Q96EK4	THAP11	6	20	66052168	0.9616999997116624
chr19	36916158	36916247	Q96EK4	THAP11	6	20	36916202	0.9559579997986556
chr5	158213085	158213137	Q96EK4	THAP11	6	20	158213111	0.9769000003799796
chr17	8846824	8846865	Q96EK4	THAP11	6	20	8846844	0.9547999998636544
chr1	119648327	119648380	Q96EK4	THAP11	6	20	119648353	0.9927999999582768
chr6	2765391	2765428	Q96EK4	THAP11	6	20	2765409	0.9870999999150634
chr19	50511250	50511304	Q96EK4	THAP11	6	20	50511277	0.9639199998930096
chr9	92764973	92765034	Q96EK4	THAP11	6	20	92765003	0.9849000001907348
chr7	25894371	25894413	Q96EK4	THAP11	6	20	25894392	0.9926999999757856
chr9	37753708	37753776	Q96EK4	THAP11	6	20	37753742	0.9607999997377396
chr20	64063052	64063083	Q96EK4	THAP11	6	20	64063067	0.9514000000454486
chr1	43974793	43974852	Q96EK4	THAP11	6	20	43974822	1.0
chr9	127245203	127245244	Q96EK4	THAP11	6	20	127245223	0.9736999999150634
chr17	22521405	22521456	Q96EK4	THAP11	6	20	22521430	0.9703019994869828
chr13	32538813	32538883	Q96EK4	THAP11	6	20	32538848	0.9659460001260042
chr1	212414943	212414994	Q96EK4	THAP11	6	20	212414968	0.9651000001061708
chr11	107565714	107565772	Q96EK4	THAP11	7	20	107565743	0.9759999996230008
chr19	44305026	44305097	Q96EK4	THAP11	6	20	44305061	0.9546999999046326
chr2	27380775	27380812	Q96EK4	THAP11	6	20	27380793	0.9881000000420956
chr1	244652731	244652784	Q96EK4	THAP11	7	20	244652757	0.9893999999284744
chr8	100722721	100722755	Q96EK4	THAP11	6	20	100722738	0.9668999998867512
chr7	38909193	38909240	Q96EK4	THAP11	7	20	38909216	0.9703999998271464
chr12	75511759	75511828	Q96EK4	THAP11	6	20	75511793	0.9912820000827312
chr17	46194159	46194188	Q96EK4	THAP11	6	20	46194173	0.9853999998822808
chr12	88035424	88035473	Q96EK4	THAP11	6	20	88035448	0.972999999693036
chr9	134068071	134068115	Q96EK4	THAP11	6	20	134068093	0.964199999756366
chr8	111236329	111236436	Q96EK4	THAP11	6	20	111236382	0.9711619998678565
chr2	96536586	96536629	Q96EK4	THAP11	6	20	96536607	0.9789000000271946
chr7	36871949	36872008	Q96EK4	THAP11	6	20	36871978	0.9909000000700354
chr7	30771716	30771755	Q96EK4	THAP11	6	20	30771735	0.9932999999701976
chr2	152335058	152335125	Q96EK4	THAP11	6	20	152335091	0.9987000000238418
chr22	20982255	20982299	Q96EK4	THAP11	6	20	20982277	0.9774299998156728
chr2	128028176	128028213	Q96EK4	THAP11	6	20	128028194	0.974107999803126
chr2	36618495	36618534	Q96EK4	THAP11	6	20	36618514	0.9836999995607882
chr15	64163291	64163356	Q96EK4	THAP11	6	20	64163323	0.9603999997794628
chr3	184185910	184185953	Q96EK4	THAP11	6	20	184185931	0.9990999999642372
chr4	18022196	18022225	Q96EK4	THAP11	6	20	18022210	0.9884999998882412
chr22	37051685	37051727	Q96EK4	THAP11	6	20	37051706	0.9595999999254942
chr7	42932282	42932334	Q96EK4	THAP11	6	20	42932308	0.979299999922514
chr3	8963478	8963505	Q96EK4	THAP11	6	20	8963491	0.9962999999523164
chr1	3650126	3650157	Q96EK4	THAP11	6	19	3650141	0.9940239998698236
chr6	84227886	84227965	Q96EK4	THAP11	6	19	84227925	0.9712999999970198
chr12	133037216	133037255	Q96EK4	THAP11	6	19	133037235	0.9695000001341104
chr17	27456345	27456396	Q96EK4	THAP11	6	19	27456370	0.9876000001102686
chr2	63588900	63588934	Q96EK4	THAP11	7	19	63588917	0.9908999999597669
chr16	75148410	75148448	Q96EK4	THAP11	6	19	75148429	0.9659659996166824
chr14	44962111	44962151	Q96EK4	THAP11	6	19	44962131	0.9790999999124556
chr13	40379829	40379892	Q96EK4	THAP11	6	19	40379860	0.9709120001509786
chr18	25503822	25503897	Q96EK4	THAP11	6	19	25503859	0.9846999999701976
chr3	97764491	97764580	Q96EK4	THAP11	6	19	97764535	0.9967999999403954
chr17	45148386	45148418	Q96EK4	THAP11	7	19	45148402	0.9603000000402332
chr5	5422226	5422287	Q96EK4	THAP11	6	19	5422256	0.989099999780953
chr12	105107628	105107700	Q96EK4	THAP11	6	19	105107664	0.9549999999053777
chr16	48099605	48099648	Q96EK4	THAP11	6	19	48099626	0.9748000001832844
chr12	2795907	2795960	Q96EK4	THAP11	6	19	2795933	0.9830999999195338
chr3	128052257	128052290	Q96EK4	THAP11	6	19	128052273	0.9714000000625848
chr2	69643968	69644069	Q96EK4	THAP11	6	19	69644018	0.9758000000029804
chr6	159074509	159074548	Q96EK4	THAP11	5	19	159074528	0.9871999998740852
chr15	77536042	77536076	Q96EK4	THAP11	5	19	77536059	0.9504000000499188
chr5	176388622	176388673	Q96EK4	THAP11	7	19	176388647	0.9745000000700356
chr16	30897140	30897209	Q96EK4	THAP11	7	19	30897174	0.98151199978292
chr10	90871921	90871950	Q96EK4	THAP11	6	19	90871935	0.9950999998062848
chr22	39490341	39490379	Q96EK4	THAP11	6	19	39490360	0.9704479998458176
chr11	60906686	60906734	Q96EK4	THAP11	6	19	60906710	0.9903999998852612
chr12	8950005	8950043	Q96EK4	THAP11	6	19	8950024	0.9921499999642373
chr11	60913865	60913909	Q96EK4	THAP11	7	19	60913887	0.9884999998912216
chr13	51583855	51583890	Q96EK4	THAP11	6	19	51583872	0.9878000000491738
chr5	172503106	172503157	Q96EK4	THAP11	6	19	172503131	0.9510999994978308
chr15	84600883	84600919	Q96EK4	THAP11	6	19	84600901	0.969500000295043
chr9	79571842	79571881	Q96EK4	THAP11	6	19	79571861	0.9800000000193716
chr20	54469418	54469447	Q96EK4	THAP11	6	19	54469432	0.9759000001300128
chr17	16653855	16653895	Q96EK4	THAP11	6	19	16653875	0.962799999947846
chr6	110180108	110180139	Q96EK4	THAP11	6	19	110180123	1.0
chr9	34377177	34377209	Q96EK4	THAP11	6	19	34377193	0.9730999999776484
chr7	133082293	133082333	Q96EK4	THAP11	7	19	133082313	0.969699999950826
chr16	77788382	77788429	Q96EK4	THAP11	5	19	77788405	0.9755000000476836
chr1	100133008	100133057	Q96EK4	THAP11	6	19	100133032	0.9796099999964236
chr19	43935303	43935342	Q96EK4	THAP11	6	19	43935322	0.960899999840185
chr1	11590578	11590611	Q96EK4	THAP11	6	19	11590594	0.9665999998629092
chr7	107168649	107168684	Q96EK4	THAP11	6	19	107168666	0.977300000088662
chr14	77320952	77320992	Q96EK4	THAP11	6	19	77320972	0.965978000059724
