Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr10	5446543	5446594	Q6BEB4	SP5	4	11	5446568	0.996299999833107
chr3	53846447	53846494	Q6BEB4	SP5	4	11	53846470	0.9661000000242144
chr9	32384537	32384602	Q6BEB4	SP5	4	11	32384569	0.9970999998986722
chr2	25362098	25362203	Q6BEB4	SP5	5	11	25362150	0.959880000055954
chr2	25878598	25878715	Q6BEB4	SP5	5	11	25878656	0.9732999999441206
chr5	149446022	149446069	Q6BEB4	SP5	4	11	149446045	0.9829999999210238
chr1	204398593	204398654	Q6BEB4	SP5	4	11	204398623	0.9804000000208616
chr12	104986247	104986314	Q6BEB4	SP5	4	11	104986280	0.9651999999076128
chr7	90245123	90245192	Q6BEB4	SP5	5	11	90245157	0.9839000000819564
chr1	212558995	212559039	Q6BEB4	SP5	5	11	212559017	0.9612620000593364
chr17	78360163	78360214	Q6BEB4	SP5	5	11	78360188	0.9645999995805324
chr3	66501291	66501354	Q6BEB4	SP5	4	11	66501322	0.9810999999679624
chr14	105093840	105093916	Q6BEB4	SP5	5	11	105093878	0.9914999999627472
chr17	76265013	76265117	Q6BEB4	SP5	5	11	76265065	0.9725999999757856
chr11	27202118	27202191	Q6BEB4	SP5	5	11	27202154	0.9889000001996756
chr2	72887345	72887432	Q6BEB4	SP5	4	11	72887388	0.9654999997451902
chr9	122159830	122159903	Q6BEB4	SP5	5	11	122159866	0.9832999998349696
chr19	36014370	36014483	Q6BEB4	SP5	5	11	36014426	0.9644999999441206
chr6	83067623	83067712	Q6BEB4	SP5	5	11	83067667	0.9770000001780688
chr20	44960431	44960474	Q6BEB4	SP5	4	11	44960452	0.9722999996364116
chr19	18117792	18117859	Q6BEB4	SP5	4	11	18117825	0.9548000001490116
chr5	145835394	145835439	Q6BEB4	SP5	5	10	145835416	0.97949999993369
chr17	44203912	44203944	Q6BEB4	SP5	4	10	44203928	0.991699999860674
chr16	68448560	68448647	Q6BEB4	SP5	4	10	68448603	0.992599999922514
chr15	73994629	73994680	Q6BEB4	SP5	5	10	73994654	0.9898000000953674
chr5	168291528	168291617	Q6BEB4	SP5	5	10	168291572	0.9723999999031424
chr10	133373397	133373456	Q6BEB4	SP5	4	10	133373426	0.9541999996691942
chr12	25195240	25195325	Q6BEB4	SP5	4	10	25195282	0.9667999997191132
chr1	225777712	225777765	Q6BEB4	SP5	4	10	225777738	0.955300000344962
chr11	94973614	94973705	Q6BEB4	SP5	4	10	94973659	1.0
chr3	142448057	142448102	Q6BEB4	SP5	4	10	142448079	0.9789219998836516
chr5	66596237	66596350	Q6BEB4	SP5	4	10	66596293	1.0
chr1	234975278	234975374	Q6BEB4	SP5	4	10	234975326	0.9848000002592802
chr2	44772734	44772807	Q6BEB4	SP5	4	10	44772770	1.0
chr8	100150536	100150603	Q6BEB4	SP5	4	10	100150569	0.9734999997504056
chr1	231626751	231626811	Q6BEB4	SP5	4	10	231626781	0.9745999999687076
chr3	141368207	141368271	Q6BEB4	SP5	4	10	141368239	0.9541000001616776
chr4	184472824	184472897	Q6BEB4	SP5	4	10	184472860	0.9822999999381602
chr19	16628427	16628476	Q6BEB4	SP5	5	10	16628451	0.9557999997973442
chr11	65354602	65354664	Q6BEB4	SP5	4	10	65354633	0.9572259996458888
chr1	235504449	235504530	Q6BEB4	SP5	5	10	235504489	0.9589999999202788
chr7	35802793	35802886	Q6BEB4	SP5	3	10	35802839	0.9534799997635186
chr6	36678599	36678680	Q6BEB4	SP5	4	10	36678639	0.958641999912262
chr14	77028817	77028918	Q6BEB4	SP5	4	10	77028867	0.9859999998513608
chr22	40044759	40044784	Q6BEB4	SP5	5	10	40044771	0.9565999998722226
chr12	46383505	46383578	Q6BEB4	SP5	4	10	46383541	0.9733999999344348
chr7	73433672	73433737	Q6BEB4	SP5	4	10	73433704	0.9623999997723848
chr1	228781310	228781379	Q6BEB4	SP5	4	10	228781344	0.999499999910593
chr1	30902381	30902441	Q6BEB4	SP5	4	10	30902411	0.9749000001650304
chr11	113314489	113314541	Q6BEB4	SP5	4	10	113314515	0.9982999999582768
chr12	70366173	70366246	Q6BEB4	SP5	5	10	70366209	0.9819000002518296
chr14	89954745	89954786	Q6BEB4	SP5	4	10	89954765	0.9937999999642372
chr5	95646769	95646838	Q6BEB4	SP5	5	10	95646803	0.9682999995511024
chr1	207053124	207053205	Q6BEB4	SP5	4	10	207053164	0.955799999884516
chr16	53130850	53130923	Q6BEB4	SP5	4	10	53130886	0.9693000001497568
chr19	5804065	5804138	Q6BEB4	SP5	4	10	5804101	0.9704999996736644
chr7	99679188	99679257	Q6BEB4	SP5	3	10	99679222	0.9756060000896454
chr11	9566230	9566273	Q6BEB4	SP5	5	10	9566251	0.9612000000357628
chr6	34527293	34527350	Q6BEB4	SP5	4	10	34527321	0.9951999998688698
chr10	32958346	32958417	Q6BEB4	SP5	5	10	32958381	0.9993000000715256
chr4	83284424	83284497	Q6BEB4	SP5	4	10	83284460	0.9892579994857312
chr16	1943331	1943404	Q6BEB4	SP5	4	10	1943367	0.9754879999123514
chr10	70170578	70170637	Q6BEB4	SP5	5	10	70170607	0.9757000000700354
chr6	143450716	143450753	Q6BEB4	SP5	4	10	143450734	0.950799999832362
chr11	111602121	111602202	Q6BEB4	SP5	4	10	111602161	0.9701999995306134
chr18	79951664	79951737	Q6BEB4	SP5	4	10	79951700	0.9771199997380376
chr1	212608517	212608593	Q6BEB4	SP5	5	10	212608555	1.0
chr2	120553057	120553130	Q6BEB4	SP5	4	10	120553093	0.9874999998740852
chr5	119268684	119268733	Q6BEB4	SP5	5	10	119268708	0.9987999999523164
chr3	184561619	184561667	Q6BEB4	SP5	5	10	184561643	1.0
chr18	70206007	70206080	Q6BEB4	SP5	4	10	70206043	0.971000000038743
chr7	25862515	25862629	Q6BEB4	SP5	3	10	25862572	0.9983000000655652
chr8	144462982	144463029	Q6BEB4	SP5	4	10	144463005	0.9972999999165536
chr20	44966433	44966512	Q6BEB4	SP5	4	10	44966472	0.9615999997198582
chr19	49641967	49642076	Q6BEB4	SP5	4	10	49642021	0.975299999928102
chr2	74529944	74529969	Q6BEB4	SP5	4	10	74529956	0.99941999989748
chr11	65884748	65884804	Q6BEB4	SP5	5	10	65884776	0.9754000001396984
chr2	25376960	25377005	Q6BEB4	SP5	4	10	25376982	0.9988999999463558
chr4	985294	985323	Q6BEB4	SP5	4	10	985308	0.9556859996866436
chr6	35318496	35318564	Q6BEB4	SP5	4	10	35318530	0.9678000003449618
chr8	144827378	144827435	Q6BEB4	SP5	4	10	144827406	0.9648079999230802
chr11	108121523	108121555	Q6BEB4	SP5	4	10	108121539	0.9505680000029504
chr1	70221419	70221476	Q6BEB4	SP5	5	10	70221447	0.9649999997913836
chr6	13712058	13712131	Q6BEB4	SP5	4	10	13712094	0.9900000001087784
chr1	154272289	154272401	Q6BEB4	SP5	4	10	154272345	0.9505420001555234
chr10	95561465	95561540	Q6BEB4	SP5	5	10	95561502	0.9615239998623728
chr15	78299637	78299682	Q6BEB4	SP5	4	10	78299659	0.958999999577552
chr5	113606649	113606746	Q6BEB4	SP5	4	10	113606697	0.9802999999165536
chr12	1796251	1796276	Q6BEB4	SP5	5	10	1796263	1.0
chr3	9403009	9403046	Q6BEB4	SP5	4	10	9403027	0.982900000245124
chr12	118373023	118373124	Q6BEB4	SP5	5	10	118373073	0.987399999716878
chr6	30615038	30615067	Q6BEB4	SP5	4	10	30615052	0.9889000000812114
chr2	223957304	223957393	Q6BEB4	SP5	3	10	223957348	0.9892999999389052
chr1	119648317	119648386	Q6BEB4	SP5	5	10	119648351	0.9927999999582768
chr20	59032360	59032500	Q6BEB4	SP5	4	10	59032430	0.9910999997258186
chr11	57325021	57325100	Q6BEB4	SP5	4	10	57325060	1.0
chr2	9631083	9631110	Q6BEB4	SP5	4	10	9631096	0.965399999897927
chr2	191678005	191678074	Q6BEB4	SP5	4	10	191678039	0.9916999999940396
chr3	8741723	8741760	Q6BEB4	SP5	3	10	8741741	0.9834000001080334
chr2	202033601	202033662	Q6BEB4	SP5	4	10	202033631	0.9710999999567866
chr2	202588846	202588931	Q6BEB4	SP5	4	10	202588888	0.95059999993518
chr1	112715457	112715532	Q6BEB4	SP5	4	10	112715494	0.9981000000119208
chr10	104121954	104121979	Q6BEB4	SP5	4	10	104121966	0.967100000089407
chr17	60600033	60600104	Q6BEB4	SP5	4	10	60600068	0.9764559998206794
chr12	105235925	105236010	Q6BEB4	SP5	4	10	105235967	0.9837239999368786
chr17	81034857	81034952	Q6BEB4	SP5	4	10	81034904	0.9954999998867512
chr16	23149546	23149637	Q6BEB4	SP5	4	10	23149591	0.9540059999089688
chr12	4562194	4562247	Q6BEB4	SP5	5	10	4562220	0.9798999998852612
chr17	77958484	77958595	Q6BEB4	SP5	5	10	77958539	0.9726999998483808
chr4	113547659	113547741	Q6BEB4	SP5	4	10	113547700	0.982461999990046
chr10	87701589	87701670	Q6BEB4	SP5	5	10	87701629	0.9665999998815358
chr9	93566592	93566679	Q6BEB4	SP5	4	10	93566635	0.9640000000968576
chr4	121711708	121711769	Q6BEB4	SP5	4	10	121711738	0.9884000000923872
chr18	34979299	34979372	Q6BEB4	SP5	4	10	34979335	0.9791999997980892
chr15	65792281	65792366	Q6BEB4	SP5	3	9	65792323	0.9661239999182524
chr2	218909071	218909160	Q6BEB4	SP5	5	9	218909115	0.9552000000625848
chr8	124474882	124474923	Q6BEB4	SP5	4	9	124474902	0.9743000000491738
chr5	5422307	5422390	Q6BEB4	SP5	4	9	5422348	0.989099999780953
chr12	116819567	116819656	Q6BEB4	SP5	4	9	116819611	0.9784999998778104
chr6	30942813	30942866	Q6BEB4	SP5	4	9	30942839	0.9703999999284744
chr1	109618827	109618900	Q6BEB4	SP5	3	9	109618863	0.986999999848008
chr17	81911669	81911712	Q6BEB4	SP5	4	9	81911690	0.9956999999463558
chr6	96897959	96898024	Q6BEB4	SP5	5	9	96897991	0.9696480002388358
chr9	135500540	135500609	Q6BEB4	SP5	4	9	135500574	0.977200000078976
chr12	63779829	63779938	Q6BEB4	SP5	4	9	63779883	0.9806000000804662
chr9	128554708	128554749	Q6BEB4	SP5	3	9	128554728	0.9713
chr2	219229665	219229756	Q6BEB4	SP5	4	9	219229710	0.9666000002443792
chr10	32944228	32944349	Q6BEB4	SP5	4	9	32944288	0.9665999999076128
chr6	26103894	26103927	Q6BEB4	SP5	4	9	26103910	0.9539319999791682
chr7	112162296	112162335	Q6BEB4	SP5	4	9	112162315	0.9988999998748302
chr2	215619240	215619313	Q6BEB4	SP5	5	9	215619276	0.98479999987185
chr2	65227710	65227783	Q6BEB4	SP5	5	9	65227746	0.9642999998524784
chr6	35921141	35921209	Q6BEB4	SP5	4	9	35921175	0.9594340000107884
chr4	75514669	75514725	Q6BEB4	SP5	4	9	75514697	0.9595499999515712
chr13	31846582	31846655	Q6BEB4	SP5	4	9	31846618	0.980299999788031
chr17	22521407	22521432	Q6BEB4	SP5	3	9	22521419	0.9703939995065332
chr3	101849396	101849421	Q6BEB4	SP5	5	9	101849408	0.9865999996878206
chr9	123360353	123360390	Q6BEB4	SP5	4	9	123360371	0.991999999792874
chr20	63894917	63894970	Q6BEB4	SP5	5	9	63894943	0.950399999730289
chr2	241637641	241637698	Q6BEB4	SP5	4	9	241637669	0.9754999999195336
chr10	46023433	46023521	Q6BEB4	SP5	3	9	46023477	0.9673999999143184
chr20	44885493	44885566	Q6BEB4	SP5	5	9	44885529	0.9662699998661876
chr2	216372345	216372468	Q6BEB4	SP5	4	9	216372406	0.97430000006631
chr21	42496287	42496360	Q6BEB4	SP5	4	9	42496323	0.9769999999016524
chr5	139388354	139388451	Q6BEB4	SP5	4	9	139388402	0.9813999996885656
chr19	19462414	19462457	Q6BEB4	SP5	4	9	19462435	0.9704000000204892
chr7	151227350	151227382	Q6BEB4	SP5	4	9	151227366	0.9754000000692904
chr9	136742993	136743062	Q6BEB4	SP5	4	9	136743027	0.9979000001430512
chr5	75236972	75237007	Q6BEB4	SP5	4	9	75236989	0.9719179999515414
chr5	160421789	160421844	Q6BEB4	SP5	4	9	160421816	0.9961799998819828
chr7	99408841	99408914	Q6BEB4	SP5	3	9	99408877	0.9540819999665022
chr2	217904167	217904199	Q6BEB4	SP5	4	9	217904183	1.0
chr22	35921912	35921957	Q6BEB4	SP5	3	9	35921934	0.9865999999463558
chr9	111896637	111896710	Q6BEB4	SP5	4	9	111896673	0.9679520000267774
chr16	4263798	4263887	Q6BEB4	SP5	4	9	4263842	0.95452199992463
chr5	10353604	10353677	Q6BEB4	SP5	4	9	10353640	0.9638999998599292
chr12	55707949	55708044	Q6BEB4	SP5	4	9	55707996	0.9851000001490116
chr21	39312554	39312661	Q6BEB4	SP5	3	9	39312607	0.9626000001177192
chr21	38805699	38805724	Q6BEB4	SP5	3	9	38805711	1.0
chr12	57112383	57112466	Q6BEB4	SP5	4	9	57112424	0.96180000012815
chr19	42325554	42325611	Q6BEB4	SP5	4	9	42325582	0.951500000074506
chr17	7214462	7214491	Q6BEB4	SP5	4	9	7214476	0.9810999994806944
chr4	2242240	2242333	Q6BEB4	SP5	3	9	2242286	0.9832999998867512
chr11	126268977	126269054	Q6BEB4	SP5	4	9	126269015	0.9892999999925496
chr17	44308468	44308501	Q6BEB4	SP5	4	9	44308484	0.9562000000908972
chr1	93960786	93960894	Q6BEB4	SP5	3	9	93960840	0.999600000077486
chr13	110874782	110874855	Q6BEB4	SP5	3	9	110874818	0.984599999642372
chr10	117168272	117168345	Q6BEB4	SP5	4	9	117168308	0.9969000000894068
chr19	45498477	45498513	Q6BEB4	SP5	4	9	45498495	0.9628399996608497
chr1	225778250	225778310	Q6BEB4	SP5	4	9	225778280	0.955300000344962
chr1	225999433	225999498	Q6BEB4	SP5	4	9	225999465	0.9796000001657754
chr14	55051603	55051636	Q6BEB4	SP5	5	9	55051619	0.9841320000652224
chr12	56126335	56126380	Q6BEB4	SP5	4	9	56126357	0.9786999998491256
chr11	28108312	28108439	Q6BEB4	SP5	4	9	28108375	0.9920499999545516
chr2	42046848	42046889	Q6BEB4	SP5	4	9	42046868	0.9896999998554588
chr19	35758054	35758082	Q6BEB4	SP5	5	9	35758068	0.9660000000424684
chr9	127981181	127981218	Q6BEB4	SP5	4	9	127981199	0.9663619998037816
chr3	195543335	195543422	Q6BEB4	SP5	3	9	195543378	0.960600000151992
chr16	67428388	67428441	Q6BEB4	SP5	5	9	67428414	0.991999999925494
chr20	46684044	46684099	Q6BEB4	SP5	4	9	46684071	0.9791600001484156
chr10	110871702	110871823	Q6BEB4	SP5	5	9	110871762	0.9802999998956918
chr19	48634607	48634726	Q6BEB4	SP5	4	9	48634666	0.9824000000327826
chr4	56907695	56907723	Q6BEB4	SP5	4	9	56907709	0.9602979999758304
chr13	30408581	30408642	Q6BEB4	SP5	4	9	30408611	0.9500000001497568
chr3	63912007	63912058	Q6BEB4	SP5	4	9	63912032	0.9943880000650884
chr16	70801208	70801267	Q6BEB4	SP5	4	9	70801237	0.999399999976158
chr5	93677431	93677522	Q6BEB4	SP5	4	9	93677476	0.9837999999720604
chr5	163505522	163505569	Q6BEB4	SP5	4	9	163505545	0.9624580002103
chr1	110391085	110391110	Q6BEB4	SP5	4	9	110391097	0.962450000513345
chr1	220690279	220690386	Q6BEB4	SP5	4	9	220690332	0.970100000005588
chr4	1309510	1309599	Q6BEB4	SP5	3	9	1309554	0.9699199997421354
chr17	77451354	77451473	Q6BEB4	SP5	4	9	77451413	0.9564960000231862
chr11	129143445	129143502	Q6BEB4	SP5	4	9	129143473	0.9844999999910592
chr13	112606491	112606522	Q6BEB4	SP5	3	9	112606506	0.9656999998405577
chr1	222644270	222644341	Q6BEB4	SP5	4	9	222644305	0.993599999976158
chr19	35748579	35748643	Q6BEB4	SP5	4	9	35748611	0.9690100000545384
chr3	133672655	133672702	Q6BEB4	SP5	3	9	133672678	0.9789000001870096
chr19	16584455	16584498	Q6BEB4	SP5	4	9	16584476	0.9827000000014902
chr6	4136055	4136102	Q6BEB4	SP5	4	9	4136078	0.9749999998494984
chr1	153545167	153545198	Q6BEB4	SP5	4	9	153545182	0.9999000000953674
chr5	142360971	142361012	Q6BEB4	SP5	4	9	142360991	0.9554999999541788
chr6	111710074	111710173	Q6BEB4	SP5	3	9	111710123	0.9933999998241664
chr11	44621227	44621270	Q6BEB4	SP5	4	9	44621248	0.967399999911338
chr1	150697280	150697348	Q6BEB4	SP5	4	9	150697314	0.951451999872178
chr14	36835330	36835419	Q6BEB4	SP5	4	9	36835374	1.0
chr8	17766463	17766492	Q6BEB4	SP5	5	9	17766477	0.9592999994207172
chr9	133376239	133376292	Q6BEB4	SP5	4	9	133376265	0.950599999948591
chr1	149939152	149939247	Q6BEB4	SP5	3	9	149939199	0.9820000001523644
chr12	123601861	123601934	Q6BEB4	SP5	5	9	123601897	0.9549999997988344
chr2	73284553	73284585	Q6BEB4	SP5	4	9	73284569	0.9857000001739712
chr22	50525696	50525753	Q6BEB4	SP5	3	9	50525724	0.9954999997794628
chr17	12020759	12020787	Q6BEB4	SP5	4	9	12020773	0.965899999961257
chr4	87220729	87220770	Q6BEB4	SP5	3	9	87220749	0.9589999998889864
chr3	49029450	49029491	Q6BEB4	SP5	4	9	49029470	0.978999999960512
chr11	1825160	1825201	Q6BEB4	SP5	4	9	1825180	0.9942000000953676
chr6	3258850	3258898	Q6BEB4	SP5	4	9	3258874	0.983099999961257
chr20	33685824	33685859	Q6BEB4	SP5	3	9	33685841	0.9774999999523164
chr9	34652182	34652303	Q6BEB4	SP5	4	9	34652242	0.9905000000163912
chr2	110678162	110678197	Q6BEB4	SP5	4	9	110678179	0.9734999996334316
chr7	77798649	77798722	Q6BEB4	SP5	4	9	77798685	0.9816999999374152
chr1	170074604	170074661	Q6BEB4	SP5	4	9	170074632	0.9952000000536442
chr12	125186301	125186344	Q6BEB4	SP5	3	9	125186322	0.9941999995708466
chr20	24992790	24992821	Q6BEB4	SP5	4	9	24992805	0.9973000000178814
chr14	76812837	76812944	Q6BEB4	SP5	4	9	76812890	1.0
chr9	15422695	15422756	Q6BEB4	SP5	4	9	15422725	0.956299999885261
chr6	33454413	33454530	Q6BEB4	SP5	4	9	33454471	0.983000000114739
chr2	152335054	152335118	Q6BEB4	SP5	5	9	152335086	0.9987000000238418
chr17	58417616	58417687	Q6BEB4	SP5	3	9	58417651	0.9810000000193716
chr11	64887993	64888052	Q6BEB4	SP5	4	9	64888022	0.9564399999387564
chr12	3873433	3873474	Q6BEB4	SP5	4	9	3873453	0.9696999999910592
chr6	7910963	7910988	Q6BEB4	SP5	5	9	7910975	0.9754660000555218
chr1	156920477	156920560	Q6BEB4	SP5	5	9	156920518	0.962500000212714
chr17	57783478	57783539	Q6BEB4	SP5	4	9	57783508	0.971600000043586
chr9	22009373	22009402	Q6BEB4	SP5	4	9	22009387	0.9930000002890824
chr1	166839345	166839369	Q6BEB4	SP5	4	9	166839357	1.0
chr14	81219342	81219415	Q6BEB4	SP5	4	9	81219378	0.9781920001398772
chr9	6413025	6413120	Q6BEB4	SP5	4	9	6413072	0.9543000001460312
chr5	103258623	103258704	Q6BEB4	SP5	5	9	103258663	0.9941999999985098
chr18	35240982	35241088	Q6BEB4	SP5	4	9	35241035	0.9885000000756234
chr17	14297579	14297682	Q6BEB4	SP5	4	9	14297630	0.9729500001378356
chr7	29921523	29921614	Q6BEB4	SP5	3	9	29921568	0.9945999999642372
chr11	63767635	63767680	Q6BEB4	SP5	5	9	63767657	0.9840419999942184
chr11	119334361	119334434	Q6BEB4	SP5	4	9	119334397	0.980200000075996
chr18	23137428	23137501	Q6BEB4	SP5	4	9	23137464	0.9547000000193716
chr3	121835106	121835149	Q6BEB4	SP5	4	9	121835127	0.9935999999418856
chr3	45226273	45226378	Q6BEB4	SP5	3	9	45226325	0.9647000000495464
chr20	38962183	38962308	Q6BEB4	SP5	4	9	38962245	0.9610999998793006
chr3	44625057	44625140	Q6BEB4	SP5	4	9	44625098	0.9673000000357628
chr1	202348734	202348783	Q6BEB4	SP5	4	9	202348758	0.9590999999403954
chr10	102226186	102226227	Q6BEB4	SP5	4	9	102226206	0.958500000154227
chr5	73565660	73565727	Q6BEB4	SP5	4	9	73565693	0.975299999963492
chr1	112705052	112705149	Q6BEB4	SP5	5	9	112705100	0.9922000000044704
chr12	69470301	69470362	Q6BEB4	SP5	4	9	69470331	0.9543000002682208
chr1	27525657	27525716	Q6BEB4	SP5	4	9	27525686	0.9847999999970196
chr19	13118104	13118151	Q6BEB4	SP5	4	9	13118127	0.954799999828264
chr1	112391013	112391057	Q6BEB4	SP5	4	9	112391035	0.9621999999076128
chr2	207529876	207529949	Q6BEB4	SP5	4	9	207529912	0.979499999949336
chr13	41457357	41457406	Q6BEB4	SP5	3	9	41457381	0.9802999999076129
chr12	120725782	120725845	Q6BEB4	SP5	4	9	120725813	0.9633000002905726
chr6	21749990	21750014	Q6BEB4	SP5	4	9	21750002	0.9539000000804664
chr17	21284424	21284497	Q6BEB4	SP5	4	9	21284460	0.9813999996811152
chr17	2711819	2711920	Q6BEB4	SP5	4	9	2711869	0.9548999996103348
chr8	130302640	130302687	Q6BEB4	SP5	4	9	130302663	0.9914000001728536
chr11	102613164	102613201	Q6BEB4	SP5	4	9	102613182	0.985400000013411
chr12	68223317	68223341	Q6BEB4	SP5	4	9	68223329	0.9908000000119208
chr12	71754784	71754847	Q6BEB4	SP5	4	9	71754815	0.955799999480322
chr11	3855058	3855131	Q6BEB4	SP5	4	9	3855094	0.9731999999046326
chr9	100352966	100353057	Q6BEB4	SP5	4	9	100353011	0.9837000000223516
chr12	109573572	109573600	Q6BEB4	SP5	4	9	109573586	0.9660999995518476
chr6	139134971	139135032	Q6BEB4	SP5	4	9	139135001	0.977200000166893
chr3	169763146	169763237	Q6BEB4	SP5	4	9	169763191	0.9914000000655652
chr22	26852312	26852389	Q6BEB4	SP5	4	9	26852350	0.9905000000990928
chr1	31789397	31789500	Q6BEB4	SP5	4	9	31789448	1.0
chr7	124930052	124930100	Q6BEB4	SP5	4	9	124930076	0.9808999999262392
chr6	139982014	139982058	Q6BEB4	SP5	4	9	139982036	0.997100000026822
chr3	172097194	172097317	Q6BEB4	SP5	5	9	172097255	0.950899999846518
chr8	140921183	140921251	Q6BEB4	SP5	4	9	140921217	0.9929999999947846
chr6	17393590	17393675	Q6BEB4	SP5	4	9	17393632	0.9516179999887944
chr21	44802869	44802960	Q6BEB4	SP5	3	9	44802914	0.9969999998688698
chr6	693135	693230	Q6BEB4	SP5	4	9	693182	0.964800000347197
chr3	58049298	58049359	Q6BEB4	SP5	4	9	58049328	0.9599999995283782
chr3	58491735	58491784	Q6BEB4	SP5	4	9	58491759	1.0
chr2	96760702	96760739	Q6BEB4	SP5	4	9	96760720	0.9687940000243483
chr16	82170259	82170332	Q6BEB4	SP5	4	9	82170295	0.979999999514222
chr2	96508156	96508215	Q6BEB4	SP5	4	9	96508185	0.9670780000515282
chr5	140244636	140244717	Q6BEB4	SP5	4	9	140244676	0.9719999995931984
chr20	38165331	38165398	Q6BEB4	SP5	3	9	38165364	0.986500000023842
chr3	179347674	179347727	Q6BEB4	SP5	4	9	179347700	0.963099999819696
chr3	33799026	33799107	Q6BEB4	SP5	4	9	33799066	0.9647000000029804
chr8	143334646	143334761	Q6BEB4	SP5	4	9	143334703	0.967799999925494
chr19	52139991	52140056	Q6BEB4	SP5	3	9	52140023	0.973200000154972
chr17	37609289	37609354	Q6BEB4	SP5	5	9	37609321	0.9750999999247492
chr17	38718771	38718814	Q6BEB4	SP5	4	9	38718792	0.969236000034958
chr12	47812966	47813063	Q6BEB4	SP5	5	9	47813014	0.9785999997317792
chr22	39532711	39532776	Q6BEB4	SP5	4	9	39532743	0.9848999999910591
chr8	95133627	95133676	Q6BEB4	SP5	4	9	95133651	0.9908000001199544
chr5	173616862	173616925	Q6BEB4	SP5	4	9	173616893	0.9631000000223516
chr5	173332124	173332163	Q6BEB4	SP5	4	9	173332143	0.9792379999935626
chr10	5623200	5623273	Q6BEB4	SP5	4	9	5623236	0.959400000037998
chr1	40802383	40802492	Q6BEB4	SP5	4	9	40802437	0.973900000026077
chr11	27209682	27209781	Q6BEB4	SP5	4	9	27209731	0.9859999998293816
chr1	37474521	37474582	Q6BEB4	SP5	4	9	37474551	0.9838999999932944
