Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr4	6546777	6546808	Q13127	REST	61	212	6546792	0.9715439998660236
chr1	95384750	95384779	Q13127	REST	60	212	95384764	0.9920999999977648
chr12	64826506	64826535	Q13127	REST	61	212	64826520	0.9996999999940396
chr1	37255592	37255621	Q13127	REST	61	212	37255606	0.9895000000275672
chr9	98710553	98710588	Q13127	REST	59	212	98710570	0.9709999998882411
chr19	33768040	33768081	Q13127	REST	61	212	33768060	0.9882199998915197
chr3	48661850	48661881	Q13127	REST	61	212	48661865	0.9796939999401568
chr4	32847645	32847676	Q13127	REST	59	212	32847660	0.9956999999344348
chr6	17768522	17768549	Q13127	REST	59	212	17768535	0.978799999807775
chr8	141820830	141820861	Q13127	REST	60	212	141820845	0.9911999999403952
chr10	84224848	84224883	Q13127	REST	60	212	84224865	0.9974000000476836
chr2	20925444	20925485	Q13127	REST	60	211	20925464	0.982744000056386
chr16	12661898	12661931	Q13127	REST	60	211	12661914	0.973499999589473
chr11	122981954	122981989	Q13127	REST	61	211	122981971	0.9880999999806284
chr5	72063397	72063434	Q13127	REST	60	211	72063415	0.9956999999970196
chr17	45858193	45858222	Q13127	REST	61	211	45858207	0.970600000116229
chr5	166509282	166509313	Q13127	REST	60	211	166509297	0.9787999995917082
chr8	139720366	139720397	Q13127	REST	60	211	139720381	0.985700000050664
chr16	47970490	47970525	Q13127	REST	60	211	47970507	0.9817000000201166
chr3	115325736	115325769	Q13127	REST	60	211	115325752	1.0
chr5	170681344	170681375	Q13127	REST	60	211	170681359	0.985900000178814
chr4	7581657	7581694	Q13127	REST	60	211	7581675	0.9694739998325704
chr10	58149123	58149154	Q13127	REST	60	211	58149138	0.9608999999701976
chr2	79511506	79511541	Q13127	REST	61	211	79511523	0.9977000000596048
chr13	26529611	26529640	Q13127	REST	60	211	26529625	0.975200000075996
chr11	116605721	116605748	Q13127	REST	60	211	116605734	0.9792999997399748
chr20	38680694	38680735	Q13127	REST	60	211	38680714	0.983500000116974
chr18	72830315	72830344	Q13127	REST	60	211	72830329	0.9990999999642372
chr4	152166754	152166783	Q13127	REST	60	211	152166768	0.9843000000044704
chr13	107864719	107864754	Q13127	REST	61	211	107864736	0.9926780000686646
chr19	1447004	1447045	Q13127	REST	59	211	1447024	0.9595999999374152
chr9	124110489	124110520	Q13127	REST	61	211	124110504	0.9565999998934568
chr1	93056401	93056442	Q13127	REST	60	211	93056421	0.95619999983795
chr11	109425085	109425116	Q13127	REST	60	211	109425100	0.99615200009346
chr5	162068670	162068697	Q13127	REST	61	211	162068683	0.9971939998447896
chr16	78046126	78046162	Q13127	REST	60	211	78046144	0.9517519999176264
chr18	46502614	46502648	Q13127	REST	61	211	46502631	0.998299999576807
chr8	24912821	24912852	Q13127	REST	60	211	24912836	0.9950000000029804
chr9	101537124	101537151	Q13127	REST	60	211	101537137	0.9811679999545216
chr14	70053174	70053207	Q13127	REST	60	210	70053190	0.9816999999545516
chr9	132114276	132114307	Q13127	REST	61	210	132114291	0.9689999997794628
chr8	35432444	35432471	Q13127	REST	61	210	35432457	0.9909000000223518
chr12	118645407	118645436	Q13127	REST	60	210	118645421	0.993588000190258
chr12	113480256	113480287	Q13127	REST	61	210	113480271	0.9961999999940396
chr7	136857768	136857799	Q13127	REST	60	210	136857783	0.9911999999850988
chr12	118757624	118757653	Q13127	REST	60	210	118757638	0.9673999999135732
chr17	29594311	29594344	Q13127	REST	59	210	29594327	0.9990000000715256
chr22	26949400	26949431	Q13127	REST	59	210	26949415	0.984499999885261
chr21	17343245	17343278	Q13127	REST	60	210	17343261	0.960899999049306
chr13	99796385	99796417	Q13127	REST	61	210	99796401	0.9801999997839332
chr2	2329040	2329071	Q13127	REST	59	210	2329055	1.0
chr4	8675546	8675576	Q13127	REST	60	210	8675561	0.9733999999314548
chr5	76104232	76104263	Q13127	REST	61	210	76104247	0.9991999998867512
chr2	41791709	41791738	Q13127	REST	61	210	41791723	0.9609000001441688
chr5	133566168	133566198	Q13127	REST	60	210	133566183	0.9789999999780208
chr2	162840795	162840826	Q13127	REST	61	210	162840810	0.9831000001162292
chr4	146644016	146644045	Q13127	REST	61	210	146644030	0.9990999999642372
chr18	47254743	47254776	Q13127	REST	61	210	47254759	1.0
chr10	23171467	23171502	Q13127	REST	60	210	23171484	0.9962000000476836
chr2	170814346	170814377	Q13127	REST	60	210	170814361	0.991999999767542
chr8	109686199	109686228	Q13127	REST	60	210	109686213	0.9812000000827016
chr3	140206821	140206850	Q13127	REST	60	210	140206835	1.0
chr17	34703786	34703816	Q13127	REST	60	210	34703801	0.9828999998375774
chr3	50526197	50526228	Q13127	REST	60	210	50526212	0.992200000089407
chr2	28013778	28013808	Q13127	REST	59	210	28013793	0.97749200027287
chr2	133063963	133063994	Q13127	REST	60	210	133063978	0.964700000026822
chr16	68894497	68894524	Q13127	REST	60	210	68894510	0.9554999998584388
chr5	86917196	86917227	Q13127	REST	60	210	86917211	0.9850999999552964
chr16	8932026	8932055	Q13127	REST	60	210	8932040	0.9701659997716546
chr1	98048394	98048424	Q13127	REST	60	210	98048409	0.9975
chr2	225400158	225400185	Q13127	REST	61	210	225400171	1.0
chr9	126108461	126108490	Q13127	REST	59	210	126108475	0.9784000000700356
chr10	127557112	127557143	Q13127	REST	60	210	127557127	0.9935999998748304
chr3	135106708	135106745	Q13127	REST	60	210	135106726	0.9794100000806152
chr2	152950325	152950358	Q13127	REST	60	210	152950341	0.9830999998137356
chr18	49898639	49898680	Q13127	REST	60	210	49898659	0.9990999999642372
chr1	7075506	7075539	Q13127	REST	61	210	7075522	0.9880999999158084
chr2	23330333	23330368	Q13127	REST	60	210	23330350	0.9908999999940395
chr1	205459126	205459157	Q13127	REST	60	209	205459141	0.9618999999776484
chr13	87498865	87498894	Q13127	REST	60	209	87498879	0.995800000101328
chr1	229430912	229430941	Q13127	REST	60	209	229430926	0.9810999998293816
chr6	12441150	12441185	Q13127	REST	59	209	12441167	0.983599999950826
chr10	49762407	49762450	Q13127	REST	60	209	49762428	0.9768000000290572
chr10	98056056	98056095	Q13127	REST	60	209	98056075	0.9898999999150634
chr20	25081165	25081196	Q13127	REST	60	209	25081180	0.992200000037253
chr17	45702856	45702899	Q13127	REST	60	209	45702877	0.9893999999970198
chr8	138789204	138789253	Q13127	REST	60	209	138789228	0.9858400000363589
chr1	58460659	58460692	Q13127	REST	60	209	58460675	0.9722000001832842
chr20	59142363	59142396	Q13127	REST	60	209	59142379	0.9900999997906388
chr6	101396737	101396770	Q13127	REST	60	209	101396753	1.0
chr1	101997056	101997091	Q13127	REST	60	209	101997073	1.0
chr13	101919615	101919645	Q13127	REST	61	209	101919630	1.0
chr10	123615081	123615112	Q13127	REST	61	209	123615096	0.9811999999947846
chr16	17139017	17139050	Q13127	REST	60	209	17139033	0.9643999999299644
chr4	157220380	157220411	Q13127	REST	60	209	157220395	1.0
chr1	156414646	156414689	Q13127	REST	60	209	156414667	0.9742999998927117
chr10	120514208	120514235	Q13127	REST	61	209	120514221	0.9745999999791384
chr2	16546318	16546351	Q13127	REST	60	209	16546334	0.9838000000670551
chr5	153276338	153276367	Q13127	REST	61	209	153276352	0.9902000000044704
chr6	106927970	106927999	Q13127	REST	61	209	106927984	0.956700000147894
chr15	34753469	34753502	Q13127	REST	60	209	34753485	1.0
chr15	73346903	73346932	Q13127	REST	60	209	73346917	1.0
chr2	23674458	23674503	Q13127	REST	59	209	23674480	0.9835999999314546
chr2	114442750	114442785	Q13127	REST	61	209	114442767	0.9865000000402332
chr1	36966442	36966483	Q13127	REST	60	209	36966462	0.9925000000163912
chr4	162163942	162163977	Q13127	REST	58	208	162163959	0.999600000077486
chr11	121082847	121082880	Q13127	REST	60	208	121082863	0.9807999998763204
chr7	104552291	104552320	Q13127	REST	61	208	104552305	0.9671420001808554
chr8	90082816	90082851	Q13127	REST	60	208	90082833	0.9870999999932945
chr22	42294555	42294588	Q13127	REST	60	208	42294571	0.9752000000413508
chr18	46497316	46497347	Q13127	REST	60	208	46497331	0.9615499999813736
chr6	130362361	130362394	Q13127	REST	59	208	130362377	0.9645599999442696
chr7	37052848	37052879	Q13127	REST	60	208	37052863	0.9771999998837708
chr10	58176179	58176212	Q13127	REST	60	208	58176195	0.9985000001907348
chr1	57967174	57967203	Q13127	REST	60	208	57967188	1.0
chr13	26867639	26867674	Q13127	REST	60	208	26867656	1.0
chr22	27454996	27455029	Q13127	REST	58	208	27455012	0.994499999833107
chr22	27075458	27075491	Q13127	REST	59	208	27075474	0.986299999898672
chr14	100486667	100486702	Q13127	REST	61	208	100486684	0.9983000000834464
chr17	79608122	79608157	Q13127	REST	58	208	79608139	0.99912000015378
chr6	30378505	30378538	Q13127	REST	60	208	30378521	0.9767000000156464
chr12	100539390	100539419	Q13127	REST	60	208	100539404	0.9623000000651926
chr5	158716864	158716899	Q13127	REST	60	208	158716881	1.0
chr5	137453670	137453699	Q13127	REST	61	208	137453684	0.999399999976158
chr18	37270221	37270254	Q13127	REST	61	208	37270237	0.9838000000298024
chr11	116379610	116379644	Q13127	REST	61	208	116379627	0.9718999999284744
chr6	25652393	25652422	Q13127	REST	61	208	25652407	0.9833499999962748
chr3	42300169	42300196	Q13127	REST	61	208	42300182	0.9979999999940397
chr5	96484050	96484085	Q13127	REST	60	208	96484067	0.9958000000655652
chr14	78530237	78530269	Q13127	REST	61	208	78530253	0.9876000000655653
chr6	95693276	95693307	Q13127	REST	60	208	95693291	0.987100000102818
chr11	112734390	112734419	Q13127	REST	60	208	112734404	0.9891999999046326
chr15	91187438	91187469	Q13127	REST	60	208	91187453	0.9519000000383704
chr9	119371001	119371028	Q13127	REST	60	208	119371014	0.9978999999463558
chr12	108004596	108004631	Q13127	REST	60	208	108004613	0.994199999845028
chr19	42602000	42602033	Q13127	REST	59	208	42602016	0.9525999999128282
chr15	29449332	29449361	Q13127	REST	59	208	29449346	0.9647000000335276
chr15	87863362	87863395	Q13127	REST	60	208	87863378	0.999600000089407
chr1	204647734	204647767	Q13127	REST	60	208	204647750	0.9961000000953676
chr17	52160950	52160979	Q13127	REST	60	208	52160964	0.9980000000715256
chr4	174828935	174828964	Q13127	REST	61	208	174828949	1.0
chr15	33548053	33548082	Q13127	REST	60	208	33548067	1.0
chr1	7046432	7046464	Q13127	REST	58	207	7046448	0.9993000000417231
chr3	58588201	58588232	Q13127	REST	61	207	58588216	0.9592320003136992
chr2	136527749	136527778	Q13127	REST	60	207	136527763	0.9917999999165537
chr1	118929143	118929178	Q13127	REST	60	207	118929160	0.9883000000953674
chr5	7094818	7094845	Q13127	REST	60	207	7094831	0.9957999999552966
chr6	39088556	39088594	Q13127	REST	58	207	39088575	1.0
chr7	156386245	156386276	Q13127	REST	59	207	156386260	0.9804000002037734
chr10	77328572	77328605	Q13127	REST	60	207	77328588	0.9801000000596046
chr17	33328311	33328342	Q13127	REST	60	207	33328326	0.9714999999828636
chr15	59893134	59893163	Q13127	REST	60	207	59893148	0.9856499999441206
chr10	94066575	94066606	Q13127	REST	61	207	94066590	0.9895639998078346
chr3	187669820	187669851	Q13127	REST	60	207	187669835	0.9894999999076128
chr16	25264796	25264823	Q13127	REST	60	207	25264809	0.9631860000267624
chr14	78520037	78520072	Q13127	REST	60	207	78520054	0.9800000000603496
chr6	104943984	104944017	Q13127	REST	61	207	104944000	0.9825999997884036
chr6	88220693	88220722	Q13127	REST	60	207	88220707	0.9701999998793006
chr11	128365291	128365318	Q13127	REST	60	207	128365304	0.9987999999523164
chr20	43040593	43040624	Q13127	REST	60	207	43040608	0.9990999999821186
chr10	100680906	100680937	Q13127	REST	61	207	100680921	0.9586019997917116
chr7	30672031	30672066	Q13127	REST	61	207	30672048	0.9957000000417232
chr3	127320710	127320743	Q13127	REST	61	207	127320726	0.9873000000208616
chr1	151717086	151717121	Q13127	REST	61	207	151717103	1.0
chr17	60139958	60139989	Q13127	REST	60	207	60139973	0.9776999999344348
chr5	77635793	77635826	Q13127	REST	60	207	77635809	0.9919000000230968
chr11	111665966	111665999	Q13127	REST	59	207	111665982	0.9625000001955776
chr17	34499727	34499763	Q13127	REST	60	207	34499745	0.9978999999523164
chr8	91680824	91680853	Q13127	REST	61	207	91680838	0.9999000000953674
chr5	124546841	124546870	Q13127	REST	58	207	124546855	0.9922999998837708
chr6	24126954	24126985	Q13127	REST	61	207	24126969	0.9912000000327824
chr1	37764456	37764489	Q13127	REST	61	207	37764472	0.9664000000372528
chr10	59177510	59177543	Q13127	REST	60	207	59177526	0.9931499999426304
chr16	24178679	24178714	Q13127	REST	60	207	24178696	0.9641999999102204
chr20	38878983	38879012	Q13127	REST	60	207	38878997	0.9796859998553992
chr14	90495442	90495479	Q13127	REST	60	207	90495460	0.9512999999117108
chr19	51480797	51480828	Q13127	REST	59	206	51480812	0.9880000001609326
chr6	31293502	31293529	Q13127	REST	60	206	31293515	0.9977999999821188
chr11	78861181	78861210	Q13127	REST	60	206	78861195	0.9885000000134112
chr20	44248334	44248363	Q13127	REST	60	206	44248348	0.9727999998368324
chr3	135125378	135125411	Q13127	REST	60	206	135125394	1.0
chr6	12751885	12751911	Q13127	REST	61	206	12751898	0.9855000000566244
chr20	60589799	60589832	Q13127	REST	60	206	60589815	0.995599999949336
chr17	51869566	51869599	Q13127	REST	60	206	51869582	0.9739999999694526
chr2	132489294	132489324	Q13127	REST	60	206	132489309	0.9774000000059604
chr16	9836306	9836335	Q13127	REST	61	206	9836320	0.9668999999392778
chr18	5197169	5197209	Q13127	REST	56	206	5197189	0.9937999999403954
chr12	100826518	100826551	Q13127	REST	60	206	100826534	0.9904000000074504
chr10	1643633	1643663	Q13127	REST	60	206	1643648	0.9794000001579524
chr1	230426704	230426739	Q13127	REST	59	206	230426721	0.9940000000953676
chr2	136582805	136582834	Q13127	REST	60	206	136582819	0.9760999999672174
chr15	77702668	77702707	Q13127	REST	60	206	77702687	1.0
chr12	75209668	75209698	Q13127	REST	60	206	75209683	0.9677000001475214
chr16	49346008	49346035	Q13127	REST	60	206	49346021	0.9996999999880792
chr10	108970194	108970223	Q13127	REST	60	206	108970208	0.964999999948591
chr7	130865630	130865663	Q13127	REST	60	206	130865646	0.9601080002203584
chr15	79283751	79283782	Q13127	REST	61	206	79283766	0.9981000000059604
chr4	5875707	5875740	Q13127	REST	59	206	5875723	0.9511000000722706
chr9	122056688	122056719	Q13127	REST	60	206	122056703	0.9892640000879764
chr1	210132781	210132814	Q13127	REST	60	206	210132797	0.9827819999605416
chr19	42140321	42140352	Q13127	REST	60	206	42140336	0.9541000007241964
chr22	26923051	26923082	Q13127	REST	60	206	26923066	0.9812000001199545
chr16	8346478	8346507	Q13127	REST	61	206	8346492	0.9912000001996756
chr10	104824597	104824624	Q13127	REST	61	206	104824610	1.0
chr7	153062089	153062118	Q13127	REST	60	206	153062103	0.9773060000225902
chr16	68444239	68444268	Q13127	REST	60	206	68444253	0.9983000000834464
chr12	111212356	111212391	Q13127	REST	60	206	111212373	0.9872999999195338
chr20	44780335	44780370	Q13127	REST	61	206	44780352	0.982599999770522
chr12	130526999	130527026	Q13127	REST	60	205	130527012	0.9653499997287988
chr19	12832561	12832596	Q13127	REST	61	205	12832578	0.9726179999232292
chr6	126625198	126625225	Q13127	REST	59	205	126625211	0.9714000000003724
chr4	825685	825720	Q13127	REST	59	205	825702	0.9959999997556208
chr16	17784252	17784283	Q13127	REST	60	205	17784267	0.960350000018999
chr17	75515980	75516067	Q13127	REST	59	205	75516023	0.97060000022389
chr1	243974865	243974894	Q13127	REST	59	205	243974879	0.9598000001184642
chr15	88166535	88166565	Q13127	REST	60	205	88166550	1.0
chr8	11092599	11092628	Q13127	REST	60	205	11092613	0.9784779999956488
chr2	219308318	219308347	Q13127	REST	61	205	219308332	0.9541439998403192
chr3	9552358	9552389	Q13127	REST	61	205	9552373	0.9532999998144804
chr20	10219645	10219678	Q13127	REST	61	205	10219661	0.999799999898672
chr3	127233544	127233575	Q13127	REST	60	205	127233559	0.981999999961257
chr22	32107127	32107160	Q13127	REST	60	205	32107143	0.9739000001415612
chr6	41167315	41167346	Q13127	REST	60	205	41167330	0.9727999999344348
chr20	37627153	37627184	Q13127	REST	61	205	37627168	1.0
chr1	201614320	201614352	Q13127	REST	60	205	201614336	0.9624999999016524
chr10	103278996	103279029	Q13127	REST	61	205	103279012	0.9556879998642952
chr14	33210492	33210521	Q13127	REST	60	205	33210506	0.9954999999165536
chr20	38686030	38686060	Q13127	REST	61	205	38686045	0.98
chr17	34706211	34706240	Q13127	REST	60	205	34706225	0.990599999898672
chr3	63068206	63068235	Q13127	REST	60	205	63068220	1.0
chr3	68306746	68306779	Q13127	REST	60	205	68306762	0.9757940000228584
chr20	33209918	33209947	Q13127	REST	61	205	33209932	0.9910999999821186
