Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr10	49539088	49539161	O15516	CLOCK	13	25	49539124	0.9623000000547618
chr20	57718625	57718695	O15516	CLOCK	12	25	57718660	0.998099999767542
chr2	216109205	216109250	O15516	CLOCK	10	24	216109227	0.980099999949336
chr15	97960466	97960509	O15516	CLOCK	12	24	97960487	0.9895000000312923
chr12	57752495	57752523	O15516	CLOCK	10	24	57752509	0.9619099996380508
chr17	8156680	8156731	O15516	CLOCK	16	24	8156705	0.9711999999389052
chr8	61714571	61714677	O15516	CLOCK	10	24	61714624	0.976399999924004
chr22	32532810	32532889	O15516	CLOCK	7	23	32532849	0.9704000000700356
chr10	91633178	91633237	O15516	CLOCK	10	23	91633207	0.9741999999340624
chr1	231337927	231337994	O15516	CLOCK	13	23	231337960	0.9775659998446704
chr19	11482673	11482745	O15516	CLOCK	10	23	11482709	0.979639999633655
chr13	31161964	31162027	O15516	CLOCK	12	23	31161995	0.9924000000357628
chr2	20350983	20351054	O15516	CLOCK	10	23	20351018	0.9658000002324582
chr3	170908783	170908846	O15516	CLOCK	9	23	170908814	0.9737999999210238
chr2	202634726	202634759	O15516	CLOCK	10	22	202634742	0.9551999999590218
chr5	131797082	131797116	O15516	CLOCK	12	22	131797099	0.965999999922514
chr11	60841992	60842077	O15516	CLOCK	13	21	60842034	0.9632000002935528
chr17	7835671	7835697	O15516	CLOCK	10	21	7835684	0.993899999895692
chr7	876345	876418	O15516	CLOCK	14	21	876381	0.9554999997518956
chr1	154558838	154558914	O15516	CLOCK	10	21	154558876	0.9611500000961124
chr17	81481483	81481573	O15516	CLOCK	8	21	81481528	0.9554999997928738
chr6	122399498	122399579	O15516	CLOCK	11	21	122399538	0.9835999999389052
chr2	112645380	112645469	O15516	CLOCK	9	21	112645424	0.990134000261128
chr12	26523910	26523966	O15516	CLOCK	9	21	26523938	1.0
chr17	3892274	3892309	O15516	CLOCK	7	21	3892291	0.9900000000119208
chr16	23510508	23510578	O15516	CLOCK	8	21	23510543	0.9538000002074988
chr20	23358283	23358354	O15516	CLOCK	10	20	23358318	0.9741999998934568
chr14	100238679	100238741	O15516	CLOCK	9	20	100238710	0.9517139999955893
chr12	26124955	26125041	O15516	CLOCK	10	20	26124998	1.0
chr19	48635550	48635601	O15516	CLOCK	9	20	48635575	0.9679200000405312
chr10	102918113	102918204	O15516	CLOCK	9	20	102918158	0.97095799991861
chr8	134832478	134832520	O15516	CLOCK	12	20	134832499	0.9843999999955296
chr1	7771197	7771264	O15516	CLOCK	9	20	7771230	0.9862000000424684
chr5	170484265	170484326	O15516	CLOCK	5	20	170484295	0.9895999998092652
chr17	16438676	16438737	O15516	CLOCK	9	20	16438706	0.9511000001110136
chr9	92325769	92325822	O15516	CLOCK	8	19	92325795	0.982856000098586
chr3	52057290	52057341	O15516	CLOCK	9	19	52057315	1.0
chr4	47463671	47463728	O15516	CLOCK	6	19	47463699	0.9851999999210238
chr16	88857054	88857099	O15516	CLOCK	9	19	88857076	0.9720219996497036
chr17	2030144	2030175	O15516	CLOCK	10	19	2030159	0.966599999716878
chr6	43181951	43182018	O15516	CLOCK	10	19	43181984	0.957900000134483
chr19	12791304	12791374	O15516	CLOCK	10	19	12791339	0.9524999999389052
chr6	7313285	7313352	O15516	CLOCK	10	19	7313318	0.9701999997362496
chr1	173868153	173868234	O15516	CLOCK	10	19	173868193	0.9789999994419516
chr19	29844412	29844488	O15516	CLOCK	8	19	29844450	0.9585999999918045
chr2	10043363	10043423	O15516	CLOCK	6	19	10043393	0.9709999997720122
chr2	64751434	64751483	O15516	CLOCK	11	18	64751458	0.9600000004336238
chr3	8997035	8997114	O15516	CLOCK	7	18	8997074	0.991600000089407
chr3	128879472	128879539	O15516	CLOCK	11	18	128879505	0.9659999995186924
chr1	7784100	7784151	O15516	CLOCK	14	18	7784125	0.9731500000603496
chr8	101205880	101205915	O15516	CLOCK	11	18	101205897	0.9689000003751368
chr8	102412917	102412953	O15516	CLOCK	9	18	102412935	0.9504999999918043
chr21	28885364	28885431	O15516	CLOCK	9	18	28885397	0.9668000000417232
chr3	4986997	4987020	O15516	CLOCK	6	18	4987008	0.9806999997243284
chr17	2392764	2392831	O15516	CLOCK	9	18	2392797	0.9725999999854714
chr8	10839927	10840029	O15516	CLOCK	10	18	10839978	1.0
chr1	43974845	43974916	O15516	CLOCK	8	18	43974880	1.0
chr1	15526636	15526703	O15516	CLOCK	10	18	15526669	0.9831579997513444
chr2	240560212	240560239	O15516	CLOCK	10	18	240560225	0.9773000000990928
chr12	133037352	133037399	O15516	CLOCK	7	18	133037375	0.9695000001341104
chr5	140564741	140564828	O15516	CLOCK	9	18	140564784	0.9884999999463558
chr2	120223143	120223234	O15516	CLOCK	6	18	120223188	0.9934000000476836
chr9	35657852	35657926	O15516	CLOCK	8	18	35657889	0.9630999998729676
chr6	163414066	163414133	O15516	CLOCK	12	18	163414099	0.9884999999910592
chr17	19362646	19362732	O15516	CLOCK	10	18	19362689	0.9860999999519438
chr3	150763120	150763230	O15516	CLOCK	10	18	150763175	0.9737999999538064
chr7	876425	876510	O15516	CLOCK	9	17	876467	0.956359999807924
chr17	7836860	7836955	O15516	CLOCK	8	17	7836907	0.993899999895692
chr6	14744134	14744196	O15516	CLOCK	7	17	14744165	0.984399999974668
chr16	31033217	31033284	O15516	CLOCK	7	17	31033250	0.9560000004444272
chr11	18322456	18322538	O15516	CLOCK	8	17	18322497	0.9836899999246002
chr3	184186023	184186090	O15516	CLOCK	8	17	184186056	0.9990999999642372
chr16	2205750	2205817	O15516	CLOCK	9	17	2205783	0.9543999997988344
chr22	26659065	26659104	O15516	CLOCK	5	17	26659084	0.953009999961406
chr10	100186028	100186098	O15516	CLOCK	11	17	100186063	0.9852999998420476
chr4	88593258	88593315	O15516	CLOCK	6	17	88593286	0.9535999997418374
chr12	6778770	6778877	O15516	CLOCK	8	17	6778823	0.984599999974668
chr18	80108963	80109030	O15516	CLOCK	7	17	80108996	0.9930999999254942
chr3	194135033	194135103	O15516	CLOCK	7	17	194135068	1.0
chr7	107168623	107168662	O15516	CLOCK	8	17	107168642	0.977300000088662
chr3	136752573	136752640	O15516	CLOCK	10	17	136752606	0.9688000000059604
chr8	124998325	124998376	O15516	CLOCK	10	17	124998350	0.9769999997593464
chr7	1474222	1474257	O15516	CLOCK	5	17	1474239	0.9999000000953674
chr10	77874038	77874091	O15516	CLOCK	7	17	77874064	0.9818999999910591
chr3	51941940	51941982	O15516	CLOCK	10	16	51941961	0.9885000001206994
chr20	324454	324521	O15516	CLOCK	6	16	324487	0.9704660001151264
chr10	102117861	102117935	O15516	CLOCK	7	16	102117898	0.9858000000059604
chr19	49877405	49877472	O15516	CLOCK	9	16	49877438	0.9836999998375774
chr19	5622902	5622983	O15516	CLOCK	10	16	5622942	0.9886999998584388
chr18	13726600	13726671	O15516	CLOCK	8	16	13726635	0.9616999996542932
chr1	38046938	38047036	O15516	CLOCK	9	16	38046987	0.9956000000298024
chr14	47676063	47676101	O15516	CLOCK	8	16	47676082	1.0
chr3	20186219	20186298	O15516	CLOCK	7	16	20186258	0.9731000001389534
chr6	26204481	26204536	O15516	CLOCK	10	16	26204508	0.9795000000685452
chr8	144291394	144291489	O15516	CLOCK	8	16	144291441	0.9521499998539686
chr17	74960925	74960958	O15516	CLOCK	5	16	74960941	0.9543000000800936
chr4	18021815	18021882	O15516	CLOCK	9	16	18021848	0.9884999998882412
chr3	16060564	16060653	O15516	CLOCK	5	16	16060608	0.9583000000089408
chr6	143843400	143843467	O15516	CLOCK	8	16	143843433	0.9711999998509884
chr19	39412261	39412318	O15516	CLOCK	7	16	39412289	0.991141999848187
chr13	30395638	30395663	O15516	CLOCK	8	16	30395650	0.9500419998452068
chr11	43548100	43548222	O15516	CLOCK	5	16	43548161	0.9828999998897314
chr11	126211725	126211743	O15516	CLOCK	7	16	126211734	0.952400000057742
chr1	22451778	22451816	O15516	CLOCK	10	16	22451797	0.9603999997664244
chr5	146447052	146447071	O15516	CLOCK	7	16	146447061	0.972920000063628
chr5	142013052	142013119	O15516	CLOCK	7	15	142013085	0.9668000000223518
chr20	25195633	25195700	O15516	CLOCK	8	15	25195666	0.9726000000372528
chr22	48606066	48606105	O15516	CLOCK	5	15	48606085	0.9741999998126178
chr6	43014175	43014208	O15516	CLOCK	8	15	43014191	0.9800999998860062
chr12	8032599	8032666	O15516	CLOCK	7	15	8032632	0.9691799999970944
chr8	73356490	73356554	O15516	CLOCK	6	15	73356522	0.9768560000944884
chr11	66328433	66328492	O15516	CLOCK	5	15	66328462	0.9688000001687556
chr14	77098097	77098164	O15516	CLOCK	9	15	77098130	0.9502999998617916
chr17	28319009	28319076	O15516	CLOCK	10	15	28319042	0.9704999994404614
chr10	101830737	101830792	O15516	CLOCK	7	15	101830764	0.9990999999642372
chr11	66856569	66856622	O15516	CLOCK	6	15	66856595	0.9965999999582767
chr16	24539407	24539474	O15516	CLOCK	8	15	24539440	0.9794999999687076
chr8	37736568	37736623	O15516	CLOCK	9	15	37736595	0.9560999998241664
chr2	113199335	113199404	O15516	CLOCK	6	15	113199369	0.9734999999567866
chr10	43574517	43574560	O15516	CLOCK	7	15	43574538	0.97872599991858
chr9	121278941	121278963	O15516	CLOCK	5	15	121278952	0.9819000000722706
chr8	142943769	142943866	O15516	CLOCK	5	15	142943817	0.980500000053644
chr15	37100675	37100755	O15516	CLOCK	7	15	37100715	0.9869000001326204
chr8	133375719	133375750	O15516	CLOCK	5	15	133375734	0.9850999998003244
chr14	20455161	20455208	O15516	CLOCK	8	15	20455184	0.9718599997885524
chr3	126355987	126356041	O15516	CLOCK	8	15	126356014	1.0
chr20	23361990	23362057	O15516	CLOCK	11	15	23362023	0.9863999998599292
chr12	132615101	132615124	O15516	CLOCK	6	15	132615112	0.9735999997355044
chr11	114439361	114439428	O15516	CLOCK	10	15	114439394	0.990400000141561
chr15	72118187	72118250	O15516	CLOCK	9	15	72118218	0.9741999999403952
chr22	50525589	50525669	O15516	CLOCK	9	15	50525629	0.9928799998015164
chr11	69437114	69437157	O15516	CLOCK	4	15	69437135	0.9761999998442829
chr9	130444916	130445007	O15516	CLOCK	5	15	130444961	0.973699999947846
chr2	74507301	74507368	O15516	CLOCK	8	15	74507334	0.9700999998882412
chr17	79797189	79797256	O15516	CLOCK	9	15	79797222	1.0
chr11	65497536	65497603	O15516	CLOCK	8	15	65497569	0.9670000000528992
chr5	1799833	1799900	O15516	CLOCK	9	15	1799866	0.9829999997094272
chr20	44966392	44966447	O15516	CLOCK	8	15	44966419	0.9615999997198582
chr1	173476995	173477048	O15516	CLOCK	5	14	173477021	0.9818580002218484
chr9	109321157	109321226	O15516	CLOCK	4	14	109321191	1.0
chr2	99154970	99155037	O15516	CLOCK	6	14	99155003	0.9602099999610336
chr9	89310886	89310964	O15516	CLOCK	6	14	89310925	0.988899999833107
chr2	264868	264927	O15516	CLOCK	6	14	264897	1.0
chr1	43991526	43991555	O15516	CLOCK	5	14	43991540	0.9746000001266598
chr11	844035	844084	O15516	CLOCK	5	14	844059	0.9905000000298024
chr22	21735981	21736048	O15516	CLOCK	7	14	21736014	0.9719999995402993
chr11	61333091	61333200	O15516	CLOCK	7	14	61333145	0.962399999852106
chr5	160439447	160439489	O15516	CLOCK	7	14	160439468	0.9946999999403954
chr3	194135967	194136074	O15516	CLOCK	5	14	194136020	1.0
chr9	122159782	122159833	O15516	CLOCK	9	14	122159807	0.9832999998349696
chr1	7783917	7783971	O15516	CLOCK	12	14	7783944	0.9600860000580548
chr9	91197395	91197462	O15516	CLOCK	8	14	91197428	0.9822000000841916
chr3	4978324	4978391	O15516	CLOCK	8	14	4978357	0.9938000000566244
chr17	7561800	7561872	O15516	CLOCK	7	14	7561836	0.985599999897927
chr14	20461691	20461746	O15516	CLOCK	8	14	20461718	0.9863999997571112
chr3	51391164	51391231	O15516	CLOCK	7	14	51391197	0.9906999999523164
chr14	65102487	65102530	O15516	CLOCK	6	14	65102508	0.9733999994948508
chr5	151771871	151771916	O15516	CLOCK	6	14	151771893	0.987199999819696
chr5	95646759	95646814	O15516	CLOCK	10	14	95646786	0.9682999995511024
chr7	149201	149268	O15516	CLOCK	8	14	149234	0.9908000000357629
chr3	4979201	4979236	O15516	CLOCK	7	14	4979218	0.9938000000566244
chr1	150257126	150257183	O15516	CLOCK	7	14	150257154	0.9509999998304992
chr10	45594868	45594935	O15516	CLOCK	6	14	45594901	0.9522000000216068
chr17	28951589	28951694	O15516	CLOCK	9	14	28951641	0.9816000001244248
chr6	30744723	30744792	O15516	CLOCK	6	14	30744757	0.9726999999642372
chr9	97922275	97922316	O15516	CLOCK	5	13	97922295	0.9598000000551344
chr1	2227816	2227870	O15516	CLOCK	6	13	2227843	0.9560999999333172
chr11	65888564	65888606	O15516	CLOCK	8	13	65888585	0.9660659999292344
chr7	87876378	87876445	O15516	CLOCK	6	13	87876411	0.9809999999448658
chr1	151832816	151832841	O15516	CLOCK	4	13	151832828	0.9778000002376735
chr20	2101938	2102005	O15516	CLOCK	8	13	2101971	0.9927999997317792
chr15	44663642	44663709	O15516	CLOCK	8	13	44663675	0.9638499997865408
chr6	53545088	53545175	O15516	CLOCK	10	13	53545131	0.9604839999657124
chr16	85420977	85421067	O15516	CLOCK	5	13	85421022	0.9861999999091028
chr12	53938638	53938669	O15516	CLOCK	5	13	53938653	0.9996999999880792
chr19	12945746	12945813	O15516	CLOCK	7	13	12945779	0.9510000001419336
chr17	2401679	2401746	O15516	CLOCK	7	13	2401712	0.9808999999836088
chr9	136118843	136118950	O15516	CLOCK	8	13	136118896	0.98149999987036
chr17	2399641	2399751	O15516	CLOCK	6	13	2399696	0.9962
chr11	68008537	68008582	O15516	CLOCK	4	13	68008559	0.9964000001072884
chr11	65422302	65422369	O15516	CLOCK	6	13	65422335	0.9954999998033048
chr6	145735615	145735722	O15516	CLOCK	5	13	145735668	0.9674859996195884
chr12	57520657	57520735	O15516	CLOCK	7	13	57520696	0.9839999999299646
chr20	38962198	38962216	O15516	CLOCK	6	13	38962207	0.9610999998793006
chr9	34989537	34989560	O15516	CLOCK	8	13	34989548	0.983999999973923
chr8	101205654	101205721	O15516	CLOCK	8	13	101205687	0.9689000003751368
chr2	191020382	191020401	O15516	CLOCK	6	13	191020391	0.9900000001356004
chr3	50292522	50292589	O15516	CLOCK	7	13	50292555	0.985100000090897
chr11	34105626	34105656	O15516	CLOCK	7	13	34105641	0.9734000004716218
chr9	90102389	90102466	O15516	CLOCK	5	13	90102427	0.964000000102818
chr6	159726966	159727077	O15516	CLOCK	8	13	159727021	0.9829999998390676
chr8	38528214	38528281	O15516	CLOCK	7	13	38528247	0.958805999904871
chr4	82891213	82891254	O15516	CLOCK	6	13	82891233	0.9577960002213716
chr7	4775593	4775635	O15516	CLOCK	7	13	4775614	0.9530239999212324
chr8	143815853	143815915	O15516	CLOCK	7	13	143815884	1.0
chr7	151539108	151539175	O15516	CLOCK	6	13	151539141	0.9629999998882413
chr8	102807570	102807625	O15516	CLOCK	6	13	102807597	0.956800000075996
chr17	81711851	81711954	O15516	CLOCK	5	13	81711902	0.9799999998290092
chr12	52203163	52203242	O15516	CLOCK	5	13	52203202	0.9947999997913838
chr13	30617711	30617790	O15516	CLOCK	10	13	30617750	0.9875000001475216
chr12	84912842	84912909	O15516	CLOCK	6	13	84912875	0.9953000000938772
chr19	38849415	38849482	O15516	CLOCK	7	13	38849448	0.9592580000936984
chr3	124835074	124835121	O15516	CLOCK	5	13	124835097	0.9742000001173466
chr11	59669115	59669200	O15516	CLOCK	6	13	59669157	0.9503000001125038
chr15	56040621	56040688	O15516	CLOCK	4	13	56040654	0.9964999998271464
chr17	38675072	38675139	O15516	CLOCK	5	13	38675105	0.955197999914363
chr11	36289432	36289463	O15516	CLOCK	6	13	36289447	0.9646999998256564
chr1	155081065	155081134	O15516	CLOCK	5	13	155081099	1.0
chr19	4034599	4034713	O15516	CLOCK	7	12	4034656	0.953725999765098
chr17	36534863	36534930	O15516	CLOCK	6	12	36534896	0.9573000001277776
chr16	11668300	11668371	O15516	CLOCK	4	12	11668335	0.9901999998688698
chr2	27086609	27086676	O15516	CLOCK	6	12	27086642	0.9681999999158084
chr2	27119230	27119297	O15516	CLOCK	6	12	27119263	0.952269999724999
chr5	106873778	106873811	O15516	CLOCK	3	12	106873794	0.9936999998092652
chr3	149813117	149813184	O15516	CLOCK	7	12	149813150	0.973700000052154
chr6	143450723	143450782	O15516	CLOCK	9	12	143450752	0.950799999832362
chr12	104064402	104064445	O15516	CLOCK	7	12	104064423	0.9557000000655652
chr8	95133510	95133540	O15516	CLOCK	5	12	95133525	0.9900780000455678
chr11	18394428	18394495	O15516	CLOCK	5	12	18394461	0.9688439998585732
chr12	58877376	58877443	O15516	CLOCK	5	12	58877409	0.9845999999299644
chr9	92293752	92293819	O15516	CLOCK	7	12	92293785	0.9862999999925496
chr17	37609400	37609497	O15516	CLOCK	8	12	37609448	0.9750999999247492
chr11	12044107	12044184	O15516	CLOCK	6	12	12044145	0.9671999998435378
chr6	44257305	44257386	O15516	CLOCK	4	12	44257345	0.9817999999329448
chr6	157764652	157764711	O15516	CLOCK	6	12	157764681	0.9537639999747276
chr12	109093438	109093505	O15516	CLOCK	8	12	109093471	0.965700000308454
chr4	107720345	107720393	O15516	CLOCK	7	12	107720369	0.9513559999234974
chr17	8151277	8151376	O15516	CLOCK	8	12	8151326	0.9795000000327826
chr1	77682751	77682785	O15516	CLOCK	5	12	77682768	0.9789999999210238
chr15	40103489	40103524	O15516	CLOCK	5	12	40103506	0.979699999770522
chr2	68252625	68252712	O15516	CLOCK	7	12	68252668	0.992799999883771
chr7	108526346	108526413	O15516	CLOCK	7	12	108526379	0.9808939998969436
chr9	136950140	136950203	O15516	CLOCK	5	12	136950171	0.97509999999851
chr6	143061102	143061117	O15516	CLOCK	4	12	143061109	0.9839999996721744
chr2	197705282	197705331	O15516	CLOCK	6	12	197705306	0.978599999788776
chr18	62522734	62522777	O15516	CLOCK	8	12	62522755	0.999479999947548
chr19	16628345	16628412	O15516	CLOCK	6	12	16628378	0.956687999778986
chr22	23839213	23839231	O15516	CLOCK	7	12	23839222	0.9735000000044703
chr2	36966550	36966649	O15516	CLOCK	6	12	36966599	0.956099999667704
chr12	19439473	19439528	O15516	CLOCK	9	12	19439500	0.9763999999329448
chr18	37579023	37579040	O15516	CLOCK	4	12	37579031	1.0
chr3	157160202	157160295	O15516	CLOCK	9	12	157160248	0.9803999998878687
chr18	37299798	37299835	O15516	CLOCK	6	12	37299816	0.9805999998226762
chr3	184812113	184812180	O15516	CLOCK	7	12	184812146	0.9786000000864268
chr12	88035426	88035517	O15516	CLOCK	7	12	88035471	0.972999999693036
chr16	75245624	75245697	O15516	CLOCK	8	12	75245660	0.9752559999607504
chr4	2413149	2413184	O15516	CLOCK	6	12	2413166	0.9756999998949468
chr17	2711810	2711851	O15516	CLOCK	7	12	2711830	0.9548999996103348
chr17	77958465	77958567	O15516	CLOCK	8	11	77958516	0.9726999998483808
chr6	37051525	37051576	O15516	CLOCK	4	11	37051550	0.9644239998996258
chr9	121202086	121202145	O15516	CLOCK	8	11	121202115	0.9795000000029802
chr19	47515210	47515277	O15516	CLOCK	7	11	47515243	0.9703999997109176
chr1	235070246	235070357	O15516	CLOCK	5	11	235070301	0.9598999997839333
chr19	5035944	5036012	O15516	CLOCK	5	11	5035978	0.9993000000596046
chr11	65418807	65418892	O15516	CLOCK	5	11	65418849	0.9850999997545034
chr17	64506708	64506749	O15516	CLOCK	5	11	64506728	0.9679940000839532
chr20	37406637	37406722	O15516	CLOCK	4	11	37406679	0.9937999999403954
chr2	71068597	71068695	O15516	CLOCK	6	11	71068646	0.9725999996080996
chr17	8153713	8153780	O15516	CLOCK	5	11	8153746	0.9519999999418854
chr17	2401148	2401185	O15516	CLOCK	5	11	2401166	0.9808999999836088
chr11	64241005	64241072	O15516	CLOCK	9	11	64241038	0.952399999755621
chr11	64048142	64048249	O15516	CLOCK	7	11	64048195	0.9696999999210238
chr17	7012372	7012426	O15516	CLOCK	5	11	7012399	0.9517000000536442
chr6	109382519	109382586	O15516	CLOCK	5	11	109382552	0.9777999999463558
chr8	142453220	142453246	O15516	CLOCK	4	11	142453233	1.0
chr8	142403178	142403248	O15516	CLOCK	5	11	142403213	0.9811000000342728
chr3	128617688	128617781	O15516	CLOCK	6	11	128617734	0.9730000000312924
chr7	726582	726649	O15516	CLOCK	5	11	726615	0.9586139999363572
chr3	128726035	128726102	O15516	CLOCK	8	11	128726068	0.9552999998677522
chr8	100952030	100952123	O15516	CLOCK	7	11	100952076	0.958057999830693
chr9	127159438	127159505	O15516	CLOCK	8	11	127159471	0.995687999945879
chr22	19854969	19855032	O15516	CLOCK	7	11	19855000	0.9641999999456108
chr22	26801098	26801177	O15516	CLOCK	3	11	26801137	0.9888999999925494
chr2	159788420	159788451	O15516	CLOCK	3	11	159788435	0.9684999999143185
chr9	137086857	137086914	O15516	CLOCK	6	11	137086885	0.950400000038743
chr5	112737823	112737873	O15516	CLOCK	6	11	112737848	0.989500000025332
chr17	36948728	36948821	O15516	CLOCK	8	11	36948774	0.9948999999463558
chr20	13784950	13784972	O15516	CLOCK	8	11	13784961	0.9703999999977648
chr1	40161296	40161363	O15516	CLOCK	7	11	40161329	0.95280000006482
chr19	1240250	1240343	O15516	CLOCK	8	11	1240296	0.9749999998439104
chr2	223957392	223957473	O15516	CLOCK	5	11	223957432	0.9892999999389052
chr10	31032249	31032304	O15516	CLOCK	7	11	31032276	0.9956000001430512
chr4	83618585	83618684	O15516	CLOCK	4	11	83618634	0.973139999639988
chr4	68350151	68350182	O15516	CLOCK	8	11	68350166	0.991999999511242
chr11	9759789	9759906	O15516	CLOCK	4	11	9759847	0.9822000000447036
chr4	52712300	52712357	O15516	CLOCK	8	11	52712328	0.9957119998782872
chr1	1000838	1000905	O15516	CLOCK	5	11	1000871	0.9572000001147388
chr1	88684211	88684274	O15516	CLOCK	6	11	88684242	0.9727000000461936
chr20	63981049	63981116	O15516	CLOCK	9	11	63981082	0.9658420002028346
chr12	57112171	57112234	O15516	CLOCK	5	11	57112202	0.9634000001162292
chr11	115941546	115941631	O15516	CLOCK	5	11	115941588	0.999799999898672
chr22	21001772	21001839	O15516	CLOCK	6	11	21001805	0.9544999999698252
chr18	9102643	9102674	O15516	CLOCK	5	11	9102658	0.9713999998513608
chr17	73092719	73092768	O15516	CLOCK	6	11	73092743	0.9552139998979866
chr1	113812443	113812536	O15516	CLOCK	7	11	113812489	0.963079999808222
chr5	1113215	1113244	O15516	CLOCK	3	11	1113229	0.984399999921024
chr6	33418349	33418382	O15516	CLOCK	8	11	33418365	1.0
chr6	87155500	87155523	O15516	CLOCK	5	11	87155511	0.982799999986589
chr12	3873445	3873512	O15516	CLOCK	6	11	3873478	0.9696999999910592
chr12	107093644	107093711	O15516	CLOCK	8	11	107093677	0.9674999996244908
chr1	41353897	41353924	O15516	CLOCK	3	11	41353910	0.9870599999703468
chr6	158232166	158232233	O15516	CLOCK	4	11	158232199	0.951900000149384
chr2	99490322	99490389	O15516	CLOCK	6	11	99490355	0.9568999995656312
chr2	96550233	96550256	O15516	CLOCK	4	11	96550244	0.9690000001072884
chr3	50337470	50337517	O15516	CLOCK	6	11	50337493	0.954899999725446
chr2	46698714	46698789	O15516	CLOCK	4	11	46698751	0.9997519999861716
chr10	22320967	22321034	O15516	CLOCK	5	11	22321000	1.0
chr15	100342129	100342163	O15516	CLOCK	5	11	100342146	0.98013599986583
chr21	44752923	44753003	O15516	CLOCK	4	10	44752963	0.9777000000566244
