Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr1	58979275	58979350	Q99684	GFI1	3	11	58979312	0.9796999999657272
chr16	19085759	19085784	Q99684	GFI1	3	11	19085771	0.9641999997645616
chr10	88792875	88792896	Q99684	GFI1	3	11	88792885	0.9935999997735024
chr2	10380042	10380093	Q99684	GFI1	3	11	10380067	0.9548019999437034
chr2	217360870	217360961	Q99684	GFI1	3	11	217360915	0.99129999999851
chr6	146585515	146585602	Q99684	GFI1	3	11	146585558	0.9940000000953676
chr5	150357986	150358067	Q99684	GFI1	3	11	150358026	0.9882000000029804
chr17	45229281	45229328	Q99684	GFI1	3	11	45229304	1.0
chr7	107168238	107168324	Q99684	GFI1	3	11	107168281	0.977300000088662
chr14	100072905	100072974	Q99684	GFI1	3	11	100072939	0.980506000205502
chr10	35635716	35635798	Q99684	GFI1	3	11	35635757	0.9892999996438624
chr3	31981571	31981604	Q99684	GFI1	3	11	31981587	0.971755999943614
chr2	240586224	240586273	Q99684	GFI1	3	11	240586248	0.980100000096485
chr11	1832742	1832861	Q99684	GFI1	3	11	1832801	0.9956999999165534
chr11	110971187	110971246	Q99684	GFI1	3	11	110971216	0.9709000000104308
chr12	45743280	45743338	Q99684	GFI1	3	11	45743309	0.9670779998637736
chr2	172437945	172437964	Q99684	GFI1	3	11	172437954	1.0
chr13	52921440	52921531	Q99684	GFI1	3	11	52921485	0.9829000000052154
chr1	110116525	110116554	Q99684	GFI1	3	11	110116539	0.984699999898672
chr12	94032758	94032780	Q99684	GFI1	3	11	94032769	0.9660000002477318
chr1	110022086	110022145	Q99684	GFI1	3	11	110022115	0.9536999998144804
chr15	65101738	65101806	Q99684	GFI1	3	11	65101772	0.9757199999719858
chr9	33161124	33161159	Q99684	GFI1	3	11	33161141	0.9830999997839333
chr10	511295	511318	Q99684	GFI1	3	10	511306	0.9925999995052814
chr5	98773631	98773734	Q99684	GFI1	3	10	98773682	0.9845000000663102
chr8	120827760	120827826	Q99684	GFI1	3	10	120827793	0.9935000001221896
chr5	30436927	30436966	Q99684	GFI1	3	10	30436946	0.9945000000476836
chr1	224498237	224498291	Q99684	GFI1	3	10	224498264	0.9800999999940396
chr2	12269409	12269456	Q99684	GFI1	3	10	12269432	0.9995999997973444
chr22	45288240	45288274	Q99684	GFI1	3	10	45288257	0.9516999996185302
chr10	52760205	52760274	Q99684	GFI1	3	10	52760239	0.9941000000029804
chr10	67263244	67263313	Q99684	GFI1	3	10	67263278	0.9678819999814032
chr3	114056746	114056830	Q99684	GFI1	3	10	114056788	0.9691000000551344
chr19	51123798	51123852	Q99684	GFI1	3	10	51123825	0.969643999735266
chr13	105261412	105261481	Q99684	GFI1	3	10	105261446	0.98719999987036
chr16	54559818	54559887	Q99684	GFI1	3	10	54559852	0.9990999999701976
chr2	8681530	8681579	Q99684	GFI1	3	10	8681554	0.9736999998554589
chr19	1470691	1470746	Q99684	GFI1	3	10	1470718	0.9999000000953674
chr2	7773588	7773669	Q99684	GFI1	3	10	7773628	0.9895999998360872
chr6	12290244	12290311	Q99684	GFI1	3	10	12290277	0.9876000000551344
chr9	122941174	122941240	Q99684	GFI1	3	10	122941207	0.9545999996826052
chr15	77831836	77831858	Q99684	GFI1	3	10	77831847	0.9598000000104308
chr17	45291687	45291705	Q99684	GFI1	3	10	45291696	0.9916000000864268
chr14	39433075	39433176	Q99684	GFI1	3	10	39433125	0.9928000000566244
chr7	30226164	30226214	Q99684	GFI1	3	10	30226189	0.9969000000119208
chr14	88005164	88005195	Q99684	GFI1	3	10	88005179	0.9970999999701976
chr3	46316552	46316647	Q99684	GFI1	3	10	46316599	0.9655999999418856
chr8	37361531	37361570	Q99684	GFI1	3	10	37361550	0.9688000000461936
chr6	140480916	140481026	Q99684	GFI1	3	10	140480971	0.9818999999649822
chr17	74567646	74567664	Q99684	GFI1	3	10	74567655	0.9881200000301004
chr4	154406248	154406334	Q99684	GFI1	3	10	154406291	0.9919000000402332
chr1	54973232	54973317	Q99684	GFI1	3	10	54973274	0.9633500002108514
chr5	160643934	160643997	Q99684	GFI1	3	10	160643965	0.9796999999329448
chr17	14359448	14359515	Q99684	GFI1	3	10	14359481	0.9739060003757476
chr6	168888222	168888261	Q99684	GFI1	3	10	168888241	0.976899999848008
chr11	124800666	124800736	Q99684	GFI1	3	10	124800701	0.9935999997973444
chr14	94598830	94598905	Q99684	GFI1	3	10	94598867	0.9577999998658896
chr10	93873597	93873666	Q99684	GFI1	3	10	93873631	0.9754000000692904
chr10	30098402	30098471	Q99684	GFI1	3	10	30098436	0.9611999996878208
chr11	73280759	73280842	Q99684	GFI1	3	10	73280800	0.9831999998424202
chr17	80851141	80851210	Q99684	GFI1	3	10	80851175	0.9696999998539686
chr12	51923490	51923559	Q99684	GFI1	3	10	51923524	0.9903000000834464
chr5	170716114	170716181	Q99684	GFI1	3	10	170716147	0.991099999897182
chr14	54450762	54450785	Q99684	GFI1	3	10	54450773	0.9568999999709428
chr10	44959309	44959356	Q99684	GFI1	3	10	44959332	0.9990000000417232
chr15	75665615	75665709	Q99684	GFI1	3	10	75665662	0.968900000101328
chr12	14771011	14771080	Q99684	GFI1	3	10	14771045	0.9637499999828636
chr5	141041201	141041232	Q99684	GFI1	3	10	141041216	0.9979000002205372
chr10	3469034	3469101	Q99684	GFI1	3	10	3469067	0.9694999999880792
chr7	14269183	14269252	Q99684	GFI1	3	10	14269217	0.9820999999821186
chr10	5594468	5594550	Q99684	GFI1	3	10	5594509	0.98639999987185
chr10	103542884	103542955	Q99684	GFI1	3	10	103542919	0.970000000264123
chr6	168007678	168007744	Q99684	GFI1	3	10	168007711	0.9898999997727572
chr12	64222684	64222721	Q99684	GFI1	3	10	64222702	0.9810020000264048
chr20	14633009	14633076	Q99684	GFI1	3	10	14633042	0.981499999895692
chr4	114843685	114843754	Q99684	GFI1	3	10	114843719	0.9585419998466967
chr11	59669505	59669612	Q99684	GFI1	3	10	59669558	0.9503000001125038
chr7	2863837	2863886	Q99684	GFI1	3	10	2863861	0.9577999997429548
chr18	47930087	47930142	Q99684	GFI1	3	10	47930114	0.9767000000417232
chr5	43034692	43034751	Q99684	GFI1	3	10	43034721	0.962400000038743
chr1	156665256	156665285	Q99684	GFI1	3	10	156665270	0.9891000002622604
chr2	98749201	98749295	Q99684	GFI1	3	10	98749248	0.977837999574095
chr6	36954347	36954421	Q99684	GFI1	3	10	36954384	0.9537180001929404
chr10	71778353	71778448	Q99684	GFI1	3	10	71778400	0.9976999998509885
chr21	33642598	33642688	Q99684	GFI1	3	10	33642643	0.9787000000365078
chr13	75482632	75482719	Q99684	GFI1	3	10	75482675	0.992200000101328
chr1	150256057	150256163	Q99684	GFI1	3	10	150256110	0.9509999998304992
chr7	50056324	50056393	Q99684	GFI1	3	10	50056358	0.9606119997739792
chr4	2010096	2010137	Q99684	GFI1	3	10	2010116	0.960399999492988
chr9	1870029	1870076	Q99684	GFI1	3	10	1870052	0.9940000000059604
chr9	297635	297704	Q99684	GFI1	3	10	297669	0.9530999999590218
chr4	26807429	26807499	Q99684	GFI1	3	10	26807464	0.952043999778852
chr3	157089027	157089088	Q99684	GFI1	3	10	157089057	0.9990000000417232
chr1	158148223	158148274	Q99684	GFI1	3	10	158148248	0.9818999998942016
chr6	34986996	34987080	Q99684	GFI1	3	10	34987038	0.9552999999947844
chr3	171902039	171902108	Q99684	GFI1	3	10	171902073	0.9546000000551343
chr7	77906221	77906276	Q99684	GFI1	3	10	77906248	0.9732499999321996
chr20	18831980	18832022	Q99684	GFI1	3	9	18832001	0.9693000000298024
chr15	92069034	92069103	Q99684	GFI1	3	9	92069068	0.9883200000159442
chr2	110811824	110811893	Q99684	GFI1	3	9	110811858	0.9940999997854232
chr2	109614122	109614167	Q99684	GFI1	3	9	109614144	0.980199999642372
chr3	56827450	56827505	Q99684	GFI1	3	9	56827477	0.9793999998033048
chr10	101593637	101593664	Q99684	GFI1	3	9	101593650	0.9698300001520664
chr15	38129976	38130006	Q99684	GFI1	3	9	38129991	0.9538399998128414
chr2	227238415	227238462	Q99684	GFI1	3	9	227238438	0.9806000000920146
chr19	21812797	21812879	Q99684	GFI1	3	9	21812838	0.9514999993301928
chr13	48505901	48505919	Q99684	GFI1	3	9	48505910	0.9867000000596048
chr14	78598089	78598158	Q99684	GFI1	3	9	78598123	0.9827999999910592
chr7	152146159	152146218	Q99684	GFI1	3	9	152146188	0.9727000002417714
chr1	200739221	200739254	Q99684	GFI1	3	9	200739237	0.9764000000461937
chr12	9648413	9648460	Q99684	GFI1	3	9	9648436	0.987900000224635
chr16	11350140	11350209	Q99684	GFI1	3	9	11350174	0.9641999999508262
chr7	88279146	88279215	Q99684	GFI1	3	9	88279180	0.969299999731779
chr4	146242062	146242083	Q99684	GFI1	3	9	146242072	0.9776999999545516
chr3	8988133	8988202	Q99684	GFI1	3	9	8988167	1.0
chr16	69796724	69796757	Q99684	GFI1	3	9	69796740	0.9579999998446554
chr5	36608220	36608287	Q99684	GFI1	3	9	36608253	1.0
chr1	212753060	212753129	Q99684	GFI1	3	9	212753094	0.9803999999556692
chr3	57595800	57595869	Q99684	GFI1	3	9	57595834	0.958299999949336
chr18	10476596	10476665	Q99684	GFI1	3	9	10476630	0.9847999999895692
chr18	76496649	76496724	Q99684	GFI1	3	9	76496686	0.9763000000670552
chr5	72598719	72598797	Q99684	GFI1	3	9	72598758	0.9838760001271964
chr12	68358884	68358939	Q99684	GFI1	3	9	68358911	0.9759899999082088
chr22	37493045	37493114	Q99684	GFI1	3	9	37493079	0.9572939999680966
chr6	2846522	2846564	Q99684	GFI1	3	9	2846543	0.9551439996942878
chr15	74320050	74320077	Q99684	GFI1	3	9	74320063	0.9666999998722224
chr4	87844238	87844281	Q99684	GFI1	3	9	87844259	1.0
chr15	47717053	47717122	Q99684	GFI1	3	9	47717087	0.9968999999642372
chr3	183440862	183440896	Q99684	GFI1	3	9	183440879	0.9777180002581328
chr2	101038717	101038784	Q99684	GFI1	3	9	101038750	0.9719400001451372
chr8	101137184	101137253	Q99684	GFI1	3	9	101137218	0.9604999993514268
chr18	58213616	58213634	Q99684	GFI1	3	9	58213625	0.9745999997764826
chr3	64107073	64107142	Q99684	GFI1	3	9	64107107	0.9896999999269844
chr14	69503855	69503914	Q99684	GFI1	3	9	69503884	0.9623000000365078
chr5	115545254	115545323	Q99684	GFI1	3	9	115545288	0.984599999975413
chr6	133983600	133983618	Q99684	GFI1	3	9	133983609	0.9728000000368804
chr3	17973517	17973586	Q99684	GFI1	3	9	17973551	0.9956999998271464
chr4	117085466	117085500	Q99684	GFI1	3	9	117085483	0.9927999999940396
chr4	78662287	78662358	Q99684	GFI1	3	9	78662322	0.980500000046566
chr15	81220202	81220271	Q99684	GFI1	3	9	81220236	1.0
chr14	70416935	70417018	Q99684	GFI1	3	9	70416976	0.9564999998304992
chr12	78034269	78034304	Q99684	GFI1	2	9	78034286	0.9688999999836088
chr9	72443477	72443507	Q99684	GFI1	3	9	72443492	0.9688999998301268
chr12	57110563	57110674	Q99684	GFI1	3	9	57110618	0.9649000001639128
chr2	60484468	60484537	Q99684	GFI1	3	9	60484502	0.98769999999851
chr1	108703568	108703599	Q99684	GFI1	3	9	108703583	0.9840000000402332
chr9	89318258	89318328	Q99684	GFI1	3	9	89318293	0.9780999998852612
chr2	197822651	197822720	Q99684	GFI1	3	9	197822685	0.9963999999284744
chr13	45950575	45950644	Q99684	GFI1	3	9	45950609	0.9775999996058644
chr8	24058437	24058506	Q99684	GFI1	3	9	24058471	0.9955999999821186
chr13	42595154	42595191	Q99684	GFI1	3	9	42595172	0.9888000000357628
chr1	113982761	113982787	Q99684	GFI1	3	9	113982774	0.9823000000923872
chr2	217713573	217713642	Q99684	GFI1	3	9	217713607	0.997500000011921
chr14	103140435	103140454	Q99684	GFI1	3	9	103140444	0.9896740001961588
chr1	116817613	116817682	Q99684	GFI1	3	9	116817647	0.9786999995969236
chr20	44210658	44210747	Q99684	GFI1	3	9	44210702	0.972958000230044
chr6	106514098	106514152	Q99684	GFI1	3	9	106514125	0.9712999997720122
chr7	29274524	29274593	Q99684	GFI1	3	9	29274558	0.9952000000536442
chr6	142112641	142112679	Q99684	GFI1	3	9	142112660	0.9834000000461935
chr3	192893311	192893377	Q99684	GFI1	3	9	192893344	0.9804999999165536
chr2	26769090	26769160	Q99684	GFI1	3	9	26769125	0.9636000001356004
chr13	94549539	94549566	Q99684	GFI1	3	9	94549552	0.9737999998994172
chr6	99016467	99016570	Q99684	GFI1	2	9	99016518	0.9963999995946884
chr7	27179638	27179719	Q99684	GFI1	3	9	27179678	1.0
chr10	54130354	54130372	Q99684	GFI1	3	9	54130363	0.9790999999038876
chr1	228800133	228800176	Q99684	GFI1	3	9	228800154	0.979400000050664
chr6	30213409	30213480	Q99684	GFI1	2	9	30213444	0.9570000000581144
chr3	117347293	117347331	Q99684	GFI1	3	9	117347312	0.982499999846518
chr13	51499487	51499538	Q99684	GFI1	3	9	51499512	0.9856999999567866
chr1	225156460	225156550	Q99684	GFI1	2	9	225156505	0.972000000173971
chr11	33064505	33064574	Q99684	GFI1	3	9	33064539	0.9723999996431172
chr8	38605981	38606050	Q99684	GFI1	3	9	38606015	0.963057999935746
chr3	191246132	191246201	Q99684	GFI1	3	9	191246166	0.9619059998650104
chr4	162015339	162015450	Q99684	GFI1	3	9	162015394	0.9878999999791384
chr8	60749667	60749736	Q99684	GFI1	2	8	60749701	0.9793460000809282
chr16	72816	72834	Q99684	GFI1	2	8	72825	0.987999999781698
chr4	185513651	185513677	Q99684	GFI1	2	8	185513664	0.982200000166893
chr4	121154374	121154473	Q99684	GFI1	2	8	121154423	0.969899999909848
chr1	160104685	160104754	Q99684	GFI1	3	8	160104719	0.9871000000819564
chr7	147981731	147981753	Q99684	GFI1	2	8	147981742	0.9565999999895692
chr7	36115500	36115569	Q99684	GFI1	2	8	36115534	0.9711999999795108
chr5	175691033	175691052	Q99684	GFI1	3	8	175691042	0.9907999999687076
chr6	135323385	135323432	Q99684	GFI1	2	8	135323408	0.9709999999165536
chr10	89333648	89333682	Q99684	GFI1	3	8	89333665	0.958700000013411
chr10	33876920	33877006	Q99684	GFI1	2	8	33876963	0.9681000000178814
chr3	40920290	40920359	Q99684	GFI1	3	8	40920324	0.9885000000298024
chr2	201642827	201642913	Q99684	GFI1	3	8	201642870	0.9768999998494984
chr11	61733428	61733475	Q99684	GFI1	3	8	61733451	0.9932000000938772
chr17	39198331	39198437	Q99684	GFI1	2	8	39198384	0.9560880001660436
chr14	73765189	73765258	Q99684	GFI1	2	8	73765223	0.950900000184402
chr2	203534722	203534737	Q99684	GFI1	3	8	203534729	0.951600000179559
chr8	141036242	141036265	Q99684	GFI1	3	8	141036253	0.97350000025779
chr1	167432531	167432600	Q99684	GFI1	3	8	167432565	0.966600000153482
chr7	150901495	150901561	Q99684	GFI1	3	8	150901528	0.9796999997898936
chr2	138028743	138028777	Q99684	GFI1	2	8	138028760	0.9938999998092652
chr7	150357457	150357544	Q99684	GFI1	2	8	150357500	0.9629000000946224
chr13	50898411	50898445	Q99684	GFI1	2	8	50898428	0.9703000000998376
chr13	20796930	20796984	Q99684	GFI1	2	8	20796957	0.969299999988079
chr20	59032710	59032769	Q99684	GFI1	2	8	59032739	0.9910999997258186
chr12	67483345	67483434	Q99684	GFI1	2	8	67483389	0.9931999998867512
chr3	69791226	69791261	Q99684	GFI1	2	8	69791243	0.966530000058189
chr3	69306629	69306688	Q99684	GFI1	2	8	69306658	0.9679000000149012
chr17	60142316	60142378	Q99684	GFI1	3	8	60142347	0.9710999997019768
chr17	28952794	28952856	Q99684	GFI1	3	8	28952825	0.9990000000417232
chr6	885311	885365	Q99684	GFI1	2	8	885338	0.986100000178814
chr8	103184973	103185042	Q99684	GFI1	2	8	103185007	0.9821999999988824
chr3	194930603	194930622	Q99684	GFI1	2	8	194930612	0.9974999999821186
chr10	7472232	7472306	Q99684	GFI1	2	8	7472269	0.970299999909848
chr14	63900065	63900134	Q99684	GFI1	2	8	63900099	0.9541000001586972
chr3	66440180	66440262	Q99684	GFI1	2	8	66440221	0.997399999973178
chr15	101320760	101320774	Q99684	GFI1	2	8	101320767	0.9720999999977648
chr1	204398586	204398655	Q99684	GFI1	3	8	204398620	0.9804000000208616
chr8	141358992	141359018	Q99684	GFI1	3	8	141359005	1.0
chr6	154315930	154315969	Q99684	GFI1	2	8	154315949	0.954399999735877
chr3	146161667	146161736	Q99684	GFI1	3	8	146161701	0.991099999973923
chr2	231052848	231052917	Q99684	GFI1	3	8	231052882	0.97110000006333
chr11	59217030	59217117	Q99684	GFI1	2	8	59217073	0.9838279999554156
chr2	212412238	212412293	Q99684	GFI1	2	8	212412265	0.9853999999850988
chr10	64249802	64249845	Q99684	GFI1	2	8	64249823	0.9773999997213484
chr7	138565980	138566049	Q99684	GFI1	3	8	138566014	0.975200000013411
chr15	70704829	70704863	Q99684	GFI1	2	8	70704846	0.9943999999642372
chr1	52533839	52533908	Q99684	GFI1	3	8	52533873	0.95950000019297
chr6	149271751	149271785	Q99684	GFI1	2	8	149271768	0.9957999999970196
chr15	33155064	33155133	Q99684	GFI1	2	8	33155098	0.9832999999627472
chr17	73985059	73985128	Q99684	GFI1	2	8	73985093	0.9649999997459352
chr18	379812	379881	Q99684	GFI1	2	8	379846	0.994399999949336
chr17	82878792	82878818	Q99684	GFI1	2	8	82878805	0.9913000000819564
chr15	70495929	70496000	Q99684	GFI1	3	8	70495964	1.0
chr5	162268932	162269001	Q99684	GFI1	2	8	162268966	0.9925000001460312
chr17	82835362	82835381	Q99684	GFI1	2	8	82835371	0.9666999997802078
chr9	107867009	107867116	Q99684	GFI1	2	8	107867062	0.9850999998539686
chr5	144187904	144187935	Q99684	GFI1	2	8	144187919	0.985699999961257
chr2	70907353	70907422	Q99684	GFI1	2	8	70907387	0.9998479999899864
chr14	90063009	90063078	Q99684	GFI1	3	8	90063043	0.9790000000879168
chr16	11714730	11714764	Q99684	GFI1	2	8	11714747	0.95189999980554
chr10	71750647	71750673	Q99684	GFI1	2	8	71750660	0.97959999999851
chr6	142378356	142378447	Q99684	GFI1	2	8	142378401	0.9847000000074506
chr6	44381931	44381989	Q99684	GFI1	2	8	44381960	0.9547000000298024
chr8	64819667	64819736	Q99684	GFI1	3	8	64819701	0.9739999999091028
chr11	111531820	111531871	Q99684	GFI1	2	8	111531845	0.974400000053644
chr1	43368536	43368605	Q99684	GFI1	3	8	43368570	0.9506999997373672
chr6	44523155	44523186	Q99684	GFI1	2	8	44523170	0.9987000000476836
chr10	62745035	62745104	Q99684	GFI1	3	8	62745069	0.9908000000916422
chr3	31544845	31544892	Q99684	GFI1	2	8	31544868	0.9767000001773238
chr2	197137955	197138065	Q99684	GFI1	2	8	197138010	0.9689999997798352
chr11	67253022	67253104	Q99684	GFI1	2	8	67253063	0.9978999999523164
chr7	37092759	37092833	Q99684	GFI1	2	8	37092796	0.9733000001579524
chr14	89499037	89499063	Q99684	GFI1	2	8	89499050	0.9554000001117589
chr4	153152113	153152176	Q99684	GFI1	3	8	153152144	0.9791000000178814
chr2	112793727	112793749	Q99684	GFI1	2	8	112793738	0.9619000001430512
chr7	55255551	55255605	Q99684	GFI1	3	8	55255578	0.9511999998159708
chr11	74988262	74988297	Q99684	GFI1	2	8	74988279	0.9704240000426768
chr2	96120171	96120240	Q99684	GFI1	2	8	96120205	1.0
chr20	57728059	57728117	Q99684	GFI1	3	8	57728088	0.9748999998018144
chr18	10058476	10058545	Q99684	GFI1	3	8	10058510	0.9907860000178218
chr3	58484282	58484296	Q99684	GFI1	2	8	58484289	0.9722999998010696
chr16	3032922	3033017	Q99684	GFI1	3	8	3032969	0.972300000064075
chr17	68580313	68580402	Q99684	GFI1	2	8	68580357	0.9535999998420476
chr10	89904871	89904889	Q99684	GFI1	2	8	89904880	0.9761999999940396
chr12	45670753	45670859	Q99684	GFI1	3	8	45670806	0.9837000002488494
chr11	110989948	110989963	Q99684	GFI1	3	8	110989955	0.9925999997377396
chr1	65001260	65001370	Q99684	GFI1	3	8	65001315	0.9704999999061228
chr10	133259469	133259563	Q99684	GFI1	2	8	133259516	0.9705999997589736
chr2	96207267	96207336	Q99684	GFI1	3	8	96207301	0.951800000230968
chr15	39196312	39196343	Q99684	GFI1	2	8	39196327	0.987299999924004
chr1	41805556	41805655	Q99684	GFI1	3	8	41805605	0.9894000001505018
chr10	16742722	16742768	Q99684	GFI1	2	8	16742745	0.9564000000998378
chr1	64512276	64512345	Q99684	GFI1	2	8	64512310	0.9963999999940396
chr8	140699449	140699555	Q99684	GFI1	2	8	140699502	0.9573999999649824
chr5	57082545	57082614	Q99684	GFI1	3	8	57082579	0.9561499997004866
chr4	161581426	161581537	Q99684	GFI1	2	8	161581481	0.9888000000223516
chr3	56303670	56303739	Q99684	GFI1	2	8	56303704	0.984800000332296
chr14	76762568	76762647	Q99684	GFI1	2	8	76762607	0.9708000000581144
chr3	167913289	167913400	Q99684	GFI1	2	8	167913344	0.9722999999787658
chr2	239260015	239260097	Q99684	GFI1	2	8	239260056	0.9968000000119208
chr20	1376925	1376943	Q99684	GFI1	2	8	1376934	0.973399999961257
chr13	30651875	30651897	Q99684	GFI1	2	8	30651886	0.973900000122562
chr4	155953935	155953990	Q99684	GFI1	3	8	155953962	0.976800000026822
chr12	52189533	52189608	Q99684	GFI1	2	8	52189570	1.0
chr16	9658857	9658926	Q99684	GFI1	3	8	9658891	0.9876000000480564
chr6	41707974	41708005	Q99684	GFI1	2	8	41707989	0.9993000000596046
chr13	46176956	46177038	Q99684	GFI1	2	8	46176997	0.9603999999418856
chr10	50469968	50470055	Q99684	GFI1	2	8	50470011	1.0
chr11	117850142	117850212	Q99684	GFI1	2	8	117850177	0.9526000000335276
