Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr12	48978132	48978197	Q9BXK1	KLF16	2	7	48978164	0.9871000000484288
chr17	79811516	79811621	Q9BXK1	KLF16	3	7	79811568	1.0
chr12	38906769	38906805	Q9BXK1	KLF16	3	7	38906787	0.9793999999776484
chr13	60473766	60473814	Q9BXK1	KLF16	2	7	60473790	0.9760999998688696
chr1	156505239	156505268	Q9BXK1	KLF16	3	7	156505253	0.983900000116974
chr13	25287454	25287519	Q9BXK1	KLF16	2	7	25287486	0.988899999782443
chr10	132453255	132453351	Q9BXK1	KLF16	3	7	132453303	0.9598000001594424
chr14	55271234	55271318	Q9BXK1	KLF16	2	7	55271276	0.976400000058487
chr12	4562227	4562276	Q9BXK1	KLF16	2	7	4562251	0.9798999998852612
chr1	58885477	58885501	Q9BXK1	KLF16	2	7	58885489	0.9704999999962748
chr13	48626157	48626266	Q9BXK1	KLF16	2	7	48626211	0.9675000001460312
chr10	117168281	117168356	Q9BXK1	KLF16	3	7	117168318	0.9969000000894068
chr14	102319584	102319649	Q9BXK1	KLF16	3	7	102319616	0.9608999999854714
chr14	105480988	105481061	Q9BXK1	KLF16	3	7	105481024	0.99529999999851
chr14	105489855	105489920	Q9BXK1	KLF16	3	7	105489887	1.0
chr5	157743639	157743704	Q9BXK1	KLF16	2	7	157743671	0.9654999999940396
chr17	81394099	81394123	Q9BXK1	KLF16	3	7	81394111	1.0
chr8	143815835	143815884	Q9BXK1	KLF16	2	7	143815859	1.0
chr7	876406	876527	Q9BXK1	KLF16	3	7	876466	0.9563499998055398
chr15	82540491	82540580	Q9BXK1	KLF16	3	7	82540535	0.9774700001124292
chr7	100483350	100483411	Q9BXK1	KLF16	2	7	100483380	0.962598000189662
chr10	90911718	90911799	Q9BXK1	KLF16	2	7	90911758	0.9878999997258188
chr12	7374732	7374768	Q9BXK1	KLF16	2	7	7374750	0.9951999999061228
chr16	57757365	57757394	Q9BXK1	KLF16	3	7	57757379	1.0
chr10	86939553	86939589	Q9BXK1	KLF16	2	7	86939571	0.9511319997787476
chr4	76148459	76148510	Q9BXK1	KLF16	3	7	76148484	0.9685199999690056
chr4	75991013	75991041	Q9BXK1	KLF16	3	7	75991027	0.9727999996908008
chr1	154760585	154760616	Q9BXK1	KLF16	3	7	154760600	0.9702999999277294
chr16	85420881	85420922	Q9BXK1	KLF16	2	7	85420901	0.9861999999091028
chr3	194135052	194135145	Q9BXK1	KLF16	3	7	194135098	1.0
chr7	121396350	121396387	Q9BXK1	KLF16	2	7	121396368	0.9731000002294778
chr1	921202	921301	Q9BXK1	KLF16	3	7	921251	1.0
chr19	1864260	1864344	Q9BXK1	KLF16	3	7	1864302	0.9662059999763966
chr11	65497528	65497637	Q9BXK1	KLF16	3	7	65497582	0.9670000000528992
chr20	62301985	62302030	Q9BXK1	KLF16	3	7	62302007	0.9901999998867512
chr2	98608520	98608589	Q9BXK1	KLF16	3	7	98608554	0.9869000001087784
chr2	110212503	110212608	Q9BXK1	KLF16	2	7	110212555	0.9629059998475016
chr9	133144577	133144645	Q9BXK1	KLF16	3	7	133144611	0.9943000000566244
chr19	41354116	41354145	Q9BXK1	KLF16	3	7	41354130	0.9697999999776482
chr19	33778154	33778222	Q9BXK1	KLF16	2	7	33778188	1.0
chr9	129885843	129885914	Q9BXK1	KLF16	3	7	129885878	0.9774000003289433
chr2	71883136	71883157	Q9BXK1	KLF16	2	7	71883146	0.990314000204578
chr19	42133226	42133310	Q9BXK1	KLF16	3	7	42133268	0.98460000025481
chr9	135500598	135500647	Q9BXK1	KLF16	3	7	135500622	0.977200000078976
chr2	134918728	134918785	Q9BXK1	KLF16	3	7	134918756	0.9605999999888242
chr1	211134153	211134218	Q9BXK1	KLF16	2	7	211134185	0.9986000000953674
chr19	13880275	13880347	Q9BXK1	KLF16	2	7	13880311	0.9540000000037252
chr19	5804153	5804184	Q9BXK1	KLF16	3	7	5804168	0.9704999996736644
chr11	59754123	59754234	Q9BXK1	KLF16	3	7	59754178	0.951099999999255
chr11	64007945	64007994	Q9BXK1	KLF16	2	7	64007969	0.9533999995384366
chr20	63179400	63179449	Q9BXK1	KLF16	3	7	63179424	0.9983999998748302
chr1	202810762	202810838	Q9BXK1	KLF16	3	7	202810800	0.9613000001039356
chr19	36114937	36115000	Q9BXK1	KLF16	3	7	36114968	0.9542659997038544
chr2	222690750	222690790	Q9BXK1	KLF16	2	7	222690770	0.9745119997151196
chr20	63538057	63538096	Q9BXK1	KLF16	3	7	63538076	0.9826000000655652
chr2	219294990	219295019	Q9BXK1	KLF16	2	7	219295004	0.9825999999441206
chr2	68362169	68362218	Q9BXK1	KLF16	3	7	68362193	0.9671000001240522
chr6	44152012	44152041	Q9BXK1	KLF16	2	6	44152026	0.9860999999515712
chr19	35114768	35114835	Q9BXK1	KLF16	3	6	35114801	0.980199999822676
chr6	44475874	44475955	Q9BXK1	KLF16	2	6	44475914	0.996000000166893
chr15	74800280	74800365	Q9BXK1	KLF16	3	6	74800322	0.982799999795854
chr14	88013911	88013963	Q9BXK1	KLF16	2	6	88013937	0.9744000000264496
chr6	69797048	69797083	Q9BXK1	KLF16	3	6	69797065	0.9601000001061708
chr14	74905821	74905862	Q9BXK1	KLF16	2	6	74905841	0.9752920000761748
chr14	96100736	96100768	Q9BXK1	KLF16	2	6	96100752	0.9825000000610948
chr2	191020299	191020407	Q9BXK1	KLF16	2	6	191020353	0.9900000001356004
chr10	123583800	123583848	Q9BXK1	KLF16	2	6	123583824	0.9934000000447036
chr6	104683229	104683262	Q9BXK1	KLF16	2	6	104683245	0.9867000000230968
chr19	43774569	43774634	Q9BXK1	KLF16	2	6	43774601	0.9765999998822807
chr15	75204899	75204980	Q9BXK1	KLF16	3	6	75204939	0.997699999833107
chr10	101142412	101142444	Q9BXK1	KLF16	2	6	101142428	0.994299999833107
chr6	108558570	108558650	Q9BXK1	KLF16	3	6	108558610	0.9594000000745058
chr19	44753477	44753510	Q9BXK1	KLF16	2	6	44753493	0.971699999788776
chr14	67619753	67619797	Q9BXK1	KLF16	3	6	67619775	0.9560999997828156
chr5	141692210	141692313	Q9BXK1	KLF16	3	6	141692261	0.9919999998927116
chr10	117216799	117216835	Q9BXK1	KLF16	2	6	117216817	0.9792000001087784
chr19	41563552	41563600	Q9BXK1	KLF16	2	6	41563576	0.9740299999698996
chr10	102112427	102112492	Q9BXK1	KLF16	2	6	102112459	0.9849999998867512
chr15	64095951	64096004	Q9BXK1	KLF16	3	6	64095977	0.9761999999031424
chr1	89821897	89821962	Q9BXK1	KLF16	2	6	89821929	0.97159999961704
chr15	56918570	56918659	Q9BXK1	KLF16	2	6	56918614	0.9957000000923872
chr2	213284320	213284437	Q9BXK1	KLF16	2	6	213284378	0.9790000000737608
chr6	11241839	11241956	Q9BXK1	KLF16	2	6	11241897	0.9891999999709428
chr15	40368258	40368322	Q9BXK1	KLF16	2	6	40368290	1.0
chr6	16129069	16129134	Q9BXK1	KLF16	2	6	16129101	0.9816000001005828
chr1	84782630	84782695	Q9BXK1	KLF16	2	6	84782662	0.9768000001445412
chr6	25992666	25992691	Q9BXK1	KLF16	2	6	25992678	0.9829999999925494
chr19	40529228	40529344	Q9BXK1	KLF16	2	6	40529286	0.981500000166893
chr14	50003454	50003519	Q9BXK1	KLF16	2	6	50003486	0.9696999999582768
chr14	105352352	105352424	Q9BXK1	KLF16	2	6	105352388	0.967799999872595
chr6	33280143	33280188	Q9BXK1	KLF16	2	6	33280165	0.9606000000208617
chr5	154755017	154755118	Q9BXK1	KLF16	2	6	154755067	0.9681679999690505
chr5	151659098	151659147	Q9BXK1	KLF16	2	6	151659122	0.9672999998997897
chr1	74733110	74733199	Q9BXK1	KLF16	2	6	74733154	0.9785000000692904
chr5	167723418	167723494	Q9BXK1	KLF16	2	6	167723456	0.9786999998033048
chr10	7818447	7818472	Q9BXK1	KLF16	2	6	7818459	0.997600000154972
chr21	43939226	43939294	Q9BXK1	KLF16	2	6	43939260	0.9720000000298024
chr1	54715825	54715846	Q9BXK1	KLF16	2	6	54715835	0.9691999997559936
chr10	128212061	128212126	Q9BXK1	KLF16	2	6	128212093	0.98550000000149
chr2	98734976	98735041	Q9BXK1	KLF16	2	6	98735008	0.9600000002250076
chr1	36464383	36464408	Q9BXK1	KLF16	2	6	36464395	0.9665000000581144
chr8	6800877	6800942	Q9BXK1	KLF16	2	6	6800909	0.9769999997660518
chr1	35883060	35883105	Q9BXK1	KLF16	3	6	35883082	0.9550399997796865
chr12	71938876	71938941	Q9BXK1	KLF16	3	6	71938908	0.9994999998927117
chr1	245156583	245156644	Q9BXK1	KLF16	2	6	245156613	0.9984000000178814
chr8	22574522	22574570	Q9BXK1	KLF16	2	6	22574546	0.990917999958992
chr11	10541214	10541239	Q9BXK1	KLF16	3	6	10541226	1.0
chr8	23296301	23296330	Q9BXK1	KLF16	2	6	23296315	0.9923999998755751
chr1	31664012	31664037	Q9BXK1	KLF16	2	6	31664024	1.0
chr1	230426686	230426738	Q9BXK1	KLF16	3	6	230426712	0.9940000000953676
chr2	28566911	28566964	Q9BXK1	KLF16	2	6	28566937	0.9593000002037734
chr8	41490498	41490558	Q9BXK1	KLF16	2	6	41490528	0.9680119999498128
chr12	53099563	53099608	Q9BXK1	KLF16	2	6	53099585	0.9573000000461936
chr8	46917807	46917879	Q9BXK1	KLF16	2	6	46917843	0.9875000000849368
chr12	52279111	52279176	Q9BXK1	KLF16	2	6	52279143	0.9750999999798834
chr2	58046650	58046711	Q9BXK1	KLF16	2	6	58046680	0.9862000000827016
chr12	50085063	50085156	Q9BXK1	KLF16	2	6	50085109	0.975700000052154
chr12	49707668	49707736	Q9BXK1	KLF16	2	6	49707702	0.9686
chr8	60660666	60660718	Q9BXK1	KLF16	2	6	60660692	0.9501000002678484
chr2	55617657	55617694	Q9BXK1	KLF16	3	6	55617675	0.9764299995571376
chr1	234876488	234876565	Q9BXK1	KLF16	2	6	234876526	0.9601000001456588
chr1	26695586	26695691	Q9BXK1	KLF16	2	6	26695638	0.9934000000879168
chr7	155070096	155070204	Q9BXK1	KLF16	2	6	155070150	0.9796999999951572
chr7	154913811	154913927	Q9BXK1	KLF16	2	6	154913869	0.9938999999165536
chr7	141738249	141738318	Q9BXK1	KLF16	3	6	141738283	0.9794999997481704
chr11	2532904	2532944	Q9BXK1	KLF16	2	6	2532924	0.9900999999985098
chr6	166275855	166275904	Q9BXK1	KLF16	2	6	166275879	0.9736000000298024
chr19	47472121	47472186	Q9BXK1	KLF16	2	6	47472153	0.9656999999761582
chr19	48391572	48391673	Q9BXK1	KLF16	3	6	48391622	0.959590000115335
chr15	77024464	77024497	Q9BXK1	KLF16	2	6	77024480	0.995400000050664
chr7	1412948	1413004	Q9BXK1	KLF16	2	6	1412976	0.9785999999329448
chr7	1713982	1714030	Q9BXK1	KLF16	2	6	1714006	0.9797000002533196
chr1	223710628	223710693	Q9BXK1	KLF16	2	6	223710660	0.9603999997384848
chr2	157876283	157876400	Q9BXK1	KLF16	3	6	157876341	0.9773999997615814
chr1	44238209	44238274	Q9BXK1	KLF16	2	6	44238241	0.9899999999165536
chr19	56121406	56121479	Q9BXK1	KLF16	2	6	56121442	0.95389999996908
chr10	4849822	4849866	Q9BXK1	KLF16	2	6	4849844	0.9750000000327824
chr2	11863798	11863846	Q9BXK1	KLF16	2	6	11863822	0.9839999998569487
chr7	92590379	92590467	Q9BXK1	KLF16	3	6	92590423	0.9753999999284744
chr12	125331075	125331119	Q9BXK1	KLF16	2	6	125331097	0.9721999997287988
chr1	226547865	226547894	Q9BXK1	KLF16	3	6	226547879	0.9892000002413988
chr12	123601988	123602053	Q9BXK1	KLF16	2	6	123602020	0.9549999997988344
chr2	10409262	10409339	Q9BXK1	KLF16	2	6	10409300	0.9959000000178814
chr7	128343834	128343926	Q9BXK1	KLF16	2	6	128343880	0.9684999999299644
chr12	117155420	117155441	Q9BXK1	KLF16	2	6	117155430	0.9974000000715256
chr2	120313344	120313381	Q9BXK1	KLF16	2	6	120313362	0.9507459997802972
chr12	113098520	113098585	Q9BXK1	KLF16	2	6	113098552	0.9598219997294248
chr2	117814510	117814566	Q9BXK1	KLF16	2	6	117814538	0.9685499998487532
chr5	135134151	135134216	Q9BXK1	KLF16	2	6	135134183	1.0
chr5	112160744	112160837	Q9BXK1	KLF16	3	6	112160790	0.9934999998688698
chr15	77633644	77633669	Q9BXK1	KLF16	3	6	77633656	1.0
chr3	169966721	169966766	Q9BXK1	KLF16	3	6	169966743	0.9984000000178814
chr3	50601214	50601238	Q9BXK1	KLF16	2	6	50601226	0.973200000023842
chr20	58651169	58651217	Q9BXK1	KLF16	3	6	58651193	0.9765999999716878
chr17	38869372	38869401	Q9BXK1	KLF16	3	6	38869386	0.9675000001065434
chr17	38704005	38704072	Q9BXK1	KLF16	3	6	38704038	0.97029999993518
chr3	67113983	67114036	Q9BXK1	KLF16	2	6	67114009	0.9889999997839332
chr18	50266472	50266565	Q9BXK1	KLF16	2	6	50266518	0.9953
chr17	34200102	34200135	Q9BXK1	KLF16	2	6	34200118	1.0
chr18	56638650	56638715	Q9BXK1	KLF16	3	6	56638682	0.9691999998278916
chr17	29591780	29591861	Q9BXK1	KLF16	3	6	29591820	1.0
chr1	166839234	166839283	Q9BXK1	KLF16	2	6	166839258	1.0
chr3	115819946	115819986	Q9BXK1	KLF16	2	6	115819966	0.9688999999329448
chr18	59516504	59516564	Q9BXK1	KLF16	2	6	59516534	0.9502999998696148
chr3	123286442	123286498	Q9BXK1	KLF16	2	6	123286470	1.0
chr20	45891260	45891317	Q9BXK1	KLF16	3	6	45891288	0.9641999999843538
chr17	27332974	27333010	Q9BXK1	KLF16	3	6	27332992	0.9610999998103829
chr10	27240649	27240714	Q9BXK1	KLF16	2	6	27240681	0.9657999999828636
chr3	129054794	129054859	Q9BXK1	KLF16	2	6	129054826	0.9613080000907184
chr3	131795517	131795602	Q9BXK1	KLF16	2	6	131795559	0.992699999821186
chr20	44910139	44910240	Q9BXK1	KLF16	2	6	44910189	0.9668000000670552
chr17	14069480	14069532	Q9BXK1	KLF16	3	6	14069506	0.9655000004261732
chr20	38446601	38446694	Q9BXK1	KLF16	3	6	38446647	0.9680999999418854
chr17	13018145	13018174	Q9BXK1	KLF16	2	6	13018159	0.9501999999850989
chr17	8138994	8139059	Q9BXK1	KLF16	3	6	8139026	0.9544999998927116
chr18	48781462	48781527	Q9BXK1	KLF16	2	6	48781494	1.0
chr17	41662829	41662878	Q9BXK1	KLF16	2	6	41662853	0.9687000000603496
chr17	42020027	42020052	Q9BXK1	KLF16	3	6	42020039	0.966229999613762
chr1	202808426	202808467	Q9BXK1	KLF16	2	6	202808446	0.9819999998968094
chr17	82273528	82273641	Q9BXK1	KLF16	2	6	82273584	0.9708999998640268
chr10	43105583	43105648	Q9BXK1	KLF16	2	6	43105615	0.9904000000484288
chr22	20117429	20117453	Q9BXK1	KLF16	3	6	20117441	0.9618999999158084
chr18	13824032	13824112	Q9BXK1	KLF16	2	6	13824072	0.9762999999895692
chr17	81097524	81097577	Q9BXK1	KLF16	3	6	81097550	0.999499999898672
chr21	29073676	29073741	Q9BXK1	KLF16	2	6	29073708	0.9632580000147224
chr17	80008578	80008617	Q9BXK1	KLF16	3	6	80008597	0.9689000000935049
chr20	64221274	64221370	Q9BXK1	KLF16	2	6	64221322	0.99460000000149
chr17	79401277	79401325	Q9BXK1	KLF16	2	6	79401301	0.9775000000551344
chr22	26483779	26483855	Q9BXK1	KLF16	3	6	26483817	0.9872279999762772
chr22	28051867	28051932	Q9BXK1	KLF16	2	6	28051899	1.0
chr20	59571667	59571764	Q9BXK1	KLF16	2	6	59571715	0.999399999976158
chr22	43385854	43385910	Q9BXK1	KLF16	2	6	43385882	0.9505999996729196
chr10	49607097	49607138	Q9BXK1	KLF16	2	6	49607117	1.0
chr22	45671796	45671861	Q9BXK1	KLF16	2	6	45671828	0.962597999624908
chr20	63082452	63082508	Q9BXK1	KLF16	2	6	63082480	0.9983999997735024
chr18	45880094	45880154	Q9BXK1	KLF16	2	6	45880124	0.9635319999031724
chr17	58249829	58249886	Q9BXK1	KLF16	2	6	58249857	0.9770000002898276
chr20	62302742	62302782	Q9BXK1	KLF16	2	6	62302762	0.9952439999341964
chr17	48618713	48618778	Q9BXK1	KLF16	2	6	48618745	0.9981999999523162
chr17	47841356	47841381	Q9BXK1	KLF16	2	6	47841368	0.9876000001117587
chr1	204127798	204127863	Q9BXK1	KLF16	2	6	204127830	0.9945000001072885
chr19	1652745	1652810	Q9BXK1	KLF16	2	6	1652777	0.9877000000357627
chr17	5439163	5439228	Q9BXK1	KLF16	2	6	5439195	0.9507999998264016
chr5	131996907	131996956	Q9BXK1	KLF16	2	6	131996931	1.0
chr17	2030113	2030193	Q9BXK1	KLF16	3	6	2030153	0.966599999716878
chr1	116418554	116418651	Q9BXK1	KLF16	2	6	116418602	0.9800000001564622
chr16	21278304	21278369	Q9BXK1	KLF16	3	6	21278336	0.9798000003673136
chr4	182925419	182925527	Q9BXK1	KLF16	2	6	182925473	0.9882000001877548
chr1	112700835	112700900	Q9BXK1	KLF16	3	6	112700867	0.993340000011772
chr16	11105125	11105237	Q9BXK1	KLF16	2	6	11105181	0.9685000002518296
chr16	2968887	2968952	Q9BXK1	KLF16	3	6	2968919	0.9914999999705704
chr5	54517619	54517643	Q9BXK1	KLF16	2	6	54517631	0.9539000000163912
chr2	227472065	227472134	Q9BXK1	KLF16	2	6	227472099	0.9647000000894068
chr5	63963283	63963311	Q9BXK1	KLF16	2	6	63963297	0.999600000077486
chr15	101295311	101295348	Q9BXK1	KLF16	3	6	101295329	0.9544999998569488
chr15	101088934	101088999	Q9BXK1	KLF16	2	6	101088966	0.965499999974668
chr15	99565806	99565871	Q9BXK1	KLF16	2	6	99565838	0.993699999895692
chr5	81851984	81852049	Q9BXK1	KLF16	3	6	81852016	1.0
chr1	109494031	109494096	Q9BXK1	KLF16	2	6	109494063	0.9900000000104308
chr15	92617687	92617759	Q9BXK1	KLF16	2	6	92617723	0.9822999999850988
chr1	109277577	109277645	Q9BXK1	KLF16	2	6	109277611	0.975999999826774
chr15	90071424	90071456	Q9BXK1	KLF16	2	6	90071440	0.9520999997384846
chr5	90983304	90983369	Q9BXK1	KLF16	2	6	90983336	0.9915000001370908
chr5	91385027	91385051	Q9BXK1	KLF16	2	6	91385039	0.9751259999215602
chr21	45556155	45556228	Q9BXK1	KLF16	3	6	45556191	0.9750720002815128
chr2	227325212	227325241	Q9BXK1	KLF16	2	6	227325226	0.9514399998337032
chr5	124656118	124656171	Q9BXK1	KLF16	2	6	124656144	0.9936999999076128
chr15	82047245	82047310	Q9BXK1	KLF16	3	6	82047277	0.99524400010705
chr2	231786380	231786441	Q9BXK1	KLF16	3	6	231786410	0.9543999998912216
chr10	17201581	17201646	Q9BXK1	KLF16	2	6	17201613	0.976399999948591
chr4	105708706	105708747	Q9BXK1	KLF16	3	6	105708726	0.9925999998271464
chr16	88527619	88527647	Q9BXK1	KLF16	2	6	88527633	0.9891999999955297
chr3	184241976	184242064	Q9BXK1	KLF16	2	6	184242020	0.989600000089407
chr1	156813935	156813983	Q9BXK1	KLF16	2	6	156813959	0.9791999999634922
chr10	77849207	77849323	Q9BXK1	KLF16	2	6	77849265	0.9593000000149012
chr3	186259700	186259736	Q9BXK1	KLF16	2	6	186259718	0.9532000001195818
chr16	89706091	89706123	Q9BXK1	KLF16	2	6	89706107	0.9648999999344348
chr19	7853413	7853510	Q9BXK1	KLF16	3	6	7853461	0.9837060000151396
chr1	156660155	156660212	Q9BXK1	KLF16	2	6	156660183	0.998800000232458
chr20	3470937	3471022	Q9BXK1	KLF16	2	6	3470979	0.9720999999687076
chr19	13847812	13847840	Q9BXK1	KLF16	3	6	13847826	0.9697519999966026
chr1	210311256	210311301	Q9BXK1	KLF16	3	6	210311278	0.9902000001505016
chr4	3480687	3480728	Q9BXK1	KLF16	2	6	3480707	0.9796000000044705
chr10	86960568	86960617	Q9BXK1	KLF16	3	6	86960592	0.9937000000715256
chr4	6546780	6546821	Q9BXK1	KLF16	2	6	6546800	0.9717839998755604
chr16	85610664	85610701	Q9BXK1	KLF16	2	6	85610682	0.999600000077486
chr2	240438417	240438461	Q9BXK1	KLF16	2	6	240438439	0.97769999999851
chr4	8403331	8403383	Q9BXK1	KLF16	2	6	8403357	0.9514999998763204
chr16	85393854	85393887	Q9BXK1	KLF16	2	6	85393870	0.9854999999716878
chr16	81035683	81035723	Q9BXK1	KLF16	2	6	81035703	0.9538740002512932
chr1	151459512	151459545	Q9BXK1	KLF16	3	6	151459528	0.9589399999424816
chr4	67545497	67545562	Q9BXK1	KLF16	2	6	67545529	0.9759619998652488
chr16	66608726	66608754	Q9BXK1	KLF16	2	6	66608740	0.979800000014156
chr19	33416364	33416429	Q9BXK1	KLF16	3	6	33416396	0.9894999999627472
chr3	191329307	191329416	Q9BXK1	KLF16	2	6	191329361	0.9921999994836748
chr1	234724067	234724132	Q9BXK1	KLF16	3	6	234724099	0.9892000000286848
chr11	66421779	66421800	Q9BXK1	KLF16	2	6	66421789	1.0
chr9	132944622	132944687	Q9BXK1	KLF16	3	6	132944654	0.9867999999888242
chr11	110201502	110201531	Q9BXK1	KLF16	2	6	110201516	0.9671000000037252
chr11	66282626	66282651	Q9BXK1	KLF16	2	6	66282638	0.9926000000175088
chr8	143278810	143278831	Q9BXK1	KLF16	2	6	143278820	0.9986000001192092
chr11	75144599	75144664	Q9BXK1	KLF16	2	6	75144631	0.965399999667704
chr12	14843537	14843602	Q9BXK1	KLF16	2	6	14843569	1.0
chr11	63491811	63491876	Q9BXK1	KLF16	2	6	63491843	0.966400000216812
chr11	112175191	112175256	Q9BXK1	KLF16	2	6	112175223	0.980799999973178
chr11	43577146	43577254	Q9BXK1	KLF16	2	6	43577200	1.0
chr11	131688153	131688198	Q9BXK1	KLF16	2	6	131688175	0.999399999976158
chr11	34174490	34174567	Q9BXK1	KLF16	3	6	34174528	0.9545999999672174
chr8	120445143	120445208	Q9BXK1	KLF16	2	6	120445175	0.9990999999642372
chr8	102864308	102864373	Q9BXK1	KLF16	2	6	102864340	0.953321999937296
chr9	105244379	105244412	Q9BXK1	KLF16	2	6	105244395	0.993200000104308
chr12	5988746	5988807	Q9BXK1	KLF16	2	6	5988776	0.9895999999001622
chr8	142782653	142782714	Q9BXK1	KLF16	2	6	142782683	0.981799999986589
chr9	98791330	98791367	Q9BXK1	KLF16	2	6	98791348	0.9657099999211728
chr11	66222851	66222883	Q9BXK1	KLF16	2	6	66222867	0.9606000000290572
chr11	61129933	61129980	Q9BXK1	KLF16	3	6	61129956	0.9933999999925496
chr9	121650342	121650418	Q9BXK1	KLF16	2	6	121650380	0.9876999999687076
chr11	76799416	76799457	Q9BXK1	KLF16	2	6	76799436	0.9957999998509884
