Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr1	184754279	184754350	Q03164	KMT2A	34	66	184754314	0.9691000000022352
chr20	3159753	3159846	Q03164	KMT2A	32	66	3159799	0.9577999997071922
chr7	23182148	23182234	Q03164	KMT2A	34	65	23182191	0.975100000115484
chr3	66500583	66500694	Q03164	KMT2A	34	65	66500638	0.982900000039488
chr6	28225292	28225384	Q03164	KMT2A	33	65	28225338	0.957199999981746
chr3	93973793	93973875	Q03164	KMT2A	33	65	93973834	0.9700999995671212
chr4	153223067	153223154	Q03164	KMT2A	34	65	153223110	0.9981000000059604
chr14	57268641	57268722	Q03164	KMT2A	35	65	57268681	0.9866699999056756
chr3	63912107	63912208	Q03164	KMT2A	34	65	63912157	0.986900000081584
chr6	159727835	159727912	Q03164	KMT2A	37	65	159727873	0.983099999845028
chr8	71361821	71361880	Q03164	KMT2A	26	65	71361850	0.9975999999523164
chr3	142447676	142447757	Q03164	KMT2A	35	65	142447716	0.9606999998435378
chr5	159099232	159099317	Q03164	KMT2A	29	65	159099274	1.0
chr6	112087348	112087457	Q03164	KMT2A	35	65	112087402	0.9864000000998376
chr11	18105921	18106042	Q03164	KMT2A	31	65	18105981	0.9694999998837708
chr14	75126999	75127080	Q03164	KMT2A	33	65	75127039	0.957799999987334
chr3	33798770	33798851	Q03164	KMT2A	38	65	33798810	0.9647000000029804
chr3	182793769	182793833	Q03164	KMT2A	36	65	182793801	0.9805479999672622
chr4	173372017	173372079	Q03164	KMT2A	36	65	173372048	0.9704999999031424
chr6	100881258	100881353	Q03164	KMT2A	35	65	100881305	1.0
chr9	2017569	2017654	Q03164	KMT2A	34	64	2017611	1.0
chr10	88880563	88880634	Q03164	KMT2A	34	64	88880598	0.9832000000067056
chr14	77760801	77760879	Q03164	KMT2A	32	64	77760840	0.9613379998460412
chr3	71581598	71581659	Q03164	KMT2A	38	64	71581628	1.0
chr11	68903884	68903941	Q03164	KMT2A	33	64	68903912	0.9542340001199394
chr1	67053822	67053921	Q03164	KMT2A	36	64	67053871	0.9832999999403954
chr3	122564363	122564433	Q03164	KMT2A	30	64	122564398	0.9547000001542272
chr3	191329578	191329603	Q03164	KMT2A	32	64	191329590	0.9921999994836748
chr5	113513908	113513991	Q03164	KMT2A	35	64	113513949	0.9694999998904764
chr1	77759389	77759490	Q03164	KMT2A	34	64	77759439	0.96470000012666
chr8	27772416	27772485	Q03164	KMT2A	32	64	27772450	0.9757000001005828
chr2	169694576	169694666	Q03164	KMT2A	31	64	169694621	0.9581999997973442
chr5	163461682	163461753	Q03164	KMT2A	28	64	163461717	0.9633999997779727
chr5	163505726	163505783	Q03164	KMT2A	34	64	163505754	0.9571000001348556
chr8	47261192	47261241	Q03164	KMT2A	35	64	47261216	0.9722999997347592
chr21	44939919	44939978	Q03164	KMT2A	34	64	44939948	0.9660000001695008
chr5	96807668	96807763	Q03164	KMT2A	33	64	96807715	0.9770999998483808
chr2	27771903	27771988	Q03164	KMT2A	30	64	27771945	0.9557300001408904
chr3	158110164	158110306	Q03164	KMT2A	33	64	158110235	0.9723999997273088
chr14	39170318	39170339	Q03164	KMT2A	33	64	39170328	0.9585100002370774
chr11	3378931	3379030	Q03164	KMT2A	34	64	3378980	0.9633999998696148
chr4	102344627	102344717	Q03164	KMT2A	34	64	102344672	0.9938999999433756
chr4	53377949	53378067	Q03164	KMT2A	36	64	53378008	0.9762000000480564
chr5	140557355	140557465	Q03164	KMT2A	32	64	140557410	0.9659319998309016
chr10	125158962	125159030	Q03164	KMT2A	37	63	125158996	0.9744999999523164
chr1	179955037	179955097	Q03164	KMT2A	34	63	179955067	0.9614999998226762
chr6	97282904	97282980	Q03164	KMT2A	34	63	97282942	0.9649999995872378
chr13	99501750	99501823	Q03164	KMT2A	35	63	99501786	0.958100000075996
chr10	92848953	92849016	Q03164	KMT2A	32	63	92848984	0.959644000095874
chr2	190534709	190534808	Q03164	KMT2A	33	63	190534758	0.9881000000581144
chr1	84479465	84479560	Q03164	KMT2A	33	63	84479512	0.971299999730289
chr14	100238193	100238292	Q03164	KMT2A	32	63	100238242	0.9517000000089408
chr9	4793181	4793262	Q03164	KMT2A	34	63	4793221	0.9819000000730156
chr8	123768712	123768783	Q03164	KMT2A	34	63	123768747	0.9929999998494984
chr1	52726563	52726658	Q03164	KMT2A	31	63	52726610	0.954399999652058
chr7	92590349	92590442	Q03164	KMT2A	34	63	92590395	0.9753999999284744
chr9	130834978	130835081	Q03164	KMT2A	33	63	130835029	0.9757000002354383
chr4	67545311	67545420	Q03164	KMT2A	33	63	67545365	0.9754939998675136
chr10	22325807	22325859	Q03164	KMT2A	32	63	22325833	0.9923559998452663
chr5	88884141	88884224	Q03164	KMT2A	34	63	88884182	1.0
chr15	39934134	39934253	Q03164	KMT2A	33	63	39934193	0.9717200000599028
chr11	10858788	10858861	Q03164	KMT2A	36	63	10858824	0.9721999998461456
chr6	83067900	83067979	Q03164	KMT2A	38	63	83067939	0.9770000001780688
chr3	149129666	149129743	Q03164	KMT2A	33	63	149129704	0.9527999999694526
chr13	108218505	108218597	Q03164	KMT2A	34	63	108218551	0.986900000207126
chr13	49585389	49585444	Q03164	KMT2A	35	63	49585416	0.9645999996587634
chr18	158610	158732	Q03164	KMT2A	31	63	158671	0.9599340000540018
chr1	87335368	87335471	Q03164	KMT2A	27	63	87335419	1.0
chr3	23810595	23810666	Q03164	KMT2A	31	63	23810630	0.9929000000327826
chr12	92146379	92146439	Q03164	KMT2A	33	63	92146409	0.9679999999091028
chr3	132660336	132660437	Q03164	KMT2A	38	63	132660386	0.9844000000365078
chr9	26947076	26947139	Q03164	KMT2A	33	63	26947107	0.9502999999582769
chr3	141487635	141487748	Q03164	KMT2A	31	62	141487691	0.9861000000499188
chr3	152268639	152268683	Q03164	KMT2A	32	62	152268661	1.0
chr10	61903391	61903469	Q03164	KMT2A	28	62	61903430	1.0
chr1	63523266	63523323	Q03164	KMT2A	32	62	63523294	0.9880139997817576
chr9	78032149	78032248	Q03164	KMT2A	35	62	78032198	0.9855999998494984
chr7	141551375	141551470	Q03164	KMT2A	31	62	141551422	0.9667939999531956
chr11	94129127	94129226	Q03164	KMT2A	33	62	94129176	0.9645999998256564
chr3	180602360	180602455	Q03164	KMT2A	35	62	180602407	0.9869999999716876
chr18	2656033	2656132	Q03164	KMT2A	32	62	2656082	0.9631499999362976
chr1	8703125	8703234	Q03164	KMT2A	33	62	8703179	0.9779659998774528
chr12	68611568	68611651	Q03164	KMT2A	34	62	68611609	0.9523999999966472
chr16	81036162	81036205	Q03164	KMT2A	32	62	81036183	0.9583000002264976
chr1	157045616	157045685	Q03164	KMT2A	30	62	157045650	0.9696999997973442
chr2	42169656	42169739	Q03164	KMT2A	30	62	42169697	0.9859999999769032
chr15	51830017	51830102	Q03164	KMT2A	33	62	51830059	0.9809000002086162
chr6	111482525	111482608	Q03164	KMT2A	37	62	111482566	0.987999999961257
chr2	19901396	19901489	Q03164	KMT2A	33	62	19901442	0.983599999833107
chr10	50418193	50418272	Q03164	KMT2A	33	62	50418232	0.9918000000186264
chr2	186694113	186694170	Q03164	KMT2A	30	62	186694141	0.988900000026822
chr6	132512715	132512786	Q03164	KMT2A	34	62	132512750	0.9810999998241664
chr4	112285829	112285894	Q03164	KMT2A	33	61	112285861	0.9761999998755752
chr8	98294191	98294304	Q03164	KMT2A	31	61	98294247	0.9705999999389052
chr15	59657274	59657392	Q03164	KMT2A	35	61	59657333	0.9785999999631196
chr4	82891078	82891183	Q03164	KMT2A	37	61	82891130	0.957900000229478
chr12	93742386	93742471	Q03164	KMT2A	32	61	93742428	1.0
chr3	151086991	151087086	Q03164	KMT2A	34	61	151087038	0.9718080001443624
chr18	9335038	9335133	Q03164	KMT2A	34	61	9335085	0.9712000000081956
chr3	119323128	119323212	Q03164	KMT2A	30	61	119323170	0.9582999996665864
chr2	165953650	165953749	Q03164	KMT2A	33	61	165953699	0.9906999999165534
chr2	127858065	127858148	Q03164	KMT2A	33	61	127858106	0.9654999996989966
chr3	53881762	53881828	Q03164	KMT2A	31	61	53881795	0.9883000000350176
chr6	4135049	4135112	Q03164	KMT2A	34	61	4135080	0.9798999999627472
chr9	97697138	97697221	Q03164	KMT2A	33	61	97697179	0.9552499998923392
chr1	23980033	23980109	Q03164	KMT2A	32	61	23980071	0.9715999998234212
chr3	66998710	66998743	Q03164	KMT2A	37	61	66998726	0.9939999999336898
chr11	121452388	121452435	Q03164	KMT2A	34	61	121452411	0.9909999997895212
chr4	120066488	120066555	Q03164	KMT2A	33	61	120066521	0.9901000000059604
chr8	81721212	81721304	Q03164	KMT2A	31	61	81721258	0.952499999794364
chr4	155376491	155376571	Q03164	KMT2A	28	61	155376531	0.9822000000715256
chr6	167827750	167827861	Q03164	KMT2A	32	61	167827805	0.9778000000372528
chr12	120534826	120534915	Q03164	KMT2A	34	61	120534870	0.9551999997012316
chr9	16727012	16727119	Q03164	KMT2A	26	61	16727065	1.0
chr15	41662018	41662075	Q03164	KMT2A	31	61	41662046	0.9941839999943972
chr2	112482825	112482861	Q03164	KMT2A	29	61	112482843	0.9581000002890824
chr1	70221593	70221626	Q03164	KMT2A	37	61	70221609	0.9649999997913836
chr2	20350307	20350386	Q03164	KMT2A	35	61	20350346	0.9730000000223518
chr1	243256219	243256288	Q03164	KMT2A	33	61	243256253	0.9749999998435378
chr9	37784864	37784957	Q03164	KMT2A	32	61	37784910	0.9779999999299646
chr1	244451271	244451334	Q03164	KMT2A	32	61	244451302	0.9917999999940396
chr8	124539163	124539246	Q03164	KMT2A	33	61	124539204	0.9807000000938774
chr10	110568396	110568491	Q03164	KMT2A	33	61	110568443	0.971400000025332
chr10	98134881	98134990	Q03164	KMT2A	31	61	98134935	0.9802000002764164
chr7	36390322	36390425	Q03164	KMT2A	33	61	36390373	0.9815999997586012
chr5	159263354	159263431	Q03164	KMT2A	32	60	159263392	0.9556999997939916
chr15	29269635	29269730	Q03164	KMT2A	31	60	29269682	0.9632000000096858
chr1	19210157	19210240	Q03164	KMT2A	33	60	19210198	0.9603999999292196
chr17	12021066	12021165	Q03164	KMT2A	28	60	12021115	0.9695999999910592
chr5	81301621	81301744	Q03164	KMT2A	32	60	81301682	0.9863980000138284
chr10	63521807	63521906	Q03164	KMT2A	36	60	63521856	0.9802000000029802
chr5	94618822	94618921	Q03164	KMT2A	36	60	94618871	0.9977999999940396
chr3	131502957	131503019	Q03164	KMT2A	33	60	131502988	0.9762000000864268
chr14	51989680	51989763	Q03164	KMT2A	33	60	51989721	0.9950999998867512
chr6	69867407	69867467	Q03164	KMT2A	29	60	69867437	0.988200000075996
chr1	212035948	212036039	Q03164	KMT2A	30	60	212035993	0.9807000000104308
chr12	27710798	27710832	Q03164	KMT2A	34	60	27710815	0.9729999997869134
chr12	47705835	47705891	Q03164	KMT2A	29	60	47705863	0.9748000000923872
chr22	38681923	38682008	Q03164	KMT2A	29	60	38681965	0.9527999993421136
chr7	64794665	64794764	Q03164	KMT2A	35	60	64794714	0.9526719998419284
chr6	133953334	133953435	Q03164	KMT2A	32	60	133953384	0.9964999998033048
chr1	40450036	40450157	Q03164	KMT2A	31	60	40450096	0.9528000001721084
chr1	244047886	244047975	Q03164	KMT2A	29	60	244047930	0.9734000000327826
chr6	107114322	107114384	Q03164	KMT2A	31	60	107114353	0.9534999999910592
chr13	25287271	25287332	Q03164	KMT2A	36	60	25287301	0.988899999782443
chr6	122399926	122399983	Q03164	KMT2A	40	60	122399954	0.9835999999389052
chr10	122954066	122954159	Q03164	KMT2A	35	60	122954112	0.9777999997437
chr1	197146320	197146381	Q03164	KMT2A	33	60	197146350	0.9929999998986722
chr10	93496704	93496785	Q03164	KMT2A	35	60	93496744	0.9641999998137356
chr11	95923928	95924035	Q03164	KMT2A	28	60	95923981	0.9775999999910592
chr6	36874588	36874670	Q03164	KMT2A	33	60	36874629	0.9699999997124076
