Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr2	235909049	235909120	Q01892	SPIB	4	14	235909084	0.9770000001017004
chr3	18223743	18223834	Q01892	SPIB	4	14	18223788	0.982500000011921
chr5	80142634	80142672	Q01892	SPIB	4	14	80142653	0.9599999999806283
chr1	109906317	109906369	Q01892	SPIB	4	14	109906343	0.9805000000230968
chr8	10717092	10717114	Q01892	SPIB	4	14	10717103	0.9827999998763204
chr18	75173196	75173233	Q01892	SPIB	4	14	75173214	0.9952999998182058
chr1	65165774	65165833	Q01892	SPIB	4	14	65165803	0.9566000001445412
chr16	4325594	4325627	Q01892	SPIB	5	14	4325610	0.97379999999851
chr13	48579301	48579374	Q01892	SPIB	4	14	48579337	0.96389999987185
chr7	142955024	142955073	Q01892	SPIB	4	14	142955048	0.9933999999374152
chr10	110503097	110503156	Q01892	SPIB	4	14	110503126	1.0
chr1	66380506	66380543	Q01892	SPIB	4	14	66380524	0.9720999999862164
chr18	69949077	69949163	Q01892	SPIB	4	14	69949120	0.9883999997638168
chr3	61358612	61358659	Q01892	SPIB	4	14	61358635	0.9940999999880792
chr18	36150065	36150129	Q01892	SPIB	4	14	36150097	0.9704939999997616
chr20	36098525	36098594	Q01892	SPIB	4	14	36098559	0.9523999997280538
chr3	39255790	39255844	Q01892	SPIB	4	14	39255817	0.9662999999806284
chr16	12547514	12547551	Q01892	SPIB	4	14	12547532	0.990404000134766
chr18	47680050	47680091	Q01892	SPIB	4	14	47680070	0.9958999999254942
chr10	110867620	110867685	Q01892	SPIB	4	14	110867652	0.9820999999433756
chr7	27713409	27713468	Q01892	SPIB	4	14	27713438	0.9688999999783932
chr3	31803169	31803229	Q01892	SPIB	4	14	31803199	0.9609499999783934
chr10	110356746	110356782	Q01892	SPIB	5	14	110356764	0.9813999998748304
chr7	108135825	108135866	Q01892	SPIB	4	14	108135845	0.9823999999679623
chr2	37558879	37558917	Q01892	SPIB	4	14	37558898	0.9890999999769032
chr16	10599818	10599895	Q01892	SPIB	4	14	10599856	0.96540000012964
chr2	196249998	196250065	Q01892	SPIB	4	14	196250031	0.9820000000961124
chr2	196211389	196211424	Q01892	SPIB	4	14	196211406	0.9520999999139458
chr2	195536421	195536456	Q01892	SPIB	4	14	195536438	0.9965999998688698
chr4	40307827	40307863	Q01892	SPIB	4	14	40307845	0.962697999958694
chr1	56473036	56473068	Q01892	SPIB	4	14	56473052	0.9547999997884036
chr1	56516556	56516627	Q01892	SPIB	4	14	56516591	0.9806999997571112
chr5	132467845	132467888	Q01892	SPIB	4	14	132467866	0.9718000000461936
chr18	72613029	72613116	Q01892	SPIB	4	14	72613072	0.986699999976158
chr7	108294778	108294820	Q01892	SPIB	4	14	108294799	0.9838000000149012
chr12	89574800	89574835	Q01892	SPIB	4	14	89574817	0.9694999999467284
chr6	90084051	90084098	Q01892	SPIB	4	14	90084074	0.9990000000417232
chr20	19706596	19706644	Q01892	SPIB	4	14	19706620	0.995600000011921
chr1	46043664	46043698	Q01892	SPIB	4	14	46043681	0.9742999999687076
chr10	48668172	48668209	Q01892	SPIB	4	14	48668190	0.9581999997884036
chr12	77060628	77060676	Q01892	SPIB	4	14	77060652	0.9875999997347592
chr12	76777824	76777872	Q01892	SPIB	4	14	76777848	0.97460000019148
chr20	39339125	39339196	Q01892	SPIB	4	14	39339160	0.9712000000715256
chr3	31462074	31462131	Q01892	SPIB	4	14	31462102	0.9880999999791384
chr1	108043889	108043919	Q01892	SPIB	4	14	108043904	0.9879000001236796
chr9	98381512	98381559	Q01892	SPIB	4	14	98381535	0.9545999998081476
chr12	47312950	47312984	Q01892	SPIB	4	14	47312967	0.9841200001563876
chr10	23742541	23742587	Q01892	SPIB	4	14	23742564	0.983399999845028
chr3	175518629	175518690	Q01892	SPIB	4	14	175518659	0.9709000000819564
chr7	156034542	156034582	Q01892	SPIB	4	14	156034562	0.9770000003904104
chr3	194737419	194737476	Q01892	SPIB	4	14	194737447	0.9563000001370908
chr7	29282962	29283021	Q01892	SPIB	4	14	29282991	0.9608000001449138
chr12	45984664	45984740	Q01892	SPIB	4	14	45984702	0.988400000064075
chr19	6737985	6738037	Q01892	SPIB	6	14	6738011	0.9770999999657274
chr13	78022336	78022388	Q01892	SPIB	4	14	78022362	0.9506759999841452
chr8	125602148	125602181	Q01892	SPIB	4	14	125602164	0.9984999999403954
chr20	64252904	64252950	Q01892	SPIB	4	14	64252927	0.9732000000923872
chr3	72176728	72176762	Q01892	SPIB	4	14	72176745	0.9906999999463558
chr19	11206065	11206116	Q01892	SPIB	4	14	11206090	0.9501999998226762
chr3	72523548	72523606	Q01892	SPIB	4	14	72523577	0.9817840000599622
chr6	12357514	12357563	Q01892	SPIB	5	14	12357538	0.9909000000119208
chr6	16493290	16493337	Q01892	SPIB	4	14	16493313	0.9555000002354384
chr12	47408422	47408491	Q01892	SPIB	4	14	47408456	0.9688999999828636
chr10	60237070	60237121	Q01892	SPIB	4	14	60237095	0.968900000179559
chr18	31500537	31500604	Q01892	SPIB	4	14	31500570	0.9783999998681248
chr10	59885598	59885651	Q01892	SPIB	4	14	59885624	0.96719999999851
chr2	37090246	37090303	Q01892	SPIB	4	14	37090274	0.9623000000596048
chr20	44586499	44586543	Q01892	SPIB	4	14	44586521	0.9911000000178812
chr10	30587625	30587674	Q01892	SPIB	4	14	30587649	0.9583999998129904
chr6	43684207	43684255	Q01892	SPIB	4	14	43684231	0.9781999998420476
chr18	27073423	27073490	Q01892	SPIB	4	14	27073456	0.999399999976158
chr9	105385543	105385583	Q01892	SPIB	4	14	105385563	0.9763999999836088
chr18	48715799	48715824	Q01892	SPIB	4	14	48715811	0.9902999999538064
chr1	87226399	87226435	Q01892	SPIB	4	14	87226417	0.9954660002410411
chr20	51461091	51461134	Q01892	SPIB	4	14	51461112	0.9559019999265672
chr18	23231543	23231575	Q01892	SPIB	4	14	23231559	0.9555000000581144
chr8	127137471	127137520	Q01892	SPIB	4	14	127137495	0.9665999999023974
chr12	53200566	53200626	Q01892	SPIB	4	14	53200596	0.9530999997220934
chr1	87826824	87826863	Q01892	SPIB	4	14	87826843	0.9941999999925494
chr10	120601454	120601480	Q01892	SPIB	4	14	120601467	0.9952999997973442
chr5	88827425	88827470	Q01892	SPIB	4	14	88827447	1.0
chr18	79793133	79793206	Q01892	SPIB	4	14	79793169	0.9951999999165536
chr10	123402827	123402896	Q01892	SPIB	4	14	123402861	0.9997320000767708
chr3	185208199	185208256	Q01892	SPIB	4	14	185208227	0.9672999995231628
chr11	48107303	48107360	Q01892	SPIB	4	14	48107331	0.9586999998360872
chr8	99233164	99233195	Q01892	SPIB	4	14	99233179	0.9840000000417232
chr15	82845187	82845248	Q01892	SPIB	4	14	82845217	0.9894000000283122
chr11	45032315	45032376	Q01892	SPIB	4	14	45032345	0.9965999999821186
chr8	90005890	90005953	Q01892	SPIB	4	14	90005921	0.9863000001206994
chr10	70341205	70341238	Q01892	SPIB	4	14	70341221	0.9647999996557832
chr1	205595610	205595659	Q01892	SPIB	4	14	205595634	0.9560000000204892
chr1	183956802	183956878	Q01892	SPIB	4	14	183956840	0.9994999998927117
chr1	183911506	183911548	Q01892	SPIB	4	14	183911527	0.996399999821186
chr14	50798241	50798293	Q01892	SPIB	4	14	50798267	0.952544000158459
chr14	96012948	96013002	Q01892	SPIB	4	14	96012975	0.9622999999970198
chr11	118262692	118262731	Q01892	SPIB	4	14	118262711	0.985399999985844
chr6	157521111	157521147	Q01892	SPIB	4	14	157521129	0.9751999999567866
chr2	118056292	118056346	Q01892	SPIB	4	14	118056319	1.0
chr5	35518285	35518323	Q01892	SPIB	4	14	35518304	0.966400000121817
chr6	24575006	24575046	Q01892	SPIB	4	14	24575026	0.9693000000402332
chr11	84549452	84549500	Q01892	SPIB	4	14	84549476	0.9707599999681116
chr17	47286310	47286361	Q01892	SPIB	4	14	47286335	0.986599999833107
chr10	84013226	84013273	Q01892	SPIB	4	14	84013249	0.9846000000804662
chr1	234624175	234624216	Q01892	SPIB	4	14	234624195	0.9684999999389052
chr3	107985669	107985703	Q01892	SPIB	4	14	107985686	0.9973999999314548
chr2	98556850	98556902	Q01892	SPIB	4	14	98556876	1.0
chr3	13332399	13332425	Q01892	SPIB	4	14	13332412	0.9963000000983476
chr5	53008950	53008994	Q01892	SPIB	4	14	53008972	0.9888000001274048
chr16	71853582	71853638	Q01892	SPIB	5	14	71853610	0.9709899999029934
chr14	100015511	100015563	Q01892	SPIB	4	14	100015537	0.9736859999552367
chr3	106629646	106629709	Q01892	SPIB	4	14	106629677	0.981200000090897
chr11	71993797	71993874	Q01892	SPIB	4	14	71993835	0.979399999986589
chr3	14225539	14225588	Q01892	SPIB	4	14	14225563	0.960199999730289
chr2	8116823	8116855	Q01892	SPIB	4	14	8116839	0.9806000001758336
chr7	47576172	47576207	Q01892	SPIB	6	14	47576189	0.9670999999135732
chr17	12816024	12816095	Q01892	SPIB	4	14	12816059	0.9633999999649824
chr1	203287636	203287697	Q01892	SPIB	4	14	203287666	0.999300000178814
chr11	60310808	60310847	Q01892	SPIB	4	14	60310827	0.960980000256747
chr3	8982682	8982722	Q01892	SPIB	4	14	8982702	1.0
chr2	105129860	105129899	Q01892	SPIB	4	14	105129879	0.9675
chr3	45979589	45979642	Q01892	SPIB	4	14	45979615	0.9648000000908972
chr10	79938989	79939094	Q01892	SPIB	4	14	79939041	0.9702999998241664
chr11	108161105	108161144	Q01892	SPIB	4	14	108161124	0.955225999828428
chr6	11877115	11877156	Q01892	SPIB	4	14	11877135	0.96402599991709
chr11	60910407	60910441	Q01892	SPIB	4	14	60910424	0.9903999998852612
chr14	93375907	93375944	Q01892	SPIB	4	14	93375925	0.9507999998666348
chr16	81481498	81481536	Q01892	SPIB	4	14	81481517	0.9806999998658896
chr3	140843391	140843472	Q01892	SPIB	4	14	140843431	0.9799000000104308
chr19	55254191	55254280	Q01892	SPIB	4	14	55254235	0.9891999999016524
chr4	152643511	152643582	Q01892	SPIB	4	14	152643546	0.9771999998621642
chr14	95328002	95328053	Q01892	SPIB	4	14	95328027	0.957000000026077
chr16	79845088	79845139	Q01892	SPIB	4	14	79845113	1.0
chr12	3623177	3623233	Q01892	SPIB	4	14	3623205	0.9914000000871718
chr5	56565906	56565949	Q01892	SPIB	4	14	56565927	0.9911999999448656
chr7	52826696	52826769	Q01892	SPIB	4	14	52826732	0.9946000002503396
chr14	95495709	95495739	Q01892	SPIB	4	14	95495724	0.9643000000737608
chr6	142913682	142913719	Q01892	SPIB	4	14	142913700	0.9888000000193716
chr2	112636690	112636733	Q01892	SPIB	4	14	112636711	0.9595000001072884
chr15	80824184	80824233	Q01892	SPIB	4	14	80824208	0.9815000000748784
chr19	51607173	51607219	Q01892	SPIB	4	14	51607196	0.9787000000335276
chr17	31491555	31491587	Q01892	SPIB	4	14	31491571	0.9981000000178814
chr3	48679888	48679928	Q01892	SPIB	4	14	48679908	0.9786000003099442
chr2	102033598	102033654	Q01892	SPIB	4	14	102033626	0.9793999999180436
chr14	66140388	66140463	Q01892	SPIB	4	14	66140425	0.9780999998643994
chr4	168741952	168741982	Q01892	SPIB	4	14	168741967	0.989700000077486
chr7	55534396	55534434	Q01892	SPIB	4	14	55534415	0.971399999961257
chr11	82557440	82557485	Q01892	SPIB	4	14	82557462	0.9808000000715256
chr17	7843085	7843120	Q01892	SPIB	5	14	7843102	1.0
chr16	66524940	66524979	Q01892	SPIB	4	14	66524959	0.9628999999925494
chr2	45836913	45836940	Q01892	SPIB	4	14	45836926	0.9805999997608364
chr3	53158866	53158895	Q01892	SPIB	4	14	53158880	1.0
chr5	50853415	50853440	Q01892	SPIB	4	14	50853427	0.9933000001132488
chr3	15517368	15517397	Q01892	SPIB	4	14	15517382	0.97219999999851
chr6	154355084	154355161	Q01892	SPIB	4	14	154355122	0.9539999999091028
chr22	22865914	22865951	Q01892	SPIB	4	14	22865932	0.9996999999880792
chr7	43649886	43649920	Q01892	SPIB	4	14	43649903	0.982000000018999
chr6	36312928	36312964	Q01892	SPIB	4	14	36312946	0.982699999974668
chr1	209673293	209673366	Q01892	SPIB	4	14	209673329	0.9565999999772756
chr15	79107306	79107386	Q01892	SPIB	4	14	79107346	0.992699999976158
chr3	123105692	123105751	Q01892	SPIB	4	14	123105721	0.9563999999955296
chr22	22715130	22715201	Q01892	SPIB	4	14	22715165	0.97160000012666
chr22	22605199	22605228	Q01892	SPIB	4	14	22605213	0.9746479996174574
chr1	217322996	217323035	Q01892	SPIB	4	14	217323015	0.978300000102818
chr18	58999058	58999109	Q01892	SPIB	4	14	58999083	0.9611999997541308
chr2	88858325	88858366	Q01892	SPIB	4	14	88858345	0.9783999999970198
chr1	167499841	167499885	Q01892	SPIB	4	14	167499863	0.9902000000551344
chr9	75089086	75089136	Q01892	SPIB	5	14	75089111	0.9872000000566244
chr2	88845991	88846027	Q01892	SPIB	4	14	88846009	0.991100000101328
chr1	244325144	244325192	Q01892	SPIB	4	14	244325168	0.9509999998785555
chr1	244346682	244346773	Q01892	SPIB	4	14	244346727	0.9566000002201648
chr2	9967520	9967581	Q01892	SPIB	4	14	9967550	0.9733000001095236
chr4	138035833	138035869	Q01892	SPIB	4	14	138035851	0.9687000000193716
chr17	4074287	4074331	Q01892	SPIB	4	14	4074309	0.9653999998528512
chr3	122573085	122573116	Q01892	SPIB	4	14	122573100	0.957210000000894
chr12	108115527	108115554	Q01892	SPIB	4	14	108115540	0.9865000001370908
chr22	22026654	22026696	Q01892	SPIB	4	14	22026675	0.9796000000108034
chr6	10889544	10889630	Q01892	SPIB	4	14	10889587	0.9537000002026558
chr1	169044534	169044572	Q01892	SPIB	4	14	169044553	0.9983000000178814
chr1	225848205	225848255	Q01892	SPIB	4	14	225848230	0.9728000000432132
chr3	15050572	15050609	Q01892	SPIB	4	14	15050590	0.9872999999854714
chr3	3089131	3089205	Q01892	SPIB	4	14	3089168	0.96870000019297
chr17	57622996	57623035	Q01892	SPIB	4	14	57623015	0.971249999987334
chr7	46522542	46522591	Q01892	SPIB	4	14	46522566	0.9986000001192092
chr8	60916600	60916637	Q01892	SPIB	4	14	60916618	0.9822000000376254
chr13	28527838	28527889	Q01892	SPIB	4	14	28527863	0.9769999997515232
chr11	72392281	72392331	Q01892	SPIB	4	14	72392306	0.9743999999582768
chr7	140676490	140676545	Q01892	SPIB	4	13	140676517	0.9534360002174972
chr14	76081869	76081920	Q01892	SPIB	4	13	76081894	1.0
chr10	117479471	117479502	Q01892	SPIB	4	13	117479486	0.972400000038743
chr14	90722761	90722804	Q01892	SPIB	4	13	90722782	0.9940999998807908
chr5	56670153	56670224	Q01892	SPIB	4	13	56670188	0.9764600001141428
chr20	45368363	45368439	Q01892	SPIB	4	13	45368401	0.967499999909103
chr16	11689238	11689340	Q01892	SPIB	4	13	11689289	0.9661999996885656
chr12	58321607	58321673	Q01892	SPIB	4	13	58321640	0.9543000000953674
chr4	26937342	26937367	Q01892	SPIB	4	13	26937354	0.9843999998867512
chr9	112858677	112858707	Q01892	SPIB	4	13	112858692	0.9920999997913836
chr5	14287267	14287322	Q01892	SPIB	4	13	14287294	0.9603999998640268
chr5	38453725	38453796	Q01892	SPIB	4	13	38453760	0.9882999998658896
chr2	8303766	8303800	Q01892	SPIB	4	13	8303783	0.9914999999448656
chr9	33297624	33297669	Q01892	SPIB	4	13	33297646	0.9835999997138976
chr10	118669273	118669318	Q01892	SPIB	4	13	118669295	0.9756000000938772
chr2	34677227	34677279	Q01892	SPIB	4	13	34677253	0.9509939998596908
chr1	198557073	198557102	Q01892	SPIB	4	13	198557087	0.9863020001262426
chr7	152158982	152159012	Q01892	SPIB	4	13	152158997	0.9946999999940396
chr7	142298832	142298877	Q01892	SPIB	4	13	142298854	0.9743999999228864
chr11	102317302	102317371	Q01892	SPIB	4	13	102317336	0.9652000001475216
chr7	142438366	142438430	Q01892	SPIB	4	13	142438398	0.9854000002205372
chr6	47242716	47242772	Q01892	SPIB	4	13	47242744	0.9753999996468424
chr5	10579104	10579160	Q01892	SPIB	4	13	10579132	0.986699999642372
chr8	95940649	95940681	Q01892	SPIB	4	13	95940665	0.9810000000566244
chr11	100866645	100866682	Q01892	SPIB	4	13	100866663	0.9754000000413507
chr10	30247884	30247917	Q01892	SPIB	4	13	30247900	0.9727499998603016
chr2	172437854	172437923	Q01892	SPIB	4	13	172437888	1.0
chr2	37892916	37892988	Q01892	SPIB	4	13	37892952	0.9894000001311302
chr12	85874325	85874352	Q01892	SPIB	4	13	85874338	0.980900000038743
chr6	105893110	105893151	Q01892	SPIB	4	13	105893130	0.978990000002086
chr20	16710959	16711004	Q01892	SPIB	4	13	16710981	0.9743999999195336
chr11	83157828	83157879	Q01892	SPIB	4	13	83157853	0.9763160000540316
chr4	183599930	183599991	Q01892	SPIB	4	13	183599960	0.9670999999862164
chr6	25992941	25992982	Q01892	SPIB	5	13	25992961	0.9829999999925494
chr16	12317582	12317640	Q01892	SPIB	4	13	12317611	0.979099999962002
chr4	9970762	9970798	Q01892	SPIB	4	13	9970780	0.9526999996781348
chr15	67081159	67081191	Q01892	SPIB	4	13	67081175	0.9811999998319894
chr2	60351017	60351049	Q01892	SPIB	4	13	60351033	0.9980000000596048
chr4	114603656	114603732	Q01892	SPIB	4	13	114603694	1.0
chr3	4495003	4495071	Q01892	SPIB	4	13	4495037	1.0
chr2	223797927	223797987	Q01892	SPIB	4	13	223797957	0.9563999995291234
chr10	120473779	120473827	Q01892	SPIB	4	13	120473803	0.9806999999940396
chr20	35917239	35917278	Q01892	SPIB	4	13	35917258	0.954253999710083
chr20	37697462	37697506	Q01892	SPIB	4	13	37697484	0.9684999998942018
chr3	127630309	127630345	Q01892	SPIB	4	13	127630327	0.966499999767542
chr7	20242008	20242057	Q01892	SPIB	4	13	20242032	0.9818999999504536
chr2	181781339	181781372	Q01892	SPIB	4	13	181781355	0.9994999998927117
chr7	106061417	106061475	Q01892	SPIB	4	13	106061446	0.9670000000122936
chr5	40591952	40592012	Q01892	SPIB	4	13	40591982	0.9515999995693564
chr18	35159195	35159242	Q01892	SPIB	4	13	35159218	0.9805999998345972
chr20	36114072	36114117	Q01892	SPIB	4	13	36114094	0.9513040000833572
chr11	68927437	68927476	Q01892	SPIB	4	13	68927456	0.9705239994421602
chr17	12254644	12254674	Q01892	SPIB	4	13	12254659	0.985830000013113
chr20	20201366	20201412	Q01892	SPIB	4	13	20201389	1.0
chr12	67758256	67758332	Q01892	SPIB	4	13	67758294	0.9945560000766068
chr9	112028760	112028793	Q01892	SPIB	4	13	112028776	0.9622899999111892
chr1	206673023	206673072	Q01892	SPIB	4	13	206673047	0.9775999997243284
chr7	41881922	41881971	Q01892	SPIB	4	13	41881946	0.9798000000089409
chr20	32412498	32412521	Q01892	SPIB	4	13	32412509	0.9600000000279396
chr16	88681919	88681981	Q01892	SPIB	4	13	88681950	0.9604999995559454
