Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr3	40720089	40720114	Q12857	NFIA	3	12	40720101	0.9886999999880792
chr3	24376263	24376304	Q12857	NFIA	3	12	24376283	0.9793999998934568
chr3	48223376	48223399	Q12857	NFIA	3	12	48223387	0.9540179996445776
chr3	49173498	49173551	Q12857	NFIA	3	12	49173524	0.9640979999117554
chr3	23949964	23949991	Q12857	NFIA	3	12	23949977	0.9640000000298024
chr3	49415629	49415664	Q12857	NFIA	3	12	49415646	0.95309999993518
chr9	36148836	36148869	Q12857	NFIA	3	12	36148852	0.9518360000740737
chr18	37299758	37299777	Q12857	NFIA	3	12	37299767	0.9805999998226762
chr9	33159430	33159459	Q12857	NFIA	3	12	33159444	0.986799999819696
chr3	13485291	13485320	Q12857	NFIA	3	12	13485305	0.9635999998904764
chr3	61895220	61895251	Q12857	NFIA	3	12	61895235	0.98540000038743
chr3	63343861	63343896	Q12857	NFIA	3	12	63343878	0.9519999999590218
chr17	59621143	59621188	Q12857	NFIA	3	12	59621165	0.9924000000357628
chr1	94527510	94527555	Q12857	NFIA	3	12	94527532	0.9722999998264016
chr17	53032943	53033012	Q12857	NFIA	3	12	53032977	0.9863000000149011
chr9	83239415	83239496	Q12857	NFIA	3	12	83239455	0.973800000127405
chr3	11544475	11544514	Q12857	NFIA	3	12	11544494	0.9634000001162292
chr3	99868487	99868571	Q12857	NFIA	3	12	99868529	0.9981999999523162
chr8	139720388	139720439	Q12857	NFIA	3	12	139720413	0.985700000050664
chr8	138697219	138697244	Q12857	NFIA	3	12	138697231	0.9872999997854232
chr4	122700302	122700359	Q12857	NFIA	3	12	122700330	0.989999999332428
chr19	41501559	41501596	Q12857	NFIA	3	12	41501577	0.969669999986887
chr4	17762819	17762888	Q12857	NFIA	3	12	17762853	0.9587999999329448
chr16	19282297	19282326	Q12857	NFIA	3	12	19282311	0.9765000000350176
chr4	25792351	25792398	Q12857	NFIA	3	12	25792374	0.9510419999703764
chr1	161220837	161220890	Q12857	NFIA	3	12	161220863	0.959976000071317
chr16	1763114	1763155	Q12857	NFIA	3	12	1763134	0.985100000050664
chr15	99507619	99507672	Q12857	NFIA	3	12	99507645	0.9937000000983476
chr15	99440861	99440918	Q12857	NFIA	3	12	99440889	0.985400000011921
chr1	168903618	168903636	Q12857	NFIA	3	12	168903627	0.9600999999757855
chr8	116471891	116471938	Q12857	NFIA	3	12	116471914	0.9861999999120832
chr8	111358289	111358322	Q12857	NFIA	3	12	111358305	0.9808000000193716
chr19	57599812	57599833	Q12857	NFIA	3	12	57599822	0.9719999999828636
chr4	88456948	88456985	Q12857	NFIA	3	12	88456966	0.965999999795854
chr15	74240128	74240157	Q12857	NFIA	3	12	74240142	0.971600000077486
chr2	7954396	7954433	Q12857	NFIA	3	12	7954414	1.0
chr8	103111667	103111698	Q12857	NFIA	3	12	103111682	0.9939999999940397
chr21	43609777	43609860	Q12857	NFIA	3	12	43609818	0.9688999997977168
chr15	63436985	63437016	Q12857	NFIA	3	12	63437000	0.9835999997720122
chr21	43365245	43365276	Q12857	NFIA	3	12	43365260	1.0
chr6	115706511	115706552	Q12857	NFIA	3	12	115706531	0.9938999999940396
chr19	41595455	41595488	Q12857	NFIA	3	12	41595471	0.9610199996534736
chr16	21300615	21300693	Q12857	NFIA	3	12	21300654	0.9510720000121744
chr8	134726252	134726297	Q12857	NFIA	3	12	134726274	0.9795000000756234
chr4	16141048	16141097	Q12857	NFIA	3	12	16141072	0.9733219999611378
chr1	54459811	54459842	Q12857	NFIA	3	12	54459826	0.9722000000596046
chr3	156773000	156773031	Q12857	NFIA	3	12	156773015	0.9682999998778103
chr22	37400932	37400977	Q12857	NFIA	3	12	37400954	0.978040000024438
chr16	84819660	84819731	Q12857	NFIA	3	12	84819695	0.993499999974668
chr9	93120108	93120137	Q12857	NFIA	3	12	93120122	0.9635000001586974
chr3	171013982	171014015	Q12857	NFIA	3	12	171013998	0.9803000000461936
chr3	177615190	177615237	Q12857	NFIA	3	12	177615213	0.9721419997632504
chr1	147168725	147168766	Q12857	NFIA	3	12	147168745	0.968799999807775
chr3	181176809	181176836	Q12857	NFIA	3	12	181176822	0.9753999999143184
chr3	182533572	182533625	Q12857	NFIA	3	12	182533598	0.9765999998040498
chr8	129682207	129682234	Q12857	NFIA	3	12	129682220	0.979156000085175
chr16	67284908	67284965	Q12857	NFIA	3	12	67284936	0.9977999999940396
chr1	153538546	153538595	Q12857	NFIA	3	12	153538570	0.979100000037253
chr3	193805606	193805649	Q12857	NFIA	3	12	193805627	0.9613999999660998
chr8	128362193	128362216	Q12857	NFIA	3	12	128362204	0.9681819998398424
chr19	35145215	35145282	Q12857	NFIA	3	12	35145248	0.9767279999643564
chr1	155061722	155061777	Q12857	NFIA	3	12	155061749	0.9686000001884996
chr16	50323654	50323731	Q12857	NFIA	3	12	50323692	0.9630499999597668
chr9	95611581	95611690	Q12857	NFIA	3	12	95611635	0.9789000000461936
chr15	63390059	63390100	Q12857	NFIA	3	12	63390079	0.9573999998312444
chr1	70504583	70504672	Q12857	NFIA	3	12	70504627	0.9897000001311302
chr6	159110164	159110213	Q12857	NFIA	3	12	159110188	0.9916000000372528
chr2	187055666	187055707	Q12857	NFIA	3	12	187055686	0.9638000001110136
chr2	134785844	134785885	Q12857	NFIA	3	12	134785864	0.9961000000059604
chr11	6353584	6353619	Q12857	NFIA	3	12	6353601	0.971900000038743
chr11	71217918	71217951	Q12857	NFIA	3	12	71217934	0.9509500000011176
chr2	202634657	202634691	Q12857	NFIA	3	12	202634674	0.9551999999590218
chr7	100479325	100479368	Q12857	NFIA	3	12	100479346	0.9582000003024936
chr11	16226421	16226462	Q12857	NFIA	3	12	16226441	0.9875999999925494
chr7	115724867	115724894	Q12857	NFIA	3	12	115724880	0.9937000000923872
chr2	191382982	191383009	Q12857	NFIA	3	12	191382995	0.9843999998003244
chr10	96998609	96998638	Q12857	NFIA	3	12	96998623	1.0
chr11	8365754	8365811	Q12857	NFIA	3	12	8365782	0.9972000000745058
chr2	178480258	178480287	Q12857	NFIA	3	12	178480272	0.982381999809295
chr7	127803744	127803834	Q12857	NFIA	3	12	127803789	0.9776999999329448
chr7	2524132	2524193	Q12857	NFIA	3	12	2524162	1.0
chr10	132453164	132453193	Q12857	NFIA	3	12	132453178	0.9598000001594424
chr11	65860458	65860491	Q12857	NFIA	3	12	65860474	0.999799999898672
chr11	59842507	59842546	Q12857	NFIA	3	12	59842526	0.9759999997828156
chr7	37201741	37201768	Q12857	NFIA	3	12	37201754	0.9556999996572731
chr1	7645674	7645747	Q12857	NFIA	3	12	7645710	0.995499999988079
chr2	190217028	190217073	Q12857	NFIA	3	12	190217050	0.983899999818206
chr11	41431989	41432054	Q12857	NFIA	3	12	41432021	0.9635999998424202
chr10	63425694	63425739	Q12857	NFIA	3	12	63425716	0.9693999997407198
chr6	126890227	126890276	Q12857	NFIA	3	12	126890251	0.980799999795854
chr11	12746752	12746811	Q12857	NFIA	3	12	12746781	0.9868999999776482
chr10	34808888	34808923	Q12857	NFIA	3	12	34808905	0.9634000002540648
chr11	49995765	49995798	Q12857	NFIA	3	12	49995781	0.952999999858439
chr7	95398712	95398741	Q12857	NFIA	3	12	95398726	0.980499999877438
chr11	61141720	61141757	Q12857	NFIA	3	12	61141738	0.9622999997377396
chr2	204483885	204483940	Q12857	NFIA	3	12	204483912	0.9878999999925494
chr11	13105456	13105509	Q12857	NFIA	3	12	13105482	0.9618000000603496
chr11	2463512	2463567	Q12857	NFIA	3	12	2463539	0.9957999998867512
chr10	34496128	34496149	Q12857	NFIA	3	12	34496138	0.9860999998889864
chr7	16905477	16905538	Q12857	NFIA	3	12	16905507	0.9940000003159046
chr6	146700244	146700269	Q12857	NFIA	3	12	146700256	0.9903000000849366
chr11	69700736	69700769	Q12857	NFIA	3	12	69700752	0.9744999998897316
chr10	86730400	86730451	Q12857	NFIA	3	12	86730425	0.9553000000044704
chr10	68153878	68153915	Q12857	NFIA	3	12	68153896	0.9862999995708466
chr10	87586400	87586435	Q12857	NFIA	3	12	87586417	0.97800000006482
chr7	32062322	32062359	Q12857	NFIA	3	12	32062340	1.0
chr10	68261316	68261351	Q12857	NFIA	3	12	68261333	0.9547560000177472
chr4	106264516	106264571	Q12857	NFIA	3	11	106264543	1.0
chr10	63713566	63713599	Q12857	NFIA	3	11	63713582	0.9699999996632338
chr4	105619363	105619388	Q12857	NFIA	3	11	105619375	0.983900000153482
chr4	108828792	108828853	Q12857	NFIA	3	11	108828822	0.9655999998927116
chr15	66765973	66765998	Q12857	NFIA	3	11	66765985	0.9793000002585353
chr2	120395996	120396061	Q12857	NFIA	3	11	120396028	0.9555999998763204
chr21	42677999	42678056	Q12857	NFIA	3	11	42678027	0.996999999922514
chr15	62897160	62897191	Q12857	NFIA	3	11	62897175	0.9895999999158084
chr4	120067990	120068021	Q12857	NFIA	3	11	120068005	0.9904999999701976
chr1	181127280	181127305	Q12857	NFIA	3	11	181127292	0.9650379998490214
chr2	9737419	9737454	Q12857	NFIA	3	11	9737436	0.9837399997077882
chr4	123600217	123600258	Q12857	NFIA	3	11	123600237	0.9655799997340888
chr4	123603365	123603424	Q12857	NFIA	3	11	123603394	0.9666999998815358
chr1	181661805	181661838	Q12857	NFIA	3	11	181661821	1.0
chr15	60009331	60009376	Q12857	NFIA	3	11	60009353	1.0
chr1	41003823	41003868	Q12857	NFIA	3	11	41003845	0.9738000000670552
chr15	58165842	58165867	Q12857	NFIA	3	11	58165854	0.982200000090897
chr15	57732920	57732963	Q12857	NFIA	3	11	57732941	0.9787999999832362
chr4	99301013	99301038	Q12857	NFIA	3	11	99301025	0.9526279996328056
chr15	78979901	78979950	Q12857	NFIA	3	11	78979925	0.9935000000283122
chr1	176226078	176226141	Q12857	NFIA	3	11	176226109	0.9774620000451804
chr19	49640631	49640692	Q12857	NFIA	3	11	49640661	0.975299999928102
chr7	5559009	5559038	Q12857	NFIA	3	11	5559023	0.9592499998398124
chr15	91695040	91695069	Q12857	NFIA	3	11	91695054	0.976899999833852
chr4	72314975	72315058	Q12857	NFIA	3	11	72315016	0.9775999998912216
chr8	117937553	117937574	Q12857	NFIA	3	11	117937563	0.9730879995256664
chr4	71713763	71713796	Q12857	NFIA	3	11	71713779	0.9629819999158382
chr22	23898408	23898435	Q12857	NFIA	3	11	23898421	0.9808999999836088
chr22	24455836	24455869	Q12857	NFIA	3	11	24455852	0.9554000000260772
chr4	94473087	94473110	Q12857	NFIA	3	11	94473098	0.9653500000469386
chr8	119087700	119087749	Q12857	NFIA	3	11	119087724	0.9854980000317096
chr15	101613658	101613701	Q12857	NFIA	3	11	101613679	0.9801540000200272
chr4	67153117	67153174	Q12857	NFIA	3	11	67153145	0.9610999996174128
chr1	165258145	165258208	Q12857	NFIA	3	11	165258176	0.9878000000923872
chr2	196073716	196073745	Q12857	NFIA	3	11	196073730	0.9776999996509405
chr19	46299150	46299185	Q12857	NFIA	3	11	46299167	0.9510999997857958
chr4	74671277	74671312	Q12857	NFIA	3	11	74671294	1.0
chr4	75548152	75548181	Q12857	NFIA	3	11	75548166	0.9766999996818602
chr22	21975456	21975515	Q12857	NFIA	3	11	21975485	0.9698999999828636
chr7	5424030	5424061	Q12857	NFIA	3	11	5424045	1.0
chr15	80616261	80616302	Q12857	NFIA	3	11	80616281	0.98049999999851
chr15	80595557	80595602	Q12857	NFIA	3	11	80595579	0.9990000000417232
chr4	80788975	80789020	Q12857	NFIA	3	11	80788997	0.9833000000283122
chr1	172643106	172643147	Q12857	NFIA	3	11	172643126	0.9883999999389051
chr19	55587438	55587459	Q12857	NFIA	3	11	55587448	0.9503000000707804
chr4	82797161	82797210	Q12857	NFIA	3	11	82797185	0.95748999966532
chr1	40634214	40634263	Q12857	NFIA	3	11	40634238	0.9724999999560416
chr15	75043748	75043773	Q12857	NFIA	3	11	75043760	0.9645000002741814
chr1	43525009	43525076	Q12857	NFIA	3	11	43525042	0.9899000001370908
chr11	8225735	8225766	Q12857	NFIA	3	11	8225750	0.9837780000291764
chr22	16955842	16955863	Q12857	NFIA	3	11	16955852	0.9690999998912216
chr2	3480864	3480907	Q12857	NFIA	3	11	3480885	0.9885000000447036
chr15	74136168	74136207	Q12857	NFIA	3	11	74136187	0.9866000002205372
chr4	136105536	136105565	Q12857	NFIA	3	11	136105550	0.993670000064373
chr4	154492095	154492158	Q12857	NFIA	3	11	154492126	0.99139999987185
chr15	44029162	44029235	Q12857	NFIA	3	11	44029198	0.9753999998927116
chr21	38293928	38294013	Q12857	NFIA	3	11	38293970	0.9795400000914932
chr8	65456038	65456091	Q12857	NFIA	3	11	65456064	0.9900000000532716
chr14	61524726	61524751	Q12857	NFIA	3	11	61524738	0.9705499998398124
chr7	117077784	117077833	Q12857	NFIA	3	11	117077808	0.9657999998807908
chr5	59107798	59107835	Q12857	NFIA	3	11	59107816	0.9835939998626708
chr14	65950396	65950423	Q12857	NFIA	3	11	65950409	0.9719999994426964
chr1	34590475	34590526	Q12857	NFIA	3	11	34590500	0.9829000000178814
chr2	28493097	28493158	Q12857	NFIA	3	11	28493127	0.9806399999052288
chr20	63224871	63224908	Q12857	NFIA	3	11	63224889	0.965000000064075
chr14	72789898	72789981	Q12857	NFIA	3	11	72789939	0.9838679998904468
chr11	22830036	22830065	Q12857	NFIA	3	11	22830050	0.9901999999374153
chr20	63483288	63483331	Q12857	NFIA	3	11	63483309	0.9618000000219792
chr14	77070852	77070873	Q12857	NFIA	3	11	77070862	0.9651000000685452
chr14	81234449	81234510	Q12857	NFIA	3	11	81234479	0.962599999684468
chr5	26121480	26121565	Q12857	NFIA	3	11	26121522	0.9816999998643996
chr6	163439110	163439131	Q12857	NFIA	3	11	163439120	0.9725000000737608
chr7	117124805	117124842	Q12857	NFIA	3	11	117124823	0.9774000001162292
chr14	55572657	55572706	Q12857	NFIA	3	11	55572681	0.976999999852851
chr5	67244417	67244448	Q12857	NFIA	3	11	67244432	0.9751999999448656
chr14	46630541	46630568	Q12857	NFIA	3	11	46630554	0.999200000154972
chr8	56977789	56977822	Q12857	NFIA	3	11	56977805	0.9750999999716878
chr1	209653288	209653333	Q12857	NFIA	3	11	209653310	0.9950999999105932
chr2	39620215	39620274	Q12857	NFIA	3	11	39620244	0.9926000000283122
chr1	208208046	208208075	Q12857	NFIA	3	11	208208060	0.9650999999254942
chr1	31444965	31445045	Q12857	NFIA	3	11	31445005	0.9590119999282062
chr1	31584245	31584268	Q12857	NFIA	3	11	31584256	0.9920440000772476
chr9	133362797	133362856	Q12857	NFIA	3	11	133362826	0.9879999998766928
chr14	54278254	54278297	Q12857	NFIA	3	11	54278275	0.9580999998871236
chr8	60751771	60751858	Q12857	NFIA	3	11	60751814	0.9869999999433756
chr2	37787017	37787046	Q12857	NFIA	3	11	37787031	0.9920999999720604
chr7	121079603	121079642	Q12857	NFIA	3	11	121079622	0.992499999666214
chr5	72767835	72767864	Q12857	NFIA	3	11	72767849	0.9950000000938772
chr9	71758971	71758998	Q12857	NFIA	3	11	71758984	0.9887720000088216
chr5	72015308	72015339	Q12857	NFIA	3	11	72015323	0.9753000000283122
chr11	18698547	18698572	Q12857	NFIA	3	11	18698559	0.968799999981001
chr5	15009572	15009631	Q12857	NFIA	3	11	15009601	0.9739999999776484
chr5	13498335	13498352	Q12857	NFIA	3	11	13498343	0.9837999998681248
chr4	158671081	158671124	Q12857	NFIA	3	11	158671102	0.9641700000293552
chr15	31236577	31236643	Q12857	NFIA	3	11	31236610	0.9634000001452864
chr2	20381697	20381722	Q12857	NFIA	3	11	20381709	0.9573999997623264
chr2	20353651	20353736	Q12857	NFIA	3	11	20353693	0.9584000002801418
chr8	94875795	94875840	Q12857	NFIA	3	11	94875817	0.976899999845028
chr15	33126635	33126692	Q12857	NFIA	3	11	33126663	0.9686259998813272
chr2	17765573	17765678	Q12857	NFIA	3	11	17765625	0.9629999999202788
chr21	34544104	34544145	Q12857	NFIA	3	11	34544124	0.974899999961257
chr15	31083684	31083705	Q12857	NFIA	3	11	31083694	0.9727999998256563
chr8	122686656	122686715	Q12857	NFIA	3	11	122686685	0.9723000000849368
chr15	39172140	39172177	Q12857	NFIA	3	11	39172158	1.0
chr4	153121605	153121686	Q12857	NFIA	3	11	153121645	0.9673559999741614
chr15	40313683	40313724	Q12857	NFIA	3	11	40313703	0.9809480000227688
chr15	42364698	42364779	Q12857	NFIA	3	11	42364738	0.9918000002346932
chr1	40312998	40313047	Q12857	NFIA	3	11	40313022	0.9856000000365078
chr8	94331546	94331581	Q12857	NFIA	3	11	94331563	0.983899999986589
chr10	60679769	60679814	Q12857	NFIA	3	11	60679791	0.9885999999344348
chr5	10761309	10761332	Q12857	NFIA	3	11	10761320	0.9900999998807908
chr11	17770196	17770225	Q12857	NFIA	3	11	17770210	0.987100000025332
chr10	59098542	59098601	Q12857	NFIA	3	11	59098571	0.9780000000610948
chr1	36326679	36326708	Q12857	NFIA	3	11	36326693	0.9582999998811632
chr1	200902191	200902240	Q12857	NFIA	3	11	200902215	0.9520000001363456
chr2	210884399	210884456	Q12857	NFIA	3	11	210884427	0.9984999999523164
chr5	6721590	6721691	Q12857	NFIA	3	11	6721640	0.9843999999389051
chr8	81030054	81030087	Q12857	NFIA	3	11	81030070	0.9766000001341104
chr7	112462441	112462486	Q12857	NFIA	3	11	112462463	0.9984999999582768
chr11	14443822	14443848	Q12857	NFIA	3	11	14443835	0.9697259999901056
chr8	86530339	86530396	Q12857	NFIA	3	11	86530367	0.960099999704957
chr2	205270888	205270921	Q12857	NFIA	3	11	205270904	0.972800000077486
chr14	100821168	100821203	Q12857	NFIA	3	11	100821185	0.972700000052154
chr21	16420229	16420304	Q12857	NFIA	3	11	16420266	1.0
chr2	23674456	23674491	Q12857	NFIA	3	11	23674473	0.9835999999314546
chr21	26140478	26140516	Q12857	NFIA	3	11	26140497	0.9793999998692424
chr16	3646386	3646425	Q12857	NFIA	3	11	3646405	0.9674000001862644
chr1	47196845	47196876	Q12857	NFIA	3	11	47196860	0.9562999998107552
chr19	45150947	45150990	Q12857	NFIA	3	11	45150968	0.9622999997749924
chr10	103908489	103908534	Q12857	NFIA	3	11	103908511	0.9753000000115484
chr10	102068395	102068426	Q12857	NFIA	3	11	102068410	0.9524999998625368
