Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr12	92035048	92035075	Q99583	MNT	7	22	92035061	0.9637999998986722
chr8	631021	631061	Q99583	MNT	6	22	631041	0.9629999998509884
chr15	98865503	98865554	Q99583	MNT	7	22	98865528	0.9917000000938772
chr19	12791307	12791362	Q99583	MNT	7	22	12791334	0.9524999999389052
chr6	109382808	109382873	Q99583	MNT	7	22	109382840	0.9777999999463558
chr20	44960488	44960577	Q99583	MNT	7	22	44960532	0.9722999996364116
chr1	3668998	3669056	Q99583	MNT	6	22	3669027	0.9678000002540648
chr3	10460299	10460343	Q99583	MNT	6	22	10460321	0.97309999999851
chr1	243506103	243506137	Q99583	MNT	6	22	243506120	0.9980000000476836
chr22	21629309	21629408	Q99583	MNT	7	22	21629358	0.9746999999657272
chr18	80108942	80108989	Q99583	MNT	7	22	80108965	0.9930999999254942
chr5	173332082	173332120	Q99583	MNT	7	22	173332101	0.980529999986291
chr9	91197386	91197440	Q99583	MNT	7	22	91197413	0.9822000000841916
chr1	230708728	230708785	Q99583	MNT	7	22	230708756	1.0
chr10	11874893	11874933	Q99583	MNT	7	22	11874913	0.9707999996230008
chr22	50600223	50600282	Q99583	MNT	6	22	50600252	0.9723000000543892
chr3	38453654	38453733	Q99583	MNT	7	22	38453693	0.97749999993518
chr19	49987295	49987328	Q99583	MNT	7	22	49987311	0.9694000000342726
chr11	36289423	36289466	Q99583	MNT	7	22	36289444	0.9646999998256564
chr1	100130891	100130933	Q99583	MNT	6	22	100130912	0.9802119999945164
chr5	176536615	176536654	Q99583	MNT	7	22	176536634	0.9862999999895692
chr11	71448646	71448723	Q99583	MNT	7	22	71448684	1.0
chr20	54207883	54207956	Q99583	MNT	7	22	54207919	0.9606000002026558
chr12	107093750	107093811	Q99583	MNT	7	22	107093780	0.9674999996244908
chr8	102412909	102412958	Q99583	MNT	7	22	102412933	0.9504999999918043
chr20	63981000	63981063	Q99583	MNT	7	22	63981031	0.9642980002447964
chr7	100100576	100100653	Q99583	MNT	7	22	100100614	0.9731999999165536
chr2	28894650	28894683	Q99583	MNT	7	22	28894666	0.9750999999262392
chr6	142147177	142147240	Q99583	MNT	7	22	142147208	0.9755000001247972
chr9	133149500	133149571	Q99583	MNT	6	22	133149535	0.9500000000707806
chr19	1847794	1847841	Q99583	MNT	7	22	1847817	0.9707999998304992
chr8	66429036	66429067	Q99583	MNT	7	22	66429051	0.9968999999165536
chr8	100722592	100722631	Q99583	MNT	7	22	100722611	0.9668999998867512
chr12	71839726	71839778	Q99583	MNT	7	22	71839752	0.9841999998897314
chr10	102241737	102241810	Q99583	MNT	7	22	102241773	0.9690000000674276
chr12	21501751	21501835	Q99583	MNT	7	22	21501793	1.0
chr5	6633070	6633125	Q99583	MNT	7	22	6633097	0.9819119999483228
chr16	75623121	75623184	Q99583	MNT	7	22	75623152	0.9547000001713634
chr16	1612015	1612106	Q99583	MNT	7	22	1612060	0.9654360000893474
chr16	89700318	89700355	Q99583	MNT	7	22	89700336	0.9541999999199062
chr17	7281461	7281557	Q99583	MNT	7	22	7281509	0.9618399998620152
chr17	50095203	50095260	Q99583	MNT	7	22	50095231	0.9576999999333172
chr22	37561915	37561955	Q99583	MNT	7	22	37561935	0.9634000001244248
chr15	100342147	100342215	Q99583	MNT	7	22	100342181	0.9802999998524784
chr11	95068777	95068833	Q99583	MNT	7	22	95068805	0.9699999999016524
chr3	45842138	45842179	Q99583	MNT	7	22	45842158	0.9851999998532236
chr3	52536433	52536499	Q99583	MNT	7	21	52536466	0.9778999996811152
chr13	46687933	46687984	Q99583	MNT	7	21	46687958	0.978399999922514
chr11	123741593	123741670	Q99583	MNT	7	21	123741631	0.9858999998040496
chr8	123541299	123541336	Q99583	MNT	7	21	123541317	0.974572000092268
chr20	41028495	41028544	Q99583	MNT	7	21	41028519	0.9796000003129244
chr10	98446930	98446966	Q99583	MNT	7	21	98446948	0.96830000006631
chr17	63968136	63968170	Q99583	MNT	6	21	63968153	0.9553999996483326
chr22	30605778	30605819	Q99583	MNT	6	21	30605798	0.9633880004569888
chr2	191014288	191014353	Q99583	MNT	7	21	191014320	0.987599999947846
chr3	37865079	37865109	Q99583	MNT	6	21	37865094	0.9987999999523164
chr3	142149565	142149612	Q99583	MNT	7	21	142149588	0.9900859997153282
chr1	229559075	229559154	Q99583	MNT	7	21	229559114	0.9629259995855391
chr17	48051881	48051933	Q99583	MNT	6	21	48051907	0.981699999950826
chr2	11779318	11779347	Q99583	MNT	6	21	11779332	0.9831999999668448
chr1	224434904	224434973	Q99583	MNT	6	21	224434938	0.9668500000614672
chr11	43920959	43921008	Q99583	MNT	6	21	43920983	1.0
chr11	126211682	126211737	Q99583	MNT	7	21	126211709	0.952400000057742
chr4	173369877	173369930	Q99583	MNT	7	21	173369903	0.977099999949336
chr2	168456104	168456189	Q99583	MNT	7	21	168456146	0.9990000000417232
chr16	75234086	75234128	Q99583	MNT	7	21	75234107	0.9719000000305472
chr22	24011135	24011240	Q99583	MNT	6	21	24011187	0.9564000000551344
chr2	240560211	240560276	Q99583	MNT	7	21	240560243	0.9773000000990928
chr12	26114528	26114579	Q99583	MNT	7	21	26114553	0.993699999845028
chr17	28318967	28319108	Q99583	MNT	7	21	28319037	0.9704999994404614
chr8	53843275	53843310	Q99583	MNT	7	21	53843292	0.9792880001202224
chr13	49314068	49314103	Q99583	MNT	7	21	49314085	0.9617680001869796
chr7	101165600	101165638	Q99583	MNT	6	21	101165619	0.9974000000149011
chr10	79054351	79054394	Q99583	MNT	6	21	79054372	0.9858000000879168
chr1	109619714	109619765	Q99583	MNT	7	21	109619739	0.986999999848008
chr9	109321175	109321214	Q99583	MNT	6	21	109321194	1.0
chr11	65084133	65084207	Q99583	MNT	7	21	65084170	0.9538000000532716
chr8	1746426	1746460	Q99583	MNT	6	21	1746443	0.963655999724567
chr1	38859887	38859929	Q99583	MNT	7	21	38859908	0.9535999996736646
chr17	8152540	8152584	Q99583	MNT	7	21	8152562	0.9760479999665173
chr3	48661800	48661908	Q99583	MNT	6	21	48661854	0.9805959999412298
chr16	22948884	22948922	Q99583	MNT	7	21	22948903	0.9739999996371568
chr16	14486640	14486695	Q99583	MNT	7	21	14486667	0.9854539996787904
chr1	206544949	206544987	Q99583	MNT	7	21	206544968	0.9620000000156462
chr16	81493835	81493864	Q99583	MNT	7	21	81493849	0.9971999999940396
chr19	5341038	5341108	Q99583	MNT	6	21	5341073	0.9566999995462596
chr19	49877429	49877527	Q99583	MNT	7	21	49877478	0.9836999998375774
chr1	37479803	37479846	Q99583	MNT	7	21	37479824	0.9957000001490116
chr17	73092679	73092720	Q99583	MNT	7	21	73092699	0.9557939999528228
chr6	33454568	33454633	Q99583	MNT	7	21	33454600	0.983000000114739
chr17	7836867	7836904	Q99583	MNT	7	21	7836885	0.993899999895692
chr16	23678711	23678762	Q99583	MNT	7	21	23678736	0.9532000002659856
chr2	237966873	237966908	Q99583	MNT	6	21	237966890	0.974499999627471
chr19	10106351	10106394	Q99583	MNT	7	21	10106372	0.9525000001110135
chr19	4968837	4968892	Q99583	MNT	7	21	4968864	0.9542499999787658
chr3	66998122	66998167	Q99583	MNT	7	21	66998144	0.9939999999336898
chr10	87095490	87095548	Q99583	MNT	7	21	87095519	0.9618260001838208
chr12	49060901	49060994	Q99583	MNT	7	21	49060947	0.9674999997187406
chr1	156813950	156813987	Q99583	MNT	7	21	156813968	0.9791999999634922
chr20	45891286	45891325	Q99583	MNT	7	21	45891305	0.9641999999843538
chr1	61077157	61077200	Q99583	MNT	7	21	61077178	0.9772000000193716
chr9	132582179	132582256	Q99583	MNT	6	21	132582217	0.9975999999046326
chr1	45491296	45491355	Q99583	MNT	7	21	45491325	0.9509999998040496
chr1	43979852	43979950	Q99583	MNT	7	21	43979901	1.0
chr18	26226436	26226503	Q99583	MNT	7	21	26226469	0.9751419999152422
chr1	1000852	1000952	Q99583	MNT	6	21	1000902	0.9572000001147388
chr5	14264729	14264784	Q99583	MNT	7	21	14264756	1.0
chr10	18651584	18651643	Q99583	MNT	7	21	18651613	0.958658000100404
chr5	173616767	173616830	Q99583	MNT	7	21	173616798	0.9631000000223516
chr13	26983084	26983139	Q99583	MNT	7	21	26983111	0.9632999999411404
chr22	46122624	46122650	Q99583	MNT	7	20	46122637	0.9886999999374152
chr2	30146567	30146598	Q99583	MNT	7	20	30146582	0.9518000001683832
chr14	24095581	24095638	Q99583	MNT	7	20	24095609	0.9628999996080996
chr9	137188562	137188631	Q99583	MNT	7	20	137188596	0.9989999997854232
chr8	133375709	133375769	Q99583	MNT	7	20	133375739	0.9850999998003244
chr12	49568154	49568207	Q99583	MNT	7	20	49568180	0.9758000000573694
chr1	154558873	154558940	Q99583	MNT	7	20	154558906	0.9605000000961124
chr7	108569784	108569823	Q99583	MNT	7	20	108569803	0.9715999998640268
chr3	97971947	97971990	Q99583	MNT	7	20	97971968	0.9978999999344348
chr6	37172394	37172431	Q99583	MNT	7	20	37172412	0.9820000000048428
chr11	83193645	83193688	Q99583	MNT	7	20	83193666	0.9693
chr2	177263570	177263637	Q99583	MNT	7	20	177263603	0.961700000070408
chr1	169483717	169483752	Q99583	MNT	6	20	169483734	0.9712000002857296
chr10	86775200	86775269	Q99583	MNT	5	20	86775234	0.9574000000216066
chr22	30591922	30591994	Q99583	MNT	7	20	30591958	0.961100000011176
chr17	2401727	2401786	Q99583	MNT	7	20	2401756	0.9808999999836088
chr4	2261364	2261421	Q99583	MNT	6	20	2261392	0.988200000013411
chr18	49460775	49460814	Q99583	MNT	7	20	49460794	0.9635100001629442
chr19	45717415	45717462	Q99583	MNT	7	20	45717438	0.9529999995037912
chr19	48637765	48637816	Q99583	MNT	7	20	48637790	0.950100000166148
chr3	52057289	52057366	Q99583	MNT	7	20	52057327	1.0
chr7	50821581	50821621	Q99583	MNT	6	20	50821601	0.9766000000074506
chr1	229626205	229626270	Q99583	MNT	6	20	229626237	0.9684959997981788
chr5	159209798	159209841	Q99583	MNT	6	20	159209819	0.9846999999150634
chr11	34105625	34105679	Q99583	MNT	7	20	34105652	0.9734000004716218
chr7	92633543	92633603	Q99583	MNT	7	20	92633573	0.9877000000014902
chr9	135499857	135499917	Q99583	MNT	7	20	135499887	0.977200000078976
chr12	123233288	123233375	Q99583	MNT	7	20	123233331	0.9581999996624888
chr8	10839898	10839945	Q99583	MNT	7	20	10839921	1.0
chr6	43014183	43014234	Q99583	MNT	7	20	43014208	0.9800999998860062
chr17	7012340	7012406	Q99583	MNT	7	20	7012373	0.9517000000536442
chr15	70097889	70097976	Q99583	MNT	7	20	70097932	1.0
chr3	184134150	184134189	Q99583	MNT	6	20	184134169	0.9534019999045878
chr10	94362861	94362945	Q99583	MNT	6	20	94362903	0.957644000326097
chr20	46364006	46364063	Q99583	MNT	7	20	46364034	0.9848999999925494
chr17	68457826	68457869	Q99583	MNT	7	20	68457847	0.9848000002101064
chr17	68512024	68512082	Q99583	MNT	7	20	68512053	0.9896000000819564
chr16	8797732	8797787	Q99583	MNT	7	20	8797759	0.9514260002050547
chr17	7234559	7234596	Q99583	MNT	7	20	7234577	0.9595000000726432
chr7	107168599	107168656	Q99583	MNT	7	20	107168627	0.977300000088662
chr10	32346207	32346262	Q99583	MNT	7	20	32346234	0.9812999999865888
chr1	3624781	3624815	Q99583	MNT	6	20	3624798	0.9696000001639128
chr6	36874645	36874708	Q99583	MNT	7	20	36874676	0.9699999997124076
chr5	40756013	40756052	Q99583	MNT	7	20	40756032	0.9642999998562038
chr4	143399465	143399526	Q99583	MNT	7	20	143399495	0.988500000000745
chr5	132539914	132539966	Q99583	MNT	6	20	132539940	0.9839999998714776
chr19	12945726	12945785	Q99583	MNT	7	20	12945755	0.9510000001419336
chr15	97960457	97960514	Q99583	MNT	7	20	97960485	0.9895000000312923
chr15	69414166	69414238	Q99583	MNT	7	20	69414202	0.95240000003092
chr7	23530518	23530573	Q99583	MNT	7	20	23530545	0.9614799996897578
chr7	19709022	19709077	Q99583	MNT	7	20	19709049	1.0
chr15	52679395	52679442	Q99583	MNT	7	20	52679418	0.9877000000938772
chr1	61057038	61057099	Q99583	MNT	7	20	61057068	0.9720000000867992
chr2	219495637	219495675	Q99583	MNT	6	20	219495656	0.9933999999567866
chr6	26596903	26596954	Q99583	MNT	7	20	26596928	0.9856719998665154
chr13	113493538	113493583	Q99583	MNT	7	20	113493560	0.9813999999955296
chr1	234608258	234608305	Q99583	MNT	7	20	234608281	1.0
chr11	10751137	10751190	Q99583	MNT	7	20	10751163	0.9901160000450908
chr9	128455947	128455990	Q99583	MNT	7	20	128455968	0.9544999998919664
chr15	43185347	43185376	Q99583	MNT	7	20	43185361	0.95695999988243
chr16	88452637	88452689	Q99583	MNT	7	20	88452663	0.9932000000018626
chr10	100987530	100987591	Q99583	MNT	7	20	100987560	0.9532439997721464
chr6	165049521	165049554	Q99583	MNT	6	20	165049537	0.984199999845028
chr20	63216300	63216394	Q99583	MNT	6	19	63216347	0.9879699997648596
chr14	92794100	92794131	Q99583	MNT	7	19	92794115	0.9711000002119692
chr15	25846599	25846673	Q99583	MNT	5	19	25846636	0.9940999999970198
chr7	10908684	10908717	Q99583	MNT	6	19	10908700	0.9739000000908972
chr17	40100697	40100730	Q99583	MNT	7	19	40100713	0.9655999999552966
chr10	70477926	70477959	Q99583	MNT	7	19	70477942	0.9850999999552964
chr6	43267845	43267881	Q99583	MNT	6	19	43267863	0.9724000001400708
chr4	139082972	139083016	Q99583	MNT	7	19	139082994	0.9718000001419336
chr10	93702598	93702639	Q99583	MNT	7	19	93702618	0.986399999794364
chr7	128343798	128343873	Q99583	MNT	7	19	128343835	0.9684999999299644
chr4	103198475	103198515	Q99583	MNT	7	19	103198495	0.992699999973178
chr15	88638882	88638921	Q99583	MNT	7	19	88638901	0.9728000001452864
chr12	130826477	130826532	Q99583	MNT	6	19	130826504	0.9561000002175568
chr8	96261622	96261694	Q99583	MNT	6	19	96261658	0.994999999898672
chr20	23358176	23358283	Q99583	MNT	7	19	23358229	0.9741999998934568
chr20	23361854	23361923	Q99583	MNT	7	19	23361888	0.9863999998599292
chr11	2992487	2992553	Q99583	MNT	7	19	2992520	0.9698580001316964
chr1	18902909	18902976	Q99583	MNT	7	19	18902942	0.9977000000596048
chr3	115784032	115784076	Q99583	MNT	6	19	115784054	0.96559999993816
chr19	10419949	10419997	Q99583	MNT	7	19	10419973	0.9815000001251698
chr17	37609480	37609529	Q99583	MNT	6	19	37609504	0.9750999999247492
chr2	10278525	10278567	Q99583	MNT	6	19	10278546	0.9565000002391636
chr4	118836534	118836603	Q99583	MNT	6	19	118836568	0.9732999998025595
chr1	114716814	114716845	Q99583	MNT	7	19	114716829	0.9791400001000612
chr11	18322258	18322335	Q99583	MNT	7	19	18322296	0.9765999999359252
chr5	112737832	112737874	Q99583	MNT	6	19	112737853	0.989500000025332
chr17	28373918	28373953	Q99583	MNT	5	19	28373935	0.9541999993484468
chr1	11806141	11806223	Q99583	MNT	7	19	11806182	0.9645320001829416
chr7	35695138	35695199	Q99583	MNT	7	19	35695168	0.955499999609962
chr8	100847470	100847523	Q99583	MNT	6	19	100847496	0.9623939998626708
chr2	210170728	210170786	Q99583	MNT	6	19	210170757	0.9789000000968576
chr14	105801349	105801401	Q99583	MNT	7	19	105801375	0.9606800001338124
chr1	42334474	42334531	Q99583	MNT	7	19	42334502	0.992299999511242
chr2	119366818	119366869	Q99583	MNT	7	19	119366843	0.969699999994412
chr6	7909933	7909961	Q99583	MNT	7	19	7909947	0.9754000000528992
chr22	39145813	39145872	Q99583	MNT	6	19	39145842	0.970899999853596
chr22	39490372	39490423	Q99583	MNT	6	19	39490397	0.9678699998471886
chr17	81395310	81395382	Q99583	MNT	7	19	81395346	1.0
chr5	73565718	73565765	Q99583	MNT	7	19	73565741	0.975299999963492
chr17	58249867	58249922	Q99583	MNT	6	19	58249894	0.9770000002898276
chr1	237864473	237864541	Q99583	MNT	6	19	237864507	0.9575000000245868
chr3	158802046	158802075	Q99583	MNT	7	19	158802060	0.9812999999739228
chr14	55411861	55411935	Q99583	MNT	7	19	55411898	0.983900000140071
chr10	119165464	119165501	Q99583	MNT	7	19	119165482	0.9624999998424202
chr3	14402425	14402467	Q99583	MNT	7	19	14402446	0.9716999999821186
chr7	107169808	107169913	Q99583	MNT	7	19	107169860	0.9862959999978542
chr8	42051149	42051238	Q99583	MNT	7	19	42051193	0.9846000000104308
chr9	79571575	79571622	Q99583	MNT	7	19	79571598	0.9800000000193716
chr10	4663267	4663310	Q99583	MNT	7	19	4663288	0.9815000002212824
chr3	194135083	194135132	Q99583	MNT	7	19	194135107	1.0
chr1	40161329	40161362	Q99583	MNT	7	19	40161345	0.95280000006482
chr11	119121443	119121496	Q99583	MNT	7	19	119121469	0.9507999998595564
chr7	4775567	4775616	Q99583	MNT	7	19	4775591	0.9536459999002516
chr11	67241224	67241289	Q99583	MNT	6	19	67241256	0.9521620003256946
chr13	108915825	108915884	Q99583	MNT	7	19	108915854	0.97189999948591
chr11	106078282	106078343	Q99583	MNT	6	19	106078312	0.9842999999940396
chr19	55259124	55259205	Q99583	MNT	7	19	55259164	0.977549999974668
chr14	61695237	61695290	Q99583	MNT	7	19	61695263	0.9936
chr4	75990895	75990933	Q99583	MNT	7	19	75990914	0.9727999996908008
chr3	9933676	9933765	Q99583	MNT	7	19	9933720	0.9585679998807608
chr14	60722544	60722595	Q99583	MNT	7	19	60722569	0.9578999998673796
chr17	1516657	1516736	Q99583	MNT	7	19	1516696	0.9732000001125036
chr21	39313754	39313810	Q99583	MNT	7	19	39313782	0.964399999921024
chr9	70414116	70414191	Q99583	MNT	6	19	70414153	0.9922000000417232
chr3	131502853	131502904	Q99583	MNT	7	19	131502878	0.9764520000368356
chr4	88593248	88593303	Q99583	MNT	6	19	88593275	0.9535999997418374
chr19	29844409	29844451	Q99583	MNT	6	19	29844430	0.9585999999918045
chr4	53366036	53366084	Q99583	MNT	7	19	53366060	0.9760000001683832
chr7	151062457	151062497	Q99583	MNT	6	19	151062477	0.974699999973923
chr19	48634652	48634745	Q99583	MNT	7	19	48634698	0.9824000000327826
chr6	52352602	52352638	Q99583	MNT	7	19	52352620	0.9634139996998012
chr19	45469298	45469365	Q99583	MNT	7	19	45469331	0.9787000001713634
chr5	177312271	177312338	Q99583	MNT	7	19	177312304	0.959299999928102
chr11	77820950	77820981	Q99583	MNT	7	19	77820965	0.9690399999901652
chr1	25998230	25998270	Q99583	MNT	7	19	25998250	0.9723600000441074
chr4	89111158	89111209	Q99583	MNT	7	19	89111183	0.9803000000212342
chr19	45406576	45406658	Q99583	MNT	6	19	45406617	0.9596000000283122
chr16	22297371	22297422	Q99583	MNT	7	19	22297396	0.9756000000402332
chr16	15056218	15056264	Q99583	MNT	7	19	15056241	0.9729999997094274
chr20	51595108	51595187	Q99583	MNT	6	19	51595147	0.9810999998144806
chr10	49539135	49539172	Q99583	MNT	7	19	49539153	0.9623000000547618
chr11	45847251	45847286	Q99583	MNT	7	19	45847268	0.9758020000889898
chr11	45805072	45805110	Q99583	MNT	7	19	45805091	0.9761000001832842
chr17	51259357	51259398	Q99583	MNT	7	19	51259377	0.9789000000678004
chr8	134832471	134832506	Q99583	MNT	6	19	134832488	0.9843999999955296
chr1	167524806	167524859	Q99583	MNT	6	19	167524832	0.981899999821186
chr18	13726613	13726678	Q99583	MNT	7	19	13726645	0.9616999996542932
chr1	37690520	37690555	Q99583	MNT	7	18	37690537	0.9514000003218652
chr5	36151975	36152023	Q99583	MNT	7	18	36151999	0.987199999947846
chr22	20117291	20117329	Q99583	MNT	6	18	20117310	0.9656799999199808
chr5	37717629	37717672	Q99583	MNT	7	18	37717650	0.9975999999046326
chr11	75814837	75814878	Q99583	MNT	7	18	75814857	0.9634940000016242
chr3	186931203	186931263	Q99583	MNT	7	18	186931233	0.9703180001549424
chr1	39899218	39899257	Q99583	MNT	5	18	39899237	0.9747999999318272
chr8	28402070	28402117	Q99583	MNT	6	18	28402093	0.9534000000149012
chr18	47931589	47931656	Q99583	MNT	6	18	47931622	0.9767000000417232
chr17	81711897	81711957	Q99583	MNT	6	18	81711927	0.9799999998290092
chr11	78139622	78139665	Q99583	MNT	7	18	78139643	0.9580839998066424
chr9	133144488	133144550	Q99583	MNT	7	18	133144519	0.9943000000566244
chr10	23439017	23439061	Q99583	MNT	6	18	23439039	0.9950960000276564
chr3	4986984	4987038	Q99583	MNT	7	18	4987011	0.9806999997243284
chr10	5446615	5446656	Q99583	MNT	6	18	5446635	0.996299999833107
chr14	20461675	20461732	Q99583	MNT	7	18	20461703	0.9863999997571112
chr11	1763862	1763935	Q99583	MNT	6	18	1763898	0.9693999997511508
chr22	47130064	47130119	Q99583	MNT	5	18	47130091	0.96740000006482
chr1	12143824	12143857	Q99583	MNT	6	18	12143840	0.9816999999910592
chr3	160565757	160565816	Q99583	MNT	7	18	160565786	0.9954000001311302
chr9	89318367	89318422	Q99583	MNT	7	18	89318394	0.9780999998852612
chr22	50732259	50732316	Q99583	MNT	6	18	50732287	0.999799999898672
chr14	24299811	24299861	Q99583	MNT	7	18	24299836	0.9951000000476836
chr20	50192438	50192475	Q99583	MNT	7	18	50192456	0.9973999998509884
chr16	78054	78134	Q99583	MNT	6	18	78094	0.9571000001356006
