Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr15	101616200	101616227	Q16665	HIF1A	19	53	101616213	0.9820999998413026
chr11	10308046	10308121	Q16665	HIF1A	28	53	10308083	0.9977719999492168
chr8	38528271	38528306	Q16665	HIF1A	19	52	38528288	0.9581059998631476
chr12	6534696	6534721	Q16665	HIF1A	25	52	6534708	0.9684000002518296
chr20	56392584	56392611	Q16665	HIF1A	20	52	56392597	0.973200000078976
chr12	2640859	2640896	Q16665	HIF1A	20	52	2640877	1.0
chr21	44939978	44940000	Q16665	HIF1A	19	52	44939989	0.9660000001695008
chr8	26451295	26451322	Q16665	HIF1A	20	52	26451308	0.98150000006333
chr9	91197382	91197409	Q16665	HIF1A	17	52	91197395	0.9822000000841916
chr2	88055833	88055854	Q16665	HIF1A	19	52	88055843	0.984099999539554
chr10	77505135	77505166	Q16665	HIF1A	18	52	77505150	0.9943999999821186
chr2	676721	676768	Q16665	HIF1A	19	51	676744	0.9728499998800456
chr1	159910539	159910564	Q16665	HIF1A	17	51	159910551	0.9709000000976026
chr10	6299435	6299456	Q16665	HIF1A	16	51	6299445	0.9514000000551344
chr11	71299487	71299530	Q16665	HIF1A	16	51	71299508	0.9835000001959504
chr5	14036081	14036118	Q16665	HIF1A	17	51	14036099	0.9845719998136164
chr2	176001585	176001626	Q16665	HIF1A	20	51	176001605	0.9745999998912216
chr2	110212514	110212551	Q16665	HIF1A	19	51	110212532	0.9616679998360574
chr4	185396695	185396738	Q16665	HIF1A	25	51	185396716	0.9845999998673796
chr14	34060276	34060323	Q16665	HIF1A	17	51	34060299	0.978800000395626
chr10	14397292	14397331	Q16665	HIF1A	16	51	14397311	0.9764400004595518
chr4	123397403	123397437	Q16665	HIF1A	17	51	123397420	0.9823500001009554
chr4	77921882	77921913	Q16665	HIF1A	17	51	77921897	0.9679999997437
chr10	102399673	102399702	Q16665	HIF1A	17	51	102399687	0.9779000001106412
chr11	102476990	102477021	Q16665	HIF1A	17	50	102477005	0.9688660000786186
chr4	88593267	88593302	Q16665	HIF1A	16	50	88593284	0.9535999997418374
chr21	32771995	32772017	Q16665	HIF1A	18	50	32772006	0.960699999961257
chr12	75511723	75511768	Q16665	HIF1A	18	50	75511745	0.9913000000834464
chr8	69644206	69644235	Q16665	HIF1A	17	50	69644220	0.9674000000502914
chr12	45728900	45728936	Q16665	HIF1A	18	50	45728918	0.9999000000953674
chr5	136058500	136058535	Q16665	HIF1A	16	50	136058517	0.9879000000044704
chr20	37542368	37542414	Q16665	HIF1A	16	50	37542391	0.9605999998763204
chr2	28392791	28392826	Q16665	HIF1A	21	50	28392808	0.994999999922514
chr18	3771532	3771564	Q16665	HIF1A	16	50	3771548	0.99469999999851
chr1	63593774	63593815	Q16665	HIF1A	19	50	63593794	0.9677000000741331
chr3	197960067	197960098	Q16665	HIF1A	19	50	197960082	0.9805999997392296
chr16	75109061	75109090	Q16665	HIF1A	17	50	75109075	1.0
chr14	52695662	52695687	Q16665	HIF1A	17	49	52695674	0.9533320003651082
chr1	201791920	201791953	Q16665	HIF1A	18	49	201791936	0.97079999980852
chr4	125729759	125729782	Q16665	HIF1A	17	49	125729770	0.9901999999135732
chr8	142235212	142235260	Q16665	HIF1A	16	49	142235236	0.992899999666214
chr5	77030326	77030355	Q16665	HIF1A	17	49	77030340	0.9790419999614358
chr15	99486448	99486499	Q16665	HIF1A	17	49	99486473	0.971900000139326
chr1	167220211	167220232	Q16665	HIF1A	18	49	167220221	0.9958999998867512
chr5	115626113	115626146	Q16665	HIF1A	20	49	115626129	0.9956999999463558
chr12	70645769	70645798	Q16665	HIF1A	17	49	70645783	0.9841000001162292
chr12	57752501	57752573	Q16665	HIF1A	15	49	57752537	0.9617999996356666
chr14	34035783	34035804	Q16665	HIF1A	16	49	34035793	0.9901660001933574
chr8	133382035	133382078	Q16665	HIF1A	18	48	133382056	0.9896999999031424
chr1	17233879	17233898	Q16665	HIF1A	18	48	17233888	0.9672000000353904
chr6	46704830	46704854	Q16665	HIF1A	17	48	46704842	0.9940999999761582
chr19	39970933	39970983	Q16665	HIF1A	17	48	39970958	0.9744000002563
chr1	14742461	14742501	Q16665	HIF1A	19	48	14742481	0.9841000000856815
chr7	155166875	155166897	Q16665	HIF1A	16	48	155166886	0.9848000000551344
chr8	30141763	30141798	Q16665	HIF1A	17	48	30141780	0.9517580001249908
chr7	45978436	45978507	Q16665	HIF1A	15	48	45978471	1.0
chr2	55617737	55617811	Q16665	HIF1A	21	48	55617774	0.9830499995559454
chr20	46089957	46090000	Q16665	HIF1A	17	48	46089978	0.9618000002324582
chr19	10749196	10749229	Q16665	HIF1A	15	47	10749212	0.9738999998871236
chr1	36088893	36088940	Q16665	HIF1A	17	47	36088916	0.9949000000178814
chr6	26296125	26296191	Q16665	HIF1A	17	47	26296158	0.9658000003933906
chr13	51583957	51583992	Q16665	HIF1A	15	47	51583974	0.9878000000491738
chr6	28980924	28980953	Q16665	HIF1A	18	47	28980938	0.9641000000149011
chr1	186375631	186375664	Q16665	HIF1A	19	47	186375647	0.964699999985844
chr1	22451900	22451955	Q16665	HIF1A	17	47	22451927	0.9616719997931272
chr18	48675502	48675531	Q16665	HIF1A	15	47	48675516	1.0
chr9	112041842	112041917	Q16665	HIF1A	16	47	112041879	0.9731999997854232
chr19	55643542	55643579	Q16665	HIF1A	17	47	55643560	0.959000000052154
chr10	110210099	110210130	Q16665	HIF1A	19	47	110210114	0.9789040000397712
chr6	166557078	166557139	Q16665	HIF1A	18	47	166557108	1.0
chr17	58232983	58233014	Q16665	HIF1A	14	47	58232998	0.9780999997437
chr5	111758207	111758242	Q16665	HIF1A	19	47	111758224	0.9989999997854232
chr6	161407629	161407654	Q16665	HIF1A	16	47	161407641	0.9639000001311302
chr2	177906194	177906221	Q16665	HIF1A	16	47	177906207	0.974199999757856
chr3	4417057	4417124	Q16665	HIF1A	17	47	4417090	0.9669999997228385
chr8	22109142	22109183	Q16665	HIF1A	18	46	22109162	0.9877999998092653
chr11	57424922	57424957	Q16665	HIF1A	15	46	57424939	0.985299999999255
chr5	108642351	108642382	Q16665	HIF1A	17	46	108642366	0.9857000000007452
chr3	48685650	48685673	Q16665	HIF1A	17	46	48685661	0.9930940001904964
chr11	10398665	10398696	Q16665	HIF1A	14	46	10398680	0.9983999999940396
chr1	21238597	21238645	Q16665	HIF1A	14	46	21238621	0.9725999998539686
chr5	122078370	122078429	Q16665	HIF1A	16	46	122078399	0.9914999999150634
chr18	58045068	58045095	Q16665	HIF1A	16	46	58045081	0.9697000002026558
chr11	73377246	73377269	Q16665	HIF1A	19	46	73377257	0.9921999999076128
chr2	85537924	85537947	Q16665	HIF1A	18	46	85537935	0.9728759999886156
chr21	34888187	34888241	Q16665	HIF1A	18	46	34888214	1.0
chr8	141119889	141119922	Q16665	HIF1A	14	46	141119905	0.9734999998919666
chr5	177447930	177447958	Q16665	HIF1A	17	46	177447944	0.9612000000864268
chr6	2765437	2765496	Q16665	HIF1A	15	45	2765466	0.9870999999150634
chr12	122526741	122526766	Q16665	HIF1A	19	45	122526753	0.9517379997286946
chr2	133818438	133818504	Q16665	HIF1A	17	45	133818471	0.9935999998092652
chr16	70715295	70715354	Q16665	HIF1A	17	45	70715324	0.9838000000104308
chr14	50543135	50543170	Q16665	HIF1A	14	45	50543152	0.9783999999538064
chr9	113221338	113221369	Q16665	HIF1A	18	45	113221353	0.9652999995231628
chr14	104736423	104736440	Q16665	HIF1A	15	45	104736431	0.9892999998524784
chr16	46884062	46884097	Q16665	HIF1A	18	45	46884079	0.9930999999761582
chr7	112939472	112939517	Q16665	HIF1A	19	45	112939494	0.9887999999970196
chr1	163321837	163321888	Q16665	HIF1A	17	45	163321862	0.9963999998569488
chr9	93120076	93120126	Q16665	HIF1A	14	45	93120101	0.9635000001586974
chr1	181023004	181023033	Q16665	HIF1A	16	45	181023018	0.9656000001177192
chr3	122978246	122978273	Q16665	HIF1A	15	45	122978259	0.981299999946356
chr5	6712831	6712866	Q16665	HIF1A	16	45	6712848	0.9941000001072884
chr7	106285242	106285283	Q16665	HIF1A	16	45	106285262	0.957500000141561
chr20	19880742	19880773	Q16665	HIF1A	14	45	19880757	0.9797999999091028
chr19	17950521	17950548	Q16665	HIF1A	17	44	17950534	0.953584000274539
chr3	66220958	66221039	Q16665	HIF1A	17	44	66220998	0.9776079999480396
chr18	74147830	74147857	Q16665	HIF1A	18	44	74147843	0.9898000000670552
chr6	43799041	43799070	Q16665	HIF1A	16	44	43799055	1.0
chr9	118331841	118331864	Q16665	HIF1A	13	44	118331852	0.9844999997403472
chr6	70667811	70667836	Q16665	HIF1A	16	44	70667823	0.9807999998807908
chr10	8279682	8279711	Q16665	HIF1A	14	44	8279696	0.9797999999850988
chr5	132265795	132265832	Q16665	HIF1A	17	44	132265813	1.0
chr1	27542554	27542577	Q16665	HIF1A	16	44	27542565	0.9538999999880792
chr11	76444674	76444710	Q16665	HIF1A	18	44	76444692	0.9764000002257526
chr5	68434260	68434308	Q16665	HIF1A	16	44	68434284	0.9853999999023972
chr13	112032336	112032371	Q16665	HIF1A	15	44	112032353	0.9651999999970198
chr2	202634703	202634753	Q16665	HIF1A	16	44	202634728	0.9551999999590218
chr7	108526344	108526379	Q16665	HIF1A	16	44	108526361	0.982099999897182
chr5	100535214	100535245	Q16665	HIF1A	15	44	100535229	0.9800999999016524
chr7	151809035	151809064	Q16665	HIF1A	13	44	151809049	0.9957999996781348
chr1	15952820	15952863	Q16665	HIF1A	15	44	15952841	0.9742000000223516
chr17	15945276	15945311	Q16665	HIF1A	16	43	15945293	0.9741000001512468
chr8	102810651	102810680	Q16665	HIF1A	14	43	102810665	0.9702999998554588
chr12	6778903	6778938	Q16665	HIF1A	16	43	6778920	0.984599999974668
chr1	42962783	42962825	Q16665	HIF1A	14	43	42962804	0.9718000002488494
chr6	81997607	81997642	Q16665	HIF1A	17	43	81997624	0.984200000178814
chr20	45088532	45088565	Q16665	HIF1A	12	43	45088548	0.994499999654293
chr8	81842542	81842605	Q16665	HIF1A	15	43	81842573	0.9830100001201032
chr11	64924658	64924701	Q16665	HIF1A	16	43	64924679	0.9505559996075928
chr6	53651899	53651944	Q16665	HIF1A	16	43	53651921	0.9886000000372528
chr19	44741997	44742058	Q16665	HIF1A	16	43	44742027	0.9538279999680818
chr2	15561168	15561253	Q16665	HIF1A	19	43	15561210	0.9952999997586012
chr18	34493249	34493270	Q16665	HIF1A	14	43	34493259	0.9930200000047684
chr21	44873900	44873959	Q16665	HIF1A	15	43	44873929	0.961499999928102
chr12	92145848	92145885	Q16665	HIF1A	18	43	92145866	0.9878879999153316
chr17	19363065	19363098	Q16665	HIF1A	17	43	19363081	0.9860999999519438
chr12	57127382	57127409	Q16665	HIF1A	17	43	57127395	0.9876000000044703
chr12	82358513	82358539	Q16665	HIF1A	19	43	82358526	0.9784999998182058
chr2	200862213	200862254	Q16665	HIF1A	18	43	200862233	0.950343999480456
chr22	46754608	46754631	Q16665	HIF1A	17	43	46754619	0.9753000002171844
chr12	53757198	53757265	Q16665	HIF1A	15	43	53757231	0.9822999999254942
chr11	18013578	18013607	Q16665	HIF1A	17	43	18013592	0.982239999769628
chr6	15245350	15245389	Q16665	HIF1A	17	43	15245369	0.9813999999389053
chr4	156942071	156942104	Q16665	HIF1A	14	43	156942087	0.9975
chr12	127166046	127166080	Q16665	HIF1A	14	43	127166063	0.9662999997645616
chr3	172140670	172140706	Q16665	HIF1A	16	42	172140688	0.9795999999172984
chr11	68354407	68354513	Q16665	HIF1A	16	42	68354460	0.9620000001832842
chr5	143246027	143246094	Q16665	HIF1A	14	42	143246060	0.9854000000417232
chr19	15107131	15107175	Q16665	HIF1A	15	42	15107153	0.9689000001125038
chr12	71754795	71754834	Q16665	HIF1A	17	42	71754814	0.955799999480322
chr10	35386928	35386951	Q16665	HIF1A	15	42	35386939	0.9799000000119208
chr13	24271011	24271051	Q16665	HIF1A	11	42	24271031	0.9657999999865888
chr3	187744151	187744190	Q16665	HIF1A	15	42	187744170	1.0
chr14	51095917	51095960	Q16665	HIF1A	15	42	51095938	0.9929999999925494
chr9	2242035	2242078	Q16665	HIF1A	14	42	2242056	0.9842000000864268
chr1	41496387	41496412	Q16665	HIF1A	15	42	41496399	1.0
chr17	7440122	7440149	Q16665	HIF1A	17	42	7440135	0.99499999999851
chr14	64503840	64503889	Q16665	HIF1A	14	42	64503864	0.9559480000343172
chr6	111997267	111997298	Q16665	HIF1A	16	42	111997282	0.9969239996433258
chr15	60592271	60592332	Q16665	HIF1A	12	42	60592301	0.9915999999910592
chr5	93078715	93078759	Q16665	HIF1A	15	42	93078737	0.993800000088662
chr4	120050022	120050044	Q16665	HIF1A	14	41	120050033	0.9910000000476836
chr20	6006063	6006094	Q16665	HIF1A	15	41	6006078	0.9695000002264976
chr19	39833909	39833960	Q16665	HIF1A	15	41	39833934	0.976999999801442
chr21	44300393	44300419	Q16665	HIF1A	17	41	44300406	0.9777999999269844
chr6	124961917	124961965	Q16665	HIF1A	16	41	124961941	0.9819999999567868
chr17	38675066	38675089	Q16665	HIF1A	16	41	38675077	0.9551999999124556
chr2	20179773	20179808	Q16665	HIF1A	15	41	20179790	0.9910999998539686
chr10	44982260	44982304	Q16665	HIF1A	14	41	44982282	0.998102000015974
chr11	128693955	128694000	Q16665	HIF1A	11	41	128693977	0.9987000000715256
chr7	155209264	155209297	Q16665	HIF1A	13	41	155209280	0.990500000101328
chr11	10307986	10308012	Q16665	HIF1A	26	41	10307999	0.9991000000357628
chr10	77531568	77531607	Q16665	HIF1A	15	41	77531587	0.9867999999538064
chr18	25737868	25737899	Q16665	HIF1A	15	41	25737883	0.9804000000234692
chr17	80892205	80892222	Q16665	HIF1A	16	41	80892213	0.9873940001368524
chr16	66618596	66618625	Q16665	HIF1A	16	41	66618610	0.9992999997913836
chr9	81588356	81588403	Q16665	HIF1A	15	41	81588379	0.9611000001043082
chr1	193121800	193121849	Q16665	HIF1A	14	41	193121824	0.984771999785304
chr12	104220215	104220238	Q16665	HIF1A	13	41	104220226	0.954199999614805
chr1	85607336	85607426	Q16665	HIF1A	16	41	85607381	1.0
chr10	14074556	14074587	Q16665	HIF1A	16	41	14074571	0.9800000000283122
chr6	155315058	155315097	Q16665	HIF1A	18	41	155315077	0.9954999999940396
chr6	143450738	143450793	Q16665	HIF1A	18	41	143450765	0.950799999832362
chr8	38901752	38901793	Q16665	HIF1A	15	41	38901772	0.9851000001519918
chr2	217902910	217902949	Q16665	HIF1A	12	40	217902929	1.0
chr6	36594191	36594238	Q16665	HIF1A	16	40	36594214	0.9582759997561574
chr4	180828690	180828721	Q16665	HIF1A	13	40	180828705	0.9893420000523327
chr1	20411355	20411424	Q16665	HIF1A	14	40	20411389	0.9730999999120832
chr12	124386293	124386318	Q16665	HIF1A	14	40	124386305	1.0
chr17	72716372	72716431	Q16665	HIF1A	12	40	72716401	0.966399999948591
chr5	73448722	73448759	Q16665	HIF1A	14	40	73448740	0.9911000001639128
chr16	79169354	79169381	Q16665	HIF1A	13	40	79169367	1.0
chr14	20682766	20682795	Q16665	HIF1A	15	40	20682780	0.9742439999103546
chr4	143559171	143559206	Q16665	HIF1A	16	40	143559188	0.9741999998696148
chr1	112466237	112466274	Q16665	HIF1A	14	40	112466255	0.9662999995376916
chr5	173455311	173455349	Q16665	HIF1A	16	40	173455330	0.9866999999538064
