Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr3	33941150	33941219	Q96PE6	ZIM3	1	4	33941184	0.9968000000238418
chr3	34728797	34728866	Q96PE6	ZIM3	1	4	34728831	0.97910000022389
chr3	34821974	34822043	Q96PE6	ZIM3	1	4	34822008	0.9918999998778104
chr3	36369486	36369555	Q96PE6	ZIM3	1	4	36369520	0.9555999997898936
chr3	36809879	36809948	Q96PE6	ZIM3	1	4	36809913	0.9749000001117588
chr3	42534585	42534654	Q96PE6	ZIM3	1	4	42534619	0.9931999999761582
chr3	43404569	43404638	Q96PE6	ZIM3	1	4	43404603	0.978899999897182
chr3	42715744	42715813	Q96PE6	ZIM3	1	4	42715778	0.9677999992590398
chr3	51047107	51047176	Q96PE6	ZIM3	1	4	51047141	0.967700000289455
chr3	48186724	48186793	Q96PE6	ZIM3	1	4	48186758	0.9671520000718534
chr3	48302875	48302944	Q96PE6	ZIM3	1	4	48302909	0.9798999998811632
chr3	48549981	48550050	Q96PE6	ZIM3	1	4	48550015	0.9502180001839996
chr3	49630741	49630810	Q96PE6	ZIM3	1	4	49630775	0.9754999998696148
chr3	49672165	49672234	Q96PE6	ZIM3	1	4	49672199	0.9674999998226762
chr3	50374502	50374571	Q96PE6	ZIM3	1	4	50374536	1.0
chr3	50967899	50967968	Q96PE6	ZIM3	1	4	50967933	0.9715800001893192
chr3	51679701	51679770	Q96PE6	ZIM3	1	4	51679735	1.0
chr3	47395667	47395736	Q96PE6	ZIM3	1	4	47395701	0.962156000033766
chr3	51766398	51766467	Q96PE6	ZIM3	1	4	51766432	0.968599999963492
chr3	51800007	51800076	Q96PE6	ZIM3	1	4	51800041	0.9585000002805144
chr3	52128268	52128337	Q96PE6	ZIM3	1	4	52128302	0.9666999997217208
chr3	52216953	52217022	Q96PE6	ZIM3	1	4	52216987	0.9660999996673316
chr3	52245054	52245123	Q96PE6	ZIM3	1	4	52245088	0.973700000116229
chr3	54176236	54176305	Q96PE6	ZIM3	1	4	54176270	0.980600000153482
chr3	54434177	54434246	Q96PE6	ZIM3	1	4	54434211	0.9621000002194195
chr3	47690492	47690561	Q96PE6	ZIM3	1	4	47690526	0.9598999997094274
chr3	46957491	46957560	Q96PE6	ZIM3	1	4	46957525	0.966499999731034
chr3	42744439	42744508	Q96PE6	ZIM3	1	4	42744473	0.9592000000186264
chr3	44625789	44625858	Q96PE6	ZIM3	1	4	44625823	0.9697000000834464
chr3	42934476	42934545	Q96PE6	ZIM3	1	4	42934510	0.9651599999725818
chr3	42946079	42946148	Q96PE6	ZIM3	1	4	42946113	0.9856000001925976
chr3	43523355	43523424	Q96PE6	ZIM3	1	4	43523389	0.9640060000248252
chr3	43738435	43738504	Q96PE6	ZIM3	1	4	43738469	0.9567999999664724
chr3	43870275	43870344	Q96PE6	ZIM3	1	4	43870309	1.0
chr3	44108203	44108272	Q96PE6	ZIM3	1	4	44108237	0.9787999999329448
chr3	44340740	44340809	Q96PE6	ZIM3	1	4	44340774	0.9631999998316167
chr3	44887474	44887543	Q96PE6	ZIM3	1	4	44887508	0.9527499999217688
chr3	46838065	46838134	Q96PE6	ZIM3	1	4	46838099	0.9787999998874962
chr3	45167355	45167424	Q96PE6	ZIM3	1	4	45167389	0.9665999998316168
chr3	45196033	45196102	Q96PE6	ZIM3	1	4	45196067	0.9571000001940876
chr3	45250157	45250226	Q96PE6	ZIM3	1	4	45250191	0.9719000001065432
chr3	45279837	45279906	Q96PE6	ZIM3	1	4	45279871	0.982099999770522
chr3	45597488	45597557	Q96PE6	ZIM3	1	4	45597522	0.9527999999821186
chr3	45882681	45882750	Q96PE6	ZIM3	1	4	45882715	0.9750999998658896
chr3	46403220	46403289	Q96PE6	ZIM3	1	4	46403254	0.9896999997735024
chr3	25709230	25709299	Q96PE6	ZIM3	1	4	25709264	0.9741999999329448
chr3	25294521	25294590	Q96PE6	ZIM3	1	4	25294555	0.9966999999701976
chr3	25654695	25654764	Q96PE6	ZIM3	1	4	25654729	0.9673000000208616
chr3	15411602	15411671	Q96PE6	ZIM3	1	4	15411636	0.9735439993426204
chr3	14140000	14140069	Q96PE6	ZIM3	1	4	14140034	1.0
chr3	14223861	14223930	Q96PE6	ZIM3	1	4	14223895	0.9538899999424816
chr3	14285768	14285837	Q96PE6	ZIM3	1	4	14285802	0.9780999999538064
chr3	14613904	14613973	Q96PE6	ZIM3	1	4	14613938	0.9727000001192092
chr3	14721788	14721857	Q96PE6	ZIM3	1	4	14721822	0.973700000205636
chr3	15257656	15257725	Q96PE6	ZIM3	1	4	15257690	0.9888999999374152
chr3	15295996	15296065	Q96PE6	ZIM3	1	4	15296030	0.9787000000044704
chr3	15338723	15338792	Q96PE6	ZIM3	1	4	15338757	0.9563999997280538
chr3	15653383	15653452	Q96PE6	ZIM3	1	4	15653417	0.9530000000059604
chr3	25495844	25495913	Q96PE6	ZIM3	1	4	25495878	0.9764000000439584
chr3	15765053	15765122	Q96PE6	ZIM3	1	4	15765087	0.9727999999299646
chr3	15768883	15768952	Q96PE6	ZIM3	1	4	15768917	0.9599999996937812
chr3	15777713	15777782	Q96PE6	ZIM3	1	4	15777747	0.9659320000089704
chr3	15892313	15892382	Q96PE6	ZIM3	1	4	15892347	0.972500000166893
chr3	16066852	16066921	Q96PE6	ZIM3	1	4	16066886	0.9822000001370906
chr3	16237466	16237535	Q96PE6	ZIM3	1	4	16237500	0.9676940000738948
chr3	16355117	16355186	Q96PE6	ZIM3	1	4	16355151	0.9734000000149012
chr3	16376963	16377032	Q96PE6	ZIM3	1	4	16376997	0.9951999998748302
chr3	14118778	14118847	Q96PE6	ZIM3	1	4	14118812	0.9891000002339484
chr3	13880799	13880868	Q96PE6	ZIM3	1	4	13880833	0.999799999898672
chr3	13829288	13829357	Q96PE6	ZIM3	1	4	13829322	1.0
chr3	12508428	12508497	Q96PE6	ZIM3	1	4	12508462	0.9620000001654028
chr3	9377116	9377185	Q96PE6	ZIM3	1	4	9377150	0.9566999997273088
chr3	9427882	9427951	Q96PE6	ZIM3	1	4	9427916	0.9778000000286848
chr3	9693081	9693150	Q96PE6	ZIM3	1	4	9693115	0.9895000001430512
chr3	9696519	9696588	Q96PE6	ZIM3	1	4	9696553	0.9824000000461937
chr3	10747278	10747347	Q96PE6	ZIM3	1	4	10747312	0.999399999976158
chr3	10921559	10921628	Q96PE6	ZIM3	1	4	10921593	1.0
chr3	11200309	11200378	Q96PE6	ZIM3	1	4	11200343	0.9688999996438622
chr3	11320880	11320949	Q96PE6	ZIM3	1	4	11320914	0.9678939999110996
chr3	11698564	11698633	Q96PE6	ZIM3	1	4	11698598	0.9592000000022352
chr3	11978358	11978427	Q96PE6	ZIM3	1	4	11978392	0.9649000000029804
chr3	11979175	11979244	Q96PE6	ZIM3	1	4	11979209	0.964976000007987
chr3	12073543	12073612	Q96PE6	ZIM3	1	4	12073577	0.9563159999385475
chr3	12125449	12125518	Q96PE6	ZIM3	1	4	12125483	0.983999999953434
chr3	12208353	12208422	Q96PE6	ZIM3	1	4	12208387	0.974200000000745
chr3	12237626	12237695	Q96PE6	ZIM3	1	4	12237660	0.9584999999068676
chr3	12288897	12288966	Q96PE6	ZIM3	1	4	12288931	0.9933999999701976
chr3	12369696	12369765	Q96PE6	ZIM3	1	4	12369730	0.9842000000476836
chr3	16384621	16384690	Q96PE6	ZIM3	1	4	16384655	0.992499999731779
chr3	16693338	16693407	Q96PE6	ZIM3	1	4	16693372	0.9705499997850509
chr3	16794768	16794837	Q96PE6	ZIM3	1	4	16794802	0.9990000000417232
chr3	23280553	23280622	Q96PE6	ZIM3	1	4	23280587	0.9995999997973444
chr3	23471038	23471107	Q96PE6	ZIM3	1	4	23471072	0.9679000003129244
chr3	23603896	23603965	Q96PE6	ZIM3	1	4	23603930	0.9770000000961124
chr3	23861339	23861408	Q96PE6	ZIM3	1	4	23861373	0.9714999999687076
chr3	23991054	23991123	Q96PE6	ZIM3	1	4	23991088	0.9517000000875444
chr3	24118795	24118864	Q96PE6	ZIM3	1	4	24118829	0.9881000000119208
chr3	24173118	24173187	Q96PE6	ZIM3	1	4	24173152	0.9978000000059604
chr3	24303685	24303754	Q96PE6	ZIM3	1	4	24303719	0.9813999998912216
chr3	24408556	24408625	Q96PE6	ZIM3	1	4	24408590	0.999927999997139
chr3	24487902	24487971	Q96PE6	ZIM3	1	4	24487936	0.9935999999016524
chr3	24493082	24493151	Q96PE6	ZIM3	1	4	24493116	0.9935999999016524
chr3	24536916	24536985	Q96PE6	ZIM3	1	4	24536950	0.992599999988079
chr3	24550770	24550839	Q96PE6	ZIM3	1	4	24550804	0.999199999910593
chr3	24643418	24643487	Q96PE6	ZIM3	1	4	24643452	0.992499999988079
chr3	24665339	24665408	Q96PE6	ZIM3	1	4	24665373	0.9685339997444302
chr3	24683903	24683972	Q96PE6	ZIM3	1	4	24683937	0.9989999997854232
chr3	25148051	25148120	Q96PE6	ZIM3	1	4	25148085	0.973199999780953
chr3	55703148	55703217	Q96PE6	ZIM3	1	4	55703182	0.9940999998241664
chr3	23327835	23327904	Q96PE6	ZIM3	1	4	23327869	0.9513000000618398
chr3	23101376	23101445	Q96PE6	ZIM3	1	4	23101410	0.9687999999791383
chr3	16796613	16796682	Q96PE6	ZIM3	1	4	16796647	1.0
chr3	20193976	20194045	Q96PE6	ZIM3	1	4	20194010	0.9718060001596808
chr3	16913431	16913500	Q96PE6	ZIM3	1	4	16913465	0.9937000000178814
chr3	16986202	16986271	Q96PE6	ZIM3	1	4	16986236	0.9664000000551344
chr3	17491740	17491809	Q96PE6	ZIM3	1	4	17491774	0.9762999998390676
chr3	17514757	17514826	Q96PE6	ZIM3	1	4	17514791	0.9920999999046326
chr3	17566393	17566462	Q96PE6	ZIM3	1	4	17566427	0.9811999998852612
chr3	17577250	17577319	Q96PE6	ZIM3	1	4	17577284	1.0
chr3	17761458	17761527	Q96PE6	ZIM3	1	4	17761492	0.9548999999791384
chr3	17964625	17964694	Q96PE6	ZIM3	1	4	17964659	0.9914000000104308
chr3	18268167	18268236	Q96PE6	ZIM3	1	4	18268201	0.989199999974668
chr3	18313427	18313496	Q96PE6	ZIM3	1	4	18313461	0.9770999995440244
chr3	18589057	18589126	Q96PE6	ZIM3	1	4	18589091	0.999
chr3	18637562	18637631	Q96PE6	ZIM3	1	4	18637596	0.9909999999463558
chr3	19280741	19280810	Q96PE6	ZIM3	1	4	19280775	0.998499999922514
chr3	19661236	19661305	Q96PE6	ZIM3	1	4	19661270	0.9941000000357628
chr3	19892516	19892585	Q96PE6	ZIM3	1	4	19892550	0.9600000000804664
chr3	20090083	20090152	Q96PE6	ZIM3	1	4	20090117	0.9636620003003628
chr3	20090535	20090604	Q96PE6	ZIM3	1	4	20090569	0.9648240003068
chr3	55410915	55410984	Q96PE6	ZIM3	1	4	55410949	0.9855300000280142
chr3	57073626	57073695	Q96PE6	ZIM3	1	4	57073660	0.9569
chr3	55777969	55778038	Q96PE6	ZIM3	1	4	55778003	0.9774000000864268
chr3	100711902	100711971	Q96PE6	ZIM3	1	4	100711936	0.9878000000089407
chr3	100959574	100959643	Q96PE6	ZIM3	1	4	100959608	0.965099999935925
chr3	101131771	101131840	Q96PE6	ZIM3	1	4	101131805	0.9960999998569487
chr3	101354734	101354803	Q96PE6	ZIM3	1	4	101354768	0.9801999999135732
chr3	102277741	102277810	Q96PE6	ZIM3	1	4	102277775	0.9600999999210238
chr3	102378123	102378192	Q96PE6	ZIM3	1	4	102378157	0.9926000000044704
chr3	103826726	103826795	Q96PE6	ZIM3	1	4	103826760	0.9596999996960164
chr3	104703219	104703288	Q96PE6	ZIM3	1	4	104703253	0.9936999999821186
chr3	105259953	105260022	Q96PE6	ZIM3	1	4	105259987	0.9575999998934568
chr3	105353586	105353655	Q96PE6	ZIM3	1	4	105353620	0.9994999998927117
chr3	106750176	106750245	Q96PE6	ZIM3	1	4	106750210	0.996899999895692
chr3	106826107	106826176	Q96PE6	ZIM3	1	4	106826141	0.9981000001132488
chr3	107207268	107207337	Q96PE6	ZIM3	1	4	107207302	0.9944
chr3	107394696	107394765	Q96PE6	ZIM3	1	4	107394730	0.9802000000074506
chr3	107449027	107449096	Q96PE6	ZIM3	1	4	107449061	0.9809000000238418
chr3	107522491	107522560	Q96PE6	ZIM3	1	4	107522525	0.97509999993518
chr3	107718571	107718640	Q96PE6	ZIM3	1	4	107718605	0.9718740001909436
chr3	108208898	108208967	Q96PE6	ZIM3	1	4	108208932	0.9782000000536442
chr3	100730990	100731059	Q96PE6	ZIM3	1	4	100731024	0.9996999999880792
chr3	99916172	99916241	Q96PE6	ZIM3	1	4	99916206	0.982999999858439
chr3	108860370	108860439	Q96PE6	ZIM3	1	4	108860404	0.9588000000685454
chr3	99808390	99808459	Q96PE6	ZIM3	1	4	99808424	0.995300000244379
chr3	78073201	78073270	Q96PE6	ZIM3	1	4	78073235	0.978900000051409
chr3	78304018	78304087	Q96PE6	ZIM3	1	4	78304052	0.9974000000357628
chr3	78911116	78911185	Q96PE6	ZIM3	1	4	78911150	0.988057999996841
chr3	79016797	79016866	Q96PE6	ZIM3	1	4	79016831	0.9760499998979272
chr3	81214350	81214419	Q96PE6	ZIM3	1	4	81214384	0.984200000000745
chr3	82572686	82572755	Q96PE6	ZIM3	1	4	82572720	0.9710000001847744
chr3	84478814	84478883	Q96PE6	ZIM3	1	4	84478848	0.9945999998152256
chr3	86243155	86243224	Q96PE6	ZIM3	1	4	86243189	0.99245000000149
chr3	87979406	87979475	Q96PE6	ZIM3	1	4	87979440	0.975299999988079
chr3	89143364	89143433	Q96PE6	ZIM3	1	4	89143398	0.9785000000517816
chr3	89144444	89144513	Q96PE6	ZIM3	1	4	89144478	0.9784940000515432
chr3	94102485	94102554	Q96PE6	ZIM3	1	4	94102519	0.992499999916181
chr3	94216822	94216891	Q96PE6	ZIM3	1	4	94216856	0.9949000000357628
chr3	97367527	97367596	Q96PE6	ZIM3	1	4	97367561	0.9552000001221896
chr3	97624020	97624089	Q96PE6	ZIM3	1	4	97624054	0.9893299998909236
chr3	99622436	99622505	Q96PE6	ZIM3	1	4	99622470	0.982499999897182
chr3	99702257	99702326	Q96PE6	ZIM3	1	4	99702291	0.9685000000361352
chr3	108675764	108675833	Q96PE6	ZIM3	1	4	108675798	0.994699999976158
chr3	110600158	110600227	Q96PE6	ZIM3	1	4	110600192	0.9860999999687076
chr3	77667305	77667374	Q96PE6	ZIM3	1	4	77667339	0.9698000000923872
chr3	120909293	120909362	Q96PE6	ZIM3	1	4	120909327	1.0
chr3	122359024	122359093	Q96PE6	ZIM3	1	4	122359058	0.9595000000428408
chr3	122378432	122378501	Q96PE6	ZIM3	1	4	122378466	0.9842999999504536
chr3	122507038	122507107	Q96PE6	ZIM3	1	4	122507072	0.9789999999120832
chr3	122851357	122851426	Q96PE6	ZIM3	1	4	122851391	0.9607000000275672
chr3	122911430	122911499	Q96PE6	ZIM3	1	4	122911464	0.9775000000551344
chr3	123017530	123017599	Q96PE6	ZIM3	1	4	123017564	0.9813000001512469
chr3	123143891	123143960	Q96PE6	ZIM3	1	4	123143925	0.9560000000949948
chr3	123266068	123266137	Q96PE6	ZIM3	1	4	123266102	0.9656399999950082
chr3	123353132	123353201	Q96PE6	ZIM3	1	4	123353166	1.0
chr3	123536544	123536613	Q96PE6	ZIM3	1	4	123536578	0.967400000333786
chr3	124385357	124385426	Q96PE6	ZIM3	1	4	124385391	1.0
chr3	125065706	125065775	Q96PE6	ZIM3	1	4	125065740	0.9960000000923872
chr3	125210122	125210191	Q96PE6	ZIM3	1	4	125210156	0.9919000001072884
chr3	125261333	125261402	Q96PE6	ZIM3	1	4	125261367	0.962100000037998
chr3	126072992	126073061	Q96PE6	ZIM3	1	4	126073026	0.9811000001870096
chr3	126261186	126261255	Q96PE6	ZIM3	1	4	126261220	0.9924999999821186
chr3	126553973	126554042	Q96PE6	ZIM3	1	4	126554007	0.9788999999582768
chr3	121986245	121986314	Q96PE6	ZIM3	1	4	121986279	0.9819999999687076
chr3	120795729	120795798	Q96PE6	ZIM3	1	4	120795763	0.999600000077486
chr3	112638105	112638174	Q96PE6	ZIM3	1	4	112638139	1.0
chr3	120424664	120424733	Q96PE6	ZIM3	1	4	120424698	0.989400000065565
chr3	112641559	112641628	Q96PE6	ZIM3	1	4	112641593	0.984899999986589
chr3	113072592	113072661	Q96PE6	ZIM3	1	4	113072626	0.95116199994348
chr3	113130069	113130138	Q96PE6	ZIM3	1	4	113130103	0.9717999999374152
chr3	113230976	113231045	Q96PE6	ZIM3	1	4	113231010	0.9987000000238418
chr3	113336641	113336710	Q96PE6	ZIM3	1	4	113336675	0.9797999999195336
chr3	113395561	113395630	Q96PE6	ZIM3	1	4	113395595	0.9949000001311302
chr3	114337509	114337578	Q96PE6	ZIM3	1	4	114337543	1.0
chr3	114766810	114766879	Q96PE6	ZIM3	1	4	114766844	0.9750999998271466
chr3	114851126	114851195	Q96PE6	ZIM3	1	4	114851160	0.98410000012964
chr3	115495948	115496017	Q96PE6	ZIM3	1	4	115495982	0.9988999998807908
chr3	115899787	115899856	Q96PE6	ZIM3	1	4	115899821	0.9862999998554588
chr3	118274877	118274946	Q96PE6	ZIM3	1	4	118274911	0.9820999999895692
chr3	119290731	119290800	Q96PE6	ZIM3	1	4	119290765	0.9863000000033528
chr3	119339176	119339245	Q96PE6	ZIM3	1	4	119339210	0.9785000000819564
chr3	119593586	119593655	Q96PE6	ZIM3	1	4	119593620	0.99489999987036
chr3	119602041	119602110	Q96PE6	ZIM3	1	4	119602075	0.998499999922514
chr3	119944272	119944341	Q96PE6	ZIM3	1	4	119944306	0.9717000000804664
chr3	78069680	78069749	Q96PE6	ZIM3	1	4	78069714	0.9769000001229344
chr3	77562615	77562684	Q96PE6	ZIM3	1	4	77562649	0.9906999999970196
chr3	56960317	56960386	Q96PE6	ZIM3	1	4	56960351	0.9795999996870756
chr3	61874983	61875052	Q96PE6	ZIM3	1	4	61875017	0.9831000002488494
chr3	61959669	61959738	Q96PE6	ZIM3	1	4	61959703	0.998600000101328
chr3	61989111	61989180	Q96PE6	ZIM3	1	4	61989145	0.9740999998241664
chr3	61997418	61997487	Q96PE6	ZIM3	1	4	61997452	0.9652000000879168
chr3	62008030	62008099	Q96PE6	ZIM3	1	4	62008064	0.9941999999940396
chr3	62088835	62088904	Q96PE6	ZIM3	1	4	62088869	0.9930999999821186
chr3	62218761	62218830	Q96PE6	ZIM3	1	4	62218795	0.9948000000879168
chr3	62439791	62439860	Q96PE6	ZIM3	1	4	62439825	0.986100000050664
chr3	62630238	62630307	Q96PE6	ZIM3	1	4	62630272	0.9968999999642372
chr3	62761231	62761300	Q96PE6	ZIM3	1	4	62761265	0.9961999997854232
chr3	62863652	62863721	Q96PE6	ZIM3	1	4	62863686	0.9966000000059604
chr3	62925048	62925117	Q96PE6	ZIM3	1	4	62925082	0.9553999999552966
chr3	63129399	63129468	Q96PE6	ZIM3	1	4	63129433	0.9565999999329448
chr3	63349707	63349776	Q96PE6	ZIM3	1	4	63349741	0.9726999997798352
chr3	63909510	63909579	Q96PE6	ZIM3	1	4	63909544	0.99102199998945
chr3	64283879	64283948	Q96PE6	ZIM3	1	4	64283913	0.9898999999880792
chr3	64424222	64424291	Q96PE6	ZIM3	1	4	64424256	0.9912000004500152
chr3	64650203	64650272	Q96PE6	ZIM3	1	4	64650237	1.0
chr3	61908589	61908658	Q96PE6	ZIM3	1	4	61908623	0.9752799999825656
chr3	61724778	61724847	Q96PE6	ZIM3	1	4	61724812	0.9752999999597668
chr3	65339475	65339544	Q96PE6	ZIM3	1	4	65339509	0.9862999999552964
chr3	61480693	61480762	Q96PE6	ZIM3	1	4	61480727	0.9665240001305938
chr3	9142588	9142657	Q96PE6	ZIM3	1	4	9142622	0.9829000000350178
chr3	57288356	57288425	Q96PE6	ZIM3	1	4	57288390	0.9780000001244248
chr3	57317977	57318046	Q96PE6	ZIM3	1	4	57318011	0.9850999998748302
chr3	59028025	59028094	Q96PE6	ZIM3	1	4	59028059	0.9703199999697506
chr3	59043647	59043716	Q96PE6	ZIM3	1	4	59043681	1.0
chr3	59079162	59079231	Q96PE6	ZIM3	1	4	59079196	0.9853000000461936
chr3	59145620	59145689	Q96PE6	ZIM3	1	4	59145654	0.9980000001072884
chr3	59338716	59338785	Q96PE6	ZIM3	1	4	59338750	0.9797000000391156
chr3	59881859	59881928	Q96PE6	ZIM3	1	4	59881893	0.9987000000417232
chr3	59888048	59888117	Q96PE6	ZIM3	1	4	59888082	0.9984000000298024
chr3	60837641	60837710	Q96PE6	ZIM3	1	4	60837675	0.9884000001370908
chr3	60891948	60892017	Q96PE6	ZIM3	1	4	60891982	0.9768999998390676
chr3	60915191	60915260	Q96PE6	ZIM3	1	4	60915225	0.9750000000525266
chr3	61015525	61015594	Q96PE6	ZIM3	1	4	61015559	0.9627999999869616
chr3	61117094	61117163	Q96PE6	ZIM3	1	4	61117128	0.9579499998796732
chr3	61196880	61196949	Q96PE6	ZIM3	1	4	61196914	0.9990000000417232
chr3	61420681	61420750	Q96PE6	ZIM3	1	4	61420715	0.9610999998994172
chr3	65105845	65105914	Q96PE6	ZIM3	1	4	65105879	0.964000000076741
chr3	65576146	65576215	Q96PE6	ZIM3	1	4	65576180	0.9918999998658896
chr3	77523262	77523331	Q96PE6	ZIM3	1	4	77523296	0.991500000064075
chr3	71383814	71383883	Q96PE6	ZIM3	1	4	71383848	0.9767000000879168
chr3	71437038	71437107	Q96PE6	ZIM3	1	4	71437072	0.9624999996811152
chr3	71456240	71456309	Q96PE6	ZIM3	1	4	71456274	0.9790000001244248
chr3	71584693	71584762	Q96PE6	ZIM3	1	4	71584727	1.0
chr3	71708763	71708832	Q96PE6	ZIM3	1	4	71708797	0.9966999998509884
chr3	71987196	71987265	Q96PE6	ZIM3	1	4	71987230	0.9690999996356666
chr3	72011780	72011849	Q96PE6	ZIM3	1	4	72011814	0.9822000000149012
chr3	72127754	72127823	Q96PE6	ZIM3	1	4	72127788	0.9976000001370908
chr3	72250980	72251049	Q96PE6	ZIM3	1	4	72251014	0.9900000001221896
chr3	72262064	72262133	Q96PE6	ZIM3	1	4	72262098	0.9977999999940396
chr3	72519137	72519206	Q96PE6	ZIM3	1	4	72519171	0.9785999998942018
chr3	72850635	72850704	Q96PE6	ZIM3	1	4	72850669	0.9551000001452864
chr3	73254800	73254869	Q96PE6	ZIM3	1	4	73254834	0.9774999997973444
chr3	73298319	73298388	Q96PE6	ZIM3	1	4	73298353	0.9551899999368936
chr3	73302769	73302838	Q96PE6	ZIM3	1	4	73302803	0.9756999998316168
chr3	73590798	73590867	Q96PE6	ZIM3	1	4	73590832	0.978599999974668
chr3	75023530	75023599	Q96PE6	ZIM3	1	4	75023564	0.9641999999947846
chr3	76686139	76686208	Q96PE6	ZIM3	1	4	76686173	0.991399999986589
chr3	71422647	71422716	Q96PE6	ZIM3	1	4	71422681	0.9664999998748304
chr3	71225761	71225830	Q96PE6	ZIM3	1	4	71225795	0.9756999999988824
chr3	65756850	65756919	Q96PE6	ZIM3	1	4	65756884	0.9783999999836088
chr3	71207397	71207466	Q96PE6	ZIM3	1	4	71207431	0.9979999998509884
chr3	65833967	65834036	Q96PE6	ZIM3	1	4	65834001	0.9837000001966952
chr3	66104234	66104303	Q96PE6	ZIM3	1	4	66104268	0.9565000004757196
chr3	66140570	66140639	Q96PE6	ZIM3	1	4	66140604	0.983599999877438
chr3	66413386	66413455	Q96PE6	ZIM3	1	4	66413420	0.973900000038743
chr3	66498292	66498361	Q96PE6	ZIM3	1	4	66498326	0.9977000000596048
chr3	66702401	66702470	Q96PE6	ZIM3	1	4	66702435	0.9846999999836088
chr3	67689133	67689202	Q96PE6	ZIM3	1	4	67689167	0.9968000000536442
chr3	67981191	67981260	Q96PE6	ZIM3	1	4	67981225	0.9784999999582767
chr3	68986505	68986574	Q96PE6	ZIM3	1	4	68986539	0.9550999998938292
chr3	69611714	69611783	Q96PE6	ZIM3	1	4	69611748	0.9545999999444932
chr3	69701689	69701758	Q96PE6	ZIM3	1	4	69701723	0.996300000154972
