Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr12	26504339	26504496	P13682	ZNF35	1	4	26504417	0.999600000077486
chr12	26399759	26399916	P13682	ZNF35	1	4	26399837	0.9848000001430512
chr3	161152861	161153018	P13682	ZNF35	1	4	161152939	0.9920000001430512
chr12	26701711	26701868	P13682	ZNF35	1	4	26701789	0.9880999999172986
chr3	160950615	160950772	P13682	ZNF35	1	4	160950693	0.9840300000175832
chr3	160692057	160692214	P13682	ZNF35	1	4	160692135	0.9702620000109076
chr9	138095205	138095362	P13682	ZNF35	1	4	138095283	0.9529999999471008
chr3	168049551	168049708	P13682	ZNF35	1	4	168049629	0.982300000057742
chr3	167380334	167380491	P13682	ZNF35	1	4	167380412	0.9937940001580864
chr3	167918242	167918399	P13682	ZNF35	1	4	167918320	1.0
chr12	25093881	25094038	P13682	ZNF35	1	4	25093959	0.9783000000372528
chr3	169243116	169243273	P13682	ZNF35	1	4	169243194	0.98169999967739
chr3	169151097	169151254	P13682	ZNF35	1	4	169151175	0.9959000000059604
chr12	25457969	25458126	P13682	ZNF35	1	4	25458047	0.9930000000298024
chr3	168812336	168812493	P13682	ZNF35	1	4	168812414	0.9766999999672176
chr12	25763144	25763301	P13682	ZNF35	1	4	25763222	0.9649999998621642
chr12	25830575	25830732	P13682	ZNF35	1	4	25830653	0.994399999890104
chr3	168511550	168511707	P13682	ZNF35	1	4	168511628	0.9834999999389052
chr3	168486008	168486165	P13682	ZNF35	1	4	168486086	0.9817999999850988
chr12	25992465	25992622	P13682	ZNF35	1	4	25992543	0.9832999999959022
chr3	168242878	168243035	P13682	ZNF35	1	4	168242956	0.9989999997854232
chr3	168086720	168086877	P13682	ZNF35	1	4	168086798	0.9883999999940396
chr3	160549101	160549258	P13682	ZNF35	1	4	160549179	0.996900000077486
chr3	168047360	168047517	P13682	ZNF35	1	4	168047438	0.9734620000567288
chr3	168044083	168044240	P13682	ZNF35	1	4	168044161	0.9557999998841434
chr12	26853885	26854042	P13682	ZNF35	1	4	26853963	0.9937000000812112
chr3	160399539	160399696	P13682	ZNF35	1	4	160399617	0.9938959999620914
chr3	160539517	160539674	P13682	ZNF35	1	4	160539595	0.9721439998447896
chr3	158488746	158488903	P13682	ZNF35	1	4	158488824	0.9789000000730156
chr3	158078955	158079112	P13682	ZNF35	1	4	158079033	0.9640999999046326
chr3	157606702	157606859	P13682	ZNF35	1	4	157606780	0.993499999897182
chr3	157560246	157560403	P13682	ZNF35	1	4	157560324	0.96719999987036
chr3	157485848	157486005	P13682	ZNF35	1	4	157485926	0.9846999998226762
chr3	157471291	157471448	P13682	ZNF35	1	4	157471369	0.9810999999828636
chr12	29698876	29699033	P13682	ZNF35	1	4	29698954	0.9717000000111758
chr3	157204466	157204623	P13682	ZNF35	1	4	157204544	0.967900000243634
chr12	29726041	29726198	P13682	ZNF35	1	4	29726119	0.9611999997641892
chr3	157125868	157126025	P13682	ZNF35	1	4	157125946	0.9949000000536442
chr12	29754737	29754894	P13682	ZNF35	1	4	29754815	0.9870999997638166
chr3	156788244	156788401	P13682	ZNF35	1	4	156788322	0.9718999998047948
chr12	30047589	30047746	P13682	ZNF35	1	4	30047667	1.0
chr3	156535398	156535555	P13682	ZNF35	1	4	156535476	0.986749999999255
chr3	156161273	156161430	P13682	ZNF35	1	4	156161351	0.9627999999869616
chr3	155382492	155382649	P13682	ZNF35	1	4	155382570	0.994300000023842
chr12	31257057	31257214	P13682	ZNF35	1	4	31257135	0.9634999999072402
chr3	154133041	154133198	P13682	ZNF35	1	4	154133119	0.9892999994397164
chr12	28358371	28358528	P13682	ZNF35	1	4	28358449	0.9598000002063812
chr3	158672635	158672792	P13682	ZNF35	1	4	158672713	0.957687999945134
chr12	26956270	26956427	P13682	ZNF35	1	4	26956348	0.9755999998234212
chr12	28172533	28172690	P13682	ZNF35	1	4	28172611	0.9743999999150634
chr3	160413740	160413897	P13682	ZNF35	1	4	160413818	0.9737000001713634
chr3	169495090	169495247	P13682	ZNF35	1	4	169495168	0.9796999999355523
chr12	27021528	27021685	P13682	ZNF35	1	4	27021606	0.950099999601394
chr3	160211078	160211235	P13682	ZNF35	1	4	160211156	0.98680000003241
chr3	160164903	160165060	P13682	ZNF35	1	4	160164981	0.9757999999694528
chr3	159918842	159918999	P13682	ZNF35	1	4	159918920	0.9928999999418856
chr3	159894567	159894724	P13682	ZNF35	1	4	159894645	0.9619000000201166
chr12	27355017	27355174	P13682	ZNF35	1	4	27355095	0.9665999996691942
chr12	27359622	27359779	P13682	ZNF35	1	4	27359700	0.9811999996781348
chr3	159859140	159859297	P13682	ZNF35	1	4	159859218	0.988899999950826
chr12	27384117	27384274	P13682	ZNF35	1	4	27384195	0.995300000011921
chr12	27424771	27424928	P13682	ZNF35	1	4	27424849	0.9766999999821186
chr3	159785464	159785621	P13682	ZNF35	1	4	159785542	0.9763019998993724
chr3	159627816	159627973	P13682	ZNF35	1	4	159627894	0.977374000094831
chr3	159627274	159627431	P13682	ZNF35	1	4	159627352	0.9681000000864268
chr3	159036881	159037038	P13682	ZNF35	1	4	159036959	0.9634999999221414
chr12	27781234	27781391	P13682	ZNF35	1	4	27781312	0.9508999999426304
chr12	24991595	24991752	P13682	ZNF35	1	4	24991673	0.9785999996095897
chr3	170428436	170428593	P13682	ZNF35	1	4	170428514	0.9634999999906868
chr3	169526393	169526550	P13682	ZNF35	1	4	169526471	0.9875000000242145
chr3	182618212	182618369	P13682	ZNF35	1	4	182618290	0.9888759997189044
chr12	13208476	13208633	P13682	ZNF35	1	4	13208554	0.9951999998927116
chr12	13212153	13212310	P13682	ZNF35	1	4	13212231	0.9983719999969004
chr12	13234167	13234324	P13682	ZNF35	1	4	13234245	0.9903000000923872
chr12	14385914	14386071	P13682	ZNF35	1	4	14385992	0.9672999997783452
chr3	181330944	181331101	P13682	ZNF35	1	4	181331022	1.0
chr3	181329066	181329223	P13682	ZNF35	1	4	181329144	0.985799999818206
chr3	180914152	180914309	P13682	ZNF35	1	4	180914230	0.9686999999213964
chr3	180523354	180523511	P13682	ZNF35	1	4	180523432	0.9885999996185304
chr12	14771067	14771224	P13682	ZNF35	1	4	14771145	0.9720759999766946
chr3	179900676	179900833	P13682	ZNF35	1	4	179900754	0.9714999999776482
chr12	14845411	14845568	P13682	ZNF35	1	4	14845489	1.0
chr12	15175644	15175801	P13682	ZNF35	1	4	15175722	0.9943000000476836
chr3	178394196	178394353	P13682	ZNF35	1	4	178394274	0.9999000000953674
chr12	15364566	15364723	P13682	ZNF35	1	4	15364644	0.9951000000029804
chr12	15423809	15423966	P13682	ZNF35	1	4	15423887	0.9928000000610948
chr3	178048825	178048982	P13682	ZNF35	1	4	178048903	0.986482000029087
chr3	177478569	177478726	P13682	ZNF35	1	4	177478647	0.9589999997504056
chr12	13098704	13098861	P13682	ZNF35	1	4	13098782	0.976099999954924
chr3	182920620	182920777	P13682	ZNF35	1	4	182920698	0.9898000000439584
chr3	169642481	169642638	P13682	ZNF35	1	4	169642559	0.9703000000834464
chr3	182965539	182965696	P13682	ZNF35	1	4	182965617	0.958099999976158
chr3	187143900	187144057	P13682	ZNF35	1	4	187143978	0.9652999998867512
chr3	186299019	186299176	P13682	ZNF35	1	4	186299097	0.9573999996937812
chr3	186105725	186105882	P13682	ZNF35	1	4	186105803	0.9787999999418856
chr12	12218097	12218254	P13682	ZNF35	1	4	12218175	0.9564000004425643
chr12	12365553	12365710	P13682	ZNF35	1	4	12365631	0.9500999996811152
chr3	186103379	186103536	P13682	ZNF35	1	4	186103457	0.9787999999418856
chr3	185823381	185823538	P13682	ZNF35	1	4	185823459	0.9961000000894068
chr12	12499833	12499990	P13682	ZNF35	1	4	12499911	0.9544000000257044
chr3	185773999	185774156	P13682	ZNF35	1	4	185774077	0.9597999999616296
chr3	185668671	185668828	P13682	ZNF35	1	4	185668749	0.9592000000715256
chr3	185660541	185660698	P13682	ZNF35	1	4	185660619	0.9558999999385328
chr3	185498946	185499103	P13682	ZNF35	1	4	185499024	0.9706000000819563
chr3	185282798	185282955	P13682	ZNF35	1	4	185282876	0.9706999999769031
chr3	185280839	185280996	P13682	ZNF35	1	4	185280917	0.9505000000365078
chr3	184777899	184778056	P13682	ZNF35	1	4	184777977	0.9771160000056028
chr3	183724286	183724443	P13682	ZNF35	1	4	183724364	0.9530640002772212
chr3	183386076	183386233	P13682	ZNF35	1	4	183386154	0.9608999993968756
chr3	177457632	177457789	P13682	ZNF35	1	4	177457710	0.9546999998785556
chr12	15856537	15856694	P13682	ZNF35	1	4	15856615	0.9882000000059604
chr3	177345763	177345920	P13682	ZNF35	1	4	177345841	0.95869999967888
chr12	15931703	15931860	P13682	ZNF35	1	4	15931781	0.9745999997463076
chr12	21680490	21680647	P13682	ZNF35	1	4	21680568	0.9654999997526408
chr3	171830058	171830215	P13682	ZNF35	1	4	171830136	0.976300000075996
chr3	171825628	171825785	P13682	ZNF35	1	4	171825706	0.991499999922514
chr12	22534462	22534619	P13682	ZNF35	1	4	22534540	0.97340000006333
chr3	171802028	171802185	P13682	ZNF35	1	4	171802106	0.973300000113994
chr3	171772551	171772708	P13682	ZNF35	1	4	171772629	0.9714000001758336
chr3	171351786	171351943	P13682	ZNF35	1	4	171351864	1.0
chr3	171228321	171228478	P13682	ZNF35	1	4	171228399	0.9999000000953674
chr12	23959621	23959778	P13682	ZNF35	1	4	23959699	0.9924000000581146
chr3	171197489	171197646	P13682	ZNF35	1	4	171197567	0.9764000001326204
chr3	170812100	170812257	P13682	ZNF35	1	4	170812178	0.9813999999601394
chr3	170470282	170470439	P13682	ZNF35	1	4	170470360	0.9711000000655652
chr12	24079199	24079356	P13682	ZNF35	1	4	24079277	0.9991999998927116
chr3	152524685	152524842	P13682	ZNF35	1	4	152524763	0.9834999999091028
chr3	170052522	170052679	P13682	ZNF35	1	4	170052600	0.9513000000149012
chr3	169763061	169763218	P13682	ZNF35	1	4	169763139	0.9914000000655652
chr3	169669207	169669364	P13682	ZNF35	1	4	169669285	0.987500000064075
chr3	172111323	172111480	P13682	ZNF35	1	4	172111401	0.963400000166893
chr3	172142380	172142537	P13682	ZNF35	1	4	172142458	0.9735999999769032
chr3	172169417	172169574	P13682	ZNF35	1	4	172169495	0.9809999999500812
chr3	174742422	174742579	P13682	ZNF35	1	4	174742500	0.963427999856323
chr3	176814396	176814553	P13682	ZNF35	1	4	176814474	0.9517560002967717
chr12	16323059	16323216	P13682	ZNF35	1	4	16323137	0.9765000000804662
chr12	17642126	17642283	P13682	ZNF35	1	4	17642204	0.9894999999165536
chr3	175377344	175377501	P13682	ZNF35	1	4	175377422	0.9739999999471008
chr3	175346992	175347149	P13682	ZNF35	1	4	175347070	0.985200000104308
chr12	18461355	18461512	P13682	ZNF35	1	4	18461433	0.9845000000074504
chr12	18861598	18861755	P13682	ZNF35	1	4	18861676	0.9912599999547004
chr3	174168556	174168713	P13682	ZNF35	1	4	174168634	0.9960379998743534
chr12	20605240	20605397	P13682	ZNF35	1	4	20605318	0.9791000001311302
chr12	19198460	19198617	P13682	ZNF35	1	4	19198538	0.9940999999642371
chr3	173584241	173584398	P13682	ZNF35	1	4	173584319	0.996600000166893
chr3	173529219	173529376	P13682	ZNF35	1	4	173529297	0.9750000001892448
chr12	19288754	19288911	P13682	ZNF35	1	4	19288832	0.9505000001378358
chr12	19439198	19439355	P13682	ZNF35	1	4	19439276	0.9667599999584258
chr12	19450494	19450651	P13682	ZNF35	1	4	19450572	0.9580999999918044
chr3	172836551	172836708	P13682	ZNF35	1	4	172836629	0.9928999997526408
chr3	153087813	153087970	P13682	ZNF35	1	4	153087891	0.9577799999311566
chr12	32333431	32333588	P13682	ZNF35	1	4	32333509	0.9518999998182058
chr3	152486494	152486651	P13682	ZNF35	1	4	152486572	0.958800000230968
chr12	47779387	47779544	P13682	ZNF35	1	4	47779465	0.9884999999072402
chr3	128784375	128784532	P13682	ZNF35	1	4	128784453	0.98480999988541
chr12	47922032	47922189	P13682	ZNF35	1	4	47922110	0.9909999999940396
chr3	128500233	128500390	P13682	ZNF35	1	4	128500311	0.9983000000834464
chr3	128171039	128171196	P13682	ZNF35	1	4	128171117	0.997399999976158
chr12	47963361	47963518	P13682	ZNF35	1	4	47963439	0.967299999654293
chr3	128153263	128153420	P13682	ZNF35	1	4	128153341	0.9669999998092652
chr3	128112572	128112729	P13682	ZNF35	1	4	128112650	0.9658000003308058
chr3	127791275	127791432	P13682	ZNF35	1	4	127791353	0.9744000001374632
chr12	48020249	48020406	P13682	ZNF35	1	4	48020327	0.971900000178814
chr3	127628451	127628608	P13682	ZNF35	1	4	127628529	0.9704499999061228
chr3	127214349	127214506	P13682	ZNF35	1	4	127214427	0.999799999898672
chr3	126982643	126982800	P13682	ZNF35	1	4	126982721	0.9938999999448656
chr3	126979565	126979722	P13682	ZNF35	1	4	126979643	0.9925999999687076
chr3	126643854	126644011	P13682	ZNF35	1	4	126643932	0.9723000000938772
chr3	126119693	126119850	P13682	ZNF35	1	4	126119771	0.9698999998230488
chr12	49092262	49092419	P13682	ZNF35	1	4	49092340	0.9900999999627472
chr12	49098121	49098278	P13682	ZNF35	1	4	49098199	0.9743000001650304
chr3	129690559	129690716	P13682	ZNF35	1	4	129690637	0.9820000000864268
chr3	130361810	130361967	P13682	ZNF35	1	4	130361888	0.9599999999850988
chr12	46177720	46177877	P13682	ZNF35	1	4	46177798	0.993800000141561
chr3	130539141	130539298	P13682	ZNF35	1	4	130539219	0.9691999998301268
chr12	46261926	46262083	P13682	ZNF35	1	4	46262004	0.9940999998807908
chr3	132788332	132788489	P13682	ZNF35	1	4	132788410	0.967899999891594
chr3	132785462	132785619	P13682	ZNF35	1	4	132785540	0.958000000031665
chr3	132734782	132734939	P13682	ZNF35	1	4	132734860	0.9990000000417232
chr3	132726450	132726607	P13682	ZNF35	1	4	132726528	0.979100000109896
chr12	46431949	46432106	P13682	ZNF35	1	4	46432027	0.9793000002264975
chr3	132343105	132343262	P13682	ZNF35	1	4	132343183	0.9837000000014902
chr3	132317654	132317811	P13682	ZNF35	1	4	132317732	0.9651000001024456
chr3	132253357	132253514	P13682	ZNF35	1	4	132253435	0.9555999999321996
chr12	46475522	46475679	P13682	ZNF35	1	4	46475600	0.9845000004053116
chr12	46661502	46661659	P13682	ZNF35	1	4	46661580	0.9990999999642372
chr3	130981819	130981976	P13682	ZNF35	1	4	130981897	0.9896740001693368
chr12	46934044	46934201	P13682	ZNF35	1	4	46934122	0.9874999999135732
chr12	47085879	47086036	P13682	ZNF35	1	4	47085957	0.97609999999851
chr12	47397739	47397896	P13682	ZNF35	1	4	47397817	0.973199999924004
chr12	47647477	47647634	P13682	ZNF35	1	4	47647555	0.9742999997697772
chr3	130746784	130746941	P13682	ZNF35	1	4	130746862	0.9655999995592982
chr3	124928731	124928888	P13682	ZNF35	1	4	124928809	0.9615000000625848
chr3	124887350	124887507	P13682	ZNF35	1	4	124887428	0.962399999911338
chr12	49493844	49494001	P13682	ZNF35	1	4	49493922	0.9500959994971752
chr12	49580591	49580748	P13682	ZNF35	1	4	49580669	0.9647980001688004
chr3	120558936	120559093	P13682	ZNF35	1	4	120559014	0.9728999999456108
chr12	51405891	51406048	P13682	ZNF35	1	4	51405969	0.9839999995872378
chr3	120360909	120361066	P13682	ZNF35	1	4	120360987	0.9565999999374152
chr3	120177216	120177373	P13682	ZNF35	1	4	120177294	0.964199999973178
chr3	120075327	120075484	P13682	ZNF35	1	4	120075405	0.9511999998763204
chr3	119714614	119714771	P13682	ZNF35	1	4	119714692	0.95719999999851
chr12	51683871	51684028	P13682	ZNF35	1	4	51683949	0.974349999890849
chr3	119649814	119649971	P13682	ZNF35	1	4	119649892	0.972700000166893
chr12	51923590	51923747	P13682	ZNF35	1	4	51923668	0.9839420000825078
chr12	51993228	51993385	P13682	ZNF35	1	4	51993306	0.9594979997243732
chr3	117408695	117408852	P13682	ZNF35	1	4	117408773	0.9892000000938772
chr3	115837047	115837204	P13682	ZNF35	1	4	115837125	0.9948999998934568
chr3	115819900	115820057	P13682	ZNF35	1	4	115819978	0.9688999999329448
chr3	115099673	115099830	P13682	ZNF35	1	4	115099751	0.9855000000402332
chr3	115092218	115092375	P13682	ZNF35	1	4	115092296	0.9968419999182224
chr3	114319512	114319669	P13682	ZNF35	1	4	114319590	1.0
chr12	52280383	52280540	P13682	ZNF35	1	4	52280461	0.9750999999798834
chr3	122533851	122534008	P13682	ZNF35	1	4	122533929	0.9756999998815358
chr3	122573041	122573198	P13682	ZNF35	1	4	122573119	0.9573280000016092
chr3	122589660	122589817	P13682	ZNF35	1	4	122589738	0.9501999996919184
chr12	49933992	49934149	P13682	ZNF35	1	4	49934070	0.97784000011459
chr3	124688954	124689111	P13682	ZNF35	1	4	124689032	0.9881000000663102
chr3	124565025	124565182	P13682	ZNF35	1	4	124565103	0.9784999999694526
chr12	49707599	49707756	P13682	ZNF35	1	4	49707677	0.9686
chr3	124396159	124396316	P13682	ZNF35	1	4	124396237	0.9559279999129474
chr3	123642548	123642705	P13682	ZNF35	1	4	123642626	0.9942000001087784
chr12	49869149	49869306	P13682	ZNF35	1	4	49869227	0.9844999998748304
chr12	49894475	49894632	P13682	ZNF35	1	4	49894553	0.9982000000476836
chr3	123412733	123412890	P13682	ZNF35	1	4	123412811	0.9771999999821186
chr3	122754994	122755151	P13682	ZNF35	1	4	122755072	0.98850999978818
chr3	123380686	123380843	P13682	ZNF35	1	4	123380764	0.9890000001456588
chr3	123286429	123286586	P13682	ZNF35	1	4	123286507	1.0
chr3	123144131	123144288	P13682	ZNF35	1	4	123144209	0.9560000000949948
chr12	50664487	50664644	P13682	ZNF35	1	4	50664565	0.9643519999410956
chr3	122975500	122975657	P13682	ZNF35	1	4	122975578	0.981299999946356
chr3	122825167	122825324	P13682	ZNF35	1	4	122825245	0.9898999999448655
chr12	50734762	50734919	P13682	ZNF35	1	4	50734840	0.9716059998989104
chr3	133070060	133070217	P13682	ZNF35	1	4	133070138	0.979099999973178
chr3	133444220	133444377	P13682	ZNF35	1	4	133444298	0.9670999999694526
chr3	151156704	151156861	P13682	ZNF35	1	4	151156782	0.9912000001050532
chr3	149346339	149346496	P13682	ZNF35	1	4	149346417	0.9873000000104308
chr3	148057916	148058073	P13682	ZNF35	1	4	148057994	0.9612000000085682
chr3	146818613	146818770	P13682	ZNF35	1	4	146818691	0.9988999998807908
chr12	40011286	40011443	P13682	ZNF35	1	4	40011364	0.979400000011921
chr12	40063572	40063729	P13682	ZNF35	1	4	40063650	0.9945999997794628
chr3	146211340	146211497	P13682	ZNF35	1	4	146211418	0.9511000002466142
chr3	145671873	145672030	P13682	ZNF35	1	4	145671951	0.993000000051409
chr12	40152957	40153114	P13682	ZNF35	1	4	40153035	0.9996999999880792
chr12	40164175	40164332	P13682	ZNF35	1	4	40164253	0.9687999999374152
chr3	143674486	143674643	P13682	ZNF35	1	4	143674564	0.9755000000849366
chr3	142976715	142976872	P13682	ZNF35	1	4	142976793	0.9857000000223516
chr12	40733856	40734013	P13682	ZNF35	1	4	40733934	0.9950000000655652
chr12	40737810	40737967	P13682	ZNF35	1	4	40737888	0.9910999999940396
chr12	41145753	41145910	P13682	ZNF35	1	4	41145831	0.9658000000528992
chr12	41302467	41302624	P13682	ZNF35	1	4	41302545	1.0
chr3	142850399	142850556	P13682	ZNF35	1	4	142850477	0.9673999998942018
chr3	142627077	142627234	P13682	ZNF35	1	4	142627155	0.965699999795109
chr12	41566092	41566249	P13682	ZNF35	1	4	41566170	0.9765999999314546
chr3	148972391	148972548	P13682	ZNF35	1	4	148972469	0.9721000002175568
chr3	149419242	149419399	P13682	ZNF35	1	4	149419320	0.9798000002652408
chr3	133623073	133623230	P13682	ZNF35	1	4	133623151	0.9752999998044224
chr12	39089595	39089752	P13682	ZNF35	1	4	39089673	0.9799999997079372
chr3	151083037	151083194	P13682	ZNF35	1	4	151083115	0.9627000002443792
chr3	150607384	150607541	P13682	ZNF35	1	4	150607462	0.9684999996468424
chr12	11554020	11554177	P13682	ZNF35	1	4	11554098	0.9855999999523164
chr12	32383371	32383528	P13682	ZNF35	1	4	32383449	0.9543979998663068
chr3	150437925	150438082	P13682	ZNF35	1	4	150438003	0.9719999998640269
chr3	150414353	150414510	P13682	ZNF35	1	4	150414431	1.0
chr3	150268920	150269077	P13682	ZNF35	1	4	150268998	0.989300000205636
chr12	38053726	38053883	P13682	ZNF35	1	4	38053804	0.9756299999698996
chr12	38138858	38139015	P13682	ZNF35	1	4	38138936	0.968600000050664
chr3	149581922	149582079	P13682	ZNF35	1	4	149582000	0.9624700002223252
chr3	149535011	149535168	P13682	ZNF35	1	4	149535089	0.9539500000372528
chr3	149530784	149530941	P13682	ZNF35	1	4	149530862	0.9529000001624228
chr12	38906726	38906883	P13682	ZNF35	1	4	38906804	0.9793999999776484
chr12	38921211	38921368	P13682	ZNF35	1	4	38921289	0.9802999998696148
chr3	149480505	149480662	P13682	ZNF35	1	4	149480583	0.970899999691546
chr12	39037288	39037445	P13682	ZNF35	1	4	39037366	0.9716999998658896
chr12	39043099	39043256	P13682	ZNF35	1	4	39043177	0.953305999916792
chr3	141412242	141412399	P13682	ZNF35	1	4	141412320	0.9829000000581144
chr12	42105898	42106055	P13682	ZNF35	1	4	42105976	0.9753999999344348
chr3	141399316	141399473	P13682	ZNF35	1	4	141399394	0.9993000000596046
chr3	141393332	141393489	P13682	ZNF35	1	4	141393410	0.989300000023842
chr12	44876743	44876900	P13682	ZNF35	1	4	44876821	1.0
chr3	137990663	137990820	P13682	ZNF35	1	4	137990741	0.9840999999508262
chr3	136075353	136075510	P13682	ZNF35	1	4	136075431	0.9541999999329448
chr3	135969400	135969557	P13682	ZNF35	1	4	135969478	0.999799999898672
chr12	45276429	45276586	P13682	ZNF35	1	4	45276507	0.9873000000081956
chr12	45278603	45278760	P13682	ZNF35	1	4	45278681	0.9882999999664724
chr3	135310443	135310600	P13682	ZNF35	1	4	135310521	0.999799999922514
chr3	135295855	135296012	P13682	ZNF35	1	4	135295933	0.982099999947846
chr3	134945052	134945209	P13682	ZNF35	1	4	134945130	0.980199999976158
chr3	134795025	134795182	P13682	ZNF35	1	4	134795103	0.9982999998509884
chr12	45789129	45789286	P13682	ZNF35	1	4	45789207	0.9922999999031424
chr12	45934240	45934397	P13682	ZNF35	1	4	45934318	0.9875599997252226
chr12	45952448	45952605	P13682	ZNF35	1	4	45952526	0.9950999997854232
chr3	134007114	134007271	P13682	ZNF35	1	4	134007192	0.9535999996807426
chr12	45992030	45992187	P13682	ZNF35	1	4	45992108	0.9732999997876584
chr12	46072261	46072418	P13682	ZNF35	1	4	46072339	0.9836999996900558
chr3	133663828	133663985	P13682	ZNF35	1	4	133663906	0.9553000001311304
chr12	44792571	44792728	P13682	ZNF35	1	4	44792649	0.9592999998372048
chr12	44616497	44616654	P13682	ZNF35	1	4	44616575	0.9769999999791384
chr12	44015517	44015674	P13682	ZNF35	1	4	44015595	0.994300000011921
chr12	42933590	42933747	P13682	ZNF35	1	4	42933668	0.9954000000052154
chr3	141370224	141370381	P13682	ZNF35	1	4	141370302	0.9693000001162292
chr3	141361036	141361193	P13682	ZNF35	1	4	141361114	0.973999999962002
chr12	42397418	42397575	P13682	ZNF35	1	4	42397496	0.9701000002607704
chr12	42444928	42445085	P13682	ZNF35	1	4	42445006	0.9733999999538064
chr3	141331944	141332101	P13682	ZNF35	1	4	141332022	0.9876000000271946
chr12	42690906	42691063	P13682	ZNF35	1	4	42690984	0.9999000000953674
chr12	42862166	42862323	P13682	ZNF35	1	4	42862244	0.9801000000119208
chr3	140186518	140186675	P13682	ZNF35	1	4	140186596	1.0
chr12	43944541	43944698	P13682	ZNF35	1	4	43944619	0.95219999983795
chr12	43048368	43048525	P13682	ZNF35	1	4	43048446	0.9869999998092652
chr3	140128746	140128903	P13682	ZNF35	1	4	140128824	1.0
chr3	139455200	139455357	P13682	ZNF35	1	4	139455278	0.99489999999851
chr12	43333382	43333539	P13682	ZNF35	1	4	43333460	0.9820999998271466
chr12	43338969	43339126	P13682	ZNF35	1	4	43339047	0.985399999858439
chr3	138675506	138675663	P13682	ZNF35	1	4	138675584	0.9562999994203448
chr12	43918187	43918344	P13682	ZNF35	1	4	43918265	0.9901000000067056
chr3	187165176	187165333	P13682	ZNF35	1	4	187165254	0.9825999999418856
chr12	10409486	10409643	P13682	ZNF35	1	4	10409564	0.9683999999836088
chr3	187264143	187264300	P13682	ZNF35	1	4	187264221	0.990300000153482
chr11	117946946	117947103	P13682	ZNF35	1	4	117947024	0.9739000000298024
chr4	41511961	41512118	P13682	ZNF35	1	4	41512039	0.9803999999254942
chr11	118053477	118053634	P13682	ZNF35	1	4	118053555	0.96070599988997
chr4	41222348	41222505	P13682	ZNF35	1	4	41222426	0.9720999996706844
chr11	118176641	118176798	P13682	ZNF35	1	4	118176719	0.9502019999023528
chr11	118359482	118359639	P13682	ZNF35	1	4	118359560	0.9554159996949136
chr4	40491592	40491749	P13682	ZNF35	1	4	40491670	0.969000000090152
chr4	40325472	40325629	P13682	ZNF35	1	4	40325550	0.9537999998390676
chr4	40309418	40309575	P13682	ZNF35	1	4	40309496	0.976699999973178
chr4	40201077	40201234	P13682	ZNF35	1	4	40201155	0.9782000000923872
chr4	39880949	39881106	P13682	ZNF35	1	4	39881027	0.9584000000834464
chr4	39222186	39222343	P13682	ZNF35	1	4	39222264	0.9655999996215106
chr4	38967300	38967457	P13682	ZNF35	1	4	38967378	0.9682519999604672
chr4	38679116	38679273	P13682	ZNF35	1	4	38679194	0.958300000216812
chr4	38667203	38667360	P13682	ZNF35	1	4	38667281	0.9859999999895692
chr4	38365700	38365857	P13682	ZNF35	1	4	38365778	0.9897999999791384
