Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr9	133336231	133336255	Q13105	ZBTB17	12	41	133336243	0.958299999924004
chr19	13118134	13118161	Q13105	ZBTB17	11	41	13118147	0.954799999828264
chr6	111483453	111483490	Q13105	ZBTB17	12	41	111483471	0.987999999961257
chr7	116954345	116954387	Q13105	ZBTB17	12	41	116954366	0.9885000000581146
chr22	32474679	32474713	Q13105	ZBTB17	12	40	32474696	0.9566060002416372
chr12	14260721	14260777	Q13105	ZBTB17	11	40	14260749	0.974400000064075
chr11	12540460	12540492	Q13105	ZBTB17	12	40	12540476	0.999600000077486
chr4	6909402	6909432	Q13105	ZBTB17	12	40	6909417	0.9619999998707324
chr6	33418237	33418270	Q13105	ZBTB17	12	40	33418253	1.0
chr16	86668328	86668369	Q13105	ZBTB17	12	40	86668348	0.9758000001356004
chr14	69151790	69151822	Q13105	ZBTB17	11	40	69151806	0.9867999999813736
chr3	39107625	39107652	Q13105	ZBTB17	11	40	39107638	1.0
chr22	37125350	37125384	Q13105	ZBTB17	12	40	37125367	0.9798300000682472
chr12	109542226	109542257	Q13105	ZBTB17	11	39	109542241	0.9771999997213484
chr2	213151599	213151638	Q13105	ZBTB17	11	39	213151618	0.9956999999403954
chr8	139341372	139341413	Q13105	ZBTB17	10	39	139341392	0.9656000000391156
chr1	93079131	93079170	Q13105	ZBTB17	11	39	93079150	0.9571999999623746
chr1	229559122	229559163	Q13105	ZBTB17	12	39	229559142	0.962251999578625
chr7	105012612	105012671	Q13105	ZBTB17	11	39	105012641	0.984600000064075
chr4	6987157	6987182	Q13105	ZBTB17	11	39	6987169	0.9720000001516194
chr3	177359966	177360009	Q13105	ZBTB17	10	39	177359987	0.9581000001560896
chr9	131502940	131502975	Q13105	ZBTB17	11	39	131502957	0.9558880000893026
chr4	146522371	146522420	Q13105	ZBTB17	11	38	146522395	0.9578719997294248
chr9	130408466	130408495	Q13105	ZBTB17	11	38	130408480	0.976199999846518
chr1	226408069	226408100	Q13105	ZBTB17	11	38	226408084	0.9736999998822808
chr1	51236186	51236229	Q13105	ZBTB17	10	38	51236207	0.953399999867752
chr20	50929512	50929562	Q13105	ZBTB17	10	38	50929537	0.9967000000715256
chr3	10762288	10762314	Q13105	ZBTB17	12	38	10762301	0.9987999999523164
chr9	82961662	82961695	Q13105	ZBTB17	10	37	82961678	0.9833000000208616
chr5	65809033	65809072	Q13105	ZBTB17	11	37	65809052	0.9692000001933424
chr1	160193280	160193321	Q13105	ZBTB17	11	37	160193300	0.9783100001901388
chr7	92528669	92528712	Q13105	ZBTB17	12	37	92528690	0.9668000001311302
chr1	7575692	7575722	Q13105	ZBTB17	11	37	7575707	0.961900000166148
chr9	2242009	2242043	Q13105	ZBTB17	10	37	2242026	0.9842000000864268
chr1	228376472	228376503	Q13105	ZBTB17	12	37	228376487	0.9971999999821186
chr10	68332043	68332090	Q13105	ZBTB17	10	37	68332066	0.982599999551475
chr1	25998360	25998391	Q13105	ZBTB17	10	37	25998375	0.971600000077486
chr19	8074735	8074775	Q13105	ZBTB17	11	37	8074755	0.9653399997293948
chr12	112900537	112900576	Q13105	ZBTB17	11	36	112900556	0.9525000000402332
chr9	5630353	5630383	Q13105	ZBTB17	12	36	5630368	0.966799999693036
chr11	67506192	67506235	Q13105	ZBTB17	11	36	67506213	0.9754000001400708
chr16	73047611	73047666	Q13105	ZBTB17	10	36	73047638	0.9897000000663102
chr11	11987566	11987599	Q13105	ZBTB17	11	36	11987582	0.999499999898672
chr1	93345827	93345858	Q13105	ZBTB17	10	36	93345842	0.997099999973178
chr12	56360083	56360114	Q13105	ZBTB17	12	36	56360098	0.9523060002297165
chr9	136944711	136944740	Q13105	ZBTB17	11	36	136944725	0.9757000000223516
chr17	76540898	76540948	Q13105	ZBTB17	11	36	76540923	1.0
chr1	88891568	88891630	Q13105	ZBTB17	11	36	88891599	0.9608000000692904
chr2	68362201	68362234	Q13105	ZBTB17	10	36	68362217	0.9671000001240522
chr11	65497623	65497700	Q13105	ZBTB17	11	36	65497661	0.9670000000528992
chr14	66507866	66507889	Q13105	ZBTB17	11	36	66507877	0.9755000000029802
chr10	79067444	79067513	Q13105	ZBTB17	10	36	79067478	0.9991960000157356
chr1	42335340	42335381	Q13105	ZBTB17	10	35	42335360	0.992299999511242
chr8	141356683	141356724	Q13105	ZBTB17	11	35	141356703	1.0
chr2	174040104	174040133	Q13105	ZBTB17	10	35	174040118	0.9793999999910592
chr19	7522448	7522478	Q13105	ZBTB17	10	35	7522463	0.972499999909103
chr5	164327370	164327397	Q13105	ZBTB17	9	35	164327383	0.968400000052154
chr8	110798746	110798771	Q13105	ZBTB17	9	35	110798758	0.9639999997228385
chr5	117713783	117713812	Q13105	ZBTB17	9	35	117713797	0.9890999998152256
chr1	207824016	207824061	Q13105	ZBTB17	10	35	207824038	1.0
chr21	38229445	38229474	Q13105	ZBTB17	10	35	38229459	0.995599999988079
chr16	75148510	75148539	Q13105	ZBTB17	10	35	75148524	0.9661999996975064
chr15	71276466	71276509	Q13105	ZBTB17	11	35	71276487	0.9823999994486572
chr20	38243030	38243059	Q13105	ZBTB17	10	35	38243044	0.9859999999269844
chr4	25223926	25223953	Q13105	ZBTB17	9	35	25223939	0.9669999999515712
chr8	22604650	22604693	Q13105	ZBTB17	9	35	22604671	0.9853000000208616
chr8	25458456	25458491	Q13105	ZBTB17	10	35	25458473	0.9717699999466538
chr22	30969426	30969453	Q13105	ZBTB17	11	35	30969439	0.9912999999850988
chr2	148020910	148020978	Q13105	ZBTB17	10	35	148020944	0.9856999999716878
chr8	27315455	27315506	Q13105	ZBTB17	10	35	27315480	0.9791999997317792
chr9	24774422	24774447	Q13105	ZBTB17	9	34	24774434	0.981199999946356
chr21	39313842	39313880	Q13105	ZBTB17	10	34	39313861	0.9634659999653696
chr15	73684108	73684154	Q13105	ZBTB17	10	34	73684131	0.9853999998494982
chr1	37479925	37479963	Q13105	ZBTB17	11	34	37479944	0.9957000001490116
chr2	65383019	65383056	Q13105	ZBTB17	9	34	65383037	0.9697519999869167
chr5	173592258	173592285	Q13105	ZBTB17	9	34	173592271	0.9929999998375774
chr3	163878638	163878669	Q13105	ZBTB17	9	34	163878653	0.9581000000655652
chr10	71255897	71255930	Q13105	ZBTB17	10	34	71255913	0.9946999998480082
chr16	89700328	89700373	Q13105	ZBTB17	10	34	89700350	0.9541999999199062
chr21	15064982	15065011	Q13105	ZBTB17	9	34	15064996	1.0
chr15	58332352	58332385	Q13105	ZBTB17	10	34	58332368	0.9978000000357627
chr17	79800565	79800614	Q13105	ZBTB17	12	34	79800589	1.0
chr4	77076281	77076365	Q13105	ZBTB17	10	34	77076323	0.9923999999582768
chr20	62623611	62623642	Q13105	ZBTB17	10	34	62623626	0.9580999999664724
chr1	22416765	22416822	Q13105	ZBTB17	9	34	22416793	0.9760300000816584
chr15	67884699	67884758	Q13105	ZBTB17	9	34	67884728	0.9756000001221896
chr1	8873707	8873756	Q13105	ZBTB17	10	34	8873731	0.9552999999389052
chr19	44742140	44742189	Q13105	ZBTB17	11	34	44742164	0.9538999999709428
chr1	151832665	151832694	Q13105	ZBTB17	10	34	151832679	0.9778000002376735
chr10	97914962	97915006	Q13105	ZBTB17	10	34	97914984	0.9945939998984336
chr3	187748193	187748238	Q13105	ZBTB17	10	33	187748215	0.9897500002078712
chr7	46468958	46468989	Q13105	ZBTB17	9	33	46468973	0.9962000001728536
chr2	6845544	6845577	Q13105	ZBTB17	9	33	6845560	1.0
chr20	10508226	10508255	Q13105	ZBTB17	10	33	10508240	0.993899999564886
chr6	159726945	159726998	Q13105	ZBTB17	10	33	159726971	0.9829999998390676
chr16	81738127	81738170	Q13105	ZBTB17	11	33	81738148	0.9646000000156462
chr6	41682282	41682319	Q13105	ZBTB17	11	33	41682300	0.968999999911338
chr11	121466705	121466750	Q13105	ZBTB17	11	33	121466727	0.9653000001996755
chr6	68968290	68968317	Q13105	ZBTB17	9	33	68968303	0.9948000000655652
chr1	236945185	236945221	Q13105	ZBTB17	11	33	236945203	0.9678000001452864
chr1	30708232	30708271	Q13105	ZBTB17	11	33	30708251	0.995800000077486
chr15	64460476	64460549	Q13105	ZBTB17	9	33	64460512	0.9900000000119208
chr1	154749175	154749206	Q13105	ZBTB17	9	33	154749190	1.0
chr20	50724952	50724989	Q13105	ZBTB17	10	33	50724970	0.9511000001180916
chr12	52143725	52143764	Q13105	ZBTB17	9	33	52143744	0.9905999999403954
chr20	34515590	34515617	Q13105	ZBTB17	10	33	34515603	0.9545000002488494
chr10	18010172	18010209	Q13105	ZBTB17	10	33	18010190	0.9778999998010696
chr2	102227958	102227995	Q13105	ZBTB17	10	33	102227976	0.9814999999374152
chr13	41148878	41148907	Q13105	ZBTB17	9	33	41148892	0.9688000001490116
chr1	151831882	151831909	Q13105	ZBTB17	10	33	151831895	0.9679900001950562
chr1	51878713	51878757	Q13105	ZBTB17	10	33	51878735	0.9724520000010728
chr1	111593065	111593100	Q13105	ZBTB17	10	32	111593082	0.9969999998867513
chr22	45796154	45796181	Q13105	ZBTB17	9	32	45796167	0.9758000000238418
chr6	113971459	113971493	Q13105	ZBTB17	9	32	113971476	0.979799999590218
chr19	40443378	40443422	Q13105	ZBTB17	10	32	40443400	0.9574999996751546
chr19	40529259	40529335	Q13105	ZBTB17	9	32	40529297	0.981500000166893
chr8	91040914	91040983	Q13105	ZBTB17	10	32	91040948	0.9902999999195338
chr6	166557179	166557236	Q13105	ZBTB17	10	32	166557207	1.0
chr7	149529279	149529308	Q13105	ZBTB17	9	32	149529293	0.9576999996691942
chr4	82374369	82374430	Q13105	ZBTB17	11	32	82374399	0.9760999997869134
chr2	130342709	130342772	Q13105	ZBTB17	11	32	130342740	0.9815999998413026
chr6	18823965	18823994	Q13105	ZBTB17	9	32	18823979	0.9993000000715256
chr11	34052286	34052317	Q13105	ZBTB17	10	32	34052301	0.9820999998375772
chr7	111796847	111796874	Q13105	ZBTB17	9	32	111796860	0.9655680000215768
chr9	136528462	136528530	Q13105	ZBTB17	8	32	136528496	0.9763999998807908
chr12	6779037	6779082	Q13105	ZBTB17	10	32	6779059	0.984599999974668
chr2	120786743	120786774	Q13105	ZBTB17	10	32	120786758	0.9917440001964568
chr1	204080620	204080651	Q13105	ZBTB17	9	32	204080635	0.9666999998841436
chr5	177554709	177554742	Q13105	ZBTB17	10	32	177554725	0.9767399997577072
chr22	38034783	38034812	Q13105	ZBTB17	9	32	38034797	0.9788999998405576
chr21	42673267	42673324	Q13105	ZBTB17	9	32	42673295	0.996999999922514
chr16	57623641	57623676	Q13105	ZBTB17	10	32	57623658	0.9987039999246596
chr4	116015246	116015277	Q13105	ZBTB17	8	31	116015261	0.9648999999389052
chr12	104671911	104671951	Q13105	ZBTB17	9	31	104671931	0.9888999996617436
chr6	44247023	44247094	Q13105	ZBTB17	10	31	44247058	0.9505999998278916
chr18	12884229	12884260	Q13105	ZBTB17	9	31	12884244	0.9883079999372364
chr12	49060812	49060841	Q13105	ZBTB17	11	31	49060826	0.9745179997310044
chr11	67241144	67241185	Q13105	ZBTB17	9	31	67241164	0.9500000003252178
chr12	124639554	124639605	Q13105	ZBTB17	10	31	124639579	0.9767019998654723
chr8	122917834	122917913	Q13105	ZBTB17	9	31	122917873	0.9718000000163912
chr16	57764460	57764497	Q13105	ZBTB17	9	31	57764478	0.9890000003427268
chr12	108968350	108968385	Q13105	ZBTB17	10	31	108968367	0.9561999997064472
chr5	42319804	42319833	Q13105	ZBTB17	9	31	42319818	0.975018000495434
chr2	197499985	197500048	Q13105	ZBTB17	9	31	197500016	0.967599999883771
chr19	10809061	10809097	Q13105	ZBTB17	11	31	10809079	0.9576999997716396
chr5	10146141	10146180	Q13105	ZBTB17	8	31	10146160	0.9833999995917082
chr6	27472963	27473014	Q13105	ZBTB17	10	31	27472988	0.9720999999713152
chr16	49588834	49588869	Q13105	ZBTB17	11	31	49588851	0.9953999999046326
chr6	35731967	35732011	Q13105	ZBTB17	11	31	35731989	0.9770999994829296
chr19	55176259	55176297	Q13105	ZBTB17	11	31	55176278	0.9852000001728536
chr1	30911489	30911524	Q13105	ZBTB17	9	31	30911506	0.9750000001832844
chr17	7836979	7837037	Q13105	ZBTB17	11	31	7837008	0.993899999895692
chr4	53377469	53377523	Q13105	ZBTB17	9	31	53377496	0.9734000000301748
chr1	26693055	26693116	Q13105	ZBTB17	10	31	26693085	0.9718900000303984
chr12	110743079	110743114	Q13105	ZBTB17	8	31	110743096	0.9687500000298024
chr17	5584562	5584621	Q13105	ZBTB17	9	30	5584591	0.9814000000812112
chr2	70087009	70087052	Q13105	ZBTB17	8	30	70087030	0.9899499999597668
chr19	15426668	15426701	Q13105	ZBTB17	8	30	15426684	0.9932000001072884
chr2	18117755	18117789	Q13105	ZBTB17	8	30	18117772	0.9652999997854232
chr2	119759838	119759932	Q13105	ZBTB17	11	30	119759885	0.994899999897182
chr7	16916341	16916374	Q13105	ZBTB17	10	30	16916357	0.9963000001966952
chr6	79078248	79078297	Q13105	ZBTB17	10	30	79078272	1.0
chr2	200963651	200963684	Q13105	ZBTB17	9	30	200963667	0.9840999998271466
chr10	22989074	22989101	Q13105	ZBTB17	9	30	22989087	0.996700000166893
chr5	179819206	179819239	Q13105	ZBTB17	10	30	179819222	0.9758999997608364
chr6	150270021	150270101	Q13105	ZBTB17	9	30	150270061	0.9883999999076128
chr11	64855105	64855131	Q13105	ZBTB17	11	30	64855118	0.9586000000685452
chr2	217510970	217510999	Q13105	ZBTB17	9	30	217510984	0.9862000000342728
chr7	27130811	27130850	Q13105	ZBTB17	8	30	27130830	1.0
chr12	111304738	111304765	Q13105	ZBTB17	10	30	111304751	0.954399999693036
chr1	23980888	23980923	Q13105	ZBTB17	9	30	23980905	0.968899999948591
chr22	39532818	39532873	Q13105	ZBTB17	11	30	39532845	0.9848999999910591
chr17	50866364	50866399	Q13105	ZBTB17	10	30	50866381	0.9593000000625848
chr21	38224091	38224122	Q13105	ZBTB17	9	30	38224106	0.9946999996960164
chr15	76196692	76196744	Q13105	ZBTB17	9	30	76196718	0.9968999999523164
chr1	191813817	191813845	Q13105	ZBTB17	8	30	191813831	0.9630999998055398
chr8	18855025	18855058	Q13105	ZBTB17	10	30	18855041	0.996400000101328
chr20	4062119	4062158	Q13105	ZBTB17	9	30	4062138	0.9612999999266116
chr1	26744247	26744295	Q13105	ZBTB17	10	30	26744271	0.9591999998115004
chr9	130498442	130498487	Q13105	ZBTB17	10	30	130498464	0.968150000013411
chr2	223101834	223101869	Q13105	ZBTB17	9	29	223101851	1.0
chr19	1748020	1748062	Q13105	ZBTB17	11	29	1748041	0.9797000000163912
chr22	31944464	31944504	Q13105	ZBTB17	8	29	31944484	0.9646000000804664
chr1	50978365	50978404	Q13105	ZBTB17	10	29	50978384	1.0
chr9	83980648	83980678	Q13105	ZBTB17	11	29	83980663	0.9715000000536442
chr3	83929080	83929113	Q13105	ZBTB17	9	29	83929096	0.9981999997019768
chr13	30617931	30617982	Q13105	ZBTB17	11	29	30617956	0.9875000001475216
chr16	50671839	50671874	Q13105	ZBTB17	9	29	50671856	0.9947999999821188
chr1	27122773	27122820	Q13105	ZBTB17	10	29	27122796	0.955299999794364
chr1	40691675	40691710	Q13105	ZBTB17	10	29	40691692	0.9503000001244248
chr10	110501409	110501446	Q13105	ZBTB17	10	29	110501427	1.0
chr20	62355599	62355642	Q13105	ZBTB17	8	29	62355620	0.9973460000276566
chr5	138641990	138642043	Q13105	ZBTB17	10	29	138642016	0.9788999999597668
chr14	77028864	77028919	Q13105	ZBTB17	11	29	77028891	0.9859999998513608
chr1	213051192	213051245	Q13105	ZBTB17	10	29	213051218	0.9500000001557172
chr8	134712669	134712706	Q13105	ZBTB17	10	29	134712687	0.9847799999453128
chr12	45727713	45727758	Q13105	ZBTB17	10	29	45727735	0.9999000000953674
chr20	58651154	58651223	Q13105	ZBTB17	10	29	58651188	0.9765999999716878
chr13	77327163	77327240	Q13105	ZBTB17	9	29	77327201	0.9929420002639292
chr6	26055045	26055086	Q13105	ZBTB17	9	29	26055065	0.9727999996423722
chr18	54388939	54388971	Q13105	ZBTB17	9	29	54388955	0.9770999995794148
chr2	46847352	46847382	Q13105	ZBTB17	9	29	46847367	0.9874000000298024
chr9	33817022	33817123	Q13105	ZBTB17	9	29	33817072	0.9555559995517134
chr11	28698129	28698162	Q13105	ZBTB17	8	29	28698145	0.9652999999966472
chr17	18183677	18183729	Q13105	ZBTB17	9	29	18183703	0.9845999999333171
chr1	203796049	203796092	Q13105	ZBTB17	10	29	203796070	0.972080000358075
chr3	41199430	41199463	Q13105	ZBTB17	9	28	41199446	1.0
chr1	163321792	163321841	Q13105	ZBTB17	9	28	163321816	0.9963999998569488
chr8	102807590	102807639	Q13105	ZBTB17	11	28	102807614	0.956800000075996
chr10	114767763	114767794	Q13105	ZBTB17	8	28	114767778	0.9684999999955296
chr17	63842726	63842811	Q13105	ZBTB17	10	28	63842768	0.9714999998554588
chr9	136109832	136109873	Q13105	ZBTB17	10	28	136109852	0.9759999998852612
chr20	56468440	56468483	Q13105	ZBTB17	9	28	56468461	0.96109999987185
chr3	72076061	72076104	Q13105	ZBTB17	10	28	72076082	0.9607999993503094
chr2	102801284	102801312	Q13105	ZBTB17	8	28	102801298	0.9853999998793006
chr1	154794774	154794839	Q13105	ZBTB17	8	28	154794806	0.9604999998692424
chr7	107169815	107169854	Q13105	ZBTB17	9	28	107169834	0.9850659999996424
chr1	110619567	110619611	Q13105	ZBTB17	9	28	110619589	0.999399999976158
chr11	118922086	118922141	Q13105	ZBTB17	11	28	118922113	0.9924000000834464
chr20	52972373	52972429	Q13105	ZBTB17	9	28	52972401	0.9936000000938772
chr11	64247557	64247590	Q13105	ZBTB17	9	28	64247573	0.9641999998003244
chr18	75209623	75209652	Q13105	ZBTB17	9	28	75209637	1.0
chr11	70204030	70204064	Q13105	ZBTB17	9	28	70204047	0.9827000000104308
chr11	11849375	11849418	Q13105	ZBTB17	8	28	11849396	0.976099999821186
chr11	65498977	65499049	Q13105	ZBTB17	9	28	65499013	0.96730000006482
chr9	136693687	136693730	Q13105	ZBTB17	9	28	136693708	0.9782999998375772
chr9	120873734	120873778	Q13105	ZBTB17	8	28	120873756	0.9763000000257044
chr8	129883966	129883997	Q13105	ZBTB17	9	28	129883981	0.9759320001222194
chr1	45011364	45011400	Q13105	ZBTB17	9	28	45011382	0.9958439999580384
chr11	69288118	69288167	Q13105	ZBTB17	10	28	69288142	0.995267999905348
chr17	40075656	40075697	Q13105	ZBTB17	9	28	40075676	0.9781000001937152
chr5	66144555	66144588	Q13105	ZBTB17	10	28	66144571	0.9971000000715255
chr6	31959167	31959230	Q13105	ZBTB17	9	28	31959198	0.9722000000461936
chr1	151311691	151311742	Q13105	ZBTB17	9	28	151311716	0.9791999998770654
chr4	122922996	122923045	Q13105	ZBTB17	10	28	122923020	0.9940999999880792
chr5	180861489	180861567	Q13105	ZBTB17	9	28	180861528	0.9502000004518776
chr2	241315785	241315814	Q13105	ZBTB17	9	28	241315799	0.9816239999309182
chr11	95068676	95068723	Q13105	ZBTB17	9	28	95068699	0.9699999999016524
chr12	46450636	46450669	Q13105	ZBTB17	9	28	46450652	0.9831000000227242
chr5	133052843	133052881	Q13105	ZBTB17	9	27	133052862	0.9801219999998808
chr18	56638626	56638677	Q13105	ZBTB17	10	27	56638651	0.9691999998278916
chr3	70273672	70273723	Q13105	ZBTB17	9	27	70273697	0.9895000000745058
chr5	180810423	180810458	Q13105	ZBTB17	9	27	180810440	0.9689000001765788
chr1	155130053	155130098	Q13105	ZBTB17	10	27	155130075	0.9700999999895692
chr5	160525000	160525049	Q13105	ZBTB17	9	27	160525024	0.9748999997589736
chr1	111755126	111755181	Q13105	ZBTB17	9	27	111755153	0.95309999987185
chr4	54228165	54228200	Q13105	ZBTB17	8	27	54228182	0.9656920000780372
chr5	151447558	151447599	Q13105	ZBTB17	10	27	151447578	0.9708000000208616
chr12	109288719	109288777	Q13105	ZBTB17	7	27	109288748	0.9960180000036954
chr17	50028548	50028594	Q13105	ZBTB17	9	27	50028571	0.9726999996826052
chr12	124746079	124746132	Q13105	ZBTB17	10	27	124746105	0.9783000000491738
chr10	90136890	90136920	Q13105	ZBTB17	8	27	90136905	0.9928999997586012
chr10	89029969	89030008	Q13105	ZBTB17	8	27	89029988	0.9868999998271464
chr13	58949795	58949822	Q13105	ZBTB17	9	27	58949808	0.972601999937743
chr1	102497940	102497967	Q13105	ZBTB17	8	27	102497953	0.9707999996542932
chr6	112329045	112329072	Q13105	ZBTB17	9	27	112329058	0.9693999999314546
chr18	48744752	48744779	Q13105	ZBTB17	8	27	48744765	0.9832000000938772
chr17	66303627	66303664	Q13105	ZBTB17	9	27	66303645	0.994300000077486
chr10	132332029	132332056	Q13105	ZBTB17	8	27	132332042	0.9644999998796732
chr3	183653379	183653414	Q13105	ZBTB17	9	27	183653396	0.9685000000242144
chr11	68213899	68213931	Q13105	ZBTB17	10	27	68213915	0.9789759998261928
chr2	34210576	34210608	Q13105	ZBTB17	8	27	34210592	0.968799999770522
chr8	139706052	139706087	Q13105	ZBTB17	8	27	139706069	0.9964000000029802
chr3	161163555	161163602	Q13105	ZBTB17	8	27	161163578	0.9691000000432134
chr8	42052016	42052052	Q13105	ZBTB17	9	27	42052034	0.9965000000298024
chr10	32958533	32958578	Q13105	ZBTB17	8	27	32958555	0.9993000000715256
chr10	37354053	37354078	Q13105	ZBTB17	8	27	37354065	0.9641999999023974
chr15	56918620	56918663	Q13105	ZBTB17	9	27	56918641	0.9957000000923872
chr19	57566594	57566621	Q13105	ZBTB17	8	27	57566607	0.9686999998658896
chr7	82805667	82805736	Q13105	ZBTB17	8	27	82805701	0.9593219999715686
chr16	21599546	21599585	Q13105	ZBTB17	8	27	21599565	0.9613000000204892
chr9	130388107	130388152	Q13105	ZBTB17	9	27	130388129	0.9705000000298024
chr22	41512909	41512955	Q13105	ZBTB17	9	27	41512932	0.9645999999176712
chr9	129140033	129140117	Q13105	ZBTB17	10	27	129140075	0.9526880000770092
chr10	28984539	28984574	Q13105	ZBTB17	8	27	28984556	0.960300000153482
chr14	105480975	105481040	Q13105	ZBTB17	9	27	105481007	0.99529999999851
chr11	103109312	103109369	Q13105	ZBTB17	9	26	103109340	0.9763999998815358
chr17	58417630	58417730	Q13105	ZBTB17	9	26	58417680	0.9810000000193716
chr3	39151088	39151127	Q13105	ZBTB17	9	26	39151107	0.9901000000074506
chr19	54160051	54160088	Q13105	ZBTB17	8	26	54160069	0.9636999998167156
chr12	57111864	57111901	Q13105	ZBTB17	8	26	57111882	0.9634000001162292
