Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr3	23629704	23629753	P43699	NKX2-1	6	19	23629728	0.9816000001490116
chr2	187547546	187547573	P43699	NKX2-1	5	19	187547559	0.9935000000745058
chr4	87844078	87844119	P43699	NKX2-1	5	19	87844098	1.0
chr21	14901541	14901572	P43699	NKX2-1	5	19	14901556	0.9622000000745058
chr15	99704572	99704625	P43699	NKX2-1	6	19	99704598	0.976100000090897
chr14	68191833	68191880	P43699	NKX2-1	6	19	68191856	0.966999999858439
chr10	92651038	92651069	P43699	NKX2-1	6	19	92651053	0.9682899997055532
chr10	116947345	116947404	P43699	NKX2-1	5	19	116947374	0.9579439997822048
chr17	19388168	19388261	P43699	NKX2-1	5	19	19388214	0.993199999883771
chr11	129643382	129643423	P43699	NKX2-1	6	19	129643402	0.9782000000491738
chr11	100863414	100863458	P43699	NKX2-1	5	19	100863436	0.9828000000279395
chr10	94358736	94358771	P43699	NKX2-1	6	19	94358753	0.9771500003390016
chr10	62266761	62266795	P43699	NKX2-1	6	19	62266778	1.0
chr11	31812105	31812143	P43699	NKX2-1	6	19	31812124	0.998400000023842
chr15	59657570	59657608	P43699	NKX2-1	6	19	59657589	0.9785999999631196
chr8	29320505	29320550	P43699	NKX2-1	5	19	29320527	0.9609999996826052
chr8	16696046	16696099	P43699	NKX2-1	5	19	16696072	0.9852999999806284
chr7	155291197	155291300	P43699	NKX2-1	5	19	155291248	0.9793999998688698
chr2	132416634	132416675	P43699	NKX2-1	6	19	132416654	0.9851000000052154
chr22	29344333	29344405	P43699	NKX2-1	6	19	29344369	0.9652999995600432
chr2	74856374	74856409	P43699	NKX2-1	6	19	74856391	0.9771620001256466
chr8	536907	536935	P43699	NKX2-1	6	19	536921	0.9977999997615814
chr11	18394381	18394440	P43699	NKX2-1	6	19	18394410	0.9686259998280556
chr14	31950779	31950833	P43699	NKX2-1	5	19	31950806	0.990600000153482
chr7	36153024	36153104	P43699	NKX2-1	6	19	36153064	0.9503999999880792
chr14	36585147	36585237	P43699	NKX2-1	5	19	36585192	1.0
chr1	94772354	94772397	P43699	NKX2-1	5	19	94772375	0.9955999999016524
chr5	82408144	82408241	P43699	NKX2-1	5	19	82408192	0.9938999999530612
chr2	9071206	9071294	P43699	NKX2-1	5	19	9071250	0.982500000219792
chr1	67653043	67653125	P43699	NKX2-1	5	19	67653084	0.963599999693036
chr2	62569421	62569482	P43699	NKX2-1	6	19	62569451	0.987699999921024
chr12	131737350	131737406	P43699	NKX2-1	6	19	131737378	0.9775000000685452
chr6	47035089	47035132	P43699	NKX2-1	6	19	47035110	0.9775999998766928
chr14	37547044	37547092	P43699	NKX2-1	5	19	37547068	0.9785999999109656
chr9	92970597	92970682	P43699	NKX2-1	6	19	92970639	0.9573999999966472
chr8	48788794	48788849	P43699	NKX2-1	5	19	48788821	0.9992979999989272
chr8	73972412	73972453	P43699	NKX2-1	6	19	73972432	0.9663999999627472
chr2	209472646	209472721	P43699	NKX2-1	6	18	209472683	0.9911000000447034
chr12	62725093	62725146	P43699	NKX2-1	6	18	62725119	0.9688739998094738
chr17	21286553	21286614	P43699	NKX2-1	6	18	21286583	0.9808059999510644
chr10	112742164	112742225	P43699	NKX2-1	5	18	112742194	0.9884279998779296
chr17	35085170	35085245	P43699	NKX2-1	5	18	35085207	0.963799999561906
chr6	25026887	25026913	P43699	NKX2-1	6	18	25026900	0.9841999998390676
chr12	101568088	101568137	P43699	NKX2-1	5	18	101568112	0.9880999999195336
chr1	111592975	111593073	P43699	NKX2-1	6	18	111593024	0.9969999998867513
chr1	51261394	51261435	P43699	NKX2-1	6	18	51261414	0.9558999999120832
chr7	100586413	100586480	P43699	NKX2-1	6	18	100586446	0.9779999996744096
chr9	114677579	114677622	P43699	NKX2-1	6	18	114677600	0.9502419998124242
chr2	22360912	22360962	P43699	NKX2-1	5	18	22360937	0.9850999995511024
chr8	25180264	25180290	P43699	NKX2-1	6	18	25180277	0.9793999997228384
chr9	28213147	28213200	P43699	NKX2-1	5	18	28213173	1.0
chr19	36014423	36014490	P43699	NKX2-1	6	18	36014456	0.9644999999441206
chr10	122561354	122561433	P43699	NKX2-1	5	18	122561393	0.985049999960512
chr5	1545914	1546001	P43699	NKX2-1	6	18	1545957	0.9714000001884996
chr13	76760222	76760265	P43699	NKX2-1	5	18	76760243	0.9816999998524784
chr18	31275945	31275974	P43699	NKX2-1	6	18	31275959	1.0
chr3	112097507	112097550	P43699	NKX2-1	5	18	112097528	0.9892999999403952
chr13	44922614	44922689	P43699	NKX2-1	5	18	44922651	0.9775999996989966
chr4	74109758	74109861	P43699	NKX2-1	6	18	74109809	1.0
chr11	75626391	75626437	P43699	NKX2-1	6	18	75626414	0.9791000000879168
chr11	112157425	112157500	P43699	NKX2-1	5	18	112157462	0.9599000001564622
chr12	124512886	124512914	P43699	NKX2-1	6	18	124512900	0.9939999999910591
chr21	33947803	33947817	P43699	NKX2-1	6	18	33947810	0.9691819999262692
chr14	63492593	63492634	P43699	NKX2-1	5	18	63492613	0.9609440000757576
chr4	104728616	104728664	P43699	NKX2-1	5	18	104728640	0.9786000000819564
chr3	115935387	115935446	P43699	NKX2-1	5	18	115935416	0.9885559998571872
chr8	130424393	130424414	P43699	NKX2-1	5	18	130424403	0.959300000180304
chr1	169312357	169312410	P43699	NKX2-1	5	18	169312383	0.9736000002682208
chr11	23988703	23988739	P43699	NKX2-1	5	18	23988721	0.9993000000715256
chr5	88268858	88268910	P43699	NKX2-1	6	18	88268884	0.9720999999284744
chr1	228838641	228838686	P43699	NKX2-1	6	18	228838663	0.9648999999850988
chr2	189602426	189602455	P43699	NKX2-1	5	18	189602440	0.9577999999761582
chr5	88785924	88785957	P43699	NKX2-1	6	18	88785940	0.9645000000074506
chr6	16947779	16947833	P43699	NKX2-1	6	18	16947806	0.9785000000447036
chr2	64439357	64439424	P43699	NKX2-1	5	18	64439390	0.9813999996885656
chr6	44119861	44119930	P43699	NKX2-1	5	18	44119895	0.9665899998873472
chr5	93806141	93806181	P43699	NKX2-1	5	18	93806161	0.9981000000119208
chr8	29555455	29555524	P43699	NKX2-1	5	18	29555489	0.9974000000476836
chr8	133207072	133207148	P43699	NKX2-1	5	18	133207110	0.9984999999523164
chr10	48406439	48406470	P43699	NKX2-1	5	18	48406454	0.9634000000588596
chr12	86660948	86660993	P43699	NKX2-1	6	18	86660970	0.990900000052154
chr9	73149654	73149689	P43699	NKX2-1	6	18	73149671	0.9938940002024174
chr6	144266309	144266356	P43699	NKX2-1	5	18	144266332	0.961999999768287
chr5	39101117	39101141	P43699	NKX2-1	6	18	39101129	0.9638000000245868
chr12	85469632	85469663	P43699	NKX2-1	5	18	85469647	0.9687600001454352
chr15	99708787	99708826	P43699	NKX2-1	5	18	99708806	0.9914000000290571
chr20	50735985	50736090	P43699	NKX2-1	6	18	50736037	0.9601099998936056
chr1	19882240	19882281	P43699	NKX2-1	6	18	19882260	0.9519720006641
chr10	47406943	47406991	P43699	NKX2-1	5	18	47406967	0.9524000001110136
chr21	33204045	33204098	P43699	NKX2-1	6	18	33204071	0.9820999998897314
chr6	157092944	157092975	P43699	NKX2-1	5	18	157092959	0.9952000000596046
chr8	61689849	61689920	P43699	NKX2-1	6	18	61689884	0.98889999999851
chr9	26265396	26265481	P43699	NKX2-1	5	18	26265438	0.9855999998375772
chr6	11766752	11766789	P43699	NKX2-1	5	18	11766770	0.9893999999344348
chr12	95763915	95763944	P43699	NKX2-1	6	18	95763929	0.9716000000104308
chr2	149420494	149420540	P43699	NKX2-1	5	18	149420517	0.9897999998826532
chr3	102195370	102195425	P43699	NKX2-1	6	18	102195397	1.0
chr2	234203464	234203502	P43699	NKX2-1	5	18	234203483	0.9768999999985098
chr12	75718064	75718108	P43699	NKX2-1	5	18	75718086	0.96820000012964
chr11	35630104	35630206	P43699	NKX2-1	5	18	35630155	0.9529840001087636
chr10	103504498	103504581	P43699	NKX2-1	5	18	103504539	0.953699999848008
chr1	198930032	198930082	P43699	NKX2-1	6	18	198930057	1.0
chr10	31940974	31941011	P43699	NKX2-1	6	18	31940992	0.9511739996425808
chr6	11293035	11293082	P43699	NKX2-1	5	18	11293058	0.9638000000908972
chr7	121530449	121530514	P43699	NKX2-1	5	18	121530481	0.9770000001829118
chr3	109927333	109927384	P43699	NKX2-1	5	18	109927358	0.9743999998748304
chr17	65785200	65785315	P43699	NKX2-1	5	18	65785257	0.981899999757856
chr5	127935045	127935108	P43699	NKX2-1	6	18	127935076	0.9680000002063812
chr6	142322998	142323025	P43699	NKX2-1	6	18	142323011	0.996100000101328
chr14	23115056	23115125	P43699	NKX2-1	5	18	23115090	0.9847999999806284
chr13	95535446	95535485	P43699	NKX2-1	5	18	95535465	0.9579999996617437
chr5	67207072	67207125	P43699	NKX2-1	6	18	67207098	0.9635999999091028
chr7	138864852	138864909	P43699	NKX2-1	6	18	138864880	0.9748639999061824
chr3	108283110	108283161	P43699	NKX2-1	5	18	108283135	0.977860000000894
chr6	111468499	111468558	P43699	NKX2-1	6	18	111468528	0.9671999997869134
chr14	23830250	23830276	P43699	NKX2-1	6	18	23830263	0.9720720001176
chr2	190947813	190947882	P43699	NKX2-1	6	18	190947847	0.998199999922514
chr7	7861444	7861534	P43699	NKX2-1	5	18	7861489	0.9903000001177192
chr9	123642744	123642839	P43699	NKX2-1	6	18	123642791	0.9848999998301268
chr17	4249761	4249854	P43699	NKX2-1	6	18	4249807	0.957299999903515
chr9	96420590	96420659	P43699	NKX2-1	6	18	96420624	0.9504999999806284
chr7	16978558	16978604	P43699	NKX2-1	6	18	16978581	0.983999999770522
chr2	19104712	19104761	P43699	NKX2-1	5	18	19104736	0.999799999898672
chr3	69082987	69083014	P43699	NKX2-1	6	18	69083000	0.9932999999940396
chr2	204705781	204705827	P43699	NKX2-1	6	18	204705804	0.9790999998472631
chr12	52799369	52799414	P43699	NKX2-1	6	18	52799391	0.985999999795854
chr6	38259875	38259914	P43699	NKX2-1	5	18	38259894	0.9672999999925496
chr9	21685061	21685112	P43699	NKX2-1	5	18	21685086	0.9907000001177192
chr4	126850535	126850580	P43699	NKX2-1	5	18	126850557	0.9887000000283122
chr1	47650355	47650398	P43699	NKX2-1	6	18	47650376	0.994899999845028
chr12	64611976	64612052	P43699	NKX2-1	5	18	64612014	0.9594000000871716
chr14	57349454	57349488	P43699	NKX2-1	5	18	57349471	0.9655000000920146
chr12	48021919	48021980	P43699	NKX2-1	5	18	48021949	0.9798000001609324
chr17	55607856	55607966	P43699	NKX2-1	4	18	55607911	0.9643999995224178
chr11	107562961	107563008	P43699	NKX2-1	5	18	107562984	0.9843999998509884
chr10	72170472	72170535	P43699	NKX2-1	6	18	72170503	0.957200000102818
chr3	5161422	5161537	P43699	NKX2-1	6	18	5161479	0.9547999996736646
chr17	16536933	16536968	P43699	NKX2-1	6	18	16536950	0.9561619999580084
chr1	63795624	63795687	P43699	NKX2-1	6	18	63795655	1.0
chr2	100291293	100291342	P43699	NKX2-1	6	18	100291317	0.9863999998837708
chr10	22246707	22246802	P43699	NKX2-1	5	18	22246754	0.9726999999128282
chr14	61524690	61524731	P43699	NKX2-1	6	18	61524710	0.9733499998398124
chr4	152970750	152970812	P43699	NKX2-1	6	18	152970781	0.977099999931082
chr6	3978533	3978572	P43699	NKX2-1	5	18	3978552	0.9687899996958672
chr6	142902841	142902905	P43699	NKX2-1	5	18	142902873	0.9824000000365078
chr2	237149481	237149520	P43699	NKX2-1	5	18	237149500	0.9893000000223516
chr1	64550659	64550700	P43699	NKX2-1	5	18	64550679	0.9914999999258668
chr1	193115769	193115822	P43699	NKX2-1	5	18	193115795	0.9659999997094274
chr5	53945087	53945101	P43699	NKX2-1	5	18	53945094	0.9671600000448524
chr9	14326477	14326540	P43699	NKX2-1	6	18	14326508	0.975499999961257
chr1	117631658	117631706	P43699	NKX2-1	6	18	117631682	0.9999000000953674
chr6	136610391	136610446	P43699	NKX2-1	5	18	136610418	0.9637000001445412
chr1	205920329	205920381	P43699	NKX2-1	5	18	205920355	0.9607999996498228
chr15	39128368	39128421	P43699	NKX2-1	6	18	39128394	0.9719719999216496
chr21	42098024	42098055	P43699	NKX2-1	5	18	42098039	0.9735000000227244
chr4	106587823	106587860	P43699	NKX2-1	5	18	106587841	0.9929999999508262
chr7	34260439	34260472	P43699	NKX2-1	6	18	34260455	0.9854999998793006
chr3	44886688	44886729	P43699	NKX2-1	5	18	44886708	0.9837879998788236
chr1	98086912	98086987	P43699	NKX2-1	6	18	98086949	0.9934999999821186
chr14	105024989	105025040	P43699	NKX2-1	5	18	105025014	0.953600000281632
chr7	30348241	30348274	P43699	NKX2-1	6	18	30348257	0.981569999852404
chr5	154285722	154285803	P43699	NKX2-1	5	18	154285762	0.9965000001132488
chr15	80955977	80956038	P43699	NKX2-1	5	18	80956007	0.9680000001061708
chr18	23994556	23994628	P43699	NKX2-1	6	18	23994592	0.9704999997064472
chr2	113806673	113806719	P43699	NKX2-1	5	18	113806696	0.981499999947846
chr3	150312324	150312354	P43699	NKX2-1	5	18	150312339	0.994900000050664
chr1	8097642	8097697	P43699	NKX2-1	6	18	8097669	0.9687000000711532
chr8	128176985	128177041	P43699	NKX2-1	6	18	128177013	0.990700000004098
chr4	82374285	82374338	P43699	NKX2-1	6	18	82374311	0.9760999997869134
chr7	31408544	31408588	P43699	NKX2-1	6	18	31408566	0.9897000000193716
chr10	119682280	119682344	P43699	NKX2-1	5	18	119682312	0.9603999998413026
chr16	30740565	30740592	P43699	NKX2-1	6	18	30740578	0.961600000039488
chr2	119256019	119256058	P43699	NKX2-1	5	17	119256038	0.9658999999076128
chr5	132090288	132090382	P43699	NKX2-1	5	17	132090335	1.0
chr1	203134029	203134120	P43699	NKX2-1	5	17	203134074	0.9717580000415444
chr14	54134055	54134120	P43699	NKX2-1	5	17	54134087	0.9901999997347594
chr10	70378235	70378286	P43699	NKX2-1	6	17	70378260	0.9797800001665948
chr11	14030132	14030190	P43699	NKX2-1	6	17	14030161	0.999399999976158
chr1	29570097	29570168	P43699	NKX2-1	5	17	29570132	0.988499999988824
chr10	114320860	114320910	P43699	NKX2-1	5	17	114320885	0.9761999999344348
chr15	59322510	59322575	P43699	NKX2-1	5	17	59322542	0.9513999996215105
chr12	95633375	95633430	P43699	NKX2-1	5	17	95633402	0.954770000050962
chr7	116730772	116730820	P43699	NKX2-1	5	17	116730796	0.9993000000596046
chr2	96353200	96353245	P43699	NKX2-1	6	17	96353222	0.9557399999380112
chr17	5889078	5889141	P43699	NKX2-1	5	17	5889109	0.9553000000067056
chr12	21437572	21437611	P43699	NKX2-1	6	17	21437591	0.9763999999247492
chr3	30476892	30476965	P43699	NKX2-1	5	17	30476928	0.9837440001551062
chr11	94876824	94876877	P43699	NKX2-1	5	17	94876850	0.9990999999642372
chr3	8963432	8963455	P43699	NKX2-1	6	17	8963443	0.9962999999523164
chr18	11947379	11947442	P43699	NKX2-1	5	17	11947410	0.9652180001333356
chr3	105651561	105651636	P43699	NKX2-1	5	17	105651598	1.0
chr11	94880348	94880396	P43699	NKX2-1	5	17	94880372	1.0
chr11	93197507	93197526	P43699	NKX2-1	5	17	93197516	0.9809000000856816
chr9	98488757	98488780	P43699	NKX2-1	5	17	98488768	0.9870999998912215
chr9	98547789	98547816	P43699	NKX2-1	5	17	98547802	0.9910999998301268
chr17	59754748	59754773	P43699	NKX2-1	5	17	59754760	0.95329999980852
chr10	104348621	104348699	P43699	NKX2-1	5	17	104348660	0.9686000001832844
chr2	190864145	190864188	P43699	NKX2-1	5	17	190864166	0.9713999999932944
chr20	53899796	53899871	P43699	NKX2-1	5	17	53899833	0.9632519997037948
chr7	123769604	123769667	P43699	NKX2-1	5	17	123769635	0.9919999999694528
chr9	107983451	107983482	P43699	NKX2-1	5	17	107983466	0.9799999999091028
chr7	121544969	121545036	P43699	NKX2-1	5	17	121545002	0.968917999958992
chr10	89421230	89421269	P43699	NKX2-1	5	17	89421249	0.9996999999880792
chr2	30487686	30487757	P43699	NKX2-1	5	17	30487721	0.9672000000413508
chr11	14337255	14337332	P43699	NKX2-1	5	17	14337293	0.9926000000625848
chr8	100433739	100433820	P43699	NKX2-1	6	17	100433779	0.977699999949336
chr7	115750078	115750115	P43699	NKX2-1	5	17	115750096	1.0
chr3	160131132	160131155	P43699	NKX2-1	5	17	160131143	0.9839999997414648
chr5	139799556	139799603	P43699	NKX2-1	6	17	139799579	0.9908000000163912
chr9	125538230	125538277	P43699	NKX2-1	5	17	125538253	0.9980000000715256
chr3	99721095	99721126	P43699	NKX2-1	5	17	99721110	0.9668599998757244
chr12	79983638	79983690	P43699	NKX2-1	6	17	79983664	0.9731999998763204
chr13	80040789	80040858	P43699	NKX2-1	5	17	80040823	0.999399999976158
chr13	98484932	98484990	P43699	NKX2-1	5	17	98484961	0.9942999998271466
