Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr15	66765880	66765969	Q9HCS4	TCF7L1	4	12	66765924	0.9793000002585353
chr12	27841512	27841529	Q9HCS4	TCF7L1	3	12	27841520	0.9625900001294913
chr5	37666067	37666102	Q9HCS4	TCF7L1	3	12	37666084	0.9960999998360872
chr17	41404153	41404249	Q9HCS4	TCF7L1	3	12	41404201	0.9970439999639988
chr2	15177197	15177301	Q9HCS4	TCF7L1	3	12	15177249	0.9902000000193716
chr17	40951375	40951506	Q9HCS4	TCF7L1	3	12	40951440	0.9792000000853092
chr1	11479004	11479063	Q9HCS4	TCF7L1	3	12	11479033	1.0
chr20	34704293	34704376	Q9HCS4	TCF7L1	3	12	34704334	0.9568000000052154
chr9	135907343	135907418	Q9HCS4	TCF7L1	3	12	135907380	0.9761339998409152
chr2	30511224	30511301	Q9HCS4	TCF7L1	3	12	30511262	0.9724619998291136
chr3	64533792	64533817	Q9HCS4	TCF7L1	3	12	64533804	0.9930000000476836
chr7	5594247	5594326	Q9HCS4	TCF7L1	4	12	5594286	0.9517959997609258
chr22	32412201	32412264	Q9HCS4	TCF7L1	3	12	32412232	0.9548999999880792
chr4	55550074	55550119	Q9HCS4	TCF7L1	3	12	55550096	0.9703500000059604
chr13	113817143	113817201	Q9HCS4	TCF7L1	3	12	113817172	0.9897999998241664
chr1	94605841	94605884	Q9HCS4	TCF7L1	3	12	94605862	0.9716940000206232
chr1	171916568	171916631	Q9HCS4	TCF7L1	3	12	171916599	0.9721999997258186
chr9	124769803	124769889	Q9HCS4	TCF7L1	3	12	124769846	0.9914000000089408
chr1	45304100	45304149	Q9HCS4	TCF7L1	4	12	45304124	0.9657020002029836
chr10	17512714	17512811	Q9HCS4	TCF7L1	3	12	17512762	0.9635999996840954
chr22	37752727	37752773	Q9HCS4	TCF7L1	3	12	37752750	0.9783000000879168
chr17	71632529	71632554	Q9HCS4	TCF7L1	3	12	71632541	0.994799999922514
chr1	940373	940417	Q9HCS4	TCF7L1	3	12	940395	0.9881000000625848
chr4	123478916	123478971	Q9HCS4	TCF7L1	3	12	123478943	0.9598279997896404
chr7	27124188	27124281	Q9HCS4	TCF7L1	3	12	27124234	0.992000000116229
chr12	124833888	124833929	Q9HCS4	TCF7L1	3	12	124833908	0.9525699997365474
chr10	79068849	79068912	Q9HCS4	TCF7L1	4	12	79068880	0.999399999976158
chr5	96781219	96781260	Q9HCS4	TCF7L1	4	12	96781239	0.9830999999828636
chr9	107243851	107243931	Q9HCS4	TCF7L1	3	12	107243891	0.9828999999150634
chr2	100284337	100284410	Q9HCS4	TCF7L1	3	12	100284373	0.99090000006333
chr5	175861576	175861654	Q9HCS4	TCF7L1	3	12	175861615	0.9949999999761582
chr4	2413159	2413206	Q9HCS4	TCF7L1	3	12	2413182	0.9756999998949468
chr10	99780327	99780367	Q9HCS4	TCF7L1	3	12	99780347	0.9733500002488494
chr2	1594070	1594097	Q9HCS4	TCF7L1	3	12	1594083	0.972299999923259
chr17	71424369	71424410	Q9HCS4	TCF7L1	4	12	71424389	0.9776999999251216
chr18	3665920	3665937	Q9HCS4	TCF7L1	3	11	3665928	0.9779999996032566
chr7	23334732	23334789	Q9HCS4	TCF7L1	3	11	23334760	0.9638999998643994
chr2	43414699	43414796	Q9HCS4	TCF7L1	3	11	43414747	0.9994999998927117
chr7	27171396	27171481	Q9HCS4	TCF7L1	3	11	27171438	0.9918000000938774
chr18	3448395	3448412	Q9HCS4	TCF7L1	3	11	3448403	0.9558959998544304
chr8	141399292	141399323	Q9HCS4	TCF7L1	3	11	141399307	0.999500000178814
chr8	144336697	144336778	Q9HCS4	TCF7L1	3	11	144336737	0.964456000135839
chr20	4041918	4041991	Q9HCS4	TCF7L1	3	11	4041954	0.9643000001147388
chr6	87155475	87155526	Q9HCS4	TCF7L1	4	11	87155500	0.982799999986589
chr1	168406112	168406187	Q9HCS4	TCF7L1	3	11	168406149	0.9941999999642372
chr8	88715937	88715996	Q9HCS4	TCF7L1	3	11	88715966	1.0
chr4	30948706	30948812	Q9HCS4	TCF7L1	3	11	30948759	0.990087999908626
chr6	35776769	35776841	Q9HCS4	TCF7L1	3	11	35776805	0.962595999903232
chr16	73015818	73015857	Q9HCS4	TCF7L1	3	11	73015837	0.9575000001937152
chr2	226652516	226652575	Q9HCS4	TCF7L1	3	11	226652545	0.9817999998494984
chr1	172838598	172838614	Q9HCS4	TCF7L1	3	11	172838606	0.9770999999940396
chr19	10418130	10418209	Q9HCS4	TCF7L1	3	11	10418169	0.9563500000171364
chr8	19014458	19014489	Q9HCS4	TCF7L1	3	11	19014473	0.9980999999701976
chr9	21788715	21788811	Q9HCS4	TCF7L1	3	11	21788763	0.9912000000361352
chr11	12815045	12815092	Q9HCS4	TCF7L1	3	11	12815068	0.9802000002458692
chr1	93079163	93079214	Q9HCS4	TCF7L1	4	11	93079188	0.9571999999623746
chr9	21685086	21685201	Q9HCS4	TCF7L1	4	11	21685143	0.9907000001177192
chr7	55086565	55086608	Q9HCS4	TCF7L1	3	11	55086586	0.9894000000357628
chr1	12179221	12179272	Q9HCS4	TCF7L1	3	11	12179246	0.9644800000689924
chr2	226673432	226673463	Q9HCS4	TCF7L1	4	11	226673447	0.974999999757111
chr11	10659777	10659812	Q9HCS4	TCF7L1	3	11	10659794	0.9922000001646578
chr1	202222432	202222457	Q9HCS4	TCF7L1	3	11	202222444	0.9810000000163912
chr14	68295522	68295583	Q9HCS4	TCF7L1	3	11	68295552	0.9851999999448656
chr19	2047554	2047583	Q9HCS4	TCF7L1	3	11	2047568	0.9916999998688698
chr4	95511279	95511330	Q9HCS4	TCF7L1	3	11	95511304	0.9869999999821186
chr17	50944741	50944792	Q9HCS4	TCF7L1	3	11	50944766	0.95530000044927
chr17	57372334	57372365	Q9HCS4	TCF7L1	3	11	57372349	0.969900000153482
chr11	69641040	69641075	Q9HCS4	TCF7L1	4	11	69641057	1.0
chr11	69638246	69638316	Q9HCS4	TCF7L1	3	11	69638281	1.0
chr8	93903002	93903057	Q9HCS4	TCF7L1	3	11	93903029	0.9571999999962748
chr11	69297518	69297538	Q9HCS4	TCF7L1	4	11	69297528	0.9963999999046326
chr7	27115381	27115414	Q9HCS4	TCF7L1	3	11	27115397	0.9934880000263452
chr17	40957007	40957060	Q9HCS4	TCF7L1	3	11	40957033	0.9907000000491738
chr10	3890109	3890178	Q9HCS4	TCF7L1	3	11	3890143	0.9807000000014902
chr4	26568713	26568792	Q9HCS4	TCF7L1	4	11	26568752	0.9619999998241664
chr22	29030858	29030910	Q9HCS4	TCF7L1	4	11	29030884	0.9566000000115484
chr10	75401777	75401848	Q9HCS4	TCF7L1	3	11	75401812	1.0
chr7	155961900	155962015	Q9HCS4	TCF7L1	3	11	155961957	0.9912000001847744
chr15	62897098	62897181	Q9HCS4	TCF7L1	3	11	62897139	0.9895999999158084
chr3	189324814	189324879	Q9HCS4	TCF7L1	4	11	189324846	0.9773219999466092
chr15	66702194	66702263	Q9HCS4	TCF7L1	3	11	66702228	0.9928999999374152
chr10	75294958	75295018	Q9HCS4	TCF7L1	3	11	75294988	0.9772759999901056
chr8	6576927	6576980	Q9HCS4	TCF7L1	3	11	6576953	0.98780000012964
chr12	124609252	124609269	Q9HCS4	TCF7L1	4	11	124609260	0.996999999898672
chr2	85772436	85772463	Q9HCS4	TCF7L1	3	11	85772449	1.0
chr7	105776228	105776267	Q9HCS4	TCF7L1	4	11	105776247	0.9734999997913838
chr7	88289724	88289843	Q9HCS4	TCF7L1	3	11	88289783	0.9678999998629092
chr4	74660028	74660111	Q9HCS4	TCF7L1	3	11	74660069	0.9782819999657572
chr22	37328107	37328172	Q9HCS4	TCF7L1	3	11	37328139	0.9521000000976028
chr2	69306960	69307023	Q9HCS4	TCF7L1	3	11	69306991	0.9845000000122934
chr14	23301433	23301496	Q9HCS4	TCF7L1	3	11	23301464	0.9717000000327826
chr3	134374520	134374559	Q9HCS4	TCF7L1	4	11	134374539	0.9962999999821186
chr14	77128592	77128613	Q9HCS4	TCF7L1	3	11	77128602	0.999799999898672
chr6	170153141	170153242	Q9HCS4	TCF7L1	3	11	170153191	0.9694999999403954
chr9	133558258	133558331	Q9HCS4	TCF7L1	3	11	133558294	0.9729999999284744
chr3	111848403	111848444	Q9HCS4	TCF7L1	3	11	111848423	0.951399999818206
chr2	215411001	215411086	Q9HCS4	TCF7L1	3	11	215411043	0.9669999999314548
chr18	48944369	48944394	Q9HCS4	TCF7L1	3	11	48944381	0.9820000000216068
chr7	129854083	129854166	Q9HCS4	TCF7L1	3	11	129854124	0.9670000002279878
chr1	84156395	84156472	Q9HCS4	TCF7L1	3	11	84156433	0.9981000000119208
chr4	145938872	145938909	Q9HCS4	TCF7L1	3	11	145938890	0.9861000000644476
chr5	139756230	139756287	Q9HCS4	TCF7L1	3	11	139756258	0.982499999973178
chr11	111871409	111871436	Q9HCS4	TCF7L1	3	11	111871422	0.9755999999850988
chr1	66350236	66350256	Q9HCS4	TCF7L1	3	11	66350246	1.0
chr17	65784044	65784076	Q9HCS4	TCF7L1	4	11	65784060	0.981899999757856
chr10	52314194	52314251	Q9HCS4	TCF7L1	4	11	52314222	0.9985000001907348
chr19	45154691	45154764	Q9HCS4	TCF7L1	3	11	45154727	0.970299999949336
chr2	234363201	234363236	Q9HCS4	TCF7L1	3	11	234363218	0.950699999436736
chr2	234203420	234203457	Q9HCS4	TCF7L1	3	11	234203438	0.9768999999985098
chr9	115118679	115118716	Q9HCS4	TCF7L1	3	11	115118697	1.0
chr17	14302729	14302792	Q9HCS4	TCF7L1	3	11	14302760	0.9999000000953674
chr12	88931754	88931789	Q9HCS4	TCF7L1	3	11	88931771	1.0
chr6	12348777	12348852	Q9HCS4	TCF7L1	4	11	12348814	0.95608999992311
chr21	43659502	43659557	Q9HCS4	TCF7L1	3	11	43659529	0.9717000000700354
chr9	137083532	137083581	Q9HCS4	TCF7L1	3	11	137083556	0.9712000001937152
chr21	34796990	34797055	Q9HCS4	TCF7L1	3	11	34797022	0.9942000000700356
chr3	142578788	142578823	Q9HCS4	TCF7L1	3	11	142578805	0.9734980001226068
chr7	37032109	37032152	Q9HCS4	TCF7L1	3	11	37032130	0.9992999997913836
chr4	83207877	83207898	Q9HCS4	TCF7L1	4	11	83207887	0.9652999996080994
chr2	230905621	230905654	Q9HCS4	TCF7L1	3	11	230905637	0.9955000000834464
chr4	4575365	4575388	Q9HCS4	TCF7L1	3	11	4575376	0.9930000000178814
chr14	89027425	89027456	Q9HCS4	TCF7L1	3	11	89027440	0.9871
chr6	7975128	7975207	Q9HCS4	TCF7L1	4	11	7975167	0.988299999922514
chr17	70863768	70863856	Q9HCS4	TCF7L1	3	11	70863812	0.9606499998856336
chr6	18693069	18693124	Q9HCS4	TCF7L1	3	11	18693096	0.9994999998927117
chr14	53458489	53458534	Q9HCS4	TCF7L1	3	11	53458511	0.9912999999862164
chr12	65510738	65510829	Q9HCS4	TCF7L1	3	11	65510783	1.0
chr10	70477863	70477926	Q9HCS4	TCF7L1	3	11	70477894	0.9850999999552964
chr3	141368370	141368397	Q9HCS4	TCF7L1	3	11	141368383	0.9541000001616776
chr6	119533805	119533893	Q9HCS4	TCF7L1	3	11	119533849	0.9958999999284744
chr10	90227414	90227463	Q9HCS4	TCF7L1	3	11	90227438	0.979199999608472
chr17	49968633	49968704	Q9HCS4	TCF7L1	3	11	49968668	1.0
chr3	72661204	72661233	Q9HCS4	TCF7L1	3	11	72661218	0.9866999999821188
chr7	130995750	130995849	Q9HCS4	TCF7L1	3	11	130995799	0.9671000001721084
chr4	119300618	119300649	Q9HCS4	TCF7L1	3	11	119300633	0.9806999998435378
chr11	2211183	2211258	Q9HCS4	TCF7L1	3	11	2211220	0.9794000000134112
chr18	48456093	48456116	Q9HCS4	TCF7L1	3	11	48456104	0.9633999997660516
chr19	46068729	46068750	Q9HCS4	TCF7L1	3	11	46068739	0.9888999998271464
chr17	81397491	81397556	Q9HCS4	TCF7L1	3	11	81397523	1.0
chr1	202283512	202283581	Q9HCS4	TCF7L1	3	11	202283546	1.0
chr17	65560799	65560884	Q9HCS4	TCF7L1	4	11	65560841	0.9829999999158084
chr11	104669277	104669340	Q9HCS4	TCF7L1	3	11	104669308	0.995500000011921
chr8	131843237	131843313	Q9HCS4	TCF7L1	3	11	131843275	0.9990999999642372
chr5	56350794	56350877	Q9HCS4	TCF7L1	3	11	56350835	0.9586999997571112
chr9	35732237	35732294	Q9HCS4	TCF7L1	3	10	35732265	0.9993000000596046
chr12	115452017	115452115	Q9HCS4	TCF7L1	3	10	115452066	0.984799999948591
chr2	181782797	181782840	Q9HCS4	TCF7L1	3	10	181782818	1.0
chr6	136792491	136792590	Q9HCS4	TCF7L1	3	10	136792540	0.9686000000566244
chr6	125956784	125956815	Q9HCS4	TCF7L1	3	10	125956799	0.9815000000540168
chr12	114656320	114656404	Q9HCS4	TCF7L1	3	10	114656362	0.9533999999471008
chr7	101981850	101981869	Q9HCS4	TCF7L1	3	10	101981859	0.9514999997377396
chr5	74327131	74327170	Q9HCS4	TCF7L1	3	10	74327150	0.9719999999463558
chr5	74632453	74632489	Q9HCS4	TCF7L1	3	10	74632471	0.9808999999016524
chr7	101536323	101536411	Q9HCS4	TCF7L1	3	10	101536367	0.9765000000849366
chr2	25376955	25377012	Q9HCS4	TCF7L1	3	10	25376983	0.9988999999463558
chr2	26767424	26767487	Q9HCS4	TCF7L1	3	10	26767455	0.958099999898672
chr7	20786943	20787006	Q9HCS4	TCF7L1	3	10	20786974	0.9986000001192092
chr11	121464782	121464851	Q9HCS4	TCF7L1	3	10	121464816	0.9563000002130866
chr1	198935615	198935676	Q9HCS4	TCF7L1	3	10	198935645	0.9869999999348076
chr7	105830543	105830596	Q9HCS4	TCF7L1	3	10	105830569	0.9760999998755752
chr4	30939956	30940013	Q9HCS4	TCF7L1	3	10	30939984	0.9991999998867512
chr14	68464814	68464897	Q9HCS4	TCF7L1	3	10	68464855	0.9693999997973444
chr11	122150815	122150868	Q9HCS4	TCF7L1	3	10	122150841	0.986800000204146
chr2	181891797	181891852	Q9HCS4	TCF7L1	3	10	181891824	0.9872000000432134
chr4	30789337	30789384	Q9HCS4	TCF7L1	3	10	30789360	0.9989000001370908
chr2	181784755	181784796	Q9HCS4	TCF7L1	3	10	181784775	0.999799999898672
chr6	129493506	129493561	Q9HCS4	TCF7L1	3	10	129493533	0.9770999999836087
chr18	31399805	31399854	Q9HCS4	TCF7L1	3	10	31399829	0.9901999996721744
chr1	26350949	26351004	Q9HCS4	TCF7L1	3	10	26350976	0.9555000000733882
chr2	223549355	223549411	Q9HCS4	TCF7L1	3	10	223549383	0.9772999996840954
chr1	234772501	234772546	Q9HCS4	TCF7L1	3	10	234772523	0.9803000000938772
chr4	30757580	30757603	Q9HCS4	TCF7L1	3	10	30757591	0.9843000002026558
chr7	116260227	116260274	Q9HCS4	TCF7L1	3	10	116260250	0.9811000000424684
chr9	5672201	5672242	Q9HCS4	TCF7L1	3	10	5672221	0.9785999997869134
chr5	131797020	131797063	Q9HCS4	TCF7L1	3	10	131797041	0.965999999922514
chr6	169288919	169288982	Q9HCS4	TCF7L1	3	10	169288950	0.9895999999120833
chr12	63921356	63921375	Q9HCS4	TCF7L1	3	10	63921365	0.990900000031665
chr9	127390699	127390770	Q9HCS4	TCF7L1	3	10	127390734	0.97219999987185
chr9	21576656	21576718	Q9HCS4	TCF7L1	3	10	21576687	0.9873000000499188
chr12	65431135	65431164	Q9HCS4	TCF7L1	3	10	65431149	0.9998179999947548
chr7	50449968	50450019	Q9HCS4	TCF7L1	3	10	50449993	0.9857999999012798
chr13	99314959	99314990	Q9HCS4	TCF7L1	3	10	99314974	0.963700000077486
chr17	77929054	77929085	Q9HCS4	TCF7L1	3	10	77929069	0.9504999998047948
chr2	219699124	219699173	Q9HCS4	TCF7L1	3	10	219699148	0.9850000000581144
chr1	211579547	211579634	Q9HCS4	TCF7L1	3	10	211579590	0.9861000000104309
chr7	50446826	50446859	Q9HCS4	TCF7L1	3	10	50446842	0.9880999999713151
chr2	38603173	38603201	Q9HCS4	TCF7L1	3	10	38603187	0.9949499999105932
chr3	113098299	113098340	Q9HCS4	TCF7L1	3	10	113098319	0.995207999905944
chr3	57159389	57159506	Q9HCS4	TCF7L1	3	10	57159447	0.9761000000678004
chr17	81386757	81386836	Q9HCS4	TCF7L1	3	10	81386796	0.9795000000655651
chr17	65561173	65561260	Q9HCS4	TCF7L1	4	10	65561216	0.9726999999456108
chr7	25951263	25951334	Q9HCS4	TCF7L1	3	10	25951298	0.9981000000298024
chr12	75635797	75635822	Q9HCS4	TCF7L1	3	10	75635809	0.9901999999284744
chr13	49372155	49372174	Q9HCS4	TCF7L1	3	10	49372164	0.956399999973923
chr7	85690	85769	Q9HCS4	TCF7L1	3	10	85729	1.0
chr5	113167132	113167203	Q9HCS4	TCF7L1	3	10	113167167	0.9954999999582768
chr12	75766838	75766863	Q9HCS4	TCF7L1	3	10	75766850	0.973649999978766
chr13	44306709	44306761	Q9HCS4	TCF7L1	3	10	44306735	0.9961000000059604
chr2	234680198	234680277	Q9HCS4	TCF7L1	3	10	234680237	0.993799999807775
chr17	65750853	65750876	Q9HCS4	TCF7L1	3	10	65750864	0.9740999998942016
chr13	41648511	41648582	Q9HCS4	TCF7L1	3	10	41648546	0.9827000002384184
chr5	93192261	93192322	Q9HCS4	TCF7L1	3	10	93192291	0.9917999998629092
chr4	4856892	4856931	Q9HCS4	TCF7L1	3	10	4856911	0.9990999999642372
chr12	88960657	88960698	Q9HCS4	TCF7L1	3	10	88960677	0.9973999998152256
chr7	2631953	2631984	Q9HCS4	TCF7L1	3	10	2631968	0.976400000128895
chr7	34036144	34036191	Q9HCS4	TCF7L1	4	10	34036167	0.9948999998897314
chr12	62866183	62866202	Q9HCS4	TCF7L1	4	10	62866192	0.9849700000349432
chr7	54996084	54996144	Q9HCS4	TCF7L1	4	10	54996114	0.9746000000156462
chr5	83281839	83281950	Q9HCS4	TCF7L1	3	10	83281894	0.978361999700591
chr12	57522445	57522528	Q9HCS4	TCF7L1	3	10	57522486	0.9839999999299646
chr1	226626648	226626711	Q9HCS4	TCF7L1	3	10	226626679	0.9692000001061708
chr12	124739032	124739103	Q9HCS4	TCF7L1	3	10	124739067	0.988491999937594
chr1	163321974	163322049	Q9HCS4	TCF7L1	4	10	163322011	0.9963999998569488
chr2	226191169	226191212	Q9HCS4	TCF7L1	3	10	226191190	0.995100000089407
chr12	31472077	31472114	Q9HCS4	TCF7L1	3	10	31472095	0.96628200032115
chr5	102863945	102863970	Q9HCS4	TCF7L1	3	10	102863957	0.9978000001847744
chr6	140859939	140859996	Q9HCS4	TCF7L1	3	10	140859967	0.9615999997023492
chr7	92835574	92835637	Q9HCS4	TCF7L1	3	10	92835605	1.0
chr1	18643687	18643797	Q9HCS4	TCF7L1	3	10	18643742	0.999399999976158
chr18	22913975	22914034	Q9HCS4	TCF7L1	3	10	22914004	0.9908999999977648
chr9	131096285	131096392	Q9HCS4	TCF7L1	4	10	131096338	0.9708999999374152
chr1	33433833	33433862	Q9HCS4	TCF7L1	3	10	33433847	0.9856000002026558
chr17	58352411	58352458	Q9HCS4	TCF7L1	3	10	58352434	0.9581000001400708
chr17	76499464	76499525	Q9HCS4	TCF7L1	3	10	76499494	0.9517300000764428
chr17	58394645	58394724	Q9HCS4	TCF7L1	3	10	58394684	0.9608500000581144
chr17	58398787	58398852	Q9HCS4	TCF7L1	3	10	58398819	0.957950000332296
chr1	222644229	222644272	Q9HCS4	TCF7L1	3	10	222644250	0.993599999976158
chr3	119294068	119294105	Q9HCS4	TCF7L1	3	10	119294086	0.9862000000987202
chr3	107217389	107217428	Q9HCS4	TCF7L1	3	10	107217408	0.9865999998599292
chr17	59754752	59754799	Q9HCS4	TCF7L1	3	10	59754775	0.95329999980852
chr2	239275247	239275318	Q9HCS4	TCF7L1	3	10	239275282	0.9996000000834464
chr1	168408980	168409045	Q9HCS4	TCF7L1	3	10	168409012	0.9815999998826532
chr12	108649868	108649889	Q9HCS4	TCF7L1	3	10	108649878	0.9932300000816584
chr4	15906134	15906209	Q9HCS4	TCF7L1	3	10	15906171	0.994200000089407
chr2	43469257	43469302	Q9HCS4	TCF7L1	3	10	43469279	0.9597999999381602
chr9	126985984	126986023	Q9HCS4	TCF7L1	4	10	126986003	0.9877000000275672
chr22	46576986	46577091	Q9HCS4	TCF7L1	3	10	46577038	0.9862999999403952
chr17	62966171	62966207	Q9HCS4	TCF7L1	2	10	62966189	0.988600000075996
chr22	37742513	37742564	Q9HCS4	TCF7L1	3	10	37742538	0.9730500000163912
chr12	52147466	52147537	Q9HCS4	TCF7L1	3	10	52147501	0.9990999999642372
chr1	156693258	156693338	Q9HCS4	TCF7L1	3	10	156693298	0.9541499998249112
chr18	49966250	49966279	Q9HCS4	TCF7L1	3	10	49966264	0.9919000001333654
chr21	35932655	35932752	Q9HCS4	TCF7L1	3	10	35932703	0.955900000114739
chr22	24402800	24402845	Q9HCS4	TCF7L1	3	10	24402822	0.9805999999135732
chr11	36431918	36431987	Q9HCS4	TCF7L1	3	10	36431952	0.9911000000834465
chr11	44506553	44506626	Q9HCS4	TCF7L1	3	10	44506589	0.985600000038743
chr5	171450941	171451016	Q9HCS4	TCF7L1	3	10	171450978	0.9978000000059604
chr17	39754016	39754067	Q9HCS4	TCF7L1	3	10	39754041	0.990700000166893
chr15	70528406	70528425	Q9HCS4	TCF7L1	3	10	70528415	0.9895999998569488
chr15	70526677	70526770	Q9HCS4	TCF7L1	4	10	70526723	0.989399999755621
chr15	69201011	69201054	Q9HCS4	TCF7L1	3	10	69201032	0.9790999999698252
chr6	47135879	47135915	Q9HCS4	TCF7L1	4	10	47135897	0.980400000088662
chr19	41353964	41354012	Q9HCS4	TCF7L1	3	10	41353988	0.9699559999838472
chr16	73048369	73048444	Q9HCS4	TCF7L1	3	10	73048406	0.9897000000663102
chr8	8288463	8288549	Q9HCS4	TCF7L1	3	10	8288506	0.9794000001482666
chr19	1651725	1651754	Q9HCS4	TCF7L1	3	10	1651739	0.9877000000357627
chr19	44748575	44748632	Q9HCS4	TCF7L1	3	10	44748603	0.964779999788478
chr5	149210400	149210439	Q9HCS4	TCF7L1	3	10	149210419	1.0
chr10	11685924	11685949	Q9HCS4	TCF7L1	3	10	11685936	0.9745000002607704
chr11	66421776	66421807	Q9HCS4	TCF7L1	3	10	66421791	1.0
chr21	34836342	34836370	Q9HCS4	TCF7L1	3	10	34836356	0.98469999999851
chr2	11746637	11746664	Q9HCS4	TCF7L1	3	10	11746650	0.9978000000208616
chr8	38787105	38787136	Q9HCS4	TCF7L1	4	10	38787120	0.9530480000454932
chr3	172156777	172156806	Q9HCS4	TCF7L1	3	10	172156791	0.979000000180304
chr9	108580123	108580150	Q9HCS4	TCF7L1	3	10	108580136	0.999600000077486
chr2	97869418	97869489	Q9HCS4	TCF7L1	3	10	97869453	0.9703500001318752
chr8	125655800	125655829	Q9HCS4	TCF7L1	3	10	125655814	0.9960999999403952
chr8	125680238	125680265	Q9HCS4	TCF7L1	3	10	125680251	0.9693000000678004
chr11	69702511	69702550	Q9HCS4	TCF7L1	4	10	69702530	0.9937999999523164
chr3	174438764	174438807	Q9HCS4	TCF7L1	3	10	174438785	1.0
chr1	63714386	63714437	Q9HCS4	TCF7L1	3	10	63714411	0.9616000000461936
chr5	39217937	39217980	Q9HCS4	TCF7L1	3	10	39217958	0.9882999998684971
chr11	34600595	34600634	Q9HCS4	TCF7L1	3	10	34600614	0.9822000000871718
chr10	112490732	112490751	Q9HCS4	TCF7L1	3	10	112490741	0.9874999999508262
