Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr9	91302985	91303026	Q9NZC4	EHF	5	13	91303005	0.9541000002637504
chr11	66694950	66695021	Q9NZC4	EHF	5	13	66694985	0.9724999999500812
chr6	142147165	142147266	Q9NZC4	EHF	5	13	142147215	0.9755000001247972
chr3	94062953	94063044	Q9NZC4	EHF	5	13	94062998	0.988899999833107
chr16	21952978	21953031	Q9NZC4	EHF	5	13	21953004	0.9544999999146908
chr15	62119541	62119631	Q9NZC4	EHF	5	13	62119586	0.958399999986589
chr15	63505718	63505749	Q9NZC4	EHF	5	13	63505733	1.0
chr20	34526187	34526262	Q9NZC4	EHF	5	13	34526224	0.950518000086397
chr8	27334714	27334751	Q9NZC4	EHF	4	13	27334732	0.9820000000670552
chr2	118112970	118113031	Q9NZC4	EHF	5	13	118113000	0.977099999947846
chr17	51260365	51260388	Q9NZC4	EHF	5	13	51260376	0.9731999999821186
chr13	34157112	34157151	Q9NZC4	EHF	5	13	34157131	0.994399999976158
chr2	66435097	66435138	Q9NZC4	EHF	5	12	66435117	0.9981999999523162
chr2	186589899	186589948	Q9NZC4	EHF	5	12	186589923	0.975899999890104
chr10	34758528	34758553	Q9NZC4	EHF	4	12	34758540	0.9625999999243766
chr7	38909187	38909232	Q9NZC4	EHF	5	12	38909209	0.9703999998271464
chr15	65902581	65902608	Q9NZC4	EHF	5	12	65902594	0.9788000003270804
chr2	191377408	191377445	Q9NZC4	EHF	4	12	191377426	0.959599999704957
chr2	121128899	121128976	Q9NZC4	EHF	5	12	121128937	0.9905999998658896
chr1	225445029	225445088	Q9NZC4	EHF	5	12	225445058	0.9515000001147388
chr4	78370850	78370881	Q9NZC4	EHF	4	12	78370865	0.9909080001205206
chr2	45459304	45459383	Q9NZC4	EHF	5	12	45459343	0.9898000001102686
chr2	160321137	160321160	Q9NZC4	EHF	5	12	160321148	0.987899999973178
chr1	15090569	15090598	Q9NZC4	EHF	4	12	15090583	0.9598260000765324
chr18	35497949	35497970	Q9NZC4	EHF	5	12	35497959	0.9755000000357628
chr2	157876351	157876377	Q9NZC4	EHF	4	12	157876364	0.9773999997615814
chr11	112086778	112086857	Q9NZC4	EHF	5	12	112086817	0.9590759998254478
chr6	109229694	109229713	Q9NZC4	EHF	5	12	109229703	0.9500999998617916
chr12	7109243	7109286	Q9NZC4	EHF	4	12	7109264	0.983899999792874
chr5	67770846	67770936	Q9NZC4	EHF	4	12	67770891	0.9764999999910592
chr3	180602117	180602200	Q9NZC4	EHF	5	12	180602158	0.9869999999716876
chr7	129055123	129055212	Q9NZC4	EHF	4	12	129055167	0.9634900000110268
chr6	31736308	31736335	Q9NZC4	EHF	5	12	31736321	0.9536919999133796
chr14	44962021	44962086	Q9NZC4	EHF	5	12	44962053	0.9790999999124556
chr12	93677315	93677366	Q9NZC4	EHF	5	12	93677340	0.9707999999724328
chr17	57900014	57900065	Q9NZC4	EHF	4	12	57900039	0.9547000004407018
chr20	16729926	16729967	Q9NZC4	EHF	5	12	16729946	0.9877000000283122
chr20	44966423	44966488	Q9NZC4	EHF	5	12	44966455	0.9615999997198582
chr19	52189825	52189843	Q9NZC4	EHF	5	12	52189834	0.9613379999935628
chr3	121919294	121919321	Q9NZC4	EHF	4	12	121919307	0.969799999627471
chr5	140664676	140664741	Q9NZC4	EHF	5	12	140664708	0.9604999999538064
chr1	156503520	156503538	Q9NZC4	EHF	5	12	156503529	0.983900000116974
chr8	17922614	17922643	Q9NZC4	EHF	5	12	17922628	0.9803800000213088
chr19	1259349	1259376	Q9NZC4	EHF	4	12	1259362	0.9693999998342244
chr20	39050193	39050232	Q9NZC4	EHF	5	12	39050212	0.9952160000085832
chr7	95477116	95477155	Q9NZC4	EHF	5	12	95477135	0.9803999998345972
chr1	52033804	52033835	Q9NZC4	EHF	5	12	52033819	0.9513999996781348
chr2	9843464	9843503	Q9NZC4	EHF	5	12	9843483	0.9745319997377694
chr1	8020204	8020233	Q9NZC4	EHF	5	12	8020218	0.9870000000149012
chr19	16070589	16070656	Q9NZC4	EHF	4	12	16070622	0.9879999998375774
chr1	43172305	43172324	Q9NZC4	EHF	4	12	43172314	0.984000000077486
chr22	29799377	29799420	Q9NZC4	EHF	4	12	29799398	0.9705999999009072
chr2	223957402	223957435	Q9NZC4	EHF	5	12	223957418	0.9892999999389052
chr2	240565897	240565938	Q9NZC4	EHF	5	12	240565917	0.9813000000976028
chr8	27311621	27311696	Q9NZC4	EHF	5	12	27311658	0.9920999999940396
chr19	44500539	44500562	Q9NZC4	EHF	5	12	44500550	0.9812999996766448
chr19	44742117	44742160	Q9NZC4	EHF	4	11	44742138	0.9538999999709428
chr1	23559671	23559704	Q9NZC4	EHF	4	11	23559687	0.9891200001761318
chr8	122806044	122806137	Q9NZC4	EHF	4	11	122806090	0.9697999996595084
chr5	168651840	168651867	Q9NZC4	EHF	4	11	168651853	0.964099999807775
chr5	177351675	177351752	Q9NZC4	EHF	5	11	177351713	0.9525000001236796
chr11	32830560	32830613	Q9NZC4	EHF	4	11	32830586	0.9567980002138764
chr19	49987448	49987489	Q9NZC4	EHF	5	11	49987468	0.96659999999851
chr5	103120126	103120171	Q9NZC4	EHF	5	11	103120148	0.9914000000104308
chr15	73989562	73989589	Q9NZC4	EHF	4	11	73989575	0.9987000000298024
chr15	80436844	80436885	Q9NZC4	EHF	5	11	80436864	0.983500000096485
chr5	151081011	151081061	Q9NZC4	EHF	4	11	151081036	0.975199999910593
chr15	75175795	75175832	Q9NZC4	EHF	4	11	75175813	0.9598000001057982
chr19	58555083	58555138	Q9NZC4	EHF	5	11	58555110	0.9773999995384364
chr1	107056623	107056656	Q9NZC4	EHF	4	11	107056639	0.9627999999150634
chr11	1762582	1762641	Q9NZC4	EHF	4	11	1762611	0.976499999821186
chr5	112228881	112228916	Q9NZC4	EHF	4	11	112228898	0.958800000051409
chr2	11744108	11744139	Q9NZC4	EHF	4	11	11744123	0.9968999999761582
chr11	10843033	10843066	Q9NZC4	EHF	4	11	10843049	0.962287999964133
chr15	82540435	82540490	Q9NZC4	EHF	4	11	82540462	0.9747480001483112
chr1	25101549	25101604	Q9NZC4	EHF	4	11	25101576	0.9667999998137354
chr3	146506814	146506879	Q9NZC4	EHF	5	11	146506846	0.9956999999582768
chr8	124973260	124973290	Q9NZC4	EHF	5	11	124973275	0.957000000156462
chr5	61162438	61162509	Q9NZC4	EHF	5	11	61162473	0.96505000015907
chr3	159170009	159170054	Q9NZC4	EHF	4	11	159170031	0.98410000000149
chr2	238142006	238142051	Q9NZC4	EHF	4	11	238142028	0.9810000000663102
chr3	143443947	143443972	Q9NZC4	EHF	4	11	143443959	0.9931399999693036
chr3	134627976	134628043	Q9NZC4	EHF	4	11	134628009	1.0
chr3	134382040	134382086	Q9NZC4	EHF	5	11	134382063	0.9597000000670552
chr9	86353944	86354009	Q9NZC4	EHF	5	11	86353976	0.960699999807775
chr20	6123567	6123620	Q9NZC4	EHF	5	11	6123593	0.9782000000491738
chr20	10240131	10240160	Q9NZC4	EHF	4	11	10240145	0.9840999998643994
chr20	10435270	10435331	Q9NZC4	EHF	5	11	10435300	0.9809500000201166
chr14	34043851	34043902	Q9NZC4	EHF	4	11	34043876	0.965900000166893
chr3	56980883	56981006	Q9NZC4	EHF	4	11	56980944	0.9822000003203748
chr3	45689083	45689118	Q9NZC4	EHF	4	11	45689100	0.9549999999672174
chr3	42476983	42477010	Q9NZC4	EHF	4	11	42476996	0.9985159998595714
chr13	24148925	24148958	Q9NZC4	EHF	4	11	24148941	1.0
chr3	15427539	15427572	Q9NZC4	EHF	5	11	15427555	0.9766999994531274
chr22	21629350	21629452	Q9NZC4	EHF	5	11	21629401	0.9746999999657272
chr22	20777783	20777830	Q9NZC4	EHF	5	11	20777806	0.950999999858439
chr1	71081308	71081403	Q9NZC4	EHF	4	11	71081355	0.9996999999880792
chr12	64222239	64222290	Q9NZC4	EHF	5	11	64222264	0.9768999999210238
chr2	233251492	233251546	Q9NZC4	EHF	5	11	233251519	0.9644999995741992
chr15	36579485	36579550	Q9NZC4	EHF	5	11	36579517	0.9603999998938292
chr15	59300535	59300598	Q9NZC4	EHF	5	11	59300566	0.9709999998964368
chr2	98869295	98869344	Q9NZC4	EHF	5	11	98869319	0.9586000000856816
chr4	186937136	186937181	Q9NZC4	EHF	4	11	186937158	0.981300000180304
chr2	128091026	128091076	Q9NZC4	EHF	4	11	128091051	0.9629999998643994
chr8	129707783	129707854	Q9NZC4	EHF	5	11	129707818	0.9841999998733402
chr4	146241668	146241717	Q9NZC4	EHF	4	11	146241692	0.9776999999545516
chr11	111918882	111918943	Q9NZC4	EHF	5	11	111918912	0.950799999619648
chr1	112394333	112394367	Q9NZC4	EHF	5	11	112394350	0.9707999999716878
chr12	56126257	56126304	Q9NZC4	EHF	5	11	56126280	0.9786999998491256
chr8	144324249	144324276	Q9NZC4	EHF	4	11	144324262	0.9791000000342728
chr4	38687664	38687701	Q9NZC4	EHF	4	11	38687682	0.9987999999523164
chr4	11632608	11632649	Q9NZC4	EHF	4	11	11632628	0.9909000000149012
chr2	200811787	200811860	Q9NZC4	EHF	4	11	200811823	0.9615999998100102
chr12	47759173	47759243	Q9NZC4	EHF	5	11	47759208	0.9879999999761582
chr14	74618172	74618195	Q9NZC4	EHF	4	11	74618183	0.9870080001011492
chr12	55818024	55818051	Q9NZC4	EHF	4	11	55818037	0.9716899998605252
chr2	172463219	172463260	Q9NZC4	EHF	4	11	172463239	0.9812999998733402
chr21	42474307	42474353	Q9NZC4	EHF	5	11	42474330	0.9531999995753168
chr7	100479221	100479270	Q9NZC4	EHF	4	11	100479245	0.9582000003024936
chr1	117210995	117211060	Q9NZC4	EHF	4	11	117211027	0.958599999947846
chr7	105806759	105806794	Q9NZC4	EHF	4	11	105806776	0.9999000000953674
chr18	3247738	3247807	Q9NZC4	EHF	4	11	3247772	0.9670999998047948
chr10	59991933	59991974	Q9NZC4	EHF	4	11	59991953	0.979649999910593
chr7	39950229	39950278	Q9NZC4	EHF	5	11	39950253	0.9774000000730156
chr1	224065638	224065679	Q9NZC4	EHF	4	11	224065658	0.9504999993868172
chr17	16535869	16535898	Q9NZC4	EHF	5	11	16535883	0.955059999858588
chr18	62717498	62717531	Q9NZC4	EHF	4	11	62717514	0.986799999885261
chr6	107318263	107318304	Q9NZC4	EHF	4	11	107318283	0.9710000001326204
chr6	109349672	109349723	Q9NZC4	EHF	4	11	109349697	0.9562999999247492
chr18	12838222	12838240	Q9NZC4	EHF	5	11	12838231	0.9689999997980892
chr7	47576175	47576212	Q9NZC4	EHF	4	11	47576193	0.9670999999135732
chr6	128499541	128499570	Q9NZC4	EHF	5	11	128499555	0.9882000000402332
chr7	151492037	151492078	Q9NZC4	EHF	5	11	151492057	0.9666099998131394
chr18	31429826	31429861	Q9NZC4	EHF	4	11	31429843	0.9730999997273088
chr1	244302947	244302986	Q9NZC4	EHF	4	11	244302966	0.9519979998931288
chr17	49998452	49998499	Q9NZC4	EHF	4	11	49998475	0.9871999999940396
chr6	163392199	163392236	Q9NZC4	EHF	4	11	163392217	0.9676119999494404
chr17	50867725	50867786	Q9NZC4	EHF	5	11	50867755	0.9571000000566244
chr18	41955120	41955217	Q9NZC4	EHF	5	11	41955168	0.9814999999932944
chr16	70746851	70746908	Q9NZC4	EHF	4	11	70746879	0.9802999997466804
chr6	47044588	47044665	Q9NZC4	EHF	5	11	47044626	0.9790999999120832
chr7	31493814	31493853	Q9NZC4	EHF	4	11	31493833	0.9787000003561378
chr6	30067154	30067251	Q9NZC4	EHF	5	11	30067202	0.9933999999940396
chr7	54996131	54996192	Q9NZC4	EHF	5	11	54996161	0.9746000000156462
chr17	78841064	78841101	Q9NZC4	EHF	4	11	78841082	0.9681000001773238
chr1	209827952	209828025	Q9NZC4	EHF	5	11	209827988	0.979899999807775
chr17	41522523	41522616	Q9NZC4	EHF	5	11	41522569	0.9752999999646096
chr7	90411630	90411656	Q9NZC4	EHF	4	11	90411643	0.9746000000391156
chr17	42135792	42135825	Q9NZC4	EHF	5	11	42135808	0.9589720000505448
chr4	121462824	121462875	Q9NZC4	EHF	3	10	121462849	0.9987999998629092
chr1	236604501	236604542	Q9NZC4	EHF	5	10	236604521	0.9726999998643996
chr3	112800093	112800144	Q9NZC4	EHF	3	10	112800118	0.97680000012666
chr3	113745313	113745362	Q9NZC4	EHF	3	10	113745337	0.9948000001251698
chr2	230416145	230416210	Q9NZC4	EHF	5	10	230416177	0.9641000001177192
chr4	119103411	119103486	Q9NZC4	EHF	4	10	119103448	0.9740999999783934
chr4	146521036	146521081	Q9NZC4	EHF	4	10	146521058	0.987605999968946
chr3	120435701	120435740	Q9NZC4	EHF	4	10	120435720	0.992500000207126
chr1	234772552	234772599	Q9NZC4	EHF	4	10	234772575	0.9803000000938772
chr9	8908052	8908109	Q9NZC4	EHF	4	10	8908080	0.98230000012964
chr4	139082906	139082991	Q9NZC4	EHF	4	10	139082948	0.9718000001419336
chr3	172088041	172088078	Q9NZC4	EHF	4	10	172088059	0.9982479996860028
chr2	121360716	121360743	Q9NZC4	EHF	3	10	121360729	0.9997999999046324
chr7	135977376	135977413	Q9NZC4	EHF	3	10	135977394	0.9891999999955297
chr4	119794839	119794902	Q9NZC4	EHF	3	10	119794870	0.9785000001199544
chr11	114196592	114196671	Q9NZC4	EHF	3	10	114196631	0.97669999974221
chr2	212912587	212912620	Q9NZC4	EHF	5	10	212912603	0.9962999999791384
chr14	64338906	64338963	Q9NZC4	EHF	5	10	64338934	0.956799999781698
chr1	73593523	73593546	Q9NZC4	EHF	5	10	73593534	0.9742999998606742
chr3	170908704	170908737	Q9NZC4	EHF	4	10	170908720	0.9737999999210238
chr7	151705790	151705815	Q9NZC4	EHF	4	10	151705802	0.9768000001057984
chr8	127294824	127294873	Q9NZC4	EHF	5	10	127294848	0.985699999948591
chr2	98758328	98758353	Q9NZC4	EHF	4	10	98758340	0.9798999999679624
chr2	235378420	235378447	Q9NZC4	EHF	3	10	235378433	0.9758999997548758
chr17	77319473	77319500	Q9NZC4	EHF	4	10	77319486	0.9674999999403954
chr18	33184345	33184406	Q9NZC4	EHF	3	10	33184375	0.9950999999910594
chr11	67312932	67312951	Q9NZC4	EHF	4	10	67312941	0.9713999998413028
chr17	57084748	57084801	Q9NZC4	EHF	5	10	57084774	0.9599999998897314
chr17	57903406	57903435	Q9NZC4	EHF	5	10	57903420	0.9707999999269844
chr3	108519062	108519092	Q9NZC4	EHF	4	10	108519077	0.9811999999955296
chr5	6378550	6378576	Q9NZC4	EHF	5	10	6378563	0.9892000000383704
chr18	32372779	32372802	Q9NZC4	EHF	4	10	32372790	0.9775939997442068
chr3	111676850	111676887	Q9NZC4	EHF	3	10	111676868	0.994399999976158
chr4	184355334	184355369	Q9NZC4	EHF	3	10	184355351	0.985600000244379
chr7	92809879	92809898	Q9NZC4	EHF	5	10	92809888	0.9857999999947846
chr4	118349114	118349143	Q9NZC4	EHF	3	10	118349128	0.975400000046566
chr3	173529237	173529286	Q9NZC4	EHF	4	10	173529261	0.9750000001892448
chr12	81859675	81859716	Q9NZC4	EHF	3	10	81859695	0.9859999998375774
chr4	19739498	19739541	Q9NZC4	EHF	3	10	19739519	0.993200000050664
chr18	9101928	9101965	Q9NZC4	EHF	4	10	9101946	0.9713999998513608
chr12	18146545	18146600	Q9NZC4	EHF	3	10	18146572	0.982000000180304
chr2	236871584	236871675	Q9NZC4	EHF	4	10	236871629	0.9648579999953508
chr7	41224663	41224726	Q9NZC4	EHF	4	10	41224694	0.9670999998539688
chr2	240561167	240561268	Q9NZC4	EHF	4	10	240561217	0.9773000000990928
chr2	216109326	216109383	Q9NZC4	EHF	4	10	216109354	0.980099999949336
chr14	59484460	59484491	Q9NZC4	EHF	3	10	59484475	0.9791000000804664
chr4	10006369	10006406	Q9NZC4	EHF	5	10	10006387	0.9942000000029804
chr2	191219634	191219683	Q9NZC4	EHF	4	10	191219658	0.9898999998930842
chr3	187170290	187170317	Q9NZC4	EHF	3	10	187170303	0.9657999997258186
chr3	156681265	156681294	Q9NZC4	EHF	4	10	156681279	0.9971999997437
chr14	61356105	61356154	Q9NZC4	EHF	4	10	61356129	0.9771999998852612
chr3	191238413	191238484	Q9NZC4	EHF	3	10	191238448	0.9737059998039156
chr3	190566650	190566699	Q9NZC4	EHF	3	10	190566674	0.9949999999523162
chr3	189393130	189393159	Q9NZC4	EHF	5	10	189393144	0.9673000002637504
chr14	61439214	61439281	Q9NZC4	EHF	5	10	61439247	0.9795999999523164
chr2	191311843	191311873	Q9NZC4	EHF	4	10	191311858	0.960100000024587
chr4	74099728	74099771	Q9NZC4	EHF	4	10	74099749	0.9500439996950328
chr7	20199628	20199653	Q9NZC4	EHF	4	10	20199640	0.9639999999709428
chr17	67638143	67638176	Q9NZC4	EHF	4	10	67638159	0.9704539996005594
chr3	189167183	189167214	Q9NZC4	EHF	4	10	189167198	0.9802999996855856
chr12	57936190	57936229	Q9NZC4	EHF	4	10	57936209	0.9671999998763204
chr4	108650567	108650665	Q9NZC4	EHF	5	10	108650616	0.979300000023842
chr2	161308391	161308454	Q9NZC4	EHF	4	10	161308422	0.9797020001336932
chr11	124622842	124622885	Q9NZC4	EHF	4	10	124622863	0.9981000000119208
chr12	65649261	65649314	Q9NZC4	EHF	4	10	65649287	0.9580000001609326
chr14	55803293	55803334	Q9NZC4	EHF	3	10	55803313	0.9962999997913836
chr12	3300287	3300305	Q9NZC4	EHF	5	10	3300296	0.999799999898672
chr14	91872723	91872830	Q9NZC4	EHF	3	10	91872776	0.9895999999523164
chr8	100869739	100869757	Q9NZC4	EHF	4	10	100869748	0.9925999999716878
chr12	6537951	6538022	Q9NZC4	EHF	4	10	6537986	0.967700000180304
chr16	84501244	84501265	Q9NZC4	EHF	5	10	84501254	0.984625999905169
chr12	95204522	95204595	Q9NZC4	EHF	5	10	95204558	0.9786999999806284
chr12	75883452	75883495	Q9NZC4	EHF	3	10	75883473	0.9608000000823288
chr14	92946519	92946548	Q9NZC4	EHF	3	10	92946533	0.9987
chr18	9825659	9825732	Q9NZC4	EHF	5	10	9825695	0.9913999999403954
chr14	61562074	61562125	Q9NZC4	EHF	3	10	61562099	0.9926000000149012
chr6	7042453	7042526	Q9NZC4	EHF	3	10	7042489	0.9512000000599772
chr6	158060556	158060591	Q9NZC4	EHF	4	10	158060573	0.981099999782443
chr5	159905905	159905968	Q9NZC4	EHF	4	10	159905936	0.9990999999642372
chr17	36948912	36948997	Q9NZC4	EHF	4	10	36948954	0.9948999999463558
chr5	160419086	160419129	Q9NZC4	EHF	5	10	160419107	0.9872999999865888
chr5	43772936	43772982	Q9NZC4	EHF	4	10	43772959	0.9979999998629092
chr8	19326182	19326217	Q9NZC4	EHF	4	10	19326199	0.981100000023842
chr8	31833674	31833721	Q9NZC4	EHF	4	10	31833697	0.9927000002011656
chr10	47312216	47312293	Q9NZC4	EHF	4	10	47312254	1.0
chr16	1610692	1610737	Q9NZC4	EHF	4	10	1610714	0.9588999999627472
chr17	36535465	36535506	Q9NZC4	EHF	4	10	36535485	0.9564260000925512
chr6	87702440	87702490	Q9NZC4	EHF	5	10	87702465	0.9874999998122452
chr3	47282614	47282683	Q9NZC4	EHF	5	10	47282648	0.9505000000361352
chr9	121351404	121351441	Q9NZC4	EHF	3	10	121351422	0.9884000001236796
chr11	12090220	12090282	Q9NZC4	EHF	5	10	12090251	0.9920999995023012
chr3	48223292	48223335	Q9NZC4	EHF	4	10	48223313	0.9569459996983408
chr18	63553272	63553313	Q9NZC4	EHF	4	10	63553292	0.9719999999813737
chr2	37925517	37925583	Q9NZC4	EHF	5	10	37925550	0.9907119998753072
chr8	21909059	21909116	Q9NZC4	EHF	4	10	21909087	0.951599999883026
chr5	154445833	154445876	Q9NZC4	EHF	4	10	154445854	0.9776999997962266
chr8	122463976	122464037	Q9NZC4	EHF	3	10	122464006	0.9811879999421536
chr8	23897231	23897264	Q9NZC4	EHF	4	10	23897247	0.9651000000432134
chr10	72171302	72171332	Q9NZC4	EHF	4	10	72171317	0.957200000102818
chr5	146027902	146028001	Q9NZC4	EHF	5	10	146027951	0.9936999997138976
chr8	32334482	32334521	Q9NZC4	EHF	4	10	32334501	0.9914999997496604
chr10	63236596	63236623	Q9NZC4	EHF	5	10	63236609	0.9604999998413026
chr6	49463344	49463429	Q9NZC4	EHF	5	10	49463386	0.9920180003196
chr10	61757718	61757757	Q9NZC4	EHF	4	10	61757737	0.9990000000417232
chr16	29815977	29816019	Q9NZC4	EHF	4	10	29815998	0.972899999980256
chr3	9809656	9809733	Q9NZC4	EHF	4	10	9809694	0.9786939999580384
chr15	101168224	101168299	Q9NZC4	EHF	4	10	101168261	0.9739000000678004
chr15	90046978	90047031	Q9NZC4	EHF	4	10	90047004	0.9669059997763484
chr16	23699302	23699363	Q9NZC4	EHF	4	10	23699332	0.983800000193715
chr13	31161987	31162025	Q9NZC4	EHF	5	10	31162006	0.992388000035286
chr1	103525908	103525977	Q9NZC4	EHF	5	10	103525942	0.98739999999851
chr13	30806979	30807024	Q9NZC4	EHF	4	10	30807001	0.9888000004708768
chr5	135561024	135561049	Q9NZC4	EHF	3	10	135561036	0.992499999922514
chr15	75047236	75047305	Q9NZC4	EHF	3	10	75047270	0.9872000003054738
chr5	147857694	147857748	Q9NZC4	EHF	5	10	147857721	0.999399999976158
chr11	16002044	16002085	Q9NZC4	EHF	3	10	16002064	0.9797999999433756
chr8	8296441	8296496	Q9NZC4	EHF	4	10	8296468	0.9918000001609324
chr8	30141765	30141798	Q9NZC4	EHF	4	10	30141781	0.9517700001254678
chr5	77030361	77030424	Q9NZC4	EHF	5	10	77030392	0.9812999999657274
chr3	64214583	64214618	Q9NZC4	EHF	3	10	64214600	0.994099999961257
chr16	58024673	58024699	Q9NZC4	EHF	4	10	58024686	0.9993000000715256
chr2	55617721	55617824	Q9NZC4	EHF	5	10	55617772	0.982943999555707
chr5	181191622	181191661	Q9NZC4	EHF	4	10	181191641	0.9642580000653864
chr8	11284357	11284403	Q9NZC4	EHF	4	10	11284380	0.9779999997582288
chr10	15860564	15860625	Q9NZC4	EHF	4	10	15860594	0.9887999999329448
chr1	27322222	27322287	Q9NZC4	EHF	5	10	27322254	0.9530999998554588
chr6	129490656	129490703	Q9NZC4	EHF	4	10	129490679	0.9754999999910592
chr8	123922336	123922371	Q9NZC4	EHF	4	10	123922353	0.9861000000149012
chr9	136372617	136372660	Q9NZC4	EHF	3	10	136372638	0.9909999997809528
chr11	44096968	44096998	Q9NZC4	EHF	4	10	44096983	0.9658000000610948
chr10	101068018	101068067	Q9NZC4	EHF	5	10	101068042	0.9870000000461936
chr6	21742457	21742490	Q9NZC4	EHF	4	10	21742473	0.9576999999150634
chr6	24721218	24721311	Q9NZC4	EHF	4	10	24721264	0.9768999998651444
chr2	45651043	45651102	Q9NZC4	EHF	4	10	45651072	0.9983000000953676
chr18	48662320	48662347	Q9NZC4	EHF	3	10	48662333	0.96809999999851
chr2	65432545	65432582	Q9NZC4	EHF	4	10	65432563	0.9780000000670552
chr13	46984089	46984114	Q9NZC4	EHF	4	10	46984101	0.9833000000387432
chr12	96198126	96198161	Q9NZC4	EHF	3	10	96198143	0.9806879997871816
chr6	126302338	126302367	Q9NZC4	EHF	3	10	126302352	0.9839000000029804
chr5	58235442	58235483	Q9NZC4	EHF	4	10	58235462	0.970099999898672
chr2	43456413	43456440	Q9NZC4	EHF	4	10	43456426	0.9923000000536442
chr12	118376467	118376492	Q9NZC4	EHF	4	10	118376479	0.9593379998221994
chr1	93701804	93701853	Q9NZC4	EHF	4	10	93701828	0.989099999895692
chr3	94028695	94028726	Q9NZC4	EHF	5	10	94028710	0.9558000001251696
chr3	7504961	7504994	Q9NZC4	EHF	3	9	7504977	0.996918000011146
chr21	43868599	43868660	Q9NZC4	EHF	4	9	43868629	0.9700200000628828
chr3	157087581	157087610	Q9NZC4	EHF	4	9	157087595	1.0
chr22	50303868	50303909	Q9NZC4	EHF	3	9	50303888	0.997555999970436
chr22	45919155	45919234	Q9NZC4	EHF	3	9	45919194	0.9618000000659376
chr22	22397312	22397365	Q9NZC4	EHF	3	9	22397338	0.9881000000342728
chr8	27325456	27325507	Q9NZC4	EHF	3	9	27325481	0.9803000001072883
chr13	42740964	42741009	Q9NZC4	EHF	4	9	42740986	0.9804999999448656
chr9	69180742	69180783	Q9NZC4	EHF	5	9	69180762	0.950999999705702
chr7	100546315	100546344	Q9NZC4	EHF	3	9	100546329	0.95598599992916
chr9	37592543	37592649	Q9NZC4	EHF	4	9	37592596	0.9794999998524784
chr22	38681932	38681953	Q9NZC4	EHF	4	9	38681942	0.9527999993421136
chr8	24293955	24293998	Q9NZC4	EHF	3	9	24293976	0.9875999998807908
chr7	100545614	100545661	Q9NZC4	EHF	3	9	100545637	0.9557999998122454
chr1	65177541	65177588	Q9NZC4	EHF	3	9	65177564	0.9945000000655652
chr3	156317585	156317630	Q9NZC4	EHF	4	9	156317607	0.987738000075519
chr12	116066804	116066874	Q9NZC4	EHF	5	9	116066839	0.9774880000039936
chr1	179882751	179882793	Q9NZC4	EHF	5	9	179882772	0.957200000011921
chr3	88149839	88149940	Q9NZC4	EHF	5	9	88149889	0.9718000000767408
chr3	58666862	58666965	Q9NZC4	EHF	3	9	58666913	0.9695999998744576
chr3	119700669	119700688	Q9NZC4	EHF	3	9	119700678	0.9535000000402332
chr8	33485109	33485135	Q9NZC4	EHF	5	9	33485122	0.9524999995529652
