Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr12	88142198	88142249	Q8N196	SIX5	8	31	88142223	0.9944999999046326
chr18	74148453	74148509	Q8N196	SIX5	8	31	74148481	0.9898000000670552
chr2	88691546	88691590	Q8N196	SIX5	8	31	88691568	0.974299999985844
chr2	218270415	218270456	Q8N196	SIX5	8	31	218270435	0.9549999999016524
chr7	134317044	134317106	Q8N196	SIX5	8	31	134317075	0.9847999999076128
chr3	167734950	167735009	Q8N196	SIX5	8	31	167734979	1.0
chr17	28952371	28952442	Q8N196	SIX5	8	31	28952406	0.9933120001360776
chr4	151761013	151761068	Q8N196	SIX5	8	31	151761040	0.9856000000044703
chr19	44094282	44094327	Q8N196	SIX5	8	31	44094304	0.95749999961555
chr9	135961424	135961481	Q8N196	SIX5	8	31	135961452	0.9764000000264496
chr10	122374499	122374582	Q8N196	SIX5	8	31	122374540	0.9789000001221896
chr17	7191655	7191680	Q8N196	SIX5	8	31	7191667	0.9611000000700356
chr12	54189074	54189115	Q8N196	SIX5	8	31	54189094	0.9628999999321998
chr13	26253829	26253866	Q8N196	SIX5	8	30	26253847	0.9976000001072884
chr16	30897173	30897199	Q8N196	SIX5	8	30	30897186	0.9817279997915028
chr1	2526247	2526284	Q8N196	SIX5	8	30	2526265	1.0
chr7	150992890	150992915	Q8N196	SIX5	8	30	150992902	0.9888999998643996
chr19	53908266	53908297	Q8N196	SIX5	8	30	53908281	0.968699999950826
chr12	93677292	93677341	Q8N196	SIX5	8	30	93677316	0.9707999999724328
chr18	79679426	79679508	Q8N196	SIX5	8	30	79679467	0.9868840001806616
chr17	7435250	7435303	Q8N196	SIX5	8	30	7435276	0.9613999998722226
chr3	50292500	50292526	Q8N196	SIX5	8	30	50292513	0.985100000090897
chr16	68448721	68448763	Q8N196	SIX5	8	30	68448742	0.992599999922514
chr7	38909205	38909244	Q8N196	SIX5	8	30	38909224	0.9703999998271464
chr6	31665944	31665986	Q8N196	SIX5	8	30	31665965	0.9763999998830258
chr18	62715048	62715081	Q8N196	SIX5	8	30	62715064	0.984399999921024
chr19	55305656	55305682	Q8N196	SIX5	8	30	55305669	0.9750319999203086
chr16	3024327	3024378	Q8N196	SIX5	8	30	3024352	0.9778999999806284
chr12	53727516	53727555	Q8N196	SIX5	8	30	53727535	0.9751000000566244
chr11	67428360	67428409	Q8N196	SIX5	8	30	67428384	0.958599999915436
chr12	109713538	109713572	Q8N196	SIX5	8	29	109713555	0.9873999998733402
chr2	27081350	27081381	Q8N196	SIX5	8	29	27081365	0.9856999998375774
chr2	43773988	43774016	Q8N196	SIX5	8	29	43774002	0.9555819998845458
chr14	77457691	77457776	Q8N196	SIX5	8	29	77457733	0.9545999998979272
chr19	43984112	43984158	Q8N196	SIX5	8	29	43984135	0.960100000071153
chr11	65858269	65858324	Q8N196	SIX5	8	29	65858296	0.9995999997973444
chr6	87702353	87702416	Q8N196	SIX5	7	29	87702384	0.9874999998122452
chr19	55304463	55304487	Q8N196	SIX5	8	29	55304475	0.9607260000728072
chr20	47150873	47150905	Q8N196	SIX5	8	29	47150889	0.9641999995809049
chr22	18077882	18077947	Q8N196	SIX5	8	29	18077914	0.9755999997615814
chr8	139675898	139675927	Q8N196	SIX5	8	29	139675912	0.9908999999046326
chr20	47181482	47181509	Q8N196	SIX5	8	29	47181495	0.9509539996165782
chr12	112716658	112716687	Q8N196	SIX5	8	29	112716672	0.97279999987334
chr2	180007329	180007364	Q8N196	SIX5	8	29	180007346	0.9772000000044704
chr9	129202925	129202952	Q8N196	SIX5	8	29	129202938	0.9686000000823288
chr20	41693521	41693547	Q8N196	SIX5	8	29	41693534	0.96270000006482
chr1	110034508	110034537	Q8N196	SIX5	8	29	110034522	0.9831399998188018
chr11	36594401	36594431	Q8N196	SIX5	8	29	36594416	0.990899999821186
chr7	151058003	151058052	Q8N196	SIX5	8	29	151058027	0.9994999998927117
chr16	30922557	30922647	Q8N196	SIX5	8	29	30922602	0.9582999999079852
chr2	68467369	68467422	Q8N196	SIX5	8	29	68467395	0.9796999999314546
chr3	98523046	98523096	Q8N196	SIX5	8	29	98523071	0.9854000000983476
chr1	156741170	156741211	Q8N196	SIX5	8	29	156741190	0.9847999999538064
chr7	151227311	151227367	Q8N196	SIX5	8	29	151227339	0.9754000000692904
chr6	10147137	10147163	Q8N196	SIX5	8	29	10147150	0.9810999999210238
chr20	64063048	64063076	Q8N196	SIX5	8	29	64063062	0.9514000000454486
chr11	16738540	16738585	Q8N196	SIX5	8	29	16738562	0.9608559999316932
chr5	168579670	168579731	Q8N196	SIX5	8	29	168579700	0.955393999967724
chr1	34711701	34711732	Q8N196	SIX5	8	29	34711716	0.9802379998221994
chr4	2418852	2418882	Q8N196	SIX5	8	29	2418867	0.9900999998867512
chr19	49659929	49659963	Q8N196	SIX5	8	29	49659946	0.9727999996174128
chr3	14651648	14651703	Q8N196	SIX5	8	29	14651675	0.9743000000879168
chr5	132190356	132190383	Q8N196	SIX5	8	29	132190369	0.9552000000849368
chr17	78254599	78254632	Q8N196	SIX5	8	28	78254615	0.9860000000074506
chr3	141370390	141370419	Q8N196	SIX5	8	28	141370404	0.9693000001162292
chr1	244452267	244452298	Q8N196	SIX5	8	28	244452282	0.9902119998037816
chr20	769983	770013	Q8N196	SIX5	8	28	769998	0.9599999999273569
chr1	155006991	155007018	Q8N196	SIX5	8	28	155007004	1.0
chr9	129584228	129584257	Q8N196	SIX5	8	28	129584242	0.9752999998807907
chr10	70528980	70529008	Q8N196	SIX5	8	28	70528994	0.9810999999262392
chr1	236795128	236795197	Q8N196	SIX5	8	28	236795162	0.9598220000743866
chr11	58578307	58578370	Q8N196	SIX5	7	28	58578338	0.9955999999977648
chr12	106774208	106774236	Q8N196	SIX5	8	28	106774222	0.976900000102818
chr18	9475335	9475396	Q8N196	SIX5	8	28	9475365	0.9871719999201596
chr3	4493254	4493306	Q8N196	SIX5	8	28	4493280	1.0
chr3	114056565	114056614	Q8N196	SIX5	8	28	114056589	0.9691000000551344
chr12	124240635	124240668	Q8N196	SIX5	8	28	124240651	0.9510999999091028
chr2	99336495	99336525	Q8N196	SIX5	8	28	99336510	0.955600000178814
chr22	36741608	36741640	Q8N196	SIX5	8	28	36741624	0.9660000001519918
chr12	117377915	117377949	Q8N196	SIX5	8	28	117377932	0.978799999929592
chr12	119229972	119230003	Q8N196	SIX5	8	28	119229987	0.969899999940768
chr1	20440945	20440978	Q8N196	SIX5	8	28	20440961	0.979399999986589
chr6	33816055	33816089	Q8N196	SIX5	8	28	33816072	0.9879999999877064
chr14	67819706	67819731	Q8N196	SIX5	8	28	67819718	0.9681999998927115
chr19	44305056	44305105	Q8N196	SIX5	8	28	44305080	0.9546999999046326
chr19	51594504	51594557	Q8N196	SIX5	8	28	51594530	0.9600000003367662
chr4	173370767	173370812	Q8N196	SIX5	7	28	173370789	0.977099999949336
chr11	86302133	86302159	Q8N196	SIX5	8	28	86302146	0.9647839998051524
chr5	86617847	86617874	Q8N196	SIX5	8	28	86617860	0.9617000000372528
chr17	74190337	74190374	Q8N196	SIX5	8	28	74190355	0.962699999525398
chr10	71323599	71323632	Q8N196	SIX5	8	28	71323615	0.991529999935627
chr11	107565734	107565764	Q8N196	SIX5	8	28	107565749	0.9759999996230008
chr17	32444416	32444443	Q8N196	SIX5	8	28	32444429	0.9597999996334314
chr17	39927646	39927675	Q8N196	SIX5	8	28	39927660	0.9712000002399088
chr9	69820645	69820682	Q8N196	SIX5	8	28	69820663	0.9559000000074506
chr21	33968486	33968515	Q8N196	SIX5	7	27	33968500	0.9505000002019108
chr9	124771361	124771405	Q8N196	SIX5	8	27	124771383	0.9730999999672174
chr15	75023487	75023514	Q8N196	SIX5	8	27	75023500	0.9786999998092653
chr16	67227070	67227117	Q8N196	SIX5	8	27	67227093	0.975837999972701
chr18	59139758	59139815	Q8N196	SIX5	8	27	59139786	0.985900000180304
chr19	48510700	48510730	Q8N196	SIX5	8	27	48510715	0.9622119998164474
chr10	121426438	121426474	Q8N196	SIX5	7	27	121426456	0.9827540000289678
chr18	9913600	9913637	Q8N196	SIX5	8	27	9913618	0.978400000204146
chr11	74398823	74398868	Q8N196	SIX5	8	27	74398845	0.9652999999649824
chr1	14961991	14962025	Q8N196	SIX5	8	27	14962008	0.9738999998614192
chr2	72826080	72826111	Q8N196	SIX5	8	27	72826095	0.976100000008568
chr3	184174681	184174728	Q8N196	SIX5	7	27	184174704	0.9965000001311304
chr3	156555317	156555364	Q8N196	SIX5	7	27	156555340	0.9919859996199608
chr9	101398732	101398763	Q8N196	SIX5	8	27	101398747	0.9729999998729676
chr9	100099069	100099110	Q8N196	SIX5	8	27	100099089	0.968999999845028
chr11	60913871	60913898	Q8N196	SIX5	8	27	60913884	0.9884999998912216
chr20	10435179	10435213	Q8N196	SIX5	8	27	10435196	0.9853000000149011
chr3	57756094	57756125	Q8N196	SIX5	8	27	57756109	0.9654999997578562
chr15	76169235	76169262	Q8N196	SIX5	7	27	76169248	0.972100000076741
chr1	113812445	113812491	Q8N196	SIX5	8	27	113812468	0.9630999997951092
chr7	106598930	106598963	Q8N196	SIX5	8	27	106598946	1.0
chr19	49443846	49443873	Q8N196	SIX5	8	27	49443859	0.972799999718368
chr19	36573316	36573351	Q8N196	SIX5	8	27	36573333	0.9547480003658684
chr5	40755978	40756005	Q8N196	SIX5	8	27	40755991	0.9642999998562038
chr3	69739320	69739368	Q8N196	SIX5	7	27	69739344	1.0
chr11	134253448	134253493	Q8N196	SIX5	8	27	134253470	0.9679000001367182
chr1	203795569	203795599	Q8N196	SIX5	8	27	203795584	0.9539000003136694
chr6	41735680	41735713	Q8N196	SIX5	8	27	41735696	0.9753000000331552
chr17	5469054	5469117	Q8N196	SIX5	8	27	5469085	0.9756000000581144
chr14	80941810	80941853	Q8N196	SIX5	8	27	80941831	0.9519000002332032
chr1	10646528	10646557	Q8N196	SIX5	8	27	10646542	0.9841000000819564
chr8	144104918	144104945	Q8N196	SIX5	8	27	144104931	0.9622999999150634
chr6	2765293	2765372	Q8N196	SIX5	8	27	2765332	0.9870999999150634
chr20	18794004	18794037	Q8N196	SIX5	8	27	18794020	0.9837000000104308
chr6	33789245	33789284	Q8N196	SIX5	8	27	33789264	1.0
chr1	161202253	161202316	Q8N196	SIX5	7	27	161202284	0.9839999999880792
chr2	219713278	219713315	Q8N196	SIX5	8	27	219713296	0.9759999999329448
chr9	129317693	129317730	Q8N196	SIX5	8	27	129317711	0.9835999996736644
chr9	87445813	87445847	Q8N196	SIX5	8	27	87445830	0.9630000001326204
chr16	30091962	30091990	Q8N196	SIX5	8	27	30091976	0.9720999998264016
chr8	22604574	22604648	Q8N196	SIX5	8	27	22604611	0.9853000000208616
chr6	14800052	14800086	Q8N196	SIX5	8	27	14800069	0.9865000000227244
chr19	1241668	1241697	Q8N196	SIX5	8	27	1241682	0.9697999998319894
chr1	179882716	179882743	Q8N196	SIX5	8	27	179882729	0.957200000011921
chr7	1425748	1425777	Q8N196	SIX5	8	27	1425762	0.974283999666199
chr17	7215119	7215151	Q8N196	SIX5	8	27	7215135	0.9917999996721744
chr10	123154120	123154148	Q8N196	SIX5	8	27	123154134	0.996699999922514
chr1	230978962	230979022	Q8N196	SIX5	8	27	230978992	0.9790500001125038
chr4	185426021	185426106	Q8N196	SIX5	8	27	185426063	0.9605299997303636
chr3	126704164	126704191	Q8N196	SIX5	8	27	126704177	0.9938999998003244
chr11	69799668	69799693	Q8N196	SIX5	7	27	69799680	0.9508999998956918
chr20	34112355	34112382	Q8N196	SIX5	8	27	34112368	0.9555000000797212
chr16	19523777	19523804	Q8N196	SIX5	8	27	19523790	0.9936999998778104
chr8	18210008	18210057	Q8N196	SIX5	8	27	18210032	0.965299999921024
chr4	26263377	26263414	Q8N196	SIX5	8	27	26263395	0.956699999792874
chr19	50649711	50649739	Q8N196	SIX5	8	27	50649725	0.9551000004380942
chr1	37690596	37690631	Q8N196	SIX5	8	26	37690613	0.9524000002682208
chr19	55179156	55179206	Q8N196	SIX5	8	26	55179181	0.9663499997317792
chr1	43946688	43946772	Q8N196	SIX5	6	26	43946730	0.9590999999139458
chr16	10944471	10944504	Q8N196	SIX5	8	26	10944487	0.9510999998927115
chr7	134127312	134127339	Q8N196	SIX5	7	26	134127325	0.9756120000049472
chr13	32538833	32538888	Q8N196	SIX5	7	26	32538860	0.9650940001279116
chr7	113118566	113118618	Q8N196	SIX5	7	26	113118592	0.9662999998658895
chr16	75623326	75623357	Q8N196	SIX5	8	26	75623341	0.9551140001878142
chr21	33915870	33915905	Q8N196	SIX5	8	26	33915887	0.958399999629706
chr2	27096414	27096447	Q8N196	SIX5	8	26	27096430	0.9979279999911784
chr16	86975526	86975559	Q8N196	SIX5	8	26	86975542	0.9995999997973444
chr19	5453045	5453082	Q8N196	SIX5	8	26	5453063	0.951999999857694
chr10	98134587	98134622	Q8N196	SIX5	7	26	98134604	0.9802000002764164
chr14	81534143	81534169	Q8N196	SIX5	8	26	81534156	0.9648999998494984
chr8	27774311	27774340	Q8N196	SIX5	8	26	27774325	0.9756000000469388
chr8	28890297	28890364	Q8N196	SIX5	8	26	28890330	0.9970000000655652
chr14	20989895	20989928	Q8N196	SIX5	8	26	20989911	0.9732000000797212
chr1	3857403	3857450	Q8N196	SIX5	7	26	3857426	0.9582999996855855
chr10	117187491	117187530	Q8N196	SIX5	8	26	117187510	0.950499999807775
chr15	91291877	91291910	Q8N196	SIX5	8	26	91291893	0.9935700000301004
chr19	58305250	58305291	Q8N196	SIX5	8	26	58305270	0.990289999936521
chr20	38392502	38392531	Q8N196	SIX5	7	26	38392516	0.9691000000357628
chr6	116668806	116668834	Q8N196	SIX5	8	26	116668820	0.9513000000089408
chr1	244652750	244652787	Q8N196	SIX5	7	26	244652768	0.9893999999284744
chr15	40160939	40160967	Q8N196	SIX5	8	26	40160953	0.9819999999143184
chr4	6373085	6373112	Q8N196	SIX5	7	26	6373098	0.9953000000670552
chr20	3687815	3687853	Q8N196	SIX5	8	26	3687834	0.9691100001014769
chr2	85602782	85602819	Q8N196	SIX5	7	26	85602800	0.9580999998293817
chr20	21096453	21096484	Q8N196	SIX5	8	26	21096468	0.9958000000149012
chr2	85354688	85354717	Q8N196	SIX5	8	26	85354702	0.9608999999247492
chr4	1856277	1856325	Q8N196	SIX5	7	26	1856301	0.9626999999165536
chr9	92764983	92765050	Q8N196	SIX5	7	26	92765016	0.9849000001907348
chr12	57547298	57547333	Q8N196	SIX5	7	26	57547315	0.9668999998550862
chr2	36618511	36618536	Q8N196	SIX5	8	26	36618523	0.9836999995607882
chr2	53767566	53767629	Q8N196	SIX5	7	26	53767597	0.9722000000685452
chr17	17416265	17416296	Q8N196	SIX5	8	26	17416280	0.9929240000128746
chr17	35587250	35587279	Q8N196	SIX5	8	26	35587264	0.9536999999545516
chr2	18560684	18560717	Q8N196	SIX5	7	26	18560700	0.9978999999523164
chr8	144326933	144326995	Q8N196	SIX5	7	26	144326964	0.9791000000342728
chr12	12813306	12813340	Q8N196	SIX5	8	26	12813323	0.9628499998476356
chr11	114439375	114439412	Q8N196	SIX5	8	26	114439393	0.990400000141561
chr7	94004390	94004425	Q8N196	SIX5	8	26	94004407	0.989200000025332
chr4	37762796	37762833	Q8N196	SIX5	8	26	37762814	0.9512000000443308
chr6	53064860	53064901	Q8N196	SIX5	7	26	53064880	0.9892000001240522
chr9	130240757	130240790	Q8N196	SIX5	7	26	130240773	0.9520999996896832
chr6	157380088	157380115	Q8N196	SIX5	8	26	157380101	0.9968999999672176
chr20	44736460	44736499	Q8N196	SIX5	7	26	44736479	0.9790999999880792
chr1	159945729	159945776	Q8N196	SIX5	8	26	159945752	0.984500000007078
chr15	89457321	89457352	Q8N196	SIX5	8	26	89457336	0.9771060003221036
chr6	31898559	31898590	Q8N196	SIX5	8	26	31898574	0.956511999342218
chr19	57351151	57351212	Q8N196	SIX5	7	26	57351181	0.95504800016284
chr19	49997837	49997870	Q8N196	SIX5	8	26	49997853	0.9639000000864268
chr15	77536053	77536082	Q8N196	SIX5	7	25	77536067	0.9504000000499188
chr7	153190631	153190662	Q8N196	SIX5	8	25	153190646	0.9661000002928078
chr17	20009280	20009313	Q8N196	SIX5	7	25	20009296	0.964355999957025
chr10	37976692	37976720	Q8N196	SIX5	7	25	37976706	0.9526999999161808
chr4	6583310	6583347	Q8N196	SIX5	7	25	6583328	0.9823000000908972
chr22	39490342	39490369	Q8N196	SIX5	7	25	39490355	0.9706579998422414
chr16	84266531	84266564	Q8N196	SIX5	7	25	84266547	0.9650999996665864
chr17	18039291	18039328	Q8N196	SIX5	8	25	18039309	0.9784999999552964
chr8	17922672	17922700	Q8N196	SIX5	7	25	17922686	0.976932000026852
chr3	13891833	13891867	Q8N196	SIX5	8	25	13891850	0.9872999999582768
chr2	86105592	86105621	Q8N196	SIX5	8	25	86105606	0.9647179998099804
chr2	23375630	23375662	Q8N196	SIX5	8	25	23375646	0.9939000000119208
chr17	49788536	49788615	Q8N196	SIX5	8	25	49788575	0.9651000000678004
chr19	57435207	57435240	Q8N196	SIX5	8	25	57435223	0.9505000000618398
chr14	96797209	96797240	Q8N196	SIX5	8	25	96797224	0.9746000000789762
chr1	203271207	203271238	Q8N196	SIX5	7	25	203271222	0.9592959998592734
chr2	231781611	231781647	Q8N196	SIX5	8	25	231781629	0.9761999998599292
chr4	103099874	103099905	Q8N196	SIX5	8	25	103099889	0.9861999997779728
chr2	96536591	96536622	Q8N196	SIX5	8	25	96536606	0.9789000000271946
chr3	129690534	129690563	Q8N196	SIX5	7	25	129690548	0.9820000000864268
chr3	50351108	50351137	Q8N196	SIX5	8	25	50351122	0.967099999825284
chr7	133082294	133082338	Q8N196	SIX5	8	25	133082316	0.969699999950826
chr11	17704198	17704232	Q8N196	SIX5	8	25	17704215	0.9864999998435378
chr7	36872072	36872105	Q8N196	SIX5	8	25	36872088	0.9909000000700354
chr3	139343963	139343992	Q8N196	SIX5	8	25	139343977	0.9939999999046326
chr2	85418679	85418728	Q8N196	SIX5	7	25	85418703	0.9590999998569488
chr11	64247535	64247570	Q8N196	SIX5	8	25	64247552	0.9641999998003244
chr10	43648906	43648937	Q8N196	SIX5	8	25	43648921	0.9928999998271464
chr11	64285744	64285771	Q8N196	SIX5	7	25	64285757	0.963026000353694
chr7	20217482	20217517	Q8N196	SIX5	7	25	20217499	0.9975999999165536
chr3	45995849	45995887	Q8N196	SIX5	7	25	45995868	0.9747100000098348
chr12	1804645	1804675	Q8N196	SIX5	7	25	1804660	0.998999999821186
chr14	70359759	70359790	Q8N196	SIX5	7	25	70359774	0.9792999999687076
chr6	28080904	28080936	Q8N196	SIX5	8	25	28080920	0.9582999997273088
chr17	15498329	15498370	Q8N196	SIX5	8	25	15498349	0.974600000116229
chr15	63189402	63189431	Q8N196	SIX5	8	25	63189416	0.9547999999701976
chr19	12933800	12933833	Q8N196	SIX5	8	25	12933816	0.9513999997075648
chr2	241150353	241150380	Q8N196	SIX5	8	25	241150366	0.9765000001575798
chr1	36386065	36386123	Q8N196	SIX5	8	25	36386094	0.973899999848008
chr5	103099145	103099190	Q8N196	SIX5	7	25	103099167	0.9706939997516572
chr5	176388997	176389028	Q8N196	SIX5	8	25	176389012	0.9745000000700356
chr16	57735325	57735393	Q8N196	SIX5	7	25	57735359	0.981689999820292
chr16	46884242	46884269	Q8N196	SIX5	7	25	46884255	0.9930999999761582
chr20	44739033	44739064	Q8N196	SIX5	7	25	44739048	0.9811999999940396
chr1	3650131	3650164	Q8N196	SIX5	8	25	3650147	0.9938619998693466
chr13	102799063	102799101	Q8N196	SIX5	7	25	102799082	0.96520000038743
chr5	153832144	153832175	Q8N196	SIX5	7	25	153832159	0.9798999998748302
chr1	235504595	235504640	Q8N196	SIX5	8	25	235504617	0.9589999999202788
chr19	39971117	39971144	Q8N196	SIX5	7	25	39971130	0.9677200001060964
chr20	1005839	1005870	Q8N196	SIX5	8	25	1005854	0.9677999999266118
chr20	46971500	46971531	Q8N196	SIX5	7	25	46971515	0.9754499997250736
chr10	80684388	80684421	Q8N196	SIX5	7	25	80684404	0.9612000000961124
chr13	24922924	24922969	Q8N196	SIX5	8	25	24922946	0.9800999998487532
chr16	48099603	48099630	Q8N196	SIX5	7	25	48099616	0.9748000001832844
chr16	67666778	67666805	Q8N196	SIX5	7	25	67666791	0.9894179998338224
chr11	45646736	45646773	Q8N196	SIX5	7	25	45646754	0.9878999999903142
chr19	48170606	48170658	Q8N196	SIX5	7	25	48170632	0.9607000001814217
chr20	49385618	49385653	Q8N196	SIX5	7	25	49385635	0.9772000000044704
chr12	67268828	67268873	Q8N196	SIX5	8	25	67268850	0.980599999976158
chr9	99295007	99295039	Q8N196	SIX5	8	25	99295023	0.9968999999821186
chr20	50335353	50335384	Q8N196	SIX5	7	25	50335368	0.9921999998509884
chr1	231528343	231528428	Q8N196	SIX5	7	25	231528385	0.9562000001769512
chr11	36334154	36334188	Q8N196	SIX5	8	25	36334171	0.9887999994337558
chr16	17101837	17101876	Q8N196	SIX5	7	25	17101856	0.9959000001609324
chr9	37920562	37920595	Q8N196	SIX5	8	25	37920578	0.9898000000417232
chr22	30592165	30592208	Q8N196	SIX5	8	25	30592186	0.9607999999992548
chr1	161132774	161132855	Q8N196	SIX5	7	25	161132814	0.9610000001184642
chr20	41664794	41664827	Q8N196	SIX5	7	25	41664810	0.973600000128895
chr12	133080232	133080295	Q8N196	SIX5	8	25	133080263	0.9508579998910428
chr19	34773271	34773308	Q8N196	SIX5	7	25	34773289	0.993475999993086
chr9	34377185	34377217	Q8N196	SIX5	7	25	34377201	0.9730999999776484
chr13	51470970	51471000	Q8N196	SIX5	8	25	51470985	0.9559999997258186
chr20	543916	544019	Q8N196	SIX5	6	25	543967	0.9634000000871716
chr20	32358180	32358233	Q8N196	SIX5	7	25	32358206	0.95950000012964
chr9	15422737	15422796	Q8N196	SIX5	7	25	15422766	0.956299999885261
chr5	177592118	177592151	Q8N196	SIX5	7	25	177592134	0.9829619996279478
chr12	54585428	54585459	Q8N196	SIX5	8	24	54585443	0.998600000023842
chr20	50115975	50116005	Q8N196	SIX5	7	24	50115990	0.9632000002644956
chr8	102751230	102751263	Q8N196	SIX5	7	24	102751246	0.9527000002741812
chr5	160009051	160009104	Q8N196	SIX5	7	24	160009077	0.9588939999129624
chr16	19555563	19555614	Q8N196	SIX5	6	24	19555588	0.9519999999135732
chr12	125225840	125225887	Q8N196	SIX5	8	24	125225863	0.9787000000692904
chr11	64619928	64619962	Q8N196	SIX5	8	24	64619945	0.9987000000476836
chr8	111236477	111236506	Q8N196	SIX5	7	24	111236491	0.9807879998683928
chr8	101153882	101153921	Q8N196	SIX5	7	24	101153901	0.980299999770522
chr1	147670564	147670598	Q8N196	SIX5	7	24	147670581	0.9602999997079372
chr11	64688598	64688631	Q8N196	SIX5	8	24	64688614	0.9992379999637604
chr16	87657807	87657842	Q8N196	SIX5	7	24	87657824	0.9917999999821188
chr1	1232024	1232054	Q8N196	SIX5	6	24	1232039	0.9805000000230968
chr1	42846460	42846489	Q8N196	SIX5	7	24	42846474	1.0
chr4	118683750	118683781	Q8N196	SIX5	7	24	118683765	0.9785899997226892
chr6	170554308	170554339	Q8N196	SIX5	7	24	170554323	0.9694999997824432
chr11	36289445	36289471	Q8N196	SIX5	7	24	36289458	0.9646999998256564
chr7	24419298	24419325	Q8N196	SIX5	7	24	24419311	0.987399999935925
chr1	3900675	3900739	Q8N196	SIX5	7	24	3900707	0.962600000021234
chr7	23597306	23597341	Q8N196	SIX5	7	24	23597323	0.9816999997541308
chr7	33129499	33129532	Q8N196	SIX5	7	24	33129515	0.9828700000301004
chr1	23368898	23368929	Q8N196	SIX5	8	24	23368913	0.9642999997638166
chr16	54242444	54242483	Q8N196	SIX5	7	24	54242463	0.991400000089407
chr9	7799826	7799861	Q8N196	SIX5	7	24	7799843	0.9734999997399748
chr7	42932269	42932300	Q8N196	SIX5	8	24	42932284	0.979299999922514
chr16	636392	636440	Q8N196	SIX5	7	24	636416	0.9541999997939914
chr3	127697595	127697624	Q8N196	SIX5	8	24	127697609	0.9761999998301268
chr12	105107628	105107681	Q8N196	SIX5	6	24	105107654	0.9549999999053777
chr1	25716139	25716166	Q8N196	SIX5	8	24	25716152	0.9560999999068678
chr20	22686227	22686264	Q8N196	SIX5	7	24	22686245	0.9877999999776482
chr4	145180577	145180618	Q8N196	SIX5	6	24	145180597	0.9568440002456308
chr2	118197476	118197513	Q8N196	SIX5	8	24	118197494	0.975351999975741
chr6	30345081	30345114	Q8N196	SIX5	6	24	30345097	0.986999999859929
chr16	23149539	23149572	Q8N196	SIX5	7	24	23149555	0.9523559999179096
chr17	8846823	8846859	Q8N196	SIX5	8	24	8846841	0.9547999998636544
chr1	151399482	151399509	Q8N196	SIX5	8	24	151399495	0.9515359997767956
