Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr5	34924118	34924135	P01100	FOS	16	55	34924126	0.973200000185147
chr8	631060	631101	P01100	FOS	15	55	631080	0.9629999998509884
chr1	33433933	33433960	P01100	FOS	16	55	33433946	0.9856000002026558
chr13	100132289	100132314	P01100	FOS	16	55	100132301	0.9652000002149492
chr3	39147172	39147195	P01100	FOS	15	55	39147183	1.0
chr20	35305873	35305916	P01100	FOS	16	55	35305894	0.9666099997669458
chr15	40266998	40267023	P01100	FOS	16	54	40267010	0.9679000000275672
chr13	100392906	100392925	P01100	FOS	16	54	100392915	0.9797000002264976
chr2	54904218	54904259	P01100	FOS	16	54	54904238	0.9901000000782312
chr2	55051316	55051369	P01100	FOS	13	54	55051342	0.9621000001896172
chr1	41870293	41870328	P01100	FOS	16	54	41870310	0.9996999999880792
chr10	113087511	113087552	P01100	FOS	14	54	113087531	0.9846000001505018
chr5	57693265	57693284	P01100	FOS	16	54	57693274	0.9927000000923872
chr11	8329001	8329043	P01100	FOS	15	54	8329022	1.0
chr6	90369174	90369193	P01100	FOS	16	53	90369183	0.9981000000119208
chr8	133217982	133218033	P01100	FOS	14	53	133218007	0.9874000000044704
chr13	97141758	97141778	P01100	FOS	15	53	97141768	0.9671999998193236
chr11	9759839	9759904	P01100	FOS	15	53	9759871	0.9822000000447036
chr21	29217912	29217947	P01100	FOS	14	53	29217929	0.9938999999850988
chr1	39192281	39192312	P01100	FOS	16	53	39192296	0.95340000012815
chr1	172934053	172934076	P01100	FOS	15	53	172934064	0.9809999999769032
chr3	112676965	112676990	P01100	FOS	16	53	112676977	0.9828000000491738
chr17	45705595	45705614	P01100	FOS	15	53	45705604	1.0
chr12	89769333	89769396	P01100	FOS	14	52	89769364	0.9664919998064636
chr6	158040450	158040481	P01100	FOS	15	52	158040465	0.9600999999701976
chr3	8629641	8629658	P01100	FOS	17	52	8629649	0.9803999999456108
chr11	35337393	35337443	P01100	FOS	16	52	35337418	0.9808999999135732
chr18	34979292	34979327	P01100	FOS	16	52	34979309	0.9791999997980892
chr7	28037425	28037476	P01100	FOS	14	52	28037450	0.9870999999523162
chr9	114552136	114552165	P01100	FOS	16	52	114552150	0.9905999998524784
chr1	225508687	225508716	P01100	FOS	14	52	225508701	0.9910999999314548
chr14	22334163	22334184	P01100	FOS	14	52	22334173	0.9943999999791384
chr9	93091626	93091649	P01100	FOS	15	52	93091637	0.9782999999769032
chr3	42684064	42684095	P01100	FOS	13	52	42684079	0.985100000026822
chr3	198072085	198072113	P01100	FOS	14	52	198072099	0.9510559999164194
chr11	14337263	14337308	P01100	FOS	15	51	14337285	0.9926000000625848
chr6	152095326	152095362	P01100	FOS	14	51	152095344	0.998299999845028
chr11	93055047	93055081	P01100	FOS	14	51	93055064	0.968899999859184
chr3	15769151	15769172	P01100	FOS	14	51	15769161	0.9640319997526704
chr15	52252953	52252974	P01100	FOS	15	51	52252963	0.9704000000223516
chr12	106288581	106288605	P01100	FOS	16	51	106288593	0.966349999924004
chr5	91314458	91314499	P01100	FOS	15	51	91314478	0.9687999999448657
chr14	91980316	91980369	P01100	FOS	14	51	91980342	0.9779999998062848
chr15	66803272	66803330	P01100	FOS	12	51	66803301	0.9803000000327824
chr2	55050566	55050613	P01100	FOS	16	51	55050589	0.9758500001374631
chr2	33070035	33070094	P01100	FOS	14	51	33070064	0.9638000000115484
chr9	93098751	93098776	P01100	FOS	15	51	93098763	0.968599999950826
chr9	86348652	86348686	P01100	FOS	14	51	86348669	0.9682999999091028
chr2	181791419	181791472	P01100	FOS	13	51	181791445	0.9981999998867512
chr2	127064881	127064934	P01100	FOS	14	51	127064907	0.9984999999523164
chr4	74659968	74660015	P01100	FOS	15	51	74659991	0.9852499999798834
chr8	101098688	101098705	P01100	FOS	16	51	101098696	0.9684000001728534
chr7	102876009	102876046	P01100	FOS	14	51	102876027	0.9832000001594424
chr18	70337319	70337346	P01100	FOS	14	50	70337332	0.9821000000849366
chr1	36300095	36300156	P01100	FOS	13	50	36300125	0.9552600002981724
chr1	229024814	229024829	P01100	FOS	15	50	229024821	0.980700000218302
chr21	33947910	33947937	P01100	FOS	14	50	33947923	0.9639939999207854
chr15	51228635	51228654	P01100	FOS	15	50	51228644	0.9750999999031424
chr5	40689637	40689658	P01100	FOS	15	50	40689647	0.9649000001665204
chr1	85279039	85279072	P01100	FOS	13	50	85279055	0.9574000002563
chr15	95560025	95560056	P01100	FOS	14	50	95560040	0.9940000000238418
chr5	142822217	142822240	P01100	FOS	16	50	142822228	1.0
chr7	55133025	55133056	P01100	FOS	15	50	55133040	0.9960000001430512
chr4	147831919	147831945	P01100	FOS	15	50	147831932	0.9607999998241664
chr20	34391006	34391033	P01100	FOS	15	50	34391019	0.956399999897182
chr15	40098901	40098922	P01100	FOS	14	50	40098911	0.9792999998480082
chr3	141331874	141331923	P01100	FOS	14	50	141331898	0.9876000000271946
chr15	88623286	88623312	P01100	FOS	15	50	88623299	0.9731999996379018
chr3	14144691	14144721	P01100	FOS	15	50	14144706	0.983073999916762
chr6	43174772	43174823	P01100	FOS	16	50	43174797	0.968199999973178
chr13	50245268	50245290	P01100	FOS	15	50	50245279	0.9808000000983476
chr13	113187557	113187574	P01100	FOS	15	50	113187565	0.950801999808848
chr19	43765370	43765411	P01100	FOS	14	50	43765390	0.9528499999940396
chr10	3525992	3526031	P01100	FOS	15	50	3526011	0.9722999999672176
chr15	95247237	95247278	P01100	FOS	13	50	95247257	0.957399999921024
chr10	70716026	70716056	P01100	FOS	15	50	70716041	0.9855499998547136
chr8	79795188	79795213	P01100	FOS	15	50	79795200	0.9663739999115468
chr20	1416141	1416173	P01100	FOS	13	50	1416157	0.9886999995496124
chr3	39639492	39639510	P01100	FOS	15	50	39639501	0.9684459998879582
chr1	21324637	21324682	P01100	FOS	15	50	21324659	0.9695000000927596
chr1	244600054	244600077	P01100	FOS	15	49	244600065	0.9529999998390676
chr1	183060586	183060627	P01100	FOS	14	49	183060606	0.979508000087738
chr2	64831493	64831524	P01100	FOS	15	49	64831508	0.981200000026822
chr10	17216357	17216410	P01100	FOS	14	49	17216383	0.969699999756366
chr2	65366768	65366789	P01100	FOS	15	49	65366778	0.9665999997083098
chr7	102991855	102991874	P01100	FOS	15	49	102991864	0.976100000153482
chr13	27195386	27195415	P01100	FOS	14	49	27195400	0.957075999443233
chr18	60053869	60053896	P01100	FOS	15	49	60053882	0.9761000000670552
chr3	14432419	14432440	P01100	FOS	15	49	14432429	0.986300000052154
chr6	110537401	110537422	P01100	FOS	15	49	110537411	0.985500000075996
chr12	65657053	65657102	P01100	FOS	14	49	65657077	0.9727999999735504
chr5	173764605	173764642	P01100	FOS	15	49	173764623	0.9687000001206996
chr20	58624047	58624074	P01100	FOS	15	49	58624060	1.0
chr16	1002904	1002925	P01100	FOS	15	49	1002914	0.9859999999269844
chr6	42224677	42224700	P01100	FOS	14	49	42224688	0.9589000000245868
chr4	150302666	150302711	P01100	FOS	13	49	150302688	0.9918999999389052
chr12	57112249	57112288	P01100	FOS	14	49	57112268	0.9634000001162292
chr9	105299585	105299610	P01100	FOS	14	49	105299597	0.9704000000149012
chr6	119147478	119147511	P01100	FOS	17	49	119147494	0.967799999806285
chr17	80856644	80856663	P01100	FOS	14	49	80856653	0.9873999999552964
chr1	84506614	84506633	P01100	FOS	15	49	84506623	0.9742999998867512
chr11	86593080	86593111	P01100	FOS	14	49	86593095	0.990180000064522
chr6	7975228	7975289	P01100	FOS	12	49	7975258	0.988299999922514
chr8	130528519	130528548	P01100	FOS	16	49	130528533	0.9805000002235176
chr17	80792145	80792166	P01100	FOS	15	49	80792155	0.9909999999150634
chr2	37561808	37561845	P01100	FOS	14	49	37561826	0.98139999993667
chr14	20987043	20987064	P01100	FOS	14	49	20987053	0.9868999999836088
chr10	68153740	68153815	P01100	FOS	14	49	68153777	0.9862999995708466
chr8	1746323	1746350	P01100	FOS	15	49	1746336	0.9654999997362494
chr9	127562023	127562042	P01100	FOS	15	49	127562032	0.961900000139326
chr12	75978066	75978091	P01100	FOS	14	49	75978078	0.9556000000037252
chr17	40854404	40854425	P01100	FOS	14	49	40854414	0.9590000000681728
chr2	233350907	233350938	P01100	FOS	14	49	233350922	0.9638600001841784
chr8	39038307	39038327	P01100	FOS	16	49	39038317	0.9568000000946224
chr4	173252501	173252546	P01100	FOS	14	49	173252523	0.9972999998867512
chr2	232988673	232988694	P01100	FOS	14	49	232988683	0.95290000006631
chr1	203674372	203674391	P01100	FOS	13	49	203674381	0.9607999999657272
chr17	63985263	63985288	P01100	FOS	14	49	63985275	0.973199999846518
chr20	58252250	58252269	P01100	FOS	15	48	58252259	0.9676999997463076
chr17	50051180	50051202	P01100	FOS	14	48	50051191	0.9799999999053776
chr17	63275537	63275553	P01100	FOS	16	48	63275545	0.9894000000864268
chr11	43831139	43831168	P01100	FOS	14	48	43831153	0.9542399999082088
chr1	234772529	234772556	P01100	FOS	15	48	234772542	0.9803000000938772
chr1	42941913	42941940	P01100	FOS	15	48	42941926	0.9827000002466142
chr11	66418288	66418309	P01100	FOS	14	48	66418298	0.9981000000119208
chr15	78212778	78212799	P01100	FOS	15	48	78212788	0.9595979998923838
chr17	45293533	45293562	P01100	FOS	15	48	45293547	0.9749420000154524
chr11	43920850	43920908	P01100	FOS	12	48	43920879	1.0
chr11	70788461	70788492	P01100	FOS	13	48	70788476	0.9927000002920628
chr11	118241686	118241705	P01100	FOS	14	48	118241695	0.9617000000093132
chr15	48925952	48925973	P01100	FOS	15	48	48925962	0.9738000001378356
chr13	46354945	46354980	P01100	FOS	15	48	46354962	0.951299999846518
chr14	61562969	61563014	P01100	FOS	15	48	61562991	0.9919999999910591
chr8	65717528	65717547	P01100	FOS	13	48	65717537	0.957699999667704
chr9	69180861	69180930	P01100	FOS	12	48	69180895	0.950999999705702
chr20	10511734	10511755	P01100	FOS	14	48	10511744	0.9932999995529652
chr8	10152408	10152462	P01100	FOS	16	48	10152435	0.9520999999582768
chr13	113493474	113493497	P01100	FOS	14	48	113493485	0.9813999999955296
chr11	46237298	46237316	P01100	FOS	14	48	46237307	0.9784000001147388
chr22	29907904	29907953	P01100	FOS	14	48	29907928	0.951499999770522
chr1	234608243	234608267	P01100	FOS	15	48	234608255	1.0
chr9	121287200	121287221	P01100	FOS	16	48	121287210	0.979300000025332
chr1	244323164	244323184	P01100	FOS	14	48	244323174	0.961299999973178
chr20	11267492	11267515	P01100	FOS	13	48	11267503	0.9894999998673796
chr8	125111022	125111047	P01100	FOS	17	48	125111034	0.9641999998897314
chr10	11552316	11552335	P01100	FOS	14	48	11552325	0.9596000000700354
chr1	201713580	201713609	P01100	FOS	15	48	201713594	0.9830999998696148
chr7	139916613	139916668	P01100	FOS	14	48	139916640	0.9977999999880792
chr1	85289665	85289694	P01100	FOS	15	48	85289679	0.9781999999821186
chr10	3071613	3071634	P01100	FOS	14	48	3071623	0.9807999999076128
chr19	1265555	1265578	P01100	FOS	14	48	1265566	0.9870239999990912
chr9	73149666	73149685	P01100	FOS	15	48	73149675	0.993866000199318
chr5	55868977	55869046	P01100	FOS	13	48	55869011	0.991000000049174
chr7	155166889	155166906	P01100	FOS	15	48	155166897	0.9848000000551344
chr8	123671167	123671190	P01100	FOS	15	48	123671178	0.9817999999374152
chr1	3313296	3313315	P01100	FOS	14	48	3313305	1.0
chr5	143246206	143246245	P01100	FOS	12	48	143246225	0.9854000000417232
chr8	132120548	132120573	P01100	FOS	14	48	132120560	0.9870999999895692
chr15	88466050	88466073	P01100	FOS	14	48	88466061	0.9931999997317792
chr17	41404106	41404137	P01100	FOS	14	48	41404121	0.9912619999691844
chr1	221988067	221988096	P01100	FOS	14	48	221988081	0.9990999999821186
chr15	80955981	80956002	P01100	FOS	14	47	80955991	0.9680000001061708
chr3	56132387	56132410	P01100	FOS	14	47	56132398	0.9769000001847744
chr17	40314787	40314806	P01100	FOS	14	47	40314796	0.9970000000089408
chr1	212567267	212567312	P01100	FOS	14	47	212567289	0.9500679999113084
chr3	45668152	45668187	P01100	FOS	14	47	45668169	0.979199999988079
chr4	119209269	119209293	P01100	FOS	15	47	119209281	0.9967000001072884
chr6	43799021	43799043	P01100	FOS	15	47	43799032	1.0
chr21	35232722	35232758	P01100	FOS	12	47	35232740	0.9717999997988344
chr8	102654020	102654053	P01100	FOS	14	47	102654036	0.9926539999738336
chr10	116947303	116947318	P01100	FOS	13	47	116947310	0.9539319997683168
chr1	156660324	156660363	P01100	FOS	14	47	156660343	0.998800000232458
chr18	70422277	70422342	P01100	FOS	15	47	70422309	0.9769319998636842
chr3	56125497	56125522	P01100	FOS	14	47	56125509	0.990700000205636
chr22	20777873	20777922	P01100	FOS	13	47	20777897	0.9521459998860956
chr11	64855127	64855149	P01100	FOS	15	47	64855138	0.9584400000363588
chr2	215411040	215411058	P01100	FOS	14	47	215411049	0.9669999999314548
chr11	5280746	5280766	P01100	FOS	14	47	5280756	0.978099999961257
chr18	8665747	8665777	P01100	FOS	13	47	8665762	0.9632900001686068
chr16	48458564	48458592	P01100	FOS	14	47	48458578	0.9547000002920628
chr10	6239387	6239406	P01100	FOS	14	47	6239396	0.953000000794232
chr18	9117416	9117458	P01100	FOS	15	47	9117437	0.966599999986589
chr14	59275884	59275904	P01100	FOS	14	47	59275894	0.996799999949336
chr10	119658439	119658460	P01100	FOS	14	47	119658449	0.951299999795854
chr11	65382492	65382526	P01100	FOS	16	47	65382509	0.9708999998673796
chr3	46935637	46935657	P01100	FOS	14	47	46935647	0.994399999898672
chr10	77350855	77350882	P01100	FOS	14	47	77350868	0.9786999999038876
chr1	169312370	169312402	P01100	FOS	14	47	169312386	0.9736000002682208
chr14	55398914	55398939	P01100	FOS	13	47	55398926	0.959400000262633
chr15	36428436	36428487	P01100	FOS	14	47	36428461	0.9876000000998376
chr8	142699889	142699937	P01100	FOS	15	47	142699913	0.979900000269711
chr17	64385347	64385390	P01100	FOS	15	47	64385368	0.960999999769032
chr2	181810960	181810985	P01100	FOS	14	47	181810972	0.9776000000871716
chr2	9976116	9976148	P01100	FOS	14	47	9976132	0.9716999999046324
chr13	114065485	114065514	P01100	FOS	16	47	114065499	0.9854000001519918
chr22	27718356	27718378	P01100	FOS	13	47	27718367	0.9762999998837708
chr9	4833272	4833301	P01100	FOS	14	47	4833286	0.9848999999973924
chr4	53688359	53688421	P01100	FOS	14	47	53688390	0.9833000000402332
chr9	131635470	131635499	P01100	FOS	15	47	131635484	0.9502999999426304
chr1	203512972	203513007	P01100	FOS	15	47	203512989	0.9668000001087784
chr8	10799988	10800009	P01100	FOS	14	47	10799998	0.9848999999061226
chr8	100886124	100886190	P01100	FOS	14	47	100886157	0.961099999833107
chr17	17685992	17686017	P01100	FOS	14	47	17686004	0.9561999995227904
chr6	129491124	129491149	P01100	FOS	16	47	129491136	0.9754999999910592
chr19	40666574	40666591	P01100	FOS	13	47	40666582	0.9710999999299644
chr12	47278272	47278295	P01100	FOS	15	47	47278283	0.9722999999310822
chr1	151988605	151988628	P01100	FOS	14	47	151988616	0.9810000000402332
chr14	95545971	95545989	P01100	FOS	14	47	95545980	0.9830539998561144
chr6	129684135	129684156	P01100	FOS	14	47	129684145	0.966499999693036
chr2	105396910	105396933	P01100	FOS	15	47	105396921	0.9994999998927117
chr5	135247070	135247101	P01100	FOS	14	47	135247085	0.9949000000059603
chr9	137241091	137241158	P01100	FOS	11	47	137241124	0.9730999999247492
chr8	29665279	29665304	P01100	FOS	13	47	29665291	0.9793999998562036
chr10	117653307	117653333	P01100	FOS	14	47	117653320	0.9980739999473096
chr1	67686834	67686860	P01100	FOS	14	47	67686847	0.9925919999331236
chr7	95549910	95549936	P01100	FOS	13	47	95549923	0.9581019998785107
chr3	193872452	193872527	P01100	FOS	12	47	193872489	0.976700000046566
chr7	155291221	155291248	P01100	FOS	14	47	155291234	0.9793999998688698
chr1	147539203	147539222	P01100	FOS	14	47	147539212	0.9687999999776482
chr1	201461296	201461321	P01100	FOS	14	47	201461308	0.9508139996893704
chr1	235011865	235011901	P01100	FOS	15	46	235011883	0.9729999998286366
chr17	59754723	59754782	P01100	FOS	13	46	59754752	0.95329999980852
chr21	37564474	37564557	P01100	FOS	15	46	37564515	0.984432000119239
chr3	149180205	149180223	P01100	FOS	15	46	149180214	0.9608999998189508
chr21	45427887	45427905	P01100	FOS	12	46	45427896	0.972833999993652
chr18	3512185	3512210	P01100	FOS	13	46	3512197	0.9527000001467764
chr11	44862439	44862468	P01100	FOS	15	46	44862453	0.988582000246644
chr15	41490513	41490542	P01100	FOS	14	46	41490527	0.9656000001177192
chr6	119308461	119308484	P01100	FOS	14	46	119308472	1.0
chr11	108497791	108497824	P01100	FOS	14	46	108497807	0.987740000050515
chr1	65261060	65261085	P01100	FOS	14	46	65261072	0.9875999999195336
chr1	94541970	94541997	P01100	FOS	14	46	94541983	0.9953000000417233
chr12	52147477	52147512	P01100	FOS	15	46	52147494	0.9990999999642372
chr1	8873762	8873792	P01100	FOS	13	46	8873777	0.9552999999389052
chr6	8085210	8085228	P01100	FOS	13	46	8085219	0.9721000001430512
chr1	26284907	26284925	P01100	FOS	14	46	26284916	0.9829000000532716
chr12	69059663	69059693	P01100	FOS	14	46	69059678	0.9916999998793006
chr14	77303856	77303879	P01100	FOS	14	46	77303867	0.9694999998524784
chr5	96657265	96657290	P01100	FOS	14	46	96657277	0.9823000001683831
chr2	187547562	187547586	P01100	FOS	15	46	187547574	0.9935000000745058
chr1	36386626	36386666	P01100	FOS	16	46	36386646	0.973899999848008
chr5	53019475	53019504	P01100	FOS	12	46	53019489	0.9832819999344647
chr12	62725100	62725134	P01100	FOS	15	46	62725117	0.9689119998089968
chr3	41268205	41268233	P01100	FOS	14	46	41268219	0.9668999997287988
chr8	104665396	104665423	P01100	FOS	15	46	104665409	0.986399999664724
chr3	148943690	148943725	P01100	FOS	13	46	148943707	0.9948999998092652
chr6	33673045	33673082	P01100	FOS	14	46	33673063	0.9890999999985098
chr2	28392851	28392874	P01100	FOS	14	46	28392862	0.994999999922514
chr10	119306226	119306299	P01100	FOS	14	46	119306262	0.9945999999672176
chr1	37471869	37471890	P01100	FOS	15	46	37471879	0.9710000001780688
chr1	170563177	170563198	P01100	FOS	13	46	170563187	0.9773000002279878
chr10	31940969	31941031	P01100	FOS	13	46	31941000	0.9507419996492564
chr10	4663275	4663308	P01100	FOS	14	46	4663291	0.9815000002212824
chr13	42720582	42720617	P01100	FOS	14	46	42720599	0.9949299998760224
chr5	87300949	87300972	P01100	FOS	14	46	87300960	0.9753299996599556
chr5	89556378	89556400	P01100	FOS	12	46	89556389	0.9962999999046326
chr11	27209706	27209785	P01100	FOS	12	46	27209745	0.9859999998293816
chr5	60652410	60652431	P01100	FOS	14	46	60652420	0.9587839996814728
chr2	237202194	237202213	P01100	FOS	15	46	237202203	0.9906000000849366
chr7	137978667	137978686	P01100	FOS	13	46	137978676	0.9711000000342728
chr8	142676243	142676282	P01100	FOS	15	46	142676262	0.9676000002607704
chr7	104224545	104224566	P01100	FOS	13	46	104224555	0.9943000000536442
chr7	134174908	134174939	P01100	FOS	15	46	134174923	0.980899999955669
chr8	58842208	58842227	P01100	FOS	13	46	58842217	0.9879000000715256
chr8	29737599	29737621	P01100	FOS	15	46	29737610	0.9773999997269364
chr4	8303763	8303796	P01100	FOS	14	46	8303779	0.980555999813974
chr20	45344414	45344429	P01100	FOS	14	46	45344421	0.995310000154376
chr9	130539599	130539636	P01100	FOS	14	46	130539617	0.9611999998264016
chr20	44204342	44204386	P01100	FOS	12	46	44204364	0.9826999998770656
chr6	134422959	134423015	P01100	FOS	14	46	134422987	0.966000000166148
chr3	58052480	58052503	P01100	FOS	14	46	58052491	0.9575999993257224
chr3	112097580	112097611	P01100	FOS	13	46	112097595	0.9892999999403952
chr8	130000074	130000091	P01100	FOS	15	46	130000082	0.9672999998468904
chr2	100291294	100291311	P01100	FOS	13	46	100291302	0.9863999998837708
chr11	70233584	70233633	P01100	FOS	12	45	70233608	0.9510279999889434
chr6	145016127	145016148	P01100	FOS	16	45	145016137	0.983682000130415
chr6	161394049	161394072	P01100	FOS	14	45	161394060	0.9705000001385808
chr18	80108953	80108983	P01100	FOS	15	45	80108968	0.9930999999254942
chr6	44012230	44012273	P01100	FOS	14	45	44012251	0.9868000002343208
chr18	37299758	37299784	P01100	FOS	14	45	37299771	0.9805999998226762
chr16	80027216	80027240	P01100	FOS	13	45	80027228	0.9988999998927116
chr2	17643345	17643366	P01100	FOS	14	45	17643355	0.9800999999180436
chr20	62703670	62703693	P01100	FOS	13	45	62703681	0.99270000038445
chr17	45124203	45124222	P01100	FOS	14	45	45124212	0.9555000001166016
chr17	77834662	77834687	P01100	FOS	14	45	77834674	0.9667999999158085
chr12	14836418	14836436	P01100	FOS	14	45	14836427	0.9904999997407198
chr4	87011816	87011840	P01100	FOS	12	45	87011828	0.962900000025332
chr2	223699699	223699715	P01100	FOS	13	45	223699707	0.9506999999497086
chr17	77323241	77323258	P01100	FOS	14	45	77323249	0.9795000001594424
chr14	32259831	32259856	P01100	FOS	12	45	32259843	0.9656999999091028
chr4	10106746	10106794	P01100	FOS	13	45	10106770	0.9990000000417232
chr20	34579294	34579315	P01100	FOS	13	45	34579304	0.9799000000670552
chr3	15300901	15300926	P01100	FOS	13	45	15300913	0.981099999898672
chr6	17865890	17865942	P01100	FOS	12	45	17865916	0.978899999930337
chr2	223563629	223563648	P01100	FOS	14	45	223563638	0.9711000003054738
chr22	46013609	46013640	P01100	FOS	14	45	46013624	0.9687999998506158
chr9	71726101	71726135	P01100	FOS	12	45	71726118	0.96379999987334
chr1	31701215	31701239	P01100	FOS	14	45	31701227	0.9873999999955296
chr8	73356511	73356571	P01100	FOS	12	45	73356541	0.9767440000940114
chr6	16713031	16713062	P01100	FOS	14	45	16713046	0.980599999909848
chr6	157763560	157763603	P01100	FOS	12	45	157763581	0.9589999998867512
chr4	128461365	128461400	P01100	FOS	13	45	128461382	0.992500000101328
chr8	41792575	41792597	P01100	FOS	15	45	41792586	0.9598000000528992
chr14	101073383	101073437	P01100	FOS	13	45	101073410	1.0
chr8	115427727	115427748	P01100	FOS	15	45	115427737	1.0
chr9	87713539	87713574	P01100	FOS	14	45	87713556	0.9659000002548098
chr6	52352586	52352639	P01100	FOS	13	45	52352612	0.963509999703616
chr2	86274480	86274505	P01100	FOS	13	45	86274492	0.9671000002354384
chr3	5194934	5194955	P01100	FOS	13	45	5194944	0.9676999999724328
chr16	86664705	86664726	P01100	FOS	15	45	86664715	0.973700000075996
chr2	191377408	191377429	P01100	FOS	15	45	191377418	0.959599999704957
chr10	62433299	62433334	P01100	FOS	13	45	62433316	0.9778679999813438
chr8	143936605	143936654	P01100	FOS	13	45	143936629	1.0
chr2	36889924	36889971	P01100	FOS	14	45	36889947	0.96520000006333
chr5	132295321	132295348	P01100	FOS	14	45	132295334	0.9705999999195336
chr5	124629239	124629292	P01100	FOS	13	45	124629265	0.9943780001103878
chr7	20219914	20219958	P01100	FOS	13	45	20219936	1.0
chr1	54408453	54408470	P01100	FOS	13	45	54408461	0.964100000153482
chr9	76818485	76818510	P01100	FOS	13	45	76818497	0.9655999999251216
chr4	152106276	152106334	P01100	FOS	13	45	152106305	0.9936000000059604
chr8	27617219	27617255	P01100	FOS	15	45	27617237	0.9799159999236464
chr8	124271597	124271640	P01100	FOS	12	45	124271618	0.9660439998164772
chr6	90479417	90479436	P01100	FOS	14	45	90479426	0.9836000000216066
chr1	84365800	84365828	P01100	FOS	15	45	84365814	0.9757999999180436
chr1	176241586	176241612	P01100	FOS	13	45	176241599	0.9776999999545516
chr3	11096694	11096714	P01100	FOS	14	45	11096704	0.955499999950826
chr5	133245706	133245735	P01100	FOS	14	45	133245720	0.9974000000715256
chr10	98460988	98461005	P01100	FOS	13	45	98460996	0.971500000101328
chr6	52517730	52517747	P01100	FOS	14	45	52517738	0.9836999997466802
chr7	17234653	17234670	P01100	FOS	15	45	17234661	0.9976000001728534
chr7	50535051	50535072	P01100	FOS	14	45	50535061	0.970400000320375
chr10	34710576	34710597	P01100	FOS	13	45	34710586	0.9718999999716876
chr15	64248156	64248175	P01100	FOS	13	45	64248165	0.9532360001087188
chr5	14268410	14268437	P01100	FOS	13	45	14268423	1.0
chr6	28335587	28335618	P01100	FOS	14	45	28335602	0.9879000000283122
chr13	31045937	31045965	P01100	FOS	15	45	31045951	0.9981000000119208
chr4	76301524	76301548	P01100	FOS	15	45	76301536	0.9826000000059604
chr1	166910605	166910627	P01100	FOS	13	45	166910616	1.0
chr2	205025260	205025288	P01100	FOS	13	45	205025274	0.9947999998569488
chr4	126850461	126850482	P01100	FOS	14	45	126850471	0.9887000000283122
chr5	65879830	65879855	P01100	FOS	14	45	65879842	0.9530000004597008
chr8	102863023	102863060	P01100	FOS	14	45	102863041	0.9607000001057984
chr9	114485100	114485132	P01100	FOS	15	45	114485116	0.9897000000804664
chr7	17408680	17408709	P01100	FOS	14	44	17408694	0.9733000002354384
chr1	1344975	1344998	P01100	FOS	14	44	1344986	0.99870999994874
chr1	198669251	198669283	P01100	FOS	12	44	198669267	0.9890999996781348
chr2	150133819	150133838	P01100	FOS	12	44	150133828	0.9871999999955297
