Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr12	126214546	126214578	O75593	FOXH1	2	8	126214562	0.9990999999642372
chr20	41035392	41035404	O75593	FOXH1	2	8	41035398	0.9646999999523164
chr12	127024942	127024954	O75593	FOXH1	2	8	127024948	0.9830999996736646
chr5	80957223	80957251	O75593	FOXH1	2	8	80957237	0.9667500002607704
chr1	64572503	64572542	O75593	FOXH1	2	8	64572522	0.9932999998569488
chr12	126574912	126574976	O75593	FOXH1	2	8	126574944	0.9971000000357628
chr5	81852861	81852876	O75593	FOXH1	2	8	81852868	1.0
chr4	7718327	7718346	O75593	FOXH1	2	8	7718336	0.9990000000536442
chr20	41340634	41340662	O75593	FOXH1	2	8	41340648	0.95219999987334
chr20	41347263	41347286	O75593	FOXH1	2	8	41347274	0.978900000154972
chr1	232274426	232274458	O75593	FOXH1	2	8	232274442	0.9999000000953674
chr1	200081603	200081655	O75593	FOXH1	2	8	200081629	0.964199999788031
chr20	41729123	41729135	O75593	FOXH1	2	8	41729129	0.9611279999703168
chr5	84886082	84886105	O75593	FOXH1	2	8	84886093	0.9778000001031906
chr3	172309253	172309281	O75593	FOXH1	2	8	172309267	0.970899999930337
chr8	128787781	128787793	O75593	FOXH1	2	8	128787787	0.991699999845028
chr15	74243068	74243083	O75593	FOXH1	2	8	74243075	0.9567679999887944
chr15	75844478	75844506	O75593	FOXH1	2	8	75844492	0.9742999999448656
chr20	45578474	45578502	O75593	FOXH1	2	8	45578488	0.9711999999523164
chr20	46004955	46004967	O75593	FOXH1	2	8	46004961	0.960200000108406
chr2	122927399	122927423	O75593	FOXH1	2	8	122927411	0.9915000000476836
chr2	122735019	122735035	O75593	FOXH1	2	8	122735027	0.9985999998509884
chr1	59691387	59691414	O75593	FOXH1	2	8	59691400	0.954000000076741
chr6	90369134	90369146	O75593	FOXH1	2	8	90369140	0.9981000000119208
chr6	90329921	90329945	O75593	FOXH1	2	8	90329933	0.9659999995291232
chr1	202009796	202009807	O75593	FOXH1	2	8	202009801	0.9712919998977332
chr11	27473067	27473102	O75593	FOXH1	2	8	27473084	0.9650000000201164
chr4	8128641	8128668	O75593	FOXH1	2	8	8128654	0.9858000000402332
chr15	76006575	76006610	O75593	FOXH1	2	8	76006592	0.9670000000990928
chr2	144445357	144445389	O75593	FOXH1	2	8	144445373	0.9895000000491738
chr9	97039317	97039332	O75593	FOXH1	2	8	97039324	0.9695000001594424
chr4	71690055	71690090	O75593	FOXH1	2	8	71690072	0.9787999997600914
chr15	73902790	73902805	O75593	FOXH1	2	8	73902797	0.9770000000275672
chr4	70149238	70149274	O75593	FOXH1	2	8	70149256	0.9659719998463988
chr9	97419672	97419692	O75593	FOXH1	2	8	97419682	0.9705999997973442
chr4	68951700	68951715	O75593	FOXH1	2	8	68951707	0.9811999996453524
chr8	20198712	20198731	O75593	FOXH1	2	8	20198721	0.9970000001370908
chr8	53100937	53100965	O75593	FOXH1	2	8	53100951	0.9937000000342728
chr18	63478211	63478246	O75593	FOXH1	2	8	63478228	0.9826500000812112
chr18	61118661	61118676	O75593	FOXH1	2	8	61118668	1.0
chr4	73002112	73002127	O75593	FOXH1	2	8	73002119	0.9894999999538064
chr15	79370896	79370912	O75593	FOXH1	2	8	79370904	0.9868999997481704
chr18	59460185	59460216	O75593	FOXH1	2	8	59460200	0.9794999999791384
chr6	93858398	93858414	O75593	FOXH1	2	8	93858406	0.9794999999687076
chr1	62286944	62287011	O75593	FOXH1	2	8	62286977	0.9754000000163912
chr20	43978071	43978111	O75593	FOXH1	2	8	43978091	0.9865999997407198
chr2	78839457	78839473	O75593	FOXH1	2	8	78839465	0.9859999999344348
chr15	79329260	79329275	O75593	FOXH1	2	8	79329267	0.9912439999505878
chr15	79171590	79171609	O75593	FOXH1	2	8	79171599	1.0
chr3	172136486	172136497	O75593	FOXH1	2	8	172136491	0.9870000000029804
chr6	93136316	93136336	O75593	FOXH1	2	8	93136326	0.999799999898672
chr3	21672443	21672466	O75593	FOXH1	2	8	21672454	0.998917999958992
chr5	87263674	87263717	O75593	FOXH1	2	8	87263695	0.977299999795854
chr3	105845641	105845672	O75593	FOXH1	2	8	105845656	0.9708999999947846
chr3	20410407	20410426	O75593	FOXH1	2	8	20410416	0.9990999999642372
chr6	91176497	91176529	O75593	FOXH1	2	8	91176513	0.992600000011921
chr5	88667811	88667822	O75593	FOXH1	2	8	88667816	1.0
chr18	59502987	59502999	O75593	FOXH1	2	8	59502993	0.9961299998879432
chr11	30446744	30446767	O75593	FOXH1	2	8	30446755	0.9907999999538064
chr20	44851767	44851791	O75593	FOXH1	2	8	44851779	0.9500099999792874
