Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr4	74202221	74202262	Q9Y261	FOXA2	37	134	74202241	0.9881999998889864
chr17	28335460	28335483	Q9Y261	FOXA2	40	134	28335471	0.9915000000029802
chr9	114908226	114908277	Q9Y261	FOXA2	40	134	114908251	0.9924999998867512
chr5	57650520	57650575	Q9Y261	FOXA2	39	134	57650547	0.9951900000482796
chr1	12616112	12616141	Q9Y261	FOXA2	41	134	12616126	0.9786000000059604
chr2	121036313	121036406	Q9Y261	FOXA2	34	133	121036359	0.9790999999582768
chr7	17130477	17130506	Q9Y261	FOXA2	35	133	17130491	0.9889999999925494
chr3	59664565	59664613	Q9Y261	FOXA2	35	133	59664589	0.9905000000461937
chr19	7629655	7629708	Q9Y261	FOXA2	41	133	7629681	0.9780999999597668
chr5	179819167	179819194	Q9Y261	FOXA2	38	133	179819180	0.9758999997608364
chr10	96671064	96671098	Q9Y261	FOXA2	35	133	96671081	0.95170000006333
chr12	114656306	114656333	Q9Y261	FOXA2	40	133	114656319	0.9533999999471008
chr5	177588798	177588845	Q9Y261	FOXA2	35	133	177588821	0.9644999995142222
chr4	78662175	78662238	Q9Y261	FOXA2	32	133	78662206	0.980500000046566
chr12	100142012	100142045	Q9Y261	FOXA2	41	133	100142028	0.9605359997019172
chr8	80084383	80084412	Q9Y261	FOXA2	37	132	80084397	0.9714999999560416
chr21	37060514	37060539	Q9Y261	FOXA2	38	132	37060526	0.9631000000715256
chr14	37547033	37547058	Q9Y261	FOXA2	37	132	37547045	0.9785999999109656
chr6	47134884	47134907	Q9Y261	FOXA2	37	132	47134895	0.9804999999932944
chr16	29805490	29805527	Q9Y261	FOXA2	39	132	29805508	0.9747300000570714
chr3	177574386	177574411	Q9Y261	FOXA2	36	132	177574398	0.979799999974668
chr14	81219452	81219487	Q9Y261	FOXA2	40	132	81219469	0.9844780001550912
chr20	46562682	46562725	Q9Y261	FOXA2	40	132	46562703	0.9966999998867512
chr9	90000182	90000217	Q9Y261	FOXA2	39	131	90000199	0.9887999997988344
chr9	72592857	72592880	Q9Y261	FOXA2	36	131	72592868	0.9539439999982716
chr22	39174998	39175021	Q9Y261	FOXA2	37	131	39175009	0.9815999999500812
chr12	6371265	6371290	Q9Y261	FOXA2	37	131	6371277	0.9640999999284744
chr2	162582626	162582653	Q9Y261	FOXA2	38	131	162582639	1.0
chr2	238285948	238285971	Q9Y261	FOXA2	38	131	238285959	0.9761000000409782
chr15	62570294	62570324	Q9Y261	FOXA2	41	131	62570309	0.995199999833107
chr14	103528996	103529031	Q9Y261	FOXA2	41	131	103529013	0.976000000025332
chr6	11434899	11434925	Q9Y261	FOXA2	36	130	11434912	0.9882999999552964
chr5	126539294	126539315	Q9Y261	FOXA2	36	130	126539304	0.9866999998778104
chr1	22414338	22414365	Q9Y261	FOXA2	38	130	22414351	0.978100000104308
chr1	58815342	58815369	Q9Y261	FOXA2	37	130	58815355	0.9993000000953676
chr15	67915746	67915777	Q9Y261	FOXA2	37	130	67915761	0.9848800000995398
chr3	129315061	129315086	Q9Y261	FOXA2	37	129	129315073	1.0
chr21	34865443	34865468	Q9Y261	FOXA2	37	129	34865455	0.9835999999150634
chr15	38440496	38440531	Q9Y261	FOXA2	41	129	38440513	0.969100000104308
chr2	47030258	47030280	Q9Y261	FOXA2	38	129	47030269	0.9932999998748302
chr12	89352662	89352687	Q9Y261	FOXA2	42	129	89352674	1.0
chr5	134526936	134526961	Q9Y261	FOXA2	38	129	134526948	0.9935420000195504
chr8	66775013	66775042	Q9Y261	FOXA2	38	129	66775027	0.9611880002625288
chr3	122365765	122365794	Q9Y261	FOXA2	39	129	122365779	0.9726999998103828
chr4	76571445	76571482	Q9Y261	FOXA2	36	129	76571463	0.9792740000739694
chr6	26596948	26596979	Q9Y261	FOXA2	40	128	26596963	0.9841319998644292
chr4	156942161	156942184	Q9Y261	FOXA2	38	128	156942172	0.9975
chr8	134886663	134886692	Q9Y261	FOXA2	35	128	134886677	0.985800000052154
chr1	1783122	1783143	Q9Y261	FOXA2	38	128	1783132	0.9574999998372048
chr3	23807132	23807181	Q9Y261	FOXA2	38	128	23807156	0.9950000000119208
chr8	123957831	123957860	Q9Y261	FOXA2	36	128	123957845	0.98548599999249
chr16	54430649	54430682	Q9Y261	FOXA2	37	128	54430665	0.9988999999105932
chr1	12604522	12604563	Q9Y261	FOXA2	39	128	12604542	0.9643999998696148
chr5	154296982	154297003	Q9Y261	FOXA2	35	128	154296992	0.9914999998658895
chr4	68350096	68350117	Q9Y261	FOXA2	39	128	68350106	0.991999999511242
chr7	30548956	30548976	Q9Y261	FOXA2	39	128	30548966	0.9527839997500182
chr20	14406666	14406721	Q9Y261	FOXA2	31	128	14406693	1.0
chr3	140957307	140957357	Q9Y261	FOXA2	38	128	140957332	0.9663000000026076
chr4	37648263	37648306	Q9Y261	FOXA2	38	128	37648284	0.980999999941513
chr8	21919449	21919474	Q9Y261	FOXA2	36	127	21919461	0.9879999997198582
chr1	116853824	116853847	Q9Y261	FOXA2	37	127	116853835	0.976599999986589
chr14	56118106	56118149	Q9Y261	FOXA2	37	127	56118127	1.0
chr1	202810782	202810805	Q9Y261	FOXA2	37	127	202810793	0.9613000001039356
chr2	10936403	10936430	Q9Y261	FOXA2	37	127	10936416	0.994899999833107
chr9	111348963	111348995	Q9Y261	FOXA2	35	127	111348979	0.9528999997537584
chr10	6086538	6086559	Q9Y261	FOXA2	39	127	6086548	0.9563000002697112
chr13	97141751	97141796	Q9Y261	FOXA2	37	127	97141773	0.9671999998193236
chr2	36650232	36650255	Q9Y261	FOXA2	37	127	36650243	0.9694059998854996
chr9	137664817	137664868	Q9Y261	FOXA2	38	127	137664842	0.9673000001102686
chr11	102451692	102451748	Q9Y261	FOXA2	41	127	102451720	0.9955000001072885
chr4	25069081	25069125	Q9Y261	FOXA2	37	126	25069103	0.9777999999538064
chr5	127935053	127935094	Q9Y261	FOXA2	36	126	127935073	0.9680000002063812
chr17	59565575	59565596	Q9Y261	FOXA2	38	126	59565585	0.9580000002756714
chr15	70508003	70508040	Q9Y261	FOXA2	35	126	70508021	0.9802999999955296
chr17	76266038	76266066	Q9Y261	FOXA2	36	126	76266052	0.9736999998506158
chr3	124886676	124886697	Q9Y261	FOXA2	39	126	124886686	0.9553119999233634
chr7	5426823	5426848	Q9Y261	FOXA2	40	126	5426835	0.9966999999940396
chr16	73020563	73020589	Q9Y261	FOXA2	39	126	73020576	0.9664000002484768
chr10	52452769	52452826	Q9Y261	FOXA2	29	126	52452797	0.9925999998092652
chr2	200077302	200077327	Q9Y261	FOXA2	34	126	200077314	0.9961000000834463
chr9	76375321	76375344	Q9Y261	FOXA2	37	126	76375332	0.9795999998256564
chr1	204398628	204398651	Q9Y261	FOXA2	39	126	204398639	0.9804000000208616
chr10	60283025	60283054	Q9Y261	FOXA2	36	125	60283039	0.9937999999701976
chr6	15949503	15949548	Q9Y261	FOXA2	35	125	15949525	0.9955999999582767
chr4	168153994	168154017	Q9Y261	FOXA2	38	125	168154005	0.978699999885261
chr6	11277304	11277351	Q9Y261	FOXA2	35	125	11277327	0.9974000000417232
chr7	114085862	114085896	Q9Y261	FOXA2	38	125	114085879	0.9998000001907348
chr10	33264424	33264447	Q9Y261	FOXA2	37	125	33264435	0.9586999999336898
chr7	107743620	107743648	Q9Y261	FOXA2	39	125	107743634	0.98910000000149
chr14	22334165	22334189	Q9Y261	FOXA2	35	125	22334177	0.9943999999791384
chr14	22653240	22653260	Q9Y261	FOXA2	40	125	22653250	0.9758999999992548
chr18	48946701	48946722	Q9Y261	FOXA2	36	125	48946711	0.991699999973178
chr15	67147155	67147199	Q9Y261	FOXA2	38	125	67147177	0.9600000000163912
chr10	124744886	124744911	Q9Y261	FOXA2	37	125	124744898	0.9860999999076128
chr6	6696983	6697012	Q9Y261	FOXA2	39	125	6696997	0.986499999895692
chr7	101883330	101883375	Q9Y261	FOXA2	35	124	101883352	0.971599999818206
chr11	844306	844331	Q9Y261	FOXA2	36	124	844318	0.9905000000298024
chr9	79489795	79489822	Q9Y261	FOXA2	36	124	79489808	0.9730500000096858
chr2	169012337	169012368	Q9Y261	FOXA2	38	124	169012352	0.9650999999642372
chr18	54948574	54948622	Q9Y261	FOXA2	36	124	54948598	0.9571999997809528
chr16	85800232	85800271	Q9Y261	FOXA2	38	124	85800251	0.9691999999508262
chr22	20777909	20777938	Q9Y261	FOXA2	35	124	20777923	0.9530279999032616
chr1	58885493	58885523	Q9Y261	FOXA2	33	124	58885508	0.9704999999962748
chr6	30557025	30557052	Q9Y261	FOXA2	39	124	30557038	0.9582000001251696
chr15	41928204	41928244	Q9Y261	FOXA2	36	124	41928224	0.9743999998476356
chr22	29625711	29625734	Q9Y261	FOXA2	38	124	29625722	0.9504000002980232
chr8	22556571	22556593	Q9Y261	FOXA2	36	124	22556582	0.973700000154972
chr7	22560048	22560085	Q9Y261	FOXA2	40	124	22560066	0.9883000000342728
chr16	51238188	51238221	Q9Y261	FOXA2	35	124	51238204	0.977500000043586
chr13	98984306	98984333	Q9Y261	FOXA2	34	124	98984319	0.9832800001710652
chr2	148645473	148645496	Q9Y261	FOXA2	38	123	148645484	0.9800499998651444
chr1	101288672	101288768	Q9Y261	FOXA2	33	123	101288720	0.981499999795854
chr13	24694275	24694298	Q9Y261	FOXA2	37	123	24694286	0.9579000001784416
chr11	11992603	11992678	Q9Y261	FOXA2	34	123	11992640	0.9987999999582768
chr2	230739132	230739153	Q9Y261	FOXA2	35	123	230739142	0.952813999726996
chr10	32795800	32795826	Q9Y261	FOXA2	37	123	32795813	0.958000000270456
chr6	24313560	24313591	Q9Y261	FOXA2	38	123	24313575	0.9800999998822808
chr13	36345851	36345875	Q9Y261	FOXA2	37	123	36345863	0.990399999960512
chr11	129324726	129324752	Q9Y261	FOXA2	37	123	129324739	0.9582999998800455
chr8	31034200	31034229	Q9Y261	FOXA2	38	123	31034214	0.9990999999582768
chr1	63322436	63322462	Q9Y261	FOXA2	35	123	63322449	0.985399999819696
chr1	51518181	51518209	Q9Y261	FOXA2	41	123	51518195	0.9839999999217688
chr1	53116043	53116086	Q9Y261	FOXA2	34	123	53116064	0.9900000000588596
chr10	12720570	12720597	Q9Y261	FOXA2	37	123	12720583	0.9545999997936188
chr12	45727454	45727495	Q9Y261	FOXA2	39	123	45727474	0.9999000000953674
chr10	103504517	103504579	Q9Y261	FOXA2	37	123	103504548	0.9537419998496772
chr12	93742555	93742595	Q9Y261	FOXA2	38	123	93742575	0.9968759999930858
chr13	27960895	27960917	Q9Y261	FOXA2	35	123	27960906	0.9566000000193716
chr2	212940284	212940315	Q9Y261	FOXA2	35	123	212940299	0.9799000000432132
chr3	142447406	142447431	Q9Y261	FOXA2	39	123	142447418	0.9522479997042568
chr4	54064517	54064544	Q9Y261	FOXA2	39	123	54064530	0.9987000000238418
chr2	64646450	64646479	Q9Y261	FOXA2	39	123	64646464	0.9843000000149013
chr1	74690018	74690041	Q9Y261	FOXA2	39	123	74690029	0.9880000000201166
chr1	147612579	147612616	Q9Y261	FOXA2	38	123	147612597	0.9867999999076128
chr10	113087555	113087576	Q9Y261	FOXA2	37	123	113087565	0.9846000001505018
chr10	69392909	69392944	Q9Y261	FOXA2	38	122	69392926	0.957500000268966
chr10	78459182	78459208	Q9Y261	FOXA2	35	122	78459195	0.9900999999910594
chr6	84764606	84764633	Q9Y261	FOXA2	36	122	84764619	0.9926000000074506
chr17	40902175	40902203	Q9Y261	FOXA2	34	122	40902189	0.9544999996531754
chr4	138368174	138368207	Q9Y261	FOXA2	34	122	138368190	0.9946000000528992
chr11	8840119	8840148	Q9Y261	FOXA2	36	122	8840133	0.9671000000976026
chr2	181810913	181810942	Q9Y261	FOXA2	36	122	181810927	0.9776000000871716
chr19	41323679	41323704	Q9Y261	FOXA2	36	122	41323691	0.9945000000834464
chr3	64686606	64686627	Q9Y261	FOXA2	38	122	64686616	1.0
chr2	54572436	54572465	Q9Y261	FOXA2	34	122	54572450	0.9839499998688698
chr5	150637689	150637726	Q9Y261	FOXA2	34	122	150637707	0.987600000064075
chr1	161766177	161766212	Q9Y261	FOXA2	38	122	161766194	0.9548940000779926
chr8	94895783	94895806	Q9Y261	FOXA2	37	122	94895794	0.9754980001635848
chr3	37987099	37987120	Q9Y261	FOXA2	35	122	37987109	0.991799999895692
chr14	61537743	61537769	Q9Y261	FOXA2	38	122	61537756	0.985599999935925
chr15	26082419	26082450	Q9Y261	FOXA2	38	121	26082434	0.9927999998629092
chr2	226650375	226650424	Q9Y261	FOXA2	37	121	226650399	0.9798999998673796
chr17	72518999	72519078	Q9Y261	FOXA2	37	121	72519038	0.9597999998115004
chr1	234612640	234612667	Q9Y261	FOXA2	40	121	234612653	0.982599999719858
chr1	16121156	16121189	Q9Y261	FOXA2	33	121	16121172	0.980899999859929
chr2	202588869	202588892	Q9Y261	FOXA2	36	121	202588880	0.95059999993518
chr4	140012887	140012917	Q9Y261	FOXA2	36	121	140012902	0.9636999998778104
chr9	107249425	107249454	Q9Y261	FOXA2	37	121	107249439	0.9737999997287988
chr9	108272117	108272150	Q9Y261	FOXA2	36	121	108272133	0.995800000077486
chr4	157994990	157995023	Q9Y261	FOXA2	34	121	157995006	0.9854999999970198
chr6	34953819	34953842	Q9Y261	FOXA2	36	121	34953830	0.966299999898672
chr14	50003207	50003236	Q9Y261	FOXA2	41	121	50003221	0.969909999960661
chr19	16417903	16417928	Q9Y261	FOXA2	37	121	16417915	0.965607999946177
chr13	41945175	41945215	Q9Y261	FOXA2	33	121	41945195	0.9696000001564622
chr4	110107144	110107174	Q9Y261	FOXA2	37	121	110107159	0.9936999997973442
chr5	173824259	173824317	Q9Y261	FOXA2	36	121	173824288	0.9693999998793006
chr2	55843342	55843381	Q9Y261	FOXA2	35	121	55843361	0.987799999950826
chr1	56578410	56578431	Q9Y261	FOXA2	37	121	56578420	0.9905999996051192
chr7	22673465	22673494	Q9Y261	FOXA2	31	121	22673479	0.9851000000953676
chr3	161890262	161890294	Q9Y261	FOXA2	38	120	161890278	0.9963999999523164
chr22	46044593	46044622	Q9Y261	FOXA2	39	120	46044607	0.9649399999082088
chr7	22442316	22442365	Q9Y261	FOXA2	37	120	22442340	1.0
chr16	23325025	23325059	Q9Y261	FOXA2	36	120	23325042	0.9649000000804664
chr2	118088335	118088378	Q9Y261	FOXA2	36	120	118088356	0.9582600000862032
chr20	33562267	33562298	Q9Y261	FOXA2	37	120	33562282	0.954077999330312
chr18	8341773	8341836	Q9Y261	FOXA2	37	120	8341804	0.9955000001370908
chr2	65378061	65378126	Q9Y261	FOXA2	34	120	65378093	0.9774999999791384
chr14	22598292	22598321	Q9Y261	FOXA2	39	120	22598306	0.984300000052154
chr17	66712065	66712088	Q9Y261	FOXA2	36	120	66712076	0.97260000006482
chr6	49453288	49453319	Q9Y261	FOXA2	36	120	49453303	0.9777999997343868
chr9	34512770	34512821	Q9Y261	FOXA2	36	120	34512795	0.9925999999821186
chr15	40098936	40098967	Q9Y261	FOXA2	37	120	40098951	0.9792999998480082
chr17	65022963	65023028	Q9Y261	FOXA2	35	120	65022995	0.9805119998916983
chr17	46772559	46772592	Q9Y261	FOXA2	37	120	46772575	0.9641999996878208
chr5	102794807	102794848	Q9Y261	FOXA2	35	120	102794827	1.0
chr14	80003350	80003394	Q9Y261	FOXA2	33	120	80003372	0.9866999999769032
chr1	204214418	204214443	Q9Y261	FOXA2	37	119	204214430	0.9717000000115484
chr5	154287333	154287358	Q9Y261	FOXA2	38	119	154287345	0.9965000001132488
chr1	22348590	22348622	Q9Y261	FOXA2	34	119	22348606	0.9807000001054256
chr1	54081767	54081790	Q9Y261	FOXA2	39	119	54081778	0.9752999997437
chr17	8754045	8754070	Q9Y261	FOXA2	35	119	8754057	0.9750999997839332
chr1	162357845	162357872	Q9Y261	FOXA2	35	119	162357858	0.9904999999135732
chr17	57085852	57085875	Q9Y261	FOXA2	40	119	57085863	0.9631999998539686
chr1	234960853	234960888	Q9Y261	FOXA2	36	119	234960870	0.9781000000499188
chr4	183503673	183503696	Q9Y261	FOXA2	38	119	183503684	0.9655000000029802
chr5	60447646	60447694	Q9Y261	FOXA2	32	119	60447670	0.9644000000625848
chr17	37488376	37488423	Q9Y261	FOXA2	29	119	37488399	0.961099999845773
chr6	35165892	35165918	Q9Y261	FOXA2	35	119	35165905	0.9987000000357628
chr2	232301233	232301261	Q9Y261	FOXA2	34	119	232301247	0.952499999948591
chr20	50192413	50192440	Q9Y261	FOXA2	37	118	50192426	0.9973999998509884
chr3	30659553	30659588	Q9Y261	FOXA2	35	118	30659570	0.999399999976158
chr10	69446749	69446776	Q9Y261	FOXA2	34	118	69446762	0.954600000064075
chr10	92290446	92290469	Q9Y261	FOXA2	40	118	92290457	0.9594219997867942
chr5	17306077	17306112	Q9Y261	FOXA2	35	118	17306094	0.9560999999072404
chr8	28386919	28386945	Q9Y261	FOXA2	40	118	28386932	0.979800000104308
chr16	77359214	77359251	Q9Y261	FOXA2	34	118	77359232	0.9713999997932464
chr13	73058772	73058793	Q9Y261	FOXA2	37	118	73058782	0.996883999991417
chr3	190811993	190812015	Q9Y261	FOXA2	34	118	190812004	0.9828220001876354
chr16	4614889	4614912	Q9Y261	FOXA2	35	118	4614900	0.9760899999588728
chr19	41904598	41904625	Q9Y261	FOXA2	37	118	41904611	0.9567219999149442
chr2	25522236	25522266	Q9Y261	FOXA2	33	118	25522251	0.952899999878183
chr1	185734147	185734182	Q9Y261	FOXA2	38	118	185734164	0.970600000025332
chr5	95730856	95730893	Q9Y261	FOXA2	39	118	95730874	0.9953000000059604
chr13	51998155	51998197	Q9Y261	FOXA2	35	118	51998176	0.9950000001370908
chr1	42340293	42340324	Q9Y261	FOXA2	34	118	42340308	0.9728000001199544
chr8	26202148	26202183	Q9Y261	FOXA2	35	118	26202165	0.9792819999784232
chr6	125584689	125584720	Q9Y261	FOXA2	37	118	125584704	0.9896879999190568
chr2	120470420	120470453	Q9Y261	FOXA2	38	118	120470436	0.9841000000432134
chr5	109410608	109410644	Q9Y261	FOXA2	38	118	109410626	0.9671000000849366
chr11	6612716	6612751	Q9Y261	FOXA2	38	117	6612733	1.0
chr2	43227274	43227301	Q9Y261	FOXA2	36	117	43227287	0.9800499999955296
chr20	46364029	46364058	Q9Y261	FOXA2	37	117	46364043	0.9848999999925494
chr1	109393207	109393242	Q9Y261	FOXA2	39	117	109393224	0.9917999997884036
chr12	94704735	94704771	Q9Y261	FOXA2	33	117	94704753	0.9883000000923872
chr2	68440752	68440781	Q9Y261	FOXA2	33	117	68440766	0.9864000000223516
chr3	194134931	194134962	Q9Y261	FOXA2	37	117	194134946	1.0
chr10	43396206	43396234	Q9Y261	FOXA2	37	117	43396220	0.9559659997493029
chr14	68164983	68165040	Q9Y261	FOXA2	34	117	68165011	0.9883999999672174
chr6	73695840	73695869	Q9Y261	FOXA2	38	117	73695854	0.980749999747798
chr16	1689330	1689351	Q9Y261	FOXA2	35	117	1689340	0.9515999997884036
chr12	76621761	76621788	Q9Y261	FOXA2	34	117	76621774	0.9892999999806285
chr3	27360633	27360716	Q9Y261	FOXA2	33	117	27360674	0.9813999998569488
chr9	91037437	91037459	Q9Y261	FOXA2	37	117	91037448	0.9797999999597669
chr3	144162211	144162242	Q9Y261	FOXA2	34	117	144162226	0.9608999998506158
chr16	4373162	4373198	Q9Y261	FOXA2	37	117	4373180	0.9784440000027418
chr12	26769362	26769395	Q9Y261	FOXA2	33	117	26769378	0.9647000000119208
chr22	39145809	39145842	Q9Y261	FOXA2	37	117	39145825	0.970899999853596
chr7	47951575	47951601	Q9Y261	FOXA2	32	117	47951588	0.9733999996680768
chr4	182448926	182448951	Q9Y261	FOXA2	37	117	182448938	0.99019999999851
chr19	49877455	49877479	Q9Y261	FOXA2	40	117	49877467	0.9836999998375774
chr6	131938266	131938291	Q9Y261	FOXA2	33	117	131938278	0.9500999999284744
chr4	88823758	88823782	Q9Y261	FOXA2	37	117	88823770	0.9714999998793006
chr10	8050784	8050807	Q9Y261	FOXA2	34	117	8050795	0.9996999999880792
chr4	76179982	76180015	Q9Y261	FOXA2	37	117	76179998	0.9959999996542932
chr2	200406146	200406171	Q9Y261	FOXA2	35	117	200406158	1.0
chr3	34012212	34012245	Q9Y261	FOXA2	33	117	34012228	0.974599999885261
chr17	79836240	79836262	Q9Y261	FOXA2	37	117	79836251	1.0
chr1	204084441	204084490	Q9Y261	FOXA2	32	116	204084465	0.9571300000358371
chr15	69467881	69467922	Q9Y261	FOXA2	31	116	69467901	0.9692999997336418
chr5	10354346	10354387	Q9Y261	FOXA2	39	116	10354366	0.9638999998599292
chr4	123505802	123505834	Q9Y261	FOXA2	36	116	123505818	0.9503999996054916
chr7	78126062	78126083	Q9Y261	FOXA2	31	116	78126072	0.9743999999973924
chr16	80541002	80541029	Q9Y261	FOXA2	36	116	80541015	0.9899000000938774
chr3	188295057	188295086	Q9Y261	FOXA2	37	116	188295071	0.9802559997312724
chr1	184905757	184905784	Q9Y261	FOXA2	32	116	184905770	0.9626000000007452
chr17	40958266	40958289	Q9Y261	FOXA2	34	116	40958277	0.9904000000372528
chr6	30103187	30103210	Q9Y261	FOXA2	36	116	30103198	0.9925999999970198
chr5	143595272	143595340	Q9Y261	FOXA2	32	116	143595306	0.9940999999821186
chr2	26772532	26772565	Q9Y261	FOXA2	34	116	26772548	0.9652999999806284
chr2	8500723	8500750	Q9Y261	FOXA2	35	116	8500736	0.975500000011176
chr4	76570519	76570593	Q9Y261	FOXA2	34	116	76570556	0.9822000000342728
chr2	37585361	37585400	Q9Y261	FOXA2	36	116	37585380	0.9993000000596046
