Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr14	74938978	74939051	Q01201	RELB	3	9	74939014	0.9684000001586972
chr20	10558887	10558939	Q01201	RELB	3	9	10558913	0.9960999998390676
chr7	154861785	154861818	Q01201	RELB	3	9	154861801	0.9982999998509884
chr7	100479296	100479309	Q01201	RELB	3	9	100479302	0.9582000003024936
chr7	100895136	100895188	Q01201	RELB	3	9	100895162	0.9673999998010696
chr15	50355133	50355214	Q01201	RELB	3	9	50355173	0.960799999604374
chr17	73342269	73342349	Q01201	RELB	3	9	73342309	0.9503999999813736
chr3	192893218	192893239	Q01201	RELB	4	9	192893228	0.9804999999165536
chr2	65390280	65390333	Q01201	RELB	3	9	65390306	0.9672000000417232
chr9	5586723	5586771	Q01201	RELB	3	9	5586747	0.9575100002519786
chr4	146132544	146132617	Q01201	RELB	3	9	146132580	0.9976000001430512
chr1	34360821	34360861	Q01201	RELB	3	9	34360841	1.0
chr15	60582471	60582544	Q01201	RELB	3	9	60582507	0.9864899998351933
chr11	118443688	118443716	Q01201	RELB	3	9	118443702	0.9855999999910592
chr10	30587701	30587725	Q01201	RELB	3	9	30587713	0.957943999812752
chr10	31101188	31101261	Q01201	RELB	3	9	31101224	0.9604000000357628
chr15	65917336	65917401	Q01201	RELB	3	9	65917368	0.9963000000834464
chr20	62502106	62502126	Q01201	RELB	3	9	62502116	0.96639999961406
chr2	237700760	237700833	Q01201	RELB	3	9	237700796	0.9683999999895692
chr3	141045405	141045478	Q01201	RELB	3	9	141045441	0.9832000000424684
chr9	30075740	30075827	Q01201	RELB	3	9	30075783	0.9817000000447036
chr10	51113889	51113937	Q01201	RELB	3	9	51113913	0.9815999998997896
chr1	24901518	24901589	Q01201	RELB	3	9	24901553	1.0
chr8	100360957	100361017	Q01201	RELB	3	9	100360987	0.9650999998807908
chr11	57424923	57425007	Q01201	RELB	4	9	57424965	0.985299999999255
chr1	198925730	198925778	Q01201	RELB	3	9	198925754	0.9933999998152256
chr8	9021370	9021431	Q01201	RELB	3	9	9021400	0.9788999999329449
chr9	21832155	21832267	Q01201	RELB	3	9	21832211	0.9898000000223516
chr11	128473853	128473878	Q01201	RELB	3	9	128473865	0.9838999997638166
chr15	31255935	31255959	Q01201	RELB	3	9	31255947	0.960700000090152
chr15	38058787	38058860	Q01201	RELB	3	9	38058823	0.9868999998815358
chr14	97177678	97177791	Q01201	RELB	3	9	97177734	0.998399999988079
chr5	116577207	116577243	Q01201	RELB	2	9	116577225	0.9548000000361352
chr3	170726701	170726777	Q01201	RELB	3	9	170726739	0.9812000000499188
chr5	122702065	122702086	Q01201	RELB	3	9	122702075	0.9860039998725056
chr1	15966266	15966339	Q01201	RELB	3	9	15966302	0.9559000002164394
chr11	34650704	34650808	Q01201	RELB	3	9	34650756	0.9997999999403954
chr3	167380263	167380327	Q01201	RELB	3	9	167380295	0.9914000001240522
chr2	46944081	46944154	Q01201	RELB	3	9	46944117	0.9845999999657272
chr1	181430449	181430538	Q01201	RELB	3	9	181430493	0.9753999999772758
chr8	96044494	96044531	Q01201	RELB	3	9	96044512	0.9875000000074504
chr9	127388526	127388583	Q01201	RELB	3	9	127388554	0.9833999997720122
chr1	5916141	5916158	Q01201	RELB	3	9	5916149	0.9651999998319896
chr5	117131202	117131222	Q01201	RELB	3	9	117131212	0.9740999999627472
chr20	44594917	44594994	Q01201	RELB	3	9	44594955	0.9727000001132488
chr14	95265655	95265712	Q01201	RELB	3	9	95265683	0.9736999997153878
chr14	98198386	98198459	Q01201	RELB	3	9	98198422	0.9903999999552964
chr9	134936955	134936987	Q01201	RELB	3	9	134936971	0.9847999999176712
chr7	155199089	155199117	Q01201	RELB	3	9	155199103	0.9864999999560417
chr14	103527529	103527569	Q01201	RELB	3	9	103527549	0.976000000025332
chr7	70668738	70668799	Q01201	RELB	3	9	70668768	0.9735999996975064
chr11	133361187	133361292	Q01201	RELB	3	9	133361239	0.9980000000715256
chr4	76012311	76012335	Q01201	RELB	3	9	76012323	0.9772999999381602
chr11	46286919	46286984	Q01201	RELB	3	9	46286951	0.951599999950826
chr15	27903569	27903602	Q01201	RELB	3	9	27903585	0.9783999999560417
chr7	155741197	155741241	Q01201	RELB	3	9	155741219	1.0
chr7	92904499	92904560	Q01201	RELB	3	9	92904529	0.9864000002279878
chr20	36846215	36846259	Q01201	RELB	3	9	36846237	0.957029999703914
chr7	155815426	155815499	Q01201	RELB	3	9	155815462	0.9826000000089408
chr1	182679148	182679212	Q01201	RELB	3	9	182679180	1.0
chr20	32585835	32585896	Q01201	RELB	3	9	32585865	0.9860000000327824
chr12	16789612	16789645	Q01201	RELB	3	9	16789628	1.0
chr6	50795758	50795787	Q01201	RELB	3	9	50795772	0.9644000001117587
chr1	182616124	182616196	Q01201	RELB	3	9	182616160	0.980199999948591
chr18	51154089	51154158	Q01201	RELB	3	9	51154123	0.9535000000700354
chr10	24293470	24293518	Q01201	RELB	3	9	24293494	0.9675000000953674
chr1	200970190	200970255	Q01201	RELB	3	9	200970222	1.0
chr15	68082298	68082375	Q01201	RELB	3	9	68082336	0.987699999909103
chr10	8048718	8048827	Q01201	RELB	3	9	8048772	0.9996999999880792
chr2	178530729	178530802	Q01201	RELB	3	9	178530765	0.9930480000287294
chr9	134316893	134316966	Q01201	RELB	3	9	134316929	0.9985000002264977
chr16	19294470	19294515	Q01201	RELB	3	9	19294492	0.9877999999448656
chr16	17305861	17305938	Q01201	RELB	3	9	17305899	0.96330000038445
chr2	111209183	111209204	Q01201	RELB	3	9	111209193	0.9968999999821186
chr17	2711880	2711928	Q01201	RELB	2	9	2711904	0.9548999996103348
chr16	11183337	11183357	Q01201	RELB	3	9	11183347	0.9922999998301268
chr8	133919549	133919594	Q01201	RELB	3	9	133919571	0.9840999999523162
chr4	37732980	37732996	Q01201	RELB	3	9	37732988	0.9758599997624756
chr16	10843076	10843161	Q01201	RELB	3	9	10843118	0.9642999995306134
chr16	10835703	10835723	Q01201	RELB	3	9	10835713	0.9851999995514752
chr2	190358767	190358866	Q01201	RELB	3	9	190358816	0.9731000002250076
chr11	96156317	96156342	Q01201	RELB	3	9	96156329	0.9667000001005828
chr2	106193047	106193148	Q01201	RELB	3	9	106193097	0.9513000000346452
chr11	102317303	102317388	Q01201	RELB	3	9	102317345	0.9652000001475216
chr4	30461415	30461472	Q01201	RELB	3	9	30461443	0.9986000001192092
chr8	135525436	135525481	Q01201	RELB	3	9	135525458	0.9805999999247492
chr2	191933435	191933511	Q01201	RELB	3	9	191933473	0.9892999999970198
chr8	117989522	117989622	Q01201	RELB	3	9	117989572	0.9772999999582768
chr5	151196761	151196834	Q01201	RELB	3	9	151196797	0.9540999999187888
chr5	180975527	180975547	Q01201	RELB	3	9	180975537	0.9656999997675418
chr5	159458460	159458489	Q01201	RELB	3	9	159458474	0.977099999961257
chr10	412298	412363	Q01201	RELB	3	9	412330	0.994600000154972
chr4	72112726	72112823	Q01201	RELB	3	9	72112774	0.996700000101328
chr16	67872902	67872971	Q01201	RELB	3	9	67872936	0.9521179998736828
chr16	67437670	67437691	Q01201	RELB	3	9	67437680	0.970000000059232
chr16	77227915	77227931	Q01201	RELB	3	9	77227923	0.9687999996967612
chr2	146209979	146210011	Q01201	RELB	2	9	146209995	0.9934000000059604
chr9	133927163	133927232	Q01201	RELB	3	9	133927197	0.95059999980703
chr11	73147858	73147874	Q01201	RELB	3	9	73147866	0.983744000069052
chr1	47762045	47762118	Q01201	RELB	3	9	47762081	1.0
chr5	179819121	179819194	Q01201	RELB	3	9	179819157	0.9758999997608364
chr11	74768389	74768449	Q01201	RELB	3	9	74768419	0.955500000014156
chr8	122780278	122780350	Q01201	RELB	3	9	122780314	0.984399999973178
chr16	57411472	57411545	Q01201	RELB	3	9	57411508	0.9651000000514092
chr11	75654435	75654452	Q01201	RELB	3	9	75654443	0.9580219999931752
chr4	54228165	54228205	Q01201	RELB	3	9	54228185	0.9658880000758916
chr11	76627050	76627151	Q01201	RELB	3	9	76627100	0.991099999794364
chr16	48908379	48908420	Q01201	RELB	3	9	48908399	0.9930999998092652
chr10	5443659	5443719	Q01201	RELB	3	9	5443689	0.996299999833107
chr6	11514758	11514854	Q01201	RELB	3	9	11514806	0.9814999997645616
chr10	14382143	14382216	Q01201	RELB	3	9	14382179	0.9743719999171794
chr6	11825077	11825093	Q01201	RELB	3	9	11825085	0.9920999999850988
chr11	117610247	117610284	Q01201	RELB	3	9	117610265	0.996299999910593
chr15	80776543	80776600	Q01201	RELB	3	9	80776571	0.9706000000856816
chr17	29149684	29149757	Q01201	RELB	3	9	29149720	0.975099999988824
chr1	206481346	206481406	Q01201	RELB	3	9	206481376	0.9693519998416305
chr2	222912307	222912323	Q01201	RELB	3	9	222912315	0.9828939997822046
chr4	8534369	8534425	Q01201	RELB	3	9	8534397	0.957799999940768
chr1	205233134	205233238	Q01201	RELB	3	9	205233186	0.9581999998256564
chr2	227480565	227480638	Q01201	RELB	3	9	227480601	0.952299999846518
chr15	78004496	78004564	Q01201	RELB	3	9	78004530	0.9791279998488724
chr12	26972125	26972196	Q01201	RELB	3	9	26972160	0.9787000000223516
chr1	206719374	206719463	Q01201	RELB	3	9	206719418	0.9540999999575316
chr11	61581520	61581544	Q01201	RELB	3	9	61581532	0.9847000000156462
chr10	29659219	29659272	Q01201	RELB	3	9	29659245	0.9641999999325722
chr10	30359803	30359831	Q01201	RELB	3	9	30359817	0.9564999995842576
chr4	6180913	6180986	Q01201	RELB	3	9	6180949	0.9568999996878208
chr2	232781881	232781921	Q01201	RELB	3	9	232781901	0.955000000000745
chr11	117970789	117970841	Q01201	RELB	3	9	117970815	0.9513999996747822
chr1	201404201	201404257	Q01201	RELB	3	9	201404229	0.9797999998502434
chr4	5705710	5705783	Q01201	RELB	3	9	5705746	0.9949999999925494
chr15	85318589	85318689	Q01201	RELB	3	9	85318639	0.963999999775365
chr17	27888842	27888930	Q01201	RELB	3	9	27888886	0.9728000002108514
chr6	12051992	12052017	Q01201	RELB	3	9	12052004	0.9685099999174476
chr15	92663334	92663415	Q01201	RELB	3	9	92663374	0.9815999998472632
chr6	12119224	12119297	Q01201	RELB	3	9	12119260	1.0
chr2	199229236	199229309	Q01201	RELB	3	9	199229272	0.9824999998182058
chr5	149831716	149831765	Q01201	RELB	3	9	149831740	0.98290000006184
chr15	99502378	99502487	Q01201	RELB	3	9	99502432	0.990000000116229
chr1	219189374	219189455	Q01201	RELB	3	9	219189414	1.0
chr2	101977104	101977169	Q01201	RELB	3	9	101977136	0.9950999999642371
chr10	17476213	17476318	Q01201	RELB	3	9	17476265	0.9909000001102686
chr9	133421834	133421930	Q01201	RELB	3	9	133421882	0.951499999725446
chr5	143036307	143036344	Q01201	RELB	3	9	143036325	0.9775999996818602
chr11	61728494	61728526	Q01201	RELB	3	9	61728510	0.9932000000938772
chr7	117251851	117251963	Q01201	RELB	3	9	117251907	0.986799999891594
chr11	62541474	62541567	Q01201	RELB	3	9	62541520	0.9745999999776482
chr11	112627776	112627871	Q01201	RELB	3	9	112627823	0.9756999995157124
chr8	104585893	104585950	Q01201	RELB	3	9	104585921	0.9842999999925496
chr2	97908546	97908599	Q01201	RELB	3	9	97908572	0.9919999997600912
chr6	16475092	16475171	Q01201	RELB	3	9	16475131	0.9813000000879168
chr4	12698175	12698236	Q01201	RELB	3	9	12698205	0.9996999999880792
chr17	27241534	27241571	Q01201	RELB	3	9	27241552	0.9742999998353422
chr7	55534499	55534544	Q01201	RELB	3	9	55534521	0.971399999961257
chr14	93369819	93369851	Q01201	RELB	2	9	93369835	0.9508999997135252
chr13	75300268	75300380	Q01201	RELB	3	9	75300324	0.9598999998524784
chr11	9211197	9211254	Q01201	RELB	3	9	9211225	0.9760000002756716
chr1	2527044	2527112	Q01201	RELB	3	9	2527078	1.0
chr13	65506089	65506110	Q01201	RELB	3	9	65506099	0.9967000000059604
chr9	100030712	100030792	Q01201	RELB	3	9	100030752	0.9820999998249114
chr13	60591476	60591533	Q01201	RELB	3	9	60591504	0.9534999999575317
chr12	85036257	85036330	Q01201	RELB	3	9	85036293	0.9996999999880792
chr8	24387665	24387737	Q01201	RELB	3	9	24387701	0.9832999999403954
chr3	4850446	4850503	Q01201	RELB	3	9	4850474	0.9768999999798834
chr3	4889306	4889415	Q01201	RELB	3	9	4889360	0.9862999999016524
chr9	137236700	137236773	Q01201	RELB	3	9	137236736	0.9895999996505678
chr3	4978708	4978781	Q01201	RELB	3	9	4978744	0.9938000000566244
chr3	5205566	5205634	Q01201	RELB	3	9	5205600	0.9730000000029804
chr13	51819314	51819419	Q01201	RELB	2	9	51819366	0.9979999998271464
chr12	89856661	89856773	Q01201	RELB	3	9	89856717	0.974599999976158
chr3	8963374	8963447	Q01201	RELB	3	9	8963410	0.9962999999523164
chr13	45701677	45701706	Q01201	RELB	3	9	45701691	1.0
chr13	45206512	45206537	Q01201	RELB	3	9	45206524	0.9722520000588148
chr5	6484023	6484048	Q01201	RELB	3	9	6484035	0.9893000000283122
chr10	133275106	133275122	Q01201	RELB	3	9	133275114	1.0
chr12	82686642	82686750	Q01201	RELB	3	9	82686696	0.995699999910593
chr3	94172149	94172222	Q01201	RELB	3	9	94172185	0.9837999999258668
chr9	72525264	72525341	Q01201	RELB	3	9	72525302	0.9501440001398324
chr22	30315027	30315132	Q01201	RELB	3	9	30315079	0.969200000282377
chr1	22176389	22176445	Q01201	RELB	3	9	22176417	0.9562120000772178
chr7	41134334	41134406	Q01201	RELB	3	9	41134370	0.9996999999880792
chr22	32540366	32540391	Q01201	RELB	3	9	32540378	0.985400000089407
chr22	33790068	33790136	Q01201	RELB	3	9	33790102	0.9669000000163912
chr22	33883700	33883773	Q01201	RELB	3	9	33883736	0.9578959998503328
chr13	99433005	99433041	Q01201	RELB	3	9	99433023	0.958599999896437
chr22	36921478	36921551	Q01201	RELB	3	9	36921514	0.97410000000149
chr3	95148315	95148407	Q01201	RELB	3	9	95148361	1.0
chr6	137790583	137790683	Q01201	RELB	2	9	137790633	0.9528999997902662
chr11	6321045	6321101	Q01201	RELB	3	9	6321073	0.9789
chr8	67580264	67580292	Q01201	RELB	3	9	67580278	0.9738799999684096
chr22	39255053	39255165	Q01201	RELB	3	9	39255109	0.990599999897182
chr18	37392124	37392197	Q01201	RELB	3	9	37392160	0.9998000000536442
chr9	74379822	74379882	Q01201	RELB	3	9	74379852	0.9974999997496604
chr5	77662818	77662843	Q01201	RELB	3	9	77662830	0.9685000001754612
chr5	6496438	6496503	Q01201	RELB	3	9	6496470	0.9826699998527764
chr18	54147664	54147681	Q01201	RELB	3	9	54147672	0.9877999997273088
chr9	84759450	84759522	Q01201	RELB	3	9	84759486	0.9890000001307576
chr10	108049849	108049913	Q01201	RELB	3	9	108049881	0.9724680003087968
chr12	103925364	103925445	Q01201	RELB	3	9	103925404	0.9656999997347592
chr18	63951535	63951579	Q01201	RELB	3	9	63951557	0.956950000014156
chr9	97388901	97388974	Q01201	RELB	3	9	97388937	0.9973000000804664
chr7	15430391	15430404	Q01201	RELB	3	9	15430397	0.9969999999821186
chr12	116537477	116537520	Q01201	RELB	3	9	116537498	0.97587600004375
chr3	39295268	39295360	Q01201	RELB	3	9	39295314	0.9666999997407196
chr19	23527882	23527931	Q01201	RELB	3	9	23527906	0.9549500000618398
chr8	55120603	55120627	Q01201	RELB	3	9	55120615	0.9904799999728798
chr5	14668435	14668451	Q01201	RELB	3	9	14668443	0.9955000000059604
chr8	46917877	46917898	Q01201	RELB	3	9	46917887	0.9875000000849368
chr1	72433753	72433850	Q01201	RELB	3	9	72433801	0.9767419998593628
chr3	45861205	45861278	Q01201	RELB	3	9	45861241	0.9811000000700356
chr5	39256664	39256696	Q01201	RELB	3	9	39256680	0.9640999997854232
chr8	55119265	55119338	Q01201	RELB	3	9	55119301	0.9977000000596048
chr3	46990736	46990768	Q01201	RELB	3	9	46990752	1.0
chr10	101969105	101969129	Q01201	RELB	3	9	101969117	0.968019999562204
chr1	84945138	84945211	Q01201	RELB	3	9	84945174	0.9561999996256084
chr10	113788873	113788974	Q01201	RELB	3	9	113788923	0.9727539999466388
chr5	7911469	7911542	Q01201	RELB	3	9	7911505	0.9783999998509884
chr13	27704824	27704893	Q01201	RELB	3	9	27704858	0.9562719999138266
chr3	16399590	16399622	Q01201	RELB	3	9	16399606	0.9571999998494982
chr1	100452828	100452873	Q01201	RELB	3	9	100452850	0.983500000207126
chr7	27925958	27925974	Q01201	RELB	3	9	27925966	0.9657999997645615
chr13	33146978	33147042	Q01201	RELB	3	9	33147010	0.9760000000938772
chr10	127346751	127346840	Q01201	RELB	3	9	127346795	0.9794999997794628
chr10	124043424	124043545	Q01201	RELB	3	9	124043484	0.9987999999523164
chr5	62305845	62305874	Q01201	RELB	4	9	62305859	0.9568000000610948
chr10	88271253	88271326	Q01201	RELB	3	9	88271289	0.9966000001907348
chr3	28940655	28940760	Q01201	RELB	3	9	28940707	0.9657000000312924
chr18	63041259	63041323	Q01201	RELB	3	9	63041291	0.9767120000958442
chr1	89658034	89658119	Q01201	RELB	3	9	89658076	0.9806400001049042
chr13	23268619	23268671	Q01201	RELB	3	9	23268645	0.9527000000160188
chr1	39955689	39955793	Q01201	RELB	3	9	39955741	0.960299999652803
chr5	10733086	10733179	Q01201	RELB	3	9	10733132	0.9710999997708948
chr12	132205715	132205731	Q01201	RELB	3	9	132205723	0.9845000002205372
chr3	56773478	56773535	Q01201	RELB	3	9	56773506	0.9866999997444452
chr13	106561989	106562021	Q01201	RELB	3	9	106562005	0.9867999999206514
chr16	74626858	74626931	Q01201	RELB	3	9	74626894	0.9711200001105668
chr9	71306331	71306368	Q01201	RELB	3	9	71306349	0.9845999999940396
chr21	41560090	41560151	Q01201	RELB	3	9	41560120	0.9888999996036292
chr8	80485257	80485330	Q01201	RELB	3	9	80485293	0.97371999989748
chr21	43352868	43352967	Q01201	RELB	3	9	43352917	0.9806000000335277
chr7	50327625	50327654	Q01201	RELB	3	9	50327639	0.9734999999418856
chr9	38319167	38319271	Q01201	RELB	3	9	38319219	0.9565400002431124
chr6	105591245	105591293	Q01201	RELB	3	9	105591269	0.9901000001311302
chr14	23056288	23056357	Q01201	RELB	3	9	23056322	0.983299999947846
chr1	36155696	36155769	Q01201	RELB	3	9	36155732	0.974699999853596
chr8	83065794	83065885	Q01201	RELB	3	9	83065839	0.9964999999642372
chr1	56134055	56134104	Q01201	RELB	3	9	56134079	0.9774999999310822
chr9	38136533	38136630	Q01201	RELB	3	9	38136581	0.988999999925494
chr18	13375435	13375476	Q01201	RELB	3	9	13375455	0.9921999997466804
chr17	80901510	80901579	Q01201	RELB	3	9	80901544	0.9786999995991588
chr3	122698394	122698454	Q01201	RELB	3	9	122698424	0.9876000000931322
chr2	28359438	28359546	Q01201	RELB	3	9	28359492	0.9730999999463558
chr12	49060815	49060844	Q01201	RELB	3	9	49060829	0.9744099997267128
chr9	37922461	37922534	Q01201	RELB	3	9	37922497	0.9898000000417232
chr5	100840467	100840550	Q01201	RELB	3	9	100840508	0.9976999998271464
chr11	15483342	15483447	Q01201	RELB	3	9	15483394	0.9794999999079852
chr18	3059409	3059462	Q01201	RELB	3	9	3059435	0.9665000003054738
chr18	3541965	3542037	Q01201	RELB	3	9	3542001	0.9756999997228384
chr4	182019141	182019214	Q01201	RELB	3	9	182019177	0.9733000000085682
chr3	119323160	119323220	Q01201	RELB	3	9	119323190	0.9582999996665864
chr8	81074825	81074869	Q01201	RELB	4	9	81074847	0.9996000000655652
chr14	68232753	68232778	Q01201	RELB	3	9	68232765	0.969013999953866
chr1	162631108	162631201	Q01201	RELB	3	9	162631154	0.9924999999195336
chr13	110121741	110121773	Q01201	RELB	3	9	110121757	0.990100000038743
chr12	39621457	39621498	Q01201	RELB	3	9	39621477	0.9864999998152256
chr8	71851693	71851713	Q01201	RELB	3	9	71851703	1.0
chr6	100484530	100484566	Q01201	RELB	3	9	100484548	0.9981000000119208
chr2	38260618	38260691	Q01201	RELB	4	9	38260654	0.9677999998435378
chr5	90606753	90606781	Q01201	RELB	3	9	90606767	0.9826999999981374
chr6	135180157	135180185	Q01201	RELB	3	9	135180171	0.9913999998763204
chr2	41931007	41931080	Q01201	RELB	3	9	41931043	0.9685000001437962
chr17	7014494	7014567	Q01201	RELB	3	8	7014530	0.9932
chr17	185939	186008	Q01201	RELB	3	8	185973	0.964099999794364
chr8	11297542	11297615	Q01201	RELB	2	8	11297578	0.9874999997850508
chr5	111518037	111518150	Q01201	RELB	2	8	111518093	0.9799000002712012
chr17	80426955	80427015	Q01201	RELB	3	8	80426985	0.9734999999150634
chr16	75152789	75152850	Q01201	RELB	3	8	75152819	0.9597999997988343
chr7	141014828	141014848	Q01201	RELB	2	8	141014838	0.9743059999965132
chr17	77441374	77441447	Q01201	RELB	2	8	77441410	0.968989999742806
chr17	417079	417096	Q01201	RELB	3	8	417087	0.9539000000640748
chr11	35013767	35013820	Q01201	RELB	3	8	35013793	0.9810999998435378
chr5	150780460	150780533	Q01201	RELB	3	8	150780496	0.971800000012666
chr18	63141915	63142024	Q01201	RELB	2	8	63141969	1.0
chr10	102604762	102604835	Q01201	RELB	3	8	102604798	0.9800000000372528
chr5	150600200	150600272	Q01201	RELB	3	8	150600236	0.9833999999195338
chr17	82871200	82871273	Q01201	RELB	3	8	82871236	0.985200000075996
chr5	119397786	119397883	Q01201	RELB	3	8	119397834	0.9719000000447034
chr5	114449950	114449995	Q01201	RELB	3	8	114449972	0.9781999998554588
chr17	6023654	6023694	Q01201	RELB	3	8	6023674	0.9967000000059604
chr18	62338635	62338652	Q01201	RELB	3	8	62338643	0.9800999997243284
chr18	268044	268117	Q01201	RELB	3	8	268080	0.9593000000797212
chr5	119414114	119414187	Q01201	RELB	3	8	119414150	0.9556000000372528
chr1	22712556	22712629	Q01201	RELB	3	8	22712592	0.997800000077486
chr5	150394339	150394400	Q01201	RELB	3	8	150394369	0.9834999999836088
chr18	58634018	58634067	Q01201	RELB	3	8	58634042	0.9806999993756412
chr5	150590441	150590505	Q01201	RELB	3	8	150590473	0.97849999980852
chr5	50564276	50564312	Q01201	RELB	3	8	50564294	0.9827559998750688
chr10	109252642	109252659	Q01201	RELB	3	8	109252650	0.955299999819696
chr16	88854755	88854831	Q01201	RELB	3	8	88854793	0.9700999995395542
chr16	80889948	80889988	Q01201	RELB	3	8	80889968	0.9842999997198582
chr7	142583583	142583652	Q01201	RELB	3	8	142583617	1.0
chr11	69134372	69134444	Q01201	RELB	2	8	69134408	0.975199999973178
chr11	19442412	19442480	Q01201	RELB	3	8	19442446	0.9939999998882412
chr18	75180025	75180066	Q01201	RELB	3	8	75180045	0.9781999996505678
chr1	25447755	25447775	Q01201	RELB	3	8	25447765	0.9576899998296052
chr10	110395933	110395957	Q01201	RELB	3	8	110395945	0.9982000000834464
chr5	156920531	156920587	Q01201	RELB	3	8	156920559	0.9729000002622604
chr7	143199129	143199233	Q01201	RELB	2	8	143199181	0.9844000003024936
chr16	86520194	86520267	Q01201	RELB	3	8	86520230	0.991850000115484
chr5	151903389	151903434	Q01201	RELB	3	8	151903411	1.0
chr11	28110250	28110351	Q01201	RELB	3	8	28110300	0.973965999892354
chr10	110414680	110414753	Q01201	RELB	3	8	110414716	0.957099999802932
chr11	26743788	26743841	Q01201	RELB	3	8	26743814	1.0
chr18	63157860	63157944	Q01201	RELB	3	8	63157902	1.0
chr7	145431987	145432011	Q01201	RELB	3	8	145431999	0.9839999999552964
chr5	110756059	110756083	Q01201	RELB	2	8	110756071	0.9876999999329448
chr8	39684893	39684930	Q01201	RELB	2	8	39684911	0.9966999999284744
chr16	88971884	88971925	Q01201	RELB	3	8	88971904	0.9977000000596048
chr17	79697505	79697553	Q01201	RELB	3	8	79697529	0.9646999997809528
chr9	128255355	128255388	Q01201	RELB	3	8	128255371	0.974099999973178
chr11	65574449	65574490	Q01201	RELB	3	8	65574469	1.0
chr18	79930155	79930228	Q01201	RELB	2	8	79930191	0.9873999998852612
chr18	63159070	63159143	Q01201	RELB	3	8	63159106	1.0
chr17	77882744	77882848	Q01201	RELB	3	8	77882796	0.9966000000923873
chr9	112028900	112028937	Q01201	RELB	3	8	112028918	0.9627999999314548
