Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr7	55366309	55366334	P51608	MECP2	3	5	55366321	0.9996000000834464
chr10	65034295	65034332	P51608	MECP2	2	5	65034313	0.987000000169128
chr1	44355282	44355303	P51608	MECP2	3	5	44355292	0.9564919999040664
chr20	45971930	45971963	P51608	MECP2	3	5	45971946	0.9831439998432994
chr10	123133157	123133182	P51608	MECP2	3	5	123133169	1.0
chr2	6773318	6773343	P51608	MECP2	3	5	6773330	0.9852999998643994
chr2	3558326	3558347	P51608	MECP2	3	5	3558336	0.9513999997228384
chr19	58514103	58514128	P51608	MECP2	2	5	58514115	0.9608100000906736
chr1	42335351	42335361	P51608	MECP2	2	5	42335356	0.992299999511242
chr20	2816847	2816884	P51608	MECP2	2	5	2816865	0.9785999998837708
chr1	52142015	52142064	P51608	MECP2	3	5	52142039	0.9634080000210552
chr2	241637638	241637665	P51608	MECP2	3	5	241637651	0.9754999999195336
chr2	219543993	219544024	P51608	MECP2	3	5	219544008	0.9919999998167156
chr2	205925959	205926028	P51608	MECP2	2	5	205925993	0.9865999997861684
chr10	87504878	87504911	P51608	MECP2	2	5	87504894	0.9603600001621992
chr2	158724010	158724047	P51608	MECP2	2	5	158724028	1.0
chr10	86377359	86377420	P51608	MECP2	2	5	86377389	0.9866999998912216
chr2	219058160	219058193	P51608	MECP2	3	5	219058176	0.9948999998390674
chr7	19709058	19709091	P51608	MECP2	3	5	19709074	1.0
chr2	105337476	105337541	P51608	MECP2	3	5	105337508	0.9864999999955296
chr7	43393157	43393194	P51608	MECP2	2	5	43393175	0.967200000091642
chr2	231056701	231056778	P51608	MECP2	3	5	231056739	0.9721000000216068
chr2	97732957	97732994	P51608	MECP2	2	5	97732975	0.9597999998822808
chr2	233251538	233251569	P51608	MECP2	3	5	233251553	0.9644999995741992
chr7	30134672	30134709	P51608	MECP2	3	5	30134690	0.985399999960512
chr2	74198562	74198629	P51608	MECP2	3	5	74198595	0.951655999916792
chr2	71548826	71548847	P51608	MECP2	2	5	71548836	0.9799499999616296
chr19	50870589	50870626	P51608	MECP2	2	5	50870607	0.9871400000423192
chr7	106660240	106660305	P51608	MECP2	3	5	106660272	1.0
chr8	2127753	2127778	P51608	MECP2	3	5	2127765	0.960600000142306
chr10	49762377	49762432	P51608	MECP2	3	5	49762404	0.9768000000290572
chr19	1940775	1940792	P51608	MECP2	3	5	1940783	0.9758939998656512
chr19	1240358	1240387	P51608	MECP2	3	5	1240372	0.9749999998439104
chr6	116571317	116571342	P51608	MECP2	3	5	116571329	0.9959000000119208
chr18	79988619	79988638	P51608	MECP2	3	5	79988628	0.9550999999150632
chr11	605881	605904	P51608	MECP2	3	5	605892	0.9732539999470116
chr1	34742824	34742853	P51608	MECP2	2	5	34742838	0.9976000001430512
chr20	62605010	62605047	P51608	MECP2	2	5	62605028	0.9525000000439584
chr7	155797110	155797180	P51608	MECP2	3	5	155797145	0.9850959998488428
chr20	63502964	63503001	P51608	MECP2	2	5	63502982	0.982000000052154
chr18	59308671	59308697	P51608	MECP2	2	5	59308684	0.9678000000867992
chr21	39390557	39390567	P51608	MECP2	2	5	39390562	0.9821100001007318
chr18	45566510	45566547	P51608	MECP2	2	5	45566528	0.9984999996840954
chr11	1499561	1499598	P51608	MECP2	2	5	1499579	0.9874000000149012
chr21	41672704	41672741	P51608	MECP2	2	5	41672722	0.9724999998189509
chr8	2126507	2126544	P51608	MECP2	2	5	2126525	0.9822000001236796
chr3	12841553	12841598	P51608	MECP2	3	5	12841575	0.955400000102818
chr6	125956679	125956714	P51608	MECP2	3	5	125956696	0.9815000000540168
chr6	126340097	126340128	P51608	MECP2	3	5	126340112	0.9744459999740124
chr19	33778153	33778180	P51608	MECP2	3	5	33778166	1.0
chr1	86155258	86155271	P51608	MECP2	2	5	86155264	0.9896999998942018
chr20	56468581	56468616	P51608	MECP2	3	5	56468598	0.96109999987185
chr7	124929949	124930002	P51608	MECP2	3	5	124929975	0.9808999999262392
chr7	125618522	125618559	P51608	MECP2	2	5	125618540	0.9952999998837708
chr1	41342139	41342176	P51608	MECP2	2	5	41342157	0.9591999999392776
chr10	48656351	48656396	P51608	MECP2	2	5	48656373	0.9966999998927116
chr6	143060640	143060670	P51608	MECP2	3	5	143060655	0.9839999996721744
chr19	6531072	6531109	P51608	MECP2	3	5	6531090	0.9725999996311964
chr20	58209989	58210016	P51608	MECP2	3	5	58210002	0.9528999997206032
chr6	139134991	139135006	P51608	MECP2	3	5	139134998	0.977200000166893
chr1	40161286	40161315	P51608	MECP2	3	5	40161300	0.95280000006482
chr19	16572519	16572532	P51608	MECP2	3	5	16572525	0.9782999999299644
chr10	45465159	45465181	P51608	MECP2	3	5	45465170	0.9504999999653548
chr1	91022019	91022032	P51608	MECP2	2	5	91022025	0.9529759997718036
chr5	180861252	180861270	P51608	MECP2	2	5	180861261	0.9502000004518776
chr16	89373401	89373438	P51608	MECP2	2	5	89373419	0.989249999820441
chr15	70460058	70460095	P51608	MECP2	2	5	70460076	0.9787999999061228
chr3	129399475	129399493	P51608	MECP2	3	5	129399484	0.9692199999064208
chr1	160084259	160084281	P51608	MECP2	2	5	160084270	1.0
chr15	28969890	28969927	P51608	MECP2	2	5	28969908	0.9752000002175568
chr3	158571122	158571173	P51608	MECP2	3	5	158571147	0.9867000000342728
chr3	157160183	157160228	P51608	MECP2	3	5	157160205	0.9803999998878687
chr3	156817025	156817035	P51608	MECP2	2	5	156817030	0.9607980001464486
chr3	154324521	154324546	P51608	MECP2	3	5	154324533	0.9678999996237456
chr9	84140646	84140683	P51608	MECP2	2	5	84140664	0.9951040002167224
chr11	134797862	134797899	P51608	MECP2	2	5	134797880	0.9626999998629092
chr3	141738171	141738216	P51608	MECP2	3	5	141738193	0.9703999999389052
chr9	78236058	78236120	P51608	MECP2	2	5	78236089	0.9537999999344348
chr15	56246209	56246246	P51608	MECP2	3	5	56246227	0.995500000023842
chr13	30617559	30617577	P51608	MECP2	3	5	30617568	0.9875000001475216
chr1	2412569	2412580	P51608	MECP2	3	5	2412574	0.9733999999389052
chr16	1025351	1025388	P51608	MECP2	2	5	1025369	0.9654000000685452
chr9	36948210	36948247	P51608	MECP2	2	5	36948228	0.9678999998755752
chr1	9349525	9349539	P51608	MECP2	2	5	9349532	0.9797000000368804
chr9	34958294	34958331	P51608	MECP2	2	5	34958312	0.975100000101328
chr5	87412926	87412961	P51608	MECP2	3	5	87412943	0.99349999999851
chr5	22580358	22580395	P51608	MECP2	2	5	22580376	0.986600000089407
chr4	82900981	82901003	P51608	MECP2	2	5	82900992	0.976200000078976
chr5	11135794	11135831	P51608	MECP2	2	5	11135812	0.9790999998748302
chr9	26947260	26947285	P51608	MECP2	3	5	26947272	0.9502999999582769
chr4	85910052	85910089	P51608	MECP2	2	5	85910070	1.0
chr1	233241266	233241280	P51608	MECP2	2	5	233241273	0.9723100000604988
chr3	119463643	119463670	P51608	MECP2	3	5	119463656	0.9734199999786912
chr15	100918137	100918155	P51608	MECP2	2	5	100918146	0.9966100000470876
chr15	27319667	27319704	P51608	MECP2	2	5	27319685	0.9775000000350176
chr3	184335878	184335921	P51608	MECP2	3	5	184335899	0.9732879998490216
chr14	104753103	104753122	P51608	MECP2	3	5	104753112	0.9856999999694526
chr5	135191496	135191539	P51608	MECP2	3	5	135191517	0.979899999795854
chr4	4542042	4542077	P51608	MECP2	3	5	4542059	0.9570000001270323
chr9	99821768	99821825	P51608	MECP2	3	5	99821796	0.9923240000337362
chr14	90383438	90383477	P51608	MECP2	3	5	90383457	0.9865999996766448
chr5	97183486	97183523	P51608	MECP2	2	5	97183504	0.9631999998137356
chr14	45253485	45253532	P51608	MECP2	3	5	45253508	0.9821999999865888
chr4	1410603	1410634	P51608	MECP2	3	5	1410618	0.9676999997518956
chr5	113513680	113513705	P51608	MECP2	3	5	113513692	0.9694999998904764
chr1	5510048	5510066	P51608	MECP2	2	5	5510057	0.9988999998807908
chr14	21092628	21092693	P51608	MECP2	3	5	21092660	0.9974
chr14	20663146	20663183	P51608	MECP2	2	5	20663164	0.9659999997615816
chr3	196568591	196568602	P51608	MECP2	3	5	196568596	0.9621959999218584
chr14	96741590	96741611	P51608	MECP2	2	5	96741600	0.9854999999254942
chr4	8440758	8440781	P51608	MECP2	3	5	8440769	0.9660000000402332
chr13	113208681	113208730	P51608	MECP2	3	5	113208705	0.975900000133738
chr4	8525768	8525805	P51608	MECP2	2	5	8525786	0.9779999998871236
chr4	8688378	8688415	P51608	MECP2	2	5	8688396	0.974199999666214
chr11	116653107	116653144	P51608	MECP2	2	5	116653125	0.985799999950826
chr13	102845743	102845760	P51608	MECP2	3	5	102845751	0.984799999782443
chr13	76992093	76992112	P51608	MECP2	3	5	76992102	0.9640999999016524
chr3	189808340	189808377	P51608	MECP2	2	5	189808358	0.9887999999947846
chr5	61332201	61332226	P51608	MECP2	3	5	61332213	0.9937000002503396
chr3	186617193	186617246	P51608	MECP2	3	5	186617219	0.971499999640137
chr3	185282886	185282929	P51608	MECP2	3	5	185282907	0.97120399999246
chr5	135013208	135013231	P51608	MECP2	3	5	135013219	0.9832000002145768
chr14	104564184	104564233	P51608	MECP2	2	5	104564208	0.9788999999649822
chr12	125366389	125366426	P51608	MECP2	2	5	125366407	0.9666000000208615
chr4	3871373	3871410	P51608	MECP2	2	5	3871391	0.9965499998681248
chr9	136586539	136586576	P51608	MECP2	2	5	136586557	0.9989420001208782
chr12	10613597	10613622	P51608	MECP2	3	5	10613609	0.98159999961555
chr16	10040736	10040773	P51608	MECP2	2	5	10040754	0.964047999829054
chr4	145098221	145098280	P51608	MECP2	3	5	145098250	0.9951000000834463
chr4	154550595	154550632	P51608	MECP2	2	5	154550613	0.986699999895692
chr11	68903829	68903886	P51608	MECP2	4	5	68903857	0.9567080001417548
chr16	3532920	3532943	P51608	MECP2	3	5	3532931	0.9530599997460842
chr5	176658197	176658212	P51608	MECP2	3	5	176658204	0.9875000000104308
chr16	19167719	19167792	P51608	MECP2	3	5	19167755	0.9613999998152256
chr16	20741815	20741860	P51608	MECP2	3	5	20741837	0.9582999997988344
chr8	144517942	144517973	P51608	MECP2	3	5	144517957	1.0
chr12	52152213	52152271	P51608	MECP2	2	5	52152242	0.9878999999031424
chr1	11440633	11440670	P51608	MECP2	2	5	11440651	0.9911999999046326
chr9	135412735	135412749	P51608	MECP2	2	5	135412742	0.9506000001844018
chr3	43286518	43286543	P51608	MECP2	3	5	43286530	0.999399999976158
chr16	8635514	8635524	P51608	MECP2	3	5	8635519	0.985499999679625
chr9	137669495	137669532	P51608	MECP2	2	5	137669513	0.9927199998274444
chr12	104348603	104348668	P51608	MECP2	2	5	104348635	0.975999999848008
chr3	48301403	48301484	P51608	MECP2	3	5	48301443	0.9798999998811632
chr8	144522428	144522479	P51608	MECP2	3	5	144522453	1.0
chr12	109597866	109597912	P51608	MECP2	2	5	109597889	0.9778000001221896
chr8	143917308	143917331	P51608	MECP2	3	5	143917319	0.984199999976158
chr3	53891941	53891996	P51608	MECP2	3	5	53891968	0.9805999998118728
chr5	159987516	159987542	P51608	MECP2	2	5	159987529	0.9702999998018146
chr12	82358419	82358434	P51608	MECP2	3	5	82358426	0.9784999998182058
chr4	25029965	25030016	P51608	MECP2	2	4	25029990	0.995299999898672
chr20	53217270	53217307	P51608	MECP2	2	4	53217288	0.988000000044331
chr4	181588032	181588069	P51608	MECP2	2	4	181588050	0.9918000000551342
chr20	52424261	52424298	P51608	MECP2	2	4	52424279	0.980199999988079
chr2	218399773	218399810	P51608	MECP2	3	4	218399791	0.997500000011921
chr20	51203227	51203236	P51608	MECP2	2	4	51203231	0.9829999998360872
chr10	84139477	84139504	P51608	MECP2	3	4	84139490	0.9758999998483808
chr4	20700416	20700486	P51608	MECP2	2	4	20700451	0.9875980000831188
chr4	15002435	15002445	P51608	MECP2	2	4	15002440	0.9949999997973442
chr4	108940382	108940419	P51608	MECP2	2	4	108940400	0.961899999954924
chr2	216671221	216671272	P51608	MECP2	2	4	216671246	0.983000000104308
chr2	217723999	217724085	P51608	MECP2	2	4	217724042	0.992117999908328
chr4	8517780	8517794	P51608	MECP2	2	4	8517787	0.9565999998994172
chr4	186700968	186701005	P51608	MECP2	2	4	186700986	0.9907499998249114
chr10	47290469	47290518	P51608	MECP2	2	4	47290493	0.9975999999165536
chr4	6171185	6171199	P51608	MECP2	2	4	6171192	0.994900000232458
chr1	184664134	184664151	P51608	MECP2	2	4	184664142	1.0
chr4	7513922	7513959	P51608	MECP2	2	4	7513940	1.0
chr4	185471460	185471474	P51608	MECP2	2	4	185471467	0.9572999997723848
chr4	184097389	184097426	P51608	MECP2	2	4	184097407	0.982099999940768
chr2	209978591	209978629	P51608	MECP2	2	4	209978610	0.9639000000119208
chr20	57801213	57801287	P51608	MECP2	2	4	57801250	0.978699999985844
chr1	212646803	212646840	P51608	MECP2	2	4	212646821	0.973992000310123
chr2	216372353	216372415	P51608	MECP2	3	4	216372384	0.97430000006631
chr20	57597129	57597167	P51608	MECP2	2	4	57597148	0.9973000000178814
chr20	57408135	57408209	P51608	MECP2	2	4	57408172	0.9758999998912216
chr4	7746132	7746237	P51608	MECP2	2	4	7746184	0.9746000000238418
chr4	183987652	183987689	P51608	MECP2	2	4	183987670	0.9827000000044704
chr4	182798518	182798539	P51608	MECP2	2	4	182798528	0.989799999664724
chr10	49742276	49742341	P51608	MECP2	2	4	49742308	1.0
chr4	26028894	26028916	P51608	MECP2	2	4	26028905	0.9939000000715256
chr20	48164156	48164237	P51608	MECP2	2	4	48164196	0.987
chr1	193121908	193121958	P51608	MECP2	2	4	193121933	0.990799999782443
chr4	105474062	105474100	P51608	MECP2	2	4	105474081	0.9955999998658897
chr20	20017275	20017308	P51608	MECP2	2	4	20017291	0.9704999998264014
chr4	133462512	133462617	P51608	MECP2	2	4	133462564	0.9902000000074506
chr10	70532329	70532402	P51608	MECP2	2	4	70532365	0.9837999999143184
chr20	18288177	18288210	P51608	MECP2	2	4	18288193	0.9932999999389052
chr2	241482261	241482270	P51608	MECP2	2	4	241482265	0.9918059999763964
chr4	128445888	128445925	P51608	MECP2	2	4	128445906	0.993399999988079
chr20	5911666	5911703	P51608	MECP2	2	4	5911684	0.9693000000789762
chr4	83895032	83895042	P51608	MECP2	2	4	83895037	0.9848999998994172
chr1	204446559	204446580	P51608	MECP2	2	4	204446569	0.9892999998748302
chr10	80699686	80699720	P51608	MECP2	3	4	80699703	0.9964000001490116
chr20	3820766	3820785	P51608	MECP2	3	4	3820775	0.9508999999850988
chr10	71212606	71212643	P51608	MECP2	2	4	71212624	0.9937000000610948
chr4	121823933	121823971	P51608	MECP2	3	4	121823952	0.9796000001035632
chr4	110632026	110632045	P51608	MECP2	3	4	110632035	1.0
chr20	2840672	2840693	P51608	MECP2	2	4	2840682	0.9744000000432134
chr2	241860989	241861011	P51608	MECP2	2	4	241861000	0.9941999998867512
chr2	241893010	241893080	P51608	MECP2	2	4	241893045	0.9614999997213484
chr4	108650339	108650368	P51608	MECP2	2	4	108650353	0.9805600000232458
chr4	82429524	82429534	P51608	MECP2	2	4	82429529	0.979549999857694
chr4	78939431	78939440	P51608	MECP2	2	4	78939435	0.9900999999448656
chr20	25276841	25276864	P51608	MECP2	3	4	25276852	1.0
chr20	31968572	31968598	P51608	MECP2	3	4	31968585	0.983999999878928
chr4	165379072	165379097	P51608	MECP2	2	4	165379084	0.98879999999851
chr4	41990489	41990503	P51608	MECP2	2	4	41990496	0.9646000000167638
chr4	164207608	164207645	P51608	MECP2	2	4	164207626	0.9882000001482666
chr10	72065621	72065644	P51608	MECP2	3	4	72065632	0.957700000025332
chr1	198212287	198212305	P51608	MECP2	2	4	198212296	0.975399999986589
chr20	46014318	46014355	P51608	MECP2	2	4	46014336	0.9574999999910592
chr2	233480527	233480564	P51608	MECP2	2	4	233480545	0.9870999995589256
chr4	57164183	57164220	P51608	MECP2	2	4	57164201	0.990400000280142
chr2	239112262	239112304	P51608	MECP2	2	4	239112283	0.9937999998271464
chr1	207869204	207869241	P51608	MECP2	3	4	207869222	0.9983000000834464
chr1	201204986	201205056	P51608	MECP2	2	4	201205021	0.9584500001750886
chr10	78212870	78212884	P51608	MECP2	2	4	78212877	0.9994999999642372
chr4	152536226	152536247	P51608	MECP2	2	4	152536236	0.9895999999709428
chr4	68350143	68350153	P51608	MECP2	2	4	68350148	0.991999999511242
chr4	145733002	145733016	P51608	MECP2	2	4	145733009	0.9660000000424684
chr2	239963340	239963353	P51608	MECP2	2	4	239963346	0.9986000001192092
chr4	73099377	73099402	P51608	MECP2	2	4	73099389	0.9766999998435378
chr3	13648398	13648433	P51608	MECP2	3	4	13648415	0.9990999999642372
chr20	62500357	62500379	P51608	MECP2	2	4	62500368	0.96639999961406
chr10	47079002	47079039	P51608	MECP2	2	4	47079020	0.9824999996632338
chr22	43187629	43187671	P51608	MECP2	2	4	43187650	0.9654340000659228
chr3	49723975	49724010	P51608	MECP2	3	4	49723992	0.9783480001110584
chr10	6962748	6962793	P51608	MECP2	2	4	6962770	0.9903999998301268
chr3	52231689	52231699	P51608	MECP2	2	4	52231694	0.9613000000160188
chr22	45578176	45578190	P51608	MECP2	2	4	45578183	0.968460000115633
chr22	44736015	44736041	P51608	MECP2	3	4	44736028	0.977799999812618
chr22	43853498	43853520	P51608	MECP2	2	4	43853509	0.9934999999940396
chr3	52489677	52489702	P51608	MECP2	2	4	52489689	0.9972999999284744
chr3	52830029	52830042	P51608	MECP2	2	4	52830035	0.9923999998733402
chr3	53710313	53710335	P51608	MECP2	2	4	53710324	0.9990999999642372
chr22	43385874	43385895	P51608	MECP2	2	4	43385884	0.9505999996729196
