Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr4	54064513	54064564	Q9H334	FOXP1	12	29	54064538	0.9987000000238418
chr7	107168817	107168848	Q9H334	FOXP1	14	28	107168832	0.977300000088662
chr4	6987006	6987052	Q9H334	FOXP1	12	28	6987029	0.9720000001516194
chr1	202810784	202810815	Q9H334	FOXP1	11	28	202810799	0.9613000001039356
chr20	1437324	1437395	Q9H334	FOXP1	12	28	1437359	0.9794000002607705
chr9	2728203	2728268	Q9H334	FOXP1	11	28	2728235	0.9939000000223518
chr8	26382956	26383003	Q9H334	FOXP1	13	28	26382979	0.976600000089407
chr1	54407709	54407758	Q9H334	FOXP1	10	28	54407733	0.9717000001639128
chr19	42129522	42129636	Q9H334	FOXP1	10	27	42129579	0.976400000064075
chr9	15511232	15511277	Q9H334	FOXP1	12	27	15511254	0.9719999995194376
chr4	139082935	139082979	Q9H334	FOXP1	10	27	139082957	0.9718000001419336
chr12	12696708	12696729	Q9H334	FOXP1	12	27	12696718	0.951100000122562
chr17	63699417	63699474	Q9H334	FOXP1	11	27	63699445	0.9940000000596046
chr10	23439025	23439058	Q9H334	FOXP1	12	27	23439041	0.9950640000224114
chr6	138773730	138773779	Q9H334	FOXP1	12	27	138773754	0.9829999998863788
chr4	68350054	68350117	Q9H334	FOXP1	14	27	68350085	0.991999999511242
chr7	157138392	157138432	Q9H334	FOXP1	11	27	157138412	0.9510999999001624
chr5	150701078	150701097	Q9H334	FOXP1	14	27	150701087	0.9801740000993012
chr11	6531494	6531534	Q9H334	FOXP1	10	27	6531514	0.9943999999955296
chr5	179819170	179819209	Q9H334	FOXP1	12	27	179819189	0.9758999997608364
chr11	85317114	85317166	Q9H334	FOXP1	10	27	85317140	1.0
chr1	204398651	204398686	Q9H334	FOXP1	10	26	204398668	0.9804000000208616
chr5	151081131	151081174	Q9H334	FOXP1	13	26	151081152	0.9728399998873472
chr14	68793467	68793530	Q9H334	FOXP1	13	26	68793498	0.99343200006783
chr17	64082189	64082243	Q9H334	FOXP1	9	26	64082216	0.9716999999910592
chr15	49620955	49621037	Q9H334	FOXP1	12	26	49620996	0.989299999897182
chr19	12791338	12791367	Q9H334	FOXP1	13	26	12791352	0.9524999999389052
chr21	32569953	32569994	Q9H334	FOXP1	11	26	32569973	0.9771000002995134
chr3	177360033	177360067	Q9H334	FOXP1	13	26	177360050	0.9581000001560896
chr4	7863979	7864024	Q9H334	FOXP1	9	26	7864001	0.9597999997630716
chr17	28335471	28335530	Q9H334	FOXP1	14	26	28335500	0.9915000000029802
chr5	36242082	36242123	Q9H334	FOXP1	13	26	36242102	0.9823999998293818
chr2	117814584	117814619	Q9H334	FOXP1	11	26	117814601	0.9737279998466372
chr8	116874815	116874869	Q9H334	FOXP1	13	26	116874842	0.9903999999448656
chr4	140154195	140154226	Q9H334	FOXP1	10	25	140154210	0.9877000000372528
chr13	40771195	40771274	Q9H334	FOXP1	13	25	40771234	0.9573199999347328
chr12	110742857	110742876	Q9H334	FOXP1	8	25	110742866	0.9789000000417232
chr19	47230675	47230700	Q9H334	FOXP1	11	25	47230687	0.9621999995321036
chr6	89080671	89080734	Q9H334	FOXP1	11	25	89080702	0.951099999968335
chr5	148383861	148383932	Q9H334	FOXP1	11	25	148383896	0.9906000000149012
chr7	135148024	135148107	Q9H334	FOXP1	12	25	135148065	0.9985000002264977
chr2	148645343	148645392	Q9H334	FOXP1	13	25	148645367	0.9684359998632224
chr19	49877432	49877493	Q9H334	FOXP1	12	25	49877462	0.9836999998375774
chr8	123157221	123157281	Q9H334	FOXP1	9	25	123157251	0.9573000000078232
chr8	33513625	33513682	Q9H334	FOXP1	12	25	33513653	0.9505999999091028
chr11	102347105	102347168	Q9H334	FOXP1	11	25	102347136	0.981299999769032
chr3	193593153	193593188	Q9H334	FOXP1	12	25	193593170	0.96570000000149
chr2	159516610	159516663	Q9H334	FOXP1	11	25	159516636	0.9666000000104308
chr12	118714171	118714208	Q9H334	FOXP1	10	25	118714189	0.9767000000931324
chr2	156335733	156335770	Q9H334	FOXP1	12	24	156335751	0.9987999999523164
chr12	46372794	46372845	Q9H334	FOXP1	10	24	46372819	0.9951000000879168
chr17	59565558	59565582	Q9H334	FOXP1	12	24	59565570	0.9580000002756714
chr13	102596338	102596389	Q9H334	FOXP1	12	24	102596363	0.9817000000752508
chr3	129576946	129576999	Q9H334	FOXP1	11	24	129576972	1.0
chr7	141738269	141738311	Q9H334	FOXP1	11	24	141738290	0.9794999997481704
chr2	30146596	30146647	Q9H334	FOXP1	12	24	30146621	0.9518000001683832
chr14	45252145	45252178	Q9H334	FOXP1	11	24	45252161	0.9739999999552964
chr6	26568775	26568820	Q9H334	FOXP1	12	24	26568797	0.9610999995931984
chr2	148020859	148020929	Q9H334	FOXP1	11	24	148020894	0.9856999999716878
chr13	50126501	50126523	Q9H334	FOXP1	11	24	50126512	0.9986000000953674
chr12	53061572	53061624	Q9H334	FOXP1	8	24	53061598	1.0
chr17	81394119	81394180	Q9H334	FOXP1	10	24	81394149	1.0
chr2	191020355	191020398	Q9H334	FOXP1	10	24	191020376	0.9900000001356004
chr12	71839694	71839752	Q9H334	FOXP1	11	23	71839723	0.9841999998897314
chr1	178726379	178726406	Q9H334	FOXP1	12	23	178726392	0.9769340000197292
chr14	54730346	54730412	Q9H334	FOXP1	7	23	54730379	0.99220000012815
chr15	65917244	65917301	Q9H334	FOXP1	9	23	65917272	0.9963000000834464
chr16	69565880	69565899	Q9H334	FOXP1	10	23	69565889	0.9662000002864748
chr5	98929642	98929713	Q9H334	FOXP1	11	23	98929677	0.9832000000163912
chr14	89955807	89955842	Q9H334	FOXP1	12	23	89955824	0.9975
chr4	73606675	73606711	Q9H334	FOXP1	9	23	73606693	0.9594999997727572
chr15	40098947	40098980	Q9H334	FOXP1	10	23	40098963	0.9792999998480082
chr1	150562910	150562980	Q9H334	FOXP1	10	23	150562945	0.9758000000998378
chr10	43287462	43287513	Q9H334	FOXP1	10	23	43287487	0.9762999997779728
chr19	55259238	55259315	Q9H334	FOXP1	13	23	55259276	0.9715999999389052
chr6	142147091	142147187	Q9H334	FOXP1	11	23	142147139	0.9755000001247972
chr14	22334156	22334175	Q9H334	FOXP1	9	23	22334165	0.9943999999791384
chr13	33723948	33723991	Q9H334	FOXP1	10	23	33723969	0.9910999998182058
chr8	51899173	51899227	Q9H334	FOXP1	12	23	51899200	0.9895999998152256
chr20	17504948	17505007	Q9H334	FOXP1	9	23	17504977	0.9903999999269844
chr5	168219914	168219964	Q9H334	FOXP1	8	22	168219939	0.9811999999418854
chr7	5424007	5424054	Q9H334	FOXP1	10	22	5424030	1.0
chr3	71583721	71583746	Q9H334	FOXP1	10	22	71583733	1.0
chr5	54610720	54610738	Q9H334	FOXP1	10	22	54610729	0.9740000000625848
chr3	172750505	172750554	Q9H334	FOXP1	10	22	172750529	0.9580999999940396
chr11	64916425	64916458	Q9H334	FOXP1	8	22	64916441	0.9564999991491436
chr10	132332040	132332093	Q9H334	FOXP1	11	22	132332066	0.9644999998796732
chr19	56121385	56121496	Q9H334	FOXP1	13	22	56121440	0.95389999996908
chr2	231786373	231786393	Q9H334	FOXP1	11	22	231786383	0.9543999998912216
chr6	142947580	142947621	Q9H334	FOXP1	11	22	142947600	0.9984000000178814
chr1	159923805	159923844	Q9H334	FOXP1	8	22	159923824	0.991799999910593
chr8	134886652	134886683	Q9H334	FOXP1	8	22	134886667	0.985800000052154
chr19	40603896	40603959	Q9H334	FOXP1	13	22	40603927	0.9817999999314546
chr8	22604619	22604670	Q9H334	FOXP1	11	22	22604644	0.9853000000208616
chr13	30662708	30662744	Q9H334	FOXP1	8	22	30662726	0.955900000113994
chr17	7239582	7239607	Q9H334	FOXP1	9	22	7239594	0.9825999998062848
chr7	116802982	116803011	Q9H334	FOXP1	9	22	116802996	0.9530999999254942
chr1	193059438	193059477	Q9H334	FOXP1	11	22	193059457	0.9768999996174128
chr14	22556390	22556479	Q9H334	FOXP1	7	22	22556434	0.9695999999910592
chr11	64566710	64566751	Q9H334	FOXP1	8	22	64566730	0.985599999949336
chr7	43649912	43649941	Q9H334	FOXP1	9	22	43649926	0.982000000018999
chr4	184474676	184474725	Q9H334	FOXP1	11	22	184474700	0.9736999999821186
chr8	100722169	100722233	Q9H334	FOXP1	13	22	100722201	0.9656319998472928
chr8	21919461	21919484	Q9H334	FOXP1	12	22	21919472	0.9879999997198582
chr11	114160106	114160183	Q9H334	FOXP1	8	22	114160144	1.0
chr13	77327200	77327245	Q9H334	FOXP1	12	21	77327222	0.9929000002622604
chr10	124036016	124036061	Q9H334	FOXP1	9	21	124036038	0.9830999999448656
chr11	95068715	95068774	Q9H334	FOXP1	10	21	95068744	0.9699999999016524
chr2	111120646	111120699	Q9H334	FOXP1	9	21	111120672	0.9919999998986722
chr2	121530944	121531017	Q9H334	FOXP1	12	21	121530980	0.9698999999072404
chr2	241881581	241881636	Q9H334	FOXP1	11	21	241881608	0.9781000000700356
chr1	192806066	192806135	Q9H334	FOXP1	9	21	192806100	0.9987000000238418
chr8	55930616	55930679	Q9H334	FOXP1	9	21	55930647	0.955899999864772
chr1	209827961	209827986	Q9H334	FOXP1	10	21	209827973	0.979899999807775
chr5	94793490	94793521	Q9H334	FOXP1	7	21	94793505	0.9928999999523164
chr1	93844472	93844508	Q9H334	FOXP1	11	21	93844490	0.990300000011921
chr11	7987140	7987169	Q9H334	FOXP1	10	21	7987154	0.961531999965012
chr16	1331885	1331922	Q9H334	FOXP1	11	21	1331903	0.964599999963492
chr13	50131224	50131320	Q9H334	FOXP1	11	21	50131272	1.0
chr5	96935186	96935244	Q9H334	FOXP1	9	21	96935215	0.9843999999456108
chr12	89352665	89352707	Q9H334	FOXP1	10	21	89352686	1.0
chr1	101288728	101288785	Q9H334	FOXP1	8	21	101288756	0.981499999795854
chr3	157175075	157175133	Q9H334	FOXP1	12	21	157175104	0.9589579999193548
chr1	226675190	226675251	Q9H334	FOXP1	10	21	226675220	0.9883000000581146
chr16	88651563	88651622	Q9H334	FOXP1	9	21	88651592	0.9799000000081955
chr9	5949295	5949380	Q9H334	FOXP1	8	21	5949337	0.9927000000953674
chr9	35657843	35657914	Q9H334	FOXP1	9	21	35657878	0.9630999998729676
chr10	101818434	101818494	Q9H334	FOXP1	11	21	101818464	0.9540580000955612
chr3	158110030	158110058	Q9H334	FOXP1	10	21	158110044	0.973333999659121
chr18	35231206	35231279	Q9H334	FOXP1	8	21	35231242	0.966499999653548
chr16	4373182	4373203	Q9H334	FOXP1	11	21	4373192	0.978712000015378
chr3	187745391	187745472	Q9H334	FOXP1	10	21	187745431	1.0
chr5	81851996	81852045	Q9H334	FOXP1	9	21	81852020	1.0
chr4	85147561	85147659	Q9H334	FOXP1	9	21	85147610	0.98140000009574
chr14	77028888	77028933	Q9H334	FOXP1	12	21	77028910	0.9859999998513608
chr17	8156744	8156775	Q9H334	FOXP1	9	21	8156759	0.9711999999389052
chr9	6429378	6429455	Q9H334	FOXP1	7	20	6429416	0.963599999974668
chr6	133953158	133953201	Q9H334	FOXP1	10	20	133953179	0.9964999998033048
chr5	91380077	91380157	Q9H334	FOXP1	13	20	91380117	1.0
chr6	106097967	106098004	Q9H334	FOXP1	11	20	106097985	0.9886999999150634
chr10	6086538	6086573	Q9H334	FOXP1	10	20	6086555	0.9563000002697112
chr2	223957409	223957438	Q9H334	FOXP1	10	20	223957423	0.9892999999389052
chr14	55411849	55411932	Q9H334	FOXP1	9	20	55411890	0.983900000140071
chr11	118436283	118436352	Q9H334	FOXP1	11	20	118436317	0.9743999999180436
chr10	80187610	80187657	Q9H334	FOXP1	9	20	80187633	0.981699999794364
chr5	39073409	39073466	Q9H334	FOXP1	11	20	39073437	0.9704000000044704
chr7	91264312	91264411	Q9H334	FOXP1	9	20	91264361	0.996400000101328
chr22	40044744	40044787	Q9H334	FOXP1	9	20	40044765	0.9565999998722226
chr2	98608490	98608568	Q9H334	FOXP1	12	20	98608529	0.9869000001087784
chr1	45491479	45491532	Q9H334	FOXP1	11	20	45491505	0.952429999820143
chr21	38743237	38743264	Q9H334	FOXP1	5	20	38743250	0.9636999996557832
chr2	191014287	191014322	Q9H334	FOXP1	11	20	191014304	0.987599999947846
chr4	140808070	140808105	Q9H334	FOXP1	8	20	140808087	0.9614999996885656
chr17	82648476	82648519	Q9H334	FOXP1	11	20	82648497	0.9520000001955776
chr2	44087377	44087404	Q9H334	FOXP1	11	20	44087390	0.9759999998286366
chr16	8797709	8797786	Q9H334	FOXP1	10	20	8797747	0.9526020002055912
chr5	94850426	94850483	Q9H334	FOXP1	8	20	94850454	0.9839999997891484
chr17	58352204	58352223	Q9H334	FOXP1	11	20	58352213	0.9581000001400708
chr2	218396256	218396335	Q9H334	FOXP1	10	20	218396295	0.972899999770522
chr1	76425316	76425351	Q9H334	FOXP1	6	20	76425333	1.0
chr16	23557486	23557517	Q9H334	FOXP1	10	20	23557501	0.9604999997653068
chr15	38440479	38440552	Q9H334	FOXP1	7	20	38440515	0.969100000104308
chr11	60842039	60842062	Q9H334	FOXP1	9	20	60842050	0.9632000002935528
chr12	54021799	54021838	Q9H334	FOXP1	10	20	54021818	1.0
chr3	45612993	45613024	Q9H334	FOXP1	9	20	45613008	0.951100000140816
chr9	124764998	124765021	Q9H334	FOXP1	11	20	124765009	0.9873899999640882
chr7	157461412	157461429	Q9H334	FOXP1	5	20	157461420	0.9609999999374153
chr12	57112071	57112128	Q9H334	FOXP1	9	20	57112099	0.9634000001162292
chr10	30434042	30434077	Q9H334	FOXP1	9	20	30434059	0.9655999996051192
chr4	25312741	25312784	Q9H334	FOXP1	7	20	25312762	0.9506999998494984
chr6	24936883	24936940	Q9H334	FOXP1	7	19	24936911	0.9862000001966952
chr4	140156637	140156672	Q9H334	FOXP1	7	19	140156654	0.9608999998964368
chr10	68153810	68153861	Q9H334	FOXP1	7	19	68153835	0.9862999995708466
chr20	325409	325502	Q9H334	FOXP1	9	19	325455	0.9807999998740852
chr1	65066813	65066862	Q9H334	FOXP1	8	19	65066837	0.9665240000374616
chr19	45717393	45717429	Q9H334	FOXP1	9	19	45717411	0.9529999995037912
chr5	17278116	17278181	Q9H334	FOXP1	8	19	17278148	0.9916000000342726
chr17	44216442	44216469	Q9H334	FOXP1	7	19	44216455	1.0
chr14	55102370	55102435	Q9H334	FOXP1	9	19	55102402	0.9523319999415428
chr3	71130620	71130656	Q9H334	FOXP1	10	19	71130638	0.9854999999284744
chr6	30717549	30717630	Q9H334	FOXP1	9	19	30717589	0.9604999998752028
chr2	219279193	219279258	Q9H334	FOXP1	9	19	219279225	0.9665999999687076
chr21	44297828	44297856	Q9H334	FOXP1	8	19	44297842	0.9895999999627472
chr2	53786945	53786986	Q9H334	FOXP1	10	19	53786965	0.9747000002782792
chr1	207824009	207824082	Q9H334	FOXP1	9	19	207824045	1.0
chr14	60657347	60657390	Q9H334	FOXP1	10	19	60657368	0.9709999998368324
chr2	86441119	86441172	Q9H334	FOXP1	10	19	86441145	0.9981000002563
chr5	163505905	163505934	Q9H334	FOXP1	10	19	163505919	0.9571000001348556
chr12	6689408	6689475	Q9H334	FOXP1	9	19	6689441	0.9703000000499188
chr11	65382515	65382560	Q9H334	FOXP1	12	19	65382537	0.9708999998673796
chr6	165440097	165440150	Q9H334	FOXP1	7	19	165440123	0.9582999999850988
chr16	75648668	75648717	Q9H334	FOXP1	13	19	75648692	0.9858999996483326
chr18	56869363	56869402	Q9H334	FOXP1	9	19	56869382	0.9972000001132488
chr8	11539125	11539165	Q9H334	FOXP1	9	19	11539145	0.979151999682188
chr7	43648879	43648937	Q9H334	FOXP1	8	19	43648908	0.9770000000175088
chr19	7522479	7522572	Q9H334	FOXP1	9	19	7522525	0.972499999909103
chr8	123541300	123541333	Q9H334	FOXP1	8	19	123541316	0.9745740000903608
chr1	154558955	154559020	Q9H334	FOXP1	13	19	154558987	0.9573860001213848
chr17	7836966	7837004	Q9H334	FOXP1	9	19	7836985	0.993899999895692
chr9	33474070	33474131	Q9H334	FOXP1	12	19	33474100	0.9512999996989966
chr10	13586927	13586968	Q9H334	FOXP1	9	19	13586947	0.9580999997649342
chr10	86403530	86403591	Q9H334	FOXP1	6	19	86403560	0.9520999999862164
chr2	134918625	134918686	Q9H334	FOXP1	12	19	134918655	0.9605999999888242
chr11	11246692	11246732	Q9H334	FOXP1	5	19	11246712	0.9861999997913836
chr5	81751401	81751448	Q9H334	FOXP1	9	19	81751424	1.0
chr5	160419127	160419214	Q9H334	FOXP1	10	19	160419170	0.9872999999865888
chr14	65102497	65102513	Q9H334	FOXP1	10	19	65102505	0.9733999994948508
chr9	33297651	33297718	Q9H334	FOXP1	9	19	33297684	0.9833899997115136
chr9	68546669	68546714	Q9H334	FOXP1	9	19	68546691	0.9816000000700354
chr11	86069209	86069252	Q9H334	FOXP1	10	19	86069230	0.973500000071898
chr20	2102380	2102415	Q9H334	FOXP1	13	19	2102397	0.9927999997317792
chr4	37749660	37749679	Q9H334	FOXP1	6	19	37749669	0.9862999996144324
chr11	2400493	2400517	Q9H334	FOXP1	10	19	2400505	0.9974999999582768
chr1	27322218	27322285	Q9H334	FOXP1	11	19	27322251	0.9530999998554588
chr3	122576306	122576371	Q9H334	FOXP1	8	19	122576338	0.9536999999318272
chr7	40134658	40134683	Q9H334	FOXP1	10	19	40134670	0.9839300000369549
chr6	53410814	53410845	Q9H334	FOXP1	9	19	53410829	0.954349999898672
chr1	42335344	42335379	Q9H334	FOXP1	10	19	42335361	0.992299999511242
chr2	190319864	190319973	Q9H334	FOXP1	8	19	190319918	0.971500000089407
chr3	41199436	41199470	Q9H334	FOXP1	10	19	41199453	1.0
chr21	32772002	32772043	Q9H334	FOXP1	10	19	32772022	0.960699999961257
chr2	110748673	110748737	Q9H334	FOXP1	7	18	110748705	0.9678999999940396
chr12	106302515	106302539	Q9H334	FOXP1	10	18	106302527	0.9609999999262392
chr2	438216	438237	Q9H334	FOXP1	7	18	438226	0.9593000000931322
chr11	65497606	65497671	Q9H334	FOXP1	10	18	65497638	0.9670000000528992
chr4	8200487	8200534	Q9H334	FOXP1	8	18	8200510	1.0
chr7	1024404	1024451	Q9H334	FOXP1	7	18	1024427	0.9972999999165536
chr17	40615394	40615474	Q9H334	FOXP1	7	18	40615434	0.9807000000312924
chr6	26596829	26596926	Q9H334	FOXP1	10	18	26596877	0.9879999998681248
chr20	1466870	1466917	Q9H334	FOXP1	8	18	1466893	0.9731000000484288
chr10	22615956	22615979	Q9H334	FOXP1	9	18	22615967	0.9890999999284744
chr7	35695126	35695154	Q9H334	FOXP1	8	18	35695140	0.955499999609962
chr4	26857634	26857691	Q9H334	FOXP1	8	18	26857662	0.9764819997936488
chr18	36067563	36067627	Q9H334	FOXP1	11	18	36067595	0.9599000001430512
chr4	2243924	2243958	Q9H334	FOXP1	5	18	2243941	0.9832999998867512
chr13	26663979	26664004	Q9H334	FOXP1	7	18	26663991	0.9817000000983476
chr2	201069559	201069604	Q9H334	FOXP1	8	18	201069581	0.9550779999166727
chr18	34381658	34381677	Q9H334	FOXP1	5	18	34381667	0.9797999999374152
chr1	42147087	42147159	Q9H334	FOXP1	7	18	42147123	0.9874999999955296
chr1	172746447	172746496	Q9H334	FOXP1	10	18	172746471	0.9867000001147388
chr2	197657740	197657775	Q9H334	FOXP1	6	18	197657757	0.9632000000312924
chr1	161766256	161766324	Q9H334	FOXP1	10	18	161766290	0.955999999988824
chr4	77921887	77921936	Q9H334	FOXP1	7	18	77921911	0.9679999997437
chr15	64019873	64019949	Q9H334	FOXP1	7	18	64019911	0.9940000000476836
chr8	143952177	143952247	Q9H334	FOXP1	8	18	143952212	0.980800000044331
chr14	84398193	84398214	Q9H334	FOXP1	5	18	84398203	0.9671999994531274
chr7	121530643	121530656	Q9H334	FOXP1	10	18	121530649	0.9770000001829118
chr3	31952379	31952442	Q9H334	FOXP1	9	18	31952410	0.967300000025332
chr18	55322506	55322555	Q9H334	FOXP1	9	18	55322530	1.0
chr5	103258523	103258538	Q9H334	FOXP1	10	18	103258530	0.9941999999985098
chr15	88638728	88638769	Q9H334	FOXP1	10	18	88638748	0.9728000001452864
chr1	93079157	93079223	Q9H334	FOXP1	9	18	93079190	0.9571999999623746
chr9	137086871	137086973	Q9H334	FOXP1	9	18	137086922	0.950400000038743
chr10	77836360	77836447	Q9H334	FOXP1	8	18	77836403	0.978200000052154
chr2	136126065	136126109	Q9H334	FOXP1	6	18	136126087	0.9796000000059604
chr16	69339602	69339645	Q9H334	FOXP1	9	18	69339623	0.960859999864176
chr2	46617202	46617239	Q9H334	FOXP1	10	18	46617220	0.9838800000488758
chr6	30067090	30067168	Q9H334	FOXP1	10	18	30067129	0.9933999999940396
chr15	92904248	92904309	Q9H334	FOXP1	9	18	92904278	0.9975999999523164
chr12	45990754	45990793	Q9H334	FOXP1	10	18	45990773	0.9835999999076128
chr7	92835505	92835568	Q9H334	FOXP1	7	18	92835536	1.0
chr4	110198714	110198770	Q9H334	FOXP1	8	18	110198742	0.9743000001311304
chr4	138242427	138242459	Q9H334	FOXP1	8	18	138242443	0.9744000001475216
chr7	20220083	20220146	Q9H334	FOXP1	8	18	20220114	1.0
chr8	80485484	80485535	Q9H334	FOXP1	10	18	80485509	0.9774999998301268
chr4	113547770	113547843	Q9H334	FOXP1	8	18	113547806	0.9826000000432134
chr1	53238582	53238656	Q9H334	FOXP1	9	18	53238619	0.95419999993369
chr1	153958664	153958708	Q9H334	FOXP1	10	18	153958686	0.9786000000059604
chr11	65084130	65084231	Q9H334	FOXP1	10	18	65084180	0.9538000000532716
chr3	14178750	14178801	Q9H334	FOXP1	9	18	14178775	0.9820000001683832
chr1	218285203	218285264	Q9H334	FOXP1	10	18	218285233	0.9696999995276332
chr7	28816070	28816099	Q9H334	FOXP1	9	18	28816084	0.999299999833107
chr9	93936747	93936786	Q9H334	FOXP1	5	18	93936766	0.9795999998241663
chr8	134832471	134832508	Q9H334	FOXP1	11	18	134832489	0.9843999999955296
chr1	225999360	225999418	Q9H334	FOXP1	10	18	225999389	0.9799420001674444
chr10	110864801	110864860	Q9H334	FOXP1	7	18	110864830	0.9853680000454188
chr1	107430794	107430837	Q9H334	FOXP1	7	18	107430815	0.9951000002622604
chr2	64524268	64524311	Q9H334	FOXP1	9	18	64524289	0.9834899996206165
chr6	53335506	53335567	Q9H334	FOXP1	7	18	53335536	0.9994999998927117
chr7	107169784	107169855	Q9H334	FOXP1	10	18	107169819	0.9842139999896288
chr17	42744992	42745056	Q9H334	FOXP1	11	18	42745024	0.953900000166893
chr3	69084889	69084964	Q9H334	FOXP1	11	18	69084926	0.9945999999701975
chr9	37371259	37371334	Q9H334	FOXP1	7	18	37371296	0.9649000002533198
chr4	25160444	25160491	Q9H334	FOXP1	9	17	25160467	0.9574999999705702
chr7	50338565	50338634	Q9H334	FOXP1	7	17	50338599	0.9894000000581146
chr2	68358091	68358122	Q9H334	FOXP1	7	17	68358106	0.9509999999515713
chr20	16573447	16573500	Q9H334	FOXP1	10	17	16573473	0.9578999997060746
chr7	129948955	129949016	Q9H334	FOXP1	8	17	129948985	0.9639999997399749
chr12	124609228	124609309	Q9H334	FOXP1	7	17	124609268	0.996999999898672
chr16	30096231	30096255	Q9H334	FOXP1	10	17	30096243	0.9621999999910592
chr13	40445728	40445840	Q9H334	FOXP1	7	17	40445784	0.9824999999254942
chr11	118252314	118252361	Q9H334	FOXP1	10	17	118252337	0.959700000077486
chr2	7031922	7032002	Q9H334	FOXP1	6	17	7031962	0.9801000000700356
chr9	85265121	85265166	Q9H334	FOXP1	5	17	85265143	0.9890999999381602
chr15	74790173	74790252	Q9H334	FOXP1	8	17	74790212	0.9798999998129904
chr2	177263538	177263618	Q9H334	FOXP1	11	17	177263578	0.961700000070408
chr2	219229816	219229840	Q9H334	FOXP1	8	17	219229828	0.9666000002443792
chr3	20041417	20041446	Q9H334	FOXP1	7	17	20041431	0.9886999998614192
chr14	105490948	105491041	Q9H334	FOXP1	7	17	105490994	0.9963000000625848
chr11	96241651	96241700	Q9H334	FOXP1	8	17	96241675	0.9528000001203268
chr12	57522489	57522532	Q9H334	FOXP1	9	17	57522510	0.9839999999299646
chr2	154655003	154655026	Q9H334	FOXP1	5	17	154655014	0.988600000052154
chr6	89081625	89081712	Q9H334	FOXP1	10	17	89081668	0.9573999998923391
chr12	120534190	120534269	Q9H334	FOXP1	7	17	120534229	0.9551999997012316
chr7	155166877	155166922	Q9H334	FOXP1	6	17	155166899	0.9848000000551344
