Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr5	139709379	139709410	P23771	GATA3	42	129	139709394	0.961499999717623
chr5	125410189	125410230	P23771	GATA3	41	129	125410209	0.9999000000953674
chr8	123564124	123564156	P23771	GATA3	43	129	123564140	0.9891999999597668
chr3	97927848	97927871	P23771	GATA3	41	129	97927859	0.9731500000186264
chr3	354600	354631	P23771	GATA3	48	129	354615	0.9959999999642372
chr6	126054505	126054561	P23771	GATA3	40	129	126054533	0.954099999985844
chr7	37833666	37833693	P23771	GATA3	53	129	37833679	0.9968000000953674
chr1	204924687	204924726	P23771	GATA3	42	129	204924706	0.9804039999186992
chr3	4687410	4687439	P23771	GATA3	40	128	4687424	0.9894000001236796
chr4	56467476	56467499	P23771	GATA3	45	128	56467487	0.976709999975562
chr1	41862818	41862851	P23771	GATA3	43	128	41862834	1.0
chr3	71444747	71444774	P23771	GATA3	43	128	71444760	0.9745999998345972
chr5	58188423	58188451	P23771	GATA3	44	128	58188437	0.9845499999143184
chr5	168852163	168852201	P23771	GATA3	39	128	168852182	0.9838000000610948
chr8	58801625	58801650	P23771	GATA3	43	128	58801637	0.9967999997735024
chr20	19784199	19784228	P23771	GATA3	40	128	19784213	0.9799999998755752
chr3	122975559	122975611	P23771	GATA3	42	127	122975585	0.981299999946356
chr4	113902200	113902227	P23771	GATA3	36	127	113902213	0.979599999950826
chr1	186348476	186348505	P23771	GATA3	47	127	186348490	0.950000000011176
chr18	49656301	49656328	P23771	GATA3	44	127	49656314	0.9748999997586012
chr6	44058672	44058693	P23771	GATA3	42	127	44058682	0.989599999973178
chr10	67115126	67115165	P23771	GATA3	38	127	67115145	0.9869000000096858
chr11	46247782	46247801	P23771	GATA3	48	127	46247791	0.9547000000484288
chr3	172140935	172141038	P23771	GATA3	39	127	172140986	0.9716999998562038
chr14	50396519	50396550	P23771	GATA3	52	127	50396534	0.953899999674782
chr12	109311989	109312020	P23771	GATA3	43	126	109312004	0.9863999999932944
chr17	56319771	56319792	P23771	GATA3	45	126	56319781	1.0
chr2	107936931	107936954	P23771	GATA3	43	126	107936942	0.9847999997839332
chr17	73308382	73308399	P23771	GATA3	43	126	73308390	0.958285999977216
chr8	140790983	140791012	P23771	GATA3	44	126	140790997	0.991600000012666
chr8	60708348	60708374	P23771	GATA3	40	126	60708361	0.964443999811262
chr17	74760893	74760924	P23771	GATA3	39	126	74760908	0.9517999999016524
chr10	63712260	63712294	P23771	GATA3	44	125	63712277	0.9672999997749924
chr12	116130583	116130614	P23771	GATA3	47	125	116130598	0.9770999999627472
chr16	30950064	30950088	P23771	GATA3	45	125	30950076	0.9636999999813736
chr1	116878103	116878130	P23771	GATA3	44	125	116878116	0.967800000209734
chr8	115939263	115939294	P23771	GATA3	39	125	115939278	0.995
chr1	185317623	185317678	P23771	GATA3	45	125	185317650	0.955400000134483
chr10	3197841	3197860	P23771	GATA3	46	125	3197850	0.9807999998763204
chr19	47648484	47648502	P23771	GATA3	43	125	47648493	0.9597000002764166
chr12	87117703	87117725	P23771	GATA3	41	124	87117714	0.9961999998092652
chr13	50319759	50319782	P23771	GATA3	41	124	50319770	0.9926259999915956
chr7	110534854	110534903	P23771	GATA3	38	124	110534878	0.9965400000169872
chr9	92988566	92988625	P23771	GATA3	37	124	92988595	0.9532000000357628
chr20	53939833	53939860	P23771	GATA3	51	124	53939846	0.9694000000052154
chr16	54425857	54425884	P23771	GATA3	51	124	54425870	0.9979999999046326
chr5	67207065	67207089	P23771	GATA3	41	124	67207077	0.9635999999091028
chr7	75880089	75880114	P23771	GATA3	47	124	75880101	0.9668879997983576
chr5	95698442	95698465	P23771	GATA3	43	124	95698453	0.98270000012815
chr9	134357157	134357175	P23771	GATA3	45	124	134357166	1.0
chr4	88526442	88526464	P23771	GATA3	40	124	88526453	0.977199999911338
chr7	146090184	146090205	P23771	GATA3	48	124	146090194	0.9829999999418856
chr9	125855028	125855060	P23771	GATA3	40	124	125855044	0.984499999821186
chr1	94045654	94045687	P23771	GATA3	41	123	94045670	0.9726999997332691
chr2	179574446	179574477	P23771	GATA3	37	123	179574461	1.0
chr6	15621982	15622005	P23771	GATA3	43	123	15621993	0.9990999999642372
chr20	41078605	41078624	P23771	GATA3	39	123	41078614	0.9825000000104308
chr6	127972215	127972240	P23771	GATA3	43	123	127972227	0.9958000000596048
chr9	127162196	127162219	P23771	GATA3	42	123	127162207	0.9818999999165536
chr2	45263293	45263320	P23771	GATA3	41	123	45263306	0.986100000049174
chr2	176814894	176814921	P23771	GATA3	46	123	176814907	0.9659999999791384
chr22	29799325	29799348	P23771	GATA3	44	123	29799336	0.96895199990049
chr14	90399601	90399622	P23771	GATA3	44	123	90399611	0.9728500000737608
chr3	128497779	128497806	P23771	GATA3	43	122	128497792	0.998200000178814
chr9	83041932	83041962	P23771	GATA3	37	122	83041947	0.9868000000312924
chr5	164518270	164518293	P23771	GATA3	47	122	164518281	0.9814999999180436
chr20	59253972	59253991	P23771	GATA3	38	122	59253981	1.0
chr21	17537457	17537493	P23771	GATA3	41	122	17537475	0.9541000001482666
chr1	19975035	19975068	P23771	GATA3	42	122	19975051	0.9901000000938772
chr9	87119517	87119559	P23771	GATA3	36	122	87119538	0.9687999999314548
chr11	75508426	75508446	P23771	GATA3	42	122	75508436	0.9624999998874962
chr15	78457247	78457274	P23771	GATA3	40	122	78457260	0.9888000000864268
chr7	107874781	107874800	P23771	GATA3	44	122	107874790	0.9580999998882412
chr11	86499809	86499854	P23771	GATA3	40	122	86499831	0.9776999997489154
chr1	150256093	150256112	P23771	GATA3	46	122	150256102	0.9509999998304992
chr3	197189820	197189840	P23771	GATA3	47	122	197189830	0.9760000001117588
chr15	34610561	34610584	P23771	GATA3	42	122	34610572	0.963099999588728
chr6	1641503	1641527	P23771	GATA3	38	122	1641515	0.98129999993518
chr11	69914854	69914877	P23771	GATA3	45	121	69914865	0.98799999987334
chr7	94251166	94251189	P23771	GATA3	43	121	94251177	0.980299999987334
chr17	55344621	55344645	P23771	GATA3	42	121	55344633	0.956900000012666
chr3	151305314	151305336	P23771	GATA3	45	121	151305325	0.9847000000670552
chr6	26103937	26103964	P23771	GATA3	46	121	26103950	0.956449999974668
chr4	141158353	141158378	P23771	GATA3	45	121	141158365	0.9586000000998378
chr9	112066019	112066038	P23771	GATA3	41	121	112066028	0.9602999997720122
chr5	142421472	142421496	P23771	GATA3	42	121	142421484	0.9533000000748784
chr7	64313851	64313872	P23771	GATA3	42	121	64313861	0.9666999998003244
chr1	41443038	41443057	P23771	GATA3	36	121	41443047	0.9662400001131
chr10	50439320	50439346	P23771	GATA3	45	120	50439333	0.9583000001870096
chr14	96065811	96065840	P23771	GATA3	37	120	96065825	0.9593999999217688
chr1	26693137	26693158	P23771	GATA3	47	120	26693147	0.9735000000447036
chr4	57116441	57116474	P23771	GATA3	46	120	57116457	0.963872000002116
chr8	66065203	66065226	P23771	GATA3	47	120	66065214	0.9735939998835326
chr2	98736541	98736561	P23771	GATA3	37	120	98736551	0.9600000002250076
chr18	48023898	48023919	P23771	GATA3	39	120	48023908	0.999600000077486
chr17	57480973	57480992	P23771	GATA3	43	120	57480982	0.9979000001609324
chr3	30113071	30113092	P23771	GATA3	44	120	30113081	0.9937000000804662
chr3	97131667	97131687	P23771	GATA3	41	120	97131677	0.979600000558421
chr10	71241606	71241647	P23771	GATA3	41	120	71241626	0.9869999999515712
chr7	108091528	108091555	P23771	GATA3	40	120	108091541	0.9845999999396504
chr17	57296469	57296497	P23771	GATA3	44	120	57296483	0.9505999999489636
chr8	89882865	89882896	P23771	GATA3	37	120	89882880	0.9579719997860492
chr6	142842898	142842931	P23771	GATA3	45	119	142842914	1.0
chr16	88455713	88455742	P23771	GATA3	52	119	88455727	1.0
chr11	101336245	101336302	P23771	GATA3	33	119	101336273	0.9878000002682208
chr7	16990141	16990162	P23771	GATA3	37	119	16990151	0.9669999999076128
chr12	46950249	46950284	P23771	GATA3	36	119	46950266	0.9697999997362494
chr3	126472529	126472548	P23771	GATA3	42	119	126472538	0.97260000006482
chr11	82680403	82680437	P23771	GATA3	37	119	82680420	0.98930000012815
chr2	64997185	64997206	P23771	GATA3	38	119	64997195	0.9748000002671032
chr3	98593724	98593747	P23771	GATA3	45	119	98593735	0.9683999997738748
chr8	58991938	58991961	P23771	GATA3	44	119	58991949	0.9943000000834464
chr7	133141213	133141261	P23771	GATA3	35	119	133141237	0.9608999999135732
chr10	58086950	58086973	P23771	GATA3	45	119	58086961	0.9940000003874302
chr12	52215862	52215895	P23771	GATA3	39	119	52215878	0.9868999999582768
chr4	112938662	112938682	P23771	GATA3	42	118	112938672	0.9624900001212956
chr7	80877082	80877123	P23771	GATA3	33	118	80877102	0.9607999998942016
chr9	6922856	6922876	P23771	GATA3	40	118	6922866	0.9796999999314546
chr22	39774206	39774239	P23771	GATA3	38	118	39774222	0.9829839999184012
chr3	174438713	174438795	P23771	GATA3	39	118	174438754	1.0
chr17	72618125	72618146	P23771	GATA3	44	118	72618135	0.9807559999629856
chr10	80662749	80662784	P23771	GATA3	44	118	80662766	0.9973000000834464
chr10	106711534	106711555	P23771	GATA3	42	118	106711544	0.964600000141561
chr10	77251493	77251519	P23771	GATA3	38	118	77251506	0.9787999999940395
chr1	161766305	161766327	P23771	GATA3	46	118	161766316	0.955999999988824
chr10	131903877	131903905	P23771	GATA3	39	118	131903891	0.953800000043586
chr2	171086945	171086968	P23771	GATA3	43	117	171086956	0.9727640000119804
chr6	52287040	52287063	P23771	GATA3	41	117	52287051	0.976099999949336
chr1	152393009	152393050	P23771	GATA3	38	117	152393029	0.9913000001300126
chr10	110791295	110791323	P23771	GATA3	39	117	110791309	0.9979999998509884
chr1	169529522	169529551	P23771	GATA3	42	117	169529536	0.9694500000737608
chr5	173825411	173825428	P23771	GATA3	38	117	173825419	0.9693999998793006
chr7	36048297	36048328	P23771	GATA3	40	117	36048312	0.981500000230968
chr5	142433149	142433171	P23771	GATA3	40	117	142433160	0.9506000001069158
chr2	41457203	41457242	P23771	GATA3	34	117	41457222	0.9646000000327826
chr20	53870571	53870594	P23771	GATA3	50	117	53870582	0.9654999999329448
chr10	93435215	93435268	P23771	GATA3	32	116	93435241	0.9674759997095912
chr21	14306335	14306356	P23771	GATA3	37	116	14306345	0.9865859999977052
chr4	153794199	153794222	P23771	GATA3	36	116	153794210	0.9962099999427796
chr15	67254376	67254405	P23771	GATA3	45	116	67254390	0.9669999994695186
chr9	20508406	20508431	P23771	GATA3	42	116	20508418	0.986399999819696
chr7	3404639	3404658	P23771	GATA3	39	116	3404648	0.985200000011921
chr1	41240321	41240340	P23771	GATA3	42	116	41240330	0.9788999999046326
chr1	183472059	183472087	P23771	GATA3	49	116	183472073	0.9835000000104308
chr2	99066147	99066172	P23771	GATA3	40	116	99066159	0.9931999999344348
chr2	160252462	160252487	P23771	GATA3	43	116	160252474	1.0
chr10	130128029	130128053	P23771	GATA3	44	116	130128041	0.9625339996159076
chr2	237421762	237421785	P23771	GATA3	43	116	237421773	0.972399999981746
chr3	193872492	193872522	P23771	GATA3	39	116	193872507	0.976700000046566
chr9	79489793	79489816	P23771	GATA3	39	116	79489804	0.9734300000101328
chr8	141228639	141228660	P23771	GATA3	42	116	141228649	0.9979999998271464
chr8	73312535	73312559	P23771	GATA3	42	115	73312547	0.99089999999851
chr8	116561513	116561540	P23771	GATA3	40	115	116561526	0.9527999999016524
chr2	178112272	178112293	P23771	GATA3	39	115	178112282	0.9727000000312924
chr3	168878068	168878125	P23771	GATA3	39	115	168878096	0.9827000002279878
chr14	67241557	67241582	P23771	GATA3	44	115	67241569	0.9699000002160668
chr2	222884560	222884581	P23771	GATA3	42	115	222884570	0.96759999967739
chr11	62591696	62591723	P23771	GATA3	42	115	62591709	0.952000000043586
chr5	96876008	96876049	P23771	GATA3	44	115	96876028	0.9699999999836088
chr12	79058540	79058561	P23771	GATA3	39	115	79058550	0.991799999950826
chr1	172934073	172934092	P23771	GATA3	42	115	172934082	0.9809999999769032
chr1	206080623	206080655	P23771	GATA3	39	115	206080639	0.9689200000807644
chr17	14062150	14062199	P23771	GATA3	34	115	14062174	0.986800000281632
chr12	46661267	46661297	P23771	GATA3	42	115	46661282	0.9969140000015496
chr9	120985910	120985942	P23771	GATA3	42	115	120985926	0.9589000001847744
chr3	46948356	46948379	P23771	GATA3	46	115	46948367	0.9703000000044704
chr14	37547051	37547086	P23771	GATA3	37	115	37547068	0.9785999999109656
chr1	168098778	168098811	P23771	GATA3	41	115	168098794	0.9800000000357628
chr12	57766607	57766624	P23771	GATA3	41	115	57766615	0.9834999998047949
chr5	96824021	96824052	P23771	GATA3	37	115	96824036	0.9600119999073444
chr2	100056583	100056622	P23771	GATA3	39	114	100056602	0.9769999999701976
chr22	19881322	19881342	P23771	GATA3	38	114	19881332	0.994899999845028
chr21	39312238	39312265	P23771	GATA3	42	114	39312251	0.9626000001177192
chr7	23357570	23357595	P23771	GATA3	44	114	23357582	0.9720819999098778
chr9	15143054	15143075	P23771	GATA3	43	114	15143064	0.9641000001586972
chr4	150005756	150005781	P23771	GATA3	40	114	150005768	0.9882999998867512
chr1	230979236	230979265	P23771	GATA3	42	114	230979250	0.9836000001132488
chr10	77971371	77971390	P23771	GATA3	40	114	77971380	0.95423000026308
chr15	55737457	55737480	P23771	GATA3	42	114	55737468	0.9730000001825392
chr1	225769205	225769230	P23771	GATA3	41	114	225769217	0.9540999998889864
chr14	100025269	100025290	P23771	GATA3	42	114	100025279	0.9615999996498228
chr1	18903242	18903265	P23771	GATA3	40	114	18903253	1.0
chr6	158910590	158910612	P23771	GATA3	38	114	158910601	0.9521999997504056
chr8	8872518	8872551	P23771	GATA3	40	114	8872534	0.9664999996811152
chr9	122217820	122217840	P23771	GATA3	46	114	122217830	1.0
chr22	45597792	45597811	P23771	GATA3	38	114	45597801	0.97139999980703
chr2	164910329	164910354	P23771	GATA3	43	114	164910341	0.9963320001035928
chr1	26122034	26122057	P23771	GATA3	38	114	26122045	0.96342799985148
chr21	28641924	28641952	P23771	GATA3	34	114	28641938	0.995599999895692
chr9	131719679	131719700	P23771	GATA3	45	114	131719689	0.9535999997653068
chr3	99904014	99904037	P23771	GATA3	40	114	99904025	0.9550000001564622
chr8	22549330	22549352	P23771	GATA3	41	114	22549341	0.9895999999776482
chr17	64147418	64147449	P23771	GATA3	47	114	64147433	0.952100000078976
chr16	84730659	84730684	P23771	GATA3	43	114	84730671	0.969795999938622
chr18	36099491	36099538	P23771	GATA3	37	114	36099514	0.963000000023842
chr8	66648448	66648495	P23771	GATA3	43	113	66648471	0.9525999996542932
chr1	51569939	51569964	P23771	GATA3	40	113	51569951	0.9582999995160848
chr17	45902995	45903022	P23771	GATA3	44	113	45903008	0.9831000000484288
chr12	26274565	26274620	P23771	GATA3	40	113	26274592	0.9915999998927116
chr14	68397979	68398000	P23771	GATA3	39	113	68397989	0.992900000151992
chr3	177358433	177358456	P23771	GATA3	45	113	177358444	0.967800000096485
chr8	38793281	38793303	P23771	GATA3	44	113	38793292	0.9795000000700356
chr18	61435219	61435243	P23771	GATA3	43	113	61435231	0.9883000001102686
chr10	51422794	51422813	P23771	GATA3	45	113	51422803	0.9899999999985098
chr2	100291279	100291302	P23771	GATA3	40	113	100291290	0.9863999998837708
chr12	15789639	15789668	P23771	GATA3	41	113	15789653	0.996299999988079
chr3	23442764	23442783	P23771	GATA3	40	113	23442773	0.9807000001490116
chr9	125536279	125536300	P23771	GATA3	43	113	125536289	0.9980000000715256
