Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr2	191020299	191020353	Q16254	E2F4	8	30	191020326	0.9900000001356004
chr15	40161012	40161040	Q16254	E2F4	8	30	40161026	0.9819999999143184
chr2	24793448	24793483	Q16254	E2F4	8	30	24793465	0.9752999999023974
chr19	17075435	17075478	Q16254	E2F4	8	30	17075456	0.9709000001877548
chr11	82901701	82901731	Q16254	E2F4	9	30	82901716	1.0
chr16	81007209	81007237	Q16254	E2F4	8	30	81007223	0.9825779997728764
chr8	27837825	27837844	Q16254	E2F4	8	30	27837834	0.9527000001206994
chr6	80004628	80004654	Q16254	E2F4	8	30	80004641	0.9873999999120832
chr20	5119387	5119431	Q16254	E2F4	8	30	5119409	0.9685619997382164
chr12	6851302	6851326	Q16254	E2F4	9	30	6851314	0.9937000002026558
chr11	95789918	95789942	Q16254	E2F4	8	30	95789930	0.9918000000298024
chr15	36579317	36579347	Q16254	E2F4	8	30	36579332	0.9603999998938292
chr14	80941738	80941765	Q16254	E2F4	8	30	80941751	0.9519000002332032
chr7	36389810	36389847	Q16254	E2F4	8	30	36389828	0.9815999997586012
chr3	20186213	20186236	Q16254	E2F4	8	30	20186224	0.9731000001389534
chr12	49323224	49323261	Q16254	E2F4	8	30	49323242	0.9535440001398324
chr10	60778374	60778461	Q16254	E2F4	7	30	60778417	0.9896000000461936
chr8	27774505	27774534	Q16254	E2F4	8	30	27774519	0.9756000000469388
chr9	35665199	35665228	Q16254	E2F4	8	29	35665213	0.9811999998264016
chr10	93496585	93496609	Q16254	E2F4	8	29	93496597	0.9665339998051524
chr1	211675617	211675654	Q16254	E2F4	8	29	211675635	0.9543999998264014
chr18	54357898	54357945	Q16254	E2F4	8	29	54357921	0.9981999999284744
chr12	102120150	102120178	Q16254	E2F4	8	29	102120164	0.9828999999623744
chr2	10122670	10122707	Q16254	E2F4	8	29	10122688	0.9693000003829598
chr11	65084064	65084101	Q16254	E2F4	8	29	65084082	0.9538000000532716
chr4	99950266	99950295	Q16254	E2F4	8	29	99950280	0.9792000000581146
chr7	158704763	158704788	Q16254	E2F4	8	29	158704775	0.960300000046566
chr15	69414295	69414316	Q16254	E2F4	8	29	69414305	0.95240000003092
chr21	32279029	32279061	Q16254	E2F4	8	29	32279045	0.9649999999329448
chr18	2571547	2571586	Q16254	E2F4	8	29	2571566	0.9941000000804664
chr7	32490412	32490437	Q16254	E2F4	9	29	32490424	0.9728999998435378
chr2	199911150	199911179	Q16254	E2F4	8	28	199911164	0.9607999999910593
chr10	89701586	89701631	Q16254	E2F4	8	28	89701608	0.9852999999284744
chr10	62268666	62268686	Q16254	E2F4	8	28	62268676	0.994250000013411
chr10	101060720	101060765	Q16254	E2F4	8	28	101060742	0.9775940001875162
chr1	100132897	100132952	Q16254	E2F4	8	28	100132924	0.9795999999940396
chr1	63523237	63523264	Q16254	E2F4	8	28	63523250	0.9881899998761714
chr14	45135870	45135894	Q16254	E2F4	8	28	45135882	0.9743000002481044
chr6	27894496	27894527	Q16254	E2F4	8	28	27894511	0.9751999999757855
chr6	27839904	27839929	Q16254	E2F4	8	28	27839916	0.9570999999541788
chr20	36773796	36773825	Q16254	E2F4	8	28	36773810	0.9593999996121972
chr2	200526125	200526186	Q16254	E2F4	8	28	200526155	0.9687999999210238
chr6	97283193	97283216	Q16254	E2F4	8	28	97283204	0.9649999995872378
chr9	34329267	34329296	Q16254	E2F4	8	28	34329281	0.9580999999921768
chr9	74952933	74953016	Q16254	E2F4	8	28	74952974	0.9894000000312924
chr15	90955285	90955312	Q16254	E2F4	8	28	90955298	0.973699999973923
chr16	85688966	85689013	Q16254	E2F4	8	28	85688989	0.951051999892667
chr8	123072680	123072701	Q16254	E2F4	8	28	123072690	0.951999999947846
chr10	128126466	128126495	Q16254	E2F4	8	28	128126480	0.9540999997757376
chr10	27155340	27155366	Q16254	E2F4	8	28	27155353	0.9554000000029802
chr2	196639663	196639691	Q16254	E2F4	8	28	196639677	0.9833999999456108
chr2	218909122	218909147	Q16254	E2F4	7	28	218909134	0.9552000000625848
chr4	1721489	1721514	Q16254	E2F4	8	28	1721501	0.9563999998584388
chr8	119855901	119855926	Q16254	E2F4	8	28	119855913	0.9761999998286368
chr9	95317654	95317718	Q16254	E2F4	8	28	95317686	0.9708999998446554
chr14	45253237	45253258	Q16254	E2F4	8	27	45253247	0.9775000000089408
chr1	160285218	160285258	Q16254	E2F4	8	27	160285238	0.9607999999269844
chr8	9555722	9555748	Q16254	E2F4	8	27	9555735	0.9907999999582768
chr6	31158491	31158530	Q16254	E2F4	8	27	31158510	0.960099999980256
chr12	4538835	4538886	Q16254	E2F4	7	27	4538860	0.9923999998033046
chr5	150358115	150358142	Q16254	E2F4	8	27	150358128	0.9882000000029804
chr16	20806499	20806522	Q16254	E2F4	9	27	20806510	0.9549999999314548
chr2	17754117	17754140	Q16254	E2F4	8	27	17754128	0.9669999999150634
chr6	27865261	27865286	Q16254	E2F4	7	27	27865273	0.9898080000162124
chr5	65563173	65563195	Q16254	E2F4	8	27	65563184	0.9634999999463558
chr8	100145816	100145845	Q16254	E2F4	7	27	100145830	0.9626999996244908
chr3	99817553	99817572	Q16254	E2F4	8	27	99817562	0.9575219998791814
chr1	37554384	37554409	Q16254	E2F4	8	27	37554396	0.9533999997437
chr10	122954361	122954388	Q16254	E2F4	8	27	122954374	0.9785999998569488
chr11	134223972	134224006	Q16254	E2F4	8	27	134223989	0.9567000000149012
chr21	28993054	28993089	Q16254	E2F4	9	27	28993071	0.9570940005622804
chr4	17810874	17810931	Q16254	E2F4	8	27	17810902	0.9853999998357148
chr1	181088519	181088586	Q16254	E2F4	8	27	181088552	0.9667499998752028
chr17	42577685	42577734	Q16254	E2F4	8	27	42577709	0.965499999692291
chr12	109097963	109097994	Q16254	E2F4	8	27	109097978	0.9592879999250172
chr10	51699931	51699954	Q16254	E2F4	8	26	51699942	0.996700000154972
chr6	31863121	31863147	Q16254	E2F4	8	26	31863134	0.9540160000965
chr6	83065920	83065951	Q16254	E2F4	8	26	83065935	0.9774000001005828
chr8	66613250	66613292	Q16254	E2F4	8	26	66613271	0.9720999998793006
chr1	169795036	169795063	Q16254	E2F4	8	26	169795049	0.9713999999396504
chr4	55948915	55948954	Q16254	E2F4	8	26	55948934	0.9666000000096856
chr5	60700147	60700170	Q16254	E2F4	8	26	60700158	0.9706000000484288
chr7	87152294	87152339	Q16254	E2F4	8	26	87152316	1.0
chr17	81395242	81395275	Q16254	E2F4	8	26	81395258	1.0
chr3	88149609	88149660	Q16254	E2F4	8	26	88149634	0.9718000000767408
chr5	83077544	83077583	Q16254	E2F4	8	26	83077563	0.9618819998905064
chr14	52552632	52552679	Q16254	E2F4	7	26	52552655	0.9743000000461935
chr6	26055381	26055429	Q16254	E2F4	8	26	26055405	0.9788939996406436
chr6	27131989	27132014	Q16254	E2F4	8	26	27132001	0.9727999997228384
chr18	12991135	12991176	Q16254	E2F4	8	26	12991155	0.9804999999418856
chr1	93180684	93180729	Q16254	E2F4	8	26	93180706	0.96980000000149
chr2	58241397	58241424	Q16254	E2F4	7	26	58241410	0.99039999999851
chr4	174283949	174284003	Q16254	E2F4	8	26	174283976	0.9996000000834464
chr15	48332142	48332180	Q16254	E2F4	8	26	48332161	0.9694000000610948
chr7	2242234	2242264	Q16254	E2F4	8	26	2242249	0.9760299999639392
chr4	83284475	83284508	Q16254	E2F4	8	26	83284491	0.9881999995291232
chr5	94618632	94618659	Q16254	E2F4	8	26	94618645	0.9977999999940396
chr6	26233959	26233990	Q16254	E2F4	7	25	26233974	0.9821000000558794
chr11	59144753	59144806	Q16254	E2F4	7	25	59144779	0.9971000000476836
chr17	61863521	61863554	Q16254	E2F4	8	25	61863537	0.9621340000003576
chr8	9002916	9002955	Q16254	E2F4	8	25	9002935	0.9751999997392296
chr14	105491319	105491348	Q16254	E2F4	8	25	105491333	0.9963000000625848
chr6	26103873	26103898	Q16254	E2F4	8	25	26103885	0.953799999973923
chr14	55191583	55191608	Q16254	E2F4	8	25	55191595	0.9700999998498708
chr5	72848976	72849006	Q16254	E2F4	8	25	72848991	0.9987000000238418
chr6	90587366	90587395	Q16254	E2F4	7	25	90587380	0.9698999998375774
chr4	77156844	77156891	Q16254	E2F4	7	25	77156867	0.9779380000032484
chr15	70892531	70892558	Q16254	E2F4	7	25	70892544	0.9960000001430512
chr2	47783144	47783187	Q16254	E2F4	8	25	47783165	0.9585000000134112
chr16	88803730	88803758	Q16254	E2F4	8	25	88803744	0.9604180000029504
chr11	74493094	74493155	Q16254	E2F4	8	25	74493124	0.9547000000789762
chr6	26032175	26032199	Q16254	E2F4	8	25	26032187	0.9865999999418856
chr11	4094804	4094829	Q16254	E2F4	8	25	4094816	0.9809999999657272
chr13	42271904	42271959	Q16254	E2F4	8	25	42271931	0.9863999999254942
chr20	2470773	2470808	Q16254	E2F4	9	25	2470790	0.9773999998785556
chr14	103715451	103715486	Q16254	E2F4	8	25	103715468	0.9686140000544488
chr4	153344646	153344676	Q16254	E2F4	8	25	153344661	0.988499999898672
chr8	127736158	127736184	Q16254	E2F4	8	25	127736171	0.9882199998803436
chr6	87590102	87590137	Q16254	E2F4	8	25	87590119	0.9548000001061708
chr16	788613	788672	Q16254	E2F4	7	25	788642	1.0
chr4	183504644	183504678	Q16254	E2F4	8	25	183504661	0.9517499999709428
chr2	48314332	48314361	Q16254	E2F4	8	25	48314346	0.9834999997988344
chr11	28108234	28108269	Q16254	E2F4	7	24	28108251	0.9956999999552966
chr17	39402661	39402692	Q16254	E2F4	7	24	39402676	0.963500000102818
chr20	17969029	17969082	Q16254	E2F4	7	24	17969055	0.9908999997317792
chr10	122879644	122879720	Q16254	E2F4	8	24	122879682	0.9771899999730288
chr4	173334688	173334743	Q16254	E2F4	8	24	173334715	0.96679999980703
chr1	228103426	228103473	Q16254	E2F4	8	24	228103449	0.9909999999880792
chr11	72080502	72080578	Q16254	E2F4	8	24	72080540	0.9580000000923872
chr2	170928973	170929010	Q16254	E2F4	8	24	170928991	0.9855000000678004
chr10	119597260	119597295	Q16254	E2F4	8	24	119597277	0.9549059999842195
chr13	32315455	32315487	Q16254	E2F4	8	24	32315471	0.9645999998476356
chr11	2992440	2992469	Q16254	E2F4	8	24	2992454	0.9693000001095236
chr3	9397105	9397130	Q16254	E2F4	8	24	9397117	0.9981000000119208
chr12	9648017	9648044	Q16254	E2F4	8	24	9648030	0.9862000000815838
chr8	63038786	63038809	Q16254	E2F4	8	24	63038797	0.9853000001654028
chr4	158723444	158723478	Q16254	E2F4	7	24	158723461	0.9693999999552964
chr17	6444403	6444446	Q16254	E2F4	8	24	6444424	0.9573999999217688
chr3	15099209	15099236	Q16254	E2F4	8	24	15099222	0.9506999998841434
chr4	1289704	1289749	Q16254	E2F4	8	24	1289726	0.9581999997686594
chr11	119095646	119095689	Q16254	E2F4	8	24	119095667	0.9693459997847677
chr12	108562417	108562454	Q16254	E2F4	8	24	108562435	0.9803999997824432
chr1	212035713	212035771	Q16254	E2F4	7	23	212035742	0.9807000000104308
chr9	95511508	95511551	Q16254	E2F4	8	23	95511529	1.0
chr6	110814577	110814603	Q16254	E2F4	8	23	110814590	0.9559999998904763
chr16	2460082	2460113	Q16254	E2F4	8	23	2460097	0.9711459999665618
chr8	134712522	134712561	Q16254	E2F4	8	23	134712541	0.9921939998954534
chr13	78659129	78659164	Q16254	E2F4	7	23	78659146	0.9793999998606742
chr11	94973672	94973717	Q16254	E2F4	7	23	94973694	1.0
chr10	110567303	110567358	Q16254	E2F4	8	23	110567330	0.9707000000849366
chr11	61792871	61792902	Q16254	E2F4	8	23	61792886	0.9728999996766448
chr14	89955888	89955925	Q16254	E2F4	7	23	89955906	0.9975
chr15	56465172	56465261	Q16254	E2F4	6	23	56465216	0.9860000000864269
chr20	41028475	41028504	Q16254	E2F4	7	23	41028489	0.9796000003129244
chr9	104094277	104094308	Q16254	E2F4	8	23	104094292	0.9867000000804664
chr4	177309830	177309880	Q16254	E2F4	7	23	177309855	0.9506500000882894
chr1	111755888	111755935	Q16254	E2F4	8	23	111755911	0.95309999987185
chr2	112764642	112764666	Q16254	E2F4	7	23	112764654	0.9783999999418854
chr17	50373238	50373269	Q16254	E2F4	7	23	50373253	0.9738480001077056
chr12	68746824	68746851	Q16254	E2F4	7	23	68746837	0.962299999961257
chr12	21501611	21501644	Q16254	E2F4	7	23	21501627	1.0
chr2	73113180	73113237	Q16254	E2F4	8	23	73113208	0.9612999997496604
chr1	117060110	117060145	Q16254	E2F4	8	23	117060127	0.9811999998748302
chr14	54396816	54396851	Q16254	E2F4	8	23	54396833	0.9569000000033528
chr16	11345394	11345432	Q16254	E2F4	8	23	11345413	0.9537759997457266
chr4	70993637	70993675	Q16254	E2F4	7	23	70993656	0.984628000202775
chr1	37690694	37690739	Q16254	E2F4	8	23	37690716	0.9524000002682208
chr16	67247648	67247683	Q16254	E2F4	8	22	67247665	0.9730000001706184
chr9	79571502	79571539	Q16254	E2F4	8	22	79571520	0.9800000000193716
chr11	27363197	27363227	Q16254	E2F4	7	22	27363212	0.9801000001400708
chr19	50384324	50384372	Q16254	E2F4	8	22	50384348	0.9648999999266118
chr12	77065589	77065613	Q16254	E2F4	7	22	77065601	0.962199999807775
chr17	36948815	36948862	Q16254	E2F4	6	22	36948838	0.9948999999463558
chr4	1712663	1712690	Q16254	E2F4	7	22	1712676	0.9529999998658896
chr5	146447167	146447204	Q16254	E2F4	8	22	146447185	0.97290000006482
chr1	23531252	23531303	Q16254	E2F4	7	22	23531277	0.9685000000014902
chr1	226309172	226309201	Q16254	E2F4	8	22	226309186	0.9709999999217688
chr1	93079252	93079295	Q16254	E2F4	8	22	93079273	0.9571999999623746
chr4	2242103	2242136	Q16254	E2F4	8	22	2242119	0.9832999998867512
chr9	70418348	70418387	Q16254	E2F4	7	22	70418367	0.991099999922514
chr15	68054091	68054126	Q16254	E2F4	7	22	68054108	0.989500000011921
chr12	118016694	118016723	Q16254	E2F4	6	22	118016708	0.96729999987036
chr3	158110088	158110111	Q16254	E2F4	7	22	158110099	0.9723999997273088
chr9	128724348	128724389	Q16254	E2F4	8	22	128724368	0.9525300000309944
chr11	74592574	74592611	Q16254	E2F4	8	22	74592592	0.9519000000603496
chr6	85678985	85679029	Q16254	E2F4	8	22	85679007	0.985499999885261
chr20	37567741	37567780	Q16254	E2F4	7	22	37567760	0.9585000002369284
chr6	49463346	49463435	Q16254	E2F4	7	22	49463390	0.9920100003272296
chr11	9573548	9573611	Q16254	E2F4	7	22	9573579	0.986899999845773
chr19	29811962	29811993	Q16254	E2F4	7	22	29811977	0.959600000192225
chr5	163460566	163460622	Q16254	E2F4	7	22	163460594	0.972265999688208
chr6	31665114	31665161	Q16254	E2F4	7	22	31665137	0.9763999998830258
chr16	72664959	72665004	Q16254	E2F4	8	22	72664981	0.991899999833107
chr20	38033451	38033490	Q16254	E2F4	7	22	38033470	0.984099999859184
chr11	7987184	7987215	Q16254	E2F4	7	22	7987199	0.9613999999597668
chr2	218568304	218568344	Q16254	E2F4	7	22	218568324	0.9638779999572784
chr13	50082014	50082075	Q16254	E2F4	7	22	50082044	0.9549999999836088
chr11	93661599	93661626	Q16254	E2F4	7	22	93661612	0.9778000000335276
chr2	135876494	135876573	Q16254	E2F4	6	22	135876533	0.9548739995375276
chr5	40756058	40756094	Q16254	E2F4	7	22	40756076	0.9642999998562038
chr6	41072577	41072610	Q16254	E2F4	7	22	41072593	1.0
chr17	58007623	58007656	Q16254	E2F4	8	22	58007639	0.9577000002346931
chr2	219219105	219219138	Q16254	E2F4	7	21	219219121	0.9532999999910592
chr11	10540777	10540816	Q16254	E2F4	6	21	10540796	1.0
chr8	120445399	120445424	Q16254	E2F4	7	21	120445411	0.9990999999642372
chr11	13463694	13463743	Q16254	E2F4	7	21	13463718	0.958800000090152
chr17	7583704	7583771	Q16254	E2F4	7	21	7583737	0.95909999990575
chr17	5486561	5486616	Q16254	E2F4	8	21	5486588	0.967499999666214
chr16	2969226	2969281	Q16254	E2F4	7	21	2969253	0.9914999999705704
chr18	12702730	12702763	Q16254	E2F4	8	21	12702746	0.951399999973923
chr18	58671260	58671305	Q16254	E2F4	8	21	58671282	0.9631580000154674
chr9	129178375	129178401	Q16254	E2F4	8	21	129178388	0.9952999999701976
chr6	27132979	27133024	Q16254	E2F4	7	21	27133001	0.9729979997307062
chr10	14878826	14878874	Q16254	E2F4	8	21	14878850	0.975399999921024
chr13	24922856	24922925	Q16254	E2F4	7	21	24922890	0.9800999998487532
chr1	67429284	67429317	Q16254	E2F4	7	21	67429300	0.9726000001769513
chr21	46323857	46323884	Q16254	E2F4	8	21	46323870	0.9538000002503396
chr4	108650239	108650286	Q16254	E2F4	7	21	108650262	0.9894500000245868
chr4	121823881	121823945	Q16254	E2F4	7	21	121823913	0.9796000001035632
chr3	8963457	8963482	Q16254	E2F4	7	21	8963469	0.9962999999523164
chr19	57599890	57599914	Q16254	E2F4	7	21	57599902	0.9719999999828636
chr6	125956664	125956707	Q16254	E2F4	7	21	125956685	0.9815000000540168
chr15	88467409	88467440	Q16254	E2F4	7	21	88467424	0.9931999997317792
chr15	88621121	88621192	Q16254	E2F4	6	21	88621156	0.9709219994142652
chr3	172750709	172750766	Q16254	E2F4	7	21	172750737	0.9580999999940396
chr6	166999064	166999097	Q16254	E2F4	7	21	166999080	0.9926999999195336
chr19	43575609	43575650	Q16254	E2F4	7	21	43575629	0.9768999999325724
chr9	21802507	21802570	Q16254	E2F4	7	21	21802538	0.994899999821186
chr7	50450336	50450385	Q16254	E2F4	6	21	50450360	0.9857999999012798
chr6	56543029	56543074	Q16254	E2F4	8	21	56543051	0.9973999998629092
chr3	196568511	196568559	Q16254	E2F4	6	21	196568535	0.9617999998822808
chr3	187139454	187139479	Q16254	E2F4	8	21	187139466	0.9715000000745058
chr18	70205708	70205731	Q16254	E2F4	7	21	70205719	0.971000000038743
chr13	50909865	50909892	Q16254	E2F4	8	21	50909878	0.9627999999795108
chr6	30717536	30717597	Q16254	E2F4	8	21	30717566	0.9604999998752028
chr10	5412518	5412553	Q16254	E2F4	7	20	5412535	0.9647000000599772
chr13	33542940	33542983	Q16254	E2F4	7	20	33542961	0.9646999997973442
chr1	110338949	110338976	Q16254	E2F4	8	20	110338962	0.9969999999403952
chr5	151773088	151773133	Q16254	E2F4	7	20	151773110	0.9920999999329448
chr5	64768574	64768613	Q16254	E2F4	7	20	64768593	0.9866999998316168
chr20	5950659	5950706	Q16254	E2F4	7	20	5950682	0.971499999908358
chr20	63216245	63216328	Q16254	E2F4	6	20	63216286	0.987299999795854
chr14	96797376	96797404	Q16254	E2F4	7	20	96797390	0.9746000000789762
chr9	78236067	78236138	Q16254	E2F4	6	20	78236102	0.9537999999344348
chr20	38472732	38472804	Q16254	E2F4	6	20	38472768	0.97967800010778
chr6	106510792	106510825	Q16254	E2F4	6	20	106510808	0.9859419999733569
chr11	108665001	108665026	Q16254	E2F4	6	20	108665013	0.97640000009425
chr5	123423303	123423369	Q16254	E2F4	6	20	123423336	0.9816999999791384
chr1	50968691	50968726	Q16254	E2F4	7	20	50968708	0.9707000001728536
chr3	72848456	72848549	Q16254	E2F4	6	20	72848502	0.9593100001476704
chr18	39800278	39800313	Q16254	E2F4	6	20	39800295	0.9745999999389052
chr10	18651600	18651638	Q16254	E2F4	7	20	18651619	0.9587060000903904
chr2	173354607	173354644	Q16254	E2F4	6	20	173354625	0.9616999998435378
chr13	52455439	52455465	Q16254	E2F4	7	20	52455452	0.9538979999344795
chr10	14838266	14838295	Q16254	E2F4	7	20	14838280	0.9978999999701976
chr9	128456058	128456087	Q16254	E2F4	7	20	128456072	0.9544999998919664
chr22	20117418	20117453	Q16254	E2F4	6	20	20117435	0.9618999999158084
chr18	47756559	47756580	Q16254	E2F4	6	20	47756569	0.9616999999877064
chr14	94081285	94081318	Q16254	E2F4	6	20	94081301	0.9798999999627472
chr2	205885704	205885741	Q16254	E2F4	6	19	205885722	0.9712999997079372
chr11	72112760	72112791	Q16254	E2F4	7	19	72112775	0.9988999998807908
chr2	20350968	20351003	Q16254	E2F4	6	19	20350985	0.9658000002324582
chr3	160399545	160399582	Q16254	E2F4	8	19	160399563	0.9933999999642372
chr8	106658458	106658484	Q16254	E2F4	7	19	106658471	0.98900000006184
chr8	116874794	116874831	Q16254	E2F4	6	19	116874812	0.9903999999448656
chr20	62796334	62796391	Q16254	E2F4	7	19	62796362	0.9901000001221896
chr3	108589400	108589441	Q16254	E2F4	7	19	108589420	0.9949999997377396
chr12	109713641	109713666	Q16254	E2F4	6	19	109713653	0.9873999998733402
chr12	119877300	119877322	Q16254	E2F4	8	19	119877311	0.9605999997675418
chr5	112976544	112976567	Q16254	E2F4	6	19	112976555	0.9793999998137356
chr8	98941379	98941410	Q16254	E2F4	7	19	98941394	1.0
chr15	59105093	59105128	Q16254	E2F4	6	19	59105110	0.9550000000040978
chr14	89954752	89954799	Q16254	E2F4	5	19	89954775	0.9938059999644756
chr8	22130092	22130149	Q16254	E2F4	6	19	22130120	1.0
chr12	65169448	65169500	Q16254	E2F4	6	19	65169474	0.9669000000614671
chr6	57317623	57317666	Q16254	E2F4	7	19	57317644	0.9787339998543264
chr9	134164894	134164937	Q16254	E2F4	7	19	134164915	0.9670000001527368
chr9	97039163	97039220	Q16254	E2F4	7	19	97039191	0.9695000001594424
chr18	62187089	62187135	Q16254	E2F4	7	19	62187112	0.9762379997938871
chr1	31296941	31297000	Q16254	E2F4	5	19	31296970	0.9606000001318752
chr5	36242328	36242363	Q16254	E2F4	8	19	36242345	0.9823999998293818
chr14	66507930	66507977	Q16254	E2F4	7	18	66507953	0.9771999999195338
chr11	67508360	67508403	Q16254	E2F4	6	18	67508381	0.955493999879062
chr1	153633973	153634004	Q16254	E2F4	6	18	153633988	0.9535999997965992
chr12	12696177	12696236	Q16254	E2F4	5	18	12696206	0.951100000122562
chr6	138588919	138588952	Q16254	E2F4	7	18	138588935	0.964899999821186
chr6	26217781	26217816	Q16254	E2F4	6	18	26217798	0.969849999770522
chr2	19901995	19902030	Q16254	E2F4	7	18	19902012	0.9829999998092652
chr4	165327414	165327452	Q16254	E2F4	4	18	165327433	0.9940999997079372
chr7	37031996	37032029	Q16254	E2F4	6	18	37032012	0.9992999997913836
chr11	94128668	94128698	Q16254	E2F4	7	18	94128683	0.9552999997220932
chr9	89311150	89311201	Q16254	E2F4	5	18	89311175	0.988899999833107
chr7	7640430	7640459	Q16254	E2F4	8	18	7640444	0.970800000116229
chr1	108876934	108876965	Q16254	E2F4	7	18	108876949	0.953900000280142
chr11	65041012	65041068	Q16254	E2F4	7	18	65041040	0.9604999995850028
chr1	193059392	193059433	Q16254	E2F4	7	18	193059412	0.9768999996174128
chr17	74873422	74873465	Q16254	E2F4	7	18	74873443	0.9604999998904764
chr11	65720795	65720834	Q16254	E2F4	6	18	65720814	0.9506999999146908
chr19	43935581	43935616	Q16254	E2F4	6	18	43935598	0.960711999828741
chr7	139359827	139359882	Q16254	E2F4	5	18	139359854	0.9657000000417232
chr19	40222177	40222202	Q16254	E2F4	6	18	40222189	0.9570020000964404
chr6	44313287	44313318	Q16254	E2F4	5	18	44313302	0.953121999978274
chr20	58389141	58389178	Q16254	E2F4	7	18	58389159	0.9672200002070516
chr20	33686412	33686460	Q16254	E2F4	6	18	33686436	0.9620439999680966
chr19	57681967	57681996	Q16254	E2F4	5	18	57681981	0.9791000001758337
chr7	100101370	100101433	Q16254	E2F4	6	18	100101401	0.9680999999254942
chr3	136752537	136752563	Q16254	E2F4	6	18	136752550	0.9685199999451636
chr8	23246558	23246583	Q16254	E2F4	6	18	23246570	0.9771879999116064
chr11	125625931	125625956	Q16254	E2F4	7	18	125625943	0.988500000050664
chr8	85107105	85107146	Q16254	E2F4	6	18	85107125	0.9815199998944998
chr1	70205620	70205655	Q16254	E2F4	6	18	70205637	0.979099999883026
chr16	67660260	67660291	Q16254	E2F4	6	18	67660275	0.9984719999730588
chr12	105330517	105330559	Q16254	E2F4	7	17	105330538	0.9577019997831434
chr19	17337413	17337448	Q16254	E2F4	5	17	17337430	0.9726579998701812
chr2	152718591	152718628	Q16254	E2F4	7	17	152718609	0.9922000000581144
chr1	147495205	147495239	Q16254	E2F4	6	17	147495222	0.9713679997615516
chr17	76737513	76737571	Q16254	E2F4	6	17	76737542	0.9866799998864532
chr3	172130099	172130144	Q16254	E2F4	6	17	172130121	0.9853000001773238
chr10	123154077	123154152	Q16254	E2F4	5	17	123154114	0.996699999922514
chr6	33410267	33410322	Q16254	E2F4	6	17	33410294	0.9731999999694526
chr22	37186453	37186474	Q16254	E2F4	5	17	37186463	0.9857360002204776
chr1	25905540	25905596	Q16254	E2F4	7	17	25905568	0.9630999997533858
chr1	38138732	38138757	Q16254	E2F4	6	17	38138744	0.9979000001847744
chr2	38947844	38947871	Q16254	E2F4	5	17	38947857	0.9745380001991988
chr12	751324	751387	Q16254	E2F4	6	17	751355	0.971399999880418
chr14	74084931	74084960	Q16254	E2F4	5	17	74084945	0.9566319995999336
chr20	62122335	62122363	Q16254	E2F4	7	17	62122349	0.9772999997392297
chr6	166383090	166383123	Q16254	E2F4	6	17	166383106	0.9769999999634922
chr14	81221474	81221559	Q16254	E2F4	6	17	81221516	0.9701999998554588
chr3	48558244	48558281	Q16254	E2F4	6	17	48558262	0.9773500001244247
chr11	110296990	110297035	Q16254	E2F4	6	17	110297012	0.9532999999403954
chr5	62305926	62305975	Q16254	E2F4	6	17	62305950	0.9568000000610948
chr3	93980460	93980499	Q16254	E2F4	6	17	93980479	0.9723000001434235
chr2	224585586	224585655	Q16254	E2F4	5	17	224585620	0.9603419998053462
chr12	56128007	56128046	Q16254	E2F4	5	17	56128026	0.9657279998745768
