Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr9	136238017	136238088	O43524	FOXO3	1	4	136238052	0.9787000005573034
chr10	61765794	61765865	O43524	FOXO3	1	4	61765829	0.9833999999508262
chr20	1378218	1378289	O43524	FOXO3	1	4	1378253	0.9852999999627472
chr7	17099650	17099721	O43524	FOXO3	2	4	17099685	0.9903000000730156
chr7	16990081	16990152	O43524	FOXO3	2	4	16990116	0.9669999999076128
chr11	33944893	33944964	O43524	FOXO3	1	4	33944928	0.9581000002384186
chr7	16740372	16740443	O43524	FOXO3	1	4	16740407	0.9934000000461936
chr7	16269091	16269162	O43524	FOXO3	1	4	16269126	0.9810859997913242
chr20	64221294	64221365	O43524	FOXO3	1	4	64221329	0.99460000000149
chr7	13017518	13017589	O43524	FOXO3	2	4	13017553	0.9978000000059604
chr14	103205146	103205217	O43524	FOXO3	1	4	103205181	0.9528999997392296
chr1	160540299	160540370	O43524	FOXO3	1	4	160540334	0.9811000001199544
chr7	7177264	7177335	O43524	FOXO3	2	4	7177299	0.9984000000357628
chr10	129034061	129034132	O43524	FOXO3	1	4	129034096	0.995299999833107
chr5	68428339	68428410	O43524	FOXO3	1	4	68428374	0.9833999999981372
chr10	79027568	79027639	O43524	FOXO3	1	4	79027603	0.9999000000953674
chr2	226835493	226835564	O43524	FOXO3	1	4	226835528	0.981900000153482
chr2	54574242	54574313	O43524	FOXO3	2	4	54574277	0.989999999845028
chr2	58241254	58241325	O43524	FOXO3	2	4	58241289	0.9910059999033808
chr11	44781095	44781166	O43524	FOXO3	1	4	44781130	0.9676999999798834
chr15	82849662	82849733	O43524	FOXO3	1	4	82849697	0.9918999999567868
chr20	38948114	38948185	O43524	FOXO3	1	4	38948149	0.9521000000618398
chr5	10265363	10265470	O43524	FOXO3	2	4	10265416	0.9796999995559454
chr5	131994728	131994799	O43524	FOXO3	2	4	131994763	0.9972699999570848
chr7	87876518	87876589	O43524	FOXO3	2	4	87876553	0.9809999999448658
chr7	26200682	26200753	O43524	FOXO3	3	4	26200717	0.9854999999850989
chr7	23334768	23334839	O43524	FOXO3	2	4	23334803	0.9638999998643994
chr7	92590312	92590383	O43524	FOXO3	2	4	92590347	0.9753999999284744
chr15	92904222	92904293	O43524	FOXO3	2	4	92904257	0.9975999999523164
chr2	169824814	169824885	O43524	FOXO3	1	4	169824849	0.95380000022389
chr2	170263783	170263854	O43524	FOXO3	1	4	170263818	0.9535999999567868
chr15	87671449	87671520	O43524	FOXO3	1	4	87671484	0.974699999627471
chr20	43318921	43318992	O43524	FOXO3	1	4	43318956	0.9839999999701976
chr2	112481159	112481246	O43524	FOXO3	2	4	112481202	0.9540000002890824
chr2	237965158	237965229	O43524	FOXO3	1	4	237965193	0.9819999996691944
chr2	105477418	105477489	O43524	FOXO3	1	4	105477453	0.9815999999344348
chr1	193007987	193008058	O43524	FOXO3	2	4	193008022	0.951399999832362
chr14	88024507	88024578	O43524	FOXO3	2	4	88024542	0.9635999998688698
chr1	12604541	12604599	O43524	FOXO3	2	4	12604570	0.9643999998696148
chr1	160046614	160046685	O43524	FOXO3	1	4	160046649	0.9678000000990928
chr9	135952097	135952168	O43524	FOXO3	1	4	135952132	0.9551999997846782
chr10	124693025	124693096	O43524	FOXO3	1	4	124693060	0.97570000003092
chr5	132652244	132652315	O43524	FOXO3	1	4	132652279	0.962900000014156
chr2	161173203	161173274	O43524	FOXO3	1	4	161173238	0.9946000000938772
chr1	157279701	157279772	O43524	FOXO3	1	4	157279736	0.9891999999031424
chr5	112160885	112160956	O43524	FOXO3	2	4	112160920	0.9934999998688698
chr5	95644460	95644531	O43524	FOXO3	2	4	95644495	0.9851999996624888
chr7	129150391	129150462	O43524	FOXO3	1	4	129150426	0.9572999999031424
chr2	121075166	121075237	O43524	FOXO3	1	4	121075201	0.9911999998793006
chr15	53832058	53832129	O43524	FOXO3	2	4	53832093	0.9834999999523164
chr1	204672561	204672632	O43524	FOXO3	1	4	204672596	0.990699999898672
chr15	74389667	74389738	O43524	FOXO3	1	4	74389702	0.9982000001966952
chr20	5488972	5489043	O43524	FOXO3	1	4	5489007	0.9719999997284264
chr8	128555093	128555164	O43524	FOXO3	1	4	128555128	0.9662860000118614
chr16	8594443	8594514	O43524	FOXO3	1	4	8594478	0.9939000001132487
chr2	130342868	130342939	O43524	FOXO3	2	4	130342903	0.9815999998413026
chr5	75717300	75717371	O43524	FOXO3	2	4	75717335	0.9603999999910592
chr5	139670038	139670109	O43524	FOXO3	2	4	139670073	0.9691000000029802
chr9	137241296	137241367	O43524	FOXO3	2	4	137241331	0.9730999999247492
chr6	161254999	161255070	O43524	FOXO3	1	4	161255034	0.9587999999336898
chr20	9149218	9149289	O43524	FOXO3	1	4	9149253	0.9709000000461936
chr4	159195595	159195666	O43524	FOXO3	1	4	159195630	0.971119999933988
chr6	160101602	160101673	O43524	FOXO3	1	4	160101637	0.9578999998010695
chr4	159151257	159151328	O43524	FOXO3	1	4	159151292	0.9782559998616576
chr10	50327007	50327078	O43524	FOXO3	1	4	50327042	0.9680000000044704
chr2	207960300	207960371	O43524	FOXO3	1	4	207960335	0.9610999998316168
chr15	39274020	39274091	O43524	FOXO3	2	4	39274055	0.9915439997911452
chr21	42403867	42403938	O43524	FOXO3	1	4	42403902	0.9705100000709296
chr11	65422840	65422854	O43524	FOXO3	2	4	65422847	0.9954999998033048
chr14	59187882	59187953	O43524	FOXO3	1	4	59187917	0.9932939998432994
chr2	121531071	121531142	O43524	FOXO3	2	4	121531106	0.969717999901995
chr5	10708706	10708777	O43524	FOXO3	1	4	10708741	1.0
chr1	182791831	182791902	O43524	FOXO3	1	4	182791866	0.9777880000852048
chr15	28911398	28911469	O43524	FOXO3	1	4	28911433	0.9515999996751549
chr21	32772149	32772220	O43524	FOXO3	2	4	32772184	0.9584239999204874
chr5	91368391	91368462	O43524	FOXO3	1	4	91368426	0.9655999997440724
chr7	103996260	103996331	O43524	FOXO3	1	4	103996295	0.9849999996632336
chr4	178037600	178037671	O43524	FOXO3	1	4	178037635	0.9813999999344348
chr8	111040205	111040276	O43524	FOXO3	1	4	111040240	0.9522999995067716
chr7	103810559	103810630	O43524	FOXO3	1	4	103810594	0.9755999999824913
chr15	75066100	75066171	O43524	FOXO3	1	4	75066135	0.9671000000208616
chr15	27127889	27127960	O43524	FOXO3	1	4	27127924	0.999200000154972
chr7	37943219	37943290	O43524	FOXO3	2	4	37943254	0.9746999998729676
chr21	25607426	25607497	O43524	FOXO3	2	4	25607461	0.9875499998442828
chr5	72166516	72166587	O43524	FOXO3	1	4	72166551	0.9584999997947364
chr15	74610608	74610679	O43524	FOXO3	1	4	74610643	0.9978000000059604
chr11	57648365	57648436	O43524	FOXO3	1	4	57648400	0.970600000205636
chr7	133081974	133082045	O43524	FOXO3	2	4	133082009	0.969699999950826
chr5	116532967	116533038	O43524	FOXO3	1	3	116533002	0.987811999990046
chr14	95537604	95537675	O43524	FOXO3	1	3	95537639	0.989200000101328
chr5	109409858	109409929	O43524	FOXO3	1	3	109409893	0.9725999999836088
chr5	115602161	115602232	O43524	FOXO3	1	3	115602196	0.9839999999105932
chr6	13328436	13328507	O43524	FOXO3	1	3	13328471	0.95219999987036
chr14	95525058	95525129	O43524	FOXO3	1	3	95525093	0.9590999997660518
chr13	28532897	28532968	O43524	FOXO3	1	3	28532932	0.9839000000748784
chr13	27960406	27960477	O43524	FOXO3	2	3	27960441	0.9566000000193716
chr14	95318405	95318476	O43524	FOXO3	1	3	95318440	1.0
chr13	25352382	25352453	O43524	FOXO3	1	3	25352417	0.9627439999714492
chr13	28575013	28575084	O43524	FOXO3	1	3	28575048	0.9769999998860062
chr6	20069292	20069363	O43524	FOXO3	1	3	20069327	1.0
chr6	13289867	13289938	O43524	FOXO3	1	3	13289902	0.979399999589473
chr12	130045301	130045372	O43524	FOXO3	1	3	130045336	0.9627199998408555
chr5	110109852	110109923	O43524	FOXO3	1	3	110109887	0.9891000001430512
chr13	26222301	26222372	O43524	FOXO3	2	3	26222336	0.9790000001832844
chr13	23466499	23466570	O43524	FOXO3	1	3	23466534	0.9926000000994653
chr5	111742709	111742780	O43524	FOXO3	1	3	111742744	0.999600000077486
chr5	115262796	115262867	O43524	FOXO3	2	3	115262831	0.9702000002313406
chr6	15922648	15922719	O43524	FOXO3	1	3	15922683	0.984699999974668
chr6	15970696	15970767	O43524	FOXO3	1	3	15970731	0.9928999999403954
chr5	110347017	110347088	O43524	FOXO3	1	3	110347052	0.9941999999344348
chr5	112737860	112737931	O43524	FOXO3	1	3	112737895	0.989500000025332
chr13	26930403	26930474	O43524	FOXO3	1	3	26930438	0.9838999998375774
chr6	16771086	16771157	O43524	FOXO3	2	3	16771121	0.9727000000476838
chr13	23629601	23629672	O43524	FOXO3	1	3	23629636	0.9592000000312924
chr13	23715946	23716017	O43524	FOXO3	1	3	23715981	0.956523999723792
chr5	115242073	115242144	O43524	FOXO3	1	3	115242108	0.9550999998167156
chr6	14734142	14734213	O43524	FOXO3	1	3	14734177	0.9962999999403952
chr14	94060176	94060247	O43524	FOXO3	1	3	94060211	0.9943999999389052
chr13	27533216	27533287	O43524	FOXO3	1	3	27533251	0.9728000000067056
chr13	20704166	20704237	O43524	FOXO3	1	3	20704201	0.9687999999791383
chr14	100708581	100708652	O43524	FOXO3	1	3	100708616	0.9737999999001622
chr12	127381213	127381284	O43524	FOXO3	1	3	127381248	0.9784999996319412
chr15	36814893	36814964	O43524	FOXO3	1	3	36814928	0.9971000000178812
chr14	104158958	104159029	O43524	FOXO3	1	3	104158993	1.0
chr12	115423585	115423656	O43524	FOXO3	1	3	115423620	0.9976000001072884
chr14	105415104	105415175	O43524	FOXO3	1	3	105415139	0.9553999999307096
chr6	26104042	26104077	O43524	FOXO3	2	3	26104059	0.960841999977082
chr5	91380175	91380281	O43524	FOXO3	2	3	91380228	1.0
chr12	115094199	115094270	O43524	FOXO3	1	3	115094234	0.9664479998841882
chr12	115089505	115089576	O43524	FOXO3	1	3	115089540	0.952599999895692
chr5	91368041	91368112	O43524	FOXO3	1	3	91368076	0.9655999997440724
chr14	105528459	105528530	O43524	FOXO3	1	3	105528494	0.9796999999158084
chr15	28935491	28935562	O43524	FOXO3	1	3	28935526	0.960490000128746
chr15	31296877	31296948	O43524	FOXO3	2	3	31296912	0.9747000001847744
chr15	34337946	34338017	O43524	FOXO3	1	3	34337981	0.9674999997384848
