Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr19	7522523	7522592	P17861	XBP1	4	8	7522557	0.972499999909103
chr3	150370490	150370527	P17861	XBP1	3	8	150370508	0.9552999999314546
chr3	31532441	31532514	P17861	XBP1	4	8	31532477	0.9921999999508262
chr4	781892	781922	P17861	XBP1	4	8	781907	0.9692999999031424
chr10	96587049	96587082	P17861	XBP1	4	8	96587065	0.9713999999258668
chr8	70607756	70607783	P17861	XBP1	3	8	70607769	0.9783799999780952
chr1	117367395	117367427	P17861	XBP1	4	8	117367411	0.990299999961257
chr1	70221324	70221373	P17861	XBP1	4	8	70221348	0.9649999997913836
chr6	96521811	96521847	P17861	XBP1	4	8	96521829	0.9967000002026558
chr5	96935938	96936017	P17861	XBP1	4	8	96935977	0.9843699999444186
chr2	27032922	27032952	P17861	XBP1	4	8	27032937	0.9760000001952052
chr3	172153463	172153496	P17861	XBP1	4	8	172153479	0.973800000166893
chr21	14383137	14383200	P17861	XBP1	4	8	14383168	0.9849999998979272
chr9	111631293	111631323	P17861	XBP1	4	8	111631308	0.9566199999660252
chr5	90529586	90529624	P17861	XBP1	4	8	90529605	0.9700999999824912
chr17	63445845	63445874	P17861	XBP1	4	8	63445859	0.967800000052154
chr1	160343232	160343265	P17861	XBP1	4	8	160343248	0.9738999999590218
chr5	127517612	127517649	P17861	XBP1	4	7	127517630	0.9701000001683832
chr19	5623004	5623092	P17861	XBP1	4	7	5623048	0.9881479998603464
chr3	10321083	10321128	P17861	XBP1	4	7	10321105	0.9737999997660518
chr8	66775126	66775159	P17861	XBP1	4	7	66775142	0.9694000002853572
chr11	18394495	18394558	P17861	XBP1	4	7	18394526	0.9645619998637588
chr2	63840868	63840907	P17861	XBP1	3	7	63840887	0.9896999999970196
chr17	7351650	7351679	P17861	XBP1	4	7	7351664	0.9763999999590218
chr5	52800797	52800836	P17861	XBP1	4	7	52800816	0.9991999999046326
chr9	100098307	100098366	P17861	XBP1	3	7	100098336	0.969299999755621
chr9	133376099	133376130	P17861	XBP1	4	7	133376114	0.9538999999217688
chr20	54123737	54123779	P17861	XBP1	4	7	54123758	0.9811999997586012
chr16	53130416	53130487	P17861	XBP1	4	7	53130451	0.9684480001159012
chr19	12945781	12945821	P17861	XBP1	4	7	12945801	0.9508000001180916
chr5	122078396	122078452	P17861	XBP1	3	7	122078424	0.9914999999150634
chr9	76175229	76175252	P17861	XBP1	3	7	76175240	0.9834999999765308
chr6	52420112	52420144	P17861	XBP1	4	7	52420128	0.9782999998748304
chr2	27134661	27134690	P17861	XBP1	4	7	27134675	0.988600000051409
chr15	80989870	80989933	P17861	XBP1	4	7	80989901	0.9570000000428408
chr1	70205637	70205690	P17861	XBP1	4	7	70205663	0.979099999883026
chr17	34980395	34980482	P17861	XBP1	4	7	34980438	0.9554000001862644
chr15	63600766	63600855	P17861	XBP1	4	7	63600810	0.9811999999925494
chr9	136484705	136484736	P17861	XBP1	4	7	136484720	0.9556999998696148
chr12	108515125	108515163	P17861	XBP1	4	7	108515144	0.9568000002004208
chr4	76148517	76148560	P17861	XBP1	3	7	76148538	0.9713739999577404
chr15	64163191	64163248	P17861	XBP1	4	7	64163219	0.9603999997794628
chr10	32958420	32958448	P17861	XBP1	4	7	32958434	0.9993000000715256
chr20	31547296	31547331	P17861	XBP1	4	7	31547313	0.9562999998748304
chr8	82117553	82117650	P17861	XBP1	3	7	82117601	0.972700000193715
chr1	43979879	43979916	P17861	XBP1	3	7	43979897	1.0
chr11	32583813	32583845	P17861	XBP1	4	7	32583829	0.9535999998442828
chr12	4604912	4604944	P17861	XBP1	3	7	4604928	0.9948999998092652
chr1	100896738	100896801	P17861	XBP1	3	7	100896769	0.996925999969244
chr12	120686823	120686938	P17861	XBP1	4	7	120686880	0.9597240000262856
chr19	45641456	45641500	P17861	XBP1	4	7	45641478	0.9556999999213964
chr8	30083054	30083123	P17861	XBP1	3	7	30083088	0.9500999997571112
chr5	140557467	140557514	P17861	XBP1	4	7	140557490	0.9734499998383224
chr5	139638333	139638372	P17861	XBP1	4	7	139638352	0.9975999999046326
chr7	121396515	121396554	P17861	XBP1	4	7	121396534	0.9731000002294778
chr16	29816144	29816171	P17861	XBP1	4	7	29816157	0.972899999980256
chr12	121797289	121797324	P17861	XBP1	4	7	121797306	0.9865999998241664
chr7	116954340	116954387	P17861	XBP1	4	7	116954363	0.9885000000581146
chr19	49850698	49850735	P17861	XBP1	4	7	49850716	0.97189999993667
chr2	24076349	24076416	P17861	XBP1	4	7	24076382	0.9595020001910628
chr11	4094697	4094798	P17861	XBP1	3	7	4094747	0.9809999999657272
chr12	110281200	110281242	P17861	XBP1	4	7	110281221	0.9739119999825956
chr5	151157797	151157844	P17861	XBP1	4	7	151157820	0.9655999996490776
chr2	69829562	69829653	P17861	XBP1	4	7	69829607	0.981900000140071
chr2	241315206	241315251	P17861	XBP1	4	7	241315228	0.9831000000193716
chr10	125083681	125083736	P17861	XBP1	4	7	125083708	0.9785999999955296
chr8	127735447	127735488	P17861	XBP1	4	7	127735467	0.9851999998815356
chr6	7312592	7312623	P17861	XBP1	4	7	7312607	0.9701999997362496
chr6	7313248	7313291	P17861	XBP1	4	7	7313269	0.9701999997362496
chr14	96502337	96502382	P17861	XBP1	4	7	96502359	0.9698999997541308
chr5	78595348	78595373	P17861	XBP1	3	7	78595360	0.9756000001907348
chr1	114716797	114716856	P17861	XBP1	4	7	114716826	0.979242000098154
chr6	83193256	83193295	P17861	XBP1	4	7	83193275	0.9858999999895692
chr3	150546696	150546765	P17861	XBP1	4	7	150546730	0.9913999999791384
chr3	156554144	156554177	P17861	XBP1	4	7	156554160	0.9939999996244908
chr3	157160184	157160285	P17861	XBP1	4	7	157160234	0.9803999998878687
chr18	13726617	13726656	P17861	XBP1	4	7	13726636	0.9616999996542932
chr17	68457813	68457889	P17861	XBP1	4	7	68457851	0.9848000002101064
chr2	128091233	128091268	P17861	XBP1	4	7	128091250	0.9629999998643994
chr14	49620326	49620367	P17861	XBP1	4	7	49620346	0.9688999999150634
chr1	175023605	175023650	P17861	XBP1	4	7	175023627	0.971299999890849
chr6	26171972	26172057	P17861	XBP1	4	7	26172014	0.9506999999515712
chr6	30214182	30214253	P17861	XBP1	3	7	30214217	0.9547000001072884
chr6	30717640	30717687	P17861	XBP1	4	7	30717663	0.9604999998752028
chr14	35403851	35403922	P17861	XBP1	3	7	35403886	0.9625940000116824
chr6	30914219	30914271	P17861	XBP1	4	7	30914245	0.9706319999985396
chr3	193593133	193593190	P17861	XBP1	4	7	193593161	0.96570000000149
chr1	165768901	165769001	P17861	XBP1	4	7	165768951	0.952599999897182
chr6	89352935	89352963	P17861	XBP1	4	7	89352949	0.9865000001192092
chr9	20684232	20684263	P17861	XBP1	4	7	20684247	0.977199999832362
chr4	138242327	138242398	P17861	XBP1	4	7	138242362	0.9744000001475216
chr12	57520581	57520638	P17861	XBP1	4	7	57520609	0.9839999999299646
chr6	33789204	33789281	P17861	XBP1	4	7	33789242	1.0
chr11	126211690	126211755	P17861	XBP1	4	7	126211722	0.952400000057742
chr7	92809888	92809929	P17861	XBP1	4	7	92809908	0.9857999999947846
chr6	139375409	139375466	P17861	XBP1	4	7	139375437	0.9990000000417232
chr14	24141631	24141678	P17861	XBP1	4	7	24141654	0.9606999998301268
chr13	95676981	95677054	P17861	XBP1	4	7	95677017	1.0
chr14	81534006	81534096	P17861	XBP1	4	7	81534051	0.9667719998508691
chr2	219498862	219498897	P17861	XBP1	4	7	219498879	0.9859999998420476
chr8	121481011	121481084	P17861	XBP1	3	7	121481047	0.9605000001773238
chr11	66052243	66052324	P17861	XBP1	4	7	66052283	0.9616999997116624
chr17	41497053	41497092	P17861	XBP1	4	7	41497072	0.9866999995440244
chr11	65421335	65421365	P17861	XBP1	4	7	65421350	0.9954999998033048
chr6	144095611	144095660	P17861	XBP1	4	7	144095635	0.9689000002190472
chr3	58998717	58998746	P17861	XBP1	3	7	58998731	0.9764000000193716
chr2	241272874	241272927	P17861	XBP1	4	7	241272900	0.9901000000156462
chr5	112861167	112861201	P17861	XBP1	4	7	112861184	0.970975999905169
chr3	37243218	37243248	P17861	XBP1	4	7	37243233	0.9727999999552964
chr11	65084186	65084225	P17861	XBP1	4	7	65084205	0.9538000000532716
chr2	88627841	88627873	P17861	XBP1	4	7	88627857	0.982999999875948
chr5	177351914	177351944	P17861	XBP1	4	7	177351929	0.9525000001236796
chr6	137867196	137867247	P17861	XBP1	4	7	137867221	0.9761639999344944
chr2	64988381	64988420	P17861	XBP1	4	6	64988400	0.9744999998673796
chr7	145324236	145324268	P17861	XBP1	2	6	145324252	0.993099999897182
chr10	132364425	132364450	P17861	XBP1	3	6	132364437	0.9699000000417232
chr12	57230019	57230060	P17861	XBP1	4	6	57230039	0.986400000023842
chr1	159854868	159854927	P17861	XBP1	3	6	159854897	0.991099999973178
chr11	6481367	6481396	P17861	XBP1	4	6	6481381	0.9915000000134112
chr6	53545180	53545219	P17861	XBP1	3	6	53545199	0.9552499999705704
chr12	56158286	56158356	P17861	XBP1	4	6	56158321	0.983799999730289
chr2	135741570	135741601	P17861	XBP1	4	6	135741585	0.9675999999463558
chr2	70087679	70087752	P17861	XBP1	3	6	70087715	0.995100000038743
chr10	128464564	128464592	P17861	XBP1	4	6	128464578	0.9898000000119208
chr12	52874249	52874274	P17861	XBP1	3	6	52874261	0.9987999999523164
chr7	137568349	137568404	P17861	XBP1	2	6	137568376	0.9646999999687076
chr17	18039247	18039295	P17861	XBP1	4	6	18039271	0.9784999999552964
chr7	141158711	141158746	P17861	XBP1	3	6	141158728	0.9685999999370426
chr2	46542357	46542382	P17861	XBP1	4	6	46542369	0.9807999999329448
chr2	53787036	53787091	P17861	XBP1	4	6	53787063	0.973400000302121
chr9	135650567	135650608	P17861	XBP1	2	6	135650587	0.9765000004433096
chr1	93179659	93179724	P17861	XBP1	3	6	93179691	0.9666999999836088
chr17	13347514	13347581	P17861	XBP1	3	6	13347547	0.9573999999359252
chr2	101517433	101517488	P17861	XBP1	3	6	101517460	0.9822000001490117
chr16	48610240	48610331	P17861	XBP1	3	6	48610285	0.9684000001579524
chr11	61333074	61333120	P17861	XBP1	4	6	61333097	0.962399999852106
chr1	93079146	93079175	P17861	XBP1	2	6	93079160	0.9571999999623746
chr6	11414754	11414827	P17861	XBP1	3	6	11414790	0.971299999986589
chr18	59359287	59359319	P17861	XBP1	4	6	59359303	0.99159999999851
chr18	59139523	59139558	P17861	XBP1	4	6	59139540	0.985900000180304
chr18	48834851	48834891	P17861	XBP1	3	6	48834871	0.9934999998778103
chr18	48728679	48728708	P17861	XBP1	3	6	48728693	0.9966000001907348
chr11	72112756	72112825	P17861	XBP1	4	6	72112790	0.9988999998807908
chr9	136950115	136950182	P17861	XBP1	4	6	136950148	0.97509999999851
chr7	107168600	107168645	P17861	XBP1	4	6	107168622	0.977300000088662
chr7	103714546	103714610	P17861	XBP1	2	6	103714578	0.9930000003814696
chr17	58518136	58518243	P17861	XBP1	3	6	58518189	0.980063999901712
chr6	45377983	45378091	P17861	XBP1	4	6	45378037	0.95654400010854
chr9	95317452	95317503	P17861	XBP1	3	6	95317477	0.9708999998446554
chr11	125625814	125625889	P17861	XBP1	4	6	125625851	0.988500000050664
chr18	60053955	60054007	P17861	XBP1	3	6	60053981	0.9761000000670552
chr11	97774617	97774672	P17861	XBP1	2	6	97774644	0.970299999885261
chr11	102346892	102346946	P17861	XBP1	4	6	102346919	0.981899999769032
chr17	69961645	69961700	P17861	XBP1	2	6	69961672	0.988399999960512
chr6	24721290	24721347	P17861	XBP1	4	6	24721318	0.9768999998651444
chr6	26596886	26596963	P17861	XBP1	4	6	26596924	0.9859839998669924
chr6	27251937	27251982	P17861	XBP1	3	6	27251959	0.9936000000953674
chr6	37499917	37499953	P17861	XBP1	4	6	37499935	0.9513799999713898
chr1	88684180	88684245	P17861	XBP1	4	6	88684212	0.9727000000461936
chr4	83113185	83113258	P17861	XBP1	2	6	83113221	0.953872000174597
chr17	80005927	80005980	P17861	XBP1	4	6	80005953	0.994400000011921
chr17	79797232	79797277	P17861	XBP1	4	6	79797254	1.0
chr1	58903774	58903805	P17861	XBP1	4	6	58903789	0.986000000006333
chr18	74616899	74616954	P17861	XBP1	3	6	74616926	0.9781000001601876
chr2	28596912	28596959	P17861	XBP1	3	6	28596935	0.9805000000543892
chr11	34105560	34105599	P17861	XBP1	4	6	34105579	0.9734000004716218
chr12	24949060	24949145	P17861	XBP1	3	6	24949102	0.974899999806285
chr11	28110257	28110293	P17861	XBP1	3	6	28110275	0.9751939999103546
chr5	141557797	141557852	P17861	XBP1	3	6	141557824	0.9673999998357148
chr17	29294306	29294361	P17861	XBP1	4	6	29294333	0.9514420002453028
chr2	11863887	11863928	P17861	XBP1	3	6	11863907	0.9839999998569487
chr1	86704816	86704871	P17861	XBP1	3	6	86704843	0.9781999997645616
chr5	146446985	146447080	P17861	XBP1	4	6	146447032	0.9735000000469388
chr11	31369780	31369837	P17861	XBP1	3	6	31369808	0.9938000002205372
chr19	58475992	58476047	P17861	XBP1	4	6	58476019	0.9514999999552964
chr1	88891566	88891623	P17861	XBP1	3	6	88891594	0.9608000000692904
chr19	55461719	55461780	P17861	XBP1	4	6	55461749	0.9696999999001622
chr11	36289435	36289479	P17861	XBP1	3	6	36289457	0.9646999998256564
chr11	65961652	65961685	P17861	XBP1	4	6	65961668	0.9620999998271466
chr19	42270818	42270863	P17861	XBP1	3	6	42270840	0.9810999996691944
chr6	49925124	49925181	P17861	XBP1	2	6	49925152	0.9885999999791384
chr4	102869268	102869311	P17861	XBP1	4	6	102869289	0.9748000000100584
chr4	102868901	102868954	P17861	XBP1	4	6	102868927	0.9790939998727292
chr4	82429498	82429529	P17861	XBP1	4	6	82429513	0.9810499998599292
chr19	16572522	16572605	P17861	XBP1	4	6	16572563	0.9782999999299644
chr19	7903723	7903794	P17861	XBP1	4	6	7903758	0.9673999997586012
chr9	113275594	113275642	P17861	XBP1	4	6	113275618	0.9685999999076128
chr19	797068	797143	P17861	XBP1	4	6	797105	0.9526000000357628
chr11	65134563	65134597	P17861	XBP1	4	6	65134580	0.9558339999448509
chr18	79988591	79988646	P17861	XBP1	3	6	79988618	0.9550999999150632
chr2	148881754	148881779	P17861	XBP1	2	6	148881766	0.958700000378117
chr6	32971710	32971743	P17861	XBP1	4	6	32971726	1.0
chr7	147120978	147121087	P17861	XBP1	2	6	147121032	0.9602999999571592
chr14	53917531	53917628	P17861	XBP1	2	6	53917579	0.9963999998629092
chr14	100526808	100526853	P17861	XBP1	4	6	100526830	0.9927999999687076
chr6	66988056	66988121	P17861	XBP1	2	6	66988088	0.9730999996937812
chr9	92293849	92293903	P17861	XBP1	4	6	92293876	0.9862999999925496
chr13	39655630	39655685	P17861	XBP1	4	6	39655657	0.9711999999791384
chr3	20186237	20186325	P17861	XBP1	3	6	20186281	0.9731000001389534
chr3	158802025	158802065	P17861	XBP1	4	6	158802045	0.9812999999739228
chr1	245735532	245735560	P17861	XBP1	2	6	245735546	0.9657999999657272
chr3	14410830	14410865	P17861	XBP1	3	6	14410847	0.955800000091642
chr1	35641532	35641601	P17861	XBP1	4	6	35641566	0.9524979997571558
chr1	184754949	184755016	P17861	XBP1	4	6	184754982	0.9691000000022352
chr12	133037256	133037311	P17861	XBP1	3	6	133037283	0.9695000001341104
chr17	7234585	7234644	P17861	XBP1	4	6	7234614	0.9595000000726432
chr3	9933715	9933798	P17861	XBP1	4	6	9933756	0.9578799998693168
chr15	49621002	49621043	P17861	XBP1	3	6	49621022	0.989299999897182
chr5	20998563	20998595	P17861	XBP1	2	6	20998579	0.978500000081584
chr1	37595915	37595980	P17861	XBP1	4	6	37595947	0.9515999997846782
chr3	5023447	5023486	P17861	XBP1	3	6	5023466	0.9702700000926852
chr22	50190504	50190531	P17861	XBP1	3	6	50190517	0.9565319997094572
chr22	49918498	49918581	P17861	XBP1	4	6	49918539	0.967899999769777
chr22	43187661	43187756	P17861	XBP1	4	6	43187708	0.9611640000581742
chr8	97643964	97644011	P17861	XBP1	3	6	97643987	0.9680059998773038
chr22	35627408	35627456	P17861	XBP1	4	6	35627432	0.9509999997317792
chr22	32050849	32050930	P17861	XBP1	4	6	32050889	0.9661000000596046
chr22	30592154	30592198	P17861	XBP1	4	6	30592176	0.9607999999992548
chr9	137578885	137578938	P17861	XBP1	4	6	137578911	0.955850000039488
chr5	10761246	10761275	P17861	XBP1	3	6	10761260	0.9900999998807908
chr5	10595926	10595957	P17861	XBP1	4	6	10595941	0.9633999997720122
chr8	108248686	108248779	P17861	XBP1	4	6	108248732	0.9777999997757376
chr1	28112888	28112931	P17861	XBP1	3	6	28112909	0.9518000004142524
chr3	105869157	105869200	P17861	XBP1	4	6	105869178	1.0
chr3	105743226	105743290	P17861	XBP1	2	6	105743258	0.9515999999724328
chr1	109548573	109548664	P17861	XBP1	4	6	109548618	0.968000000024587
chr14	60094440	60094521	P17861	XBP1	2	6	60094480	0.982299999819696
chr3	121749680	121749709	P17861	XBP1	3	6	121749694	0.9738000000104308
chr9	35732500	35732537	P17861	XBP1	4	6	35732518	0.9993000000596046
chr6	136289961	136290042	P17861	XBP1	4	6	136290001	0.9600880001597106
chr1	197135832	197135865	P17861	XBP1	2	6	197135848	0.9812000000327824
chr6	72252790	72252839	P17861	XBP1	2	6	72252814	0.9875000000461936
chr3	128052441	128052471	P17861	XBP1	4	6	128052456	0.9714000000625848
chr14	68977935	68977960	P17861	XBP1	3	6	68977947	0.996300000244379
chr8	130651180	130651223	P17861	XBP1	4	6	130651201	0.9799000000983475
chr7	4775583	4775622	P17861	XBP1	4	6	4775602	0.9532759999133646
chr3	129161409	129161489	P17861	XBP1	4	6	129161449	0.9574999999254942
chr6	70484687	70484742	P17861	XBP1	2	6	70484714	0.9924000000685452
chr6	77379110	77379165	P17861	XBP1	2	6	77379137	0.9864000001370908
chr5	1345040	1345069	P17861	XBP1	4	6	1345054	0.9667000000551343
chr4	159102970	159103031	P17861	XBP1	3	6	159103000	0.996299999976158
chr7	149308	149341	P17861	XBP1	4	6	149324	0.9908000000357629
chr9	70820551	70820628	P17861	XBP1	2	6	70820589	0.9840000001389532
chr1	21627201	21627248	P17861	XBP1	3	6	21627224	0.9508999998930842
chr4	94207878	94207975	P17861	XBP1	3	6	94207926	0.9509000006500632
chr3	46488806	46488855	P17861	XBP1	3	6	46488830	0.9762699998345226
chr3	44338364	44338433	P17861	XBP1	3	6	44338398	0.9887999999582768
chr15	71199739	71199772	P17861	XBP1	2	6	71199755	0.9908000000223516
chr8	91070083	91070138	P17861	XBP1	4	6	91070110	0.9880000001698732
chr15	75666840	75666897	P17861	XBP1	3	6	75666868	0.968900000101328
chr4	68350104	68350140	P17861	XBP1	3	6	68350122	0.991999999511242
chr10	73252674	73252759	P17861	XBP1	3	6	73252716	0.9563999997884036
chr20	1391898	1391931	P17861	XBP1	3	6	1391914	0.9941200000315904
chr8	10839866	10839937	P17861	XBP1	4	6	10839901	1.0
chr2	241271944	241271999	P17861	XBP1	4	6	241271971	1.0
chr2	237085835	237085890	P17861	XBP1	4	6	237085862	0.9735999997571112
chr9	18490787	18490842	P17861	XBP1	3	6	18490814	0.9968999999880792
chr2	219543794	219543831	P17861	XBP1	4	6	219543812	0.9919999998167156
chr8	1823785	1823814	P17861	XBP1	3	6	1823799	0.9577499995432794
chr2	197705318	197705346	P17861	XBP1	4	6	197705332	0.978599999788776
chr4	8440750	8440809	P17861	XBP1	4	6	8440779	0.9660000000402332
chr12	71839712	71839771	P17861	XBP1	4	6	71839741	0.9841999998897314
chr16	78099357	78099425	P17861	XBP1	4	6	78099391	0.963400000154972
chr3	168095868	168095937	P17861	XBP1	4	6	168095902	0.9769000000044704
chr7	151745388	151745429	P17861	XBP1	3	6	151745408	0.9551999998830258
chr1	162561544	162561591	P17861	XBP1	3	6	162561567	0.9738000000454484
chr7	151080816	151080887	P17861	XBP1	4	6	151080851	0.992800000025332
chr7	148331633	148331678	P17861	XBP1	4	6	148331655	0.9679239996276796
chr5	80407812	80407864	P17861	XBP1	4	6	80407838	0.9598999999664724
chr5	83077326	83077373	P17861	XBP1	4	6	83077349	0.9611999998912216
chr12	64222221	64222326	P17861	XBP1	4	6	64222273	0.9768999999210238
chr10	97497829	97497868	P17861	XBP1	4	6	97497848	0.970100000219792
chr9	127917152	127917185	P17861	XBP1	3	6	127917168	0.9554999997898936
chr10	99659445	99659500	P17861	XBP1	4	6	99659472	0.9825079997260124
chr17	5486426	5486505	P17861	XBP1	4	6	5486465	0.967499999666214
chr5	45399198	45399234	P17861	XBP1	2	6	45399216	0.9845999998629094
chr6	135497722	135497775	P17861	XBP1	4	6	135497748	0.9839999999552964
chr20	17843587	17843620	P17861	XBP1	3	6	17843603	0.974699999973178
chr20	18794021	18794062	P17861	XBP1	4	6	18794041	0.9837000000104308
chr9	97922248	97922298	P17861	XBP1	4	6	97922273	0.9598000000551344
chr10	32446080	32446129	P17861	XBP1	3	6	32446104	0.9764000003561376
chr14	31420581	31420668	P17861	XBP1	3	6	31420624	0.9673000000447036
chr5	26885682	26885710	P17861	XBP1	2	6	26885696	0.9984000000178814
chr5	27101373	27101438	P17861	XBP1	2	6	27101405	0.9944039999842644
chr10	37857666	37857707	P17861	XBP1	3	6	37857686	0.9637219999447464
chr1	172533005	172533083	P17861	XBP1	4	6	172533044	1.0
chr8	144104925	144104974	P17861	XBP1	4	6	144104949	0.9622999999150634
chr16	4376230	4376297	P17861	XBP1	3	6	4376263	0.971699999986589
chr8	66512370	66512455	P17861	XBP1	3	6	66512412	0.9945000001311304
chr20	62952723	62952758	P17861	XBP1	3	6	62952740	0.9817539999395608
chr20	62302892	62302949	P17861	XBP1	4	6	62302920	0.9953999999403954
chr5	30125893	30125957	P17861	XBP1	2	6	30125925	0.9780680002123118
chr14	48788972	48789020	P17861	XBP1	2	6	48788996	0.9557940001040696
chr9	137188587	137188662	P17861	XBP1	4	6	137188624	0.9989999997854232
