Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr3	111252907	111252941	P48382	RFX5	7	21	111252924	0.9723999998666346
chr3	145094769	145094795	P48382	RFX5	7	21	145094782	1.0
chr10	99430728	99430783	P48382	RFX5	6	21	99430755	0.9653999999824912
chr6	21593645	21593674	P48382	RFX5	7	21	21593659	0.9971999999940396
chr15	44711429	44711458	P48382	RFX5	7	21	44711443	0.9798999998614192
chr9	117916470	117916502	P48382	RFX5	7	21	117916486	0.9975
chr4	98181995	98182028	P48382	RFX5	6	21	98182011	0.9761999996989964
chr6	26383025	26383068	P48382	RFX5	7	21	26383046	0.9525999996818602
chr7	106598875	106598904	P48382	RFX5	6	21	106598889	1.0
chr12	14417870	14417906	P48382	RFX5	7	21	14417888	0.9838859999090434
chr17	6361903	6361942	P48382	RFX5	7	21	6361922	0.961499999877438
chr7	100803702	100803726	P48382	RFX5	6	21	100803714	0.9659999998573214
chr6	160945957	160945991	P48382	RFX5	6	21	160945974	0.9769999999165536
chr8	102810988	102811027	P48382	RFX5	6	21	102811007	0.9702999998554588
chr17	7844889	7844937	P48382	RFX5	6	21	7844913	1.0
chr10	101589126	101589179	P48382	RFX5	7	21	101589152	0.9671000002298504
chr11	33347660	33347694	P48382	RFX5	6	21	33347677	0.9842639998704196
chr19	50200191	50200244	P48382	RFX5	7	21	50200217	0.9761000000983476
chr6	31272168	31272199	P48382	RFX5	7	20	31272183	0.9613900002762676
chr15	65792432	65792471	P48382	RFX5	6	20	65792451	0.9653060000009834
chr8	29885898	29885930	P48382	RFX5	7	20	29885914	0.9788440001022072
chr2	17520946	17520975	P48382	RFX5	7	20	17520960	1.0
chr22	24429450	24429480	P48382	RFX5	6	20	24429465	1.0
chr6	30259466	30259519	P48382	RFX5	7	20	30259492	0.9756999997079372
chr22	44180865	44180890	P48382	RFX5	7	20	44180877	0.9918999999701976
chr1	228075542	228075570	P48382	RFX5	7	20	228075556	0.99807600004673
chr9	89359218	89359253	P48382	RFX5	6	20	89359235	0.9882999999165536
chr6	32437620	32437652	P48382	RFX5	7	20	32437636	0.954700000068918
chr4	165398717	165398745	P48382	RFX5	6	20	165398731	0.974799999792874
chr3	119492310	119492346	P48382	RFX5	6	20	119492328	0.9692999998122452
chr19	51108618	51108659	P48382	RFX5	7	20	51108638	0.9610000001829118
chr8	94949458	94949515	P48382	RFX5	6	20	94949486	0.9749000000089408
chr22	25138311	25138348	P48382	RFX5	7	20	25138329	0.9524000000998378
chr12	4031342	4031419	P48382	RFX5	6	20	4031380	0.96955799985677
chr2	196051822	196051854	P48382	RFX5	7	20	196051838	0.965
chr2	160278540	160278589	P48382	RFX5	7	20	160278564	0.9707999998033048
chr17	19362631	19362671	P48382	RFX5	6	20	19362651	0.9860999999519438
chr1	175130334	175130362	P48382	RFX5	7	20	175130348	0.9699000000536442
chr20	17768434	17768485	P48382	RFX5	6	20	17768459	0.9692000000223516
chr12	14416770	14416810	P48382	RFX5	7	20	14416790	0.9798000000357628
chr12	14829091	14829118	P48382	RFX5	6	20	14829104	0.9877000001594424
chr12	29053723	29053755	P48382	RFX5	6	20	29053739	0.9880999999269844
chr5	88729537	88729576	P48382	RFX5	7	20	88729556	1.0
chr12	67441958	67442007	P48382	RFX5	7	20	67441982	0.9587000000372528
chr6	136319909	136319942	P48382	RFX5	6	20	136319925	0.9551999999053776
chr2	195656816	195656854	P48382	RFX5	6	20	195656835	0.968500000185892
chr17	82273662	82273704	P48382	RFX5	6	20	82273683	0.968999999875948
chr11	95231329	95231399	P48382	RFX5	5	20	95231364	0.9859999999813736
chr9	35617196	35617222	P48382	RFX5	6	20	35617209	0.9775999997526408
chr6	116229430	116229457	P48382	RFX5	6	20	116229443	0.9696780000332744
chr6	32609973	32610003	P48382	RFX5	6	20	32609988	0.9648999996945262
chr8	129914035	129914073	P48382	RFX5	6	20	129914054	0.9737000001654028
chr1	248838984	248839037	P48382	RFX5	7	20	248839010	0.960199999731779
chr4	78644882	78644909	P48382	RFX5	6	20	78644895	0.9759999999411404
chr18	35041284	35041330	P48382	RFX5	6	20	35041307	0.9860000000819564
chr10	11638255	11638286	P48382	RFX5	7	20	11638270	0.9519999999210238
chr7	70707871	70707900	P48382	RFX5	7	20	70707885	0.9753000001087784
chr6	14211114	14211155	P48382	RFX5	6	19	14211134	0.9945999998688698
chr19	12793669	12793707	P48382	RFX5	6	19	12793688	0.9547999997332692
chr1	27591081	27591144	P48382	RFX5	6	19	27591112	1.0
chr2	127411199	127411230	P48382	RFX5	6	19	127411214	0.9832999997481704
chr10	33859773	33859800	P48382	RFX5	5	19	33859786	0.9683999999374152
chr12	57215863	57215899	P48382	RFX5	6	19	57215881	1.0
chr2	8678839	8678900	P48382	RFX5	6	19	8678869	0.9963699998676776
chr17	59331584	59331650	P48382	RFX5	6	19	59331617	0.97729999987036
chr17	57860961	57860994	P48382	RFX5	7	19	57860977	0.9543400001626462
chr10	117653362	117653393	P48382	RFX5	6	19	117653377	0.995639999949932
chr10	103736963	103737000	P48382	RFX5	6	19	103736981	0.9855120002090932
chr6	32844727	32844758	P48382	RFX5	7	19	32844742	0.9760059999860824
chr8	100952087	100952118	P48382	RFX5	6	19	100952102	0.9577679998330773
chr2	230914031	230914064	P48382	RFX5	6	19	230914047	0.9877000000163912
chr6	30213504	30213541	P48382	RFX5	7	19	30213522	0.9570000000581144
chr9	4792712	4792750	P48382	RFX5	6	19	4792731	0.9819000000730156
chr12	45914324	45914358	P48382	RFX5	6	19	45914341	0.963300000023842
chr17	5862057	5862087	P48382	RFX5	6	19	5862072	0.9681999999627472
chr21	37862826	37862854	P48382	RFX5	7	19	37862840	0.9801000000923872
chr5	123423356	123423390	P48382	RFX5	6	19	123423373	0.9816999999791384
chr1	46133126	46133187	P48382	RFX5	7	19	46133156	0.9861000001378356
chr13	97257989	97258025	P48382	RFX5	7	19	97258007	0.9925999998763204
chr14	59356475	59356503	P48382	RFX5	6	19	59356489	0.9678000000122936
chr8	25458823	25458904	P48382	RFX5	7	19	25458863	0.9764999999269844
chr10	100481679	100481713	P48382	RFX5	7	19	100481696	0.974499999767542
chr6	26421324	26421375	P48382	RFX5	7	19	26421349	0.9509999996230006
chr7	65933089	65933142	P48382	RFX5	6	19	65933115	0.9513579999569804
chr9	134449761	134449793	P48382	RFX5	6	19	134449777	0.9857000000447036
chr3	108222480	108222521	P48382	RFX5	6	19	108222500	0.9823999998927117
chr5	168734799	168734829	P48382	RFX5	6	19	168734814	0.9690000003382564
chr2	54723538	54723568	P48382	RFX5	6	19	54723553	0.9926000001430512
chr12	117380283	117380314	P48382	RFX5	6	19	117380298	0.9850000000368804
chr3	101898230	101898274	P48382	RFX5	6	19	101898252	0.9759999997600912
chr12	117080951	117080990	P48382	RFX5	5	19	117080970	0.9531000001437964
chr7	93515324	93515355	P48382	RFX5	6	19	93515339	1.0
chr2	69914688	69914741	P48382	RFX5	7	19	69914714	0.9587500000301749
chr6	26473901	26473936	P48382	RFX5	7	19	26473918	0.9869999999135732
chr11	96307125	96307161	P48382	RFX5	6	19	96307143	0.9987000000298024
chr19	49869572	49869616	P48382	RFX5	7	19	49869594	0.9753999998278916
chr15	67254756	67254813	P48382	RFX5	7	19	67254784	0.9669999994695186
chr10	22003764	22003799	P48382	RFX5	6	18	22003781	0.9780999999962748
chr20	3408791	3408822	P48382	RFX5	5	18	3408806	0.9556999996617436
chr10	61136303	61136330	P48382	RFX5	5	18	61136316	1.0
chr8	99212303	99212342	P48382	RFX5	6	18	99212322	0.982099999915436
chr8	85846475	85846504	P48382	RFX5	6	18	85846489	0.9958619999527932
chr7	39622177	39622213	P48382	RFX5	6	18	39622195	0.9919999999865888
chr20	35273592	35273630	P48382	RFX5	6	18	35273611	0.963500000211224
chr9	95004199	95004237	P48382	RFX5	6	18	95004218	0.9761000000815838
chr12	14408385	14408418	P48382	RFX5	7	18	14408401	0.9829999996602536
chr4	168480340	168480375	P48382	RFX5	6	18	168480357	0.963599999704957
chr22	20016893	20016944	P48382	RFX5	6	18	20016918	0.9781
chr20	47351725	47351757	P48382	RFX5	6	18	47351741	0.9959999999165536
chr11	103170962	103171001	P48382	RFX5	6	18	103170981	0.9922000000476836
chr12	54359259	54359303	P48382	RFX5	7	18	54359281	0.9704999999031424
chr7	18257920	18257959	P48382	RFX5	7	18	18257939	0.96649999987036
chr11	69639094	69639134	P48382	RFX5	6	18	69639114	1.0
chr6	36594253	36594286	P48382	RFX5	7	18	36594269	0.9591899996832012
chr12	57752503	57752536	P48382	RFX5	6	18	57752519	0.9617999996356666
chr3	190862751	190862787	P48382	RFX5	6	18	190862769	0.9942000000476836
chr3	127421084	127421134	P48382	RFX5	6	18	127421109	0.995500000013411
chr10	72332189	72332248	P48382	RFX5	6	18	72332218	0.9643000000625848
chr6	147910465	147910496	P48382	RFX5	5	18	147910480	0.9815000000782312
chr9	90102426	90102459	P48382	RFX5	7	18	90102442	0.964000000102818
chr16	55496006	55496038	P48382	RFX5	7	18	55496022	0.9876999997138975
chr5	134992329	134992362	P48382	RFX5	6	18	134992345	0.982699999947846
chr17	42677153	42677192	P48382	RFX5	6	18	42677172	0.97889999993518
chr17	6831749	6831791	P48382	RFX5	6	18	6831770	0.9566200001761316
chr3	25665014	25665067	P48382	RFX5	7	18	25665040	0.970299999884516
chr3	27369506	27369533	P48382	RFX5	6	18	27369519	0.9739000000447036
chr10	110871834	110871881	P48382	RFX5	7	18	110871857	0.9802999998956918
chr19	35145218	35145247	P48382	RFX5	6	18	35145232	0.9767999999672174
chr11	27363282	27363312	P48382	RFX5	6	18	27363297	0.9801000001400708
chr16	85137040	85137078	P48382	RFX5	6	18	85137059	0.9613999999374152
chr5	36655357	36655390	P48382	RFX5	6	18	36655373	0.991600000026822
chr7	155206645	155206674	P48382	RFX5	6	18	155206659	0.9968000000476838
chr1	160353435	160353468	P48382	RFX5	6	18	160353451	0.9965
chr19	50431744	50431781	P48382	RFX5	7	18	50431762	0.9589899999774992
chr11	33672402	33672433	P48382	RFX5	6	18	33672417	0.9902059999674558
chr11	45751623	45751663	P48382	RFX5	6	18	45751643	0.9784100000068544
chr9	70414363	70414406	P48382	RFX5	7	18	70414384	0.9922000000417232
chr17	77884212	77884257	P48382	RFX5	6	18	77884234	0.9925000000298024
chr8	19750429	19750468	P48382	RFX5	5	18	19750448	0.9920000002920628
chr12	4272052	4272117	P48382	RFX5	7	18	4272084	1.0
chr5	54310569	54310630	P48382	RFX5	7	18	54310599	0.9775999999195336
chr15	75454125	75454198	P48382	RFX5	7	18	75454161	0.9568419998586176
chr15	74374447	74374494	P48382	RFX5	6	17	74374470	0.9889000000312924
chr10	46290666	46290698	P48382	RFX5	7	17	46290682	0.9651999997153878
chr11	72722583	72722612	P48382	RFX5	7	17	72722597	0.9969999999970196
chr3	186570471	186570568	P48382	RFX5	6	17	186570519	0.958200000068918
chr3	136979797	136979824	P48382	RFX5	5	17	136979810	0.95429999980703
chr1	154573000	154573030	P48382	RFX5	6	17	154573015	0.9916000000864268
chr21	33204096	33204129	P48382	RFX5	6	17	33204112	0.9816399998933076
chr5	61319877	61319914	P48382	RFX5	5	17	61319895	0.996591999912262
chr5	95621583	95621642	P48382	RFX5	6	17	95621612	0.997399999946356
chr12	125285124	125285157	P48382	RFX5	6	17	125285140	0.9507000000782312
chr19	2042307	2042347	P48382	RFX5	6	17	2042327	0.9916999998688698
chr17	50919816	50919870	P48382	RFX5	6	17	50919843	0.9651000001132488
chr15	75043221	75043266	P48382	RFX5	5	17	75043243	0.9645000002741814
chr1	204205674	204205705	P48382	RFX5	6	17	204205689	0.9619000002589077
chr2	197889169	197889200	P48382	RFX5	5	17	197889184	0.9535999999158083
chr15	74192066	74192097	P48382	RFX5	5	17	74192081	0.9894999999340623
chr5	90022859	90022899	P48382	RFX5	7	17	90022879	0.9979999998390676
chr6	134052657	134052700	P48382	RFX5	7	17	134052678	0.9912000000655652
chr2	46544142	46544190	P48382	RFX5	6	17	46544166	0.9816999999687076
chr17	43778353	43778396	P48382	RFX5	6	17	43778374	0.954399999981746
chr1	20340257	20340286	P48382	RFX5	5	17	20340271	0.972999999715388
chr2	15799546	15799573	P48382	RFX5	7	17	15799559	1.0
chr1	203327443	203327476	P48382	RFX5	6	17	203327459	0.974099999948591
chr1	44674537	44674622	P48382	RFX5	7	17	44674579	0.9638999998159706
chr6	32817102	32817129	P48382	RFX5	7	17	32817115	1.0
chr6	32838840	32838879	P48382	RFX5	7	17	32838859	0.9841999998256564
chr18	8658045	8658080	P48382	RFX5	5	17	8658062	0.992000000154972
chr19	55606336	55606399	P48382	RFX5	7	17	55606367	0.9566999998562038
chr14	91060765	91060820	P48382	RFX5	7	17	91060792	0.9648000000566244
chr14	94109489	94109523	P48382	RFX5	6	17	94109506	0.963500000320375
chr9	35275169	35275216	P48382	RFX5	6	17	35275192	0.9669999998364598
chr2	172639981	172640012	P48382	RFX5	6	17	172639996	0.9581999999437482
chr1	95851016	95851055	P48382	RFX5	5	17	95851035	0.9838000000290572
chr15	56249229	56249277	P48382	RFX5	6	17	56249253	0.995500000023842
chr5	159244354	159244380	P48382	RFX5	6	17	159244367	0.9869000001579524
chr3	66428909	66428950	P48382	RFX5	6	17	66428929	0.999799999898672
chr15	34156037	34156072	P48382	RFX5	6	17	34156054	0.9664999995812774
chr17	77319490	77319531	P48382	RFX5	6	17	77319510	0.9674999999403954
chr19	42066202	42066240	P48382	RFX5	6	17	42066221	0.987104000030458
chr5	119268189	119268220	P48382	RFX5	7	17	119268204	0.9987999999523164
chr17	7835581	7835644	P48382	RFX5	6	17	7835612	0.993899999895692
chr6	32637307	32637344	P48382	RFX5	6	17	32637325	0.9546999998793004
chr11	130002868	130002903	P48382	RFX5	7	17	130002885	0.9713000002428888
chr3	142149526	142149571	P48382	RFX5	6	17	142149548	0.988355999726057
chr1	172795925	172795950	P48382	RFX5	6	17	172795937	0.9521599999979138
chr16	58495263	58495298	P48382	RFX5	6	17	58495280	0.9525999998435378
chr2	23785125	23785160	P48382	RFX5	5	16	23785142	0.991499999976158
chr4	4395963	4396012	P48382	RFX5	6	16	4395987	0.9860999998420475
chr1	159188605	159188634	P48382	RFX5	5	16	159188619	1.0
chr20	50190775	50190809	P48382	RFX5	6	16	50190792	0.9993000000715256
chr11	2700012	2700075	P48382	RFX5	5	16	2700043	1.0
chr4	2262396	2262438	P48382	RFX5	6	16	2262417	0.988200000013411
chr17	50867520	50867577	P48382	RFX5	7	16	50867548	0.9571000000566244
chr12	57936115	57936178	P48382	RFX5	6	16	57936146	0.9671999998763204
chr17	66811127	66811158	P48382	RFX5	5	16	66811142	0.972899999915436
chr8	11065834	11065877	P48382	RFX5	5	16	11065855	0.9995000001728536
chr3	171173979	171174008	P48382	RFX5	5	16	171173993	0.9706000000566244
chr11	134126424	134126457	P48382	RFX5	5	16	134126440	0.9538000003144144
chr7	26093224	26093253	P48382	RFX5	5	16	26093238	0.9533999996900558
chr20	32360206	32360235	P48382	RFX5	5	16	32360220	0.9647000002160668
chr1	1615296	1615335	P48382	RFX5	6	16	1615315	0.9543999998643994
chr9	124800763	124800802	P48382	RFX5	6	16	124800782	0.9661000000849366
chr8	11802558	11802589	P48382	RFX5	6	16	11802573	0.9658000002250076
chr17	34693115	34693152	P48382	RFX5	6	16	34693133	0.9722000001713632
chr17	7214693	7214724	P48382	RFX5	7	16	7214708	0.9829239996366202
chr17	40093593	40093632	P48382	RFX5	5	16	40093612	0.9931000000178812
chr20	991935	991990	P48382	RFX5	5	16	991962	0.9758999999813736
chr2	240560180	240560215	P48382	RFX5	5	16	240560197	0.9773000000990928
chr17	1628906	1628945	P48382	RFX5	6	16	1628925	0.953799999448657
chr11	117098586	117098615	P48382	RFX5	6	16	117098600	0.9567379999749362
chr12	57744931	57744966	P48382	RFX5	6	16	57744948	0.9650379997961224
chr10	65570185	65570222	P48382	RFX5	6	16	65570203	0.9817999998569488
chr20	54995730	54995765	P48382	RFX5	6	16	54995747	0.9672000000219791
chr7	138161707	138161746	P48382	RFX5	6	16	138161726	0.9789999997332692
chr4	26330398	26330431	P48382	RFX5	6	16	26330414	0.9608499999590218
chr19	29841788	29841894	P48382	RFX5	5	16	29841841	0.9566599998686462
chr18	50307824	50307859	P48382	RFX5	6	16	50307841	0.9558000001136212
chr1	31644866	31644897	P48382	RFX5	7	16	31644881	0.972500000147894
chr1	9388998	9389034	P48382	RFX5	6	16	9389016	0.9526999998498707
chr5	35370611	35370640	P48382	RFX5	5	16	35370625	0.9748999998442828
chr6	44058529	44058574	P48382	RFX5	5	16	44058551	0.989599999973178
chr1	150697224	150697272	P48382	RFX5	7	16	150697248	0.9522319998793304
chr14	49990127	49990160	P48382	RFX5	5	16	49990143	0.9544000002123416
chr21	42234960	42235007	P48382	RFX5	6	16	42234983	1.0
chr13	44435402	44435453	P48382	RFX5	6	16	44435427	0.999799999898672
chr21	42496355	42496446	P48382	RFX5	6	16	42496400	0.9769999999016524
chr19	39833673	39833707	P48382	RFX5	6	16	39833690	0.976999999801442
chr11	69641086	69641173	P48382	RFX5	6	16	69641129	1.0
chr3	111674589	111674660	P48382	RFX5	6	16	111674624	0.994399999976158
chr14	100824350	100824393	P48382	RFX5	6	16	100824371	0.9983040000200272
chr11	59143101	59143147	P48382	RFX5	6	16	59143124	0.9971000000476836
chr4	183872672	183872700	P48382	RFX5	6	16	183872686	0.9611000002067536
chr2	100866245	100866276	P48382	RFX5	5	16	100866260	0.9713000001315027
chr21	37435221	37435259	P48382	RFX5	6	16	37435240	0.9913120000213383
chr15	92882459	92882542	P48382	RFX5	6	16	92882500	0.9949999999880792
chr2	161954364	161954393	P48382	RFX5	6	16	161954378	0.9909999999672174
chr2	134461725	134461778	P48382	RFX5	5	16	134461751	0.9984999999523164
chr11	10293578	10293611	P48382	RFX5	6	16	10293594	0.9725999997481704
chr1	11188552	11188579	P48382	RFX5	6	16	11188565	0.9801000001743436
chr11	86743906	86743941	P48382	RFX5	6	16	86743923	0.9785999998681248
chr10	14605435	14605464	P48382	RFX5	5	16	14605449	0.9869000001505016
chr20	11182166	11182207	P48382	RFX5	5	15	11182186	0.98010000000149
chr9	19781432	19781463	P48382	RFX5	6	15	19781447	0.9807999999821186
chr19	31408704	31408759	P48382	RFX5	5	15	31408731	0.9654999997716396
chr4	122732621	122732680	P48382	RFX5	6	15	122732650	0.988600000205636
chr14	54493460	54493495	P48382	RFX5	5	15	54493477	0.9725000000812112
chr5	14174539	14174584	P48382	RFX5	6	15	14174561	0.9778999999847264
chr4	7043016	7043119	P48382	RFX5	5	15	7043067	0.9520000001944602
chr17	82098829	82098870	P48382	RFX5	6	15	82098849	0.9751000000476836
chr9	95336459	95336492	P48382	RFX5	5	15	95336475	0.9501000000752508
chr12	127987443	127987494	P48382	RFX5	6	15	127987468	0.9545400001004338
chr20	325375	325405	P48382	RFX5	6	15	325390	0.9807999998740852
chr12	116820439	116820472	P48382	RFX5	5	15	116820455	0.9818999998897314
chr19	45469350	45469417	P48382	RFX5	6	15	45469383	0.9787000001713634
chr16	1826836	1826927	P48382	RFX5	6	15	1826881	0.9509359996527432
chr19	54159900	54159939	P48382	RFX5	7	15	54159919	0.9636999998167156
chr9	87501073	87501112	P48382	RFX5	5	15	87501092	0.9799999999165536
chr9	89180181	89180250	P48382	RFX5	5	15	89180215	0.9921999998271466
chr1	156907592	156907633	P48382	RFX5	5	15	156907612	0.9913000002428888
chr1	225464195	225464232	P48382	RFX5	5	15	225464213	0.9669999999180436
chr1	109426563	109426624	P48382	RFX5	7	15	109426593	0.952499999950081
chr10	60110895	60110949	P48382	RFX5	6	15	60110922	1.0
chr4	112448555	112448584	P48382	RFX5	5	15	112448569	0.9918440000757576
chr5	168662274	168662325	P48382	RFX5	6	15	168662299	0.9944999999195338
chr13	26155750	26155803	P48382	RFX5	5	15	26155776	0.9569999997641891
chr10	30785412	30785445	P48382	RFX5	5	15	30785428	0.9891320000693202
chr13	31162075	31162122	P48382	RFX5	6	15	31162098	0.9915099999547003
chr4	781890	781923	P48382	RFX5	6	15	781906	0.9692999999031424
chr16	57906556	57906589	P48382	RFX5	5	15	57906572	0.9701000001117588
chr2	119759746	119759808	P48382	RFX5	6	15	119759777	0.994899999897182
chr6	87115537	87115574	P48382	RFX5	5	15	87115555	0.9647999997973442
chr4	44016696	44016759	P48382	RFX5	5	15	44016727	0.987299999858439
chr16	50491014	50491053	P48382	RFX5	5	15	50491033	0.9701139998629688
chr1	165598204	165598301	P48382	RFX5	6	15	165598252	0.9588000000879168
chr2	85595627	85595672	P48382	RFX5	6	15	85595649	0.962999999845028
chr18	51614129	51614170	P48382	RFX5	5	15	51614149	0.9655000000990928
chr2	71227142	71227229	P48382	RFX5	5	15	71227185	0.9745999994710088
chr14	24141673	24141754	P48382	RFX5	6	15	24141713	0.9606999998301268
chr6	110874241	110874275	P48382	RFX5	6	15	110874258	0.974649999960512
chr17	80777487	80777524	P48382	RFX5	6	15	80777505	0.9931000000834465
chr2	226736558	226736601	P48382	RFX5	5	15	226736579	0.9705999998375774
chr1	151790664	151790759	P48382	RFX5	6	15	151790711	0.9516999996699392
chr12	49825546	49825580	P48382	RFX5	5	15	49825563	0.9916500001065433
chr1	150562240	150562273	P48382	RFX5	7	15	150562256	0.9758000000998378
chr2	238426438	238426503	P48382	RFX5	6	15	238426470	0.9824999999091028
chr15	59157572	59157607	P48382	RFX5	5	15	59157589	0.973406000238657
chr5	127935613	127935642	P48382	RFX5	5	15	127935627	0.9570100002013148
chr10	931795	931834	P48382	RFX5	5	15	931814	0.964995999565348
chr20	25540369	25540398	P48382	RFX5	6	15	25540383	0.9841000001065432
chr22	38872371	38872440	P48382	RFX5	6	15	38872405	0.9593000000491738
chr3	134645180	134645215	P48382	RFX5	6	15	134645197	0.9888999998886138
chr20	40561379	40561406	P48382	RFX5	5	15	40561392	0.98224999968037
chr7	91543818	91543849	P48382	RFX5	5	15	91543833	0.9928000002115964
chr9	127396860	127396907	P48382	RFX5	5	15	127396883	0.9736000002890826
chr10	125407404	125407448	P48382	RFX5	5	15	125407426	0.9737700000032784
chr22	24011260	24011319	P48382	RFX5	6	15	24011289	0.9564000000551344
chr11	65911800	65911863	P48382	RFX5	6	15	65911831	0.9596000002488494
chr1	33723430	33723469	P48382	RFX5	6	15	33723449	0.9890999999694526
chr3	33440721	33440796	P48382	RFX5	7	15	33440758	0.9537980000186712
chr22	35627289	35627356	P48382	RFX5	6	15	35627322	0.9511999997735024
chr11	64025424	64025475	P48382	RFX5	5	15	64025449	0.9777999998189508
