Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr3	63343896	63343931	P50549	ETV1	7	23	63343913	0.9519999999590218
chr20	3159877	3159922	P50549	ETV1	7	23	3159899	0.9577999997071922
chr1	173868298	173868347	P50549	ETV1	7	23	173868322	0.9789999994419516
chr1	77683412	77683451	P50549	ETV1	7	23	77683431	0.9698000000737608
chr5	61162472	61162525	P50549	ETV1	8	23	61162498	0.96755000015907
chr1	36088830	36088863	P50549	ETV1	8	23	36088846	0.9949000000178814
chr19	55675128	55675163	P50549	ETV1	7	23	55675145	0.9687999999284744
chr1	167059294	167059319	P50549	ETV1	7	23	167059306	0.9531999998241664
chr2	9843458	9843495	P50549	ETV1	8	23	9843476	0.9750139997370542
chr11	108223039	108223062	P50549	ETV1	7	23	108223050	0.9830999999597668
chr9	129140015	129140082	P50549	ETV1	7	23	129140048	0.9534980000793932
chr5	168579655	168579684	P50549	ETV1	8	23	168579669	0.956525999955088
chr2	201116767	201116869	P50549	ETV1	7	23	201116818	0.9534559999819844
chr2	113889901	113889926	P50549	ETV1	8	23	113889913	0.9697999998793004
chr14	57268995	57269027	P50549	ETV1	7	23	57269011	0.9866999999068676
chr1	179882737	179882764	P50549	ETV1	8	23	179882750	0.957200000011921
chr5	5492552	5492583	P50549	ETV1	7	23	5492567	0.975799999859929
chr12	96401450	96401485	P50549	ETV1	7	22	96401467	0.9694999996557832
chr18	54269426	54269542	P50549	ETV1	7	22	54269484	0.9806539998337628
chr4	8199207	8199234	P50549	ETV1	7	22	8199220	1.0
chr3	191329382	191329413	P50549	ETV1	7	22	191329397	0.9921999994836748
chr1	26744287	26744307	P50549	ETV1	8	22	26744297	0.9591999998115004
chr1	161202314	161202355	P50549	ETV1	7	22	161202334	0.9839999999880792
chr17	64506748	64506773	P50549	ETV1	7	22	64506760	0.9663060001023114
chr11	126268911	126268942	P50549	ETV1	7	22	126268926	0.9892999999925496
chr16	58001391	58001438	P50549	ETV1	8	22	58001414	0.9612399997755884
chr8	52008590	52008631	P50549	ETV1	7	22	52008610	0.9756619999293238
chr3	143001482	143001517	P50549	ETV1	7	22	143001499	0.9581439999379218
chr16	29996230	29996253	P50549	ETV1	7	22	29996241	0.966499999705702
chr16	30065336	30065401	P50549	ETV1	7	22	30065368	0.9517999999187888
chr3	124901470	124901501	P50549	ETV1	7	22	124901485	0.9511299995277076
chr12	389318	389335	P50549	ETV1	7	22	389326	0.962699999795109
chr8	37736593	37736614	P50549	ETV1	7	22	37736603	0.9560999998241664
chr1	227735326	227735351	P50549	ETV1	7	22	227735338	0.9838999999854714
chr6	16206761	16206792	P50549	ETV1	7	22	16206776	0.9519999999649824
chr20	35954491	35954530	P50549	ETV1	8	22	35954510	0.955979999918118
chr6	17600266	17600293	P50549	ETV1	7	22	17600279	0.9543539999015628
chr10	86711209	86711244	P50549	ETV1	8	22	86711226	0.9735999996185304
chr14	39175103	39175136	P50549	ETV1	7	22	39175119	0.9514999999798834
chr17	28743948	28743972	P50549	ETV1	7	22	28743960	0.9563000002339482
chr7	103347625	103347650	P50549	ETV1	7	22	103347637	0.9674060001201928
chr16	85610578	85610633	P50549	ETV1	7	22	85610605	0.999600000077486
chr9	86354433	86354482	P50549	ETV1	8	22	86354457	0.9783999998122452
chr2	227325229	227325264	P50549	ETV1	7	22	227325246	0.952039999857545
chr14	68796100	68796139	P50549	ETV1	7	22	68796119	0.97280000019446
chr19	54159477	54159520	P50549	ETV1	7	22	54159498	0.9636999998167156
chr19	55653800	55653823	P50549	ETV1	7	22	55653811	0.9717999999742954
chr19	56121371	56121468	P50549	ETV1	7	22	56121419	0.9537439999628812
chr2	136423680	136423716	P50549	ETV1	7	22	136423698	0.9832999999120832
chr8	143281708	143281733	P50549	ETV1	7	22	143281720	0.9848000001326204
chr7	91880708	91880743	P50549	ETV1	7	22	91880725	0.978153999838233
chr1	61080059	61080086	P50549	ETV1	7	22	61080072	0.9887999999925494
chr11	58579703	58579730	P50549	ETV1	6	22	58579716	0.9955999999977648
chr2	53787016	53787087	P50549	ETV1	7	22	53787051	0.973400000302121
chr2	48314427	48314456	P50549	ETV1	7	22	48314441	0.9834999997988344
chr2	48111389	48111414	P50549	ETV1	7	22	48111401	0.971099999943748
chr2	38602930	38602957	P50549	ETV1	8	22	38602943	0.9945199998855592
chr10	32958443	32958470	P50549	ETV1	7	22	32958456	0.9993000000715256
chr6	133953109	133953128	P50549	ETV1	7	22	133953118	0.9964999998033048
chr11	66694935	66694966	P50549	ETV1	7	22	66694950	0.9724999999500812
chr2	27081445	27081474	P50549	ETV1	7	22	27081459	0.9856999998375774
chr20	24992889	24992928	P50549	ETV1	7	22	24992908	0.9973000000178814
chr16	67246358	67246381	P50549	ETV1	7	22	67246369	0.9939000001132487
chr20	36236401	36236434	P50549	ETV1	7	22	36236417	0.9590999999754132
chr8	77000098	77000119	P50549	ETV1	7	22	77000108	0.9887999999780208
chr1	151459475	151459512	P50549	ETV1	7	22	151459493	0.9602259999021888
chr1	147242536	147242576	P50549	ETV1	8	22	147242556	0.954799999924004
chr22	26673012	26673047	P50549	ETV1	7	22	26673029	0.981799999986589
chr4	83110577	83110604	P50549	ETV1	6	22	83110590	0.95290000025779
chr13	46554707	46554736	P50549	ETV1	7	22	46554721	0.9832000001579524
chr11	118436141	118436192	P50549	ETV1	8	22	118436166	0.9743999999180436
chr22	39529308	39529335	P50549	ETV1	8	22	39529321	0.9621000000625848
chr1	228165759	228165791	P50549	ETV1	7	22	228165775	0.9706999999769031
chr22	45997574	45997632	P50549	ETV1	7	22	45997603	0.9938379999816418
chr13	49996736	49996783	P50549	ETV1	7	22	49996759	0.9620000002458692
chr16	84187153	84187185	P50549	ETV1	8	22	84187169	0.9660999998755752
chr10	101068009	101068032	P50549	ETV1	7	22	101068020	0.9870000000461936
chr5	81852029	81852062	P50549	ETV1	7	22	81852045	1.0
chr20	46758218	46758243	P50549	ETV1	7	22	46758230	0.9745000000778584
chr13	99501343	99501391	P50549	ETV1	7	22	99501367	0.9574000001356006
chr20	39050202	39050235	P50549	ETV1	7	22	39050218	0.9952880000054836
chr20	38446628	38446653	P50549	ETV1	8	22	38446640	0.9677079999402164
chr1	35931179	35931227	P50549	ETV1	8	22	35931203	0.9882000001832842
chr1	150010732	150010763	P50549	ETV1	7	22	150010747	0.9637999999970198
chr16	77191130	77191159	P50549	ETV1	8	21	77191144	0.9793999998420476
chr18	3247775	3247813	P50549	ETV1	8	21	3247794	0.9670999998047948
chr16	69565844	69565885	P50549	ETV1	7	21	69565864	0.9662000002864748
chr3	196568590	196568631	P50549	ETV1	7	21	196568610	0.9625039999619126
chr7	141015009	141015040	P50549	ETV1	7	21	141015024	0.9885199999958276
chr12	12813309	12813348	P50549	ETV1	7	21	12813328	0.9623499998476356
chr7	144836096	144836125	P50549	ETV1	7	21	144836110	0.970520000230521
chr7	99558561	99558634	P50549	ETV1	7	21	99558597	0.9674079997882248
chr3	194140915	194140974	P50549	ETV1	6	21	194140944	0.967899999943003
chr4	17810715	17810744	P50549	ETV1	7	21	17810729	0.986107999863848
chr12	6778950	6778989	P50549	ETV1	7	21	6778969	0.984599999974668
chr1	218285251	218285296	P50549	ETV1	7	21	218285273	0.9696999995276332
chr17	38749874	38749919	P50549	ETV1	7	21	38749896	0.9591999996621162
chr3	157160195	157160225	P50549	ETV1	7	21	157160210	0.9803999998878687
chr19	58305184	58305231	P50549	ETV1	8	21	58305207	0.9903999999389052
chr20	33993233	33993278	P50549	ETV1	8	21	33993255	0.9896000000208616
chr16	2155687	2155744	P50549	ETV1	7	21	2155715	0.9872000000417231
chr16	1706057	1706083	P50549	ETV1	8	21	1706070	0.9763000001162292
chr14	49768057	49768110	P50549	ETV1	7	21	49768083	0.960900000049174
chr2	233251521	233251546	P50549	ETV1	7	21	233251533	0.9644999995741992
chr1	40875915	40875941	P50549	ETV1	6	21	40875928	0.9813999998603016
chr14	68977856	68977897	P50549	ETV1	7	21	68977876	0.996300000244379
chr19	55580951	55580982	P50549	ETV1	6	21	55580966	0.9592000002153218
chr15	99565900	99565945	P50549	ETV1	7	21	99565922	0.993699999895692
chr1	67832108	67832172	P50549	ETV1	8	21	67832140	0.9779999999180436
chr1	66925179	66925226	P50549	ETV1	7	21	66925202	0.994599999821186
chr2	127065038	127065072	P50549	ETV1	6	21	127065055	0.9984999999523164
chr16	57462626	57462653	P50549	ETV1	7	21	57462639	0.9875999999813736
chr2	112584402	112584455	P50549	ETV1	7	21	112584428	0.9739439999490976
chr15	40323532	40323585	P50549	ETV1	7	21	40323558	0.9611999998793006
chr2	99155044	99155087	P50549	ETV1	6	21	99155065	0.9602999999646098
chr9	3526424	3526450	P50549	ETV1	7	21	3526437	0.9893999999370426
chr2	85266625	85266652	P50549	ETV1	7	21	85266638	0.9569179997537284
chr15	63048409	63048434	P50549	ETV1	7	21	63048421	0.99299999999851
chr1	47179309	47179358	P50549	ETV1	7	21	47179333	0.990999999833107
chr15	74291638	74291663	P50549	ETV1	7	21	74291650	0.964501999861002
chr1	51297041	51297062	P50549	ETV1	7	21	51297051	0.9766999998345972
chr2	24076416	24076451	P50549	ETV1	7	21	24076433	0.9640200001914054
chr9	35665147	35665190	P50549	ETV1	7	21	35665168	0.9811999998264016
chr13	102845748	102845784	P50549	ETV1	7	21	102845766	0.984799999782443
chr20	50929502	50929523	P50549	ETV1	7	21	50929512	0.9967000000715256
chr20	50931438	50931486	P50549	ETV1	7	21	50931462	0.9980000000476836
chr1	109532479	109532518	P50549	ETV1	7	21	109532498	0.9838359997734428
chr3	119498419	119498460	P50549	ETV1	8	21	119498439	0.9794000001206994
chr12	70645981	70646010	P50549	ETV1	6	21	70645995	0.9841000001162292
chr1	175029821	175029858	P50549	ETV1	7	21	175029839	0.9716999997161327
chr3	98593677	98593702	P50549	ETV1	7	21	98593689	0.9683999997738748
chr1	23800910	23800937	P50549	ETV1	7	21	23800923	0.9710000001780688
chr3	64023513	64023544	P50549	ETV1	7	21	64023528	0.9724999999821186
chr12	106774132	106774165	P50549	ETV1	7	21	106774148	0.979018000049889
chr3	49674326	49674377	P50549	ETV1	7	21	49674351	0.9674999998226762
chr8	38768472	38768495	P50549	ETV1	7	21	38768483	0.963700000181794
chr12	109093486	109093511	P50549	ETV1	7	21	109093498	0.965700000308454
chr3	42881066	42881111	P50549	ETV1	7	21	42881088	0.9787000002264976
chr8	42152681	42152710	P50549	ETV1	7	21	42152695	0.978999999973178
chr12	120469723	120469762	P50549	ETV1	7	21	120469742	0.9618999998573212
chr12	122896109	122896170	P50549	ETV1	7	21	122896139	0.958699999846518
chr3	15099178	15099197	P50549	ETV1	7	21	15099187	0.9506999998841434
chr1	157138528	157138580	P50549	ETV1	8	21	157138554	0.98469999999851
chr19	18479051	18479077	P50549	ETV1	6	21	18479064	0.9840000000655652
chr13	28659075	28659106	P50549	ETV1	8	21	28659090	0.971100000078231
chr1	153958735	153958764	P50549	ETV1	7	21	153958749	0.9786000000059604
chr1	152048231	152048258	P50549	ETV1	8	21	152048244	0.9925999996364115
chr19	32405576	32405603	P50549	ETV1	7	21	32405589	0.9935599998503925
chr13	40771208	40771230	P50549	ETV1	7	21	40771219	0.957299999935925
chr21	44873677	44873712	P50549	ETV1	7	21	44873694	0.961499999928102
chr16	21599493	21599526	P50549	ETV1	8	21	21599509	0.9612940000202508
chr9	35812287	35812331	P50549	ETV1	7	21	35812309	0.9782999999612568
chr10	100535894	100535929	P50549	ETV1	7	21	100535911	0.952099999826029
chr17	40620122	40620151	P50549	ETV1	7	21	40620136	0.9867000001132488
chr17	28897714	28897749	P50549	ETV1	6	21	28897731	0.9512359998315572
chr5	171418768	171418805	P50549	ETV1	7	21	171418786	0.9780999999865888
chr6	35732008	35732051	P50549	ETV1	7	21	35732029	0.9770999994829296
chr9	134164861	134164926	P50549	ETV1	7	21	134164893	0.9670000001527368
chr10	80158774	80158809	P50549	ETV1	7	21	80158791	0.9838000001192092
chr5	56910074	56910127	P50549	ETV1	6	21	56910100	0.9789999996453524
chr10	101783437	101783470	P50549	ETV1	7	21	101783453	0.9835999997600912
chr5	176389024	176389059	P50549	ETV1	8	21	176389041	0.9745000000700356
chr5	142325742	142325783	P50549	ETV1	7	21	142325762	0.9780999998144806
chr5	75236967	75237032	P50549	ETV1	7	21	75236999	0.97153799995631
chr7	77798428	77798459	P50549	ETV1	7	21	77798443	0.97113399993442
chr11	62591573	62591638	P50549	ETV1	7	21	62591605	0.951600000121072
chr6	169702146	169702171	P50549	ETV1	7	21	169702158	0.9768399997487665
chr5	79514629	79514670	P50549	ETV1	6	21	79514649	0.9771999998897314
chr5	138464192	138464223	P50549	ETV1	7	21	138464207	0.9832000000402332
chr5	95646858	95646893	P50549	ETV1	7	21	95646875	0.9682999995511024
chr11	20387564	20387595	P50549	ETV1	7	21	20387579	0.953099999756366
chr9	124941093	124941120	P50549	ETV1	8	21	124941106	0.9514000001486392
chr6	28225231	28225260	P50549	ETV1	6	21	28225245	0.957199999981746
chr7	37833714	37833749	P50549	ETV1	7	21	37833731	0.9968000000953674
chr5	140557462	140557483	P50549	ETV1	7	21	140557472	0.9716499998383225
chr8	47260727	47260776	P50549	ETV1	7	20	47260751	0.9668999997325242
chr17	11644445	11644467	P50549	ETV1	7	20	11644456	0.9535000000283124
chr1	163321777	163321824	P50549	ETV1	6	20	163321800	0.9963999998569488
chr22	46036066	46036127	P50549	ETV1	7	20	46036096	0.9664999999068676
chr3	40524920	40524975	P50549	ETV1	7	20	40524947	0.9504000001236796
chr3	38137413	38137468	P50549	ETV1	6	20	38137440	0.9766000001758336
chr19	16572557	16572588	P50549	ETV1	7	20	16572572	0.9782999999299644
chr16	30355505	30355581	P50549	ETV1	7	20	30355543	0.9992999997913836
chr5	179819125	179819171	P50549	ETV1	8	20	179819148	0.9758999997608364
chr6	3849296	3849351	P50549	ETV1	7	20	3849323	0.9558999996893108
chr19	12790297	12790348	P50549	ETV1	7	20	12790322	0.9770999999389052
chr8	55773390	55773452	P50549	ETV1	7	20	55773421	0.963500000154972
chr6	26156343	26156381	P50549	ETV1	7	20	26156362	0.9613000000827014
chr1	156282963	156282990	P50549	ETV1	7	20	156282976	0.9755999998737128
chr10	101213847	101213888	P50549	ETV1	7	20	101213867	0.9731999998643994
chr1	27773243	27773288	P50549	ETV1	7	20	27773265	0.9553999996751548
chr1	155004151	155004212	P50549	ETV1	7	20	155004181	1.0
chr5	177455512	177455543	P50549	ETV1	7	20	177455527	0.9622000000447036
chr3	9363026	9363053	P50549	ETV1	7	20	9363039	0.95437600017488
chr3	44624988	44625031	P50549	ETV1	7	20	44625009	0.9676260000348093
chr12	108731632	108731685	P50549	ETV1	8	20	108731658	0.9701999999500812
chr4	8440707	8440731	P50549	ETV1	7	20	8440719	0.9659580000385642
chr7	141738206	141738245	P50549	ETV1	7	20	141738225	0.9794999997481704
chr4	6909588	6909695	P50549	ETV1	7	20	6909641	0.963599999852851
chr7	149776572	149776599	P50549	ETV1	6	20	149776585	0.9986000000953674
chr9	112750535	112750586	P50549	ETV1	7	20	112750560	0.9659000000327824
chr9	111631167	111631195	P50549	ETV1	6	20	111631181	0.9561999999672176
chr12	49018815	49018874	P50549	ETV1	6	20	49018844	0.9850000000089408
chr12	52069928	52069997	P50549	ETV1	7	20	52069962	0.9521279998734592
chr8	17922625	17922668	P50549	ETV1	7	20	17922646	0.9793180000193416
chr2	27032959	27032998	P50549	ETV1	7	20	27032978	0.9760000001952052
chr3	128153368	128153413	P50549	ETV1	7	20	128153390	0.9669999998092652
chr5	150000571	150000663	P50549	ETV1	7	20	150000617	0.9658000001847744
chr12	76559860	76559901	P50549	ETV1	7	20	76559880	0.9661879999473691
chr3	94062891	94062930	P50549	ETV1	6	20	94062910	0.988899999833107
chr12	89352659	89352691	P50549	ETV1	7	20	89352675	1.0
chr3	64030879	64030904	P50549	ETV1	7	20	64030891	0.9860000000376254
chr12	96907213	96907272	P50549	ETV1	7	20	96907242	0.9554000000283122
chr3	57170313	57170329	P50549	ETV1	7	20	57170321	0.9622999999545516
chr19	1259373	1259429	P50549	ETV1	7	20	1259401	0.9693999998342244
chr19	1513001	1513030	P50549	ETV1	5	20	1513015	0.966628000080958
chr11	207408	207483	P50549	ETV1	7	20	207445	0.9987999999523164
chr16	19523861	19523901	P50549	ETV1	6	20	19523881	0.9936999998778104
chr3	49120817	49120896	P50549	ETV1	7	20	49120856	0.9903000000927598
chr12	105236251	105236288	P50549	ETV1	7	20	105236269	0.979499999935925
chr17	50152141	50152174	P50549	ETV1	7	20	50152157	0.9657799999512732
chr8	67602732	67602762	P50549	ETV1	7	20	67602747	0.9763999999079852
chr1	62436330	62436366	P50549	ETV1	7	20	62436348	0.973600000159815
chr2	191020344	191020375	P50549	ETV1	7	20	191020359	0.9900000001356004
chr14	81221354	81221409	P50549	ETV1	7	20	81221381	0.9707519998535514
chr2	177263578	177263633	P50549	ETV1	7	20	177263605	0.961700000070408
chr1	71081320	71081347	P50549	ETV1	7	20	71081333	0.9996999999880792
chr10	27242154	27242189	P50549	ETV1	7	20	27242171	0.9628000000484288
chr8	141002335	141002380	P50549	ETV1	7	20	141002357	0.9519999998688696
chr6	79869787	79869830	P50549	ETV1	7	20	79869808	0.9984999999821186
chr6	83067587	83067622	P50549	ETV1	7	20	83067604	0.9770000001780688
chr1	65420695	65420733	P50549	ETV1	8	20	65420714	0.9962000000357628
chr6	88963621	88963680	P50549	ETV1	6	20	88963650	0.951969999973476
chr6	96521705	96521728	P50549	ETV1	6	20	96521716	0.9967000002026558
chr15	40564649	40564683	P50549	ETV1	7	20	40564666	0.959100000178814
chr1	77759809	77759839	P50549	ETV1	7	20	77759824	0.9600000001251696
chr6	96898012	96898047	P50549	ETV1	7	20	96898029	0.969100000230968
chr15	90265606	90265666	P50549	ETV1	7	20	90265636	0.9520099998481572
chr2	12155905	12155942	P50549	ETV1	5	20	12155923	0.9552999999910592
chr2	74529736	74529774	P50549	ETV1	6	20	74529755	0.9969999999344348
chr6	109382853	109382889	P50549	ETV1	6	20	109382871	0.9777999999463558
chr10	58385396	58385421	P50549	ETV1	7	20	58385408	0.9987000000476836
chr2	64404225	64404306	P50549	ETV1	5	20	64404265	0.9855999996811152
chr15	67254697	67254742	P50549	ETV1	8	20	67254719	0.9669999994695186
chr10	48656476	48656526	P50549	ETV1	6	20	48656501	0.9966999998927116
chr15	83067234	83067260	P50549	ETV1	6	20	83067247	0.9645000001132488
chr10	43138376	43138444	P50549	ETV1	7	20	43138410	0.9697000001166016
chr2	197500012	197500092	P50549	ETV1	6	20	197500052	0.967599999883771
chr6	162727893	162727916	P50549	ETV1	7	20	162727904	0.9954000002086164
chr7	5529729	5529754	P50549	ETV1	7	20	5529741	0.9530999997615814
chr8	91040865	91040908	P50549	ETV1	7	20	91040886	0.9902999999195338
chr21	44939949	44939976	P50549	ETV1	7	20	44939962	0.9660000001695008
chr1	204411795	204411863	P50549	ETV1	7	20	204411829	0.9631999999973924
chr19	35758198	35758229	P50549	ETV1	6	20	35758213	0.9660000000424684
