Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr4	36286343	36286414	O75444	MAF	9	21	36286378	0.983299999883026
chr4	139951252	139951331	O75444	MAF	8	21	139951291	0.953499999974668
chr7	77803149	77803218	O75444	MAF	11	21	77803183	0.981200000113994
chr14	70359767	70359800	O75444	MAF	9	21	70359783	0.9792999999687076
chr9	75148693	75148748	O75444	MAF	8	21	75148720	0.9655920000866056
chr6	157021742	157021811	O75444	MAF	11	21	157021776	0.9843000000491738
chr16	79628667	79628725	O75444	MAF	9	21	79628696	1.0
chr1	224623988	224624080	O75444	MAF	11	21	224624034	0.974567999868095
chr7	8134447	8134520	O75444	MAF	10	21	8134483	0.9600000001132488
chr3	16286340	16286432	O75444	MAF	8	21	16286386	0.998499999922514
chr4	8228724	8228811	O75444	MAF	8	21	8228767	0.9825999999307096
chr3	119639103	119639166	O75444	MAF	10	21	119639134	0.9858000000059604
chr1	172708620	172708671	O75444	MAF	9	21	172708645	1.0
chr6	30717636	30717703	O75444	MAF	10	20	30717669	0.9604999998752028
chr2	9763726	9763819	O75444	MAF	7	20	9763772	0.996000000166893
chr1	184160403	184160468	O75444	MAF	9	20	184160435	0.9734000000476836
chr2	110748568	110748633	O75444	MAF	7	20	110748600	0.9678999999940396
chr13	43879462	43879567	O75444	MAF	10	20	43879514	0.9917999998643996
chr17	74730800	74730889	O75444	MAF	8	20	74730844	0.9595559998318552
chr1	160623412	160623455	O75444	MAF	10	20	160623433	0.9851000000201166
chr1	156816770	156816839	O75444	MAF	8	20	156816804	0.956500000068918
chr17	38898923	38898989	O75444	MAF	8	20	38898956	0.9533999996233732
chr5	122845234	122845323	O75444	MAF	9	20	122845278	0.972599999818206
chr14	59301566	59301621	O75444	MAF	7	20	59301593	0.9884000002413988
chr19	35899022	35899078	O75444	MAF	8	20	35899050	0.9527999996639788
chr2	15177209	15177348	O75444	MAF	7	20	15177278	0.9902000000193716
chr3	136075414	136075468	O75444	MAF	8	20	136075441	0.9541999999329448
chr20	56468396	56468433	O75444	MAF	8	20	56468414	0.96109999987185
chr7	5704551	5704626	O75444	MAF	9	20	5704588	0.9848000000834464
chr3	53891833	53891896	O75444	MAF	9	20	53891864	0.9805999998118728
chr11	128324751	128324814	O75444	MAF	9	20	128324782	0.9710999999120832
chr6	90079657	90079731	O75444	MAF	8	20	90079694	1.0
chr5	91380028	91380101	O75444	MAF	7	20	91380064	1.0
chr10	3869193	3869238	O75444	MAF	8	20	3869215	0.9884999999269845
chr7	106346758	106346815	O75444	MAF	8	20	106346786	0.9956840000271796
chr1	172845579	172845648	O75444	MAF	9	20	172845613	0.9680000003546476
chr8	66535839	66535902	O75444	MAF	10	19	66535870	0.9736419994339348
chr4	101232279	101232340	O75444	MAF	8	19	101232309	0.9955000000566244
chr8	11558870	11559001	O75444	MAF	7	19	11558935	0.9871999999798834
chr13	20419862	20419902	O75444	MAF	8	19	20419882	0.9589000000700356
chr13	51802296	51802323	O75444	MAF	7	19	51802309	0.9921000000163912
chr16	79316186	79316293	O75444	MAF	7	19	79316239	0.9996999999880792
chr12	75978127	75978185	O75444	MAF	8	19	75978156	0.9556000000037252
chr3	12193616	12193681	O75444	MAF	10	19	12193648	0.9990999999642372
chr2	196988087	196988172	O75444	MAF	9	19	196988129	0.9980919999539852
chr5	68434490	68434607	O75444	MAF	8	19	68434548	0.9853999999023972
chr2	36240719	36240774	O75444	MAF	8	19	36240746	0.9859000000029804
chr19	35436709	35436797	O75444	MAF	10	19	35436753	0.973800000075996
chr3	28326708	28326791	O75444	MAF	8	19	28326749	1.0
chr1	86429981	86430044	O75444	MAF	7	19	86430012	0.9966279998719692
chr2	12507492	12507548	O75444	MAF	9	19	12507520	0.9679999999921768
chr4	122690065	122690115	O75444	MAF	7	19	122690090	0.9820999998968094
chr7	128933297	128933356	O75444	MAF	10	19	128933326	0.9761999999895692
chr11	104705911	104705994	O75444	MAF	8	19	104705952	0.9860999999031425
chr17	68292178	68292237	O75444	MAF	10	19	68292207	0.9717720000658184
chr1	203273311	203273366	O75444	MAF	8	18	203273338	0.9736679999247192
chr2	234308948	234309035	O75444	MAF	7	18	234308991	0.9623999999798836
chr9	127388481	127388569	O75444	MAF	7	18	127388525	0.9833999997720122
chr6	145820230	145820295	O75444	MAF	7	18	145820262	0.9851999998554588
chr8	77015114	77015149	O75444	MAF	7	18	77015131	0.9755000001326204
chr2	36246470	36246580	O75444	MAF	10	18	36246525	0.986299999973178
chr10	89163764	89163793	O75444	MAF	7	18	89163778	0.9772000003188848
chr4	83217841	83217913	O75444	MAF	9	18	83217877	0.9646999999057502
chr21	14523385	14523457	O75444	MAF	7	18	14523421	0.999399999976158
chr2	191617772	191617849	O75444	MAF	7	18	191617810	0.9526000002667308
chr6	143441912	143441995	O75444	MAF	7	18	143441953	0.9908000000156462
chr6	90473710	90473765	O75444	MAF	8	18	90473737	0.982299999768287
chr8	73346746	73346793	O75444	MAF	7	18	73346769	0.9544000000298024
chr11	3841410	3841479	O75444	MAF	7	18	3841444	0.9733420000046492
chr17	17119763	17119793	O75444	MAF	8	18	17119778	0.9701999999660998
chr15	38610976	38611045	O75444	MAF	10	18	38611010	0.9691440000686794
chr9	84759410	84759479	O75444	MAF	9	18	84759444	0.9890000001307576
chr8	8844105	8844202	O75444	MAF	8	18	8844153	0.9507940000709146
chr3	150766546	150766627	O75444	MAF	8	18	150766586	0.9875999998629094
chr8	1476457	1476522	O75444	MAF	7	18	1476489	0.9586439997848124
chr1	231337543	231337577	O75444	MAF	8	18	231337560	0.9818999999910591
chr10	5628917	5629019	O75444	MAF	8	18	5628968	0.96520000006482
chr12	94305703	94305782	O75444	MAF	8	18	94305742	1.0
chr7	50265189	50265238	O75444	MAF	8	18	50265213	1.0
chr1	31705308	31705409	O75444	MAF	8	18	31705358	0.9706000001080334
chr12	121800038	121800113	O75444	MAF	8	18	121800075	0.9865999998241664
chr6	149508661	149508757	O75444	MAF	8	18	149508709	0.954899999923259
chr6	105810634	105810721	O75444	MAF	8	18	105810677	0.9959999999761582
chr1	54801521	54801604	O75444	MAF	8	18	54801562	0.9803999999664724
chr5	149357517	149357606	O75444	MAF	9	18	149357561	0.9648000001460314
chr10	110529026	110529083	O75444	MAF	10	18	110529054	0.9598500000022352
chr14	81401494	81401568	O75444	MAF	7	18	81401531	0.9742999997228384
chr12	107759569	107759642	O75444	MAF	8	18	107759605	0.986441999822855
chr5	55978162	55978255	O75444	MAF	7	18	55978208	0.9596999998271464
chr4	26197561	26197630	O75444	MAF	8	18	26197595	0.963699999940768
chr8	65955873	65955904	O75444	MAF	7	17	65955888	0.9725999998569488
chr14	75559883	75559956	O75444	MAF	7	17	75559919	0.9809000000059604
chr14	75562219	75562321	O75444	MAF	6	17	75562270	0.9832979997932912
chr14	45090000	45090046	O75444	MAF	8	17	45090023	0.9558000003330408
chr1	12161991	12162071	O75444	MAF	8	17	12162031	0.97240000012815
chr11	85753026	85753146	O75444	MAF	8	17	85753086	1.0
chr9	91147896	91147953	O75444	MAF	9	17	91147924	0.9712999998778103
chr6	33840180	33840241	O75444	MAF	8	17	33840210	0.9792000000223516
chr10	103504340	103504401	O75444	MAF	7	17	103504370	0.953699999848008
chr6	129687244	129687315	O75444	MAF	8	17	129687279	0.9727999996632336
chr2	28276287	28276342	O75444	MAF	7	17	28276314	0.9710999999538064
chr5	154221814	154221865	O75444	MAF	7	17	154221839	0.9631999997735023
chr20	25223423	25223534	O75444	MAF	7	17	25223478	0.9968999999463558
chr21	25510034	25510111	O75444	MAF	9	17	25510072	0.9947
chr2	227411534	227411593	O75444	MAF	7	17	227411563	0.957099999886006
chr14	68719933	68720020	O75444	MAF	10	17	68719976	0.9656000000189988
chr5	65035734	65035835	O75444	MAF	9	17	65035784	0.9857359999343752
chr22	22210473	22210504	O75444	MAF	9	17	22210488	0.968600000090152
chr9	91428090	91428152	O75444	MAF	10	17	91428121	0.9909999999955296
chr3	194089667	194089753	O75444	MAF	7	17	194089710	0.9605139998354018
chr4	158823643	158823708	O75444	MAF	5	17	158823675	0.9911999999463558
chr2	20365493	20365550	O75444	MAF	8	17	20365521	0.9543000003091991
chr2	157464364	157464495	O75444	MAF	8	17	157464429	0.9824999999120833
chr10	89334150	89334195	O75444	MAF	9	17	89334172	0.958700000013411
chr2	204842881	204842930	O75444	MAF	10	17	204842905	0.994199999961257
chr2	27960397	27960478	O75444	MAF	7	17	27960437	0.989899999922514
chr2	144454986	144455026	O75444	MAF	7	17	144455006	0.98839999999851
chr2	28410530	28410609	O75444	MAF	6	17	28410569	0.9787999998517336
chr10	103757873	103757954	O75444	MAF	6	17	103757913	0.9847999996349216
chr12	4057673	4057719	O75444	MAF	8	17	4057696	0.997600000154972
chr8	140588878	140588974	O75444	MAF	8	17	140588926	0.9575000001177192
chr6	108883277	108883342	O75444	MAF	7	17	108883309	0.9606999998912216
chr3	187923317	187923408	O75444	MAF	8	17	187923362	0.9901999999821186
chr10	12448861	12448903	O75444	MAF	8	17	12448882	0.9547999998204412
chr12	89756893	89756968	O75444	MAF	7	17	89756930	0.9737000000678004
chr5	119343880	119343954	O75444	MAF	5	17	119343917	0.9895000000283122
chr17	39770149	39770171	O75444	MAF	9	17	39770160	0.9890999996244908
chr3	183435935	183436020	O75444	MAF	7	17	183435977	0.9505200001504271
chr5	119328919	119329020	O75444	MAF	7	17	119328969	0.9656000000938774
chr12	14771076	14771123	O75444	MAF	7	17	14771099	0.9691499999828636
chr12	88299751	88299808	O75444	MAF	7	17	88299779	0.9831100000649692
chr6	53042295	53042330	O75444	MAF	6	17	53042312	0.99069399998039
chr18	63213550	63213605	O75444	MAF	8	17	63213577	0.9571000000678004
chr12	94640732	94640795	O75444	MAF	7	17	94640763	0.9536899999532849
chr13	48562454	48562547	O75444	MAF	7	17	48562500	0.9810000000342728
chr7	25951101	25951198	O75444	MAF	6	17	25951149	0.9981000000298024
chr4	38524031	38524117	O75444	MAF	9	17	38524074	0.956000000140816
chr3	41188579	41188604	O75444	MAF	7	17	41188591	0.9967000000536442
chr11	48109996	48110074	O75444	MAF	9	17	48110035	0.9560999997481704
chr2	237818136	237818179	O75444	MAF	6	17	237818157	1.0
chr20	833304	833390	O75444	MAF	9	17	833347	0.9719999995678664
chr16	80583688	80583753	O75444	MAF	7	17	80583720	0.9920000000283122
chr2	121531200	121531250	O75444	MAF	8	17	121531225	0.9602059999059884
chr12	89252111	89252199	O75444	MAF	8	17	89252155	0.9784999999180436
chr2	105927466	105927532	O75444	MAF	7	17	105927499	0.9599520001247526
chr19	29691083	29691132	O75444	MAF	8	17	29691107	0.9609999993667008
chr7	111086751	111086810	O75444	MAF	8	17	111086780	0.9933999999374152
chr15	52331615	52331701	O75444	MAF	7	17	52331658	0.970499999896437
chr10	8402617	8402726	O75444	MAF	9	17	8402671	0.9976000001966954
chr1	234608241	234608294	O75444	MAF	8	17	234608267	1.0
chr15	48940702	48940804	O75444	MAF	8	17	48940753	0.9970999998271464
chr6	14271074	14271151	O75444	MAF	5	17	14271112	0.9914999998681248
chr1	19765713	19765808	O75444	MAF	7	16	19765760	0.9717999999001622
chr5	113051291	113051343	O75444	MAF	8	16	113051317	0.997676000058651
chr1	159008963	159008993	O75444	MAF	6	16	159008978	0.9781000001087784
chr12	92539420	92539458	O75444	MAF	8	16	92539439	0.9631000000700356
chr4	36278934	36279021	O75444	MAF	8	16	36278977	0.9723999999299644
chr13	40026424	40026470	O75444	MAF	6	16	40026447	0.9757779998660088
chr6	90234145	90234236	O75444	MAF	6	16	90234190	0.978044000121206
chr22	46674572	46674681	O75444	MAF	8	16	46674626	0.9711899996243416
chr14	51328224	51328289	O75444	MAF	6	16	51328256	0.9873999999128282
chr2	201262951	201262994	O75444	MAF	6	16	201262972	0.9704000000327826
chr1	160568281	160568359	O75444	MAF	7	16	160568320	0.987000000217557
chr8	29171293	29171328	O75444	MAF	8	16	29171310	0.9516999998111276
chr12	89363245	89363309	O75444	MAF	7	16	89363277	0.9665000002842395
chr21	33199951	33200000	O75444	MAF	8	16	33199975	0.9906999997794628
chr6	4942306	4942383	O75444	MAF	9	16	4942344	1.0
chr12	47356325	47356382	O75444	MAF	7	16	47356353	0.9781999998182058
chr2	68727182	68727287	O75444	MAF	8	16	68727234	0.9880000003933906
chr2	10654213	10654316	O75444	MAF	10	16	10654264	0.9734000004388392
chr1	209660074	209660153	O75444	MAF	7	16	209660113	0.9748999998033048
chr17	78819036	78819125	O75444	MAF	7	16	78819080	0.9597999995868652
chr14	49973165	49973206	O75444	MAF	7	16	49973185	0.9557000000797212
chr6	135624590	135624683	O75444	MAF	6	16	135624636	0.9630000000089408
chr8	70130706	70130775	O75444	MAF	7	16	70130740	0.9897000003144144
chr17	47705638	47705700	O75444	MAF	8	16	47705669	0.9989999998271464
chr15	60695898	60695992	O75444	MAF	7	16	60695945	0.982899999974668
chr5	76738926	76738995	O75444	MAF	7	16	76738960	0.9591000000067056
chr2	12504602	12504677	O75444	MAF	7	16	12504639	0.9933200001388788
chr16	72474816	72474882	O75444	MAF	9	16	72474849	0.9984000000178814
chr2	203891526	203891599	O75444	MAF	8	16	203891562	0.9553999999940396
chr14	61562975	61563064	O75444	MAF	7	16	61563019	0.9919999999910591
chr4	47531829	47531891	O75444	MAF	7	16	47531860	0.9884999999023972
chr10	110395973	110396003	O75444	MAF	7	16	110395988	0.9982000000834464
chr5	148186435	148186482	O75444	MAF	6	16	148186458	0.9877000000327826
chr7	107659813	107659884	O75444	MAF	7	16	107659848	0.9841999999724328
chr14	75566525	75566626	O75444	MAF	6	16	75566575	0.9716999997094272
chr14	68685785	68685836	O75444	MAF	10	16	68685810	0.977900000128895
chr4	73815270	73815359	O75444	MAF	8	16	73815314	0.9949999998867513
chr1	61318989	61319054	O75444	MAF	7	16	61319021	0.9988999998807908
chr3	108806484	108806589	O75444	MAF	6	16	108806536	0.9616999999254942
chr19	10428379	10428401	O75444	MAF	6	16	10428390	0.9648200000405311
chr6	52984417	52984496	O75444	MAF	7	16	52984456	0.9773999998025596
chr6	111487814	111487909	O75444	MAF	8	16	111487861	0.9792999996975064
chr6	152302292	152302325	O75444	MAF	8	16	152302308	0.9657000000312924
chr20	50561679	50561746	O75444	MAF	7	16	50561712	0.9759199999511242
chr19	41327803	41327870	O75444	MAF	7	16	41327836	0.9670000000834466
chr1	43865625	43865690	O75444	MAF	5	16	43865657	0.9516000001996756
chr14	68392879	68392932	O75444	MAF	6	16	68392905	0.990000000116229
chr9	113156111	113156136	O75444	MAF	8	16	113156123	0.9727999999061226
chr14	68210850	68210928	O75444	MAF	6	16	68210889	0.9774000000558792
chr2	134233428	134233509	O75444	MAF	9	16	134233468	0.9729999999385328
chr18	10123190	10123237	O75444	MAF	6	16	10123213	0.9794000000339002
chr3	151203160	151203213	O75444	MAF	6	16	151203186	0.970599999987334
chr2	239275351	239275428	O75444	MAF	7	16	239275389	0.9996000000834464
chr4	38132425	38132506	O75444	MAF	8	16	38132465	0.9944000000596046
chr3	122255933	122256000	O75444	MAF	8	16	122255966	0.9608000000976026
chr12	118035758	118035806	O75444	MAF	7	16	118035782	0.9713899999007582
chr2	196927730	196927848	O75444	MAF	8	16	196927789	0.962724000127241
chr3	189324880	189324925	O75444	MAF	8	16	189324902	0.9752219999853522
chr13	79485350	79485419	O75444	MAF	7	16	79485384	0.9951000001847744
chr8	127993249	127993341	O75444	MAF	7	16	127993295	0.974599999962747
chr8	99774950	99775042	O75444	MAF	5	16	99774996	0.9649999999515712
chr5	140251691	140251716	O75444	MAF	7	16	140251703	0.9856999998763204
chr1	226764061	226764146	O75444	MAF	5	15	226764103	0.9548000000227242
chr16	12539358	12539444	O75444	MAF	7	15	12539401	0.9836999998822809
chr5	160339519	160339614	O75444	MAF	6	15	160339566	0.9725000000298024
chr21	34526971	34527020	O75444	MAF	7	15	34526995	0.957799999857694
chr4	7828460	7828513	O75444	MAF	6	15	7828486	0.9736000000726432
chr17	59435474	59435563	O75444	MAF	7	15	59435518	0.9685999998748304
chr8	95025407	95025508	O75444	MAF	7	15	95025457	0.9893999998308718
chr12	47362340	47362449	O75444	MAF	7	15	47362394	0.973257999701798
chr2	97850219	97850278	O75444	MAF	7	15	97850248	0.9818000000238418
chr8	89765973	89766040	O75444	MAF	7	15	89766006	0.9972000001907348
chr16	11100366	11100469	O75444	MAF	6	15	11100417	0.9827000001579524
chr4	10983490	10983549	O75444	MAF	7	15	10983519	0.9964000000596046
chr1	207826011	207826056	O75444	MAF	6	15	207826033	1.0
chr12	112463590	112463627	O75444	MAF	6	15	112463608	0.95140000009574
chr16	80527499	80527533	O75444	MAF	6	15	80527516	0.9752000001531096
chr16	31869693	31869770	O75444	MAF	7	15	31869731	0.9799900003150106
chr3	31105641	31105723	O75444	MAF	7	15	31105682	0.9792000003933906
chr2	73932325	73932380	O75444	MAF	6	15	73932352	0.9650999998688696
chr6	14734928	14735025	O75444	MAF	7	15	14734976	0.9962999999403952
chr5	156920566	156920683	O75444	MAF	7	15	156920624	0.9729000002622604
chr9	115006729	115006770	O75444	MAF	6	15	115006749	0.9778000001024456
chr11	128289265	128289370	O75444	MAF	5	15	128289317	0.9983999997735024
chr8	133072145	133072222	O75444	MAF	8	15	133072183	0.9962999999344349
chr9	129887675	129887770	O75444	MAF	8	15	129887722	0.9654000003349036
chr1	233113157	233113238	O75444	MAF	5	15	233113197	0.9679999999687076
chr10	50502160	50502232	O75444	MAF	7	15	50502196	0.9685000002980232
chr5	53069802	53069879	O75444	MAF	6	15	53069840	1.0
chr10	4121812	4121903	O75444	MAF	7	15	4121857	0.9570000001121312
chr17	31494431	31494518	O75444	MAF	5	15	31494474	0.9869199999287724
chr2	17303215	17303329	O75444	MAF	7	15	17303272	0.989099999947846
chr8	102106798	102106851	O75444	MAF	6	15	102106824	0.9874999997496604
chr21	35139483	35139556	O75444	MAF	7	15	35139519	0.9692000002015382
chr8	100502630	100502716	O75444	MAF	10	15	100502673	0.9926999998867512
chr20	43950320	43950385	O75444	MAF	8	15	43950352	0.9789000000327824
chr9	133048674	133048775	O75444	MAF	6	15	133048724	0.952499999864772
chr16	86664698	86664775	O75444	MAF	8	15	86664736	0.973700000075996
chr5	159345544	159345581	O75444	MAF	6	15	159345562	0.9745500000491738
chr7	106772690	106772797	O75444	MAF	6	15	106772743	0.9794999999657272
chr3	98546137	98546189	O75444	MAF	7	15	98546163	0.9907000000059604
chr4	102780505	102780596	O75444	MAF	5	15	102780550	0.978084000082314
chr16	72482823	72482860	O75444	MAF	6	15	72482841	0.9838000002346932
chr2	12502962	12503019	O75444	MAF	7	15	12502990	0.997399999973178
chr14	20401122	20401207	O75444	MAF	6	15	20401164	0.9589000001367182
chr13	27131410	27131487	O75444	MAF	8	15	27131448	0.9838000001199544
chr21	46500655	46500712	O75444	MAF	9	15	46500683	0.9571999998621644
chr13	42393427	42393477	O75444	MAF	7	15	42393452	0.9927000002264976
chr2	217223635	217223657	O75444	MAF	6	15	217223646	1.0
chr1	26790534	26790599	O75444	MAF	7	15	26790566	0.9720300001323224
chr1	206804518	206804567	O75444	MAF	7	15	206804542	0.9874999998524784
chr3	188723180	188723235	O75444	MAF	6	15	188723207	0.9965000000655652
chr6	118845113	118845182	O75444	MAF	8	15	118845147	0.9783999998956918
chr6	90398176	90398214	O75444	MAF	9	15	90398195	0.984799999807775
chr1	109906302	109906325	O75444	MAF	7	15	109906313	0.9805000000230968
chr14	68734605	68734685	O75444	MAF	6	15	68734645	0.9788999999728054
chr14	52458031	52458120	O75444	MAF	5	15	52458075	0.9603100000746548
chr14	68663661	68663730	O75444	MAF	6	15	68663695	0.9978999999523164
chr17	80938678	80938755	O75444	MAF	7	15	80938716	0.989699999833107
chr14	96362115	96362174	O75444	MAF	8	15	96362144	0.9867999996580183
chr5	91162780	91162831	O75444	MAF	7	15	91162805	0.9930000000417232
chr6	44704476	44704523	O75444	MAF	9	15	44704499	0.9802999999701976
chr2	174593733	174593802	O75444	MAF	6	15	174593767	0.9781000001132488
chr1	183956786	183956845	O75444	MAF	6	15	183956815	0.9994999998927117
chr11	88421712	88421783	O75444	MAF	8	15	88421747	0.984099999845028
chr1	160638152	160638241	O75444	MAF	7	15	160638196	0.975699999980256
chr5	143693927	143694017	O75444	MAF	8	15	143693972	0.9776999999903142
chr9	4833328	4833409	O75444	MAF	5	15	4833368	0.9848999999973924
chr18	58688095	58688164	O75444	MAF	7	15	58688129	0.9574999998271464
chr9	91071774	91071843	O75444	MAF	6	15	91071808	0.9657999997731298
chr1	192545168	192545264	O75444	MAF	8	15	192545216	0.9750000000610948
chr15	38696431	38696522	O75444	MAF	7	15	38696476	0.9952999999940396
chr2	111116125	111116232	O75444	MAF	6	15	111116178	0.9990999999642372
chr8	27325529	27325626	O75444	MAF	7	15	27325577	0.9803000001072883
chr6	111762047	111762073	O75444	MAF	6	15	111762060	0.998499999946356
chr6	46323475	46323526	O75444	MAF	8	15	46323500	1.0
chr22	45170003	45170069	O75444	MAF	7	15	45170036	0.9515000001348556
chr11	9566186	9566269	O75444	MAF	7	15	9566227	0.9612000000357628
chr15	38653077	38653134	O75444	MAF	4	15	38653105	0.9681000000149012
chr15	62122415	62122488	O75444	MAF	8	15	62122451	0.998200000178814
chr9	37157065	37157125	O75444	MAF	6	15	37157095	0.9712000000230968
chr9	87702226	87702295	O75444	MAF	7	15	87702260	0.983799999974668
chr10	9331712	9331783	O75444	MAF	6	15	9331747	0.9743999994903804
chr4	184237688	184237719	O75444	MAF	8	15	184237703	0.98609999974221
chr3	69082996	69083057	O75444	MAF	7	15	69083026	0.9932999999940396
chr8	29524384	29524450	O75444	MAF	7	15	29524417	0.9647499998822808
chr2	110847098	110847178	O75444	MAF	7	15	110847138	0.9776999998822808
chr15	69761022	69761083	O75444	MAF	6	15	69761052	0.9836020000182092
chr6	53855051	53855090	O75444	MAF	7	15	53855070	0.985800000052154
chr1	206766496	206766581	O75444	MAF	8	15	206766538	0.9585000000342728
chr5	132073615	132073658	O75444	MAF	7	15	132073636	1.0
chr12	92598000	92598038	O75444	MAF	8	15	92598019	0.9733000000610948
chr2	148603579	148603654	O75444	MAF	7	15	148603616	0.955528000230342
chr22	37122306	37122403	O75444	MAF	6	15	37122354	0.9735000000491738
chr9	33816683	33816717	O75444	MAF	7	15	33816700	0.9592419995330274
chr12	68189925	68189971	O75444	MAF	7	15	68189948	0.9780999999828636
chr6	105646644	105646742	O75444	MAF	8	15	105646693	0.9958999998509884
chr12	92594036	92594082	O75444	MAF	8	15	92594059	0.9811999999709428
chr3	192893328	192893389	O75444	MAF	7	15	192893358	0.9804999999165536
chr17	4948770	4948871	O75444	MAF	8	15	4948820	0.971200000090152
chr1	111508415	111508509	O75444	MAF	8	15	111508462	0.9818
chr1	156054713	156054756	O75444	MAF	7	15	156054734	0.954199999691546
chr2	102258887	102258931	O75444	MAF	7	15	102258909	0.9852999996349217
chr2	102083196	102083253	O75444	MAF	7	15	102083224	0.9829940000638364
chr14	75278551	75278620	O75444	MAF	8	15	75278585	0.9847999999396504
chr15	81023791	81023872	O75444	MAF	6	14	81023831	0.9551999999120832
chr2	88600183	88600280	O75444	MAF	7	14	88600231	0.9859000001356004
chr2	196263338	196263424	O75444	MAF	9	14	196263381	0.9920000001370908
