Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr7	36287574	36287610	P78545	ELF3	4	16	36287592	0.9656500000178814
chr1	169113804	169113891	P78545	ELF3	4	15	169113847	0.9635000001315028
chr9	132549395	132549462	P78545	ELF3	4	15	132549428	0.980000000180304
chr10	28432349	28432410	P78545	ELF3	4	15	28432379	0.9670999995581806
chr15	60402790	60402821	P78545	ELF3	4	15	60402805	0.9727000000409782
chr2	240256092	240256165	P78545	ELF3	4	15	240256128	1.0
chr12	71947739	71947775	P78545	ELF3	4	15	71947757	0.9792999999269844
chr15	80160883	80160924	P78545	ELF3	4	15	80160903	0.954293999569118
chr1	168495725	168495766	P78545	ELF3	4	15	168495745	0.9819999999951572
chr3	99499394	99499461	P78545	ELF3	4	15	99499427	0.9899700001180172
chr8	30141761	30141800	P78545	ELF3	4	15	30141780	0.9517580001249908
chr3	13485249	13485307	P78545	ELF3	4	15	13485278	0.9639419998921454
chr1	55217777	55217839	P78545	ELF3	4	15	55217808	0.9535859997041524
chr8	100488079	100488136	P78545	ELF3	4	15	100488107	0.9759000000178814
chr7	155356834	155356901	P78545	ELF3	4	15	155356867	1.0
chr18	8797363	8797410	P78545	ELF3	4	15	8797386	1.0
chr3	155743841	155743912	P78545	ELF3	5	15	155743876	0.9665999999202788
chr3	148601142	148601202	P78545	ELF3	4	15	148601172	0.9962999997138976
chr4	106287512	106287579	P78545	ELF3	4	15	106287545	0.9511919999562204
chr15	68275278	68275324	P78545	ELF3	4	15	68275301	0.9905000000566244
chr11	32830563	32830596	P78545	ELF3	4	15	32830579	0.956728000209108
chr15	77145564	77145646	P78545	ELF3	4	15	77145605	0.98465000032112
chr3	14418910	14418993	P78545	ELF3	4	15	14418951	0.9789999999523162
chr9	98848549	98848610	P78545	ELF3	4	15	98848579	0.9741580000061542
chr9	121692664	121692733	P78545	ELF3	4	15	121692698	0.9779999999254942
chr11	43985364	43985451	P78545	ELF3	4	15	43985407	0.9839999999724328
chr3	14336538	14336597	P78545	ELF3	4	15	14336567	1.0
chr15	70528334	70528393	P78545	ELF3	4	15	70528363	0.9895999998569488
chr1	234608279	234608331	P78545	ELF3	4	15	234608305	1.0
chr8	33563493	33563571	P78545	ELF3	4	15	33563532	0.9652999999716878
chr21	46622490	46622561	P78545	ELF3	4	15	46622525	0.9701279998011888
chr8	86871193	86871232	P78545	ELF3	4	15	86871212	0.9782000000983476
chr6	3933193	3933258	P78545	ELF3	4	15	3933225	0.9665000000849366
chr2	62570206	62570263	P78545	ELF3	4	15	62570234	0.987699999921024
chr9	3441285	3441368	P78545	ELF3	4	15	3441326	0.9800000000223518
chr1	22412704	22412739	P78545	ELF3	4	15	22412721	0.978100000104308
chr9	87445806	87445911	P78545	ELF3	4	15	87445858	0.9630000001326204
chr8	61734576	61734651	P78545	ELF3	5	15	61734613	0.9723000002838672
chr18	57004865	57004986	P78545	ELF3	4	15	57004925	0.9801999999135732
chr1	85329175	85329222	P78545	ELF3	4	15	85329198	0.9964879999756812
chr9	5839336	5839411	P78545	ELF3	4	15	5839373	0.9819439999982714
chr12	26769350	26769387	P78545	ELF3	5	15	26769368	0.9647000000119208
chr8	47848584	47848639	P78545	ELF3	4	15	47848611	0.9794999998502432
chr6	12492479	12492523	P78545	ELF3	4	15	12492501	0.9703999998487532
chr2	222690785	222690874	P78545	ELF3	4	15	222690829	0.9771639997459948
chr1	81808840	81808886	P78545	ELF3	4	15	81808863	1.0
chr12	4538519	4538596	P78545	ELF3	4	15	4538557	0.9923999998033046
chr10	4726180	4726290	P78545	ELF3	5	15	4726235	1.0
chr5	14977453	14977537	P78545	ELF3	5	15	14977495	0.9841999998018146
chr3	119463766	119463825	P78545	ELF3	4	15	119463795	0.9768860000379384
chr18	74196386	74196420	P78545	ELF3	4	15	74196403	0.9686000001065432
chr9	91302977	91303051	P78545	ELF3	5	15	91303014	0.9541000002637504
chr8	70246689	70246752	P78545	ELF3	4	15	70246720	0.9855000000357628
chr4	153341955	153342025	P78545	ELF3	4	15	153341990	0.9893999999403954
chr11	74018644	74018705	P78545	ELF3	4	15	74018674	0.9870999999269844
chr11	68331604	68331669	P78545	ELF3	4	15	68331636	0.9687259999398142
chr15	53811726	53811789	P78545	ELF3	4	15	53811757	0.9502699997782708
chr22	20777784	20777842	P78545	ELF3	5	15	20777813	0.950999999858439
chr18	24726895	24726970	P78545	ELF3	5	15	24726932	0.958899999961257
chr22	24157142	24157224	P78545	ELF3	4	15	24157183	0.9928000000625848
chr3	12221821	12221857	P78545	ELF3	4	15	12221839	0.9527000003501772
chr11	16226454	16226488	P78545	ELF3	4	15	16226471	0.9875999999925494
chr15	39126114	39126172	P78545	ELF3	4	15	39126143	0.9668999998874962
chr11	75143311	75143355	P78545	ELF3	4	15	75143333	0.9732999996274708
chr4	152460716	152460797	P78545	ELF3	4	15	152460756	0.954093999747932
chr5	73202008	73202094	P78545	ELF3	4	15	73202051	0.9886459997683764
chr8	37591497	37591582	P78545	ELF3	4	15	37591539	0.9530380001448094
chr9	115591739	115591815	P78545	ELF3	4	15	115591777	0.9827999999105932
chr10	18610644	18610694	P78545	ELF3	4	15	18610669	0.9842999998003245
chr1	206472674	206472728	P78545	ELF3	4	15	206472701	0.9699999998569488
chr8	39001411	39001452	P78545	ELF3	5	15	39001431	0.9680999998882412
chr20	20820244	20820277	P78545	ELF3	4	15	20820260	0.968700000096485
chr22	29799360	29799421	P78545	ELF3	4	15	29799390	0.9705999999009072
chr6	132736398	132736447	P78545	ELF3	4	15	132736422	0.9575999996498228
chr1	225445076	225445132	P78545	ELF3	5	15	225445104	0.9515000001147388
chr8	28398844	28398903	P78545	ELF3	4	15	28398873	0.9587999997541308
chr5	115626221	115626250	P78545	ELF3	4	15	115626235	0.9956999999463558
chr5	140700226	140700253	P78545	ELF3	5	15	140700239	0.9764999999448656
chr10	58322662	58322704	P78545	ELF3	4	15	58322683	0.9755000000596048
chr17	10737483	10737558	P78545	ELF3	4	15	10737520	0.9651000001236796
chr17	7239794	7239825	P78545	ELF3	4	15	7239809	0.9812999998599292
chr17	55735918	55735980	P78545	ELF3	4	15	55735949	0.986899999806285
chr16	89917874	89917937	P78545	ELF3	4	15	89917905	0.9589999997612088
chr9	109733826	109733860	P78545	ELF3	4	15	109733843	1.0
chr7	7099714	7099743	P78545	ELF3	4	15	7099728	0.9806999997153878
chr11	13239103	13239134	P78545	ELF3	4	15	13239118	0.9812000000849366
chr2	173966830	173966919	P78545	ELF3	4	15	173966874	0.9817000000618398
chr8	128362163	128362198	P78545	ELF3	4	15	128362180	0.967309999872744
chr17	57372377	57372420	P78545	ELF3	5	15	57372398	0.969900000153482
chr2	130873872	130873905	P78545	ELF3	4	15	130873888	0.962400000177324
chr13	31797384	31797416	P78545	ELF3	4	15	31797400	0.9572999997347592
chr13	33218064	33218125	P78545	ELF3	4	15	33218094	0.9611000000320375
chr8	130262818	130262862	P78545	ELF3	4	15	130262840	0.9882999998316168
chr5	111681071	111681163	P78545	ELF3	5	15	111681117	0.9987999999523164
chr2	232301218	232301321	P78545	ELF3	5	15	232301269	0.952499999948591
chr8	19756452	19756515	P78545	ELF3	4	15	19756483	0.9836000003188848
chr9	37969349	37969400	P78545	ELF3	4	15	37969374	0.9562999998793006
chr16	52573804	52573885	P78545	ELF3	5	15	52573844	0.9963999999046326
chr10	75430299	75430341	P78545	ELF3	4	15	75430320	0.999399999988079
chr17	40956984	40957051	P78545	ELF3	4	15	40957017	0.9907000000491738
chr10	70174306	70174349	P78545	ELF3	4	15	70174327	0.9821620000526308
chr3	193843998	193844034	P78545	ELF3	5	15	193844016	0.9875180001020432
chr10	71343459	71343530	P78545	ELF3	4	15	71343494	0.9932999998182058
chr10	64731982	64732072	P78545	ELF3	4	15	64732027	0.9533999999545516
chr3	188951042	188951129	P78545	ELF3	4	15	188951085	0.976500000075996
chr5	132190343	132190406	P78545	ELF3	4	15	132190374	0.9552000000849368
chr7	44473483	44473521	P78545	ELF3	4	15	44473502	0.9891539997376502
chr2	157876333	157876426	P78545	ELF3	4	15	157876379	0.9773999997615814
chr2	144198292	144198312	P78545	ELF3	4	15	144198302	0.9967999997913838
chr1	26541938	26541967	P78545	ELF3	4	15	26541952	0.9603000000573696
chr20	62064305	62064375	P78545	ELF3	4	15	62064340	1.0
chr1	109960077	109960147	P78545	ELF3	4	15	109960112	0.9701440000217408
chr1	225813490	225813599	P78545	ELF3	4	15	225813544	0.9713999999940396
chr5	124656192	124656267	P78545	ELF3	5	15	124656229	0.9936999999076128
chr10	84267727	84267794	P78545	ELF3	4	15	84267760	0.988299999999255
chr13	24217682	24217732	P78545	ELF3	4	15	24217707	0.9917999998688698
chr17	50639386	50639465	P78545	ELF3	4	15	50639425	0.9560000001635404
chr13	42047924	42047947	P78545	ELF3	4	15	42047935	0.9648999999277292
chr10	110082116	110082170	P78545	ELF3	4	15	110082143	0.9576199997596444
chr3	14877111	14877186	P78545	ELF3	4	15	14877148	0.985099999949336
chr8	8312745	8312789	P78545	ELF3	4	15	8312767	0.97680000006333
chr20	48283960	48284043	P78545	ELF3	4	15	48284001	0.9882960000686348
chr13	59391833	59391912	P78545	ELF3	4	15	59391872	0.9594000001356006
chr10	119597048	119597093	P78545	ELF3	4	15	119597070	0.9614119999371468
chr2	42859048	42859124	P78545	ELF3	4	15	42859086	0.9945999998539686
chr7	95477100	95477156	P78545	ELF3	4	15	95477128	0.9803999998345972
chr15	99251136	99251229	P78545	ELF3	4	15	99251182	0.964399999911338
chr6	142375528	142375586	P78545	ELF3	4	15	142375557	0.9745999999877064
chr8	24293964	24294002	P78545	ELF3	4	15	24293983	0.9875999998807908
chr1	156725985	156726041	P78545	ELF3	4	15	156726013	0.9585999999850988
chr16	47058925	47058981	P78545	ELF3	4	15	47058953	0.9871000002890824
chr10	124530233	124530302	P78545	ELF3	4	15	124530267	0.9712000000074504
chr9	74887059	74887141	P78545	ELF3	4	15	74887100	0.9665999997377396
chr16	48188594	48188697	P78545	ELF3	4	15	48188645	0.9840799998864532
chr1	162854443	162854511	P78545	ELF3	4	15	162854477	0.978200000026822
chr11	10878785	10878833	P78545	ELF3	4	15	10878809	0.984499999935925
chr1	21329626	21329697	P78545	ELF3	5	15	21329661	0.9745999998193234
chr8	8386890	8386959	P78545	ELF3	4	15	8386924	0.9910999998807908
chr15	89115790	89115851	P78545	ELF3	4	15	89115820	0.9712000002637504
chr5	151126308	151126423	P78545	ELF3	4	15	151126365	0.9789000000447036
chr4	42332221	42332248	P78545	ELF3	4	15	42332234	0.9646000001385808
chr13	70249511	70249572	P78545	ELF3	4	15	70249541	0.9823999999448656
chr1	201019610	201019628	P78545	ELF3	4	14	201019619	0.9893000000044704
chr3	52052938	52052972	P78545	ELF3	4	14	52052955	1.0
chr5	14774735	14774820	P78545	ELF3	4	14	14774777	0.9836999998256564
chr3	81353044	81353113	P78545	ELF3	4	14	81353078	0.9971999999463558
chr2	3780889	3780927	P78545	ELF3	4	14	3780908	0.9819600001454354
chr13	63732085	63732125	P78545	ELF3	4	14	63732105	0.9651499999828635
chr17	43760651	43760725	P78545	ELF3	4	14	43760688	0.96870000012815
chr5	39101035	39101096	P78545	ELF3	4	14	39101065	0.9638000000245868
chr19	18479058	18479097	P78545	ELF3	4	14	18479077	0.9840000000655652
chr3	87206429	87206492	P78545	ELF3	4	14	87206460	0.9770500000201164
chr12	120534256	120534324	P78545	ELF3	4	14	120534290	0.9551999997012316
chr9	32589272	32589324	P78545	ELF3	4	14	32589298	0.954500000056252
chr1	200488898	200488940	P78545	ELF3	4	14	200488919	0.9655999997384846
chr8	51895167	51895213	P78545	ELF3	4	14	51895190	0.9906999996900558
chr5	34479966	34480006	P78545	ELF3	4	14	34479986	0.9842000001624228
chr5	34034601	34034675	P78545	ELF3	5	14	34034638	0.9800000000409782
chr2	6186981	6187033	P78545	ELF3	4	14	6187007	0.9575000002481044
chr2	9333815	9333889	P78545	ELF3	4	14	9333852	0.9923999999552964
chr1	200369849	200369872	P78545	ELF3	4	14	200369860	0.9676999997921288
chr14	60815633	60815700	P78545	ELF3	4	14	60815666	0.9859999998271464
chr19	9435529	9435570	P78545	ELF3	4	14	9435549	0.9849999994218348
chr3	113103797	113103867	P78545	ELF3	4	14	113103832	0.996699999910593
chr2	33746	33796	P78545	ELF3	4	14	33771	0.9843999999314548
chr3	114111265	114111332	P78545	ELF3	4	14	114111298	0.9560000000033528
chr8	42171768	42171794	P78545	ELF3	4	14	42171781	0.9652999996826052
chr5	74954501	74954558	P78545	ELF3	4	14	74954529	0.9807000000864268
chr3	57791449	57791493	P78545	ELF3	4	14	57791471	0.9530999998610468
chr9	128455878	128455965	P78545	ELF3	4	14	128455921	0.9544999998919664
chr13	40402598	40402639	P78545	ELF3	4	14	40402618	0.997600000178814
chr5	74643412	74643463	P78545	ELF3	4	14	74643437	0.9681000000499188
chr9	35657919	35657976	P78545	ELF3	4	14	35657947	0.9630999998729676
chr1	220734712	220734790	P78545	ELF3	4	14	220734751	0.9625999999657272
chr13	102457528	102457566	P78545	ELF3	4	14	102457547	0.984399999898672
chr3	71025624	71025697	P78545	ELF3	4	14	71025660	0.9875999999329448
chr5	74636675	74636715	P78545	ELF3	4	14	74636695	0.9808999999016524
chr3	101854863	101854932	P78545	ELF3	5	14	101854897	0.9833000000491738
chr1	8737099	8737134	P78545	ELF3	4	14	8737116	0.9504000003229828
chr8	21492410	21492488	P78545	ELF3	4	14	21492449	0.9968099998176098
chr13	29924151	29924187	P78545	ELF3	5	14	29924169	0.9806999999076128
chr8	23547941	23548012	P78545	ELF3	4	14	23547976	0.9635999998740852
chr13	46984078	46984123	P78545	ELF3	4	14	46984100	0.9833000000387432
chr5	72366483	72366528	P78545	ELF3	4	14	72366505	0.990064000031352
chr2	10325932	10325977	P78545	ELF3	4	14	10325954	0.9820000000119208
chr8	41604333	41604427	P78545	ELF3	4	14	41604380	0.9755999998118728
chr8	38406829	38406872	P78545	ELF3	4	14	38406850	0.9769000002264976
chr8	30130547	30130609	P78545	ELF3	4	14	30130578	0.950099999999255
chr2	206800768	206800791	P78545	ELF3	4	14	206800779	0.9772999998912216
chr9	37785065	37785116	P78545	ELF3	4	14	37785090	0.9779999999299646
chr13	49110265	49110376	P78545	ELF3	5	14	49110320	0.9890000000461936
chr5	79301500	79301529	P78545	ELF3	4	14	79301514	0.9710999999314548
chr5	119309093	119309143	P78545	ELF3	4	14	119309118	0.9705999998178332
chr9	34458578	34458678	P78545	ELF3	4	14	34458628	0.9649999999120832
chr1	71081334	71081396	P78545	ELF3	4	14	71081365	0.9996999999880792
chr5	55636865	55636924	P78545	ELF3	4	14	55636894	0.9549999999284744
chr1	205256396	205256443	P78545	ELF3	4	14	205256419	0.9847999997779728
chr20	16475452	16475539	P78545	ELF3	4	14	16475495	0.9858000000439584
chr13	24923027	24923070	P78545	ELF3	4	14	24923048	0.9800999998487532
chr13	24064598	24064633	P78545	ELF3	4	14	24064615	0.9864000001221896
chr2	17757572	17757594	P78545	ELF3	4	14	17757583	0.9704999998547136
chr1	183699814	183699844	P78545	ELF3	4	14	183699829	0.9662900000289084
chr5	10760310	10760359	P78545	ELF3	5	14	10760334	0.9900999998807908
chr16	2039726	2039765	P78545	ELF3	4	14	2039745	0.992687999765575
chr3	171953783	171953822	P78545	ELF3	4	14	171953802	0.9748999999411404
chr17	66459908	66459969	P78545	ELF3	4	14	66459938	0.9634000001318752
chr16	48562097	48562116	P78545	ELF3	4	14	48562106	0.995600000023842
chr3	171844964	171845011	P78545	ELF3	4	14	171844987	0.9920999999195336
chr3	171183155	171183221	P78545	ELF3	4	14	171183188	0.9686999999895692
chr2	189522910	189522987	P78545	ELF3	4	14	189522948	0.9676000001862644
chr16	47136276	47136309	P78545	ELF3	4	14	47136292	0.9849999999597668
chr8	132215598	132215693	P78545	ELF3	4	14	132215645	0.973045999854058
chr17	68438104	68438185	P78545	ELF3	4	14	68438144	0.9540939999967814
chr4	56129505	56129528	P78545	ELF3	4	14	56129516	0.9779999997600912
chr3	170908682	170908733	P78545	ELF3	4	14	170908707	0.9737999999210238
chr1	160085716	160085819	P78545	ELF3	4	14	160085767	1.0
chr20	32521813	32521896	P78545	ELF3	4	14	32521854	0.9761999996125698
chr15	100713542	100713615	P78545	ELF3	4	14	100713578	0.9910000000037252
chr14	68563430	68563455	P78545	ELF3	4	14	68563442	0.969499999949336
chr4	76219470	76219498	P78545	ELF3	4	14	76219484	0.9857999997466804
chr15	98851046	98851123	P78545	ELF3	4	14	98851084	0.9984
chr1	162230313	162230372	P78545	ELF3	4	14	162230342	0.9865000000938772
chr4	77158215	77158266	P78545	ELF3	4	14	77158240	0.9855000001132488
chr15	95799923	95800020	P78545	ELF3	4	14	95799971	0.9653999999597668
chr8	134039456	134039509	P78545	ELF3	4	14	134039482	0.9961000000208616
chr17	75516182	75516280	P78545	ELF3	4	14	75516231	0.9760000002060084
chr15	89171617	89171660	P78545	ELF3	4	14	89171638	0.969300000070408
chr4	89159100	89159153	P78545	ELF3	4	14	89159126	0.994400000178814
chr4	90215433	90215506	P78545	ELF3	4	14	90215469	0.9957000001847744
chr15	79004575	79004623	P78545	ELF3	4	14	79004599	0.9840999998807908
chr15	78065469	78065516	P78545	ELF3	4	14	78065492	0.987799999898672
chr17	79026867	79026935	P78545	ELF3	4	14	79026901	0.9587999995663762
chr16	51244244	51244280	P78545	ELF3	4	14	51244262	0.9572779999960214
chr16	53776279	53776358	P78545	ELF3	4	14	53776318	0.9936999999821186
chr3	172749383	172749442	P78545	ELF3	4	14	172749412	0.9577999999821186
chr16	56702115	56702180	P78545	ELF3	4	14	56702147	0.9654999995082616
chr8	125230789	125230836	P78545	ELF3	4	14	125230812	0.9633999999716878
chr17	36948936	36948969	P78545	ELF3	4	14	36948952	0.9948999999463558
chr4	1072937	1073007	P78545	ELF3	4	14	1072972	0.9515999995622784
chr4	1776099	1776148	P78545	ELF3	4	14	1776123	0.9738999998904764
chr1	17580159	17580196	P78545	ELF3	4	14	17580177	0.961799999877438
chr8	124476380	124476403	P78545	ELF3	4	14	124476391	0.9868000001102686
chr1	109895938	109896011	P78545	ELF3	4	14	109895974	0.9814000000219792
chr1	116359210	116359283	P78545	ELF3	4	14	116359246	0.9881999996222556
chr20	35665012	35665059	P78545	ELF3	4	14	35665035	0.9534999999530612
chr1	116418387	116418464	P78545	ELF3	4	14	116418425	0.9800000001564622
chr1	17438641	17438722	P78545	ELF3	4	14	17438681	0.9760999998912216
chr1	116499159	116499205	P78545	ELF3	5	14	116499182	0.9923000000625848
chr3	186570404	186570465	P78545	ELF3	4	14	186570434	0.958200000068918
chr8	128153187	128153270	P78545	ELF3	4	14	128153228	0.9768999999523162
chr17	17711089	17711133	P78545	ELF3	4	14	17711111	0.9901999999642372
chr1	117340113	117340163	P78545	ELF3	4	14	117340138	0.9607999998990446
chr17	15436937	15436986	P78545	ELF3	4	14	15436961	0.9573000000372528
chr17	14700023	14700074	P78545	ELF3	4	14	14700048	0.9879000000067056
chr3	183382538	183382591	P78545	ELF3	4	14	183382564	0.9597999994136394
chr16	88701091	88701150	P78545	ELF3	4	14	88701120	0.9962000000119208
chr16	85916648	85916729	P78545	ELF3	4	14	85916688	0.9908000001311302
chr17	57999632	57999669	P78545	ELF3	4	14	57999650	0.9752000000808388
chr17	59330659	59330712	P78545	ELF3	4	14	59330685	0.967538000112772
chr16	75754278	75754389	P78545	ELF3	4	14	75754333	0.9800999996632338
chr1	151729634	151729661	P78545	ELF3	4	14	151729647	0.9611000002074986
chr16	67363611	67363648	P78545	ELF3	4	14	67363629	0.9530999997641892
chr4	37802246	37802287	P78545	ELF3	4	14	37802266	0.9788999998316168
chr2	191555195	191555262	P78545	ELF3	4	14	191555228	0.9610000002115964
chr15	74958615	74958652	P78545	ELF3	4	14	74958633	0.9650000001966952
chr8	98836298	98836341	P78545	ELF3	4	14	98836319	0.972700000178814
chr3	136956037	136956090	P78545	ELF3	5	14	136956063	0.9740999999709428
chr20	20759368	20759404	P78545	ELF3	4	14	20759386	0.97149999999851
chr1	185674361	185674394	P78545	ELF3	5	14	185674377	0.9809999999977648
chr14	101738155	101738216	P78545	ELF3	4	14	101738185	0.9741660002976656
chr4	156779941	156779995	P78545	ELF3	4	14	156779968	0.9971999999850988
chr4	156968708	156968797	P78545	ELF3	5	14	156968752	1.0
chr4	157994979	157995023	P78545	ELF3	4	14	157995001	0.9854999999970198
chr2	199985822	199985883	P78545	ELF3	4	14	199985852	0.9921999998182058
chr14	96160482	96160523	P78545	ELF3	4	14	96160502	0.9677999997988344
chr1	188782436	188782492	P78545	ELF3	4	14	188782464	0.9888999997004868
chr2	179107923	179107978	P78545	ELF3	5	14	179107950	0.98430000006333
chr14	94320463	94320504	P78545	ELF3	4	14	94320483	0.9845299999788404
chr20	44966398	44966456	P78545	ELF3	4	14	44966427	0.9615999997198582
chr3	124834065	124834113	P78545	ELF3	4	14	124834089	0.9742000001173466
chr14	86481226	86481272	P78545	ELF3	4	14	86481249	0.9971000000417232
chr1	192708164	192708203	P78545	ELF3	4	14	192708183	0.9903999999091028
chr14	85471922	85471956	P78545	ELF3	4	14	85471939	0.9623000001162292
chr1	192806029	192806102	P78545	ELF3	5	14	192806065	0.9987000000238418
chr4	183137067	183137094	P78545	ELF3	4	14	183137080	0.9534999997973442
chr4	183183490	183183523	P78545	ELF3	4	14	183183506	0.9584000000920146
chr4	184355316	184355369	P78545	ELF3	4	14	184355342	0.985600000244379
chr8	57869171	57869234	P78545	ELF3	4	14	57869202	0.9532380000982432
chr14	72781924	72782011	P78545	ELF3	4	14	72781967	0.9776999997466804
chr18	69580277	69580311	P78545	ELF3	4	14	69580294	0.9750000000871718
chr8	56322871	56322930	P78545	ELF3	4	14	56322900	0.9689360001385212
chr5	1140418	1140483	P78545	ELF3	4	14	1140450	0.9710999998167156
chr14	69005829	69005874	P78545	ELF3	4	14	69005851	0.9721999998666346
chr5	5492570	5492639	P78545	ELF3	4	14	5492604	0.975799999859929
chr18	35497898	35497959	P78545	ELF3	4	14	35497928	0.9755000000357628
chr18	34493140	34493219	P78545	ELF3	4	14	34493179	0.9963019999980928
chr1	169570211	169570282	P78545	ELF3	4	14	169570246	0.9811999999552964
chr3	138915226	138915283	P78545	ELF3	4	14	138915254	0.9546000003516674
chr15	73989584	73989602	P78545	ELF3	4	14	73989593	0.9987000000298024
chr3	153599808	153599851	P78545	ELF3	4	14	153599829	0.973100000166148
chr4	99947075	99947128	P78545	ELF3	4	14	99947101	0.9775999999433757
chr17	81515390	81515462	P78545	ELF3	4	14	81515426	0.9899999998748302
chr3	149616009	149616060	P78545	ELF3	4	14	149616034	0.9656999998457728
chr18	9673471	9673494	P78545	ELF3	5	14	9673482	0.965549999897182
chr15	66751830	66751873	P78545	ELF3	4	14	66751851	0.9825000000540168
chr18	9825669	9825737	P78545	ELF3	4	14	9825703	0.9913999999403954
chr15	63505702	63505745	P78545	ELF3	4	14	63505723	1.0
chr8	141228661	141228756	P78545	ELF3	4	14	141228708	0.9979999998271464
chr18	12607074	12607111	P78545	ELF3	4	14	12607092	0.9565999997280538
chr15	62119570	62119613	P78545	ELF3	5	14	62119591	0.958399999986589
chr4	114025334	114025367	P78545	ELF3	4	14	114025350	1.0
chr1	178055307	178055367	P78545	ELF3	4	14	178055337	0.9940000000238418
chr15	55403720	55403787	P78545	ELF3	4	14	55403753	0.9506559999287127
chr4	129550438	129550527	P78545	ELF3	4	14	129550482	0.9909000000342728
chr4	138199655	138199729	P78545	ELF3	4	14	138199692	0.9962000000298024
chr15	42012321	42012386	P78545	ELF3	4	14	42012353	0.9936999999523164
chr4	139872494	139872546	P78545	ELF3	4	14	139872520	0.9720999999955297
chr15	38003086	38003132	P78545	ELF3	4	14	38003109	0.9698779997169972
chr15	37112393	37112436	P78545	ELF3	4	14	37112414	0.9873999998804182
chr2	161251132	161251195	P78545	ELF3	5	14	161251163	0.9738999999046326
chr1	183635741	183635814	P78545	ELF3	4	14	183635777	0.9835999998062848
chr4	145617008	145617066	P78545	ELF3	4	14	145617037	0.9880999999180436
chr5	131382575	131382620	P78545	ELF3	4	14	131382597	0.972099999755621
chr1	89826746	89826829	P78545	ELF3	4	14	89826787	0.968800000025332
chr1	89804824	89804909	P78545	ELF3	4	14	89804866	0.9875999998301268
chr9	71647348	71647377	P78545	ELF3	4	14	71647362	0.9841000000208616
chr1	24559181	24559222	P78545	ELF3	4	14	24559201	0.9519999999433756
chr1	45644240	45644294	P78545	ELF3	5	14	45644267	0.9554000001680106
chr11	102552751	102552783	P78545	ELF3	5	14	102552767	0.9938999998882412
chr7	92809818	92809908	P78545	ELF3	5	14	92809863	0.9857999999947846
