Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr13	32539096	32539142	Q00613	HSF1	18	39	32539119	0.9639000001132488
chr6	53349074	53349127	Q00613	HSF1	15	39	53349100	0.9620999998327344
chr2	55901487	55901518	Q00613	HSF1	17	39	55901502	0.9757000000044704
chr22	38701384	38701423	Q00613	HSF1	18	39	38701403	0.9570000001784414
chr6	151765701	151765748	Q00613	HSF1	17	39	151765724	0.9980999997496603
chr17	73474502	73474551	Q00613	HSF1	17	39	73474526	0.9562999999735504
chr11	1051280	1051321	Q00613	HSF1	18	38	1051300	0.9875000000670552
chr9	34989297	34989334	Q00613	HSF1	17	37	34989315	0.983999999973923
chr2	219279353	219279390	Q00613	HSF1	17	37	219279371	0.9659840000256896
chr7	142385559	142385587	Q00613	HSF1	19	37	142385573	0.9943999998301268
chr14	102776181	102776239	Q00613	HSF1	16	37	102776210	0.9642000002726911
chr10	3539151	3539200	Q00613	HSF1	16	37	3539175	0.998499999678135
chr17	57901777	57901831	Q00613	HSF1	18	37	57901804	0.9539820003982632
chr2	101831483	101831524	Q00613	HSF1	17	36	101831503	0.974789999972284
chr15	77536118	77536164	Q00613	HSF1	17	36	77536141	0.9504000000499188
chr16	85396001	85396057	Q00613	HSF1	18	36	85396029	1.0
chr15	98727849	98727895	Q00613	HSF1	17	35	98727872	0.982300000153482
chr2	95278359	95278388	Q00613	HSF1	14	35	95278373	0.979455999917537
chr3	36993490	36993555	Q00613	HSF1	17	35	36993522	0.9580999997537584
chr12	59030677	59030716	Q00613	HSF1	14	35	59030696	0.9923000000655652
chr21	29073403	29073510	Q00613	HSF1	14	35	29073456	0.9534000000327826
chr13	111170642	111170689	Q00613	HSF1	16	35	111170665	0.9925999999970198
chr1	58784160	58784208	Q00613	HSF1	18	35	58784184	0.9918279999896884
chr1	192808836	192808895	Q00613	HSF1	13	35	192808865	0.996499999833107
chr15	74382798	74382883	Q00613	HSF1	13	35	74382840	0.9691000003363938
chr15	83572043	83572102	Q00613	HSF1	18	35	83572072	0.9784580001309514
chr20	60064156	60064222	Q00613	HSF1	15	34	60064189	0.9972999998807908
chr2	45938892	45938941	Q00613	HSF1	15	34	45938916	0.9588999999362976
chr1	212558609	212558656	Q00613	HSF1	19	34	212558632	0.974799999986589
chr12	57111863	57111917	Q00613	HSF1	14	34	57111890	0.9634000001162292
chr11	86302331	86302376	Q00613	HSF1	17	34	86302353	0.9551999998047948
chr14	96502352	96502387	Q00613	HSF1	18	34	96502369	0.9693999997541308
chr2	181810965	181810998	Q00613	HSF1	18	34	181810981	0.9776000000871716
chr19	46714227	46714303	Q00613	HSF1	15	34	46714265	0.9500999997854233
chr12	2794760	2794823	Q00613	HSF1	31	34	2794791	0.9833000000327824
chr2	200306421	200306474	Q00613	HSF1	16	33	200306447	0.9984999999523164
chr6	57173163	57173218	Q00613	HSF1	16	33	57173190	0.99069999987036
chr19	48964889	48964941	Q00613	HSF1	14	33	48964915	0.9636999999657272
chr19	40421439	40421486	Q00613	HSF1	15	33	40421462	0.9599999999638646
chr1	63523538	63523578	Q00613	HSF1	15	33	63523558	0.986199999729544
chr10	125124098	125124149	Q00613	HSF1	14	33	125124123	0.9964000000149013
chr20	62359525	62359598	Q00613	HSF1	14	33	62359561	0.9968000000059604
chr12	95806127	95806160	Q00613	HSF1	16	33	95806143	0.983200000243634
chr14	88248840	88248887	Q00613	HSF1	15	32	88248863	0.9553000000439584
chr10	97540022	97540066	Q00613	HSF1	15	32	97540044	0.9591000001579524
chr2	112891645	112891692	Q00613	HSF1	15	32	112891668	0.9511000000029802
chr9	129413062	129413123	Q00613	HSF1	16	32	129413092	0.98070200022012
chr11	70471367	70471400	Q00613	HSF1	17	32	70471383	0.98669999987036
chr17	77423819	77423868	Q00613	HSF1	16	32	77423843	0.9866999999705702
chr1	15027621	15027657	Q00613	HSF1	15	32	15027639	0.9608000002130866
chr6	30684889	30684940	Q00613	HSF1	15	32	30684914	0.9799999998681248
chr3	58630301	58630338	Q00613	HSF1	18	32	58630319	0.989699999947846
chr20	22248185	22248227	Q00613	HSF1	16	32	22248206	0.9991999999046326
chr10	76036554	76036593	Q00613	HSF1	16	32	76036573	1.0
chr2	61537150	61537206	Q00613	HSF1	17	32	61537178	0.9588720000296832
chr13	31160950	31160999	Q00613	HSF1	16	32	31160974	0.9715000000663102
chr17	78971394	78971442	Q00613	HSF1	11	31	78971418	0.9753999995186924
chr1	31549631	31549664	Q00613	HSF1	14	31	31549647	0.9783000000908972
chr7	24820441	24820481	Q00613	HSF1	13	31	24820461	0.9749999997779728
chr17	56787202	56787255	Q00613	HSF1	16	31	56787228	0.9692000000145288
chr1	212559110	212559149	Q00613	HSF1	19	31	212559129	0.9606440000526608
chr17	73956216	73956268	Q00613	HSF1	13	31	73956242	0.995300000244379
chr5	74316524	74316561	Q00613	HSF1	15	31	74316542	0.997599999910593
chr16	19705043	19705084	Q00613	HSF1	15	31	19705063	0.957874000024423
chr8	1776309	1776392	Q00613	HSF1	13	31	1776350	0.9837999999552964
chr7	155833167	155833211	Q00613	HSF1	13	31	155833189	0.979500000037998
chr3	130894347	130894404	Q00613	HSF1	16	31	130894375	0.9947999999463558
chr20	59404066	59404147	Q00613	HSF1	12	31	59404106	0.9900999997258186
chr18	50357391	50357425	Q00613	HSF1	12	31	50357408	0.9811999998435378
chr8	120985100	120985131	Q00613	HSF1	16	31	120985115	1.0
chr12	13135832	13135869	Q00613	HSF1	17	31	13135850	0.952500000308454
chr1	234207254	234207309	Q00613	HSF1	14	31	234207281	0.9585999998688698
chr12	2794601	2794654	Q00613	HSF1	20	30	2794627	0.9833000000327824
chr10	72691953	72692006	Q00613	HSF1	15	30	72691979	0.9747999998524784
chr8	8455929	8455986	Q00613	HSF1	14	30	8455957	0.9535000002678484
chr17	81094976	81095009	Q00613	HSF1	17	30	81094992	0.999499999898672
chr14	103334217	103334270	Q00613	HSF1	16	30	103334243	0.9847999998241664
chr2	190319767	190319826	Q00613	HSF1	12	30	190319796	0.971500000089407
chr6	161374016	161374047	Q00613	HSF1	13	30	161374031	0.9776000000283122
chr17	38676628	38676663	Q00613	HSF1	14	30	38676645	0.954180000019446
chr5	132227790	132227830	Q00613	HSF1	14	30	132227810	0.9705999997720124
chr11	70181827	70181886	Q00613	HSF1	12	30	70181856	0.9644999998912216
chr7	130278254	130278291	Q00613	HSF1	15	29	130278272	0.988300000011176
chr12	48106738	48106781	Q00613	HSF1	15	29	48106759	0.9691800000354648
chr4	82865806	82865839	Q00613	HSF1	13	29	82865822	0.9563000002257526
chr3	101848975	101849042	Q00613	HSF1	16	29	101849008	0.9865999996878206
chr2	112706529	112706577	Q00613	HSF1	12	29	112706553	0.9700620002366602
chr12	69738362	69738399	Q00613	HSF1	14	29	69738380	0.9891999998360872
chr17	46786827	46786874	Q00613	HSF1	13	29	46786850	0.9590000000383704
chr1	201309524	201309569	Q00613	HSF1	17	29	201309546	0.9828999996870756
chr2	229407410	229407448	Q00613	HSF1	14	29	229407429	0.9867000000543892
chr7	17099556	17099615	Q00613	HSF1	12	29	17099585	0.9903000000730156
chr9	136611384	136611438	Q00613	HSF1	12	28	136611411	0.95160000006482
chr8	142700449	142700496	Q00613	HSF1	11	28	142700472	0.9800000001743436
chr6	45728683	45728732	Q00613	HSF1	16	28	45728707	0.9796679999291896
chr9	92479507	92479546	Q00613	HSF1	11	28	92479526	0.9853999998945744
chr3	16606079	16606148	Q00613	HSF1	10	28	16606113	0.979300000011921
chr12	76878249	76878303	Q00613	HSF1	16	28	76878276	0.9975
chr6	83431465	83431500	Q00613	HSF1	12	28	83431482	0.9773000000715256
chr1	204320639	204320680	Q00613	HSF1	13	28	204320659	0.99449999999851
chr14	94373948	94373989	Q00613	HSF1	13	28	94373968	0.9696999996751546
chr10	129934864	129934925	Q00613	HSF1	10	28	129934894	0.9647000000819564
chr14	81992148	81992193	Q00613	HSF1	13	28	81992170	0.9859999998800456
chr3	72290106	72290153	Q00613	HSF1	10	28	72290129	0.984200000012666
chr11	65498920	65498970	Q00613	HSF1	14	28	65498945	0.96730000006482
chr22	36860304	36860356	Q00613	HSF1	11	28	36860330	1.0
chr14	93056665	93056702	Q00613	HSF1	10	28	93056683	0.9764000000286848
chr20	58550769	58550830	Q00613	HSF1	12	28	58550799	0.9913379999160766
chr9	16257666	16257711	Q00613	HSF1	14	28	16257688	1.0
chr9	95092707	95092783	Q00613	HSF1	11	28	95092745	0.9788999999448657
chr9	89429421	89429464	Q00613	HSF1	13	28	89429442	0.9850000000834463
chr20	57330212	57330268	Q00613	HSF1	13	27	57330240	0.9695000001847744
chr9	135126637	135126672	Q00613	HSF1	10	27	135126654	0.9820000003278256
chr11	27486082	27486115	Q00613	HSF1	13	27	27486098	0.9586039999481292
chr9	19408764	19408805	Q00613	HSF1	15	27	19408784	0.9506000001799316
chr3	13579240	13579289	Q00613	HSF1	12	27	13579264	0.9745999998800456
chr6	41941988	41942041	Q00613	HSF1	14	27	41942014	0.9682260001059622
chr7	134365801	134365860	Q00613	HSF1	14	27	134365830	0.9987000000298024
chr13	48769138	48769199	Q00613	HSF1	11	27	48769168	0.9858000000998378
chr11	59172006	59172036	Q00613	HSF1	13	27	59172021	0.9889000001221896
chr3	141367440	141367473	Q00613	HSF1	13	27	141367456	0.9605500001773238
chr19	40594278	40594316	Q00613	HSF1	12	26	40594297	0.9528999997269362
chr20	32778656	32778715	Q00613	HSF1	12	26	32778685	0.960699999761954
chr11	215916	215981	Q00613	HSF1	12	26	215948	0.9584719997674228
chr10	18194414	18194477	Q00613	HSF1	10	26	18194445	0.9927999998122452
chr2	128563076	128563144	Q00613	HSF1	13	26	128563110	0.9675999998722226
chr9	113936454	113936515	Q00613	HSF1	10	26	113936484	0.9915999999940396
chr12	10365066	10365111	Q00613	HSF1	16	26	10365088	0.9539700001083314
chr2	216774645	216774690	Q00613	HSF1	11	26	216774667	0.9850999998435378
chr17	74569532	74569585	Q00613	HSF1	11	26	74569558	0.9717000000298024
chr8	102584761	102584822	Q00613	HSF1	11	26	102584791	0.9544000001713634
chr9	136538614	136538671	Q00613	HSF1	11	26	136538642	0.9631999994784594
chr11	20387562	20387620	Q00613	HSF1	16	26	20387591	0.953099999756366
chr11	111909306	111909351	Q00613	HSF1	12	26	111909328	0.9922999999448656
chr20	38229996	38230039	Q00613	HSF1	13	26	38230017	0.9544000000175088
chr4	120977784	120977847	Q00613	HSF1	11	26	120977815	0.9774999999921768
chr10	61284428	61284458	Q00613	HSF1	11	26	61284443	1.0
chr15	83011717	83011765	Q00613	HSF1	12	25	83011741	0.9572000000342726
chr2	637065	637104	Q00613	HSF1	13	25	637084	0.9964000000059604
chr2	9801832	9801887	Q00613	HSF1	11	25	9801859	0.9778000001147388
chr17	19571272	19571316	Q00613	HSF1	12	25	19571294	0.9694999996617436
chr1	234534056	234534098	Q00613	HSF1	10	25	234534077	0.9996999999880792
chr4	157978926	157978964	Q00613	HSF1	12	25	157978945	0.9964000000029802
chr17	47324141	47324234	Q00613	HSF1	12	25	47324187	0.9700999995976688
chr9	77807536	77807565	Q00613	HSF1	11	25	77807550	0.9835000000849368
chr20	52456509	52456617	Q00613	HSF1	9	25	52456563	0.9694999996863306
chr16	86664661	86664693	Q00613	HSF1	14	25	86664677	0.973700000075996
chr19	44212424	44212476	Q00613	HSF1	11	25	44212450	0.950699999435991
chr1	37479756	37479799	Q00613	HSF1	11	25	37479777	0.9957000001490116
chr18	77115927	77115966	Q00613	HSF1	19	25	77115946	0.9548999999597668
chr20	50561634	50561686	Q00613	HSF1	10	25	50561660	0.9754999999523164
chr7	117269491	117269544	Q00613	HSF1	11	25	117269517	0.9692999996218832
chr10	86711206	86711249	Q00613	HSF1	12	25	86711227	0.9735999996185304
chr2	164967859	164967892	Q00613	HSF1	10	25	164967875	0.9625000003010036
chr8	98466543	98466582	Q00613	HSF1	12	25	98466562	0.9874060000866652
chr10	30815003	30815071	Q00613	HSF1	12	25	30815037	0.9940999998658896
chr1	160343235	160343278	Q00613	HSF1	12	25	160343256	0.9738999999590218
chr1	3132397	3132464	Q00613	HSF1	10	25	3132430	1.0
chr6	17394183	17394254	Q00613	HSF1	11	25	17394218	0.9613999999426304
chr16	83994205	83994238	Q00613	HSF1	10	25	83994221	0.9809000001564622
chr12	8950100	8950145	Q00613	HSF1	11	25	8950122	0.991281999951601
chr18	77116209	77116242	Q00613	HSF1	14	25	77116225	0.9548999999597668
chr15	70023884	70023943	Q00613	HSF1	16	24	70023913	0.9909000000149012
chr3	123750995	123751040	Q00613	HSF1	11	24	123751017	0.984600000179559
chr1	209389476	209389524	Q00613	HSF1	11	24	209389500	0.995000000178814
chr7	43492083	43492121	Q00613	HSF1	11	24	43492102	0.96899999980852
chr12	69585757	69585820	Q00613	HSF1	11	24	69585788	0.9653999996125698
chr18	75212107	75212160	Q00613	HSF1	8	24	75212133	1.0
chr11	65422704	65422774	Q00613	HSF1	17	24	65422739	0.9954999998033048
chr7	150323670	150323715	Q00613	HSF1	11	24	150323692	0.9796199994936584
chr10	95561467	95561508	Q00613	HSF1	13	24	95561487	0.9613259998366236
chr17	81101434	81101509	Q00613	HSF1	14	24	81101471	1.0
chr1	44213330	44213403	Q00613	HSF1	13	24	44213366	0.999399999976158
chr18	80147947	80147998	Q00613	HSF1	13	24	80147972	0.9961999999940396
chr19	2049591	2049650	Q00613	HSF1	12	24	2049620	0.963695999808237
chr18	49021665	49021726	Q00613	HSF1	13	24	49021695	0.9943999998599292
chr5	32391055	32391124	Q00613	HSF1	10	24	32391089	0.9920599998533726
chr2	240757788	240757837	Q00613	HSF1	12	24	240757812	1.0
chr7	51141608	51141659	Q00613	HSF1	13	24	51141633	0.9864999999016524
chr10	47403158	47403223	Q00613	HSF1	10	24	47403190	0.9662499997898936
chr1	36386696	36386735	Q00613	HSF1	16	24	36386715	0.9739059998482466
chr21	39451625	39451669	Q00613	HSF1	11	24	39451647	0.9987999999046324
chr9	129141404	129141451	Q00613	HSF1	11	24	129141427	0.9728999999806284
chr7	128115480	128115545	Q00613	HSF1	12	23	128115512	0.98520000000149
chr21	46153471	46153510	Q00613	HSF1	9	23	46153490	0.9715000001266598
chr11	287713	287752	Q00613	HSF1	10	23	287732	0.9509000001594424
chr3	119702700	119702765	Q00613	HSF1	13	23	119702732	0.9535000000402332
chr12	124500653	124500726	Q00613	HSF1	10	23	124500689	0.9984999999523164
chr16	11078244	11078347	Q00613	HSF1	10	23	11078295	0.981603999952972
chr2	241892615	241892654	Q00613	HSF1	10	23	241892634	0.9622999998345972
chr20	50313035	50313076	Q00613	HSF1	11	23	50313055	0.9903819999739528
chr21	35207729	35207762	Q00613	HSF1	11	23	35207745	0.9990999999642372
chr12	53324818	53324875	Q00613	HSF1	11	23	53324846	0.9680439996998758
chr1	173556175	173556245	Q00613	HSF1	10	23	173556210	0.9781999998643994
chr1	96362811	96362861	Q00613	HSF1	13	23	96362836	0.9767000000290572
chr3	57007241	57007334	Q00613	HSF1	11	23	57007287	0.9501999998897314
chr3	49901594	49901655	Q00613	HSF1	14	23	49901624	0.9802999999195338
chr7	108012995	108013064	Q00613	HSF1	8	23	108013029	0.9760999999925494
chr14	68232948	68232999	Q00613	HSF1	11	23	68232973	0.9623999999530614
chr5	68343528	68343581	Q00613	HSF1	11	23	68343554	0.9855000000074504
chr3	114383987	114384030	Q00613	HSF1	12	23	114384008	0.995000000025332
chr18	26529395	26529440	Q00613	HSF1	14	23	26529417	0.9928
chr6	82040710	82040750	Q00613	HSF1	13	23	82040730	0.9962999999642372
chr1	206448792	206448896	Q00613	HSF1	10	23	206448844	0.9822999999120832
chr4	31659156	31659215	Q00613	HSF1	11	23	31659185	0.9917000000998378
chr2	189674644	189674717	Q00613	HSF1	9	23	189674680	0.975145999996364
chr15	80339462	80339509	Q00613	HSF1	11	23	80339485	0.9950000000059604
chr18	10851856	10851904	Q00613	HSF1	9	22	10851880	0.9999000000953674
chr2	120630340	120630377	Q00613	HSF1	9	22	120630358	1.0
chr19	16065672	16065726	Q00613	HSF1	12	22	16065699	0.9536000000432132
chr2	189542305	189542352	Q00613	HSF1	10	22	189542328	0.9700000000342728
chr4	168560359	168560414	Q00613	HSF1	12	22	168560386	0.97680000012815
chr2	11648002	11648032	Q00613	HSF1	11	22	11648017	0.9879000004038214
chr16	50444866	50444909	Q00613	HSF1	12	22	50444887	0.9931000000223518
chr10	6958151	6958190	Q00613	HSF1	10	22	6958170	1.0
chr17	41654168	41654236	Q00613	HSF1	10	22	41654202	0.9861499997965992
chr8	22715805	22715858	Q00613	HSF1	12	22	22715831	0.98959999999851
chr20	62624139	62624178	Q00613	HSF1	11	22	62624158	0.9580999999664724
chr7	101017147	101017194	Q00613	HSF1	10	22	101017170	0.9623999999720604
chr8	10528615	10528660	Q00613	HSF1	12	22	10528637	0.9919999999552964
chr16	50154744	50154799	Q00613	HSF1	12	22	50154771	0.9596499996103346
chr7	26201365	26201420	Q00613	HSF1	12	22	26201392	0.9834999998360872
chr10	101060134	101060171	Q00613	HSF1	11	22	101060152	0.9757000001996756
chr19	1470216	1470269	Q00613	HSF1	10	22	1470242	1.0
chr7	131538531	131538578	Q00613	HSF1	12	22	131538554	0.9688999997384846
chr8	61468876	61468913	Q00613	HSF1	10	22	61468894	0.9766999998494984
chr10	126160839	126160902	Q00613	HSF1	9	22	126160870	0.9683999998614192
chr6	36986528	36986578	Q00613	HSF1	12	22	36986553	0.9632000000610949
chr1	96963138	96963193	Q00613	HSF1	12	22	96963165	0.9732999999649824
chr1	145980309	145980362	Q00613	HSF1	8	22	145980335	0.960300000147149
chr11	69948175	69948241	Q00613	HSF1	11	22	69948208	0.9769999997466804
chr6	128511539	128511590	Q00613	HSF1	9	22	128511564	0.9926000000134112
chr15	74389580	74389641	Q00613	HSF1	10	22	74389610	0.9982000001966952
chr11	63814025	63814104	Q00613	HSF1	13	22	63814064	0.966299999885261
chr15	96325412	96325471	Q00613	HSF1	13	22	96325441	1.0
chr3	71955590	71955641	Q00613	HSF1	10	21	71955615	0.983200000071153
chr11	66183821	66183897	Q00613	HSF1	11	21	66183859	0.9577999997098
chr9	136278978	136279079	Q00613	HSF1	8	21	136279028	0.9859000000700354
chr22	26306809	26306880	Q00613	HSF1	9	21	26306844	0.9618999998494984
chr4	154399761	154399808	Q00613	HSF1	8	21	154399784	0.9731999999791384
chr5	1128469	1128510	Q00613	HSF1	12	21	1128489	0.9723000000193716
chr20	38117674	38117731	Q00613	HSF1	9	21	38117702	0.9658000002637506
chr3	72177388	72177431	Q00613	HSF1	11	21	72177409	0.9906999999463558
chr9	129140198	129140251	Q00613	HSF1	12	21	129140224	0.9519240000128746
chr1	53458906	53458943	Q00613	HSF1	11	21	53458924	0.9787000000145286
chr8	69113814	69113861	Q00613	HSF1	8	21	69113837	0.9920260000556708
chr1	89994697	89994742	Q00613	HSF1	11	21	89994719	0.9925000000298024
chr14	94536847	94536892	Q00613	HSF1	10	21	94536869	0.980899999794364
chr1	239801828	239801876	Q00613	HSF1	10	21	239801852	0.9911999997377396
chr9	129498450	129498528	Q00613	HSF1	10	21	129498489	0.9596000001125038
