Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr2	88606877	88606908	Q02080	MEF2B	14	47	88606892	0.9679640003573148
chr10	110920766	110920816	Q02080	MEF2B	14	47	110920791	0.9895000001639128
chr9	37197300	37197399	Q02080	MEF2B	14	47	37197349	0.9624000002019109
chr3	16431400	16431425	Q02080	MEF2B	14	47	16431412	0.9817000004559756
chr3	129276449	129276520	Q02080	MEF2B	14	47	129276484	0.9674379997514188
chr2	10445576	10445603	Q02080	MEF2B	14	47	10445589	0.971499999910593
chr3	102234093	102234126	Q02080	MEF2B	14	46	102234109	0.9999000000953674
chr8	120868916	120868951	Q02080	MEF2B	18	46	120868933	0.9798000001773238
chr8	38805528	38805593	Q02080	MEF2B	14	46	38805560	0.9819000000949948
chr1	30754833	30754858	Q02080	MEF2B	14	46	30754845	0.9848000000234692
chr1	110872450	110872485	Q02080	MEF2B	13	46	110872467	0.9909999998569488
chr19	41534966	41535057	Q02080	MEF2B	13	46	41535011	0.9733999997764826
chr7	24878085	24878173	Q02080	MEF2B	13	46	24878129	1.0
chr13	103031694	103031730	Q02080	MEF2B	14	46	103031712	0.9771999999210238
chr17	69581631	69581696	Q02080	MEF2B	13	46	69581663	0.9791000000081956
chr20	57680368	57680394	Q02080	MEF2B	15	45	57680381	1.0
chr14	22556438	22556488	Q02080	MEF2B	14	45	22556463	0.9695999999910592
chr16	57235371	57235408	Q02080	MEF2B	17	45	57235389	0.9769000000707804
chr19	35296169	35296207	Q02080	MEF2B	14	45	35296188	0.9806999999076128
chr12	52036976	52037007	Q02080	MEF2B	17	45	52036991	0.9818419999018312
chr17	47895798	47895830	Q02080	MEF2B	17	45	47895814	0.9672039999365808
chr7	30330945	30330986	Q02080	MEF2B	16	45	30330965	0.963300000025332
chr1	89692934	89692979	Q02080	MEF2B	18	45	89692956	0.9773000000976028
chr15	72079092	72079121	Q02080	MEF2B	14	45	72079106	0.962099999946356
chr2	213166165	213166242	Q02080	MEF2B	14	45	213166203	0.9912999998852612
chr7	41881899	41881942	Q02080	MEF2B	13	45	41881920	0.9798000000089409
chr3	121992709	121992740	Q02080	MEF2B	14	45	121992724	0.9728000001505016
chr6	90376095	90376164	Q02080	MEF2B	14	45	90376129	0.98639999999851
chr8	22974351	22974378	Q02080	MEF2B	16	45	22974364	0.9764879998289048
chr3	187958718	187958767	Q02080	MEF2B	13	45	187958742	0.9841000000044704
chr5	60541477	60541528	Q02080	MEF2B	14	45	60541502	0.9958000001192092
chr13	40432192	40432221	Q02080	MEF2B	15	45	40432206	0.9728999997779728
chr10	62045342	62045368	Q02080	MEF2B	14	45	62045355	0.9849999999277294
chr12	94240294	94240322	Q02080	MEF2B	14	44	94240308	0.9938000000163912
chr6	13259512	13259552	Q02080	MEF2B	14	44	13259532	0.9804480002749713
chr6	129684210	129684241	Q02080	MEF2B	15	44	129684225	0.966499999693036
chr21	41833618	41833651	Q02080	MEF2B	14	44	41833634	0.9881999998658896
chr21	29117588	29117649	Q02080	MEF2B	15	44	29117618	0.9708999997034669
chr4	81562287	81562314	Q02080	MEF2B	14	44	81562300	0.9758000000715256
chr12	115000269	115000294	Q02080	MEF2B	15	44	115000281	0.9955999999374152
chr1	178581415	178581462	Q02080	MEF2B	14	44	178581438	0.9792700000412762
chr1	174954878	174954915	Q02080	MEF2B	16	44	174954896	0.9840999998673796
chr5	81507105	81507130	Q02080	MEF2B	15	44	81507117	0.968299999973178
chr1	23577531	23577578	Q02080	MEF2B	18	44	23577554	0.953884000068158
chr6	87905365	87905414	Q02080	MEF2B	15	44	87905389	0.9918000000417232
chr22	23183385	23183420	Q02080	MEF2B	17	44	23183402	0.9701680002715438
chr3	66469396	66469430	Q02080	MEF2B	15	44	66469413	0.9572999997578562
chr1	109816601	109816642	Q02080	MEF2B	14	44	109816621	0.9735999998942018
chr8	29229700	29229732	Q02080	MEF2B	13	44	29229716	0.9807999998286366
chr15	64755060	64755093	Q02080	MEF2B	13	44	64755076	0.9541999996848404
chr4	184384421	184384455	Q02080	MEF2B	16	44	184384438	0.9840759999942036
chr14	89304096	89304129	Q02080	MEF2B	17	44	89304112	0.9591000000864268
chr8	68394738	68394767	Q02080	MEF2B	16	43	68394752	0.9585000000029802
chr6	141483813	141483844	Q02080	MEF2B	16	43	141483828	0.9835999999314546
chr14	68685603	68685657	Q02080	MEF2B	14	43	68685630	0.977900000128895
chr22	45772826	45772867	Q02080	MEF2B	12	43	45772846	0.9762999999299644
chr10	63628751	63628810	Q02080	MEF2B	17	43	63628780	0.985477999958396
chr2	25377038	25377074	Q02080	MEF2B	15	43	25377056	0.9988999999463558
chr16	17301757	17301836	Q02080	MEF2B	14	43	17301796	0.952900000244379
chr4	83212690	83212731	Q02080	MEF2B	13	43	83212710	0.9677999997712672
chr3	187044450	187044481	Q02080	MEF2B	14	43	187044465	0.9512000001862644
chr13	95234472	95234509	Q02080	MEF2B	14	43	95234490	0.967099999736622
chr2	171323589	171323623	Q02080	MEF2B	14	43	171323606	0.9641659999981522
chr5	99027658	99027699	Q02080	MEF2B	14	43	99027678	0.982299999794364
chr10	92742564	92742679	Q02080	MEF2B	13	43	92742621	0.9570999998167156
chr11	17386724	17386766	Q02080	MEF2B	14	43	17386745	0.983100000005588
chr2	63591164	63591198	Q02080	MEF2B	14	43	63591181	0.9908999999597669
chr19	40143863	40143898	Q02080	MEF2B	15	43	40143880	0.9595380000472068
chr7	18506054	18506099	Q02080	MEF2B	15	43	18506076	0.9792000000275672
chr7	28816061	28816114	Q02080	MEF2B	12	43	28816087	0.999299999833107
chr17	44111243	44111274	Q02080	MEF2B	16	43	44111258	0.9731999999724328
chr19	52028598	52028636	Q02080	MEF2B	17	43	52028617	0.9515999998643996
chr1	39269869	39269894	Q02080	MEF2B	13	42	39269881	0.9738499999877064
chr11	95096408	95096437	Q02080	MEF2B	16	42	95096422	0.9990000001490116
chr16	81821709	81821730	Q02080	MEF2B	14	42	81821719	0.951999999594316
chr20	53830292	53830327	Q02080	MEF2B	15	42	53830309	0.9726499998044222
chr6	142885595	142885636	Q02080	MEF2B	16	42	142885615	0.999799999898672
chr8	133499459	133499488	Q02080	MEF2B	17	42	133499473	0.972000000104308
chr9	100084874	100084905	Q02080	MEF2B	15	42	100084889	0.972499999980256
chr5	173821310	173821335	Q02080	MEF2B	12	42	173821322	0.9617999998986722
chr11	128610905	128610942	Q02080	MEF2B	15	42	128610923	0.9917000000178814
chr19	35086155	35086207	Q02080	MEF2B	13	42	35086181	0.9611000000715256
chr1	159068274	159068309	Q02080	MEF2B	14	42	159068291	0.98339999987334
chr1	101248039	101248076	Q02080	MEF2B	14	42	101248057	0.9722999998543412
chr18	44759487	44759521	Q02080	MEF2B	14	42	44759504	0.974867999996245
chr17	57422864	57422913	Q02080	MEF2B	13	42	57422888	0.9614000001810492
chr17	57558269	57558308	Q02080	MEF2B	17	42	57558288	0.978100000013411
chr6	156698452	156698489	Q02080	MEF2B	14	42	156698470	0.9742000001505016
chr3	177351957	177352000	Q02080	MEF2B	13	42	177351978	0.9559000000137836
chr13	79194450	79194500	Q02080	MEF2B	14	42	79194475	0.9928999999344348
chr2	134943779	134943802	Q02080	MEF2B	13	42	134943790	0.9869040000759064
chr1	155979767	155979798	Q02080	MEF2B	16	42	155979782	1.0
chr16	20904613	20904648	Q02080	MEF2B	14	41	20904630	0.9896999999910592
chr6	24862112	24862143	Q02080	MEF2B	14	41	24862127	0.9833999999966472
chr3	183592040	183592093	Q02080	MEF2B	13	41	183592066	0.9670999998062848
chr17	19306533	19306584	Q02080	MEF2B	14	41	19306558	0.962500000229478
chr1	56832076	56832104	Q02080	MEF2B	16	41	56832090	0.9502999999921768
chr2	201414285	201414321	Q02080	MEF2B	15	41	201414303	0.974400000052154
chr12	6959272	6959307	Q02080	MEF2B	14	41	6959289	1.0
chr17	50931509	50931544	Q02080	MEF2B	16	41	50931526	0.9574939997583628
chr17	47279247	47279280	Q02080	MEF2B	17	41	47279263	0.9852999999195338
chr11	121494840	121494874	Q02080	MEF2B	13	41	121494857	0.9663999997898935
chr2	77016650	77016717	Q02080	MEF2B	10	41	77016683	0.9677999997660518
chr6	24891268	24891300	Q02080	MEF2B	13	41	24891284	0.9618999998413026
chr5	56736255	56736284	Q02080	MEF2B	15	41	56736269	0.9558699998851864
chr4	123449955	123450006	Q02080	MEF2B	15	41	123449980	0.986400000014156
chr7	44460525	44460551	Q02080	MEF2B	13	41	44460538	0.9568000000823288
chr1	153791247	153791283	Q02080	MEF2B	13	41	153791265	0.9870000001911072
chr14	68280080	68280111	Q02080	MEF2B	14	41	68280095	0.9851999997913836
chr12	25005461	25005558	Q02080	MEF2B	14	41	25005509	0.9527139995470644
chr10	3785479	3785510	Q02080	MEF2B	17	41	3785494	0.9979999999523164
chr1	226354289	226354314	Q02080	MEF2B	13	41	226354301	0.9610000000044704
chr1	161227567	161227602	Q02080	MEF2B	15	41	161227584	0.9768999998159706
chr14	76194521	76194548	Q02080	MEF2B	13	41	76194534	0.9978
chr5	107389262	107389295	Q02080	MEF2B	15	41	107389278	0.9993000000596046
chr8	28341247	28341278	Q02080	MEF2B	14	41	28341262	0.9582999997969716
chr21	25298800	25298839	Q02080	MEF2B	12	40	25298819	0.9826000002518296
chr4	78750207	78750324	Q02080	MEF2B	11	40	78750265	0.9912000000834466
chr3	36895094	36895120	Q02080	MEF2B	14	40	36895107	0.9804000000625848
chr10	61900101	61900164	Q02080	MEF2B	17	40	61900132	1.0
chr6	32623134	32623171	Q02080	MEF2B	13	40	32623152	0.9518999999236316
chr18	77128298	77128347	Q02080	MEF2B	15	40	77128322	0.9880999999970198
chr2	229485995	229486073	Q02080	MEF2B	11	40	229486034	1.0
chr9	121156647	121156688	Q02080	MEF2B	15	40	121156667	0.9844380000498146
chr6	45681989	45682088	Q02080	MEF2B	15	40	45682038	0.9744999999582769
chr9	124264974	124265019	Q02080	MEF2B	14	40	124264996	0.9572999999251216
chr2	230497068	230497095	Q02080	MEF2B	12	40	230497081	0.9588999999497084
chr3	192042305	192042352	Q02080	MEF2B	12	40	192042328	0.9796999999418856
chr13	98487719	98487742	Q02080	MEF2B	12	40	98487730	0.9942999998271466
chr4	113565103	113565131	Q02080	MEF2B	16	40	113565117	0.9851000000476836
chr12	69906562	69906615	Q02080	MEF2B	13	40	69906588	0.986200000049174
chr8	53900073	53900109	Q02080	MEF2B	13	40	53900091	0.975300000320375
chr8	100438154	100438191	Q02080	MEF2B	14	40	100438172	0.955099999755621
chr4	86939878	86939904	Q02080	MEF2B	13	40	86939891	0.9597999998807908
chr2	8477939	8477967	Q02080	MEF2B	14	40	8477953	0.967400000026822
chr3	188097959	188098000	Q02080	MEF2B	13	40	188097979	0.9529999997414648
chr7	101861365	101861396	Q02080	MEF2B	13	40	101861380	0.951799999929592
chr20	49630641	49630672	Q02080	MEF2B	14	40	49630656	0.9618999999340624
chr18	45106480	45106508	Q02080	MEF2B	12	40	45106494	0.995700000101328
chr18	36150071	36150095	Q02080	MEF2B	14	40	36150083	0.9704999999940396
chr7	20438822	20438853	Q02080	MEF2B	13	39	20438837	0.992000000077486
chr15	31236307	31236355	Q02080	MEF2B	13	39	31236331	0.9634000001452864
chr7	28155087	28155124	Q02080	MEF2B	13	39	28155105	0.977000000039488
chr8	102530223	102530252	Q02080	MEF2B	13	39	102530237	0.962429998921603
chr14	68267242	68267275	Q02080	MEF2B	13	39	68267258	0.989700000025332
chr15	41971189	41971230	Q02080	MEF2B	16	39	41971209	0.9706000000208616
chr22	28792319	28792352	Q02080	MEF2B	15	39	28792335	0.9521720003321766
chr16	17460347	17460382	Q02080	MEF2B	13	39	17460364	0.9794999999918044
chr11	67649338	67649373	Q02080	MEF2B	14	39	67649355	0.9740999997101724
chr10	110842028	110842070	Q02080	MEF2B	12	39	110842049	0.9605000001370908
chr14	68401971	68402012	Q02080	MEF2B	13	39	68401991	0.992900000151992
chr1	161718933	161718986	Q02080	MEF2B	14	39	161718959	0.9691999999448656
chr1	174815549	174815592	Q02080	MEF2B	13	39	174815570	0.9743999999050053
chr4	99809552	99809593	Q02080	MEF2B	12	39	99809572	0.9907999997913838
chr3	149245819	149245856	Q02080	MEF2B	13	39	149245837	1.0
chr17	66441491	66441538	Q02080	MEF2B	14	39	66441514	0.9743999996572732
chr17	17692028	17692062	Q02080	MEF2B	17	39	17692045	0.9595499995175748
chr4	2696501	2696547	Q02080	MEF2B	14	39	2696524	0.979399999838695
chr17	16975496	16975572	Q02080	MEF2B	14	39	16975534	0.9583999999970196
chr20	16040972	16041017	Q02080	MEF2B	12	39	16040994	1.0
chr12	46387067	46387103	Q02080	MEF2B	17	39	46387085	1.0
chr9	136240182	136240211	Q02080	MEF2B	15	39	136240196	0.9795000004023312
chr1	77847716	77847757	Q02080	MEF2B	13	39	77847736	0.9500099999606608
chr1	192605116	192605155	Q02080	MEF2B	11	39	192605135	0.9917000001370908
chr10	9331769	9331802	Q02080	MEF2B	15	39	9331785	0.9743999994903804
chr14	101814026	101814070	Q02080	MEF2B	14	39	101814048	0.9763000002712012
chr9	132942842	132942927	Q02080	MEF2B	13	39	132942884	0.9896119999952614
chr12	94193394	94193425	Q02080	MEF2B	12	39	94193409	0.963830000000447
chr8	51962461	51962550	Q02080	MEF2B	14	38	51962505	0.9734000000637024
chr8	102290093	102290133	Q02080	MEF2B	14	38	102290113	0.98610000000149
chr12	67698950	67698989	Q02080	MEF2B	13	38	67698969	0.9963999999046326
chr2	33272189	33272216	Q02080	MEF2B	13	38	33272202	0.957399999730289
chr17	78739596	78739667	Q02080	MEF2B	13	38	78739631	0.9766979999251664
chr8	60136229	60136270	Q02080	MEF2B	14	38	60136249	0.9759999998766928
chr13	30371852	30371909	Q02080	MEF2B	13	38	30371880	0.9535000002220272
chr15	67081146	67081185	Q02080	MEF2B	13	38	67081165	0.9811999998319894
chr12	125419107	125419158	Q02080	MEF2B	14	38	125419132	0.977700000395626
chr10	110356823	110356862	Q02080	MEF2B	14	38	110356842	0.9813999998748304
chr20	16451191	16451228	Q02080	MEF2B	12	38	16451209	0.9776000000644476
chr5	67196852	67196879	Q02080	MEF2B	12	38	67196865	0.9790299998976292
chr20	17956312	17956347	Q02080	MEF2B	15	38	17956329	0.9565000000879168
chr1	41751420	41751485	Q02080	MEF2B	13	38	41751452	0.9798999999910591
chr4	153341942	153341972	Q02080	MEF2B	16	38	153341957	0.9893999999403954
chr15	59406605	59406634	Q02080	MEF2B	13	38	59406619	0.9516999999392778
chr15	74788982	74789015	Q02080	MEF2B	12	38	74788998	0.993999999883771
chr1	151843545	151843581	Q02080	MEF2B	12	38	151843563	0.9653000001460312
chr10	26799532	26799588	Q02080	MEF2B	14	38	26799560	0.9715999994888902
chr8	24367517	24367550	Q02080	MEF2B	13	38	24367533	0.9808980001155287
chr16	68094070	68094105	Q02080	MEF2B	15	38	68094087	0.974499999985844
chr3	43907662	43907689	Q02080	MEF2B	14	38	43907675	0.993700000244379
chr11	120335083	120335118	Q02080	MEF2B	14	38	120335100	0.9799999999925494
chr10	96287925	96287952	Q02080	MEF2B	15	38	96287938	0.9863999999970198
chr5	151196708	151196759	Q02080	MEF2B	12	38	151196733	0.9540999999187888
chr11	119361495	119361539	Q02080	MEF2B	16	38	119361517	0.9584999999448656
chr1	11227550	11227601	Q02080	MEF2B	14	38	11227575	0.962100000011176
chr3	62503178	62503223	Q02080	MEF2B	11	38	62503200	0.9835999998889864
chr5	88833414	88833439	Q02080	MEF2B	13	38	88833426	0.9959000001490116
chr3	187000829	187000881	Q02080	MEF2B	13	38	187000855	0.9506000000610948
chr13	50123920	50123959	Q02080	MEF2B	15	37	50123939	0.9683000001043082
chr4	47564504	47564545	Q02080	MEF2B	16	37	47564524	0.9657000000149012
chr5	58506453	58506484	Q02080	MEF2B	12	37	58506468	0.9960000003039836
chr17	81239337	81239377	Q02080	MEF2B	16	37	81239357	0.9796999998137356
chr5	131635465	131635498	Q02080	MEF2B	16	37	131635481	0.9711999999448656
chr16	17282427	17282455	Q02080	MEF2B	13	37	17282441	0.9904999997794628
chr6	89350553	89350601	Q02080	MEF2B	13	37	89350577	0.982194000083208
chr2	155145881	155145946	Q02080	MEF2B	12	37	155145913	0.9854000001117588
chr15	85404282	85404317	Q02080	MEF2B	13	37	85404299	0.9606560000799595
chr4	38761731	38761773	Q02080	MEF2B	14	37	38761752	0.9531999998874964
chr10	110069841	110069896	Q02080	MEF2B	16	37	110069868	0.95830799985677
chr9	74777189	74777228	Q02080	MEF2B	14	37	74777208	0.9506999996781348
chr5	17282496	17282545	Q02080	MEF2B	15	37	17282520	0.9640000002015382
chr10	7472098	7472137	Q02080	MEF2B	14	37	7472117	0.9703419999115168
chr5	124649752	124649804	Q02080	MEF2B	14	37	124649778	0.9881999999321998
chr10	62110118	62110153	Q02080	MEF2B	14	37	62110135	0.9533620001807808
chr1	157566685	157566760	Q02080	MEF2B	12	37	157566722	0.9782000000357628
chr7	106024086	106024117	Q02080	MEF2B	11	37	106024101	0.979869999984652
chr15	38651125	38651160	Q02080	MEF2B	13	37	38651142	0.971900000181794
chr4	26826908	26826938	Q02080	MEF2B	13	37	26826923	0.9663999997437
chr6	34236879	34236928	Q02080	MEF2B	15	37	34236903	0.9935180000305176
chr14	61552978	61553043	Q02080	MEF2B	13	37	61553010	0.9838999999329447
chr3	72164118	72164149	Q02080	MEF2B	14	37	72164133	0.9873000000357628
chr5	75847702	75847735	Q02080	MEF2B	12	37	75847718	0.9735500000391156
chr2	64092678	64092727	Q02080	MEF2B	13	37	64092702	0.9562000001989304
chr1	149997759	149997791	Q02080	MEF2B	13	36	149997775	0.958400000012666
chr2	145593461	145593499	Q02080	MEF2B	11	36	145593480	0.9996999999880792
chr6	7917156	7917189	Q02080	MEF2B	12	36	7917172	0.9748999998241664
chr9	2570870	2570901	Q02080	MEF2B	13	36	2570885	0.9678999998539686
chr5	79887087	79887110	Q02080	MEF2B	11	36	79887098	0.9679999999985098
chr2	15142295	15142400	Q02080	MEF2B	13	36	15142347	0.9954119998693466
chr7	7857205	7857237	Q02080	MEF2B	13	36	7857221	0.9712000000461936
chr17	36127395	36127428	Q02080	MEF2B	13	36	36127411	0.9806580000720918
chr2	196160273	196160304	Q02080	MEF2B	14	36	196160288	0.9775000000659376
chr2	6352425	6352456	Q02080	MEF2B	13	36	6352440	0.9842340002477168
chr7	152159010	152159042	Q02080	MEF2B	14	36	152159026	0.9946999999940396
chr12	46388534	46388562	Q02080	MEF2B	14	36	46388548	0.9999000000953674
chr2	144704085	144704131	Q02080	MEF2B	13	36	144704108	0.9855000000160188
chr18	79625348	79625373	Q02080	MEF2B	13	36	79625360	0.9531799998860806
chr8	140588923	140588953	Q02080	MEF2B	12	36	140588938	0.9575000001177192
chr3	39254971	39255004	Q02080	MEF2B	13	36	39254987	0.966399999885261
chr2	149021464	149021491	Q02080	MEF2B	12	36	149021477	0.9835000001393258
chr8	37574553	37574590	Q02080	MEF2B	14	36	37574571	0.9633000001221896
chr18	79460587	79460612	Q02080	MEF2B	13	36	79460599	0.981400000037998
chr6	26330247	26330294	Q02080	MEF2B	12	36	26330270	0.9646999998919664
chr3	40971675	40971722	Q02080	MEF2B	14	36	40971698	1.0
chr4	163587951	163587989	Q02080	MEF2B	12	36	163587970	0.999399999976158
chr3	16447359	16447402	Q02080	MEF2B	13	36	16447380	0.9962999999403952
chr2	165700186	165700223	Q02080	MEF2B	12	36	165700204	0.9980000000715256
chr11	43736880	43736927	Q02080	MEF2B	16	36	43736903	0.9696099999397992
chr7	2406989	2407024	Q02080	MEF2B	13	36	2407006	0.9505999998666346
chr7	69693238	69693279	Q02080	MEF2B	12	36	69693258	0.9812000001184642
chr17	48441469	48441506	Q02080	MEF2B	12	36	48441487	0.977900000230968
chr7	90690365	90690402	Q02080	MEF2B	13	36	90690383	0.9999000000953674
chr12	71392748	71392779	Q02080	MEF2B	15	36	71392763	0.9689000000149012
chr12	9721839	9721874	Q02080	MEF2B	13	36	9721856	0.9746000000242144
chr10	114096123	114096156	Q02080	MEF2B	13	36	114096139	0.9674999999262393
chr2	100247738	100247774	Q02080	MEF2B	14	36	100247756	0.9731
chr5	36240057	36240094	Q02080	MEF2B	16	36	36240075	0.9998639999866484
chr3	133572588	133572623	Q02080	MEF2B	13	36	133572605	0.9643200001455844
chr11	102430636	102430701	Q02080	MEF2B	14	36	102430668	0.9554000003375112
chr3	178969153	178969182	Q02080	MEF2B	11	36	178969167	0.9889999999910593
chr6	144753229	144753282	Q02080	MEF2B	11	36	144753255	0.9993000000596046
chr12	71688166	71688201	Q02080	MEF2B	12	36	71688183	0.9835000000700356
chr8	101911802	101911841	Q02080	MEF2B	13	36	101911821	0.9853000000715256
chr19	34270149	34270204	Q02080	MEF2B	15	36	34270176	0.9505000001035632
chr7	24933025	24933070	Q02080	MEF2B	15	36	24933047	0.9582999998230488
chr2	136238953	136239002	Q02080	MEF2B	13	36	136238977	0.972257999941334
chr4	42639195	42639230	Q02080	MEF2B	13	36	42639212	0.9968999999701976
chr3	187042140	187042185	Q02080	MEF2B	12	35	187042162	0.9743500000290573
chr8	20243402	20243439	Q02080	MEF2B	12	35	20243420	0.9648000000216068
chr2	68387762	68387817	Q02080	MEF2B	12	35	68387789	0.9879999998986722
chr6	157764936	157764963	Q02080	MEF2B	14	35	157764949	0.9541579999983312
chr7	50281745	50281778	Q02080	MEF2B	14	35	50281761	0.9546000002406536
chr11	11261759	11261815	Q02080	MEF2B	12	35	11261787	0.9899999999552964
chr11	58525215	58525308	Q02080	MEF2B	13	35	58525261	0.9661579997844996
chr2	203821134	203821165	Q02080	MEF2B	11	35	203821149	0.9709999999321998
chr14	35856267	35856314	Q02080	MEF2B	14	35	35856290	0.9683000001214443
chr5	158398775	158398830	Q02080	MEF2B	11	35	158398802	0.982099999819696
chr6	13356147	13356182	Q02080	MEF2B	14	35	13356164	0.9873999998956918
chr10	97024236	97024275	Q02080	MEF2B	17	35	97024255	0.9630999999508262
chr3	67000148	67000191	Q02080	MEF2B	12	35	67000169	0.9943999998740852
chr15	68188812	68188866	Q02080	MEF2B	13	35	68188839	0.9896999999567866
chr5	38453693	38453724	Q02080	MEF2B	12	35	38453708	0.9882999998658896
chr7	155725167	155725206	Q02080	MEF2B	12	35	155725186	0.9911999996766448
chr6	36664900	36664943	Q02080	MEF2B	13	35	36664921	0.961499999987334
chr11	128469248	128469342	Q02080	MEF2B	11	35	128469295	0.999600000053644
chr7	146002845	146002879	Q02080	MEF2B	11	35	146002862	1.0
chr2	222912987	222913017	Q02080	MEF2B	15	35	222913002	0.9813999998182058
chr1	220220079	220220137	Q02080	MEF2B	12	35	220220108	0.9823000000834464
chr17	75664258	75664303	Q02080	MEF2B	12	35	75664280	0.9556440001223236
chr3	42072468	42072507	Q02080	MEF2B	14	35	42072487	0.9549040001101792
chr8	120809524	120809558	Q02080	MEF2B	14	35	120809541	0.9952000000655652
chr2	38607893	38607930	Q02080	MEF2B	14	35	38607911	0.9578000001341104
chr3	187065444	187065484	Q02080	MEF2B	13	35	187065464	0.9541879999756812
chr8	118278777	118278808	Q02080	MEF2B	13	35	118278792	0.9895000001087784
chr16	85908516	85908565	Q02080	MEF2B	12	35	85908540	0.976099999974668
chr3	158356105	158356146	Q02080	MEF2B	12	35	158356125	0.9858000000089407
chr8	38957655	38957706	Q02080	MEF2B	13	35	38957680	0.9667999994061888
chr1	107132313	107132350	Q02080	MEF2B	13	35	107132331	0.9853999999925496
chr22	22928971	22929009	Q02080	MEF2B	12	35	22928990	1.0
chr10	110414715	110414770	Q02080	MEF2B	15	35	110414742	0.957099999802932
chr3	71421561	71421590	Q02080	MEF2B	13	35	71421575	0.9774039998546242
chr5	1792883	1792924	Q02080	MEF2B	13	35	1792903	0.9888999998927116
