Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr20	51156655	51156692	P61296	HAND2	4	15	51156673	0.9818999998603016
chr15	70251051	70251126	P61296	HAND2	4	15	70251088	0.973500000075996
chr8	92019296	92019340	P61296	HAND2	4	15	92019318	0.989690000077337
chr15	79170443	79170516	P61296	HAND2	4	15	79170479	0.9990999999642372
chr15	74225012	74225080	P61296	HAND2	4	15	74225046	0.9849999998219312
chr7	67462965	67462997	P61296	HAND2	4	15	67462981	0.9548919999986888
chr22	25780852	25780886	P61296	HAND2	4	15	25780869	0.9535999999754132
chr7	17662777	17662814	P61296	HAND2	4	14	17662795	0.9740999999739228
chr12	106780197	106780241	P61296	HAND2	4	14	106780219	0.9921999999016524
chr18	58629155	58629199	P61296	HAND2	4	14	58629177	0.9683999995142222
chr8	141942248	141942285	P61296	HAND2	4	14	141942266	0.9993000000596046
chr8	139426683	139426744	P61296	HAND2	3	14	139426713	0.9968999999642372
chr12	65306891	65306921	P61296	HAND2	4	14	65306906	0.9942999999254942
chr12	54135868	54135918	P61296	HAND2	4	14	54135893	0.9785999999046324
chr12	114673404	114673451	P61296	HAND2	4	14	114673427	1.0
chr19	18733390	18733469	P61296	HAND2	4	14	18733429	0.9617999999523162
chr19	33722813	33722890	P61296	HAND2	3	14	33722851	0.9968999999821186
chr1	8703395	8703461	P61296	HAND2	4	14	8703428	0.9775999998629094
chr15	91335770	91335829	P61296	HAND2	3	14	91335799	0.9660999998439104
chr15	89449054	89449089	P61296	HAND2	4	14	89449071	0.9889000001773238
chr8	11742697	11742735	P61296	HAND2	4	14	11742716	0.983699999961257
chr15	94600668	94600711	P61296	HAND2	4	14	94600689	0.987500000050664
chr8	79822392	79822448	P61296	HAND2	4	14	79822420	0.9583000002544372
chr2	2108925	2108967	P61296	HAND2	4	14	2108946	0.9814439999669792
chr12	12725894	12725940	P61296	HAND2	4	14	12725917	0.9789499999728054
chr15	101149423	101149492	P61296	HAND2	4	14	101149457	0.974499999891594
chr16	5502738	5502808	P61296	HAND2	4	14	5502773	0.9796000001553448
chr11	123377526	123377559	P61296	HAND2	4	14	123377542	0.9993000000655652
chr8	276432	276477	P61296	HAND2	4	14	276454	1.0
chr16	64437860	64437904	P61296	HAND2	4	14	64437882	0.9644299998939038
chr16	58032901	58032935	P61296	HAND2	4	14	58032918	0.9847999997325242
chr5	1127980	1128011	P61296	HAND2	4	14	1127995	0.9757940000265836
chr4	187072008	187072092	P61296	HAND2	4	14	187072050	0.9676499998934568
chr12	115455391	115455436	P61296	HAND2	4	14	115455413	0.966699999950826
chr1	8707277	8707352	P61296	HAND2	3	14	8707314	0.9527000000171364
chr14	32607501	32607557	P61296	HAND2	4	14	32607529	0.9894000000596046
chr17	67491287	67491329	P61296	HAND2	4	14	67491308	0.954399999642372
chr4	108255380	108255420	P61296	HAND2	4	14	108255400	0.953800000090152
chr13	114105640	114105703	P61296	HAND2	4	14	114105671	0.9635999997884036
chr4	120871342	120871371	P61296	HAND2	4	14	120871356	0.9862000000342728
chr8	40543195	40543302	P61296	HAND2	4	14	40543248	0.9844000000137836
chr14	69943167	69943236	P61296	HAND2	4	14	69943201	0.9962000000298024
chr17	57752181	57752241	P61296	HAND2	4	14	57752211	0.9587000001277776
chr17	40451585	40451616	P61296	HAND2	4	14	40451600	0.9663999998003244
chr8	38442464	38442527	P61296	HAND2	4	14	38442495	0.9696999997757376
chr17	28973671	28973752	P61296	HAND2	4	14	28973711	0.9858000000670551
chr4	15294370	15294411	P61296	HAND2	4	14	15294390	1.0
chr17	7706030	7706056	P61296	HAND2	4	14	7706043	0.9832559999793768
chr1	40844274	40844359	P61296	HAND2	3	14	40844316	0.9726999997586012
chr8	124041488	124041529	P61296	HAND2	4	14	124041508	0.9951999998569488
chr17	77471540	77471566	P61296	HAND2	4	14	77471553	0.9792999999649824
chr13	79659385	79659426	P61296	HAND2	4	14	79659405	0.9811000001404434
chr3	193788799	193788878	P61296	HAND2	4	14	193788838	0.95230000006333
chr3	190036768	190036822	P61296	HAND2	4	14	190036795	0.9787000000026076
chr8	37074454	37074515	P61296	HAND2	3	14	37074484	0.9942999998286366
chr16	85174562	85174611	P61296	HAND2	4	14	85174586	1.0
chr13	43487551	43487616	P61296	HAND2	3	14	43487583	0.9593999998115004
chr13	40430354	40430403	P61296	HAND2	4	14	40430378	0.977599999782443
chr8	71011016	71011115	P61296	HAND2	3	14	71011065	0.9999000000953674
chr8	27673331	27673392	P61296	HAND2	4	14	27673361	0.9521500001944602
chr3	143783983	143784030	P61296	HAND2	4	14	143784006	0.9610999997764824
chr8	23494294	23494367	P61296	HAND2	4	14	23494330	0.9714000001952052
chr3	141084397	141084462	P61296	HAND2	4	14	141084429	0.9990999999642372
chr16	85137487	85137541	P61296	HAND2	4	14	85137514	0.9712999998852612
chr13	91797747	91797784	P61296	HAND2	4	14	91797765	0.9579999999132008
chr16	57179607	57179730	P61296	HAND2	3	14	57179668	0.9583999998874962
chr10	103772471	103772510	P61296	HAND2	4	14	103772490	0.9668000001877546
chr5	150245684	150245718	P61296	HAND2	4	14	150245701	0.9590999999128282
chr6	80210782	80210831	P61296	HAND2	4	14	80210806	0.9797539999447764
chr9	130423478	130423531	P61296	HAND2	4	14	130423504	0.9727499998807908
chr11	44453410	44453469	P61296	HAND2	4	14	44453439	0.95179999980703
chr2	142586925	142586990	P61296	HAND2	4	14	142586957	0.9854999998599292
chr1	22342249	22342304	P61296	HAND2	4	14	22342276	0.9828999999970196
chr3	56890766	56890869	P61296	HAND2	3	14	56890817	0.9569999997850508
chr5	149422679	149422723	P61296	HAND2	4	14	149422701	0.9852999999508262
chr7	117929449	117929512	P61296	HAND2	4	14	117929480	0.967283999812603
chr11	6607051	6607088	P61296	HAND2	4	14	6607069	0.9860999999463558
chr9	126534970	126535012	P61296	HAND2	4	14	126534991	0.9805399997577072
chr5	170353252	170353295	P61296	HAND2	4	14	170353273	0.9806000000670552
chr20	57469543	57469617	P61296	HAND2	4	14	57469580	0.9788000000447036
chr10	116015040	116015093	P61296	HAND2	4	14	116015066	0.960699999860674
chr10	110641429	110641470	P61296	HAND2	4	14	110641449	0.9717000001378358
chr5	154359371	154359403	P61296	HAND2	4	14	154359387	0.9848999999161808
chr10	98910159	98910221	P61296	HAND2	4	14	98910190	0.9503319999478758
chr5	169150248	169150317	P61296	HAND2	3	14	169150282	0.9713000001907348
chr2	237291534	237291579	P61296	HAND2	4	14	237291556	0.9844999999925494
chr2	237298530	237298561	P61296	HAND2	4	14	237298545	0.9777000001274048
chr7	106844413	106844466	P61296	HAND2	4	14	106844439	0.9733999995917082
chr10	78588293	78588368	P61296	HAND2	4	14	78588330	1.0
chr10	78260428	78260489	P61296	HAND2	4	14	78260458	1.0
chr11	46380955	46380988	P61296	HAND2	4	14	46380971	0.9531999998867512
chr7	126052372	126052461	P61296	HAND2	3	14	126052416	0.9847000001713634
chr2	120902709	120902788	P61296	HAND2	3	14	120902748	0.9972999999284744
chr7	30930777	30930812	P61296	HAND2	4	14	30930794	0.9897000001594424
chr1	156711396	156711435	P61296	HAND2	4	14	156711415	0.9602000000089408
chr21	38848409	38848452	P61296	HAND2	4	14	38848430	0.9890999999403952
chr2	69164634	69164668	P61296	HAND2	4	14	69164651	1.0
chr22	37741451	37741481	P61296	HAND2	4	14	37741466	0.9562000001132488
chr5	113294941	113295017	P61296	HAND2	4	14	113294979	0.9782999999031424
chr6	27754178	27754209	P61296	HAND2	4	14	27754193	0.9702999997332692
chr21	35324125	35324164	P61296	HAND2	4	14	35324144	1.0
chr11	86746702	86746738	P61296	HAND2	4	14	86746720	0.9666999998748302
chr2	105438509	105438574	P61296	HAND2	4	14	105438541	0.9777000000428409
chr7	47067351	47067430	P61296	HAND2	4	14	47067390	0.99888799983263
chr7	29606582	29606627	P61296	HAND2	4	14	29606604	0.982200000023842
chr2	102064459	102064525	P61296	HAND2	4	14	102064492	0.9717999999318272
chr5	157385124	157385203	P61296	HAND2	4	14	157385163	0.9715060001455248
chr9	133586144	133586176	P61296	HAND2	4	14	133586160	0.9954000000447036
chr11	68040386	68040461	P61296	HAND2	4	14	68040423	0.9928340001046656
chr5	118520897	118520968	P61296	HAND2	4	14	118520932	1.0
chr4	27198415	27198484	P61296	HAND2	3	13	27198449	0.9700000001430512
chr20	50040262	50040359	P61296	HAND2	4	13	50040310	0.952717999817431
chr7	47482328	47482365	P61296	HAND2	4	13	47482346	0.9734000000476836
chr20	6055383	6055424	P61296	HAND2	4	13	6055403	0.9643999999891968
chr3	23736123	23736172	P61296	HAND2	3	13	23736147	0.9531999997809528
chr8	41300766	41300811	P61296	HAND2	4	13	41300788	0.9856000000104308
chr22	37244152	37244189	P61296	HAND2	4	13	37244170	0.962299999898672
chr1	15151684	15151713	P61296	HAND2	4	13	15151698	0.9828999999724328
chr16	70396762	70396813	P61296	HAND2	4	13	70396787	0.9628499999720604
chr20	59437785	59437860	P61296	HAND2	3	13	59437822	0.9788759998761116
chr7	2513762	2513853	P61296	HAND2	3	13	2513807	0.9987999999523164
chr22	43789529	43789558	P61296	HAND2	4	13	43789543	0.9751619995057584
chr17	61477233	61477276	P61296	HAND2	4	13	61477254	0.9831999998748302
chr3	20141958	20141992	P61296	HAND2	4	13	20141975	0.9694999999381602
chr16	84922882	84922936	P61296	HAND2	4	13	84922909	0.9763000000715256
chr20	14915500	14915540	P61296	HAND2	4	13	14915520	0.9970000000715256
chr7	1289816	1289880	P61296	HAND2	4	13	1289848	0.999750000089407
chr4	2595647	2595676	P61296	HAND2	4	13	2595661	0.9641000001400708
chr20	19835967	19836019	P61296	HAND2	4	13	19835993	0.9981999999284744
chr20	48631617	48631662	P61296	HAND2	3	13	48631639	0.9990999999642372
chr20	2729280	2729326	P61296	HAND2	4	13	2729303	0.9818999999199064
chr16	84827289	84827331	P61296	HAND2	4	13	84827310	0.9559000001061708
chr20	37319469	37319514	P61296	HAND2	4	13	37319491	0.9564000000983476
chr20	37332310	37332343	P61296	HAND2	4	13	37332326	0.9595000000178814
chr20	37914971	37915000	P61296	HAND2	4	13	37914985	0.9829000000111758
chr4	19242076	19242159	P61296	HAND2	4	13	19242117	0.9756000000149012
chr20	33562422	33562501	P61296	HAND2	4	13	33562461	0.9551999993301928
chr2	42973964	42974012	P61296	HAND2	4	13	42973988	0.975600000045076
chr1	49694491	49694602	P61296	HAND2	3	13	49694546	0.9831000001311302
chr7	126701229	126701259	P61296	HAND2	4	13	126701244	0.9541999998960644
chr8	18851614	18851644	P61296	HAND2	4	13	18851629	0.994800000038743
chr3	107987057	107987144	P61296	HAND2	3	13	107987100	0.9973999999314548
chr18	76352100	76352132	P61296	HAND2	4	13	76352116	0.9789999998182058
chr2	130332627	130332715	P61296	HAND2	4	13	130332671	0.9739000000461936
chr19	41323800	41323833	P61296	HAND2	4	13	41323816	0.9945000000834464
chr19	43503673	43503719	P61296	HAND2	4	13	43503696	0.9566999999057502
chr2	1593842	1593933	P61296	HAND2	4	13	1593887	0.972299999923259
chr2	3604385	3604429	P61296	HAND2	4	13	3604407	0.9729000001192092
chr7	136033611	136033680	P61296	HAND2	4	13	136033645	0.9594000000461936
chr3	63343857	63343956	P61296	HAND2	4	13	63343906	0.9519999999590218
chr2	8479525	8479556	P61296	HAND2	4	13	8479540	0.9671999999254942
chr2	79956001	79956101	P61296	HAND2	3	13	79956051	0.9939000001728536
chr2	10298177	10298240	P61296	HAND2	4	13	10298208	0.9751000000551344
chr1	55813849	55813889	P61296	HAND2	4	13	55813869	0.9996999999880792
chr2	66987869	66987934	P61296	HAND2	3	13	66987901	0.9873999999783932
chr2	43319726	43319779	P61296	HAND2	3	13	43319752	0.9691000001691282
chr3	73622308	73622421	P61296	HAND2	3	13	73622364	0.9778999998316168
chr2	137942216	137942258	P61296	HAND2	4	13	137942237	0.9847999995589256
chr3	119661015	119661052	P61296	HAND2	4	13	119661033	0.9911999999552964
chr2	239586835	239586861	P61296	HAND2	4	13	239586848	0.9836999998942018
chr2	145123801	145123843	P61296	HAND2	4	13	145123822	0.997399999973178
chr3	194323862	194323901	P61296	HAND2	4	13	194323881	0.9913999999165536
chr2	236774287	236774312	P61296	HAND2	4	13	236774299	0.973599999747798
chr2	216536743	216536828	P61296	HAND2	4	13	216536785	0.991200000089407
chr17	76544084	76544145	P61296	HAND2	4	13	76544114	1.0
chr2	41947927	41947960	P61296	HAND2	4	13	41947943	0.9709999999865888
chr3	55854672	55854765	P61296	HAND2	3	13	55854718	0.98769999967888
chr7	112566939	112566992	P61296	HAND2	3	13	112566965	0.955799999973178
chr17	82864104	82864140	P61296	HAND2	4	13	82864122	0.9592459999591112
chr3	184574764	184574802	P61296	HAND2	4	13	184574783	0.9805000001475216
chr2	205836600	205836659	P61296	HAND2	4	13	205836629	0.961700000077486
chr2	186068630	186068666	P61296	HAND2	4	13	186068648	0.9544940000109374
chr7	11539093	11539185	P61296	HAND2	3	13	11539139	1.0
chr7	35370794	35370837	P61296	HAND2	3	13	35370815	0.9987999999523164
chr8	26611839	26611885	P61296	HAND2	4	13	26611862	0.9772999999374152
chr7	117835714	117835751	P61296	HAND2	4	13	117835732	0.9702999998778103
chr1	53642042	53642141	P61296	HAND2	3	13	53642091	0.9975999999046326
chr3	128264124	128264166	P61296	HAND2	4	13	128264145	1.0
chr8	274429	274469	P61296	HAND2	3	13	274449	1.0
chr22	27633150	27633198	P61296	HAND2	4	13	27633174	0.9725000001531094
chr8	73421378	73421467	P61296	HAND2	4	13	73421422	0.9827999998494984
chr13	23430852	23430899	P61296	HAND2	3	13	23430875	0.9562999999228864
chr11	119892672	119892739	P61296	HAND2	3	13	119892705	0.9956999999821186
chr11	120516698	120516754	P61296	HAND2	4	13	120516726	0.988800000050664
chr11	121464760	121464832	P61296	HAND2	4	13	121464796	0.9563000002130866
chr5	143835428	143835470	P61296	HAND2	4	13	143835449	0.9807000000372528
chr12	1631335	1631394	P61296	HAND2	4	13	1631364	0.97028199993968
chr12	14426944	14427004	P61296	HAND2	3	13	14426974	0.9754999999329448
chr9	4069918	4069964	P61296	HAND2	4	13	4069941	1.0
chr5	154523872	154523979	P61296	HAND2	4	13	154523925	0.9639999997332692
chr11	15884937	15885002	P61296	HAND2	4	13	15884969	1.0
chr12	39395995	39396031	P61296	HAND2	4	13	39396013	0.978199999974668
chr12	51388066	51388178	P61296	HAND2	3	13	51388122	0.9691000004488974
chr11	15011934	15011981	P61296	HAND2	4	13	15011957	0.9790000000081956
chr10	6239436	6239533	P61296	HAND2	3	13	6239484	0.953000000794232
chr12	90836877	90836914	P61296	HAND2	4	13	90836895	0.9809499999023974
chr5	51998016	51998129	P61296	HAND2	3	13	51998072	0.960999999935925
chr11	10778769	10778800	P61296	HAND2	4	13	10778784	0.954793999992311
chr1	18088417	18088463	P61296	HAND2	4	13	18088440	0.9961999999016524
chr9	88745799	88745844	P61296	HAND2	4	13	88745821	0.986300000025332
chr1	22262680	22262755	P61296	HAND2	4	13	22262717	0.9942000000149012
chr5	44646208	44646234	P61296	HAND2	4	13	44646221	1.0
chr5	14954783	14954814	P61296	HAND2	4	13	14954798	0.9855999998912216
chr10	15792208	15792272	P61296	HAND2	4	13	15792240	1.0
chr10	22022392	22022432	P61296	HAND2	4	13	22022412	0.9839999998241664
chr11	116459421	116459457	P61296	HAND2	4	13	116459439	0.9739999999713151
chr9	34553787	34553825	P61296	HAND2	4	13	34553806	0.9980700000405311
chr10	79229164	79229201	P61296	HAND2	4	13	79229182	0.9848999998286366
chr5	154604070	154604112	P61296	HAND2	4	13	154604091	0.9525999999463558
chr9	111098296	111098361	P61296	HAND2	3	13	111098328	0.9984000000357628
chr11	62400894	62400923	P61296	HAND2	4	13	62400908	0.9509999997437
chr11	64502754	64502787	P61296	HAND2	3	13	64502770	0.995610000103712
chr11	73271972	73272011	P61296	HAND2	4	13	73271991	0.987699999908358
chr11	74710390	74710417	P61296	HAND2	3	13	74710403	0.958949999943003
chr9	99411882	99411919	P61296	HAND2	4	13	99411900	0.994700000166893
chr5	113367799	113367845	P61296	HAND2	4	13	113367822	0.9710999995574356
chr11	95147678	95147739	P61296	HAND2	4	13	95147708	0.9874179999306798
chr9	16515500	16515563	P61296	HAND2	4	13	16515531	0.9805000001564622
chr10	77164118	77164149	P61296	HAND2	4	13	77164133	0.9981000000119208
chr10	76940091	76940146	P61296	HAND2	3	13	76940118	0.9677000000789762
chr5	168885450	168885527	P61296	HAND2	3	13	168885488	0.9983000000834464
chr10	43857732	43857841	P61296	HAND2	4	13	43857786	1.0
chr11	113550372	113550419	P61296	HAND2	4	13	113550395	0.9814000001814216
chr10	29254664	29254729	P61296	HAND2	4	13	29254696	0.998499999946356
chr4	41731889	41731950	P61296	HAND2	3	13	41731919	0.9808500000290572
chr9	20244399	20244440	P61296	HAND2	4	13	20244419	1.0
chr11	116427920	116427975	P61296	HAND2	4	13	116427947	0.9542999999962748
chr12	115209361	115209391	P61296	HAND2	4	13	115209376	0.98779999987334
chr1	239566277	239566377	P61296	HAND2	3	13	239566327	0.9944000001907348
chr14	39884323	39884366	P61296	HAND2	4	13	39884344	0.987299999974668
chr15	35810258	35810372	P61296	HAND2	3	13	35810315	0.9950999998420476
chr14	61472105	61472149	P61296	HAND2	4	13	61472127	0.9751000000625848
chr14	68938142	68938187	P61296	HAND2	4	13	68938164	0.9709300000593066
chr14	86296373	86296478	P61296	HAND2	3	13	86296425	0.9927999999940396
chr4	95540362	95540389	P61296	HAND2	4	13	95540375	0.9924999998871236
chr14	96095939	96096044	P61296	HAND2	3	13	96095991	0.997399999973178
chr22	35587521	35587552	P61296	HAND2	4	13	35587536	0.964700000039488
chr1	113979298	113979335	P61296	HAND2	4	13	113979316	1.0
chr15	34609733	34609760	P61296	HAND2	4	13	34609746	0.9659999995470048
chr15	35312621	35312656	P61296	HAND2	3	13	35312638	0.971499999987334
chr15	47742514	47742570	P61296	HAND2	4	13	47742542	0.9717000004660338
chr13	35787965	35788070	P61296	HAND2	3	13	35788017	0.9913999999925496
chr4	57056052	57056096	P61296	HAND2	4	13	57056074	0.9629999996129424
chr15	70342929	70343002	P61296	HAND2	3	13	70342965	0.9507999999634922
chr15	75902334	75902374	P61296	HAND2	4	13	75902354	0.971044000004232
chr1	113217898	113217995	P61296	HAND2	3	13	113217946	0.9893999998927115
chr15	92617743	92617771	P61296	HAND2	4	13	92617757	0.9822999999850988
chr8	79831765	79831829	P61296	HAND2	4	13	79831797	0.9740999999567866
chr4	53863807	53863887	P61296	HAND2	4	13	53863847	0.9930999999344348
chr16	46757657	46757681	P61296	HAND2	4	13	46757669	0.9547499997496603
chr9	138038303	138038336	P61296	HAND2	4	13	138038319	0.9579999999165536
chr14	50061945	50061976	P61296	HAND2	4	13	50061960	0.9880999999403952
chr5	127426852	127426906	P61296	HAND2	4	13	127426879	0.987599999974668
chr14	33765434	33765511	P61296	HAND2	4	13	33765472	0.999799999898672
chr6	49302402	49302525	P61296	HAND2	3	13	49302463	0.988799999885261
chr10	132239655	132239711	P61296	HAND2	4	13	132239683	0.9910999998442828
chr8	133689905	133689963	P61296	HAND2	4	13	133689934	0.9668000000026076
chr10	119655887	119655918	P61296	HAND2	4	13	119655902	0.9939639999896288
chr9	90330386	90330425	P61296	HAND2	4	13	90330405	0.9688999997556208
chr6	15343681	15343706	P61296	HAND2	4	13	15343693	0.974099999988824
chr6	23218847	23218938	P61296	HAND2	3	13	23218892	0.9937999999716878
chr4	151169396	151169457	P61296	HAND2	4	13	151169426	0.9762000000193716
chr1	202589296	202589345	P61296	HAND2	4	13	202589320	0.9950000000178814
chr6	106112046	106112143	P61296	HAND2	3	13	106112094	0.990499999910593
chr6	161255067	161255105	P61296	HAND2	4	13	161255086	0.9596580000333488
chr13	53074259	53074316	P61296	HAND2	4	13	53074287	0.9990999999642372
chr8	126091029	126091124	P61296	HAND2	3	13	126091076	0.9930999999046326
chr1	201562422	201562463	P61296	HAND2	4	13	201562442	0.9789000000342728
chr1	201268804	201268841	P61296	HAND2	4	13	201268822	0.9971999999761582
chr5	151681009	151681064	P61296	HAND2	4	13	151681036	0.9871000000044704
chr1	179782165	179782276	P61296	HAND2	3	13	179782220	0.9859000000581144
chr6	163777355	163777390	P61296	HAND2	4	13	163777372	0.9687099999837576
chr1	74811653	74811736	P61296	HAND2	4	13	74811694	0.9540999999701976
chr13	113204202	113204241	P61296	HAND2	4	13	113204221	0.988899999833107
chr14	23454581	23454625	P61296	HAND2	4	13	23454603	0.9697999996215104
chr5	154517322	154517407	P61296	HAND2	4	12	154517364	0.970799999860674
chr5	154576532	154576601	P61296	HAND2	4	12	154576566	0.9744999996796252
chr3	9201427	9201476	P61296	HAND2	3	12	9201451	1.0
chr3	29430573	29430667	P61296	HAND2	3	12	29430620	0.9912939998790622
chr5	155293760	155293797	P61296	HAND2	3	12	155293778	0.9570999999526888
chr3	16174596	16174641	P61296	HAND2	4	12	16174618	0.9977000000715256
chr3	11991909	11991932	P61296	HAND2	3	12	11991920	0.9938000000685452
chr5	172541254	172541299	P61296	HAND2	4	12	172541276	0.9846999999910592
chr5	174221609	174221660	P61296	HAND2	3	12	174221634	0.9900999999508262
chr3	54861620	54861673	P61296	HAND2	3	12	54861646	0.9947999999523164
chr3	4987003	4987100	P61296	HAND2	4	12	4987051	0.9806999997243284
chr5	179285575	179285647	P61296	HAND2	4	12	179285611	0.9527999999880792
chr22	43315141	43315202	P61296	HAND2	3	12	43315171	0.97539999980703
chr6	14436948	14436991	P61296	HAND2	3	12	14436969	0.9996999999880792
chr22	42322352	42322409	P61296	HAND2	4	12	42322380	0.9729
chr6	47242629	47242668	P61296	HAND2	4	12	47242648	0.9753999996468424
chr6	49336976	49337047	P61296	HAND2	4	12	49337011	0.9963999996066092
chr3	54046730	54046793	P61296	HAND2	3	12	54046761	0.9978000000059604
chr3	73604045	73604102	P61296	HAND2	4	12	73604073	0.9948999999582768
chr3	54914348	54914415	P61296	HAND2	3	12	54914381	0.9996999999880792
chr1	37239380	37239435	P61296	HAND2	3	12	37239407	0.9990000000417232
chr5	50881567	50881656	P61296	HAND2	3	12	50881611	0.9589999998390676
chr4	182724544	182724659	P61296	HAND2	3	12	182724601	0.9607000001635404
chr4	182090333	182090378	P61296	HAND2	3	12	182090355	0.987584000132978
chr1	30698042	30698078	P61296	HAND2	4	12	30698060	0.970099999922514
chr3	156390988	156391071	P61296	HAND2	3	12	156391029	0.9515999999705702
chr3	157811435	157811525	P61296	HAND2	3	12	157811480	0.9854999999571592
chr4	157804217	157804318	P61296	HAND2	3	12	157804267	0.976000000026822
chr3	188199116	188199141	P61296	HAND2	4	12	188199128	0.9679000001952052
chr4	150411617	150411719	P61296	HAND2	3	12	150411668	0.9844999998807908
chr3	115518602	115518654	P61296	HAND2	4	12	115518628	0.9942000000536442
chr4	146655330	146655386	P61296	HAND2	4	12	146655358	1.0
chr4	140092576	140092635	P61296	HAND2	3	12	140092605	0.9835999997660516
chr4	139763373	139763404	P61296	HAND2	4	12	139763388	0.9701000000432134
chr4	111792794	111792867	P61296	HAND2	4	12	111792830	1.0
chr4	95513192	95513315	P61296	HAND2	3	12	95513253	0.9869999999821186
chr1	37051516	37051549	P61296	HAND2	3	12	37051532	0.979000000038743
chr4	56240982	56241020	P61296	HAND2	4	12	56241001	0.9929000001758336
chr4	41885596	41885632	P61296	HAND2	4	12	41885614	0.9918000000312924
chr3	116815973	116816039	P61296	HAND2	4	12	116816006	0.9973999997854232
chr5	56764282	56764313	P61296	HAND2	4	12	56764297	0.9699999997876584
chr5	154486439	154486499	P61296	HAND2	4	12	154486469	0.9852000000342728
chr3	64027776	64027883	P61296	HAND2	3	12	64027829	0.9735999999165535
chr5	147098621	147098709	P61296	HAND2	3	12	147098665	0.9975999999523164
chr5	139893942	139893973	P61296	HAND2	4	12	139893957	0.999799999898672
chr3	58837343	58837402	P61296	HAND2	3	12	58837372	0.980249999999255
chr1	25099432	25099463	P61296	HAND2	3	12	25099447	0.9771999998375772
chr1	25135312	25135361	P61296	HAND2	3	12	25135336	0.9809999999657272
chr5	122448097	122448136	P61296	HAND2	3	12	122448116	0.9951999999880792
chr3	61602616	61602662	P61296	HAND2	4	12	61602639	0.9812000001557172
chr5	116524174	116524211	P61296	HAND2	3	12	116524192	0.9984999999642372
chr5	111187276	111187313	P61296	HAND2	3	12	111187294	0.9752999998688696
chr5	65075774	65075821	P61296	HAND2	4	12	65075797	0.9913620000109076
chr5	107520103	107520152	P61296	HAND2	4	12	107520127	0.9927399999320508
chr5	107515709	107515742	P61296	HAND2	3	12	107515725	0.9801999999135732
chr3	64910182	64910230	P61296	HAND2	4	12	64910206	0.988300000011176
chr3	76047584	76047635	P61296	HAND2	3	12	76047609	0.9691099998056888
chr5	104432125	104432210	P61296	HAND2	4	12	104432167	0.9967000000178814
chr5	96256987	96257066	P61296	HAND2	3	12	96257026	0.999399999976158
