Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr10	128126415	128126487	P10244	MYBL2	2	7	128126451	0.953747999741882
chr5	138178884	138178979	P10244	MYBL2	4	7	138178931	0.9633999998241664
chr12	6764371	6764462	P10244	MYBL2	3	7	6764416	0.9730999998003244
chr11	36594411	36594456	P10244	MYBL2	3	7	36594433	0.990899999821186
chr3	172750713	172750764	P10244	MYBL2	4	7	172750738	0.9580999999940396
chr2	85538789	85538869	P10244	MYBL2	4	7	85538829	0.9626199999392032
chr7	23334722	23334826	P10244	MYBL2	2	7	23334774	0.9638999998643994
chr10	123154297	123154344	P10244	MYBL2	3	7	123154320	0.996699999922514
chr16	20806464	20806549	P10244	MYBL2	3	7	20806506	0.9549999999314548
chr15	68054044	68054109	P10244	MYBL2	3	7	68054076	0.9895499999642372
chr15	67125627	67125667	P10244	MYBL2	2	7	67125647	0.9879999999210238
chr5	36878751	36878836	P10244	MYBL2	3	7	36878793	1.0
chr8	25458906	25458999	P10244	MYBL2	3	7	25458952	0.9764999999269844
chr17	76265064	76265149	P10244	MYBL2	3	7	76265106	0.9725999999757856
chr7	139359713	139359829	P10244	MYBL2	4	7	139359771	0.9657000000417232
chr6	27132014	27132047	P10244	MYBL2	4	7	27132030	0.9727999997228384
chr4	121823912	121823948	P10244	MYBL2	4	7	121823930	0.9796000001035632
chr9	71726119	71726147	P10244	MYBL2	3	7	71726133	0.96379999987334
chr10	63236572	63236615	P10244	MYBL2	3	7	63236593	0.9604999998413026
chr5	163460221	163460306	P10244	MYBL2	4	7	163460263	0.9675999997898936
chr12	108734499	108734556	P10244	MYBL2	3	7	108734527	0.951299999574572
chr12	100573660	100573736	P10244	MYBL2	4	7	100573698	0.9776000001963228
chr6	28080100	28080155	P10244	MYBL2	3	7	28080127	0.9565999998107552
chr11	32894202	32894287	P10244	MYBL2	3	6	32894244	0.9696999999403954
chr1	40709241	40709274	P10244	MYBL2	3	6	40709257	0.9904280000254512
chr2	224585749	224585785	P10244	MYBL2	3	6	224585767	0.9630999998185784
chr1	61077389	61077474	P10244	MYBL2	4	6	61077431	0.978899999935925
chr7	93232215	93232300	P10244	MYBL2	3	6	93232257	0.983611999990046
chr2	86695211	86695324	P10244	MYBL2	2	6	86695267	0.9518999999254942
chr2	210549107	210549192	P10244	MYBL2	2	6	210549149	1.0
chr12	93677293	93677390	P10244	MYBL2	2	6	93677341	0.9707999999724328
chr7	87876531	87876608	P10244	MYBL2	3	6	87876569	0.9809999999448658
chr3	142578839	142578880	P10244	MYBL2	3	6	142578859	0.9733000000193716
chr1	85329138	85329174	P10244	MYBL2	2	6	85329156	0.99679799990654
chr1	169483707	169483775	P10244	MYBL2	3	6	169483741	0.9712000002857296
chr13	42271848	42271933	P10244	MYBL2	3	6	42271890	0.9863999999254942
chr5	163460547	163460632	P10244	MYBL2	3	6	163460589	0.972143999685347
chr10	74589481	74589566	P10244	MYBL2	2	6	74589523	0.9885999999016524
chr17	35589699	35589784	P10244	MYBL2	3	6	35589741	0.9647999995879828
chr10	4663268	4663308	P10244	MYBL2	2	6	4663288	0.9815000002212824
chr5	5351573	5351617	P10244	MYBL2	2	6	5351595	0.9841000000640748
chr5	173616748	173616833	P10244	MYBL2	3	6	173616790	0.9631000000223516
chr8	116874817	116874846	P10244	MYBL2	3	6	116874831	0.9903999999448656
chr6	27132873	27133006	P10244	MYBL2	3	6	27132939	0.9727999997228384
chr14	80941779	80941864	P10244	MYBL2	3	6	80941821	0.9519000002332032
chr10	110567284	110567365	P10244	MYBL2	4	6	110567324	0.9707000000849366
chr4	99950136	99950221	P10244	MYBL2	3	6	99950178	0.9792000000581146
chr6	27792390	27792423	P10244	MYBL2	3	6	27792406	0.9656999999538064
chr7	129054932	129055017	P10244	MYBL2	3	6	129054974	0.9602000000223516
chr6	27839932	27840017	P10244	MYBL2	3	6	27839974	0.9570999999541788
chr7	123798120	123798240	P10244	MYBL2	2	6	123798180	0.9568000001505016
chr16	29805546	29805655	P10244	MYBL2	3	6	29805600	0.9835500000566244
chr14	55191646	55191711	P10244	MYBL2	3	6	55191678	0.9700999998498708
chr6	31739755	31739844	P10244	MYBL2	3	6	31739799	0.984200000026822
chr1	181088565	181088586	P10244	MYBL2	3	6	181088575	0.9646599998738616
chr4	18020843	18020912	P10244	MYBL2	3	6	18020877	0.9984999999046326
chr6	45445968	45446036	P10244	MYBL2	2	6	45446002	0.983700000250712
chr10	28719920	28720005	P10244	MYBL2	3	6	28719962	0.9644000000357628
chr13	108915747	108915832	P10244	MYBL2	3	6	108915789	0.97189999948591
chr6	80004609	80004694	P10244	MYBL2	3	6	80004651	0.9873999999120832
chr1	151399446	151399515	P10244	MYBL2	2	6	151399480	0.9512599997777492
chr3	172750592	172750677	P10244	MYBL2	4	6	172750634	0.9580999999940396
chr2	63588771	63588844	P10244	MYBL2	3	6	63588807	0.9908999999597669
chr3	158791424	158791509	P10244	MYBL2	3	6	158791466	0.9888000001251698
chr8	27774480	27774565	P10244	MYBL2	3	6	27774522	0.9756000000469388
chr9	120876559	120876644	P10244	MYBL2	3	6	120876601	0.9533000000406056
chr16	15643603	15643683	P10244	MYBL2	2	6	15643643	0.9724299996830524
chr20	10435135	10435211	P10244	MYBL2	2	6	10435173	0.9853000000149011
chr11	111604560	111604591	P10244	MYBL2	3	6	111604575	0.9828959996268152
chr1	23980424	23980457	P10244	MYBL2	3	6	23980440	0.9715999998234212
chr6	28589342	28589427	P10244	MYBL2	2	5	28589384	0.9941799999333918
chr12	50924832	50924917	P10244	MYBL2	2	5	50924874	0.9766000002741814
chr14	55271232	55271317	P10244	MYBL2	2	5	55271274	0.976400000058487
chr20	32358179	32358264	P10244	MYBL2	3	5	32358221	0.95950000012964
chr1	19210362	19210447	P10244	MYBL2	2	5	19210404	0.9603999999292196
chr4	77076185	77076270	P10244	MYBL2	2	5	77076227	0.9923999999582768
chr4	77156919	77157004	P10244	MYBL2	3	5	77156961	0.9856780000239612
chr2	191020365	191020402	P10244	MYBL2	2	5	191020383	0.9900000001356004
chr1	93179597	93179682	P10244	MYBL2	2	5	93179639	0.9666999999836088
chr2	44168269	44168321	P10244	MYBL2	3	5	44168295	0.9655800000734628
chr1	153958707	153958732	P10244	MYBL2	2	5	153958719	0.9786000000059604
chr1	54053447	54053532	P10244	MYBL2	3	5	54053489	0.9710999999582768
chr1	149886762	149886847	P10244	MYBL2	3	5	149886804	0.9586940003171563
chr2	128091093	128091178	P10244	MYBL2	2	5	128091135	0.9629999998643994
chr12	751365	751389	P10244	MYBL2	2	5	751377	0.971399999880418
chr14	101809773	101809817	P10244	MYBL2	2	5	101809795	0.9805000000555067
chr12	123233024	123233109	P10244	MYBL2	3	5	123233066	0.959345999803394
chr6	27866536	27866621	P10244	MYBL2	2	5	27866578	0.9846000001251698
chr6	27865219	27865276	P10244	MYBL2	2	5	27865247	0.9900700000166892
chr7	17099607	17099692	P10244	MYBL2	2	5	17099649	0.9903000000730156
chr1	15526701	15526786	P10244	MYBL2	2	5	15526743	0.9831999997530132
chr6	27672416	27672501	P10244	MYBL2	2	5	27672458	0.9660000001832842
chr3	129315022	129315107	P10244	MYBL2	3	5	129315064	1.0
chr16	10944485	10944534	P10244	MYBL2	2	5	10944509	0.9510999998927115
chr7	120950635	120950736	P10244	MYBL2	3	5	120950685	0.977400000025332
chr3	107421243	107421328	P10244	MYBL2	1	5	107421285	0.9931999999411404
chr4	103198339	103198424	P10244	MYBL2	3	5	103198381	0.992699999973178
chr1	61109345	61109430	P10244	MYBL2	2	5	61109387	0.9935939999699592
chr3	67647480	67647565	P10244	MYBL2	2	5	67647522	0.9894999998539686
chr11	93570956	93570996	P10244	MYBL2	2	5	93570976	0.9912999999284744
chr5	91314371	91314456	P10244	MYBL2	2	5	91314413	0.9699359999284148
chr6	136250368	136250453	P10244	MYBL2	3	5	136250410	0.971600000122562
chr13	113493449	113493534	P10244	MYBL2	3	5	113493491	0.9813999999955296
chr11	65040993	65041017	P10244	MYBL2	3	5	65041005	0.9604999995850028
chr2	24076364	24076449	P10244	MYBL2	2	5	24076406	0.9613500001907348
chr12	103930326	103930411	P10244	MYBL2	3	5	103930368	0.97599999987036
chr11	60842001	60842086	P10244	MYBL2	2	5	60842043	0.9632000002935528
chr7	158704674	158704794	P10244	MYBL2	2	5	158704734	0.960300000046566
chr5	103120046	103120067	P10244	MYBL2	3	5	103120056	0.9914000000104308
chr10	89701631	89701679	P10244	MYBL2	3	5	89701655	0.9852999999284744
chr2	38377259	38377324	P10244	MYBL2	2	5	38377291	0.9737999998539686
chr1	61077559	61077659	P10244	MYBL2	2	5	61077609	0.9798999998942016
chr11	83071956	83072041	P10244	MYBL2	3	5	83071998	0.9735000000491738
chr11	59144774	59144859	P10244	MYBL2	2	5	59144816	0.9971000000476836
chr5	112976606	112976691	P10244	MYBL2	2	5	112976648	0.9793999998137356
chr6	33789199	33789284	P10244	MYBL2	3	5	33789241	1.0
chr15	59104974	59105059	P10244	MYBL2	2	5	59105016	0.9550000000040978
chr11	58578840	58578925	P10244	MYBL2	3	5	58578882	0.9955999999977648
chr5	157820862	157820906	P10244	MYBL2	2	5	157820884	0.995000000116229
chr8	80085191	80085312	P10244	MYBL2	2	5	80085251	0.9714999999560416
chr15	40109089	40109174	P10244	MYBL2	2	5	40109131	0.9953999997735024
chr2	178414787	178414872	P10244	MYBL2	2	5	178414829	0.9673000002216549
chr2	54560530	54560558	P10244	MYBL2	2	5	54560544	0.9867000001057984
chr11	119095427	119095544	P10244	MYBL2	2	5	119095485	0.9687999998345972
chr8	25459021	25459106	P10244	MYBL2	3	5	25459063	0.9764999999269844
chr20	833641	833726	P10244	MYBL2	3	5	833683	0.9734019995063544
chr9	137316263	137316376	P10244	MYBL2	2	5	137316319	1.0
chr20	49281319	49281407	P10244	MYBL2	3	5	49281363	0.985599999960512
chr3	141482468	141482529	P10244	MYBL2	2	5	141482498	0.973399999999255
chr6	26336467	26336552	P10244	MYBL2	2	5	26336509	0.9693700000800192
chr10	98134494	98134579	P10244	MYBL2	2	5	98134536	0.9802000002764164
chr1	26698174	26698259	P10244	MYBL2	3	5	26698216	1.0
chr15	69462934	69463019	P10244	MYBL2	3	5	69462976	0.9541999998614192
chr10	35391320	35391357	P10244	MYBL2	2	5	35391338	0.9899000000715256
chr22	46069862	46069947	P10244	MYBL2	2	5	46069904	1.0
chr6	4777354	4777395	P10244	MYBL2	2	5	4777374	0.99529999999851
chr1	113812610	113812635	P10244	MYBL2	2	5	113812622	0.9600999998167156
chr7	100429498	100429583	P10244	MYBL2	3	5	100429540	0.9627219999689608
chr13	33818040	33818077	P10244	MYBL2	2	5	33818058	0.9658999999418856
chr12	12216492	12216577	P10244	MYBL2	2	5	12216534	0.9665000004410744
chr13	50081994	50082026	P10244	MYBL2	4	5	50082010	0.9549999999836088
chr5	145835406	145835491	P10244	MYBL2	2	5	145835448	0.97949999993369
chr1	37690605	37690653	P10244	MYBL2	2	5	37690629	0.9524000002682208
chr6	26197516	26197576	P10244	MYBL2	2	5	26197546	0.988420000129938
chr2	55490737	55490785	P10244	MYBL2	2	5	55490761	0.9742999997228384
chr8	109334127	109334212	P10244	MYBL2	3	5	109334169	0.9759000001385808
chr1	117655352	117655437	P10244	MYBL2	2	5	117655394	1.0
chr4	6904619	6904704	P10244	MYBL2	1	4	6904661	0.9714999998454004
chr17	43530940	43531025	P10244	MYBL2	1	4	43530982	0.9666199997544288
chr2	69893883	69893968	P10244	MYBL2	2	4	69893925	0.9590999994870276
chr15	67884711	67884796	P10244	MYBL2	1	4	67884753	0.9756000001221896
chr9	15422616	15422701	P10244	MYBL2	2	4	15422658	0.956299999885261
chr1	233261330	233261415	P10244	MYBL2	1	4	233261372	0.988300000038743
chr9	15511069	15511154	P10244	MYBL2	1	4	15511111	0.9719999995194376
chr3	157174918	157174975	P10244	MYBL2	2	4	157174946	0.958499999807775
chr5	38595496	38595581	P10244	MYBL2	1	4	38595538	0.9690999996498229
chr11	2728971	2729056	P10244	MYBL2	1	4	2729013	0.999399999976158
chr6	10957700	10957785	P10244	MYBL2	1	4	10957742	0.9679999998033046
chr4	1289769	1289854	P10244	MYBL2	1	4	1289811	0.9581999997686594
chr6	10529582	10529667	P10244	MYBL2	1	4	10529624	0.9504999996878206
chr17	42019996	42020081	P10244	MYBL2	1	4	42020038	0.966209999614954
chr13	44918164	44918249	P10244	MYBL2	3	4	44918206	0.9627999998100102
chr8	65644055	65644140	P10244	MYBL2	1	4	65644097	0.9579999998327344
chr9	69748459	69748544	P10244	MYBL2	1	4	69748501	0.997800000232458
chr5	40835271	40835356	P10244	MYBL2	2	4	40835313	0.9676999999724328
chr1	156741187	156741236	P10244	MYBL2	2	4	156741211	0.9847999999538064
chr8	81842784	81842869	P10244	MYBL2	1	4	81842826	0.982500000141561
chr4	13484490	13484575	P10244	MYBL2	2	4	13484532	0.996299999988079
chr11	7987126	7987211	P10244	MYBL2	2	4	7987168	0.9613999999597668
chr10	80272965	80273050	P10244	MYBL2	1	4	80273007	0.9921999999210238
chr7	107169798	107169883	P10244	MYBL2	2	4	107169840	0.985359999999404
chr12	6851163	6851248	P10244	MYBL2	2	4	6851205	0.9937000002026558
chr7	36392817	36392902	P10244	MYBL2	1	4	36392859	0.987199999821186
chr1	110338904	110338981	P10244	MYBL2	3	4	110338942	0.9969999999403952
chr1	109984565	109984650	P10244	MYBL2	2	4	109984607	0.992499999976158
chr1	110339003	110339096	P10244	MYBL2	3	4	110339049	0.9969999999403952
chr11	8688902	8688987	P10244	MYBL2	2	4	8688944	0.953699999897182
chr13	110615434	110615519	P10244	MYBL2	1	4	110615476	0.9543039997652172
chr20	34707425	34707510	P10244	MYBL2	1	4	34707467	0.9838999999880792
chr6	52369292	52369377	P10244	MYBL2	1	4	52369334	0.9897000000216066
chr4	1721482	1721546	P10244	MYBL2	2	4	1721514	0.9563999998584388
chr7	1713934	1714019	P10244	MYBL2	1	4	1713976	0.9797000002533196
chr11	9566152	9566237	P10244	MYBL2	2	4	9566194	0.9612240000128746
chr13	109998784	109998869	P10244	MYBL2	1	4	109998826	0.9821999999314548
chr1	161766223	161766308	P10244	MYBL2	3	4	161766265	0.955999999988824
chr4	10021495	10021580	P10244	MYBL2	1	4	10021537	0.9909000002563
chr9	15280312	15280397	P10244	MYBL2	1	4	15280354	0.9578999998860062
chr2	19140865	19140950	P10244	MYBL2	1	4	19140907	0.9803999999508262
chr14	20684103	20684188	P10244	MYBL2	2	4	20684145	0.9861999999254942
chr11	16981827	16981912	P10244	MYBL2	1	4	16981869	0.9873000001609326
chr3	194089706	194089791	P10244	MYBL2	1	4	194089748	0.9595559998609126
chr9	68506216	68506301	P10244	MYBL2	2	4	68506258	0.9790000001143664
chr12	10395835	10395920	P10244	MYBL2	2	4	10395877	0.9557999999895692
chr1	243255906	243255991	P10244	MYBL2	3	4	243255948	0.9749999998435378
chr13	73972682	73972767	P10244	MYBL2	1	4	73972724	1.0
chr8	73520812	73520913	P10244	MYBL2	2	4	73520862	0.98180000012964
chr17	19337251	19337336	P10244	MYBL2	1	4	19337293	0.9852000001713632
chr20	3470934	3471019	P10244	MYBL2	1	4	3470976	0.9720999999687076
chr11	18322139	18322224	P10244	MYBL2	2	4	18322181	0.9757879999354482
chr1	147808156	147808241	P10244	MYBL2	1	4	147808198	0.9824999998427928
chr17	21288005	21288090	P10244	MYBL2	1	4	21288047	0.983899999961257
chr22	29268050	29268123	P10244	MYBL2	2	4	29268086	0.957100000036508
chr2	47191958	47192043	P10244	MYBL2	2	4	47192000	0.9841999999031424
chr2	48344320	48344397	P10244	MYBL2	2	4	48344358	0.9906000000502916
chr6	7698229	7698314	P10244	MYBL2	3	4	7698271	0.9752999999567866
chr9	33162877	33162962	P10244	MYBL2	2	4	33162919	0.9944999999165536
chr6	6601019	6601104	P10244	MYBL2	1	4	6601061	0.9792999999660998
chr13	68358448	68358533	P10244	MYBL2	1	4	68358490	0.9999000000953674
chr13	66076646	66076731	P10244	MYBL2	1	4	66076688	0.991093999823928
chr15	63939762	63939847	P10244	MYBL2	1	4	63939804	0.9557000002376737
chr3	177478597	177478682	P10244	MYBL2	1	4	177478639	0.9589999997504056
chr6	84270072	84270157	P10244	MYBL2	1	4	84270114	0.9982999998509884
chr1	23531242	23531339	P10244	MYBL2	2	4	23531290	0.9685000000014902
chr2	55419913	55419998	P10244	MYBL2	3	4	55419955	0.9919999996542932
chr3	172140629	172140714	P10244	MYBL2	2	4	172140671	0.9795999999172984
chr5	36153903	36153988	P10244	MYBL2	1	4	36153945	0.987199999947846
chr5	55934276	55934361	P10244	MYBL2	1	4	55934318	0.9523999996498228
chr4	140529620	140529705	P10244	MYBL2	2	4	140529662	0.9973000001370906
chr3	190331023	190331108	P10244	MYBL2	1	4	190331065	0.984900000141561
chr20	33555152	33555241	P10244	MYBL2	2	4	33555196	0.9500999993011356
chr3	172750494	172750585	P10244	MYBL2	3	4	172750539	0.9580999999940396
chr7	22434084	22434169	P10244	MYBL2	1	4	22434126	0.9747000000625848
chr6	10147116	10147201	P10244	MYBL2	2	4	10147158	0.9810999999210238
chr13	91362052	91362137	P10244	MYBL2	1	4	91362094	0.9910000000044704
chr3	193593107	193593192	P10244	MYBL2	3	4	193593149	0.96570000000149
chr5	59786650	59786735	P10244	MYBL2	2	4	59786692	0.986605999909714
chr17	40027135	40027220	P10244	MYBL2	1	4	40027177	0.953100000052154
chr6	87702312	87702405	P10244	MYBL2	3	4	87702358	0.9874999998122452
chr8	77399970	77400055	P10244	MYBL2	1	4	77400012	0.9885999999344348
chr9	23769626	23769711	P10244	MYBL2	1	4	23769668	0.9947000001490116
chr5	54517641	54517726	P10244	MYBL2	1	4	54517683	0.9539000000163912
chr1	114581697	114581782	P10244	MYBL2	2	4	114581739	0.953699999947846
chr2	66364626	66364711	P10244	MYBL2	1	4	66364668	0.9933999997541308
chr5	53001629	53001714	P10244	MYBL2	1	4	53001671	0.9749999999687076
chr11	111800640	111800725	P10244	MYBL2	1	4	111800682	0.9576999998822808
chr9	27436422	27436507	P10244	MYBL2	1	4	27436464	0.9939999999925494
chr15	60741149	60741234	P10244	MYBL2	1	4	60741191	0.9948999998092652
chr8	67064268	67064353	P10244	MYBL2	1	4	67064310	0.9763000000387432
chr3	165128646	165128731	P10244	MYBL2	1	4	165128688	0.9821999999158084
chr2	44361921	44361985	P10244	MYBL2	2	4	44361953	0.9863340000197292
chr13	75377170	75377255	P10244	MYBL2	1	4	75377212	0.9723000000618398
chr6	26271431	26271516	P10244	MYBL2	1	4	26271473	0.9912000000059604
chr6	36594346	36594431	P10244	MYBL2	3	4	36594388	0.9596999997809528
chr2	12514894	12514954	P10244	MYBL2	2	4	12514924	0.9707939998608084
chr6	46790185	46790270	P10244	MYBL2	1	4	46790227	1.0
chr4	157994979	157995064	P10244	MYBL2	1	4	157995021	0.9854999999970198
chr7	142104939	142105024	P10244	MYBL2	1	4	142104981	0.974500000023842
chr6	27505796	27505881	P10244	MYBL2	1	4	27505838	0.9712999997720122
chr6	27541788	27541873	P10244	MYBL2	1	4	27541830	0.9516059999234976
chr6	27545675	27545760	P10244	MYBL2	1	4	27545717	0.975100000038743
chr1	214378133	214378218	P10244	MYBL2	1	4	214378175	0.985299999961257
chr14	99604582	99604667	P10244	MYBL2	2	4	99604624	0.9980339998364448
chr1	216407615	216407700	P10244	MYBL2	1	4	216407657	0.9805999999850988
chr1	202808424	202808509	P10244	MYBL2	1	4	202808466	0.9819999998968094
chr14	75286515	75286600	P10244	MYBL2	1	4	75286557	0.9503999999009072
chr6	27591810	27591895	P10244	MYBL2	1	4	27591852	0.950399999602139
chr10	110916577	110916662	P10244	MYBL2	1	4	110916619	0.9999000000953674
chr21	35953732	35953817	P10244	MYBL2	1	4	35953774	0.9829999999165536
chr14	100422981	100423066	P10244	MYBL2	1	4	100423023	0.9800779998939484
chr1	218285235	218285320	P10244	MYBL2	1	4	218285277	0.9696999995276332
chr18	50287868	50287953	P10244	MYBL2	3	4	50287910	0.9691000000212342
chr4	165378965	165379050	P10244	MYBL2	1	4	165379007	0.98879999999851
chr7	19405071	19405156	P10244	MYBL2	1	4	19405113	0.9850999999076128
chr20	32355203	32355228	P10244	MYBL2	2	4	32355215	0.97770000012815
chr8	100145806	100145891	P10244	MYBL2	2	4	100145848	0.9626999996244908
chr7	143907045	143907130	P10244	MYBL2	1	4	143907087	0.987500000242889
chr4	174283727	174283771	P10244	MYBL2	3	4	174283749	0.9996000000834464
chr7	20304555	20304640	P10244	MYBL2	1	4	20304597	0.9595999998509884
chr10	112743507	112743592	P10244	MYBL2	1	4	112743549	0.9905999998509885
chr18	58636075	58636160	P10244	MYBL2	1	4	58636117	0.980999999590218
chr10	113007460	113007545	P10244	MYBL2	1	4	113007502	0.994400000026822
chr14	69398497	69398582	P10244	MYBL2	3	4	69398539	0.9625999999292196
chr1	193116024	193116109	P10244	MYBL2	1	4	193116066	0.9659999997094274
chr1	193007955	193008040	P10244	MYBL2	1	4	193007997	0.951399999832362
chr7	134997566	134997651	P10244	MYBL2	1	4	134997608	1.0
chr17	76138616	76138701	P10244	MYBL2	1	4	76138658	0.978700000050664
chr6	27295418	27295503	P10244	MYBL2	1	4	27295460	0.9712000000044704
chr4	125720192	125720253	P10244	MYBL2	2	4	125720222	0.96929999987185
chr1	211675614	211675655	P10244	MYBL2	3	4	211675634	0.9543999998264014
chr17	82648383	82648468	P10244	MYBL2	1	4	82648425	0.9520000001955776
chr6	26330298	26330383	P10244	MYBL2	2	4	26330340	0.9646999998919664
chr14	90396931	90397016	P10244	MYBL2	1	4	90396973	0.9613620000973344
chr7	138120539	138120624	P10244	MYBL2	1	4	138120581	0.9635999996334316
chr14	89955831	89955916	P10244	MYBL2	2	4	89955873	0.9975
chr4	147543116	147543201	P10244	MYBL2	1	4	147543158	0.99130000012815
chr17	79988346	79988431	P10244	MYBL2	2	4	79988388	0.9988999998688698
chr8	117650468	117650553	P10244	MYBL2	1	4	117650510	0.9985000001609324
chr17	79926305	79926390	P10244	MYBL2	1	4	79926347	0.9856999998994171
chr4	150302670	150302755	P10244	MYBL2	2	4	150302712	0.9918999999389052
chr7	140046357	140046442	P10244	MYBL2	1	4	140046399	0.9766979997992516
chr18	8177768	8177853	P10244	MYBL2	1	4	8177810	0.9795999999582768
chr4	124530773	124530858	P10244	MYBL2	1	4	124530815	1.0
chr8	101205912	101205969	P10244	MYBL2	2	4	101205940	0.9689000003751368
chr4	124526893	124526978	P10244	MYBL2	1	4	124526935	0.9920000000536442
chr4	124206870	124206955	P10244	MYBL2	1	4	124206912	0.9835880001023412
chr6	26595894	26595979	P10244	MYBL2	1	4	26595936	0.9891999998979272
chr6	26272745	26272830	P10244	MYBL2	1	4	26272787	0.9837000000298024
